DRS,Date,Infimo,Mediana,Sup,Regiao
III,2020-12-07,14247.7184858619,17535.8519084015,19643.6690349282,Araraquara
III,2020-12-08,14251.9143651485,17549.14408519,19671.4819049915,Araraquara
III,2020-12-09,14255.9583519489,17562.0331991189,19698.592871611,Araraquara
III,2020-12-10,14259.856328838,17574.5318332548,19725.0173395193,Araraquara
III,2020-12-11,14263.6139263833,17586.6521614152,19750.7701793583,Araraquara
III,2020-12-12,14267.2365485128,17598.4060592513,19775.8664465303,Araraquara
III,2020-12-13,14270.7293702642,17609.8050341169,19800.3208633379,Araraquara
III,2020-12-14,14274.0973504887,17620.8602653195,19824.1481328275,Araraquara
III,2020-12-15,14277.3452284363,17631.5824825256,19847.3619107202,Araraquara
III,2020-12-16,14280.4775321446,17641.9820014185,19869.9751906263,Araraquara
III,2020-12-17,14283.4986382141,17652.0690550188,19892.0023313104,Araraquara
III,2020-12-18,14286.4127401114,17661.8535250111,19913.4571567785,Araraquara
III,2020-12-19,14289.2238672464,17671.3450344038,19934.353564368,Araraquara
III,2020-12-20,14291.9358821192,17680.5528902665,19954.7050864378,Araraquara
III,2020-12-21,14294.5524894457,17689.4861169903,19974.5251573129,Araraquara
III,2020-12-22,14297.0772334339,17698.1533624844,19993.826259171,Araraquara
III,2020-12-23,14299.5135034899,17706.5629268217,20012.620245516,Araraquara
III,2020-12-24,14301.864580166,17714.7230337348,20030.9200365154,Araraquara
III,2020-12-25,14304.1336100795,17722.6416139493,20048.7380403784,Araraquara
III,2020-12-26,14306.3236203183,17730.3263822723,20066.086667155,Araraquara
III,2020-12-27,14308.4375153934,17737.7847900187,20082.9779573518,Araraquara
III,2020-12-28,14310.4780838128,17745.0240521192,20099.4238086782,Araraquara
III,2020-12-29,14312.4479958884,17752.0510743813,20115.4352689746,Araraquara
III,2020-12-30,14314.3498076183,17758.8724761056,20131.0228068884,Araraquara
III,2020-12-31,14316.1859961617,17765.4948130931,20146.1977309434,Araraquara
IV,2020-08-27,47159,47159,47159,Baixada Santista
IV,2020-08-28,47444.6806722689,47462.5357142857,47482.7714285714,Baixada Santista
IV,2020-08-29,47721.978578349,47755.5074288505,47793.6390476191,Baixada Santista
IV,2020-08-30,47989.1231328966,48036.6681544012,48090.6736257099,Baixada Santista
IV,2020-08-31,48245.164884666,48305.3967698578,48373.57543214,Baixada Santista
IV,2020-09-01,48489.7051650236,48561.5453934549,48642.4461412466,Baixada Santista
IV,2020-09-02,43358.6376150199,48805.3117008509,50276.9014157075,Baixada Santista
IV,2020-09-03,43555.8695847846,49037.1182643407,50525.7197226239,Baixada Santista
IV,2020-09-04,43743.280957361,49257.465904136,50761.7063776832,Baixada Santista
IV,2020-09-05,43921.2260358518,49466.9212284409,50985.5964361975,Baixada Santista
IV,2020-09-06,44090.0899937444,49666.0995950697,51198.1435902542,Baixada Santista
IV,2020-09-07,44250.2693248701,49855.6056630828,51400.1865072349,Baixada Santista
IV,2020-09-08,44402.155242018,50036.0042416086,51592.9342845248,Baixada Santista
IV,2020-09-09,44546.1223608014,50207.7743929895,51776.5280856952,Baixada Santista
IV,2020-09-10,44682.536911422,50371.4248488393,51951.5968748176,Baixada Santista
IV,2020-09-11,44811.7482559133,50527.9986233916,52118.7283734524,Baixada Santista
IV,2020-09-12,44934.0898986681,50677.4300497829,52278.4697483206,Baixada Santista
IV,2020-09-13,45049.8795415121,50819.6911130443,52431.3266875103,Baixada Santista
IV,2020-09-14,45159.4215815403,50955.5452791336,52577.7668878564,Baixada Santista
IV,2020-09-15,45263.0063200722,51085.3316411042,52718.2180122065,Baixada Santista
IV,2020-09-16,45360.908532753,51207.7550392115,52853.064749078,Baixada Santista
IV,2020-09-17,45453.3959978168,51321.7299359202,52982.6639687457,Baixada Santista
IV,2020-09-18,45540.7264379511,51434.327368928,53107.3401241517,Baixada Santista
IV,2020-09-19,45623.1490202979,51544.5529845885,53227.388841914,Baixada Santista
IV,2020-09-20,45700.904535961,51648.6564917935,53343.0784232886,Baixada Santista
IV,2020-09-21,45774.2267150318,51746.2561808674,53454.6536643395,Baixada Santista
IV,2020-09-22,45843.3412124154,51838.2207382691,53562.3355657636,Baixada Santista
IV,2020-09-23,45908.4638592591,51931.2844915704,53666.3196228371,Baixada Santista
IV,2020-09-24,45969.8053208438,52020.6269357864,53766.7864496862,Baixada Santista
IV,2020-09-25,46027.5687026103,52105.8326469598,53863.8990869583,Baixada Santista
IV,2020-09-26,46081.9499443878,52185.1972001807,53957.8056431596,Baixada Santista
IV,2020-09-27,46133.1374697846,52260.5916979584,54048.6403259979,Baixada Santista
IV,2020-09-28,46181.3127113924,52332.5846775029,54137.1508273915,Baixada Santista
IV,2020-09-29,46226.6492175246,52401.3115202325,54224.4696851202,Baixada Santista
IV,2020-09-30,46269.3112861695,52473.0054673407,54309.3753964728,Baixada Santista
IV,2020-10-01,46309.4569127315,52543.394457865,54391.9694080086,Baixada Santista
IV,2020-10-02,46347.2363959821,52608.4422149937,54472.342185802,Baixada Santista
IV,2020-10-03,46382.7926985267,52668.8480414822,54550.577090347,Baixada Santista
IV,2020-10-04,46416.2613700511,52729.1424573875,54626.7495947994,Baixada Santista
IV,2020-10-05,46447.7711058253,52792.3232381453,54700.9315000882,Baixada Santista
IV,2020-10-06,46477.4433593889,52853.4264234109,54773.187046466,Baixada Santista
IV,2020-10-07,46505.3916034017,52912.5034280655,54843.5648506729,Baixada Santista
IV,2020-10-08,46531.7234960137,52969.6074567851,54912.1161853128,Baixada Santista
IV,2020-10-09,46556.5402434317,53021.9353803221,54978.88681275,Baixada Santista
IV,2020-10-10,46579.9370454707,53069.9562001462,55043.9198878038,Baixada Santista
IV,2020-10-11,46602.0032354951,53116.0486414708,55107.2552087778,Baixada Santista
IV,2020-10-12,46622.8228485812,53160.2811129775,55168.9322683655,Baixada Santista
IV,2020-10-13,46642.4745084182,53202.7196508039,55228.9873286713,Baixada Santista
IV,2020-10-14,46661.0310324912,53243.4228647943,55287.4468955348,Baixada Santista
IV,2020-10-15,46678.5610192207,53282.4520315003,55344.3412297668,Baixada Santista
IV,2020-10-16,46695.1285554322,53319.8663441374,55399.6982005375,Baixada Santista
IV,2020-10-17,46710.7936028136,53355.7242323505,55453.5454634535,Baixada Santista
IV,2020-10-18,46725.6121608479,53390.0827107376,55505.909738164,Baixada Santista
IV,2020-10-19,46739.6367227369,53422.9988712992,55556.8190250648,Baixada Santista
IV,2020-10-20,46752.9162332572,53453.0219053451,55606.3003160288,Baixada Santista
IV,2020-10-21,46765.4958281837,53480.1386775358,55654.3742943029,Baixada Santista
IV,2020-10-22,46777.4179577981,53505.9896749331,55701.0654643902,Baixada Santista
IV,2020-10-23,46788.7222182765,53530.6319569009,55746.3974148194,Baixada Santista
IV,2020-10-24,46799.4456263414,53554.120840951,55790.3944527999,Baixada Santista
IV,2020-10-25,46809.6227325539,53577.5100228829,55833.0809277361,Baixada Santista
IV,2020-10-26,46819.2859436448,53602.1313105741,55874.4828535224,Baixada Santista
IV,2020-10-27,46828.4654818468,53625.6902507341,55914.626075555,Baixada Santista
IV,2020-10-28,46837.189180445,53648.2286659824,55953.5319880123,Baixada Santista
IV,2020-10-29,46845.4832671803,53669.7880116485,55991.2252163577,Baixada Santista
IV,2020-10-30,46853.3722413101,53690.4083291971,56027.7299334241,Baixada Santista
IV,2020-10-31,46860.879052304,53710.1285347085,56063.0711008116,Baixada Santista
IV,2020-11-01,46868.0251630353,53728.9862660161,56097.2738711299,Baixada Santista
IV,2020-11-02,46874.8307666796,53747.0182371175,56130.3647993186,Baixada Santista
IV,2020-11-03,46881.3147393763,53764.2597829683,56162.3703684257,Baixada Santista
IV,2020-11-04,46887.494471729,53780.7439854552,56193.3135671826,Baixada Santista
IV,2020-11-05,46893.3864167091,53796.5033872587,56223.2197793172,Baixada Santista
IV,2020-11-06,46899.0059905207,53811.5692407609,56252.1139228437,Baixada Santista
IV,2020-11-07,46904.3676856089,53825.9717443195,56280.0214137241,Baixada Santista
IV,2020-11-08,46909.4851006602,53839.7399442183,56306.9676691595,Baixada Santista
IV,2020-11-09,46914.3710853185,53852.9020275541,56332.9790383581,Baixada Santista
IV,2020-11-10,46919.0376921591,53865.4849842228,56358.0816218285,Baixada Santista
IV,2020-11-11,46923.4960390758,53877.5139564782,56382.2985690433,Baixada Santista
IV,2020-11-12,46927.7566969516,53889.0135527244,56405.6546365607,Baixada Santista
IV,2020-11-13,46931.8296084838,53900.0073057778,56428.1739788732,Baixada Santista
IV,2020-11-14,46935.7241598763,53910.5178643664,56449.8809129407,Baixada Santista
IV,2020-11-15,46939.4491922676,53920.5669293367,56470.7995249096,Baixada Santista
IV,2020-11-16,46943.0130992946,53930.1754929737,56490.9544046555,Baixada Santista
IV,2020-11-17,46946.4237835946,53939.3635831359,56510.3697032716,Baixada Santista
IV,2020-11-18,46949.6885467527,53948.1497737126,56529.0670185645,Baixada Santista
IV,2020-11-19,46952.8143673581,53956.5521938095,56547.0689493826,Baixada Santista
IV,2020-11-20,46955.8078352288,53964.5881324178,56564.3973986786,Baixada Santista
IV,2020-11-21,46958.6751977585,53972.2741900608,56581.0741884614,Baixada Santista
IV,2020-11-22,46961.4223620112,53979.6262343425,56597.1207573262,Baixada Santista
IV,2020-11-23,46964.0549616337,53986.659592256,56612.5587506711,Baixada Santista
IV,2020-11-24,46966.5783201859,53993.3888521299,56627.4092668729,Baixada Santista
IV,2020-11-25,46968.9973647381,53999.8274900775,56641.6912105036,Baixada Santista
IV,2020-11-26,46971.3168278123,54005.9886458436,56655.4240782961,Baixada Santista
IV,2020-11-27,46973.541194803,54012.0325566179,56668.6266601747,Baixada Santista
IV,2020-11-28,46975.6747347025,54018.2783153403,56681.3175362451,Baixada Santista
IV,2020-11-29,46977.721498006,54024.2532617938,56693.5148465252,Baixada Santista
IV,2020-11-30,46979.6853634307,54029.9695058717,56705.2367696409,Baixada Santista
IV,2020-12-01,46981.5700083471,54035.4386047231,56716.5009156755,Baixada Santista
IV,2020-12-02,46983.3788418553,54040.6713602914,56727.323044469,Baixada Santista
IV,2020-12-03,46985.1151529784,54045.6782647847,56737.7192567179,Baixada Santista
IV,2020-12-04,46986.7820690852,54050.4693284461,56747.7050013875,Baixada Santista
IV,2020-12-05,46988.3825768023,54055.054157339,56757.2954769058,Baixada Santista
IV,2020-12-06,46989.919518383,54059.4419345803,56766.5054549894,Baixada Santista
IV,2020-12-07,46991.3956248545,54063.6415094731,56775.3496704644,Baixada Santista
IV,2020-12-08,46992.8134928328,54067.6613140109,56783.8423274052,Baixada Santista
IV,2020-12-09,46994.1755331648,54071.5092070179,56791.9960991949,Baixada Santista
IV,2020-12-10,46995.4840805818,54075.1928185953,56799.8238558443,Baixada Santista
IV,2020-12-11,46996.741361075,54078.7194215062,56807.3379061339,Baixada Santista
IV,2020-12-12,46997.9495064783,54082.0959914829,56814.5503203331,Baixada Santista
IV,2020-12-13,46999.1105505837,54085.3291920734,56821.4727933809,Baixada Santista
IV,2020-12-14,47000.2264529743,54088.4254453756,56828.1169629929,Baixada Santista
IV,2020-12-15,47001.2990811663,54091.3908647498,56834.4940037672,Baixada Santista
IV,2020-12-16,47002.3301714383,54094.2311334078,56840.6138436752,Baixada Santista
IV,2020-12-17,47003.321410492,54096.9517709299,56846.4865284624,Baixada Santista
IV,2020-12-18,47004.274409989,54099.558036545,56852.1216433534,Baixada Santista
IV,2020-12-19,47005.1907169348,54102.0549754876,56857.5285717281,Baixada Santista
IV,2020-12-20,47006.0718101027,54104.4474060734,56862.7163867246,Baixada Santista
IV,2020-12-21,47006.9191173537,54106.7399756192,56867.6941113829,Baixada Santista
IV,2020-12-22,47007.7340020375,54108.9371057151,56872.4703819343,Baixada Santista
IV,2020-12-23,47008.5177332369,54111.0428967651,56877.0528305254,Baixada Santista
IV,2020-12-24,47009.2715468865,54113.0613345206,56881.4491651061,Baixada Santista
IV,2020-12-25,47009.9966259702,54114.9962170061,56885.6667285312,Baixada Santista
IV,2020-12-26,47010.6941080446,54116.8511900347,56889.7127054146,Baixada Santista
IV,2020-12-27,47011.3650821718,54118.6297358903,56893.5940344261,Baixada Santista
IV,2020-12-28,47012.0106016125,54120.3352175299,56897.3176216877,Baixada Santista
IV,2020-12-29,47012.6316735456,54121.9708338807,56900.8900593395,Baixada Santista
IV,2020-12-30,47013.2292365201,54123.5395442429,56904.3171362974,Baixada Santista
IV,2020-12-31,47013.8042063797,54125.0442286762,56907.604694848,Baixada Santista
IX,2020-08-27,8869,8869,8869,Marília
IX,2020-08-28,8993.19327731092,9000.95535714286,9009.75238095238,Marília
IX,2020-08-29,9114.31053023563,9128.88605898903,9145.47246031746,Marília
IX,2020-08-30,9233.14993721444,9253.7248074872,9277.24292689518,Marília
IX,2020-08-31,9350.19839585539,9376.06633557507,9405.76975174207,Marília
IX,2020-09-01,9465.7433330861,9496.29313281651,9531.50991913172,Marília
IX,2020-09-02,8525.25441303756,9614.65482560421,9927.10403717237,Marília
IX,2020-09-03,8625.76886000263,9731.32166215091,10051.498734119,Marília
IX,2020-09-04,8725.11502205985,9846.40495890547,10173.7292935901,Marília
IX,2020-09-05,8823.24132195397,9960.00354846179,10293.9953620309,Marília
IX,2020-09-06,8920.19106476834,10072.1881812829,10412.7712862177,Marília
IX,2020-09-07,9015.94377022999,10183.0180472687,10529.8011650219,Marília
IX,2020-09-08,9110.47427181527,10292.5382442326,10645.1410299681,Marília
IX,2020-09-09,9203.75424693925,10400.7814858241,10758.8362722489,Marília
IX,2020-09-10,9295.7560955232,10507.7883132414,10870.9296490219,Marília
IX,2020-09-11,9386.45120086369,10613.594793562,10981.4593881003,Marília
IX,2020-09-12,9475.81066732573,10718.2355320834,11091.4206486981,Marília
IX,2020-09-13,9563.80521581057,10821.5379930026,11204.0097886936,Marília
IX,2020-09-14,9650.40577921353,10922.9115685903,11315.294001957,Marília
IX,2020-09-15,9735.58297135992,11022.4028482762,11425.2354163133,Marília
IX,2020-09-16,9819.30747030746,11120.4517814083,11533.7885398234,Marília
IX,2020-09-17,9901.55315464383,11217.0584465352,11640.9175259225,Marília
IX,2020-09-18,9982.29583475215,11312.2190231114,11746.5853370847,Marília
IX,2020-09-19,10061.0601530609,11405.9299119739,11850.7572422945,Marília
IX,2020-09-20,10138.4459615576,11498.1848852894,11953.3997121186,Marília
IX,2020-09-21,10214.690968215,11589.628561227,12054.4828502009,Marília
IX,2020-09-22,10289.8059037773,11679.9332283541,12153.9762616375,Marília
IX,2020-09-23,10362.8404626491,11768.8533122858,12251.8486914709,Marília
IX,2020-09-24,10434.2427394403,11855.6060157818,12348.0825948407,Marília
IX,2020-09-25,10504.0718289616,11940.7202960495,12442.6641918549,Marília
IX,2020-09-26,10572.3344696463,12024.3317803826,12535.5855488175,Marília
IX,2020-09-27,10639.0409563158,12106.4374920783,12626.8425089357,Marília
IX,2020-09-28,10704.2049922992,12187.0375892409,12716.4357355577,Marília
IX,2020-09-29,10767.8427136874,12267.2020240047,12804.3662492327,Marília
IX,2020-09-30,10829.9722066198,12347.7460280327,12890.6342228945,Marília
IX,2020-10-01,10890.6148668053,12427.0245983272,12975.2506415761,Marília
IX,2020-10-02,10949.7937825214,12499.1673997271,13058.228454124,Marília
IX,2020-10-03,11007.5336368359,12569.6434140646,13139.5838514281,Marília
IX,2020-10-04,11063.8601759563,12639.2130173038,13219.334314561,Marília
IX,2020-10-05,11118.8001248455,12709.4458277786,13297.4995214129,Marília
IX,2020-10-06,11172.3804659488,12778.2566920564,13374.0975818036,Marília
IX,2020-10-07,11224.6281603936,12844.5782075773,13451.316209753,Marília
IX,2020-10-08,11275.5713672858,12907.8988213385,13530.8581659168,Marília
IX,2020-10-09,11325.2382870193,12973.842327383,13609.15271453,Marília
IX,2020-10-10,11373.6572014079,13039.1374866686,13686.215417608,Marília
IX,2020-10-11,11420.8561688834,13101.8123952605,13762.0621901718,Marília
IX,2020-10-12,11466.8630934395,13164.5316546613,13836.7098159863,Marília
IX,2020-10-13,11511.7052450855,13226.0423727464,13910.1736075643,Marília
IX,2020-10-14,11555.4091417906,13286.3601783944,13982.4667347005,Marília
IX,2020-10-15,11598.0016068529,13345.506294755,14053.6066749472,Marília
IX,2020-10-16,11639.5089254266,13403.5016839556,14123.6106478283,Marília
IX,2020-10-17,11679.9569389665,13462.9543971713,14192.4963962858,Marília
IX,2020-10-18,11719.3708520166,13523.0677521888,14260.2812514683,Marília
IX,2020-10-19,11757.7753561937,13582.2095558421,14326.9827746065,Marília
IX,2020-10-20,11795.194284462,13640.3952528323,14392.6167342505,Marília
IX,2020-10-21,11831.6505697158,13693.9830092888,14457.1966581676,Marília
IX,2020-10-22,11867.1671220541,13743.6349541367,14520.739462669,Marília
IX,2020-10-23,11901.7661936799,13797.0826799461,14583.2615551439,Marília
IX,2020-10-24,11935.4694889368,13850.9870381545,14644.7795150079,Marília
IX,2020-10-25,11968.2980308327,13903.9984131061,14705.3092573868,Marília
IX,2020-10-26,12000.2723010816,13956.1344395921,14764.8667047802,Marília
IX,2020-10-27,12031.4119819175,14007.4096724767,14823.4659780827,Marília
IX,2020-10-28,12061.7359580686,14057.8343413881,14881.1191036568,Marília
IX,2020-10-29,12091.2630355665,14107.4249197349,14937.8408556053,Marília
IX,2020-10-30,12120.0114584178,14155.0096327203,14993.6454040485,Marília
IX,2020-10-31,12147.9990207783,14200.9468434161,15048.5469184398,Marília
IX,2020-11-01,12175.2429709157,14246.0634875927,15102.5587937779,Marília
IX,2020-11-02,12201.7601482942,14290.3763576493,15155.6943272608,Marília
IX,2020-11-03,12227.5667840666,14333.9004515631,15207.9651005165,Marília
IX,2020-11-04,12252.6785227189,14375.9157951358,15259.3808221239,Marília
IX,2020-11-05,12277.111002775,14416.2084566055,15309.9534783785,Marília
IX,2020-11-06,12300.879479657,14455.7457236061,15359.6944568965,Marília
IX,2020-11-07,12323.9989230622,14494.5441502956,15408.6151038681,Marília
IX,2020-11-08,12346.4839382335,14532.6194400311,15456.7260163852,Marília
IX,2020-11-09,12368.3488816438,14569.9874055829,15504.0377087778,Marília
IX,2020-11-10,12389.6076936711,14606.661403786,15550.5591770748,Marília
IX,2020-11-11,12410.2739179448,14642.6518887522,15596.2978519653,Marília
IX,2020-11-12,12430.361159199,14677.973538398,15641.2631558794,Marília
IX,2020-11-13,12449.8827769916,14712.6404095146,15685.464040167,Marília
IX,2020-11-14,12468.8519557563,14746.666779914,15730.5839529787,Marília
IX,2020-11-15,12487.2816319083,14780.0661084889,15775.8219515638,Marília
IX,2020-11-16,12505.1845805651,14812.8519724495,15822.2357723066,Marília
IX,2020-11-17,12522.5732674656,14845.0357702995,15868.0015952107,Marília
IX,2020-11-18,12539.4598584183,14876.6264282171,15913.123472192,Marília
IX,2020-11-19,12555.8565765894,14907.6364884024,15957.6057386064,Marília
IX,2020-11-20,12571.7754507048,14938.0779504394,16001.452437262,Marília
IX,2020-11-21,12587.2283602157,14967.9630034871,16044.6674897445,Marília
IX,2020-11-22,12602.2269703041,14997.7979262992,16087.254553715,Marília
IX,2020-11-23,12616.7827959816,15029.1385412356,16129.2172128379,Marília
IX,2020-11-24,12630.9070738795,15059.9700220177,16170.5586798334,Marília
IX,2020-11-25,12644.6107663322,15090.299897588,16211.2818369333,Marília
IX,2020-11-26,12657.9048437699,15120.1369581549,16251.390016254,Marília
IX,2020-11-27,12670.800081716,15149.4896435688,16290.886496101,Marília
IX,2020-11-28,12683.3070903203,15178.3663485915,16329.7746534381,Marília
IX,2020-11-29,12695.4362623959,15206.7750081243,16368.057829038,Marília
IX,2020-11-30,12707.1978238539,15234.7234953813,16405.739496717,Marília
IX,2020-12-01,12718.6017277576,15262.218767894,16442.8229838626,Marília
IX,2020-12-02,12729.6576581296,15289.2668244198,16479.3115079105,Marília
IX,2020-12-03,12740.3752571138,15315.87476962,16515.2088464924,Marília
IX,2020-12-04,12750.763965063,15342.0494206096,16550.5188839296,Marília
IX,2020-12-05,12760.8330412206,15367.7975863131,16585.2457277819,Marília
IX,2020-12-06,12770.5915257168,15393.1256881094,16619.3935744596,Marília
IX,2020-12-07,12780.0482813261,15418.040131742,16652.96684698,Marília
IX,2020-12-08,12789.2119086403,15439.3381948569,16685.9699258872,Marília
IX,2020-12-09,12798.0907511376,15458.5066766589,16718.4071716891,Marília
IX,2020-12-10,12806.6930795076,15477.25676813,16750.2834973922,Marília
IX,2020-12-11,12815.0269672473,15495.5972107965,16781.6039592487,Marília
IX,2020-12-12,12823.1003057276,15513.5368331642,16812.3738379563,Marília
IX,2020-12-13,12830.9207777693,15531.0840181221,16842.5985108191,Marília
IX,2020-12-14,12838.4958926136,15548.2472399912,16872.2835631524,Marília
IX,2020-12-15,12845.8329189002,15565.0339558521,16901.4345357053,Marília
IX,2020-12-16,12852.9388905708,15581.4506266738,16930.0569371888,Marília
IX,2020-12-17,12859.8207565128,15597.505150389,16958.1567394003,Marília
IX,2020-12-18,12866.4852841175,15613.2051999801,16985.7400150724,Marília
IX,2020-12-19,12872.9390702779,15628.5585115383,17012.8129935966,Marília
IX,2020-12-20,12879.1885234507,15643.5724316849,17039.3819488838,Marília
IX,2020-12-21,12885.239892688,15657.7867931085,17065.4532938225,Marília
IX,2020-12-22,12891.0992148833,15668.9015495764,17091.0333518605,Marília
IX,2020-12-23,12896.7723207772,15679.6997190332,17116.1283659303,Marília
IX,2020-12-24,12902.2649560942,15691.3635548786,17140.7449328686,Marília
IX,2020-12-25,12907.5827067383,15704.1701215943,17164.8896892746,Marília
IX,2020-12-26,12912.7310067159,15716.6899190915,17188.5693504721,Marília
IX,2020-12-27,12917.7151260923,15728.9295439415,17211.7906179825,Marília
IX,2020-12-28,12922.540194792,15740.8956518972,17234.560262736,Marília
IX,2020-12-29,12927.2111610979,15752.5940482562,17259.4854977935,Marília
IX,2020-12-30,12931.7327972635,15764.0297704291,17284.69153459,Marília
IX,2020-12-31,12936.1097972305,15775.2089691291,17309.5543334485,Marília
V,2020-08-27,8131,8131,8131,Barretos
V,2020-08-28,8269.00840336135,8277.63392857143,8287.40952380953,Barretos
V,2020-08-29,8403.90642544076,8420.10008312407,8438.53579365079,Barretos
V,2020-08-30,8536.04154520871,8559.91318515124,8586.11120698328,Barretos
V,2020-08-31,8665.62416857863,8697.72970996096,8731.13695943167,Barretos
V,2020-09-01,8792.70889528551,8833.68553984447,8874.16637718779,Barretos
V,2020-09-02,7935.5153622645,8966.83923032322,9269.79189955981,Barretos
V,2020-09-03,8044.01523250798,9098.05244857766,9413.48645617637,Barretos
V,2020-09-04,8150.10868384588,9227.88552956881,9555.61607817048,Barretos
V,2020-09-05,8253.71766752088,9355.47789421572,9696.16392980917,Barretos
V,2020-09-06,8354.76907574177,9480.67094858491,9835.07183420398,Barretos
V,2020-09-07,8452.66058235192,9603.46642479846,9972.26252782045,Barretos
V,2020-09-08,8547.21742200006,9723.91445548414,10107.6419096988,Barretos
V,2020-09-09,8638.85013241319,9840.71222118256,10241.1076120573,Barretos
V,2020-09-10,8727.56386567636,9955.32291251823,10372.5782965243,Barretos
V,2020-09-11,8813.37843152338,10068.4798030019,10501.9815173114,Barretos
V,2020-09-12,8896.32657655194,10178.2588788256,10629.2589320405,Barretos
V,2020-09-13,8976.45201596009,10283.1283136989,10754.3641434295,Barretos
V,2020-09-14,9053.80795737921,10388.460062202,10877.2677570534,Barretos
V,2020-09-15,9128.45491854659,10493.1077284291,10997.9498021341,Barretos
V,2020-09-16,9200.45920441257,10595.7182429838,11116.3987434234,Barretos
V,2020-09-17,9269.89306054319,10694.9561768668,11232.6292546712,Barretos
V,2020-09-18,9336.83217347918,10791.9641619523,11346.6672061154,Barretos
V,2020-09-19,9401.35447497922,10886.7921208053,11458.5494662503,Barretos
V,2020-09-20,9463.53894214039,10979.49083397,11568.3192661574,Barretos
V,2020-09-21,9523.46477904763,11070.1126741769,11676.0275178906,Barretos
V,2020-09-22,9581.21028473992,11158.7073744223,11781.7256918508,Barretos
V,2020-09-23,9636.85219323567,11245.3210640857,11885.4637900704,Barretos
V,2020-09-24,9690.46623524682,11329.2720900115,11987.3047229693,Barretos
V,2020-09-25,9742.12593812638,11411.1161262575,12087.3124429552,Barretos
V,2020-09-26,9791.90231375599,11491.0833716542,12185.5517938343,Barretos
V,2020-09-27,9839.86357290146,11569.2204997912,12282.0857692487,Barretos
V,2020-09-28,9886.07506845604,11645.5728360403,12376.9768260931,Barretos
V,2020-09-29,9930.59903320799,11720.1829420336,12470.2823481734,Barretos
V,2020-09-30,9973.49458113557,11793.0903385233,12562.0534485094,Barretos
V,2020-10-01,10014.8185284276,11864.3361214412,12652.3477313359,Barretos
V,2020-10-02,10054.6249481757,11933.9598489411,12741.2203903565,Barretos
V,2020-10-03,10092.9652882449,12001.9995271493,12828.7244024407,Barretos
V,2020-10-04,10129.8884747336,12068.7729587171,12914.9091115917,Barretos
V,2020-10-05,10165.4411155362,12135.0203062243,12999.8214184543,Barretos
V,2020-10-06,10199.6675366016,12199.8965727647,13083.5027564249,Barretos
V,2020-10-07,10232.6099442989,12263.4328944004,13165.9882048002,Barretos
V,2020-10-08,10264.3091366755,12325.6603170919,13247.3175583569,Barretos
V,2020-10-09,10294.8042844512,12386.6081847501,13327.5281577269,Barretos
V,2020-10-10,10324.1330768286,12446.3042083617,13406.6550471409,Barretos
V,2020-10-11,10352.3318401767,12504.7743548982,13484.7301095764,Barretos
V,2020-10-12,10379.4356933604,12562.0430544464,13561.7829348046,Barretos
V,2020-10-13,10405.478579253,12618.1327898175,13637.8385716459,Barretos
V,2020-10-14,10430.4933596955,12673.0640486868,13712.9167136833,Barretos
V,2020-10-15,10454.5122940954,12726.8574455985,13787.0412412901,Barretos
V,2020-10-16,10477.5668442732,12779.5324498342,13860.2341485869,Barretos
V,2020-10-17,10499.6877318042,12831.1074646201,13932.5156152633,Barretos
V,2020-10-18,10520.9049784479,12881.5997822175,14003.9034070268,Barretos
V,2020-10-19,10541.2479619215,12931.0257528883,14074.4134788733,Barretos
V,2020-10-20,10560.7453916836,12979.4005025394,14144.0582082362,Barretos
V,2020-10-21,10579.4253252664,13026.7379054267,14212.8456441903,Barretos
V,2020-10-22,10597.3154621654,13073.0523174539,14280.7877941355,Barretos
V,2020-10-23,10614.4429591927,13118.3575469994,14347.8953528364,Barretos
V,2020-10-24,10630.8344288497,13162.6669211279,14414.1777360653,Barretos
V,2020-10-25,10646.5159339558,13205.9932652335,14479.6426494044,Barretos
V,2020-10-26,10661.5129916007,13248.3490213232,14544.2965157281,Barretos
V,2020-10-27,10675.850529645,13289.7460332951,14608.1430514385,Barretos
V,2020-10-28,10689.5528738569,13330.195513335,14671.1825986203,Barretos
V,2020-10-29,10702.6439367969,13369.7094353739,14733.4193711377,Barretos
V,2020-10-30,10715.1470704025,13408.2996789318,14794.8568203028,Barretos
V,2020-10-31,10727.0850516845,13445.9780629865,14855.4976604322,Barretos
V,2020-11-01,10738.4800720967,13482.756321802,14915.3435527015,Barretos
V,2020-11-02,10749.3537328309,13518.6461670987,14974.3954104355,Barretos
V,2020-11-03,10759.7270122078,13553.6591054636,15032.6522297224,Barretos
V,2020-11-04,10769.620256355,13587.806387155,15090.1105046932,Barretos
V,2020-11-05,10779.0533143597,13622.2699655609,15146.7705707621,Barretos
V,2020-11-06,10788.0454375778,13656.7978434481,15202.6325007558,Barretos
V,2020-11-07,10796.6152738359,13690.5466197892,15257.6961259101,Barretos
V,2020-11-08,10804.7808674532,13723.5252503213,15311.9607938623,Barretos
V,2020-11-09,10812.5596619562,13755.7427619864,15365.425576475,Barretos
V,2020-11-10,10819.9684854984,13787.2081365881,15418.0882910776,Barretos
V,2020-11-11,10827.0235531698,13817.9302681332,15469.9449866156,Barretos
V,2020-11-12,10833.7405709156,13847.9187004281,15520.9954722992,Barretos
