DRS,Date,Infimo,Mediana,Sup,Regiao
IV,2020-11-29,32602.0029119527,54096.4556063922,77957.4645581948,Baixada Santista
IV,2020-11-30,32602.8275846254,54118.841010333,78096.5323062149,Baixada Santista
IV,2020-12-01,32603.6256653644,54140.7033805128,78233.0052419085,Baixada Santista
IV,2020-12-02,32604.3980344083,54162.0541111259,78366.9209909778,Baixada Santista
IV,2020-12-03,32605.1455404721,54182.9050619168,78498.3174993961,Baixada Santista
IV,2020-12-04,32605.8690096409,54203.2701798618,78627.2337280414,Baixada Santista
IV,2020-12-05,32606.5692395945,54223.1630447136,78753.7086086458,Baixada Santista
IV,2020-12-06,32607.2469982137,54242.5961020329,78877.7806845062,Baixada Santista
IV,2020-12-07,32607.9030279012,54261.5817575092,78999.4885581816,Baixada Santista
IV,2020-12-08,32608.5380435472,54280.1311619221,79118.8702766984,Baixada Santista
IV,2020-12-09,32609.1527312693,54298.2536526618,79235.9629435907,Baixada Santista
IV,2020-12-10,32609.747753269,54315.9589418694,79350.8037397529,Baixada Santista
IV,2020-12-11,32610.323754769,54333.2585223488,79463.4305539867,Baixada Santista
IV,2020-12-12,32610.8813593595,54350.1635898738,79573.8810690859,Baixada Santista
IV,2020-12-13,32611.4211678425,54366.6843902137,79682.192449514,Baixada Santista
IV,2020-12-14,32611.9437615732,54382.831142309,79788.401739759,Baixada Santista
IV,2020-12-15,32612.4497007988,54398.613024715,79892.5453373121,Baixada Santista
IV,2020-12-16,32612.9395236447,54414.0377019969,79994.6586552613,Baixada Santista
IV,2020-12-17,32613.4137498704,54429.1131405324,80094.7770116238,Baixada Santista
IV,2020-12-18,32613.8728863036,54443.848829352,80192.9362021051,Baixada Santista
IV,2020-12-19,32614.317423106,54458.254017468,80289.1717007993,Baixada Santista
IV,2020-12-20,32614.7478328325,54472.3371570304,80383.5183891902,Baixada Santista
IV,2020-12-21,32615.1645730302,54486.1066841277,80476.0109109873,Baixada Santista
IV,2020-12-22,32615.5680848956,54499.5701706584,80566.6832202046,Baixada Santista
IV,2020-12-23,32615.9587924669,54512.733921954,80655.5682880129,Baixada Santista
IV,2020-12-24,32616.3371055436,54525.604486253,80742.6988766637,Baixada Santista
IV,2020-12-25,32616.7034239566,54538.1897165385,80828.1080597521,Baixada Santista
IV,2020-12-26,32617.0581345806,54550.4972718359,80911.8285231081,Baixada Santista
IV,2020-12-27,32617.4016105786,54562.5341415716,80993.8923296959,Baixada Santista
IV,2020-12-28,32617.7342134313,54574.3073076545,81074.3312357471,Baixada Santista
IV,2020-12-29,32618.0562918594,54585.8230325703,81153.1763026553,Baixada Santista
IV,2020-12-30,32618.3681811847,54597.0865168991,81230.4576422067,Baixada Santista
IX,2020-07-04,2063.28571428571,2063.28571428571,2063.28571428571,Marília
IX,2020-07-05,2135.09135718947,2141.27850147284,2141.65032448186,Marília
IX,2020-07-06,2207.18881256722,2218.52913081638,2219.39282993024,Marília
IX,2020-07-07,2279.57144177626,2294.94797536215,2297.11264430446,Marília
IX,2020-07-08,2352.649929649,2371.35228848504,2375.29147914038,Marília
IX,2020-07-09,2426.72357760737,2448.09811753567,2454.91394997234,Marília
IX,2020-07-10,2166.20875410973,2525.44062941224,2650.12258854642,Marília
IX,2020-07-11,2232.68646161691,2603.57277800078,2736.21383259435,Marília
IX,2020-07-12,2300.66741532612,2682.65090711029,2823.99560764526,Marília
IX,2020-07-13,2370.34485998289,2763.16077765829,2913.6059026493,Marília
IX,2020-07-14,2441.9138610654,2848.6728973155,3005.16608630833,Marília
IX,2020-07-15,2515.57918979847,2936.48782646211,3098.79083259741,Marília
IX,2020-07-16,2591.56448597801,3029.60526494674,3194.5990246791,Marília
IX,2020-07-17,2670.11896604477,3122.05544953454,3292.9563097813,Marília
IX,2020-07-18,2746.07569267528,3215.2521554122,3396.30397072671,Marília
IX,2020-07-19,2821.87785937572,3310.93752886607,3503.33530854413,Marília
IX,2020-07-20,2899.31116514479,3411.82947759113,3614.388127529,Marília
IX,2020-07-21,2978.50981784595,3518.82951790769,3729.82766988552,Marília
IX,2020-07-22,3059.61580499729,3628.43638048568,3852.49635974472,Marília
IX,2020-07-23,3142.78109277642,3737.1872127919,3982.41330747155,Marília
IX,2020-07-24,3228.16784962831,3848.67030641454,4117.19131371804,Marília
IX,2020-07-25,3315.94111824988,3968.03431697705,4256.82745241611,Marília
IX,2020-07-26,3406.26376013057,4091.53949116852,4401.27714967917,Marília
IX,2020-07-27,3499.29388610085,4219.31598369513,4550.47132431395,Marília
IX,2020-07-28,3595.17305908477,4355.82354158276,4704.31005023538,Marília
IX,2020-07-29,3694.01952020128,4492.82209566327,4862.97846335805,Marília
IX,2020-07-30,3795.92311484831,4632.50795005295,5037.39340250427,Marília
IX,2020-07-31,3900.94071295782,4774.80212854588,5220.24047984479,Marília
IX,2020-08-01,4009.08455260522,4925.02893217657,5411.67879857793,Marília
IX,2020-08-02,4120.31989426085,5079.8400595709,5611.79516506525,Marília
IX,2020-08-03,4234.5723087245,5240.22847935404,5820.62535002126,Marília
IX,2020-08-04,4351.72955323629,5409.83974131954,6038.1751253441,Marília
IX,2020-08-05,4471.65406414066,5585.14443297019,6264.44422985949,Marília
IX,2020-08-06,4594.19966022057,5766.16584216634,6499.44654589661,Marília
IX,2020-08-07,4719.22763393608,5952.91443273303,6743.22292306285,Marília
IX,2020-08-08,4846.60845639865,6145.35851743562,6995.83915040505,Marília
IX,2020-08-09,4976.22756009308,6345.15139928152,7257.38102786682,Marília
IX,2020-08-10,5083.43790425555,6558.87986664027,7527.94864532042,Marília
IX,2020-08-11,5185.67026012174,6758.98916121494,7807.64180841787,Marília
IX,2020-08-12,5286.84227818471,6969.98170202164,8096.54990174208,Marília
IX,2020-08-13,5386.83181232052,7188.98862660813,8394.74391049684,Marília
IX,2020-08-14,5485.5262417947,7412.713466851,8702.27023181794,Marília
IX,2020-08-15,5582.82164320689,7619.58172086712,9019.13902632911,Marília
IX,2020-08-16,5678.62278798051,7820.22583066896,9345.31886023114,Marília
IX,2020-08-17,5772.84391651972,8021.8878129431,9680.73738476567,Marília
IX,2020-08-18,5865.40780963526,8224.32743590666,10025.2765907874,Marília
IX,2020-08-19,5956.24605879085,8427.30317882478,10378.7760201153,Marília
IX,2020-08-20,6045.29966840297,8630.58128174364,10741.0385227447,Marília
IX,2020-08-21,6132.51912544856,8833.94106506112,11111.8368657066,Marília
IX,2020-08-22,6217.86323885278,9037.16527288457,11490.9132485476,Marília
IX,2020-08-23,6301.29859464293,9240.03905106488,11877.9833222517,Marília
IX,2020-08-24,6382.79967007928,9450.25231760193,12272.7439943901,Marília
IX,2020-08-25,6462.34769355982,9665.86633987128,12674.8728590374,Marília
IX,2020-08-26,6539.93042339047,9892.12916623196,13084.0339500705,Marília
IX,2020-08-27,6615.54225948889,10118.908144862,13499.8840477424,Marília
IX,2020-08-28,6689.18396611294,10346.0130435542,13922.0777552062,Marília
IX,2020-08-29,6760.86155410611,10573.2550777421,14350.2642935083,Marília
IX,2020-08-30,6830.58563811667,10800.4450189555,14784.0881720659,Marília
IX,2020-08-31,6898.37135478046,11027.4031747097,15223.1933506554,Marília
IX,2020-09-01,6964.23740128101,11253.9448869246,15667.2188382581,Marília
IX,2020-09-02,7028.20577571568,11479.8866668085,16115.8010521727,Marília
IX,2020-09-03,7090.30181299881,11705.0570961051,16568.5774942236,Marília
IX,2020-09-04,7150.55394327922,11929.3027804363,17025.1893463367,Marília
IX,2020-09-05,7208.99288272086,12152.4740944128,17485.276635884,Marília
IX,2020-09-06,7265.65116982818,12374.4230161558,17948.4777482548,Marília
IX,2020-09-07,7320.56314175631,12595.011917372,18414.4329830824,Marília
IX,2020-09-08,7373.76428531861,12814.1004749862,18882.7801156984,Marília
IX,2020-09-09,7425.29110103967,13031.5507286932,19353.1568665748,Marília
IX,2020-09-10,7475.18119603224,13247.2370712822,19825.2052265622,Marília
IX,2020-09-11,7523.47316718533,13461.0511493977,20298.5745110638,Marília
IX,2020-09-12,7570.2060886836,13672.8893705858,20772.9175332281,Marília
IX,2020-09-13,7615.4192362603,13882.6505951916,21247.8907319563,Marília
IX,2020-09-14,7659.15213914239,14090.243698193,21723.1581563145,Marília
IX,2020-09-15,7701.44417750709,14295.5761940202,22198.3877508328,Marília
IX,2020-09-16,7742.33454698948,14498.5582770066,22673.2539028378,Marília
IX,2020-09-17,7781.86239045502,14699.1116396756,23147.4417489991,Marília
IX,2020-09-18,7820.06676744608,14897.1734059101,23620.6498204065,Marília
IX,2020-09-19,7856.98634035775,15092.6854692889,24092.5863830887,Marília
IX,2020-09-20,7892.6592191425,15285.5921703211,24562.9690951041,Marília
IX,2020-09-21,7927.1230480146,15475.8466092893,25031.5281564132,Marília
IX,2020-09-22,7960.41475708683,15663.4010200426,25498.0024110745,Marília
IX,2020-09-23,7992.5705777971,15848.2099299575,25962.141019637,Marília
IX,2020-09-24,8023.62617978301,16030.2376709539,26423.7067669576,Marília
IX,2020-09-25,8053.61668290021,16209.4614323121,26882.4776552471,Marília
IX,2020-09-26,8082.57646316541,16385.862345869,27338.2431028107,Marília
IX,2020-09-27,8110.53906521108,16559.4232758778,27790.8029812172,Marília
IX,2020-09-28,8137.53729586011,16730.133967378,28239.9698008753,Marília
IX,2020-09-29,8163.60306806188,16897.9830645524,28685.5648116954,Marília
IX,2020-09-30,8188.76743757861,17062.9605779289,29127.4190026751,Marília
IX,2020-10-01,8213.06072869634,17225.0641458806,29565.375607292,Marília
IX,2020-10-02,8236.51256492063,17384.3013655956,29999.2910179513,Marília
IX,2020-10-03,8259.15174764947,17540.6824816952,30429.0312587305,Marília
IX,2020-10-04,8281.0062071456,17694.2184070275,30854.4708847296,Marília
IX,2020-10-05,8302.10309124512,17844.9248934272,31275.4946206321,Marília
IX,2020-10-06,8322.46866584479,17992.8160328409,31691.9939095976,Marília
IX,2020-10-07,8342.12835867425,18137.9062209715,32103.8676578063,Marília
IX,2020-10-08,8361.10686875062,18280.215347405,32511.0243266178,Marília
IX,2020-10-09,8379.42820386479,18419.7705873292,32913.3825901469,Marília
IX,2020-10-10,8397.11560410148,18556.6005026499,33310.8683807656,Marília
IX,2020-10-11,8414.19151486905,18690.7333498831,33703.4139752537,Marília
IX,2020-10-12,8430.67766597408,18822.200472212,34090.959379794,Marília
IX,2020-10-13,8446.59500695443,18951.0310734772,34473.4495177346,Marília
IX,2020-10-14,8461.96375055068,19077.2538125966,34850.8349165309,Marília
IX,2020-10-15,8476.80346473422,19200.9011122265,35223.073572363,Marília
IX,2020-10-16,8491.13311031919,19322.0105551406,35590.1315199823,Marília
IX,2020-10-17,8504.97099172204,19440.6201697645,35951.980463091,Marília
IX,2020-10-18,8518.3347419585,19556.7670119428,36308.5970823345,Marília
IX,2020-10-19,8531.24139008772,19670.4899402042,36659.96423003,Marília
IX,2020-10-20,8543.70731763533,19781.8254306632,37006.0686762765,Marília
IX,2020-10-21,8555.74829778459,19890.808883129,37346.9017212333,Marília
IX,2020-10-22,8567.37957049194,19997.4782073464,37682.4608249924,Marília
IX,2020-10-23,8578.61587658034,20101.8749219519,38012.750069338,Marília
IX,2020-10-24,8589.47142465927,20204.0403964473,38337.7782247129,Marília
IX,2020-10-25,8599.95988206151,20304.0146602725,38657.5581718663,Marília
IX,2020-10-26,8610.09443042712,20401.8386865745,38972.1078706747,Marília
IX,2020-10-27,8619.88773476879,20497.551031553,39281.4484964139,Marília
IX,2020-10-28,8629.35197673795,20591.1889054247,39585.6049108682,Marília
IX,2020-10-29,8638.49891448607,20682.7911648379,39884.6070165056,Marília
IX,2020-10-30,8647.33991176719,20772.3991830615,40178.4900682714,Marília
IX,2020-10-31,8655.88591441712,20860.0538498135,40467.2930413935,Marília
IX,2020-11-01,8664.14744400603,20945.7945593481,40751.0580813051,Marília
IX,2020-11-02,8672.13464255336,21029.661102189,41029.831242499,Marília
IX,2020-11-03,8679.8572493434,21111.6909489276,41303.660897962,Marília
IX,2020-11-04,8687.32462815067,21191.9201282204,41572.5980575135,Marília
IX,2020-11-05,8694.54581414653,21270.3857311642,41836.6974606323,Marília
IX,2020-11-06,8701.52953791131,21347.1266047038,42096.0177510169,Marília
IX,2020-11-07,8708.28420774868,21422.1809486508,42350.6200819488,Marília
IX,2020-11-08,8714.81790455722,21495.5854448862,42600.5675785849,Marília
IX,2020-11-09,8721.13841727505,21567.3768367309,42845.9258970112,Marília
IX,2020-11-10,8727.25322472497,21637.5897160944,43086.7618598111,Marília
IX,2020-11-11,8733.16951746434,21706.2572446414,43323.1436637001,Marília
IX,2020-11-12,8738.8942341647,21773.4132575062,43555.1417721489,Marília
IX,2020-11-13,8744.43408110015,21839.092820395,43782.8290048598,Marília
IX,2020-11-14,8749.79551824955,21903.3302971577,44006.2793654073,Marília
IX,2020-11-15,8754.98475479657,21966.1585927944,44225.5675402541,Marília
IX,2020-11-16,8760.00777702114,22027.6104832081,44440.769348412,Marília
IX,2020-11-17,8764.87033365699,22087.7167973004,44651.9605905159,Marília
IX,2020-11-18,8769.57795328737,22146.5070116609,44859.2172024688,Marília
IX,2020-11-19,8774.13597241268,22204.0110250278,45062.6160174174,Marília
IX,2020-11-20,8778.54955118517,22260.259610178,45262.234824891,Marília
IX,2020-11-21,8782.82366215484,22315.2828525086,45458.1514152277,Marília
IX,2020-11-22,8786.96308621122,22369.109487023,45650.4431425675,Marília
IX,2020-11-23,8790.97243448136,22421.768026886,45839.1873230387,Marília
IX,2020-11-24,8794.85613630985,22473.2852573196,46024.4602863903,Marília
IX,2020-11-25,8798.61845309752,22523.6867283564,46206.3375179353,Marília
IX,2020-11-26,8802.26349991528,22572.9982577628,46384.8943415773,Marília
IX,2020-11-27,8805.79525822551,22621.2463011446,46560.2059838322,Marília
IX,2020-11-28,8809.21756659591,22668.456683131,46732.3468184763,Marília
IX,2020-11-29,8812.5341170414,22714.654013367,46901.3900048131,Marília
IX,2020-11-30,8815.74847223141,22759.8626509074,47067.4078668953,Marília
IX,2020-12-01,8818.86405552224,22804.1054459424,47230.4711252719,Marília
IX,2020-12-02,8821.88416200301,22847.4041500246,47390.6490464526,Marília
IX,2020-12-03,8824.81197514135,22889.7806938975,47548.0100743031,Marília
IX,2020-12-04,8827.65057711777,22931.2574933721,47702.621911445,Marília
IX,2020-12-05,8830.40294107379,22971.8564114239,47854.5509341678,Marília
IX,2020-12-06,8833.07192784852,23011.5982414994,48003.8619003411,Marília
IX,2020-12-07,8835.66029953497,23050.5035362411,48150.6183199256,Marília
IX,2020-12-08,8838.17071116483,23088.5915477257,48294.8818348475,Marília
IX,2020-12-09,8840.60571957321,23125.8805704775,48436.7123772934,Marília
IX,2020-12-10,8842.96779623322,23162.3890316607,48576.1687584079,Marília
IX,2020-12-11,8845.25933570311,23198.1357460153,48713.3087643031,Marília
IX,2020-12-12,8847.48264910716,23233.1390605629,48848.1887049723,Marília
IX,2020-12-13,8849.63996125866,23267.4163959359,48980.863176811,Marília
IX,2020-12-14,8851.73342137702,23300.9849617037,49111.3854219592,Marília
IX,2020-12-15,8853.76509612374,23333.8608570602,49239.806822251,Marília
IX,2020-12-16,8855.73697676134,23366.059358818,49366.1770590284,Marília
IX,2020-12-17,8857.65098906639,23403.0437818426,49490.5446588952,Marília
IX,2020-12-18,8859.5090002787,23439.4959565151,49612.9570955082,Marília
IX,2020-12-19,8861.31281359108,23475.1994533762,49733.4604378066,Marília
IX,2020-12-20,8863.06416563948,23510.1711300369,49852.0991505254,Marília
IX,2020-12-21,8864.7647350088,23544.4276956053,49968.9164357791,Marília
IX,2020-12-22,8866.4161363827,23577.9848347118,50083.9538111874,Marília
IX,2020-12-23,8868.0199263624,23610.8575060436,50197.2512625427,Marília
IX,2020-12-24,8869.5776111383,23643.0608511396,50308.8477441106,Marília
IX,2020-12-25,8871.0906522421,23674.6103870857,50418.7812775527,Marília
IX,2020-12-26,8872.56046187192,23705.5212557099,50527.0886709981,Marília
IX,2020-12-27,8873.98840072139,23735.8078686655,50633.8053439409,Marília
IX,2020-12-28,8875.37578475797,23765.4844956812,50738.9656452631,Marília
IX,2020-12-29,8876.72388029559,23794.5645157946,50842.6024925471,Marília
IX,2020-12-30,8878.03390875409,23823.0606691941,50944.747511189,Marília
V,2020-07-04,2022.42857142857,2022.42857142857,2022.42857142857,Barretos
V,2020-07-05,2098.21572077321,2104.64292085069,2104.8469972827,Barretos
V,2020-07-06,2172.5506393362,2184.23084973176,2185.04434883785,Barretos
V,2020-07-07,2246.69958265174,2262.75900515812,2264.73526048101,Barretos
V,2020-07-08,2321.65629308114,2341.56289786468,2345.75932679747,Barretos
V,2020-07-09,2398.17495335031,2421.32424601943,2428.47096764166,Barretos
V,2020-07-10,2144.19619702142,2502.44890214052,2626.53210487609,Barretos
V,2020-07-11,2214.12134934647,2585.18646467314,2717.51664414515,Barretos
V,2020-07-12,2286.3178565504,2669.69824666225,2811.0068177391,Barretos
V,2020-07-13,2361.00562530818,2756.09955354235,2907.06747165605,Barretos
V,2020-07-14,2438.3918459583,2844.75842079783,3005.72117230026,Barretos
V,2020-07-15,2518.68453245811,2939.14799099787,3110.28577208414,Barretos
V,2020-07-16,2601.44129927844,3039.20555394211,3219.88454640335,Barretos
V,2020-07-17,2681.28255353124,3145.99533085375,3334.33252438073,Barretos
V,2020-07-18,2761.78510345466,3253.59264268027,3453.97068133783,Barretos
V,2020-07-19,2842.69141237546,3360.82381334968,3579.14973092911,Barretos
V,2020-07-20,2923.7561387498,3470.08676519261,3710.22539998258,Barretos
V,2020-07-21,3004.75357039939,3588.15059155438,3847.5446964697,Barretos
V,2020-07-22,3085.48196447706,3708.49669914114,3991.4283686501,Barretos
V,2020-07-23,3165.76507435623,3831.98608709597,4142.15139385664,Barretos
V,2020-07-24,3245.4507231426,3959.97196295168,4299.92368399812,Barretos
V,2020-07-25,3324.4072874057,4092.52782962843,4464.87620055156,Barretos
V,2020-07-26,3402.52071956205,4229.63683219355,4637.06211181375,Barretos
V,2020-07-27,3479.69269472315,4370.0770402328,4816.47535947677,Barretos
V,2020-07-28,3555.83709303746,4517.06576906712,5003.07643929475,Barretos
V,2020-07-29,3630.87794456955,4666.99783345985,5196.8227938757,Barretos
V,2020-07-30,3704.74821740092,4820.79417709851,5397.69458788629,Barretos
V,2020-07-31,3777.38810396285,4977.59455252828,5605.70905406214,Barretos
V,2020-08-01,3848.74261627423,5135.917007246,5820.92183802338,Barretos
V,2020-08-02,3918.76008932187,5297.17615976062,6043.42349074695,Barretos
V,2020-08-03,3987.39181842929,5461.28434636785,6273.33456514601,Barretos
V,2020-08-04,4054.59076257744,5628.16082025993,6510.79520556834,Barretos
V,2020-08-05,4120.3113906158,5797.73134140281,6755.95776511832,Barretos
V,2020-08-06,4184.51026680753,5969.93813210745,7008.98203312204,Barretos
V,2020-08-07,4247.14637005397,6144.73915224031,7270.02952148456,Barretos
V,2020-08-08,4308.18084991457,6322.08877603534,7539.25507402922,Barretos
V,2020-08-09,4367.57733418305,6501.93093353053,7816.80114579931,Barretos
V,2020-08-10,4425.3028783363,6684.20810329869,8102.79550016062,Barretos
V,2020-08-11,4481.32811316568,6868.84408765801,8397.34484444772,Barretos
V,2020-08-12,4535.62789992246,7055.74713085783,8700.53232053911,Barretos
V,2020-08-13,4588.18226335963,7244.82560845594,9012.41799935234,Barretos
V,2020-08-14,4638.9769540737,7435.99077649626,9333.03743235936,Barretos
V,2020-08-15,4688.00335457854,7629.14175832172,9662.39684147125,Barretos
V,2020-08-16,4735.25856270829,7824.16117356456,10000.470251593,Barretos
V,2020-08-17,4780.74572796765,8020.92738298969,10347.1998587672,Barretos
V,2020-08-18,4824.47373718837,8218.43218897368,10702.49129414,Barretos
V,2020-08-19,4866.45710737374,8406.79946959184,11066.2123932305,Barretos
V,2020-08-20,4906.71599486002,8595.06747697246,11438.1950293827,Barretos
V,2020-08-21,4945.27596773418,8783.02968040818,11818.2344681138,Barretos
V,2020-08-22,4982.16731378161,8970.47703161477,12206.0851135116,Barretos
V,2020-08-23,5017.42449985181,9157.19581838774,12601.4582862413,Barretos
V,2020-08-24,5051.08583821479,9342.97597544699,13004.0238031004,Barretos
V,2020-08-25,5083.19280300835,9527.60359086001,13413.4065097894,Barretos
V,2020-08-26,5113.78953699818,9710.86372836459,13829.1868063044,Barretos
V,2020-08-27,5142.92249823478,9892.55081554433,14250.9049738698,Barretos
V,2020-08-28,5170.64005316526,10072.4720859662,14678.0635206881,Barretos
V,2020-08-29,5196.9918194213,10250.4406177881,15110.1263104133,Barretos
V,2020-08-30,5222.02817786305,10426.2734224442,15546.5202105626,Barretos
V,2020-08-31,5245.79997426457,10599.7986936454,15986.6410682238,Barretos
V,2020-09-01,5268.35805595287,10770.849214757,16429.8548476047,Barretos
V,2020-09-02,5289.75296831903,10939.2644042584,16875.5027361556,Barretos
V,2020-09-03,5310.03476843825,11104.8987069195,17322.9098950685,Barretos
V,2020-09-04,5329.25284947409,11267.6243101443,17771.3921209952,Barretos
V,2020-09-05,5347.45561285881,11427.324590079,18220.2588850741,Barretos
V,2020-09-06,5364.69026634737,11583.891872622,18668.8182400808,Barretos
V,2020-09-07,5381.0027516914,11737.232921863,19116.3852235613,Barretos
V,2020-09-08,5396.43757571473,11887.2628670488,19562.2849008715,Barretos
V,2020-09-09,5411.03774209417,12033.9062081,20005.8582442862,Barretos
V,2020-09-10,5424.84474997662,12171.1237824026,20446.4704127014,Barretos
V,2020-09-11,5437.89860557291,12300.8847762946,20883.5163792229,Barretos
V,2020-09-12,5450.23772268103,12426.6945927485,21316.4223759187,Barretos
V,2020-09-13,5461.8988974141,12548.5851111334,21744.6483040109,Barretos
V,2020-09-14,5472.91735820084,12666.6008676861,22167.6926509658,Barretos
V,2020-09-15,5483.32674737406,12780.7917890737,22585.0921326719,Barretos
V,2020-09-16,5493.15915824154,12891.2133810895,22996.4234345912,Barretos
V,2020-09-17,5502.44520310579,12997.9311452378,23401.3066082099,Barretos
V,2020-09-18,5511.21408777743,13101.0215871845,23799.406148207,Barretos
V,2020-09-19,5519.49360319173,13219.1691520818,24190.4283809258,Barretos
V,2020-09-20,5527.31015796269,13342.1703760757,24574.1197448303,Barretos
V,2020-09-21,5534.68885397449,13461.9817647373,24950.2673357883,Barretos
V,2020-09-22,5541.65351273541,13578.6216647315,25318.6952605472,Barretos
V,2020-09-23,5548.22673261881,13692.1115921857,25679.2630453079,Barretos
V,2020-09-24,5554.42995951342,13802.4806207851,26031.8655645014,Barretos
V,2020-09-25,5560.28356088756,13909.7667417077,26376.4315327997,Barretos
V,2020-09-26,5565.80684065402,14014.0115311694,26712.9192739354,Barretos
V,2020-09-27,5571.0180773626,14115.2579514363,27041.3135629704,Barretos
V,2020-09-28,5575.93458865022,14213.553677961,27361.6246309972,Barretos
V,2020-09-29,5580.57276140456,14308.9467444677,27673.884127013,Barretos
V,2020-09-30,5584.9481006218,14401.4862019606,27978.1430526043,Barretos
V,2020-10-01,5589.07528433999,14491.2252963749,28274.471030792,Barretos
V,2020-10-02,5592.96822090334,14578.2226549347,28562.9547958379,Barretos
V,2020-10-03,5596.64006545544,14662.5381622061,28843.6946766612,Barretos
V,2020-10-04,5600.1032504798,14744.2312440299,29116.8020999986,Barretos
V,2020-10-05,5603.3695334609,14823.3634185571,29382.398942079,Barretos
V,2020-10-06,5606.45002105582,14899.9950252585,29640.6146267905,Barretos
V,2020-10-07,5609.35520549951,14974.1858055329,29891.5848919237,Barretos
V,2020-10-08,5612.09500403309,15045.9972266407,30135.4515560867,Barretos
V,2020-10-09,5614.67879996318,15115.4935409362,30372.3618445664,Barretos
V,2020-10-10,5617.11545609996,15182.7386531134,30602.466138892,Barretos
V,2020-10-11,5619.41333697106,15247.7948214557,30825.9165351634,Barretos
V,2020-10-12,5621.58034262016,15310.7246514744,31042.8668522527,Barretos
V,2020-10-13,5623.62392625397,15371.5886809577,31253.4709044566,Barretos
V,2020-10-14,5625.55112028543,15430.4459174487,31457.8820794707,Barretos
V,2020-10-15,5627.36856402715,15487.3555694179,31656.2535890823,Barretos
V,2020-10-16,5629.08253235148,15542.3779993372,31848.7384496058,Barretos
V,2020-10-17,5630.69894572031,15595.572373445,32035.4881776909,Barretos
V,2020-10-18,5632.22338580751,15646.9956969323,32216.6520763088,Barretos
V,2020-10-19,5633.6611190964,15696.7043949611,32392.3776223829,Barretos
V,2020-10-20,5635.01710923809,15744.7525430271,32562.8094916226,Barretos
V,2020-10-21,5636.29603534411,15791.1923617748,32728.0895798277,Barretos
V,2020-10-22,5637.50231126746,15836.0755232773,32888.3574524793,Barretos
V,2020-10-23,5638.64010529176,15879.4539935117,33043.7506241914,Barretos
V,2020-10-24,5639.71334725313,15921.3782725963,33194.4037885583,Barretos
V,2020-10-25,5640.72573928317,15961.8966753611,33340.4484673595,Barretos
V,2020-10-26,5641.68077209983,16001.0565902692,33482.0134997376,Barretos
V,2020-10-27,5642.58173338146,16038.9031760423,33619.2244557982,Barretos
V,2020-10-28,5643.4317204331,16075.4798010605,33752.2038147817,Barretos
V,2020-10-29,5644.23365350966,16110.8290337252,33881.071412562,Barretos
V,2020-10-30,5644.99028915143,16144.9933662193,34005.9447842157,Barretos
V,2020-10-31,5645.70422503211,16178.0138881205,34126.9386600191,Barretos
V,2020-11-01,5646.37790719438,16209.9297390064,34244.1647594585,Barretos
V,2020-11-02,5647.01364118044,16240.7791091004,34357.7322384986,Barretos
V,2020-11-03,5647.61359752882,16270.5982662783,34467.747287413,Barretos
V,2020-11-04,5648.17982043905,16299.4219318755,34574.313325396,Barretos
V,2020-11-05,5648.71423691887,16327.2840327282,34677.5313683021,Barretos
V,2020-11-06,5649.21866570163,16354.2183067428,34777.5003339894,Barretos
V,2020-11-07,5649.69482042274,16380.2572927852,34874.316675499,Barretos
V,2020-11-08,5650.14431440329,16405.4319036759,34968.0742276245,Barretos
V,2020-11-09,5650.56866819164,16429.7722197749,35058.864573028,Barretos
V,2020-11-10,5650.9693130617,16453.3067506939,35146.776736281,Barretos
V,2020-11-11,5651.34759688902,16476.0627479025,35231.8973518187,Barretos
V,2020-11-12,5651.70479040785,16498.0667773633,35314.3109481798,Barretos
V,2020-11-13,5652.04209311237,16519.3452162322,35394.1001953216,Barretos
V,2020-11-14,5652.36063526662,16539.9234755422,35471.3456246363,Barretos
V,2020-11-15,5652.66148102002,16559.8256598544,35546.1255020225,Barretos
V,2020-11-16,5652.94563348976,16579.0751964211,35618.5161213055,Barretos
V,2020-11-17,5653.21403691984,16597.6942661995,35688.5915631036,Barretos
V,2020-11-18,5653.46758064824,16615.7040594106,35756.4238344903,Barretos
V,2020-11-19,5653.7071033864,16633.1252139304,35822.0830906761,Barretos
V,2020-11-20,5653.93339709407,16649.9782171208,35885.6378327891,Barretos
V,2020-11-21,5654.14720820972,16666.2828022377,35947.1546946751,Barretos
V,2020-11-22,5654.34923965689,16682.0576728735,36006.6983384599,Barretos
V,2020-11-23,5654.54015426144,16697.321002619,36064.3316938736,Barretos
V,2020-11-24,5654.72057604073,16712.0899905803,36120.1157689589,Barretos
V,2020-11-25,5654.8910928811,16726.3810683545,36174.1097688123,Barretos
V,2020-11-26,5655.05225947405,16740.2102382861,36226.3712747809,Barretos
V,2020-11-27,5655.20459984678,16753.5933955363,36276.9564048574,Barretos
V,2020-11-28,5655.34860808933,16766.5458559318,36325.9196544095,Barretos
V,2020-11-29,5655.48474963664,16779.0821305517,36373.31381274,Barretos
V,2020-11-30,5655.61346356665,16791.2163237999,36419.1901627056,Barretos
V,2020-12-01,5655.73516333997,16802.9617822119,36463.5983335365,Barretos
V,2020-12-02,5655.85023861251,16814.3312614452,36506.5864039359,Barretos
V,2020-12-03,5655.95905726205,16825.3371897602,36548.2010515124,Barretos
V,2020-12-04,5656.06196703458,16835.9919245341,36588.4876843087,Barretos
