DRS,Date,Infimo,Mediana,Sup,Regiao
IV,2020-11-28,40509.8317416001,75634.6792025731,99958.1169819738,Baixada Santista
IV,2020-11-29,40511.1353882764,75710.2229796557,100146.145099267,Baixada Santista
IV,2020-11-30,40512.370774416,75783.6581475318,100329.378304515,Baixada Santista
IV,2020-12-01,40513.54158885,75855.0373626436,100507.914826526,Baixada Santista
IV,2020-12-02,40514.6511754666,75924.4049172421,100681.827621394,Baixada Santista
IV,2020-12-03,40515.702819695,75991.8141710723,100851.222580224,Baixada Santista
IV,2020-12-04,40516.6996037914,76057.3160155431,101016.199978295,Baixada Santista
IV,2020-12-05,40517.644516623,76120.9633329241,101176.868672086,Baixada Santista
IV,2020-12-06,40518.5403565466,76182.8065058666,101333.331745222,Baixada Santista
IV,2020-12-07,40519.3898001281,76242.8970391911,101485.698376953,Baixada Santista
IV,2020-12-08,40520.1953287979,76301.2806663955,101634.060532088,Baixada Santista
IV,2020-12-09,40520.9591914471,76357.996030086,101778.48810394,Baixada Santista
IV,2020-12-10,40521.6836015054,76413.0889401594,101919.077682743,Baixada Santista
IV,2020-12-11,40522.3706358979,76466.6030447526,102055.920616908,Baixada Santista
IV,2020-12-12,40523.0223116457,76518.5835173516,102189.114971009,Baixada Santista
IV,2020-12-13,40523.6405175013,76569.0733686331,102318.753523419,Baixada Santista
IV,2020-12-14,40524.2270603854,76618.1165018939,102444.933945061,Baixada Santista
IV,2020-12-15,40524.7836156381,76665.7519835465,102567.739066861,Baixada Santista
IV,2020-12-16,40525.3117012698,76712.0128996115,102687.232605269,Baixada Santista
IV,2020-12-17,40525.8128140598,76756.9380031455,102803.499953816,Baixada Santista
IV,2020-12-18,40526.2883587649,76800.5641843339,102916.621771532,Baixada Santista
IV,2020-12-19,40526.7397017843,76842.929515132,103026.684027469,Baixada Santista
IV,2020-12-20,40527.1681228587,76884.0702243507,103133.767985235,Baixada Santista
IV,2020-12-21,40527.5748465462,76924.0232717615,103237.958902422,Baixada Santista
IV,2020-12-22,40527.9610083407,76962.8215875221,103339.329356772,Baixada Santista
IV,2020-12-23,40528.3276368815,77000.4930811861,103437.935493764,Baixada Santista
IV,2020-12-24,40528.6757482872,77037.0701485634,103533.851111098,Baixada Santista
IV,2020-12-25,40529.0062964089,77072.5836022747,103627.145837694,Baixada Santista
IV,2020-12-26,40529.320210583,77107.0651833963,103717.893552865,Baixada Santista
IV,2020-12-27,40529.6183613813,77140.5450824689,103806.16403819,Baixada Santista
IV,2020-12-28,40529.9015820139,77173.054105822,103892.030390516,Baixada Santista
IV,2020-12-29,40530.1706451626,77204.6197199474,103975.554951275,Baixada Santista
IV,2020-12-30,40530.4262506493,77235.2651929125,104056.786020743,Baixada Santista
IX,2020-07-31,5041,5041,5041,Marília
IX,2020-08-01,5197.12961597073,5212.25441139075,5250.31094725536,Marília
IX,2020-08-02,5356.50956513862,5385.76582134135,5459.1308779068,Marília
IX,2020-08-03,5518.78426782872,5563.65462973697,5668.93508471669,Marília
IX,2020-08-04,5684.57967914718,5745.55569008508,5880.84458693882,Marília
IX,2020-08-05,5854.14666233326,5931.82241091305,6095.13742798239,Marília
IX,2020-08-06,4584.8234757228,6122.75094437761,6676.20918065778,Marília
IX,2020-08-07,4720.0615342519,6318.6328922403,6908.93678148414,Marília
IX,2020-08-08,4858.65873394378,6519.7675959323,7145.08192623901,Marília
IX,2020-08-09,5000.74925452245,6726.45573037081,7384.85009423078,Marília
IX,2020-08-10,5146.46331102598,6939.00927371367,7628.43622134529,Marília
IX,2020-08-11,5295.90052689302,7157.72839609511,7876.00011451951,Marília
IX,2020-08-12,5437.08257106829,7373.09558137948,8132.31946953508,Marília
IX,2020-08-13,5580.10352531108,7598.12873742016,8411.36672039972,Marília
IX,2020-08-14,5725.12461279269,7834.02367154968,8697.86606604584,Marília
IX,2020-08-15,5872.25456867965,8067.77348125745,8991.80990330627,Marília
IX,2020-08-16,6021.59377548853,8306.96057809916,9293.13798517127,Marília
IX,2020-08-17,6173.24555536999,8552.33795915753,9601.74073298002,Marília
IX,2020-08-18,6327.28064009663,8804.16955118576,9917.42787968031,Marília
IX,2020-08-19,6483.75773601841,9072.20775060909,10240.5468680035,Marília
IX,2020-08-20,6642.77467183752,9348.41779893048,10577.7063140588,Marília
IX,2020-08-21,6804.42124507829,9632.95210003424,10923.2110834512,Marília
IX,2020-08-22,6968.79091461799,9918.30335067597,11276.9104996804,Marília
IX,2020-08-23,7135.96222756975,10207.0154771553,11638.5852365472,Marília
IX,2020-08-24,7306.01002817371,10503.1527841068,12007.9571678694,Marília
IX,2020-08-25,7478.96658363587,10806.7870210267,12384.6590788152,Marília
IX,2020-08-26,7654.84282924875,11117.9438104698,12768.250073825,Marília
IX,2020-08-27,7833.68220971438,11434.8179392346,13158.2657151353,Marília
IX,2020-08-28,8015.50904652041,11752.5230489842,13554.1832058315,Marília
IX,2020-08-29,8200.34207640357,12057.841165378,13955.4377366254,Marília
IX,2020-08-30,8388.17365378068,12382.404225467,14361.4114659397,Marília
IX,2020-08-31,8567.29112762891,12704.2128678414,14771.4518045702,Marília
IX,2020-09-01,8719.99721951919,13030.3821064684,15184.8497349817,Marília
IX,2020-09-02,8869.76768920018,13336.6097158761,15600.8628090753,Marília
IX,2020-09-03,9016.43501434704,13655.6419922554,16018.768759456,Marília
IX,2020-09-04,9159.85293154288,13988.0403011336,16437.8381446265,Marília
IX,2020-09-05,9299.90401543786,14315.9438284074,16857.3537403539,Marília
IX,2020-09-06,9436.48939094571,14612.4637894054,17276.6028963244,Marília
IX,2020-09-07,9569.5346029621,14911.7849631402,17694.8955510059,Marília
IX,2020-09-08,9698.97279886159,15271.4051669834,18155.5983723166,Marília
IX,2020-09-09,9824.75273510937,15635.7783184321,18697.7112658439,Marília
IX,2020-09-10,9946.86128422581,16001.7640708619,19248.482410361,Marília
IX,2020-09-11,10065.2999494308,16335.1234268974,19807.2239975846,Marília
IX,2020-09-12,10180.0890339856,16660.4557675169,20373.2249615041,Marília
IX,2020-09-13,10291.2585439128,16958.2792851511,20945.7225731497,Marília
IX,2020-09-14,10398.8513505155,17246.0529587779,21523.9343427728,Marília
IX,2020-09-15,10502.9099667918,17528.7320974061,22107.0041712911,Marília
IX,2020-09-16,10603.4821742241,17867.2902672049,22694.0424491033,Marília
IX,2020-09-17,10700.6376243347,18240.3906508931,23284.2186627238,Marília
IX,2020-09-18,10794.4501344902,18662.4179609067,23876.6962390184,Marília
IX,2020-09-19,10885.0009702218,18990.5134740178,24470.6603562239,Marília
IX,2020-09-20,10972.3723790089,19260.2641098844,25065.2898037342,Marília
IX,2020-09-21,11056.6500946109,19521.4608246788,25659.7877630063,Marília
IX,2020-09-22,11137.9140212559,19756.8099298106,26253.3291127687,Marília
IX,2020-09-23,11216.2428176494,20027.7511365189,26845.0971374858,Marília
IX,2020-09-24,11291.7267111639,20340.3972661103,27434.369457693,Marília
IX,2020-09-25,11364.4547194258,20571.7237181981,28020.4538105232,Marília
IX,2020-09-26,11434.5175156311,20842.8842469832,28602.7115539783,Marília
IX,2020-09-27,11502.0030612125,21169.0609524265,29180.528988182,Marília
IX,2020-09-28,11566.9987023384,21496.5404936509,29753.3427448923,Marília
IX,2020-09-29,11629.5846860475,21750.8240053565,30320.588541689,Marília
IX,2020-09-30,11689.8378316343,22047.4522511204,30881.7315851585,Marília
IX,2020-10-01,11747.8413825889,22346.6123477598,31436.3409290966,Marília
IX,2020-10-02,11803.6757471346,22641.424053804,31984.0269348517,Marília
IX,2020-10-03,11857.420848995,22923.2957739435,32524.459188791,Marília
IX,2020-10-04,11909.1530982895,23194.4212255046,33057.3377774921,Marília
IX,2020-10-05,11958.9470527448,23460.6094244868,33582.4117957023,Marília
IX,2020-10-06,12006.8708190296,23721.8017049756,34099.4311881359,Marília
IX,2020-10-07,12052.9888857329,23977.9515739394,34608.1715015078,Marília
IX,2020-10-08,12097.369640169,24245.5812515741,35108.4966446877,Marília
IX,2020-10-09,12140.0785809327,24513.1569254554,35600.3010116945,Marília
IX,2020-10-10,12181.1801549807,24775.6273317508,36083.5238641722,Marília
IX,2020-10-11,12220.7355879918,25032.9728935013,36558.1231751333,Marília
IX,2020-10-12,12258.8041609304,25285.1889801026,37024.0894289392,Marília
IX,2020-10-13,12295.4398875559,25532.2686394276,37481.4031991398,Marília
IX,2020-10-14,12330.6936523186,25774.2113139374,37930.0565494717,Marília
IX,2020-10-15,12364.6189318946,26011.0456019009,38370.106690713,Marília
IX,2020-10-16,12397.2667691821,26242.8076382915,38801.6250082056,Marília
IX,2020-10-17,12428.6871699316,26469.5462539231,39224.7098582205,Marília
IX,2020-10-18,12458.9275097415,26691.3139153484,39639.4644015693,Marília
IX,2020-10-19,12488.033503303,26908.1716291758,40046.0076553674,Marília
IX,2020-10-20,12516.0467670431,27120.1744856481,40444.4386590868,Marília
IX,2020-10-21,12543.0064121833,27327.3790942659,40834.8556674759,Marília
IX,2020-10-22,12568.9534017025,27529.8627542353,41217.4027159406,Marília
IX,2020-10-23,12593.9267965287,27727.7052352214,41592.2257905067,Marília
IX,2020-10-24,12617.964800118,27933.8105359243,41959.4847248244,Marília
IX,2020-10-25,12641.1035684642,28150.2396660222,42319.334950702,Marília
IX,2020-10-26,12663.3779440802,28334.9319786578,42671.936787423,Marília
IX,2020-10-27,12684.8196462541,28523.6400863636,43017.4256636489,Marília
IX,2020-10-28,12705.4584509303,28728.865220672,43355.9293652007,Marília
IX,2020-10-29,12725.3255148502,28929.5209837268,43687.6088047042,Marília
IX,2020-10-30,12744.4505525162,29125.6921422173,44012.6205293247,Marília
IX,2020-10-31,12762.8626105516,29317.4692246286,44331.1277361515,Marília
IX,2020-11-01,12780.589169624,29504.9423874992,44643.2852528714,Marília
IX,2020-11-02,12797.6567021542,29688.2046852648,44949.2474626939,Marília
IX,2020-11-03,12814.0893162204,29867.3422282882,45249.1435538244,Marília
IX,2020-11-04,12829.9096285333,30042.4391240593,45543.0927755744,Marília
IX,2020-11-05,12845.1413072766,30213.5902985742,45831.2402375945,Marília
IX,2020-11-06,12859.8069376347,30380.8897586454,46113.7247014471,Marília
IX,2020-11-07,12873.9285935959,30544.4336754199,46390.6885398451,Marília
IX,2020-11-08,12887.527156627,30704.3154242833,46662.2652046275,Marília
IX,2020-11-09,12900.6227422055,30860.6284208376,46928.5859522445,Marília
IX,2020-11-10,12913.2336763283,31013.4579538172,47189.7591138311,Marília
IX,2020-11-11,12925.3771428936,31162.8856719033,47445.8833238659,Marília
IX,2020-11-12,12937.0711343533,31309.0007094565,47697.0789530615,Marília
IX,2020-11-13,12948.3328308907,31451.8897479893,47943.4602673546,Marília
IX,2020-11-14,12959.1790222125,31591.6398888236,48185.1442084228,Marília
IX,2020-11-15,12969.6255893257,31728.334612868,48422.2397810744,Marília
IX,2020-11-16,12979.6878331227,31862.0562254596,48654.8537113976,Marília
IX,2020-11-17,12989.3796971697,31990.8537937678,48883.0729408033,Marília
IX,2020-11-18,12998.7142497664,32093.8929742561,49106.9759083986,Marília
IX,2020-11-19,13007.7051843231,32194.5540625745,49326.6601333355,Marília
IX,2020-11-20,13016.3655840682,32292.8994511873,49542.2180470772,Marília
IX,2020-11-21,13024.7082333155,32388.991566614,49753.7445819675,Marília
IX,2020-11-22,13032.74522269,32482.8898935394,49961.3280990612,Marília
IX,2020-11-23,13040.4882039619,32574.6527484991,50165.0551290126,Marília
IX,2020-11-24,13047.947796555,32664.3321881582,50364.9954986653,Marília
IX,2020-11-25,13055.1339482843,32751.9770754287,50561.2118452883,Marília
IX,2020-11-26,13062.0570921931,32837.6409687049,50753.7838107787,Marília
IX,2020-11-27,13068.7272020277,32921.375387782,50942.787026179,Marília
IX,2020-11-28,13075.1540221943,33003.2318144572,51128.2995768117,Marília
IX,2020-11-29,13081.3467666253,33083.2591996436,51310.394218905,Marília
IX,2020-11-30,13087.314317546,33161.5054484258,51489.1423583916,Marília
IX,2020-12-01,13093.0647699137,33238.0131179248,51664.6013639711,Marília
IX,2020-12-02,13098.6057027936,33312.8220381932,51836.8225373891,Marília
IX,2020-12-03,13103.9450732616,33385.9760809339,52005.8723316102,Marília
IX,2020-12-04,13109.0904920739,33457.517393459,52171.8140742297,Marília
IX,2020-12-05,13114.049393789,33527.488119885,52334.713420451,Marília
IX,2020-12-06,13118.8288067263,33595.9282910308,52494.6316770634,Marília
IX,2020-12-07,13123.4355087315,33662.8770701882,52651.6291604921,Marília
IX,2020-12-08,13127.8756757909,33728.3690949795,52805.7543450126,Marília
IX,2020-12-09,13132.1550872722,33792.4367137821,52957.0505194863,Marília
IX,2020-12-10,13136.2798180264,33855.1158100232,53105.5743934928,Marília
IX,2020-12-11,13140.2556814181,33916.4408443806,53251.3802104634,Marília
IX,2020-12-12,13144.0883553624,33976.4463319102,53394.5243152056,Marília
IX,2020-12-13,13147.7832062991,34035.1650423157,53535.0594397195,Marília
IX,2020-12-14,13151.3454117278,34092.6290488666,53673.0375588827,Marília
IX,2020-12-15,13154.7796879594,34148.866602774,53808.5005866413,Marília
IX,2020-12-16,13158.0904461522,34203.9040411564,53941.4859334141,Marília
IX,2020-12-17,13161.2823291603,34257.770813303,54072.0428212873,Marília
IX,2020-12-18,13164.359782188,34310.4952048323,54200.2184800249,Marília
IX,2020-12-19,13167.3271462941,34362.1056042328,54326.0619556323,Marília
IX,2020-12-20,13170.1885234462,34412.6289597925,54449.6192319112,Marília
IX,2020-12-21,13172.9478732223,34462.0916667298,54570.935678366,Marília
IX,2020-12-22,13175.6088010073,34510.516887053,54690.0480546502,Marília
IX,2020-12-23,13178.1746772254,34553.2623278584,54806.9891568978,Marília
IX,2020-12-24,13180.6490544871,34589.0358641098,54921.802125932,Marília
IX,2020-12-25,13183.0353358642,34623.9630403376,55034.5284525784,Marília
IX,2020-12-26,13185.3368443417,34658.0659927766,55145.2111453312,Marília
IX,2020-12-27,13187.5567191576,34691.3657206705,55253.8905743709,Marília
IX,2020-12-28,13189.6979923228,34723.8827225118,55360.6065856094,Marília
IX,2020-12-29,13191.7634232212,34755.6352499696,55465.3916116974,Marília
IX,2020-12-30,13193.7555901681,34786.6404624723,55568.2745672266,Marília
V,2020-07-31,4143.85714285714,4143.85714285714,4143.85714285714,Barretos
V,2020-08-01,4253.30405385043,4263.38185124742,4289.94289755637,Barretos
V,2020-08-02,4366.35588199688,4386.84955668915,4437.93230581625,Barretos
V,2020-08-03,4482.13169941986,4513.58351311496,4587.31424933312,Barretos
V,2020-08-04,4600.16981428564,4642.96115518416,4737.69410841446,Barretos
V,2020-08-05,4720.12907672743,4774.63934548921,4888.84975690464,Barretos
V,2020-08-06,3682.78024403713,4908.43036322406,5331.37009988828,Barretos
V,2020-08-07,3776.50789096554,5044.21638875688,5492.543531227,Barretos
V,2020-08-08,3871.33336915506,5181.93418297067,5654.26256461017,Barretos
V,2020-08-09,3967.18040513388,5321.54414994079,5816.46994678504,Barretos
V,2020-08-10,4063.98327239131,5463.0254483865,5979.11645444411,Barretos
V,2020-08-11,4161.66537457655,5606.35355644556,6142.13754357535,Barretos
V,2020-08-12,4255.93423308309,5747.19692074467,6305.46014464186,Barretos
V,2020-08-13,4347.89719034587,5887.40141920625,6469.03545590879,Barretos
V,2020-08-14,4439.74957253268,6033.23177530664,6643.11609154559,Barretos
V,2020-08-15,4531.48285130985,6181.46803636658,6820.50560427125,Barretos
V,2020-08-16,4623.08021978953,6326.79630006869,6999.03947936046,Barretos
V,2020-08-17,4714.52763754425,6471.97477697489,7178.54099290322,Barretos
V,2020-08-18,4803.20088145578,6618.01024748077,7358.81651316754,Barretos
V,2020-08-19,4888.49321696967,6764.8673568723,7539.66175980616,Barretos
V,2020-08-20,4971.84402484237,6912.51468695371,7720.8884330833,Barretos
V,2020-08-21,5053.16084165684,7062.11339359567,7902.30585898053,Barretos
V,2020-08-22,5132.37177080585,7216.21556061698,8083.72743356974,Barretos
V,2020-08-23,5209.4183411179,7371.27788273824,8264.96354177159,Barretos
V,2020-08-24,5284.25922357777,7523.89424932364,8445.82946535592,Barretos
V,2020-08-25,5356.86029255969,7673.25143505549,8626.13364060804,Barretos
V,2020-08-26,5427.19709727741,7822.19630781676,8805.6835714616,Barretos
V,2020-08-27,5495.26924818543,7970.61258414424,8984.30917074095,Barretos
V,2020-08-28,5561.08615334766,8109.58049442776,9161.84652767398,Barretos
V,2020-08-29,5624.66797115159,8245.54035908664,9338.1426745798,Barretos
V,2020-08-30,5686.0402593149,8374.85365048002,9513.04912807363,Barretos
V,2020-08-31,5745.23586765227,8516.05797205484,9686.42771217106,Barretos
V,2020-09-01,5802.28833429479,8654.30838551687,9858.14025385634,Barretos
V,2020-09-02,5857.23325671585,8773.84781116143,10028.0528422659,Barretos
V,2020-09-03,5910.11809830317,8897.38757760334,10196.0546278458,Barretos
V,2020-09-04,5960.99273626413,9022.05436012412,10362.0434062469,Barretos
V,2020-09-05,6009.91025868388,9145.13436408128,10525.9286302485,Barretos
V,2020-09-06,6056.92371466037,9280.33874503785,10687.6254901247,Barretos
V,2020-09-07,6102.08755930299,9424.29673665245,10847.0588381059,Barretos
V,2020-09-08,6145.45370185749,9558.03135752322,11004.1544610979,Barretos
V,2020-09-09,6187.07256914166,9690.22194895008,11158.8420177586,Barretos
V,2020-09-10,6227.00001634214,9813.64842964656,11358.1548539709,Barretos
V,2020-09-11,6265.29126755298,9922.8933004587,11558.0558852652,Barretos
V,2020-09-12,6302.00169835111,10029.6779080622,11758.2067169262,Barretos
V,2020-09-13,6337.18495266508,10134.0060243586,11958.499675055,Barretos
V,2020-09-14,6370.89405914803,10235.8865243777,12158.8301763877,Barretos
V,2020-09-15,6403.1790336227,10335.3254516257,12359.0773811679,Barretos
V,2020-09-16,6434.08766670243,10432.3292853703,12559.1129081961,Barretos
V,2020-09-17,6463.67036024898,10526.919021624,12758.8351311251,Barretos
V,2020-09-18,6491.97616486975,10639.0998443675,12958.1422820098,Barretos
V,2020-09-19,6519.05340246417,10768.8306905196,13156.9397654451,Barretos
V,2020-09-20,6544.94853410042,10902.4958199168,13355.1284780734,Barretos
V,2020-09-21,6569.70694917826,11033.9987011039,13552.6138497301,Barretos
V,2020-09-22,6593.37142884684,11136.3828783957,13749.2886290793,Barretos
V,2020-09-23,6615.98268195996,11216.8874283842,13945.0408349881,Barretos
V,2020-09-24,6637.58270482901,11295.0713587467,14139.7846070893,Barretos
V,2020-09-25,6658.21212310994,11370.9723429062,14333.4355445139,Barretos
V,2020-09-26,6677.91063014553,11444.6294534581,14525.9170425089,Barretos
V,2020-09-27,6696.71627881712,11516.0826757291,14717.1499401931,Barretos
V,2020-09-28,6714.66601744447,11591.1499795862,14907.0601423594,Barretos
V,2020-09-29,6731.79466670632,11677.4432134715,15095.5635287033,Barretos
V,2020-09-30,6748.13527760878,11764.0931001943,15282.5729862825,Barretos
V,2020-10-01,6763.72147143429,11851.9153066672,15468.0257662517,Barretos
V,2020-10-02,6778.58563310848,11941.7924671597,15651.8611638555,Barretos
V,2020-10-03,6792.75920839134,12037.3580392314,15834.0259879579,Barretos
V,2020-10-04,6806.27225512572,12115.2727411662,16014.4655688501,Barretos
V,2020-10-05,6819.15381019084,12187.6405366131,16193.1301543285,Barretos
V,2020-10-06,6831.43119860086,12258.4542325566,16369.9618138016,Barretos
V,2020-10-07,6843.13028019804,12347.8966868096,16544.9004825765,Barretos
V,2020-10-08,6854.27709139716,12440.7257693996,16717.9080580737,Barretos
V,2020-10-09,6864.89661246561,12521.9355109799,16888.9483912114,Barretos
V,2020-10-10,6875.01296877603,12600.5314372271,17057.9919988696,Barretos
V,2020-10-11,6884.64914693932,12677.6905281232,17225.0083664632,Barretos
V,2020-10-12,6893.82725224476,12753.4260263906,17389.9713283081,Barretos
V,2020-10-13,6902.56803964103,12827.7484711451,17552.8477572799,Barretos
V,2020-10-14,6910.89109076776,12900.6675809495,17713.6026070024,Barretos
V,2020-10-15,6918.81597310457,12972.1989468281,17872.2200999735,Barretos
V,2020-10-16,6926.36139748265,13042.3581487706,18028.6859043233,Barretos
V,2020-10-17,6933.5453543606,13111.1621613753,18182.9911898187,Barretos
V,2020-10-18,6940.38493424109,13178.6270588772,18335.1260849624,Barretos
V,2020-10-19,6946.89651148848,13244.7696025778,18485.0842410983,Barretos
V,2020-10-20,6953.09542368467,13309.6040662246,18632.8530877209,Barretos
V,2020-10-21,6958.99610209387,13374.9003389785,18778.4179301375,Barretos
V,2020-10-22,6964.61289292986,13444.3709744336,18921.7805976312,Barretos
V,2020-10-23,6969.95947997063,13509.2640727053,19062.9436570665,Barretos
V,2020-10-24,6975.04897578964,13572.3364625611,19201.9139157419,Barretos
V,2020-10-25,6979.89380711016,13634.1906022708,19338.6968787589,Barretos
V,2020-10-26,6984.50584695805,13694.8415521703,19473.3006729197,Barretos
V,2020-10-27,6988.89619294283,13754.3029332509,19605.7276788024,Barretos
V,2020-10-28,6993.07526460704,13812.5876931002,19735.9778045378,Barretos
V,2020-10-29,6997.05338619271,13869.7116984764,19864.0649140594,Barretos
V,2020-10-30,7000.8403892064,13925.6907349616,19990.0029350392,Barretos
V,2020-10-31,7004.44567218236,13980.5411409953,20113.8089019392,Barretos
V,2020-11-01,7007.87812619807,14034.278825306,20235.4982700571,Barretos
V,2020-11-02,7011.14622994336,14086.8427240554,20355.0883301213,Barretos
V,2020-11-03,7014.25789420815,14137.3093058726,20472.5910529444,Barretos
V,2020-11-04,7017.22053493563,14187.6501675316,20588.0156815139,Barretos
V,2020-11-05,7020.04148710975,14236.9608955442,20701.3831858914,Barretos
V,2020-11-06,7022.7277297205,14285.2580348233,20812.7141200139,Barretos
V,2020-11-07,7025.28592379426,14332.5586016987,20922.0312713035,Barretos
V,2020-11-08,7027.72236290491,14378.8788861121,21029.3556990749,Barretos
V,2020-11-09,7030.04304150408,14424.235316697,21134.7097204487,Barretos
V,2020-11-10,7032.25354420129,14468.6425661561,21238.110814469,Barretos
V,2020-11-11,7034.35910083493,14512.1143146106,21339.5736643445,Barretos
V,2020-11-12,7036.36488072294,14554.6671337949,21439.1228261501,Barretos
V,2020-11-13,7038.27580125206,14596.3172214422,21536.7821804166,Barretos
V,2020-11-14,7040.09655122415,14637.0810766649,21632.5772300364,Barretos
V,2020-11-15,7041.83155718808,14676.9745343593,21726.5317451193,Barretos
V,2020-11-16,7043.48503256127,14716.0134674931,21818.6703672603,Barretos
V,2020-11-17,7045.06089766548,14754.2122305533,21909.0134303856,Barretos
V,2020-11-18,7046.56282148606,14791.5842629607,21997.5785654236,Barretos
V,2020-11-19,7047.99443118465,14828.1453516847,22084.3917402037,Barretos
V,2020-11-20,7049.35917814192,14863.9108975128,22169.4781483642,Barretos
V,2020-11-21,7050.66035163578,14898.8964711588,22252.8641858899,Barretos
V,2020-11-22,7051.9010554164,14933.1170330151,22334.5746038104,Barretos
V,2020-11-23,7053.08424309899,14966.5875059748,22414.6347643853,Barretos
V,2020-11-24,7054.21265965367,14999.3214963609,22493.066250686,Barretos
V,2020-11-25,7055.28887331161,15031.3317700417,22569.8881275218,Barretos
V,2020-11-26,7056.31542504505,15062.6329948116,22645.1265019278,Barretos
V,2020-11-27,7057.29473431737,15093.2394540295,22718.8066952433,Barretos
V,2020-11-28,7058.22910656997,15123.1655041007,22790.9549271877,Barretos
V,2020-11-29,7059.12071659144,15152.4249424124,22861.5958975256,Barretos
V,2020-11-30,7059.9716341328,15181.0314768865,22930.7547257697,Barretos
V,2020-12-01,7060.78378059008,15208.9976744632,22998.4532378712,Barretos
V,2020-12-02,7061.55895359802,15242.5621395937,23064.710960757,Barretos
V,2020-12-03,7062.29893393982,15276.5717397401,23129.5533528428,Barretos
V,2020-12-04,7063.00541889767,15309.9107878077,23193.0051121714,Barretos
V,2020-12-05,7063.68002589438,15342.5909168478,23255.0915987405,Barretos
V,2020-12-06,7064.32428047362,15369.7544503887,23315.8367822818,Barretos
V,2020-12-07,7064.93963495868,15394.1968274231,23375.2648982855,Barretos
V,2020-12-08,7065.52743604102,15418.0838056313,23433.3973150961,Barretos
V,2020-12-09,7066.08894391596,15441.426419364,23490.2533242079,Barretos
V,2020-12-10,7066.6254089547,15464.2365994042,23545.8571894296,Barretos
V,2020-12-11,7067.13802434391,15486.8836808089,23600.232452571,Barretos
V,2020-12-12,7067.62792742566,15515.1123529101,23653.4031257922,Barretos
V,2020-12-13,7068.09619087189,15542.773683227,23705.3919539935,Barretos
V,2020-12-14,7068.54383638604,15569.8780733619,23756.2218203699,Barretos
V,2020-12-15,7068.97181021586,15596.4350136007,23805.9131097611,Barretos
V,2020-12-16,7069.3809981812,15622.4533996612,23854.4843430821,Barretos
V,2020-12-17,7069.77228082057,15647.94338825,23901.9581889382,Barretos
V,2020-12-18,7070.14649957926,15672.9148670178,23948.3566379166,Barretos
V,2020-12-19,7070.50445683907,15697.3777721275,23993.7019959929,Barretos
V,2020-12-20,7070.84690934491,15721.3416650802,24038.0154177664,Barretos
V,2020-12-21,7071.17457836099,15744.8160448386,24081.3180935618,Barretos
V,2020-12-22,7071.4881310038,15767.8096096362,24123.6290354732,Barretos
V,2020-12-23,7071.7881921477,15790.3305118158,24164.965592548,Barretos
V,2020-12-24,7072.07538420798,15812.3879688533,24205.3485599414,Barretos
V,2020-12-25,7072.35030289048,15833.990942904,24244.7981033685,Barretos
V,2020-12-26,7072.61351653219,15855.1484115735,24283.3345824568,Barretos
V,2020-12-27,7072.86556114041,15875.8690122728,24320.9773166483,Barretos
V,2020-12-28,7073.10694799889,15896.1613078089,24357.745583527,Barretos
V,2020-12-29,7073.33814931768,15912.2134375308,24393.6567632829,Barretos
V,2020-12-30,7073.5596077408,15924.3703995493,24428.7267618437,Barretos
VI,2020-07-31,14516.8571428571,14516.8571428571,14516.8571428571,Bauru
VI,2020-08-01,14949.372870848,14991.8517692548,15097.4061306765,Bauru
VI,2020-08-02,15392.9491317541,15474.216876895,15678.5339974228,Bauru
VI,2020-08-03,15847.3676697765,15972.375669043,16266.0731503273,Bauru
VI,2020-08-04,16315.2562125718,16485.6126376354,16864.5168369111,Bauru
VI,2020-08-05,16797.6489725208,17015.4047852174,17474.8122793054,Bauru
VI,2020-08-06,13155.1903105021,17562.8175910047,19141.795270301,Bauru
VI,2020-08-07,13545.674303596,18128.6911675819,19815.3140081534,Bauru
VI,2020-08-08,13948.3511862935,18713.7754531628,20503.6375560012,Bauru
VI,2020-08-09,14363.3174548129,19318.7185324826,21207.0317057843,Bauru
VI,2020-08-10,14777.6081204616,19944.1025090074,21925.6560159111,Bauru
VI,2020-08-11,15191.1254676867,20590.3894997037,22659.5094820062,Bauru
VI,2020-08-12,15606.5716646207,21235.7110029506,23408.4715151923,Bauru
VI,2020-08-13,16022.5028442989,21894.3781911447,24172.4344326458,Bauru
VI,2020-08-14,16437.5330060563,22594.2756822435,24953.293677964,Bauru
VI,2020-08-15,16850.3874772872,23314.5870184937,25798.1035006809,Bauru
VI,2020-08-16,17259.886909786,24038.3780913195,26660.0782101135,Bauru
VI,2020-08-17,17664.9811381697,24775.3680553126,27537.8051641388,Bauru
VI,2020-08-18,18064.6932115679,25508.5780076875,28429.7362358529,Bauru
VI,2020-08-19,18458.144632838,26248.5473914191,29334.2373795502,Bauru
VI,2020-08-20,18844.6305370529,26998.652170994,30249.7186750251,Bauru
VI,2020-08-21,19223.5471529293,27763.7817737124,31174.5774037952,Bauru
VI,2020-08-22,19594.40611058,28567.7963819544,32107.2496592524,Bauru
VI,2020-08-23,19956.8002450971,29315.8122502409,33046.1952135176,Bauru
VI,2020-08-24,20310.41412414,29997.6577329229,33989.9359093174,Bauru
VI,2020-08-25,20654.9687602019,30717.7488149037,34937.0035878697,Bauru
VI,2020-08-26,20990.2338604874,31524.9419968278,35886.7072645637,Bauru
