DRS,Date,Infimo,Mediana,Sup,Regiao
IV,2020-12-01,1185.76957375747,1444.1285327771,1636.45676364298,Baixada Santista
IV,2020-12-02,1185.77758070986,1444.28661273258,1636.69978113364,Baixada Santista
IV,2020-12-03,1185.78524154595,1444.43963847185,1636.93504588463,Baixada Santista
IV,2020-12-04,1185.79257175437,1444.58777578288,1637.16280384843,Baixada Santista
IV,2020-12-05,1185.7995860795,1444.73118551936,1637.38329441662,Baixada Santista
IV,2020-12-06,1185.80629859884,1444.87002424056,1637.59675162953,Baixada Santista
IV,2020-12-07,1185.81272273679,1445.00444381261,1637.80340319201,Baixada Santista
IV,2020-12-08,1185.81887131918,1445.13459215464,1638.00347190736,Baixada Santista
IV,2020-12-09,1185.82475658627,1445.26061194143,1638.19717283382,Baixada Santista
IV,2020-12-10,1185.83039018577,1445.38263909531,1638.38471000092,Baixada Santista
IV,2020-12-11,1185.83578321836,1445.50080526852,1638.56628153241,Baixada Santista
IV,2020-12-12,1185.84094625929,1445.6152380178,1638.74207990519,Baixada Santista
IV,2020-12-13,1185.8458894147,1445.72606135678,1638.91229300198,Baixada Santista
IV,2020-12-14,1185.85062232967,1445.83339546104,1639.07710336898,Baixada Santista
IV,2020-12-15,1185.85515422688,1445.93735729151,1639.23668941944,Baixada Santista
IV,2020-12-16,1185.85949391575,1446.03805959742,1639.39122324431,Baixada Santista
IV,2020-12-17,1185.86364978715,1446.13560973098,1639.54086802644,Baixada Santista
IV,2020-12-18,1185.86762984422,1446.23011156322,1639.68578198698,Baixada Santista
IV,2020-12-19,1185.87144171643,1446.32166563465,1639.8261186158,Baixada Santista
IV,2020-12-20,1185.87509270088,1446.41036962549,1639.96202757662,Baixada Santista
IV,2020-12-21,1185.87858976687,1446.49631813315,1640.09365414005,Baixada Santista
IV,2020-12-22,1185.88193958357,1446.57960318833,1640.22114018657,Baixada Santista
IV,2020-12-23,1185.88514852651,1446.66031348441,1640.34462251391,Baixada Santista
IV,2020-12-24,1185.88822267367,1446.73853344094,1640.46423079285,Baixada Santista
IV,2020-12-25,1185.89116782627,1446.81434468219,1640.58009060925,Baixada Santista
IV,2020-12-26,1185.89398951789,1446.88782616246,1640.69232366051,Baixada Santista
IV,2020-12-27,1185.8966930451,1446.95905456253,1640.8010485268,Baixada Santista
IV,2020-12-28,1185.89928346973,1447.02810411834,1640.90638023215,Baixada Santista
IV,2020-12-29,1185.90176563906,1447.0950470454,1641.00843107544,Baixada Santista
IX,2020-07-17,82.4285714285714,82.4285714285714,82.4285714285714,Marília
IX,2020-07-18,84.7493507612715,84.9151207136073,85.5932705186171,Marília
IX,2020-07-19,86.7753493191239,87.1190241659265,88.3642178910955,Marília
IX,2020-07-20,88.5672637336018,89.0915780305071,90.8207547084126,Marília
IX,2020-07-21,90.1736332395248,90.8751076782549,93.0267379314414,Marília
IX,2020-07-22,91.6333332497653,92.504509874744,95.0336491460292,Marília
IX,2020-07-23,83.991276538461,94.0085448632276,102.150862424166,Marília
IX,2020-07-24,85.1237646629222,95.410944279405,103.970117329183,Marília
IX,2020-07-25,86.1819253343312,96.7313036384984,105.687324023529,Marília
IX,2020-07-26,87.1844450514658,97.9858200074641,107.325665357528,Marília
IX,2020-07-27,88.1454852890349,99.1879036745751,108.903925217146,Marília
IX,2020-07-28,89.0748790855534,100.348686234161,110.437341360057,Marília
IX,2020-07-29,89.9806652796531,101.477420839411,111.938269220599,Marília
IX,2020-07-30,90.8694226754262,102.581824192053,113.41672238307,Marília
IX,2020-07-31,91.746577783627,103.668391128816,114.880831445895,Marília
IX,2020-08-01,92.6166174515206,104.742625488754,116.337168539778,Marília
IX,2020-08-02,93.4832503055316,105.820267409752,117.790985785259,Marília
IX,2020-08-03,94.3495306340355,106.910390207659,119.246390344103,Marília
IX,2020-08-04,95.2179493703797,108.002160356534,120.706474394308,Marília
IX,2020-08-05,96.0904761779642,109.097882371977,122.173402436108,Marília
IX,2020-08-06,96.9686005279104,110.199350528706,123.648510183272,Marília
IX,2020-08-07,97.8534032720354,111.307945075891,125.132446976389,Marília
IX,2020-08-08,98.7455878983211,112.424680058325,126.625293042668,Marília
IX,2020-08-09,99.64551384949,113.550240076744,128.126674891239,Marília
IX,2020-08-10,100.553241911294,114.685013967178,129.635873592972,Marília
IX,2020-08-11,101.468585834294,115.829121988027,131.151914970603,Marília
IX,2020-08-12,102.39114526642,116.982418192371,132.673621399844,Marília
IX,2020-08-13,103.320353076438,118.144512806774,134.199659561316,Marília
IX,2020-08-14,104.255554378421,119.314839603232,135.728607206083,Marília
IX,2020-08-15,105.154967282351,120.47130466162,137.258977284066,Marília
IX,2020-08-16,106.00411907053,121.608131971228,138.789232966371,Marília
IX,2020-08-17,106.844355576687,122.743679611236,140.317804422852,Marília
IX,2020-08-18,107.674803491344,123.876830846297,141.843106132505,Marília
IX,2020-08-19,108.494624905115,125.006443086807,143.363538118372,Marília
IX,2020-08-20,109.303023063267,126.131354692339,144.87750193067,Marília
IX,2020-08-21,110.099269684758,127.250443694278,146.383447844659,Marília
IX,2020-08-22,110.882707636811,128.362636129044,147.879889531553,Marília
IX,2020-08-23,111.652749408345,129.526862670817,149.365411768847,Marília
IX,2020-08-24,112.408876015427,130.69156997573,150.838678686046,Marília
IX,2020-08-25,113.150635544199,131.853232356082,152.298439615459,Marília
IX,2020-08-26,113.877631389852,133.010885036296,153.743517390075,Marília
IX,2020-08-27,114.589518239237,134.163572602262,155.172807565076,Marília
IX,2020-08-28,115.28601665113,135.317978090996,156.585304611161,Marília
IX,2020-08-29,115.966908906048,136.475713529047,157.980099333866,Marília
IX,2020-08-30,116.632032932168,137.555844093699,159.356371520104,Marília
IX,2020-08-31,117.281277440254,138.51356222481,160.71338476046,Marília
IX,2020-09-01,117.914577819222,139.49070444298,162.050481479544,Marília
IX,2020-09-02,118.531905118378,140.40227012517,163.367065709745,Marília
IX,2020-09-03,119.133261536211,141.589637499019,164.662597015776,Marília
IX,2020-09-04,119.718690697265,142.801787774789,166.130883276643,Marília
IX,2020-09-05,120.288273710229,144.007799689398,167.738445319072,Marília
IX,2020-09-06,120.842124316426,145.207053483946,169.339550734039,Marília
IX,2020-09-07,121.380384893814,146.398976695072,170.933389162072,Marília
IX,2020-09-08,121.903223320093,147.583040020639,172.519210084871,Marília
IX,2020-09-09,122.41082487332,148.758740607288,174.096284919291,Marília
IX,2020-09-10,122.903388989578,149.925596743617,175.663898367605,Marília
IX,2020-09-11,123.381137184057,151.083165883844,177.221400889927,Marília
IX,2020-09-12,123.844310155498,152.231041992005,178.768206256961,Marília
IX,2020-09-13,124.293164444574,153.368848873065,180.303776467633,Marília
IX,2020-09-14,124.727969531169,154.496236886912,181.827616131146,Marília
IX,2020-09-15,125.149005727149,155.612879842062,183.339266311171,Marília
IX,2020-09-16,125.556558409842,156.718461534538,184.838269042331,Marília
IX,2020-09-17,125.950915800578,157.812672699524,186.324159834222,Marília
IX,2020-09-18,126.332375105623,158.773185493921,187.796516937033,Marília
IX,2020-09-19,126.701240495196,159.718641982089,189.254960206578,Marília
IX,2020-09-20,127.057820899591,160.773819913038,190.699139785839,Marília
IX,2020-09-21,127.402427991526,161.816698259303,192.128732691963,Marília
IX,2020-09-22,127.735374904005,162.629822289076,193.543438809557,Marília
IX,2020-09-23,128.056972214049,163.259668993584,194.942951817328,Marília
IX,2020-09-24,128.367526510955,163.728730605239,196.326954666824,Marília
IX,2020-09-25,128.667345237704,164.18161368858,197.695164774541,Marília
IX,2020-09-26,128.956735401553,164.618779683389,199.047333625156,Marília
IX,2020-09-27,129.236002237924,165.040686496552,200.383238307814,Marília
IX,2020-09-28,129.50544791026,165.471228062131,201.702679083386,Marília
IX,2020-09-29,129.765370870377,165.958634020484,203.005476060142,Marília
IX,2020-09-30,130.016063146586,166.664881785412,204.291445012846,Marília
IX,2020-10-01,130.25780950635,167.556770439979,205.560394186035,Marília
IX,2020-10-02,130.49089132213,168.448738784108,206.812163825302,Marília
IX,2020-10-03,130.715585836077,169.3284510773,208.0466253479,Marília
IX,2020-10-04,130.932165433999,170.074841883884,209.263674394193,Marília
IX,2020-10-05,131.140896863015,170.748420852756,210.46322851711,Marília
IX,2020-10-06,131.342041019826,171.528118238862,211.645223866158,Marília
IX,2020-10-07,131.535851152513,172.332370377332,212.80959477871,Marília
IX,2020-10-08,131.722572413341,173.123755497261,213.956271108023,Marília
IX,2020-10-09,131.902444931882,173.902269940476,215.085212074384,Marília
IX,2020-10-10,132.075703438178,174.667927619525,216.196404832581,Marília
IX,2020-10-11,132.242576912693,175.420756934303,217.289858462463,Marília
IX,2020-10-12,132.403288129887,176.160799455256,218.365601592684,Marília
IX,2020-10-13,132.55805368171,176.888108117487,219.42367906171,Marília
IX,2020-10-14,132.70708278364,177.60273865075,220.464134571428,Marília
IX,2020-10-15,132.850577051791,178.30474813536,221.487008214664,Marília
IX,2020-10-16,132.988732912107,178.994208649092,222.492365203524,Marília
IX,2020-10-17,133.121741428255,179.671206144282,223.480293987409,Marília
IX,2020-10-18,133.249788159063,180.335837676224,224.450900961361,Marília
IX,2020-10-19,133.373052890052,180.988210036188,225.40430805653,Marília
IX,2020-10-20,133.491709762072,181.628438003711,226.340649553553,Marília
IX,2020-10-21,133.605926468049,182.256637033111,227.260057332645,Marília
IX,2020-10-22,133.71586414829,182.872921887542,228.162658526727,Marília
IX,2020-10-23,133.821679253096,183.477418176261,229.048599860513,Marília
IX,2020-10-24,133.923523478689,184.070261167188,229.918045577735,Marília
IX,2020-10-25,134.021543730222,184.65159339956,230.771172849267,Marília
IX,2020-10-26,134.115881958401,185.221563406939,231.608169462792,Marília
IX,2020-10-27,134.206675320941,185.780324203267,232.429231013896,Marília
IX,2020-10-28,134.2940556333,186.328027135729,233.234548446653,Marília
IX,2020-10-29,134.378149323371,186.864820675009,234.024305890548,Marília
IX,2020-10-30,134.459078856782,187.390860242859,234.798701345535,Marília
IX,2020-10-31,134.536962726697,187.906307114778,235.557944664289,Marília
IX,2020-11-01,134.611915466439,188.411326458875,236.302253699009,Marília
IX,2020-11-02,134.684047545283,188.906086231337,237.031852218404,Marília
IX,2020-11-03,134.753465527558,189.390755983657,237.746967630734,Marília
IX,2020-11-04,134.820271691186,189.865501762476,238.447820555732,Marília
IX,2020-11-05,134.884564011174,190.330485089721,239.134622912861,Marília
IX,2020-11-06,134.94643724302,190.78587138181,239.80759557473,Marília
IX,2020-11-07,135.00598293743,191.231829011375,240.46696655753,Marília
IX,2020-11-08,135.063289473189,191.6685277557,241.112967898291,Marília
IX,2020-11-09,135.118441987091,192.096137881367,241.745833858165,Marília
IX,2020-11-10,135.171522515729,192.5148292744,242.365799211929,Marília
IX,2020-11-11,135.222609726725,192.924767237878,242.97309058005,Marília
IX,2020-11-12,135.271778915445,193.326111651575,243.56792478736,Marília
IX,2020-11-13,135.319102825185,193.719024197902,244.150523963699,Marília
IX,2020-11-14,135.364651671622,194.103667588763,244.721113994857,Marília
IX,2020-11-15,135.408493181036,194.480204365625,245.279922055615,Marília
IX,2020-11-16,135.450692540529,194.848796149499,245.82717509015,Marília
IX,2020-11-17,135.491312517796,195.209603045433,246.363098608166,Marília
IX,2020-11-18,135.530413269093,195.562780182574,246.887909498157,Marília
IX,2020-11-19,135.568052341355,195.908477021165,247.401814631828,Marília
IX,2020-11-20,135.604285291718,196.246843545511,247.905023776073,Marília
IX,2020-11-21,135.639165713977,196.578029632625,248.397748291906,Marília
IX,2020-11-22,135.672745275046,196.902184132577,248.8801992115,Marília
IX,2020-11-23,135.705073677701,197.219454247358,249.352585951322,Marília
IX,2020-11-24,135.736198758532,197.529985145681,249.815115511978,Marília
IX,2020-11-25,135.766166348846,197.735359717438,250.267986512355,Marília
IX,2020-11-26,135.795020278418,197.932531326284,250.711387997421,Marília
IX,2020-11-27,135.822802843,198.124887718359,251.145510453331,Marília
IX,2020-11-28,135.849554829132,198.312551118704,251.570544716509,Marília
IX,2020-11-29,135.875315545886,198.495640969688,251.986680479668,Marília
IX,2020-11-30,135.900122795745,198.674273826907,252.394105187986,Marília
IX,2020-12-01,135.924012953058,198.848563423797,252.79300353714,Marília
IX,2020-12-02,135.947020861956,199.018620300665,253.18355250545,Marília
IX,2020-12-03,135.969179840076,199.184551741408,253.565920324655,Marília
IX,2020-12-04,135.990522031362,199.346462645681,253.940275848356,Marília
IX,2020-12-05,136.01107842777,199.504455498845,254.306787632053,Marília
IX,2020-12-06,136.030878895515,199.658630350937,254.665622769358,Marília
IX,2020-12-07,136.04995215155,199.809084739029,255.016945931066,Marília
IX,2020-12-08,136.068325825578,199.955913756307,255.360919073077,Marília
IX,2020-12-09,136.086026384197,200.099209765794,255.697697285514,Marília
IX,2020-12-10,136.103079133985,200.239062355383,256.02742789569,Marília
IX,2020-12-11,136.119508487971,200.375559048257,256.350258413266,Marília
IX,2020-12-12,136.135337983882,200.508785288152,256.666335749718,Marília
IX,2020-12-13,136.150590305152,200.638824433749,256.975805307382,Marília
IX,2020-12-14,136.165287261516,200.765757698678,257.278810133599,Marília
IX,2020-12-15,136.179449837614,200.889664218442,257.575490771973,Marília
IX,2020-12-16,136.193098135982,201.010620827373,257.86598178447,Marília
IX,2020-12-17,136.206251379391,201.128702025472,258.150410965059,Marília
IX,2020-12-18,136.218928112395,201.243980556461,258.4289060629,Marília
IX,2020-12-19,136.231146216337,201.395124770238,258.701594117787,Marília
IX,2020-12-20,136.242922925785,201.55956213875,258.968600743889,Marília
IX,2020-12-21,136.25427481233,201.720480262555,259.230049380654,Marília
IX,2020-12-22,136.265217822489,201.877958142142,259.486061239869,Marília
IX,2020-12-23,136.275767234426,202.032072523944,259.73675238591,Marília
IX,2020-12-24,136.285937659619,202.182897792592,259.982233044877,Marília
IX,2020-12-25,136.295743195616,202.330507022023,260.222613285603,Marília
IX,2020-12-26,136.305197438186,202.474971901824,260.458002453457,Marília
IX,2020-12-27,136.314313493996,202.616362674241,260.688508605308,Marília
IX,2020-12-28,136.323103966989,202.754748021933,260.914237844743,Marília
IX,2020-12-29,136.331580987873,202.890195113815,261.135294331692,Marília
V,2020-07-17,102.571428571429,102.571428571429,102.571428571429,Barretos
V,2020-07-18,105.227873207383,105.417619252808,106.193853075003,Barretos
V,2020-07-19,107.548451504534,107.941360141959,109.36659134449,Barretos
V,2020-07-20,109.596734082087,110.195911716401,112.172896734373,Barretos
V,2020-07-21,111.424447733224,112.226108123681,114.680972081442,Barretos
V,2020-07-22,113.073404597532,114.069407732609,116.946374468379,Barretos
V,2020-07-23,103.503382154189,115.756948687097,125.485333821867,Barretos
V,2020-07-24,104.755088051815,117.314563013976,127.495652858794,Barretos
V,2020-07-25,105.919453750459,118.763636774672,129.367093485751,Barretos
V,2020-07-26,107.004128805052,120.121855054707,131.124637134298,Barretos
V,2020-07-27,108.023892237576,121.40382722403,132.788342644492,Barretos
V,2020-07-28,108.992575901947,122.621624586146,134.374279076437,Barretos
V,2020-07-29,109.918707399344,123.785206056045,135.895263144404,Barretos
V,2020-07-30,110.809156739655,124.902782580347,137.361470357485,Barretos
V,2020-07-31,111.66948092261,125.98115755836,138.780970190067,Barretos
V,2020-08-01,112.504164014719,127.025972701306,140.160125177141,Barretos
V,2020-08-02,113.316814114483,128.041911612455,141.503916083342,Barretos
V,2020-08-03,114.110315161143,129.032859223688,142.816199346846,Barretos
V,2020-08-04,114.88696273483,130.002043340775,144.099926934009,Barretos
V,2020-08-05,115.64855124733,130.95212928815,145.357306731434,Barretos
V,2020-08-06,116.396457011845,131.88530732899,146.589944135386,Barretos
V,2020-08-07,117.13174764079,132.803401708414,147.798991868143,Barretos
V,2020-08-08,117.833051404483,133.707927500505,148.985244177368,Barretos
V,2020-08-09,118.500437381934,134.587021254407,150.149215653131,Barretos
V,2020-08-10,119.148405718871,135.441477430533,151.291201391583,Barretos
V,2020-08-11,119.777130754365,136.282416011228,152.411334471118,Barretos
V,2020-08-12,120.386759009496,137.110205702413,153.509618828849,Barretos
V,2020-08-13,120.977424124718,137.925085941232,154.585964086992,Barretos
V,2020-08-14,121.549273884454,138.727225314525,155.640239684913,Barretos
V,2020-08-15,122.102476810478,139.516735695505,156.672296421317,Barretos
V,2020-08-16,122.637225975838,140.293684728721,157.681983641502,Barretos
V,2020-08-17,123.153738785181,141.058100117558,158.669158592207,Barretos
V,2020-08-18,123.652258617026,141.809981897773,159.633698477604,Barretos
V,2020-08-19,124.133049562651,142.549296110575,160.575498981295,Barretos
V,2020-08-20,124.596394788456,143.275978697445,161.49447791161,Barretos
V,2020-08-21,125.042605109385,143.989969718065,162.39059626263,Barretos
V,2020-08-22,125.472016474504,144.691215505866,163.263858440072,Barretos
V,2020-08-23,125.884986936126,145.379670656628,164.114311421428,Barretos
V,2020-08-24,126.281892268035,146.055294912413,164.942040375179,Barretos
V,2020-08-25,126.663123653499,146.718056925573,165.747168033629,Barretos
V,2020-08-26,127.02908188202,147.367925072955,166.529846317829,Barretos
V,2020-08-27,127.380174471186,147.953842977032,167.290253181172,Barretos
V,2020-08-28,127.716819959869,148.611245273564,168.02860326,Barretos
V,2020-08-29,128.039445438556,149.224456154974,168.74514475687,Barretos
V,2020-08-30,128.348483887099,149.621626541508,169.440156120223,Barretos
V,2020-08-31,128.644370886014,150.051892111094,170.113940823798,Barretos
V,2020-09-01,128.927542797416,150.510637885643,170.861996405181,Barretos
V,2020-09-02,129.198432848826,151.009531728574,171.706533361472,Barretos
V,2020-09-03,129.457469225514,151.465549853191,172.537681215661,Barretos
V,2020-09-04,129.70507802576,152.001862187816,173.355319899942,Barretos
V,2020-09-05,129.941681825102,152.600688075771,174.15936139428,Barretos
V,2020-09-06,130.167698113304,153.188408984585,174.949747234411,Barretos
V,2020-09-07,130.383537401525,153.765021147224,175.726439473213,Barretos
V,2020-09-08,130.589602322242,154.330535557421,176.489420812981,Barretos
V,2020-09-09,130.786285353298,154.884971696329,177.238679027545,Barretos
V,2020-09-10,130.973967897808,155.4283552319,177.974201922654,Barretos
V,2020-09-11,131.153022670997,155.960727414552,178.696004710619,Barretos
V,2020-09-12,131.323813133451,156.482143578319,179.404126990084,Barretos
V,2020-09-13,131.486692824911,156.992671646744,180.098629777323,Barretos
V,2020-09-14,131.642004509286,157.492388723416,180.77958712769,Barretos
V,2020-09-15,131.790079980276,157.981380581503,181.447085645873,Barretos
V,2020-09-16,131.931238903508,158.459736677409,182.101211403869,Barretos
V,2020-09-17,132.065788568732,158.927548457006,182.742045786627,Barretos
V,2020-09-18,132.194025897005,159.384917174685,183.369688134167,Barretos
V,2020-09-19,132.316237405723,159.831952955745,183.984253698234,Barretos
V,2020-09-20,132.43269908146,160.268773818281,184.585871454595,Barretos
V,2020-09-21,132.543676130475,160.626278618549,185.174677356329,Barretos
V,2020-09-22,132.649423161905,161.015848425273,185.750814173575,Barretos
V,2020-09-23,132.750183667565,161.421275725249,186.314421078087,Barretos
V,2020-09-24,132.846190112482,161.817046635228,186.865630553878,Barretos
V,2020-09-25,132.937665570036,162.20329598984,187.404587201178,Barretos
V,2020-09-26,133.024823920115,162.580165260743,187.931446439809,Barretos
V,2020-09-27,133.107869959944,162.947801610206,188.446372955905,Barretos
V,2020-09-28,133.186999430193,163.306355009631,188.949535321816,Barretos
V,2020-09-29,133.26239932458,163.581743876415,189.441106024677,Barretos
V,2020-09-30,133.334247678384,163.779501491181,189.921253095013,Barretos
V,2020-10-01,133.40271377167,163.883357791824,190.390137680116,Barretos
V,2020-10-02,133.467959399941,163.982361716941,190.847929414335,Barretos
V,2020-10-03,133.53013912477,164.076745510764,191.294805434512,Barretos
V,2020-10-04,133.589400446489,164.16673062863,191.730949143407,Barretos
V,2020-10-05,133.645883918751,164.25252806805,192.156545843234,Barretos
V,2020-10-06,133.699723452034,164.334338815963,192.571782778775,Barretos
V,2020-10-07,133.75104623122,164.412354042346,192.976842309907,Barretos
V,2020-10-08,133.79997292029,164.486755473674,193.371899915008,Barretos
V,2020-10-09,133.846618613035,164.55771623545,193.757136628998,Barretos
V,2020-10-10,133.891093056561,164.725307218526,194.132738203432,Barretos
V,2020-10-11,133.933500809313,164.96494242187,194.498894068393,Barretos
V,2020-10-12,133.973941360909,165.219725538049,194.855793804213,Barretos
V,2020-10-13,134.012509381036,165.468060197457,195.203627183865,Barretos
V,2020-10-14,134.049294683685,165.710076514372,195.542578605971,Barretos
V,2020-10-15,134.08438239424,165.945899114597,195.872825467075,Barretos
V,2020-10-16,134.117853643726,166.148533762777,196.194548222264,Barretos
V,2020-10-17,134.149785742968,166.306963853724,196.507929682129,Barretos
V,2020-10-18,134.180252303979,166.46068098527,196.813154160116,Barretos
V,2020-10-19,134.20932333749,166.609822098578,197.110404678681,Barretos
V,2020-10-20,134.237065440811,166.754521002634,197.399863043703,Barretos
V,2020-10-21,134.263541776291,166.894906156714,197.681705340565,Barretos
V,2020-10-22,134.288812195641,167.031100139577,197.956100648006,Barretos
V,2020-10-23,134.31293374026,167.163223978,198.223219206436,Barretos
V,2020-10-24,134.335960768412,167.291396973526,198.483231863955,Barretos
V,2020-10-25,134.357945040862,167.451211318612,198.736309400075,Barretos
V,2020-10-26,134.378935792418,167.6179241576,198.982620356625,Barretos
V,2020-10-27,134.398979867916,167.780059473347,199.222331155632,Barretos
V,2020-10-28,134.418121704272,167.937733835919,199.455602478438,Barretos
V,2020-10-29,134.436403418862,168.091059696271,199.682588274455,Barretos
V,2020-10-30,134.453865168111,168.240148575003,199.903442417269,Barretos
V,2020-10-31,134.470545237378,168.385110871778,200.118318289106,Barretos
V,2020-11-01,134.486480098596,168.526055611438,200.327368253019,Barretos
V,2020-11-02,134.501704460063,168.66308965579,200.530741988314,Barretos
V,2020-11-03,134.516251362899,168.796317777949,200.72858663956,Barretos
V,2020-11-04,134.530152164206,168.925841281009,200.921043910603,Barretos
V,2020-11-05,134.543436598538,169.051757645396,201.108249308182,Barretos
V,2020-11-06,134.556133034719,169.174163142325,201.290337578231,Barretos
V,2020-11-07,134.568268538413,169.293152705522,201.467442402524,Barretos
V,2020-11-08,134.57986890984,169.40881974156,201.63969598387,Barretos
V,2020-11-09,134.590958717461,169.521255535498,201.807227772993,Barretos
V,2020-11-10,134.601561365828,169.630549338442,201.970164628972,Barretos
V,2020-11-11,134.611699079834,169.736787265346,202.128628482053,Barretos
V,2020-11-12,134.621392947128,169.840052031386,202.282735754792,Barretos
V,2020-11-13,134.630663102409,169.940425094095,202.432601808187,Barretos
V,2020-11-14,134.639528770748,170.037986567968,202.578340722166,Barretos
V,2020-11-15,134.648008291824,170.132815078043,202.72006496232,Barretos
V,2020-11-16,134.656119142361,170.224987309358,202.857884403996,Barretos
V,2020-11-17,134.663877983778,170.314578095123,202.991906488015,Barretos
V,2020-11-18,134.671300647958,170.401659531841,203.122234333141,Barretos
V,2020-11-19,134.678402166524,170.486300778841,203.24896628836,Barretos
V,2020-11-20,134.685196903537,170.568569814238,203.372199573286,Barretos
V,2020-11-21,134.691698585506,170.648533378087,203.492030118971,Barretos
V,2020-11-22,134.69792031676,170.726256854816,203.608552292894,Barretos
V,2020-11-23,134.703874594262,170.801803929029,203.721858147049,Barretos
V,2020-11-24,134.709573341154,170.875236667105,203.832037559384,Barretos
V,2020-11-25,134.715027894322,170.946614802325,203.939176702154,Barretos
V,2020-11-26,134.72024902472,171.015995579391,204.04335769093,Barretos
V,2020-11-27,134.725247033309,171.083435194555,204.14466156903,Barretos
V,2020-11-28,134.73003177191,171.14898875761,204.2431681913,Barretos
V,2020-11-29,134.734612652852,171.212710194101,204.338955991715,Barretos
V,2020-11-30,134.738998658714,171.274651980139,204.432101400457,Barretos
V,2020-12-01,134.743198366034,171.334865214282,204.522678967093,Barretos
V,2020-12-02,134.747219934738,171.393399036693,204.610760111988,Barretos
V,2020-12-03,134.751071122387,171.450300506272,204.696412847434,Barretos
V,2020-12-04,134.754759353818,171.505615782885,204.779704227966,Barretos
V,2020-12-05,134.758291735715,171.55939010186,204.860700264903,Barretos
V,2020-12-06,134.761675062612,171.611667690438,204.939465726472,Barretos
V,2020-12-07,134.76491582327,171.662491561803,205.016063683017,Barretos
V,2020-12-08,134.768020217525,171.711903576508,205.090555611485,Barretos
V,2020-12-09,134.770994147491,171.759943968205,205.163000373356,Barretos
V,2020-12-10,134.773843227653,171.806651244946,205.233453990413,Barretos
V,2020-12-11,134.776572835635,171.852063160974,205.301971659931,Barretos
V,2020-12-12,134.779188122437,171.8962166996,205.368607691485,Barretos
V,2020-12-13,134.781694016129,171.939148000547,205.43341533307,Barretos
V,2020-12-14,134.784095226023,171.980892198758,205.49644641407,Barretos
V,2020-12-15,134.786396254706,172.02148347591,205.557751432497,Barretos
V,2020-12-16,134.788601390829,172.060954671522,205.617378715257,Barretos
V,2020-12-17,134.790714716351,172.0993372026,205.675374236034,Barretos
V,2020-12-18,134.792740143692,172.136661863662,205.731783275603,Barretos
V,2020-12-19,134.794681422967,172.172958815304,205.786650374932,Barretos
V,2020-12-20,134.796542144238,172.208257520356,205.840019182949,Barretos
V,2020-12-21,134.798325740223,172.242586616819,205.891932174544,Barretos
V,2020-12-22,134.800035494956,172.275973960608,205.942430722788,Barretos
V,2020-12-23,134.801674537919,172.308446305478,205.991554406756,Barretos
V,2020-12-24,134.803245849334,172.340029236902,206.03934086237,Barretos
V,2020-12-25,134.804752287433,172.370747831778,206.085827152842,Barretos
V,2020-12-26,134.806196593611,172.400626650878,206.131049733821,Barretos
V,2020-12-27,134.80758139377,172.42968968245,206.1750443197,Barretos
V,2020-12-28,134.808909200083,172.457960241397,206.21784565957,Barretos
V,2020-12-29,134.810182417242,172.485461004498,206.259487596774,Barretos
VI,2020-07-17,226.714285714286,226.714285714286,226.714285714286,Bauru
VI,2020-07-18,231.626721112318,231.977609355035,233.413061257057,Bauru
VI,2020-07-19,235.908071552823,236.636271766028,239.269895959249,Bauru
VI,2020-07-20,239.686116778027,240.798021939522,244.451451258459,Bauru
VI,2020-07-21,243.05761687959,244.54661489601,249.084604257351,Bauru
VI,2020-07-22,246.096981112211,247.948244780287,253.267531566526,Bauru
VI,2020-07-23,224.809756083596,251.055992924426,271.055353894973,Bauru
VI,2020-07-24,227.101336230706,253.913008381191,274.743318451335,Bauru
VI,2020-07-25,229.219438229339,256.554767482025,278.154214827524,Bauru
VI,2020-07-26,231.189844677496,259.010733324562,281.330093439287,Bauru
VI,2020-07-27,233.011350146668,261.305588647151,284.305336739295,Bauru
VI,2020-07-28,234.720974282348,263.460185062721,287.108280427491,Bauru
VI,2020-07-29,236.334143456021,265.492245967952,289.76241849997,Bauru
VI,2020-07-30,237.863787826771,267.416927902937,292.287345681691,Bauru
VI,2020-07-31,239.320837767371,269.247298772879,294.699526994746,Bauru
VI,2020-08-01,240.714585106958,270.994693463695,297.012873164333,Bauru
VI,2020-08-02,242.052972556587,272.669001671374,299.239196089615,Bauru
VI,2020-08-03,243.34281755899,274.278894879834,301.388562950991,Bauru
VI,2020-08-04,244.590005119459,275.832022650767,303.469589382948,Bauru
VI,2020-08-05,245.799613862543,277.335148781665,305.489647875516,Bauru
VI,2020-08-06,246.976032096517,278.794275249425,307.455047019775,Bauru
VI,2020-08-07,248.123083502622,280.21477178301,309.371202871732,Bauru
VI,2020-08-08,249.244102894455,281.601460997834,311.242754547339,Bauru
VI,2020-08-09,250.341999514964,282.958690281609,313.073659680994,Bauru
VI,2020-08-10,251.419300423862,284.290384257287,314.867265815724,Bauru
VI,2020-08-11,252.478197348633,285.602552480581,316.626379909756,Bauru
VI,2020-08-12,253.520560103785,286.909042904895,318.353306512505,Bauru
VI,2020-08-13,254.547960682001,288.195565258127,320.049893043492,Bauru
VI,2020-08-14,255.551554232943,289.44442526894,321.717592879277,Bauru
VI,2020-08-15,256.463772823061,290.657231713162,323.357503711512,Bauru
