DRS,Date,Infimo,Mediana,Sup,Regiao
IV,2020-10-30,1785.04311984115,2019.28609851232,2132.12589099881,Baixada Santista
IV,2020-10-31,1785.95328030084,2021.63908478954,2135.28524024942,Baixada Santista
IV,2020-11-01,1786.83210357653,2023.96007713766,2138.40877394094,Baixada Santista
IV,2020-11-02,1787.68026068987,2026.249356513,2141.49703910217,Baixada Santista
IV,2020-11-03,1788.49843912246,2028.50717416953,2144.5709346003,Baixada Santista
IV,2020-11-04,1789.28733541877,2030.73373965023,2147.62294524771,Baixada Santista
IV,2020-11-05,1790.047615288,2032.92914787053,2150.63613809306,Baixada Santista
IV,2020-11-06,1790.77998354642,2034.91320257343,2153.61059603048,Baixada Santista
IV,2020-11-07,1791.48516594474,2036.68097538805,2156.54638500638,Baixada Santista
IV,2020-11-08,1792.16389795519,2038.40949960479,2159.44355368327,Baixada Santista
IV,2020-11-09,1792.81691393196,2040.21870534322,2162.30213302595,Baixada Santista
IV,2020-11-10,1793.44494818356,2042.2661616852,2165.12213922141,Baixada Santista
IV,2020-11-11,1794.04873035574,2044.28967433957,2167.9035743977,Baixada Santista
IV,2020-11-12,1794.62895596852,2046.2893305911,2170.64641852285,Baixada Santista
IV,2020-11-13,1795.18633640879,2048.11887177824,2173.35065497046,Baixada Santista
IV,2020-11-14,1795.7215862594,2049.90557060003,2176.01626707011,Baixada Santista
IV,2020-11-15,1796.23541579969,2051.66127933783,2178.64323701702,Baixada Santista
IV,2020-11-16,1796.72852334763,2053.38620658486,2181.23154461144,Baixada Santista
IV,2020-11-17,1797.20159670825,2055.08056514077,2183.82118506846,Baixada Santista
IV,2020-11-18,1797.65531099398,2056.74457022054,2186.38523505711,Baixada Santista
IV,2020-11-19,1798.09030745066,2058.37842513781,2188.9176464734,Baixada Santista
IV,2020-11-20,1798.50722941447,2059.9823526378,2191.41844905847,Baixada Santista
IV,2020-11-21,1798.90671385505,2061.55658771722,2193.88767181214,Baixada Santista
IV,2020-11-22,1799.28938665345,2063.10137376935,2196.3253396044,Baixada Santista
IV,2020-11-23,1799.65585741771,2064.61695843798,2198.73146932079,Baixada Santista
IV,2020-11-24,1800.00672114733,2066.03319572563,2201.10607104872,Baixada Santista
IV,2020-11-25,1800.34255753128,2067.31171304901,2203.44914746143,Baixada Santista
IV,2020-11-26,1800.66391583647,2068.55587660463,2205.76068010136,Baixada Santista
IV,2020-11-27,1800.97134069025,2069.76619156713,2208.04066341629,Baixada Santista
IV,2020-11-28,1801.26536649501,2070.94319127517,2210.28909794421,Baixada Santista
IV,2020-11-29,1801.54651450417,2072.08742636351,2212.50598725572,Baixada Santista
IV,2020-11-30,1801.8152893414,2073.1994530402,2214.69133423777,Baixada Santista
IV,2020-12-01,1802.0721806121,2074.27983342007,2216.8451419224,Baixada Santista
IV,2020-12-02,1802.31766294027,2075.32913151853,2218.96741319043,Baixada Santista
IV,2020-12-03,1802.55218519806,2076.34788200129,2221.05813869843,Baixada Santista
IV,2020-12-04,1802.77618890322,2077.33665370812,2223.11732606089,Baixada Santista
IV,2020-12-05,1802.9901045388,2078.29603386593,2225.14499382064,Baixada Santista
IV,2020-12-06,1803.19434975785,2079.22661942609,2227.14116876745,Baixada Santista
IV,2020-12-07,1803.38932706275,2080.12900733994,2229.10588245348,Baixada Santista
IV,2020-12-08,1803.57542523486,2081.00379478677,2231.03917178446,Baixada Santista
IV,2020-12-09,1803.75301969245,2081.90305694302,2232.94107897047,Baixada Santista
IV,2020-12-10,1803.92246483469,2082.88854635342,2234.81164093809,Baixada Santista
IV,2020-12-11,1804.08410712907,2083.84973352864,2236.65091419232,Baixada Santista
IV,2020-12-12,1804.23828270288,2084.78700692082,2238.45896949349,Baixada Santista
IV,2020-12-13,1804.38531626261,2085.70076552036,2240.23588947508,Baixada Santista
IV,2020-12-14,1804.52551957207,2086.59140656524,2241.98176536953,Baixada Santista
IV,2020-12-15,1804.65919266762,2087.45932593895,2243.69669735289,Baixada Santista
IV,2020-12-16,1804.78662432411,2088.30491553281,2245.38079457861,Baixada Santista
IV,2020-12-17,1804.90808663256,2089.12853091771,2247.03416586625,Baixada Santista
IV,2020-12-18,1805.02384429802,2089.93055878786,2248.65694064416,Baixada Santista
IV,2020-12-19,1805.13415307986,2090.71140075205,2250.24926419128,Baixada Santista
IV,2020-12-20,1805.23925916207,2091.47146493618,2251.81129543058,Baixada Santista
IV,2020-12-21,1805.33939817626,2092.21115570942,2253.34320380455,Baixada Santista
IV,2020-12-22,1805.43479620619,2092.93087402666,2254.84516932789,Baixada Santista
IV,2020-12-23,1805.52567025342,2093.63101565753,2256.31738254562,Baixada Santista
IV,2020-12-24,1805.61222440568,2094.3119447674,2257.76003631213,Baixada Santista
IV,2020-12-25,1805.69465643741,2094.97404839466,2259.17334319432,Baixada Santista
IV,2020-12-26,1805.77315680873,2095.61772334353,2260.5575311638,Baixada Santista
IV,2020-12-27,1805.84790831203,2096.24336946412,2261.91284148396,Baixada Santista
IV,2020-12-28,1805.91908545637,2096.85138118208,2263.23952571387,Baixada Santista
IV,2020-12-29,1805.98685527741,2097.4421478181,2264.53784547203,Baixada Santista
IV,2020-12-30,1806.05137774996,2098.01605242311,2265.80807224299,Baixada Santista
IV,2020-12-31,1806.11280307876,2098.57345035965,2267.050480136,Baixada Santista
IX,2020-09-17,234.714285714286,234.714285714286,234.714285714286,Marília
IX,2020-09-18,237.326588164047,237.761971905674,238.03903428671,Marília
IX,2020-09-19,239.73662799877,240.492962611033,241.10484400693,Marília
IX,2020-09-20,241.971667825103,242.960901211453,243.946786747391,Marília
IX,2020-09-21,244.056335311329,245.213165767818,246.596499552922,Marília
IX,2020-09-22,246.012302295376,247.287918007751,249.081790380107,Marília
IX,2020-09-23,224.419690905756,249.217094949892,259.824075069816,Marília
IX,2020-09-24,225.794492110778,251.027008542787,262.123581229136,Marília
IX,2020-09-25,227.06984222037,252.685945101498,264.317510921048,Marília
IX,2020-09-26,228.17027354633,254.312804782248,266.421299254296,Marília
IX,2020-09-27,229.172462995859,255.912687271469,268.448037884117,Marília
IX,2020-09-28,230.115211466831,257.29157504275,270.408820405683,Marília
IX,2020-09-29,231.009873149451,258.758713275778,272.313047646418,Marília
IX,2020-09-30,231.86562541762,260.16258679738,274.168685379703,Marília
IX,2020-10-01,232.689851519386,261.447897663285,275.982481612683,Marília
IX,2020-10-02,233.488514481498,262.750205759282,277.76017107991,Marília
IX,2020-10-03,234.266412409038,264.08727762332,279.506631888142,Marília
IX,2020-10-04,235.027392625706,265.305831349862,281.226019560144,Marília
IX,2020-10-05,235.774520029065,266.446758377664,282.921877908698,Marília
IX,2020-10-06,236.510223309535,267.605214902107,284.597235299411,Marília
IX,2020-10-07,237.236400598572,268.805769543568,286.254681230118,Marília
IX,2020-10-08,237.954498345433,269.997758219741,287.896428346205,Marília
IX,2020-10-09,238.665634160059,271.182431605838,289.524384164818,Marília
IX,2020-10-10,239.370651404984,272.395206306167,291.140196322076,Marília
IX,2020-10-11,240.070169404008,273.589983682632,292.745292744672,Marília
IX,2020-10-12,240.764619123488,274.778097645883,294.340913756707,Marília
IX,2020-10-13,241.454280228045,275.99677109814,295.92814187895,Marília
IX,2020-10-14,242.139299841626,277.176675247193,297.507923081966,Marília
IX,2020-10-15,242.819700891259,278.381893447153,299.081082248545,Marília
IX,2020-10-16,243.495441934048,279.583375739782,300.648354968135,Marília
IX,2020-10-17,244.166424861864,280.781440379908,302.210399704757,Marília
IX,2020-10-18,244.832505841385,281.97635037663,303.767809878291,Marília
IX,2020-10-19,245.493499584702,283.168313633256,305.323516629303,Marília
IX,2020-10-20,246.149189206753,284.372365047498,306.924854496876,Marília
IX,2020-10-21,246.799324830804,285.574734550289,308.525430542218,Marília
IX,2020-10-22,247.443615839379,286.758349455744,310.125539632635,Marília
IX,2020-10-23,248.081771135395,287.918874667339,311.725444083475,Marília
IX,2020-10-24,248.713496075049,289.087865620891,313.325372829149,Marília
IX,2020-10-25,249.338493795398,290.264001150604,314.925520260494,Marília
IX,2020-10-26,249.956462540085,291.437546959329,316.526042922027,Marília
IX,2020-10-27,250.567098602919,292.608467364299,318.127056052079,Marília
IX,2020-10-28,251.170091700436,293.776698743664,319.728627380141,Marília
IX,2020-10-29,251.765115466244,294.942131110777,321.330768845319,Marília
IX,2020-10-30,252.351859967751,296.104659380579,322.933437499003,Marília
IX,2020-10-31,252.930027970368,297.264173872066,324.536527380949,Marília
IX,2020-11-01,253.499335269435,298.420558448182,326.139862439118,Marília
IX,2020-11-02,254.059508171995,299.573682728314,327.743189192302,Marília
IX,2020-11-03,254.610285546772,300.723402754213,329.346171000583,Marília
IX,2020-11-04,255.151415426964,301.869550183066,330.948382291048,Marília
IX,2020-11-05,255.682647150922,303.011913573575,332.549303282933,Marília
IX,2020-11-06,256.203758633648,304.150285635248,334.14832607076,Marília
IX,2020-11-07,256.71455327972,305.284453496603,335.744754685769,Marília
IX,2020-11-08,257.214859903105,306.414196251564,337.337808566386,Marília
IX,2020-11-09,257.704530066406,307.539277516074,338.926627936878,Marília
IX,2020-11-10,258.183438747391,308.659445401324,340.510282080867,Marília
IX,2020-11-11,258.651480728018,309.774423047958,342.087778736647,Marília
IX,2020-11-12,259.108562806432,310.883891787969,343.658074102019,Marília
IX,2020-11-13,259.554624620175,311.987536176209,345.220092892093,Marília
IX,2020-11-14,259.989634675465,313.085036038806,346.772741377049,Marília
IX,2020-11-15,260.41358864473,314.176065361244,348.314921580945,Marília
IX,2020-11-16,260.826505511347,315.215019062994,349.845544713194,Marília
IX,2020-11-17,261.228426465552,316.125161024749,351.36354433734,Marília
IX,2020-11-18,261.61941056654,317.020602890603,352.867887605265,Marília
IX,2020-11-19,261.999526966517,317.901299670603,354.357583955354,Marília
IX,2020-11-20,262.368870186183,318.767238203844,355.831700203516,Marília
IX,2020-11-21,262.72755584873,319.618429055614,357.289366744705,Marília
IX,2020-11-22,263.075718296777,320.454903228211,358.729782786973,Marília
IX,2020-11-23,263.413506582269,321.402825367786,360.152219344309,Marília
IX,2020-11-24,263.741082907458,322.402505753382,361.556021138189,Marília
IX,2020-11-25,264.058618633064,323.316708902796,362.940606270481,Marília
IX,2020-11-26,264.366287618302,324.099202550959,364.305463598645,Marília
IX,2020-11-27,264.664277805083,324.868481484768,365.650156275419,Marília
IX,2020-11-28,264.952787694934,325.624668481815,366.974318136773,Marília
IX,2020-11-29,265.232024356433,326.495482137599,368.277650173459,Marília
IX,2020-11-30,265.502200185317,327.451609642643,369.559916046204,Marília
IX,2020-12-01,265.763531768726,328.397159900658,370.820937941642,Marília
IX,2020-12-02,266.016236854911,329.331876343886,372.060591499437,Marília
IX,2020-12-03,266.260529261375,330.25551488553,373.278799772012,Marília
IX,2020-12-04,266.496627968025,331.167861801976,374.475533620926,Marília
IX,2020-12-05,266.724754629754,332.068729445624,375.650806783016,Marília
IX,2020-12-06,266.945132278959,332.95795445917,376.804671739796,Marília
IX,2020-12-07,267.157983037116,333.835394261032,377.937215313382,Marília
IX,2020-12-08,267.363527543878,334.700925511635,379.04855518064,Marília
IX,2020-12-09,267.561982880945,335.471796667992,380.138835847176,Marília
IX,2020-12-10,267.753558895759,336.18252477283,381.208224021713,Marília
IX,2020-12-11,267.938465421386,336.87868727254,382.25690978741,Marília
IX,2020-12-12,268.116910652793,337.560463977486,383.285103319388,Marília
IX,2020-12-13,268.289100425032,338.228045480238,384.293032332322,Marília
IX,2020-12-14,268.455236691797,338.881630668328,385.280939262878,Marília
IX,2020-12-15,268.615517355496,339.521425451079,386.249079323064,Marília
IX,2020-12-16,268.770134902111,340.147640538048,387.197717977913,Marília
IX,2020-12-17,268.919273793422,340.732093668374,388.127127833545,Marília
IX,2020-12-18,269.063116172538,341.25905832214,389.037590495748,Marília
IX,2020-12-19,269.201840826382,341.772655520116,389.960519052976,Marília
IX,2020-12-20,269.33562282816,342.273150043318,390.919235183074,Marília
IX,2020-12-21,269.464632536634,342.760807743555,391.860206182085,Marília
IX,2020-12-22,269.589035635366,343.235895053705,392.783653776338,Marília
IX,2020-12-23,269.70899223354,343.698675745688,393.689805166842,Marília
IX,2020-12-24,269.824655005933,344.149404713312,394.578889392656,Marília
IX,2020-12-25,269.936173656016,344.588340787749,395.451142677809,Marília
IX,2020-12-26,270.043694239711,345.015744158271,396.306806509781,Marília
IX,2020-12-27,270.147359005873,345.431875335797,397.146126620628,Marília
IX,2020-12-28,270.247305725336,345.836992570896,397.969351269061,Marília
IX,2020-12-29,270.343667810305,346.231351731007,398.776730745125,Marília
IX,2020-12-30,270.436573706865,346.615203815413,399.568515697142,Marília
IX,2020-12-31,270.526145549084,346.988789967915,400.344954279548,Marília
V,2020-09-17,263.428571428571,263.428571428571,263.428571428571,Barretos
V,2020-09-18,266.291704291263,266.768893101711,267.07255870836,Barretos
V,2020-09-19,268.932716379257,269.761515559683,270.432036040702,Barretos
V,2020-09-20,271.376677224451,272.459877795589,273.539356885614,Barretos
V,2020-09-21,273.646168369974,274.910928989624,276.423612002961,Barretos
V,2020-09-22,275.761099689434,277.152014829699,279.110414279648,Barretos
V,2020-09-23,251.497761128986,279.214186846294,291.027866187465,Barretos
V,2020-09-24,252.965356637634,281.122860269815,293.462156430038,Barretos
V,2020-09-25,254.306395181151,282.846555589272,295.752285708569,Barretos
V,2020-09-26,255.440293050947,284.51638207501,297.912870083324,Barretos
V,2020-09-27,256.447952894824,286.117531319724,299.956441472035,Barretos
V,2020-09-28,257.371870057016,287.585542445631,301.893757409897,Barretos
V,2020-09-29,258.223610694278,288.889692613077,303.734073118478,Barretos
V,2020-09-30,259.012567576147,290.182452632472,305.485373350293,Barretos
V,2020-10-01,259.746384707442,291.448618362828,307.154570313551,Barretos
V,2020-10-02,260.431324083812,292.625471811531,308.747680510756,Barretos
V,2020-10-03,261.072541663109,293.623790429305,310.269966267978,Barretos
V,2020-10-04,261.674308273198,294.621933304796,311.726054154853,Barretos
V,2020-10-05,262.240186916822,295.664473486313,313.120034283969,Barretos
V,2020-10-06,262.773176112146,296.674304955205,314.455543829239,Barretos
V,2020-10-07,263.275819216707,297.583540255723,315.735834764356,Barretos
V,2020-10-08,263.750292174823,298.419294789646,316.963830516202,Barretos
V,2020-10-09,264.198489222491,299.188300294519,318.142180349435,Barretos
V,2020-10-10,264.622078207668,299.924346983959,319.273299217627,Barretos
V,2020-10-11,265.022543538972,300.662918686877,320.359400736713,Barretos
V,2020-10-12,265.401220099588,301.396672778546,321.40252476118,Barretos
V,2020-10-13,265.759321140255,302.145702027565,322.404560937408,Barretos
V,2020-10-14,266.097956748716,302.868083010728,323.367266896329,Barretos
V,2020-10-15,266.418148776295,303.562223441747,324.292283571105,Barretos
V,2020-10-16,266.720852989966,304.229250307551,325.181153487599,Barretos
V,2020-10-17,267.006968334699,304.869070210541,326.035331893274,Barretos
V,2020-10-18,267.277343445258,305.484976703311,326.856195857425,Barretos
V,2020-10-19,267.532781699608,306.076800425527,327.645051910442,Barretos
V,2020-10-20,267.774046069604,306.645452751957,328.403142983621,Barretos
V,2020-10-21,268.00186066072,307.186164855579,329.131653130902,Barretos
V,2020-10-22,268.216912271221,307.691709726352,329.831711623405,Barretos
V,2020-10-23,268.419858513329,308.17626034877,330.504400632772,Barretos
V,2020-10-24,268.611329095032,308.640613759402,331.150758521159,Barretos
V,2020-10-25,268.791926315222,309.085541955293,331.77178243663,Barretos
V,2020-10-26,268.962225511928,309.511791676878,332.368430494434,Barretos
V,2020-10-27,269.122776174068,309.907726746751,332.941624137943,Barretos
V,2020-10-28,269.27410145632,310.277401503192,333.492249308299,Barretos
V,2020-10-29,269.416698157941,310.641558838601,334.02115757736,Barretos
V,2020-10-30,269.551041329353,311.005569364101,334.529170390274,Barretos
V,2020-10-31,269.677584759262,311.355126654701,335.017080241018,Barretos
V,2020-11-01,269.796761032723,311.690781848637,335.485651527311,Barretos
V,2020-11-02,269.908981699673,312.013066331491,335.935621257005,Barretos
V,2020-11-03,270.014638015149,312.319356190162,336.367700132531,Barretos
V,2020-11-04,270.114100717086,312.553033965845,336.782572860309,Barretos
V,2020-11-05,270.207720161859,312.775514855413,337.180898563029,Barretos
V,2020-11-06,270.295829533136,312.987334846355,337.563313659775,Barretos
V,2020-11-07,270.378745431811,313.221706131302,337.93043249186,Barretos
V,2020-11-08,270.456768110456,313.464395747242,338.282847742238,Barretos
V,2020-11-09,270.530181784794,313.696980151626,338.621130765144,Barretos
V,2020-11-10,270.599255326673,313.919865193706,338.945832290485,Barretos
V,2020-11-11,270.664242317846,314.133440356207,339.257482577102,Barretos
V,2020-11-12,270.72538132683,314.338077851569,339.55659168202,Barretos
V,2020-11-13,270.782898212697,314.534138360583,339.843651623209,Barretos
V,2020-11-14,270.837006724537,314.721971000991,340.119136865583,Barretos
V,2020-11-15,270.887908791793,314.901912801145,340.383504641149,Barretos
V,2020-11-16,270.935794861484,315.074288090989,340.637195190835,Barretos
V,2020-11-17,270.980844478108,315.239408944374,340.880632319138,Barretos
V,2020-11-18,271.023226422596,315.397574154265,341.114223543562,Barretos
V,2020-11-19,271.063098986631,315.549068625752,341.338360337382,Barretos
V,2020-11-20,271.100611598229,315.694167750324,341.553419813166,Barretos
V,2020-11-21,271.135905323295,315.833137525898,341.759765155097,Barretos
V,2020-11-22,271.169113110115,315.966234213551,341.957745902577,Barretos
V,2020-11-23,271.200360068701,316.093703919699,342.147698165181,Barretos
V,2020-11-24,271.229763906831,316.21578298184,342.329945082727,Barretos
V,2020-11-25,271.257435055275,316.332697250346,342.504796979485,Barretos
V,2020-11-26,271.28347687901,316.444661673489,342.672551582017,Barretos
V,2020-11-27,271.307986801695,316.55188363307,342.833495343565,Barretos
V,2020-11-28,271.331056682003,316.654563143597,342.987903826544,Barretos
V,2020-11-29,271.352772985231,316.752892613384,343.136041946586,Barretos
V,2020-11-30,271.373216985811,316.847056558548,343.278164163864,Barretos
V,2020-12-01,271.392465074535,316.937231923895,343.41451486402,Barretos
V,2020-12-02,271.410588842973,317.023587566758,343.545328500328,Barretos
V,2020-12-03,271.427655226795,317.106283956741,343.670829773837,Barretos
V,2020-12-04,271.443727273347,317.185475719616,343.7912346766,Barretos
V,2020-12-05,271.458864407941,317.261311861385,343.9067508176,Barretos
V,2020-12-06,271.473122541708,317.333935581875,344.017577619539,Barretos
V,2020-12-07,271.48655420804,317.403484074705,344.123906480978,Barretos
V,2020-12-08,271.499208771409,317.470088785792,344.225921086673,Barretos
V,2020-12-09,271.511132474207,317.533875029526,344.323797525915,Barretos
V,2020-12-10,271.522368527006,317.594961758039,344.41770443079,Barretos
V,2020-12-11,271.532957629003,317.653463503288,344.507803795703,Barretos
V,2020-12-12,271.542938150874,317.709490595181,344.594251246138,Barretos
V,2020-12-13,271.552346197046,317.763149001714,344.677196187973,Barretos
V,2020-12-14,271.56121569382,317.814540184957,344.756781938079,Barretos
V,2020-12-15,271.569578528823,317.863761305954,344.833145972478,Barretos
V,2020-12-16,271.577464571317,317.910904929742,344.906420017577,Barretos
V,2020-12-17,271.584901726254,317.956058840052,344.976730150345,Barretos
V,2020-12-18,271.591916286511,317.999307524301,345.04419743956,Barretos
V,2020-12-19,271.598533056807,318.040732371394,345.1089381627,Barretos
V,2020-12-20,271.604775386681,318.080411527825,345.171063913289,Barretos
V,2020-12-21,271.610665226015,318.118419791141,345.23068170181,Barretos
V,2020-12-22,271.616223217644,318.154828771473,345.287894150908,Barretos
V,2020-12-23,271.621468701404,318.18970665856,345.342799561562,Barretos
V,2020-12-24,271.626419745258,318.223118069294,345.395491982396,Barretos
V,2020-12-25,271.631093384018,318.25512518514,345.446061709721,Barretos
V,2020-12-26,271.635505703077,318.285787924774,345.49459546043,Barretos
V,2020-12-27,271.639671853848,318.315163812788,345.541176445217,Barretos
V,2020-12-28,271.643606088274,318.343307899259,345.585884444145,Barretos
V,2020-12-29,271.647321820468,318.370272887189,345.628795958287,Barretos
V,2020-12-30,271.650831621914,318.396108944678,345.6699842551,Barretos
V,2020-12-31,271.654147238742,318.420863578369,345.709519414412,Barretos
VI,2020-09-17,560.285714285715,560.285714285715,560.285714285715,Bauru
VI,2020-09-18,565.850907637859,566.778439863217,567.36868764299,Bauru
VI,2020-09-19,570.986436388166,572.598160149838,573.902017788968,Bauru
VI,2020-09-20,575.754587766873,577.86375512683,579.965668620996,Bauru
VI,2020-09-21,580.209658377361,582.677768541762,585.629283875416,Bauru
VI,2020-09-22,584.39829477618,587.12142089047,590.952635165601,Bauru
VI,2020-09-23,532.744354273425,591.261688386915,615.89175968063,Bauru
VI,2020-09-24,535.697003207309,595.152947436689,620.838924205401,Bauru
VI,2020-09-25,538.441041885532,598.725652937708,625.568480536049,Bauru
VI,2020-09-26,540.790315549692,602.242880145967,630.11162846526,Bauru
VI,2020-09-27,542.94241839869,605.666852727283,634.494452097627,Bauru
VI,2020-09-28,544.963873281265,608.663260583786,638.738719280753,Bauru
VI,2020-09-29,546.877239501387,611.839717045467,642.862576307617,Bauru
VI,2020-09-30,548.700474382886,614.863648712898,646.881127596505,Bauru
VI,2020-10-01,550.447758632817,617.600435025951,650.806914988966,Bauru
VI,2020-10-02,552.13029789888,620.401253850391,654.650366350909,Bauru
VI,2020-10-03,553.756895240168,623.277094202239,658.42014396255,Bauru
VI,2020-10-04,555.334422631945,625.878564098433,662.123438051835,Bauru
VI,2020-10-05,556.868197185338,628.306966487021,665.766209245223,Bauru
VI,2020-10-06,558.362305399109,630.689981109143,669.353397665657,Bauru
VI,2020-10-07,559.819838455326,633.192379645298,672.889087120245,Bauru
VI,2020-10-08,561.243058387968,635.692707848829,676.376631955542,Bauru
VI,2020-10-09,562.63363974145,638.228771360239,679.818803631786,Bauru
VI,2020-10-10,563.992799317275,640.805017033351,683.217888155804,Bauru
VI,2020-10-11,565.3214045903,643.351780389882,686.575768724141,Bauru
VI,2020-10-12,566.620054585028,645.870087252308,689.893992005235,Bauru
VI,2020-10-13,567.889159077577,648.33005183853,693.17382933665,Bauru
VI,2020-10-14,569.128979147611,650.727774505825,696.41631847333,Bauru
VI,2020-10-15,570.339639298769,653.029743556486,699.622289010876,Bauru
VI,2020-10-16,571.521220509885,655.332921481504,702.792420225111,Bauru
VI,2020-10-17,572.673782437663,657.690184796536,705.927267061724,Bauru
VI,2020-10-18,573.797382814934,660.038915659982,709.027282747783,Bauru
VI,2020-10-19,574.892086824144,662.360232771607,712.092835246275,Bauru
VI,2020-10-20,575.957984579075,664.654012694516,715.124226125066,Bauru
VI,2020-10-21,576.995186589298,666.920091534527,718.121697939816,Bauru
VI,2020-10-22,578.003804146941,669.158223298635,721.08543173537,Bauru
VI,2020-10-23,578.98399662664,671.36817231027,724.015577677318,Bauru
VI,2020-10-24,579.935968857301,673.529680237684,726.912260616706,Bauru
VI,2020-10-25,580.859969925617,675.486358213549,729.775585275947,Bauru
VI,2020-10-26,581.756287285202,677.401428579168,732.605638428678,Bauru
VI,2020-10-27,582.625249517226,679.418729384705,735.402495106901,Bauru
VI,2020-10-28,583.467214569331,681.491126714734,738.166216332661,Bauru
VI,2020-10-29,584.282548805278,683.535035765382,740.896839383609,Bauru
VI,2020-10-30,585.071657424313,685.550339285812,743.594398775301,Bauru
VI,2020-10-31,585.8349784403,687.536941338065,746.258925891919,Bauru
VI,2020-11-01,586.572978763234,689.485683939285,748.89044899772,Bauru
VI,2020-11-02,587.286147529443,691.34120162686,751.488991481588,Bauru
VI,2020-11-03,587.974996584282,693.076739837219,754.054574205609,Bauru
VI,2020-11-04,588.640050612707,694.560231729501,756.587210987035,Bauru
VI,2020-11-05,589.281831162113,696.002423645013,759.086897980225,Bauru
VI,2020-11-06,589.900878862503,697.403869627253,761.55363074566,Bauru
VI,2020-11-07,590.497748658043,698.911513163614,763.987402746488,Bauru
VI,2020-11-08,591.07300679371,700.530449513438,766.388204488403,Bauru
VI,2020-11-09,591.62722585088,702.119794734826,768.756021638329,Bauru
VI,2020-11-10,592.160985189336,703.679646415793,771.09083703269,Bauru
VI,2020-11-11,592.674863743278,705.210113900873,773.392626982709,Bauru
VI,2020-11-12,593.169428543833,706.711311187321,775.661352556026,Bauru
VI,2020-11-13,593.645251267649,708.183369180422,777.896975488844,Bauru
VI,2020-11-14,594.102904802741,709.626434599457,780.099457883576,Bauru
VI,2020-11-15,594.542961139106,711.040669472837,782.268762602902,Bauru
VI,2020-11-16,594.965987817551,712.426249849977,784.404853029469,Bauru
VI,2020-11-17,595.372548409946,713.783367159969,786.507696290628,Bauru
VI,2020-11-18,595.763197395454,715.112225494721,788.577261490933,Bauru
VI,2020-11-19,596.138472034685,716.413035922912,790.613513578529,Bauru
VI,2020-11-20,596.498904756714,717.686026421382,792.61642858475,Bauru
VI,2020-11-21,596.845020857692,718.931440885235,794.58599450535,Bauru
VI,2020-11-22,597.177337212074,720.14953854319,796.522212550979,Bauru
VI,2020-11-23,597.496359908067,721.330781710799,798.425097663612,Bauru
VI,2020-11-24,597.80258489692,722.364386946791,800.294681805682,Bauru
VI,2020-11-25,598.096494571591,723.368397805816,802.131012587051,Bauru
VI,2020-11-26,598.378552211883,724.34336688388,803.934147873071,Bauru
VI,2020-11-27,598.649211426876,725.289865461989,805.704168521449,Bauru
VI,2020-11-28,598.908914820579,726.208479297761,807.441178456442,Bauru
VI,2020-11-29,599.158093420372,727.139569610698,809.145304791762,Bauru
VI,2020-11-30,599.397165252531,728.116366685338,810.816697115781,Bauru
VI,2020-12-01,599.62653615808,729.068401309847,812.455529070382,Bauru
VI,2020-12-02,599.846597644902,729.996088500402,814.061995759596,Bauru
VI,2020-12-03,600.057723180847,730.899827926344,815.636307690736,Bauru
VI,2020-12-04,600.260275455988,731.780035898169,817.178700115154,Bauru
VI,2020-12-05,600.454605715281,732.637141349031,818.689431610135,Bauru
VI,2020-12-06,600.641053655702,733.471583248708,820.168782726068,Bauru
VI,2020-12-07,600.819946613122,734.283805255106,821.617053958526,Bauru
VI,2020-12-08,600.991600409284,735.074258564048,823.034565859913,Bauru
VI,2020-12-09,601.156318033736,735.843393103629,824.421655676888,Bauru
VI,2020-12-10,601.314387157546,736.591641153358,825.778671227499,Bauru
VI,2020-12-11,601.466085702436,737.319443269407,827.105977876073,Bauru
VI,2020-12-12,601.611681547737,738.027245060827,828.403956608601,Bauru
VI,2020-12-13,601.751432655528,738.715495132942,829.673002285182,Bauru
VI,2020-12-14,601.885586597805,739.384640733576,830.913521392933,Bauru
VI,2020-12-15,602.014381316656,740.035130212298,832.125931805307,Bauru
VI,2020-12-16,602.138044301885,740.667405982783,833.310659676939,Bauru
VI,2020-12-17,602.256790877406,741.281891528007,834.468134162468,Bauru
VI,2020-12-18,602.370828445877,741.879012488618,835.598793139455,Bauru
VI,2020-12-19,602.480356374176,742.459194267198,836.703081599042,Bauru
VI,2020-12-20,602.585566192569,743.022860567134,837.781450242072,Bauru
VI,2020-12-21,602.686641295354,743.570429980752,838.834353636891,Bauru
VI,2020-12-22,602.783757561472,744.102318177492,839.862250167879,Bauru
VI,2020-12-23,602.877082819256,744.618932407671,840.865599578046,Bauru
VI,2020-12-24,602.966775621977,745.120661290028,841.844858759937,Bauru
VI,2020-12-25,603.052988469568,745.607891952604,842.800486670063,Bauru
VI,2020-12-26,603.135867766831,746.081008312306,843.732943197151,Bauru
VI,2020-12-27,603.215554020484,746.54039010102,844.642688212999,Bauru
VI,2020-12-28,603.292181626372,746.986410211118,845.530180191047,Bauru
VI,2020-12-29,603.365879346317,747.419436613615,846.395876375476,Bauru
VI,2020-12-30,603.436769941424,747.839828095543,847.240230915695,Bauru
VI,2020-12-31,603.504969266333,748.24792624219,848.063691577385,Bauru
VII,2020-09-17,3072.42857142857,3072.42857142857,3072.42857142857,Campinas
VII,2020-09-18,3092.59258959557,3095.95325929007,3098.09186727747,Campinas
