DRS,Date,Infimo,Mediana,Sup,Regiao
IX,2020-08-23,141.098177856126,166.592109979907,174.630796755886,Marília
IX,2020-08-24,142.045707009888,168.220929299617,176.684733974614,Marília
IX,2020-08-25,142.974371906977,169.834200600086,178.729880019204,Marília
IX,2020-08-26,143.886887200923,171.435185194181,180.768730345082,Marília
IX,2020-08-27,144.785362464365,173.016505502289,182.803637827337,Marília
IX,2020-08-28,145.67145204441,174.546700692969,184.836825248883,Marília
IX,2020-08-29,146.546437975794,176.066880112278,186.870393122303,Marília
IX,2020-08-30,147.411300600798,177.577461212416,188.906324597379,Marília
IX,2020-08-31,148.266772453296,179.080978025709,190.946486788083,Marília
IX,2020-09-01,149.113387523065,180.579332379909,192.992628614296,Marília
IX,2020-09-02,149.951504176047,182.073887244026,195.046373682785,Marília
IX,2020-09-03,150.781323357909,183.565829331223,197.109209467924,Marília
IX,2020-09-04,151.602950318699,185.056201304331,199.182476786475,Marília
IX,2020-09-05,152.416410829467,186.545912489725,201.267355621628,Marília
IX,2020-09-06,153.221666921014,188.03574786437,203.364851097298,Marília
IX,2020-09-07,154.018626704003,189.526374586655,205.475781542291,Marília
IX,2020-09-08,154.807157162227,191.018349482741,207.600770726063,Marília
IX,2020-09-09,155.587080494949,192.512116268836,209.740244368551,Marília
IX,2020-09-10,156.358170430924,194.008002118056,211.89443244088,Marília
IX,2020-09-11,157.120189248294,195.506240477968,214.063380117435,Marília
IX,2020-09-12,157.872889153912,197.006976029888,216.246961329334,Marília
IX,2020-09-13,158.616015634979,198.510269997053,218.444895419777,Marília
IX,2020-09-14,159.349308136866,200.01610557877,220.656765345831,Marília
IX,2020-09-15,160.072504935336,201.524395683955,222.882036105534,Marília
IX,2020-09-16,160.785336373082,203.03498221763,225.12007120099,Marília
IX,2020-09-17,161.487518581732,204.547635019771,227.370147176014,Marília
IX,2020-09-18,162.178782336716,206.062075449583,229.631468962716,Marília
IX,2020-09-19,162.858872687221,207.577982387656,231.903181137044,Marília
IX,2020-09-20,163.527550633887,209.094997464119,234.184377267648,Marília
IX,2020-09-21,164.184592838084,210.61272942342,236.474107615272,Marília
IX,2020-09-22,164.829794710151,212.130759448913,238.771385681344,Marília
IX,2020-09-23,165.462964623529,213.648638117949,241.075193009382,Marília
IX,2020-09-24,166.083917641971,215.165881105704,243.38448300704,Marília
IX,2020-09-25,166.692498256402,216.681987751178,245.69818696666,Marília
IX,2020-09-26,167.2885786775,218.196443070804,248.015217729165,Marília
IX,2020-09-27,167.872058742059,219.708719404317,250.334473080726,Marília
IX,2020-09-28,168.442863781122,221.218277627043,252.654838773503,Marília
IX,2020-09-29,169.000944997432,222.724569712887,254.975191429794,Marília
IX,2020-09-30,169.546273245173,224.2270346803,257.294400646305,Marília
IX,2020-10-01,170.078831673494,225.725093535097,259.611330614895,Marília
IX,2020-10-02,170.59863230053,227.218166026865,261.924844184775,Marília
IX,2020-10-03,171.105712690533,228.705672357566,264.233804980102,Marília
IX,2020-10-04,171.600134346808,230.187035020135,266.537079549911,Marília
IX,2020-10-05,172.081979325734,231.661680201045,268.833539333961,Marília
IX,2020-10-06,172.551349043665,233.129040357718,271.122062702102,Marília
IX,2020-10-07,173.008358537305,234.588551228461,273.401536547197,Marília
IX,2020-10-08,173.453129385083,236.039647327954,275.670857533241,Marília
IX,2020-10-09,173.885802351654,237.481777389101,277.928935762003,Marília
IX,2020-10-10,174.306534077361,238.914405679809,280.174696784452,Marília
IX,2020-10-11,174.715495542565,240.337013463455,282.407083799977,Marília
IX,2020-10-12,175.112868977389,241.749099605878,284.625059746871,Marília
IX,2020-10-13,175.498846628378,243.12513415373,286.827609501647,Marília
IX,2020-10-14,175.873626398572,244.417683418853,289.013741771005,Marília
IX,2020-10-15,176.237405996412,245.696381785791,291.182490584771,Marília
IX,2020-10-16,176.59039313218,246.960943057627,293.33291892084,Marília
IX,2020-10-17,176.932802895613,248.211103240956,295.464120743887,Marília
IX,2020-10-18,177.264856771851,249.446620449295,297.575223139751,Marília
IX,2020-10-19,177.58678025745,250.643797517236,299.66538819666,Marília
IX,2020-10-20,177.898801960417,251.608083037701,301.733814836695,Marília
IX,2020-10-21,178.201150521993,252.550432810681,303.77974028115,Marília
IX,2020-10-22,178.49404998517,253.471003640244,305.802440955969,Marília
IX,2020-10-23,178.777728116309,254.369974171403,307.801235131698,Marília
IX,2020-10-24,179.052414426906,255.33488586976,309.775484003787,Marília
IX,2020-10-25,179.318339646253,256.392769478686,311.72459275119,Marília
IX,2020-10-26,179.575733957202,257.255846747871,313.648011213496,Marília
IX,2020-10-27,179.824826400339,258.073829719516,315.545234410932,Marília
IX,2020-10-28,180.065842761764,258.871161798171,317.415802685944,Marília
IX,2020-10-29,180.299001948563,259.648119382167,319.259301242387,Marília
IX,2020-10-30,180.524522783584,260.404992519195,321.075361135797,Marília
IX,2020-10-31,180.742622533604,261.142083544644,322.863658862412,Marília
IX,2020-11-01,180.953516706088,261.859705955957,324.623915939952,Marília
IX,2020-11-02,181.157417773205,262.558183108949,326.355898122549,Marília
IX,2020-11-03,181.354534814611,263.237847034035,328.059414496434,Marília
IX,2020-11-04,181.545072107811,263.899037169398,329.734316301352,Marília
IX,2020-11-05,181.729226309926,264.542098823113,331.380495251511,Marília
IX,2020-11-06,181.907192004056,265.337430268332,332.997883158681,Marília
IX,2020-11-07,182.079160611761,266.177790844544,334.586450414475,Marília
IX,2020-11-08,182.245320405851,267.002061488531,336.146204566768,Marília
IX,2020-11-09,182.405855599931,267.810388789165,337.677188631989,Marília
IX,2020-11-10,182.560946160673,268.724762843617,339.394128957186,Marília
IX,2020-11-11,182.710766890476,269.645326818194,341.42404494031,Marília
IX,2020-11-12,182.85548523631,270.550433704533,343.434156308504,Marília
IX,2020-11-13,182.995265805823,271.440136382883,345.423999242076,Marília
IX,2020-11-14,183.130269557326,272.314501360695,347.393141913993,Marília
IX,2020-11-15,183.260653938134,273.173608441241,349.341184847912,Marília
IX,2020-11-16,183.386572231884,274.017549136205,351.267759866342,Marília
IX,2020-11-17,183.50817347562,274.846425634798,353.172529374783,Marília
IX,2020-11-18,183.625601871645,275.660348361095,355.055183353871,Marília
IX,2020-11-19,183.738995072946,276.45943098515,356.915432413783,Marília
IX,2020-11-20,183.848487844203,277.24379791785,358.753018943207,Marília
IX,2020-11-21,183.954211444774,278.013582860388,360.567715906517,Marília
IX,2020-11-22,184.056293824895,278.768928555194,362.359326725179,Marília
IX,2020-11-23,184.154859147682,279.424861625931,364.12768368616,Marília
IX,2020-11-24,184.250027762199,280.016578951513,365.872646619588,Marília
IX,2020-11-25,184.341915827459,280.594670778412,367.594099944161,Marília
IX,2020-11-26,184.430633958275,281.15937575671,369.291945808071,Marília
IX,2020-11-27,184.516290178802,281.710934875881,370.9661136427,Marília
IX,2020-11-28,184.598989439296,282.249590251848,372.616558504074,Marília
IX,2020-11-29,184.67883382673,282.775585110088,374.243260697068,Marília
IX,2020-11-30,184.755922204421,283.289162734096,375.846223898642,Marília
IX,2020-12-01,184.830350210461,283.790565823078,377.425473517887,Marília
IX,2020-12-02,184.902210015702,284.28003546529,378.981053964772,Marília
IX,2020-12-03,184.971589244927,284.757808279345,380.513022132222,Marília
IX,2020-12-04,185.038573349877,285.224120764642,382.021455692797,Marília
IX,2020-12-05,185.103245221421,285.679208321244,383.506451276734,Marília
IX,2020-12-06,185.165685390642,286.123305386115,384.968124093451,Marília
IX,2020-12-07,185.225971749518,286.556644603363,386.406606041594,Marília
IX,2020-12-08,185.28417955827,286.979456360116,387.82204403717,Marília
IX,2020-12-09,185.340381287533,287.41009491246,389.214597665901,Marília
IX,2020-12-10,185.39464575334,287.866100775497,390.689415135622,Marília
IX,2020-12-11,185.44704001797,288.311831053592,392.188591718364,Marília
IX,2020-12-12,185.497629073398,288.747488491251,393.663663580978,Marília
IX,2020-12-13,185.546476021818,289.173275182448,395.114720802116,Marília
IX,2020-12-14,185.593641854484,289.589391759181,396.541872690136,Marília
IX,2020-12-15,185.639185460398,289.996036906221,397.94524672979,Marília
IX,2020-12-16,185.683163521688,290.393406580788,399.3249875143,Marília
IX,2020-12-17,185.725629817296,290.781691453989,400.681255337366,Marília
IX,2020-12-18,185.766636742566,291.16108113375,402.014225895788,Marília
IX,2020-12-19,185.806235048448,291.53176339573,403.324089234289,Marília
IX,2020-12-20,185.844473997905,291.893924412786,404.611048850672,Marília
IX,2020-12-21,185.881401188348,292.24774809377,405.875320671712,Marília
IX,2020-12-22,185.917062558823,292.593415710334,407.117132046305,Marília
IX,2020-12-23,185.951502319462,292.931105329765,408.336720763359,Marília
IX,2020-12-24,185.984762389854,293.260989632917,409.534333781487,Marília
IX,2020-12-25,186.016883612434,293.583239601729,410.710226963644,Marília
IX,2020-12-26,186.047905536791,293.898023874145,411.864664162321,Marília
IX,2020-12-27,186.077866552289,294.205509030023,412.997916482344,Marília
IX,2020-12-28,186.106803744376,294.50585904996,414.110261427791,Marília
IX,2020-12-29,186.134752899652,294.799235029874,415.201982081886,Marília
IX,2020-12-30,186.161748457463,295.085794771301,416.273366330765,Marília
IX,2020-12-31,186.187823056626,295.365690917062,417.324705835643,Marília
V,2020-08-09,154.142857142857,154.142857142857,154.142857142857,Barretos
V,2020-08-10,156.693832095418,156.843889445568,157.422682081863,Barretos
V,2020-08-11,159.15783036908,159.478299416951,160.338735545559,Barretos
V,2020-08-12,161.544137108161,162.047727895729,162.954731918225,Barretos
V,2020-08-13,163.861720023804,164.444792682183,165.324221573745,Barretos
V,2020-08-14,166.118990534829,166.722727734221,167.491869628831,Barretos
V,2020-08-15,146.235387777493,169.005201504104,174.41542888872,Barretos
V,2020-08-16,147.802362634875,171.145554590961,176.83702637302,Barretos
V,2020-08-17,149.192637079453,173.163516508016,179.284248686963,Barretos
V,2020-08-18,150.51175381618,175.1191518734,181.706152323784,Barretos
V,2020-08-19,151.772703080114,177.056750408538,184.106848475819,Barretos
V,2020-08-20,152.984770497214,178.938444505549,186.489971960307,Barretos
V,2020-08-21,154.15623229316,180.865269083902,188.8587058404,Barretos
V,2020-08-22,155.293011280388,182.775465374075,191.215805335583,Barretos
V,2020-08-23,156.399536156524,184.658913490496,193.563622886791,Barretos
V,2020-08-24,157.47903326806,186.516796553228,195.904132730978,Barretos
V,2020-08-25,158.533782262835,188.363637783578,198.238955760635,Barretos
V,2020-08-26,159.565296382371,190.188430181758,200.56938194163,Barretos
V,2020-08-27,160.57447548353,192.006496815431,202.896391858897,Barretos
V,2020-08-28,161.561802452467,193.812185439385,205.220681818177,Barretos
V,2020-08-29,162.52745063411,195.606182437306,207.542685002035,Barretos
V,2020-08-30,163.471372544073,197.36669578127,209.862591911569,Barretos
V,2020-08-31,164.393365451453,199.110024597455,212.180369598339,Barretos
V,2020-09-01,165.293133876402,200.841311731496,214.495780840259,Barretos
V,2020-09-02,166.170318523558,202.561161081119,216.808401283805,Barretos
V,2020-09-03,167.024521551708,204.271384282304,219.117635989057,Barretos
V,2020-09-04,167.855376144765,205.971794466348,221.422739333774,Barretos
V,2020-09-05,168.662564085697,207.662080647378,223.722831652076,Barretos
V,2020-09-06,169.44582764882,209.341828794579,226.016915360828,Barretos
V,2020-09-07,170.204973860885,211.010536812871,228.303890169935,Barretos
V,2020-09-08,170.939882345695,212.667632810382,230.582568210811,Barretos
V,2020-09-09,171.650496435805,214.312480174675,232.851687516616,Barretos
V,2020-09-10,172.336816244185,215.944381153672,235.109924926773,Barretos
V,2020-09-11,172.998925811884,217.562612680093,237.355911690694,Barretos
V,2020-09-12,173.636988559295,219.16643738843,239.588246180936,Barretos
V,2020-09-13,174.251240665171,220.751899374931,241.805505959522,Barretos
V,2020-09-14,174.841982345297,222.274748252869,244.006258913457,Barretos
V,2020-09-15,175.409573173372,223.773164218439,246.189074050149,Barretos
V,2020-09-16,175.954418333305,225.246316188452,248.352530796837,Barretos
V,2020-09-17,176.476957751989,226.685591661053,250.495227614631,Barretos
V,2020-09-18,176.977679280168,227.990471068282,252.615792564087,Barretos
V,2020-09-19,177.457112038148,229.231048648172,254.712891313808,Barretos
V,2020-09-20,177.915818620371,230.364647338843,256.785234381333,Barretos
V,2020-09-21,178.354387084207,231.462104549409,258.831583445203,Barretos
V,2020-09-22,178.773426043787,232.523692533085,260.850757157306,Barretos
V,2020-09-23,179.173554355475,233.549759727683,262.841635626666,Barretos
V,2020-09-24,179.555393326493,234.674254544471,264.803164215554,Barretos
V,2020-09-25,179.919575300181,235.794242295847,266.734358725158,Barretos
V,2020-09-26,180.266739532194,236.885320577303,268.634308449046,Barretos
V,2020-09-27,180.597527102516,237.94760050092,270.502178498529,Barretos
V,2020-09-28,180.912576143907,238.981242335366,272.337211342457,Barretos
V,2020-09-29,181.212519178759,239.988113081047,274.474466415954,Barretos
V,2020-09-30,181.497976932434,241.202362581511,276.635552615246,Barretos
V,2020-10-01,181.769554060382,242.394143459685,278.785984145835,Barretos
V,2020-10-02,182.027845873782,243.563199065646,280.924838052463,Barretos
V,2020-10-03,182.273436746659,244.691405529606,283.051200351892,Barretos
V,2020-10-04,182.506897568861,245.748029282485,285.164169151221,Barretos
V,2020-10-05,182.728783582959,246.779718922136,287.262854627583,Barretos
V,2020-10-06,182.93963356979,247.786576556594,289.346381144621,Barretos
V,2020-10-07,183.139966583967,248.768736450623,291.413882475551,Barretos
V,2020-10-08,183.330280050413,249.726359092236,293.464495651431,Barretos
V,2020-10-09,183.511055237088,250.65963846294,295.497383375573,Barretos
V,2020-10-10,183.68275718092,251.646528830239,297.511736536974,Barretos
V,2020-10-11,183.845833680625,252.67525840811,299.50677633785,Barretos
V,2020-10-12,184.000714618299,253.682224077282,301.481753724926,Barretos
V,2020-10-13,184.147812118916,254.66743657235,303.435950245226,Barretos
V,2020-10-14,184.287518944862,255.528308643044,305.368673345258,Barretos
V,2020-10-15,184.420207836715,256.274812674484,307.279250495756,Barretos
V,2020-10-16,184.546235839475,256.930962146786,309.167047559682,Barretos
V,2020-10-17,184.665944876115,257.564206942718,311.031470094903,Barretos
V,2020-10-18,184.779661458909,258.175139327732,312.871964256207,Barretos
V,2020-10-19,184.887696666967,258.764355784753,314.688015382832,Barretos
V,2020-10-20,184.990346642114,259.332455007594,316.479147569546,Barretos
V,2020-10-21,185.087891797692,259.880035037755,318.244918747873,Barretos
V,2020-10-22,185.180596689366,260.407690759116,319.984914870656,Barretos
V,2020-10-23,185.268713302287,260.916014456336,321.698764371411,Barretos
V,2020-10-24,185.352481771289,261.405594627529,323.386138263032,Barretos
V,2020-10-25,185.432130345755,261.877014487967,325.046749873334,Barretos
V,2020-10-26,185.507875574474,262.330850522764,326.680352621549,Barretos
V,2020-10-27,185.579922815527,262.767671447664,328.286738558918,Barretos
V,2020-10-28,185.648465806377,263.188036500609,329.865733271293,Barretos
V,2020-10-29,185.713686707337,263.592494024301,331.417190185612,Barretos
V,2020-10-30,185.775758524477,263.981582374126,332.941001688097,Barretos
V,2020-10-31,185.834845760156,264.35582953126,334.437098341829,Barretos
V,2020-11-01,185.891104427105,264.715752402948,335.905447793461,Barretos
V,2020-11-02,185.944682249203,265.102189570248,337.346052059816,Barretos
V,2020-11-03,185.995719070358,265.50499153542,338.75894549692,Barretos
V,2020-11-04,186.044346577657,265.893756862014,340.144189807302,Barretos
V,2020-11-05,186.090688371857,266.268919491462,341.501868720873,Barretos
V,2020-11-06,186.134861721765,266.630906307103,342.832096561544,Barretos
V,2020-11-07,186.176978083616,266.980136909271,344.135017052365,Barretos
V,2020-11-08,186.217143097649,267.317023005663,345.410801842898,Barretos
V,2020-11-09,186.255456744939,267.641967708972,346.659647725579,Barretos
V,2020-11-10,186.292013639934,267.955365240997,347.881774511241,Barretos
V,2020-11-11,186.326902822047,268.257599778634,349.077420470022,Barretos
V,2020-11-12,186.36020780803,268.54904454299,350.246837650843,Barretos
V,2020-11-13,186.392007853235,268.830063902748,351.390298656851,Barretos
V,2020-11-14,186.422378343899,269.101013475144,352.50809545218,Barretos
V,2020-11-15,186.451390766861,269.362239844986,353.60053789035,Barretos
V,2020-11-16,186.479112816475,269.614080223284,354.667951195761,Barretos
V,2020-11-17,186.505608591016,269.856862429935,355.710674089645,Barretos
V,2020-11-18,186.530938421644,270.090904171131,356.729054885912,Barretos
V,2020-11-19,186.555158900807,270.316512508094,357.72344759864,Barretos
V,2020-11-20,186.578323789311,270.488320727367,358.6942175058,Barretos
V,2020-11-21,186.600484305651,270.635185515985,359.641740209876,Barretos
V,2020-11-22,186.621689077216,270.776186725239,360.566400391383,Barretos
V,2020-11-23,186.641984207895,270.911567296502,361.46858972997,Barretos
V,2020-11-24,186.661413404823,271.041560459391,362.348705444398,Barretos
V,2020-11-25,186.680017833924,271.166389819229,363.207147113257,Barretos
V,2020-11-26,186.69783613012,271.286269505955,364.044313580273,Barretos
V,2020-11-27,186.714905053002,271.401404951639,364.860607678795,Barretos
V,2020-11-28,186.731259698687,271.511993323579,365.656435635959,Barretos
V,2020-11-29,186.746933442842,271.618223740849,366.432206127607,Barretos
V,2020-11-30,186.761957981451,271.720277513209,367.188328670791,Barretos
V,2020-12-01,186.776363410396,271.818328438607,367.925212596964,Barretos
V,2020-12-02,186.790178103282,271.91254289813,368.64326455017,Barretos
V,2020-12-03,186.803428710581,272.003079996791,369.342886100832,Barretos
V,2020-12-04,186.816140637191,272.090092195534,370.024477843414,Barretos
V,2020-12-05,186.828338197817,272.17372567535,370.688439124584,Barretos
V,2020-12-06,186.840044559476,272.254120515381,371.335167380775,Barretos
V,2020-12-07,186.851281765291,272.331410893038,371.965056947637,Barretos
V,2020-12-08,186.862070783369,272.405725325459,372.578498404224,Barretos
V,2020-12-09,186.872431404297,272.477186747402,373.175876640632,Barretos
V,2020-12-10,186.882382234641,272.545912625193,373.757569047034,Barretos
V,2020-12-11,186.891941047822,272.612015457837,374.323949099274,Barretos
V,2020-12-12,186.90112489876,272.675603069262,374.875386340586,Barretos
V,2020-12-13,186.909950070385,272.736778743433,375.412245940972,Barretos
V,2020-12-14,186.918432087238,272.795641381478,375.934887835712,Barretos
V,2020-12-15,186.926585744849,272.852285688177,376.443666349756,Barretos
V,2020-12-16,186.934425024532,272.906802226724,376.938928712308,Barretos
V,2020-12-17,186.941963084706,272.959277503188,377.421013685322,Barretos
V,2020-12-18,186.949212521008,273.009794358175,377.890254702913,Barretos
V,2020-12-19,186.956185451525,273.058432195184,378.346980025907,Barretos
V,2020-12-20,186.962893469477,273.105267077711,378.791512455538,Barretos
V,2020-12-21,186.969347650926,273.150371848051,379.224168712988,Barretos
V,2020-12-22,186.975558571979,273.193816266973,379.645259256456,Barretos
V,2020-12-23,186.981536238539,273.235667047299,380.055087131904,Barretos
V,2020-12-24,186.987290077406,273.27598791277,380.4539469244,Barretos
V,2020-12-25,186.992829130767,273.314839901965,380.842127497404,Barretos
V,2020-12-26,186.998162120063,273.35228154407,381.219912249922,Barretos
V,2020-12-27,187.003297405502,273.388368925859,381.58757892757,Barretos
V,2020-12-28,187.008242990457,273.423155779557,381.945399170256,Barretos
V,2020-12-29,187.013006531204,273.456693585451,382.293638451272,Barretos
V,2020-12-30,187.017595279338,273.489031588848,382.632555175276,Barretos
V,2020-12-31,187.022016073649,273.520216839051,382.962399861856,Barretos
VI,2020-08-09,362.142857142857,362.142857142857,362.142857142857,Bauru
VI,2020-08-10,368.128907754187,368.481028378382,369.839207928852,Bauru
VI,2020-08-11,373.914848029842,374.667335090139,376.688532658257,Bauru
VI,2020-08-12,379.5163001385,380.699350313001,382.831104590139,Bauru
VI,2020-08-13,384.949235611656,386.319168000365,388.385872624298,Bauru
VI,2020-08-14,390.229136931724,391.651354194426,393.452748492756,Bauru
VI,2020-08-15,343.484912813704,396.978740972672,409.672485032495,Bauru
VI,2020-08-16,347.104231344596,401.944036541133,415.308611726419,Bauru
VI,2020-08-17,350.294733279844,406.594792882591,420.976163967874,Bauru
VI,2020-08-18,353.297398323623,411.076843774019,426.559312578431,Bauru
VI,2020-08-19,356.142500446276,415.506589454448,432.065584113206,Bauru
VI,2020-08-20,358.85400207725,419.792782782555,437.50176155523,Bauru
VI,2020-08-21,361.450836808849,424.152667115166,442.873918458142,Bauru
VI,2020-08-22,363.947881939462,428.433418999663,448.187458581846,Bauru
VI,2020-08-23,366.35678279534,432.634035193333,453.447162067179,Bauru
VI,2020-08-24,368.686605053185,436.751779811373,458.65723236955,Bauru
VI,2020-08-25,370.944394982079,440.813233061887,463.821345227944,Bauru
VI,2020-08-26,373.135585028546,444.783513386032,468.942694072023,Bauru
VI,2020-08-27,375.264300970769,448.715208608454,474.024032469516,Bauru
VI,2020-08-28,377.333724908256,452.596037777387,479.067721521528,Bauru
VI,2020-08-29,379.34632108036,456.425432711605,484.075770858242,Bauru
VI,2020-08-30,381.304031905573,460.166658627763,489.049877766347,Bauru
VI,2020-08-31,383.208412981247,463.824340967692,493.991461421585,Bauru
VI,2020-09-01,385.060759702573,467.438789359335,498.901694685506,Bauru
VI,2020-09-02,386.86216349069,471.011822180122,503.781528796585,Bauru
VI,2020-09-03,388.613535833201,474.544897186279,508.631711981277,Bauru
VI,2020-09-04,390.315712506932,478.039189529615,513.452809223876,Bauru
VI,2020-09-05,391.969485967509,481.495632265604,518.245213557018,Bauru
VI,2020-09-06,393.575640333121,484.91496011724,523.009153170152,Bauru
VI,2020-09-07,395.134961078438,488.29773691029,527.744692432239,Bauru
VI,2020-09-08,396.648257938827,491.644390899442,532.451730328932,Bauru
VI,2020-09-09,398.116347814757,494.955222612567,537.129993469033,Bauru
VI,2020-09-10,399.540026174574,498.230399451849,541.779026661006,Bauru
VI,2020-09-11,400.920109600917,501.469998025655,546.39818947215,Bauru
VI,2020-09-12,402.257433764404,504.67401727782,550.986652495673,Bauru
VI,2020-09-13,403.552859704737,507.842396951894,555.543398593335,Bauru
VI,2020-09-14,404.807265750422,510.975024010051,560.067228540308,Bauru
VI,2020-09-15,406.021554679649,514.071749267936,564.556774318971,Bauru
VI,2020-09-16,407.196633018114,517.132381391245,569.010516348474,Bauru
VI,2020-09-17,408.333384545936,520.156671792339,573.426805366529,Bauru
VI,2020-09-18,409.432698731962,523.144343195507,577.803893310746,Bauru
VI,2020-09-19,410.495467864451,526.095095443947,582.139964595597,Bauru
VI,2020-09-20,411.522591166826,529.008617434928,586.433168912841,Bauru
VI,2020-09-21,412.514968268401,531.884589853656,590.681652377909,Bauru
VI,2020-09-22,413.473505187205,534.722698603374,594.883587831087,Bauru
VI,2020-09-23,414.399099236053,537.522628742436,599.037199998793,Bauru
VI,2020-09-24,415.292620060779,540.058124649357,603.140786247747,Bauru
VI,2020-09-25,416.1549311025,542.475853468479,607.192737357829,Bauru
VI,2020-09-26,416.986888235049,544.840094203833,611.19155240944,Bauru
VI,2020-09-27,417.789343464546,547.150944634529,615.135850396197,Bauru
VI,2020-09-28,418.563140397623,549.408562539682,619.024377611476,Bauru
VI,2020-09-29,419.309119291944,551.61317279482,622.8560129993,Bauru
VI,2020-09-30,420.028106254091,553.830302807634,626.629769094329,Bauru
VI,2020-10-01,420.720899822312,555.758488746667,630.344790228011,Bauru
VI,2020-10-02,421.388286879594,557.631685661679,634.000352277951,Bauru
VI,2020-10-03,422.031041976213,559.450813621855,637.595859371534,Bauru
VI,2020-10-04,422.649930316592,561.216841109149,641.130839961127,Bauru
VI,2020-10-05,423.245704587336,562.930778260204,644.604941453756,Bauru
VI,2020-10-06,423.819108957854,564.593671122898,648.017925092812,Bauru
VI,2020-10-07,424.370871358169,566.206594675026,651.369658948869,Bauru
VI,2020-10-08,424.901694075108,567.770645826085,654.660110276079,Bauru
VI,2020-10-09,425.412265476236,569.286939473453,657.889340509997,Bauru
VI,2020-10-10,425.903259676339,570.756603491258,661.057498860699,Bauru
VI,2020-10-11,426.375338883058,572.180774508932,664.164816393543,Bauru
VI,2020-10-12,426.82915120607,573.560593535753,667.211599706092,Bauru
VI,2020-10-13,427.265333735754,574.89720259465,670.198225447185,Bauru
VI,2020-10-14,427.684507009005,576.391057731334,673.125133788857,Bauru
VI,2020-10-15,428.087268453874,577.946333327837,675.992821820752,Bauru
VI,2020-10-16,428.474200993475,579.764006293265,679.515894961281,Bauru
VI,2020-10-17,428.845872849398,581.545968949709,683.028523049687,Bauru
VI,2020-10-18,429.202839354367,583.292458994011,686.499909565801,Bauru
VI,2020-10-19,429.545641443182,585.003743878885,689.929073680727,Bauru
VI,2020-10-20,429.874807990434,586.680124843277,693.315121999838,Bauru
VI,2020-10-21,430.190851836802,588.32192790482,696.657241522302,Bauru
VI,2020-10-22,430.494265264067,589.929491271606,699.954686606279,Bauru
VI,2020-10-23,430.785526347883,591.503175669145,703.206796218982,Bauru
VI,2020-10-24,431.065098862078,593.043362792484,706.412994853882,Bauru
VI,2020-10-25,431.333433733973,594.550457073626,709.572796735839,Bauru
VI,2020-10-26,431.590968069327,596.024882435648,712.685802558001,Bauru
VI,2020-10-27,431.838126985773,597.46708494583,715.75170416835,Bauru
VI,2020-10-28,432.075320810895,598.8255180342,718.770272876096,Bauru
VI,2020-10-29,432.302942040224,599.979857722882,721.741343492172,Bauru
VI,2020-10-30,432.52137011044,601.103083549062,724.664824898128,Bauru
VI,2020-10-31,432.730971420962,602.195927748555,727.540696517242,Bauru
VI,2020-11-01,432.932100563816,603.259119975849,730.36900857926,Bauru
VI,2020-11-02,433.125099762081,604.293384861089,733.149876411796,Bauru
VI,2020-11-03,433.310300358494,605.299443174611,735.883481855362,Bauru
VI,2020-11-04,433.488020874264,606.278006607932,738.570060976264,Bauru
VI,2020-11-05,433.658565013406,607.229771713822,741.20988894311,Bauru
VI,2020-11-06,433.822225292015,608.1554252977,743.803288035519,Bauru
VI,2020-11-07,433.979283143661,609.055643332595,746.350623410519,Bauru
VI,2020-11-08,434.130009962351,609.931092018197,748.852302859761,Bauru
VI,2020-11-09,434.274666812158,610.782426389073,751.308771604916,Bauru
VI,2020-11-10,434.413505636436,611.61029179687,753.720513295324,Bauru
VI,2020-11-11,434.54676790712,612.415320182689,756.088039408511,Bauru
VI,2020-11-12,434.674683322082,613.198125790819,758.411876702666,Bauru
VI,2020-11-13,434.797472564637,613.959310031722,760.692574627423,Bauru
VI,2020-11-14,434.915347436151,614.699460985466,762.930701952547,Bauru
VI,2020-11-15,435.028511712815,615.419154691154,765.126847241091,Bauru
VI,2020-11-16,435.137161003294,616.118954398033,767.281615021938,Bauru
VI,2020-11-17,435.241483710023,616.799412113323,769.39562724034,Bauru
VI,2020-11-18,435.341660065659,617.522706710273,771.469514769566,Bauru
VI,2020-11-19,435.437861270159,618.241017145063,773.503907520153,Bauru
VI,2020-11-20,435.53025157628,618.940483121409,775.49944167104,Bauru
VI,2020-11-21,435.618988409628,619.62159100257,777.456757354897,Bauru
VI,2020-11-22,435.70422304708,620.284818641589,779.376499874644,Bauru
VI,2020-11-23,435.786100543576,620.930634509981,781.259317120491,Bauru
VI,2020-11-24,435.864760478592,621.559499302993,783.105861451671,Bauru
VI,2020-11-25,435.940336246461,622.199052013198,784.91678300027,Bauru
VI,2020-11-26,436.012954470212,622.84265774009,786.692721944552,Bauru
VI,2020-11-27,436.082736568467,623.469909370675,788.434315449871,Bauru
VI,2020-11-28,436.14979884728,624.081227047301,790.147810176359,Bauru
VI,2020-11-29,436.214253022625,624.677022789041,791.8556727015,Bauru
VI,2020-11-30,436.276206175709,625.257699704455,793.531340763587,Bauru
VI,2020-12-01,436.335761323118,625.823653789077,795.17539510063,Bauru
VI,2020-12-02,436.393016879458,626.375270825997,796.78841105596,Bauru
VI,2020-12-03,436.448066248671,626.91292296292,798.370952224339,Bauru
VI,2020-12-04,436.500998997692,627.436973504735,799.92357644966,Bauru
VI,2020-12-05,436.551900919649,627.947776617298,801.446834920469,Bauru
