DRS,Date,Infimo,Mediana,Sup,Regiao
IV,2020-09-15,32363.5007708981,54934.8233996459,78210.8941804972,Baixada Santista
IV,2020-09-16,32375.7606266213,55074.1841178267,78856.4445663127,Baixada Santista
IV,2020-09-17,32387.4485496023,55208.7151939688,79490.7729131884,Baixada Santista
IV,2020-09-18,32398.5914250875,55338.5943462372,80113.8009962354,Baixada Santista
IV,2020-09-19,32409.2148774699,55463.9953907081,80725.4732913737,Baixada Santista
IV,2020-09-20,32419.3432172456,55585.0846341338,81325.7526177832,Baixada Santista
IV,2020-09-21,32428.999638326,55703.9185683384,81914.6213710577,Baixada Santista
IV,2020-09-22,32438.2061515478,55822.1121527297,82492.0750688888,Baixada Santista
IV,2020-09-23,32446.9835799395,55936.3694295736,83058.1204786083,Baixada Santista
IV,2020-09-24,32455.3517922004,56046.8351762268,83612.7912697829,Baixada Santista
IV,2020-09-25,32463.3297099169,56153.6490236764,84156.1369814275,Baixada Santista
IV,2020-09-26,32470.9354320128,56256.946286585,84688.2229953523,Baixada Santista
IV,2020-09-27,32478.186183362,56356.8564052675,85209.1265157971,Baixada Santista
IV,2020-09-28,32485.0984423605,56453.504391719,85718.9374694468,Baixada Santista
IV,2020-09-29,32491.6878882078,56547.0088954657,86217.7530193898,Baixada Santista
IV,2020-09-30,32497.9693935451,56635.4016774894,86705.6758572514,Baixada Santista
IV,2020-10-01,32503.9571732813,56719.6373853827,87182.8264576945,Baixada Santista
IV,2020-10-02,32509.6647854225,56801.1705243108,87649.3343180486,Baixada Santista
IV,2020-10-03,32515.1052162117,56880.0986729037,88105.3379684908,Baixada Santista
IV,2020-10-04,32520.2908388677,56956.514571082,88550.9815707916,Baixada Santista
IV,2020-10-05,32525.2334999876,57030.507859151,88986.4157627209,Baixada Santista
IV,2020-10-06,32529.9444819669,57102.1629462636,89411.7931970309,Baixada Santista
IV,2020-10-07,32534.4344975524,57171.5587016756,89827.2672118377,Baixada Santista
IV,2020-10-08,32538.7137888616,57238.2805378614,90233.0014533256,Baixada Santista
IV,2020-10-09,32542.7921271592,57302.5219640248,90629.1631442398,Baixada Santista
IV,2020-10-10,32546.6788730279,57364.7160378421,91015.9232651858,Baixada Santista
IV,2020-10-11,32550.3829457865,57424.9353575654,91393.4538519555,Baixada Santista
IV,2020-10-12,32553.9128838152,57483.249981101,91761.9289032719,Baixada Santista
IV,2020-10-13,32557.2768191971,57539.7262778897,92121.5208650164,Baixada Santista
IV,2020-10-14,32560.4824745641,57594.4269975738,92472.3997091914,Baixada Santista
IV,2020-10-15,32563.5372310695,57647.4136851748,92814.7405115075,Baixada Santista
IV,2020-10-16,32566.4481283721,57698.7454379687,93148.7184003551,Baixada Santista
IV,2020-10-17,32569.2219078202,57748.4794540195,93474.5089107423,Baixada Santista
IV,2020-10-18,32571.8649905509,57796.670338406,93792.2859069753,Baixada Santista
IV,2020-10-19,32574.3835202686,57843.3709002231,94102.2225516363,Baixada Santista
IV,2020-10-20,32576.783346587,57888.6312450576,94404.4885702419,Baixada Santista
IV,2020-10-21,32579.0700234599,57932.4988285164,94699.2496568392,Baixada Santista
IV,2020-10-22,32581.2488567721,57975.020192549,94986.6734401235,Baixada Santista
IV,2020-10-23,32583.3249045655,58016.240091817,95266.9257389185,Baixada Santista
IV,2020-10-24,32585.3030081836,58056.2019422725,95540.1710242175,Baixada Santista
IV,2020-10-25,32587.1877767677,58094.9472591426,95806.570829324,Baixada Santista
IV,2020-10-26,32588.9836177766,58132.5162997155,96066.284727143,Baixada Santista
IV,2020-10-27,32590.6947261566,58168.9473373166,96319.4681942577,Baixada Santista
IV,2020-10-28,32592.3250836546,58204.2766943749,96566.2722313025,Baixada Santista
IV,2020-10-29,32593.878492518,58238.5400092118,96806.8480505803,Baixada Santista
IV,2020-10-30,32595.3585757891,58271.7716095478,97041.3443052324,Baixada Santista
IV,2020-10-31,32596.7687997647,58304.0048772042,97269.9075889128,Baixada Santista
IV,2020-11-01,32598.1124630241,58335.2717866231,97492.6811988951,Baixada Santista
IV,2020-11-02,32599.3927182256,58365.6034249523,97709.8060700696,Baixada Santista
IV,2020-11-03,32600.6125650724,58395.0294076326,97921.4190854023,Baixada Santista
IV,2020-11-04,32601.7748500451,58423.5778936347,98127.6528190465,Baixada Santista
IV,2020-11-05,32602.8822904143,58451.2765246698,98328.6392143533,Baixada Santista
IV,2020-11-06,32603.937474481,58478.1519679022,98524.5075244744,Baixada Santista
IV,2020-11-07,32604.9428777488,58504.2302128513,98715.3848010893,Baixada Santista
IV,2020-11-08,32605.9008551192,58529.5361896854,98901.3949081237,Baixada Santista
IV,2020-11-09,32606.8136564435,58554.0941921365,99082.6593815814,Baixada Santista
IV,2020-11-10,32607.6834219346,58577.9274057112,99259.2960733155,Baixada Santista
IV,2020-11-11,32608.512182068,58601.0579098654,99431.4189580332,Baixada Santista
IV,2020-11-12,32609.3018747498,58623.5073855513,99599.1410220809,Baixada Santista
IV,2020-11-13,32610.0543454599,58645.2967762902,99762.5727223135,Baixada Santista
IV,2020-11-14,32610.7713588778,58666.4465309345,99921.822439052,Baixada Santista
IV,2020-11-15,32611.4545932954,58686.97628674,100076.995671174,Baixada Santista
IV,2020-11-16,32612.1056516953,58706.9052149405,100228.19580993,Baixada Santista
IV,2020-11-17,32612.7260587373,58726.251639327,100375.523036524,Baixada Santista
IV,2020-11-18,32613.3172607114,58745.033029835,100519.074161175,Baixada Santista
IV,2020-11-19,32613.8806378363,58763.266543545,100658.944900113,Baixada Santista
IV,2020-11-20,32614.4175043082,58780.9687700827,100795.228713955,Baixada Santista
IV,2020-11-21,32614.9291166504,58798.1559310861,100928.017215763,Baixada Santista
IV,2020-11-22,32615.4166696882,58814.84361653,101057.399502249,Baixada Santista
IV,2020-11-23,32615.8813044285,58831.0470681903,101183.462840991,Baixada Santista
IV,2020-11-24,32616.3241060645,58846.780870981,101306.291765416,Baixada Santista
IV,2020-11-25,32616.7461039363,58862.0589414216,101425.967930685,Baixada Santista
IV,2020-11-26,32617.1482803512,58876.8949468062,101542.57191805,Baixada Santista
IV,2020-11-27,32617.5315705608,58891.3021116226,101656.18235303,Baixada Santista
IV,2020-11-28,32617.8968687568,58905.2933821457,101766.87626742,Baixada Santista
IV,2020-11-29,32618.2450251554,58918.8812068095,101874.728536491,Baixada Santista
IV,2020-11-30,32618.576851595,58932.0777693447,101979.81248415,Baixada Santista
IV,2020-12-01,32618.8931202046,58944.8947387544,102082.199134008,Baixada Santista
IV,2020-12-02,32619.1945633586,58957.3432551135,102181.957075621,Baixada Santista
IV,2020-12-03,32619.4818800096,58969.4342580956,102279.153903236,Baixada Santista
IV,2020-12-04,32619.7557356184,58981.1783381416,102373.855541542,Baixada Santista
IV,2020-12-05,32620.0167664619,58992.5858727246,102466.126563973,Baixada Santista
IV,2020-12-06,32620.265577513,59003.6668432727,102556.029715008,Baixada Santista
IV,2020-12-07,32620.5027464125,59014.431027231,102643.62643986,Baixada Santista
IV,2020-12-08,32620.728822574,59024.8877953173,102728.976260449,Baixada Santista
IV,2020-12-09,32620.9443271349,59035.0460962916,102812.136649825,Baixada Santista
IV,2020-12-10,32621.1497575048,59044.9147169819,102893.164186918,Baixada Santista
IV,2020-12-11,32621.345587272,59054.5021666734,102972.114037215,Baixada Santista
IV,2020-12-12,32621.5322693014,59063.8167901881,103049.040231091,Baixada Santista
IV,2020-12-13,32621.7102341882,59072.8666151949,103123.995256132,Baixada Santista
IV,2020-12-14,32621.8798930747,59081.659510574,103197.030518584,Baixada Santista
IV,2020-12-15,32622.0416370439,59090.203021814,103268.195820369,Baixada Santista
IV,2020-12-16,32622.1958370698,59098.5043557967,103337.539241368,Baixada Santista
IV,2020-12-17,32622.3428472884,59106.5705883284,103405.108072457,Baixada Santista
IV,2020-12-18,32622.4830048935,59114.4085734723,103470.948412548,Baixada Santista
IV,2020-12-19,32622.6166323698,59122.0250375445,103535.105411148,Baixada Santista
IV,2020-12-20,32622.744036362,59129.4264517155,103597.622919399,Baixada Santista
IV,2020-12-21,32622.8655096708,59136.6191626424,103658.543890606,Baixada Santista
IV,2020-12-22,32622.9813308403,59143.6092586587,103717.909939782,Baixada Santista
IV,2020-12-23,32623.0917641114,59150.402555211,103775.761234171,Baixada Santista
IV,2020-12-24,32623.197061775,59157.0047616667,103832.137252221,Baixada Santista
IV,2020-12-25,32623.2974640692,59163.4214095806,103887.076468643,Baixada Santista
IV,2020-12-26,32623.3932007914,59169.6579309196,103940.616565406,Baixada Santista
IV,2020-12-27,32623.4844904704,59175.7195517311,103992.794132653,Baixada Santista
IV,2020-12-28,32623.5715417805,59181.6113999119,104043.64501537,Baixada Santista
IV,2020-12-29,32623.6545532581,59187.3383962845,104093.203940936,Baixada Santista
IX,2020-07-11,2668,2668,2668,Marília
IX,2020-07-12,2747.08136811509,2747.47181506605,2754.57787683225,Marília
IX,2020-07-13,2827.29558845219,2827.97087564223,2841.33779161731,Marília
IX,2020-07-14,2906.97570624574,2909.86023840371,2929.49140741559,Marília
IX,2020-07-15,2986.23511637609,2992.40443528109,3018.21478414791,Marília
IX,2020-07-16,3064.934061696,3075.27414435787,3107.20952268518,Marília
IX,2020-07-17,2662.40330058652,3158.18197977827,3323.6700434776,Marília
IX,2020-07-18,2728.01621154073,3240.97383972702,3416.5831392738,Marília
IX,2020-07-19,2792.78309959444,3323.63604006166,3509.71557443775,Marília
IX,2020-07-20,2856.06984282996,3406.13991992754,3603.13861481541,Marília
IX,2020-07-21,2918.41720461974,3488.47908138004,3696.94147069667,Marília
IX,2020-07-22,2979.83842453768,3570.75553400784,3791.2266303428,Marília
IX,2020-07-23,3040.36021159251,3653.06619326435,3886.1134757298,Marília
IX,2020-07-24,3100.01691544686,3734.65770711251,3981.7296142406,Marília
IX,2020-07-25,3158.84800978087,3816.53284345676,4078.20858264336,Marília
IX,2020-07-26,3216.89619956409,3897.03909050688,4175.68836919347,Marília
IX,2020-07-27,3274.20653729111,3977.93894323106,4274.31114225045,Marília
IX,2020-07-28,3330.82335972127,4056.09907125015,4374.21779265317,Marília
IX,2020-07-29,3386.79074203425,4136.84721395597,4475.54927284969,Marília
IX,2020-07-30,3442.15578969718,4218.45755116105,4578.45399519564,Marília
IX,2020-07-31,3496.96584632533,4294.78274289175,4683.08025208059,Marília
IX,2020-08-01,3551.26812158522,4374.58012361769,4789.57386614025,Marília
IX,2020-08-02,3605.10931820597,4455.46454894805,4898.07591883653,Marília
IX,2020-08-03,3658.53580985268,4539.86212495219,5008.7208520302,Marília
IX,2020-08-04,3711.59143755348,4624.85464635368,5121.62860987423,Marília
IX,2020-08-05,3764.3186442653,4710.45502643486,5236.90370978586,Marília
IX,2020-08-06,3816.76210394504,4793.3007740954,5354.64080777597,Marília
IX,2020-08-07,3868.96630619116,4874.6891318602,5474.9141249996,Marília
IX,2020-08-08,3920.9753583151,4958.15001233288,5597.77272454421,Marília
IX,2020-08-09,3972.83270204713,5042.63257052063,5723.23703307753,Marília
IX,2020-08-10,4024.58133597692,5127.43990539716,5851.29659552695,Marília
IX,2020-08-11,4076.26157600965,5212.54294411103,5981.90257178161,Marília
IX,2020-08-12,4127.91235478092,5297.9041898067,6114.96968417033,Marília
IX,2020-08-13,4179.57483820124,5383.48726990793,6250.38623720703,Marília
IX,2020-08-14,4231.28998151852,5464.64039471423,6388.00837943394,Marília
IX,2020-08-15,4283.09817658319,5542.24769835812,6527.66143142386,Marília
IX,2020-08-16,4335.03890938244,5619.15626483107,6669.14362519114,Marília
IX,2020-08-17,4387.15087211276,5702.93493654362,6812.23094939436,Marília
IX,2020-08-18,4439.46938210872,5786.45884067502,6956.67566479308,Marília
IX,2020-08-19,4492.02784700309,5865.13162693762,7102.21450339871,Marília
IX,2020-08-20,4544.86134238712,5943.2398922048,7248.58292794613,Marília
IX,2020-08-21,4598.00397545527,6032.33880519774,7395.51201539059,Marília
IX,2020-08-22,4651.48828397598,6123.3293814131,7542.73102630606,Marília
IX,2020-08-23,4705.34491346917,6214.99997257353,7689.97135182272,Marília
IX,2020-08-24,4759.6026017534,6295.7816192501,7836.97035235198,Marília
IX,2020-08-25,4814.2850820164,6383.62875914692,7983.46804705967,Marília
IX,2020-08-26,4869.41286356188,6453.69466330047,8129.21347250038,Marília
IX,2020-08-27,4925.00686435647,6531.81170827952,8273.97570485731,Marília
IX,2020-08-28,4981.08558689907,6604.2883217775,8425.53823004687,Marília
IX,2020-08-29,5037.66437056271,6671.63004335886,8605.12181659034,Marília
IX,2020-08-30,5094.7552722138,6749.00934184886,8786.62297660138,Marília
IX,2020-08-31,5152.36711476201,6832.95019903793,8969.77819357615,Marília
IX,2020-09-01,5210.50201397647,6913.49703747373,9154.29919375358,Marília
IX,2020-09-02,5269.15768629168,6993.15863561085,9339.88875182628,Marília
IX,2020-09-03,5328.33138051361,7058.19208443445,9526.27156284789,Marília
IX,2020-09-04,5388.01706976592,7117.00395713181,9726.31527283995,Marília
IX,2020-09-05,5434.58860632653,7176.27015040929,9929.98473878706,Marília
IX,2020-09-06,5462.79164255715,7234.03428706077,10134.7783919322,Marília
IX,2020-09-07,5489.96584004571,7290.31213786553,10340.4154324314,Marília
IX,2020-09-08,5516.1435371417,7353.37839235262,10546.6139817199,Marília
IX,2020-09-09,5541.35702512954,7426.76108972156,10753.0977380885,Marília
IX,2020-09-10,5565.63913828626,7499.43890054907,10959.6073232451,Marília
IX,2020-09-11,5589.02242974008,7571.38552169869,11165.893792071,Marília
IX,2020-09-12,5611.53896378534,7642.57710218574,11371.718064495,Marília
IX,2020-09-13,5633.22017963934,7704.31964377015,11576.8523027827,Marília
IX,2020-09-14,5654.09685560593,7762.48429034564,11781.0811309634,Marília
IX,2020-09-15,5674.19870023173,7827.23657138683,11984.1949051806,Marília
IX,2020-09-16,5693.55451158941,7898.10697063755,12185.9951835283,Marília
IX,2020-09-17,5712.19270707642,7968.25848957839,12386.304297378,Marília
IX,2020-09-18,5730.14080571724,8037.666487596,12584.9578255052,Marília
IX,2020-09-19,5747.42537258877,8106.30776406042,12781.8032844192,Marília
IX,2020-09-20,5764.07199530964,8180.26366922697,12976.7005033848,Marília
IX,2020-09-21,5780.1053274215,8263.82640671607,13169.5222995242,Marília
IX,2020-09-22,5795.54886991155,8347.08603120927,13360.1476792202,Marília
IX,2020-09-23,5810.42514203469,8429.9921613099,13548.4667471512,Marília
IX,2020-09-24,5824.75613092488,8512.50147807972,13734.38905859,Marília
IX,2020-09-25,5838.56295440638,8589.2218576138,13917.836295514,Marília
IX,2020-09-26,5851.86586798805,8646.09235938126,14098.7409295812,Marília
IX,2020-09-27,5864.68427686108,8718.85682181495,14277.0461471679,Marília
IX,2020-09-28,5877.0367928186,8796.55254779191,14452.7063790458,Marília
IX,2020-09-29,5888.94110463399,8873.61335008703,14625.6810018403,Marília
IX,2020-09-30,5900.41411872015,8950.00914706298,14795.9385967582,Marília
IX,2020-10-01,5911.47231257334,9025.71896565732,14963.4640402714,Marília
IX,2020-10-02,5922.13149382144,9094.55589379277,15128.2516551586,Marília
IX,2020-10-03,5932.40682007001,9156.38742158567,15290.3038032803,Marília
IX,2020-10-04,5942.31281050718,9217.25270829211,15449.6303858054,Marília
IX,2020-10-05,5951.86339139887,9277.16053053833,15606.2490540231,Marília
IX,2020-10-06,5961.07180766719,9336.11837459077,15760.1795039541,Marília
IX,2020-10-07,5969.95072734276,9394.13428568433,15911.4468862392,Marília
IX,2020-10-08,5978.51251049285,9452.13614691921,16060.0876933085,Marília
IX,2020-10-09,5986.76902707936,9517.55581609849,16206.1435388853,Marília
IX,2020-10-10,5994.7316752819,9582.088372709,16349.6597939681,Marília
IX,2020-10-11,6002.41138621012,9645.73596126548,16490.6849342437,Marília
IX,2020-10-12,6009.81865627687,9692.28473525139,16629.2705859236,Marília
IX,2020-10-13,6016.96348220491,9736.07030982329,16765.4667007225,Marília
IX,2020-10-14,6023.85543703652,9778.95821546586,16899.3243643443,Marília
IX,2020-10-15,6030.50387377212,9820.9650455635,17030.9009334676,Marília
IX,2020-10-16,6036.91778506372,9862.10760165043,17160.2547234608,Marília
IX,2020-10-17,6043.10581803152,9902.4023622259,17287.4439861119,Marília
IX,2020-10-18,6049.07627404438,9941.86560604114,17412.5264552471,Marília
IX,2020-10-19,6054.83713160349,9980.51357929474,17535.5594878283,Marília
IX,2020-10-20,6060.39599734448,10025.3406617723,17656.5962755983,Marília
IX,2020-10-21,6065.76016200997,10081.1002095478,17775.6883073684,Marília
IX,2020-10-22,6070.93675542993,10136.0315180691,17892.8900812931,Marília
IX,2020-10-23,6075.93263806197,10190.1453227778,18008.2547223133,Marília
IX,2020-10-24,6080.75441282569,10243.4525415157,18121.8333637856,Marília
IX,2020-10-25,6085.40842246357,10295.9643701271,18233.6749554267,Marília
IX,2020-10-26,6089.90076612629,10347.692314687,18343.8265339891,Marília
IX,2020-10-27,6094.23726213351,10398.6463201926,18452.3303179522,Marília
IX,2020-10-28,6098.42348996092,10448.8359977822,18559.2258783499,Marília
IX,2020-10-29,6102.46490896526,10498.2733324163,18664.5544916659,Marília
IX,2020-10-30,6106.36677453074,10539.5171946014,18768.3554864611,Marília
IX,2020-10-31,6110.13414753488,10570.6636414204,18870.6659036315,Marília
IX,2020-11-01,6113.77189086255,10601.1715857077,18971.5204572871,Marília
IX,2020-11-02,6117.28468172912,10631.0544399091,19070.9518475231,Marília
IX,2020-11-03,6120.6769832266,10660.3240522454,19168.9884824192,Marília
IX,2020-11-04,6123.95307632319,10688.9916761591,19265.6563445539,Marília
IX,2020-11-05,6127.11715133042,10717.0701546202,19360.9829590136,Marília
IX,2020-11-06,6130.17324303402,10744.5721616166,19454.9942557909,Marília
IX,2020-11-07,6133.12523822026,10771.5099923129,19547.7143743789,Marília
IX,2020-11-08,6135.97687214147,10797.8955877356,19639.1656691929,Marília
IX,2020-11-09,6138.7317378156,10823.7406494779,19729.3689889705,Marília
IX,2020-11-10,6141.39326414798,10849.0555297851,19818.3418211492,Marília
IX,2020-11-11,6143.96474060608,10873.850045378,19906.0998627743,Marília
IX,2020-11-12,6146.44938801218,10898.1353630821,19992.660587964,Marília
IX,2020-11-13,6148.85030827319,10932.0916032779,20078.0404833737,Marília
IX,2020-11-14,6151.17049029016,10970.2191368069,20162.2549156113,Marília
IX,2020-11-15,6153.41280672789,11007.8111887153,20245.3181241099,Marília
IX,2020-11-16,6155.58002108037,11044.8764269724,20327.243434548,Marília
IX,2020-11-17,6157.67477072383,11081.4217327009,20408.04169699,Marília
IX,2020-11-18,6159.6995861073,11117.453295949,20487.7225966571,Marília
IX,2020-11-19,6161.65694575939,11152.9792605083,20566.2978307326,Marília
IX,2020-11-20,6163.54923722701,11188.0077045656,20643.7786384649,Marília
IX,2020-11-21,6165.37876164391,11222.5464012258,20720.1756941245,Marília
IX,2020-11-22,6167.14773093057,11256.6028524274,20795.4990700148,Marília
IX,2020-11-23,6168.8582731663,11290.1844088756,20869.7583811006,Marília
IX,2020-11-24,6170.512419359,11323.2968975267,20942.9614431113,Marília
IX,2020-11-25,6172.11211847128,11355.9455566332,21015.1153684099,Marília
IX,2020-11-26,6173.65928031601,11388.1373775641,21086.229378021,Marília
IX,2020-11-27,6175.15574510355,11419.8793282965,21156.3125861028,Marília
IX,2020-11-28,6176.60328691699,11451.1781466505,21225.373905038,Marília
IX,2020-11-29,6178.00361136032,11482.0403430983,21293.4219812933,Marília
IX,2020-11-30,6179.35835963152,11512.4723152975,21360.4652820264,Marília
IX,2020-12-01,6180.66909811364,11542.4791616427,21426.5109305678,Marília
IX,2020-12-02,6181.93733020958,11570.9349121646,21491.5656300906,Marília
IX,2020-12-03,6183.16452991044,11589.2475797681,21555.6381432145,Marília
IX,2020-12-04,6184.35211796573,11607.1929777771,21618.737308556,Marília
IX,2020-12-05,6185.50146448481,11624.7790092346,21680.871954459,Marília
IX,2020-12-06,6186.61388700317,11642.0133152583,21742.0508173235,Marília
IX,2020-12-07,6187.69065355492,11658.9033479765,21802.2825846442,Marília
IX,2020-12-08,6188.73297442364,11675.4555666507,21861.5748811307,Marília
IX,2020-12-09,6189.74201151561,11691.6759735589,21919.9350554162,Marília
IX,2020-12-10,6190.71890472152,11707.5717409206,21977.3723607142,Marília
IX,2020-12-11,6191.66475319553,11723.2715376137,22033.8961877311,Marília
IX,2020-12-12,6192.58061727153,11741.3074574856,22089.5159865425,Marília
IX,2020-12-13,6193.46751689855,11759.0126570459,22144.241177418,Marília
IX,2020-12-14,6194.32643394282,11776.3928728955,22198.0811638127,Marília
IX,2020-12-15,6195.15830560623,11793.4529779689,22251.0444499455,Marília
IX,2020-12-16,6195.96403189108,11810.197445992,22303.1393177562,Marília
IX,2020-12-17,6196.74449637626,11826.6318911594,22354.3757407855,Marília
IX,2020-12-18,6197.50055144974,11842.7619300543,22404.7638189929,Marília
IX,2020-12-19,6198.2330196968,11858.5930882444,22454.3137085883,Marília
IX,2020-12-20,6198.94269265057,11874.1307194802,22503.0355332441,Marília
IX,2020-12-21,6199.63033250279,11889.3800624588,22550.9393779973,Marília
IX,2020-12-22,6200.29666682024,11904.3456105567,22598.0345226736,Marília
IX,2020-12-23,6200.94239452323,11919.0315054332,22644.3300294697,Marília
IX,2020-12-24,6201.56820231869,11933.4428660161,22689.83641998,Marília
IX,2020-12-25,6202.17475300304,11947.5848066604,22734.5642967798,Marília
IX,2020-12-26,6202.76268644947,11961.4623606649,22778.5242806047,Marília
IX,2020-12-27,6203.33261862185,11975.0804026403,22821.7269271316,Marília
IX,2020-12-28,6203.88514283314,11988.443696957,22864.1827099547,Marília
IX,2020-12-29,6204.42082548027,12001.5563621365,22905.9013560823,Marília
V,2020-07-11,2506.71428571429,2506.71428571429,2506.71428571429,Barretos
V,2020-07-12,2580.12543286823,2580.34699397256,2586.75736674229,Barretos
V,2020-07-13,2652.40438647167,2653.17496128486,2665.3965885761,Barretos
V,2020-07-14,2722.86429730826,2725.53581672725,2743.31133375959,Barretos
V,2020-07-15,2791.73648936819,2796.97703849037,2820.24188264746,Barretos
V,2020-07-16,2859.05013870469,2867.34992776726,2896.02096456302,Barretos
V,2020-07-17,2477.59213711802,2936.55161026059,3088.91304634754,Barretos
V,2020-07-18,2532.06978148465,3004.68432165094,3165.26289113606,Barretos
V,2020-07-19,2585.32841726496,3071.64493784601,3240.40610199778,Barretos
V,2020-07-20,2637.40345878247,3137.37042765332,3314.36966273805,Barretos
V,2020-07-21,2688.32858910167,3201.82792601995,3387.1832530432,Barretos
V,2020-07-22,2738.13634747549,3264.98991675503,3458.87859010449,Barretos
V,2020-07-23,2786.86076864007,3326.84358867388,3529.49464081004,Barretos
V,2020-07-24,2834.25339131705,3387.63937448024,3599.07105191209,Barretos
V,2020-07-25,2880.00616631217,3447.07408910972,3667.6477358545,Barretos
V,2020-07-26,2924.6528278726,3504.496721846,3735.26300682183,Barretos
V,2020-07-27,2968.23557475044,3561.07742799333,3801.9553284336,Barretos
V,2020-07-28,3010.79405291829,3616.34361052461,3867.75919501151,Barretos
V,2020-07-29,3052.36601414572,3669.37111594358,3932.70673335518,Barretos
V,2020-07-30,3092.99089138914,3722.95598124705,3996.83429088889,Barretos
V,2020-07-31,3132.70699551916,3774.32944992393,4060.17683157185,Barretos
V,2020-08-01,3171.55158509366,3824.43513948326,4122.768131532,Barretos
V,2020-08-02,3209.5600082034,3875.19200428308,4184.63917603,Barretos
V,2020-08-03,3246.76678052704,3925.70666951403,4245.82020294266,Barretos
V,2020-08-04,3283.20348625772,3974.61258580348,4306.33687378381,Barretos
V,2020-08-05,3318.89958916774,4021.88886699454,4366.21185995984,Barretos
V,2020-08-06,3353.88606302856,4068.2251715486,4425.47126076536,Barretos
V,2020-08-07,3388.19275600974,4114.96170399831,4484.13928006905,Barretos
V,2020-08-08,3421.84857675471,4160.25313517377,4542.23854054852,Barretos
V,2020-08-09,3454.88061585145,4203.87979396681,4599.78855945287,Barretos
V,2020-08-10,3487.31531351692,4246.93721325668,4656.80780231622,Barretos
V,2020-08-11,3519.17641223087,4289.28773944419,4713.31021598898,Barretos
V,2020-08-12,3550.48573836589,4330.95139513926,4769.30674452881,Barretos
V,2020-08-13,3581.26675171726,4371.95174408686,4824.81135912367,Barretos
V,2020-08-14,3611.54196435696,4412.31111387756,4879.83618113851,Barretos
V,2020-08-15,3641.18287086879,4452.05101717653,4934.39186774,Barretos
V,2020-08-16,3664.59961388831,4491.06066221405,4988.48628884875,Barretos
V,2020-08-17,3687.18067558842,4528.66742835612,5042.12644449089,Barretos
V,2020-08-18,3708.9505725092,4565.7079767586,5095.31544077115,Barretos
V,2020-08-19,3729.93316117665,4602.19634901839,5148.05393055466,Barretos
V,2020-08-20,3750.15235178637,4638.15239320757,5200.34555360646,Barretos
V,2020-08-21,3769.63155467491,4673.59481376273,5252.19260908488,Barretos
V,2020-08-22,3788.3936460043,4708.54182624924,5303.59642292831,Barretos
V,2020-08-23,3806.46088332159,4743.09613949401,5354.5562435047,Barretos
V,2020-08-24,3823.85505896281,4778.48268886505,5405.07091648649,Barretos
V,2020-08-25,3840.59724187633,4815.06670452675,5455.13629185802,Barretos
V,2020-08-26,3856.70793543656,4851.27240571261,5505.14787061687,Barretos
V,2020-08-27,3872.20756960536,4887.10820433793,5558.24485636665,Barretos
V,2020-08-28,3887.11613904978,4922.09416560326,5611.22843186587,Barretos
V,2020-08-29,3901.45316532967,4955.12002613602,5664.10433875287,Barretos
V,2020-08-30,3915.23764332109,4985.73829382668,5716.87375050759,Barretos
V,2020-08-31,3928.48813965077,5014.15514611566,5769.53844698545,Barretos
V,2020-09-01,3941.22261670649,5045.25241433058,5822.09251449609,Barretos
V,2020-09-02,3953.4585355176,5076.76439361675,5874.52577144509,Barretos
V,2020-09-03,3965.21319415468,5107.8556658436,5926.83867329942,Barretos
V,2020-09-04,3976.50348017949,5138.53133381738,5979.03029697744,Barretos
V,2020-09-05,3987.34583219004,5168.79629786771,6031.09943517772,Barretos
V,2020-09-06,3997.75620574885,5198.65483460887,6083.0410779113,Barretos
V,2020-09-07,4007.75013777772,5228.11117879081,6134.85103261189,Barretos
V,2020-09-08,4017.34262585746,5257.16851082835,6186.51829042856,Barretos
V,2020-09-09,4026.54819950304,5285.82943659965,6238.02841989734,Barretos
V,2020-09-10,4035.38116090788,5314.09772288728,6289.37730591339,Barretos
V,2020-09-11,4043.85541534744,5341.97701431937,6340.55994400811,Barretos
V,2020-09-12,4051.98444063156,5369.47088328628,6391.57138855817,Barretos
V,2020-09-13,4059.78126987032,5396.07658616766,6442.40363246474,Barretos
V,2020-09-14,4067.25853813826,5422.22622381621,6493.04966640829,Barretos
V,2020-09-15,4074.42840163202,5447.98419683719,6543.49657851464,Barretos
V,2020-09-16,4081.30259188632,5473.35323217435,6593.72882105989,Barretos
V,2020-09-17,4087.89259261619,5498.49334963765,6643.74063583791,Barretos
V,2020-09-18,4094.20952394189,5524.15988383537,6693.52582777488,Barretos
V,2020-09-19,4100.26412128009,5547.16306199792,6743.07853092514,Barretos
V,2020-09-20,4106.0667298604,5571.0125140244,6792.39045580055,Barretos
V,2020-09-21,4111.62734088952,5594.49090333779,6841.45442058481,Barretos
V,2020-09-22,4116.9555377296,5617.60126061035,6890.25819893071,Barretos
V,2020-09-23,4122.06053906141,5640.34641356284,6938.78755102659,Barretos
V,2020-09-24,4126.95133076875,5662.72999430775,6987.03731187111,Barretos
V,2020-09-25,4131.63658636224,5685.29733128653,7035.00222023606,Barretos
V,2020-09-26,4136.12465311237,5709.30212421404,7082.67747580621,Barretos
V,2020-09-27,4140.42355306254,5733.0354393071,7130.05632401276,Barretos
V,2020-09-28,4144.54101148455,5757.19514872868,7177.13311573139,Barretos
V,2020-09-29,4148.48442052428,5783.15455538957,7223.89786029682,Barretos
