DRS,Date,Infimo,Mediana,Sup,Regiao
III,2020-11-27,13824.62464568,17532.5870810169,21619.3317331861,Araraquara
III,2020-11-28,13830.9710422935,17552.67122696,21656.8614874659,Araraquara
III,2020-11-29,13837.0858284438,17572.2070312591,21693.4139385755,Araraquara
III,2020-11-30,13842.9777689393,17591.2101123861,21729.0132710079,Araraquara
III,2020-12-01,13848.6550812653,17609.6950511621,21763.6828038853,Araraquara
III,2020-12-02,13854.1254422037,17627.6756680965,21797.4451770231,Araraquara
III,2020-12-03,13859.3966506815,17645.1664587466,21830.3231217221,Araraquara
III,2020-12-04,13864.4761722932,17662.1812967562,21862.3387437217,Araraquara
III,2020-12-05,13869.3712370259,17675.2560580934,21893.5137617457,Araraquara
III,2020-12-06,13874.0887858198,17687.6003371466,21923.8693730725,Araraquara
III,2020-12-07,13878.6355046022,17699.5619593373,21953.4263396339,Araraquara
III,2020-12-08,13883.017663639,17711.1530146462,21982.2046665255,Araraquara
III,2020-12-09,13887.2411188859,17722.3851109048,22010.2237577261,Araraquara
III,2020-12-10,13891.3118199733,17733.2696961813,22037.5030571238,Araraquara
III,2020-12-11,13895.2354648071,17745.009663505,22064.0614569302,Araraquara
III,2020-12-12,13899.0175715255,17756.9832659016,22089.9174961983,Araraquara
III,2020-12-13,13902.6634379048,17768.599885214,22115.0892504414,Araraquara
III,2020-12-14,13906.1781661079,17779.8703821802,22139.594405952,Araraquara
III,2020-12-15,13909.5665425755,17790.8051338693,22163.4499942213,Araraquara
III,2020-12-16,13912.8330364248,17801.4141096107,22186.6725212137,Araraquara
III,2020-12-17,13915.982189455,17811.7072468096,22209.2785003768,Araraquara
III,2020-12-18,13919.0183534839,17825.2374308871,22231.2839645402,Araraquara
III,2020-12-19,13921.9457434876,17839.0811361066,22252.7046302286,Araraquara
III,2020-12-20,13924.7684065302,17852.5641789923,22273.5558071899,Araraquara
III,2020-12-21,13927.490239756,17865.6961023535,22293.8524617133,Araraquara
III,2020-12-22,13930.1149002923,17878.4857240271,22313.6089977296,Araraquara
III,2020-12-23,13932.6458021762,17890.9414158233,22332.8393635741,Araraquara
III,2020-12-24,13935.0864163281,17903.0721001419,22351.5574953953,Araraquara
III,2020-12-25,13937.4400702531,17914.8862804223,22369.7769144796,Araraquara
III,2020-12-26,13939.7099874178,17926.3923774098,22387.5108627193,Araraquara
III,2020-12-27,13941.8992633019,17937.5985281509,22404.7722287192,Araraquara
III,2020-12-28,13944.0108784812,17948.5127159908,22421.5736012601,Araraquara
III,2020-12-29,13946.0476308176,17959.1423117866,22437.9270892162,Araraquara
III,2020-12-30,13948.0121318206,17969.2621232415,22453.8444093877,Araraquara
IV,2020-08-23,45990.1428571429,45990.1428571429,45990.1428571429,Baixada Santista
IV,2020-08-24,46261.2040816327,46306.380952381,46396.7346938776,Baixada Santista
IV,2020-08-25,46514.1934071915,46606.8446184597,46782.594787172,Baixada Santista
IV,2020-08-26,46751.4252452992,46893.0267894688,47149.803067249,Baixada Santista
IV,2020-08-27,46974.7189878242,47166.0891410521,47499.963330751,Baixada Santista
IV,2020-08-28,47185.5438584004,47426.9255127587,47834.30595771,Baixada Santista
IV,2020-08-29,43138.2402323121,47676.2700571799,50259.0724876057,Baixada Santista
IV,2020-08-30,43310.6363627796,47914.7408089612,50577.9413091176,Baixada Santista
IV,2020-08-31,43474.5614521058,48142.8907784301,50882.9350589571,Baixada Santista
IV,2020-09-01,43630.7404496005,48361.1915973389,51174.6793236993,Baixada Santista
IV,2020-09-02,43779.8169855808,48570.0102359751,51453.6663220321,Baixada Santista
IV,2020-09-03,43922.3751488222,48769.728263271,51720.3834433922,Baixada Santista
IV,2020-09-04,44058.944694017,48962.7487488367,51975.2611618196,Baixada Santista
IV,2020-09-05,44190.0088495867,49148.339287958,52218.69240974,Baixada Santista
IV,2020-09-06,44316.009201193,49326.629746472,52451.0348820081,Baixada Santista
IV,2020-09-07,44437.3508861104,49497.9511843861,52672.6326832854,Baixada Santista
IV,2020-09-08,44554.404173824,49662.5881413549,52883.8016949226,Baixada Santista
IV,2020-09-09,44667.5051377685,49820.7452537815,53087.2299079076,Baixada Santista
IV,2020-09-10,44776.9633340266,49972.6554600018,53295.0485303892,Baixada Santista
IV,2020-09-11,44883.0608437671,50118.5264836453,53496.4750200366,Baixada Santista
IV,2020-09-12,44986.0544374436,50258.5538100893,53691.8308862913,Baixada Santista
IV,2020-09-13,45086.1767319638,50392.91745422,53881.3955524654,Baixada Santista
IV,2020-09-14,45183.6382784619,50521.7984532823,54065.4196411852,Baixada Santista
IV,2020-09-15,45278.6276700075,50645.3600286709,54244.1121804404,Baixada Santista
IV,2020-09-16,45371.3111898543,50763.7221302139,54417.6231401447,Baixada Santista
IV,2020-09-17,45461.837648216,50883.5338044613,54586.0997840802,Baixada Santista
IV,2020-09-18,45550.3375690631,51002.8066103367,54749.6620843844,Baixada Santista
IV,2020-09-19,45636.9246365985,51118.3425460115,54908.4116658704,Baixada Santista
IV,2020-09-20,45721.696517569,51230.2239487193,55062.4318152346,Baixada Santista
IV,2020-09-21,45804.7364567315,51338.5340617361,55211.7982952585,Baixada Santista
IV,2020-09-22,45886.113572164,51443.3431912039,55356.5715149394,Baixada Santista
IV,2020-09-23,45939.7622436356,51544.6878214646,55496.7834320213,Baixada Santista
IV,2020-09-24,45989.823324281,51642.6251067471,55632.4780337494,Baixada Santista
IV,2020-09-25,46036.9072300306,51737.2071876671,55763.6944691459,Baixada Santista
IV,2020-09-26,46081.1839930842,51828.4882967555,55890.4735721323,Baixada Santista
IV,2020-09-27,46122.8171777498,51916.5222346354,56017.2214965278,Baixada Santista
IV,2020-09-28,46161.9675640925,52001.3710468339,56142.9576854125,Baixada Santista
IV,2020-09-29,46198.7870620742,52083.094511117,56264.8264646791,Baixada Santista
IV,2020-09-30,46233.4098033078,52161.7331851904,56382.8333103032,Baixada Santista
IV,2020-10-01,46265.9705828631,52228.0338586607,56496.9913266236,Baixada Santista
IV,2020-10-02,46296.596359989,52288.2968588782,56607.3179320971,Baixada Santista
IV,2020-10-03,46325.4081693106,52345.5211115603,56713.8369317153,Baixada Santista
IV,2020-10-04,46352.5201080816,52399.8324588246,56816.5785609463,Baixada Santista
IV,2020-10-05,46378.042427915,52451.3610485095,56915.5813164515,Baixada Santista
IV,2020-10-06,46402.0777595195,52500.2331378159,57010.8903349844,Baixada Santista
IV,2020-10-07,46424.7151553732,52546.5589333442,57102.5541280176,Baixada Santista
IV,2020-10-08,46446.0426035771,52593.6164089621,57190.6310461262,Baixada Santista
IV,2020-10-09,46466.1420668292,52638.9686441021,57275.1857182015,Baixada Santista
IV,2020-10-10,46485.0910096072,52678.4693120896,57356.2895062576,Baixada Santista
IV,2020-10-11,46502.9618991466,52715.8779935519,57434.0194959928,Baixada Santista
IV,2020-10-12,46519.8245730887,52751.304736866,57508.4589573459,Baixada Santista
IV,2020-10-13,46535.7437158401,52784.8542607132,57579.6953310637,Baixada Santista
IV,2020-10-14,46550.7746797163,52819.4429993268,57647.8170383045,Baixada Santista
IV,2020-10-15,46564.9719602769,52864.0231485996,57712.9177096057,Baixada Santista
IV,2020-10-16,46578.3861805359,52906.8005336264,57775.0931466042,Baixada Santista
IV,2020-10-17,46591.0651803864,52947.8285392971,57834.4413443002,Baixada Santista
IV,2020-10-18,46603.0536943594,52987.1604951951,57891.061493587,Baixada Santista
IV,2020-10-19,46614.3950682503,53024.8523601313,57945.0541932278,Baixada Santista
IV,2020-10-20,46625.1294701179,53060.6738937793,57996.519854965,Baixada Santista
IV,2020-10-21,46635.29086391,53079.4711276588,58045.5562862301,Baixada Santista
IV,2020-10-22,46644.9127748214,53097.270710133,58092.2619018967,Baixada Santista
IV,2020-10-23,46654.0263914575,53114.1279343764,58136.7335933416,Baixada Santista
IV,2020-10-24,46662.6613117053,53130.0960106762,58179.0668935535,Baixada Santista
IV,2020-10-25,46670.8452986154,53145.2252481036,58219.3553913522,Baixada Santista
IV,2020-10-26,46678.6055048761,53159.565656573,58257.6910871912,Baixada Santista
IV,2020-10-27,46685.9671711694,53173.1636954323,58294.1633663651,Baixada Santista
IV,2020-10-28,46692.9514056926,53186.057189686,58328.8573722326,Baixada Santista
IV,2020-10-29,46699.5791433591,53200.0847209862,58361.8566243767,Baixada Santista
IV,2020-10-30,46705.8699235918,53213.7584814605,58393.2416450291,Baixada Santista
IV,2020-10-31,46711.8423993677,53226.7426463909,58423.090284028,Baixada Santista
IV,2020-11-01,46717.5141459975,53239.0741257097,58451.4774619803,Baixada Santista
IV,2020-11-02,46722.9025355042,53253.7506090837,58478.4756246632,Baixada Santista
IV,2020-11-03,46728.0237815265,53270.0684227808,58504.1541089488,Baixada Santista
IV,2020-11-04,46732.8913039621,53285.5722546189,58528.5780570493,Baixada Santista
IV,2020-11-05,46737.5184773555,53300.3032097233,58551.8105390228,Baixada Santista
IV,2020-11-06,46741.9178312577,53314.3002826461,58573.9116611228,Baixada Santista
IV,2020-11-07,46746.1014015193,53327.6010182253,58594.9389305847,Baixada Santista
IV,2020-11-08,46750.0805820589,53340.2412253794,58614.9471625676,Baixada Santista
IV,2020-11-09,46753.8667531262,53352.2557907292,58633.988924335,Baixada Santista
IV,2020-11-10,46757.4705788806,53363.677702058,58652.1141151665,Baixada Santista
IV,2020-11-11,46760.9008022655,53375.9420232893,58669.3692025561,Baixada Santista
IV,2020-11-12,46764.1661720956,53388.3601805549,58685.798902794,Baixada Santista
IV,2020-11-13,46767.2749135233,53400.1617824822,58701.4455706706,Baixada Santista
IV,2020-11-14,46770.2349738868,53411.3777654881,58716.3495260804,Baixada Santista
IV,2020-11-15,46773.0539096682,53422.0376954503,58730.5490207372,Baixada Santista
IV,2020-11-16,46775.73934082,53432.1704606749,58744.0806161005,Baixada Santista
IV,2020-11-17,46778.2984337741,53441.8034375617,58756.9788741631,Baixada Santista
IV,2020-11-18,46780.7370135239,53450.9610546975,58769.2757852693,Baixada Santista
IV,2020-11-19,46783.0609264398,53459.3549120405,58781.0020764896,Baixada Santista
IV,2020-11-20,46785.2756860725,53464.9225923551,58792.1867700881,Baixada Santista
IV,2020-11-21,46787.3866473978,53470.2226883418,58802.8574472589,Baixada Santista
IV,2020-11-22,46789.3989217271,53475.2688414798,58813.0402297327,Baixada Santista
IV,2020-11-23,46791.3177069914,53480.0744398458,58822.7600807225,Baixada Santista
IV,2020-11-24,46793.1479069774,53484.6520821874,58832.0405589552,Baixada Santista
IV,2020-11-25,46794.8934772297,53489.012689262,58840.9033699369,Baixada Santista
IV,2020-11-26,46796.558395636,53493.1671121249,58849.3693772184,Baixada Santista
IV,2020-11-27,46798.1464234712,53497.1255646182,58857.4582708019,Baixada Santista
IV,2020-11-28,46799.661230171,53500.8978816415,58865.1887706762,Baixada Santista
IV,2020-11-29,46801.1063298484,53504.4934139114,58872.5786091849,Baixada Santista
IV,2020-11-30,46802.4853223837,53507.9213791951,58879.6447642819,Baixada Santista
IV,2020-12-01,46803.8016127519,53511.190445236,58886.4032563613,Baixada Santista
IV,2020-12-02,46805.0579291485,53514.3340197883,58892.8687870856,Baixada Santista
IV,2020-12-03,46806.2570182164,53517.4902829387,58899.0555206327,Baixada Santista
IV,2020-12-04,46807.4014826546,53520.5145821266,58904.9768298858,Baixada Santista
IV,2020-12-05,46808.4938712895,53523.7418313522,58910.6454510629,Baixada Santista
IV,2020-12-06,46809.5366319763,53527.0003951538,58916.0734645816,Baixada Santista
IV,2020-12-07,46810.5322881375,53530.1145429283,58921.2724747172,Baixada Santista
IV,2020-12-08,46811.4832316536,53533.0915935591,58926.2534397114,Baixada Santista
IV,2020-12-09,46812.3913677665,53535.9377949282,58931.0263773423,Baixada Santista
IV,2020-12-10,46813.2586154181,53538.6594013271,58935.6009703871,Baixada Santista
IV,2020-12-11,46814.0867962094,53541.2622901552,58939.9863709329,Baixada Santista
IV,2020-12-12,46814.8776998336,53543.7521450228,58944.1913177672,Baixada Santista
IV,2020-12-13,46815.6330492483,53546.1343816654,58948.2241168001,Baixada Santista
IV,2020-12-14,46816.3546302685,53548.4143846391,58952.0927799971,Baixada Santista
IV,2020-12-15,46817.0441385599,53550.5972077706,58955.8048831513,Baixada Santista
IV,2020-12-16,46817.7029178425,53552.6871064933,58959.3673244321,Baixada Santista
IV,2020-12-17,46818.332321374,53554.6883668882,58962.7867958647,Baixada Santista
IV,2020-12-18,46818.9336356379,53556.605019951,58966.0696322631,Baixada Santista
IV,2020-12-19,46819.5081281141,53558.4409831119,58969.2219009094,Baixada Santista
IV,2020-12-20,46820.0570215718,53560.2000003278,58972.2493828927,Baixada Santista
IV,2020-12-21,46820.581589394,53561.8858280715,58975.1576814591,Baixada Santista
IV,2020-12-22,46821.083042399,53563.5019945575,58977.9521032179,Baixada Santista
IV,2020-12-23,46821.5623357084,53565.0514262532,58980.6374595532,Baixada Santista
IV,2020-12-24,46822.0204307642,53566.5370893202,58983.2184357187,Baixada Santista
IV,2020-12-25,46822.4582426697,53567.9617761671,58985.6994743739,Baixada Santista
IV,2020-12-26,46822.8766752078,53569.3282156099,58988.0848447044,Baixada Santista
IV,2020-12-27,46823.2766018781,53570.6390245198,58990.3786255664,Baixada Santista
IV,2020-12-28,46823.6589361367,53571.8968548976,58992.5847908117,Baixada Santista
IV,2020-12-29,46824.0245475715,53573.1041999516,58994.7071103207,Baixada Santista
IV,2020-12-30,46824.3741193161,53574.2630942183,58996.7489863719,Baixada Santista
IX,2020-08-23,8319.85714285715,8319.85714285715,8319.85714285715,Marília
IX,2020-08-24,8421.3537414966,8438.26984126984,8472.10204081632,Marília
IX,2020-08-25,8519.19917849045,8555.01570527141,8622.03096987367,Marília
IX,2020-08-26,8613.98027551421,8670.33594293554,8770.01020425625,Marília
IX,2020-08-27,8706.09710364235,8784.36105542343,8916.23085234139,Marília
IX,2020-08-28,8795.82730901637,8897.14959039339,9060.77174351683,Marília
IX,2020-08-29,8087.19891165749,9008.72194654362,9606.09388088831,Marília
IX,2020-08-30,8165.03442961052,9119.07476480074,9753.60356565439,Marília
IX,2020-08-31,8241.11096560626,9228.19346159946,9899.41262686122,Marília
IX,2020-09-01,8315.50831908441,9336.0503744005,10043.4830480493,Marília
IX,2020-09-02,8388.29177543614,9442.60770877269,10185.7624949082,Marília
IX,2020-09-03,8459.51792971513,9547.83884636601,10326.2080203255,Marília
IX,2020-09-04,8529.2366808268,9651.71576032175,10464.7745191656,Marília
IX,2020-09-05,8597.49329818073,9752.59993806877,10601.418716729,Marília
IX,2020-09-06,8664.32949797759,9851.01297067362,10736.0975095248,Marília
IX,2020-09-07,8729.78442318527,9947.82131011892,10868.7708232683,Marília
IX,2020-09-08,8793.89476013156,10043.0274966495,10999.3955646484,Marília
IX,2020-09-09,8856.69507302394,10135.9054059108,11127.9254380274,Marília
IX,2020-09-10,8918.21920182549,10226.4063820942,11254.3282522894,Marília
IX,2020-09-11,8978.49969381271,10315.3688220285,11378.5742671409,Marília
IX,2020-09-12,9037.56806689058,10402.8255444791,11500.6383613898,Marília
IX,2020-09-13,9095.45476723138,10490.338559515,11620.4978962534,Marília
IX,2020-09-14,9152.1893647806,10575.3174778477,11738.1344939925,Marília
IX,2020-09-15,9207.8002509904,10658.9484904588,11853.5287837553,Marília
IX,2020-09-16,9262.31464612376,10740.5934549416,11966.6597632746,Marília
IX,2020-09-17,9315.7595970111,10819.0316348326,12077.5190382628,Marília
IX,2020-09-18,9368.16138585775,10897.6084139429,12186.1008641706,Marília
IX,2020-09-19,9419.54566479468,10975.3366789958,12292.4037169658,Marília
IX,2020-09-20,9469.93737003506,11051.785289821,12396.4283578768,Marília
IX,2020-09-21,9519.3608393917,11126.9811494218,12498.1790809442,Marília
IX,2020-09-22,9567.83953403891,11200.9481872385,12597.6594087329,Marília
IX,2020-09-23,9615.39601573824,11273.7069746545,12694.8713011738,Marília
IX,2020-09-24,9662.05277707744,11345.2825200587,12789.8267684937,Marília
IX,2020-09-25,9707.83173045491,11415.6990411643,12882.5396117384,Marília
IX,2020-09-26,9752.75430500846,11483.0032074395,12973.0265969686,Marília
IX,2020-09-27,9796.84136865221,11548.5136151533,13061.3058126028,Marília
IX,2020-09-28,9840.11331075102,11612.6064453733,13147.3976317074,Marília
IX,2020-09-29,9882.58980441687,11675.2996660174,13231.3212943024,Marília
IX,2020-09-30,9924.28977003691,11736.610208644,13313.0941933474,Marília
IX,2020-10-01,9965.23208096974,11796.5576575708,13392.7413141555,Marília
IX,2020-10-02,10005.4351226354,11855.1615734577,13480.1181283864,Marília
IX,2020-10-03,10044.9168640948,11912.4418927819,13568.723385556,Marília
IX,2020-10-04,10083.6947887302,11968.4184441688,13656.0716246699,Marília
IX,2020-10-05,10121.7859508046,12023.111306949,13742.1735868897,Marília
IX,2020-10-06,10159.2067736374,12078.8080848511,13827.0359319341,Marília
IX,2020-10-07,10195.9730008456,12136.9693912026,13910.66035621,Marília
IX,2020-10-08,10232.1003030102,12194.2102041948,13993.0535359641,Marília
IX,2020-10-09,10267.6038937221,12250.5421355814,14074.2205796027,Marília
IX,2020-10-10,10302.4985818275,12305.9763953003,14154.1660794649,Marília
IX,2020-10-11,10336.7987089511,12360.5230244111,14232.8930934391,Marília
IX,2020-10-12,10370.5181863416,12414.1914084217,14310.4040267899,Marília
IX,2020-10-13,10403.670324254,12466.9883416204,14386.6981209843,Marília
IX,2020-10-14,10436.2677735769,12518.9174107375,14461.7707464701,Marília
IX,2020-10-15,10468.3230543164,12569.985592356,14535.6223618159,Marília
IX,2020-10-16,10499.8482203703,12620.1990571098,14608.2528967676,Marília
IX,2020-10-17,10530.8548996974,12669.5638295568,14679.6628078488,Marília
IX,2020-10-18,10561.3542405162,12718.0851966307,14749.8522676706,Marília
IX,2020-10-19,10591.3569381383,12765.768213824,14818.8220326827,Marília
IX,2020-10-20,10620.8730955616,12812.6161461936,14886.5713400575,Marília
IX,2020-10-21,10649.9121639383,12858.6299257928,14953.0972696211,Marília
IX,2020-10-22,10678.4834140854,12903.8140342398,15018.4025581594,Marília
IX,2020-10-23,10706.5956494618,12948.1728440831,15082.4906089495,Marília
IX,2020-10-24,10734.2572458737,12991.7112218256,15145.366361154,Marília
IX,2020-10-25,10761.4761135952,13033.6626872684,15207.0354251141,Marília
IX,2020-10-26,10788.2597279653,13072.2030929497,15267.5047440645,Marília
IX,2020-10-27,10814.6150255513,13110.0008364126,15326.7806305978,Marília
IX,2020-10-28,10840.5483557583,13147.063826214,15384.8680900612,Marília
IX,2020-10-29,10866.0659144665,13183.4004223749,15441.7774157177,Marília
IX,2020-10-30,10891.173507262,13219.0189313527,15497.5196966546,Marília
IX,2020-10-31,10915.8765988597,13253.9277145161,15552.1074941637,Marília
IX,2020-11-01,10940.1802959136,13288.4764306235,15605.5539144864,Marília
IX,2020-11-02,10964.0893896762,13324.3718658201,15657.8731119391,Marília
IX,2020-11-03,10987.6082860825,13359.5668156701,15709.0784822714,Marília
IX,2020-11-04,11010.7409725531,13394.0681898168,15759.1820596166,Marília
IX,2020-11-05,11033.4914190243,13427.8841255567,15808.2000775799,Marília
IX,2020-11-06,11055.863383034,13460.7243388593,15856.1490489185,Marília
IX,2020-11-07,11077.8604653765,13489.4353302321,15903.0463731828,Marília
IX,2020-11-08,11099.4861039947,13517.4198083198,15948.9094721662,Marília
IX,2020-11-09,11120.7436205572,13544.6951027676,15993.7562511321,Marília
IX,2020-11-10,11141.6361680542,13571.2774668716,16037.6035191801,Marília
IX,2020-11-11,11162.1667012773,13597.9115916665,16080.4665483616,Marília
IX,2020-11-12,11182.338333483,13628.41981642,16122.3637854329,Marília
IX,2020-11-13,11202.1541629563,13658.2505430074,16163.3135168183,Marília
IX,2020-11-14,11221.6173196865,13686.0452445053,16203.3344460505,Marília
IX,2020-11-15,11240.7309516799,13710.1194907767,16242.4449447883,Marília
IX,2020-11-16,11259.4982594021,13733.5861506951,16280.6634993163,Marília
IX,2020-11-17,11277.9224412957,13756.4593209396,16318.0073526701,Marília
IX,2020-11-18,11296.0066546056,13777.2922604219,16354.4922171878,Marília
IX,2020-11-19,11313.7543165333,13794.9520018451,16390.1362551349,Marília
IX,2020-11-20,11331.1689374768,13812.0977175092,16424.9572657184,Marília
IX,2020-11-21,11348.2541503201,13828.7449761984,16458.9732105932,Marília
IX,2020-11-22,11365.0136806274,13844.9087201554,16492.2015799837,Marília
IX,2020-11-23,11381.4513639132,13860.6036238487,16524.6598083132,Marília
IX,2020-11-24,11397.5710835825,13875.8432638368,16556.3641054156,Marília
IX,2020-11-25,11413.3767223737,13890.6400666796,16587.3292828998,Marília
IX,2020-11-26,11428.872411851,13905.0076171618,16617.5721009173,Marília
IX,2020-11-27,11444.062373231,13919.6789730241,16647.1088993491,Marília
IX,2020-11-28,11458.9509349331,13935.354781008,16675.9560513415,Marília
IX,2020-11-29,11473.5424927039,13950.6186862744,16704.1294338491,Marília
IX,2020-11-30,11487.8415173856,13965.4821256766,16731.6447986638,Marília
IX,2020-12-01,11501.852492028,13979.955944491,16758.5167646305,Marília
IX,2020-12-02,11515.5798635349,13994.0503809247,16784.7587228359,Marília
IX,2020-12-03,11529.0282531185,14007.7760484016,16810.3856432918,Marília
IX,2020-12-04,11542.2023123725,14021.1432322583,16835.4120807711,Marília
IX,2020-12-05,11555.1067386428,14034.1620115557,16859.8525521673,Marília
IX,2020-12-06,11567.7462345084,14046.842122498,16883.7211002746,Marília
IX,2020-12-07,11580.125514902,14059.193089764,16907.0316168004,Marília
IX,2020-12-08,11592.2492504391,14071.2239314809,16929.7969738745,Marília
IX,2020-12-09,11604.1220268197,14082.9431563392,16952.0289823217,Marília
IX,2020-12-10,11613.9107686616,14094.3595640451,16973.7407455885,Marília
IX,2020-12-11,11618.4729534173,14105.4816733756,16994.9449806174,Marília
IX,2020-12-12,11622.8882574077,14116.3178190547,17015.6543251036,Marília
IX,2020-12-13,11627.1618060495,14126.8760439165,17035.8809824349,Marília
IX,2020-12-14,11631.2985856535,14137.1642093532,17055.6369996988,Marília
IX,2020-12-15,11635.3032049704,14147.1897492507,17074.9335197536,Marília
IX,2020-12-16,11639.1798755865,14156.9596743548,17093.7807739682,Marília
IX,2020-12-17,11642.9330661361,14166.4812262999,17112.1900601616,Marília
IX,2020-12-18,11646.5670675708,14175.7614106746,17130.1723273709,Marília
IX,2020-12-19,11650.0860500021,14184.8070735073,17147.7384231248,Marília
IX,2020-12-20,11653.4939838092,14193.6248158885,17164.8988067937,Marília
IX,2020-12-21,11656.7947345263,14202.2210869859,17181.663788203,Marília
IX,2020-12-22,11659.9918699265,14210.6019775548,17200.0201105515,Marília
IX,2020-12-23,11663.0886457456,14218.7732283264,17218.0766096124,Marília
IX,2020-12-24,11666.0885248559,14226.7407664003,17235.7483834537,Marília
IX,2020-12-25,11668.9948336646,14234.5103225612,17253.0445255867,Marília
IX,2020-12-26,11671.8108048787,14242.0874916378,17269.9739801552,Marília
IX,2020-12-27,11674.5395155651,14249.4776646533,17286.5454571136,Marília
IX,2020-12-28,11677.1839647351,14256.6861075749,17302.7675007274,Marília
IX,2020-12-29,11679.7469162775,14263.7177870003,17318.6482866098,Marília
IX,2020-12-30,11682.2308887144,14270.5773805808,17334.1956342694,Marília
V,2020-08-23,7468.28571428572,7468.28571428572,7468.28571428572,Barretos
V,2020-08-24,7577.06802721088,7595.19841269841,7631.45918367347,Barretos
V,2020-08-25,7683.59883641076,7722.58758534196,7795.06453449951,Barretos
V,2020-08-26,7788.30897825851,7849.87185917102,7958.27944644305,Barretos
V,2020-08-27,7891.49622480599,7976.47379371233,8120.31625219939,Barretos
V,2020-08-28,7993.36003179975,8102.25512240181,8280.42788505195,Barretos
V,2020-08-29,7368.60108503413,8227.15548777692,8806.85755563713,Barretos
V,2020-08-30,7459.21710332327,8350.55508022929,8970.87049710282,Barretos
V,2020-08-31,7548.82430868045,8472.09951099961,9135.02144921981,Barretos
V,2020-09-01,7637.4051239523,8591.46765106156,9297.47784415133,Barretos
V,2020-09-02,7724.91044805303,8708.3803239685,9457.86176092856,Barretos
V,2020-09-03,7811.26656317182,8825.36815462308,9615.81404573074,Barretos
V,2020-09-04,7896.37980745667,8940.66720408797,9771.00353828032,Barretos
V,2020-09-05,7980.14322326076,9053.67001556326,9923.14757389074,Barretos
V,2020-09-06,8062.44319227227,9164.2226913993,10072.0190405174,Barretos
V,2020-09-07,8142.39119387321,9272.21248381305,10217.4528541958,Barretos
V,2020-09-08,8212.7159093265,9377.55602032064,10359.3362177589,Barretos
V,2020-09-09,8280.2953253369,9480.19590105734,10497.6023559913,Barretos
V,2020-09-10,8345.1765629029,9580.12042394745,10632.2391775669,Barretos
V,2020-09-11,8407.41739760698,9677.34074244725,10763.2682857265,Barretos
V,2020-09-12,8467.08460437565,9771.88785889672,10891.2779775421,Barretos
V,2020-09-13,8524.25113630215,9863.80493650923,11016.6067925312,Barretos
V,2020-09-14,8578.99536568981,9953.1465468601,11138.497547389,Barretos
V,2020-09-15,8631.39682698801,10039.3606493461,11257.0334748619,Barretos
V,2020-09-16,8681.53516318082,10119.2552469786,11372.306060852,Barretos
V,2020-09-17,8729.49709174164,10196.5831117103,11484.4155008695,Barretos
V,2020-09-18,8775.36991895485,10271.4220779578,11593.464449503,Barretos
V,2020-09-19,8819.24082104766,10343.849759987,11699.5559793281,Barretos
V,2020-09-20,8861.19560247926,10413.9418630408,11802.7914552391,Barretos
V,2020-09-21,8901.31861234313,10479.8207193099,11903.2698809631,Barretos
V,2020-09-22,8939.6904746808,10542.3139959431,12001.0859394956,Barretos
V,2020-09-23,8976.38784295175,10602.5988576179,12096.329520108,Barretos
V,2020-09-24,9011.48860895252,10660.7561536622,12189.0891202587,Barretos
V,2020-09-25,9045.06799765559,10716.86469999,12279.4493968391,Barretos
V,2020-09-26,9077.19838720121,10771.001338389,12367.4913316031,Barretos
V,2020-09-27,9107.94888450385,10823.2402799194,12453.2920827163,Barretos
V,2020-09-28,9137.38555659582,10873.6535525089,12536.9254225167,Barretos
V,2020-09-29,9165.5702146821,10922.3088754035,12618.461006712,Barretos
V,2020-09-30,9192.56050589483,10969.3151758163,12697.9644904273,Barretos
V,2020-10-01,9218.41374140907,11018.5366007312,12775.5006137714,Barretos
V,2020-10-02,9243.18445251438,11066.2600522475,12851.1314981831,Barretos
V,2020-10-03,9266.92439186446,11112.5398208155,12924.9168299225,Barretos
V,2020-10-04,9289.68242909214,11152.6044855447,12996.9138353781,Barretos
V,2020-10-05,9311.50481803552,11192.8805247087,13067.1775677196,Barretos
V,2020-10-06,9332.43448004541,11240.7736637142,13135.7603110983,Barretos
V,2020-10-07,9352.51116188248,11287.4739035349,13202.7116069449,Barretos
V,2020-10-08,9371.7741986992,11333.0169283556,13268.0806859453,Barretos
V,2020-10-09,9390.26088830125,11377.4373375813,13331.9150483167,Barretos
V,2020-10-10,9408.00651223756,11420.7686240782,13394.2605095834,Barretos
V,2020-10-11,9425.044329771,11463.0430005963,13455.161148587,Barretos
V,2020-10-12,9441.40578077476,11504.2915520871,13514.659447605,Barretos
V,2020-10-13,9457.12001257912,11544.5432964922,13572.795770826,Barretos
V,2020-10-14,9472.21401027532,11583.8251265405,13629.6083454708,Barretos
V,2020-10-15,9486.71457857663,11622.1650267909,13685.1352079421,Barretos
V,2020-10-16,9500.6472021049,11659.5900486435,13739.4130357503,Barretos
V,2020-10-17,9514.03604483949,11696.126262611,13792.4771415911,Barretos
V,2020-10-18,9526.90396529548,11731.7986581935,13844.3614375186,Barretos
V,2020-10-19,9539.27264596835,11764.0808662377,13895.0985151737,Barretos
V,2020-10-20,9551.162255491,11792.4066498821,13944.7192177087,Barretos
V,2020-10-21,9562.59153595235,11819.9368085708,13993.252631252,Barretos
V,2020-10-22,9573.57922796999,11840.0534269529,14040.7276820015,Barretos
