Municipio,TMinimo,TMediana,TMaximo,MMinimo,MMediana,MMaximo
SERRA AZUL,2020-07-04,2020-09-14,2020-12-05,0.0158327749910967,0.0193643766115463,0.0358462721841302
SANTA CLARA DOESTE,2020-07-04,2020-07-04,2020-07-04,0.00707922330045307,0.00755117152048328,0.00871289021594224
ANALÂNDIA,2020-08-11,2020-09-10,2020-10-10,0.0158209069717953,0.053834049272135,0.174758895072098
DOBRADA,2020-07-04,2020-09-18,2020-11-13,0.00989614485346093,0.0125879874400026,0.0278942733393293
SÃO BENTO DO SAPUCAÍ,2020-07-04,2020-11-02,2020-12-30,0.00667791928801596,0.0144908545822477,0.0332871942278028
BARRETOS,2020-07-04,2020-08-13,2020-09-08,1.31612154726046,1.81775406166245,4.38771553035105
SILVEIRAS,2020-08-13,2020-09-07,2020-10-04,0.0218415581975895,0.0859415373406582,0.269220375377593
ECHAPORÃ,2020-09-19,2020-11-09,2020-12-30,0.00430661041534219,0.0133923308694573,0.0310208466900255
PEDREGULHO,2020-09-11,2020-10-10,2020-11-28,0.0374630582362721,0.140412197808614,0.496661727725492
ITABERÁ,2020-08-09,2020-08-30,2020-09-20,0.0730591879953468,0.359810161457273,1.01791703979594
NARANDIBA,2020-07-15,2020-07-17,2020-07-21,0.000531739654006926,0.000791000668002781,0.00122632293816881
PEREIRAS,2020-07-04,2020-09-02,2020-11-13,0.0231933213210218,0.0291062424591124,0.0638052597016943
NOVA INDEPENDÊNCIA,2020-08-26,2020-09-21,2020-10-14,1.87464257342457e-06,2.49496034288893e-05,0.000113768164163179
MARÍLIA,2020-07-04,2020-10-08,2020-12-09,0.441746318780677,0.883311570081013,2.16129781449231
AREIAS,2020-07-04,2020-10-24,2020-12-30,0.00199199296943658,0.00332397347146679,0.00802829069332089
ITIRAPINA,2020-08-05,2020-08-30,2020-09-21,0.0703225374136869,0.306748101677176,0.86361806346823
SANTA CRUZ DAS PALMEIRAS,2020-07-04,2020-07-04,2020-07-04,0.244585407091658,0.260891100897769,0.301028193343579
CÂNDIDO RODRIGUES,2020-07-04,2020-07-04,2020-07-04,0.00057093143385352,0.000608993529443755,0.000702684841665871
BAURU,2020-07-04,2020-08-23,2020-09-18,1.29079978754492,3.10659564906204,8.50046616614168
MONTEIRO LOBATO,2020-07-04,2020-09-04,2020-11-22,0.0121416714327563,0.0165492960757143,0.0315519087671929
QUELUZ,2020-07-23,2020-08-08,2020-08-20,0.0868946012845311,0.398941905078902,1.03585615380213
PLANALTO,2020-07-04,2020-07-04,2020-07-04,0.0492713941711533,0.0525561537825636,0.060641715902958
SAGRES,2020-08-30,2020-09-28,2020-10-24,1.23441627297278e-06,1.70564620320441e-05,7.38348985270033e-05
ORIENTE,2020-07-04,2020-07-04,2020-07-04,0.00642335915622509,0.00685158309997343,0.00790567280766165
SÃO PAULO,2020-07-04,2020-07-04,2020-07-04,118.531356955072,126.433447418743,145.884747021626
FERNÃO,2020-08-22,2020-09-18,2020-10-12,1.31759685161564e-06,1.75642005674183e-05,7.92532433611191e-05
SALTO DE PIRAPORA,2020-07-27,2020-08-21,2020-09-11,0.246369906951063,0.944337220995397,2.71796219066026
RIBEIRÃO PRETO,2020-07-04,2020-07-04,2020-09-24,5.86750060167938,6.28660778751365,12.0677954718853
ASSIS,2020-08-04,2020-09-04,2020-10-02,0.530703196069887,1.90398109823276,5.86667385782167
FRANCA,2020-08-25,2020-10-13,2020-12-10,0.611082191957816,1.83650788928756,5.21499203465407
ILHA SOLTEIRA,2020-07-04,2020-10-06,2020-12-30,0.0275084601490647,0.0480555209015661,0.121647963453018
SÃO LUIZ DO PARAITINGA,2020-08-31,2020-11-06,2020-12-30,0.00940265848155364,0.0215094366859729,0.0439480696451025
JARINU,2020-07-04,2020-08-24,2020-09-20,0.526852846401718,1.18983494396765,3.43204630987393
TORRE DE PEDRA,2020-08-23,2020-10-20,2020-12-30,0.00240155982813661,0.00576687905812245,0.0161104759376993
PAULÍNIA,2020-07-04,2020-07-04,2020-09-05,0.484810323667869,0.554068941334707,0.811405845506677
SÃO CAETANO DO SUL,2020-07-04,2020-07-04,2020-07-04,1.88504925509625,2.010719205436,2.32006062165692
GUARARAPES,2020-07-04,2020-08-30,2020-10-05,0.182734770990216,0.317005401116736,0.878805196451062
MONTE CASTELO,2020-08-28,2020-09-22,2020-10-15,2.93404316688436e-06,3.87207037583708e-05,0.000194221356588721
CANANÉIA,2020-07-04,2020-07-04,2020-07-04,0.0337550750637332,0.0360054134013157,0.0415447077707487
CUNHA,2020-08-17,2020-09-02,2020-09-24,0.101517842034856,0.521176873109152,1.45362567804394
VARGEM GRANDE PAULISTA,2020-07-04,2020-07-04,2020-07-04,0.234375,0.25,0.288461538461538
GUARATINGUETÁ,2020-07-04,2020-10-14,2020-12-30,0.13598672004687,0.229302381516222,0.476896050058592
UCHOA,2020-07-04,2020-08-28,2020-09-28,0.0378637314812806,0.0873991948012565,0.262553668522717
SANTA BRANCA,2020-07-04,2020-07-04,2020-07-04,0.0230502043606231,0.0245868846513315,0.0283694822899978
VALPARAÍSO,2020-07-04,2020-07-04,2020-07-04,0.101437446799676,0.108199943252988,0.124846088368832
REGENTE FEIJÓ,2020-08-13,2020-09-04,2020-09-24,0.0911990851767457,0.417077550466475,1.29037155099778
ÁLVARES MACHADO,2020-07-04,2020-09-09,2020-10-17,0.110257089848927,0.21990703470399,0.552171924936062
CONCHAL,2020-08-10,2020-09-09,2020-10-08,0.0828130176994408,0.295321925255705,0.971937957737914
RIBEIRÃO BRANCO,2020-08-14,2020-09-17,2020-10-23,0.0433382357395173,0.16537169434153,0.49288387331525
SARUTAIÁ,2020-07-23,2020-08-04,2020-08-13,0.0208433515790886,0.106593068196938,0.27790959883419
ASPÁSIA,2020-07-04,2020-07-04,2020-07-04,0.0297327378619029,0.0317149203860298,0.0365941389069574
LORENA,2020-08-28,2020-10-24,2020-12-29,0.164315034907684,0.446328446192481,1.26079953522023
BOA ESPERANÇA DO SUL,2020-08-18,2020-09-20,2020-10-24,0.0177983803769119,0.0659745892630264,0.225391905891348
PRESIDENTE ALVES,2020-07-04,2020-07-04,2020-07-04,0.0023380364234901,0.00249390551838944,0.00287758329044935
ITAPUÍ,2020-07-04,2020-07-04,2020-07-04,0.0189380950302698,0.0202006346989545,0.0233084246526398
JUQUITIBA,2020-07-04,2020-07-04,2020-07-04,0.103900255754476,0.110826939471441,0.127877237851663
NOVA GUATAPORANGA,2020-08-29,2020-09-22,2020-10-15,2.10304834546189e-06,2.90027084484291e-05,0.000154815803962877
SÃO MIGUEL ARCANJO,2020-07-31,2020-08-29,2020-09-24,0.158992512872644,0.60306343825385,1.71291439390281
TAGUAÍ,2020-07-04,2020-10-10,2020-12-30,0.00841693112456432,0.010652477701836,0.0244783908294668
NOVAIS,2020-07-31,2020-09-09,2020-11-15,0.00966990278369406,0.0195913231267466,0.0363968003110569
SÃO JOÃO DA BOA VISTA,2020-07-04,2020-07-04,2020-07-04,0.0914429530201337,0.0975391498881431,0.112545172947858
PIRAPORA DO BOM JESUS,2020-07-04,2020-07-04,2020-07-04,0.213266006228707,0.227483739977288,0.262481238435332
TEODORO SAMPAIO,2020-08-10,2020-08-29,2020-09-16,0.122151676263054,0.65171476523757,1.73838867709079
SANTA ALBERTINA,2020-07-04,2020-07-04,2020-07-04,0.0127426019408155,0.0135921087368699,0.015683202388696
NANTES,2020-07-28,2020-08-14,2020-08-31,0.0294762116162046,0.130916785173902,0.328605460497101
RIVERSUL,2020-08-05,2020-08-20,2020-09-05,0.0297299937329234,0.157567523225298,0.420865580505641
MARTINÓPOLIS,2020-08-09,2020-09-02,2020-09-24,0.1138810017396,0.527371103826553,1.53124003209108
ELDORADO,2020-07-04,2020-07-04,2020-07-04,0.0345989519403267,0.0369055487363486,0.0425833254650174
ANDRADINA,2020-07-04,2020-07-04,2020-07-04,0.0422942574791874,0.0451138746444659,0.0520544707436148
MATÃO,2020-08-16,2020-09-07,2020-09-29,0.142221726479392,0.677569679748531,2.0938469864734
ALFREDO MARCONDES,2020-08-18,2020-09-28,2020-11-20,0.00963252473219267,0.0261104754681165,0.0705083357746599
RINCÃO,2020-07-04,2020-09-17,2020-12-07,0.0065466804415204,0.00786180099098977,0.0155949536903073
MARACAÍ,2020-07-04,2020-07-04,2020-07-04,0.0888564683277804,0.0947802328829657,0.109361807172653
TERRA ROXA,2020-07-04,2020-07-04,2020-07-04,0.114822845495481,0.122477701861847,0.141320425225208
ÁGUAS DA PRATA,2020-07-04,2020-07-04,2020-07-09,0.00233893148858133,0.00249486025448675,0.00287868490902321
SÃO JOSÉ DO RIO PRETO,2020-07-04,2020-08-15,2020-09-27,2.92241367540039,3.32731782587738,7.35572183029819
PRESIDENTE VENCESLAU,2020-08-02,2020-08-27,2020-09-18,0.569204445266237,2.37934756088288,6.56247817196564
SANTO ANTÔNIO DO PINHAL,2020-08-03,2020-08-28,2020-09-20,0.0248625596209808,0.10175181117365,0.309715393373187
PAULICÉIA,2020-07-04,2020-07-04,2020-07-12,0.00242922545080818,0.0025911738141954,0.00298981593945623
CARDOSO,2020-07-04,2020-09-05,2020-10-08,0.0378637314812804,0.101090558400049,0.30966733650493
CONCHAS,2020-08-03,2020-09-03,2020-10-01,0.045611225739945,0.163023814939853,0.497275685507923
ELIAS FAUSTO,2020-07-04,2020-07-04,2020-10-23,0.052447761496154,0.0582542599349321,0.0734802321965038
SÃO PEDRO,2020-07-04,2020-07-04,2020-07-04,0.0766043518144359,0.0817113086020651,0.094282279156229
MOGI MIRIM,2020-07-16,2020-07-20,2020-07-22,0.357056187078294,0.515784903197203,0.703315751015889
IPEÚNA,2020-07-04,2020-07-04,2020-07-04,0.0157286501824317,0.0167772268612605,0.0193583386860698
NUPORANGA,2020-08-08,2020-08-28,2020-09-15,0.0274439490163616,0.130860388241883,0.39068471857243
CAPIVARI,2020-07-04,2020-07-04,2020-07-04,0.325932584335946,0.347661423291675,0.401147796105779
LUCÉLIA,2020-09-09,2020-10-11,2020-12-11,0.135847068646008,0.528662977863029,1.85586307960646
RIO CLARO,2020-07-04,2020-07-04,2020-07-04,1.27351067815661,1.35841139003372,1.56739775773121
SANTA RITA DO PASSA QUATRO,2020-07-04,2020-07-04,2020-07-04,0.0673123064665084,0.0717997935642756,0.0828459156510872
PINHALZINHO,2020-07-04,2020-09-25,2020-11-17,0.040553597110867,0.0835797088699881,0.208934617756082
DUMONT,2020-07-26,2020-08-21,2020-09-13,0.0540255976504931,0.178526368620596,0.495324884542118
JAÚ,2020-07-04,2020-09-25,2020-11-16,0.307043803653974,0.704192532605621,1.78143763125877
BOM SUCESSO DE ITARARÉ,2020-08-23,2020-09-22,2020-10-17,6.40129340689825e-07,8.81531732493571e-06,3.99615105469583e-05
ITATIBA,2020-08-16,2020-09-29,2020-11-12,0.272295051114178,0.79217891887556,2.56098646932767
PEREIRA BARRETO,2020-08-11,2020-09-18,2020-10-25,0.0726269390160299,0.23960707825365,0.739337616860183
JOÃO RAMALHO,2020-07-23,2020-08-08,2020-08-22,0.0347660181022789,0.161054695283569,0.408688652511007
SANTO ANDRÉ,2020-07-04,2020-07-14,2020-09-21,6.46547257849733,7.28649782564554,14.7406579093633
COTIA,2020-07-04,2020-08-26,2020-09-26,2.46871553600749,4.30855831261746,12.2619685194893
ESTIVA GERBI,2020-07-04,2020-07-04,2020-07-04,0.0491175612602099,0.052392065344224,0.0604523830894892
LOUVEIRA,2020-07-04,2020-07-04,2020-10-19,0.307512699402905,0.333094530577116,0.539165928768483
CACONDE,2020-07-29,2020-12-04,2020-12-30,0.00363331634244421,0.0399705112845481,0.100050568911125
PRACINHA,2020-08-22,2020-09-18,2020-10-04,4.99142507762067e-07,7.05712929725001e-06,3.25177446409031e-05
SANTA BÁRBARA DOESTE,2020-07-04,2020-08-28,2020-09-28,0.85530612244898,1.70285654711404,4.8993383240967
SÃO SEBASTIÃO DA GRAMA,2020-07-04,2020-09-05,2020-11-21,0.0174640217814079,0.0212273883329783,0.0815737784211805
NATIVIDADE DA SERRA,2020-07-04,2020-07-04,2020-07-05,0.0036994155146679,0.00394604321564573,0.00455312678728359
SANTA LÚCIA,2020-07-04,2020-07-04,2020-07-04,0.00485291718775488,0.00517644500027187,0.00597282115415985
PATROCÍNIO PAULISTA,2020-07-04,2020-07-04,2020-07-04,0.0121879154971192,0.0130004431969272,0.0150005113810698
ILHABELA,2020-07-04,2020-07-04,2020-07-04,0.171311395371546,0.182732155062982,0.210844794303441
MOTUCA,2020-07-24,2020-08-16,2020-09-04,0.0120939821085004,0.0485953479536368,0.128252388752083
SERTÃOZINHO,2020-07-04,2020-08-22,2020-09-22,0.537558441558442,0.798251711873775,2.01978245280606
MAIRINQUE,2020-07-04,2020-08-31,2020-09-30,0.389510006901311,0.981202401480562,2.74042653103425
RIBEIRÃO GRANDE,2020-07-04,2020-08-29,2020-09-26,0.0313681082633681,0.102122839752284,0.281332148764571
ARIRANHA,2020-07-04,2020-07-04,2020-07-04,0.0617308271799508,0.0658462156586142,0.0759764026830163
PALESTINA,2020-08-19,2020-09-28,2020-11-10,0.0252972602303776,0.0812077339966051,0.249753908304102
VARGEM GRANDE DO SUL,2020-07-04,2020-09-26,2020-12-30,0.0345716349550322,0.0431728219250369,0.227645633243469
TANABI,2020-07-04,2020-08-24,2020-09-28,0.160990976816704,0.19365332124459,0.469613139117371
SUZANÁPOLIS,2020-08-12,2020-09-19,2020-11-01,0.0118051261546577,0.0341027454018908,0.106793792974028
MIRASSOL,2020-07-04,2020-09-11,2020-10-22,0.192554873772323,0.364612097624707,1.00084167020533
LAVÍNIA,2020-07-31,2020-08-15,2020-09-02,0.095615784612453,0.420630416121721,1.12395187880637
RINÓPOLIS,2020-07-04,2020-07-04,2020-07-04,0.0021411197187417,0.00228386103332448,0.00263522426922055
VITÓRIA BRASIL,2020-07-04,2020-09-16,2020-11-22,0.00302046860819331,0.00437748704694733,0.00828874967119675
TRÊS FRONTEIRAS,2020-07-04,2020-08-15,2020-09-05,0.0407763262106097,0.0984473552983189,0.26603130974728
COSMORAMA,2020-07-22,2020-08-13,2020-09-01,0.0396054655532034,0.139275897421863,0.385116379762387
TIETÊ,2020-08-05,2020-09-01,2020-09-26,0.15620903291538,0.625859447115836,1.8693931612376
CANAS,2020-07-13,2020-07-15,2020-07-19,0.00039679247638855,0.000523876521645943,0.000713587241979096
GÁLIA,2020-08-15,2020-09-05,2020-10-01,0.0233663989144901,0.0960449013066755,0.317484222775754
IEPÊ,2020-08-10,2020-09-03,2020-09-19,2.76866883375249e-06,3.50310423369304e-05,0.000163395114255449
NIPOÃ,2020-07-04,2020-07-04,2020-09-21,0.0419361756222817,0.0478960022156368,0.0631427483675431
SARAPUÍ,2020-09-26,2020-10-24,2020-12-30,0.00604899152624166,0.0284429874715287,0.102757031337514
TAPIRAÍ,2020-07-04,2020-08-11,2020-09-04,0.0916575310493006,0.122871922869892,0.297355628208711
SERRA NEGRA,2020-08-22,2020-09-21,2020-10-24,0.0861774236106343,0.332548289485319,1.20342151562943
BRAGANÇA PAULISTA,2020-07-04,2020-09-14,2020-10-28,0.393443997317236,0.610903566805991,1.68596339138388
JARDINÓPOLIS,2020-07-04,2020-08-23,2020-11-08,0.235071806500377,0.275129579965657,0.547812674985046
ENGENHEIRO COELHO,2020-07-04,2020-07-04,2020-09-19,0.141266580342211,0.156065936378061,0.202930853996863
PONGAÍ,2020-07-15,2020-07-17,2020-07-21,0.000717293526303863,0.00106759278869009,0.00165565633289986
AREALVA,2020-08-23,2020-10-10,2020-12-10,0.010436416872952,0.0267946305016727,0.0783039031858204
SALES OLIVEIRA,2020-07-04,2020-07-04,2020-10-16,0.0414389126902053,0.04439883502522,0.0584158910535124
BOTUCATU,2020-07-04,2020-09-12,2020-10-26,0.342726591991607,0.517774948282073,1.42965060692811
BARIRI,2020-07-04,2020-09-18,2020-12-01,0.0648415434781255,0.0976163893572544,0.18151985734543
FARTURA,2020-07-04,2020-09-21,2020-12-27,0.0249390551838944,0.0347185996409416,0.0675433541464212
FLORA RICA,2020-07-04,2020-07-04,2020-07-04,0.0121461272540409,0.012955869070977,0.0149490796972811
PARANAPANEMA,2020-08-11,2020-09-03,2020-09-26,0.0550357248686608,0.254949508525924,0.780346127344263
MARIÁPOLIS,2020-08-16,2020-09-10,2020-09-28,2.78961312279876e-06,3.78373141112852e-05,0.000194136936544249
GUAIMBÊ,2020-07-04,2020-07-04,2020-10-13,0.00802919894528142,0.00917622736603585,0.0152007489624313
PRESIDENTE EPITÁCIO,2020-09-02,2020-10-29,2020-12-30,0.0678960894667524,0.174850734415773,0.383768046768459
ITAPEVA,2020-08-25,2020-09-18,2020-10-16,0.296161581722082,1.43086057764792,4.38503605602446
CERQUEIRA CÉSAR,2020-07-04,2020-07-04,2020-07-04,0.0198733095996657,0.0211981969063102,0.0244594579688195
LUÍS ANTÔNIO,2020-07-04,2020-09-02,2020-11-21,0.0401342435820822,0.0549158410777717,0.13887063138985
DRACENA,2020-08-10,2020-09-10,2020-10-10,0.162974920730933,0.672728485301732,1.90294125552717
ITAPETININGA,2020-08-13,2020-09-20,2020-10-30,0.786541747125639,2.72461318891131,7.45466083538162
SUD MENNUCCI,2020-07-04,2020-07-04,2020-07-04,0.00722097078912948,0.00770236884173811,0.00888734866354397
AMERICANA,2020-07-04,2020-09-01,2020-10-01,1.1554688276373,3.02960147202992,9.50807849298599
PIQUEROBI,2020-08-12,2020-09-25,2020-11-16,0.0093196798580712,0.0233429582948152,0.0624209868194834
MACAUBAL,2020-08-09,2020-08-29,2020-09-17,0.0320739389465046,0.16153770997923,0.470662536881985
MIRANDÓPOLIS,2020-07-04,2020-09-10,2020-10-20,0.172197023938219,0.359383799418229,1.32384305613363
POPULINA,2020-07-04,2020-08-15,2020-09-07,0.031791062645147,0.0677925388419787,0.164067447003969
POTIM,2020-09-03,2020-10-25,2020-12-30,0.0323163030931519,0.0832114970743465,0.284454899144706
JANDIRA,2020-07-04,2020-07-04,2020-10-10,0.665069686411151,0.722239565755395,1.07345195570571
PILAR DO SUL,2020-08-02,2020-08-28,2020-09-20,0.118085014212536,0.476532750798887,1.38474363972621
SANTA FÉ DO SUL,2020-07-28,2020-08-22,2020-09-11,0.141429952027273,0.540325399265065,1.53670328912899
IPUÃ,2020-07-04,2020-08-25,2020-09-25,0.081794455114,0.138182143795873,0.396730223150218
OURINHOS,2020-07-04,2020-07-04,2020-07-04,0.172155688622754,0.183632734530939,0.211883924458775
JALES,2020-07-04,2020-07-04,2020-10-20,0.23499245771744,0.251777633268685,0.397717023886919
LENÇÓIS PAULISTA,2020-07-04,2020-07-04,2020-07-04,0.544454173243882,0.580751118126809,0.670097443992471
NOVA ODESSA,2020-08-03,2020-09-10,2020-10-17,0.401832122570752,1.06647690577446,3.23636181426843
GUAPIAÇU,2020-08-05,2020-09-13,2020-10-19,0.114448175814776,0.326765815650354,1.14137407277162
SÃO BERNARDO DO CAMPO,2020-07-04,2020-07-04,2020-08-21,9.93173268863018,10.5938482012056,12.223671001391
IBIRÁ,2020-07-20,2020-08-08,2020-08-22,0.0831357359218701,0.333422931992112,0.850436500488407
BRAÚNA,2020-07-04,2020-07-04,2020-07-04,0.0333540079307411,0.035577608459457,0.0410510866839888
ITAOCA,2020-07-04,2020-09-05,2020-10-22,0.00723102493146688,0.00829631514387706,0.0133101911718089
PIRAPOZINHO,2020-08-09,2020-09-05,2020-09-30,0.107440923637558,0.467518234767518,1.34650046717138
GASTÃO VIDIGAL,2020-07-04,2020-08-16,2020-09-08,0.161224489795918,0.415954932333628,1.09855312738808
AREIÓPOLIS,2020-07-04,2020-07-04,2020-07-05,0.0116901821174507,0.0124695275919473,0.0143879164522467
MACEDÔNIA,2020-07-04,2020-09-20,2020-11-07,0.00906140582457993,0.0186257583310507,0.054311787791955
EMBAÚBA,2020-07-04,2020-07-04,2020-07-04,0.0158574601930148,0.0169146242058826,0.0195168740837106
TURMALINA,2020-07-04,2020-09-10,2020-10-27,0.00550156782206639,0.00957402349267833,0.0211118835482973
NOVO HORIZONTE,2020-07-04,2020-10-26,2020-12-30,0.0353394827158618,0.0884068987764741,0.164879536456983
PRESIDENTE PRUDENTE,2020-07-04,2020-08-22,2020-09-14,0.836106042717614,2.81899561080185,7.70128386182819
NOVA GRANADA,2020-08-10,2020-09-17,2020-10-25,0.0490154615888385,0.142554020463451,0.477102100048036
PINDAMONHANGABA,2020-08-11,2020-09-19,2020-10-27,0.638081249656885,1.95732006142058,6.24943579956857
BRODOWSKI,2020-07-04,2020-07-04,2020-07-04,0.0852622548575774,0.0909464051814162,0.104938159824711
SUMARÉ,2020-07-04,2020-08-26,2020-09-25,1.32231759656652,2.18698967708238,6.01509182973302
IRAPURU,2020-07-04,2020-07-04,2020-07-04,0.0128401916685577,0.0136962044464615,0.0158033128228401
ILHA COMPRIDA,2020-08-14,2020-09-07,2020-09-29,0.0352381940242772,0.176363187454051,0.544663517573127
CRUZÁLIA,2020-08-12,2020-09-18,2020-10-16,6.00695416009843e-07,7.95245559154426e-06,2.68724643810222e-05
SÃO JOÃO DO PAU DALHO,2020-08-28,2020-09-21,2020-10-14,8.88649999253771e-07,1.1723662330338e-05,5.88094702769601e-05
PIRATININGA,2020-07-04,2020-07-04,2020-07-04,0.029459258935975,0.0314232095317069,0.0362575494596618
ITU,2020-07-04,2020-08-27,2020-09-25,1.24625834676491,3.41209494971594,9.54374233605881
ITANHAÉM,2020-07-04,2020-07-04,2020-08-26,0.649819494584836,0.693140794223826,0.799777839489032
IARAS,2020-07-04,2020-07-04,2020-07-05,0.00280564370818803,0.00299268662206731,0.00345309994853915
IGARAPAVA,2020-07-04,2020-07-04,2020-11-23,0.0668981139508542,0.0744333410716924,0.116722175794237
BALBINOS,2020-08-06,2020-09-10,2020-10-06,2.17452128577505e-07,2.70301414465489e-06,9.88020912998235e-06
DIVINOLÂNDIA,2020-07-04,2020-07-04,2020-07-04,0.00200479841878408,0.00213845164670302,0.00246744420773426
SANTA CRUZ DA CONCEIÇÃO,2020-07-04,2020-07-04,2020-08-16,0.0372827263583566,0.0397682414489137,0.0458864324410543
POMPÉIA,2020-09-10,2020-11-18,2020-12-30,0.00980657409981012,0.0335946534844738,0.0821236881942866
FLORÍNEA,2020-08-14,2020-09-18,2020-10-15,1.06520103745292e-06,1.43096319901051e-05,5.3412891199406e-05
GUARÁ,2020-07-04,2020-07-04,2020-07-04,0.00990268134140937,0.0105628600975034,0.0121879154971192
PEDRO DE TOLEDO,2020-07-04,2020-07-04,2020-07-04,0.00506326125956,0.00540081201019734,0.00623170616561231
ITAÍ,2020-08-23,2020-09-23,2020-10-26,0.0531058828309441,0.225398010933787,0.700804560564919
CAJOBI,2020-07-04,2020-09-28,2020-11-21,0.0222904623740738,0.0490910757761494,0.126750820068429
RIFAINA,2020-07-15,2020-07-17,2020-07-21,0.000389680608221194,0.000579838781546951,0.000899517220830027
IBITINGA,2020-07-04,2020-07-04,2020-10-31,0.192011019283747,0.2105873702787,0.30209598309969
SÃO SIMÃO,2020-07-04,2020-07-04,2020-10-25,0.0424704388662596,0.0481295319496793,0.15100479563292
BOFETE,2020-07-04,2020-07-04,2020-07-04,0.022678953307854,0.0241908835283775,0.0279125579173587
MINEIROS DO TIETÊ,2020-07-04,2020-10-10,2020-12-19,0.0191805664258253,0.0381622966175967,0.0785687126222943
JOANÓPOLIS,2020-07-31,2020-08-14,2020-08-27,0.119015397856575,0.558374073563565,1.51480157485634
BARRA BONITA,2020-07-04,2020-09-07,2020-10-13,0.107950481724571,0.224295174400805,0.651622348557226
ANHEMBI,2020-08-06,2020-09-18,2020-10-22,1.49399976921697e-06,1.96393765413068e-05,6.46236977179292e-05
ÓLEO,2020-07-04,2020-07-04,2020-07-04,0.00107055985937085,0.00114193051666224,0.00131761213461027
BEBEDOURO,2020-08-08,2020-08-27,2020-09-13,0.610269071770702,3.10331752300957,9.11358162700796
RESTINGA,2020-07-04,2020-12-08,2020-12-30,0.00189589796621855,0.00668285984839234,0.0177699984735424
ALUMÍNIO,2020-07-04,2020-07-04,2020-07-04,0.0564536834796696,0.0602172623783144,0.0694814565903625
CAFELÂNDIA,2020-07-04,2020-09-22,2020-11-11,0.0358053577997342,0.0672196670900047,0.169804563416518
ROSEIRA,2020-07-04,2020-10-01,2020-11-30,0.0130522967902129,0.0225076732012137,0.0438208521807626
FLOREAL,2020-07-04,2020-07-04,2020-07-04,0.0150079533969605,0.0160084836234244,0.0184713272577977
MARABÁ PAULISTA,2020-09-02,2020-10-20,2020-12-30,0.0111482878384959,0.0302743860632646,0.0712074215235097
CANITAR,2020-07-27,2020-08-08,2020-08-30,0.0387320076343491,0.160933405420769,0.481494911226334
BURI,2020-07-04,2020-07-04,2020-07-04,0.0411706420956706,0.0439153515687152,0.0506715595023639
GETULINA,2020-07-23,2020-08-03,2020-08-11,0.068619541686498,0.346843445925771,0.914893809995943
IBIÚNA,2020-08-12,2020-09-12,2020-10-09,0.419748487885961,1.67330011941994,5.36623518943804
MIRACATU,2020-07-04,2020-07-04,2020-07-04,0.175202546296297,0.186882716049383,0.215633903133903
ANHUMAS,2020-08-08,2020-08-31,2020-09-25,0.0184347115062347,0.0790052503471566,0.230994964992252
JERIQUARA,2020-09-09,2020-10-18,2020-11-26,1.30335662809501e-06,1.86664877941737e-05,7.20019265702419e-05
LOURDES,2020-08-07,2020-09-11,2020-10-08,7.51244378476744e-07,9.29085861156977e-06,3.56611104836092e-05
ONDA VERDE,2020-07-04,2020-08-19,2020-11-02,0.0114777807111346,0.0130471714330036,0.0220209211569478
MAGDA,2020-07-04,2020-10-02,2020-12-23,0.00198218252412687,0.00283808100877858,0.00596157736426561
PROMISSÃO,2020-07-04,2020-08-14,2020-09-02,0.233002029860956,0.640063265748264,1.77321835195762
GLICÉRIO,2020-07-04,2020-07-04,2020-11-08,0.0104440196100724,0.0113963620617554,0.0194199411356686
BOREBI,2020-07-26,2020-08-19,2020-09-07,0.0100845574598729,0.0385208392974881,0.10998224307543
MOGI GUAÇU,2020-07-04,2020-08-29,2020-10-03,0.699587781212934,0.919180850977927,2.36103930330432
IBIRAREMA,2020-07-04,2020-07-04,2020-07-04,0.0144525581015064,0.0154160619749402,0.0177877638172387
ARAÇOIABA DA SERRA,2020-07-04,2020-09-15,2020-10-26,0.0812719168641811,0.232904300203083,0.609238633267495
UNIÃO PAULISTA,2020-07-04,2020-07-04,2020-07-04,0.0130257708728337,0.0138941555976892,0.0160317179973337
SANTA ISABEL,2020-07-04,2020-07-04,2020-07-04,0.724620006162063,0.772928006572869,0.891840007584079
NAZARÉ PAULISTA,2020-07-04,2020-09-17,2020-10-28,0.0539362841574529,0.144909074003619,0.431463641799549
MIRASSOLÂNDIA,2020-08-01,2020-09-01,2020-10-01,0.0162129240489438,0.0483787727441056,0.149295761346793
INDIANA,2020-07-04,2020-07-04,2020-07-04,0.0128401916685575,0.0136962044464614,0.0158033128228401
BERNARDINO DE CAMPOS,2020-07-04,2020-09-05,2020-10-14,0.0458676130687954,0.0674606427270478,0.17604798543036
GUAPIARA,2020-08-02,2020-08-27,2020-09-18,0.072072489687204,0.297930755824686,0.846165921168684
PEDERNEIRAS,2020-07-04,2020-09-07,2020-10-13,0.137075735457191,0.298734486965831,0.881987444538311
MONGAGUÁ,2020-07-04,2020-07-04,2020-09-14,0.105134758364312,0.112143742255267,0.129396625679154
CACHOEIRA PAULISTA,2020-07-04,2020-09-24,2020-12-27,0.0537268960899466,0.064064936208843,0.129257202151464
CATIGUÁ,2020-07-04,2020-07-04,2020-08-15,0.0319980893180478,0.0341312952725845,0.039382263776059
CLEMENTINA,2020-07-30,2020-08-18,2020-09-06,0.0541203867940189,0.237469915171353,0.618651956319376
