DRS,Date,Infimo,Mediana,Sup,Regiao
VIII,2020-11-18,9578.08826873392,14858.401915984,19987.7620478958,Franca
VIII,2020-11-19,9584.15618025905,14889.1940351907,20054.0086889599,Franca
VIII,2020-11-20,9589.93771243085,14918.9165038015,20118.4444835792,Franca
VIII,2020-11-21,9595.4466206928,14947.6023057674,20181.106519311,Franca
VIII,2020-11-22,9600.69603821265,14975.2838348008,20242.0321036628,Franca
VIII,2020-11-23,9605.69850392476,15001.9929911216,20301.2591233982,Franca
VIII,2020-11-24,9610.46587063594,15027.7605063427,20358.823848384,Franca
VIII,2020-11-25,9615.00921897996,15052.6152100132,20414.7584451285,Franca
VIII,2020-11-26,9619.33934256954,15076.5866245428,20469.0994192631,Franca
VIII,2020-11-27,9623.46651946778,15099.7035422271,20521.8829449533,Franca
VIII,2020-11-28,9627.40058148167,15121.9942619001,20573.1456207951,Franca
VIII,2020-11-29,9631.15090173845,15143.4864061487,20622.923868117,Franca
VIII,2020-11-30,9634.72641115363,15164.2070058481,20671.2542492191,Franca
VIII,2020-12-01,9638.13553729003,15184.1819921004,20718.1716977155,Franca
VIII,2020-12-02,9641.3861492759,15203.4356503168,20763.7075051684,Franca
VIII,2020-12-03,9644.48590227378,15221.9926280015,20807.8961589987,Franca
VIII,2020-12-04,9647.44207864143,15239.8768539704,20850.7715940801,Franca
VIII,2020-12-05,9650.26163854168,15257.1117358675,20892.3678304254,Franca
VIII,2020-12-06,9652.95121315845,15273.7200241126,20932.7184729261,Franca
VIII,2020-12-07,9655.51711194352,15289.7238808536,20971.8569858535,Franca
VIII,2020-12-08,9657.96528161363,15305.1444982619,21009.8152759499,Franca
VIII,2020-12-09,9660.30127064319,15320.0016953107,21046.6220830513,Franca
VIII,2020-12-10,9662.53047424166,15334.3154656802,21082.3084868893,Franca
VIII,2020-12-11,9664.65802309744,15348.1051576246,21116.9049143466,Franca
VIII,2020-12-12,9666.68881951813,15361.3896357958,21150.4416740564,Franca
VIII,2020-12-13,9668.62753404076,15374.1871800931,21182.9485456046,Franca
VIII,2020-12-14,9670.47860607149,15386.5155382651,21214.4550103125,Franca
VIII,2020-12-15,9672.24621630798,15398.3916389732,21244.98912172,Franca
VIII,2020-12-16,9673.93426370876,15409.8312953723,21274.576231569,Franca
VIII,2020-12-17,9675.54654026997,15420.8503956243,21303.2434048178,Franca
VIII,2020-12-18,9677.08665256761,15431.4642802049,21331.0170387617,Franca
VIII,2020-12-19,9678.55804708871,15441.687872268,21357.9233080078,Franca
VIII,2020-12-20,9679.9640089694,15451.5356023923,21383.9878298529,Franca
VIII,2020-12-21,9681.30765830216,15461.0214459053,21409.2358535766,Franca
VIII,2020-12-22,9682.5919316366,15470.1587068362,21433.6913625078,Franca
VIII,2020-12-23,9683.81956696492,15478.9598006529,21457.3760727984,Franca
VIII,2020-12-24,9684.99322896308,15487.4371687223,21480.3129610459,Franca
VIII,2020-12-25,9686.11545333327,15495.6028048467,21502.5243745683,Franca
VIII,2020-12-26,9687.18866425642,15503.4683587606,21524.0323990909,Franca
VIII,2020-12-27,9688.21517449329,15511.0450801452,21544.8585875986,Franca
VIII,2020-12-28,9689.19717912108,15518.3438427583,21565.0241119254,Franca
VIII,2020-12-29,9690.13674323101,15525.3749814566,21584.5490500266,Franca
VIII,2020-12-30,9691.03579209877,15532.1481332728,21603.4516034363,Franca
VIII,2020-12-31,9691.8962014065,15538.6729396069,21621.7509088099,Franca
X,2020-08-13,24326.2857142857,24326.2857142857,24326.2857142857,Piracicaba
X,2020-08-14,24655.75,24751.84375,24875.3928571429,Piracicaba
X,2020-08-15,24972.6686104911,25161.5282676091,25408.4299603175,Piracicaba
X,2020-08-16,25278.5742682777,25557.2652801561,25926.8581825002,Piracicaba
X,2020-08-17,25574.4630042747,25940.289503325,26431.4043008082,Piracicaba
X,2020-08-18,25861.0009778266,26311.4165114903,26922.407456975,Piracicaba
X,2020-08-19,22884.2879754288,26671.2221217958,28883.6629513483,Piracicaba
X,2020-08-20,23119.9377535308,27020.2017671785,29373.0886370274,Piracicaba
X,2020-08-21,23348.4403511459,27358.7618058681,29848.5192384231,Piracicaba
X,2020-08-22,23570.0749351475,27687.2574276489,30310.0050587541,Piracicaba
X,2020-08-23,23785.083017011,28006.0177755232,30757.6132968199,Piracicaba
X,2020-08-24,23993.6923067999,28315.3543052529,31191.4361836375,Piracicaba
X,2020-08-25,24196.0936906112,28615.5525480842,31611.5883085712,Piracicaba
X,2020-08-26,24392.4557895074,28906.8812230663,32018.2086602542,Piracicaba
X,2020-08-27,24582.9883707386,29189.6251295441,32411.4700907896,Piracicaba
X,2020-08-28,24767.8900411814,29464.0590034765,32791.5671486646,Piracicaba
X,2020-08-29,24947.3547178657,29730.4508989223,33158.7144152244,Piracicaba
X,2020-08-30,25121.566399076,29989.0594837239,33513.1426672423,Piracicaba
X,2020-08-31,25290.7041006074,30240.1364137336,33855.0969555489,Piracicaba
X,2020-09-01,25454.9196492591,30483.915016098,34184.830212268,Piracicaba
X,2020-09-02,25614.3477146865,30720.6151712256,34502.6026075399,Piracicaba
X,2020-09-03,25769.155378511,30950.4680678699,34808.687447088,Piracicaba
X,2020-09-04,25919.5000720567,31173.6948772084,35103.362269697,Piracicaba
X,2020-09-05,26065.5347657409,31390.5092788528,35386.9080339899,Piracicaba
X,2020-09-06,26207.4034770305,31601.115118455,35659.6069593425,Piracicaba
X,2020-09-07,26345.2455151352,31805.7084960943,35921.7420637206,Piracicaba
X,2020-09-08,26479.1772718624,32004.4686680219,36173.5934895021,Piracicaba
X,2020-09-09,26609.3003707128,32197.5621291522,36415.4390997059,Piracicaba
X,2020-09-10,26735.7413211967,32385.1624213739,36647.559637786,Piracicaba
X,2020-09-11,26858.6181261768,32567.4335250673,36870.2334344525,Piracicaba
X,2020-09-12,26978.0447815831,32744.5322480693,37107.4624873051,Piracicaba
X,2020-09-13,27094.1275955926,32916.6065338593,37338.7341447117,Piracicaba
X,2020-09-14,27206.9689635336,33083.7975250824,37563.0925954061,Piracicaba
X,2020-09-15,27306.3512173446,33246.23248426,37780.7108146692,Piracicaba
X,2020-09-16,27396.5309292825,33404.028318362,37991.74384762,Piracicaba
X,2020-09-17,27482.8179322032,33557.3075181857,38196.3718542052,Piracicaba
X,2020-09-18,27565.3435287976,33706.1853180999,38394.7643026924,Piracicaba
X,2020-09-19,27644.2377801997,33850.7719618275,38587.0855386839,Piracicaba
X,2020-09-20,27719.6277714018,33991.1715155411,38773.49088631,Piracicaba
X,2020-09-21,27791.639072721,34127.4838191347,38954.131320751,Piracicaba
X,2020-09-22,27860.3901275425,34259.7989946423,39129.1378516107,Piracicaba
X,2020-09-23,27925.9949043572,34388.2004018336,39298.6290193412,Piracicaba
X,2020-09-24,27988.5734244327,34512.777313304,39462.7445333607,Piracicaba
X,2020-09-25,28048.2425738759,34633.6149258532,39621.6174928861,Piracicaba
X,2020-09-26,28105.1173003378,34750.7963016644,39775.3789826575,Piracicaba
X,2020-09-27,28159.3093100995,34864.4014038102,39924.1548452342,Piracicaba
X,2020-09-28,28210.9280827764,34974.5087049955,40068.0694710827,Piracicaba
X,2020-09-29,28260.0768971373,35081.1907924142,40207.2334165998,Piracicaba
X,2020-09-30,28306.854737858,35184.516650441,40341.7491933028,Piracicaba
X,2020-10-01,28351.3633995199,35284.5614536589,40471.7370696898,Piracicaba
X,2020-10-02,28393.7012691013,35381.3986906599,40597.3135273014,Piracicaba
X,2020-10-03,28433.9641644516,35475.101606421,40718.5947683072,Piracicaba
X,2020-10-04,28472.2444357874,35565.7422661412,40835.6939212749,Piracicaba
X,2020-10-05,28508.6317121251,35653.3927018987,40948.7239027198,Piracicaba
X,2020-10-06,28543.2101751685,35734.0562529145,41057.7875784481,Piracicaba
X,2020-10-07,28576.0599942066,35798.7381390912,41162.9821304287,Piracicaba
X,2020-10-08,28607.262125637,35860.732841034,41264.4185089406,Piracicaba
X,2020-10-09,28636.8942029059,35920.1413350429,41362.2048862506,Piracicaba
X,2020-10-10,28665.031159187,35977.0623891977,41463.2080516134,Piracicaba
X,2020-10-11,28691.7446631699,36031.5913418851,41560.9254991602,Piracicaba
X,2020-10-12,28717.1036946462,36083.8212392099,41655.3319114801,Piracicaba
X,2020-10-13,28741.1727173268,36133.8388881977,41746.5101401497,Piracicaba
X,2020-10-14,28764.0127826054,36181.7268420155,41834.5395391894,Piracicaba
X,2020-10-15,28785.6847698435,36227.5705693163,41919.5081879474,Piracicaba
X,2020-10-16,28806.2467075762,36271.452354099,42001.5024300907,Piracicaba
X,2020-10-17,28825.7542389994,36313.4522482093,42080.6084992395,Piracicaba
X,2020-10-18,28844.2602844242,36354.6540155863,42156.9109365718,Piracicaba
X,2020-10-19,28861.8154798958,36395.4825656147,42230.4939228861,Piracicaba
X,2020-10-20,28878.4669574864,36434.6446507168,42301.4362935308,Piracicaba
X,2020-10-21,28894.259188286,36472.2007776242,42369.8135725467,Piracicaba
X,2020-10-22,28909.2361583974,36508.21518855,42435.707214212,Piracicaba
X,2020-10-23,28923.4396292371,36542.7494020801,42499.1966349253,Piracicaba
X,2020-10-24,28936.9094756558,36575.8632732141,42560.3604277081,Piracicaba
X,2020-10-25,28949.6834848038,36607.6140516149,42619.2751171969,Piracicaba
X,2020-10-26,28961.7976786332,36638.057339712,42676.0161980758,Piracicaba
X,2020-10-27,28973.2854928322,36667.2439719869,42730.6542781691,Piracicaba
X,2020-10-28,28984.1784104502,36695.221620745,42783.2567255936,Piracicaba
X,2020-10-29,28994.507413138,36722.0404159657,42833.8946301066,Piracicaba
X,2020-10-30,29004.3018488444,36747.7482534586,42882.6368453317,Piracicaba
X,2020-10-31,29013.5896693623,36772.3915786526,42929.5509191414,Piracicaba
X,2020-11-01,29022.3973078559,36796.0146975447,42974.702166915,Piracicaba
X,2020-11-02,29030.7499082292,36818.6605059533,43018.154505983,Piracicaba
X,2020-11-03,29038.6707655535,36840.368158024,43059.967512303,Piracicaba
X,2020-11-04,29046.1817961304,36861.1743280446,43100.1977829446,Piracicaba
X,2020-11-05,29053.3044994244,36881.1173083134,43138.9041588332,Piracicaba
X,2020-11-06,29060.0592182899,36900.2336115526,43176.1433208806,Piracicaba
X,2020-11-07,29066.4653015796,36918.5585477209,43211.9705062875,Piracicaba
X,2020-11-08,29072.5410273706,36936.1257242086,43246.4388379284,Piracicaba
X,2020-11-09,29078.3037622135,36952.9675989845,43279.5999973727,Piracicaba
X,2020-11-10,29083.7695753245,36969.113735856,43311.5019872901,Piracicaba
X,2020-11-11,29088.9535846538,36988.5092240464,43342.1902615603,Piracicaba
X,2020-11-12,29093.8705913566,37010.3825484587,43371.7116257056,Piracicaba
X,2020-11-13,29098.5345948818,37031.4373026111,43400.1109977475,Piracicaba
X,2020-11-14,29102.9589023518,37051.7048272005,43427.431953558,Piracicaba
X,2020-11-15,29107.1560791723,37071.2150218407,43453.7162452054,Piracicaba
X,2020-11-16,29111.138057825,37089.9970404836,43479.004337704,Piracicaba
X,2020-11-17,29114.9158693164,37108.0770093383,43503.3337036581,Piracicaba
X,2020-11-18,29118.4998971779,37125.4792041461,43526.7397550592,Piracicaba
X,2020-11-19,29121.9002942304,37142.2299174543,43549.2587439163,Piracicaba
X,2020-11-20,29125.1266640731,37158.3542498391,43570.9253815824,Piracicaba
X,2020-11-21,29128.1881338507,37173.876628044,43591.7732468461,Piracicaba
X,2020-11-22,29131.0933218582,37188.8203055537,43611.8344386895,Piracicaba
X,2020-11-23,29133.8504110525,37203.2079005197,43631.1399981417,Piracicaba
X,2020-11-24,29136.4669606815,37217.0596386572,43649.7186019999,Piracicaba
X,2020-11-25,29138.9500927183,37230.3943127428,43667.5973254399,Piracicaba
X,2020-11-26,29141.3067645273,37243.2321643106,43684.8037923002,Piracicaba
X,2020-11-27,29143.5435595075,37255.5925004596,43701.3644229803,Piracicaba
X,2020-11-28,29145.6667351745,37267.4940754052,43719.8276533712,Piracicaba
X,2020-11-29,29147.6822016329,37278.9547204098,43738.3309404885,Piracicaba
X,2020-11-30,29149.5955708463,37289.9917566318,43756.1770748343,Piracicaba
X,2020-12-01,29151.4120236639,37300.620638514,43773.388649624,Piracicaba
X,2020-12-02,29153.1364469364,37310.8557338414,43789.9864660345,Piracicaba
X,2020-12-03,29154.7736110907,37320.7124680327,43805.9936079086,Piracicaba
X,2020-12-04,29156.3280326197,37330.2055524892,43821.4320788594,Piracicaba
X,2020-12-05,29157.8040057205,37339.3492629222,43836.3233590452,Piracicaba
X,2020-12-06,29159.20558787,37348.1571648221,43850.6878503591,Piracicaba
X,2020-12-07,29160.5366326206,37356.6424284854,43864.545466693,Piracicaba
X,2020-12-08,29161.8006952089,37364.8167786116,43877.9137121569,Piracicaba
X,2020-12-09,29163.0011337216,37372.6911273177,43890.8087147064,Piracicaba
X,2020-12-10,29164.1412240681,37380.2771687095,43903.2483081245,Piracicaba
X,2020-12-11,29165.2240698609,37387.5860601704,43915.2494904021,Piracicaba
X,2020-12-12,29166.2526231787,37394.6286236689,43926.8288384809,Piracicaba
X,2020-12-13,29167.229674855,37401.4151419531,43938.0020876397,Piracicaba
X,2020-12-14,29168.1578761583,37407.9555979805,43948.7845874156,Piracicaba
X,2020-12-15,29169.0396714476,37414.2588594047,43959.1897932714,Piracicaba
X,2020-12-16,29169.8773731013,37420.3331917186,43969.2301171183,Piracicaba
X,2020-12-17,29170.6732353786,37426.1874438582,43978.9192571653,Piracicaba
X,2020-12-18,29171.4293955855,37431.8300653516,43988.2702750834,Piracicaba
X,2020-12-19,29172.1478876795,37437.2692507632,43997.2959030581,Piracicaba
X,2020-12-20,29172.830635714,37442.5127884,44006.0082249483,Piracicaba
X,2020-12-21,29173.4794680614,37447.5682417909,44014.4190272065,Piracicaba
X,2020-12-22,29174.0960691314,37452.4423149609,44022.5386124546,Piracicaba
X,2020-12-23,29174.6820351038,37457.1412682397,44030.3764987969,Piracicaba
X,2020-12-24,29175.2389208696,37461.6717998563,44037.9431809823,Piracicaba
X,2020-12-25,29175.7682018494,37466.0403125621,44045.2486739979,Piracicaba
X,2020-12-26,29176.271282896,37470.2530164416,44052.3027390827,Piracicaba
X,2020-12-27,29176.7494938673,37474.3158167016,44059.1146421249,Piracicaba
X,2020-12-28,29177.2040988687,37478.2344509467,44065.6934231146,Piracicaba
X,2020-12-29,29177.6362614746,37482.0139940332,44072.0469609445,Piracicaba
X,2020-12-30,29178.0470863669,37485.65919505,44078.1825481578,Piracicaba
X,2020-12-31,29178.4376487191,37489.1751329153,44084.1082225143,Piracicaba
XI,2020-08-13,5762.71428571429,5762.71428571429,5762.71428571429,Presidente Prudente
XI,2020-08-14,5862.78571428571,5891.97321428571,5929.5,Presidente Prudente
XI,2020-08-15,5960.90880580357,6018.83366043871,6094.7099664903,Presidente Prudente
XI,2020-08-16,6057.64998788671,6144.01662516468,6259.02696859661,Presidente Prudente
XI,2020-08-17,6153.3347070679,6267.93052313365,6422.77225152598,Presidente Prudente
XI,2020-08-18,6248.1427186203,6390.79645148857,6586.06030365937,Presidente Prudente
XI,2020-08-19,5552.53045567606,6512.72608966692,7114.32349751756,Presidente Prudente
XI,2020-08-20,5634.19103730795,6633.78129496948,7285.40933837757,Presidente Prudente
XI,2020-08-21,5715.2289171344,6753.98584126081,7455.82654016875,Presidente Prudente
XI,2020-08-22,5795.65642885666,6873.34482019,7625.44153625647,Presidente Prudente
XI,2020-08-23,5875.47367839816,6991.84918805565,7794.10731476794,Presidente Prudente
XI,2020-08-24,5954.67740393206,7109.48357182173,7961.67067424523,Presidente Prudente
XI,2020-08-25,6033.25368725883,7226.2243414937,8127.97417874282,Presidente Prudente
XI,2020-08-26,6111.17654098095,7342.03977193448,8292.85810425729,Presidente Prudente
XI,2020-08-27,6188.43801196572,7456.90648806456,8456.16841696321,Presidente Prudente
XI,2020-08-28,6265.02642440949,7570.79840370745,8617.75365184163,Presidente Prudente
XI,2020-08-29,6340.93212177741,7683.68992117323,8777.46729855483,Presidente Prudente
XI,2020-08-30,6416.14157212173,7795.55299070308,8935.16768447027,Presidente Prudente
XI,2020-08-31,6490.6423299426,7906.35984029271,9090.72002102825,Presidente Prudente
XI,2020-09-01,6564.41461498153,8016.07872442444,9243.99565579379,Presidente Prudente
XI,2020-09-02,6637.42906129483,8124.67271294817,9394.87233229638,Presidente Prudente
XI,2020-09-03,6709.67382738214,8232.11407495022,9543.24025437846,Presidente Prudente
XI,2020-09-04,6781.13431598658,8338.37378160471,9688.99858511971,Presidente Prudente
XI,2020-09-05,6851.79816485101,8443.42425506853,9832.05679429306,Presidente Prudente
XI,2020-09-06,6921.65012208918,8547.23684275855,9972.33385874533,Presidente Prudente
XI,2020-09-07,6990.6765848443,8649.78438451878,10109.759264088,Presidente Prudente
XI,2020-09-08,7058.85800276743,8751.03747100309,10244.2715721258,Presidente Prudente
XI,2020-09-09,7126.16702552126,8850.96350007696,10375.8178359982,Presidente Prudente
XI,2020-09-10,7192.59307435886,8949.53969818979,10504.3578935,Presidente Prudente
XI,2020-09-11,7258.12400986272,9046.74369022905,10629.8606866198,Presidente Prudente
XI,2020-09-12,7322.75056879687,9142.55591326691,10752.3046655748,Presidente Prudente
XI,2020-09-13,7386.46187805352,9236.95734973329,10871.6765050851,Presidente Prudente
XI,2020-09-14,7449.24949068608,9329.93171966635,10987.9713851124,Presidente Prudente
XI,2020-09-15,7511.10052126768,9421.4620143806,11101.1913428925,Presidente Prudente
XI,2020-09-16,7571.99592742541,9511.52949378542,11211.3444046888,Presidente Prudente
XI,2020-09-17,7631.93227288056,9600.12499730408,11318.4477064193,Presidente Prudente
XI,2020-09-18,7690.90530579163,9687.24044105808,11425.2115927264,Presidente Prudente
XI,2020-09-19,7748.91372418342,9772.87072756512,11540.4819733885,Presidente Prudente
XI,2020-09-20,7805.95512885101,9857.01159304977,11653.6065991504,Presidente Prudente
XI,2020-09-21,7862.02949739472,9939.66137968921,11764.5868586632,Presidente Prudente
XI,2020-09-22,7909.75916476976,10020.817874124,11873.4202384269,Presidente Prudente
XI,2020-09-23,7954.63957074617,10100.477298791,11980.0978096138,Presidente Prudente
XI,2020-09-24,7998.12315072194,10178.6440192855,12084.630593411,Presidente Prudente
XI,2020-09-25,8040.23594357347,10255.3231317575,12187.0295398911,Presidente Prudente
XI,2020-09-26,8081.00608084552,10330.5220243904,12287.3098858022,Presidente Prudente
XI,2020-09-27,8120.46160651351,10404.2484851857,12385.4861134967,Presidente Prudente
XI,2020-09-28,8158.63205159016,10476.512208181,12481.5761514897,Presidente Prudente
XI,2020-09-29,8195.54549661086,10547.3220537706,12575.5940310224,Presidente Prudente
XI,2020-09-30,8231.22778745224,10616.6851736271,12667.5477496969,Presidente Prudente
XI,2020-10-01,8265.71049460061,10684.6152728974,12757.4615467068,Presidente Prudente
XI,2020-10-02,8299.02479133878,10751.1263252608,12845.3590704903,Presidente Prudente
XI,2020-10-03,8331.2026496104,10816.2338685793,12931.2669751967,Presidente Prudente
XI,2020-10-04,8362.27523138172,10879.9534136892,13015.2107055634,Presidente Prudente
XI,2020-10-05,8392.27411947048,10942.3017323854,13097.2180658406,Presidente Prudente
XI,2020-10-06,8421.22909121511,11003.2945277353,13177.3130119828,Presidente Prudente
XI,2020-10-07,8449.1676270594,11062.9457237833,13255.5139401966,Presidente Prudente
XI,2020-10-08,8476.12089480101,11121.2743974104,13331.8522124667,Presidente Prudente
XI,2020-10-09,8502.11920249926,11178.2995330772,13406.3582219442,Presidente Prudente
XI,2020-10-10,8527.19291506219,11234.0410867242,13479.0643209977,Presidente Prudente
XI,2020-10-11,8551.37129650517,11287.2130695868,13550.0013664948,Presidente Prudente
XI,2020-10-12,8574.68346189563,11331.0599082713,13619.2017127617,Presidente Prudente
XI,2020-10-13,8597.15671271067,11373.6183536218,13686.6940159542,Presidente Prudente
XI,2020-10-14,8618.81625451407,11414.9173947296,13752.5019298531,Presidente Prudente
XI,2020-10-15,8639.68965377568,11454.9912750658,13816.6593126626,Presidente Prudente
XI,2020-10-16,8659.80348904387,11493.8730495798,13879.1988300811,Presidente Prudente
XI,2020-10-17,8679.18405074614,11531.5959243189,13940.1543199674,Presidente Prudente
XI,2020-10-18,8697.8565167389,11568.1916733487,13999.5580063715,Presidente Prudente
XI,2020-10-19,8715.84567816079,11603.6920383084,14057.4429830377,Presidente Prudente
XI,2020-10-20,8733.17470125304,11638.1263148389,14113.8389037079,Presidente Prudente
XI,2020-10-21,8749.86497956129,11671.5209431157,14168.7710305691,Presidente Prudente
XI,2020-10-22,8765.93943578493,11703.9061646329,14223.290189355,Presidente Prudente
XI,2020-10-23,8781.42006040601,11735.3110491797,14278.9582426487,Presidente Prudente
XI,2020-10-24,8796.32844300276,11765.7645379092,14333.2930748835,Presidente Prudente
XI,2020-10-25,8810.6851855158,11795.2942501546,14386.3216494025,Presidente Prudente
XI,2020-10-26,8824.5104483572,11823.927582125,14438.0713591955,Presidente Prudente
XI,2020-10-27,8837.82303010832,11851.6898162151,14488.5671407462,Presidente Prudente
XI,2020-10-28,8850.64029962071,11878.6038667309,14537.830849711,Presidente Prudente
XI,2020-10-29,8862.98063837747,11904.6954298002,14585.8895572617,Presidente Prudente
XI,2020-10-30,8874.86162736366,11929.9891445909,14632.7693618496,Presidente Prudente
XI,2020-10-31,8886.3004490877,11954.9791597335,14678.4966393918,Presidente Prudente
XI,2020-11-01,8897.31346757544,11979.832023882,14723.0965979095,Presidente Prudente
XI,2020-11-02,8907.91663502121,12003.9592753441,14766.5946462518,Presidente Prudente
XI,2020-11-03,8918.12480694153,12027.3809579912,14809.0139852251,Presidente Prudente
XI,2020-11-04,8927.95171832252,12050.1146428389,14850.3751626015,Presidente Prudente
XI,2020-11-05,8937.41179289314,12072.1811441546,14890.7028579499,Presidente Prudente
XI,2020-11-06,8946.51880104349,12099.6353602187,14930.0208253689,Presidente Prudente
XI,2020-11-07,8955.286164128,12127.250831815,14968.3529062426,Presidente Prudente
XI,2020-11-08,8963.72665087194,12154.1714313998,15005.7218735011,Presidente Prudente
XI,2020-11-09,8971.85267812507,12180.413949147,15042.1505593438,Presidente Prudente
XI,2020-11-10,8979.67580034572,12205.992908242,15077.6598545099,Presidente Prudente
XI,2020-11-11,8987.20670795977,12230.9202010118,15112.2683999195,Presidente Prudente
XI,2020-11-12,8994.45657276741,12255.2120839826,15145.9981130189,Presidente Prudente
XI,2020-11-13,9001.43604822082,12278.8839677721,15178.8700664125,Presidente Prudente
XI,2020-11-14,9008.15550069434,12301.9514570952,15210.9053062244,Presidente Prudente
XI,2020-11-15,9014.62478744015,12324.429162975,15242.1239324107,Presidente Prudente
XI,2020-11-16,9020.85347821409,12346.3318937159,15272.5460208086,Presidente Prudente
XI,2020-11-17,9026.85047403295,12367.6725239081,15302.1899685812,Presidente Prudente
XI,2020-11-18,9032.62401523502,12388.461752698,15331.0722864954,Presidente Prudente
XI,2020-11-19,9038.18268739946,12408.7137818984,15359.212088494,Presidente Prudente
XI,2020-11-20,9043.53467133135,12428.4420792888,15386.6277384117,Presidente Prudente
XI,2020-11-21,9048.68792000576,12447.6602131018,15413.3375106182,Presidente Prudente
XI,2020-11-22,9053.64999411047,12466.3809077698,15439.3588602431,Presidente Prudente
XI,2020-11-23,9058.42822516954,12484.6170143288,15464.7091721966,Presidente Prudente
XI,2020-11-24,9063.02943032378,12502.3797489315,15489.4043981415,Presidente Prudente
XI,2020-11-25,9067.45992335983,12519.6785397447,15513.4589206635,Presidente Prudente
XI,2020-11-26,9071.7262716396,12536.5256261923,15536.8891955269,Presidente Prudente
XI,2020-11-27,9075.83472923107,12552.9326190379,15559.7110249671,Presidente Prudente
XI,2020-11-28,9079.79137337858,12568.9111694262,15581.9400913934,Presidente Prudente
XI,2020-11-29,9083.60198115341,12584.4722202389,15603.591378807,Presidente Prudente
XI,2020-11-30,9087.2721495857,12599.6267931655,15624.6797780226,Presidente Prudente
XI,2020-12-01,9090.80708186592,12614.3845372508,15645.2189675851,Presidente Prudente
XI,2020-12-02,9094.21159801262,12628.753638208,15665.2213277776,Presidente Prudente
XI,2020-12-03,9097.49070835323,12642.7445394157,15684.7008944692,Presidente Prudente
XI,2020-12-04,9100.64918190209,12656.3671508958,15703.6711413574,Presidente Prudente
XI,2020-12-05,9103.69165248586,12669.6313860063,15722.1454121507,Presidente Prudente
XI,2020-12-06,9106.6225251076,12682.5465685393,15740.1364614018,Presidente Prudente
XI,2020-12-07,9109.44606457183,12695.1220687639,15757.6569414321,Presidente Prudente
XI,2020-12-08,9112.16623487084,12707.3661106506,15774.7184862095,Presidente Prudente
XI,2020-12-09,9114.78670807729,12719.2857237336,15791.3316588423,Presidente Prudente
XI,2020-12-10,9117.31130183396,12730.8897525398,15807.5083484493,Presidente Prudente
XI,2020-12-11,9119.74364836727,12742.1865920369,15823.2599646179,Presidente Prudente
XI,2020-12-12,9122.08727765311,12753.1846189921,15838.597788756,Presidente Prudente
XI,2020-12-13,9124.34554554858,12763.8917222386,15853.5326087333,Presidente Prudente
XI,2020-12-14,9126.52169933935,12774.3158151973,15868.0751093071,Presidente Prudente
XI,2020-12-15,9128.61875678285,12784.463857891,15882.2351239961,Presidente Prudente
XI,2020-12-16,9130.63951283395,12794.3418367236,15896.0216043063,Presidente Prudente
XI,2020-12-17,9132.58687561436,12803.9571993297,15909.4445671701,Presidente Prudente
XI,2020-12-18,9134.46361090271,12813.3170160308,15922.513622708,Presidente Prudente
XI,2020-12-19,9136.27240775068,12822.4283276654,15935.2382613649,Presidente Prudente
XI,2020-12-20,9138.01582278097,12831.2977728031,15947.6275620232,Presidente Prudente
XI,2020-12-21,9139.69632881584,12839.9319998171,15959.6905042542,Presidente Prudente
XI,2020-12-22,9141.31622353853,12848.3368665142,15971.435358607,Presidente Prudente
XI,2020-12-23,9142.8776341622,12856.5174373357,15982.8696693653,Presidente Prudente
XI,2020-12-24,9144.38277705227,12864.4799552974,15994.0018398362,Presidente Prudente
XI,2020-12-25,9145.83375927299,12872.2303475588,16004.8399294359,Presidente Prudente
XI,2020-12-26,9147.23263065482,12879.774507158,16015.3918897958,Presidente Prudente
XI,2020-12-27,9148.58134025807,12887.1179963063,16025.6653303766,Presidente Prudente
XI,2020-12-28,9149.88177257549,12892.8064982935,16035.6677677346,Presidente Prudente
XI,2020-12-29,9151.1356783588,12897.3019681017,16045.4061293945,Presidente Prudente
XI,2020-12-30,9152.34467755121,12901.66732408,16054.8867445766,Presidente Prudente
XI,2020-12-31,9153.51046107188,12905.90661409,16064.1166377472,Presidente Prudente
XII,2020-08-13,4663.71428571429,4663.71428571429,4663.71428571429,Registro
XII,2020-08-14,4738.53571428572,4760.35863095238,4788.41666666667,Registro
XII,2020-08-15,4810.38071986607,4853.23240809634,4909.2432319224,Registro
XII,2020-08-16,4879.15716452931,4942.19401439014,5025.57792705825,Registro
XII,2020-08-17,4944.84770317307,5027.20201879617,5136.93802776687,Registro
XII,2020-08-18,5007.48025179021,5108.27668706346,5242.9826815832,Registro
XII,2020-08-19,4436.23147131547,5185.47429927497,5632.84426152382,Registro
XII,2020-08-20,4485.87336893436,5258.88520424613,5732.90259138828,Registro
XII,2020-08-21,4533.03256592267,5328.61800508334,5827.0756077199,Registro
XII,2020-08-22,4577.79574050638,5394.79403386288,5915.47478362543,Registro
XII,2020-08-23,4620.25328117286,5457.5419278302,5998.28012381927,Registro
XII,2020-08-24,4660.49838746246,5516.99596375092,6079.00954902109,Registro
XII,2020-08-25,4697.93808574081,5573.29161613531,6155.67913278517,Registro
XII,2020-08-26,4731.77616240076,5626.56103532753,6228.18558135458,Registro
XII,2020-08-27,4763.36461574244,5676.94095686582,6296.71567818981,Registro
XII,2020-08-28,4792.84702822338,5724.5667964339,6361.45552494314,Registro
XII,2020-08-29,4820.36459897593,5769.57226654108,6422.59010513843,Registro
