DRS,Date,Infimo,Mediana,Sup,Regiao
IX,2020-09-20,10766.6102687743,17314.8890114679,20144.6512220383,Marília
IX,2020-09-21,10859.4950145096,17698.3555673712,20678.1358525343,Marília
IX,2020-09-22,10949.4784950865,18110.1863819173,21218.1039295779,Marília
IX,2020-09-23,11036.575900634,18544.6045177279,21764.0376021282,Marília
IX,2020-09-24,11120.824230699,18969.3100028951,22315.4294308334,Marília
IX,2020-09-25,11202.2645055993,19387.0608071234,22871.7720407506,Marília
IX,2020-09-26,11280.9439748762,19804.3904818478,23432.562531357,Marília
IX,2020-09-27,11356.9125607385,20223.5633526459,24003.3183364352,Marília
IX,2020-09-28,11430.2249464867,20644.1988774888,24589.5059731155,Marília
IX,2020-09-29,11500.9344027013,21065.9190822194,25179.8253866183,Marília
IX,2020-09-30,11569.0906581837,21479.0710074778,25773.7565923114,Marília
IX,2020-10-01,11634.7573919242,21871.87536165,26370.8245181137,Marília
IX,2020-10-02,11697.9988778162,22216.7847815835,26970.5627341519,Marília
IX,2020-10-03,11758.8816433065,22550.7642430624,27572.522400268,Marília
IX,2020-10-04,11817.4718861804,22881.0891122066,28176.2644532661,Marília
IX,2020-10-05,11873.8370633194,23207.6355545163,28781.3690631035,Marília
IX,2020-10-06,11928.0415240993,23530.2875392631,29387.414283429,Marília
IX,2020-10-07,11980.144880209,23848.9335864513,29993.971874748,Marília
IX,2020-10-08,12030.2151428317,24163.4912506651,30600.6649851881,Marília
IX,2020-10-09,12078.3189672241,24473.889148872,31207.1322262442,Marília
IX,2020-10-10,12124.5229777038,24780.0692736891,31813.0355589253,Marília
IX,2020-10-11,12168.8919756481,25081.9825002323,32418.0521347364,Marília
IX,2020-10-12,12211.4902438537,25379.5906438934,33021.8814374832,Marília
IX,2020-10-13,12252.3784788829,25672.8584542528,33624.2253738354,Marília
IX,2020-10-14,12291.6126218886,25961.7503524466,34224.7822927094,Marília
IX,2020-10-15,12329.2536528893,26246.2517784997,34823.3005581578,Marília
IX,2020-10-16,12365.3605398102,26526.3538261818,35419.5436156548,Marília
IX,2020-10-17,12399.991283794,26802.0553347124,36013.2963801894,Marília
IX,2020-10-18,12433.2016716506,27073.3591345526,36604.3565699212,Marília
IX,2020-10-19,12465.0463422497,27340.2740659543,37192.5400322098,Marília
IX,2020-10-20,12495.5766053308,27602.8085460385,37777.6625556386,Marília
IX,2020-10-21,12524.8396127722,27860.9677394838,38359.5329428521,Marília
IX,2020-10-22,12552.8856082355,28114.7721790505,38938.0024121331,Marília
IX,2020-10-23,12579.7628401143,28364.244933133,39512.9320512705,Marília
IX,2020-10-24,12605.5183654886,28609.4135934637,40084.1984907755,Marília
IX,2020-10-25,12630.1971649768,28850.3071933983,40651.6855796393,Marília
IX,2020-10-26,12653.8429968454,29086.9582278693,41215.289134845,Marília
IX,2020-10-27,12676.4968217668,29319.3974387165,41774.9010578197,Marília
IX,2020-10-28,12698.1962146405,29547.6513863473,42330.4024484069,Marília
IX,2020-10-29,12718.9807048496,29771.7584925435,42881.7092800204,Marília
IX,2020-10-30,12738.8881007976,29991.7583128866,43428.7430160109,Marília
IX,2020-10-31,12757.9550975111,30207.693317828,43971.4360248824,Marília
IX,2020-11-01,12776.2166372032,30419.6062815978,44509.7239952818,Marília
IX,2020-11-02,12793.7065820246,30636.3172049427,45043.5506590544,Marília
IX,2020-11-03,12810.4565612737,30884.4600930954,45572.8540808171,Marília
IX,2020-11-04,12826.4955536793,31128.7936673067,46097.5601085553,Marília
IX,2020-11-05,12841.8538109423,31369.3455736953,46617.6243272652,Marília
IX,2020-11-06,12856.5601956488,31606.145918971,47133.0057552882,Marília
IX,2020-11-07,12870.6426364467,31803.9561467222,47643.6719171723,Marília
IX,2020-11-08,12884.1276598387,31983.9534918949,48149.5919009703,Marília
IX,2020-11-09,12897.0409142981,32160.1232756829,48650.7410371546,Marília
IX,2020-11-10,12909.4063179548,32332.5233131573,49147.0888716566,Marília
IX,2020-11-11,12921.2457625015,32501.2099389638,49638.5929410966,Marília
IX,2020-11-12,12932.5819929579,32666.2427987891,50203.53346587,Marília
IX,2020-11-13,12943.4366741311,32827.6817595476,50783.1905487429,Marília
IX,2020-11-14,12953.8307304438,32985.5873281519,51358.5351508833,Marília
IX,2020-11-15,12963.7839996283,33140.0198038002,51929.5310920553,Marília
IX,2020-11-16,12973.3156382043,33291.0398811608,52496.1479525395,Marília
IX,2020-11-17,12982.4434861757,33438.7072491994,53058.3531712629,Marília
IX,2020-11-18,12991.1838578097,33583.0797967941,53616.1077523365,Marília
IX,2020-11-19,12999.553655466,33724.2175587239,54169.389739443,Marília
IX,2020-11-20,13007.5689609229,33862.1802122391,54718.179459287,Marília
IX,2020-11-21,13015.2452889388,33997.0274493457,55262.4620807808,Marília
IX,2020-11-22,13022.597329009,34128.818289087,55802.2237054317,Marília
IX,2020-11-23,13029.6392576678,34257.6116259689,56337.4536555113,Marília
IX,2020-11-24,13036.3842617043,34383.4650808529,56868.1376141752,Marília
IX,2020-11-25,13042.8443908144,34506.4343737617,57394.2536920761,Marília
IX,2020-11-26,13049.0321105642,34626.5765695786,57915.794476647,Marília
IX,2020-11-27,13054.9592727522,34743.9480535857,58432.7537011761,Marília
IX,2020-11-28,13060.6373047732,34858.6048623821,58945.128743729,Marília
IX,2020-11-29,13066.0770156888,34970.6021283601,59452.9170947815,Marília
IX,2020-11-30,13071.2888361202,35079.994571297,59956.118714513,Marília
IX,2020-12-01,13076.2824583032,35186.8355551939,60454.7299520362,Marília
IX,2020-12-02,13081.0667326416,35291.1765959052,60948.7398831705,Marília
IX,2020-12-03,13085.6508103257,35393.0700272615,61438.1508019018,Marília
IX,2020-12-04,13090.0433881648,35492.5673627032,61922.9660961409,Marília
IX,2020-12-05,13094.2528502719,35589.7195861037,62403.192554275,Marília
IX,2020-12-06,13098.2871215287,35681.9608184753,62878.8370721978,Marília
IX,2020-12-07,13102.1538516137,35770.028136855,63349.9089738073,Marília
IX,2020-12-08,13105.8601418386,35860.5650939185,63816.4144811328,Marília
IX,2020-12-09,13109.4124727467,35948.9350772402,64278.3532587146,Marília
IX,2020-12-10,13112.8175464982,36035.1855616973,64735.7372575371,Marília
IX,2020-12-11,13116.0817310583,36119.3630678844,65188.5796347166,Marília
IX,2020-12-12,13119.2111664785,36201.5137741662,65636.8968079154,Marília
IX,2020-12-13,13122.2116535717,36281.6826464083,66080.7053373783,Marília
IX,2020-12-14,13125.0887950508,36359.9142833503,66520.0241552304,Marília
IX,2020-12-15,13127.8477872524,36436.2514793879,66954.8694616318,Marília
IX,2020-12-16,13130.4933696315,36510.7345799608,67385.2514765496,Marília
IX,2020-12-17,13133.0304473051,36583.4057000882,67811.1916339409,Marília
IX,2020-12-18,13135.463680508,36654.3060324393,68232.7124607237,Marília
IX,2020-12-19,13137.7975645651,36723.4763688017,68649.8393925093,Marília
IX,2020-12-20,13140.0363449099,36790.9563731884,69062.5978315087,Marília
IX,2020-12-21,13142.1841253952,36856.7853139506,69471.0152773388,Marília
IX,2020-12-22,13144.2447088204,36921.0008468791,69875.1166016708,Marília
IX,2020-12-23,13146.2215618354,36983.6384902149,70274.9210405379,Marília
IX,2020-12-24,13148.1182762816,37044.7351426027,70670.4578014927,Marília
IX,2020-12-25,13149.9382648589,37104.3268430285,71061.7568562671,Marília
IX,2020-12-26,13151.6848215148,37173.4208936722,71448.8505625203,Marília
IX,2020-12-27,13153.3610562924,37252.4145040438,71831.7709218938,Marília
IX,2020-12-28,13154.9699785551,37329.8410733822,72210.5516206942,Marília
IX,2020-12-29,13156.5143744089,37405.7289684204,72585.223667588,Marília
IX,2020-12-30,13157.9967824283,37480.1021543528,72955.8126547904,Marília
IX,2020-12-31,13159.419836566,37552.9902947203,73322.3528733916,Marília
V,2020-08-06,4924.28571428571,4924.28571428571,4924.28571428571,Barretos
V,2020-08-07,5043.86839411392,5044.01815032512,5053.26673674128,Barretos
V,2020-08-08,5163.97668014072,5165.43014813899,5184.62360280277,Barretos
V,2020-08-09,5285.74763146564,5289.93114904632,5320.05690060198,Barretos
V,2020-08-10,5409.75989537852,5418.14060971714,5460.17445514056,Barretos
V,2020-08-11,5536.71808712245,5550.3647232786,5605.51384870098,Barretos
V,2020-08-12,4677.41688174386,5686.50106611118,6011.62675116251,Barretos
V,2020-08-13,4788.09357220961,5827.55549590916,6175.4413210266,Barretos
V,2020-08-14,4902.05166642315,5974.2351616846,6345.62039922661,Barretos
V,2020-08-15,5019.45365128963,6125.39055313013,6522.274356473,Barretos
V,2020-08-16,5140.43218120376,6282.04394061717,6705.43922296462,Barretos
V,2020-08-17,5262.75056489231,6446.1572577667,6895.08563242109,Barretos
V,2020-08-18,5377.36308431577,6614.08564472215,7091.11951633755,Barretos
V,2020-08-19,5490.70966262595,6789.87943722348,7293.38464802473,Barretos
V,2020-08-20,5602.31386012159,6969.32743827604,7501.67755316739,Barretos
V,2020-08-21,5711.74592282598,7155.47712541482,7717.17159481112,Barretos
V,2020-08-22,5818.6282459019,7342.30319146027,7940.32515896501,Barretos
V,2020-08-23,5922.63515409374,7533.92455073643,8169.83553617346,Barretos
V,2020-08-24,6023.49765704809,7728.49359438994,8405.49045680862,Barretos
V,2020-08-25,6120.99191434279,7928.51060106263,8647.03365949988,Barretos
V,2020-08-26,6214.93631165979,8136.60443510077,8894.16485270549,Barretos
V,2020-08-27,6305.21603559719,8359.04796832101,9146.55717719451,Barretos
V,2020-08-28,6391.75922613421,8579.95673288195,9403.85120906796,Barretos
V,2020-08-29,6474.53175403675,8815.31028727428,9665.65790402314,Barretos
V,2020-08-30,6553.53159419563,9039.48107039432,9931.56103714335,Barretos
V,2020-08-31,6628.78654012692,9274.5750702746,10201.1225960843,Barretos
V,2020-09-01,6700.34449715971,9510.02591856497,10473.8826445635,Barretos
V,2020-09-02,6768.26927386498,9734.7227947374,10749.3618653932,Barretos
V,2020-09-03,6832.65367915587,9996.93250931458,11027.0793297808,Barretos
V,2020-09-04,6893.60464671517,10267.9246015651,11306.5489153169,Barretos
V,2020-09-05,6951.23942199687,10539.8634990578,11587.2827870825,Barretos
V,2020-09-06,7005.682434638,10746.768064014,11895.5712646834,Barretos
V,2020-09-07,7057.0639915175,10950.8027339715,12233.7074857346,Barretos
V,2020-09-08,7105.51521499536,11151.6880744862,12577.9311977202,Barretos
V,2020-09-09,7151.16618013303,11349.1690295459,12927.8122509234,Barretos
V,2020-09-10,7194.15424765578,11543.020008393,13282.9179505079,Barretos
V,2020-09-11,7234.61608213,11733.041640912,13642.7970313557,Barretos
V,2020-09-12,7272.68593909691,11919.0655420654,14006.9806944297,Barretos
V,2020-09-13,7308.49459613681,12152.7853034642,14374.9837601894,Barretos
V,2020-09-14,7342.1691826253,12394.5209237157,14746.310022817,Barretos
V,2020-09-15,7373.83090148188,12635.568357104,15120.4470351322,Barretos
V,2020-09-16,7403.59461801995,12875.6328243002,15496.8638555577,Barretos
V,2020-09-17,7431.57445586363,13088.9864105052,15875.0485243747,Barretos
V,2020-09-18,7457.87964578703,13284.979415224,16254.4936660383,Barretos
V,2020-09-19,7482.613926307,13477.073234681,16634.6973775683,Barretos
V,2020-09-20,7505.87541696064,13669.2351297439,17015.1643505426,Barretos
V,2020-09-21,7527.75692774568,13866.8901656056,17395.4093649274,Barretos
V,2020-09-22,7548.34499937059,14051.2108617818,17774.9530603823,Barretos
V,2020-09-23,7567.72004613056,14228.2817264458,18153.319795251,Barretos
V,2020-09-24,7585.96014765772,14400.9503162743,18530.0688493235,Barretos
V,2020-09-25,7603.1388105095,14569.1797513961,18904.78045581,Barretos
V,2020-09-26,7619.32479222436,14732.9486135784,19277.0556487464,Barretos
V,2020-09-27,7634.58225707894,14892.2494165025,19651.5531662284,Barretos
V,2020-09-28,7648.97114957792,15047.0880818818,20029.8105629887,Barretos
V,2020-09-29,7662.54676960865,15195.0330143369,20405.0467504183,Barretos
V,2020-09-30,7675.36001241979,15327.8170537889,20776.8989828081,Barretos
V,2020-10-01,7687.45992231758,15456.2290478462,21145.036469171,Barretos
V,2020-10-02,7698.89237631438,15580.352656648,21579.3060464415,Barretos
V,2020-10-03,7709.70001801631,15700.2772726854,22017.1976877941,Barretos
V,2020-10-04,7719.92242808195,15816.0965834733,22454.3141288071,Barretos
V,2020-10-05,7729.5964120763,15927.9082443185,22890.2390383043,Barretos
V,2020-10-06,7738.75577322363,16035.8108636971,23324.5651032199,Barretos
V,2020-10-07,7747.43150012499,16139.903139398,23756.8924895152,Barretos
V,2020-10-08,7755.65348489451,16240.2903561804,24186.8454692755,Barretos
V,2020-10-09,7763.44967387173,16337.0793426751,24614.0658501739,Barretos
V,2020-10-10,7770.84601475004,16430.9429344007,25038.2127104645,Barretos
V,2020-10-11,7777.86657637189,16534.0225289909,25458.9625037818,Barretos
V,2020-10-12,7784.53373754596,16633.6986560315,25876.0094423441,Barretos
V,2020-10-13,7790.86803696066,16730.055569392,26289.0635784444,Barretos
V,2020-10-14,7796.88829214781,16823.1764637082,26697.8489032383,Barretos
V,2020-10-15,7802.61276601157,16913.1494723929,27102.1168360512,Barretos
V,2020-10-16,7808.05858146532,17000.0633156165,27501.6394343461,Barretos
V,2020-10-17,7813.24166722303,17084.0066096248,27896.2085377106,Barretos
V,2020-10-18,7818.17683068834,17165.06722722,28285.634913791,Barretos
V,2020-10-19,7822.87787386797,17243.3324207376,28669.7477710377,Barretos
V,2020-10-20,7827.35748198672,17318.8871157661,29048.3924156922,Barretos
V,2020-10-21,7831.6272924121,17391.813620349,29421.4281428309,Barretos
V,2020-10-22,7835.69869895988,17462.1963901143,29788.7389942149,Barretos
V,2020-10-23,7839.58243295462,17530.1187849174,30150.2270865319,Barretos
V,2020-10-24,7843.28851211985,17595.6625987421,30505.8114302665,Barretos
V,2020-10-25,7846.82628270498,17658.6975230746,30855.4264937157,Barretos
V,2020-10-26,7850.20448915119,17712.2957458093,31199.0213330793,Barretos
V,2020-10-27,7853.43118841676,17763.4444610722,31536.5570807565,Barretos
V,2020-10-28,7856.51378832918,17812.7180768213,31868.0049327945,Barretos
V,2020-10-29,7859.4596115595,17860.1876166906,32193.3548678633,Barretos
V,2020-10-30,7862.27558979296,17905.9220330076,32512.6094964713,Barretos
V,2020-10-31,7864.96822006665,17949.9878975424,32825.7828863424,Barretos
V,2020-11-01,7867.54358897089,17992.4493213167,33132.8990063887,Barretos
V,2020-11-02,7870.00741459489,18033.3682140946,33433.9909097619,Barretos
V,2020-11-03,7872.36498048251,18072.8034843415,33729.0983552485,Barretos
V,2020-11-04,7874.62115662374,18110.811123834,34018.2661508254,Barretos
V,2020-11-05,7876.78080101042,18147.4466696212,34301.5514743691,Barretos
V,2020-11-06,7878.84853398204,18182.7638590711,34579.0185092499,Barretos
V,2020-11-07,7880.82870340389,18216.8143787096,34850.7374982635,Barretos
V,2020-11-08,7882.72539885649,18249.6478439044,35116.7833847306,Barretos
V,2020-11-09,7884.54247722364,18281.3120171617,35377.2352811876,Barretos
V,2020-11-10,7886.28351210904,18311.8521976307,35632.1743984712,Barretos
V,2020-11-11,7887.95180527985,18341.3113091833,35881.6828425193,Barretos
V,2020-11-12,7889.55067622599,18369.7318538996,36125.8499596316,Barretos
V,2020-11-13,7891.08329461324,18396.9370684244,36364.7678180513,Barretos
V,2020-11-14,7892.5526537292,18423.1442007505,36598.5305484553,Barretos
V,2020-11-15,7893.96157910545,18448.4359431056,36827.2332974048,Barretos
V,2020-11-16,7895.3127444075,18472.8484618531,37050.972017039,Barretos
V,2020-11-17,7896.60863295316,18496.4162788942,37269.8417312135,Barretos
V,2020-11-18,7897.85154396886,18519.1723415554,37483.9357418236,Barretos
V,2020-11-19,7899.04380349113,18541.1486396052,37693.3512220814,Barretos
V,2020-11-20,7900.18763945016,18562.375960209,37898.1854602957,Barretos
V,2020-11-21,7901.28516200175,18582.8838325151,38098.5354380245,Barretos
V,2020-11-22,7902.3383689947,18602.7005700246,38294.4970766468,Barretos
V,2020-11-23,7903.34915602566,18621.8533407752,38486.1652769819,Barretos
V,2020-11-24,7904.31928731018,18640.3680377229,38673.6324723768,Barretos
V,2020-11-25,7905.25039912666,18658.2693389304,38856.9881395439,Barretos
V,2020-11-26,7906.14415462382,18675.5811996693,39036.3237487987,Barretos
V,2020-11-27,7907.00215040987,18692.326662929,39211.729633285,Barretos
V,2020-11-28,7907.82590225986,18708.5278100346,39383.2947233043,Barretos
V,2020-11-29,7908.6168487324,18724.2057993177,39551.106015371,Barretos
V,2020-11-30,7909.37635764618,18739.3809177762,39715.2487653438,Barretos
V,2020-12-01,7910.10570410212,18754.0724771567,39875.8052600948,Barretos
V,2020-12-02,7910.80607239644,18768.2988642437,40032.8545273436,Barretos
V,2020-12-03,7911.47867033675,18782.0779342131,40186.4767049826,Barretos
V,2020-12-04,7912.12465922895,18795.4268614354,40336.7504040412,Barretos
V,2020-12-05,7912.7451436198,18808.3620950712,40483.7525282943,Barretos
V,2020-12-06,7913.34117377961,18820.8993928689,40627.5578938383,Barretos
V,2020-12-07,7913.91374993958,18833.0538577778,40768.2394949728,Barretos
V,2020-12-08,7914.46380574132,18844.8398530645,40905.8674377747,Barretos
V,2020-12-09,7914.99220930985,18856.2710437159,41040.508768662,Barretos
V,2020-12-10,7915.49984806416,18867.3607120448,41172.2313123311,Barretos
V,2020-12-11,7915.9875761423,18878.1216383625,41301.1014239102,Barretos
V,2020-12-12,7916.45620709935,18888.5660611407,41427.18384674,Barretos
V,2020-12-13,7916.90651566212,18898.7057058874,41550.5414279704,Barretos
V,2020-12-14,7917.33924053816,18908.5518100785,41671.2354030148,Barretos
V,2020-12-15,7917.75507196502,18918.1150527674,41789.3244530073,Barretos
V,2020-12-16,7918.15465231728,18927.4055884614,41904.8646001053,Barretos
V,2020-12-17,7918.53863925947,18936.4333015667,42017.9125628202,Barretos
V,2020-12-18,7918.90766620371,18945.2077096326,42128.5238214641,Barretos
V,2020-12-19,7919.26233713806,18953.7379278496,42236.7524885979,Barretos
V,2020-12-20,7919.6032278932,18962.0326934301,42342.6510853861,Barretos
V,2020-12-21,7919.93088802454,18970.1003817589,42446.2708138949,Barretos
V,2020-12-22,7920.24583144961,18977.9489473142,42547.6607158342,Barretos
V,2020-12-23,7920.54853679361,18985.5859513612,42646.8676046896,Barretos
V,2020-12-24,7920.83949455444,18993.0187682287,42743.9389881443,Barretos
V,2020-12-25,7921.11917732277,19000.2545059129,42838.9213933018,Barretos
V,2020-12-26,7921.38803612997,19007.2999746964,42931.86023904,Barretos
V,2020-12-27,7921.64650137556,19014.1617076215,43022.7996526243,Barretos
V,2020-12-28,7921.89498409882,19020.845970218,43111.7827154809,Barretos
V,2020-12-29,7922.13386893916,19027.3587104452,43198.8507104196,Barretos
V,2020-12-30,7922.36351433261,19033.7055813921,43284.0430750325,Barretos
V,2020-12-31,7922.58428782207,19039.8921095131,43367.3999402369,Barretos
VI,2020-08-06,17000.1428571429,17000.1428571429,17000.1428571429,Bauru
VI,2020-08-07,17421.2680014194,17422.6630625318,17455.5223247701,Bauru
VI,2020-08-08,17836.4094837548,17841.7437621551,17906.9762872726,Bauru
VI,2020-08-09,18247.6004153272,18261.6973422812,18363.4595214237,Bauru
VI,2020-08-10,18659.3333109196,18685.8692023966,18826.0888582984,Bauru
VI,2020-08-11,19073.6083087712,19115.0192276724,19296.3223292055,Bauru
VI,2020-08-12,16087.6429807002,19549.8800464748,20651.8195293629,Bauru
VI,2020-08-13,16436.1119524404,19992.0303795539,21161.5288760161,Bauru
VI,2020-08-14,16787.9146557249,20441.4134054727,21681.2813909256,Bauru
VI,2020-08-15,17142.8134758989,20897.3910000513,22211.2732907149,Bauru
VI,2020-08-16,17500.7400186548,21366.1824254763,22751.5449498813,Bauru
VI,2020-08-17,17861.5255163707,21842.3486230981,23305.4784330915,Bauru
VI,2020-08-18,18224.845399516,22329.9571303489,23871.1079560911,Bauru
VI,2020-08-19,18580.8267279125,22825.7137384935,24448.1327129235,Bauru
VI,2020-08-20,18915.1710376194,23332.1886475386,25036.3558446906,Bauru
VI,2020-08-21,19242.8730549857,23850.520468367,25635.5099149683,Bauru
VI,2020-08-22,19563.4259419855,24374.0366116145,26249.9606880019,Bauru
VI,2020-08-23,19876.4300442751,24890.1581518609,26876.57483062,Bauru
VI,2020-08-24,20181.6021374229,25420.1984235744,27514.8284467383,Bauru
VI,2020-08-25,20478.7164705515,25962.5256749445,28164.449588553,Bauru
VI,2020-08-26,20767.5783432478,26526.9092621939,28825.08448744,Bauru
VI,2020-08-27,21048.0995087079,27093.317577928,29496.3714100351,Bauru
VI,2020-08-28,21320.2361696517,27625.314691368,30177.8993608596,Bauru
VI,2020-08-29,21583.9909107576,28214.9959927815,30869.216800272,Bauru
VI,2020-08-30,21839.3916237254,28788.4841559622,31569.8173322902,Bauru
VI,2020-08-31,22086.5029849717,29405.4929090759,32279.1532574381,Bauru
VI,2020-09-01,22325.3878553377,30034.5139511617,32996.6010326055,Bauru
VI,2020-09-02,22556.0948442232,30624.44383596,33721.4456572297,Bauru
VI,2020-09-03,22778.7193610714,31274.5681049951,34452.9525009685,Bauru
VI,2020-09-04,22993.3678043609,31928.6681824908,35190.3326274356,Bauru
VI,2020-09-05,23200.1641194224,32525.1879678744,35932.7564043749,Bauru
VI,2020-09-06,23399.2393243881,33172.6096683767,36679.3495019104,Bauru
VI,2020-09-07,23590.7443816682,33857.131516983,37429.2160777035,Bauru
VI,2020-09-08,23774.8251174217,34482.1957226635,38181.4169140589,Bauru
VI,2020-09-09,23951.6157250177,35108.1026184574,38934.9684268436,Bauru
VI,2020-09-10,24121.2825113092,35833.7819796671,39688.9189489155,Bauru
VI,2020-09-11,24284.0002760821,36571.3776146735,40442.326994357,Bauru
VI,2020-09-12,24439.9565487237,37320.5545802166,41194.279776723,Bauru
VI,2020-09-13,24589.3433736063,38079.8760656919,41943.8940797237,Bauru
VI,2020-09-14,24732.3658179616,38785.9182459522,42762.9697505541,Bauru
VI,2020-09-15,24869.2233408714,39493.9241453362,43651.3700145251,Bauru
VI,2020-09-16,25000.1045212441,40203.0156879368,44544.0238220974,Bauru
VI,2020-09-17,25125.2160690498,40806.8353052264,45440.5368653505,Bauru
VI,2020-09-18,25244.7659657131,41360.1015625883,46367.4402015482,Bauru
VI,2020-09-19,25358.9658001908,41904.8690098836,47298.1615410531,Bauru
VI,2020-09-20,25468.0243549069,42440.935165971,48231.5612980427,Bauru
VI,2020-09-21,25572.1532022259,42968.1402743821,49166.5498970805,Bauru
VI,2020-09-22,25671.5538031449,43486.3573475876,50107.0103611396,Bauru
VI,2020-09-23,25766.4140401744,43995.4870269141,51055.9815591299,Bauru
VI,2020-09-24,25856.9281328956,44495.4672795318,52004.1233415445,Bauru
VI,2020-09-25,25943.2853144136,44986.2639475624,52950.4532374801,Bauru
VI,2020-09-26,26025.6719475861,45467.8698906911,53894.0561398149,Bauru
VI,2020-09-27,26104.2673702986,45940.3000863696,54834.0814674807,Bauru
VI,2020-09-28,26179.2481232996,46403.5917192338,55769.7530359379,Bauru
VI,2020-09-29,26250.7796316448,46857.7958722918,56700.3485817372,Bauru
VI,2020-09-30,26319.0143149609,47302.9734662769,57625.1927232586,Bauru
VI,2020-10-01,26384.105636129,47739.2033775616,58544.4871530124,Bauru
VI,2020-10-02,26446.2006509122,48166.575145711,59468.7863778767,Bauru
VI,2020-10-03,26505.4419663434,48585.1889853348,60386.6263394059,Bauru
VI,2020-10-04,26561.9651419809,49038.9355680694,61297.5321779393,Bauru
VI,2020-10-05,26615.9018843085,49520.2332464389,62201.0951885693,Bauru
VI,2020-10-06,26667.3746480058,49993.392304004,63096.9356433924,Bauru
VI,2020-10-07,26716.4955937526,50422.5690190147,63984.6899918739,Bauru
VI,2020-10-08,26763.3765018078,50806.9879099837,64864.0733231149,Bauru
VI,2020-10-09,26808.1237544563,51183.2512332261,65734.8413996974,Bauru
VI,2020-10-10,26850.839921761,51551.4990404678,66596.7978612722,Bauru
VI,2020-10-11,26891.622050167,51911.8713012491,67449.7810251341,Bauru
VI,2020-10-12,26930.5639897077,52264.5120591094,68293.6736237013,Bauru
VI,2020-10-13,26967.7527594686,52609.5584338354,69128.3686199855,Bauru
VI,2020-10-14,27003.2679098064,52947.1379333847,70067.5359953861,Bauru
VI,2020-10-15,27037.1885012198,53277.3872543031,71026.8362415982,Bauru
VI,2020-10-16,27069.5896326661,53600.4409985812,71977.4609181903,Bauru
VI,2020-10-17,27100.543624501,53916.4349054489,72919.1134039857,Bauru
VI,2020-10-18,27130.1188301454,54225.5021545283,73851.539031853,Bauru
VI,2020-10-19,27158.3813015151,54527.7772130845,74774.5293782271,Bauru
VI,2020-10-20,27185.3922591317,54823.387125516,75687.9012964369,Bauru
VI,2020-10-21,27211.2076666383,55112.4495893345,76591.4887286934,Bauru
VI,2020-10-22,27235.8831540258,55395.088749521,77485.1753230868,Bauru
VI,2020-10-23,27259.471572497,55671.4260738599,78368.873007077,Bauru
VI,2020-10-24,27282.02384627,55941.583276311,79242.5250290239,Bauru
VI,2020-10-25,27303.5881224629,56205.6793659643,80106.0981940887,Bauru
VI,2020-10-26,27324.2109627799,56463.833985407,80959.5870514708,Bauru
VI,2020-10-27,27343.9355405757,56716.1603491848,81802.9952021821,Bauru
VI,2020-10-28,27362.8013451001,56962.7637373106,82636.3287451918,Bauru
VI,2020-10-29,27380.8476735689,57203.7546121125,83459.6264685515,Bauru
VI,2020-10-30,27398.1118910099,57439.2411429081,84272.9405026832,Bauru
VI,2020-10-31,27414.630037091,57680.1751272805,85076.340298879,Bauru
VI,2020-11-01,27430.4362102659,57934.245387237,85869.9058710941,Bauru
VI,2020-11-02,27445.5634275395,58183.0071758722,86653.7322966174,Bauru
VI,2020-11-03,27460.0423181339,58426.5709363048,87427.9133752322,Bauru
VI,2020-11-04,27473.9009147656,58665.0306608152,88192.5365648177,Bauru
VI,2020-11-05,27487.1671479518,58898.4947112876,88947.7109353091,Bauru
VI,2020-11-06,27499.8675990961,59127.0677171738,89693.5498216473,Bauru
VI,2020-11-07,27512.0279327952,59350.8563580318,90430.1754028228,Bauru
VI,2020-11-08,27523.6724488781,59569.963543028,91157.7128137276,Bauru
VI,2020-11-09,27534.8247091546,59784.4948485174,91876.2947905251,Bauru
VI,2020-11-10,27545.5065786734,59994.5445576914,92586.047286707,Bauru
VI,2020-11-11,27555.738077161,60200.1929033889,93287.0854647845,Bauru
VI,2020-11-12,27565.5391740587,60401.5322629711,93979.5394177166,Bauru
VI,2020-11-13,27574.9288900913,60598.6517776271,94663.5385513828,Bauru
VI,2020-11-14,27583.9256064011,60791.6423512693,95339.2163945624,Bauru
VI,2020-11-15,27592.5467385582,60980.5916414159,96006.7053791793,Bauru
VI,2020-11-16,27600.8091978943,61165.58960215,96666.1414460096,Bauru
VI,2020-11-17,27608.7286801136,61346.7166302427,97317.6512603056,Bauru
VI,2020-11-18,27616.3195584036,61524.0412392551,97961.3489219012,Bauru
VI,2020-11-19,27623.5961850832,61697.642319873,98597.3595331737,Bauru
VI,2020-11-20,27630.5722408832,61867.596067013,99225.8050970773,Bauru
VI,2020-11-21,27637.2609570132,62025.920012778,99846.8093145534,Bauru
VI,2020-11-22,27643.6748781827,62169.1061834257,100460.492896576,Bauru
VI,2020-11-23,27649.8262050152,62308.9521809006,101066.978018362,Bauru
VI,2020-11-24,27655.7262609446,62445.5286368959,101666.376879025,Bauru
VI,2020-11-25,27661.3854141205,62578.9018967672,102258.788912014,Bauru
VI,2020-11-26,27666.8140284166,62709.1408196663,102844.322336267,Bauru
VI,2020-11-27,27672.0219896675,62836.3129039329,103423.081410644,Bauru
VI,2020-11-28,27677.0188658956,62960.485504739,103995.171070053,Bauru
VI,2020-11-29,27681.8137353589,63081.7245063926,104560.69267904,Bauru
