Municipio,TMinimo,TMediana,TMaximo,MMinimo,MMediana,MMaximo
SERRA AZUL,2020-07-15,2020-07-15,2020-07-16,0.0145462471739568,0.0174554966087482,0.0187023177950873
SANTA CLARA DOESTE,2020-07-15,2020-07-15,2020-10-22,0.00744141278261573,0.00888667619549806,0.0124033320667625
ANALÂNDIA,2020-07-15,2020-09-11,2020-10-16,0.0182595961153075,0.035012916054162,0.141968124312928
DOBRADA,2020-07-15,2020-07-15,2020-07-17,0.0049041524529958,0.00588498294359495,0.00630533886813745
SÃO BENTO DO SAPUCAÍ,2020-08-20,2020-09-21,2020-10-21,0.0302160700787357,0.0813605408983493,0.361174019216229
BARRETOS,2020-07-15,2020-07-15,2020-07-15,1.04818412142603,1.25782094571123,1.34766529897632
SILVEIRAS,2020-07-15,2020-09-18,2020-11-16,0.0173211038506884,0.0281851841942478,0.097958810316884
ECHAPORÃ,2020-08-30,2020-10-02,2020-11-05,0.0140711005816225,0.0467510126020869,0.183936456204829
PEDREGULHO,2020-09-22,2020-11-08,2020-12-29,0.0214909974691038,0.0651777853058801,0.279137569293773
ITABERÁ,2020-07-15,2020-07-15,2020-07-16,0.0194345439618631,0.0233214527542357,0.0249872708081097
NARANDIBA,2020-09-05,2020-10-18,2020-11-23,0.0103506891594252,0.0284368752342893,0.131313223183406
PEREIRAS,2020-07-15,2020-07-15,2020-07-16,0.00943053649112868,0.0113166437893544,0.0121249754885939
NOVA INDEPENDÊNCIA,2020-08-20,2020-09-09,2020-09-29,0.0262158641029595,0.084494153935627,0.29012176943438
MARÍLIA,2020-07-15,2020-07-15,2020-11-28,0.374041900868676,0.4296996682606,0.584625439871786
AREIAS,2020-07-15,2020-10-17,2020-12-22,0.00575948034444073,0.00979686781930131,0.0491241311678698
ITIRAPINA,2020-07-15,2020-07-15,2020-12-14,0.0432194922056999,0.0524705668328648,0.0751408664208881
SANTA CRUZ DAS PALMEIRAS,2020-07-15,2020-07-15,2020-09-26,0.344962284075196,0.418882773519881,0.882252206024198
CÂNDIDO RODRIGUES,2020-08-20,2020-09-12,2020-10-29,2.61483556304081e-07,4.36145967639976e-06,4.20924096694864e-05
BAURU,2020-07-15,2020-07-15,2020-07-15,0.940812720848058,1.12897526501767,1.20961635537607
MONTEIRO LOBATO,2020-07-15,2020-07-15,2020-11-03,0.0159585601210545,0.0182383544240623,0.0321823551320524
QUELUZ,2020-07-15,2020-07-15,2020-07-16,0.0701803345674444,0.0842164014809333,0.0902318587295714
PLANALTO,2020-07-15,2020-07-15,2020-07-15,0.0519581144610346,0.0623497373532416,0.0668032900213302
SAGRES,2020-08-25,2020-09-16,2020-10-17,6.33673987524232e-07,1.2253771652063e-05,0.0001156979746379
ORIENTE,2020-09-08,2020-10-23,2020-11-27,0.00948186204892126,0.0277061363051533,0.147975818763342
SÃO PAULO,2020-07-15,2020-07-15,2020-07-16,92.3402888065411,110.808346567848,118.723228465553
FERNÃO,2020-08-21,2020-09-21,2020-10-18,0.00452496401310709,0.0118008813174816,0.0546203243495538
SALTO DE PIRAPORA,2020-07-15,2020-07-15,2020-10-21,0.188541927583424,0.226250313100109,0.258341985855925
RIBEIRÃO PRETO,2020-07-15,2020-07-15,2020-09-14,6.17250490392198,7.40700588470637,7.93607773361396
ASSIS,2020-07-15,2020-07-15,2020-10-13,0.365781233128171,0.438937479753806,0.474072449621822
FRANCA,2020-07-15,2020-07-15,2020-12-29,0.524441932749365,0.599362208856416,1.85101638581642
ILHA SOLTEIRA,2020-08-29,2020-10-09,2020-11-19,0.0512792200036181,0.138369591782716,0.605393870898652
SÃO LUIZ DO PARAITINGA,2020-07-15,2020-07-15,2020-10-09,0.00711465219019147,0.00806327248221694,0.00934502750894994
JARINU,2020-07-15,2020-07-15,2020-07-16,0.363656663093963,0.436387995712753,0.467558566835095
TORRE DE PEDRA,2020-07-15,2020-09-30,2020-12-29,0.00346427871102684,0.0038174728778364,0.0150038119522611
PAULÍNIA,2020-07-15,2020-07-15,2020-07-15,0.429588287632452,0.515505945158942,0.552327798384582
SÃO CAETANO DO SUL,2020-07-15,2020-07-15,2020-07-16,1.32058462482738,1.58470154979285,1.69789451763519
GUARARAPES,2020-07-15,2020-07-15,2020-07-15,0.162552811238271,0.195063373485925,0.208996471592062
MONTE CASTELO,2020-09-04,2020-10-05,2020-11-14,1.08410600218291e-06,2.29621933541897e-05,0.000290698355976107
CANANÉIA,2020-07-15,2020-07-15,2020-12-06,0.023977563192275,0.0274029293625997,0.101605666152862
CUNHA,2020-07-15,2020-07-15,2020-12-29,0.0198782064665767,0.0227179502475162,0.0901768294778984
VARGEM GRANDE PAULISTA,2020-07-15,2020-07-15,2020-07-17,0.149028933808957,0.178834720570748,0.191608629182944
GUARATINGUETÁ,2020-07-15,2020-07-15,2020-11-04,0.207992178907491,0.249590614688989,0.267418515738203
UCHOA,2020-07-15,2020-07-15,2020-09-27,0.17948927143673,0.217951258173172,0.539316969077557
SANTA BRANCA,2020-07-15,2020-10-12,2020-12-19,0.0223979791172693,0.0443983517392605,0.202021324209557
VALPARAÍSO,2020-07-15,2020-07-15,2020-07-15,0.0951935081148561,0.114232209737827,0.12239165329053
REGENTE FEIJÓ,2020-07-15,2020-07-15,2020-07-16,0.0174360547655141,0.0209232657186169,0.0224177846985181
ÁLVARES MACHADO,2020-07-15,2020-07-15,2020-07-15,0.0636680181589227,0.0764016217907071,0.0818588804900435
CONCHAL,2020-07-15,2020-09-16,2020-10-31,0.105210053807248,0.140701140771553,0.656145462474122
RIBEIRÃO BRANCO,2020-08-18,2020-09-18,2020-10-16,0.0472299960290541,0.134956498493152,0.601269308407375
SARUTAIÁ,2020-07-15,2020-07-15,2020-09-24,0.0338276627076741,0.0383380177353639,0.0445077067122166
ASPÁSIA,2020-07-15,2020-07-15,2020-07-16,0.00286007969510282,0.00343209563412339,0.00367724532227506
LORENA,2020-07-15,2020-07-15,2020-12-29,0.146037742019885,0.166900276594154,0.474330563826896
BOA ESPERANÇA DO SUL,2020-07-15,2020-07-15,2020-07-16,0.00569942041834648,0.00683930450201586,0.00732782625215966
PRESIDENTE ALVES,2020-08-26,2020-10-01,2020-11-04,0.00803763858601403,0.0221594040465815,0.0970400356136225
ITAPUÍ,2020-07-15,2020-10-23,2020-12-29,0.012963041295059,0.0242981504385136,0.110587603250154
JUQUITIBA,2020-07-15,2020-07-15,2020-11-25,0.106981981981982,0.122265122265122,0.255447186258962
NOVA GUATAPORANGA,2020-09-11,2020-10-21,2020-11-19,6.30113494422399e-07,1.47479462372992e-05,0.000198691597749264
SÃO MIGUEL ARCANJO,2020-07-15,2020-07-15,2020-07-15,0.108082706766917,0.129699248120301,0.138963480128893
TAGUAÍ,2020-09-02,2020-10-05,2020-11-10,0.0279374138567408,0.0927886679053338,0.396138673803232
NOVAIS,2020-07-15,2020-08-30,2020-09-30,0.0323189005546619,0.0519296410620936,0.195387626131606
SÃO JOÃO DA BOA VISTA,2020-07-15,2020-07-15,2020-10-16,0.0512032770097282,0.0614439324116738,0.0658327847267941
PIRAPORA DO BOM JESUS,2020-07-15,2020-07-15,2020-08-27,0.184995734990676,0.221994881988811,0.237851659273727
TEODORO SAMPAIO,2020-07-15,2020-07-15,2020-12-29,0.0268533891575832,0.0326076868342082,0.0628303964851256
SANTA ALBERTINA,2020-07-15,2020-09-05,2020-10-08,0.0211441606030816,0.0512660021408584,0.199412376251293
NANTES,2020-09-05,2020-10-19,2020-11-30,0.00645945531853687,0.0172018418481141,0.0768357987060599
RIVERSUL,2020-07-15,2020-07-15,2020-12-29,0.00834278943099715,0.00953461649256817,0.0221198507588345
MARTINÓPOLIS,2020-07-15,2020-09-28,2020-12-09,0.0697442190620565,0.079320464781854,0.341467937400385
ELDORADO,2020-07-15,2020-07-15,2020-07-15,0.0220884218498534,0.026506106219824,0.0283993995212399
ANDRADINA,2020-07-15,2020-10-28,2020-12-29,0.0761925795053005,0.108589089514123,0.50330976220026
MATÃO,2020-07-15,2020-10-14,2020-12-22,0.0720512776607709,0.113283671027368,0.64529967578283
ALFREDO MARCONDES,2020-07-15,2020-07-15,2020-07-17,0.00317956887897841,0.00380423013065756,0.00407596085427597
RINCÃO,2020-07-15,2020-09-25,2020-12-29,0.00954321558420812,0.0111455144550509,0.0514285976806086
MARACAÍ,2020-07-15,2020-07-15,2020-07-16,0.0356674416183768,0.0428009299420521,0.0458581392236273
TERRA ROXA,2020-07-15,2020-07-15,2020-07-15,0.0635792226077339,0.0762950671292804,0.0817447147813719
ÁGUAS DA PRATA,2020-08-14,2020-08-24,2020-09-24,5.62261218473026e-07,7.57067907442011e-06,3.82315740916628e-05
SÃO JOSÉ DO RIO PRETO,2020-07-15,2020-07-15,2020-09-17,3.83972768753202,4.35169137920298,4.83626481024118
PRESIDENTE VENCESLAU,2020-07-15,2020-07-15,2020-11-20,0.285221365836172,0.325967275241339,0.564807653511863
SANTO ANTÔNIO DO PINHAL,2020-07-15,2020-07-15,2020-07-17,0.00896804097556903,0.0107510299762894,0.0115189606888815
PAULICÉIA,2020-08-25,2020-09-26,2020-10-22,0.0200063147135394,0.0559594171692477,0.314847953342321
CARDOSO,2020-07-15,2020-07-15,2020-07-17,0.0312225366715391,0.0374670440058469,0.040143261434836
CONCHAS,2020-07-15,2020-08-28,2020-10-16,0.0803712660958231,0.0981653996115046,0.323204677625039
ELIAS FAUSTO,2020-07-15,2020-09-09,2020-11-04,0.0602856506664118,0.0759666057555868,0.30728374061173
SÃO PEDRO,2020-07-15,2020-07-15,2020-09-30,0.0664204885146766,0.0797045862176127,0.0853977709474414
MOGI MIRIM,2020-07-15,2020-07-15,2020-10-03,0.729824785778233,0.82713475721533,0.985901876829175
IPEÚNA,2020-07-15,2020-10-07,2020-12-15,0.0116839677523545,0.0173282516482988,0.112465730763422
NUPORANGA,2020-07-15,2020-07-15,2020-07-16,0.00350544885151091,0.00420653862181309,0.00450700566622831
CAPIVARI,2020-07-15,2020-07-15,2020-07-15,0.15916764338608,0.191001172063296,0.20464411292496
LUCÉLIA,2020-07-15,2020-10-31,2020-12-29,0.0558376953446516,0.0780102112559504,0.339576924809556
RIO CLARO,2020-07-15,2020-07-15,2020-10-22,1.5097459101984,1.8332628909552,3.59423082448382
SANTA RITA DO PASSA QUATRO,2020-07-15,2020-07-15,2020-07-15,0.0312881542986996,0.0375457851584393,0.0402276269554709
PINHALZINHO,2020-07-15,2020-07-15,2020-07-15,0.0373860539755054,0.0448632647706065,0.0480677836827927
DUMONT,2020-07-15,2020-07-15,2020-10-02,0.095608075209958,0.116095519897806,0.219477759858014
JAÚ,2020-07-15,2020-07-15,2020-07-15,0.263558120106467,0.316269744127762,0.338860440136887
BOM SUCESSO DE ITARARÉ,2020-08-19,2020-09-04,2020-09-21,0.0267597739693961,0.0951708654406533,0.321853189546339
ITATIBA,2020-07-15,2020-07-15,2020-12-29,0.223617936117936,0.255563355563355,0.841530935367686
PEREIRA BARRETO,2020-07-15,2020-09-21,2020-11-18,0.0752164368161727,0.110060992823022,0.395764505268094
JOÃO RAMALHO,2020-07-15,2020-07-15,2020-07-16,0.0216629771329115,0.0259955725594938,0.0278523991708861
SANTO ANDRÉ,2020-07-15,2020-07-15,2020-07-15,4.57548882675951,5.49058659211141,5.88277134869077
COTIA,2020-07-15,2020-07-15,2020-07-16,1.46929057847602,1.76314869417122,1.88908788661203
ESTIVA GERBI,2020-07-15,2020-07-15,2020-10-13,0.0741056272825471,0.0846921454657683,0.202062738980787
LOUVEIRA,2020-07-15,2020-07-15,2020-07-16,0.295037401933953,0.354044882320745,0.379333802486512
CACONDE,2020-08-20,2020-09-10,2020-09-29,0.0795831928465551,0.285052951505119,1.1000369081198
PRACINHA,2020-07-15,2020-07-15,2020-12-29,0.0014600707095242,0.00175208485142904,0.00572341417450528
SANTA BÁRBARA DOESTE,2020-07-15,2020-07-15,2020-10-15,1.15949594003375,1.40303512709431,3.28280665100331
SÃO SEBASTIÃO DA GRAMA,2020-07-15,2020-07-15,2020-07-16,0.0223811075104732,0.026857329012568,0.0287757096563228
NATIVIDADE DA SERRA,2020-09-22,2020-11-23,2020-12-29,0.00457191595001971,0.0183319490596139,0.122044400517781
SANTA LÚCIA,2020-07-15,2020-07-15,2020-07-25,0.002385803896052,0.0028629646752624,0.00306746215206686
PATROCÍNIO PAULISTA,2020-09-14,2020-10-26,2020-12-29,0.00920516160233292,0.0168623406613466,0.0980098429827043
ILHABELA,2020-07-15,2020-07-15,2020-10-07,0.261924602853716,0.318051303465227,0.662785804621706
MOTUCA,2020-07-15,2020-07-15,2020-07-20,0.0111337515149094,0.0133605018178912,0.014314823376312
SERTÃOZINHO,2020-07-15,2020-07-15,2020-09-17,1.04296155726039,1.26645331953047,2.02785864373465
MAIRINQUE,2020-07-15,2020-07-15,2020-10-07,0.255322283279362,0.295229390945313,0.387734843624656
RIBEIRÃO GRANDE,2020-07-15,2020-07-15,2020-10-26,0.0258274860545812,0.0309929832654975,0.0332067677844615
ARIRANHA,2020-07-15,2020-09-19,2020-11-26,0.0303168447680899,0.0343135291605234,0.131117348139144
PALESTINA,2020-08-21,2020-09-23,2020-10-23,0.0336483312257849,0.0860592808034843,0.403822679844041
VARGEM GRANDE DO SUL,2020-07-15,2020-10-23,2020-12-20,0.0601673929177658,0.113598182808106,0.610989343881528
TANABI,2020-07-15,2020-07-15,2020-09-21,0.223689475790316,0.271622934888241,0.535942877837957
SUZANÁPOLIS,2020-08-09,2020-08-30,2020-09-17,0.0204283837669606,0.0586309159134776,0.239988747084849
MIRASSOL,2020-07-15,2020-07-15,2020-07-15,0.214320787237455,0.257184944684944,0.275555297876727
LAVÍNIA,2020-07-15,2020-07-15,2020-12-29,0.0176857458627239,0.0227388161092164,0.0469300653271336
RINÓPOLIS,2020-08-30,2020-09-28,2020-10-26,0.0256725385952727,0.0834854451751792,0.344373549439498
VITÓRIA BRASIL,2020-07-15,2020-09-24,2020-12-23,0.00348572212840657,0.00415973735752698,0.0276647446563545
TRÊS FRONTEIRAS,2020-07-15,2020-07-15,2020-07-15,0.0431395354011341,0.051767442481361,0.0554651169443154
COSMORAMA,2020-07-15,2020-07-15,2020-09-29,0.0651088730591054,0.0790607744289136,0.115135541210742
TIETÊ,2020-07-15,2020-07-15,2020-11-12,0.112515780831839,0.135018936998207,0.144663146783793
CANAS,2020-09-02,2020-10-13,2020-11-20,0.0101258520339085,0.0271636224267344,0.137744648547381
GÁLIA,2020-07-15,2020-07-15,2020-12-29,0.00774358929872653,0.00884981634140175,0.0181607135944901
IEPÊ,2020-09-07,2020-10-21,2020-12-10,4.9375009592012e-07,8.55472883776187e-06,9.78289612210137e-05
NIPOÃ,2020-07-15,2020-07-15,2020-07-27,0.0232271578134634,0.0277427730424974,0.0297243996883901
SARAPUÍ,2020-07-15,2020-07-15,2020-11-26,0.00153430610225235,0.00184116732270282,0.0021512241654213
TAPIRAÍ,2020-07-15,2020-07-15,2020-07-16,0.045517747700153,0.0546212972401836,0.0585228184716253
SERRA NEGRA,2020-07-15,2020-07-15,2020-12-29,0.0417173651068139,0.0476769886935017,0.168598914906893
BRAGANÇA PAULISTA,2020-07-15,2020-07-15,2020-07-15,0.393755420641803,0.472506504770166,0.506256969396606
JARDINÓPOLIS,2020-07-15,2020-07-15,2020-07-24,0.23056859676578,0.276682316118936,0.296445338698859
ENGENHEIRO COELHO,2020-07-15,2020-07-15,2020-07-15,0.115209356441821,0.138251227730186,0.148126315425199
PONGAÍ,2020-07-15,2020-09-12,2020-11-07,0.00946902847680676,0.0130744740535897,0.0477858714648112
AREALVA,2020-08-17,2020-09-21,2020-11-23,0.0116639655445119,0.0228375027521772,0.0886718025451563
SALES OLIVEIRA,2020-07-15,2020-08-24,2020-10-18,0.0533704587642535,0.0574647781256812,0.20876208092308
BOTUCATU,2020-07-15,2020-07-15,2020-07-15,0.293282257311034,0.35193870877324,0.377077187971331
BARIRI,2020-07-15,2020-07-15,2020-09-29,0.0697402863939143,0.0822188814083709,0.0897170151746352
FARTURA,2020-07-15,2020-07-15,2020-07-15,0.00654363756527299,0.00785236507832754,0.008413248298208
FLORA RICA,2020-08-21,2020-09-21,2020-11-11,1.1285465826154e-07,1.81595747027534e-06,1.76675613108004e-05
PARANAPANEMA,2020-07-15,2020-07-15,2020-07-15,0.0202082924809901,0.0242499509771881,0.0259820903327015
MARIÁPOLIS,2020-08-14,2020-09-01,2020-09-14,0.0185486426497893,0.064434117782491,0.244747807741945
GUAIMBÊ,2020-07-15,2020-07-15,2020-07-17,0.00500595671836868,0.0060071480620425,0.00643623006647398
PRESIDENTE EPITÁCIO,2020-08-21,2020-09-18,2020-10-12,0.143020701719121,0.40462249755076,1.93920239702467
ITAPEVA,2020-07-15,2020-07-15,2020-12-29,0.0566734316519462,0.0647696361736529,0.18099685515767
CERQUEIRA CÉSAR,2020-07-15,2020-07-15,2020-12-15,0.0106093535525198,0.0121249754885939,0.0221222599382283
LUÍS ANTÔNIO,2020-07-15,2020-08-31,2020-10-05,0.0823372481544729,0.144698669949055,0.546981712584923
DRACENA,2020-07-15,2020-10-04,2020-11-10,0.0971437336935788,0.268374622418255,1.20087447247228
ITAPETININGA,2020-07-15,2020-08-16,2020-12-26,0.551373771067414,0.630141452648473,3.05037077224722
SUD MENNUCCI,2020-08-25,2020-09-28,2020-10-29,0.0203150230181017,0.0545978219038711,0.255338500157171
AMERICANA,2020-07-15,2020-07-15,2020-10-26,1.47843737670815,1.68964271623789,4.74140611184674
PIQUEROBI,2020-07-15,2020-07-15,2020-07-16,0.00132091323981167,0.00158509588777401,0.00169831702261501
MACAUBAL,2020-07-15,2020-09-15,2020-10-16,0.023610743865472,0.0574789792815145,0.2698928791405
MIRANDÓPOLIS,2020-07-15,2020-07-15,2020-07-16,0.0975461057765585,0.11705532693187,0.125416421712718
POPULINA,2020-07-15,2020-07-15,2020-07-16,0.0216889376878631,0.0260267252254356,0.0278857770272525
POTIM,2020-07-15,2020-10-13,2020-12-29,0.0215580549003719,0.0283592928492142,0.132223602636479
JANDIRA,2020-07-15,2020-07-15,2020-07-16,0.606858313550781,0.728229976260934,0.780246403136715
PILAR DO SUL,2020-07-15,2020-07-15,2020-07-15,0.072368104489569,0.0868417253874831,0.0930447057723032
SANTA FÉ DO SUL,2020-07-15,2020-07-15,2020-10-15,0.204411578208819,0.248214059253566,0.447471001603368
IPUÃ,2020-07-15,2020-07-15,2020-10-10,0.0967349230861796,0.109632912831004,0.142527822905919
OURINHOS,2020-07-15,2020-07-15,2020-07-15,0.105640749708546,0.126768899650256,0.135823821053846
JALES,2020-07-15,2020-07-15,2020-07-15,0.184475140334132,0.221370168400958,0.237182323286741
LENÇÓIS PAULISTA,2020-07-15,2020-07-15,2020-07-15,0.345578551533595,0.414694261840314,0.444315280543194
NOVA ODESSA,2020-07-15,2020-09-03,2020-10-19,0.545880938063739,0.773261196564377,3.08358210398421
GUAPIAÇU,2020-07-15,2020-09-04,2020-10-25,0.179399467882934,0.23485854836749,0.847457053612743
SÃO BERNARDO DO CAMPO,2020-07-15,2020-07-15,2020-07-16,8.28706754530481,9.94448105436572,10.6548011296776
IBIRÁ,2020-07-15,2020-07-15,2020-09-23,0.140564505015201,0.163276629060901,0.2538563169249
BRAÚNA,2020-07-15,2020-07-15,2020-09-22,0.0213440625433745,0.0255923146013535,0.0274203370728787
ITAOCA,2020-07-15,2020-07-15,2020-10-14,0.0112515780831839,0.0135018936998207,0.0144663146783793
PIRAPOZINHO,2020-07-15,2020-07-15,2020-10-12,0.0472886939852577,0.0567464327823091,0.0607997494096173
GASTÃO VIDIGAL,2020-07-15,2020-07-15,2020-07-16,0.215293244246473,0.258351893095767,0.276805599745465
AREIÓPOLIS,2020-07-15,2020-07-15,2020-08-02,0.00546030866837599,0.00646665359391685,0.00692855742205367
MACEDÔNIA,2020-07-15,2020-08-19,2020-10-02,0.0271707571034768,0.0291115254680109,0.104306671916466
EMBAÚBA,2020-07-15,2020-07-15,2020-07-16,0.00309841966969482,0.00371810360363356,0.00398368243246461
TURMALINA,2020-07-15,2020-07-15,2020-07-16,0.00405177956806233,0.0048621354816748,0.005209430873223
NOVO HORIZONTE,2020-08-23,2020-09-25,2020-10-24,0.105112397475327,0.275370673551305,1.30670630320333
PRESIDENTE PRUDENTE,2020-07-15,2020-07-15,2020-07-15,0.641813454425606,0.770176145310725,0.825188727118636
NOVA GRANADA,2020-07-15,2020-08-27,2020-09-20,0.153014263688001,0.223800582608803,0.953448598073933
PINDAMONHANGABA,2020-07-15,2020-07-15,2020-07-16,0.31940336890832,0.383284042689983,0.410661474310697
BRODOWSKI,2020-07-15,2020-07-15,2020-11-09,0.102509873952318,0.117154141659792,0.33329058707999
SUMARÉ,2020-07-15,2020-07-15,2020-10-11,1.32350636132917,1.49997387617306,1.94579260585186
IRAPURU,2020-07-15,2020-07-15,2020-07-15,0.00528365295924682,0.00634038355109601,0.0067932680904601
ILHA COMPRIDA,2020-08-21,2020-09-20,2020-10-15,0.0246160397357329,0.0704671609859973,0.33930138851148
CRUZÁLIA,2020-08-09,2020-08-15,2020-11-20,1.26184417865356e-07,1.4756261019187e-06,7.2092205740421e-06
SÃO JOÃO DO PAU DALHO,2020-09-10,2020-10-16,2020-11-19,2.89518696664889e-07,6.36437167728381e-06,8.40641457878085e-05
PIRATININGA,2020-07-15,2020-07-15,2020-07-17,0.00596625778010163,0.00715950933612231,0.00767090286013072
ITU,2020-07-15,2020-07-15,2020-11-06,1.03474518121141,1.20892835511759,2.02481069778895
ITANHAÉM,2020-07-15,2020-07-15,2020-12-29,0.757007173219982,0.865151055108548,2.38526050341216
IARAS,2020-08-08,2020-08-20,2020-08-29,0.0580874356706878,0.227973143074,0.700808608276557
IGARAPAVA,2020-07-15,2020-09-12,2020-11-12,0.0993794749403341,0.122755447543924,0.421314681769982
BALBINOS,2020-08-08,2020-08-18,2020-08-26,0.0369787739159023,0.153755265122799,0.447872472393831
DIVINOLÂNDIA,2020-08-04,2020-08-11,2020-08-24,0.0958376310830542,0.408172879268983,1.1519325132072
SANTA CRUZ DA CONCEIÇÃO,2020-07-15,2020-07-15,2020-07-16,0.0188392658332538,0.0226071189999046,0.0242219132141835
POMPÉIA,2020-07-15,2020-07-15,2020-12-01,0.00883404126770948,0.0100119134367374,0.0107270501107901
FLORÍNEA,2020-08-20,2020-09-04,2020-11-11,2.58404752748821e-07,3.07868772879899e-06,1.99728435214459e-05
GUARÁ,2020-08-24,2020-09-17,2020-10-08,0.066164170550044,0.255815446571982,0.993955063825279
PEDRO DE TOLEDO,2020-09-04,2020-10-06,2020-10-30,0.024272898659616,0.0754789181399236,0.39078561242448
ITAÍ,2020-07-15,2020-07-15,2020-07-16,0.00692855742205373,0.00831426890646448,0.00890814525692623
CAJOBI,2020-07-15,2020-09-14,2020-11-09,0.0378186755166692,0.0568232019266748,0.209648601280653
RIFAINA,2020-07-15,2020-09-16,2020-10-19,0.0110421638822593,0.0235683163945465,0.100361649806659
IBITINGA,2020-07-15,2020-07-15,2020-07-15,0.154726325676714,0.185671590812057,0.198933847298632
SÃO SIMÃO,2020-07-15,2020-07-15,2020-07-17,0.0282691218663689,0.0339229462396427,0.0363460138281884
BOFETE,2020-07-15,2020-07-15,2020-12-23,0.0158057716190601,0.0180637389932117,0.0554611577044559
MINEIROS DO TIETÊ,2020-08-12,2020-09-05,2020-09-26,0.0376330127787616,0.117420532022707,0.49081641438266
JOANÓPOLIS,2020-08-24,2020-09-27,2020-10-25,0.0406243333201297,0.113639067196914,0.562822263678807
BARRA BONITA,2020-07-15,2020-07-15,2020-10-16,0.104216483341304,0.125059780009565,0.13399262143882
ANHEMBI,2020-07-15,2020-10-27,2020-12-29,0.00151562193607425,0.00227888784074988,0.0223441850052895
ÓLEO,2020-07-15,2020-07-15,2020-11-17,0.0014600707095242,0.00175208485142903,0.00305280755799298
BEBEDOURO,2020-07-15,2020-07-15,2020-12-20,0.274345032130499,0.313537179577713,0.678889115992519
RESTINGA,2020-07-22,2020-07-24,2020-07-31,0.000583483876277821,0.00069325485455411,0.00108456524671093
ALUMÍNIO,2020-07-15,2020-09-22,2020-11-16,0.0405056810994617,0.0666542191082389,0.357340527058316
CAFELÂNDIA,2020-07-15,2020-07-15,2020-11-08,0.049799006471011,0.0569131502525844,0.131907324866534
ROSEIRA,2020-07-15,2020-07-15,2020-07-16,0.0124433217318163,0.0149319860781796,0.0159985565123353
FLOREAL,2020-07-15,2020-07-15,2020-10-08,0.0104869588820438,0.0125843506584524,0.0134832328483419
MARABÁ PAULISTA,2020-07-15,2020-07-15,2020-07-28,0.000871964944442459,0.000951057532664405,0.001069139097257
CANITAR,2020-07-15,2020-07-15,2020-10-22,0.00730035354762097,0.00876042425714517,0.00938616884694125
BURI,2020-07-15,2020-09-17,2020-10-11,0.058851598350679,0.157382828515514,0.789784868194865
GETULINA,2020-07-15,2020-07-15,2020-10-16,0.0554284593764298,0.0673059863856648,0.097272419585301
IBIÚNA,2020-07-15,2020-07-15,2020-07-16,0.125501681310338,0.150602017572405,0.161359304541863
MIRACATU,2020-07-15,2020-07-15,2020-07-16,0.0971177944862163,0.116541353383459,0.124865735767992
ANHUMAS,2020-07-15,2020-09-22,2020-11-17,0.0110956712144181,0.0154175544082024,0.073923305348421
JERIQUARA,2020-08-19,2020-09-09,2020-09-26,0.0171602394206292,0.0537137495229746,0.197243011933018
LOURDES,2020-08-14,2020-09-04,2020-10-23,4.8865852963941e-07,6.97159408785111e-06,5.37968599712575e-05
ONDA VERDE,2020-07-15,2020-08-18,2020-10-01,0.0320328925851516,0.0363260338760798,0.123213288407816
MAGDA,2020-07-15,2020-09-12,2020-10-17,0.0114403187804113,0.0213128637729366,0.087194848820725
PROMISSÃO,2020-07-15,2020-07-15,2020-09-28,0.364156826859118,0.419984835777496,0.600319927810247
GLICÉRIO,2020-07-15,2020-07-15,2020-11-15,0.0179458303607051,0.0215349964328461,0.034205028497674
BOREBI,2020-07-15,2020-07-15,2020-07-17,0.00635117763688253,0.00762141316425913,0.00816579981884913
MOGI GUAÇU,2020-07-15,2020-07-15,2020-07-15,0.536946056216735,0.644335267460082,0.690359215135803
IBIRAREMA,2020-08-22,2020-09-29,2020-11-16,0.0140254449411956,0.0394176902882067,0.163699919365777
ARAÇOIABA DA SERRA,2020-07-15,2020-09-08,2020-11-12,0.104822558915814,0.116716857064197,0.639788773904741
UNIÃO PAULISTA,2020-07-15,2020-07-15,2020-07-16,0.00333675964428662,0.00400411157314395,0.00429011954265423
SANTA ISABEL,2020-07-15,2020-07-15,2020-07-16,0.579580475196337,0.695496570235612,0.745174896681007
NAZARÉ PAULISTA,2020-07-15,2020-07-15,2020-12-02,0.0666793950477764,0.0762050229117444,0.169481215316555
MIRASSOLÂNDIA,2020-07-15,2020-07-15,2020-09-24,0.047443674942294,0.0576101767156425,0.129836140817674
INDIANA,2020-07-15,2020-09-22,2020-10-27,0.0129977862797469,0.0286482908569658,0.136614710267594
BERNARDINO DE CAMPOS,2020-07-15,2020-07-15,2020-07-16,0.022318223702727,0.0267818684432724,0.0286948590463633
GUAPIARA,2020-07-15,2020-07-15,2020-07-16,0.0283846628916686,0.0340615954700025,0.0364945665750023
PEDERNEIRAS,2020-07-15,2020-07-15,2020-07-15,0.09084108620026,0.109009303440312,0.116795682257477
MONGAGUÁ,2020-07-15,2020-07-15,2020-12-17,0.111037234042553,0.13824449670327,0.289025126726656
CACHOEIRA PAULISTA,2020-07-15,2020-07-15,2020-07-15,0.0390720302379035,0.0468864362854842,0.0502354674487331
CATIGUÁ,2020-07-15,2020-07-15,2020-10-07,0.0547621141621157,0.0664968529111407,0.160206282129353
CLEMENTINA,2020-07-15,2020-07-15,2020-07-16,0.0348513227294853,0.0418215872753823,0.0448088435093382
