DRS,Date,Infimo,Mediana,Sup,Regiao
IV,2020-12-29,51700.7890239345,72148.5719456259,105643.606063491,Baixada Santista
IV,2020-12-30,51701.3240038495,72154.7936599074,105700.430794982,Baixada Santista
IV,2020-12-31,51701.8335594269,72160.7756549425,105755.554187226,Baixada Santista
IX,2020-08-09,6325.85714285714,6325.85714285714,6325.85714285714,Marília
IX,2020-08-10,6480.88775510204,6480.88775510204,6492.81318681319,Marília
IX,2020-08-11,6631.98297230321,6632.8986530376,6652.92942011834,Marília
IX,2020-08-12,6780.24958248803,6782.78065530679,6807.82331946977,Marília
IX,2020-08-13,6926.43473542371,6931.16880366103,6958.57062731517,Marília
IX,2020-08-14,7071.03398183653,7078.44122882519,7105.89341716093,Marília
IX,2020-08-15,6367.53840225113,7224.88919502207,7602.14266207216,Marília
IX,2020-08-16,6493.1561817036,7370.71666228435,7751.20418455943,Marília
IX,2020-08-17,6618.00820020975,7515.99008440481,7910.54078844453,Marília
IX,2020-08-18,6742.18076583122,7660.77721260075,8070.35270602968,Marília
IX,2020-08-19,6865.7208607365,7804.3566568545,8230.72749501336,Marília
IX,2020-08-20,6988.67565083043,7948.49022662973,8391.75316382536,Marília
IX,2020-08-21,7111.07760570928,8092.00742329176,8553.50617648272,Marília
IX,2020-08-22,7232.95237608663,8235.377942126,8716.05667025071,Marília
IX,2020-08-23,7350.31473203236,8378.49977157653,8879.46623951281,Marília
IX,2020-08-24,7462.28401925385,8522.52650667185,9043.79180163404,Marília
IX,2020-08-25,7572.9516534679,8666.84036553116,9209.07712380705,Marília
IX,2020-08-26,7682.36601562216,8811.3953691801,9375.35152418544,Marília
IX,2020-08-27,7790.57853207749,8956.25155224449,9542.6513355935,Marília
IX,2020-08-28,7897.63767971565,9101.46538882401,9711.00407462264,Marília
IX,2020-08-29,8003.59056074904,9247.09347266169,9880.42981641351,Marília
IX,2020-08-30,8108.4819552346,9393.18883277511,10050.9366223364,Marília
IX,2020-08-31,8212.35561323891,9539.23993220366,10222.5218195661,Marília
IX,2020-09-01,8315.2509315426,9682.22202992203,10395.1620220931,Marília
IX,2020-09-02,8417.20304926285,9825.02141221126,10569.3562759146,Marília
IX,2020-09-03,8518.25152426005,9967.87966221103,10748.5200244273,Marília
IX,2020-09-04,8618.43450797106,10115.3991488108,10929.4075863391,Marília
IX,2020-09-05,8717.78982173724,10267.2875928695,11111.9616108269,Marília
IX,2020-09-06,8816.35402792043,10420.6247646418,11296.0973120436,Marília
IX,2020-09-07,8914.16335113721,10575.3879327214,11481.7056649648,Marília
IX,2020-09-08,9011.25047660631,10724.8562916754,11668.6569215149,Marília
IX,2020-09-09,9107.64448982377,10875.0824697229,11856.8061363119,Marília
IX,2020-09-10,9203.37865913236,11030.9806257479,12046.0017651737,Marília
IX,2020-09-11,9298.48492274314,11188.0672281322,12236.0893129126,Marília
IX,2020-09-12,9392.99458155934,11346.3174432013,12426.9160008188,Marília
IX,2020-09-13,9486.937398768,11505.6866332624,12618.3336284877,Marília
IX,2020-09-14,9580.34216245051,11666.112026286,12810.2006482458,Marília
IX,2020-09-15,9673.23351561675,11827.5099048815,13002.3818955904,Marília
IX,2020-09-16,9765.63169358489,11989.7780301192,13194.7483527571,Marília
IX,2020-09-17,9857.55945786129,12143.1117514833,13387.1790777461,Marília
IX,2020-09-18,9949.03678664756,12295.2908018819,13579.5586499068,Marília
IX,2020-09-19,10040.081184574,12444.033047306,13771.7765775603,Marília
IX,2020-09-20,10130.7068225646,12583.0159793065,13963.7263044704,Marília
IX,2020-09-21,10220.9248408323,12720.3849204978,14155.3048823943,Marília
IX,2020-09-22,10310.7403423644,12868.0948886149,14346.41168343,Marília
IX,2020-09-23,10400.152172462,13033.5937760028,14536.9479728503,Marília
IX,2020-09-24,10489.1593917592,13197.6145862182,14726.8190823825,Marília
IX,2020-09-25,10577.7565239664,13340.0293945595,14915.9326657035,Marília
IX,2020-09-26,10665.9340000976,13465.8265712882,15104.1988629768,Marília
IX,2020-09-27,10753.6778743238,13589.491861755,15291.5299807351,Marília
IX,2020-09-28,10840.9704892822,13711.0039445335,15477.840675958,Marília
IX,2020-09-29,10927.7882776411,13834.0651397297,15663.0471516523,Marília
IX,2020-09-30,11014.1022207052,13967.5784261283,15847.0669509302,Marília
IX,2020-10-01,11099.8844980826,14088.050646645,16029.8210696465,Marília
IX,2020-10-02,11185.1047755262,14216.7604223329,16211.2324374186,Marília
IX,2020-10-03,11269.7312099316,14343.8820587805,16391.2261359146,Marília
IX,2020-10-04,11353.7309092651,14482.2800314249,16569.7291667101,Marília
IX,2020-10-05,11437.07101017,14626.4485148202,16746.6707063991,Marília
IX,2020-10-06,11510.2399547089,14769.5001500861,16921.9815363271,Marília
IX,2020-10-07,11565.6024609965,14901.8151172494,17095.5939675563,Marília
IX,2020-10-08,11619.3593769741,15032.8276926922,17267.443878566,Marília
IX,2020-10-09,11671.5441141121,15162.5044776441,17437.4695042774,Marília
IX,2020-10-10,11722.1912564616,15290.8150884852,17605.6117815202,Marília
IX,2020-10-11,11771.3347894838,15417.731293366,17771.8142703827,Marília
IX,2020-10-12,11819.0095355666,15544.0929306239,17936.0234974955,Marília
IX,2020-10-13,11865.2474955793,15671.9711822768,18098.1885815869,Marília
IX,2020-10-14,11910.0768455365,15798.4412546212,18276.2853384902,Marília
IX,2020-10-15,11953.5332562199,15923.4834362996,18457.2055455264,Marília
IX,2020-10-16,11995.6515961977,16047.0786231286,18636.8275217492,Marília
IX,2020-10-17,12036.4670779522,16169.2096957231,18815.0945149511,Marília
IX,2020-10-18,12076.0138732865,16289.8601882198,18991.9509659458,Marília
IX,2020-10-19,12114.3262630207,16409.0156768549,19169.5343277782,Marília
IX,2020-10-20,12151.435910755,16526.6594660093,19357.7913141743,Marília
IX,2020-10-21,12187.3709764846,16634.6148188314,19545.0486193258,Marília
IX,2020-10-22,12222.1650736768,16737.6224762359,19731.2475196527,Marília
IX,2020-10-23,12255.8507863643,16838.8666423958,19916.329982144,Marília
IX,2020-10-24,12288.4605985418,16938.3542652075,20100.2389217325,Marília
IX,2020-10-25,12320.0258092767,17036.0929375696,20282.9181268772,Marília
IX,2020-10-26,12350.5774475503,17132.0919741932,20464.3125185712,Marília
IX,2020-10-27,12380.1442322844,17226.3591891619,20644.3677125691,Marília
IX,2020-10-28,12408.7518168662,17318.8999460132,20823.0299667982,Marília
IX,2020-10-29,12436.429842757,17409.7274082848,21000.2479738841,Marília
IX,2020-10-30,12463.2068839395,17498.8552327372,21175.9718446374,Marília
IX,2020-10-31,12489.1111978792,17586.2985774856,21350.1533703599,Marília
IX,2020-11-01,12514.169874651,17672.0728952862,21522.7459640095,Marília
IX,2020-11-02,12538.4095679458,17756.1948255554,21693.704907705,Marília
IX,2020-11-03,12561.8549627694,17838.6795486931,21862.9869869119,Marília
IX,2020-11-04,12584.528149945,17916.5657777921,22030.5504307616,Marília
IX,2020-11-05,12606.4541645149,17996.7107259242,22196.3565268439,Marília
IX,2020-11-06,12627.6570469907,18075.2860471532,22360.36867626,Marília
IX,2020-11-07,12648.1604506753,18145.4906464632,22522.5526095918,Marília
IX,2020-11-08,12667.9869702252,18207.1164083987,22682.8762912775,Marília
IX,2020-11-09,12687.1587282268,18267.1961411607,22841.3100987815,Marília
IX,2020-11-10,12705.6962175436,18325.7603954993,22999.7164022281,Marília
IX,2020-11-11,12723.6177927298,18382.8385145018,23165.7733517826,Marília
IX,2020-11-12,12740.944010777,18438.4616050611,23330.0970538537,Marília
IX,2020-11-13,12757.6945610469,18492.6605091011,23492.6546192508,Marília
IX,2020-11-14,12773.8887567121,18545.4661532825,23653.4153892047,Marília
IX,2020-11-15,12789.5449998548,18600.1266267685,23812.3508285646,Marília
IX,2020-11-16,12804.6812531172,18657.7340494781,23969.434675946,Marília
IX,2020-11-17,12819.3141587604,18714.0168948089,24124.6425828207,Marília
IX,2020-11-18,12833.4586296212,18768.9979362492,24277.9519886291,Marília
IX,2020-11-19,12847.1312482352,18822.7033054227,24429.3434583091,Marília
IX,2020-11-20,12860.3478704113,18875.1586764456,24578.7997780784,Marília
IX,2020-11-21,12873.1240230655,18926.3898577216,24726.3060693999,Marília
IX,2020-11-22,12885.4744742218,18976.4220801473,24871.8496295133,Marília
IX,2020-11-23,12897.413612556,19025.2804719492,25015.420003971,Marília
IX,2020-11-24,12908.9547720115,19072.9888071992,25157.0086191631,Marília
IX,2020-11-25,12920.109905141,19119.5689318118,25296.6086145417,Marília
IX,2020-11-26,12930.8922447871,19165.0453268191,25434.2159703725,Marília
IX,2020-11-27,12941.3144298234,19209.4419158345,25569.828649401,Marília
IX,2020-11-28,12951.3888274105,19252.7825930932,25703.4466531339,Marília
IX,2020-11-29,12961.127185053,19295.8304634798,25835.0718266216,Marília
IX,2020-11-30,12970.5409361079,19338.6963399685,25964.7078714036,Marília
IX,2020-12-01,12979.6406783807,19380.5558073424,26092.3599841526,Marília
IX,2020-12-02,12988.4359145764,19421.4279865045,26218.0346705195,Marília
IX,2020-12-03,12996.9371378079,19461.3347291541,26341.7406970687,Marília
IX,2020-12-04,13005.1543625664,19500.2972882086,26463.488301812,Marília
IX,2020-12-05,13013.0973859622,19538.3369094626,26583.2892209911,Marília
IX,2020-12-06,13020.7755051063,19575.4741565478,26701.156488194,Marília
IX,2020-12-07,13028.1977630384,19611.729365237,26817.1044182565,Marília
IX,2020-12-08,13035.3725437053,19649.0321255759,26931.1482745863,Marília
IX,2020-12-09,13042.3073665147,19690.3084719389,27043.3040923532,Marília
IX,2020-12-10,13049.0105221262,19730.6932856015,27153.5894958198,Marília
IX,2020-12-11,13055.4899185365,19770.2036211545,27262.0229982359,Marília
IX,2020-12-12,13061.7532930171,19808.8565536007,27368.624025294,Marília
IX,2020-12-13,13067.8079821922,19846.6687457503,27473.4127332687,Marília
IX,2020-12-14,13073.6611199897,19883.6567292152,27576.4099893632,Marília
IX,2020-12-15,13079.3193213315,19919.8362333046,27677.6370839744,Marília
IX,2020-12-16,13084.7885199788,19955.2218489536,27777.1155805072,Marília
IX,2020-12-17,13090.0752532917,19989.8296305557,27874.8680310159,Marília
IX,2020-12-18,13095.1857539369,20023.6752723545,27970.9173731894,Marília
IX,2020-12-19,13100.1261219264,20056.7744364392,28065.2869648295,Marília
IX,2020-12-20,13104.9021375482,20089.1423743465,28158.0004324809,Marília
IX,2020-12-21,13109.5194206732,20120.7941711913,28249.0816616047,Marília
IX,2020-12-22,13113.983182578,20151.7441837899,28338.554558411,Marília
IX,2020-12-23,13118.2980982292,20182.0057513634,28426.4429307574,Marília
IX,2020-12-24,13122.4693168352,20211.5933978599,28512.7711228213,Marília
IX,2020-12-25,13126.5017454774,20240.5212917921,28597.5635044631,Marília
IX,2020-12-26,13130.4001888084,20268.8035375147,28680.8445197505,Marília
IX,2020-12-27,13134.169196968,20296.4538456799,28762.6385663274,Marília
IX,2020-12-28,13137.8131937573,20323.4857455012,28842.9699985717,Marília
IX,2020-12-29,13141.3362811374,20349.9121121573,28921.8629347729,Marília
IX,2020-12-30,13144.7421387835,20375.7449177665,28999.3411652284,Marília
IX,2020-12-31,13148.0348201824,20400.9970974949,29075.4287176074,Marília
V,2020-08-09,5316.71428571429,5316.71428571429,5316.71428571429,Barretos
V,2020-08-10,5444.55102040816,5444.55102040816,5454.38461538462,Barretos
V,2020-08-11,5571.96987172012,5572.72542014901,5589.11600338123,Barretos
V,2020-08-12,5699.62328011734,5701.7247472672,5722.04624740157,Barretos
V,2020-08-13,5827.89065031564,5831.81484531414,5853.87918805346,Barretos
V,2020-08-14,5956.95754065804,5963.04118698965,5985.04108316817,Barretos
V,2020-08-15,5372.39074410449,6095.34863205951,6412.58306734793,Barretos
V,2020-08-16,5487.80923007669,6228.53373796419,6550.49654948098,Barretos
V,2020-08-17,5603.90331315222,6362.73683480192,6697.08364593934,Barretos
V,2020-08-18,5720.47941453493,6498.87447308162,6845.09655338241,Barretos
V,2020-08-19,5837.26256889432,6636.24777401248,6994.31219923871,Barretos
V,2020-08-20,5954.2181656349,6774.67448942043,7144.50686087429,Barretos
V,2020-08-21,6071.18724743883,6912.41361795252,7296.7268385132,Barretos
V,2020-08-22,6188.00722301106,7049.60442442071,7450.89237171767,Barretos
V,2020-08-23,6304.51399513496,7188.86011961052,7606.17931261367,Barretos
V,2020-08-24,6414.78926931953,7330.93506459924,7762.42649478772,Barretos
V,2020-08-25,6522.56250902268,7473.51946229412,7919.4657785386,Barretos
V,2020-08-26,6627.97383677795,7616.90310494757,8077.12305570307,Barretos
V,2020-08-27,6730.85052849615,7754.57219109189,8235.22217488413,Barretos
V,2020-08-28,6831.04476956159,7891.03604412567,8393.58432523904,Barretos
V,2020-08-29,6928.43412513147,8025.22275285887,8552.02919223434,Barretos
V,2020-08-30,7022.91794133121,8169.17418778416,8710.37573867285,Barretos
V,2020-08-31,7114.4196670798,8311.42217478174,8868.4435297569,Barretos
V,2020-09-01,7202.87718469158,8451.49128387237,9026.05290306154,Barretos
V,2020-09-02,7288.2406291293,8590.67054220638,9183.02570619965,Barretos
V,2020-09-03,7370.49586954528,8724.9519665057,9339.18856090463,Barretos
V,2020-09-04,7449.64543342272,8856.00999500413,9494.37221657905,Barretos
V,2020-09-05,7525.70669810271,8991.97452108796,9648.41233209438,Barretos
V,2020-09-06,7598.70881932552,9127.52965312405,9808.39517348074,Barretos
V,2020-09-07,7668.69285050364,9261.17444481631,9970.20620867581,Barretos
V,2020-09-08,7735.70541075251,9389.90792651228,10131.6500982662,Barretos
V,2020-09-09,7799.79657252276,9516.69835845993,10292.5986986153,Barretos
V,2020-09-10,7861.03515863529,9637.49026462006,10452.9263676225,Barretos
V,2020-09-11,7919.49618180016,9750.67580829755,10612.5092158525,Barretos
V,2020-09-12,7975.25926777248,9861.08310232552,10771.2255754263,Barretos
V,2020-09-13,8028.40699016207,9968.6745028508,10930.331510198,Barretos
V,2020-09-14,8079.02475042904,10073.4222904332,11094.6272700999,Barretos
V,2020-09-15,8127.19715161022,10176.5816307567,11258.4744336027,Barretos
V,2020-09-16,8173.00673771161,10282.4534549589,11421.7687187569,Barretos
V,2020-09-17,8216.54419935255,10385.836205244,11584.4079829127,Barretos
V,2020-09-18,8257.90047944407,10486.716293184,11746.2913748213,Barretos
V,2020-09-19,8297.16576471344,10585.0865792366,11907.3196457756,Barretos
V,2020-09-20,8334.42878542919,10676.9179183873,12067.3952796729,Barretos
V,2020-09-21,8369.77681028507,10764.7851082692,12226.422908583,Barretos
V,2020-09-22,8403.29363812468,10855.3686679753,12384.3090715594,Barretos
V,2020-09-23,8435.05899934224,10943.4189425598,12540.9622270155,Barretos
V,2020-09-24,8465.15542901625,11028.9537567646,12696.2947818206,Barretos
V,2020-09-25,8493.66335121048,11111.99568276,12850.2222722466,Barretos
V,2020-09-26,8520.66048012541,11192.571490672,13002.6635425982,Barretos
V,2020-09-27,8546.22162145211,11270.7115058123,13159.5847270507,Barretos
V,2020-09-28,8570.41877521675,11346.4493993045,13315.993062441,Barretos
V,2020-09-29,8593.32001966332,11419.8207980063,13471.1220682232,Barretos
V,2020-09-30,8614.98929701278,11490.4558447243,13624.8967908268,Barretos
V,2020-10-01,8635.49107775134,11556.8320664604,13777.2459932638,Barretos
V,2020-10-02,8654.88728206325,11623.2855208965,13928.1013339003,Barretos
V,2020-10-03,8673.23691933201,11687.5464511353,14077.3974710987,Barretos
V,2020-10-04,8690.59610951785,11758.3234106788,14225.0720651496,Barretos
V,2020-10-05,8707.0182325099,11830.7686183771,14371.0659246182,Barretos
V,2020-10-06,8722.55329010597,11894.2602794383,14515.322741337,Barretos
V,2020-10-07,8737.24787425117,11954.6964877937,14657.7889438995,Barretos
V,2020-10-08,8751.14835504662,12013.1876465779,14798.4152201966,Barretos
V,2020-10-09,8764.29891950091,12069.7778938105,14937.1557283183,Barretos
V,2020-10-10,8776.74133329874,12124.5120802553,15073.9681070647,Barretos
V,2020-10-11,8788.51503450914,12177.4353685234,15208.8134078742,Barretos
V,2020-10-12,8799.65728011276,12228.5931256581,15341.6561162385,Barretos
V,2020-10-13,8810.20276117775,12278.0298112957,15472.4638746247,Barretos
V,2020-10-14,8820.18363787027,12325.7884147387,15601.2072807122,Barretos
V,2020-10-15,8829.63173412442,12371.9147062179,15727.8610986095,Barretos
V,2020-10-16,8838.57725706287,12416.4545320504,15852.4035104255,Barretos
V,2020-10-17,8847.04861885339,12459.4534839158,15974.8160513148,Barretos
V,2020-10-18,8855.07253711631,12500.95663664,16095.0834788648,Barretos
V,2020-10-19,8862.67415542563,12538.8263975377,16213.193701332,Barretos
V,2020-10-20,8869.87679549008,12574.9531610028,16329.1374895155,Barretos
V,2020-10-21,8876.7020053823,12609.746183654,16442.9082429561,Barretos
V,2020-10-22,8883.17108311724,12643.2505308453,16554.5029298742,Barretos
V,2020-10-23,8889.30421813824,12675.5104453967,16663.921394343,Barretos
V,2020-10-24,8895.12034601815,12706.5691565497,16771.1662430841,Barretos
V,2020-10-25,8900.63723321301,12736.4687631855,16876.2426743187,Barretos
V,2020-10-26,8905.8715671039,12765.2502218809,16979.1583530868,Barretos
V,2020-10-27,8910.83878681358,12792.9529252747,17079.923127657,Barretos
V,2020-10-28,8915.55312533239,12819.614539501,17178.5487934839,Barretos
V,2020-10-29,8920.02867777334,12845.272837596,17275.0498202594,Barretos
V,2020-10-30,8924.2788118063,12869.9646238806,17369.4427354423,Barretos
V,2020-10-31,8928.31604494572,12893.7255958416,17461.7459958503,Barretos
V,2020-11-01,8932.15211013223,12916.5902840773,17551.9798075599,Barretos
V,2020-11-02,8935.79801937122,12938.5920723357,17640.1659897375,Barretos
V,2020-11-03,8939.26394330253,12959.7628966761,17726.3277182462,Barretos
V,2020-11-04,8942.5592430553,12980.133151436,17810.4893160833,Barretos
V,2020-11-05,8945.69322749123,12999.7331161287,17892.6768284724,Barretos
V,2020-11-06,8948.6747400777,13018.5921571208,17972.9174998243,Barretos
V,2020-11-07,8951.51205494169,13036.7386211445,18051.2396582073,Barretos
V,2020-11-08,8954.2129260989,13054.1998069585,18127.6725539049,Barretos
V,2020-11-09,8956.78463089229,13071.00200071,18202.2462423408,Barretos
V,2020-11-10,8959.23388197856,13087.1702557848,18274.9913717462,Barretos
V,2020-11-11,8961.56685006671,13102.7283374296,18345.9390176178,Barretos
V,2020-11-12,8963.7897067257,13117.6998379406,18415.1211542313,Barretos
V,2020-11-13,8965.90833007912,13132.1075766569,18482.5702299106,Barretos
V,2020-11-14,8967.92821760432,13145.9735118341,18548.3190793999,Barretos
V,2020-11-15,8969.85452296065,13159.3187286889,18612.4007957315,Barretos
V,2020-11-16,8971.69208490289,13172.1634791301,18674.8486464078,Barretos
V,2020-11-17,8973.44536192403,13184.5270162798,18735.6959101034,Barretos
V,2020-11-18,8975.11844821545,13196.4275598048,18794.975758703,Barretos
V,2020-11-19,8976.71546697642,13207.8831710655,18852.7216563325,Barretos
V,2020-11-20,8978.24035789502,13218.9112963285,18908.9670253186,Barretos
V,2020-11-21,8979.69680490589,13229.5286899125,18963.7451887202,Barretos
V,2020-11-22,8981.08826400564,13239.7514101439,19017.0892775152,Barretos
V,2020-11-23,8982.4179820628,13249.5948574482,19069.0321807063,Barretos
V,2020-11-24,8983.68894778855,13259.0736470333,19119.6064262498,Barretos
V,2020-11-25,8984.90390302513,13268.201585052,19168.8441043778,Barretos
V,2020-11-26,8986.06563059502,13276.9923582559,19216.7772114749,Barretos
V,2020-11-27,8987.17679908829,13285.4591822077,19263.4373918359,Barretos
V,2020-11-28,8988.23990370225,13293.61473239,19308.8559050202,Barretos
V,2020-11-29,8989.25728756036,13301.4711437712,19353.0635629201,Barretos
V,2020-11-30,8990.23115362988,13309.0400445448,19396.0907072751,Barretos
V,2020-12-01,8991.16352767157,13316.3324564204,19437.9671254261,Barretos
V,2020-12-02,8992.05626641359,13323.3587765531,19478.7220046233,Barretos
V,2020-12-03,8992.91127013405,13330.1293233253,19518.3842300817,Barretos
V,2020-12-04,8993.73036819651,13336.6540627991,19556.982185963,Barretos
V,2020-12-05,8994.51527106309,13342.9425464313,19594.5437398371,Barretos
V,2020-12-06,8995.26758688779,13349.0039122204,19631.0962018192,Barretos
V,2020-12-07,8995.98882879639,13354.8469132576,19666.6663210781,Barretos
V,2020-12-08,8996.6803867192,13360.4798386754,19701.2802266227,Barretos
V,2020-12-09,8997.34353350612,13365.9104988967,19734.9634024768,Barretos
V,2020-12-10,8997.97958319612,13371.1466593581,19767.740945659,Barretos
V,2020-12-11,8998.58980588804,13376.1958261464,19799.6374116032,Barretos
V,2020-12-12,8999.17538910697,13381.0651897986,19830.6768087429,Barretos
V,2020-12-13,8999.73745089926,13385.7616271303,19860.8825725269,Barretos
V,2020-12-14,9000.27704403105,13390.2917247142,19890.2775734807,Barretos
V,2020-12-15,9000.79513445667,13394.6617156982,19918.8840749477,Barretos
V,2020-12-16,9001.2926060589,13398.8774672527,19946.7237210891,Barretos
V,2020-12-17,9001.77037932595,13402.9448266085,19973.817759296,Barretos
V,2020-12-18,9002.22934756859,13406.8694520354,20000.1869183466,Barretos
V,2020-12-19,9002.6703459925,13410.6567624695,20025.8514080009,Barretos
V,2020-12-20,9003.09416215118,13414.3119396438,20050.8309024344,Barretos
V,2020-12-21,9003.50153812708,13417.8399470189,20075.1445543441,Barretos
V,2020-12-22,9003.89315398612,13421.2454790246,20098.8109637953,Barretos
V,2020-12-23,9004.26963157599,13424.532950199,20121.8481734198,Barretos
V,2020-12-24,9004.63162407595,13427.7067722853,20144.2738594319,Barretos
V,2020-12-25,9004.97976789318,13430.7712203065,20166.1052338695,Barretos
V,2020-12-26,9005.31465800822,13433.7303877746,20187.3590459679,Barretos
V,2020-12-27,9005.63685639309,13436.5881889651,20208.0515713078,Barretos
V,2020-12-28,9005.94689289754,13439.3483739567,20228.1986283337,Barretos
V,2020-12-29,9006.24525247062,13442.0144877147,20247.8155544064,Barretos
V,2020-12-30,9006.53237828845,13444.5898606805,20266.9172046088,Barretos
V,2020-12-31,9006.80873969973,13447.0778314123,20285.5181153712,Barretos
VI,2020-08-09,18213.5714285714,18213.5714285714,18213.5714285714,Bauru
VI,2020-08-10,18649.7040816327,18649.7040816327,18683.2527472527,Bauru
VI,2020-08-11,19075.280377551,19077.9884668401,19134.2093524937,Bauru
VI,2020-08-12,19493.4117356101,19500.5547338832,19571.0237134137,Bauru
VI,2020-08-13,19906.0230430851,19918.913966108,19996.654806695,Bauru
VI,2020-08-14,20314.251271014,20333.9408051138,20413.0270325027,Bauru
VI,2020-08-15,18286.7201466448,20746.477251431,21831.8745800317,Bauru
VI,2020-08-16,18640.7208725999,21156.9764267482,22252.6123335312,Bauru
VI,2020-08-17,18991.2748217884,21565.7985251919,22684.2093275524,Bauru
VI,2020-08-18,19338.4607800804,21973.1957377055,23125.1561280844,Bauru
VI,2020-08-19,19682.2004539169,22378.0792519496,23564.1440623811,Bauru
VI,2020-08-20,20022.3175210753,22768.7374938115,24001.0931567443,Bauru
VI,2020-08-21,20358.6142593068,23161.4018644259,24440.4423853946,Bauru
VI,2020-08-22,20690.8842282289,23555.8305655858,24878.709813187,Bauru
VI,2020-08-23,21017.4158852855,23950.5492319968,25315.7564824506,Bauru
VI,2020-08-24,21325.7512569935,24341.1787058398,25751.4374604952,Bauru
VI,2020-08-25,21626.2659122584,24726.2744452704,26185.6034833195,Bauru
VI,2020-08-26,21918.7457421535,25115.3892503123,26618.1030268403,Bauru
VI,2020-08-27,22203.0795355939,25503.3668605316,27048.7906659312,Bauru
VI,2020-08-28,22479.2057365846,25882.6629101037,27477.5259860401,Bauru
VI,2020-08-29,22747.1194861363,26240.8249691229,27904.1757446147,Bauru
VI,2020-08-30,23006.8539961705,26599.1661198928,28328.6132378703,Bauru
VI,2020-08-31,23258.4916968554,26971.8905556768,28750.719147351,Bauru
VI,2020-09-01,23502.126429859,27345.5112442205,29170.3779068329,Bauru
VI,2020-09-02,23737.8486460316,27713.8597924851,29587.4743508551,Bauru
VI,2020-09-03,23965.8029778561,28079.3549051202,30001.895565737,Bauru
VI,2020-09-04,24186.1490248846,28441.9014433684,30413.5245982118,Bauru
VI,2020-09-05,24399.0660234791,28793.1906359086,30822.2369247447,Bauru
VI,2020-09-06,24604.7389302061,29135.0154856093,31227.895040737,Bauru
VI,2020-09-07,24803.368960106,29470.80016773,31630.3454923436,Bauru
VI,2020-09-08,24995.1455314018,29801.9101902324,32029.4133765735,Bauru
VI,2020-09-09,25180.2371318267,30121.5707904377,32437.5914542931,Bauru
VI,2020-09-10,25358.8362787704,30427.3659059378,32850.9667941874,Bauru
VI,2020-09-11,25531.1335716902,30738.9866803093,33262.6506779904,Bauru
VI,2020-09-12,25697.3229117411,31045.8062841236,33672.5107178684,Bauru
VI,2020-09-13,25857.5924656077,31347.6302776917,34080.3941024136,Bauru
VI,2020-09-14,26012.1349538101,31644.4506029921,34486.1269813259,Bauru
VI,2020-09-15,26161.1274626475,31936.2512283284,34889.5119465605,Bauru
VI,2020-09-16,26304.7259999396,32215.1987310526,35290.3276760167,Bauru
VI,2020-09-17,26443.0999357873,32485.1465696883,35688.334471063,Bauru
VI,2020-09-18,26576.4142890653,32756.680400685,36083.2758338518,Bauru
VI,2020-09-19,26704.8342423985,33036.3118402203,36474.8833370207,Bauru
VI,2020-09-20,26828.5185833187,33316.5575779878,36872.0321336424,Bauru
VI,2020-09-21,26947.6282910775,33578.9030046307,37278.2469177292,Bauru
VI,2020-09-22,27062.311553847,33833.4640702588,37682.1106918391,Bauru
VI,2020-09-23,27172.7000308538,34082.693054376,38083.3150947358,Bauru
VI,2020-09-24,27278.9343765611,34326.5846821033,38481.5478200055,Bauru
VI,2020-09-25,27381.1515881318,34565.1394239354,38876.4975515567,Bauru
VI,2020-09-26,27479.4884010534,34806.7006765333,39267.8605825434,Bauru
VI,2020-09-27,27574.0761984172,35048.2343645104,39655.3457397108,Bauru
VI,2020-09-28,27665.0476534568,35285.0214183213,40038.6802520836,Bauru
VI,2020-09-29,27752.5255835392,35517.0481378848,40417.6118961438,Bauru
VI,2020-09-30,27836.6202525817,35744.2953253165,40791.9109627783,Bauru
VI,2020-10-01,27917.4480246552,35966.7564742739,41161.3750493166,Bauru
VI,2020-10-02,27995.1222091704,36184.4305730712,41525.8285093814,Bauru
VI,2020-10-03,28069.7555784577,36397.3248593114,41885.1226407739,Bauru
VI,2020-10-04,28141.4564654199,36605.4518009513,42249.8867961069,Bauru
VI,2020-10-05,28210.3337722258,36808.8343386745,42616.9837201932,Bauru
VI,2020-10-06,28276.4887788532,37007.4977225166,42979.119089116,Bauru
VI,2020-10-07,28340.0132284912,37201.4668675327,43336.1718388612,Bauru
VI,2020-10-08,28401.0028905182,37390.2077293633,43688.0456767652,Bauru
VI,2020-10-09,28459.5508821005,37562.9938237369,44034.6661066401,Bauru
VI,2020-10-10,28515.7495581951,37731.238927707,44375.9787413825,Bauru
VI,2020-10-11,28569.6875531704,37895.0325301469,44711.9467280828,Bauru
VI,2020-10-12,28621.4534870298,38054.4680471993,45042.5496252789,Bauru
VI,2020-10-13,28671.1299693738,38206.9535680687,45367.7800589426,Bauru
VI,2020-10-14,28718.7922722798,38354.8529349393,45687.6414176338,Bauru
VI,2020-10-15,28764.5181660926,38498.6226209026,46002.1487310427,Bauru
VI,2020-10-16,28808.3829961539,38638.3585886686,46311.3261618139,Bauru
VI,2020-10-17,28850.4611381824,38774.1593113938,46615.2059816581,Bauru
VI,2020-10-18,28890.8237717625,38899.4571702796,46913.8269435263,Bauru
VI,2020-10-19,28929.5416046773,39020.8347787643,47207.2339947345,Bauru
VI,2020-10-20,28966.6804912387,39138.6921887058,47495.476111526,Bauru
VI,2020-10-21,29002.3005587617,39253.1271111146,47778.6051436751,Bauru
