DRS,Date,Infimo,Mediana,Sup,Regiao
IX,2020-08-24,4799.7263225396,6204.64432227204,7029.47226073308,Marília
IX,2020-08-25,4855.70093514923,6299.06383975952,7155.46404014276,Marília
IX,2020-08-26,4910.933868022,6385.03638017392,7280.16574867426,Marília
IX,2020-08-27,4962.76420686616,6470.48837578306,7403.66346038635,Marília
IX,2020-08-28,5012.42404252872,6555.44273046702,7526.06463777191,Marília
IX,2020-08-29,5061.39383240897,6639.92123399698,7647.48803933956,Marília
IX,2020-08-30,5109.67713007421,6727.18094381585,7768.05847070087,Marília
IX,2020-08-31,5157.27841240964,6814.03005954289,7887.9050027969,Marília
IX,2020-09-01,5204.19945851407,6899.01155774785,8007.15428446745,Marília
IX,2020-09-02,5250.44074398299,6979.83821699301,8125.9293630227,Marília
IX,2020-09-03,5296.00363515417,7061.29625669217,8244.34897256791,Marília
IX,2020-09-04,5340.89227774191,7143.39196228378,8362.52854240695,Marília
IX,2020-09-05,5385.11007168071,7225.1166025667,8480.57519529172,Marília
IX,2020-09-06,5428.65919454125,7306.47377095821,8598.58674190103,Marília
IX,2020-09-07,5471.54256935603,7387.46569152452,8716.65333343155,Marília
IX,2020-09-08,5513.76094762492,7468.09012665075,8834.85394323347,Marília
IX,2020-09-09,5555.31405988853,7548.34191186539,8953.25795564814,Marília
IX,2020-09-10,5596.20257734821,7628.21464949166,9071.92652762388,Marília
IX,2020-09-11,5636.42968400745,7707.7028454825,9190.91516052674,Marília
IX,2020-09-12,5675.99816827339,7786.79883288612,9310.27036717264,Marília
IX,2020-09-13,5714.91000535216,7866.65698833899,9430.02980307833,Marília
IX,2020-09-14,5753.16798652747,7946.57534191582,9550.22467315155,Marília
IX,2020-09-15,5790.77333130023,8026.09913283448,9670.87697215742,Marília
IX,2020-09-16,5827.72656502282,8105.219000636,9792.00162443211,Marília
IX,2020-09-17,5864.02923853746,8183.92573911761,9913.60818332974,Marília
IX,2020-09-18,5899.68520283663,8262.99437481535,10035.7035241247,Marília
IX,2020-09-19,5934.69819077401,8342.62779702798,10158.2888201463,Marília
IX,2020-09-20,5969.0714248276,8421.86146367967,10281.3597167456,Marília
IX,2020-09-21,6002.80895358148,8500.70183365015,10404.9086139332,Marília
IX,2020-09-22,6035.91369058599,8579.14946683649,10528.9219990175,Marília
IX,2020-09-23,6068.38805966401,8657.20202919807,10653.3824172463,Marília
IX,2020-09-24,6100.23549055323,8734.85717890426,10778.2700449338,Marília
IX,2020-09-25,6131.4614389178,8812.1167663348,10903.5651278095,Marília
IX,2020-09-26,6162.07137663066,8888.98046011175,11029.2449381008,Marília
IX,2020-09-27,6192.07042341685,8965.44509472021,11155.283734358,Marília
IX,2020-09-28,6221.46444103941,9041.50825662644,11281.6547316095,Marília
IX,2020-09-29,6250.25842340997,9117.16269294923,11408.3274319216,Marília
IX,2020-09-30,6278.45696348541,9192.39903872962,11535.2692637658,Marília
IX,2020-10-01,6306.06554469816,9265.28886933963,11662.4469925471,Marília
IX,2020-10-02,6333.09134878515,9332.27099601832,11789.8288736001,Marília
IX,2020-10-03,6359.54159256882,9398.44985016959,11917.3816201044,Marília
IX,2020-10-04,6385.42318944093,9463.81679366838,12045.0701900147,Marília
IX,2020-10-05,6410.74364560564,9528.36503133302,12172.8595132168,Marília
IX,2020-10-06,6435.50974168404,9596.81944769555,12300.711907654,Marília
IX,2020-10-07,6459.7278710254,9667.70645632014,12428.5884552334,Marília
IX,2020-10-08,6483.4051468937,9738.06646415696,12556.450359508,Marília
IX,2020-10-09,6506.55003759778,9807.89342424154,12684.2608938751,Marília
IX,2020-10-10,6529.17099873892,9877.1806230792,12811.9825092285,Marília
IX,2020-10-11,6551.27617064815,9945.919902347,12939.5765634451,Marília
IX,2020-10-12,6572.87411446779,10014.1047096828,13067.0049221109,Marília
IX,2020-10-13,6593.97273665755,10081.7252716355,13194.2275495738,Marília
IX,2020-10-14,6614.5795387542,10148.7706523888,13321.203716228,Marília
IX,2020-10-15,6634.70256077933,10215.2315170665,13447.8933818612,Marília
IX,2020-10-16,6654.35087894515,10281.1031692813,13574.258980444,Marília
IX,2020-10-17,6673.5334886993,10346.3805609281,13700.262739901,Marília
IX,2020-10-18,6692.2590411715,10411.0575119171,13825.866407486,Marília
IX,2020-10-19,6710.53645011072,10475.1294283557,13951.0327663014,Marília
IX,2020-10-20,6728.37401815387,10538.5890033895,14075.7234100155,Marília
IX,2020-10-21,6745.77962677214,10601.4279196528,14199.8998107843,Marília
IX,2020-10-22,6762.76153599163,10663.639480683,14323.5247174928,Marília
IX,2020-10-23,6779.32877429437,10725.2212486307,14446.5637480778,Marília
IX,2020-10-24,6795.49023183519,10786.1705899253,14568.9829186797,Marília
IX,2020-10-25,6811.25443512151,10846.483913392,14690.7483540121,Marília
IX,2020-10-26,6826.63004931484,10906.1590981906,14811.8277009552,Marília
IX,2020-10-27,6841.62517050403,10965.1916745033,14932.1880512686,Marília
IX,2020-10-28,6856.24747464662,11023.576226306,15051.7968647557,Marília
IX,2020-10-29,6870.50489252483,11081.3088872228,15170.6233348689,Marília
IX,2020-10-30,6884.405915508,11133.0454354923,15288.639750042,Marília
IX,2020-10-31,6897.95886214331,11179.4339957535,15405.819213968,Marília
IX,2020-11-01,6911.17168748262,11225.0150369101,15522.13532639,Marília
IX,2020-11-02,6924.05239985588,11269.7973259483,15637.5634753311,Marília
IX,2020-11-03,6936.6084882156,11313.7889263406,15752.0788864559,Marília
IX,2020-11-04,6948.84704172195,11356.997593516,15865.6574092257,Marília
IX,2020-11-05,6960.77531735289,11399.4318816318,15978.2768181012,Marília
IX,2020-11-06,6972.40097999599,11441.1017091502,16089.9179387819,Marília
IX,2020-11-07,6983.73151008578,11482.0169870679,16200.5625587322,Marília
IX,2020-11-08,6994.77404273886,11522.1872982019,16310.193086238,Marília
IX,2020-11-09,7005.5357140819,11561.6227059331,16418.7937244976,Marília
IX,2020-11-10,7016.02319752677,11600.3325561921,16526.3486515553,Marília
IX,2020-11-11,7026.24280118927,11638.3258151541,16632.8426942608,Marília
IX,2020-11-12,7036.2009439472,11675.6120521361,16738.2625542532,Marília
IX,2020-11-13,7045.90434421419,11712.2018975535,16842.597724076,Marília
IX,2020-11-14,7055.35954121963,11748.1058792146,16945.8385954093,Marília
IX,2020-11-15,7064.57275906169,11783.3341402219,17047.9761145456,Marília
IX,2020-11-16,7073.55019476307,11817.8971442132,17149.002851058,Marília
IX,2020-11-17,7082.29764195181,11851.8046527776,17248.9113198348,Marília
IX,2020-11-18,7090.82057077903,11885.0660157058,17347.694568285,Marília
IX,2020-11-19,7099.12452651444,11917.6910375597,17445.3473238279,Marília
IX,2020-11-20,7107.21527819708,11949.6903489845,17541.8667340449,Marília
IX,2020-11-21,7115.09843100105,11981.0744210702,17637.2506738927,Marília
IX,2020-11-22,7122.7793108849,12011.8533186085,17731.497411996,Marília
IX,2020-11-23,7130.26320437562,12042.0373123032,17824.6065847514,Marília
IX,2020-11-24,7137.55505228232,12071.6360082093,17916.577666911,Marília
IX,2020-11-25,7144.65951540183,12100.6585974487,18007.4104896963,Marília
IX,2020-11-26,7151.58130799463,12133.052106083,18097.1063074382,Marília
IX,2020-11-27,7158.32531507389,12165.024557123,18185.6683943984,Marília
IX,2020-11-28,7164.89627765985,12196.4233898362,18273.1005429306,Marília
IX,2020-11-29,7171.29869445838,12227.2573806552,18359.4067482521,Marília
IX,2020-11-30,7177.53702165761,12257.535623103,18444.5920955081,Marília
IX,2020-12-01,7183.61542282442,12287.2663490874,18528.6613784206,Marília
IX,2020-12-02,7189.53782290941,12316.4572322461,18611.6195593045,Marília
IX,2020-12-03,7195.30818723031,12345.1164553198,18693.4727538017,Marília
IX,2020-12-04,7200.93061425939,12373.2531994919,18774.2287129809,Marília
IX,2020-12-05,7206.40907925722,12400.8764613162,18853.8954984326,Marília
IX,2020-12-06,7211.74735012335,12427.9947600145,18932.4811888092,Marília
IX,2020-12-07,7216.94915407744,12454.6168290464,19009.9946862052,Marília
IX,2020-12-08,7222.01797275793,12480.7506099365,19086.4444775334,Marília
IX,2020-12-09,7226.9570865511,12506.4035143432,19161.8390440039,Marília
IX,2020-12-10,7231.76980810065,12531.5833603794,19236.1877654052,Marília
IX,2020-12-11,7236.45955595494,12556.2987758354,19309.5013118767,Marília
IX,2020-12-12,7241.02964507304,12580.558189214,19381.7904793642,Marília
IX,2020-12-13,7245.48321457448,12604.3695730493,19453.0659190159,Marília
IX,2020-12-14,7249.8233669931,12627.7410424934,19523.3388693602,Marília
IX,2020-12-15,7254.05299987883,12650.6799961807,19592.6200520105,Marília
IX,2020-12-16,7258.17484212706,12673.1933427495,19660.9200365904,Marília
IX,2020-12-17,7262.19164958795,12695.2883210394,19728.2500683895,Marília
IX,2020-12-18,7266.10626375218,12716.9728336044,19794.6223898806,Marília
IX,2020-12-19,7269.92144001265,12738.2545851321,19860.0492192664,Marília
IX,2020-12-20,7273.63978549091,12759.1408563688,19924.542502548,Marília
IX,2020-12-21,7277.26387556033,12779.6390222923,19988.1145781251,Marília
IX,2020-12-22,7280.79611504281,12799.7558177632,20050.7771964008,Marília
IX,2020-12-23,7284.23876793893,12819.4975331058,20112.541845167,Marília
IX,2020-12-24,7287.59412145322,12838.8707322538,20173.4205059037,Marília
IX,2020-12-25,7290.864532967,12857.8825296414,20233.4259208156,Marília
IX,2020-12-26,7294.05228882098,12876.5398531806,20292.5706974247,Marília
IX,2020-12-27,7297.15955073654,12894.8492441776,20350.8670821953,Marília
IX,2020-12-28,7300.18845347799,12912.8173061683,20408.3275639237,Marília
IX,2020-12-29,7303.14099013699,12930.4500762608,20464.9640055747,Marília
V,2020-07-08,2295.14285714286,2295.14285714286,2295.14285714286,Barretos
V,2020-07-09,2363.24821914254,2363.32375556901,2363.49641025809,Barretos
V,2020-07-10,2430.42302618723,2430.8797891454,2431.03989564145,Barretos
V,2020-07-11,2495.99036224694,2497.42356572202,2498.13781431781,Barretos
V,2020-07-12,2560.04636077295,2562.66548676916,2564.26903206259,Barretos
V,2020-07-13,2622.55914968431,2626.54812563244,2629.24328997521,Barretos
V,2020-07-14,2245.22338375971,2689.07993828079,2757.16569398856,Barretos
V,2020-07-15,2294.96168164001,2750.17396782298,2820.97058300046,Barretos
V,2020-07-16,2343.45957607935,2809.95861107972,2883.53683060336,Barretos
V,2020-07-17,2390.75988493374,2868.56894424615,2944.94297470299,Barretos
V,2020-07-18,2436.91167294578,2925.9184939866,3005.10340986862,Barretos
V,2020-07-19,2481.96757040165,2981.88942436177,3064.04289365926,Barretos
V,2020-07-20,2525.84611244471,3036.41227753114,3121.78626041548,Barretos
V,2020-07-21,2567.90903069929,3089.88520729158,3178.63984010411,Barretos
V,2020-07-22,2608.53363268659,3142.00847285236,3234.76256154684,Barretos
V,2020-07-23,2648.00865466576,3192.73280450552,3289.97242175602,Barretos
V,2020-07-24,2686.39312820325,3242.80367310104,3344.30168335777,Barretos
V,2020-07-25,2723.74707662147,3291.08259921017,3397.76973297396,Barretos
V,2020-07-26,2760.1295991107,3338.84302782624,3450.38127494381,Barretos
V,2020-07-27,2795.60053493744,3386.91929734182,3502.132012509,Barretos
V,2020-07-28,2830.21715905185,3435.1959617616,3553.00625386863,Barretos
V,2020-07-29,2864.03446843894,3480.26052817964,3602.98253646947,Barretos
V,2020-07-30,2897.10752173107,3522.56862749396,3653.09595109357,Barretos
V,2020-07-31,2929.49176921231,3563.73698525093,3702.44812205877,Barretos
V,2020-08-01,2961.24016296416,3605.19782212864,3750.95128251169,Barretos
V,2020-08-02,2992.40154312381,3645.84046880505,3798.57636432118,Barretos
V,2020-08-03,3023.02231025493,3685.43278437838,3845.30379390884,Barretos
V,2020-08-04,3053.14298801648,3724.44841497197,3891.12373225921,Barretos
V,2020-08-05,3082.79862899727,3765.07447327574,3936.03639545316,Barretos
V,2020-08-06,3112.02104025306,3803.20904066391,3980.05189857826,Barretos
V,2020-08-07,3140.83935632857,3839.47445490482,4023.18907841191,Barretos
V,2020-08-08,3169.27708236117,3875.2610944368,4065.47313948451,Barretos
V,2020-08-09,3197.35097514635,3911.30048829635,4106.93377627778,Barretos
V,2020-08-10,3225.07315837766,3946.44885998033,4147.60438060561,Barretos
V,2020-08-11,3252.44818635155,3981.1888396496,4187.51993044266,Barretos
V,2020-08-12,3279.47443284894,4013.64925474664,4226.71625744517,Barretos
V,2020-08-13,3306.14711723983,4044.81723506238,4265.22987967303,Barretos
V,2020-08-14,3332.46005857998,4075.23406291177,4303.09747067696,Barretos
V,2020-08-15,3358.4034714943,4107.12224180082,4340.35470155023,Barretos
V,2020-08-16,3383.96398609677,4138.80809803335,4377.03554714609,Barretos
V,2020-08-17,3409.12757609252,4169.791238001,4413.17267312902,Barretos
V,2020-08-18,3433.87723392986,4200.07693879985,4448.79650615902,Barretos
V,2020-08-19,3458.19498256739,4229.67353917935,4483.93541876607,Barretos
V,2020-08-20,3482.0650396633,4258.5927243359,4518.61632928894,Barretos
V,2020-08-21,3505.47559170739,4286.69937971608,4552.86480038739,Barretos
V,2020-08-22,3528.41629978401,4312.78683191817,4586.70451679144,Barretos
V,2020-08-23,3550.87790788056,4338.35192982605,4620.15700573529,Barretos
V,2020-08-24,3572.85454007868,4363.49040759151,4653.24229157567,Barretos
V,2020-08-25,3590.55656971896,4388.27264837261,4685.97828975569,Barretos
V,2020-08-26,3607.45419192216,4412.56736540564,4718.38111619202,Barretos
V,2020-08-27,3623.93652760217,4436.3905718355,4750.46575685269,Barretos
V,2020-08-28,3640.01738719861,4459.76072803105,4782.24623269978,Barretos
V,2020-08-29,3655.70993601067,4482.69507419763,4813.73521164095,Barretos
V,2020-08-30,3671.02609382726,4505.20768009312,4844.94378176633,Barretos
V,2020-08-31,3685.97764276494,4527.02423705919,4875.88205645872,Barretos
V,2020-09-01,3700.57498142037,4548.36413609607,4906.55865940579,Barretos
V,2020-09-02,3714.82747237226,4569.29277519661,4936.98098148788,Barretos
V,2020-09-03,3728.74464549258,4589.8203766735,4967.1557800486,Barretos
V,2020-09-04,3742.3365424002,4609.95784109165,4997.08932011167,Barretos
V,2020-09-05,3755.61276801006,4629.71555232921,5026.78702846635,Barretos
V,2020-09-06,3768.58201868194,4649.10266143094,5056.25327864402,Barretos
V,2020-09-07,3781.25293860376,4668.12836648186,5085.49190707027,Barretos
V,2020-09-08,3793.63316849239,4686.80046786622,5114.50576228291,Barretos
V,2020-09-09,3805.72957225003,4705.12581179758,5143.29690003748,Barretos
V,2020-09-10,3817.54919596649,4723.11163741542,5171.86710508504,Barretos
V,2020-09-11,3829.09956020425,4740.76587573247,5200.21801148266,Barretos
V,2020-09-12,3840.38789374068,4758.09616039646,5228.35078685337,Barretos
V,2020-09-13,3851.42075931135,4775.10920204,5256.265935069,Barretos
V,2020-09-14,3862.20471873334,4792.15307096814,5283.96373150835,Barretos
V,2020-09-15,3872.74559941178,4809.06094220013,5311.44383405351,Barretos
V,2020-09-16,3883.04863577073,4825.68301267031,5338.70542728075,Barretos
V,2020-09-17,3893.11923986386,4842.02417735571,5365.74767506154,Barretos
V,2020-09-18,3902.96325142892,4858.08968809853,5392.56982656528,Barretos
V,2020-09-19,3912.58631030666,4873.88459385611,5419.17092676033,Barretos
V,2020-09-20,3921.99355707402,4889.41343494133,5445.54963883323,Barretos
V,2020-09-21,3931.19015585787,4904.68080365493,5471.70460936658,Barretos
V,2020-09-22,3940.18072311593,4919.69077550386,5497.6341341672,Barretos
V,2020-09-23,3948.96941113986,4934.44704474933,5523.33625999498,Barretos
V,2020-09-24,3957.56053372822,4948.95352154361,5548.80917435098,Barretos
V,2020-09-25,3965.95878147844,4963.21447869779,5574.05129852249,Barretos
V,2020-09-26,3974.16870294379,4977.23407184077,5599.0610204017,Barretos
V,2020-09-27,3982.19446268811,4991.01607628405,5623.83653397319,Barretos
V,2020-09-28,3990.04025804941,5004.56434854566,5648.37614411578,Barretos
V,2020-09-29,3997.7098694626,5017.88235366208,5672.67797812076,Barretos
V,2020-09-30,4005.20670546,5030.97326138129,5696.74005274983,Barretos
V,2020-10-01,4012.53431563215,5043.8404465191,5720.56060762129,Barretos
V,2020-10-02,4019.69657646939,5056.48761649849,5744.1381860969,Barretos
V,2020-10-03,4026.69725958098,5068.91840116265,5767.47138908943,Barretos
V,2020-10-04,4033.53983394388,5081.73472869463,5790.55872976864,Barretos
V,2020-10-05,4040.22780262862,5095.48314042626,5813.39888858497,Barretos
V,2020-10-06,4046.76434481998,5109.07469659152,5835.99046364214,Barretos
V,2020-10-07,4053.15233583743,5122.51048961741,5858.3320123292,Barretos
V,2020-10-08,4059.39477107169,5135.79195106201,5880.42233655662,Barretos
V,2020-10-09,4065.49492636171,5148.9209983922,5902.2605539241,Barretos
V,2020-10-10,4071.45599706507,5161.89951367998,5923.84587375774,Barretos
V,2020-10-11,4077.28093471136,5174.72896253126,5945.17746712786,Barretos
V,2020-10-12,4082.97272226979,5187.41097180153,5966.25468269827,Barretos
V,2020-10-13,4088.53408606819,5199.78059672733,5987.07683137863,Barretos
V,2020-10-14,4093.96750016221,5210.51229536603,6007.64321147917,Barretos
V,2020-10-15,4099.27553884305,5221.06922633452,6027.95335414251,Barretos
V,2020-10-16,4104.46101476458,5231.45470780111,6048.00708731446,Barretos
V,2020-10-17,4109.52667642335,5241.67194459169,6067.80433519092,Barretos
V,2020-10-18,4114.47507204568,5251.72346317131,6087.3450036755,Barretos
V,2020-10-19,4119.30877679203,5261.61210712967,6106.62916545222,Barretos
V,2020-10-20,4124.03015863724,5271.34000647799,6125.65687473023,Barretos
V,2020-10-21,4128.64137344972,5280.9087359913,6144.42818242124,Barretos
V,2020-10-22,4133.14465940127,5290.32042752112,6166.19844678153,Barretos
V,2020-10-23,4137.54245557907,5299.57806149168,6190.72549633771,Barretos
V,2020-10-24,4141.83714808962,5308.6845199492,6215.20819855824,Barretos
V,2020-10-25,4146.03095589494,5317.64211127572,6239.64431414832,Barretos
V,2020-10-26,4150.12611977119,5326.57354267626,6264.03181019074,Barretos
V,2020-10-27,4154.12471042359,5336.15013516991,6288.36813063372,Barretos
V,2020-10-28,4158.02861853167,5347.28941723221,6312.65036262488,Barretos
V,2020-10-29,4161.83980138925,5358.34048146627,6336.87600192295,Barretos
V,2020-10-30,4165.56038440154,5369.30445595685,6361.04306941017,Barretos
V,2020-10-31,4169.19244793644,5380.18254670674,6385.14961120794,Barretos
V,2020-11-01,4172.73793113819,5390.97544161642,6409.19325811073,Barretos
V,2020-11-02,4176.19878998229,5401.68411331183,6433.17184883691,Barretos
V,2020-11-03,4179.57683889632,5412.30886959275,6457.08278673586,Barretos
V,2020-11-04,4182.8737385403,5422.84958812706,6480.9231630284,Barretos
V,2020-11-05,4186.09120284831,5433.30662955243,6504.69046330099,Barretos
V,2020-11-06,4189.23108555214,5443.68094582499,6528.3826859886,Barretos
V,2020-11-07,4192.29520131218,5453.97356182652,6551.99787328944,Barretos
V,2020-11-08,4195.2852444431,5464.18505644191,6575.53371218397,Barretos
V,2020-11-09,4198.20292167483,5474.31625902052,6598.98809384729,Barretos
V,2020-11-10,4201.04982068424,5484.36743244446,6622.35854681595,Barretos
V,2020-11-11,4203.82739734298,5494.33845444101,6645.64232345389,Barretos
V,2020-11-12,4206.53714974189,5504.22963460597,6668.83705118435,Barretos
V,2020-11-13,4209.18069166537,5514.04181648557,6691.94085269403,Barretos
V,2020-11-14,4211.75960261045,5523.7759082994,6714.95190592506,Barretos
V,2020-11-15,4214.27535899266,5532.01806515246,6737.86808180786,Barretos
V,2020-11-16,4216.72944599071,5539.68995891256,6760.6874482597,Barretos
V,2020-11-17,4219.12324792417,5547.26380272093,6783.40776990229,Barretos
V,2020-11-18,4221.45803599235,5554.7404124736,6806.02656416295,Barretos
V,2020-11-19,4223.73511465744,5562.12088939041,6828.5417007118,Barretos
V,2020-11-20,4225.95588380089,5569.40675385348,6850.95152253992,Barretos
V,2020-11-21,4228.12171309127,5578.26612975279,6873.25443375578,Barretos
V,2020-11-22,4230.23388369561,5586.04847966649,6895.4485697282,Barretos
V,2020-11-23,4232.29368269146,5592.62064202478,6917.5322529469,Barretos
V,2020-11-24,4234.30231133693,5599.10559974817,6939.50355004667,Barretos
V,2020-11-25,4236.26087385265,5605.50445962729,6961.36030373717,Barretos
V,2020-11-26,4238.17050060224,5611.8185265311,6983.1006838511,Barretos
V,2020-11-27,4240.03240048375,5618.04936287791,7004.72330814964,Barretos
V,2020-11-28,4241.84775580374,5624.19853548274,7026.22685697629,Barretos
V,2020-11-29,4243.61767286265,5630.26739524524,7047.60977228843,Barretos
V,2020-11-30,4245.34326175334,5636.25738048155,7068.87067153886,Barretos
V,2020-12-01,4247.02555939153,5642.16967693198,7090.00795382347,Barretos
V,2020-12-02,4248.66551958855,5648.00527336026,7111.01981332261,Barretos
V,2020-12-03,4250.26411672278,5653.7653313192,7131.90474529848,Barretos
V,2020-12-04,4251.82238975126,5659.81380011079,7152.66166536472,Barretos
V,2020-12-05,4253.34135433095,5667.04065566159,7173.2895501919,Barretos
V,2020-12-06,4254.82196091415,5674.19458064469,7193.78716261443,Barretos
V,2020-12-07,4256.26516224728,5681.27631171077,7214.15342864976,Barretos
V,2020-12-08,4257.67184864792,5688.28632258877,7234.38708573006,Barretos
V,2020-12-09,4259.0428394279,5695.2248502718,7254.48668260095,Barretos
V,2020-12-10,4260.37897014609,5702.09235559292,7274.45104346682,Barretos
V,2020-12-11,4261.68112946673,5708.88961596177,7294.27938443961,Barretos
V,2020-12-12,4262.95018576413,5715.6174325565,7313.9709794705,Barretos
V,2020-12-13,4264.18695158012,5722.276401631,7333.52490924523,Barretos
V,2020-12-14,4265.39224074225,5728.86722499702,7352.94040552584,Barretos
V,2020-12-15,4266.56681384786,5735.39037494038,7372.21653549804,Barretos
V,2020-12-16,4267.71137098723,5741.84610665189,7391.35219222844,Barretos
V,2020-12-17,4268.8266251725,5748.23487378333,7410.34651996023,Barretos
V,2020-12-18,4269.91333312025,5754.55741692555,7429.19902650355,Barretos
V,2020-12-19,4270.97223399952,5760.8144965673,7447.90927346547,Barretos
V,2020-12-20,4272.00401928126,5767.00668970535,7466.47664700584,Barretos
V,2020-12-21,4273.00938108059,5772.01113083343,7484.90067290652,Barretos
V,2020-12-22,4273.98896617839,5776.30470446623,7503.1807320209,Barretos
V,2020-12-23,4274.94336993524,5781.20566850364,7521.31604455941,Barretos
V,2020-12-24,4275.87319808038,5786.04350301339,7539.30605933398,Barretos
V,2020-12-25,4276.77909235723,5790.81914454321,7557.15056097147,Barretos
V,2020-12-26,4277.6616794379,5795.53352274751,7574.84938340554,Barretos
V,2020-12-27,4278.52154534298,5800.18746905125,7592.40220081176,Barretos
V,2020-12-28,4279.35927635747,5804.78184586401,7609.80881620204,Barretos
V,2020-12-29,4280.17542021292,5809.31741950876,7627.06890380141,Barretos
VI,2020-07-08,7516.57142857143,7516.57142857143,7516.57142857143,Bauru
VI,2020-07-09,7717.0045973315,7717.5924050238,7718.93596546335,Bauru
VI,2020-07-10,7916.53848173077,7917.31431426499,7918.59940994002,Bauru
VI,2020-07-11,8111.49723288628,8115.35155526976,8115.82628221424,Bauru
VI,2020-07-12,8303.07753319159,8310.54299409302,8313.37723633032,Bauru
VI,2020-07-13,8491.54742818019,8503.59782217495,8509.60900654071,Bauru
VI,2020-07-14,7259.83215676866,8693.82986849496,8912.32196608364,Bauru
VI,2020-07-15,7412.73328834974,8881.98308265138,9110.75889475351,Bauru
VI,2020-07-16,7563.45812264849,9068.88273256147,9307.94017051242,Bauru
VI,2020-07-17,7712.15823045541,9253.89334714761,9503.90984491584,Bauru
VI,2020-07-18,7858.98684400974,9436.95088982675,9698.67953970941,Bauru
VI,2020-07-19,8004.09675164809,9617.97658019843,9892.20256067601,Bauru
VI,2020-07-20,8147.64224993881,9797.14037188725,10084.3736201988,Bauru
VI,2020-07-21,8289.77327403199,9975.67156571538,10275.0321104391,Bauru
VI,2020-07-22,8430.63346368354,10153.7956019071,10463.9947355943,Bauru
VI,2020-07-23,8568.87306097618,10330.4064948672,10655.2710076744,Bauru
VI,2020-07-24,8704.64053344801,10504.1643463183,10847.4051554722,Bauru
VI,2020-07-25,8838.98319631702,10676.5488792155,11038.7159106318,Bauru
VI,2020-07-26,8972.00268672953,10850.2297385091,11229.0906695757,Bauru
VI,2020-07-27,9103.79954490284,11021.7075646071,11418.476016858,Bauru
VI,2020-07-28,9234.46310318741,11190.2946509761,11606.8620934791,Bauru
VI,2020-07-29,9364.07342756354,11357.7963780797,11794.2698522208,Bauru
VI,2020-07-30,9492.70850111618,11524.2613323047,11980.7427475143,Bauru
VI,2020-07-31,9620.4487348573,11686.4454959412,12166.3401682223,Bauru
VI,2020-08-01,9747.36946148895,11853.4588861018,12351.12975771,Bauru
VI,2020-08-02,9873.53691754699,12020.3334806459,12535.1819647399,Bauru
VI,2020-08-03,9997.26467383418,12180.8451711985,12718.567678308,Bauru
VI,2020-08-04,10119.8371761575,12340.5331873219,12901.3527911838,Bauru
VI,2020-08-05,10241.3199663913,12496.403298044,13083.595292785,Bauru
VI,2020-08-06,10361.7201339061,12648.9317437927,13265.3436956786,Bauru
VI,2020-08-07,10481.0516840429,12798.4361443735,13446.6352001944,Bauru
VI,2020-08-08,10599.3257984414,12953.7297219014,13627.4912388468,Bauru
VI,2020-08-09,10716.5461716122,13110.7179520558,13807.9146725611,Bauru
VI,2020-08-10,10832.7180389903,13267.2134803625,13987.8898005504,Bauru
VI,2020-08-11,10947.8368528548,13422.6072585909,14167.3798954226,Bauru
VI,2020-08-12,11061.8915638382,13575.1000422798,14346.3280540065,Bauru
VI,2020-08-13,11174.8733357281,13723.7813449694,14524.6599033051,Bauru
VI,2020-08-14,11286.7818284101,13874.3621344749,14702.2870312155,Bauru
VI,2020-08-15,11397.6161195563,14020.5766274588,14879.1082457146,Bauru
VI,2020-08-16,11507.3704643774,14167.9600914532,15055.0126406986,Bauru
VI,2020-08-17,11616.042177756,14316.1086152783,15229.884660417,Bauru
VI,2020-08-18,11723.621251873,14468.4519989138,15403.6060637649,Bauru
VI,2020-08-19,11830.0930862783,14623.6083567654,15576.0597048637,Bauru
VI,2020-08-20,11935.4457751351,14779.8606344913,15747.1333727451,Bauru
VI,2020-08-21,12039.6757950139,14935.6248511129,15916.7227515727,Bauru
VI,2020-08-22,12142.7791255027,15091.2067607374,16084.7308345252,Bauru
VI,2020-08-23,12244.7473868055,15242.5346839889,16251.0678797307,Bauru
VI,2020-08-24,12345.5744950767,15385.4196102659,16415.6522390885,Bauru
VI,2020-08-25,12433.2299921262,15519.6685825631,16578.4081068062,Bauru
VI,2020-08-26,12512.8295920716,15651.2933327884,16739.2650322761,Bauru
VI,2020-08-27,12590.426484682,15784.6232084874,16898.1578884422,Bauru
VI,2020-08-28,12666.0458692177,15925.5019873772,17055.0267937028,Bauru
VI,2020-08-29,12739.7151000796,16061.4886813639,17222.1481328578,Bauru
VI,2020-08-30,12811.4621112692,16191.5229018257,17407.9507132296,Bauru
VI,2020-08-31,12881.3178173171,16319.9294598897,17593.4399335001,Bauru
VI,2020-09-01,12949.3121565705,16446.6776448243,17778.4997199763,Bauru
VI,2020-09-02,13015.4747036253,16576.6231690771,17963.0143614882,Bauru
VI,2020-09-03,13079.8370944908,16715.9729389604,18146.8726810003,Bauru
VI,2020-09-04,13142.4348860732,16849.9467605097,18329.9726083296,Bauru
VI,2020-09-05,13203.3041230176,16979.9506869282,18512.2195047609,Bauru
VI,2020-09-06,13262.4800634888,17108.8115362154,18693.5268315763,Bauru
VI,2020-09-07,13319.9991168491,17226.2200878179,18873.8189609965,Bauru
VI,2020-09-08,13375.8957619835,17344.960428419,19053.0287510802,Bauru
VI,2020-09-09,13430.2031607291,17479.4506682939,19231.0983964531,Bauru
