Municipio,TMinimo,TMediana,TMaximo,MMinimo,MMediana,MMaximo
ITAPIRAPUÃ PAULISTA,2020-07-27,2020-08-23,2020-09-05,0.0233550885069083,0.0411832469829318,0.0986572900523193
PEDRINHAS PAULISTA,2020-07-27,2020-08-25,2020-09-07,0.0125066342626252,0.0238044107707259,0.0565124173612133
IRAPUÃ,2020-08-13,2020-08-21,2020-08-31,0.0445453189287843,0.0880530178490863,0.211683646204714
MOCOCA,2020-07-27,2020-07-27,2020-07-27,0.159993073892905,0.173325830050647,0.189082723691615
ITUPEVA,2020-07-27,2020-07-27,2020-08-23,0.671230357659987,0.78781465448132,1.39362393525762
SOCORRO,2020-07-27,2020-08-31,2020-09-25,0.204810221721157,0.278089381340834,0.585616257939261
AVARÉ,2020-08-26,2020-09-09,2020-09-26,0.4036470117493,0.883724489936821,2.25164524650363
GUARANTÃ,2020-07-27,2020-07-27,2020-07-28,0.0246925855954393,0.0267503010617259,0.0291821466127919
PONTAL,2020-07-27,2020-07-27,2020-07-27,0.950426503245236,1.02962871184901,1.1232313220171
GUARUJÁ,2020-07-27,2020-07-27,2020-09-11,1.34401761559596,1.54697002727784,1.98662086476634
BURITAMA,2020-07-27,2020-08-04,2020-09-06,0.183222958057395,0.199879590608067,0.299041564955713
SANTO EXPEDITO,2020-07-27,2020-07-27,2020-07-29,0.00106054963053828,0.00114892876641647,0.00125337683609069
SALES,2020-07-27,2020-08-26,2020-09-18,0.0253020307117315,0.0316664252094545,0.062516014601905
ITAPORANGA,2020-07-27,2020-08-21,2020-09-03,0.0760836259928819,0.128476507678501,0.305060638521573
CAMPOS NOVOS PAULISTA,2020-08-14,2020-08-22,2020-09-03,0.022613518429865,0.0452834182933766,0.107104109246566
JAMBEIRO,2020-07-27,2020-08-28,2020-09-18,0.0325476178513409,0.0407454969972341,0.0908152627684613
CAMPINAS,2020-07-27,2020-07-27,2020-08-22,14.1636133686268,15.343914482679,16.7388157992862
RIOLÂNDIA,2020-07-27,2020-07-27,2020-08-29,0.132336029807172,0.154354493576352,0.208651987710482
TIMBURI,2020-07-27,2020-07-27,2020-07-28,0.00108538837782151,0.00117583740930664,0.00128273171924361
DOLCINÓPOLIS,2020-07-27,2020-07-27,2020-07-29,0.0417944474914433,0.0452773181157302,0.049393437944433
MIRANTE DO PARANAPANEMA,2020-07-27,2020-10-01,2020-11-04,0.00842547762038755,0.00978347179832017,0.0139619460011027
SÃO VICENTE,2020-07-27,2020-07-27,2020-07-30,3.18099564374063,3.44607861405234,3.7593584880571
TREMEMBÉ,2020-07-27,2020-09-15,2020-10-17,0.090691281285664,0.142647837584174,0.275477400520952
ALTINÓPOLIS,2020-07-27,2020-07-27,2020-09-03,0.161895402247955,0.184657010940766,0.281990123638549
INDAIATUBA,2020-07-27,2020-08-30,2020-09-23,1.92233400402415,2.93890345480133,6.40104151957382
MOGI DAS CRUZES,2020-07-27,2020-08-06,2020-09-17,4.23473493581224,4.61971083906792,7.11586407059178
IRACEMÁPOLIS,2020-07-27,2020-07-27,2020-08-13,0.305323256970931,0.330766861718509,0.360836576420192
TORRINHA,2020-07-27,2020-07-27,2020-07-28,0.0210606090823875,0.022815659839253,0.0248898107337308
PARAPUÃ,2020-07-27,2020-07-27,2020-08-30,0.033729199942369,0.0365353418883099,0.0399736389503209
UBIRAJARA,2020-07-27,2020-07-27,2020-07-27,0.0504705595687003,0.0546764395327586,0.0596470249448275
COROADOS,2020-07-27,2020-07-27,2020-09-17,0.0291495260554227,0.0315786532267079,0.0422282325517775
BÁLSAMO,2020-07-27,2020-07-27,2020-08-18,0.154577993295558,0.167459492736854,0.226405428841831
MESÓPOLIS,2020-07-27,2020-07-27,2020-08-23,0.0239703448847983,0.0259678736251981,0.028328589409307
JUNDIAÍ,2020-07-27,2020-07-27,2020-07-30,4.79568373251169,5.19532404355437,5.66762622933203
ARAÇARIGUAMA,2020-07-27,2020-07-27,2020-08-04,0.0759814749435623,0.0823132645221927,0.0897962885696648
PIRASSUNUNGA,2020-07-27,2020-07-27,2020-09-10,0.192550796440388,0.216042235909786,0.390394837091282
ORINDIÚVA,2020-07-27,2020-07-27,2020-07-27,0.122310221335253,0.132502739779857,0.144548443396208
FERNANDÓPOLIS,2020-07-27,2020-07-27,2020-08-07,0.378305295010101,0.409830736260943,0.447088075921027
ITÁPOLIS,2020-08-19,2020-08-30,2020-09-12,0.101400332035558,0.21234854016648,0.531223595928374
PARDINHO,2020-07-27,2020-08-19,2020-09-05,0.0352126679653186,0.0395974261672991,0.0788220626660303
IPORANGA,2020-07-27,2020-09-04,2020-09-29,0.0108644683259217,0.0142065597306845,0.0296192735229346
DOIS CÓRREGOS,2020-07-27,2020-09-20,2020-10-24,0.0404459424423127,0.0571197978441784,0.127760893686773
CASA BRANCA,2020-07-27,2020-09-10,2020-10-07,0.0807013941408774,0.121224241353098,0.272905597239946
ITAQUAQUECETUBA,2020-07-27,2020-07-27,2020-08-28,3.22010939899573,3.48845184891206,3.80558383517678
BURITIZAL,2020-07-27,2020-07-27,2020-07-28,0.0439631936053536,0.0476267930724665,0.0519565015335998
PIACATU,2020-07-27,2020-07-27,2020-07-28,0.000626871528073605,0.000679110822079739,0.000740848169541534
SANTA CRUZ DA ESPERANÇA,2020-07-27,2020-07-27,2020-10-01,0.00224279770373403,0.00242969751237854,0.00281509720428308
ESPÍRITO SANTO DO PINHAL,2020-07-27,2020-09-02,2020-09-24,0.183381429470366,0.250248311823889,0.554171892468947
ITAPURA,2020-07-27,2020-07-27,2020-09-27,0.0210001961904658,0.0227502125396712,0.0288007568841033
SALESÓPOLIS,2020-07-27,2020-08-28,2020-09-18,0.196473769301194,0.269112595982939,0.623935113409424
PINDORAMA,2020-07-27,2020-07-27,2020-08-13,0.043023695947074,0.0466090039426632,0.0508461861192693
JABORANDI,2020-07-27,2020-07-27,2020-07-27,0.00761884030366522,0.00825374366230403,0.00900408399524078
MURUTINGA DO SUL,2020-08-20,2020-08-29,2020-09-11,0.0193635444671555,0.0416184205023499,0.102351079161954
CARAPICUÍBA,2020-07-27,2020-08-22,2020-09-15,3.57193881491125,3.90388805748563,7.71276846207087
VISTA ALEGRE DO ALTO,2020-07-27,2020-07-27,2020-07-27,0.0910451416287992,0.0986322367645323,0.107598803743126
UBARANA,2020-07-27,2020-07-27,2020-08-17,0.116471291171007,0.126177232101924,0.141183811114025
FRANCISCO MORATO,2020-07-27,2020-08-05,2020-09-14,1.18459937475171,1.29229022700187,1.9581983012875
MANDURI,2020-07-27,2020-07-27,2020-07-31,0.00646177778664167,0.00700025926886181,0.00763664647512197
LUIZIÂNIA,2020-07-27,2020-07-27,2020-07-27,0.0724036614925014,0.0784372999502099,0.085567963582047
CAPELA DO ALTO,2020-07-27,2020-07-27,2020-09-15,0.0991507139398058,0.10741327343479,0.12532747321626
ALTO ALEGRE,2020-07-27,2020-07-27,2020-07-31,0.0103433802132145,0.0112053285643157,0.0122239947974352
CAMPINA DO MONTE ALEGRE,2020-07-27,2020-08-15,2020-09-02,0.0525529199839081,0.0587903952070451,0.12450784336607
NOVA CANAÃ PAULISTA,2020-08-17,2020-08-27,2020-09-09,0.00791880222724892,0.0168167726269772,0.0420280732581946
MONTE ALEGRE DO SUL,2020-08-05,2020-08-09,2020-08-14,0.000317925952144235,0.000547380230944217,0.000837425758137776
PRATÂNIA,2020-08-22,2020-09-03,2020-09-19,0.0119436910614173,0.0270200163073662,0.0696175811386055
CAMPO LIMPO PAULISTA,2020-07-27,2020-07-27,2020-09-07,1.35434271134498,1.56120316465144,2.00035467903018
FERRAZ DE VASCONCELOS,2020-07-27,2020-08-15,2020-09-14,1.415471996549,1.54415126896254,2.3580172063096
NOVA LUZITÂNIA,2020-07-27,2020-07-27,2020-08-19,0.036671984392306,0.0397279830916648,0.0433396179181798
SANTOS,2020-07-27,2020-07-27,2020-07-31,5.49029997358264,5.94782497138118,6.48853633241583
SANTO ANTÔNIO DO ARACANGUÁ,2020-07-27,2020-07-27,2020-08-23,0.169044665012407,0.193302076047105,0.2724618548673
MONTE MOR,2020-07-27,2020-07-27,2020-08-21,0.291449863856661,0.315737352511382,0.344440748194236
LUTÉCIA,2020-07-27,2020-07-27,2020-07-28,0.00379885932237528,0.00411543093257322,0.00448956101735261
SANTA MARIA DA SERRA,2020-07-27,2020-08-13,2020-08-25,0.0563691497218173,0.0686439427015255,0.155823632900703
RIO DAS PEDRAS,2020-07-27,2020-07-27,2020-08-22,0.527837353793089,0.571823799942512,0.624757062240001
CORONEL MACEDO,2020-08-28,2020-09-11,2020-10-01,2.27211485048784e-06,1.95527394688533e-05,7.39167234946603e-05
SÃO JOÃO DE IRACEMA,2020-07-27,2020-07-27,2020-07-28,0.0129071087841221,0.013982701182799,0.0152538558357807
FLÓRIDA PAULISTA,2020-07-27,2020-07-27,2020-07-27,0.0162808256673226,0.0176375611395996,0.019240975788654
IBATÉ,2020-07-27,2020-09-10,2020-10-07,0.0603200656544933,0.0777561339581951,0.186662458846971
PIEDADE,2020-07-27,2020-07-27,2020-09-23,0.281979364440097,0.320886231757287,0.42121596333152
ITOBI,2020-07-27,2020-08-09,2020-08-22,0.104799727113501,0.11432697503291,0.198350518781213
OUROESTE,2020-07-27,2020-07-27,2020-09-15,0.0519357472503963,0.0613786103868319,0.0822026759610823
NHANDEARA,2020-07-27,2020-07-27,2020-09-06,0.0716037225404871,0.0775706994188612,0.0873817082925239
QUEIROZ,2020-07-27,2020-07-27,2020-08-04,0.00761371186289361,0.00823086186514654,0.00897912203470508
CRAVINHOS,2020-07-27,2020-07-27,2020-09-03,0.313162609893887,0.341010172084117,0.374703857961549
SÃO MANUEL,2020-07-27,2020-09-08,2020-09-27,0.125557791582816,0.244743811759897,0.634972510985833
SALTO GRANDE,2020-09-09,2020-10-02,2020-10-28,0.00899961198900456,0.0244623220663857,0.070964510824659
VIRADOURO,2020-07-27,2020-08-19,2020-09-06,0.210139691714836,0.265436357080731,0.528355454131834
DIADEMA,2020-07-27,2020-07-27,2020-08-26,3.89142172220537,4.21570686572247,4.756327500255
EMILIANÓPOLIS,2020-07-27,2020-07-27,2020-08-23,0.0395938528734296,0.0428933406128822,0.0467927352140531
TAQUARAL,2020-07-27,2020-07-27,2020-08-12,0.0308563032298441,0.033427661832331,0.0364665401807249
VERA CRUZ,2020-09-14,2020-10-12,2020-11-21,0.00872623236101866,0.0201902529835544,0.0602739313398715
SANTA RITA DOESTE,2020-07-27,2020-07-27,2020-07-28,0.00553161805033806,0.00599258622119957,0.00653736678676316
SOROCABA,2020-07-27,2020-07-27,2020-08-27,4.85557040466168,5.26020127171682,5.73840138732743
POLONI,2020-07-27,2020-08-14,2020-08-27,0.0582612549283292,0.0690991195738651,0.143425212496215
IPERÓ,2020-08-21,2020-09-04,2020-09-21,0.102795318567591,0.249000615565413,0.692982718846022
NOVA EUROPA,2020-07-27,2020-07-27,2020-08-07,0.00636027903159623,0.00686311263003979,0.00747966709527764
ALAMBARI,2020-07-27,2020-07-27,2020-07-28,0.024532135407787,0.0265764800251026,0.0289925236637483
PRADÓPOLIS,2020-07-27,2020-07-27,2020-08-25,0.326452524257476,0.372472624816155,0.436562089937674
GUARACI,2020-09-02,2020-09-15,2020-10-02,0.0301467792652869,0.0788619784544078,0.233687404538975
DUARTINA,2020-07-27,2020-08-25,2020-09-10,0.0515375960567066,0.0708866894991678,0.161670118988555
BARRINHA,2020-07-27,2020-07-27,2020-08-28,0.393134942459836,0.446153637920183,0.579174586494801
GENERAL SALGADO,2020-07-27,2020-07-27,2020-09-08,0.0900424493749473,0.0975459868228595,0.106413803806756
REDENÇÃO DA SERRA,2020-09-08,2020-09-30,2020-11-05,0.00545551514628795,0.0140131068642971,0.0407142045601261
AMPARO,2020-07-27,2020-08-26,2020-09-19,0.375266524520256,0.45169668851803,0.852745095738172
TATUÍ,2020-07-27,2020-08-21,2020-09-04,1.14847992044933,1.62932306024116,3.67062693500628
GUARULHOS,2020-07-27,2020-07-27,2020-07-31,16.7163921683655,18.1094248490626,19.7557361989773
ESPÍRITO SANTO DO TURVO,2020-07-27,2020-07-27,2020-07-28,0.00759771864475057,0.00823086186514645,0.00897912203470522
SÃO ROQUE,2020-07-27,2020-08-12,2020-10-09,0.352526926263463,0.384574828651052,0.631189663098986
CAIABU,2020-07-27,2020-07-27,2020-07-28,0.0169687940886125,0.0183828602626637,0.0200540293774512
VALENTIM GENTIL,2020-07-27,2020-07-27,2020-07-27,0.114627418487561,0.124179703361524,0.135468767303481
IGARATÁ,2020-07-27,2020-07-27,2020-08-12,0.13899808547542,0.150581259265039,0.176341239742586
RIBEIRÃO BONITO,2020-07-27,2020-09-02,2020-09-21,0.0261871899130824,0.0447498170852795,0.108671608681823
CHARQUEADA,2020-07-27,2020-07-27,2020-08-05,0.077724385289506,0.0842014173969643,0.0918560917057798
BORACÉIA,2020-08-20,2020-09-02,2020-09-22,0.00965522640139371,0.0194968622852501,0.0481128519681631
TAIÚVA,2020-07-27,2020-08-28,2020-09-15,0.0274624561854842,0.0396640444086318,0.0955579965744624
DIRCE REIS,2020-07-27,2020-07-27,2020-08-01,0.00460968170861505,0.00499382185099964,0.00544780565563597
SANTO ANTÔNIO DA ALEGRIA,2020-07-27,2020-07-27,2020-08-06,0.00718496712430561,0.007694042122532,0.00839350049730747
MARAPOAMA,2020-07-27,2020-08-19,2020-09-19,0.0106534866154659,0.0116420648871048,0.0178616132683461
PARISI,2020-07-27,2020-07-27,2020-07-28,0.0205899116318139,0.0223057376011317,0.0243335319285073
SANTO ANASTÁCIO,2020-07-27,2020-07-27,2020-07-29,0.145528504644527,0.15765588003157,0.171988232761714
ARANDU,2020-09-05,2020-09-22,2020-10-19,0.00890689049682969,0.0197957515406249,0.0558443883021726
PARAIBUNA,2020-08-22,2020-09-01,2020-09-15,0.0763082149538479,0.170127797268257,0.443501336686264
BATATAIS,2020-07-27,2020-09-19,2020-10-30,0.228070175438596,0.325840889825541,0.715094126973725
PEDRA BELA,2020-07-27,2020-08-15,2020-08-26,0.0768333073102407,0.0987582907566705,0.21118269726695
BIRITIBA-MIRIM,2020-08-20,2020-09-03,2020-09-24,0.253642819402002,0.542461633709218,1.46875212394213
SÃO JOSÉ DA BELA VISTA,2020-07-27,2020-09-04,2020-10-04,0.0148966193208224,0.0260835747541364,0.0631284989652698
LUPÉRCIO,2020-08-26,2020-09-10,2020-09-30,1.72487520490029e-06,1.36475002434628e-05,4.82710849721362e-05
GARÇA,2020-08-26,2020-09-03,2020-09-14,0.151042759746634,0.362084786782867,0.964237851874966
RUBINÉIA,2020-07-27,2020-07-27,2020-07-28,0.0479406897695965,0.0519357472503962,0.0566571788186141
SÃO CARLOS,2020-07-27,2020-07-27,2020-09-23,0.557894432894432,0.64290745616114,0.796931537582942
CAIUÁ,2020-07-27,2020-08-22,2020-09-04,0.038436889640115,0.0626382022001719,0.14438956595406
RIBEIRÃO DOS ÍNDIOS,2020-08-05,2020-08-09,2020-08-13,0.00373187254987961,0.00619662716733016,0.00954008120853578
CAMPOS DO JORDÃO,2020-07-27,2020-09-03,2020-09-28,0.207834186279647,0.251857264459293,0.576596152435101
SALMOURÃO,2020-07-27,2020-08-06,2020-08-09,0.00205771546628661,0.00253746212318615,0.00311652808087882
ITARARÉ,2020-07-27,2020-07-27,2020-08-08,0.0589452697992661,0.0638573756158714,0.0696625915809508
IGUAPE,2020-07-27,2020-08-24,2020-09-14,0.125645971054607,0.137068332059572,0.278006399952606
PONTES GESTAL,2020-07-27,2020-07-27,2020-07-28,0.0411798232636278,0.0446114752022635,0.0486670638570146
JACUPIRANGA,2020-07-27,2020-07-27,2020-08-28,0.127593187559568,0.145805755617154,0.220016559039239
BADY BASSITT,2020-07-27,2020-07-27,2020-08-15,0.37785783566579,0.409345988637938,0.448656890401885
SANTA ADÉLIA,2020-07-27,2020-08-21,2020-09-06,0.107866551981592,0.126525428807985,0.279769970086809
BORBOREMA,2020-07-27,2020-09-24,2020-10-21,0.0149960831126198,0.0304937201808242,0.0818597569688455
PALMEIRA DOESTE,2020-07-27,2020-07-27,2020-09-19,0.051321123022581,0.0562924142940324,0.0784788191636672
ÁLVARES FLORENCE,2020-07-27,2020-07-27,2020-09-16,0.0193606631761832,0.0213027874347365,0.029505478764174
PENÁPOLIS,2020-07-27,2020-09-01,2020-09-23,0.246547790261363,0.348617380609502,0.771717053689649
HERCULÂNDIA,2020-07-27,2020-07-27,2020-08-09,0.0155710215490488,0.0167556830826197,0.0182789269992214
ALTAIR,2020-07-27,2020-07-27,2020-08-11,0.011254327483512,0.0119354899247086,0.0128228320458421
EMBU-GUAÇU,2020-07-27,2020-07-27,2020-08-24,0.309911672438592,0.335737645141808,0.366259249245609
CUBATÃO,2020-07-27,2020-07-27,2020-07-30,2.62104094005227,2.83946101838995,3.09759383824357
CHAVANTES,2020-08-25,2020-09-09,2020-09-26,0.0225023891221747,0.0560018526679023,0.153620733648066
PALMITAL,2020-07-27,2020-09-05,2020-09-24,0.0522713175591769,0.111614553469487,0.28359595573205
PORTO FELIZ,2020-07-27,2020-07-27,2020-08-28,0.339959238496284,0.368289175037642,0.493539633556079
CARAGUATATUBA,2020-07-27,2020-07-27,2020-09-10,1.20233827493261,1.31164175447194,1.71056706793455
SETE BARRAS,2020-07-27,2020-08-19,2020-08-31,0.0611619649030759,0.103115749528487,0.239026834935726
PARAGUAÇU PAULISTA,2020-07-27,2020-09-06,2020-09-29,0.124104293836819,0.17899252837228,0.408002625873294
