DRS,Date,Infimo,Mediana,Sup,Regiao
IX,2020-08-17,153.759407721337,183.29979012758,210.109086331961,Marília
IX,2020-08-18,156.020099502549,187.430386738477,215.600131983777,Marília
IX,2020-08-19,158.256738665026,191.652507849171,221.232337942219,Marília
IX,2020-08-20,160.465094518128,195.965939010934,227.007073774639,Marília
IX,2020-08-21,162.64106224965,200.369899945229,232.924959824075,Marília
IX,2020-08-22,164.780698643392,204.863031940019,238.985821008192,Marília
IX,2020-08-23,166.88028091047,209.443396950886,245.1886442464,Marília
IX,2020-08-24,168.936326435376,214.108455589641,251.531525178094,Marília
IX,2020-08-25,170.945631656006,218.855061128519,258.507710851738,Marília
IX,2020-08-26,172.905258472665,223.679419037651,265.705588454926,Marília
IX,2020-08-27,174.812548092298,228.577079805594,273.088601398878,Marília
IX,2020-08-28,176.665216217582,233.54300710333,280.653697845698,Marília
IX,2020-08-29,178.461348422529,238.476654204355,288.396686583533,Marília
IX,2020-08-30,180.199411904715,243.117269456969,296.312235539312,Marília
IX,2020-08-31,181.878237874923,247.397831074191,304.393886467047,Marília
IX,2020-09-01,183.497016510253,251.63497282395,312.634101656942,Marília
IX,2020-09-02,185.055255934064,255.822479618369,321.0243184131,Marília
IX,2020-09-03,186.552758722289,259.954487472954,329.55503669088,Marília
IX,2020-09-04,187.989654353002,264.025549888361,338.215951547216,Marília
IX,2020-09-05,189.366365684035,268.030659778876,346.99607461474,Marília
IX,2020-09-06,190.683588516745,271.965272080007,355.883870711913,Marília
IX,2020-09-07,191.94225389279,275.825307805604,364.86738922545,Marília
IX,2020-09-08,193.143501403025,279.607157611781,373.934400231804,Marília
IX,2020-09-09,194.288632859524,283.307664642785,383.072510056048,Marília
IX,2020-09-10,195.379080061889,286.924109385386,392.26927769077,Marília
IX,2020-09-11,196.41641276776,290.454219843238,401.512344558103,Marília
IX,2020-09-12,197.40230726386,293.896152088674,410.789528667852,Marília
IX,2020-09-13,198.338526377179,297.248474470284,420.088911143276,Marília
IX,2020-09-14,199.226890873983,300.510141702368,429.398901204084,Marília
IX,2020-09-15,200.069260146826,303.510789351948,438.708292760142,Marília
IX,2020-09-16,200.867502920258,306.31674817633,448.006296091196,Marília
IX,2020-09-17,201.623478279356,309.029048735879,457.282565709612,Marília
IX,2020-09-18,202.339044000172,311.648685926439,466.527240206331,Marília
IX,2020-09-19,203.016040911505,314.17687790183,475.730953730607,Marília
IX,2020-09-20,203.656285201397,316.615042845273,484.884845680445,Marília
IX,2020-09-21,204.261555451268,318.964770541818,493.980558075113,Marília
IX,2020-09-22,204.833585759042,321.576839775264,503.010232263922,Marília
IX,2020-09-23,205.374052917223,324.153485200983,511.966492486409,Marília
IX,2020-09-24,205.8845699417,326.644455166795,520.842432329846,Marília
IX,2020-09-25,206.366696938498,329.051065791554,529.6316182882,Marília
IX,2020-09-26,206.821936580096,331.374772940028,538.328075358471,Marília
IX,2020-09-27,207.25173428026,333.701175699131,546.926276414543,Marília
IX,2020-09-28,207.657474445133,336.043593946875,555.421125761149,Marília
IX,2020-09-29,208.040480219642,338.305938615769,563.807945530466,Marília
IX,2020-09-30,208.402009230577,340.489822315544,572.08245470944,Marília
IX,2020-10-01,208.743252973428,342.596939018317,580.240752140499,Marília
IX,2020-10-02,209.065346979233,344.629055295931,588.279315490048,Marília
IX,2020-10-03,209.369370876204,346.587996127189,596.194986540382,Marília
IX,2020-10-04,209.65635111299,348.47563349148,603.984960326116,Marília
IX,2020-10-05,209.927260724586,350.29387397765,611.646958432629,Marília
IX,2020-10-06,210.183021069794,352.044648421934,619.70845062303,Marília
IX,2020-10-07,210.424500817366,353.698296452662,627.648211234412,Marília
IX,2020-10-08,210.652517058617,355.216557350492,635.463630062738,Marília
IX,2020-10-09,210.867843190835,356.675466507704,643.152424753904,Marília
IX,2020-10-10,211.071210152075,358.170165490546,650.712625286162,Marília
IX,2020-10-11,211.263309204764,359.614076824389,658.142566284639,Marília
IX,2020-10-12,211.444792582168,361.002139972632,665.440869393108,Marília
IX,2020-10-13,211.616275292228,362.336228265292,672.606430439858,Marília
IX,2020-10-14,211.778335050257,363.618185216725,679.638393459223,Marília
IX,2020-10-15,211.931513519353,364.84981949273,686.536129865898,Marília
IX,2020-10-16,212.076321890474,366.032906934842,693.299247551141,Marília
IX,2020-10-17,212.213242086993,367.169187429231,699.92757637682,Marília
IX,2020-10-18,212.342728916054,368.260363617091,706.421160241454,Marília
IX,2020-10-19,212.46521072615,369.308098231187,712.780241389422,Marília
IX,2020-10-20,212.581090779383,370.351335762387,719.005248619725,Marília
IX,2020-10-21,212.690747358119,371.448892310961,725.096775515995,Marília
IX,2020-10-22,212.794534718058,372.43374830203,731.055562500225,Marília
IX,2020-10-23,212.892786879431,373.322557751173,736.882503065545,Marília
IX,2020-10-24,212.985818525846,374.175654596852,742.578631358216,Marília
IX,2020-10-25,213.073926508681,374.994440562768,748.145115192548,Marília
IX,2020-10-26,213.157390324934,375.863427968883,753.583243116711,Marília
IX,2020-10-27,213.236473054849,376.733576113399,758.894414654212,Marília
IX,2020-10-28,213.311421440006,377.570403505702,764.080122949462,Marília
IX,2020-10-29,213.382466530268,378.375145387712,769.141940323149,Marília
IX,2020-10-30,213.449826220097,379.149000847757,774.081523188436,Marília
IX,2020-10-31,213.513705857034,379.893132218208,778.900602352612,Marília
IX,2020-11-01,213.574299250941,380.608666634642,783.600977766777,Marília
IX,2020-11-02,213.631788981542,381.296695038276,788.184508760429,Marília
IX,2020-11-03,213.686347010733,381.958272582019,792.653106835324,Marília
IX,2020-11-04,213.738134705292,382.594416240591,797.00872262704,Marília
IX,2020-11-05,213.787303251766,383.206103927762,801.253335103414,Marília
IX,2020-11-06,213.833995349046,383.794280786435,805.388956137603,Marília
IX,2020-11-07,213.878345602344,384.35985929514,809.417623650401,Marília
IX,2020-11-08,213.920481189087,384.903720931033,813.341398332789,Marília
IX,2020-11-09,213.960522044441,385.426715883711,817.162356923154,Marília
IX,2020-11-10,213.998581253521,385.929663759274,820.882587493492,Marília
IX,2020-11-11,214.034765034145,386.413352164238,824.504180189381,Marília
IX,2020-11-12,214.0691729947,386.878536384174,828.029219680604,Marília
IX,2020-11-13,214.101899268534,387.325944367876,831.459789733895,Marília
IX,2020-11-14,214.13303276336,387.756277104344,834.797968823556,Marília
IX,2020-11-15,214.162657598643,388.170210131588,838.045828573867,Marília
IX,2020-11-16,214.190853212364,388.568393568725,841.205429535497,Marília
IX,2020-11-17,214.217694610657,388.951452853055,844.278818495524,Marília
IX,2020-11-18,214.243252329413,389.319987863008,847.268022190078,Marília
IX,2020-11-19,214.267592591349,389.674572851772,850.175042317186,Marília
IX,2020-11-20,214.290778072388,390.01576032282,853.001860063395,Marília
IX,2020-11-21,214.312868057731,390.344081464696,855.75043357932,Marília
IX,2020-11-22,214.333918729743,390.660047417225,858.42269766866,Marília
IX,2020-11-23,214.353983226622,390.96414942187,861.020561385053,Marília
IX,2020-11-24,214.373111801461,391.256859479303,863.545906775586,Marília
IX,2020-11-25,214.391351776216,391.538629772877,866.000584746725,Marília
IX,2020-11-26,214.408747635873,391.809892702614,868.386411919787,Marília
IX,2020-11-27,214.425341551423,392.071063863369,870.705174940442,Marília
IX,2020-11-28,214.441173476996,392.322542444676,872.958629223921,Marília
IX,2020-11-29,214.456281340469,392.564712247437,875.148499421914,Marília
IX,2020-11-30,214.470701073844,392.79794185711,877.27647823004,Marília
IX,2020-12-01,214.484466715207,393.02258518623,879.344226042748,Marília
IX,2020-12-02,214.497610362998,393.238981069158,881.353368291302,Marília
IX,2020-12-03,214.510162231621,393.447453323196,883.30549354229,Marília
IX,2020-12-04,214.522151012275,393.648313021355,885.202157440413,Marília
IX,2020-12-05,214.533603933292,393.841858825173,887.044882249599,Marília
IX,2020-12-06,214.544546887376,394.028377779405,888.835157733947,Marília
IX,2020-12-07,214.555004445868,394.208145467431,890.574440712657,Marília
IX,2020-12-08,214.564999924722,394.381426439199,892.264155238754,Marília
IX,2020-12-09,214.574555343041,394.548473907819,893.90569090531,Marília
IX,2020-12-10,214.583691455346,394.709529806679,895.500401745052,Marília
IX,2020-12-11,214.592428003366,394.864826517994,897.049609722876,Marília
IX,2020-12-12,214.600783753532,395.014587135046,898.554604738834,Marília
IX,2020-12-13,214.608776582722,395.159026073136,900.016645677639,Marília
IX,2020-12-14,214.616423483665,395.298349193994,901.436960392666,Marília
IX,2020-12-15,214.623740608139,395.432754134156,902.816746149929,Marília
IX,2020-12-16,214.630743231311,395.562430066183,904.157168554847,Marília
IX,2020-12-17,214.637445770012,395.687557741303,905.459360949867,Marília
IX,2020-12-18,214.643861960416,395.808310803036,906.724427433637,Marília
IX,2020-12-19,214.650004881371,395.924855987089,907.953443107678,Marília
IX,2020-12-20,214.65588701276,396.037353586429,909.147455144663,Marília
IX,2020-12-21,214.661520236265,396.14595754414,910.307482996484,Marília
IX,2020-12-22,214.666915864034,396.250815701102,911.434518943476,Marília
IX,2020-12-23,214.672084609006,396.352069601591,912.529527411541,Marília
IX,2020-12-24,214.677036594894,396.449854520298,913.593444668881,Marília
IX,2020-12-25,214.681781482911,396.544300461838,914.6271813896,Marília
IX,2020-12-26,214.686328486322,396.635532309988,915.631623009234,Marília
IX,2020-12-27,214.690686410565,396.723670179866,916.607630728893,Marília
IX,2020-12-28,214.694863651764,396.808829483655,917.556041821797,Marília
IX,2020-12-29,214.698868216033,396.891121115515,918.477670195244,Marília
IX,2020-12-30,214.702707695315,396.970651290111,919.37330594957,Marília
V,2020-07-26,126,126,126,Barretos
V,2020-07-27,129.071656337203,129.327627698637,129.630139307604,Barretos
V,2020-07-28,132.102151722968,132.510623075354,133.17380490258,Barretos
V,2020-07-29,135.103638142444,135.577004063586,136.648767060758,Barretos
V,2020-07-30,138.084872073872,138.549618849554,140.06985977853,Barretos
V,2020-07-31,140.835589537775,141.367511158393,143.449590908314,Barretos
V,2020-08-01,132.024000125666,144.261368112749,155.384122404337,Barretos
V,2020-08-02,134.335849472184,147.058180474245,158.905912573092,Barretos
V,2020-08-03,136.473826383399,149.908583657248,162.412750895758,Barretos
V,2020-08-04,138.46514119273,152.760537963573,165.911489030565,Barretos
V,2020-08-05,140.392431079319,155.504298599826,169.407876137548,Barretos
V,2020-08-06,142.261386611927,158.235322671345,172.906673589727,Barretos
V,2020-08-07,144.075477248061,160.958287111891,176.411809198723,Barretos
V,2020-08-08,145.836548365944,163.676900974737,179.926460650276,Barretos
V,2020-08-09,147.545317308576,166.394029280766,183.453137899313,Barretos
V,2020-08-10,149.201743148237,169.111784289545,186.993736042247,Barretos
V,2020-08-11,150.805338659928,171.831617331252,190.549595303264,Barretos
V,2020-08-12,152.355369087294,174.554372423975,194.121522317215,Barretos
V,2020-08-13,153.85102141805,177.280343262995,197.709818742028,Barretos
V,2020-08-14,155.291602984677,180.009373573598,201.314365584435,Barretos
V,2020-08-15,156.676622325702,182.740906142386,204.934653478193,Barretos
V,2020-08-16,158.005842905546,185.474036236649,208.569821295771,Barretos
V,2020-08-17,159.279300370823,188.207547205376,212.218675946635,Barretos
V,2020-08-18,160.497312102432,190.939954923256,215.87972489198,Barretos
V,2020-08-19,161.660451718796,193.669526620239,219.551179558586,Barretos
V,2020-08-20,162.769528241706,196.394309282712,223.230970962907,Barretos
V,2020-08-21,163.825599766435,199.112199583773,226.916818444245,Barretos
V,2020-08-22,164.829941343588,201.633933880917,230.60625383885,Barretos
V,2020-08-23,165.784012184812,204.117607235204,234.596124052949,Barretos
V,2020-08-24,166.68941669131,206.418735128163,238.692604396658,Barretos
V,2020-08-25,167.547872119442,208.609059322105,242.812247029108,Barretos
V,2020-08-26,168.36116809221,210.739197727405,246.952621330305,Barretos
V,2020-08-27,169.131136595594,212.80880055138,251.111138751458,Barretos
V,2020-08-28,169.859647647383,214.81775821248,255.285097301721,Barretos
V,2020-08-29,170.548585737451,216.766183148421,259.471694638022,Barretos
V,2020-08-30,171.199830493782,218.654390869619,263.668047247885,Barretos
V,2020-08-31,171.815237033291,220.482878400969,267.871199116852,Barretos
V,2020-09-01,172.396622223688,222.252304333629,272.078138948629,Barretos
V,2020-09-02,172.945748363008,223.963465035052,276.285798972456,Barretos
V,2020-09-03,173.464313503722,225.617274091221,280.491062126469,Barretos
V,2020-09-04,173.953956843361,227.214752654952,284.690805094193,Barretos
V,2020-09-05,174.416253546524,228.757013257194,288.8819138063,Barretos
V,2020-09-06,174.852712060428,230.264019251253,293.061302138104,Barretos
V,2020-09-07,175.264770737291,231.813718834576,297.225920969113,Barretos
V,2020-09-08,175.653797223998,233.31248994468,301.372772681301,Barretos
V,2020-09-09,176.021085827031,234.761274790162,305.498909721126,Barretos
V,2020-09-10,176.367857855176,236.161075400476,309.601439418078,Barretos
V,2020-09-11,176.695270128442,237.412714014154,313.677557231415,Barretos
V,2020-09-12,177.004416718248,238.778051838087,317.724556492498,Barretos
V,2020-09-13,177.296331600914,240.067897756934,321.739839670794,Barretos
V,2020-09-14,177.571990259728,241.370367102857,325.720921382051,Barretos
V,2020-09-15,177.83231231791,242.628298169014,329.665434861478,Barretos
V,2020-09-16,178.078162501124,243.842724218644,333.571125497291,Barretos
V,2020-09-17,178.31035280974,245.014703151696,337.435849341984,Barretos
V,2020-09-18,178.529649276793,246.145315389598,341.257594233678,Barretos
V,2020-09-19,178.736774370457,247.23565736226,345.034481891684,Barretos
V,2020-09-20,178.932409685616,248.286836170967,348.764771239437,Barretos
V,2020-09-21,179.117197770315,249.299963708418,352.446855381998,Barretos
V,2020-09-22,179.291744361918,250.276152039574,356.079261196757,Barretos
V,2020-09-23,179.456619459623,251.216507561922,359.660639108848,Barretos
V,2020-09-24,179.612358933936,252.122126773482,363.189757155423,Barretos
V,2020-09-25,179.759468910478,252.994096730559,366.665513196782,Barretos
V,2020-09-26,179.898427418012,253.833492383369,370.086932303559,Barretos
V,2020-09-27,180.029686148594,254.641374634812,373.453165516206,Barretos
V,2020-09-28,180.153671656297,255.418787903117,376.763483989998,Barretos
V,2020-09-29,180.270786774554,256.166758378979,380.017275261184,Barretos
V,2020-09-30,180.381411293388,256.886291350143,383.214032250636,Barretos
V,2020-10-01,180.485902913609,257.578369452175,386.353345883535,Barretos
V,2020-10-02,180.584599972473,258.243954094509,389.43491219687,Barretos
V,2020-10-03,180.677822460668,258.883984620159,392.458527998629,Barretos
V,2020-10-04,180.765873097214,259.499377887915,395.424087904827,Barretos
V,2020-10-05,180.849038067638,260.091027442878,398.331578004758,Barretos
V,2020-10-06,180.927587906489,260.659803071094,401.18107118248,Barretos
V,2020-10-07,181.001777916522,261.20654966224,403.972717035424,Barretos
V,2020-10-08,181.071848741713,261.73208661046,406.706734677397,Barretos
V,2020-10-09,181.138028099162,262.237209428696,409.383417034872,Barretos
V,2020-10-10,181.200531431338,262.722689729357,412.003126286819,Barretos
V,2020-10-11,181.259562587923,263.189275465623,414.566290557584,Barretos
V,2020-10-12,181.31531430532,263.637690867906,417.073398129408,Barretos
V,2020-10-13,181.36796878673,264.068636605767,419.524992921763,Barretos
V,2020-10-14,181.417697985991,264.482789448098,421.921665940897,Barretos
V,2020-10-15,181.464663976776,264.880802238756,424.26404896255,Barretos
V,2020-10-16,181.50902008702,265.263305448823,426.552817352067,Barretos
V,2020-10-17,181.550911339643,265.630907545072,428.788686033987,Barretos
V,2020-10-18,181.590474904431,265.984195519743,430.972406564135,Barretos
V,2020-10-19,181.627840424275,266.323735198781,433.104762395258,Barretos
V,2020-10-20,181.663130412058,266.650071683117,435.18656512267,Barretos
V,2020-10-21,181.696460452954,266.963729420617,437.21864772874,Barretos
V,2020-10-22,181.727939453003,267.265212456891,439.20185953056,Barretos
V,2020-10-23,181.757670395724,267.55500582089,441.13706842571,Barretos
V,2020-10-24,181.78575064666,267.833576040678,443.025157825878,Barretos
V,2020-10-25,181.812272258402,268.101371753932,444.867024533235,Barretos
V,2020-10-26,181.837322194807,268.358824153848,446.663575304006,Barretos
V,2020-10-27,181.86098260566,268.60634751127,448.415724167173,Barretos
V,2020-10-28,181.883330970828,268.844339418968,450.124387490806,Barretos
V,2020-10-29,181.904440269204,269.073181131597,451.790480318094,Barretos
V,2020-10-30,181.924379486651,269.293238729079,453.414918540426,Barretos
V,2020-10-31,181.943213826421,269.504863633541,454.99861691509,Barretos
V,2020-11-01,181.96100491503,269.708393178561,456.542487854892,Barretos
V,2020-11-02,181.977810954671,269.904151054278,458.047439245188,Barretos
V,2020-11-03,181.993686912529,270.092447795965,459.514372825435,Barretos
V,2020-11-04,182.008684621382,270.273581061421,460.944180849086,Barretos
V,2020-11-05,182.022852893609,270.447835956528,462.337743660283,Barretos
V,2020-11-06,182.036237862562,270.61548596409,463.695931934339,Barretos
V,2020-11-07,182.048883126827,270.776793389517,465.019605629138,Barretos
V,2020-11-08,182.060829888265,270.932009834147,466.309613541253,Barretos
V,2020-11-09,182.07211705386,271.081376574948,467.566792119038,Barretos
V,2020-11-10,182.082781365245,271.225124970632,468.791964682099,Barretos
V,2020-11-11,182.092857467316,271.36347670719,469.985939297477,Barretos
V,2020-11-12,182.102377984385,271.496644066399,471.149507296893,Barretos
V,2020-11-13,182.111373749562,271.62483064106,472.283445518476,Barretos
V,2020-11-14,182.119873902905,271.748231688265,473.388515917836,Barretos
V,2020-11-15,182.127905983392,271.867034497072,474.465465638044,Barretos
V,2020-11-16,182.135495995864,272.002969329358,475.515026496463,Barretos
V,2020-11-17,182.142668499131,272.134374746574,476.53791475622,Barretos
V,2020-11-18,182.149446651898,272.261106469918,477.534829832973,Barretos
V,2020-11-19,182.155852263237,272.383339404959,478.506453438695,Barretos
V,2020-11-20,182.16190594674,272.501241620812,479.45345170418,Barretos
V,2020-11-21,182.167627186995,272.614974608953,480.376475182338,Barretos
V,2020-11-22,182.173034400596,272.72469356856,481.276159194469,Barretos
V,2020-11-23,182.178144979518,272.813370935123,482.15312371133,Barretos
V,2020-11-24,182.182975350877,272.89858297145,483.007973432005,Barretos
V,2020-11-25,182.187541007224,272.980693794163,483.84129701096,Barretos
V,2020-11-26,182.191856539855,273.059821200866,484.65366657819,Barretos
V,2020-11-27,182.195935742514,273.13607826497,485.445639649602,Barretos
V,2020-11-28,182.199791656331,273.209573536176,486.217759322688,Barretos
V,2020-11-29,182.203436610225,273.280411239587,486.970554728421,Barretos
V,2020-11-30,182.206882248647,273.348691447002,487.704541109222,Barretos
V,2020-12-01,182.210139572091,273.414510253147,488.420220036473,Barretos
V,2020-12-02,182.213218956864,273.477959905804,489.118078943156,Barretos
V,2020-12-03,182.216130177029,273.53912893408,489.798590851606,Barretos
V,2020-12-04,182.218882474301,273.598102389929,490.462216027756,Barretos
V,2020-12-05,182.221484588439,273.654961993391,491.109402244108,Barretos
V,2020-12-06,182.223944784,273.709786276498,491.740585235994,Barretos
V,2020-12-07,182.226270867857,273.762650705988,492.356188856378,Barretos
V,2020-12-08,182.22847021671,273.813627811382,492.956625332644,Barretos
V,2020-12-09,182.230549789858,273.862787277848,493.542294971156,Barretos
V,2020-12-10,182.232516143672,273.910196037615,494.113585991625,Barretos
V,2020-12-11,182.234375478808,273.955918447963,494.670875921624,Barretos
V,2020-12-12,182.236133660809,274.00001639651,495.214531859744,Barretos
V,2020-12-13,182.237796237842,274.042549405385,495.744910886839,Barretos
V,2020-12-14,182.239368451605,274.090435241264,496.262360233665,Barretos
V,2020-12-15,182.24085525606,274.138420737444,496.767217526827,Barretos
V,2020-12-16,182.242261325608,274.184752027196,497.259810588294,Barretos
V,2020-12-17,182.243591064659,274.229487811519,497.740457321624,Barretos
V,2020-12-18,182.244848639611,274.272684684889,498.20946686753,Barretos
V,2020-12-19,182.246037992849,274.314397201751,498.667139837385,Barretos
V,2020-12-20,182.24716285454,274.354677965083,499.113768662105,Barretos
V,2020-12-21,182.2482267493,274.393577668358,499.549637743561,Barretos
V,2020-12-22,182.249233009,274.4311451638,499.975023669294,Barretos
V,2020-12-23,182.250184777939,274.467427437588,500.390195065273,Barretos
V,2020-12-24,182.251085019206,274.502469607805,500.795412506904,Barretos
V,2020-12-25,182.251936536387,274.536315197725,501.190929467233,Barretos
V,2020-12-26,182.252741983123,274.569006185236,501.57699251178,Barretos
V,2020-12-27,182.253503870976,274.600583068135,501.953841584731,Barretos
V,2020-12-28,182.254224573399,274.631084893951,502.321710134213,Barretos
V,2020-12-29,182.254906334536,274.660549311687,502.68082529122,Barretos
V,2020-12-30,182.255551272456,274.689012551016,503.031407753929,Barretos
VI,2020-07-26,272.571428571429,272.571428571429,272.571428571429,Bauru
VI,2020-07-27,280.195312048561,280.830635671656,281.581472680767,Bauru
VI,2020-07-28,287.687473593113,288.700242836485,290.345780346046,Bauru
VI,2020-07-29,295.097050081114,296.27047631575,298.929980030487,Bauru
VI,2020-07-30,302.464214834438,303.618972511907,307.396327153344,Bauru
VI,2020-07-31,309.305447347162,310.603469563228,315.802471802474,Bauru
VI,2020-08-01,290.690820471932,317.824894652872,343.161984962883,Bauru
VI,2020-08-02,296.549889274333,324.929221456041,352.094073901401,Bauru
VI,2020-08-03,301.897824166983,332.128802712429,361.114413431348,Bauru
VI,2020-08-04,307.026308354213,339.615962842016,370.262870672326,Bauru
VI,2020-08-05,312.055851859419,347.100060320163,379.574527100708,Bauru
VI,2020-08-06,317.002150531476,354.538125619069,389.079537362953,Bauru
VI,2020-08-07,321.873919939619,362.113046343061,398.803447643115,Bauru
VI,2020-08-08,326.674550090554,369.841713012573,408.767371297605,Bauru
VI,2020-08-09,331.403552624074,377.736694440147,418.988225024353,Bauru
VI,2020-08-10,336.057671907527,385.806597130928,429.478920948489,Bauru
VI,2020-08-11,340.631863917049,394.056449596636,440.248612294035,Bauru
VI,2020-08-12,345.119924567869,402.296450389197,451.302838902266,Bauru
VI,2020-08-13,349.515077649494,410.460490260709,462.643739717,Bauru
VI,2020-08-14,353.8105865529,418.547430417377,474.270436171314,Bauru
VI,2020-08-15,358.000068159888,426.63650288699,486.179269046843,Bauru
VI,2020-08-16,362.077762871062,434.714556466867,498.364085866492,Bauru
VI,2020-08-17,366.038656409048,442.76844064871,510.816470147249,Bauru
VI,2020-08-18,369.878588643425,450.785196861737,523.52600861332,Bauru
VI,2020-08-19,373.594203720315,458.752157697687,536.480444411869,Bauru
VI,2020-08-20,377.182940380678,466.657053802507,549.665882302308,Bauru
VI,2020-08-21,380.643093186048,474.488156844533,563.067127452613,Bauru
VI,2020-08-22,383.973741817827,482.234342801203,577.660201583612,Bauru
VI,2020-08-23,387.174706367489,489.88515528254,592.944969000332,Bauru
VI,2020-08-24,390.246449684961,497.430827202808,608.54241376709,Bauru
VI,2020-08-25,393.19001450721,504.862307693666,624.437876722998,Bauru
VI,2020-08-26,396.00689934055,512.171237523191,640.615599083903,Bauru
VI,2020-08-27,398.698990013983,519.41899992815,657.058814045735,Bauru
VI,2020-08-28,401.268554747969,526.801539364747,673.749950572751,Bauru
VI,2020-08-29,403.718177675589,534.060777338441,690.670731529504,Bauru
VI,2020-08-30,406.050723045421,541.189476961906,707.802304585223,Bauru
VI,2020-08-31,408.269272791309,548.395161144294,725.125322255358,Bauru
VI,2020-09-01,410.377092653011,555.576082867783,742.62004826396,Bauru
VI,2020-09-02,412.377566008532,562.621308435947,760.266376781994,Bauru
VI,2020-09-03,414.274163818644,569.524687852571,778.043892539521,Bauru
VI,2020-09-04,416.070450827642,576.094726278321,795.932023269904,Bauru
VI,2020-09-05,417.770055218915,582.687956241641,813.910105979707,Bauru
VI,2020-09-06,419.376656017582,589.124758901113,831.957483738628,Bauru
VI,2020-09-07,420.893951479801,595.401544486875,850.053560222263,Bauru
VI,2020-09-08,422.325643851628,601.515321288353,868.17787984696,Bauru
VI,2020-09-09,423.675404286407,607.463661283943,886.310138057346,Bauru
VI,2020-09-10,424.946858792798,613.244679490307,904.430229232215,Bauru
VI,2020-09-11,426.143594058114,618.857033403913,922.518369194081,Bauru
VI,2020-09-12,427.269141737202,624.299900133381,940.555149679474,Bauru
VI,2020-09-13,428.32697329286,629.572960371787,958.521617492976,Bauru
VI,2020-09-14,429.320482807433,634.676369590943,976.399317628074,Bauru
VI,2020-09-15,430.252980007293,639.618758467045,994.170355847734,Bauru
VI,2020-09-16,431.127671997759,644.679411505824,1011.81740416736,Bauru
VI,2020-09-17,431.947657996786,649.287085132059,1029.32373418599,Bauru
VI,2020-09-18,432.715935737902,654.095133385329,1046.67330488521,Bauru
VI,2020-09-19,433.435395632579,658.771348171196,1063.85079534744,Bauru
VI,2020-09-20,434.108821539305,663.288141843692,1080.84165364223,Bauru
VI,2020-09-21,434.738884200348,667.64725830319,1097.63211456802,Bauru
VI,2020-09-22,435.328141122402,671.85074831924,1114.2092302222,Bauru
VI,2020-09-23,435.879029896258,675.900922342795,1130.56085516474,Bauru
VI,2020-09-24,436.393869397163,679.800322858637,1146.67565104857,Bauru
VI,2020-09-25,436.874867727108,683.551723156007,1162.54313038759,Bauru
VI,2020-09-26,437.324122859196,687.158099612364,1178.1536581589,Bauru
VI,2020-09-27,437.743627151168,690.622615176423,1193.49846459617,Bauru
VI,2020-09-28,438.135267078192,693.948588507924,1208.56963354694,Bauru
VI,2020-09-29,438.500826793126,697.139473943752,1223.3601003782,Bauru
VI,2020-09-30,438.841987548095,700.198824001977,1237.86361609249,Bauru
VI,2020-10-01,439.160331684674,703.130266770192,1252.07472600758,Bauru
VI,2020-10-02,439.457350371581,705.937502325873,1265.98877736832,Bauru
VI,2020-10-03,439.734446743546,708.624281934673,1279.60189667595,Bauru
VI,2020-10-04,439.99294117463,711.194395920463,1292.9109759127,Bauru
VI,2020-10-05,440.234073295267,713.651652022816,1305.91364100446,Bauru
VI,2020-10-06,440.459006218255,715.999862198915,1318.60822848449,Bauru
VI,2020-10-07,440.668828036739,718.242817938041,1330.99373823716,Bauru
VI,2020-10-08,440.864555932715,720.384276598003,1343.06979799422,Bauru
VI,2020-10-09,441.047142353095,722.427961170902,1354.83664988346,Bauru
VI,2020-10-10,441.217478227585,724.377548666993,1366.29511630692,Bauru
VI,2020-10-11,441.376397357095,726.236664853453,1377.44657363979,Bauru
VI,2020-10-12,441.52467858577,728.008872381718,1388.29291374107,Bauru
VI,2020-10-13,441.663049273167,729.697665134106,1398.83651305404,Bauru
VI,2020-10-14,441.79218696234,731.306454699263,1409.08018539073,Bauru
VI,2020-10-15,441.912722566251,732.838564670305,1419.02714464867,Bauru
VI,2020-10-16,442.025244724683,734.297234136356,1428.68098469915,Bauru
VI,2020-10-17,442.130302260705,735.685613371352,1438.04564565747,Bauru
VI,2020-10-18,442.228407304104,737.00676391722,1447.12538716475,Bauru
VI,2020-10-19,442.32003692958,738.263653806127,1455.92475355169,Bauru
VI,2020-10-20,442.405635596314,739.459157146685,1464.44854592341,Bauru
VI,2020-10-21,442.485616404512,740.596048084059,1472.701783236,Bauru
VI,2020-10-22,442.560363265276,741.677000135107,1480.68967169289,Bauru
VI,2020-10-23,442.630233761624,742.704591679509,1488.41758746725,Bauru
VI,2020-10-24,442.69556079492,743.681305931392,1495.89105047226,Bauru
VI,2020-10-25,442.756654633372,744.609533837492,1503.11570411806,Bauru
VI,2020-10-26,442.813803977562,745.491573287029,1510.09728954398,Bauru
VI,2020-10-27,442.867277544291,746.329631307737,1516.84162576247,Bauru
VI,2020-10-28,442.917324878222,747.125822141953,1523.35458217865,Bauru
VI,2020-10-29,442.964177732794,747.882168961339,1529.64205777813,Bauru
VI,2020-10-30,443.008051876832,748.600609670749,1535.70997042482,Bauru
VI,2020-10-31,443.04914812604,749.282998744473,1541.56424005962,Bauru
VI,2020-11-01,443.087653629935,749.931110987082,1547.21077667162,Bauru
VI,2020-11-02,443.123742511423,750.546642479694,1552.65546425709,Bauru
VI,2020-11-03,443.157576854538,751.131213564425,1557.90414948793,Bauru
