DRS,Date,Infimo,Mediana,Sup,Regiao
IX,2020-09-05,168.015116284892,210.938604640012,251.531501181837,Marília
IX,2020-09-06,169.320160222227,213.664184703428,256.667368915486,Marília
IX,2020-09-07,170.632130681182,216.462185811172,261.949043735827,Marília
IX,2020-09-08,171.951360922859,219.303014943491,267.382536061164,Marília
IX,2020-09-09,173.278094961707,222.187803256588,272.973489503031,Marília
IX,2020-09-10,174.612482834115,225.117463071214,278.727104213996,Marília
IX,2020-09-11,175.954586666029,228.092695291264,284.648111544981,Marília
IX,2020-09-12,177.304375166908,231.113981785788,290.740749298202,Marília
IX,2020-09-13,178.661717653848,234.181576962078,297.008749017824,Marília
IX,2020-09-14,180.026377956517,237.295499169569,303.455333488437,Marília
IX,2020-09-15,181.398011015466,240.455526517653,310.083222245839,Marília
IX,2020-09-16,182.776156508867,243.661187004318,316.894623511849,Marília
IX,2020-09-17,184.16023648856,246.91175322812,323.891226099947,Marília
IX,2020-09-18,185.549568431361,250.20626337159,331.074222095377,Marília
IX,2020-09-19,186.943372095554,253.543533304606,338.444307379951,Marília
IX,2020-09-20,188.340779582297,256.954471919,346.001677634053,Marília
IX,2020-09-21,189.740847954804,260.524569482307,353.746021989638,Marília
IX,2020-09-22,191.142575179791,264.156677650559,361.676519177834,Marília
IX,2020-09-23,192.544912612699,267.849816077073,369.791818831512,Marília
IX,2020-09-24,193.946778651554,271.602726068752,378.090023315122,Marília
IX,2020-09-25,195.347082879973,275.413912859954,386.568704919574,Marília
IX,2020-09-26,196.744739775333,279.148484617954,395.224903656363,Marília
IX,2020-09-27,198.138680323365,282.751007560136,404.055126368398,Marília
IX,2020-09-28,199.52786109679,286.37032211513,413.055347387719,Marília
IX,2020-09-29,200.911272218035,290.003576303775,422.22101715598,Marília
IX,2020-09-30,202.28793932269,293.50534089846,431.547061755996,Marília
IX,2020-10-01,203.656924181066,296.935033675933,441.027886395928,Marília
IX,2020-10-02,205.017334016075,300.853047993185,450.65741846779,Marília
IX,2020-10-03,206.368321488229,304.794543876177,460.429133519132,Marília
IX,2020-10-04,207.709083862328,308.756363126366,470.336085532619,Marília
IX,2020-10-05,209.038861141699,312.7352997117,480.370939181664,Marília
IX,2020-10-06,210.356935014462,316.728119784981,490.52600994964,Marília
IX,2020-10-07,211.662624662663,320.731562499996,500.793295452408,Marília
IX,2020-10-08,212.955282682422,324.74233885303,511.16450767827,Marília
IX,2020-10-09,214.234300465251,328.757180195922,521.631141024315,Marília
IX,2020-10-10,215.499106541569,332.772852612143,532.184519792875,Marília
IX,2020-10-11,216.749165413626,336.855819685861,542.815846487991,Marília
IX,2020-10-12,217.983975993133,341.070387103928,553.516247229993,Marília
IX,2020-10-13,219.203071231651,345.295272436191,564.276819915424,Marília
IX,2020-10-14,220.406015568547,349.52758967591,575.088670678276,Marília
IX,2020-10-15,221.592402151159,353.764442294956,585.942945905646,Marília
IX,2020-10-16,222.761858474501,358.002952109028,596.830894109022,Marília
IX,2020-10-17,223.914045612692,362.240267434897,607.743904210337,Marília
IX,2020-10-18,225.048657862626,366.473571185825,618.673541717378,Marília
IX,2020-10-19,226.165421704448,370.700086255283,629.611578666394,Marília
IX,2020-10-20,227.26409558606,374.917083948641,640.550023184475,Marília
IX,2020-10-21,228.344467887241,379.121883166046,651.481137154821,Marília
IX,2020-10-22,229.406354232847,383.311847049095,662.397447191659,Marília
IX,2020-10-23,230.449602139962,387.484408151749,673.291782317262,Marília
IX,2020-10-24,231.474089888719,391.54898886097,685.625300259347,Marília
IX,2020-10-25,232.479725800767,395.462976949126,698.31887575803,Marília
IX,2020-10-26,233.466446785389,399.340207133006,711.048702074264,Marília
IX,2020-10-27,234.434217544089,403.178832624518,723.805169217015,Marília
IX,2020-10-28,235.383028381979,406.5723099492,736.578826307841,Marília
IX,2020-10-29,236.312892247209,409.768633072652,749.360412951804,Marília
IX,2020-10-30,237.223848220423,412.917975222874,762.140898366164,Marília
IX,2020-10-31,238.115959954649,416.01987017989,774.911510369569,Marília
IX,2020-11-01,238.989314591124,419.073944397519,787.663761195557,Marília
IX,2020-11-02,239.844021001778,422.079911153958,800.389469095214,Marília
IX,2020-11-03,240.680208613443,425.037567329725,813.080777581544,Marília
IX,2020-11-04,241.498025208951,427.473584546504,825.730168770152,Marília
IX,2020-11-05,242.297633949182,429.837225297017,838.33047242666,Marília
IX,2020-11-06,243.079216046469,432.152162988201,850.874882194816,Marília
IX,2020-11-07,243.842969082949,435.069663682174,863.35696250008,Marília
IX,2020-11-08,244.589105860352,437.966983605977,875.770653162529,Marília
IX,2020-11-09,245.317852643611,440.817145697158,888.110270496962,Marília
IX,2020-11-10,246.029447933651,443.620160178262,900.370506863553,Marília
IX,2020-11-11,246.724140502649,446.376095214121,912.546425998139,Marília
IX,2020-11-12,247.402186686009,449.085063690655,924.63345509783,Marília
IX,2020-11-13,248.063852597314,451.747237208523,936.627384648464,Marília
IX,2020-11-14,248.709412613376,454.362841808326,948.524360679338,Marília
IX,2020-11-15,249.339148420301,456.932155784614,960.32087631878,Marília
IX,2020-11-16,249.953347508635,459.455504056273,972.013761044402,Marília
IX,2020-11-17,250.552302150367,461.933255118222,983.600169579951,Marília
IX,2020-11-18,251.136307845714,464.36581306635,995.077568334941,Marília
IX,2020-11-19,251.705661073631,466.753605626175,1006.4437197167,Marília
IX,2020-11-20,252.26066130475,469.097096501017,1017.69667470561,Marília
IX,2020-11-21,252.801609823403,471.39678147853,1028.83475938231,Marília
IX,2020-11-22,253.328809109114,473.653186811422,1039.85656203597,Marília
IX,2020-11-23,253.842561705021,475.866864320738,1050.76091882953,Marília
IX,2020-11-24,254.343169515674,478.318939028803,1061.54689994655,Marília
IX,2020-11-25,254.830932714764,480.801495713261,1072.21379449095,Marília
IX,2020-11-26,255.306148000753,483.239782030274,1082.7610939277,Marília
IX,2020-11-27,255.769110521601,485.634399287411,1093.18848387853,Marília
IX,2020-11-28,256.220113062446,487.985973692546,1103.49583084029,Marília
IX,2020-11-29,256.659445765068,490.295154166474,1113.68317021144,Marília
IX,2020-11-30,257.087395360372,492.562607310889,1123.7506932557,Marília
IX,2020-12-01,257.504244774177,494.789014368882,1133.69873493066,Marília
IX,2020-12-02,257.910272434144,496.975065019633,1143.52776110987,Marília
IX,2020-12-03,258.305750966524,499.121447736764,1153.23835459365,Marília
IX,2020-12-04,258.69094903797,501.228859409381,1162.83120919727,Marília
IX,2020-12-05,259.06613084293,503.29800226311,1172.3071192873,Marília
IX,2020-12-06,259.431556080306,505.32958308911,1181.66697092203,Marília
IX,2020-12-07,259.787479467083,507.32430960995,1190.91173198594,Marília
IX,2020-12-08,260.134150572006,509.282888656905,1200.04244327395,Marília
IX,2020-12-09,260.471813410917,511.206021688156,1209.06020922777,Marília
IX,2020-12-10,260.800705476065,513.094396973504,1217.96618747092,Marília
IX,2020-12-11,261.121059455356,514.948699100687,1226.7615859383,Marília
IX,2020-12-12,261.433102923918,516.769606965969,1235.44765573134,Marília
IX,2020-12-13,261.73705847739,518.557794100345,1244.02568562176,Marília
IX,2020-12-14,262.033143430174,520.313926134432,1252.49699546343,Marília
IX,2020-12-15,262.321569787681,522.038659904457,1260.86293049801,Marília
IX,2020-12-16,262.602544022765,523.732640267856,1269.12485536511,Marília
IX,2020-12-17,262.876266334691,525.396493708208,1277.28414683831,Marília
IX,2020-12-18,263.142932206885,527.030837514106,1285.34219359257,Marília
IX,2020-12-19,263.40273221939,528.636278501386,1293.30039187529,Marília
IX,2020-12-20,263.655852255882,530.213414029968,1301.16014274957,Marília
IX,2020-12-21,263.902473309235,531.762830207763,1308.92284813405,Marília
IX,2020-12-22,264.142771523034,533.285101589982,1316.58990763847,Marília
IX,2020-12-23,264.376918069049,534.717909085447,1324.16271506306,Marília
IX,2020-12-24,264.605078559302,535.891507471032,1331.64265355808,Marília
IX,2020-12-25,264.82741442212,537.032639000438,1339.03109723987,Marília
IX,2020-12-26,265.044082778414,538.15125135775,1346.32940887355,Marília
IX,2020-12-27,265.255236667941,539.247802018395,1353.53893900472,Marília
IX,2020-12-28,265.461024911823,540.322739016246,1360.66102380858,Marília
IX,2020-12-29,265.661592179851,541.376501212445,1367.69698364206,Marília
IX,2020-12-30,265.857078918416,542.409517629184,1374.64812118888,Marília
V,2020-08-07,148.714285714286,148.714285714286,148.714285714286,Barretos
V,2020-08-08,151.763709968702,151.981525986874,152.526066032306,Barretos
V,2020-08-09,154.806202046169,155.167967195268,155.947144453611,Barretos
V,2020-08-10,157.841489882071,158.279257200528,159.038905929278,Barretos
V,2020-08-11,160.871697873403,161.323156418639,161.85689129739,Barretos
V,2020-08-12,163.900277244314,164.278552925562,164.503962314244,Barretos
V,2020-08-13,148.626853799732,167.010163214574,174.9554402813,Barretos
V,2020-08-14,150.665908364743,169.883691225874,178.417757369135,Barretos
V,2020-08-15,152.508148326239,172.578137056329,181.932769311039,Barretos
V,2020-08-16,154.26071797857,175.284339420216,185.504158408174,Barretos
V,2020-08-17,155.942165526702,177.983301668553,189.135840701134,Barretos
V,2020-08-18,157.567762397085,180.663939892551,192.831881618422,Barretos
V,2020-08-19,159.150024273422,183.333428785736,196.596426465173,Barretos
V,2020-08-20,160.699154475165,185.998314452255,200.433645546527,Barretos
V,2020-08-21,162.22343728201,188.666144515796,204.347725266456,Barretos
V,2020-08-22,163.729552372545,191.347045565924,208.342843138827,Barretos
V,2020-08-23,165.222838226608,194.038851996642,212.423147516695,Barretos
V,2020-08-24,166.707509054297,196.745174254494,216.592734513713,Barretos
V,2020-08-25,168.186839000915,199.469087298002,220.855631486363,Barretos
V,2020-08-26,169.663307775446,202.213149476639,225.215767116674,Barretos
V,2020-08-27,171.138722195421,204.979419628996,229.676937262935,Barretos
V,2020-08-28,172.614337231841,207.769523352802,234.242809086967,Barretos
V,2020-08-29,174.090943236939,210.604651848581,238.916900052893,Barretos
V,2020-08-30,175.568939987428,213.475955585398,243.702556537866,Barretos
V,2020-08-31,177.048397065629,216.384245872653,248.602927093216,Barretos
V,2020-09-01,178.52910846136,219.331161770445,253.620941178226,Barretos
V,2020-09-02,180.010632352499,222.318044761503,258.759274644957,Barretos
V,2020-09-03,181.492325436201,225.345933405056,264.020311374885,Barretos
V,2020-09-04,182.973390804606,228.415601733303,269.406147398778,Barretos
V,2020-09-05,184.452906235231,231.481747783314,274.918570700682,Barretos
V,2020-09-06,185.929849276774,234.658860728124,280.559042259204,Barretos
V,2020-09-07,187.403117549395,237.869990701258,286.328674294733,Barretos
V,2020-09-08,188.871549566103,241.1080258636,292.228215851249,Barretos
V,2020-09-09,190.333937481608,244.387846083495,298.258028337469,Barretos
V,2020-09-10,191.789038667335,247.708737522775,304.418059530207,Barretos
V,2020-09-11,193.235602108522,251.020488740331,310.707862686142,Barretos
V,2020-09-12,194.672380064797,254.36644543441,317.126592883433,Barretos
V,2020-09-13,196.098138456302,257.751612584837,323.673005605645,Barretos
V,2020-09-14,197.511664709656,261.175231019848,330.345453950566,Barretos
V,2020-09-15,198.9117769218,264.636370060559,337.141892887647,Barretos
V,2020-09-16,200.297327295663,268.133927975982,344.059875087788,Barretos
V,2020-09-17,201.667205229279,271.653737646457,351.096545758757,Barretos
V,2020-09-18,203.020353338846,275.183585774506,358.24868042476,Barretos
V,2020-09-19,204.355771586484,278.736920804297,365.512700106586,Barretos
V,2020-09-20,205.672520486937,282.311584300186,372.884687771185,Barretos
V,2020-09-21,206.969722657596,285.90532841979,380.360402858168,Barretos
V,2020-09-22,208.246565537656,289.321117344936,387.935300777562,Barretos
V,2020-09-23,209.502299804388,292.511075678756,395.604544157064,Barretos
V,2020-09-24,210.736237782475,295.685742581135,403.363012787477,Barretos
V,2020-09-25,211.947762511844,299.180092903301,411.205351525412,Barretos
V,2020-09-26,213.13632738745,302.704357625462,419.125995832072,Barretos
V,2020-09-27,214.301455132855,306.223956851467,427.119197277086,Barretos
V,2020-09-28,215.442735740255,309.444477864847,435.17904609021,Barretos
V,2020-09-29,216.559825441805,312.466352555846,443.299496605651,Barretos
V,2020-09-30,217.652442486895,315.444932728142,451.47438420285,Barretos
V,2020-10-01,218.720363202306,318.378432395436,459.69744064811,Barretos
V,2020-10-02,219.763426632162,321.265231241794,467.962341487038,Barretos
V,2020-10-03,220.78153190125,324.103874410065,476.262731878988,Barretos
V,2020-10-04,221.774635166844,326.907487234742,484.592251256066,Barretos
V,2020-10-05,222.742745983987,330.199760370264,492.944554058486,Barretos
V,2020-10-06,223.685924624683,333.461791786571,501.313331843858,Barretos
V,2020-10-07,224.604277036876,336.691612851229,509.69232660395,Barretos
V,2020-10-08,225.497950298998,339.887343453002,518.075342406105,Barretos
V,2020-10-09,226.367134885018,343.047223637144,526.456283561797,Barretos
V,2020-10-10,227.212061410706,346.169616011633,535.012172542671,Barretos
V,2020-10-11,228.032997170859,349.253005991741,544.560215933832,Barretos
V,2020-10-12,228.830242382368,352.29599788835,554.164723350325,Barretos
V,2020-10-13,229.604127318736,355.2973147699,563.819588839298,Barretos
V,2020-10-14,230.355007684668,358.2557859624,573.518669603815,Barretos
V,2020-10-15,231.083260598429,361.170334969085,583.255802571875,Barretos
V,2020-10-16,231.789285934817,364.040002481504,593.024831483803,Barretos
V,2020-10-17,232.473503508638,366.863944954518,602.819626164831,Barretos
V,2020-10-18,233.136350168851,369.64143148738,612.634100870682,Barretos
V,2020-10-19,233.7782767671,371.997481900517,622.462230607843,Barretos
V,2020-10-20,234.399745929332,374.050678555094,632.298067085126,Barretos
V,2020-10-21,235.001228479492,376.194786383567,642.135751339363,Barretos
V,2020-10-22,235.583200481526,378.328093983092,651.969524921603,Barretos
V,2020-10-23,236.14614447001,380.410147209829,661.793749726242,Barretos
V,2020-10-24,236.617845824914,382.441436000624,671.602920214185,Barretos
V,2020-10-25,237.067287284567,384.42250767114,681.391674423104,Barretos
V,2020-10-26,237.500393522798,386.353961156723,691.154802719751,Barretos
V,2020-10-27,237.917714435044,388.236442643167,700.887256034664,Barretos
V,2020-10-28,238.319788749814,390.070638020464,710.58415078272,Barretos
V,2020-10-29,238.707142743771,391.857266318651,720.240772570841,Barretos
V,2020-10-30,239.080291715165,393.597081012467,729.852587358197,Barretos
V,2020-10-31,239.439739436231,395.2908663959,739.415245806035,Barretos
V,2020-11-01,239.785977486094,396.939433443132,748.924586614883,Barretos
V,2020-11-02,240.119484628345,398.543615436194,758.376637903804,Barretos
V,2020-11-03,240.440726642341,400.104264831562,767.767618398934,Barretos
V,2020-11-04,240.750155369003,401.622247504788,777.09393570665,Barretos
V,2020-11-05,241.048208203993,403.098437931716,786.352183894763,Barretos
V,2020-11-06,241.335309675611,404.730480822346,795.539147803277,Barretos
V,2020-11-07,241.611871461967,406.326665354156,804.651801593538,Barretos
V,2020-11-08,241.87829224898,407.880366130761,813.687306669036,Barretos
V,2020-11-09,242.134957619878,409.392416508132,822.643008147696,Barretos
V,2020-11-10,242.382240263347,410.863662726247,831.516431596254,Barretos
V,2020-11-11,242.620499531853,412.294957805857,840.305277336165,Barretos
V,2020-11-12,242.811395929636,413.687156626347,849.007414573732,Barretos
V,2020-11-13,242.965701529973,415.041119315011,857.620881710801,Barretos
V,2020-11-14,243.115174039797,416.357709440192,866.24389551784,Barretos
V,2020-11-15,243.260003119012,417.637791584534,875.580447528438,Barretos
V,2020-11-16,243.400369280168,418.882228700169,884.838024895701,Barretos
V,2020-11-17,243.536444389086,420.09188083196,894.014269873719,Barretos
V,2020-11-18,243.668391699648,421.267600750543,903.106979779773,Barretos
V,2020-11-19,243.796366115927,422.410230616039,912.114096907995,Barretos
V,2020-11-20,243.9205151976,423.520605431802,921.033720137679,Barretos
V,2020-11-21,244.040979745437,424.599552295412,929.864101905698,Barretos
V,2020-11-22,244.157894083716,425.647889012342,938.603644713096,Barretos
V,2020-11-23,244.271386413965,426.666422589252,947.250894709725,Barretos
V,2020-11-24,244.381579144056,427.655948819377,955.804537232224,Barretos
V,2020-11-25,244.488588866414,428.617249231771,964.263386087354,Barretos
V,2020-11-26,244.592526516479,429.55108891758,972.62637297959,Barretos
V,2020-11-27,244.693498097689,430.458219898666,980.892556257521,Barretos
V,2020-11-28,244.791605092951,431.339381080461,989.061116911796,Barretos
V,2020-11-29,244.886944636864,432.195297564045,997.131354198596,Barretos
V,2020-11-30,244.979609752776,433.026679900849,1005.10267891182,Barretos
V,2020-12-01,245.069689561353,433.834224199651,1012.97460884026,Barretos
V,2020-12-02,245.157269225044,434.618609988971,1020.74675841861,Barretos
V,2020-12-03,245.242430036087,435.380498821108,1028.41882883835,Barretos
V,2020-12-04,245.32524994062,436.120537403033,1035.99061536063,Barretos
V,2020-12-05,245.405803826793,436.839357945688,1043.46200349943,Barretos
V,2020-12-06,245.484163624649,437.537577889676,1050.83296481599,Barretos
V,2020-12-07,245.560398463774,438.215799618416,1058.10355082106,Barretos
V,2020-12-08,245.634574802642,438.87461082679,1065.27388914098,Barretos
V,2020-12-09,245.706756358762,439.514582986152,1072.34417426228,Barretos
V,2020-12-10,245.777004153032,440.163387336937,1079.31465889711,Barretos
V,2020-12-11,245.845376892361,440.827844522759,1086.18566065269,Barretos
V,2020-12-12,245.911931172976,441.473609489708,1092.95755894679,Barretos
V,2020-12-13,245.976721535596,442.101211728476,1099.6307914611,Barretos
V,2020-12-14,246.03980057102,442.711167891019,1106.20584905897,Barretos
V,2020-12-15,246.101218999408,443.303982248444,1112.68327293223,Barretos
V,2020-12-16,246.161025598779,443.880144884974,1119.06364667581,Barretos
V,2020-12-17,246.219267224063,444.440130595614,1125.34758904259,Barretos
V,2020-12-18,246.275989090239,444.984402544982,1131.53576030229,Barretos
V,2020-12-19,246.331234917846,445.513412711418,1137.62886002312,Barretos
V,2020-12-20,246.385046961703,446.027601710816,1143.62762430105,Barretos
V,2020-12-21,246.437466082886,446.527398532428,1149.53282173008,Barretos
V,2020-12-22,246.488531797096,447.013221030523,1155.34525149535,Barretos
V,2020-12-23,246.538282208424,447.485474490172,1161.06573673046,Barretos
V,2020-12-24,246.586754014617,447.944550797832,1166.6951185558,Barretos
V,2020-12-25,246.633982719693,448.390831569939,1172.23426220287,Barretos
V,2020-12-26,246.680002739904,448.824688632324,1177.68405557993,Barretos
V,2020-12-27,246.724847417364,449.246483917118,1183.04540720487,Barretos
V,2020-12-28,246.768549070313,449.656569323545,1188.31924309765,Barretos
V,2020-12-29,246.811139022662,450.05528718296,1193.50650565044,Barretos
V,2020-12-30,246.852647546041,450.442969091032,1198.60814809641,Barretos
VI,2020-08-07,351.142857142857,351.142857142857,351.142857142857,Bauru
VI,2020-08-08,358.466284615816,358.98938657817,360.297141484056,Bauru
VI,2020-08-09,365.767048865131,366.636967363418,368.508773895952,Bauru
VI,2020-08-10,373.043338239357,374.095851862963,375.922552221029,Bauru
VI,2020-08-11,380.297060727704,381.383113098793,382.666511441974,Bauru
VI,2020-08-12,387.532505301837,388.449698755918,388.978188580423,Bauru
VI,2020-08-13,351.430389738239,394.945598973965,413.749886258067,Bauru
VI,2020-08-14,356.281244794271,401.72102190671,421.970617095121,Bauru
VI,2020-08-15,360.600092085732,408.036847024128,430.281307594122,Bauru
VI,2020-08-16,364.672943389075,414.425284291746,438.683771327902,Bauru
VI,2020-08-17,368.542020131118,420.750121142033,447.180472417631,Bauru
VI,2020-08-18,372.242193461332,426.98310079424,455.774397942,Bauru
VI,2020-08-19,375.802171025555,433.114950642013,464.468949352774,Bauru
VI,2020-08-20,379.245496607647,439.184476128963,473.267845048403,Bauru
VI,2020-08-21,382.591426367465,445.202932315424,482.175097418586,Bauru
VI,2020-08-22,385.855643183675,451.180599212053,491.194969085395,Bauru
VI,2020-08-23,389.050860284739,457.126855905339,500.331946825387,Bauru
VI,2020-08-24,392.187320343631,463.050239614378,509.590707571484,Bauru
VI,2020-08-25,395.273219569922,468.958514561188,518.97609954148,Bauru
VI,2020-08-26,398.315051110479,474.858711800674,528.493102134584,Bauru
VI,2020-08-27,401.317886941866,480.757150080053,538.146769584044,Bauru
VI,2020-08-28,404.285646328874,486.659520714764,547.942232168748,Bauru
VI,2020-08-29,407.221303219178,492.570929855458,557.88466231372,Bauru
VI,2020-08-30,410.12706612599,498.495948355535,567.979246217554,Bauru
VI,2020-08-31,413.004524189597,504.438644876392,578.231134962288,Bauru
VI,2020-09-01,415.854776366923,510.402629950867,588.645400958508,Bauru
VI,2020-09-02,418.678528462177,516.391070647366,599.226959232074,Bauru
VI,2020-09-03,421.476168581611,522.406687307775,609.980460517883,Bauru
VI,2020-09-04,424.247857749773,528.45181437573,620.910232711576,Bauru
VI,2020-09-05,426.993588426782,534.528420585845,632.020179119028,Bauru
VI,2020-09-06,429.713236076543,540.577023499336,643.313674983591,Bauru
VI,2020-09-07,432.406594772777,546.465630936685,654.793442565137,Bauru
VI,2020-09-08,435.073410137582,552.344431543936,666.461439016188,Bauru
VI,2020-09-09,437.713392822846,558.320939591621,678.3187215026,Bauru
VI,2020-09-10,440.326221384973,564.538891638466,690.365309711581,Bauru
VI,2020-09-11,442.911565615134,570.781839518945,702.600130351667,Bauru
VI,2020-09-12,445.469088800597,577.048183646238,715.020962897595,Bauru
VI,2020-09-13,447.998449594248,583.336092427011,727.624428636528,Bauru
VI,2020-09-14,450.499295268648,589.643508628122,740.40600715855,Bauru
VI,2020-09-15,452.971258760914,595.968180636763,753.36010685509,Bauru
VI,2020-09-16,455.413943617373,602.307646878514,766.480140492525,Bauru
VI,2020-09-17,457.826905431771,608.659199581683,779.758612612616,Bauru
VI,2020-09-18,460.209656591656,615.019949451685,793.187279535723,Bauru
VI,2020-09-19,462.561659286558,621.386840282647,806.757288997991,Bauru
VI,2020-09-20,464.882323799623,627.75667766478,820.459323788593,Bauru
VI,2020-09-21,467.171004985862,634.126138792125,834.283727363998,Bauru
VI,2020-09-22,469.427008040458,640.491808354197,848.220632158113,Bauru
VI,2020-09-23,471.649588481155,646.850170083421,862.260046357486,Bauru
VI,2020-09-24,473.837953405017,653.197581393546,876.391915100376,Bauru
VI,2020-09-25,475.991285401306,659.530339339205,890.606219237239,Bauru
VI,2020-09-26,478.108758557916,665.844702540188,904.893036104844,Bauru
VI,2020-09-27,480.189558739111,672.136925503623,919.242594745807,Bauru
VI,2020-09-28,482.232900749721,678.403275500999,933.645311843977,Bauru
VI,2020-09-29,484.238050360316,684.64007282352,948.091832134438,Bauru
VI,2020-09-30,486.20433699898,690.843689017186,962.573036041542,Bauru
VI,2020-10-01,488.131162529,697.010529790272,977.080033094347,Bauru
VI,2020-10-02,490.018023065053,703.137096126043,991.604196764962,Bauru
VI,2020-10-03,491.864518925674,709.22000451847,1006.13717227911,Bauru
VI,2020-10-04,493.670363153365,715.256016241199,1020.67088821735,Bauru
VI,2020-10-05,495.435383507371,721.242048610383,1035.19755700779,Bauru
VI,2020-10-06,497.159525347997,727.175204241447,1050.8537695831,Bauru
VI,2020-10-07,498.84284506741,733.052760668742,1066.78882625161,Bauru
VI,2020-10-08,500.485499911961,738.872145777598,1082.75943359273,Bauru
VI,2020-10-09,502.087748540328,744.630978806909,1098.75691818054,Bauru
VI,2020-10-10,503.649943009419,750.327073922751,1114.77285997634,Bauru
VI,2020-10-11,505.172521503092,755.958451693508,1130.79909821054,Bauru
VI,2020-10-12,506.655997945724,761.523334228532,1146.82773304551,Bauru
VI,2020-10-13,508.100954488414,767.020155598152,1162.85113012937,Bauru
VI,2020-10-14,509.508028705047,771.915700922942,1178.86191613013,Bauru
VI,2020-10-15,510.877900290296,776.683738379241,1194.85297123354,Bauru
VI,2020-10-16,512.211288244862,781.143180433269,1210.81743509047,Bauru
VI,2020-10-17,513.508942702495,785.214492982977,1226.74870485262,Bauru
VI,2020-10-18,514.771638949348,789.20271965709,1242.64043516687,Bauru
VI,2020-10-19,516.000170038824,793.10871600561,1258.48653487547,Bauru
VI,2020-10-20,517.19534247793,796.93339866287,1274.28116696993,Bauru
VI,2020-10-21,518.357968285029,800.677733604235,1290.01874082836,Bauru
VI,2020-10-22,519.488857205947,804.342723130888,1305.6939025363,Bauru
VI,2020-10-23,520.588817526193,807.929409937565,1321.30153758904,Bauru
VI,2020-10-24,521.658652512065,811.438871464441,1336.83676653298,Bauru
VI,2020-10-25,522.699158726563,815.515314028971,1352.29494295568,Bauru
VI,2020-10-26,523.711123066536,819.589056748874,1367.67164855711,Bauru
VI,2020-10-27,524.695322072267,823.591292199585,1382.96269138303,Bauru
VI,2020-10-28,525.652518114886,827.522609490181,1398.16409722267,Bauru
VI,2020-10-29,526.583455599293,831.383634760387,1413.27209975551,Bauru
VI,2020-10-30,527.488863843727,835.175044642112,1428.28314190084,Bauru
VI,2020-10-31,528.369456098595,838.89755964168,1443.19387073875,Bauru
VI,2020-11-01,529.225929945734,842.783113462705,1458.00113485154,Bauru
VI,2020-11-02,530.058966419134,846.726364635352,1472.70197900539,Bauru
VI,2020-11-03,530.869230759721,850.602518526708,1487.29364175594,Bauru
VI,2020-11-04,531.657370461887,854.41222490354,1501.77354691075,Bauru
VI,2020-11-05,532.424013248367,858.15614915322,1516.89180536116,Bauru
VI,2020-11-06,533.169770294152,861.834987719289,1532.24562145898,Bauru
VI,2020-11-07,533.895236124058,865.449462849262,1547.49630773043,Bauru
VI,2020-11-08,534.600989571403,869.000325212641,1562.64129294901,Bauru
VI,2020-11-09,535.287593575271,872.488348195151,1577.67817171785,Bauru
VI,2020-11-10,535.955596223089,875.914331259142,1592.60470611085,Bauru
VI,2020-11-11,536.605529512778,879.279085889676,1607.41880683607,Bauru
VI,2020-11-12,537.237908049474,882.583419364933,1622.11851162179,Bauru
VI,2020-11-13,537.853231945535,885.828149585555,1636.70199667896,Bauru
VI,2020-11-14,538.451986922116,889.014101572767,1651.16756977252,Bauru
VI,2020-11-15,539.034645269185,892.142110924894,1665.51367176169,Bauru
VI,2020-11-16,539.60166580854,895.213019906511,1679.73886981827,Bauru
VI,2020-11-17,540.15349485239,898.227681231368,1693.8418602385,Bauru
VI,2020-11-18,540.690565271394,901.186946702081,1707.82145245558,Bauru
VI,2020-11-19,541.213295532027,904.091654306299,1721.67655128213,Bauru
VI,2020-11-20,541.722092137912,906.942642009775,1735.40616868451,Bauru
VI,2020-11-21,542.217349742132,909.74074535288,1749.00941833885,Bauru
VI,2020-11-22,542.699451971895,912.486801130609,1762.48551808596,Bauru
VI,2020-11-23,543.16877141619,915.181644588267,1775.83378460143,Bauru
VI,2020-11-24,543.625670429467,917.826113169518,1789.05363658323,Bauru
VI,2020-11-25,544.070500374336,920.421037098105,1802.1445806676,Bauru
VI,2020-11-26,544.503600866419,922.96722886941,1815.10619631472,Bauru
VI,2020-11-27,544.925301792467,925.465495742933,1827.9381470833,Bauru
VI,2020-11-28,545.335923396416,927.916637977689,1840.6401758245,Bauru
VI,2020-11-29,545.735776962187,930.32145236686,1853.21210720547,Bauru
VI,2020-11-30,546.125164798165,932.680730103533,1865.65384304755,Bauru
VI,2020-12-01,546.504380898301,934.99526025338,1877.96536523525,Bauru
VI,2020-12-02,546.873710312805,937.265821791535,1890.14672283107,Bauru
VI,2020-12-03,547.233428544552,939.493174877951,1902.19801876612,Bauru
VI,2020-12-04,547.583803213006,941.678071995533,1914.11942021042,Bauru
VI,2020-12-05,547.925094115232,943.821256574682,1925.91115400498,Bauru
VI,2020-12-06,548.257553788431,945.923466228032,1937.57350892074,Bauru
VI,2020-12-07,548.581427489839,947.98543105373,1949.10683138353,Bauru
VI,2020-12-08,548.896953740813,950.007876754079,1960.51152796702,Bauru
VI,2020-12-09,549.204363801063,951.991517829242,1971.78805351682,Bauru
VI,2020-12-10,549.50388118337,953.937050243571,1982.93689934396,Bauru
VI,2020-12-11,549.795723027352,955.84516127863,1993.95860276561,Bauru
VI,2020-12-12,550.080100141488,957.716528423127,2004.8537428207,Bauru
