DRS,Date,Infimo,Mediana,Sup,Regiao
IX,2020-07-28,3581.24737816081,4459.35015430789,4782.60043510507,Marília
IX,2020-07-29,3677.6842989316,4607.58386679056,4957.24918118116,Marília
IX,2020-07-30,3777.03042854641,4761.08022660255,5139.59838172707,Marília
IX,2020-07-31,3879.46330644925,4915.69422483375,5329.60491700386,Marília
IX,2020-08-01,3985.15852716839,5079.27841141829,5527.21301650884,Marília
IX,2020-08-02,4094.2843140389,5250.1663890941,5732.38328380917,Marília
IX,2020-08-03,4207.01226170766,5422.34436138957,5945.11298927998,Marília
IX,2020-08-04,4323.49552882146,5590.06755035765,6165.43704515522,Marília
IX,2020-08-05,4443.87242000116,5760.47467714039,6393.42313178176,Marília
IX,2020-08-06,4568.27661960171,5933.32042926174,6629.16207301454,Marília
IX,2020-08-07,4696.84641071171,6130.36047443261,6872.75571118625,Marília
IX,2020-08-08,4829.69537072614,6333.44928463897,7124.29714792091,Marília
IX,2020-08-09,4966.90533264016,6541.69244553502,7383.85666003205,Marília
IX,2020-08-10,5108.54005138161,6754.85524001738,7651.47381989577,Marília
IX,2020-08-11,5254.61947935119,6972.37208860021,7929.99263330485,Marília
IX,2020-08-12,5405.12640093404,7181.57289776186,8223.36941736801,Marília
IX,2020-08-13,5560.02159016399,7385.1908849401,8525.29742114326,Marília
IX,2020-08-14,5719.26036769768,7590.21741933641,8835.61808793368,Marília
IX,2020-08-15,5882.76177789245,7796.57211115717,9154.14480678265,Marília
IX,2020-08-16,6007.56865373098,8003.99462034042,9480.65976534014,Marília
IX,2020-08-17,6129.19127479937,8212.23092672546,9814.93282653876,Marília
IX,2020-08-18,6250.20934558419,8421.02381456437,10156.6981910038,Marília
IX,2020-08-19,6370.49424887743,8630.11774866878,10505.6668889632,Marília
IX,2020-08-20,6489.92936959335,8841.87367919734,10861.5460891907,Marília
IX,2020-08-21,6608.41391844989,9067.43396625246,11224.055410938,Marília
IX,2020-08-22,6725.85090593992,9294.03779428585,11592.9013451466,Marília
IX,2020-08-23,6842.14602915412,9521.4422693469,11967.7750696441,Marília
IX,2020-08-24,6957.21478002345,9749.41034215955,12348.3710373247,Marília
IX,2020-08-25,7070.97198934948,9977.699796932,12734.3611748877,Marília
IX,2020-08-26,7183.3362930943,10206.0689698174,13125.4060859157,Marília
IX,2020-08-27,7294.23730031319,10434.2866394,13521.1733139573,Marília
IX,2020-08-28,7403.61822969051,10662.1375731433,13921.3501749332,Marília
IX,2020-08-29,7511.42545474753,10889.4116051394,14325.6165752429,Marília
IX,2020-08-30,7617.60712090626,11115.9022081859,14733.6409915296,Marília
IX,2020-08-31,7722.11913172083,11341.4139937893,15145.09726845,Marília
IX,2020-09-01,7824.91646645254,11565.7525594385,15559.6382739715,Marília
IX,2020-09-02,7925.95669806432,11788.728697321,15976.9061072416,Marília
IX,2020-09-03,8025.20631069663,12010.1668771777,16396.5510672815,Marília
IX,2020-09-04,8122.64290454284,12229.909347582,16818.243591623,Marília
IX,2020-09-05,8218.24673107862,12447.8065212926,17241.6493226697,Marília
IX,2020-09-06,8311.9993775299,12663.715125286,17666.4256061827,Marília
IX,2020-09-07,8403.88874453943,12877.5042105176,18092.2382125902,Marília
IX,2020-09-08,8493.90208848712,13089.0463355218,18518.7375538925,Marília
IX,2020-09-09,8582.02868699332,13298.2205863354,18945.5686448249,Marília
IX,2020-09-10,8668.26505760238,13504.9195633691,19372.3905572997,Marília
IX,2020-09-11,8752.61659517394,13709.0522662598,19798.8875623421,Marília
IX,2020-09-12,8835.09073888393,13910.5359286134,20224.7472517565,Marília
IX,2020-09-13,8915.69565436733,14109.2939730352,20649.6571494438,Marília
IX,2020-09-14,8994.44410672314,14305.2606470332,21073.3200104866,Marília
IX,2020-09-15,9071.3479027516,14500.4579557505,21495.4326256958,Marília
IX,2020-09-16,9146.41982809007,14715.0224991991,21915.6942925067,Marília
IX,2020-09-17,9219.67776242906,14927.3890233666,22333.8244898408,Marília
IX,2020-09-18,9291.14581304035,15137.520809461,22749.5718165935,Marília
IX,2020-09-19,9360.8489025531,15345.382808852,23162.6945800545,Marília
IX,2020-09-20,9428.81159383785,15550.9383114806,23572.9568051091,Marília
IX,2020-09-21,9495.0610826576,15754.160720809,23980.1408280034,Marília
IX,2020-09-22,9559.62288402718,15955.0149293744,24384.0284775195,Marília
IX,2020-09-23,9622.52231865423,16153.4641057003,24784.4075724212,Marília
IX,2020-09-24,9683.78777914201,16349.4830166585,25181.0868035921,Marília
IX,2020-09-25,9743.45156592538,16543.0641462,25573.9022948357,Marília
IX,2020-09-26,9801.54572673192,16734.1999377861,25962.7007520953,Marília
IX,2020-09-27,9858.1011371538,16922.879615363,26347.335299874,Marília
IX,2020-09-28,9913.14985838745,17109.0996742567,26727.6755185068,Marília
IX,2020-09-29,9966.72187521502,17292.8478257523,27103.591368985,Marília
IX,2020-09-30,10018.8462964155,17474.1087844197,27474.9582216677,Marília
IX,2020-10-01,10069.5539768296,17652.8763703896,27841.66924185,Marília
IX,2020-10-02,10118.8781691222,17789.1463849638,28203.6402449493,Marília
IX,2020-10-03,10166.8513643683,17920.8032126686,28560.7956595758,Marília
IX,2020-10-04,10213.5046031619,18049.4192253998,28913.0647868856,Marília
IX,2020-10-05,10258.869341001,18175.0504154911,29260.3898753341,Marília
IX,2020-10-06,10302.9749913872,18297.7508829514,29602.7129066985,Marília
IX,2020-10-07,10345.8498948129,18417.5738268993,29939.979641442,Marília
IX,2020-10-08,10387.5234200382,18534.5751348643,30272.1499883724,Marília
IX,2020-10-09,10428.0264707962,18648.8142682331,30599.2016950537,Marília
IX,2020-10-10,10467.3890751263,18760.3508188889,30921.1189556388,Marília
IX,2020-10-11,10505.6398564586,18869.2429926569,31237.8892399905,Marília
IX,2020-10-12,10542.8075003257,18975.5497602465,31549.5098204885,Marília
IX,2020-10-13,10578.918885447,19079.3275452346,31855.9770756523,Marília
IX,2020-10-14,10613.9998508264,19180.6310355841,32157.4690596091,Marília
IX,2020-10-15,10648.0768710056,19279.51611099,32455.6766177793,Marília
IX,2020-10-16,10681.177442603,19376.0405485058,32748.7278411785,Marília
IX,2020-10-17,10713.3282279679,19470.2614407057,33036.6507805021,Marília
IX,2020-10-18,10744.5546327724,19562.2339439886,33319.4745180671,Marília
IX,2020-10-19,10774.8819558813,19652.0130693379,33597.2362618409,Marília
IX,2020-10-20,10804.3339506717,19739.6511006212,33869.9698659012,Marília
IX,2020-10-21,10832.933425108,19825.1982718035,34137.7093057532,Marília
IX,2020-10-22,10860.7035761057,19908.705175573,34400.4983289023,Marília
IX,2020-10-23,10887.6682827234,19990.2233456868,34658.3934195771,Marília
IX,2020-10-24,10913.8506672956,20069.803307084,34911.4539433276,Marília
IX,2020-10-25,10939.2727493689,20147.4935333649,35159.7389958322,Marília
IX,2020-10-26,10963.9563510379,20223.3419545609,35403.3131498186,Marília
IX,2020-10-27,10987.9219789601,20297.3939189583,35642.2371000136,Marília
IX,2020-10-28,11011.1892938526,20369.6927618019,35876.5704084039,Marília
IX,2020-10-29,11033.7781771994,20440.2817958714,36106.3795498389,Marília
IX,2020-10-30,11055.7089557659,20509.2048009577,36331.7401440996,Marília
IX,2020-10-31,11077.0012821692,20576.5045313772,36552.7290435864,Marília
IX,2020-11-01,11097.6738479277,20642.2218367648,36769.4215359538,Marília
IX,2020-11-02,11117.7451026236,20706.396935929,36981.8960767851,Marília
IX,2020-11-03,11137.2323783066,20769.0677835461,37190.2266385153,Marília
IX,2020-11-04,11156.152259485,20830.2705456819,37394.4849074522,Marília
IX,2020-11-05,11174.5214407764,20890.0412455021,37594.7470550464,Marília
IX,2020-11-06,11192.3569015403,20948.4161770799,37791.0954560007,Marília
IX,2020-11-07,11209.6750322768,21005.4307424608,37983.6123632575,Marília
IX,2020-11-08,11226.4913949699,21061.1187010016,38172.3774256139,Marília
IX,2020-11-09,11242.8213000918,21115.5132443043,38357.4716741577,Marília
IX,2020-11-10,11258.6791153336,21168.6456680291,38538.9712416998,Marília
IX,2020-11-11,11274.0785597732,21220.5457665002,38716.9491601367,Marília
IX,2020-11-12,11289.0333975318,21271.2431910519,38891.4811272571,Marília
IX,2020-11-13,11303.5575754947,21320.767800626,39062.6468716416,Marília
IX,2020-11-14,11317.6645387608,21369.1487383897,39230.525107874,Marília
IX,2020-11-15,11331.3670290069,21416.4137853537,39395.1913339762,Marília
IX,2020-11-16,11344.6775516739,21462.590265162,39556.721260257,Marília
IX,2020-11-17,11357.6078253147,21507.703950868,39715.1856218366,Marília
IX,2020-11-18,11370.1690173186,21551.7793907311,39870.651677577,Marília
IX,2020-11-19,11382.3723079534,21594.8410271688,40023.1881728282,Marília
IX,2020-11-20,11394.2289999866,21636.9134951086,40172.8664539261,Marília
IX,2020-11-21,11405.7499792727,21678.0208763178,40319.7564348291,Marília
IX,2020-11-22,11416.9455437074,21718.1861408657,40463.9246337398,Marília
IX,2020-11-23,11427.8257844625,21757.4319071837,40605.4371667849,Marília
IX,2020-11-24,11438.4001430826,21795.7795344054,40744.3554226571,Marília
IX,2020-11-25,11448.6776016089,21833.2493912887,40880.737326237,Marília
IX,2020-11-26,11458.6671434587,21869.8617766319,41014.6416410905,Marília
IX,2020-11-27,11468.377841172,21905.6371752386,41146.1288954948,Marília
IX,2020-11-28,11477.8184284636,21940.5956475204,41275.2581333855,Marília
IX,2020-11-29,11486.9971539596,21974.7563471512,41402.0851495888,Marília
IX,2020-11-30,11495.9220943978,22008.138158968,41526.6651269653,Marília
IX,2020-12-01,11504.6007949055,22040.7589411588,41649.0489876218,Marília
IX,2020-12-02,11513.0404232166,22072.6357482238,41769.2844617573,Marília
IX,2020-12-03,11521.2481479853,22103.78558751,41887.419835097,Marília
IX,2020-12-04,11529.2312092979,22134.2256411653,42003.5047254851,Marília
IX,2020-12-05,11536.9965766013,22163.972761294,42117.5874357405,Marília
IX,2020-12-06,11544.5508227858,22193.0430546632,42229.7133536047,Marília
IX,2020-12-07,11551.9003830425,22221.4524180999,42339.9272857994,Marília
IX,2020-12-08,11559.0512600045,22249.215903612,42448.2703430639,Marília
IX,2020-12-09,11566.0091495222,22276.3479046642,42554.7808437476,Marília
IX,2020-12-10,11572.7797525844,22302.8627778761,42659.4975867438,Marília
IX,2020-12-11,11579.3688321971,22328.7750376334,42762.4605065304,Marília
IX,2020-12-12,11585.7819378419,22354.098935286,42863.7084878164,Marília
IX,2020-12-13,11592.0242965321,22378.8481029814,42963.2779055317,Marília
IX,2020-12-14,11598.1010279296,22403.0360033311,43061.2046954472,Marília
IX,2020-12-15,11604.0169006544,22426.675396324,43157.5216667791,Marília
IX,2020-12-16,11609.7764354283,22449.7784963867,43252.2592649742,Marília
IX,2020-12-17,11615.3841633739,22472.3574833288,43345.4484346886,Marília
IX,2020-12-18,11620.8446721039,22494.4246746729,43437.1211756409,Marília
IX,2020-12-19,11626.1623820935,22515.9921727536,43527.3087146309,Marília
IX,2020-12-20,11631.3414521057,22537.0715604235,43616.0401691545,Marília
IX,2020-12-21,11636.3859588593,22557.6742790987,43703.3443862831,Marília
IX,2020-12-22,11641.2996941813,22577.8111803364,43789.2476049402,Marília
IX,2020-12-23,11646.0862500673,22597.4926595004,43873.7740994063,Marília
IX,2020-12-24,11650.749233473,22616.7290757881,43956.9486857191,Marília
IX,2020-12-25,11655.2923038689,22635.5309060203,44038.7971972145,Marília
IX,2020-12-26,11659.7189904453,22653.9084471566,44119.3449372771,Marília
IX,2020-12-27,11664.0326098479,22671.8715571467,44198.6154559905,Marília
IX,2020-12-28,11668.2364169265,22689.4299731388,44276.6321838091,Marília
IX,2020-12-29,11672.3334348565,22706.5929335898,44353.4163861789,Marília
V,2020-07-04,2022.42857142857,2022.42857142857,2022.42857142857,Barretos
V,2020-07-05,2098.23632464375,2098.42862743546,2104.91077116771,Barretos
V,2020-07-06,2172.61132461525,2172.82497507779,2185.11967912452,Barretos
V,2020-07-07,2246.52129223628,2247.80430804938,2265.19394976149,Barretos
V,2020-07-08,2321.26148400332,2324.17143404359,2346.13981519159,Barretos
V,2020-07-09,2397.63789718763,2402.55691152108,2428.83075032504,Barretos
V,2020-07-10,2143.90206305592,2483.39167455804,2627.6183929743,Barretos
V,2020-07-11,2214.03429801735,2567.06775345509,2719.65642855671,Barretos
V,2020-07-12,2286.1789590695,2653.93878982884,2815.19795763641,Barretos
V,2020-07-13,2360.79284368685,2744.99590457712,2914.62412440579,Barretos
V,2020-07-14,2438.06893306657,2839.76073414265,3018.27630650509,Barretos
V,2020-07-15,2518.1944023731,2936.96501701229,3126.47492307518,Barretos
V,2020-07-16,2601.37248276972,3038.88186289093,3239.54006204448,Barretos
V,2020-07-17,2687.82950883415,3144.67817618711,3357.8004022025,Barretos
V,2020-07-18,2777.20078573243,3252.92007530399,3481.58603019618,Barretos
V,2020-07-19,2866.16961343242,3361.42231914369,3611.21941065053,Barretos
V,2020-07-20,2957.25856676921,3474.5662258907,3747.01306275952,Barretos
V,2020-07-21,3050.3150468538,3599.94908630818,3889.2440865255,Barretos
V,2020-07-22,3145.15251160155,3730.66373040652,4038.1388843039,Barretos
V,2020-07-23,3241.58106817056,3864.9917475937,4193.86941191599,Barretos
V,2020-07-24,3339.4253531174,3991.23169726251,4356.55005112806,Barretos
V,2020-07-25,3438.52000783549,4118.54360049231,4526.23108384161,Barretos
V,2020-07-26,3538.70965794876,4248.20619189095,4702.9113127998,Barretos
V,2020-07-27,3639.86041810213,4381.05628557058,4886.57037706129,Barretos
V,2020-07-28,3741.84160351563,4527.93193506004,5077.17815403358,Barretos
V,2020-07-29,3844.52742622974,4678.46026505888,5274.71392897428,Barretos
V,2020-07-30,3944.65632225458,4832.54705765598,5479.18723621831,Barretos
V,2020-07-31,4039.87331377535,4990.14545483048,5690.6431454553,Barretos
V,2020-08-01,4134.77093302203,5151.23487512606,5909.14407036606,Barretos
V,2020-08-02,4229.28120493262,5315.810259055,6134.75933224773,Barretos
V,2020-08-03,4323.34451504558,5483.8854307393,6367.5685971103,Barretos
V,2020-08-04,4416.89881206048,5655.47035308081,6607.64035020195,Barretos
V,2020-08-05,4509.88115952542,5830.57006556412,6855.02952262281,Barretos
V,2020-08-06,4602.23493686661,6003.75716105156,7109.78842129763,Barretos
V,2020-08-07,4693.90986543734,6178.49757566202,7371.96716487759,Barretos
V,2020-08-08,4784.85394747201,6356.09692150995,7641.59515379796,Barretos
V,2020-08-09,4875.01104998857,6536.54124958296,7918.67297612167,Barretos
V,2020-08-10,4964.32700646571,6719.80773525564,8203.18139968524,Barretos
V,2020-08-11,5052.74228335962,6905.85803785575,8495.06304448783,Barretos
V,2020-08-12,5140.1943890785,7094.63920185162,8794.22364578849,Barretos
V,2020-08-13,5226.6250960013,7285.53592685311,9100.548380487,Barretos
V,2020-08-14,5311.98129063475,7466.19869412742,9413.90500915523,Barretos
V,2020-08-15,5396.2086583519,7647.12691967439,9734.1272006327,Barretos
V,2020-08-16,5479.24994597936,7828.09467677894,10061.007707259,Barretos
V,2020-08-17,5561.05048032099,8008.87546824312,10394.3098760541,Barretos
V,2020-08-18,5641.55249015715,8189.23665523254,10733.750320553,Barretos
V,2020-08-19,5720.69718387285,8368.94230754713,11079.001069582,Barretos
V,2020-08-20,5798.43098783424,8547.76205320301,11429.7080819697,Barretos
V,2020-08-21,5874.70674764665,8725.47444583562,11785.4962038777,Barretos
V,2020-08-22,5949.47868520369,8901.86203914087,12145.9542840056,Barretos
V,2020-08-23,6022.70116092858,9076.71044807392,12510.6304335504,Barretos
V,2020-08-24,6094.33335405531,9249.8145285953,12879.0466110157,Barretos
V,2020-08-25,6164.33492416507,9420.97380821573,13250.6849194198,Barretos
V,2020-08-26,6232.66761676374,9589.99452017602,13624.9927857201,Barretos
V,2020-08-27,6299.30019509827,9760.31989756961,14001.4045002943,Barretos
V,2020-08-28,6364.20955436337,9941.97931861805,14379.3501625248,Barretos
V,2020-08-29,6427.37648783724,10122.4937086019,14758.2451167063,Barretos
V,2020-08-30,6488.78450907243,10301.7513389154,15137.4889669507,Barretos
V,2020-08-31,6548.42330364624,10479.6513301625,15516.4828868501,Barretos
V,2020-09-01,6606.28515880547,10656.0905599324,15894.6200750253,Barretos
V,2020-09-02,6662.36584473188,10791.6027956603,16271.2927908657,Barretos
V,2020-09-03,6716.66800936495,10921.2670475376,16645.9133987989,Barretos
V,2020-09-04,6769.20186221854,11046.7759160357,17017.9239164821,Barretos
V,2020-09-05,6819.98148672185,11168.1489428209,17386.786777072,Barretos
V,2020-09-06,6869.0235738457,11285.4177260593,17751.9835402615,Barretos
V,2020-09-07,6916.34971218062,11398.627724271,18113.0292257767,Barretos
V,2020-09-08,6961.98343474378,11528.0630205696,18469.4625525033,Barretos
V,2020-09-09,7005.95058095735,11653.9831645109,18820.8499275179,Barretos
V,2020-09-10,7048.28148872668,11776.3775372799,19166.8003711942,Barretos
V,2020-09-11,7089.01141007562,11895.2501759437,19506.9709909768,Barretos
V,2020-09-12,7128.17750098144,12010.6143378684,19841.055929223,Barretos
V,2020-09-13,7165.81769834461,12122.4907445094,20168.7819418075,Barretos
V,2020-09-14,7201.97228162938,12230.9091815163,20489.91696088,Barretos
V,2020-09-15,7236.68163653399,12335.9053567443,20804.2589197314,Barretos
V,2020-09-16,7269.98646011668,12437.5207390587,21111.6360569475,Barretos
V,2020-09-17,7301.92923860078,12535.804155282,21411.915579922,Barretos
V,2020-09-18,7332.55463758079,12630.8121351207,21705.0056390599,Barretos
V,2020-09-19,7361.90725923806,12722.6058929186,21990.8439927478,Barretos
V,2020-09-20,7390.03082850051,12811.2498443819,22269.392309137,Barretos
V,2020-09-21,7416.96936216367,12896.812656794,22540.641068181,Barretos
V,2020-09-22,7442.76562227845,12979.3648707923,22804.5993052641,Barretos
V,2020-09-23,7467.46133810449,13058.9787666614,23061.293789802,Barretos
V,2020-09-24,7491.0982697064,13135.7294171132,23310.7743458729,Barretos
V,2020-09-25,7513.71864304996,13209.695010983,23553.1148788243,Barretos
V,2020-09-26,7535.3635704209,13280.9546600208,23788.4040491982,Barretos
V,2020-09-27,7556.07252595828,13349.5873397662,24016.7405013982,Barretos
V,2020-09-28,7575.88426393331,13415.6727254827,24238.2364316234,Barretos
V,2020-09-29,7594.83579892531,13479.2895526606,24453.0097868447,Barretos
V,2020-09-30,7612.96265329137,13540.5156492361,24661.1839221475,Barretos
V,2020-10-01,7630.29963918856,13599.4287400523,24862.8915056975,Barretos
V,2020-10-02,7646.88130182226,13656.1068451775,25058.2757971557,Barretos
V,2020-10-03,7662.74082099343,13710.6267921752,25247.4838971855,Barretos
V,2020-10-04,7677.9096821893,13763.0635402388,25430.6634602292,Barretos
V,2020-10-05,7692.41839408823,13813.4909127011,25607.9657826333,Barretos
V,2020-10-06,7706.29581840745,13861.9805266949,25779.5403921424,Barretos
V,2020-10-07,7719.56940681651,13908.6019585157,25945.5353688338,Barretos
V,2020-10-08,7732.26576863334,13953.4233958754,26106.1004611129,Barretos
V,2020-10-09,7744.41107574255,13996.5120726712,26261.3886512979,Barretos
V,2020-10-10,7756.03028723766,14037.9332838245,26411.5514838554,Barretos
V,2020-10-11,7767.14693427533,14077.7499698826,26556.7369250414,Barretos
V,2020-10-12,7777.7836686273,14116.0233500364,26697.0920542895,Barretos
V,2020-10-13,7787.9618114084,14152.8122280633,26832.7593789024,Barretos
V,2020-10-14,7797.701555236,14188.1732122546,26963.8775104894,Barretos
V,2020-10-15,7807.02236812778,14222.1612372337,27090.5836279311,Barretos
V,2020-10-16,7815.94333667312,14254.8299755111,27213.0150600322,Barretos
V,2020-10-17,7824.48260558772,14286.2311765362,27331.3060319994,Barretos
V,2020-10-18,7832.6572263614,14316.4144029006,27445.5862214947,Barretos
V,2020-10-19,7840.48356934368,14345.4275536077,27555.9829993107,Barretos
V,2020-10-20,7847.97700925219,14373.3164006151,27662.6188520523,Barretos
V,2020-10-21,7855.1520864447,14400.124806144,27765.6121342271,Barretos
V,2020-10-22,7862.02279037451,14425.8951273185,27865.0789516272,Barretos
V,2020-10-23,7868.60283745655,14450.6685693075,27961.1345639968,Barretos
V,2020-10-24,7874.90525740867,14474.4847271604,28053.8910571231,Barretos
V,2020-10-25,7880.9422796247,14497.381404769,28143.4562902942,Barretos
V,2020-10-26,7886.72564018249,14519.3950313803,28235.6117774,Barretos
V,2020-10-27,7892.26635548436,14540.5603374357,28339.1539697465,Barretos
V,2020-10-28,7897.57484662805,14560.9105425634,28439.4580750648,Barretos
V,2020-10-29,7902.66113765896,14580.4776618618,28536.6205177687,Barretos
V,2020-10-30,7907.5350746292,14599.2927907562,28630.7400371686,Barretos
V,2020-10-31,7912.20601588965,14617.3857759146,28721.912397879,Barretos
V,2020-11-01,7916.6827432912,14634.7850803159,28810.228031455,Barretos
V,2020-11-02,7920.97369084231,14651.5181070828,28895.7761187775,Barretos
V,2020-11-03,7925.08677754859,14667.6109621945,28978.6402419418,Barretos
V,2020-11-04,7929.02950212857,14683.0886066529,29058.8998741244,Barretos
V,2020-11-05,7932.80908256808,14697.9750858276,29136.6336404562,Barretos
V,2020-11-06,7936.4326261282,14712.2937508747,29211.9217780741,Barretos
V,2020-11-07,7939.90689551968,14726.0670156688,29284.8420224348,Barretos
V,2020-11-08,7943.23823824787,14739.316250317,29355.4677087315,Barretos
V,2020-11-09,7946.43275776211,14752.0620303199,29423.8710138584,Barretos
V,2020-11-10,7949.49618761426,14764.3239568114,29490.1195839723,Barretos
V,2020-11-11,7952.43396358956,14776.1207760003,29554.2777797224,Barretos
V,2020-11-12,7955.25132333852,14787.4705512587,29616.409150384,Barretos
V,2020-11-13,7957.95343703535,14798.3908317219,29676.5784655706,Barretos
V,2020-11-14,7960.5452300424,14808.8984695807,29734.8484942085,Barretos
V,2020-11-15,7963.03132641461,14819.0095337337,29791.2784492338,Barretos
V,2020-11-16,7965.41617798333,14828.7395013235,29845.9265677718,Barretos
V,2020-11-17,7967.70396821285,14838.1031185529,29898.8474639832,Barretos
V,2020-11-18,7969.8986674868,14847.1144935194,29950.0931526916,Barretos
V,2020-11-19,7972.00410560149,14855.7872268151,29999.714946597,Barretos
V,2020-11-20,7974.02407149976,14864.1345385871,30047.7651080294,Barretos
V,2020-11-21,7975.96217843042,14872.1691298954,30094.2943173204,Barretos
V,2020-11-22,7977.82181881007,14879.9031121517,30139.3503855968,Barretos
V,2020-11-23,7979.60626240099,14887.3481550366,30182.9803189299,Barretos
V,2020-11-24,7981.31858196192,14894.515377306,30225.228220433,Barretos
V,2020-11-25,7982.96169600559,14901.4154190347,30266.1361257697,Barretos
V,2020-11-26,7984.53842266732,14908.058542311,30305.7454788628,Barretos
V,2020-11-27,7986.05155541606,14914.4547265285,30344.0984598321,Barretos
V,2020-11-28,7987.50376033202,14920.6135626294,30381.2359914787,Barretos
V,2020-11-29,7988.89754012656,14926.5441954628,30417.1966682426,Barretos
V,2020-11-30,7990.2353094205,14932.2554387817,30452.018418731,Barretos
V,2020-12-01,7991.51933663361,14937.7556888123,30485.7368299692,Barretos
V,2020-12-02,7992.75177736281,14943.0529807976,30518.3858283746,Barretos
V,2020-12-03,7993.93471525209,14948.1550678986,30549.9988459714,Barretos
V,2020-12-04,7995.07021918303,14953.0694924724,30580.6098793588,Barretos
V,2020-12-05,7996.16026487452,14957.8035050772,30610.2519181214,Barretos
V,2020-12-06,7997.20670626148,14962.364017469,30638.9560510588,Barretos
V,2020-12-07,7998.21133363907,14966.7576926015,30666.7528148337,Barretos
V,2020-12-08,7999.17582780156,14970.9908757011,30693.6708460534,Barretos
V,2020-12-09,8000.10178632847,14975.0696388151,30719.7374371258,Barretos
V,2020-12-10,8000.99075518774,14978.9998435153,30744.9794723512,Barretos
V,2020-12-11,8001.84427173188,14982.787194092,30769.4242671475,Barretos
V,2020-12-12,8002.66380473446,14986.4371752576,30793.0983274789,Barretos
V,2020-12-13,8003.45073165033,14989.9550138454,30816.0266024101,Barretos
V,2020-12-14,8004.20638381684,14993.345749653,30838.23358554,Barretos
V,2020-12-15,8004.9320099371,14996.6141800827,30859.7422234693,Barretos
V,2020-12-16,8005.6287969464,14999.7648954516,30880.5743708238,Barretos
V,2020-12-17,8006.29789485648,15002.8023293927,30900.7515522067,Barretos
V,2020-12-18,8006.94044892903,15005.7307984478,30920.2956238893,Barretos
V,2020-12-19,8007.55755370233,15008.5544539128,30939.2277926924,Barretos
V,2020-12-20,8008.15023493094,15011.2772506052,30957.5679895005,Barretos
V,2020-12-21,8008.71948492622,15013.9030028954,30975.3357742418,Barretos
V,2020-12-22,8009.26623324443,15016.4353399327,30992.54944599,Barretos
V,2020-12-23,8009.79136337126,15018.8777337821,31009.2264167491,Barretos
V,2020-12-24,8010.29573252403,15021.2335402979,31025.3838390413,Barretos
V,2020-12-25,8010.78019561317,15023.5060285023,31041.0391253387,Barretos
V,2020-12-26,8011.24556989982,15025.6983431505,31056.2091701319,Barretos
V,2020-12-27,8011.69262064804,15027.8134792201,31070.909823477,Barretos
V,2020-12-28,8012.12208889616,15029.8543264087,31085.1566385114,Barretos
V,2020-12-29,8012.53466775861,15031.8236326801,31098.9641410017,Barretos
VI,2020-07-04,6748.42857142857,6748.42857142857,6748.42857142857,Bauru
VI,2020-07-05,6971.7275258332,6973.14555867951,6992.96926160531,Bauru
VI,2020-07-06,7191.32465505885,7192.74561231942,7229.7986060026,Bauru
VI,2020-07-07,7411.72888838449,7413.77552856823,7467.12191365391,Bauru
VI,2020-07-08,7634.10677161391,7641.57647297141,7708.29527151739,Bauru
VI,2020-07-09,7862.37802588236,7877.33329835066,7955.83167791922,Bauru
VI,2020-07-10,7011.61904463701,8122.59685135388,8583.04743744336,Bauru
VI,2020-07-11,7224.43379124134,8378.46054176915,8861.01337549205,Bauru
VI,2020-07-12,7446.76756162944,8645.70982954843,9150.83968647718,Bauru
VI,2020-07-13,7679.6979524475,8924.91265510734,9454.9630012676,Bauru
VI,2020-07-14,7924.21798456513,9214.88708537153,9774.38360989313,Bauru
VI,2020-07-15,8181.12063577169,9518.33975616093,10110.0790501702,Bauru
VI,2020-07-16,8447.17769423432,9839.02159164657,10463.2190102626,Bauru
VI,2020-07-17,8726.148959395,10173.5028248902,10834.9687540143,Bauru
VI,2020-07-18,8997.34275971331,10522.0771083652,11226.4619732665,Bauru
VI,2020-07-19,9276.8028855832,10879.8923534178,11638.7736845705,Bauru
VI,2020-07-20,9566.51249782164,11242.6962315363,12072.9264303298,Bauru
VI,2020-07-21,9866.87667339034,11627.2194482235,12529.8256709678,Bauru
VI,2020-07-22,10178.2543819799,12037.0856447234,13010.2383582788,Bauru
VI,2020-07-23,10500.9871283224,12452.8416494081,13514.7983477759,Bauru
VI,2020-07-24,10835.4008410271,12883.038297898,14044.0002597769,Bauru
VI,2020-07-25,11181.7491975846,13330.9946675753,14598.1538672447,Bauru
VI,2020-07-26,11540.1771438051,13800.3267806535,15177.3634464225,Bauru
VI,2020-07-27,11886.8391371173,14285.3500743024,15781.5743685561,Bauru
VI,2020-07-28,12231.85097184,14785.4234380473,16410.5464661352,Bauru
VI,2020-07-29,12579.2220546881,15299.7989889347,17063.8927162868,Bauru
VI,2020-07-30,12908.0717740115,15827.7012382274,17741.1471740079,Bauru
VI,2020-07-31,13234.5654929863,16368.3804847796,18441.8126374803,Bauru
VI,2020-08-01,13559.8826760099,16908.0743568674,19165.3433645624,Bauru
VI,2020-08-02,13883.5370511503,17442.7493119657,19911.1398389944,Bauru
VI,2020-08-03,14205.1097203429,17984.1946028075,20678.6023862248,Bauru
VI,2020-08-04,14524.2148525596,18531.6505905442,21467.0880709309,Bauru
VI,2020-08-05,14840.5029735433,19084.3799201037,22275.9306736298,Bauru
VI,2020-08-06,15153.6758855129,19641.6879433525,23104.4864358951,Bauru
