Municipio,TMinimo,TMediana,TMaximo,MMinimo,MMediana,MMaximo
ANALÂNDIA,2020-08-01,2020-08-01,2020-08-09,0.0187942521951062,0.0225531026341274,0.0281913782926593
DOBRADA,2020-08-01,2020-08-01,2020-08-06,0.00625671440649414,0.00750805728779297,0.00938507160974122
SÃO BENTO DO SAPUCAÍ,2020-08-01,2020-08-01,2020-08-04,0.0311443532455509,0.0373732238946611,0.0467165298683264
BARRETOS,2020-08-01,2020-08-01,2020-08-14,1.6881825148477,2.02581901781723,2.53227377227154
SILVEIRAS,2020-08-01,2020-09-29,2020-10-24,0.0375312502113405,0.0586144734660481,0.167268184768096
ECHAPORÃ,2020-08-01,2020-08-01,2020-11-10,0.0175947396637364,0.0193542136301099,0.0292599719289308
PEDREGULHO,2020-09-28,2020-11-11,2020-12-17,0.0348473643124505,0.0743752295028424,0.290241407993776
ITABERÁ,2020-08-01,2020-08-01,2020-10-28,0.0727273360623356,0.0871312758261265,0.206161127412553
NARANDIBA,2020-08-01,2020-09-11,2020-09-25,0.0376685082872927,0.098565109211239,0.252978687234944
PEREIRAS,2020-09-04,2020-10-01,2020-10-23,4.33253078768736e-06,4.60244051979641e-05,0.000347003939860313
NOVA INDEPENDÊNCIA,2020-08-01,2020-09-26,2020-10-20,0.0185285600001945,0.028515513659526,0.0901619238917366
MARÍLIA,2020-08-01,2020-08-01,2020-08-10,0.307799145299146,0.369358974358974,0.461698717948718
AREIAS,2020-08-01,2020-08-01,2020-09-11,0.0619265628487118,0.0743118754184542,0.0928898442730677
ITIRAPINA,2020-08-01,2020-08-01,2020-10-19,0.0912022018746845,0.100322422062153,0.167316771464273
SANTA CRUZ DAS PALMEIRAS,2020-08-01,2020-08-01,2020-08-30,0.412974031327288,0.495568837592746,0.619461046990931
CÂNDIDO RODRIGUES,2020-09-15,2020-10-29,2020-12-06,0.00356219504721567,0.00765897390523626,0.02474190556692
BAURU,2020-08-01,2020-08-01,2020-10-02,2.45943740120113,2.96661600141681,6.50450207668962
MONTEIRO LOBATO,2020-08-01,2020-08-01,2020-09-26,0.0584697371713514,0.0660079808108953,0.129516993208759
QUELUZ,2020-08-01,2020-09-09,2020-09-27,0.158026316679328,0.207565618128948,0.509614150658479
PLANALTO,2020-08-01,2020-08-01,2020-08-08,0.0412268049257278,0.0494721659108734,0.0618402073885918
SAGRES,2020-08-01,2020-08-01,2020-11-01,0.00171059968952993,0.00205271962743591,0.00256589953429489
ORIENTE,2020-08-01,2020-09-05,2020-10-17,0.0277250443186149,0.0338861652783071,0.0799327688522169
SÃO PAULO,2020-08-01,2020-08-01,2020-10-03,100.08381278313,117.782616954872,156.036947163171
FERNÃO,2020-09-02,2020-09-30,2020-10-23,0.00583914979651942,0.0125645956471287,0.0409696770725188
SALTO DE PIRAPORA,2020-08-01,2020-08-01,2020-09-30,0.131942760820184,0.149065806878307,0.204618389410349
RIBEIRÃO PRETO,2020-08-01,2020-08-01,2020-09-05,8.92221862132863,10.7066623455944,13.383327931993
ASSIS,2020-08-01,2020-08-01,2020-08-01,0.356910443136041,0.428292531763248,0.535365664704059
FRANCA,2020-09-11,2020-10-11,2020-11-06,1.90535584545988,5.07850879760754,13.45026139276
ILHA SOLTEIRA,2020-08-01,2020-08-01,2020-08-07,0.0367997788892751,0.0441597346671303,0.0551996683339129
SÃO LUIZ DO PARAITINGA,2020-08-01,2020-08-01,2020-08-02,0.00724287284780267,0.00869144741736294,0.010864309271704
JARINU,2020-08-01,2020-08-01,2020-10-10,0.161139566899674,0.191877370417192,0.240178363149859
TORRE DE PEDRA,2020-08-01,2020-08-01,2020-09-15,0.00202313785832331,0.00242776542998824,0.00303470678748496
PAULÍNIA,2020-08-01,2020-08-01,2020-08-19,1.05406549971767,1.26487859966121,1.58109824957651
SÃO CAETANO DO SUL,2020-08-01,2020-08-01,2020-09-14,1.88280675859147,2.25936811030977,2.82421013788724
GUARARAPES,2020-08-01,2020-08-01,2020-09-29,0.220515598113426,0.264618717736111,0.330773397170139
MONTE CASTELO,2020-09-23,2020-10-21,2020-12-06,0.0166632571310379,0.064498911879693,0.188566506376088
CANANÉIA,2020-08-01,2020-09-23,2020-10-18,0.0385256960099309,0.0589270146900498,0.134534033889688
CUNHA,2020-09-26,2020-11-15,2020-12-26,0.044085945242911,0.0807902050507416,0.249234076629943
VARGEM GRANDE PAULISTA,2020-08-01,2020-08-01,2020-11-15,0.10418153275296,0.114599686028257,0.166699333401244
GUARATINGUETÁ,2020-09-06,2020-10-05,2020-10-30,1.17172320280125,2.82418660890498,8.01691254809828
UCHOA,2020-08-01,2020-08-01,2020-09-12,0.159302549235788,0.181772104373944,0.243744026239384
SANTA BRANCA,2020-08-01,2020-09-22,2020-10-12,0.107062829550245,0.179356174387147,0.4860022099096
VALPARAÍSO,2020-08-01,2020-09-04,2020-10-11,0.0723837349300887,0.0910563004604841,0.228884406097468
REGENTE FEIJÓ,2020-08-01,2020-08-01,2020-12-06,0.0391361125062782,0.0478330263965623,0.103661927784044
ÁLVARES MACHADO,2020-08-01,2020-08-01,2020-10-15,0.0730307813733226,0.0876369376479871,0.109546172059984
CONCHAL,2020-08-01,2020-09-13,2020-09-28,0.226400132599192,0.432246920829174,1.21235642186025
RIBEIRÃO BRANCO,2020-08-01,2020-08-01,2020-10-07,0.097028311092938,0.107747841580641,0.151640559816757
SARUTAIÁ,2020-08-01,2020-09-08,2020-09-28,0.022953418610796,0.0288750660301016,0.0721034761304744
ASPÁSIA,2020-08-01,2020-08-01,2020-10-21,0.00679473828730113,0.00770142118488479,0.0153343098556321
LORENA,2020-09-12,2020-10-17,2020-11-15,0.450916646685418,1.05071693085685,3.13957664336877
BOA ESPERANÇA DO SUL,2020-09-05,2020-10-07,2020-11-01,0.0347320294005542,0.0749067045261369,0.226689651114199
PRESIDENTE ALVES,2020-08-01,2020-08-01,2020-09-29,0.00991337550578446,0.0118960506069413,0.0148700632586767
ITAPUÍ,2020-08-01,2020-09-08,2020-09-25,0.100862618318594,0.129709869989551,0.324676853481366
JUQUITIBA,2020-08-01,2020-08-01,2020-08-01,0.0665742024965326,0.0798890429958394,0.0998613037447988
NOVA GUATAPORANGA,2020-09-09,2020-10-14,2020-11-11,1.86480613985028e-06,1.87969506500393e-05,0.000157330014928709
SÃO MIGUEL ARCANJO,2020-08-01,2020-08-01,2020-10-09,0.0544978691865854,0.0653974430239019,0.0817468037798781
TAGUAÍ,2020-08-01,2020-10-04,2020-11-04,0.0379614230870855,0.0527854131524292,0.153548189772373
NOVAIS,2020-08-01,2020-08-01,2020-08-02,0.0145331902256163,0.0174398282707395,0.0217997853384244
SÃO JOÃO DA BOA VISTA,2020-09-25,2020-11-06,2020-12-14,0.187987722085669,0.407234937561119,1.12151960188983
PIRAPORA DO BOM JESUS,2020-08-01,2020-08-01,2020-08-01,0.228786629325239,0.274543955190286,0.343179943987857
TEODORO SAMPAIO,2020-08-01,2020-09-22,2020-10-19,0.129987802252996,0.174313589083295,0.457986798455316
SANTA ALBERTINA,2020-08-01,2020-08-01,2020-08-02,0.0590225480591355,0.0708270576709626,0.0885338220887033
NANTES,2020-09-12,2020-10-11,2020-11-06,0.0130077904272228,0.0320953357643763,0.100765684615702
RIVERSUL,2020-08-01,2020-08-01,2020-08-03,0.00900901685456867,0.0108108202254824,0.013513525281853
MARTINÓPOLIS,2020-08-01,2020-08-01,2020-09-13,0.241917656811274,0.290301188173529,0.36287648521691
ELDORADO,2020-08-01,2020-09-06,2020-09-20,0.0964909634010196,0.153262829664073,0.345178638646367
ANDRADINA,2020-08-01,2020-09-27,2020-11-23,0.106006221584111,0.131373102776434,0.365910122267835
MATÃO,2020-08-01,2020-08-01,2020-08-02,0.252706692913386,0.303248031496064,0.379060039370079
ALFREDO MARCONDES,2020-08-01,2020-08-01,2020-09-19,0.0548604434239792,0.0603464877663773,0.0881528109420593
RINCÃO,2020-08-01,2020-09-25,2020-10-21,0.0352284212916971,0.0486470872617983,0.125911497671947
MARACAÍ,2020-08-01,2020-08-01,2020-10-04,0.0434981063909039,0.0521977276690846,0.0652471595863558
TERRA ROXA,2020-08-01,2020-08-01,2020-08-01,0.0368922414942703,0.0442706897931244,0.0553383622414057
ÁGUAS DA PRATA,2020-09-08,2020-09-21,2020-10-05,0.0584183912986342,0.227582600257045,0.514641994622206
SÃO JOSÉ DO RIO PRETO,2020-08-01,2020-08-01,2020-08-15,7.82997272384932,9.39596726861919,11.744959085774
PRESIDENTE VENCESLAU,2020-08-01,2020-08-01,2020-08-01,0.124627976190476,0.149553571428571,0.186941964285714
SANTO ANTÔNIO DO PINHAL,2020-08-30,2020-09-19,2020-10-04,0.0453816597971102,0.140401887843968,0.334059682129615
PAULICÉIA,2020-08-01,2020-10-25,2020-11-28,0.0157592738752961,0.0246301250207701,0.073708380486571
CARDOSO,2020-08-01,2020-09-02,2020-10-10,0.0763599159906221,0.0932191570799077,0.211704133885737
CONCHAS,2020-08-01,2020-08-01,2020-08-01,0.0768115942028986,0.092173913043478,0.115217391304348
ELIAS FAUSTO,2020-08-01,2020-08-01,2020-09-12,0.209977162455669,0.251972594946803,0.314965743683503
SÃO PEDRO,2020-08-01,2020-09-08,2020-10-21,0.174110179097711,0.212801330008313,0.52390146251453
MOGI MIRIM,2020-08-17,2020-08-28,2020-09-04,2.21491241165281,7.80482633949364,16.7079380326562
IPEÚNA,2020-08-01,2020-09-03,2020-09-12,0.0769916262337454,0.229357502018728,0.526095969302892
NUPORANGA,2020-08-01,2020-10-16,2020-11-30,0.0125882756256428,0.0183243115946203,0.0609073680852976
CAPIVARI,2020-08-01,2020-08-01,2020-11-02,0.131883804196693,0.158260565036032,0.19782570629504
LUCÉLIA,2020-08-01,2020-08-01,2020-12-30,0.0194608484159504,0.0237854813972733,0.059568987459917
RIO CLARO,2020-08-01,2020-09-08,2020-09-24,2.29840058638901,3.2593825516847,7.52409317220423
SANTA RITA DO PASSA QUATRO,2020-09-06,2020-09-30,2020-10-17,0.133914485687694,0.421024919790461,1.26610424500132
PINHALZINHO,2020-08-01,2020-09-29,2020-10-25,0.0759554692372795,0.119846338069349,0.359712385233738
DUMONT,2020-08-01,2020-08-01,2020-08-01,0.204329284559057,0.245195141470868,0.306493926838586
JAÚ,2020-08-01,2020-09-27,2020-10-22,0.761605375201608,1.19977484183371,3.279974599582
BOM SUCESSO DE ITARARÉ,2020-08-01,2020-08-01,2020-08-02,0.00240240449455163,0.00288288539346195,0.00360360674182744
ITATIBA,2020-08-01,2020-10-05,2020-11-02,0.224328837922094,0.357169726250602,1.03471618653185
PEREIRA BARRETO,2020-08-01,2020-08-01,2020-10-01,0.181235431235431,0.217482517482518,0.271853146853147
JOÃO RAMALHO,2020-08-01,2020-08-01,2020-08-02,0.00352341489081831,0.00422809786898193,0.00528512233622736
SANTO ANDRÉ,2020-08-01,2020-08-01,2020-09-29,5.56848664633753,6.62708292530061,8.63841244590833
COTIA,2020-08-01,2020-08-01,2020-10-08,1.74658863053415,2.06335741723066,2.6443135337575
ESTIVA GERBI,2020-08-01,2020-08-01,2020-08-03,0.084232040354844,0.101078448425813,0.126348060532266
LOUVEIRA,2020-08-01,2020-08-01,2020-09-22,0.41068777832756,0.492825333993071,0.616031667491342
CACONDE,2020-08-01,2020-08-01,2020-08-03,0.0494651243694556,0.0593581492433467,0.0741976865541833
PRACINHA,2020-09-12,2020-10-15,2020-11-18,1.80999673102053e-07,1.82264432180049e-06,1.49381547747396e-05
SANTA BÁRBARA DOESTE,2020-08-01,2020-08-01,2020-09-19,2.10190100446087,2.52228120535305,3.26117037365628
SÃO SEBASTIÃO DA GRAMA,2020-08-01,2020-09-05,2020-09-24,0.128275273170037,0.158102116701621,0.344761996420374
NATIVIDADE DA SERRA,2020-08-01,2020-08-01,2020-08-02,0.00977787834453347,0.0117334540134402,0.0146668175168001
SANTA LÚCIA,2020-08-01,2020-08-01,2020-08-02,0.00423841943665737,0.00508610332398884,0.00635762915498606
PATROCÍNIO PAULISTA,2020-08-01,2020-08-01,2020-08-05,0.016660953033939,0.0199931436407268,0.0249914295509085
ILHABELA,2020-08-01,2020-08-01,2020-08-25,0.360692771084338,0.432831325301205,0.541039156626505
MOTUCA,2020-08-01,2020-08-01,2020-08-03,0.0117061108250536,0.0140473329900643,0.0175591662375803
SERTÃOZINHO,2020-08-01,2020-08-01,2020-08-01,1.43817648936479,1.72581178723775,2.15726473404718
MAIRINQUE,2020-08-01,2020-08-01,2020-08-02,0.178758088601294,0.214509706321554,0.268137132901941
RIBEIRÃO GRANDE,2020-08-01,2020-08-01,2020-09-01,0.0624625168583424,0.0749550202300107,0.0936937752875135
ARIRANHA,2020-08-01,2020-08-01,2020-08-05,0.020465104603419,0.0245581255241025,0.0306976569051285
PALESTINA,2020-08-01,2020-08-01,2020-10-14,0.0653589111445156,0.0718948022589672,0.12841783785059
VARGEM GRANDE DO SUL,2020-08-01,2020-10-05,2020-11-07,0.138759309919512,0.19391117282255,0.417730626311357
TANABI,2020-08-01,2020-08-01,2020-08-25,0.604857720795121,0.725829264954145,0.907286581192681
SUZANÁPOLIS,2020-08-01,2020-08-01,2020-09-28,0.0339690266670233,0.0373659293337256,0.0556915345547866
MIRASSOL,2020-08-01,2020-08-01,2020-09-24,0.783062580248981,0.880179782879289,1.76464299170273
LAVÍNIA,2020-09-07,2020-10-09,2020-11-05,0.0350205325495032,0.083515423116308,0.283571579973271
RINÓPOLIS,2020-09-08,2020-10-07,2020-10-29,0.0300152354807152,0.0766008142719843,0.243287378529063
VITÓRIA BRASIL,2020-08-01,2020-08-31,2020-09-12,0.0294438659116382,0.0404604799467211,0.0960056211372557
TRÊS FRONTEIRAS,2020-08-01,2020-08-20,2020-09-05,0.121334612273234,0.147895129063305,0.292080145788928
COSMORAMA,2020-08-01,2020-08-01,2020-09-09,0.132659176085403,0.145925093693943,0.231712083604247
TIETÊ,2020-08-01,2020-09-19,2020-10-08,0.241743821535321,0.382251906260693,1.13034211735901
CANAS,2020-08-01,2020-09-25,2020-10-17,0.0330275001859797,0.0633121228651463,0.174843410594024
GÁLIA,2020-08-01,2020-09-21,2020-11-11,0.0138625221593074,0.0177241344439439,0.0474939078516887
IEPÊ,2020-09-16,2020-10-09,2020-11-01,0.0394952368738788,0.12775988425467,0.354513601498162
NIPOÃ,2020-08-01,2020-08-01,2020-08-02,0.0391506348934969,0.0469807618721963,0.0587259523402454
SARAPUÍ,2020-08-01,2020-08-01,2020-10-24,0.00240240449455162,0.00288288539346194,0.00360360674182743
TAPIRAÍ,2020-08-01,2020-09-24,2020-10-20,0.0366912686440613,0.0504419563248375,0.151024849210775
SERRA NEGRA,2020-08-01,2020-10-23,2020-11-24,0.0853575246185427,0.157365641528298,0.483157281263406
BRAGANÇA PAULISTA,2020-08-01,2020-08-01,2020-08-05,0.549680715197955,0.659616858237548,0.824521072796934
JARDINÓPOLIS,2020-08-01,2020-08-01,2020-10-12,0.514749619312482,0.576228119706382,0.770180396074409
ENGENHEIRO COELHO,2020-08-01,2020-08-01,2020-09-11,0.444898955980218,0.489388851578241,0.758446188365696
PONGAÍ,2020-08-01,2020-09-13,2020-09-30,0.0176612735573891,0.0318477151918108,0.0827818260726803
AREALVA,2020-08-01,2020-08-01,2020-09-27,0.0564455462472217,0.0677346554966661,0.0846683193708326
SALES OLIVEIRA,2020-08-01,2020-08-01,2020-09-11,0.162598560164553,0.195118272197463,0.243897840246829
BOTUCATU,2020-08-01,2020-08-01,2020-09-15,0.490613083015546,0.588735699618656,0.735919624523319
BARIRI,2020-08-01,2020-08-30,2020-10-06,0.354480462469927,0.432173306524453,0.893607866162427
FARTURA,2020-09-13,2020-10-02,2020-10-18,0.0546021334613447,0.201329981846121,0.526221301320105
FLORA RICA,2020-09-10,2020-10-15,2020-11-10,5.38147553226511e-07,5.67802789031725e-06,4.32495617292438e-05
PARANAPANEMA,2020-08-01,2020-08-01,2020-08-13,0.0236707129423834,0.02840485553086,0.0355060694135749
MARIÁPOLIS,2020-08-01,2020-08-01,2020-10-29,0.0143956960885116,0.0158352656973627,0.0291995445081346
GUAIMBÊ,2020-09-05,2020-10-04,2020-10-27,0.015776399404809,0.0365290780829839,0.120093334769352
PRESIDENTE EPITÁCIO,2020-08-01,2020-08-01,2020-10-06,0.264529845977052,0.292035398230088,0.397617722134957
ITAPEVA,2020-08-01,2020-10-25,2020-12-02,0.238473292038911,0.379346511736109,1.26188040670091
CERQUEIRA CÉSAR,2020-08-01,2020-10-04,2020-10-30,0.0571771966928085,0.0940447406533749,0.279416769798008
LUÍS ANTÔNIO,2020-08-01,2020-08-01,2020-08-02,0.273246817190687,0.327896180628825,0.409870225786031
DRACENA,2020-08-01,2020-08-01,2020-10-15,0.247117568899747,0.271829325789722,0.549778628736817
ITAPETININGA,2020-08-01,2020-10-07,2020-11-10,0.640281144688963,0.889043579004341,2.36534090580085
SUD MENNUCCI,2020-08-01,2020-08-30,2020-09-18,0.0944956560009921,0.115811857056806,0.27470593062119
AMERICANA,2020-08-01,2020-08-01,2020-10-01,2.37423610437482,2.61165971481231,4.44268161057028
PIQUEROBI,2020-08-01,2020-08-01,2020-08-28,0.0027954366075913,0.00307498026835043,0.00384372533543804
MACAUBAL,2020-08-01,2020-08-01,2020-08-01,0.0272868061378917,0.03274416736547,0.0409302092068375
MIRANDÓPOLIS,2020-08-01,2020-09-11,2020-10-27,0.117965165334572,0.143052881401712,0.356802690614185
POPULINA,2020-08-01,2020-08-01,2020-08-08,0.0189821260089682,0.0227785512107619,0.0284731890134522
POTIM,2020-08-01,2020-10-10,2020-11-12,0.0991615137162785,0.139996682653206,0.363073829003799
JANDIRA,2020-08-01,2020-09-26,2020-10-20,0.977273902355336,1.62659021796133,4.17614122714437
PILAR DO SUL,2020-08-01,2020-08-01,2020-08-02,0.0282282528109818,0.0338739033731779,0.0423423792164726
SANTA FÉ DO SUL,2020-08-01,2020-08-01,2020-09-01,0.840097402597404,1.00811688311688,1.2601461038961
IPUÃ,2020-08-01,2020-08-01,2020-08-29,0.183937115516063,0.220724538619275,0.275905673274094
OURINHOS,2020-08-01,2020-09-18,2020-10-05,0.402375539368069,0.971409498279741,2.39345179483479
JALES,2020-08-01,2020-08-01,2020-10-01,0.166799574694312,0.183479532163743,0.389602213582815
LENÇÓIS PAULISTA,2020-08-01,2020-08-01,2020-09-06,0.73492563105598,0.881910757267171,1.10238844658397
NOVA ODESSA,2020-08-01,2020-08-01,2020-09-23,0.815596387808856,0.978715665370625,1.22339458171328
GUAPIAÇU,2020-08-01,2020-08-30,2020-09-12,0.474183583406884,0.648055718968004,1.46488303274674
SÃO BERNARDO DO CAMPO,2020-08-01,2020-08-01,2020-09-14,13.2435084841584,14.5678593325742,22.36779413775
IBIRÁ,2020-08-01,2020-08-01,2020-08-01,0.080377439819225,0.0964529277830697,0.120566159728837
BRAÚNA,2020-08-01,2020-08-01,2020-09-27,0.0478654466671689,0.0526519913338861,0.0918262734190307
ITAOCA,2020-08-01,2020-08-01,2020-08-27,0.0112083344479242,0.0133333449447615,0.0166666811809519
PIRAPOZINHO,2020-08-01,2020-08-01,2020-10-25,0.0656659765355414,0.0787991718426504,0.098498964803313
GASTÃO VIDIGAL,2020-08-01,2020-08-01,2020-08-07,0.0288649706457917,0.0346379647749515,0.0432974559686894
AREIÓPOLIS,2020-08-01,2020-10-13,2020-11-16,0.0192014174917237,0.0284406842006351,0.076298208875313
MACEDÔNIA,2020-08-01,2020-08-01,2020-09-12,0.0381239151960886,0.0434216132455148,0.0570754744839248
EMBAÚBA,2020-08-01,2020-08-01,2020-10-04,0.0104413914576114,0.0124570201933853,0.0155712752417319
TURMALINA,2020-08-27,2020-09-14,2020-09-27,0.0118073027718309,0.0346507748061886,0.0859111444584531
NOVO HORIZONTE,2020-08-01,2020-10-02,2020-10-25,0.180448835372754,0.318239526679077,1.00517657417333
PRESIDENTE PRUDENTE,2020-08-01,2020-08-01,2020-10-08,1.37600929422015,1.51361022364218,2.4474095564195
NOVA GRANADA,2020-08-01,2020-08-01,2020-08-01,0.263970189812214,0.316764227774657,0.395955284718321
PINDAMONHANGABA,2020-08-01,2020-09-19,2020-10-05,0.636702127659575,1.77225413547016,4.22751739065288
BRODOWSKI,2020-08-01,2020-08-01,2020-08-07,0.256337608112139,0.307605129734566,0.384506412168208
SUMARÉ,2020-08-01,2020-08-01,2020-09-12,2.42437766537736,2.90925319845285,3.63656649806605
IRAPURU,2020-08-01,2020-08-01,2020-12-25,0.0136277534620077,0.0166561431202317,0.0467706510784849
ILHA COMPRIDA,2020-08-01,2020-08-01,2020-08-07,0.0179816035275708,0.0215779242330849,0.0269724052913563
CRUZÁLIA,2020-09-19,2020-10-11,2020-11-12,0.00755318315478851,0.021238700537192,0.0725260944466006
SÃO JOÃO DO PAU DALHO,2020-09-09,2020-10-14,2020-11-17,9.6914539271795e-07,9.40618504467725e-06,8.01362997092563e-05
PIRATININGA,2020-08-01,2020-09-26,2020-10-17,0.263633236671051,0.479530794742557,1.31781492830004
ITU,2020-08-01,2020-08-01,2020-10-08,0.974734427133171,1.07220786984649,1.9705912098577
ITANHAÉM,2020-08-01,2020-08-01,2020-10-14,0.849261196594249,0.934187316253677,1.97160298605746
IARAS,2020-09-14,2020-10-15,2020-11-12,0.0197627044360753,0.0514644754702807,0.163180342811335
IGARAPAVA,2020-08-01,2020-08-01,2020-08-01,0.101816935207405,0.122180322248886,0.152725402811107
BALBINOS,2020-08-01,2020-08-27,2020-09-25,0.0406098944652543,0.0496343154575331,0.112322129367898
DIVINOLÂNDIA,2020-08-01,2020-08-01,2020-10-08,0.0610540963645851,0.0671595060010435,0.0977517023233991
SANTA CRUZ DA CONCEIÇÃO,2020-08-01,2020-08-01,2020-09-18,0.0596020234282946,0.0661039215138217,0.0968413246291768
POMPÉIA,2020-08-01,2020-10-05,2020-12-08,0.0322570227168502,0.0416732634678472,0.102957863918828
FLORÍNEA,2020-09-03,2020-09-17,2020-10-24,6.40958066447991e-07,6.41637907950432e-06,4.22706503890201e-05
GUARÁ,2020-08-01,2020-09-22,2020-10-15,0.111113434027477,0.177495102559406,0.528892780055102
PEDRO DE TOLEDO,2020-09-06,2020-10-10,2020-11-08,0.0195325358259908,0.0407332862486971,0.1036298184865
ITAÍ,2020-09-22,2020-11-03,2020-12-10,0.0399311019456197,0.0811426417523844,0.285353633160774
CAJOBI,2020-08-01,2020-08-01,2020-08-19,0.049562304229676,0.0594747650756116,0.0743434563445145
RIFAINA,2020-08-09,2020-08-11,2020-08-15,0.00377116046171366,0.00512879924573351,0.00713116381626722
IBITINGA,2020-08-01,2020-09-17,2020-10-09,0.495522878501602,0.693353134847225,1.82431009617112
SÃO SIMÃO,2020-08-01,2020-08-01,2020-08-01,0.0618318182839581,0.0741981819407496,0.0927477274259374
BOFETE,2020-08-01,2020-08-01,2020-08-06,0.010924944434946,0.0131099333219353,0.0163874166524192
MINEIROS DO TIETÊ,2020-08-01,2020-09-07,2020-09-21,0.0798955532414243,0.155879268039617,0.383996961631462
JOANÓPOLIS,2020-08-01,2020-08-01,2020-10-07,0.0700022027294927,0.0840026432753912,0.105003304094239
BARRA BONITA,2020-08-01,2020-08-01,2020-10-10,0.207822551280495,0.228604806408545,0.440140967899207
ANHEMBI,2020-09-25,2020-11-04,2020-12-15,0.00880602878963754,0.0255740294502648,0.0891165426975578
ÓLEO,2020-09-11,2020-10-22,2020-11-19,9.31630609208137e-07,9.0850610201884e-06,7.3009555459279e-05
BEBEDOURO,2020-08-01,2020-10-03,2020-11-04,0.617051248261884,0.848445466360094,2.37732353190316
RESTINGA,2020-09-26,2020-11-02,2020-12-06,0.018498684821519,0.0429073420511239,0.165790079468885
ALUMÍNIO,2020-08-01,2020-08-01,2020-08-04,0.0537538005655929,0.0645045606787109,0.0806307008483893
CAFELÂNDIA,2020-08-01,2020-08-01,2020-09-20,0.155597693467415,0.171157462814156,0.255806579855024
ROSEIRA,2020-08-26,2020-09-17,2020-10-02,0.0767992925924177,0.213671666451441,0.538465517783738
FLOREAL,2020-08-01,2020-08-01,2020-08-02,0.00800808441003342,0.0096097012920402,0.0120121266150501
MARABÁ PAULISTA,2020-08-01,2020-08-01,2020-08-05,0.00672651933701651,0.0080718232044199,0.0100897790055248
CANITAR,2020-08-27,2020-09-20,2020-10-08,0.0228727625486538,0.0518093386259726,0.152760724536595
BURI,2020-08-01,2020-08-01,2020-10-15,0.101228589384061,0.111351448322468,0.167500397899278
GETULINA,2020-08-01,2020-09-04,2020-09-18,0.106380267023112,0.140516699875933,0.330818245455278
IBIÚNA,2020-08-01,2020-10-16,2020-12-06,0.224030900813904,0.314123891765783,0.975066188627963
MIRACATU,2020-08-01,2020-09-17,2020-10-05,0.305495593115545,0.662672097891957,1.61553810785117
ANHUMAS,2020-08-01,2020-08-01,2020-10-08,0.017617074454091,0.0211404893449092,0.0264256116811365
JERIQUARA,2020-08-01,2020-08-01,2020-10-26,0.014809736030168,0.0178772320069861,0.04251141144639
LOURDES,2020-09-08,2020-10-02,2020-10-23,0.00927780251247895,0.0263798129782159,0.0838125554396196
ONDA VERDE,2020-08-01,2020-08-01,2020-08-21,0.0433029749579588,0.0519635699495504,0.064954462436938
MAGDA,2020-08-01,2020-09-16,2020-10-05,0.0192194025840804,0.032664528080053,0.0773107906835562
PROMISSÃO,2020-08-01,2020-08-01,2020-08-01,0.201725726732009,0.242070872078411,0.302588590098014
GLICÉRIO,2020-08-01,2020-09-26,2020-10-18,0.0186829646668628,0.0399661065829073,0.125440256209695
BOREBI,2020-08-01,2020-08-01,2020-11-01,0.00750400223814474,0.0082544024619593,0.0187152920898015
MOGI GUAÇU,2020-08-01,2020-08-01,2020-10-03,1.39185875765657,1.53104463342223,2.4870556171584
IBIRAREMA,2020-08-01,2020-08-01,2020-09-17,0.0823753720620384,0.0906129092682423,0.134803156156078
ARAÇOIABA DA SERRA,2020-08-01,2020-08-01,2020-09-22,0.271741808327175,0.320433245253604,0.668638454061423
UNIÃO PAULISTA,2020-08-01,2020-08-29,2020-09-22,0.0135894765746022,0.0184041421831952,0.0395396681860249
SANTA ISABEL,2020-08-01,2020-08-01,2020-10-09,0.68403290445054,0.772356832923038,1.58164168366176
NAZARÉ PAULISTA,2020-08-01,2020-08-01,2020-09-25,0.130219151314003,0.156262981576803,0.195328726971004
MIRASSOLÂNDIA,2020-08-01,2020-08-01,2020-09-09,0.094365562948457,0.105350799349774,0.1526713051802
INDIANA,2020-08-01,2020-08-01,2020-09-22,0.0552098729999282,0.0607308602999211,0.0970957988699448
BERNARDINO DE CAMPOS,2020-08-01,2020-10-20,2020-11-24,0.0190609679690477,0.0311878033520192,0.0946259216266121
GUAPIARA,2020-08-01,2020-08-01,2020-08-01,0.139772727272727,0.167727272727273,0.209659090909091
PEDERNEIRAS,2020-08-01,2020-08-01,2020-08-01,0.173070152275328,0.207684182730393,0.259605228412992
MONGAGUÁ,2020-08-01,2020-08-01,2020-08-12,0.154621848739495,0.185546218487396,0.231932773109245
CACHOEIRA PAULISTA,2020-09-02,2020-09-29,2020-10-22,0.430736142728378,1.02056884349312,2.88225921701284
CATIGUÁ,2020-08-01,2020-08-01,2020-08-02,0.0462689321468601,0.0555227185762321,0.06940339822029
CLEMENTINA,2020-08-01,2020-08-01,2020-10-04,0.0486832245708537,0.0567282745339289,0.0745114532195554
IGARAÇU DO TIETÊ,2020-08-31,2020-09-27,2020-10-16,0.0685527028051416,0.194002481073309,0.527354078034239
ORLÂNDIA,2020-08-01,2020-08-01,2020-08-01,0.288418708240535,0.346102449888642,0.432628062360802
ITAPIRAPUÃ PAULISTA,2020-08-01,2020-09-14,2020-09-29,0.0322826189809939,0.0622691050423054,0.177668287294136
