Municipio,TMinimo,TMediana,TMaximo,MMinimo,MMediana,MMaximo
SERRA AZUL,2020-07-10,2020-07-10,2020-12-06,0.0173601486779387,0.0198401699176442,0.0417506203272393
SANTA CLARA DOESTE,2020-07-10,2020-07-10,2020-07-10,0.00666328606677509,0.00710750513789343,0.00820096746680012
ANALÂNDIA,2020-08-11,2020-09-07,2020-10-05,0.0190835223540755,0.0379370071255849,0.114728064255563
DOBRADA,2020-07-10,2020-07-10,2020-07-10,0.00866009190135574,0.00923743136144612,0.0106585746478224
SÃO BENTO DO SAPUCAÍ,2020-08-16,2020-09-06,2020-09-24,0.0469543788669492,0.110976936998491,0.390577309648469
BARRETOS,2020-07-10,2020-07-10,2020-07-10,1.19644504838409,1.2762080516097,1.47254775185735
SILVEIRAS,2020-08-14,2020-09-06,2020-09-29,0.0269654389023235,0.0585524850802445,0.191697634848018
ECHAPORÃ,2020-07-10,2020-07-10,2020-08-17,0.00153263465436737,0.00175158246213414,0.00199579268336003
PEDREGULHO,2020-07-10,2020-10-19,2020-12-29,0.00432841299267292,0.00798812216628692,0.0239440002333939
ITABERÁ,2020-07-10,2020-07-10,2020-12-08,0.0247814770995911,0.0283216881138184,0.0431069217332496
NARANDIBA,2020-08-11,2020-08-24,2020-09-04,0.0404889081046793,0.112851123439402,0.355498534244323
PEREIRAS,2020-07-10,2020-07-10,2020-07-10,0.0140490979000296,0.0149857044266981,0.0172911974154211
NOVA INDEPENDÊNCIA,2020-07-19,2020-07-23,2020-07-25,0.000178771332821424,0.000260404016401476,0.00034614049751181
MARÍLIA,2020-07-10,2020-07-10,2020-07-10,0.395385256766579,0.421744273884352,0.486628008328099
AREIAS,2020-08-26,2020-09-29,2020-11-07,0.0113541614591619,0.024471275822863,0.0687136855608332
ITIRAPINA,2020-07-10,2020-07-10,2020-11-07,0.0426540730166107,0.0493288465143411,0.0727244649430148
SANTA CRUZ DAS PALMEIRAS,2020-07-10,2020-07-10,2020-09-18,0.278518778518778,0.318307175450033,0.371269751363101
CÂNDIDO RODRIGUES,2020-08-13,2020-09-02,2020-10-01,3.16923603542291e-07,2.79534725771472e-06,1.21517086567707e-05
BAURU,2020-07-10,2020-07-10,2020-07-10,1.08711408441459,1.15958835670889,1.33798656543334
MONTEIRO LOBATO,2020-07-10,2020-08-24,2020-10-22,0.015362105513364,0.0190183545085079,0.0370439680915187
QUELUZ,2020-07-10,2020-07-10,2020-09-29,0.0768664646246663,0.0878473881424758,0.123343786075022
PLANALTO,2020-07-10,2020-07-10,2020-07-10,0.0552497469703435,0.0589330634350331,0.0679996885788843
SAGRES,2020-08-28,2020-10-01,2020-11-19,1.0733787388377e-06,8.9369638190589e-06,5.08634124032565e-05
ORIENTE,2020-07-10,2020-07-10,2020-07-19,0.00229895198155094,0.00245221544698767,0.00282947936190885
SÃO PAULO,2020-07-10,2020-07-10,2020-07-10,110.62647725069,118.00157573407,136.155664308542
FERNÃO,2020-08-16,2020-09-21,2020-11-06,0.00176760539240756,0.00922192027478708,0.026272497921335
SALTO DE PIRAPORA,2020-07-10,2020-07-10,2020-10-08,0.222346318799143,0.254110078627591,0.347524140850901
RIBEIRÃO PRETO,2020-07-10,2020-07-10,2020-07-10,6.39639670183624,6.8228231486253,7.87248824841382
ASSIS,2020-07-10,2020-07-10,2020-07-10,0.416251803751804,0.444001924001924,0.512309912309913
FRANCA,2020-07-10,2020-09-09,2020-12-23,0.471280276816609,0.593161326983324,1.52321782067729
ILHA SOLTEIRA,2020-08-29,2020-10-10,2020-12-18,0.0395750287331675,0.068518574163569,0.156354205147787
SÃO LUIZ DO PARAITINGA,2020-07-10,2020-10-28,2020-12-29,0.00883343159514416,0.0160942455683817,0.0375408023054487
JARINU,2020-07-10,2020-07-10,2020-07-10,0.467076913032123,0.49821537390093,0.574863892962615
TORRE DE PEDRA,2020-07-10,2020-09-19,2020-12-01,0.00257566794833863,0.00424082594150033,0.00956179487451347
PAULÍNIA,2020-07-10,2020-07-10,2020-07-10,0.486583814869087,0.519022735860359,0.598872387531184
SÃO CAETANO DO SUL,2020-07-10,2020-07-10,2020-07-10,1.58076052842858,1.68614456365715,1.94555141960441
GUARARAPES,2020-07-10,2020-07-10,2020-09-18,0.194727450907881,0.207709280968406,0.239664554963545
MONTE CASTELO,2020-09-11,2020-10-16,2020-11-26,1.94067669679529e-06,1.60611861858684e-05,8.39496036044809e-05
CANANÉIA,2020-07-10,2020-07-10,2020-07-10,0.0256674046099752,0.0273785649173068,0.0315906518276621
CUNHA,2020-08-21,2020-09-08,2020-09-23,0.105461507801841,0.291506091922035,0.966001751718956
VARGEM GRANDE PAULISTA,2020-07-10,2020-07-10,2020-07-10,0.175602791878173,0.187309644670052,0.216126513080829
GUARATINGUETÁ,2020-07-10,2020-07-10,2020-07-10,0.200518134715026,0.213886010362694,0.246791550418493
UCHOA,2020-07-10,2020-08-06,2020-09-14,0.157311157311157,0.181512873820566,0.38959260829197
SANTA BRANCA,2020-07-10,2020-07-10,2020-07-10,0.0138249037094722,0.0147465639567703,0.0170152661039658
VALPARAÍSO,2020-07-10,2020-07-10,2020-07-10,0.124591503267974,0.132897603485839,0.153343388637507
REGENTE FEIJÓ,2020-07-10,2020-10-11,2020-12-29,0.0289492054367018,0.0459807977000371,0.0925654745908142
ÁLVARES MACHADO,2020-07-10,2020-07-10,2020-07-10,0.0872496886078375,0.0930663345150267,0.107384232132723
CONCHAL,2020-08-11,2020-09-08,2020-10-08,0.0973164624790304,0.191499751458991,0.597924400890321
RIBEIRÃO BRANCO,2020-07-10,2020-09-29,2020-11-29,0.0317339396937965,0.0486894733706003,0.106348527840141
SARUTAIÁ,2020-07-10,2020-08-08,2020-08-23,0.0273957409050577,0.0511874223145539,0.134222188743245
ASPÁSIA,2020-07-10,2020-07-10,2020-07-10,0.0180463997641825,0.0192494930817947,0.022210953555917
LORENA,2020-07-10,2020-10-22,2020-12-29,0.128480629539951,0.221189423902883,0.540104007109242
BOA ESPERANÇA DO SUL,2020-07-10,2020-07-10,2020-07-10,0.00780827958318953,0.00832883155540221,0.00961019025623333
PRESIDENTE ALVES,2020-07-10,2020-09-28,2020-12-29,0.00197565439219166,0.00416690595431168,0.0121004269069513
ITAPUÍ,2020-07-10,2020-07-10,2020-07-10,0.00921972049689446,0.00983436853002062,0.01134734830387
JUQUITIBA,2020-07-10,2020-09-09,2020-10-15,0.10821352095442,0.190122736796218,0.558159294698157
NOVA GUATAPORANGA,2020-09-11,2020-10-16,2020-11-26,1.42340349052878e-06,1.21906807686646e-05,6.38805183615083e-05
SÃO MIGUEL ARCANJO,2020-07-10,2020-07-10,2020-07-10,0.127810673062509,0.13633138460001,0.157305443769243
TAGUAÍ,2020-07-10,2020-07-10,2020-07-10,0.00417082593907137,0.00444888100167606,0.00513332423270319
NOVAIS,2020-07-10,2020-08-26,2020-10-01,0.0235075897937964,0.0327450512691695,0.0889920109925209
SÃO JOÃO DA BOA VISTA,2020-07-10,2020-07-10,2020-07-10,0.0717534504391466,0.0765370138017563,0.0883119390020264
PIRAPORA DO BOM JESUS,2020-07-10,2020-07-10,2020-07-10,0.19888405036144,0.212142987052203,0.244780369675619
TEODORO SAMPAIO,2020-09-01,2020-10-14,2020-11-27,0.046205041584795,0.102879438917104,0.265063130216937
SANTA ALBERTINA,2020-07-10,2020-07-10,2020-07-10,0.0102725660196116,0.0109574037542524,0.0126431581779835
NANTES,2020-08-25,2020-09-29,2020-12-07,0.0123243065351384,0.0210936593290203,0.063772758098656
RIVERSUL,2020-07-10,2020-09-26,2020-12-12,0.00923582760980744,0.0128843086412236,0.0344186587315822
MARTINÓPOLIS,2020-07-10,2020-09-23,2020-11-10,0.0630934405780561,0.116169732866786,0.270559409449817
ELDORADO,2020-07-10,2020-07-10,2020-07-10,0.028519338455528,0.0304206276858967,0.0351007242529577
ANDRADINA,2020-07-10,2020-07-10,2020-07-10,0.0737936344969201,0.0787132101300481,0.0908229347654403
MATÃO,2020-07-10,2020-10-07,2020-12-10,0.0608062947121675,0.0896992961422098,0.265906829456501
ALFREDO MARCONDES,2020-07-10,2020-07-10,2020-07-10,0.00437812057530373,0.00466999528032397,0.00538845609268135
RINCÃO,2020-07-10,2020-07-10,2020-07-10,0.00738237342410653,0.00787453165238028,0.00908599806043875
MARACAÍ,2020-07-10,2020-07-10,2020-07-10,0.0579846777568958,0.0618503229406889,0.0713657572392564
TERRA ROXA,2020-07-10,2020-07-10,2020-07-10,0.0764186861666767,0.081513265244455,0.0940537675897559
ÁGUAS DA PRATA,2020-07-10,2020-07-10,2020-07-10,0.00116049491049486,0.00123786123786118,0.00142830142830142
SÃO JOSÉ DO RIO PRETO,2020-07-10,2020-07-10,2020-07-10,3.45125652318738,3.68134029139988,4.24770033623062
PRESIDENTE VENCESLAU,2020-07-10,2020-08-18,2020-10-30,0.330989370027918,0.40697233800682,0.760722872716471
SANTO ANTÔNIO DO PINHAL,2020-07-10,2020-07-10,2020-07-10,0.0138249037094722,0.0147465639567703,0.0170152661039662
PAULICÉIA,2020-08-07,2020-08-18,2020-08-26,0.0633786567523043,0.178643528112171,0.577670399711737
CARDOSO,2020-07-10,2020-07-10,2020-07-10,0.036925710286712,0.0393874243058261,0.045447028045184
CONCHAS,2020-07-10,2020-08-27,2020-09-25,0.0622495412009947,0.105680595946353,0.306832952753027
ELIAS FAUSTO,2020-07-10,2020-07-10,2020-07-10,0.0472726669101293,0.0504241780374715,0.0581817438893895
SÃO PEDRO,2020-07-10,2020-07-10,2020-07-10,0.0717240463464028,0.0765056494361631,0.0882757493494188
MOGI MIRIM,2020-07-31,2020-08-13,2020-08-24,0.958246664803394,2.40743189868546,7.51490292361228
IPEÚNA,2020-07-10,2020-07-10,2020-07-10,0.00923718778703674,0.00985300030617252,0.0113688465071221
NUPORANGA,2020-07-10,2020-07-10,2020-07-10,0.00525138341022818,0.00560147563757672,0.00646324112028083
CAPIVARI,2020-07-10,2020-07-10,2020-07-10,0.252392572181092,0.269218743659831,0.31063701191519
LUCÉLIA,2020-07-10,2020-07-10,2020-12-08,0.0433718861209957,0.0526508392876615,0.0938121438211095
RIO CLARO,2020-07-10,2020-07-10,2020-09-27,1.46268152651131,1.67163603029864,2.79608608672601
SANTA RITA DO PASSA QUATRO,2020-07-10,2020-07-10,2020-07-10,0.0507945090947093,0.0541808097010232,0.0625163188857965
PINHALZINHO,2020-07-10,2020-07-10,2020-07-10,0.0429440913878541,0.045807030813711,0.0528542663235127
DUMONT,2020-07-10,2020-08-16,2020-09-11,0.080585381517345,0.106199605289128,0.282783658888244
JAÚ,2020-07-10,2020-07-10,2020-07-10,0.243934248130604,0.260196531339311,0.300226766929974
BOM SUCESSO DE ITARARÉ,2020-07-19,2020-07-23,2020-07-25,0.000171206581758423,0.000249146617033763,0.000329528623413663
ITATIBA,2020-07-10,2020-09-03,2020-12-08,0.214310559006211,0.247531387295751,0.547954068283801
PEREIRA BARRETO,2020-08-16,2020-09-19,2020-10-27,0.0689659548888209,0.137747631415192,0.367404563928663
JOÃO RAMALHO,2020-07-10,2020-08-11,2020-09-28,0.0284577837394739,0.0350249646024294,0.0697115782642479
SANTO ANDRÉ,2020-07-10,2020-07-10,2020-07-10,5.96566544654797,6.36337647631785,7.34235747267439
COTIA,2020-07-10,2020-07-10,2020-07-10,2.14800575759067,2.29120614143005,2.64369939395775
ESTIVA GERBI,2020-07-10,2020-07-25,2020-10-01,0.0583148692523692,0.0689071680252278,0.118141247252584
LOUVEIRA,2020-07-10,2020-07-10,2020-07-10,0.319015191199581,0.340282870612887,0.392634081476407
CACONDE,2020-08-10,2020-08-24,2020-09-07,0.146430103636804,0.3998937645043,1.24814642729839
PRACINHA,2020-07-10,2020-10-08,2020-12-29,0.00108987353199452,0.0207002155871498,0.0485502554832284
SANTA BÁRBARA DOESTE,2020-07-10,2020-07-10,2020-09-15,1.02596428571428,1.1725306122449,1.26272527472527
SÃO SEBASTIÃO DA GRAMA,2020-08-17,2020-09-17,2020-10-18,0.0363687766956806,0.0747921910218237,0.229386035993571
NATIVIDADE DA SERRA,2020-07-10,2020-07-10,2020-07-10,0.00165898844513679,0.0017695876748125,0.00204183193247598
SANTA LÚCIA,2020-07-10,2020-07-10,2020-07-10,0.00298134311358148,0.00318009932115358,0.00366934537056182
PATROCÍNIO PAULISTA,2020-07-10,2020-07-10,2020-07-10,0.0057287819020671,0.00611070069553824,0.00705080849485182
ILHABELA,2020-07-10,2020-07-10,2020-09-11,0.187465694300445,0.199963407253808,0.230727008369779
MOTUCA,2020-07-10,2020-07-10,2020-07-10,0.0144808094088243,0.015446196702746,0.0178225346570146
SERTÃOZINHO,2020-07-10,2020-07-10,2020-09-10,0.825977558125079,0.943974352142945,1.28876191712888
MAIRINQUE,2020-07-10,2020-07-10,2020-07-10,0.279618889809445,0.298260149130075,0.344146325919317
RIBEIRÃO GRANDE,2020-07-10,2020-07-10,2020-07-10,0.0271700532055758,0.0289813900859475,0.0334400654837855
ARIRANHA,2020-07-10,2020-07-10,2020-07-10,0.021655679717019,0.0230993916981536,0.0266531442671004
PALESTINA,2020-07-10,2020-09-07,2020-12-05,0.0177687628447336,0.0234685243195351,0.0619931246069232
VARGEM GRANDE DO SUL,2020-09-02,2020-10-14,2020-11-24,0.0834101501359208,0.181519786994671,0.514782093722648
TANABI,2020-07-10,2020-07-10,2020-09-04,0.210171148022865,0.240195597740417,0.258672182181987
SUZANÁPOLIS,2020-07-10,2020-09-11,2020-11-04,0.00948029127600258,0.0140239316097907,0.0337771739144279
MIRASSOL,2020-07-10,2020-07-10,2020-07-10,0.243962840008567,0.260227029342472,0.300261956933621
LAVÍNIA,2020-08-25,2020-09-29,2020-11-05,0.0315730713643481,0.0661744036338214,0.192201645705635
RINÓPOLIS,2020-08-26,2020-09-28,2020-12-18,0.00485345317284241,0.0530551176770381,0.178647597480224
VITÓRIA BRASIL,2020-07-10,2020-07-10,2020-07-10,0.0022210953555917,0.00236916837929781,0.00273365582226671
TRÊS FRONTEIRAS,2020-07-10,2020-07-10,2020-07-10,0.0471982763063237,0.0503448280600785,0.0580901862231675
COSMORAMA,2020-07-10,2020-07-10,2020-08-06,0.0552497469703437,0.0589330634350329,0.0679996885788841
TIETÊ,2020-07-10,2020-08-31,2020-11-04,0.131530924236223,0.163569525905984,0.355119410931174
CANAS,2020-08-16,2020-09-06,2020-10-14,0.0259970707022732,0.0599718883333256,0.195500809747494
GÁLIA,2020-07-10,2020-07-10,2020-09-28,0.00689685594465281,0.00788212107960321,0.00871650687249204
IEPÊ,2020-08-25,2020-09-09,2020-09-21,1.61528571229752e-06,1.41875736663355e-05,6.27489867084385e-05
NIPOÃ,2020-07-10,2020-07-10,2020-07-10,0.0310953349782838,0.0331683573101694,0.0382711815117339
SARAPUÍ,2020-07-10,2020-07-10,2020-07-10,0.0020900040927366,0.00222933769891904,0.00257231272952197
TAPIRAÍ,2020-07-10,2020-07-10,2020-07-10,0.0725529992192847,0.0773898658339037,0.0892959990391196
SERRA NEGRA,2020-08-30,2020-10-10,2020-12-02,0.0703328788943503,0.13630901392431,0.414942358725259
BRAGANÇA PAULISTA,2020-07-10,2020-07-10,2020-07-10,0.405977074235807,0.433042212518195,0.499664091367148
JARDINÓPOLIS,2020-07-10,2020-07-10,2020-07-10,0.247144421843217,0.263620716632765,0.304177749960882
ENGENHEIRO COELHO,2020-07-10,2020-07-10,2020-07-10,0.143991456680279,0.15359088712563,0.177220254375727
PONGAÍ,2020-08-03,2020-08-18,2020-09-06,0.0193636050734597,0.0517201657575759,0.154745491014942
AREALVA,2020-07-10,2020-07-10,2020-07-10,0.0063659974859509,0.00679039731834763,0.00783507382886265
SALES OLIVEIRA,2020-07-10,2020-07-10,2020-07-10,0.038191879347114,0.0407380046369216,0.0470053899656788
BOTUCATU,2020-07-10,2020-07-10,2020-07-10,0.334482075785061,0.356780880837402,0.411670247120078
BARIRI,2020-07-10,2020-07-10,2020-07-10,0.0680503179532681,0.0725870058168194,0.0837542374809455
FARTURA,2020-07-10,2020-07-10,2020-07-10,0.0164637866015971,0.017561372375037,0.0202631219711966
FLORA RICA,2020-07-10,2020-07-10,2020-07-10,0.00312722898235977,0.00333571091451708,0.00384889720905817
PARANAPANEMA,2020-07-10,2020-07-10,2020-07-10,0.0250249556344278,0.0266932860100562,0.0307999453962187
MARIÁPOLIS,2020-08-17,2020-10-04,2020-12-19,0.00577986311259804,0.0199528278138549,0.057661975865914
GUAIMBÊ,2020-07-10,2020-07-10,2020-07-10,0.00613053861746926,0.00653924119196714,0.00754527829842355
PRESIDENTE EPITÁCIO,2020-08-20,2020-09-16,2020-10-11,0.177999636892225,0.40815093968344,1.30933045979136
ITAPEVA,2020-07-10,2020-10-12,2020-12-29,0.0578392748515366,0.0679825507087948,0.203976710262129
CERQUEIRA CÉSAR,2020-07-10,2020-07-10,2020-07-10,0.0118539263531499,0.0126441881100265,0.0145894478192614
LUÍS ANTÔNIO,2020-07-10,2020-09-02,2020-10-07,0.0565812253206892,0.0993724751733436,0.277901195648656
DRACENA,2020-07-10,2020-07-10,2020-07-10,0.0759916642713421,0.0810577752227655,0.0935282021801136
ITAPETININGA,2020-07-10,2020-07-10,2020-10-27,0.516372088271353,0.590139529452976,0.847756822778706
SUD MENNUCCI,2020-08-24,2020-09-30,2020-11-17,0.0130730778943452,0.0234213145435253,0.0817655912064623
AMERICANA,2020-07-10,2020-07-10,2020-10-05,1.31642711849252,1.50448813542003,1.94374339659058
PIQUEROBI,2020-07-10,2020-07-10,2020-07-10,0.0053162892700116,0.00567070855467904,0.0065431252553989
MACAUBAL,2020-07-10,2020-09-16,2020-11-04,0.0164019349336004,0.0272368423628528,0.0785687263249084
MIRANDÓPOLIS,2020-07-10,2020-07-10,2020-07-10,0.139296187683285,0.148582600195503,0.171441461764042
POPULINA,2020-07-10,2020-07-10,2020-07-10,0.0310953349782839,0.0331683573101693,0.0382711815117338
POTIM,2020-09-10,2020-10-31,2020-12-29,0.0202917466827746,0.048635242872354,0.128637919841111
JANDIRA,2020-07-10,2020-09-08,2020-10-29,0.861531011621871,1.15411761152642,2.63636005433125
PILAR DO SUL,2020-07-10,2020-07-10,2020-07-10,0.0847944517624564,0.0904474152132866,0.104362402169177
SANTA FÉ DO SUL,2020-07-10,2020-07-10,2020-07-10,0.172412526977805,0.183906695442992,0.212200033203453
IPUÃ,2020-07-10,2020-07-10,2020-07-10,0.086170427776926,0.0919151229620545,0.106055911110063
OURINHOS,2020-07-10,2020-07-10,2020-07-10,0.137901435625078,0.14709486466675,0.169724843846249
JALES,2020-07-10,2020-07-10,2020-07-10,0.209893511103416,0.223886411843643,0.258330475204204
LENÇÓIS PAULISTA,2020-07-10,2020-07-10,2020-07-10,0.483072776280324,0.515277628032344,0.594551109268089
NOVA ODESSA,2020-07-10,2020-07-10,2020-10-21,0.386491725632617,0.439135470138975,0.676776065694511
GUAPIAÇU,2020-07-10,2020-07-10,2020-10-23,0.136849332941525,0.161061742975242,0.278408285292116
SÃO BERNARDO DO CAMPO,2020-07-10,2020-07-10,2020-07-10,10.0630401982255,10.7339095447738,12.3852802439698
IBIRÁ,2020-07-10,2020-07-10,2020-08-29,0.116329869249115,0.12655160506631,0.143175223691219
BRAÚNA,2020-07-10,2020-07-10,2020-07-10,0.0227441662660404,0.0242604440171099,0.0279928200197421
ITAOCA,2020-08-07,2020-08-30,2020-09-20,0.0166443977831683,0.0342950188512259,0.10778834297168
PIRAPOZINHO,2020-07-10,2020-09-09,2020-11-27,0.063396754931258,0.0733959762463119,0.153317929262117
GASTÃO VIDIGAL,2020-07-10,2020-07-10,2020-09-03,0.214743589743589,0.245421245421245,0.326234526785893
AREIÓPOLIS,2020-07-10,2020-07-10,2020-07-10,0.00614648033126297,0.00655624568668056,0.0075648988692465
MACEDÔNIA,2020-07-10,2020-08-21,2020-09-16,0.018589055086219,0.0299559704653205,0.0928078883544199
EMBAÚBA,2020-07-10,2020-07-10,2020-07-10,0.00943965526126478,0.0100689656120156,0.0116180372446335
TURMALINA,2020-07-10,2020-07-10,2020-07-10,0.00527510146953028,0.0056267749008323,0.00649243257788343
NOVO HORIZONTE,2020-08-23,2020-09-30,2020-11-17,0.0765607886732393,0.138418661443195,0.449875223141724
PRESIDENTE PRUDENTE,2020-07-10,2020-07-10,2020-07-10,0.7958508169623,0.848907538093119,0.979508697799751
NOVA GRANADA,2020-08-03,2020-08-25,2020-09-19,0.1111179794721,0.20453926663158,0.621049622990249
PINDAMONHANGABA,2020-07-10,2020-07-10,2020-07-10,0.4032131661442,0.430094043887147,0.496262358331324
BRODOWSKI,2020-07-10,2020-07-10,2020-07-10,0.0787636375202774,0.0840145466882958,0.0969398615634183
SUMARÉ,2020-07-10,2020-07-10,2020-07-10,1.38997762678157,1.48264280190034,1.71074169450039
IRAPURU,2020-07-10,2020-07-10,2020-07-10,0.00813079535413541,0.00867284837774451,0.0100071327435514
ILHA COMPRIDA,2020-08-26,2020-10-08,2020-12-02,0.0154816992823461,0.0253114413910565,0.0743138316863661
CRUZÁLIA,2020-08-01,2020-08-07,2020-08-15,1.36303773347283e-07,1.12225530043307e-06,4.0839477299207e-06
SÃO JOÃO DO PAU DALHO,2020-09-10,2020-10-15,2020-11-25,6.04751664486638e-07,4.98095284681143e-06,2.62803785001677e-05
PIRATININGA,2020-07-10,2020-07-10,2020-07-10,0.0149271665187816,0.0159223109533668,0.0183718972538847
ITU,2020-07-10,2020-07-10,2020-10-09,1.14031816819067,1.30322076364649,1.78506549125234
ITANHAÉM,2020-07-10,2020-09-06,2020-11-23,0.830746669925457,1.01112337663451,2.13076168522795
IARAS,2020-07-19,2020-07-23,2020-07-25,0.000153316869317743,0.000223820081742265,0.000300036818018601
IGARAPAVA,2020-07-10,2020-07-10,2020-07-10,0.0642100971523356,0.0684907702958246,0.0790278118797976
BALBINOS,2020-08-23,2020-09-12,2020-09-29,3.99046814264199e-07,3.46986554812197e-06,1.6733185080981e-05
DIVINOLÂNDIA,2020-07-19,2020-07-23,2020-07-25,0.00153995332824835,0.00218326985218798,0.00283367136301136
SANTA CRUZ DA CONCEIÇÃO,2020-07-10,2020-07-10,2020-07-10,0.0317867932671558,0.0339059128182995,0.0391222070980379
POMPÉIA,2020-07-10,2020-07-10,2020-07-10,0.0114947599077546,0.0122610772349383,0.0141473968095442
FLORÍNEA,2020-08-04,2020-08-09,2020-08-20,2.04610318403202e-07,1.77283415656907e-06,6.63497206876491e-06
GUARÁ,2020-07-10,2020-07-10,2020-07-10,0.00596748114798662,0.00636531322451894,0.00734459218213734
PEDRO DE TOLEDO,2020-07-10,2020-07-10,2020-07-19,0.00332725615314494,0.00354907323002127,0.00409508449617839
ITAÍ,2020-07-10,2020-07-10,2020-07-10,0.0158052351375333,0.0168589174800355,0.0194525970923486
CAJOBI,2020-07-10,2020-07-10,2020-07-10,0.0248663978796329,0.0265241577382751,0.0306047973903174
RIFAINA,2020-08-02,2020-08-15,2020-09-02,0.0245945436506952,0.0683033695161481,0.204500644705307
IBITINGA,2020-07-10,2020-07-10,2020-07-10,0.16060606060606,0.171313131313132,0.197668997668997
SÃO SIMÃO,2020-07-10,2020-07-10,2020-07-10,0.0421144347557401,0.0449220637394561,0.0518331504686032
BOFETE,2020-07-10,2020-07-10,2020-07-10,0.0151466836734695,0.0161564625850339,0.0186420722135008
MINEIROS DO TIETÊ,2020-07-10,2020-07-10,2020-07-10,0.0140490979000296,0.0149857044266981,0.0172911974154211
JOANÓPOLIS,2020-08-14,2020-09-02,2020-09-22,0.0873261685543381,0.228883602455742,0.7063675054907
BARRA BONITA,2020-07-10,2020-07-10,2020-07-10,0.104709682786158,0.111690328305235,0.12887345573681
ANHEMBI,2020-08-27,2020-10-04,2020-11-28,0.0154842410572278,0.0408608980457429,0.163950020527428
ÓLEO,2020-07-10,2020-08-01,2020-12-09,0.00102175643624486,0.0012575463830706,0.00635897890295356
BEBEDOURO,2020-07-10,2020-07-10,2020-07-10,0.210699023199023,0.224745624745625,0.25932187470649
RESTINGA,2020-07-10,2020-07-10,2020-07-10,0.00119349622959731,0.0012730626449038,0.00146891843642746
ALUMÍNIO,2020-07-10,2020-07-10,2020-07-10,0.0340372095102817,0.0363063568109672,0.0418919501665007
CAFELÂNDIA,2020-07-10,2020-07-10,2020-10-18,0.0403911564625852,0.0461613216715255,0.0715429551204494
ROSEIRA,2020-07-10,2020-07-10,2020-12-11,0.0150414952359059,0.0165852117639189,0.0316025182024102
FLOREAL,2020-07-10,2020-07-10,2020-07-10,0.0102725660196117,0.0109574037542524,0.0126431581779836
MARABÁ PAULISTA,2020-07-10,2020-07-10,2020-07-10,0.00250178318588781,0.00266856873161367,0.00307911776724654
CANITAR,2020-07-10,2020-09-01,2020-12-06,0.00689685594465281,0.00975879750258055,0.0233008373668524
BURI,2020-08-17,2020-09-17,2020-10-19,0.0598635652219457,0.131643820694171,0.45266032241619
GETULINA,2020-07-10,2020-08-22,2020-09-20,0.0522158138617766,0.0708488635156089,0.186458590148723
IBIÚNA,2020-07-10,2020-07-10,2020-07-10,0.190290178571429,0.202976190476191,0.234203296703297
MIRACATU,2020-07-10,2020-07-10,2020-07-10,0.127702702702702,0.136216216216217,0.157172557172557
ANHUMAS,2020-08-14,2020-09-11,2020-10-07,0.0166230756360495,0.0335074444938054,0.105439303040512
JERIQUARA,2020-07-19,2020-07-23,2020-07-25,0.000137206385653876,0.00019988452568322,0.000265403649240705
LOURDES,2020-08-11,2020-08-27,2020-09-16,1.0995756098185e-06,9.96824740092585e-06,4.05870921319619e-05
ONDA VERDE,2020-07-10,2020-08-21,2020-09-26,0.0207302233188559,0.02802099416433,0.0636965053717939
MAGDA,2020-08-07,2020-08-30,2020-10-08,0.0126140741145934,0.026118340886315,0.0934705387565131
PROMISSÃO,2020-07-10,2020-07-10,2020-07-10,0.296128641674061,0.315870551118998,0.364466020521921
GLICÉRIO,2020-08-06,2020-08-25,2020-09-13,0.0277315861865652,0.0607968351886992,0.188007113653864
BOREBI,2020-07-10,2020-07-10,2020-07-10,0.00856116903283044,0.0091319136350192,0.0105368234250223
MOGI GUAÇU,2020-07-10,2020-07-10,2020-07-10,0.645571548017202,0.688609651218346,0.79454959755963
IBIRAREMA,2020-07-10,2020-07-10,2020-07-10,0.00868492970808131,0.00926392502195339,0.0106891442561001
ARAÇOIABA DA SERRA,2020-07-10,2020-08-30,2020-11-06,0.0856702630013171,0.107544897033088,0.243636273913431
UNIÃO PAULISTA,2020-07-10,2020-07-10,2020-07-10,0.00638564914732613,0.00681135909048121,0.00785926048901678
SANTA ISABEL,2020-07-10,2020-07-10,2020-07-10,0.739608103164443,0.788915310042071,0.910286896202386
NAZARÉ PAULISTA,2020-07-10,2020-07-10,2020-09-29,0.0597781752118927,0.0668507603685464,0.0777495751756394
MIRASSOLÂNDIA,2020-07-10,2020-08-11,2020-09-08,0.0367221098791162,0.0442669631451832,0.113229846139618
INDIANA,2020-07-10,2020-07-10,2020-07-10,0.00906896404884332,0.00967356165209954,0.0111618019062687
BERNARDINO DE CAMPOS,2020-07-10,2020-07-10,2020-07-10,0.0401039401226108,0.0427775361307848,0.049358695535521
GUAPIARA,2020-07-10,2020-07-10,2020-07-10,0.0388143617222507,0.0414019858370676,0.0477715221196933
PEDERNEIRAS,2020-07-10,2020-07-10,2020-07-10,0.102734028393966,0.109582963620231,0.126441881100266
MONGAGUÁ,2020-07-10,2020-09-11,2020-10-26,0.15220700152207,0.247780610191641,0.63781250379693
CACHOEIRA PAULISTA,2020-07-10,2020-07-10,2020-07-10,0.0467281745380166,0.0498433861738843,0.0575115994314051
CATIGUÁ,2020-07-10,2020-07-10,2020-09-13,0.0424784486756913,0.0485467984865042,0.0522811676008508
