DRS,Date,Infimo,Mediana,Sup,Regiao
IX,2020-09-29,6849.92198072074,10264.3639127134,11434.679255304,Marília
IX,2020-09-30,6867.0070801947,10338.8010763726,11524.2289294313,Marília
IX,2020-10-01,6883.42940347303,10411.9270762117,11612.3445037443,Marília
IX,2020-10-02,6899.21334826829,10483.7483535316,11699.02228575,Marília
IX,2020-10-03,6914.38252572967,10554.2709190179,11784.25983348,Marília
IX,2020-10-04,6928.95965524815,10623.5016825188,11868.0561231759,Marília
IX,2020-10-05,6942.96676126679,10691.447509058,11950.4114111283,Marília
IX,2020-10-06,6956.42432743859,10758.1092564017,12031.326466169,Marília
IX,2020-10-07,6969.35184574982,10823.4867718516,12110.8032063337,Marília
IX,2020-10-08,6981.76964096134,10887.5923779035,12188.8463513896,Marília
IX,2020-10-09,6993.69734754085,10950.4394401473,12265.4619600798,Marília
IX,2020-10-10,7005.15389450187,11012.0409131365,12340.657195993,Marília
IX,2020-10-11,7016.15740970647,11072.4103091609,12414.4404145031,Marília
IX,2020-10-12,7026.72541150194,11131.5609038216,12486.8209936398,Marília
IX,2020-10-13,7036.87417567002,11189.5007527857,12557.8086494444,Marília
IX,2020-10-14,7046.61913941795,11246.2368612836,12627.4139348439,Marília
IX,2020-10-15,7055.97627151236,11301.7866549633,12695.6496372375,Marília
IX,2020-10-16,7064.96095006687,11356.1681415794,12762.5294703017,Marília
IX,2020-10-17,7073.58796623363,11409.3988058987,12828.0678610978,Marília
IX,2020-10-18,7081.87143890869,11461.4962993245,12892.2799942199,Marília
IX,2020-10-19,7089.82498774933,11512.4778382899,12955.1816519651,Marília
IX,2020-10-20,7097.46125798744,11562.3560206918,13016.7886220891,Marília
IX,2020-10-21,7104.7922164637,11611.1422677527,13077.1170996865,Marília
IX,2020-10-22,7111.83017697601,11658.8565855602,13136.1848880618,Marília
IX,2020-10-23,7118.58697397992,11705.5191494116,13194.0102578497,Marília
IX,2020-10-24,7125.07397374295,11751.149481207,13250.6117747713,Marília
IX,2020-10-25,7131.30199994023,11795.766925335,13306.0083282263,Marília
IX,2020-10-26,7137.28148286338,11839.3902514529,13360.2190067893,Marília
IX,2020-10-27,7143.02210215523,11882.0341280145,13413.2625995432,Marília
IX,2020-10-28,7148.53300350536,11923.7119431054,13465.1579304638,Marília
IX,2020-10-29,7153.82356391797,11964.4441153668,13515.9249018551,Marília
IX,2020-10-30,7158.90278364815,12004.2509307112,13565.5835182118,Marília
IX,2020-10-31,7163.77929910048,12043.1519473557,13614.1537599318,Marília
IX,2020-11-01,7168.46131920919,12081.1663066859,13661.6556078254,Marília
IX,2020-11-02,7172.95675039726,12118.3125233442,13708.1089611457,Marília
IX,2020-11-03,7177.27292762459,12154.6055013942,13753.5332232569,Marília
IX,2020-11-04,7181.4167731826,12190.0588348335,13797.9475847441,Marília
IX,2020-11-05,7185.39536689105,12224.6918797139,13841.3719320364,Marília
IX,2020-11-06,7189.21549867797,12258.5236800311,13883.8260214855,Marília
IX,2020-11-07,7192.88368056523,12291.5725512225,13925.3293935011,Marília
IX,2020-11-08,7196.40609315801,12323.8562627216,13965.9013944945,Marília
IX,2020-11-09,7199.78868827602,12355.3919812067,14005.5611325272,Marília
IX,2020-11-10,7203.0369861575,12386.1937378517,14044.3271332683,Marília
IX,2020-11-11,7206.15619212317,12416.2742981022,14082.2175799607,Marília
IX,2020-11-12,7209.15162112524,12445.6511695522,14119.2511008309,Marília
IX,2020-11-13,7212.02836834938,12474.3414670126,14155.4460740094,Marília
IX,2020-11-14,7214.79131924309,12502.3616313162,14190.8205723325,Marília
IX,2020-11-15,7217.44510508017,12529.7275130791,14225.3923808242,Marília
IX,2020-11-16,7219.99418615269,12556.4544299657,14259.1789806193,Marília
IX,2020-11-17,7222.44269852467,12582.5550124048,14292.1972615145,Marília
IX,2020-11-18,7224.7945400542,12608.0407200113,14324.4637238513,Marília
IX,2020-11-19,7227.05368654974,12632.9269327276,14355.9951554347,Marília
IX,2020-11-20,7229.22394896971,12657.2286214154,14386.8080481392,Marília
IX,2020-11-21,7231.30898127317,12680.9601661868,14416.9185640475,Marília
IX,2020-11-22,7233.31224387848,12704.1353662883,14446.3425469175,Marília
IX,2020-11-23,7235.23707050868,12726.7675751572,14475.095525342,Marília
IX,2020-11-24,7237.08655207149,12748.8678667825,14503.1924709048,Marília
IX,2020-11-25,7238.86360037085,12770.4462643127,14530.6479665461,Marília
IX,2020-11-26,7240.57118375872,12791.5160421939,14557.4767837715,Marília
IX,2020-11-27,7242.21214785074,12812.0900850711,14583.6933940655,Marília
IX,2020-11-28,7243.78922136713,12832.1807774815,14609.3119492622,Marília
IX,2020-11-29,7245.30498630489,12851.7999609456,14634.3462868182,Marília
IX,2020-11-30,7246.76193134695,12870.9591170405,14658.8099452025,Marília
IX,2020-12-01,7248.16236359305,12889.6678074682,14682.7159594891,Marília
IX,2020-12-02,7249.50845598982,12907.9346694351,14706.0770008829,Marília
IX,2020-12-03,7250.80242324575,12925.7710410052,14728.9058655865,Marília
IX,2020-12-04,7252.04638915532,12943.1879061119,14751.2150666043,Marília
IX,2020-12-05,7253.24239074999,12960.1958342435,14773.0168234646,Marília
IX,2020-12-06,7254.39235408657,12976.8049020773,14794.3230621415,Marília
IX,2020-12-07,7255.49813677912,12993.0249018927,14815.1454377234,Marília
IX,2020-12-08,7256.56146066292,13008.8640162175,14835.4951613338,Marília
IX,2020-12-09,7257.58394730431,13024.3296247888,14855.3831153559,Marília
IX,2020-12-10,7258.5672495881,13039.4313521111,14874.8202654217,Marília
IX,2020-12-11,7259.51295328322,13054.1785096522,14893.8173202134,Marília
IX,2020-12-12,7260.42257985318,13068.5800697063,14912.3847272778,Marília
IX,2020-12-13,7261.29756688473,13082.644565238,14930.5326688354,Marília
IX,2020-12-14,7262.13930190352,13096.380307327,14948.2710883385,Marília
IX,2020-12-15,7262.94907081033,13109.7942609902,14965.609543896,Marília
IX,2020-12-16,7263.72808462865,13122.8927001186,14982.5573032848,Marília
IX,2020-12-17,7264.4775781725,13135.6837642677,14999.1236899971,Marília
IX,2020-12-18,7265.19873681126,13148.1753208736,15015.3178002732,Marília
IX,2020-12-19,7265.89269826035,13160.3749617902,15031.148502806,Marília
IX,2020-12-20,7266.56053680823,13172.2898916623,15046.6244316478,Marília
IX,2020-12-21,7267.20329019325,13183.9271432597,15061.7540143503,Marília
IX,2020-12-22,7267.82191995849,13195.2926255455,15076.5453478804,Marília
IX,2020-12-23,7268.4173317277,13206.3916559465,15091.006276916,Marília
IX,2020-12-24,7268.99044939123,13217.2311023326,15105.1446839387,Marília
IX,2020-12-25,7269.54216045465,13227.817598607,15118.9682541405,Marília
IX,2020-12-26,7270.07331707999,13238.1575556825,15132.4844775056,Marília
IX,2020-12-27,7270.58472339949,13248.2570458451,15145.700639817,Marília
IX,2020-12-28,7271.0771568912,13258.1220087901,15158.623850829,Marília
IX,2020-12-29,7271.55133776928,13267.7574467448,15171.2609392391,Marília
V,2020-07-17,2878.71428571429,2878.71428571429,2878.71428571429,Barretos
V,2020-07-18,2941.69546521048,2941.84870364182,2946.35830492236,Barretos
V,2020-07-19,3003.48527569901,3004.06627301361,3013.01954710955,Barretos
V,2020-07-20,3063.98465782619,3065.99640858108,3079.37580682574,Barretos
V,2020-07-21,3123.56404285727,3127.53854013644,3145.32851646264,Barretos
V,2020-07-22,3182.35678423088,3188.67828355257,3210.87283952689,Barretos
V,2020-07-23,2791.73953171266,3249.37768561346,3411.83879179626,Barretos
V,2020-07-24,2841.27384051524,3309.57616482759,3479.08958075539,Barretos
V,2020-07-25,2890.32712216193,3369.20076130022,3545.71490262564,Barretos
V,2020-07-26,2938.93283584168,3428.169352892,3611.62284769182,Barretos
V,2020-07-27,2987.12032008668,3486.39917533471,3676.71888514911,Barretos
V,2020-07-28,3034.90647234097,3543.91668085383,3740.90732318074,Barretos
V,2020-07-29,3082.30201337727,3601.23449006039,3805.48486494037,Barretos
V,2020-07-30,3129.32972057734,3658.38271645407,3869.53053134639,Barretos
V,2020-07-31,3176.00948510785,3714.93044893201,3932.93585868253,Barretos
V,2020-08-01,3222.35901231731,3770.84007067991,3995.65316213349,Barretos
V,2020-08-02,3268.39074999427,3826.0687372356,4057.63295304216,Barretos
V,2020-08-03,3314.11692999546,3880.57531374308,4118.82525882269,Barretos
V,2020-08-04,3359.53981690576,3934.54833541005,4179.17907275201,Barretos
V,2020-08-05,3404.6562769659,3988.94182631736,4238.64374525357,Barretos
V,2020-08-06,3449.47452047379,4042.15830193675,4297.17187463795,Barretos
V,2020-08-07,3493.999692679,4095.43534849509,4355.48832724976,Barretos
V,2020-08-08,3532.4869131764,4148.09367504836,4414.20791503125,Barretos
V,2020-08-09,3569.21970986893,4200.10077709682,4472.19807413242,Barretos
V,2020-08-10,3604.73603927697,4251.42494630045,4529.42346734877,Barretos
V,2020-08-11,3639.03573980347,4302.03191240229,4585.84590422785,Barretos
V,2020-08-12,3672.12196942928,4351.88730294604,4641.42709135304,Barretos
V,2020-08-13,3704.00733582982,4400.60214590044,4696.13679130029,Barretos
V,2020-08-14,3734.70786812682,4442.0524561433,4749.94678255512,Barretos
V,2020-08-15,3764.24238709504,4481.12995835281,4802.83121537078,Barretos
V,2020-08-16,3792.63135085951,4528.80952848482,4854.76577852463,Barretos
V,2020-08-17,3819.89763914957,4577.39665563617,4905.72959622665,Barretos
V,2020-08-18,3846.06388785422,4624.27823748735,4955.7019143759,Barretos
V,2020-08-19,3871.15359104365,4670.8174803708,5004.66386377032,Barretos
V,2020-08-20,3895.19508129115,4716.66495188852,5052.60450941935,Barretos
V,2020-08-21,3918.21780519142,4760.62646392745,5099.98162928798,Barretos
V,2020-08-22,3940.25187012865,4805.94545411029,5150.64730391771,Barretos
V,2020-08-23,3961.32736398661,4847.28231086861,5200.58374612622,Barretos
V,2020-08-24,3981.47486237225,4889.38467644094,5249.77355897265,Barretos
V,2020-08-25,4000.7238300906,4932.45104327855,5298.198534071,Barretos
V,2020-08-26,4019.10337155171,4974.81642855614,5345.84131182232,Barretos
V,2020-08-27,4036.64486127797,5016.47371038656,5392.69153307834,Barretos
V,2020-08-28,4053.37961329978,5057.57391056266,5438.7408131564,Barretos
V,2020-08-29,4069.33856671152,5096.97969510432,5483.98254745018,Barretos
V,2020-08-30,4084.55188802638,5134.91540507444,5528.41087847219,Barretos
V,2020-08-31,4099.04931190032,5170.51262420892,5572.02193518848,Barretos
V,2020-09-01,4112.8591476073,5204.63597880997,5614.8110597452,Barretos
V,2020-09-02,4126.00879886308,5242.92145836595,5657.08239949877,Barretos
V,2020-09-03,4138.52653627883,5280.52030797047,5699.69145939726,Barretos
V,2020-09-04,4150.44000253898,5317.43386987655,5741.5248493697,Barretos
V,2020-09-05,4161.7760146215,5353.4857916165,5782.58220249429,Barretos
V,2020-09-06,4172.56034554918,5388.37909284694,5822.86401806898,Barretos
V,2020-09-07,4182.81797746425,5422.57516640441,5862.37184524353,Barretos
V,2020-09-08,4192.57247162702,5456.07420321282,5901.10760415622,Barretos
V,2020-09-09,4201.84634845754,5488.87517957351,5939.07378738296,Barretos
V,2020-09-10,4210.66231330778,5520.95311995699,5976.27450553592,Barretos
V,2020-09-11,4219.04228173583,5552.3789153244,6012.71453149228,Barretos
V,2020-09-12,4227.00727017574,5583.12963481746,6048.39919242241,Barretos
V,2020-09-13,4234.57728697123,5613.21201134486,6083.33412257601,Barretos
V,2020-09-14,4241.77153118441,5642.6334682927,6117.52547068511,Barretos
V,2020-09-15,4248.60798346002,5670.9565833448,6150.97939530808,Barretos
V,2020-09-16,4255.10369105375,5698.4024636498,6183.70227712056,Barretos
V,2020-09-17,4261.2756281448,5725.19218178997,6215.70162174456,Barretos
V,2020-09-18,4267.14004749426,5751.3361756108,6246.98531472978,Barretos
V,2020-09-19,4272.71242388471,5776.84499063376,6277.56156605672,Barretos
V,2020-09-20,4278.00740344781,5801.72814434381,6307.43872276093,Barretos
V,2020-09-21,4283.03895822824,5825.99555266482,6336.62546534002,Barretos
V,2020-09-22,4287.82011095928,5847.54328287751,6365.13041151719,Barretos
V,2020-09-23,4292.36314797862,5868.87848005812,6392.96230015299,Barretos
V,2020-09-24,4296.68022604992,5891.29934716389,6420.13073332262,Barretos
V,2020-09-25,4300.78293119729,5913.14325929103,6446.64557083482,Barretos
V,2020-09-26,4304.68224877328,5934.42182632501,6472.51688785591,Barretos
V,2020-09-27,4308.38854073685,5955.1456391592,6497.75481358617,Barretos
V,2020-09-28,4311.91166238535,5975.32553132844,6522.36969005721,Barretos
V,2020-09-29,4315.26077046079,5994.97022873857,6546.3717431807,Barretos
V,2020-09-30,4318.44448040893,6014.08758718155,6569.77122746739,Barretos
V,2020-10-01,4321.47129523309,6032.68928069295,6592.57901976183,Barretos
V,2020-10-02,4324.34929900898,6050.78713100218,6614.8061201142,Barretos
V,2020-10-03,4327.08613931394,6068.39285592662,6636.4636140287,Barretos
V,2020-10-04,4329.68901712879,6085.51726906918,6657.56253458421,Barretos
V,2020-10-05,4332.16477295501,6102.17128257319,6678.11398710073,Barretos
V,2020-10-06,4334.51974923008,6118.36403242581,6698.12887694596,Barretos
V,2020-10-07,4336.75990555815,6134.10386591061,6717.61802626633,Barretos
V,2020-10-08,4338.89112250477,6149.40207906155,6736.59264964569,Barretos
V,2020-10-09,4340.91898516169,6164.26998458466,6755.06394766224,Barretos
V,2020-10-10,4342.84877132323,6178.71871286696,6773.04307754433,Barretos
V,2020-10-11,4344.68544697745,6192.75858889414,6790.54104332232,Barretos
V,2020-10-12,4346.43372897014,6206.3999279448,6807.56879686549,Barretos
V,2020-10-13,4348.09798449481,6219.65153915829,6824.13701812117,Barretos
V,2020-10-14,4349.68231528608,6232.52151917513,6840.25621467947,Barretos
V,2020-10-15,4351.19077356564,6245.02023234212,6855.93710664403,Barretos
V,2020-10-16,4352.62720734226,6257.15796886305,6871.19030034589,Barretos
V,2020-10-17,4353.99525153782,6268.94479070029,6886.02626895915,Barretos
V,2020-10-18,4355.29832597845,6280.39005369134,6900.4552701612,Barretos
V,2020-10-19,4356.53968071841,6291.50303843286,6914.48743017409,Barretos
V,2020-10-20,4357.72232175068,6302.29175410864,6928.13256936033,Barretos
V,2020-10-21,4358.84907258849,6312.763580308,6941.40028939345,Barretos
V,2020-10-22,4359.92272841021,6322.92764606254,6954.30028682697,Barretos
V,2020-10-23,4360.94594451034,6332.79295809609,6966.84209270291,Barretos
V,2020-10-24,4361.92122923168,6342.36828101371,6979.03506118376,Barretos
V,2020-10-25,4362.85094310662,6351.6617742173,6990.8883099375,Barretos
V,2020-10-26,4363.7373316077,6360.68149170449,7002.41079021284,Barretos
V,2020-10-27,4364.58246983699,6369.43442374395,7013.61114907628,Barretos
V,2020-10-28,4365.38830772755,6377.92701792371,7024.49780544622,Barretos
V,2020-10-29,4366.15678056631,6386.16708163903,7035.07920628644,Barretos
V,2020-10-30,4366.88972803462,6394.16228362227,7045.36361847169,Barretos
V,2020-10-31,4367.58888845342,6401.92005895,7055.35912248605,Barretos
V,2020-11-01,4368.25589847099,6409.4473346261,7065.0735698432,Barretos
V,2020-11-02,4368.89231677594,6416.75092532221,7074.51464091182,Barretos
V,2020-11-03,4369.49958271959,6423.83676348939,7083.68973571643,Barretos
V,2020-11-04,4370.07904965597,6430.71032331196,7092.60603924539,Barretos
V,2020-11-05,4370.63206453633,6437.37814565329,7101.27073101331,Barretos
V,2020-11-06,4371.15990885588,6443.84663562973,7109.69081781218,Barretos
V,2020-11-07,4371.66379395606,6450.12198535691,7117.87313008233,Barretos
V,2020-11-08,4372.14486097632,6456.20996715666,7125.82429156387,Barretos
V,2020-11-09,4372.60419808585,6462.11624694487,7133.55076644116,Barretos
V,2020-11-10,4373.04280942216,6467.84576390328,7141.05877220472,Barretos
V,2020-11-11,4373.46163981792,6473.40307595333,7148.35433486999,Barretos
V,2020-11-12,4373.86163235835,6478.7935854576,7155.44346063235,Barretos
V,2020-11-13,4374.24368513324,6484.02257170787,7162.33200064532,Barretos
V,2020-11-14,4374.60864742297,6489.09512656091,7169.0256485637,Barretos
V,2020-11-15,4374.95731977564,6494.01599890258,7175.52991887725,Barretos
V,2020-11-16,4375.29046658331,6498.78984305738,7181.85018500883,Barretos
V,2020-11-17,4375.60879270038,6503.42071746361,7187.9916092915,Barretos
V,2020-11-18,4375.91296188763,6507.91236657023,7193.95918908102,Barretos
V,2020-11-19,4376.20363858928,6512.26920898126,7199.75789766055,Barretos
V,2020-11-20,4376.48145615413,6516.49555668444,7205.39257429665,Barretos
V,2020-11-21,4376.74701376319,6520.59556038112,7210.86792215886,Barretos
V,2020-11-22,4377.00087656075,6524.57309267993,7216.18849283509,Barretos
V,2020-11-23,4377.24358487486,6528.43194535271,7221.35871697318,Barretos
V,2020-11-24,4377.47563657377,6532.17542295724,7226.38284765699,Barretos
V,2020-11-25,4377.69750090255,6535.80657317942,7231.26499857501,Barretos
V,2020-11-26,4377.90964890652,6539.32898592465,7236.00925999961,Barretos
V,2020-11-27,4378.1125300129,6542.74616137625,7240.61960896934,Barretos
V,2020-11-28,4378.30656957536,6546.06146292799,7245.09990722612,Barretos
V,2020-11-29,4378.49216902147,6549.27802958079,7249.45389016076,Barretos
V,2020-11-30,4378.66971264317,6552.39893297817,7253.68519142345,Barretos
V,2020-12-01,4378.8395542527,6555.42684699549,7257.79729688588,Barretos
V,2020-12-02,4379.0020276211,6558.36423624609,7261.79357604319,Barretos
V,2020-12-03,4379.15746869699,6561.21400425737,7265.67737776174,Barretos
V,2020-12-04,4379.30619830592,6563.97898050471,7269.45195661232,Barretos
V,2020-12-05,4379.44852020195,6566.6618795499,7273.12047070308,Barretos
V,2020-12-06,4379.58472121183,6569.26523541689,7276.6859738151,Barretos
V,2020-12-07,4379.71507625715,6571.79152700915,7280.15143518905,Barretos
V,2020-12-08,4379.83983823968,6574.24290865371,7283.51970191659,Barretos
V,2020-12-09,4379.95924595915,6576.62136462822,7286.79352466989,Barretos
V,2020-12-10,4380.07354037929,6578.92923645849,7289.97563697878,Barretos
V,2020-12-11,4380.18295181857,6581.16880537005,7293.06869460925,Barretos
V,2020-12-12,4380.28769841342,6583.34225665903,7296.07527328567,Barretos
V,2020-12-13,4380.38798624959,6585.45163057969,7298.99786312689,Barretos
V,2020-12-14,4380.48401309118,6587.49892288563,7301.83888459606,Barretos
V,2020-12-15,4380.57596069693,6589.48586442947,7304.60065764756,Barretos
V,2020-12-16,4380.66400085757,6591.41404806063,7307.28542275266,Barretos
V,2020-12-17,4380.74830732755,6593.28535876763,7309.8954067161,Barretos
V,2020-12-18,4380.82904632272,6595.1016329045,7312.43277264791,Barretos
V,2020-12-19,4380.90637531444,6596.86462707443,7314.89961761681,Barretos
V,2020-12-20,4380.98044314401,6598.57598140002,7317.29796874315,Barretos
V,2020-12-21,4381.05139280179,6600.23730045806,7319.6297961022,Barretos
V,2020-12-22,4381.1193555772,6601.84997248058,7321.89698731565,Barretos
V,2020-12-23,4381.18445568547,6603.41527375488,7324.10136470513,Barretos
V,2020-12-24,4381.24681903378,6604.93472041305,7326.24474006413,Barretos
V,2020-12-25,4381.30656615992,6606.40978963076,7328.32887327005,Barretos
V,2020-12-26,4381.36381129014,6607.84189245679,7330.35546992491,Barretos
V,2020-12-27,4381.41866243585,6609.23234635493,7332.32617863739,Barretos
V,2020-12-28,4381.4712234717,6610.5824406455,7334.24260150534,Barretos
V,2020-12-29,4381.52158967185,6611.89328777617,7336.10627311721,Barretos
VI,2020-07-17,9310.71428571429,9310.71428571429,9310.71428571429,Bauru
VI,2020-07-18,9493.47551143406,9494.60123656772,9507.73601877153,Bauru
VI,2020-07-19,9678.23485076474,9679.09091746443,9705.40257574499,Bauru
VI,2020-07-20,9858.95031482428,9863.97610650005,9903.50173897364,Bauru
VI,2020-07-21,10035.2825976805,10046.075761384,10098.648349512,Bauru
VI,2020-07-22,10206.5031707476,10224.2487888001,10289.6476426884,Bauru
VI,2020-07-23,8936.04616290626,10397.9302337915,10910.3967577406,Bauru
VI,2020-07-24,9074.35255408524,10566.8863995799,11099.1714558475,Bauru
VI,2020-07-25,9208.23701741435,10731.0819049622,11282.7071763433,Bauru
VI,2020-07-26,9337.94216111955,10890.5921277761,11461.0937537644,Bauru
VI,2020-07-27,9463.7580875224,11045.5619647841,11634.4932427125,Bauru
VI,2020-07-28,9585.97779696325,11196.1545255879,11803.1014825282,Bauru
VI,2020-07-29,9704.89198441157,11342.5406962545,11967.1275626517,Bauru
VI,2020-07-30,9820.80531889127,11484.9094525814,12126.7836861526,Bauru
VI,2020-07-31,9934.01281594981,11623.4429164268,12282.2735973631,Bauru
VI,2020-08-01,10044.7982639154,11758.7838186725,12433.7872527381,Bauru
VI,2020-08-02,10153.4278180057,11892.1307952884,12584.9463205921,Bauru
VI,2020-08-03,10260.157904222,12022.6172445032,12734.1596314678,Bauru
VI,2020-08-04,10365.2172913694,12150.2643876769,12880.9250051947,Bauru
VI,2020-08-05,10468.8156744712,12276.7712051149,13025.412834564,Bauru
VI,2020-08-06,10571.1632557995,12401.7021269134,13167.769502515,Bauru
VI,2020-08-07,10672.4565682217,12526.0470160752,13308.1148686416,Bauru
VI,2020-08-08,10772.8799313184,12651.1798986065,13446.542419874,Bauru
VI,2020-08-09,10872.6006592793,12775.9156313022,13583.1188853754,Bauru
VI,2020-08-10,10971.7767648006,12898.618716058,13717.8861019472,Bauru
VI,2020-08-11,11070.54131885,13018.724703016,13850.860034369,Bauru
VI,2020-08-12,11169.0098206768,13137.5685299155,13982.033545102,Bauru
VI,2020-08-13,11267.2957042668,13256.3024604986,14111.380711371,Bauru
VI,2020-08-14,11365.4982623384,13375.7886439118,14238.8576675039,Bauru
VI,2020-08-15,11463.7035672188,13494.4029213875,14364.4055895155,Bauru
VI,2020-08-16,11547.8335225757,13612.1067167665,14495.2383891866,Bauru
VI,2020-08-17,11622.612310738,13728.8462844702,14625.3633466616,Bauru
VI,2020-08-18,11694.9930543893,13844.5481605301,14754.3238805353,Bauru
VI,2020-08-19,11764.9828258848,13959.1249656328,14882.0230694113,Bauru
VI,2020-08-20,11832.5986431636,14058.1703292779,15008.3589905343,Bauru
VI,2020-08-21,11897.8616352823,14145.6324839192,15133.2218764875,Bauru
VI,2020-08-22,11960.797937145,14256.4679497345,15256.4975843723,Bauru
VI,2020-08-23,12021.4364463377,14350.6699807401,15378.0675962872,Bauru
VI,2020-08-24,12079.812070072,14469.4502252302,15497.8152143955,Bauru
VI,2020-08-25,12135.9600059387,14580.99672967,15615.6215449698,Bauru
VI,2020-08-26,12189.9185791717,14688.6775975686,15731.3706966014,Bauru
VI,2020-08-27,12241.7348618419,14797.5589423319,15849.1544018083,Bauru
VI,2020-08-28,12291.4596037749,14913.2876919995,15981.5664753814,Bauru
VI,2020-08-29,12339.1472784076,15028.5667123521,16117.9011005216,Bauru
VI,2020-08-30,12384.8538759063,15142.8773916607,16253.5237771854,Bauru
VI,2020-08-31,12428.6386772206,15245.0180463533,16388.2496449175,Bauru
VI,2020-09-01,12470.5597566583,15342.7075654026,16521.8933294561,Bauru
VI,2020-09-02,12510.6758184909,15441.7115901609,16654.2722088108,Bauru
VI,2020-09-03,12549.0498620291,15547.8205422412,16785.2105199712,Bauru
VI,2020-09-04,12585.7452831745,15634.1145147473,16914.5402656363,Bauru
VI,2020-09-05,12620.8258493948,15726.7775601437,17042.1031776469,Bauru
VI,2020-09-06,12654.3540916352,15820.2217138001,17167.7515195095,Bauru
VI,2020-09-07,12686.3925108269,15913.762953093,17291.3501617535,Bauru
VI,2020-09-08,12717.0004436311,16012.8938632504,17412.7761293885,Bauru
VI,2020-09-09,12746.235644105,16111.9643735183,17531.9197834596,Bauru
VI,2020-09-10,12774.1568962151,16209.1296546279,17648.6866870225,Bauru
VI,2020-09-11,12800.8213595307,16304.4125710161,17762.9965363174,Bauru
VI,2020-09-12,12826.2847494617,16397.7189741734,17874.7831536641,Bauru
VI,2020-09-13,12850.6003753053,16489.0017682998,17983.9935387594,Bauru
VI,2020-09-14,12873.8201115471,16578.2252209835,18090.5880816029,Bauru
VI,2020-09-15,12895.9923233507,16665.3553373341,18194.5388034641,Bauru
VI,2020-09-16,12917.1632728057,16750.3639863967,18295.8292011198,Bauru
VI,2020-09-17,12937.379034107,16833.2396008865,18394.4547359164,Bauru
VI,2020-09-18,12956.6837222509,16912.1116941417,18490.4210000177,Bauru
VI,2020-09-19,12975.1197542855,16987.4469578941,18583.7430192387,Bauru
VI,2020-09-20,12992.7272820891,17060.647119372,18674.4438910619,Bauru
VI,2020-09-21,13009.5449496765,17131.7405816138,18762.5544589638,Bauru
VI,2020-09-22,13025.6084877826,17195.2312327128,18848.1115049596,Bauru
VI,2020-09-23,13040.9518626841,17252.6474449185,18931.1574658543,Bauru
VI,2020-09-24,13055.6086608961,17308.2446457651,19011.7406157564,Bauru
VI,2020-09-25,13069.6108664467,17369.571164151,19089.9134556622,Bauru
VI,2020-09-26,13082.9890923205,17430.5789889351,19165.7321486892,Bauru
VI,2020-09-27,13095.7722175959,17489.7272196378,19239.255453048,Bauru
VI,2020-09-28,13107.9879460032,17547.0653745967,19310.5444956511,Bauru
VI,2020-09-29,13119.6618179633,17602.6393773931,19379.6613902576,Bauru
VI,2020-09-30,13130.8180890828,17656.495088308,19446.6692323608,Bauru
VI,2020-10-01,13141.4807223739,17708.684324715,19511.6323585365,Bauru
VI,2020-10-02,13151.6725162981,17759.2589220588,19574.6152160269,Bauru
VI,2020-10-03,13161.4152771092,17808.271417785,19635.6821189061,Bauru
VI,2020-10-04,13170.7295683845,17855.7724523867,19694.8966103138,Bauru
VI,2020-10-05,13179.635112835,17901.8132354536,19752.3214808946,Bauru
VI,2020-10-06,13188.150082605,17946.4400469522,19808.0178489763,Bauru
VI,2020-10-07,13196.2917475844,17989.6977276256,19862.0454468849,Bauru
VI,2020-10-08,13204.0771890439,18031.6344092287,19914.4630169746,Bauru
VI,2020-10-09,13211.5226673185,18072.2968275,19965.3276052191,Bauru
VI,2020-10-10,13218.6437425066,18111.7310695644,20014.694574291,Bauru
VI,2020-10-11,13225.455094835,18149.9806946738,20062.6172956347,Bauru
VI,2020-10-12,13231.9708129969,18187.0887664329,20109.1473465609,Bauru
VI,2020-10-13,13238.2038802039,18223.0934042441,20154.3339171611,Bauru
VI,2020-10-14,13244.1666444464,18258.0310749715,20198.2242513796,Bauru
VI,2020-10-15,13249.8713369301,18291.9403478309,20240.8641001315,Bauru
VI,2020-10-16,13255.3296103819,18324.8581526955,20282.2972770407,Bauru
VI,2020-10-17,13260.5526222989,18356.8204804385,20322.5657895149,Bauru
VI,2020-10-18,13265.5509042742,18387.8609905205,20361.7097030932,Bauru
VI,2020-10-19,13270.3345701652,18418.0126853633,20399.7673995016,Bauru
VI,2020-10-20,13274.9129430282,18447.3042559456,20436.775159023,Bauru
VI,2020-10-21,13279.2948933313,18475.7630488623,20472.7676216041,Bauru
VI,2020-10-22,13283.4892196595,18503.4180694402,20507.7782113388,Bauru
VI,2020-10-23,13287.5043103933,18530.2969388604,20541.8388202055,Bauru
VI,2020-10-24,13291.3482011993,18556.4264899316,20574.9799550837,Bauru
VI,2020-10-25,13295.0284794429,18581.8316925432,20607.2306641123,Bauru
VI,2020-10-26,13298.5524355352,18606.537029186,20638.6187791562,Bauru
VI,2020-10-27,13301.9267918077,18630.5634564307,20669.1705810164,Bauru
VI,2020-10-28,13305.1579446473,18653.9309928014,20698.9112089607,Bauru
VI,2020-10-29,13308.2522466785,18676.6611384635,20727.8650170368,Bauru
VI,2020-10-30,13311.2157580175,18698.7743657644,20756.0553160792,Bauru
VI,2020-10-31,13314.0542861895,18720.2906000845,20783.504493491,Bauru
VI,2020-11-01,13316.7733159454,18741.2283602,20810.2339524104,Bauru
