DRS,Date,Infimo,Mediana,Sup,Regiao
IV,2020-12-04,1248.14986123657,1675.82309744356,2810.43391216877,Baixada Santista
IV,2020-12-05,1248.1797326389,1676.32653077629,2816.28961073624,Baixada Santista
IV,2020-12-06,1248.20838957275,1676.81673392144,2822.02702090464,Baixada Santista
IV,2020-12-07,1248.23588130834,1677.29404781985,2827.64807826142,Baixada Santista
IV,2020-12-08,1248.26225517814,1677.75880684002,2833.15472989007,Baixada Santista
IV,2020-12-09,1248.28755662625,1678.2113373493,2838.54891913284,Baixada Santista
IV,2020-12-10,1248.31182921575,1678.65195584025,2843.83256849204,Baixada Santista
IV,2020-12-11,1248.33511474664,1679.08097167799,2849.00760102106,Baixada Santista
IV,2020-12-12,1248.35745332438,1679.49868720745,2854.07593856293,Baixada Santista
IV,2020-12-13,1248.37888345533,1679.9053986006,2859.03950305984,Baixada Santista
IV,2020-12-14,1248.39944209752,1680.30139531789,2863.9002102009,Baixada Santista
IV,2020-12-15,1248.41916474241,1680.68696073851,2868.65996878518,Baixada Santista
IV,2020-12-16,1248.43808545444,1681.06237106609,2873.32066890506,Baixada Santista
IV,2020-12-17,1248.45623687879,1681.42789384264,2877.8841683234,Baixada Santista
IV,2020-12-18,1248.47365033072,1681.78379017294,2882.54193497775,Baixada Santista
IV,2020-12-19,1248.49035584783,1682.13031484508,2890.33759451449,Baixada Santista
IV,2020-12-20,1248.50638226277,1682.46771707392,2898.06969391492,Baixada Santista
IV,2020-12-21,1248.52175724193,1682.79624008874,2905.73812970141,Baixada Santista
IV,2020-12-22,1248.53650734734,1683.11612168931,2913.34282070083,Baixada Santista
IV,2020-12-23,1248.55065806768,1683.42759340437,2920.88369585538,Baixada Santista
IV,2020-12-24,1248.56423382526,1683.73087930553,2928.36067881359,Baixada Santista
IV,2020-12-25,1248.57725804334,1684.02619781194,2935.77371153941,Baixada Santista
IV,2020-12-26,1248.58975318568,1684.31376181095,2943.12275516766,Baixada Santista
IV,2020-12-27,1248.60174081149,1684.59377930443,2950.40779467851,Baixada Santista
IV,2020-12-28,1248.61324160476,1684.86645308825,2957.62883455255,Baixada Santista
IV,2020-12-29,1248.62427542076,1685.13198123643,2964.78589962491,Baixada Santista
IX,2020-07-14,77.2857142857143,77.2857142857143,77.2857142857143,Marília
IX,2020-07-15,79.1446861669719,79.5164805432234,79.6758209901883,Marília
IX,2020-07-16,80.9864045456648,81.5277015102391,81.8420343828364,Marília
IX,2020-07-17,82.8143574080574,83.3581153141411,83.8231400957019,Marília
IX,2020-07-18,84.6317891977629,85.039861663862,85.6514918715901,Marília
IX,2020-07-19,86.4417548038853,86.727637127929,87.3540567832469,Marília
IX,2020-07-20,80.6701020337705,88.4106112446723,92.8866888245881,Marília
IX,2020-07-21,81.9275697048587,90.1645097969809,94.4683018861014,Marília
IX,2020-07-22,83.1129053931222,91.7543372030497,96.2671423138469,Marília
IX,2020-07-23,84.2447439304497,93.2180722237006,98.139373731098,Marília
IX,2020-07-24,85.3292234264485,94.6068892921357,100.085609380514,Marília
IX,2020-07-25,86.3412977150252,95.955246345673,102.037225882839,Marília
IX,2020-07-26,87.3310417672383,97.2997236108958,103.995290170285,Marília
IX,2020-07-27,88.3047175622602,98.6688530979346,105.960898062003,Marília
IX,2020-07-28,89.2673520923114,100.032159680406,107.935175829811,Marília
IX,2020-07-29,90.2229669788052,101.380910582374,109.919275111658,Marília
IX,2020-07-30,91.1747656497969,102.718152646401,111.914371287297,Marília
IX,2020-07-31,92.1252923956801,104.046650004881,113.921674968811,Marília
IX,2020-08-01,93.0765539187396,105.368927530164,115.942435249598,Marília
IX,2020-08-02,94.0301151598711,106.687304807047,117.977941230681,Marília
IX,2020-08-03,94.9871755209596,108.002911460634,120.029524270355,Marília
IX,2020-08-04,95.948629230531,109.31877718745,122.098561088906,Marília
IX,2020-08-05,96.9151071677514,110.639376987347,124.186469404567,Marília
IX,2020-08-06,97.8870110585204,111.96261215458,126.30393960679,Marília
IX,2020-08-07,98.8645480300372,113.290974493626,128.511414218457,Marília
IX,2020-08-08,99.8477512628873,114.62647983629,130.755801156112,Marília
IX,2020-08-09,100.836494499476,115.970698254079,133.052144356478,Marília
IX,2020-08-10,101.830504766638,117.340105015523,135.477224844007,Marília
IX,2020-08-11,102.829374643974,118.740247205278,137.962695431929,Marília
IX,2020-08-12,103.83256999694,120.154914487341,140.512324748035,Marília
IX,2020-08-13,104.839442514003,121.587964927995,143.129839495576,Marília
IX,2020-08-14,105.849252624489,123.040693729344,145.818882867232,Marília
IX,2020-08-15,106.861186770547,124.514364107225,148.582950249658,Marília
IX,2020-08-16,107.87437396747,126.010194789196,151.425311664632,Marília
IX,2020-08-17,108.887903416506,127.529350165798,154.348941783381,Marília
IX,2020-08-18,109.900841853952,129.072928394813,157.356456542155,Marília
IX,2020-08-19,110.912245172368,130.636737440824,160.450045075859,Marília
IX,2020-08-20,111.921171592065,132.224584529074,163.631429700813,Marília
IX,2020-08-21,112.926700444762,133.840105472734,166.901873770931,Marília
IX,2020-08-22,113.92794208925,135.484062266376,170.26218901509,Marília
IX,2020-08-23,114.924044233247,137.157054268262,173.712746100632,Marília
IX,2020-08-24,115.914196771454,138.859497554402,177.253502564854,Marília
IX,2020-08-25,116.897635084156,140.591606799481,180.884036477524,Marília
IX,2020-08-26,117.873638165365,142.353364186669,184.603564453523,Marília
IX,2020-08-27,118.841528398208,144.144506401765,188.41097542681,Marília
IX,2020-08-28,119.800676919995,145.9645471303,192.304894217957,Marília
IX,2020-08-29,120.750502558303,147.812786840274,196.283723690199,Marília
IX,2020-08-30,121.690469395857,149.688318513166,200.345673978079,Marília
IX,2020-08-31,122.620084399595,151.59004515368,204.48879420871,Marília
IX,2020-09-01,123.538895182918,153.516701167182,208.711000912616,Marília
IX,2020-09-02,124.446484885734,155.466859512964,213.010084510172,Marília
IX,2020-09-03,125.342469424897,157.438955073859,217.383728318278,Marília
IX,2020-09-04,126.226500280031,159.420173313962,221.829553249116,Marília
IX,2020-09-05,127.098262560528,161.41766919306,226.345139360217,Marília
IX,2020-09-06,127.95747270352,163.397521219897,230.928036204425,Marília
IX,2020-09-07,128.803876558963,165.374110358341,235.575773774871,Marília
IX,2020-09-08,129.637247902103,167.358876338597,240.285870473857,Marília
IX,2020-09-09,130.457384896809,169.286346314398,245.055820690869,Marília
IX,2020-09-10,131.26410853856,171.114508208906,249.883094644931,Marília
IX,2020-09-11,132.057265694817,173.075629279394,254.765162752314,Marília
IX,2020-09-12,132.836728142237,175.132938755411,259.699497640877,Marília
IX,2020-09-13,133.602391342527,177.195479977056,264.683568689698,Marília
IX,2020-09-14,134.354173377775,179.26179579097,269.714838040592,Marília
IX,2020-09-15,135.092014134159,181.330499225334,274.79075558593,Marília
IX,2020-09-16,135.815872768901,183.414111416024,279.908737997009,Marília
IX,2020-09-17,136.525726626323,185.510736162131,285.066161598325,Marília
IX,2020-09-18,137.221573817614,187.600767959986,290.260380997781,Marília
IX,2020-09-19,137.903432367623,189.664422416197,295.488727723939,Marília
IX,2020-09-20,138.571339111092,191.662622775396,300.748505271676,Marília
IX,2020-09-21,139.225348601687,193.641550963558,306.03698725156,Marília
IX,2020-09-22,139.865532184793,195.613276904866,311.35141576579,Marília
IX,2020-09-23,140.491975672345,197.57709935914,316.688987306747,Marília
IX,2020-09-24,141.104778132645,199.5323240054,322.046852495649,Marília
IX,2020-09-25,141.704053659864,201.478291167022,327.422141064023,Marília
IX,2020-09-26,142.289930328027,203.414374115801,332.811967522368,Marília
IX,2020-09-27,142.862548972352,205.33997247085,338.213434245903,Marília
IX,2020-09-28,143.42206196756,207.254508912567,343.623637377735,Marília
IX,2020-09-29,143.968632193057,209.157425501989,349.03967210438,Marília
IX,2020-09-30,144.502430915356,211.048163878748,354.45862669591,Marília
IX,2020-10-01,145.023636579072,212.926161482993,359.877588431622,Marília
IX,2020-10-02,145.508734892576,214.790879153634,365.293672392581,Marília
IX,2020-10-03,145.972588596817,216.641801257548,370.704030800302,Marília
IX,2020-10-04,146.42433673107,218.478432127851,376.105859251602,Marília
IX,2020-10-05,146.864233316234,220.300295141758,381.751338175255,Marília
IX,2020-10-06,147.29253381202,222.106930878569,387.689704629831,Marília
IX,2020-10-07,147.709493850595,223.897881507991,393.636555172444,Marília
IX,2020-10-08,148.115368425546,225.672688947284,399.589215811803,Marília
IX,2020-10-09,148.510412205535,227.430921209698,405.545027062062,Marília
IX,2020-10-10,148.894878897979,229.172173177682,411.501351147427,Marília
IX,2020-10-11,149.269020615231,230.896064229929,417.455569070777,Marília
IX,2020-10-12,149.633087280199,232.60223797862,423.405084638712,Marília
IX,2020-10-13,149.987326189253,234.290360708309,429.3473235649,Marília
IX,2020-10-14,150.331981247885,235.960107931974,435.279699414858,Marília
IX,2020-10-15,150.667292553447,237.611162761281,441.199612959917,Marília
IX,2020-10-16,150.993496876637,239.243239483331,447.104517449248,Marília
IX,2020-10-17,151.310827382583,240.85608373556,452.991926956589,Marília
IX,2020-10-18,151.619513344302,242.44946990036,458.859415224663,Marília
IX,2020-10-19,151.919779866272,244.023200305457,464.704620705774,Marília
IX,2020-10-20,152.211847738275,245.577103083581,470.525245817709,Marília
IX,2020-10-21,152.495933013171,247.111019795538,476.31902666022,Marília
IX,2020-10-22,152.772246841201,248.624803262072,482.08373219021,Marília
IX,2020-10-23,153.040996017491,250.118337844323,487.817224007768,Marília
IX,2020-10-24,153.30238291503,251.591538740913,493.517462296007,Marília
IX,2020-10-25,153.55660540029,253.04434884063,499.182502720413,Marília
IX,2020-10-26,153.803856736426,254.476737200149,504.810499039936,Marília
IX,2020-10-27,154.044325592678,255.88869639057,510.399699918167,Marília
IX,2020-10-28,154.278195819491,257.280231034835,515.948419448494,Marília
IX,2020-10-29,154.50564641236,258.651355204835,521.455033736188,Marília
IX,2020-10-30,154.726852043025,260.002109707889,526.918032737524,Marília
IX,2020-10-31,154.941983093351,261.33256086224,532.336022449123,Marília
IX,2020-11-01,155.151205667486,262.642797133769,537.70771869418,Marília
IX,2020-11-02,155.354681578638,263.932927227179,543.03194626991,Marília
IX,2020-11-03,155.552568423916,265.203077363475,548.307633006041,Marília
IX,2020-11-04,155.745019462014,266.453380943078,553.533780459653,Marília
IX,2020-11-05,155.932183631126,267.683975889076,558.709457775492,Marília
IX,2020-11-06,156.1142060211,268.895019512286,563.833845600933,Marília
IX,2020-11-07,156.291227943564,270.086687221704,568.906235166403,Marília
IX,2020-11-08,156.463386980393,271.259169356444,573.92601976015,Marília
IX,2020-11-09,156.630817001163,272.412669264774,578.892691161058,Marília
IX,2020-11-10,156.793648255319,273.547400895009,583.805832088863,Marília
IX,2020-11-11,156.952007300061,274.663579750904,588.665087819404,Marília
IX,2020-11-12,157.106017034085,275.761420477265,593.470158443129,Marília
IX,2020-11-13,157.255797097518,276.841149809729,598.220836252699,Marília
IX,2020-11-14,157.401463947073,277.903005513939,602.917003202817,Marília
IX,2020-11-15,157.543130911941,278.947233663244,607.558621599448,Marília
IX,2020-11-16,157.680908217552,279.974086926128,612.145729196645,Marília
IX,2020-11-17,157.814903073745,280.983822651613,616.678431507592,Marília
IX,2020-11-18,157.945219627057,281.976695122528,621.156875390455,Marília
IX,2020-11-19,158.071958994155,282.849039696444,625.581241008826,Marília
IX,2020-11-20,158.195219592296,283.693341305078,629.951774360261,Marília
IX,2020-11-21,158.315097207204,284.522984546943,634.268784501807,Marília
IX,2020-11-22,158.431685044875,285.33824521285,638.532634779488,Marília
IX,2020-11-23,158.545073752515,286.139396448614,642.743737778383,Marília
IX,2020-11-24,158.655351495477,286.926708017288,646.90254858416,Marília
IX,2020-11-25,158.762603922198,287.700441121133,651.009541053129,Marília
IX,2020-11-26,158.866914192197,288.460847153747,655.065200385297,Marília
IX,2020-11-27,158.968363246178,289.208176317908,659.070052127495,Marília
IX,2020-11-28,159.06702986338,289.942677423241,663.024660027004,Marília
IX,2020-11-29,159.162990706001,290.664596652863,666.929618563531,Marília
IX,2020-11-30,159.256320335131,291.374176573902,670.78554844793,Marília
IX,2020-12-01,159.347091275463,292.071655706754,674.593091349698,Marília
IX,2020-12-02,159.435373987775,292.757264165376,678.352889074888,Marília
IX,2020-12-03,159.521236890968,293.431222609628,682.065577157788,Marília
IX,2020-12-04,159.604746582213,294.093749797803,685.731811192208,Marília
IX,2020-12-05,159.685967884199,294.745062545771,689.352265643957,Marília
IX,2020-12-06,159.764963882174,295.385374791143,692.927627917975,Marília
IX,2020-12-07,159.841795935284,296.014896745785,696.458594649477,Marília
IX,2020-12-08,159.91652373035,296.633834665747,699.945867949568,Marília
IX,2020-12-09,159.989205259627,297.242387145534,703.390137339969,Marília
IX,2020-12-10,160.059896837837,297.840744203607,706.792074393947,Marília
IX,2020-12-11,160.128653281885,298.429093882971,710.152356864154,Marília
IX,2020-12-12,160.195527949509,299.00762229999,714.086382631781,Marília
IX,2020-12-13,160.260572769984,299.576512919708,718.267088103992,Marília
IX,2020-12-14,160.323838251922,300.135945803863,722.398280746097,Marília
IX,2020-12-15,160.385373527934,300.68609750529,726.480200560609,Marília
IX,2020-12-16,160.445226336469,301.227137890556,730.513117268152,Marília
IX,2020-12-17,160.503443035055,301.759229315596,734.497326480931,Marília
IX,2020-12-18,160.560068747495,302.282532383939,738.433157860057,Marília
IX,2020-12-19,160.615147395537,302.797206038211,742.320973810459,Marília
IX,2020-12-20,160.668721724372,303.303406985812,746.161166593234,Marília
IX,2020-12-21,160.720833307908,303.80128901457,749.954155955282,Marília
IX,2020-12-22,160.77152258598,304.291002961387,753.700386281983,Marília
IX,2020-12-23,160.820828849495,304.77269396925,757.400318654708,Marília
IX,2020-12-24,160.868790250857,305.246500728354,761.054427336759,Marília
IX,2020-12-25,160.915443925019,305.712560495809,764.663207055116,Marília
IX,2020-12-26,160.96082601552,306.171009201879,768.227171959451,Marília
IX,2020-12-27,161.004971695754,306.621980985069,771.746853142906,Marília
IX,2020-12-28,161.047915172463,307.065607560497,775.222796556149,Marília
IX,2020-12-29,161.089689716872,307.502018231546,778.655560688107,Marília
V,2020-07-14,93.4285714285714,93.4285714285714,93.4285714285714,Barretos
V,2020-07-15,95.5712806480936,95.999822491998,96.1834832822427,Barretos
V,2020-07-16,97.6958084115953,98.3196556988742,98.6820643212182,Barretos
V,2020-07-17,99.801219826645,100.426694896212,100.962393605274,Barretos
V,2020-07-18,101.887724308487,102.354711368011,103.058151593097,Barretos
V,2020-07-19,103.956240117407,104.283487563031,104.998560475063,Barretos
V,2020-07-20,96.907988944718,106.196360174886,111.531562735633,Barretos
V,2020-07-21,98.3176214818265,108.169795421015,113.307742208787,Barretos
V,2020-07-22,99.6507979743948,109.956619071864,115.33472397466,Barretos
V,2020-07-23,100.903180644211,111.565662673405,117.444986235585,Barretos
V,2020-07-24,102.065600809038,113.083251376518,119.60786191198,Barretos
V,2020-07-25,103.1531366719,114.543844067622,121.762393958408,Barretos
V,2020-07-26,104.204052490435,116.005433832742,123.909414214515,Barretos
V,2020-07-27,105.225166234753,117.480883609233,126.049802323098,Barretos
V,2020-07-28,106.221819033778,118.923109678278,128.184465014092,Barretos
V,2020-07-29,107.198155030481,120.334452625834,130.314314069575,Barretos
V,2020-07-30,108.157351023664,121.718037154636,132.440252346378,Barretos
V,2020-07-31,109.101808872955,123.076633201635,134.563177980078,Barretos
V,2020-08-01,110.033307514998,124.412700600766,136.683979588111,Barretos
V,2020-08-02,110.953126764578,125.728429803973,138.803533739607,Barretos
V,2020-08-03,111.862147000033,127.025770152065,140.922700451837,Barretos
V,2020-08-04,112.760931605181,128.306464157714,143.042323482518,Barretos
V,2020-08-05,113.649791509413,129.57205870873,145.163223253183,Barretos
V,2020-08-06,114.528838994537,130.823923262162,147.286193497783,Barretos
V,2020-08-07,115.398036068664,132.063300746703,149.412013909641,Barretos
V,2020-08-08,116.257230063341,133.291322216575,151.541450750863,Barretos
V,2020-08-09,117.106182687943,134.509021218921,153.67525815096,Barretos
V,2020-08-10,117.944592863854,135.731059878489,155.814175845458,Barretos
V,2020-08-11,118.772116372146,136.969197544279,157.958930989316,Barretos
V,2020-08-12,119.588379901441,138.198749903054,160.110231607854,Barretos
V,2020-08-13,120.392993484074,139.424751109678,162.268763318281,Barretos
V,2020-08-14,121.185564174228,140.64768226263,164.435202693604,Barretos
V,2020-08-15,121.965704245143,141.86797385139,166.610217588943,Barretos
V,2020-08-16,122.733037801504,143.08601133311,168.794468104598,Barretos
V,2020-08-17,123.487205455797,144.302132918396,170.9886034384,Barretos
V,2020-08-18,124.227868837678,145.51663554606,173.193262950283,Barretos
V,2020-08-19,124.954712759347,146.729764768767,175.409068600833,Barretos
V,2020-08-20,125.667447629457,147.941712576491,177.678449102089,Barretos
V,2020-08-21,126.365813959963,149.152645845769,180.004000432573,Barretos
V,2020-08-22,127.049583765591,150.36270667606,182.350047254801,Barretos
V,2020-08-23,127.718561451462,151.572013792555,184.717323350619,Barretos
V,2020-08-24,128.372583844405,152.780656977693,187.106533033224,Barretos
V,2020-08-25,129.011520549543,153.988699630153,189.518348756165,Barretos
V,2020-08-26,129.635272977656,155.196167205016,191.953406717844,Barretos
V,2020-08-27,130.243773832315,156.403043290989,194.412303136868,Barretos
V,2020-08-28,130.836988341685,157.609294744319,196.895594605797,Barretos
V,2020-08-29,131.414913431682,158.814871065559,199.403795111641,Barretos
V,2020-08-30,131.977576616524,160.019704774105,201.937373171248,Barretos
V,2020-08-31,132.525034389338,161.223705362843,204.496747936014,Barretos
V,2020-09-01,133.057370956326,162.426760819448,207.082286314819,Barretos
V,2020-09-02,133.574696119122,163.628726760215,209.694298290881,Barretos
V,2020-09-03,134.077143584737,164.829422669736,212.369997439411,Barretos
V,2020-09-04,134.564870633064,166.02865489445,215.080421598921,Barretos
V,2020-09-05,135.038056409545,167.226216490432,217.813961001964,Barretos
V,2020-09-06,135.496900085429,168.421887713793,220.569836519626,Barretos
V,2020-09-07,135.941618766925,169.615430574004,223.347171222626,Barretos
V,2020-09-08,136.372445760191,170.806590272284,226.144993333458,Barretos
V,2020-09-09,136.789628326774,171.995085801901,228.962231228708,Barretos
V,2020-09-10,137.193425851914,173.180607073357,231.797713820765,Barretos
V,2020-09-11,137.584109098492,174.362836072555,234.650191825748,Barretos
V,2020-09-12,137.961958572664,175.541447610308,237.51834346741,Barretos
V,2020-09-13,138.32726287588,176.716110256509,240.400781133041,Barretos
V,2020-09-14,138.680316974842,177.834561032865,243.296053477122,Barretos
V,2020-09-15,139.021420812769,178.886033434139,246.20265308329,Barretos
V,2020-09-16,139.350877623437,179.927614021972,249.11901634927,Barretos
V,2020-09-17,139.668992611587,180.959108978966,252.062004626349,Barretos
V,2020-09-18,139.976072481865,181.98033079586,255.084975595974,Barretos
V,2020-09-19,140.272424375742,182.991098684393,258.129060548615,Barretos
V,2020-09-20,140.558354835722,183.99123863585,261.19327323634,Barretos
V,2020-09-21,140.834168756336,184.980581692153,264.276559849115,Barretos
V,2020-09-22,141.100168611229,185.95896434937,267.377802381612,Barretos
V,2020-09-23,141.356653481289,186.926225741559,270.495820780811,Barretos
V,2020-09-24,141.603918366385,187.882206923983,273.6293763433,Barretos
V,2020-09-25,141.842254127285,188.826757095531,276.777179533294,Barretos
V,2020-09-26,142.07194700047,189.75973413491,279.937895135571,Barretos
V,2020-09-27,142.293278130293,190.775747292419,283.110147813084,Barretos
V,2020-09-28,142.506523098335,191.865518870473,286.292526747949,Barretos
V,2020-09-29,142.711951648184,192.948596927131,289.483591505962,Barretos
V,2020-09-30,142.909827251831,194.024566138862,292.681876481178,Barretos
V,2020-10-01,143.100406876197,195.09300916783,295.885896243893,Barretos
V,2020-10-02,143.283941201213,196.153518341868,299.094154709151,Barretos
V,2020-10-03,143.460674510581,197.205697529601,302.305151454503,Barretos
V,2020-10-04,143.63084457926,198.249163620748,305.517388057829,Barretos
V,2020-10-05,143.794682552426,199.28354477436,308.729373153846,Barretos
V,2020-10-06,143.952412953454,200.308481847051,311.939628288259,Barretos
V,2020-10-07,144.104253556681,201.323625592506,315.146692054636,Barretos
V,2020-10-08,144.250415396849,202.328636218524,318.349124710889,Barretos
V,2020-10-09,144.391103098867,203.323193273682,321.545515948549,Barretos
V,2020-10-10,144.526514951472,204.306996784088,324.734489692116,Barretos
V,2020-10-11,144.656842964029,205.279767962356,327.914708608984,Barretos
V,2020-10-12,144.78227291067,206.241246865356,331.084877144445,Barretos
V,2020-10-13,144.902984458353,207.191192991016,334.243745067372,Barretos
V,2020-10-14,145.019151180192,208.129382028636,337.39010920014,Barretos
V,2020-10-15,145.130940663326,209.05560469154,340.522815420565,Barretos
V,2020-10-16,145.238514845875,209.96967459563,343.640763362859,Barretos
V,2020-10-17,145.342030153794,210.871428448279,346.742908305723,Barretos
V,2020-10-18,145.441637615912,211.760725886063,349.828262719575,Barretos
V,2020-10-19,145.537482966266,212.637446588553,352.895896449647,Barretos
V,2020-10-20,145.62970680214,213.501490082645,355.944937373126,Barretos
V,2020-10-21,145.718444647248,214.334557983889,358.974570400417,Barretos
V,2020-10-22,145.803827082612,215.107105871378,361.984036788382,Barretos
V,2020-10-23,145.885980043856,215.866855535211,364.972635927339,Barretos
V,2020-10-24,145.965024963233,216.613857143699,367.939724688161,Barretos
V,2020-10-25,146.041078890171,217.348176348276,370.884716561717,Barretos
V,2020-10-26,146.114254601348,218.069889571725,373.807079729413,Barretos
V,2020-10-27,146.184660749031,218.729906887227,376.706335706854,Barretos
V,2020-10-28,146.252401932728,219.361579190849,379.582056609412,Barretos
V,2020-10-29,146.317578821094,219.943191282419,382.433862868902,Barretos
V,2020-10-30,146.380288396659,220.422354372675,385.261423290036,Barretos
V,2020-10-31,146.440624080725,220.912515679297,388.064453083028,Barretos
V,2020-11-01,146.498675839392,221.496636024607,390.842711849682,Barretos
V,2020-11-02,146.554530281868,222.069392862147,393.596000807509,Barretos
V,2020-11-03,146.608270785959,222.630948777669,396.324160678674,Barretos
V,2020-11-04,146.659977562437,223.181465414549,399.027068455053,Barretos
V,2020-11-05,146.70972775779,223.693834206258,401.704634722223,Barretos
V,2020-11-06,146.757595648773,224.161313411741,404.356803173532,Barretos
V,2020-11-07,146.803652744739,224.618726974724,406.983548445466,Barretos
V,2020-11-08,146.84796787426,225.066279461734,409.584874005564,Barretos
V,2020-11-09,146.890607266454,225.504173082985,412.160809506721,Barretos
V,2020-11-10,146.93163465213,225.932607950115,414.711408829026,Barretos
V,2020-11-11,146.971111316599,226.35177855412,417.23674717395,Barretos
V,2020-11-12,147.009096182336,226.76187276163,419.736918751833,Barretos
V,2020-11-13,147.045645960947,227.163077749735,422.212036467494,Barretos
V,2020-11-14,147.080815234168,227.555579947382,424.662230176794,Barretos
V,2020-11-15,147.114656522148,227.939564463469,427.087645023251,Barretos
V,2020-11-16,147.147220348283,228.315213396453,429.488439382879,Barretos
V,2020-11-17,147.178555318747,228.682706160972,431.864783457056,Barretos
V,2020-11-18,147.208708163979,229.042216592519,434.216857025757,Barretos
V,2020-11-19,147.237723803609,229.393912189072,436.544847770361,Barretos
V,2020-11-20,147.265645464117,229.737959132221,438.848951379528,Barretos
V,2020-11-21,147.292514741815,230.074522297099,441.129370402277,Barretos
V,2020-11-22,147.318371655667,230.403764779994,443.386313163738,Barretos
V,2020-11-23,147.343254697971,230.725846570791,445.619992370984,Barretos
V,2020-11-24,147.367200896063,231.040924900797,447.830624295067,Barretos
V,2020-11-25,147.390245844138,231.349151838977,450.018427181905,Barretos
V,2020-11-26,147.412423753584,231.650673705674,452.183620180392,Barretos
V,2020-11-27,147.433767543671,231.94563531831,454.326423841573,Barretos
V,2020-11-28,147.454308890046,232.234180035556,456.447059497234,Barretos
V,2020-11-29,147.474078265163,232.516449352762,458.545748666929,Barretos
V,2020-11-30,147.493104977454,232.792581844685,460.622712204585,Barretos
V,2020-12-01,147.511417218833,233.062713505748,462.678169942446,Barretos
V,2020-12-02,147.529042088746,233.32697573662,464.712339615878,Barretos
V,2020-12-03,147.546005632884,233.585494879926,466.725436246571,Barretos
V,2020-12-04,147.562332912945,233.838395810793,468.717672904278,Barretos
V,2020-12-05,147.578048043757,234.085801994993,470.689260456908,Barretos
V,2020-12-06,147.593174224022,234.327835133499,472.640407315056,Barretos
V,2020-12-07,147.607733766382,234.564614309592,474.571318951065,Barretos
V,2020-12-08,147.621748133808,234.796256306458,476.482197843135,Barretos
V,2020-12-09,147.635237957602,235.022873908615,478.373242748136,Barretos
V,2020-12-10,147.64822306702,235.244575526233,480.244648378653,Barretos
V,2020-12-11,147.660722542883,235.461468234146,482.096606291377,Barretos
V,2020-12-12,147.672754745906,235.673657833022,483.929304860275,Barretos
V,2020-12-13,147.684337339975,235.88124853255,485.742929217579,Barretos
V,2020-12-14,147.695487315106,236.054098561861,487.694399898863,Barretos
V,2020-12-15,147.70622101525,236.17461932147,489.700533236538,Barretos
V,2020-12-16,147.716554151651,236.292008865971,491.686520884335,Barretos
V,2020-12-17,147.726501825439,236.406351058006,493.652554865637,Barretos
V,2020-12-18,147.736078568826,236.517727763652,495.598830296785,Barretos
V,2020-12-19,147.745298366683,236.626218905226,497.525545248017,Barretos
V,2020-12-20,147.7541746741,236.731902390398,499.432900515639,Barretos
V,2020-12-21,147.76272043388,236.834853987373,501.321097666192,Barretos
V,2020-12-22,147.770948097719,236.935147456239,503.190339149935,Barretos
V,2020-12-23,147.77886963607,237.032854182666,505.040825027147,Barretos
V,2020-12-24,147.786496555329,237.128043155969,506.87275138884,Barretos
V,2020-12-25,147.793839929506,237.220781721249,508.686314976303,Barretos
V,2020-12-26,147.800910416633,237.311135624821,510.481713192959,Barretos
V,2020-12-27,147.807718271992,237.399168950133,512.259143983366,Barretos
V,2020-12-28,147.81427336141,237.484944016455,514.018804223515,Barretos
V,2020-12-29,147.820585177372,237.568521491661,515.76088998071,Barretos
VI,2020-07-14,212,212,212,Bauru
VI,2020-07-15,216.118349649862,216.942019579834,217.295020978394,Bauru
VI,2020-07-16,220.191892675119,221.390637162702,222.086398671712,Bauru
VI,2020-07-17,224.220198639791,225.421581947506,226.448912796579,Bauru
VI,2020-07-18,228.204002195024,229.100116993348,230.447620982202,Bauru
VI,2020-07-19,232.144830205134,232.780824474307,234.138453323961,Bauru
VI,2020-07-20,215.847450674745,236.419337724583,248.074055688934,Bauru
VI,2020-07-21,218.502839057206,240.134890645909,251.426893490901,Bauru
VI,2020-07-22,221.002768790312,243.524727113184,255.276765707734,Bauru
VI,2020-07-23,223.373543752035,246.537617054902,259.29370995093,Bauru
VI,2020-07-24,225.533577653289,249.352746030064,263.370538207789,Bauru
VI,2020-07-25,227.546999559118,252.060386618042,267.419919112934,Bauru
VI,2020-07-26,229.485201570997,254.80664570985,271.443197602064,Bauru
VI,2020-07-27,231.362618004667,257.502106000627,275.442042419509,Bauru
VI,2020-07-28,233.191054505956,260.153912163005,279.418442957353,Bauru
VI,2020-07-29,234.980193575185,262.752256573338,283.374708279602,Bauru
VI,2020-07-30,236.737977202177,265.304856869872,287.313483796303,Bauru
VI,2020-07-31,238.470880106991,267.818721828678,291.237796319634,Bauru
VI,2020-08-01,240.184072474603,270.259020110696,295.151098209234,Bauru
VI,2020-08-02,241.881501062936,272.657561207388,299.057321117261,Bauru
VI,2020-08-03,243.565922502821,275.02104375,302.960932201492,Bauru
VI,2020-08-04,245.238939217112,277.36130918948,306.866996901626,Bauru
VI,2020-08-05,246.899575873229,279.681395520315,310.781224303776,Bauru
VI,2020-08-06,248.549229562096,281.986173959299,314.710001413607,Bauru
VI,2020-08-07,250.187954785322,284.28336781553,318.660414743801,Bauru
VI,2020-08-08,251.814701075542,286.579614467782,322.640214899989,Bauru
VI,2020-08-09,253.423223854578,288.881665113016,326.657719633487,Bauru
VI,2020-08-10,255.01387697254,291.196264431849,330.721634199453,Bauru
