DRS,Date,Infimo,Mediana,Sup,Regiao
IV,2020-11-14,1207.74122641687,1583.49412243948,2814.09373791714,Baixada Santista
IV,2020-11-15,1207.76228200348,1584.5152753363,2825.52888973775,Baixada Santista
IV,2020-11-16,1207.7824180246,1585.51514337738,2836.79115451548,Baixada Santista
IV,2020-11-17,1207.80167560283,1586.49406385874,2847.87918711367,Baixada Santista
IV,2020-11-18,1207.82009400562,1587.4523713521,2858.79183082597,Baixada Santista
IV,2020-11-19,1207.8377105231,1588.39039570439,2869.52809119304,Baixada Santista
IV,2020-11-20,1207.85456071685,1589.30846657306,2880.08717875082,Baixada Santista
IV,2020-11-21,1207.87067849186,1590.20691311804,2890.46850615041,Baixada Santista
IV,2020-11-22,1207.88609629266,1591.08606438107,2900.67168970867,Baixada Santista
IV,2020-11-23,1207.90084510983,1591.94624816795,2910.69653828784,Baixada Santista
IV,2020-11-24,1207.91495461757,1592.78779111915,2920.54304843462,Baixada Santista
IV,2020-11-25,1207.92845316307,1593.61101665579,2930.21137731424,Baixada Santista
IV,2020-11-26,1207.94136767991,1594.41624335161,2939.70181771061,Baixada Santista
IV,2020-11-27,1207.95372386618,1595.2037885453,2949.01483126096,Baixada Santista
IV,2020-11-28,1207.96554623423,1595.97396805193,2958.1510432125,Baixada Santista
IV,2020-11-29,1207.97685825127,1596.7270965019,2967.11124132019,Baixada Santista
IV,2020-11-30,1207.98768234131,1597.46348642697,2975.89636417352,Baixada Santista
IV,2020-12-01,1207.99803998189,1598.18344833302,2984.50749505868,Baixada Santista
IV,2020-12-02,1208.00795169847,1598.8872890059,2992.94583705931,Baixada Santista
IV,2020-12-03,1208.01743700268,1599.57531019964,3001.2126901957,Baixada Santista
IV,2020-12-04,1208.02651452019,1600.24781152556,3009.30947745389,Baixada Santista
IV,2020-12-05,1208.03520202534,1600.90509020291,3017.23773867654,Baixada Santista
IV,2020-12-06,1208.04351654205,1601.54744137331,3024.99912833441,Baixada Santista
IV,2020-12-07,1208.05147434344,1602.17515736631,3032.59540446283,Baixada Santista
IV,2020-12-08,1208.05909102012,1602.78852778367,3040.02842253646,Baixada Santista
IV,2020-12-09,1208.0663814774,1603.38783811893,3047.30011361376,Baixada Santista
IV,2020-12-10,1208.073359891,1603.97336871143,3054.41246437564,Baixada Santista
IV,2020-12-11,1208.08003979925,1604.54539706976,3061.36753800728,Baixada Santista
IV,2020-12-12,1208.08643412721,1605.10419767117,3068.16746840505,Baixada Santista
IV,2020-12-13,1208.09255525934,1605.65004226062,3074.81445799435,Baixada Santista
IV,2020-12-14,1208.09841503797,1606.18319927071,3081.31076810648,Baixada Santista
IV,2020-12-15,1208.10402481176,1606.70393392076,3087.65871376376,Baixada Santista
IV,2020-12-16,1208.10939543452,1607.21250710474,3093.86064532437,Baixada Santista
IV,2020-12-17,1208.11453723329,1607.70917456539,3099.91893178907,Baixada Santista
IV,2020-12-18,1208.11946007499,1608.1941887739,3105.83597810451,Baixada Santista
IV,2020-12-19,1208.12417338335,1608.66779877906,3111.61422039816,Baixada Santista
IV,2020-12-20,1208.12868619133,1609.13025049449,3117.25612453322,Baixada Santista
IV,2020-12-21,1208.13300713923,1609.58178624763,3122.76417832501,Baixada Santista
IV,2020-12-22,1208.13714450919,1610.02264489194,3128.14088767501,Baixada Santista
IV,2020-12-23,1208.14110622491,1610.45306091998,3133.38876173346,Baixada Santista
IV,2020-12-24,1208.14489982853,1610.87326381644,3138.51029944096,Baixada Santista
IV,2020-12-25,1208.14853252901,1611.2834795872,3143.50800430367,Baixada Santista
IV,2020-12-26,1208.15201121402,1611.68393065382,3148.38438092596,Baixada Santista
IV,2020-12-27,1208.15534248785,1612.07483612849,3153.1419345586,Baixada Santista
IV,2020-12-28,1208.15853266956,1612.4564114679,3157.78316518066,Baixada Santista
IV,2020-12-29,1208.16158781762,1612.82886859426,3162.31056504252,Baixada Santista
IX,2020-07-15,79,79,79,Marília
IX,2020-07-16,80.9867572315214,81.2516581957243,81.5980671489126,Marília
IX,2020-07-17,82.9271567375393,83.3037838075935,83.8649458792212,Marília
IX,2020-07-18,84.8275953904249,85.1885673435742,85.8696015801058,Marília
IX,2020-07-19,86.6938679577323,87.0977591754654,87.6669010035227,Marília
IX,2020-07-20,88.4738728023883,88.7290108493681,89.3006604012168,Marília
IX,2020-07-21,83.0464183911071,90.5117744431378,94.9846197862153,Marília
IX,2020-07-22,84.251603544238,92.2089826349951,96.9768560390346,Marília
IX,2020-07-23,85.3899094590955,93.7591825808843,98.9568479864919,Marília
IX,2020-07-24,86.4767139072551,95.1730501286434,100.92963157553,Marília
IX,2020-07-25,87.5243316146676,96.5464325724537,102.899889197818,Marília
IX,2020-07-26,88.5426093572004,97.8798692512647,104.872003245928,Marília
IX,2020-07-27,89.5394049861317,99.2044701628703,106.85010140993,Marília
IX,2020-07-28,90.5209746219503,100.543583633709,108.838094097024,Marília
IX,2020-07-29,91.4922453063989,101.863298071001,110.839690574286,Marília
IX,2020-07-30,92.4570485877241,103.177047330596,112.858409389934,Marília
IX,2020-07-31,93.4183584623553,104.489036351509,114.897595142641,Marília
IX,2020-08-01,94.37842384166,105.802192309377,116.960403343442,Marília
IX,2020-08-02,95.3388586763987,107.108671514573,119.049765075204,Marília
IX,2020-08-03,96.3007132082773,108.423485806714,121.168340169273,Marília
IX,2020-08-04,97.2645360891642,109.748408419596,123.318465377268,Marília
IX,2020-08-05,98.2304046972268,111.084667924553,125.502096365196,Marília
IX,2020-08-06,99.1979849962945,112.432979134136,127.720769963574,Marília
IX,2020-08-07,100.166652472344,113.793593797358,129.975605489591,Marília
IX,2020-08-08,101.135556644273,115.166345822397,132.267305656684,Marília
IX,2020-08-09,102.103672433078,116.588842117309,134.596163953456,Marília
IX,2020-08-10,103.069849024944,118.049998222888,136.962081109999,Marília
IX,2020-08-11,104.032851462757,119.531334118426,139.364586258344,Marília
IX,2020-08-12,104.99136885851,121.032133659289,141.802851196019,Marília
IX,2020-08-13,105.944040782629,122.551369482298,144.275717112968,Marília
IX,2020-08-14,106.889530432614,124.087781279988,146.781747220202,Marília
IX,2020-08-15,107.826545783231,125.639917649172,149.319267577355,Marília
IX,2020-08-16,108.753851261203,127.20616622688,151.886405821932,Marília
IX,2020-08-17,109.670281586055,128.749964563015,154.481132473066,Marília
IX,2020-08-18,110.574753669498,130.298972163923,157.101300834102,Marília
IX,2020-08-19,111.466254243021,131.85603306196,159.941650732957,Marília
IX,2020-08-20,112.34384334109,133.419340269071,162.841826601714,Marília
IX,2020-08-21,113.206695442261,134.987081447643,165.903343044469,Marília
IX,2020-08-22,114.054097899784,136.467926777464,169.062366971527,Marília
IX,2020-08-23,114.885442909329,137.910223056514,172.275262514187,Marília
IX,2020-08-24,115.700220906406,139.341108269797,175.539424486699,Marília
IX,2020-08-25,116.498014099188,140.759366033944,178.852155862822,Marília
IX,2020-08-26,117.278473726582,142.163881328043,182.210673908305,Marília
IX,2020-08-27,118.041310934539,143.553635652864,185.752778058447,Marília
IX,2020-08-28,118.786318852938,144.927716642866,189.54314918864,Marília
IX,2020-08-29,119.513363787362,146.285312483964,193.431759736046,Marília
IX,2020-08-30,120.22237454052,147.625703757254,197.41615697923,Marília
IX,2020-08-31,120.913334027433,148.948255977887,201.493381465325,Marília
IX,2020-09-01,121.5862728587,150.252412462641,205.660028875076,Marília
IX,2020-09-02,122.241252386804,151.537680902952,209.912285632202,Marília
IX,2020-09-03,122.878358359782,152.803625687617,214.245998175556,Marília
IX,2020-09-04,123.497718701707,154.070132988249,218.656799405959,Marília
IX,2020-09-05,124.099498010064,155.481882528413,223.140198508453,Marília
IX,2020-09-06,124.683891246631,156.879632120873,227.691648854241,Marília
IX,2020-09-07,125.251118752431,158.262953233398,232.306622297136,Marília
IX,2020-09-08,125.801422863665,159.631460104,236.980670352753,Marília
IX,2020-09-09,126.335056788959,160.98479913918,241.709443527867,Marília
IX,2020-09-10,126.852280986984,162.322642879704,246.48873081937,Marília
IX,2020-09-11,127.353377498607,163.644693956157,251.314541810351,Marília
IX,2020-09-12,127.838646497842,164.994548386888,256.183142687391,Marília
IX,2020-09-13,128.308402300424,166.484363737826,261.091067897568,Marília
IX,2020-09-14,128.762969983208,168.019760854958,266.035132163886,Marília
IX,2020-09-15,129.202683283015,169.541690157684,271.012431530529,Marília
IX,2020-09-16,129.627876745479,171.049920953289,276.020306303493,Marília
IX,2020-09-17,130.038883236673,172.544291111433,281.056325659246,Marília
IX,2020-09-18,130.436044864009,174.02470964943,286.118316977783,Marília
IX,2020-09-19,130.819710531106,175.330244878833,291.204355775954,Marília
IX,2020-09-20,131.190233168135,176.582390139798,296.312741220805,Marília
IX,2020-09-21,131.547967230501,177.816705362825,301.441976433268,Marília
IX,2020-09-22,131.893267340029,179.033216221847,306.590745336706,Marília
IX,2020-09-23,132.226482668222,180.462988944409,311.757860228595,Marília
IX,2020-09-24,132.547955194096,181.881833791362,316.942233972753,Marília
IX,2020-09-25,132.858028011323,183.285691787763,322.142899168536,Marília
IX,2020-09-26,133.157043684272,184.674674444572,327.358992559008,Marília
IX,2020-09-27,133.445342421037,186.048911550522,332.589730677399,Marília
IX,2020-09-28,133.723260311738,187.408544215332,337.834391765678,Marília
IX,2020-09-29,133.991128600447,188.753718610914,343.092296425327,Marília
IX,2020-09-30,134.249269776661,190.084574771927,348.362763865004,Marília
IX,2020-10-01,134.497996451527,191.401242345299,353.645092228743,Marília
IX,2020-10-02,134.737617764697,192.703848386025,358.938584956857,Marília
IX,2020-10-03,134.968438399075,193.992514947971,364.242543694689,Marília
IX,2020-10-04,135.1907574836,195.267355827917,369.556254197068,Marília
IX,2020-10-05,135.404867424146,196.528475036154,374.878978137022,Marília
IX,2020-10-06,135.611053649118,197.775965313149,380.209942998298,Marília
IX,2020-10-07,135.809591951698,199.009902195603,385.548310349995,Marília
IX,2020-10-08,136.000747816995,200.230343749182,390.893166412467,Marília
IX,2020-10-09,136.184781394069,201.437340572289,396.243556490399,Marília
IX,2020-10-10,136.361946970388,202.630936157365,401.59848632102,Marília
IX,2020-10-11,136.532492368249,203.811166175675,406.956916663129,Marília
IX,2020-10-12,136.696658184705,204.978058980577,412.317763228869,Marília
IX,2020-10-13,136.85467782427,206.131635598512,417.679893322196,Marília
IX,2020-10-14,137.006775699761,207.271905741771,423.042102888381,Marília
IX,2020-10-15,137.153166841713,208.398868526572,428.403113864212,Marília
IX,2020-10-16,137.294060747982,209.512522035203,433.761612804567,Marília
IX,2020-10-17,137.429661134332,210.612864022164,439.116256908643,Marília
IX,2020-10-18,137.560165625863,211.585091963383,444.465673114877,Marília
IX,2020-10-19,137.685765250496,212.503251449035,449.808462209493,Marília
IX,2020-10-20,137.80664460965,213.405471586655,455.143198412091,Marília
IX,2020-10-21,137.922980645299,214.291851903618,460.46841113105,Marília
IX,2020-10-22,138.034942407482,215.162494574099,465.782585145067,Marília
IX,2020-10-23,138.142694018282,216.017513643268,471.084199308429,Marília
IX,2020-10-24,138.246394569413,216.857034287165,476.371733642214,Marília
IX,2020-10-25,138.346197973834,217.681190982649,481.64366941861,Marília
IX,2020-10-26,138.442252608644,218.490126630134,486.898494143187,Marília
IX,2020-10-27,138.534701530485,219.283991192675,492.134701293293,Marília
IX,2020-10-28,138.623681611975,220.062936687846,497.350773881575,Marília
IX,2020-10-29,138.709323392364,220.827116117549,502.545184769708,Marília
IX,2020-10-30,138.791753348419,221.576691230965,507.716432706405,Marília
IX,2020-10-31,138.87109386244,222.33383526809,512.863048290865,Marília
IX,2020-11-01,138.94746315459,223.078038206331,517.983593134789,Marília
IX,2020-11-02,139.020975014607,223.809642944238,523.076663857563,Marília
IX,2020-11-03,139.091739013653,224.528806487937,528.140890683553,Marília
IX,2020-11-04,139.159859884564,225.235683654456,533.174921426178,Marília
IX,2020-11-05,139.225437416161,225.809742939986,538.177420700551,Marília
IX,2020-11-06,139.288568188468,226.312794497333,543.147102055814,Marília
IX,2020-11-07,139.349345570838,226.803688738313,548.08273199933,Marília
IX,2020-11-08,139.407859692548,227.282716662108,552.983127688329,Marília
IX,2020-11-09,139.464197230709,227.750164728943,557.847159291166,Marília
IX,2020-11-10,139.518441598224,228.206314589782,562.673747257216,Marília
IX,2020-11-11,139.570672489064,228.651439748042,567.461846410748,Marília
IX,2020-11-12,139.62096579721,229.085804427271,572.210443828447,Marília
IX,2020-11-13,139.669394942212,229.509669653939,576.918586853407,Marília
IX,2020-11-14,139.716030878121,229.923292852993,581.585385224135,Marília
IX,2020-11-15,139.760942081177,230.379314809845,586.210007511049,Marília
IX,2020-11-16,139.804194376721,230.971320867448,590.791681898903,Marília
IX,2020-11-17,139.845851097657,231.554467904425,595.329692488,Marília
IX,2020-11-18,139.885972744672,232.12888260771,599.823363720327,Marília
IX,2020-11-19,139.924616921092,232.694686745476,604.272057172143,Marília
IX,2020-11-20,139.961839347152,233.252000532757,608.675195758226,Marília
IX,2020-11-21,139.997693871297,233.800942642513,613.032264382438,Marília
IX,2020-11-22,140.03223246496,234.34162998679,617.342805612653,Marília
IX,2020-11-23,140.065505078972,234.874177458799,621.606419234935,Marília
IX,2020-11-24,140.097559773627,235.398697964552,625.82275809343,Marília
IX,2020-11-25,140.128442461108,235.91530107756,629.991513228863,Marília
IX,2020-11-26,140.158196852115,236.424092682943,634.112409986511,Marília
IX,2020-11-27,140.186865234261,236.925177789033,638.185228913897,Marília
IX,2020-11-28,140.214488482438,237.418660513478,642.209805431387,Marília
IX,2020-11-29,140.241106056185,237.904643879258,646.186025248729,Marília
IX,2020-11-30,140.266755879755,238.383229555494,650.113823106404,Marília
IX,2020-12-01,140.291474447362,238.96844614374,653.993178612445,Marília
IX,2020-12-02,140.315296625678,239.569496207377,657.824102439428,Marília
IX,2020-12-03,140.338255609997,240.162360878893,661.606632135039,Marília
IX,2020-12-04,140.360383523846,240.68489561781,665.34085024568,Marília
IX,2020-12-05,140.381711427413,241.150536938308,669.026883453061,Marília
IX,2020-12-06,140.402269315594,241.607731156867,672.664898135251,Marília
IX,2020-12-07,140.422086017599,242.056619684555,676.255098670144,Marília
IX,2020-12-08,140.441189281527,242.497343350706,679.797723609062,Marília
IX,2020-12-09,140.459605621485,242.930039177756,683.293033171799,Marília
IX,2020-12-10,140.477360281761,243.354839808824,686.741305071199,Marília
IX,2020-12-11,140.494477700647,243.771878902993,690.142850352243,Marília
IX,2020-12-12,140.510981516857,244.181290877415,693.498012340758,Marília
IX,2020-12-13,140.526894567502,244.583209981974,696.807162624181,Marília
IX,2020-12-14,140.542238804068,244.977769968063,700.070699211126,Marília
IX,2020-12-15,140.557035360153,245.365103442096,703.289043254314,Marília
IX,2020-12-16,140.571304432174,245.745339096255,706.462627962552,Marília
IX,2020-12-17,140.585065250309,246.118601209154,709.591894657631,Marília
IX,2020-12-18,140.598336438865,246.48501436718,712.677306745715,Marília
IX,2020-12-19,140.611136020914,246.844703267583,715.71934871557,Marília
IX,2020-12-20,140.623481416012,247.197791952819,718.718522692816,Marília
IX,2020-12-21,140.6353893699,247.54440351563,721.67534665783,Marília
IX,2020-12-22,140.646876008721,247.884659595127,724.590351816869,Marília
IX,2020-12-23,140.657956745271,248.21867800024,727.464072940558,Marília
IX,2020-12-24,140.668646255624,248.54657227042,730.297044780342,Marília
IX,2020-12-25,140.678958760355,248.868455805705,733.089814506415,Marília
IX,2020-12-26,140.688908027753,249.184441719107,735.842940892592,Marília
IX,2020-12-27,140.698507371263,249.494642205263,738.55699149626,Marília
IX,2020-12-28,140.707769590711,249.799168273838,741.232541050304,Marília
IX,2020-12-29,140.71670701573,250.098129362649,743.870169490427,Marília
V,2020-07-15,96.5714285714286,96.5714285714286,96.5714285714286,Barretos
V,2020-07-16,98.8554768519917,99.1600166227335,99.5582609383189,Barretos
V,2020-07-17,101.08763319055,101.52059823154,102.165918028277,Barretos
V,2020-07-18,103.270817685908,103.685009441065,104.46702859256,Barretos
V,2020-07-19,105.408493926756,105.871802748865,106.521218375445,Barretos
V,2020-07-20,107.433019923415,107.722227509371,108.376918616344,Barretos
V,2020-07-21,100.721659584863,109.752607305878,115.133798910005,Barretos
V,2020-07-22,102.067185378004,111.651624002332,117.375842984468,Barretos
V,2020-07-23,103.324000074315,113.369165961943,119.587384216153,Barretos
V,2020-07-24,104.508880238841,114.920990424037,121.772733847643,Barretos
V,2020-07-25,105.63501453602,116.4105499352,123.935810465306,Barretos
V,2020-07-26,106.712693490386,117.847799145206,126.080138409069,Barretos
V,2020-07-27,107.749862853141,119.285683107072,128.208850797165,Barretos
V,2020-07-28,108.752595172866,120.656119109412,130.324703638933,Barretos
V,2020-07-29,109.725439639359,122.016197730697,132.430081541209,Barretos
V,2020-07-30,110.671727168766,123.348811877519,134.527010827507,Barretos
V,2020-07-31,111.593877822051,124.648929038318,136.644073688128,Barretos
V,2020-08-01,112.493598470741,125.915906025579,138.760369803128,Barretos
V,2020-08-02,113.372045359308,127.164324969633,140.868364513508,Barretos
V,2020-08-03,114.229947412251,128.395683201499,142.969145742721,Barretos
V,2020-08-04,115.067719883674,129.611029801228,145.063773243673,Barretos
V,2020-08-05,115.885531646537,130.811038258299,147.153270688794,Barretos
V,2020-08-06,116.683373427385,132.006031138349,149.238622356303,Barretos
V,2020-08-07,117.461154323255,133.234150544988,151.320788707443,Barretos
V,2020-08-08,118.218741586814,134.454006442626,153.400707668919,Barretos
V,2020-08-09,118.955991284132,135.665660154883,155.479296805275,Barretos
V,2020-08-10,119.672765204897,136.869004169248,157.557450908549,Barretos
V,2020-08-11,120.368951122071,138.063793094943,159.636044524221,Barretos
V,2020-08-12,121.044461549501,139.249656874424,161.715923878595,Barretos
V,2020-08-13,121.699240066531,140.426120718462,163.797902804319,Barretos
V,2020-08-14,122.333292657232,141.592650818436,165.88277853641,Barretos
V,2020-08-15,122.946687346866,142.748671291261,167.971331886888,Barretos
V,2020-08-16,123.539551611205,143.893579841537,170.064328233423,Barretos
V,2020-08-17,124.112064747164,144.988850180546,172.162513322552,Barretos
V,2020-08-18,124.66445552138,145.996575321563,174.266614153506,Barretos
V,2020-08-19,125.196989398951,146.983750568006,176.37732872846,Barretos
V,2020-08-20,125.709963000828,147.950069867134,178.495319770762,Barretos
V,2020-08-21,126.20371697097,148.895280661316,180.621229635813,Barretos
V,2020-08-22,126.678630405481,149.81918412899,182.75567873224,Barretos
V,2020-08-23,127.135114809625,150.721634401561,184.899264878133,Barretos
V,2020-08-24,127.573605965855,151.602535686172,187.05255720949,Barretos
V,2020-08-25,127.994559989262,152.461840843889,189.263529404337,Barretos
V,2020-08-26,128.398443604696,153.310048688543,191.586758795823,Barretos
V,2020-08-27,128.785729592211,154.271453047424,193.926522426009,Barretos
V,2020-08-28,129.156904697329,155.216593043918,196.282471000259,Barretos
V,2020-08-29,129.512466003344,156.145194006162,198.654168789812,Barretos
V,2020-08-30,129.85291703383,157.057021260549,201.041098611812,Barretos
V,2020-08-31,130.178762719296,157.951878063875,203.442665870512,Barretos
V,2020-09-01,130.490507175879,158.829604746102,205.858205134209,Barretos
V,2020-09-02,130.788647821474,159.690075182345,208.286983398755,Barretos
V,2020-09-03,131.073672922745,160.533194784507,210.728205399377,Barretos
V,2020-09-04,131.346067434947,161.358903300934,213.181027340117,Barretos
V,2020-09-05,131.606311275971,162.167173178931,215.644564404131,Barretos
V,2020-09-06,131.854877367473,162.95800781663,218.117898325133,Barretos
V,2020-09-07,132.092228980176,163.731438859401,220.600082937687,Barretos
V,2020-09-08,132.318818927204,164.530157333234,223.090151259732,Barretos
V,2020-09-09,132.535086260643,165.344691136589,225.587118365848,Barretos
V,2020-09-10,132.74145524593,166.143317489711,228.089985466916,Barretos
V,2020-09-11,132.938339882017,166.926025735188,230.597751481962,Barretos
V,2020-09-12,133.12614332142,167.692829503411,233.109417894788,Barretos
V,2020-09-13,133.305257093714,168.394801731723,235.623993200945,Barretos
V,2020-09-14,133.476059882148,169.06441291998,238.140494880757,Barretos
V,2020-09-15,133.638917516633,169.780632842942,240.657952697113,Barretos
V,2020-09-16,133.794181195237,170.482027156366,243.213603556355,Barretos
V,2020-09-17,133.942187234831,171.167938797627,245.791149860647,Barretos
V,2020-09-18,134.083260558762,171.878648755341,248.371692523482,Barretos
V,2020-09-19,134.217714680689,172.604108850017,250.954203152873,Barretos
V,2020-09-20,134.345851523831,173.26296083508,253.537682457628,Barretos
V,2020-09-21,134.467960946452,173.948989796441,256.121154258624,Barretos
V,2020-09-22,134.584321072191,174.648952400485,258.703667543898,Barretos
V,2020-09-23,134.695197339334,175.337412625335,261.284282267804,Barretos
V,2020-09-24,134.800842591363,176.046985988789,263.862062130458,Barretos
V,2020-09-25,134.901499707601,176.788321667848,266.436103825316,Barretos
V,2020-09-26,134.997401796641,177.519977805155,269.005537151629,Barretos
V,2020-09-27,135.088772255461,178.241916159839,271.569525737279,Barretos
V,2020-09-28,135.175824636014,178.954109320059,274.127258507391,Barretos
V,2020-09-29,135.258763050911,179.63900028967,276.677949997778,Barretos
V,2020-09-30,135.337781646698,180.311175240321,279.220825122953,Barretos
V,2020-10-01,135.413064798538,180.972750593574,281.75511146305,Barretos
V,2020-10-02,135.484789048094,181.6237716911,284.280066350647,Barretos
V,2020-10-03,135.553123332434,182.264293087651,286.794976605883,Barretos
V,2020-10-04,135.618229107364,182.89437799515,289.299159568393,Barretos
V,2020-10-05,135.680260346913,183.514095296254,291.791954854186,Barretos
V,2020-10-06,135.739363910325,184.12351935804,294.272725162337,Barretos
V,2020-10-07,135.79567922913,184.722725471987,296.740842154993,Barretos
V,2020-10-08,135.849338502914,185.252706041017,299.195679892547,Barretos
V,2020-10-09,135.900468102642,185.73251069353,301.636640560065,Barretos
V,2020-10-10,135.949188768635,186.201863891928,304.063154737636,Barretos
V,2020-10-11,135.995615728065,186.660949744852,306.474683158239,Barretos
V,2020-10-12,136.039858734628,187.109952248379,308.870709359141,Barretos
V,2020-10-13,136.08202236337,187.549055160407,311.250741001162,Barretos
V,2020-10-14,136.122205809101,187.978439886492,313.614296967181,Barretos
V,2020-10-15,136.160503049104,188.398284796137,315.960901711347,Barretos
V,2020-10-16,136.19700384929,188.75015551313,318.290108971934,Barretos
V,2020-10-17,136.231793916032,189.053703873716,320.601502090072,Barretos
V,2020-10-18,136.264954987778,189.348412834084,322.894695759414,Barretos
V,2020-10-19,136.296564878902,189.634526154224,325.169329197944,Barretos
V,2020-10-20,136.326697703538,189.912282922602,327.425067288506,Barretos
V,2020-10-21,136.355423736313,190.181915259039,329.66158844716,Barretos
V,2020-10-22,136.382809537285,190.443647776565,331.878579315204,Barretos
V,2020-10-23,136.408918670074,190.697701488599,334.075755844544,Barretos
V,2020-10-24,136.433811811789,190.965953523274,336.252863187623,Barretos
V,2020-10-25,136.457546818257,191.277209853626,338.409676903355,Barretos
V,2020-10-26,136.480178760622,191.580895738559,340.545996438409,Barretos
V,2020-10-27,136.50176009051,191.877184627414,342.661645750174,Barretos
V,2020-10-28,136.522340538962,192.166246105663,344.75646180426,Barretos
V,2020-10-29,136.541967208914,192.448245423254,346.830289436415,Barretos
V,2020-10-30,136.560685087242,192.723346322097,348.882999774075,Barretos
V,2020-10-31,136.578537122041,192.991710856659,350.914489670802,Barretos
V,2020-11-01,136.595564266753,193.312560340596,352.924682335278,Barretos
V,2020-11-02,136.611805507614,193.648939797354,354.91352124931,Barretos
V,2020-11-03,136.627297983781,193.978245658409,356.880970364821,Barretos
V,2020-11-04,136.642076911736,194.300606966312,358.827003388828,Barretos
V,2020-11-05,136.656175652631,194.616151119481,360.75159895512,Barretos
V,2020-11-06,136.669626077788,194.925005524109,362.654756719575,Barretos
V,2020-11-07,136.682458622213,195.227297420073,364.57742246626,Barretos
V,2020-11-08,136.694702313459,195.523153748377,366.710763374289,Barretos
V,2020-11-09,136.706384791148,195.812700476424,368.828817395209,Barretos
V,2020-11-10,136.71753239372,196.096062575226,370.931431026789,Barretos
V,2020-11-11,136.728170100917,196.373363146827,373.018452325454,Barretos
V,2020-11-12,136.738321582565,196.644723100413,375.089726721664,Barretos
V,2020-11-13,136.748009460028,196.910262563088,377.145110192812,Barretos
V,2020-11-14,136.757255343031,197.170100756963,379.184469894988,Barretos
V,2020-11-15,136.76607984802,197.424355902705,381.207685813672,Barretos
V,2020-11-16,136.774502611653,197.673144693699,383.214647173036,Barretos
V,2020-11-17,136.78254235324,197.916582299487,385.205253024178,Barretos
V,2020-11-18,136.790216830587,198.154781658842,387.179404719244,Barretos
V,2020-11-19,136.797542875352,198.387853238271,389.137002105079,Barretos
V,2020-11-20,136.804536580586,198.615906247869,391.077955504476,Barretos
V,2020-11-21,136.811213326018,198.839048566599,393.002186255553,Barretos
V,2020-11-22,136.817587789434,199.057386680423,394.909628151168,Barretos
V,2020-11-23,136.823673955836,199.234223990785,396.800224157795,Barretos
V,2020-11-24,136.829485162328,199.390643298442,398.673926829096,Barretos
V,2020-11-25,136.835034064068,199.543298488587,400.530691389637,Barretos
V,2020-11-26,136.840332659993,199.732552032125,402.370472224981,Barretos
V,2020-11-27,136.845392427752,199.958794009305,404.19323364517,Barretos
V,2020-11-28,136.850224341068,200.180692520163,405.998950273784,Barretos
V,2020-11-29,136.854838876591,200.398328899014,407.787608228333,Barretos
V,2020-11-30,136.859246020048,200.611783408932,409.559202111236,Barretos
V,2020-12-01,136.863455298504,200.821135357918,411.313735253298,Barretos
V,2020-12-02,136.867475754042,200.998594933137,413.051213379635,Barretos
V,2020-12-03,136.871315962613,201.170570827358,414.771641378798,Barretos
V,2020-12-04,136.874984131395,201.338872913032,416.475032913828,Barretos
V,2020-12-05,136.878488110757,201.50358359556,418.161410672176,Barretos
V,2020-12-06,136.881835398214,201.664783776639,419.83080731063,Barretos
V,2020-12-07,136.885033142545,201.822552630275,421.483262719184,Barretos
V,2020-12-08,136.888088166973,201.97696764933,423.118824145127,Barretos
V,2020-12-09,136.891006948806,202.128104270773,424.737540442403,Barretos
V,2020-12-10,136.893795633349,202.276035784987,426.339459131109,Barretos
V,2020-12-11,136.896460104359,202.420834114403,427.924634965699,Barretos
V,2020-12-12,136.899005992324,202.562569811717,429.493130086869,Barretos
V,2020-12-13,136.901438676604,202.701312047219,431.045014782331,Barretos
V,2020-12-14,136.903763288183,202.837128439185,432.580365032497,Barretos
V,2020-12-15,136.905984726334,202.970085100162,434.09926257382,Barretos
V,2020-12-16,136.908107642857,203.10024632666,435.601789732218,Barretos
V,2020-12-17,136.910136452426,203.227674531599,437.088026784063,Barretos
V,2020-12-18,136.912075383736,203.352430911688,438.558059599059,Barretos
V,2020-12-19,136.913928485238,203.47457545162,440.011979736396,Barretos
V,2020-12-20,136.915699626185,203.594166914485,441.449885071534,Barretos
V,2020-12-21,136.917392498473,203.711262711422,442.871877623227,Barretos
V,2020-12-22,136.919010628623,203.825918944256,444.278063601664,Barretos
V,2020-12-23,136.920557365567,203.938190145091,445.668548811317,Barretos
V,2020-12-24,136.92203588842,204.048129224333,447.043436311204,Barretos
V,2020-12-25,136.923449243702,204.155788041684,448.402833239407,Barretos
V,2020-12-26,136.924800349332,204.2612174122,449.746850884107,Barretos
V,2020-12-27,136.926091995025,204.364467097206,451.075605213532,Barretos
V,2020-12-28,136.927326843532,204.465585702471,452.389214970169,Barretos
V,2020-12-29,136.928507439247,204.56462071577,453.687801730471,Barretos
VI,2020-07-15,217.142857142857,217.142857142857,217.142857142857,Bauru
VI,2020-07-16,221.468799368368,222.045591665102,222.799858514678,Bauru
VI,2020-07-17,225.68738151516,226.507515437948,227.728038946353,Bauru
VI,2020-07-18,229.80730616328,230.5906762982,232.067410434496,Bauru
VI,2020-07-19,233.833280480401,234.704051859085,235.930685957772,Bauru
VI,2020-07-20,237.626001033561,238.164311357104,239.408490230973,Bauru
VI,2020-07-21,222.244247383821,241.979455022462,253.628263375319,Bauru
