Municipio,TMinimo,TMediana,TMaximo,MMinimo,MMediana,MMaximo
SERRA AZUL,2020-07-23,2020-08-02,2020-08-08,0.0162034687190324,0.0186963100604221,0.0206521413072538
SANTA CLARA DOESTE,2020-07-23,2020-08-24,2020-09-07,0.0135414890466803,0.0152713285309474,0.0188609965123097
ANALÂNDIA,2020-07-23,2020-07-23,2020-07-24,0.020976888834685,0.0242041025015597,0.0262211110433563
DOBRADA,2020-07-23,2020-07-23,2020-07-24,0.0065086782376502,0.00751001335113485,0.00813584779706275
SÃO BENTO DO SAPUCAÍ,2020-07-23,2020-07-23,2020-07-24,0.0390096134981362,0.0450110924978494,0.0487620168726702
BARRETOS,2020-07-23,2020-07-23,2020-07-23,1.11842050503691,1.2904851981195,1.39802563129614
SILVEIRAS,2020-07-23,2020-07-23,2020-07-24,0.0236024552257631,0.0272336021835728,0.0295030690322038
ECHAPORÃ,2020-08-27,2020-10-21,2020-11-25,0.0212379578918827,0.0979751766214374,0.186311530857479
PEDREGULHO,2020-07-23,2020-07-23,2020-07-24,0.00877123381541458,0.0101206544024014,0.0109640422692682
ITABERÁ,2020-07-23,2020-08-11,2020-12-04,0.0372257067284329,0.0445011489999011,0.119465600387713
NARANDIBA,2020-07-23,2020-08-03,2020-08-08,0.00700134075200454,0.00794166630795784,0.00882156422282043
PEREIRAS,2020-07-23,2020-07-23,2020-07-24,0.00483707295072722,0.00558123802006993,0.00604634118840908
NOVA INDEPENDÊNCIA,2020-08-25,2020-10-30,2020-12-05,0.0134544708849471,0.0276020350689725,0.117175338069374
MARÍLIA,2020-07-23,2020-07-23,2020-11-04,0.449669537352293,0.518849466175723,0.706631626744596
AREIAS,2020-07-23,2020-08-06,2020-10-01,0.0346721298920696,0.0420988437272243,0.141206920962373
ITIRAPINA,2020-07-23,2020-07-23,2020-10-03,0.0501114566606367,0.0578209115315036,0.0690126050428201
SANTA CRUZ DAS PALMEIRAS,2020-07-23,2020-07-23,2020-08-09,0.267217383496454,0.308327750188215,0.334021729370567
CÂNDIDO RODRIGUES,2020-08-02,2020-08-05,2020-08-08,0.000612459412022832,0.000747967235863928,0.000951191601395456
BAURU,2020-07-23,2020-10-06,2020-11-02,1.50088442401754,2.53731301895115,3.61491405129215
MONTEIRO LOBATO,2020-07-23,2020-07-23,2020-07-23,0.023602455225763,0.0272336021835727,0.0295030690322038
QUELUZ,2020-07-23,2020-07-23,2020-07-29,0.0613008212113568,0.0707317167823348,0.076626026514196
PLANALTO,2020-07-23,2020-07-23,2020-07-23,0.0427359407490782,0.0493107008643208,0.0534199259363475
SAGRES,2020-08-02,2020-08-05,2020-08-08,0.000447040805591048,0.000545771636220367,0.00069347230318333
ORIENTE,2020-08-20,2020-09-28,2020-10-18,0.0303202011940823,0.178139963909778,0.337427378601394
SÃO PAULO,2020-07-23,2020-07-23,2020-07-24,99.5640834128535,114.881634707139,124.455104266068
FERNÃO,2020-07-23,2020-07-23,2020-07-24,0.0029300655207391,0.00338084483162203,0.00366258190092387
SALTO DE PIRAPORA,2020-07-23,2020-07-23,2020-07-23,0.192783846408474,0.222442899702086,0.240979808010593
RIBEIRÃO PRETO,2020-07-23,2020-07-23,2020-07-23,6.8888883493849,7.9487173262134,8.61111043673117
ASSIS,2020-07-23,2020-07-23,2020-09-27,0.489145112703852,0.564398206965986,0.694627331645783
FRANCA,2020-07-23,2020-07-23,2020-07-23,0.526116740402454,0.607057777387446,0.657645925503068
ILHA SOLTEIRA,2020-07-23,2020-07-23,2020-07-23,0.0501330268926666,0.0578458002607692,0.0626662836158333
SÃO LUIZ DO PARAITINGA,2020-07-23,2020-07-23,2020-07-25,0.0088509207096612,0.0102126008188397,0.0110636508870763
JARINU,2020-07-23,2020-07-23,2020-07-26,0.330140957712686,0.380931874283867,0.412676197140858
TORRE DE PEDRA,2020-07-23,2020-07-23,2020-07-25,0.00329800428458693,0.00380538955913856,0.00412250535573344
PAULÍNIA,2020-07-23,2020-07-23,2020-07-23,0.57296735847968,0.661116182861168,0.716209198099598
SÃO CAETANO DO SUL,2020-07-23,2020-07-23,2020-07-24,1.60814919156218,1.85555675949482,2.01018648945272
GUARARAPES,2020-07-23,2020-07-23,2020-07-23,0.174451342135175,0.201290010155971,0.218064177668969
MONTE CASTELO,2020-09-07,2020-10-30,2020-11-27,5.19079556766986e-06,5.69296609587199e-05,0.00026074264310234
CANANÉIA,2020-07-23,2020-07-23,2020-07-29,0.0304443167060526,0.0351280577377531,0.0380553958825658
CUNHA,2020-07-23,2020-07-23,2020-07-24,0.0258971383727122,0.0298813135069757,0.0323714229658903
VARGEM GRANDE PAULISTA,2020-07-23,2020-07-23,2020-07-26,0.15546063386595,0.179377654460712,0.194325792332437
GUARATINGUETÁ,2020-07-23,2020-07-23,2020-07-28,0.401545420278929,0.463321638783381,0.501931775348663
UCHOA,2020-07-23,2020-07-23,2020-07-24,0.200641025641025,0.231508875739645,0.250801282051282
SANTA BRANCA,2020-07-23,2020-07-23,2020-07-31,0.0360593065949155,0.0416068922249027,0.0450741332436446
VALPARAÍSO,2020-07-23,2020-07-23,2020-07-23,0.106729264475743,0.123149151318166,0.133411580594679
REGENTE FEIJÓ,2020-07-23,2020-11-04,2020-12-30,0.0284028076380372,0.0426306812390318,0.0991502286942811
ÁLVARES MACHADO,2020-07-23,2020-07-23,2020-07-23,0.0710202076901485,0.0819463934886331,0.0887752596126861
CONCHAL,2020-07-23,2020-07-23,2020-07-23,0.091191197295228,0.105220612263725,0.113988996619035
RIBEIRÃO BRANCO,2020-07-23,2020-07-23,2020-07-23,0.059967013507486,0.0691927078932532,0.0749587668843575
SARUTAIÁ,2020-07-23,2020-07-23,2020-07-23,0.0239654978013304,0.0276524974630736,0.029956872251663
ASPÁSIA,2020-07-23,2020-08-10,2020-10-23,0.00395540153056863,0.00464559926837586,0.00880774713321775
LORENA,2020-07-23,2020-07-23,2020-07-24,0.215136314067612,0.248234208539552,0.268920392584514
BOA ESPERANÇA DO SUL,2020-07-23,2020-08-02,2020-08-29,0.0096059422109056,0.0109839516404536,0.012578344778934
PRESIDENTE ALVES,2020-07-23,2020-07-23,2020-07-26,0.00879467809223136,0.0101477054910362,0.0109933476152892
ITAPUÍ,2020-07-23,2020-08-01,2020-09-02,0.0376946200819459,0.0433259244938956,0.0520417913341911
JUQUITIBA,2020-07-23,2020-07-23,2020-07-23,0.115681116321629,0.133478211140341,0.144601395402036
NOVA GUATAPORANGA,2020-09-07,2020-10-29,2020-11-27,3.03157185919844e-06,4.0049759836992e-05,0.000190463405859086
SÃO MIGUEL ARCANJO,2020-07-23,2020-07-23,2020-07-23,0.0799286351471897,0.0922253482467577,0.0999107939339874
TAGUAÍ,2020-07-23,2020-07-23,2020-07-31,0.0222065621828842,0.0256229563648664,0.0277582027286052
NOVAIS,2020-07-23,2020-07-23,2020-07-24,0.0349149842721226,0.0402865203139876,0.0436437303401533
SÃO JOÃO DA BOA VISTA,2020-07-23,2020-10-11,2020-12-30,0.101999072668963,0.139449627048485,0.407506812859843
PIRAPORA DO BOM JESUS,2020-07-23,2020-07-23,2020-07-23,0.280337274442777,0.323466085895512,0.350421593053471
TEODORO SAMPAIO,2020-08-22,2020-10-12,2020-11-10,0.110731951891169,0.521048884608289,1.03752908917343
SANTA ALBERTINA,2020-07-23,2020-09-17,2020-10-07,0.0499783060580955,0.0848080029405807,0.126837597868636
NANTES,2020-07-23,2020-07-23,2020-08-01,0.00353494246421555,0.00407877976640256,0.00441867808026944
RIVERSUL,2020-07-23,2020-07-23,2020-07-31,0.0100452357652134,0.0115906566521693,0.0125565447065168
MARTINÓPOLIS,2020-07-23,2020-07-23,2020-07-31,0.0796968846477686,0.0919579438243487,0.0996211058097107
ELDORADO,2020-07-23,2020-07-23,2020-08-01,0.0421536692853037,0.0486388491753504,0.0526920866066296
ANDRADINA,2020-07-23,2020-09-08,2020-12-30,0.128108387180268,0.175831042224471,0.611124946508724
MATÃO,2020-07-23,2020-07-23,2020-07-26,0.218622283865002,0.252256481382695,0.273277854831253
ALFREDO MARCONDES,2020-08-09,2020-09-06,2020-09-17,0.0352380852513481,0.220503601875655,0.402695390907205
RINCÃO,2020-07-23,2020-07-23,2020-08-01,0.014018691588785,0.0161754133716752,0.0175233644859814
MARACAÍ,2020-07-23,2020-08-03,2020-09-14,0.028646861581297,0.0328321774997734,0.0399215755133686
TERRA ROXA,2020-07-23,2020-07-23,2020-07-23,0.0713625188608571,0.0823413679163734,0.0892031485760714
ÁGUAS DA PRATA,2020-08-05,2020-08-08,2020-08-11,0.000389478785752573,0.000530419722889475,0.000697885780779561
SÃO JOSÉ DO RIO PRETO,2020-07-23,2020-07-23,2020-08-30,5.57418945013131,6.43175705784381,7.00672872490526
PRESIDENTE VENCESLAU,2020-07-23,2020-07-23,2020-09-22,0.350719424460431,0.404676258992806,0.512132745188993
SANTO ANTÔNIO DO PINHAL,2020-07-23,2020-07-31,2020-08-03,0.00749064612384087,0.00855413385016024,0.0097491131972558
PAULICÉIA,2020-07-23,2020-07-23,2020-07-24,0.0125329778276733,0.0144611282627001,0.0156662222845916
CARDOSO,2020-07-23,2020-07-23,2020-08-02,0.0377081830138923,0.0435094419391064,0.0471352287673654
CONCHAS,2020-07-23,2020-07-23,2020-07-24,0.0930037208253465,0.107311985567708,0.116254651031683
ELIAS FAUSTO,2020-07-23,2020-09-21,2020-10-12,0.132665655460281,0.333123928814187,0.643694680851951
SÃO PEDRO,2020-07-23,2020-07-23,2020-07-23,0.109872611464969,0.126776090151886,0.13734076433121
MOGI MIRIM,2020-07-23,2020-07-23,2020-07-24,0.675029649595686,0.778880364918102,0.843787061994608
IPEÚNA,2020-07-23,2020-07-23,2020-07-24,0.0116538271303806,0.0134467236119776,0.0145672839129758
NUPORANGA,2020-07-23,2020-08-16,2020-12-30,0.00507463324674315,0.00623434547223939,0.0260133002587781
CAPIVARI,2020-07-23,2020-07-23,2020-07-23,0.106341172564723,0.122701352959295,0.132926465705903
LUCÉLIA,2020-07-23,2020-07-23,2020-07-24,0.0616915422885569,0.0711825487944884,0.0771144278606961
RIO CLARO,2020-07-23,2020-07-23,2020-07-27,1.41007249546075,1.62700672553164,1.76259061932594
SANTA RITA DO PASSA QUATRO,2020-07-23,2020-07-23,2020-07-23,0.0264546428065833,0.0305245878537499,0.0330683035082293
PINHALZINHO,2020-07-23,2020-07-23,2020-07-23,0.0410311812616244,0.0473436706864898,0.0512889765770306
DUMONT,2020-07-23,2020-07-23,2020-08-27,0.152444879172937,0.175897937507235,0.190556098966172
JAÚ,2020-07-23,2020-07-23,2020-10-04,0.431082320568677,0.497402677579242,0.601400361990656
BOM SUCESSO DE ITARARÉ,2020-07-23,2020-07-23,2020-07-24,0.00395721408932649,0.00456601625691518,0.00494651761165811
ITATIBA,2020-07-23,2020-07-23,2020-07-23,0.238977143627366,0.275742858031576,0.298721429534208
PEREIRA BARRETO,2020-07-23,2020-07-23,2020-07-24,0.179001721170396,0.206540447504303,0.223752151462995
JOÃO RAMALHO,2020-07-23,2020-07-23,2020-07-24,0.00835531855178218,0.00964075217513338,0.0104441481897277
SANTO ANDRÉ,2020-07-23,2020-07-23,2020-07-23,4.42194477522804,5.10224397141695,5.52743096903504
COTIA,2020-07-23,2020-07-23,2020-07-24,1.52994330742835,1.76531920087886,1.91242913428545
ESTIVA GERBI,2020-07-23,2020-07-23,2020-07-27,0.0848348045736094,0.0978863129695489,0.106043505717011
LOUVEIRA,2020-07-23,2020-07-23,2020-07-30,0.378668628172122,0.436925340198602,0.473335785215152
CACONDE,2020-07-23,2020-07-23,2020-07-31,0.0455211146492536,0.0525243630568311,0.056901393311567
PRACINHA,2020-09-02,2020-09-13,2020-10-25,1.77155582703028e-07,1.41451406151995e-06,3.4728416942305e-06
SANTA BÁRBARA DOESTE,2020-07-23,2020-07-23,2020-07-23,1.51203599550056,1.74465691788527,1.8900449943757
SÃO SEBASTIÃO DA GRAMA,2020-07-23,2020-08-07,2020-10-16,0.060291963039123,0.070788463274581,0.149006637661188
NATIVIDADE DA SERRA,2020-07-23,2020-08-01,2020-08-04,0.00795873512679357,0.00899432357700747,0.0100335107213454
SANTA LÚCIA,2020-07-23,2020-07-23,2020-07-23,0.00467289719626168,0.00539180445722504,0.00584112149532712
PATROCÍNIO PAULISTA,2020-09-08,2020-12-16,2020-12-30,0.0254514746064524,0.0629019092216527,0.168319403724357
ILHABELA,2020-07-23,2020-07-23,2020-07-23,0.215089248650893,0.248179902289492,0.268861560813615
MOTUCA,2020-07-23,2020-07-23,2020-07-27,0.00934579439252336,0.01078360891445,0.0116822429906542
SERTÃOZINHO,2020-07-23,2020-09-01,2020-09-20,1.3521488691669,1.56429781478039,2.19954115071704
MAIRINQUE,2020-07-23,2020-07-23,2020-07-24,0.35875350140056,0.413946347769878,0.448441876750699
RIBEIRÃO GRANDE,2020-07-23,2020-07-23,2020-07-23,0.041398547396031,0.0477675546877281,0.0517481842450387
ARIRANHA,2020-07-23,2020-07-23,2020-07-23,0.0310045060336448,0.035774430038821,0.0387556325420562
PALESTINA,2020-07-23,2020-07-23,2020-08-03,0.0357529438946536,0.0412533968015234,0.0446911798683169
VARGEM GRANDE DO SUL,2020-08-23,2020-11-14,2020-12-23,0.11021497322934,0.242574887329187,0.441788676786544
TANABI,2020-07-23,2020-07-23,2020-07-30,0.385543716011478,0.444858133859398,0.481929645014349
SUZANÁPOLIS,2020-07-23,2020-07-23,2020-07-29,0.0220237574788593,0.0254120278602223,0.0275296968485742
MIRASSOL,2020-07-23,2020-08-07,2020-09-01,0.348182276753914,0.39887376818395,0.474082995946652
LAVÍNIA,2020-07-23,2020-07-23,2020-07-24,0.0153586729786782,0.0177215457446287,0.0191983412233478
RINÓPOLIS,2020-07-23,2020-07-23,2020-07-24,0.0109877457027716,0.0126781681185826,0.0137346821284645
VITÓRIA BRASIL,2020-08-11,2020-09-15,2020-11-22,0.00472695301003212,0.0131888346632773,0.094129278351351
TRÊS FRONTEIRAS,2020-07-23,2020-07-23,2020-07-23,0.0463670991133789,0.0535004989769756,0.0579588738917236
COSMORAMA,2020-07-23,2020-07-23,2020-07-28,0.0600537729480508,0.0692928149400589,0.0750672161850634
TIETÊ,2020-07-23,2020-07-23,2020-07-23,0.126630850858447,0.146112520221286,0.15828856357306
CANAS,2020-07-23,2020-07-26,2020-08-02,0.00852310883152554,0.00983435634406793,0.0107223815015895
GÁLIA,2020-07-23,2020-07-23,2020-08-09,0.00854602443548903,0.00986079742556427,0.0106825305443613
IEPÊ,2020-08-13,2020-11-16,2020-12-30,0.00172722794554692,0.0130417915028127,0.184690126419964
NIPOÃ,2020-07-23,2020-07-23,2020-07-31,0.0377081830138924,0.0435094419391066,0.0471352287673655
SARAPUÍ,2020-07-23,2020-07-23,2020-07-24,0.00213080758656041,0.00245862413833894,0.00266350948320052
TAPIRAÍ,2020-07-23,2020-07-30,2020-08-02,0.0128871154055889,0.0147517448300336,0.0166511103151376
SERRA NEGRA,2020-07-23,2020-07-23,2020-07-25,0.0453884748469297,0.0523713171310728,0.0567355935586622
BRAGANÇA PAULISTA,2020-07-23,2020-07-23,2020-07-23,0.411163165583599,0.474419037211845,0.513953956979496
JARDINÓPOLIS,2020-07-23,2020-07-23,2020-08-31,0.327098214285714,0.377421016483517,0.408872767857144
ENGENHEIRO COELHO,2020-07-23,2020-08-24,2020-09-23,0.23650036622443,0.279032963210254,0.399634133412476
PONGAÍ,2020-07-23,2020-07-23,2020-07-25,0.00857481113992558,0.00989401285376029,0.010718513924907
AREALVA,2020-07-23,2020-07-23,2020-07-28,0.047930995602661,0.0553049949261473,0.0599137445033262
SALES OLIVEIRA,2020-07-23,2020-07-23,2020-09-12,0.0841490244166336,0.0970950281730387,0.118442883005113
BOTUCATU,2020-07-23,2020-07-23,2020-07-23,0.321499614338489,0.370961093467489,0.401874517923112
BARIRI,2020-07-23,2020-07-23,2020-07-23,0.158132453691956,0.182460523490719,0.197665567114946
FARTURA,2020-07-23,2020-07-23,2020-07-23,0.00527680685533882,0.00608862329462179,0.00659600856917364
FLORA RICA,2020-09-02,2020-10-28,2020-11-25,7.76703121990438e-07,5.18261745326444e-06,1.83174719719419e-05
PARANAPANEMA,2020-07-23,2020-07-23,2020-07-23,0.0219866952305785,0.0253692637275904,0.027483369038223
MARIÁPOLIS,2020-07-23,2020-07-23,2020-07-27,0.00830185230876077,0.00957906035626243,0.010377315385951
GUAIMBÊ,2020-07-23,2020-08-01,2020-08-04,0.00295915342851627,0.00339880822791427,0.00400218794435081
PRESIDENTE EPITÁCIO,2020-07-23,2020-10-15,2020-11-13,0.221528243395605,0.612917822659856,1.05653626789031
ITAPEVA,2020-07-23,2020-07-23,2020-08-04,0.0949731381438359,0.109584390165964,0.118716422679795
CERQUEIRA CÉSAR,2020-07-23,2020-07-23,2020-08-01,0.0270436351336114,0.0312041943849364,0.0338045439170143
LUÍS ANTÔNIO,2020-07-23,2020-07-23,2020-07-25,0.303649635036496,0.35036496350365,0.37956204379562
DRACENA,2020-08-17,2020-10-13,2020-11-13,0.257468606098314,0.937663656300977,1.74047817761748
ITAPETININGA,2020-07-23,2020-07-23,2020-07-25,0.598525743434514,0.690606627039824,0.748157179293141
SUD MENNUCCI,2020-08-06,2020-08-15,2020-10-28,0.0339115218758004,0.0422222377600128,0.113952781293663
AMERICANA,2020-07-23,2020-07-23,2020-07-28,1.6430797493685,1.89586124927135,2.05384968671063
PIQUEROBI,2020-07-23,2020-07-23,2020-07-24,0.00224950884086444,0.00259558712407435,0.00281188605108055
MACAUBAL,2020-07-23,2020-07-23,2020-07-24,0.0259767482984592,0.0299731711136069,0.0324709353730741
MIRANDÓPOLIS,2020-07-23,2020-07-23,2020-08-01,0.0784996133023972,0.0905764768873816,0.0981245166279967
POPULINA,2020-07-23,2020-07-23,2020-07-23,0.0184351116956807,0.0212712827257855,0.023043889619601
POTIM,2020-07-23,2020-07-23,2020-07-31,0.0422877322794921,0.0487935372455679,0.0528596653493652
JANDIRA,2020-07-23,2020-07-23,2020-07-28,0.669306893080325,0.772277184323457,0.836633616350412
PILAR DO SUL,2020-07-23,2020-07-23,2020-07-23,0.0596626124236916,0.0688414758734903,0.0745782655296146
SANTA FÉ DO SUL,2020-07-23,2020-07-23,2020-07-31,0.199759903961585,0.230492196878751,0.249699879951981
IPUÃ,2020-07-23,2020-07-23,2020-07-23,0.13650232625239,0.157502684137373,0.170627907815486
OURINHOS,2020-07-23,2020-07-23,2020-07-23,0.11752529898804,0.135606114216969,0.146906623735051
JALES,2020-07-23,2020-07-23,2020-07-23,0.217869501858045,0.251387886759283,0.272336877322556
LENÇÓIS PAULISTA,2020-07-23,2020-07-23,2020-07-30,0.438978791838377,0.506513990582739,0.548723489797968
NOVA ODESSA,2020-07-23,2020-07-23,2020-07-27,0.73191680444145,0.844519389740135,0.914896005551814
GUAPIAÇU,2020-07-23,2020-07-23,2020-07-31,0.22532347504621,0.259988625053319,0.281654343807764
SÃO BERNARDO DO CAMPO,2020-07-23,2020-07-23,2020-07-29,9.06881153708071,10.4640133120163,11.3360144213509
IBIRÁ,2020-07-23,2020-07-23,2020-07-23,0.12122482539281,0.139874798530165,0.151531031741012
BRAÚNA,2020-07-23,2020-07-23,2020-08-08,0.0310071322399734,0.0357774602768917,0.0387589152999661
ITAOCA,2020-07-23,2020-07-23,2020-07-24,0.0133936476869512,0.0154542088695591,0.016742059608689
PIRAPOZINHO,2020-07-23,2020-07-23,2020-07-26,0.099183929692404,0.114442995798928,0.123979912115505
GASTÃO VIDIGAL,2020-07-23,2020-07-23,2020-07-24,0.157782515991471,0.182056749220928,0.197228144989339
AREIÓPOLIS,2020-07-23,2020-07-29,2020-08-01,0.0120926823768182,0.0139530950501747,0.0151158529710225
MACEDÔNIA,2020-07-23,2020-07-23,2020-07-24,0.0332390650270607,0.0383527673389162,0.0415488312838259
EMBAÚBA,2020-08-07,2020-08-18,2020-11-08,0.00617200277729268,0.00932219685979696,0.055324148995727
TURMALINA,2020-07-23,2020-07-23,2020-07-24,0.00111727949670792,0.00128916865004761,0.00139659937088491
NOVO HORIZONTE,2020-07-23,2020-07-23,2020-07-23,0.08603052124651,0.0992659860536658,0.107538151558138
PRESIDENTE PRUDENTE,2020-07-23,2020-07-23,2020-07-23,0.760358489913145,0.877336719130554,0.950448112391435
NOVA GRANADA,2020-07-23,2020-07-23,2020-07-23,0.210327865255267,0.242685998371462,0.262909831569083
PINDAMONHANGABA,2020-07-23,2020-07-23,2020-07-31,0.425443919982019,0.490896830748483,0.531804899977523
BRODOWSKI,2020-07-23,2020-07-23,2020-09-25,0.169640396997217,0.195738919612173,0.234311366383182
SUMARÉ,2020-07-23,2020-07-23,2020-07-23,1.8366114431053,2.11916704973689,2.29576430388163
IRAPURU,2020-09-13,2020-12-30,2020-12-30,0.013439984730709,0.0364557933663976,0.0715522363584213
ILHA COMPRIDA,2020-07-23,2020-07-23,2020-07-27,0.0232058078388793,0.026775932121784,0.0290072597985991
CRUZÁLIA,2020-08-05,2020-08-08,2020-08-11,0.00025328284043788,0.000345287936205332,0.000454105932970632
SÃO JOÃO DO PAU DALHO,2020-09-07,2020-10-29,2020-11-26,1.47663677923391e-06,1.61545076484473e-05,7.51491093457682e-05
PIRATININGA,2020-07-23,2020-08-06,2020-11-13,0.0157869294402766,0.0187982705240388,0.0448339779762117
ITU,2020-07-23,2020-07-23,2020-07-23,1.11348984308479,1.28479597279014,1.39186230385598
ITANHAÉM,2020-07-23,2020-08-03,2020-08-15,0.830873208975397,0.958699856510073,1.10135840980909
IARAS,2020-07-23,2020-07-23,2020-07-28,0.00703574247378502,0.00811816439282898,0.00879467809223145
IGARAPAVA,2020-07-23,2020-07-23,2020-07-23,0.121152667075414,0.13979153893317,0.151440833844267
BALBINOS,2020-08-04,2020-08-10,2020-10-25,0.0176502241495167,0.0214393864838273,0.0618793478536226
DIVINOLÂNDIA,2020-07-23,2020-10-12,2020-11-08,0.0550871224773406,0.116167929325873,0.224287380312511
SANTA CRUZ DA CONCEIÇÃO,2020-07-23,2020-09-23,2020-10-14,0.0308661437034147,0.0726012253004393,0.14070888717607
POMPÉIA,2020-07-23,2020-08-15,2020-10-19,0.0151028241274691,0.0177954990651734,0.0213782450008115
FLORÍNEA,2020-08-30,2020-10-02,2020-10-22,2.45130845707907e-06,1.57031498469798e-05,6.25284832408333e-05
GUARÁ,2020-08-26,2020-11-04,2020-12-14,0.060499193818746,0.205724635514965,0.384937206744123
PEDRO DE TOLEDO,2020-07-23,2020-08-01,2020-11-16,0.0102190713418918,0.0118253758369733,0.0220138587842849
ITAÍ,2020-07-23,2020-08-04,2020-12-04,0.0131920171383471,0.0153976243648973,0.0252074287274415
CAJOBI,2020-07-23,2020-07-23,2020-07-24,0.0447296170850349,0.0516110966365786,0.0559120213562934
RIFAINA,2020-07-23,2020-07-23,2020-07-24,0.00904533487214626,0.0104369248524765,0.0113066685901829
IBITINGA,2020-07-23,2020-07-23,2020-07-28,0.22051282051282,0.254437869822485,0.275641025641026
SÃO SIMÃO,2020-07-23,2020-08-13,2020-11-18,0.0353612845813367,0.0425344614803904,0.0925904203198158
BOFETE,2020-07-23,2020-07-23,2020-07-24,0.0169297553275451,0.0195343330702444,0.0211621941594315
MINEIROS DO TIETÊ,2020-07-23,2020-07-23,2020-07-23,0.0510091329349418,0.05885669184801,0.0637614161686773
JOANÓPOLIS,2020-07-23,2020-07-23,2020-07-31,0.0435729358530525,0.0502764644458299,0.0544661698163157
BARRA BONITA,2020-07-23,2020-07-23,2020-07-23,0.135813901282375,0.15670834763351,0.169767376602969
ANHEMBI,2020-07-23,2020-07-23,2020-07-30,0.00219866952305784,0.00253692637275905,0.0027483369038223
ÓLEO,2020-07-23,2020-07-23,2020-07-24,0.00122086063364129,0.00140868534650918,0.00152607579205161
BEBEDOURO,2020-07-23,2020-07-23,2020-07-24,0.399796209496637,0.461303318649966,0.499745261870798
RESTINGA,2020-07-23,2020-07-23,2020-12-30,0.00383741479424388,0.00442778630105063,0.00750218999749663
ALUMÍNIO,2020-07-23,2020-07-23,2020-07-26,0.0578362059209256,0.0667340837549144,0.0722952574011568
CAFELÂNDIA,2020-07-23,2020-07-23,2020-07-30,0.0932235877776524,0.107565678204984,0.116529484722065
ROSEIRA,2020-07-23,2020-07-23,2020-07-30,0.0206521483225426,0.0238294019106262,0.0258151854031783
FLOREAL,2020-07-23,2020-07-23,2020-07-24,0.00977619559619436,0.0112802256879165,0.0122202444952428
MARABÁ PAULISTA,2020-09-14,2020-12-17,2020-12-30,0.0153846248739882,0.0441475704396614,0.102260671838267
CANITAR,2020-07-23,2020-07-23,2020-07-31,0.00805768018203251,0.00929732328696059,0.0100721002275406
BURI,2020-07-23,2020-07-23,2020-07-25,0.074578265529615,0.0860518448418626,0.0932228319120183
GETULINA,2020-07-23,2020-07-23,2020-07-29,0.0444131243657684,0.0512459127297328,0.0555164054572105
IBIÚNA,2020-07-23,2020-07-23,2020-07-26,0.179138014527846,0.206697709070591,0.223922518159807
MIRACATU,2020-07-23,2020-07-23,2020-07-27,0.125810397553517,0.145165843330981,0.157262996941896
ANHUMAS,2020-07-23,2020-07-23,2020-07-31,0.0122116194218355,0.0140903301021179,0.0152645242772944
JERIQUARA,2020-08-22,2020-10-10,2020-11-16,0.0148607413593082,0.0652231735024609,0.136029254364191
LOURDES,2020-08-09,2020-09-23,2020-12-30,0.00122064385800201,0.00219424926254567,0.0344742898653305
ONDA VERDE,2020-07-23,2020-07-23,2020-07-23,0.0357529438946536,0.0412533968015234,0.0446911798683169
MAGDA,2020-07-23,2020-07-23,2020-07-24,0.0122900744637873,0.0141808551505236,0.0153625930797339
PROMISSÃO,2020-07-23,2020-07-23,2020-07-23,0.398838651482692,0.460198444018491,0.498548314353366
GLICÉRIO,2020-07-23,2020-07-23,2020-07-24,0.0165178181091445,0.0190590208951667,0.0206472726364306
BOREBI,2020-07-23,2020-07-23,2020-07-24,0.00549667380764451,0.0063423159318976,0.00687084225955581
MOGI GUAÇU,2020-07-23,2020-07-23,2020-07-23,0.702473905974088,0.810546814585486,0.878092382467614
IBIRAREMA,2020-08-07,2020-09-10,2020-09-26,0.0506657532808765,0.253195810693613,0.506949583522786
ARAÇOIABA DA SERRA,2020-07-23,2020-07-23,2020-08-04,0.149976024491903,0.17304925902912,0.18747003061488
UNIÃO PAULISTA,2020-07-23,2020-10-13,2020-11-09,0.00748178234402627,0.0119649125617933,0.0181548437112893
SANTA ISABEL,2020-07-23,2020-07-23,2020-07-26,0.587241348152162,0.677586170944807,0.734051685190202
NAZARÉ PAULISTA,2020-07-23,2020-07-23,2020-07-23,0.0944080276816139,0.108932339632631,0.118010034602017
MIRASSOLÂNDIA,2020-07-23,2020-07-23,2020-07-23,0.057819213954635,0.0667144776399635,0.0722740174432939
INDIANA,2020-07-23,2020-08-14,2020-10-17,0.0267128407538835,0.0321777685888682,0.0655454599756746
BERNARDINO DE CAMPOS,2020-07-23,2020-07-23,2020-07-23,0.0195337701382606,0.0225389655441469,0.0244172126728258
GUAPIARA,2020-07-23,2020-07-23,2020-07-30,0.110882393303142,0.127941223042088,0.138602991628928
PEDERNEIRAS,2020-07-23,2020-07-23,2020-07-23,0.115869883865148,0.133696019844402,0.144837354831435
MONGAGUÁ,2020-07-23,2020-07-23,2020-07-23,0.139835338822039,0.161348467871584,0.17479417352755
CACHOEIRA PAULISTA,2020-07-23,2020-07-23,2020-07-27,0.123083417764269,0.142019328189541,0.153854272205336
CATIGUÁ,2020-07-23,2020-07-23,2020-07-23,0.0603330928222281,0.0696151071025706,0.0754163660277847
CLEMENTINA,2020-07-23,2020-07-23,2020-07-27,0.0359334990444547,0.0414617296666785,0.0449168738055684
