DRS,Date,Infimo,Mediana,Sup,Regiao
IV,2020-11-12,31672.0283220881,54115.765333255,137240.580147567,Baixada Santista
IV,2020-11-13,31672.4789471167,54171.0566771358,137627.505003743,Baixada Santista
IV,2020-11-14,31672.9093922327,54225.0531561901,138003.390303843,Baixada Santista
IV,2020-11-15,31673.32060787,54277.7808163767,138368.54489401,Baixada Santista
IV,2020-11-16,31673.7135220894,54329.2650305013,138723.267920989,Baixada Santista
IV,2020-11-17,31674.0890047065,54379.5279400049,139067.835215206,Baixada Santista
IV,2020-11-18,31674.4478506825,54428.5894984429,139402.503498589,Baixada Santista
IV,2020-11-19,31674.7908181888,54476.4753740013,139727.552354082,Baixada Santista
IV,2020-11-20,31675.1186249574,54523.2108964658,140043.255558294,Baixada Santista
IV,2020-11-21,31675.4319837656,54568.8215222856,140349.882998074,Baixada Santista
IV,2020-11-22,31675.7315601345,54613.3311153731,140647.693521507,Baixada Santista
IV,2020-11-23,31676.0180048667,54656.7629147535,140936.938157605,Baixada Santista
IV,2020-11-24,31676.2919292279,54699.1374244757,141217.848921269,Baixada Santista
IV,2020-11-25,31676.5538931311,54740.4733214755,141490.642140345,Baixada Santista
IV,2020-11-26,31676.8044306393,54780.7938390646,141755.552247935,Baixada Santista
IV,2020-11-27,31677.0440474857,54820.1218520205,142012.808693363,Baixada Santista
IV,2020-11-28,31677.2732476312,54858.4802838713,142262.637548007,Baixada Santista
IV,2020-11-29,31677.4925015724,54895.890681329,142505.255778525,Baixada Santista
IV,2020-11-30,31677.7022699566,54932.3740185868,142740.873895853,Baixada Santista
IV,2020-12-01,31677.9029863153,54967.9489582681,142969.68674332,Baixada Santista
IV,2020-12-02,31678.0950486077,55002.6326374581,143191.876117317,Baixada Santista
IV,2020-12-03,31678.2788364283,55036.4458108087,143407.638054108,Baixada Santista
IV,2020-12-04,31678.4547093043,55069.4088691724,143617.164201853,Baixada Santista
IV,2020-12-05,31678.623026585,55101.5421969997,143820.643186104,Baixada Santista
IV,2020-12-06,31678.784123707,55132.8649924876,144018.255999706,Baixada Santista
IV,2020-12-07,31678.9383294103,55163.3959359709,144210.178219165,Baixada Santista
IV,2020-12-08,31679.0859536607,55193.151757877,144396.57242183,Baixada Santista
IV,2020-12-09,31679.2272815646,55222.147916304,144577.590247001,Baixada Santista
IV,2020-12-10,31679.3625850557,55250.402730634,144753.394503218,Baixada Santista
IV,2020-12-11,31679.4921217138,55277.9341634703,144924.144111904,Baixada Santista
IV,2020-12-12,31679.6161496714,55304.7601347854,145089.995287593,Baixada Santista
IV,2020-12-13,31679.7349098414,55330.8975465395,145251.097804108,Baixada Santista
IV,2020-12-14,31679.8486385174,55356.362838062,145407.596877833,Baixada Santista
IV,2020-12-15,31679.9575588807,55381.1708078192,145559.626919077,Baixada Santista
IV,2020-12-16,31680.0618766026,55405.3351953254,145707.313150149,Baixada Santista
IV,2020-12-17,31680.1617878259,55428.8719955874,145850.789579053,Baixada Santista
IV,2020-12-18,31680.2574783394,55451.7968632878,145990.186801797,Baixada Santista
IV,2020-12-19,31680.3491347579,55474.1253892942,146125.633036408,Baixada Santista
IV,2020-12-20,31680.4369312155,55495.8722947201,146257.251074581,Baixada Santista
IV,2020-12-21,31680.5210386172,55517.0518923228,146385.159901893,Baixada Santista
IV,2020-12-22,31680.6016186395,55537.6771178936,146509.469537064,Baixada Santista
IV,2020-12-23,31680.678820538,55557.7600285023,146630.282298447,Baixada Santista
IV,2020-12-24,31680.7527866254,55577.3144539076,146747.707468666,Baixada Santista
IV,2020-12-25,31680.8236516916,55596.3539066164,146861.851384487,Baixada Santista
IV,2020-12-26,31680.8915513946,55614.8918255311,146972.818351969,Baixada Santista
IV,2020-12-27,31680.9566122958,55632.9409100056,147080.708133355,Baixada Santista
IV,2020-12-28,31681.018958674,55650.5135030508,147185.617354197,Baixada Santista
IV,2020-12-29,31681.0787082671,55667.6207956475,147287.635226837,Baixada Santista
IX,2020-07-16,3103.57142857143,3103.57142857143,3103.57142857143,Marília
IX,2020-07-17,3180.55596031536,3181.17549945084,3193.2933004906,Marília
IX,2020-07-18,3257.68928991597,3258.66071527093,3281.50436037015,Marília
IX,2020-07-19,3333.92939781322,3336.75276012185,3369.92828955798,Marília
IX,2020-07-20,3410.09822952389,3416.10714209525,3458.49874442364,Marília
IX,2020-07-21,3486.40440329355,3496.48768633503,3547.43415581085,Marília
IX,2020-07-22,3020.52734401454,3577.95882930136,3803.61605759626,Marília
IX,2020-07-23,3085.80273480121,3660.58491930708,3897.85199333565,Marília
IX,2020-07-24,3151.50916260838,3743.57688972113,3992.88929750304,Marília
IX,2020-07-25,3217.72647628135,3827.72221665365,4088.83850379243,Marília
IX,2020-07-26,3284.53281081299,3913.91906314929,4185.80783078825,Marília
IX,2020-07-27,3352.00815902632,3998.85822123411,4283.90857028406,Marília
IX,2020-07-28,3420.23431412442,4087.26349224237,4383.24751180268,Marília
IX,2020-07-29,3489.29803772289,4178.34811268902,4483.93571091514,Marília
IX,2020-07-30,3559.29636934068,4271.47210344043,4586.10795767436,Marília
IX,2020-07-31,3630.33412809434,4366.79139440696,4689.90851397862,Marília
IX,2020-08-01,3702.52384066736,4462.82790167576,4795.48894316207,Marília
IX,2020-08-02,3775.98584068979,4561.46133032124,4903.00820392827,Marília
IX,2020-08-03,3850.36933215549,4662.24489071113,5012.63044237464,Marília
IX,2020-08-04,3921.17675429307,4764.94445286928,5124.51006991551,Marília
IX,2020-08-05,3992.92802290199,4870.11606355172,5240.12665268636,Marília
IX,2020-08-06,4065.74261662652,4974.56126743073,5357.25662977936,Marília
IX,2020-08-07,4139.74576246559,5080.32034985774,5475.47317370244,Marília
IX,2020-08-08,4215.06558918978,5190.74588837424,5597.40380366526,Marília
IX,2020-08-09,4291.83160840011,5305.80818357867,5722.49260851741,Marília
IX,2020-08-10,4370.17128351857,5417.05015225861,5858.09954354764,Marília
IX,2020-08-11,4450.20159379212,5527.40714247148,6006.79108396994,Marília
IX,2020-08-12,4532.02721161121,5638.80237602079,6161.49239770673,Marília
IX,2020-08-13,4615.74262665704,5749.1210948432,6322.38002083606,Marília
IX,2020-08-14,4701.42064735926,5877.14020037989,6489.56355572754,Marília
IX,2020-08-15,4789.10533408403,6015.40937579265,6663.08532727557,Marília
IX,2020-08-16,4878.80958274916,6158.12706346331,6842.9339114099,Marília
IX,2020-08-17,4970.51290709424,6305.30545751657,7029.05599643523,Marília
IX,2020-08-18,5064.1578807462,6440.4518110026,7221.36112020892,Marília
IX,2020-08-19,5159.65790108513,6591.45563500512,7419.73753552741,Marília
IX,2020-08-20,5256.91142572175,6716.15626511614,7624.0733693952,Marília
IX,2020-08-21,5330.073156271,6834.89251348785,7834.24463457787,Marília
IX,2020-08-22,5395.49170488783,6975.5439840066,8050.10547229686,Marília
IX,2020-08-23,5459.34122484549,7101.91798454932,8271.48743807096,Marília
IX,2020-08-24,5521.60820759724,7247.15223794358,8498.19352840451,Marília
IX,2020-08-25,5582.2773812528,7396.7168305888,8729.98736244953,Marília
IX,2020-08-26,5641.33625455458,7521.5488505042,8966.60303940785,Marília
IX,2020-08-27,5698.78928457384,7643.71625409262,9207.76858911743,Marília
IX,2020-08-28,5754.64479658641,7764.972513052,9453.19940220623,Marília
IX,2020-08-29,5808.91336087425,7885.24519502128,9702.59978871149,Marília
IX,2020-08-30,5861.60801576405,8031.53964703594,9955.67526941871,Marília
IX,2020-08-31,5912.74406383553,8186.02307460471,10212.1381347755,Marília
IX,2020-09-01,5962.33355490097,8341.85840067941,10471.7040158121,Marília
IX,2020-09-02,6010.38892255569,8498.95283017284,10734.1071309576,Marília
IX,2020-09-03,6056.93405079081,8657.23406272125,10999.124741721,Marília
IX,2020-09-04,6101.99447789787,8816.63093489906,11266.5662017638,Marília
IX,2020-09-05,6145.5964698422,8977.06713685581,11536.2685128911,Marília
IX,2020-09-06,6187.76714555643,9123.27239451949,11808.0996988819,Marília
IX,2020-09-07,6228.53451663701,9251.29067062991,12081.9545248732,Marília
IX,2020-09-08,6267.92346711103,9378.16171502265,12357.7408650585,Marília
IX,2020-09-09,6305.95845052862,9503.85164649288,12635.3851988941,Marília
IX,2020-09-10,6342.67187503328,9628.35014724706,12914.8489737902,Marília
IX,2020-09-11,6378.09669712976,9751.64940294932,13196.1106577295,Marília
IX,2020-09-12,6412.26581612359,9873.73970099923,13479.1566077996,Marília
IX,2020-09-13,6445.21203959076,9994.61150377976,13763.9809388351,Marília
IX,2020-09-14,6476.96823249825,10114.2536258521,14050.5795859164,Marília
IX,2020-09-15,6507.56431478069,10232.6424779928,14338.9368616759,Marília
IX,2020-09-16,6537.02921130457,10349.750528239,14629.0312645757,Marília
IX,2020-09-17,6565.39716200466,10465.568183574,14920.8539312157,Marília
IX,2020-09-18,6592.70217433302,10580.0856972724,15214.3927438788,Marília
IX,2020-09-19,6618.97763751691,10693.2902902473,15509.6258355196,Marília
IX,2020-09-20,6644.25621620586,10814.360286391,15806.5238565573,Marília
IX,2020-09-21,6668.57009272689,10935.4843694128,16105.046528052,Marília
IX,2020-09-22,6691.94873187899,11055.4448538786,16405.1320742173,Marília
IX,2020-09-23,6714.42029172914,11174.2302530752,16706.7049561827,Marília
IX,2020-09-24,6736.01637532802,11291.8423537342,17009.6967568825,Marília
IX,2020-09-25,6756.7679248065,11408.2841159016,17314.031831841,Marília
IX,2020-09-26,6776.70499361122,11523.5568965673,17619.6225803515,Marília
IX,2020-09-27,6795.85662151138,11637.6621437942,17926.3728806306,Marília
IX,2020-09-28,6814.25113456621,11750.6000339106,18234.1757521145,Marília
IX,2020-09-29,6831.91448767608,11862.3630094829,18542.904225362,Marília
IX,2020-09-30,6848.87128411322,11972.9412795126,18852.41977927,Marília
IX,2020-10-01,6865.1483488795,12082.3361385453,19162.5940745724,Marília
IX,2020-10-02,6880.77171242941,12190.5491090608,19473.2949851606,Marília
IX,2020-10-03,6895.76648463884,12297.5797868531,19784.3826283401,Marília
IX,2020-10-04,6910.15672983309,12403.4274874136,20095.7130038656,Marília
IX,2020-10-05,6923.9657819672,12508.0901073965,20407.1359539264,Marília
IX,2020-10-06,6937.21501545197,12611.5585997838,20718.4867956,Marília
IX,2020-10-07,6949.924578557,12713.8220732688,21029.5947577743,Marília
IX,2020-10-08,6962.11607108648,12814.8799957744,21340.3045588744,Marília
IX,2020-10-09,6973.81033671347,12914.7323040622,21650.4624848787,Marília
IX,2020-10-10,6985.02739650636,13013.3776021636,21959.9127343243,Marília
IX,2020-10-11,6995.78633037921,13110.814621775,22268.5008327381,Marília
IX,2020-10-12,7006.10557643953,13207.0411479819,22576.0715413507,Marília
IX,2020-10-13,7016.00201733703,13302.0491725891,22882.4609812033,Marília
IX,2020-10-14,7025.49150578648,13395.8294950709,23187.5045562901,Marília
IX,2020-10-15,7034.59086299158,13488.3827520611,23491.0576315777,Marília
IX,2020-10-16,7043.31626531614,13579.7103667644,23792.9816369373,Marília
IX,2020-10-17,7051.68321049099,13669.812975932,24093.1404962975,Marília
IX,2020-10-18,7059.70640870989,13758.6916787805,24391.4035799405,Marília
IX,2020-10-19,7067.40004959483,13846.3469963602,24687.6434215256,Marília
IX,2020-10-20,7074.77712109904,13932.7745900007,24981.7282147514,Marília
IX,2020-10-21,7081.84978572655,14017.9693478372,25273.5288702593,Marília
IX,2020-10-22,7088.6308670693,14101.9352797564,25562.9383021118,Marília
IX,2020-10-23,7095.13267114179,14184.6772752386,25849.8577058149,Marília
IX,2020-10-24,7101.36696967586,14266.1997172007,26134.1930406497,Marília
IX,2020-10-25,7107.34490277425,14346.5075473788,26415.8574328807,Marília
IX,2020-10-26,7113.07720764735,14425.6052807281,26694.7687571636,Marília
IX,2020-10-27,7118.5737092992,14503.4932334573,26970.8425118497,Marília
IX,2020-10-28,7123.84359049746,14580.17111385,27243.9978842263,Marília
IX,2020-10-29,7128.89649518167,14655.6468586819,27514.1754420413,Marília
IX,2020-10-30,7133.74166675629,14729.9291863867,27781.3238452892,Marília
IX,2020-10-31,7138.38793990249,14803.026381601,28050.4462429169,Marília
IX,2020-11-01,7142.84365558305,14874.9472113119,28338.9866464029,Marília
IX,2020-11-02,7147.11685199243,14945.7000216325,28624.8803459109,Marília
IX,2020-11-03,7151.21488241988,15015.2894325867,28908.043792045,Marília
IX,2020-11-04,7155.14460996661,15083.7194660629,29188.3990578313,Marília
IX,2020-11-05,7158.91322583046,15151.0014096177,29465.8768788969,Marília
IX,2020-11-06,7162.52761834094,15217.1471414395,29740.4143852999,Marília
IX,2020-11-07,7165.9943687605,15282.168075562,30011.9544311309,Marília
IX,2020-11-08,7169.3196784901,15346.0759548619,30280.445908436,Marília
IX,2020-11-09,7172.5095257746,15408.8820493554,30545.84317877,Marília
IX,2020-11-10,7175.56937793087,15470.5942741419,30808.1048559833,Marília
IX,2020-11-11,7178.50433279951,15531.2198937118,31067.1945978901,Marília
IX,2020-11-12,7181.31972570291,15590.7724993871,31323.0837729108,Marília
IX,2020-11-13,7184.02066636601,15649.2660662497,31575.7491572546,Marília
IX,2020-11-14,7186.61203641712,15706.7140489802,31825.1722069828,Marília
IX,2020-11-15,7189.09842798913,15763.130067734,32071.3392085199,Marília
IX,2020-11-16,7191.48427089014,15818.5272164024,32314.2406580928,Marília
IX,2020-11-17,7193.77361502895,15872.9155576151,32553.8700587302,Marília
IX,2020-11-18,7195.97023406644,15926.3044448873,32790.2245189222,Marília
IX,2020-11-19,7198.07807612386,15978.7086969817,33023.3071448536,Marília
IX,2020-11-20,7200.10092291839,16030.1433339471,33253.1248310722,Marília
IX,2020-11-21,7202.04238787592,16080.6228120264,33479.6875881289,Marília
IX,2020-11-22,7203.90586495599,16130.1616116803,33703.0086272369,Marília
IX,2020-11-23,7205.69463111587,16178.7736556028,33923.1037998113,Marília
IX,2020-11-24,7207.41168111267,16226.4701346868,34139.9904941104,Marília
IX,2020-11-25,7209.0598041941,16273.2614898093,34353.6881394677,Marília
IX,2020-11-26,7210.64191939455,16319.1628626953,34564.220404915,Marília
IX,2020-11-27,7212.16082376805,16364.1894513648,34771.613172749,Marília
IX,2020-11-28,7213.619190648,16408.355871311,34975.8939898841,Marília
IX,2020-11-29,7215.01952738011,16451.6766523827,35177.0921480357,Marília
IX,2020-11-30,7216.36425751864,16494.1657607428,35375.238243016,Marília
IX,2020-12-01,7217.65559484358,16535.8347125399,35570.363210497,Marília
IX,2020-12-02,7218.89560068917,16576.6942563515,35762.4987888747,Marília
IX,2020-12-03,7220.08643397738,16616.7591760212,35951.6795604933,Marília
IX,2020-12-04,7221.2301645488,16656.0442043156,36137.9411428801,Marília
IX,2020-12-05,7222.32877141128,16694.5634968224,36321.3197770539,Marília
IX,2020-12-06,7223.38410806836,16732.3310445347,36501.8524214423,Marília
IX,2020-12-07,7224.39796829852,16769.3602906717,36679.5764381094,Marília
IX,2020-12-08,7225.37198964491,16805.6624931895,36854.5287653647,Marília
IX,2020-12-09,7226.3076967228,16841.2481470642,37026.7463521205,Marília
IX,2020-12-10,7227.2066881953,16876.1312097072,37196.2680430236,Marília
IX,2020-12-11,7228.07049780127,16910.3255135307,37363.1329829098,Marília
IX,2020-12-12,7228.90059257296,16943.8443386075,37527.3803203909,Marília
IX,2020-12-13,7229.69834453814,16976.700748838,37689.0493083267,Marília
IX,2020-12-14,7230.4650833092,17008.9072927683,37848.1790949444,Marília
IX,2020-12-15,7231.20202181333,17040.4745808265,38004.8080110749,Marília
IX,2020-12-16,7231.9102893517,17071.4124838099,38158.9739699871,Marília
IX,2020-12-17,7232.59107185618,17103.9238337858,38310.7161852578,Marília
IX,2020-12-18,7233.2455079786,17141.2981256593,38460.0737678421,Marília
IX,2020-12-19,7233.87468731092,17177.976198222,38607.0855130209,Marília
IX,2020-12-20,7234.47962737172,17213.9701266783,38751.7899946108,Marília
IX,2020-12-21,7235.06131565175,17249.2914544837,38894.2254323452,Marília
IX,2020-12-22,7235.6206521978,17283.9499192146,39034.4290700297,Marília
IX,2020-12-23,7236.15847510614,17317.9546807192,39172.4375330925,Marília
IX,2020-12-24,7236.6756660856,17351.3177988372,39308.2883718497,Marília
IX,2020-12-25,7237.17307241263,17384.051238864,39442.0188293813,Marília
IX,2020-12-26,7237.65150519969,17416.1664888528,39573.6656845058,Marília
IX,2020-12-27,7238.11172072404,17447.6749188174,39703.2653316136,Marília
IX,2020-12-28,7238.55445406988,17478.5873959834,39830.853700818,Marília
IX,2020-12-29,7238.9803745393,17508.9131598226,39956.4657096893,Marília
V,2020-07-16,2821.57142857143,2821.57142857143,2821.57142857143,Barretos
V,2020-07-17,2884.49895380082,2884.76904884308,2894.56967168552,Barretos
V,2020-07-18,2945.82114124631,2946.65735012032,2965.05167229663,Barretos
V,2020-07-19,3005.52411875008,3007.84257516375,3034.27393805297,Barretos
V,2020-07-20,3064.22571333371,3068.87441056533,3102.50053948055,Barretos
V,2020-07-21,3122.16791540165,3129.79720849386,3169.99140895268,Barretos
V,2020-07-22,2695.41979933952,3190.65087916563,3385.29386662664,Barretos
V,2020-07-23,2743.59439879928,3251.46371977439,3454.77942021949,Barretos
V,2020-07-24,2791.3972185317,3312.23359025789,3523.84766470339,Barretos
V,2020-07-25,2838.87050164158,3371.4510074716,3592.55229949464,Barretos
V,2020-07-26,2886.04615245392,3431.67955788825,3660.93092893115,Barretos
V,2020-07-27,2932.95058370298,3492.09866597336,3729.0148416746,Barretos
V,2020-07-28,2979.60492333681,3551.27233618957,3796.82299802168,Barretos
V,2020-07-29,3026.02726304347,3611.24586078917,3864.36806160455,Barretos
V,2020-07-30,3072.23686280402,3672.3443511337,3931.67282537129,Barretos
V,2020-07-31,3118.25151553979,3732.71035429428,3998.75720021333,Barretos
V,2020-08-01,3164.08783492974,3791.46298319667,4065.63899892836,Barretos
V,2020-08-02,3209.7606411457,3849.70638566341,4132.33108280338,Barretos
V,2020-08-03,3255.28393286836,3908.35391475192,4198.84580501634,Barretos
V,2020-08-04,3300.66881839381,3968.15123441333,4265.18611368741,Barretos
V,2020-08-05,3345.9243005577,4029.88890637564,4331.34950406297,Barretos
V,2020-08-06,3391.06060227794,4091.99757709879,4397.34320967441,Barretos
V,2020-08-07,3436.08605858312,4153.78394249732,4463.17082915392,Barretos
V,2020-08-08,3479.25264796359,4216.59796919303,4528.83272325236,Barretos
V,2020-08-09,3521.23000870321,4274.13757394885,4594.32319748818,Barretos
V,2020-08-10,3562.9913803146,4329.23591076719,4659.63471278493,Barretos
V,2020-08-11,3604.55091816478,4392.28186934032,4724.74967904657,Barretos
V,2020-08-12,3642.9554696358,4455.7763374852,4789.6443543998,Barretos
V,2020-08-13,3675.7603909276,4519.73793395783,4854.30365314226,Barretos
V,2020-08-14,3707.36251242779,4584.18377903948,4918.70887309694,Barretos
V,2020-08-15,3737.77881684797,4643.40879792821,4982.8383362575,Barretos
V,2020-08-16,3767.02787523248,4700.07363333142,5050.93495749255,Barretos
V,2020-08-17,3795.13119316386,4756.97290649994,5124.61339209929,Barretos
V,2020-08-18,3822.10935392586,4814.91586466544,5199.03327405378,Barretos
V,2020-08-19,3847.98376576184,4870.7610139587,5274.20185935954,Barretos
V,2020-08-20,3872.78276169369,4926.25872135583,5350.12978993196,Barretos
V,2020-08-21,3896.5360290588,4977.41552466632,5426.82314907893,Barretos
V,2020-08-22,3919.27403640548,5032.62471085896,5504.28326108892,Barretos
V,2020-08-23,3941.02705722537,5090.79439962065,5582.50469540528,Barretos
V,2020-08-24,3961.82601815708,5147.25138646691,5661.47785899454,Barretos
V,2020-08-25,3981.70017626886,5203.52724377776,5741.18362051444,Barretos
V,2020-08-26,4000.67827366369,5260.2055273699,5821.5952332007,Barretos
V,2020-08-27,4018.79256463073,5311.18718603447,5902.68936578133,Barretos
V,2020-08-28,4036.07531965098,5368.29880719279,5984.43836139601,Barretos
V,2020-08-29,4052.55842058179,5425.23324781859,6066.8104251048,Barretos
V,2020-08-30,4068.27277575699,5481.98033957324,6149.76818215142,Barretos
V,2020-08-31,4083.24889065454,5538.5304959369,6233.27172355767,Barretos
V,2020-09-01,4097.51541757113,5594.86761405556,6317.2737220439,Barretos
V,2020-09-02,4111.09993975511,5650.97199805356,6401.72176393944,Barretos
V,2020-09-03,4124.03167792494,5706.83395006121,6486.57018068869,Barretos
V,2020-09-04,4136.33924244403,5762.44333385262,6571.77241136248,Barretos
V,2020-09-05,4148.05037275872,5817.78959160199,6657.28129743497,Barretos
V,2020-09-06,4159.19159546943,5872.85933041975,6743.04774546046,Barretos
V,2020-09-07,4169.78864056811,5927.23561179423,6829.02377006085,Barretos
V,2020-09-08,4179.86550731765,5970.99452232613,6915.15757767356,Barretos
V,2020-09-09,4189.44502195395,6013.94054670397,7001.39574983182,Barretos
V,2020-09-10,4198.55069330085,6056.07769734012,7087.6950396795,Barretos
V,2020-09-11,4207.2052402734,6097.41086717293,7174.01437186917,Barretos
V,2020-09-12,4215.43043880181,6137.94558697026,7260.3147538144,Barretos
V,2020-09-13,4223.24692923299,6177.68600965822,7346.55744377714,Barretos
V,2020-09-14,4230.67453355955,6216.63737040784,7432.70660605678,Barretos
V,2020-09-15,4237.7316342166,6254.80134562683,7518.72404678115,Barretos
V,2020-09-16,4244.4355825005,6292.17837953934,7604.57098564405,Barretos
V,2020-09-17,4250.80398602472,6328.7767723999,7690.2193803673,Barretos
V,2020-09-18,4256.85372578522,6364.60535791367,7775.64363846665,Barretos
V,2020-09-19,4262.60086868353,6399.67329827042,7860.82026778694,Barretos
V,2020-09-20,4268.06056004258,6433.98838115484,7945.72559024101,Barretos
V,2020-09-21,4273.2472647256,6467.55909365298,8030.33821140671,Barretos
V,2020-09-22,4278.17433968151,6500.39090258171,8114.63369690851,Barretos
V,2020-09-23,4282.85433541768,6532.48815431072,8198.586168302,Barretos
V,2020-09-24,4287.29989381647,6563.86147911929,8282.17919302233,Barretos
V,2020-09-25,4291.52307931012,6594.52187906775,8365.39766705363,Barretos
V,2020-09-26,4295.53532696107,6624.48055785641,8448.22758602838,Barretos
V,2020-09-27,4299.34738132503,6657.80542404382,8530.65360556978,Barretos
V,2020-09-28,4302.96947636292,6690.79432976683,8612.66159864472,Barretos
V,2020-09-29,4306.41103268579,6723.16882023209,8694.23359156082,Barretos
V,2020-09-30,4309.68088008544,6754.9323427765,8775.34938627719,Barretos
V,2020-10-01,4312.78788534577,6786.09302048119,8855.99699126447,Barretos
V,2020-10-02,4315.74048937818,6816.65927232596,8936.16498924117,Barretos
V,2020-10-03,4318.54667405983,6846.63967261764,9015.84256314148,Barretos
V,2020-10-04,4321.21392633682,6876.04177528991,9095.01706339257,Barretos
V,2020-10-05,4323.74937025587,6904.87345487702,9173.67666610887,Barretos
V,2020-10-06,4326.15954815434,6933.14061037368,9251.80566370145,Barretos
V,2020-10-07,4328.45058492289,6960.84821757524,9329.38611224547,Barretos
V,2020-10-08,4330.62862817605,6988.00510753657,9406.4076225832,Barretos
V,2020-10-09,4332.69952356196,7014.62025021504,9482.86031375664,Barretos
V,2020-10-10,4334.66879198044,7040.7026718025,9558.73501300804,Barretos
V,2020-10-11,4336.54160782488,7066.26039933743,9634.02087609981,Barretos
V,2020-10-12,4338.32289486339,7091.30165955214,9708.70800893641,Barretos
V,2020-10-13,4340.0171660772,7115.83292599871,9782.78310233467,Barretos
V,2020-10-14,4341.6286451569,7139.85981263751,9856.23102306864,Barretos
V,2020-10-15,4343.16157605894,7163.39113654278,9929.04378424185,Barretos
V,2020-10-16,4344.61999287837,7186.43577303251,10001.214098004,Barretos
V,2020-10-17,4346.00770336322,7209.00261223845,10072.7356351543,Barretos
V,2020-10-18,4347.32827536867,7231.09962724629,10143.6007351486,Barretos
V,2020-10-19,4348.58510613049,7252.73492798798,10213.8028587029,Barretos
V,2020-10-20,4349.7813041214,7273.91510316719,10283.3325614413,Barretos
V,2020-10-21,4350.91977924822,7294.64597375562,10352.1789700362,Barretos
V,2020-10-22,4352.00346127355,7314.93602905055,10420.3378445874,Barretos
V,2020-10-23,4353.03513542709,7334.79377113527,10487.8057317186,Barretos
V,2020-10-24,4354.01743012052,7354.22769369623,10554.5802182696,Barretos
V,2020-10-25,4354.95280833076,7373.24547268557,10620.6577872764,Barretos
V,2020-10-26,4355.84361757962,7391.85487866561,10686.0360305043,Barretos
V,2020-10-27,4356.69200235887,7410.06237196948,10750.7099780068,Barretos
V,2020-10-28,4357.49997140345,7427.87373641111,10814.6734441584,Barretos
V,2020-10-29,4358.26955232158,7445.29697425787,10877.9261869014,Barretos
V,2020-10-30,4359.0026734501,7462.34006831156,10940.4686592229,Barretos
V,2020-10-31,4359.70115457532,7479.01097172761,11002.3022364659,Barretos
V,2020-11-01,4360.36670135283,7495.31691586727,11063.4272746106,Barretos
V,2020-11-02,4361.00094139856,7511.2651909382,11123.8450633152,Barretos
V,2020-11-03,4361.60535915526,7526.86195827099,11183.5545277834,Barretos
V,2020-11-04,4362.18134632072,7542.11278379883,11242.5534537761,Barretos
V,2020-11-05,4362.7303116636,7557.02507150285,11300.8448018903,Barretos
V,2020-11-06,4363.25359570036,7571.60618046032,11358.4320416392,Barretos
V,2020-11-07,4363.75246365522,7585.86341936894,11415.3193503016,Barretos
V,2020-11-08,4364.22810178944,7599.80346248797,11471.5099082006,Barretos
V,2020-11-09,4364.6816435181,7613.43301212483,11527.0075995984,Barretos
V,2020-11-10,4365.11412084253,7626.75779628095,11581.8140853879,Barretos
V,2020-11-11,4365.52650234255,7639.78301890229,11635.9299205211,Barretos
V,2020-11-12,4365.91977139211,7652.51540333821,11689.3601015026,Barretos
V,2020-11-13,4366.29486429146,7664.96160951141,11742.1099492847,Barretos
V,2020-11-14,4366.652664926,7677.12822990457,11794.1852794149,Barretos
V,2020-11-15,4366.99400231672,7689.02130201198,11845.5909418471,Barretos
V,2020-11-16,4367.31966956958,7700.64686734027,11896.3322873701,Barretos
V,2020-11-17,4367.63038758113,7712.01012648857,11946.4125907777,Barretos
V,2020-11-18,4367.92683380138,7723.11582013689,11995.8340701537,Barretos
V,2020-11-19,4368.20969808595,7733.96994513424,12044.6027487099,Barretos
V,2020-11-20,4368.47963768183,7744.57842402477,12092.7248395166,Barretos
V,2020-11-21,4368.73727318301,7754.94710086469,12140.2068848176,Barretos
V,2020-11-22,4368.98318687353,7765.08133759477,12187.0545272211,Barretos
V,2020-11-23,4369.21793651512,7774.98648376746,12233.2737630315,Barretos
V,2020-11-24,4369.44202816989,7784.66716465949,12278.8686842045,Barretos
V,2020-11-25,4369.65593807682,7794.12760427388,12323.842404769,Barretos
V,2020-11-26,4369.86015262316,7803.37306778223,12368.201314819,Barretos
V,2020-11-27,4370.05513549483,7812.40874227515,12411.9519145945,Barretos
V,2020-11-28,4370.24132462188,7821.23973159577,12455.1009206823,Barretos
V,2020-11-29,4370.41913104341,7829.87072422653,12497.6542442144,Barretos
V,2020-11-30,4370.58894896639,7838.3063867776,12539.6180540994,Barretos
V,2020-12-01,4370.75113537607,7846.55076404971,12580.9968024979,Barretos
V,2020-12-02,4370.90602674732,7854.60755322333,12621.7940617826,Barretos
V,2020-12-03,4371.0539677033,7862.48131810148,12662.0162431797,Barretos
V,2020-12-04,4371.19528697999,7870.17654613793,12701.6698282315,Barretos
V,2020-12-05,4371.33029512528,7877.69764192349,12740.7614413689,Barretos
V,2020-12-06,4371.45928371213,7885.04865512126,12779.2970069146,Barretos
V,2020-12-07,4371.58253269478,7892.23360933569,12817.28264581,Barretos
V,2020-12-08,4371.70029508291,7899.25599611004,12854.7229506069,Barretos
V,2020-12-09,4371.81280975919,7906.11900789423,12891.6217363179,Barretos
V,2020-12-10,4371.92032205683,7912.82656214981,12927.9852900135,Barretos
V,2020-12-11,4372.02306613185,7919.38250532119,12963.8199515119,Barretos
V,2020-12-12,4372.12126323405,7925.79060488735,12999.1321541341,Barretos
