DRS,Date,Infimo,Mediana,Sup,Regiao
IV,2020-12-13,1230.21707486728,1940.00482830551,3165.58054312531,Baixada Santista
IV,2020-12-14,1230.23288149787,1940.45827420853,3171.28114676731,Baixada Santista
IV,2020-12-15,1230.24816246846,1940.89951672075,3176.88044077111,Baixada Santista
IV,2020-12-16,1230.26293524071,1941.32892461931,3182.37972297708,Baixada Santista
IV,2020-12-17,1230.2772166697,1941.74684933762,3187.78027517994,Baixada Santista
IV,2020-12-18,1230.29102303121,1942.15362871313,3193.08337753056,Baixada Santista
IV,2020-12-19,1230.30437008353,1942.5495930531,3198.29032976881,Baixada Santista
IV,2020-12-20,1230.31727308211,1942.9350650086,3203.40244823193,Baixada Santista
IV,2020-12-21,1230.32974678291,1943.31035771559,3208.42105575384,Baixada Santista
IV,2020-12-22,1230.34180546522,1943.67577600501,3213.34748323291,Baixada Santista
IV,2020-12-23,1230.35346293505,1944.03161399086,3218.18305612036,Baixada Santista
IV,2020-12-24,1230.36473251788,1944.37815186892,3222.92907856859,Baixada Santista
IV,2020-12-25,1230.37562708023,1944.71565889539,3227.58684608891,Baixada Santista
IV,2020-12-26,1230.38615907834,1945.04439840588,3232.15766430986,Baixada Santista
IV,2020-12-27,1230.39634056989,1945.36462772903,3236.64284657003,Baixada Santista
IV,2020-12-28,1230.40618321668,1945.67659665825,3241.04370527625,Baixada Santista
IV,2020-12-29,1230.41569830278,1945.98054846417,3245.36155341495,Baixada Santista
IV,2020-12-30,1230.42489673729,1946.27671792661,3249.59769302216,Baixada Santista
IX,2020-07-03,59.8571428571429,59.8571428571429,59.8571428571429,Marília
IX,2020-07-04,57.1577793313771,61.8733158243929,64.7961355334963,Marília
IX,2020-07-05,58.8473670630842,63.7777222551895,66.9556222213268,Marília
IX,2020-07-06,60.4846118972827,65.5870741284333,68.901811093648,Marília
IX,2020-07-07,62.0782260837202,67.3210493695045,70.6789654390912,Marília
IX,2020-07-08,63.6372817921083,69.1075742925575,72.3660561778204,Marília
IX,2020-07-09,65.170860508035,70.7768473088758,74.2274750046997,Marília
IX,2020-07-10,66.5929480593435,72.43487614099,76.1067190485562,Marília
IX,2020-07-11,67.9550581049329,74.0817957311385,77.9882802862677,Marília
IX,2020-07-12,69.2914651511094,75.6257100680779,79.8829435307394,Marília
IX,2020-07-13,70.6107101304851,77.1565470433224,81.8012867600458,Marília
IX,2020-07-14,71.8839738570515,78.7091274138341,83.8173782667945,Marília
IX,2020-07-15,73.117835546539,80.3123792972577,85.8815865082348,Marília
IX,2020-07-16,74.3707431680645,81.9404271624866,87.9972084347673,Marília
IX,2020-07-17,75.6507737534437,83.6014356949544,90.1731090209146,Marília
IX,2020-07-18,76.9651444452868,85.3359979346702,92.4187973471236,Marília
IX,2020-07-19,78.3203854662757,87.167474056425,94.7445451811884,Marília
IX,2020-07-20,79.7224658494935,89.0686983072599,97.1615038356558,Marília
IX,2020-07-21,81.1768887599926,91.0487134015081,99.6818111955563,Marília
IX,2020-07-22,82.6887276574151,93.1166102442261,102.318653660056,Marília
IX,2020-07-23,84.2626327212697,95.2814672507801,105.086264602894,Marília
IX,2020-07-24,85.8223206732292,97.5522892545588,107.999831974274,Marília
IX,2020-07-25,87.4046539264203,99.9379576497376,111.154080143319,Marília
IX,2020-07-26,89.0408328610517,102.447162970999,114.49184459125,Marília
IX,2020-07-27,90.7356754904875,105.08834964914,118.024839907044,Marília
IX,2020-07-28,92.4941298945651,107.869691424977,121.766892266983,Marília
IX,2020-07-29,94.321222182324,110.799019019595,125.731405980515,Marília
IX,2020-07-30,96.2220463758771,113.883740678065,129.931131737514,Marília
IX,2020-07-31,98.2018132108159,117.130768105269,134.378019343801,Marília
IX,2020-08-01,100.265929978455,120.546449722032,139.083147322086,Marília
IX,2020-08-02,102.419946919626,124.136455532661,144.056574709995,Marília
IX,2020-08-03,104.66948419304,127.905668658289,149.307206688214,Marília
IX,2020-08-04,107.020233182863,131.858131125345,154.842758025935,Marília
IX,2020-08-05,109.477815111901,135.996962934565,160.669619232391,Marília
IX,2020-08-06,112.047698435538,140.32432507836,166.79277934411,Marília
IX,2020-08-07,114.7351924908,144.841436939913,173.215833054441,Marília
IX,2020-08-08,117.545493264927,149.548633527758,179.941044257296,Marília
IX,2020-08-09,119.77170387459,154.445370574062,187.098949171912,Marília
IX,2020-08-10,121.88895683839,159.530231572682,194.778584322178,Marília
IX,2020-08-11,123.989408798604,164.193447763321,202.844760179016,Marília
IX,2020-08-12,126.069315423346,168.735655198368,211.302481160697,Marília
IX,2020-08-13,128.125196610948,173.343927000961,220.155086926445,Marília
IX,2020-08-14,130.153850577709,178.01075796453,229.404297197235,Marília
IX,2020-08-15,132.152365960298,182.728540682324,239.050295383855,Marília
IX,2020-08-16,134.118121009786,187.489617193149,249.09179661678,Marília
IX,2020-08-17,136.048778779402,192.286325064278,259.526114952916,Marília
IX,2020-08-18,137.94228542243,197.111046466465,270.349239409889,Marília
IX,2020-08-19,139.796859049698,201.956243690112,281.555868069369,Marília
IX,2020-08-20,141.610979292171,206.814495455714,293.139436970415,Marília
IX,2020-08-21,143.383380762271,212.05958684133,305.09215230711,Marília
IX,2020-08-22,145.113046078096,217.729727026165,317.405022236682,Marília
IX,2020-08-23,146.799191113899,223.436132109996,330.067854298987,Marília
IX,2020-08-24,148.441248274878,229.169594033826,343.069253112301,Marília
IX,2020-08-25,150.03885302674,234.921043883169,356.39664579552,Marília
IX,2020-08-26,151.591825279761,240.681576818505,370.036292472604,Marília
IX,2020-08-27,153.100152317796,246.442494296141,383.973324462478,Marília
IX,2020-08-28,154.563975694873,252.495812724337,398.191822035312,Marília
IX,2020-08-29,155.983579009104,259.042250358848,412.674920945023,Marília
IX,2020-08-30,157.359371789468,265.629540087028,427.404909614503,Marília
IX,2020-08-31,158.691873098115,272.249386091389,442.363341331892,Marília
IX,2020-09-01,159.981698468516,278.893655697466,457.531179741079,Marília
IX,2020-09-02,161.229544589796,285.643310519319,472.888928178385,Marília
IX,2020-09-03,162.436175990162,293.026229388093,488.416774876735,Marília
IX,2020-09-04,163.602415291986,299.292385966807,504.094760068287,Marília
IX,2020-09-05,164.72913482531,305.563597295903,519.902948020393,Marília
IX,2020-09-06,165.817246388831,311.835187081349,535.821567984908,Marília
IX,2020-09-07,166.867691286401,318.102590518239,551.831143549181,Marília
IX,2020-09-08,167.881433050534,324.361358849455,567.912626733594,Marília
IX,2020-09-09,168.859449052176,330.60714836727,584.047495440429,Marília
IX,2020-09-10,169.802723715105,336.835716262053,600.217843923271,Marília
IX,2020-09-11,170.71224429385,343.115334888014,616.406474600999,Marília
IX,2020-09-12,171.588997672361,349.830885695391,632.596978915362,Marília
IX,2020-09-13,172.433965977785,356.520205728555,648.77378168631,Marília
IX,2020-09-14,173.24812229907,363.17887893046,664.922168147261,Marília
IX,2020-09-15,174.032428172137,369.802695039575,681.028310359446,Marília
IX,2020-09-16,174.787830223266,376.387639263565,697.079262843756,Marília
IX,2020-09-17,175.515257803658,382.865648334734,713.062954060911,Marília
IX,2020-09-18,176.215622219341,388.944309523842,728.968182578993,Marília
IX,2020-09-19,176.88981652632,394.951165498781,748.655375434704,Marília
IX,2020-09-20,177.538714360601,400.884001931178,768.522358709147,Marília
IX,2020-09-21,178.163168637202,406.740869800607,788.427390470156,Marília
IX,2020-09-22,178.764011320456,412.520085165338,808.353694694485,Marília
IX,2020-09-23,179.34205245163,419.032851648027,828.285127722581,Marília
IX,2020-09-24,179.898079738149,425.729088422607,848.20617773796,Marília
IX,2020-09-25,180.43285910075,432.352600438901,868.102025321632,Marília
IX,2020-09-26,180.947135504834,438.901058860908,887.958620224375,Marília
IX,2020-09-27,181.441632993059,445.372452696585,907.762671702248,Marília
IX,2020-09-28,181.917054488682,451.765028877985,927.501622164946,Marília
IX,2020-09-29,182.374082265415,458.077307654561,947.163666890046,Marília
IX,2020-09-30,182.813377795244,464.307999388662,966.737698044652,Marília
IX,2020-10-01,183.235581934905,470.455961705438,986.213268395342,Marília
IX,2020-10-02,183.641315714353,476.520236370813,1005.58060903756,Marília
IX,2020-10-03,184.031181285228,482.500107499606,1024.83066266792,Marília
IX,2020-10-04,184.405762242701,488.395063283636,1043.95504947196,Marília
IX,2020-10-05,184.765623722342,494.204746415326,1062.94602169682,Marília
IX,2020-10-06,185.111312946936,499.928964353214,1081.79645702771,Marília
IX,2020-10-07,185.443359286417,505.567623479583,1100.49979466308,Marília
IX,2020-10-08,185.762274552082,511.120694592191,1119.04998987358,Marília
IX,2020-10-09,186.068553698351,516.588244143063,1137.44151553533,Marília
IX,2020-10-10,186.362675637226,521.970483545103,1155.66937800345,Marília
IX,2020-10-11,186.645103579809,527.267741387091,1173.72908098996,Marília
IX,2020-10-12,186.916285193672,532.480425292799,1191.61658206186,Marília
IX,2020-10-13,187.176653086161,537.609031062373,1209.32828099188,Marília
IX,2020-10-14,187.426624918865,542.654092569845,1226.86096452936,Marília
IX,2020-10-15,187.666603701025,547.616155745384,1244.21176733193,Marília
IX,2020-10-16,187.896978373646,552.495806572112,1261.37817242614,Marília
IX,2020-10-17,188.118124483909,557.293713788838,1278.35802359639,Marília
IX,2020-10-18,188.330404505686,562.01060959323,1295.14949690165,Marília
IX,2020-10-19,188.534168017226,566.647260813216,1311.75106668295,Marília
IX,2020-10-20,188.729752122198,571.204477612872,1328.1614967956,Marília
IX,2020-10-21,188.9174815914,575.683075492236,1344.37979788161,Marília
IX,2020-10-22,189.097669145215,580.083855901556,1360.4051977975,Marília
IX,2020-10-23,189.270615947433,584.4076312529,1376.23714443673,Marília
IX,2020-10-24,189.436612172212,588.655261581429,1391.87531779294,Marília
IX,2020-10-25,189.595937303246,592.827641109034,1407.31960934123,Marília
IX,2020-10-26,189.748860322091,596.925676068224,1422.57009668041,Marília
IX,2020-10-27,189.895640078727,600.950292647339,1437.62703789713,Marília
IX,2020-10-28,190.036525447481,604.90240766739,1452.49083904053,Marília
IX,2020-10-29,190.171755593186,608.78291386718,1467.16203201669,Marília
IX,2020-10-30,190.301560391281,612.592701753492,1481.64127883993,Marília
IX,2020-10-31,190.426160905657,616.332690577275,1495.92938298718,Marília
IX,2020-11-01,190.545769660569,620.003818708064,1510.02727451833,Marília
IX,2020-11-02,190.660590825386,623.607026043107,1523.93599088645,Marília
IX,2020-11-03,190.770820535277,627.143260908131,1537.65667337132,Marília
IX,2020-11-04,190.876647044565,630.613456910692,1551.19054208242,Marília
IX,2020-11-05,190.978250965848,634.01852146074,1564.53887924665,Marília
IX,2020-11-06,191.075805621208,637.359354475134,1577.70303404735,Marília
IX,2020-11-07,191.169477438192,640.636874242454,1590.68443308334,Marília
IX,2020-11-08,191.259426185511,643.852010294008,1603.4845697993,Marília
IX,2020-11-09,191.345805139774,647.005689043269,1616.10498990679,Marília
IX,2020-11-10,191.428761353577,650.098839594102,1628.54728949122,Marília
IX,2020-11-11,191.508435792032,653.132375098321,1640.81309591961,Marília
IX,2020-11-12,191.584963536136,656.107183572076,1652.90405540395,Marília
IX,2020-11-13,191.658474068101,659.024143690372,1664.82183833181,Marília
IX,2020-11-14,191.72909159135,661.884146255404,1676.56814918102,Marília
IX,2020-11-15,191.796935224992,664.688088766403,1688.14471955299,Marília
IX,2020-11-16,191.862119143879,667.436863435647,1699.55329738075,Marília
IX,2020-11-17,191.924752794601,670.131362001573,1710.79564668403,Marília
IX,2020-11-18,191.984941007761,672.772460473709,1721.87353334039,Marília
IX,2020-11-19,192.042784162777,675.361011635022,1732.78871621704,Marília
IX,2020-11-20,192.098378413171,677.897858275644,1743.54295305691,Marília
IX,2020-11-21,192.151815938987,680.383850988425,1754.13801015449,Marília
IX,2020-11-22,192.203185100672,682.819843948153,1764.57565837799,Marília
IX,2020-11-23,192.25257055036,685.206684758827,1774.85766544203,Marília
IX,2020-11-24,192.300053400507,687.545218426785,1784.98579710119,Marília
IX,2020-11-25,192.345711310762,689.836274729047,1794.96180675981,Marília
IX,2020-11-26,192.389618616595,692.080662001803,1804.78742937072,Marília
IX,2020-11-27,192.431846503074,694.27917819775,1814.464387662,Marília
IX,2020-11-28,192.472463200205,696.432625671312,1823.99440149191,Marília
IX,2020-11-29,192.511534100846,698.541807861036,1833.37918602931,Marília
IX,2020-11-30,192.549121845559,700.607520611957,1842.62044620184,Marília
IX,2020-12-01,192.585286451173,702.630555475987,1851.71987878531,Marília
IX,2020-12-02,192.620085374942,704.611689168122,1860.67916470748,Marília
IX,2020-12-03,192.653573612239,706.551678376804,1869.49996475611,Marília
IX,2020-12-04,192.685803828363,708.451269018516,1878.18392566426,Marília
IX,2020-12-05,192.716826507723,710.311208586365,1886.73268876964,Marília
IX,2020-12-06,192.746690042103,712.132243538397,1895.14788941912,Marília
IX,2020-12-07,192.775440793489,713.915111852715,1903.43115266913,Marília
IX,2020-12-08,192.803123190464,715.660545809151,1911.58409561194,Marília
IX,2020-12-09,192.829779773883,717.369263144927,1919.60832130753,Marília
IX,2020-12-10,192.855451269725,719.041962705493,1927.50541541961,Marília
IX,2020-12-11,192.880176687974,720.679332230341,1935.27695167964,Marília
IX,2020-12-12,192.903993435643,722.28205874081,1942.92449948303,Marília
IX,2020-12-13,192.926937381807,723.850826497688,1950.44962375428,Marília
IX,2020-12-14,192.949042903161,725.386310610113,1957.85388119536,Marília
IX,2020-12-15,192.97034295552,726.889179424356,1965.13882235882,Marília
IX,2020-12-16,192.990869105377,728.360087082658,1972.30598645147,Marília
IX,2020-12-17,193.010651583588,729.799669878968,1979.3568983166,Marília
IX,2020-12-18,193.029719359109,731.208552855063,1986.29307302484,Marília
IX,2020-12-19,193.048100224298,732.587358607781,1993.11602226221,Marília
IX,2020-12-20,193.06582084234,733.936705710206,1999.8272542267,Marília
IX,2020-12-21,193.082906779798,735.257203228156,2006.42827006319,Marília
IX,2020-12-22,193.099382559335,736.549452808515,2012.92056548811,Marília
IX,2020-12-23,193.115271680916,737.814042403139,2019.30562608304,Marília
IX,2020-12-24,193.130596661121,739.051543217974,2025.58492438595,Marília
IX,2020-12-25,193.145379087991,740.262515341407,2031.75992362353,Marília
IX,2020-12-26,193.159639685378,741.447515266641,2037.83208299048,Marília
IX,2020-12-27,193.173398347297,742.607094686989,2043.80285745601,Marília
IX,2020-12-28,193.18667416096,743.741795791759,2049.67369431346,Marília
IX,2020-12-29,193.199485445544,744.852153116424,2055.44603439999,Marília
IX,2020-12-30,193.211849766033,745.938688233613,2061.1213077776,Marília
V,2020-07-03,69.1428571428571,69.1428571428571,69.1428571428571,Barretos
V,2020-07-04,66.3411596234692,71.8364191675988,75.2864308478395,Barretos
V,2020-07-05,68.6001132053493,74.3826544318329,78.1735627333953,Barretos
V,2020-07-06,70.7870414128666,76.7993810100123,80.7724418306355,Barretos
V,2020-07-07,72.912690509524,79.1118699878022,83.1417635161124,Barretos
V,2020-07-08,74.9898375245806,81.4922051561432,85.3893027996214,Barretos
V,2020-07-09,77.0320240965599,83.7115066147855,87.8608868047434,Barretos
V,2020-07-10,78.9298339071133,85.9223579151602,90.3533204657774,Barretos
V,2020-07-11,80.7489943233131,88.1289061483879,92.8430086505319,Barretos
V,2020-07-12,82.5381795169877,90.1995471430244,95.3422228380908,Barretos
V,2020-07-13,84.3098330861127,92.2615167121729,97.9434340786969,Barretos
V,2020-07-14,86.0229804647274,94.3470554850298,100.640249002551,Barretos
V,2020-07-15,87.6891948258937,96.5216645879704,103.39722851053,Barretos
V,2020-07-16,89.3830314243552,98.7407053720262,106.224815688397,Barretos
V,2020-07-17,91.1130865138528,101.015524795276,109.133480559153,Barretos
V,2020-07-18,92.8861982035746,103.356799842722,112.133769159929,Barretos
V,2020-07-19,94.7077054385272,105.774627924546,115.236348640557,Barretos
V,2020-07-20,96.5816543314759,108.285535464398,118.452049073288,Barretos
V,2020-07-21,98.3497274786339,110.944793689881,121.791909944754,Barretos
V,2020-07-22,100.113812314272,113.709837049102,125.267214293338,Barretos
V,2020-07-23,101.880658512284,116.588025925478,129.029129714005,Barretos
V,2020-07-24,103.648088032376,119.586259962085,132.977588206649,Barretos
V,2020-07-25,105.413773312402,122.711002787694,137.11795811037,Barretos
V,2020-07-26,107.175291416464,125.968262946438,141.460551236763,Barretos
V,2020-07-27,108.930159694479,129.363552782463,146.01507072847,Barretos
V,2020-07-28,110.675864661541,132.901865486505,150.790520908108,Barretos
V,2020-07-29,112.409873853226,136.587615937045,155.795056226315,Barretos
V,2020-07-30,114.129643351122,140.315169248728,161.03585819841,Barretos
V,2020-07-31,115.832628367041,143.807685098003,166.519117833321,Barretos
V,2020-08-01,117.516292185675,147.374529082318,172.250046586775,Barretos
V,2020-08-02,119.178108991587,151.012114873263,178.232810893948,Barretos
V,2020-08-03,120.815568309816,154.716323705442,184.470448496702,Barretos
V,2020-08-04,122.42618715305,158.482530767812,190.964833892796,Barretos
V,2020-08-05,124.007522607955,162.305629557172,197.716566663743,Barretos
V,2020-08-06,125.55719008525,166.180061125576,204.724865262316,Barretos
V,2020-08-07,127.072889452393,170.785861887381,211.987544343467,Barretos
V,2020-08-08,128.552433941742,175.542072429126,219.501000770411,Barretos
V,2020-08-09,129.993776063915,180.427791461293,227.260122259515,Barretos
V,2020-08-10,131.395032411998,185.439660730433,235.258183598839,Barretos
V,2020-08-11,132.754509042971,190.573702409045,243.48681029877,Barretos
V,2020-08-12,134.070721744376,195.825278302391,251.935902467302,Barretos
V,2020-08-13,135.342413010501,201.18906450511,260.731479121963,Barretos
V,2020-08-14,136.568566833957,206.040363754225,270.579191332562,Barretos
V,2020-08-15,137.74841891613,210.495959434569,280.805990759922,Barretos
V,2020-08-16,138.881459279067,214.93041810304,291.412946840844,Barretos
V,2020-08-17,139.967429353167,219.335134225206,302.399489822989,Barretos
V,2020-08-18,141.006315787969,223.956494782584,313.763240918738,Barretos
V,2020-08-19,141.998338970405,229.678551482192,325.499838480772,Barretos
V,2020-08-20,142.94393837301,235.485216054392,337.602783635939,Barretos
V,2020-08-21,143.843756463192,241.370598407947,350.063330688936,Barretos
V,2020-08-22,144.698620940246,247.328589806604,362.870413372962,Barretos
V,2020-08-23,145.509524056777,253.352904064537,376.010595834768,Barretos
V,2020-08-24,146.277600823016,259.437114614851,389.468064399817,Barretos
V,2020-08-25,147.004107801568,265.574694461662,403.224679096509,Barretos
V,2020-08-26,147.690401545613,271.759043417464,417.260062217416,Barretos
V,2020-08-27,148.337917916853,277.983511033025,431.551736654985,Barretos
V,2020-08-28,148.948153189892,284.24142484464,446.075326542298,Barretos
V,2020-08-29,149.522646793291,290.526114271303,460.804799794649,Barretos
V,2020-08-30,150.062964587551,296.830919091554,475.712729963315,Barretos
V,2020-08-31,150.570683512365,303.149191744886,490.770578650834,Barretos
V,2020-09-01,151.047378340312,309.474302832605,506.316812144257,Barretos
V,2020-09-02,151.494609708293,315.799637623552,524.387984787353,Barretos
V,2020-09-03,151.91391385971,322.118593076602,542.828550706551,Barretos
V,2020-09-04,152.306794341178,328.424585558095,561.613535321137,Barretos
V,2020-09-05,152.674715417074,334.711061554262,580.715836227474,Barretos
V,2020-09-06,153.019096245753,341.99904773352,600.106411115351,Barretos
V,2020-09-07,153.341306159943,349.681583077439,619.754480674669,Barretos
V,2020-09-08,153.642661350452,356.711302859903,639.627805632544,Barretos
V,2020-09-09,153.924422336879,363.441297425045,659.692938241934,Barretos
V,2020-09-10,154.187792379878,370.103808643628,679.915491868612,Barretos
V,2020-09-11,154.43391688483,376.689667618412,700.260488035047,Barretos
V,2020-09-12,154.663883648646,383.19025638551,720.692717248814,Barretos
V,2020-09-13,154.878723276132,389.597534295079,741.177039240221,Barretos
V,2020-09-14,155.079409967021,395.90403504518,761.678652204393,Barretos
V,2020-09-15,155.266862853485,402.102915327909,782.163385839968,Barretos
V,2020-09-16,155.441947509332,408.187934416694,802.597930775578,Barretos
V,2020-09-17,155.605477731036,414.153438434442,822.950045613297,Barretos
V,2020-09-18,155.758217622271,419.994413334117,843.188792648196,Barretos
V,2020-09-19,155.900883933065,425.706538968209,863.284755207459,Barretos
V,2020-09-20,156.03414822455,431.286168784438,883.210178752437,Barretos
V,2020-09-21,156.158639014472,436.730283968755,902.939064211642,Barretos
V,2020-09-22,156.274944043734,442.036491147119,922.447266312249,Barretos
V,2020-09-23,156.383612447078,447.202966480332,941.712528958495,Barretos
V,2020-09-24,156.485156913436,452.228406731058,960.7144978487,Barretos
V,2020-09-25,156.580055871763,457.112035315362,979.434752782336,Barretos
V,2020-09-26,156.668755702882,461.85361357934,997.856827956681,Barretos
V,2020-09-27,156.751672708131,466.453397017312,1015.96617648873,Barretos
V,2020-09-28,156.829194955157,470.912073303343,1033.75010352941,Barretos
V,2020-09-29,156.901684109229,475.230738565856,1051.19771343638,Barretos
V,2020-09-30,156.969477123194,479.410835039561,1068.29981736466,Barretos
V,2020-10-01,157.032887854837,483.454098503892,1085.04883583167,Barretos
V,2020-10-02,157.092208644054,487.362549641828,1101.43872729157,Barretos
V,2020-10-03,157.147711863621,491.138493521733,1117.46492008502,Barretos
V,2020-10-04,157.199651270674,494.784479329492,1133.12421284187,Barretos
V,2020-10-05,157.248263246806,498.303247466683,1148.414661225,Barretos
V,2020-10-06,157.293768005091,501.697708919094,1163.33548700427,Barretos
V,2020-10-07,157.336370684974,504.970896597447,1177.88696577398,Barretos
V,2020-10-08,157.376262385927,508.125926906286,1192.07032100338,Barretos
V,2020-10-09,157.413621164834,511.165994993788,1205.88764540387,Barretos
V,2020-10-10,157.44861300934,514.094378334627,1219.34183274587,Barretos
V,2020-10-11,157.481392673016,516.914410875653,1232.43649171791,Barretos
V,2020-10-12,157.512104433988,519.629447540324,1245.17585423882,Barretos
V,2020-10-13,157.540882830903,522.242854529299,1257.56470621817,Barretos
V,2020-10-14,157.567853323936,524.757978307519,1269.60830516741,Barretos
V,2020-10-15,157.593132916977,527.178123556337,1281.31230669678,Barretos
V,2020-10-16,157.61683075899,529.506555950953,1292.68271392679,Barretos
V,2020-10-17,157.639048731816,531.746512026597,1303.72583733886,Barretos
V,2020-10-18,157.659881947746,533.901186456649,1314.44824217674,Barretos
V,2020-10-19,157.679419199381,535.973711282671,1324.85669211293,Barretos
V,2020-10-20,157.697743397949,537.967155105302,1334.95811130576,Barretos
V,2020-10-21,157.714931964141,539.884505431474,1344.75953615891,Barretos
V,2020-10-22,157.731057196876,541.728658283281,1354.26807455728,Barretos
V,2020-10-23,157.746186632843,543.502425738947,1363.49088217492,Barretos
V,2020-10-24,157.760383399806,545.208549082935,1372.43514683724,Barretos
V,2020-10-25,157.773706511716,546.849694228911,1381.10806267007,Barretos
V,2020-10-26,157.786211134967,548.428440210499,1389.51680034716,Barretos
V,2020-10-27,157.797948849905,549.947282996727,1397.66849125867,Barretos
V,2020-10-28,157.808967882324,551.408625776356,1405.57020264927,Barretos
V,2020-10-29,157.819313323024,552.814775009456,1413.22891820704,Barretos
V,2020-10-30,157.829027344704,554.167949416846,1420.65153083607,Barretos
V,2020-10-31,157.838149416379,555.470293370512,1427.84484122078,Barretos
V,2020-11-01,157.846716479929,556.72387623876,1434.81554759935,Barretos
V,2020-11-02,157.854763109241,557.930685788729,1441.57023142902,Barretos
V,2020-11-03,157.862321668005,559.092633445677,1448.11535347232,Barretos
V,2020-11-04,157.869422448155,560.211548654061,1454.45724196078,Barretos
V,2020-11-05,157.876093802057,561.289177858587,1460.60208467454,Barretos
V,2020-11-06,157.88236227525,562.327192920706,1466.55592973228,Barretos
V,2020-11-07,157.888252738339,563.327203060395,1472.32469062656,Barretos
V,2020-11-08,157.893788493878,564.290755629193,1477.91414376639,Barretos
V,2020-11-09,157.898991372652,565.219331858967,1483.32992205496,Barretos
V,2020-11-10,157.903881830123,566.11435191145,1488.57751641823,Barretos
V,2020-11-11,157.908479030062,566.977171164729,1493.66227057381,Barretos
V,2020-11-12,157.912800925031,567.809080260499,1498.58937872461,Barretos
V,2020-11-13,157.91686433881,568.611312141183,1503.36388960841,Barretos
V,2020-11-14,157.920685048583,569.38505198654,1507.99071382353,Barretos
V,2020-11-15,157.924277850326,570.131438244017,1512.47462487135,Barretos
V,2020-11-16,157.9276566177,570.851559459639,1516.82025660718,Barretos
V,2020-11-17,157.930834361669,571.54645850596,1521.03210690589,Barretos
V,2020-11-18,157.933823281411,572.217129771837,1525.11453567828,Barretos
V,2020-11-19,157.936634813773,572.864519454821,1529.07176517141,Barretos
V,2020-11-20,157.939279685118,573.48953111613,1532.90788501025,Barretos
V,2020-11-21,157.941767963114,574.093033670797,1536.62685988271,Barretos
V,2020-11-22,157.944109097081,574.675862247489,1540.23253199576,Barretos
V,2020-11-23,157.946311954306,575.238815562146,1543.72862038612,Barretos
V,2020-11-24,157.948384857255,575.782659241587,1547.11872517978,Barretos
V,2020-11-25,157.950335614717,576.308123490133,1550.40632716981,Barretos
V,2020-11-26,157.952171552401,576.815903337044,1553.5947892314,Barretos
V,2020-11-27,157.953899545928,577.306662904908,1556.68736133789,Barretos
V,2020-11-28,157.955526053793,577.78104174998,1559.68718776427,Barretos
V,2020-11-29,157.957057142407,578.239655463033,1562.59730993948,Barretos
V,2020-11-30,157.95849850865,578.683093385034,1565.42066658762,Barretos
V,2020-12-01,157.959855503281,579.111921149606,1568.16009786025,Barretos
V,2020-12-02,157.961133150026,579.526678667348,1570.81834558971,Barretos
V,2020-12-03,157.962336164618,579.927880265445,1573.3980550453,Barretos
V,2020-12-04,157.963468976009,580.316017939603,1575.90177946759,Barretos
V,2020-12-05,157.964535747552,580.691566380593,1578.33198643227,Barretos
V,2020-12-06,157.965540392611,581.054983351054,1580.69106058401,Barretos
V,2020-12-07,157.966486588638,581.406707676222,1582.98130405282,Barretos
V,2020-12-08,157.967377792016,581.747161174642,1585.20494012123,Barretos
V,2020-12-09,157.968217249752,582.076746902622,1587.36411366819,Barretos
V,2020-12-10,157.969008011363,582.395849201103,1589.46089285697,Barretos
V,2020-12-11,157.96975294268,582.704836179397,1591.49727300229,Barretos
V,2020-12-12,157.970454739564,583.00406372285,1593.47518197354,Barretos
V,2020-12-13,157.971115937681,583.293875707564,1595.39648256339,Barretos
V,2020-12-14,157.971738921323,583.574602240843,1597.26297288812,Barretos
V,2020-12-15,157.972325932883,583.846561132608,1599.07638945973,Barretos
V,2020-12-16,157.972879079999,584.110056372854,1600.83840757212,Barretos
V,2020-12-17,157.973400342997,584.365378116666,1602.55064272787,Barretos
V,2020-12-18,157.973891583966,584.612804597517,1604.21465380781,Barretos
V,2020-12-19,157.974354555732,584.852605349646,1605.831947531,Barretos
V,2020-12-20,157.974790907982,585.085041315285,1607.40398037689,Barretos
V,2020-12-21,157.975202192818,585.310363316678,1608.93215884467,Barretos
V,2020-12-22,157.975589870845,585.528813187251,1610.41784192808,Barretos
V,2020-12-23,157.975955315505,585.740622460218,1611.86234134647,Barretos
V,2020-12-24,157.976299817752,585.946012317858,1613.26692265548,Barretos
V,2020-12-25,157.976624592084,586.145195082048,1614.63280777984,Barretos
V,2020-12-26,157.976930782468,586.33837682844,1615.96117862947,Barretos
V,2020-12-27,157.977219466184,586.52575742573,1617.25317859313,Barretos
V,2020-12-28,157.977491657329,586.70752921899,1618.50991263429,Barretos
V,2020-12-29,157.977748310753,586.883877908227,1619.73244923709,Barretos
V,2020-12-30,157.977990324667,587.054981425411,1620.92182047459,Barretos
VI,2020-07-03,171.428571428571,171.428571428571,171.428571428571,Bauru
VI,2020-07-04,163.153030778052,176.575186090786,184.819045350725,Bauru
VI,2020-07-05,167.458381261022,181.427511012257,190.321328622638,Bauru
VI,2020-07-06,171.619797941683,186.025187737678,195.26577819335,Bauru
VI,2020-07-07,175.659308736807,190.421519491708,199.766123623699,Bauru
VI,2020-07-08,179.601200932941,194.946078471533,204.039851376035,Bauru
VI,2020-07-09,183.470444404656,199.140144248313,208.708727278764,Bauru
