Municipio,TMinimo,TMediana,TMaximo,MMinimo,MMediana,MMaximo
SERRA AZUL,2020-09-18,2020-09-18,2020-09-18,0.0589317971937442,0.068753763392702,0.0750041055193109
SANTA CLARA DOESTE,2020-09-18,2020-09-18,2020-09-18,0.0192695204877191,0.0224811072356723,0.0245248442570971
ANALÂNDIA,2020-10-30,2020-11-12,2020-11-26,0.0146109755300516,0.0450947737246901,0.0908435142948432
DOBRADA,2020-09-18,2020-09-18,2020-09-18,0.0327641473575715,0.0382248385838335,0.0416998239096365
SÃO BENTO DO SAPUCAÍ,2020-09-18,2020-09-18,2020-09-18,0.0120427029239478,0.0140498200779392,0.0153270764486609
BARRETOS,2020-09-18,2020-09-18,2020-09-18,0.966431614705527,1.12750355048979,1.23000387326158
SILVEIRAS,2020-09-18,2020-09-18,2020-09-18,0.0067740203947207,0.00790302379384082,0.0086214805023718
ECHAPORÃ,2020-10-30,2020-11-16,2020-12-11,0.0154644134509978,0.0454742862064739,0.0995419395618522
PEDREGULHO,2020-09-18,2020-09-18,2020-09-18,0.0246240251270995,0.0287280293149494,0.0313396683435812
ITABERÁ,2020-09-18,2020-09-18,2020-09-18,0.0415438697969601,0.0484678480964536,0.0528740161052217
NARANDIBA,2020-09-18,2020-09-18,2020-09-18,0.0278702757354963,0.0325153216914122,0.0354712600269949
PEREIRAS,2020-09-18,2020-09-18,2020-09-18,0.0911901050804089,0.106388455927144,0.116060133738702
NOVA INDEPENDÊNCIA,2020-09-18,2020-09-18,2020-09-18,0.0352467337009195,0.0411211893177392,0.0448594792557155
MARÍLIA,2020-09-18,2020-09-18,2020-09-18,0.708533488357865,0.826622403084173,0.901769894273642
AREIAS,2020-09-18,2020-09-18,2020-09-18,0.0125444822124457,0.0146352292478533,0.0159657046340218
ITIRAPINA,2020-09-18,2020-09-18,2020-09-18,0.0312839059674506,0.0364978902953581,0.0398158803222097
SANTA CRUZ DAS PALMEIRAS,2020-09-18,2020-09-18,2020-09-18,0.112685074029613,0.131465919701213,0.143417366946778
CÂNDIDO RODRIGUES,2020-09-18,2020-09-18,2020-09-18,0.00402014078007019,0.00469016424341522,0.00511654281099842
BAURU,2020-09-18,2020-09-18,2020-09-18,1.76765631254722,2.06226569797175,2.24974439778737
MONTEIRO LOBATO,2020-09-18,2020-09-18,2020-09-18,0.0060213514619738,0.00702491003896966,0.00766353822433041
QUELUZ,2020-09-18,2020-09-18,2020-09-18,0.0584572871099973,0.0682001682949966,0.074400183594542
PLANALTO,2020-09-18,2020-09-18,2020-09-18,0.0563705375461632,0.0657656271371905,0.0717443205132986
SAGRES,2020-10-18,2020-10-21,2020-10-22,1.93726241963247e-07,1.55466886101417e-06,3.67346678157386e-06
ORIENTE,2020-09-18,2020-09-18,2020-09-18,0.0158402880052364,0.0184803360061094,0.0201603665521191
SÃO PAULO,2020-09-18,2020-09-18,2020-09-18,44.2364679509537,51.6092126094463,56.3009592103063
FERNÃO,2020-09-18,2020-09-18,2020-11-17,0.0066462746875118,0.0078546882670594,0.0107625924082106
SALTO DE PIRAPORA,2020-09-18,2020-09-18,2020-09-18,0.21015761821366,0.245183887915935,0.26747333227193
RIBEIRÃO PRETO,2020-09-18,2020-09-18,2020-09-18,5.45808285316446,6.36776332869181,6.94665090402737
ASSIS,2020-09-18,2020-09-18,2020-09-18,0.130674559900296,0.152453653217012,0.16631307623674
FRANCA,2020-09-18,2020-09-18,2020-09-18,2.139954402294,2.49661346934299,2.72357833019235
ILHA SOLTEIRA,2020-09-18,2020-09-18,2020-09-18,0.232951717272275,0.271777003484321,0.296484003801076
SÃO LUIZ DO PARAITINGA,2020-09-18,2020-09-18,2020-09-18,0.000501779288497595,0.000585409169914009,0.000638628185360979
JARINU,2020-09-18,2020-09-18,2020-09-18,0.0191671263099842,0.0223616473616488,0.0243945243945234
TORRE DE PEDRA,2020-09-18,2020-09-18,2020-12-24,0.00192316566074657,0.00224369327087137,0.00398185041490473
PAULÍNIA,2020-09-18,2020-09-18,2020-09-18,0.464989587671809,0.54248785228377,0.591804929764109
SÃO CAETANO DO SUL,2020-09-18,2020-09-18,2020-09-18,1.12527142699793,1.31281666483093,1.43216363436102
GUARARAPES,2020-09-18,2020-09-18,2020-09-18,0.0530440024110908,0.061884669479606,0.0675105485232068
MONTE CASTELO,2020-09-18,2020-09-18,2020-09-18,0.035335528164647,0.0412247828587549,0.0449724903913689
CANANÉIA,2020-09-18,2020-09-18,2020-09-18,0.0319516464067204,0.0372769208078401,0.0406657317903711
CUNHA,2020-09-18,2020-09-18,2020-09-18,0.0973451819685787,0.113569378963342,0.123893867960009
VARGEM GRANDE PAULISTA,2020-09-18,2020-09-18,2020-09-18,0.119667907243059,0.139612558450235,0.152304609218437
GUARATINGUETÁ,2020-09-18,2020-09-18,2020-09-18,0.452051447934529,0.527393355923614,0.575338206462128
UCHOA,2020-09-18,2020-09-18,2020-09-18,0.0359505979248489,0.0419423642456582,0.0457553064498075
SANTA BRANCA,2020-09-18,2020-09-18,2020-09-18,0.0404747673127828,0.0472205618649131,0.0515133402162693
VALPARAÍSO,2020-09-18,2020-09-18,2020-09-18,0.150657976605276,0.175767639372822,0.191746515679442
REGENTE FEIJÓ,2020-09-18,2020-09-18,2020-09-18,0.0368285786504772,0.0429666750922233,0.0468727364642434
ÁLVARES MACHADO,2020-09-18,2020-09-18,2020-09-18,0.0359042553191493,0.0418882978723403,0.0456963249516438
CONCHAL,2020-09-18,2020-09-18,2020-09-18,0.0655534941249218,0.0764790764790764,0.0834317197953567
RIBEIRÃO BRANCO,2020-09-18,2020-09-18,2020-09-18,0.0682655548924922,0.0796431473745738,0.0868834334995352
SARUTAIÁ,2020-09-18,2020-09-18,2020-09-18,0.00560923317717821,0.00654410537337435,0.00713902404368128
ASPÁSIA,2020-09-18,2020-09-18,2020-09-18,0.00632730523477352,0.00738185610723578,0.0080529339351663
LORENA,2020-09-18,2020-09-18,2020-09-18,0.321386855488729,0.374951331403519,0.409037816076566
BOA ESPERANÇA DO SUL,2020-09-18,2020-09-18,2020-09-18,0.0921935207649494,0.107559107559108,0.117337208246299
PRESIDENTE ALVES,2020-09-18,2020-09-18,2020-09-18,0.00544896937211581,0.00635713093413504,0.00693505192814747
ITAPUÍ,2020-09-18,2020-09-18,2020-09-18,0.0532075832806602,0.0620755138274372,0.0677187423572043
JUQUITIBA,2020-09-18,2020-09-18,2020-09-18,0.0802251935256866,0.0935960591133007,0.102104791759965
NOVA GUATAPORANGA,2020-09-18,2020-09-18,2020-09-18,0.00622104369095895,0.00725788430611877,0.00791769197031139
SÃO MIGUEL ARCANJO,2020-09-18,2020-12-31,2020-12-31,0.0170489917927217,0.0243876403182473,0.0374301569595712
TAGUAÍ,2020-09-18,2020-09-18,2020-09-18,0.0469572948832335,0.0547835106971057,0.0597638298513881
NOVAIS,2020-09-18,2020-09-18,2020-09-18,0.0497556275279907,0.0580482321159899,0.0633253441265342
SÃO JOÃO DA BOA VISTA,2020-09-18,2020-11-01,2020-11-24,0.389030612244898,0.46914231063316,0.712851037226628
PIRAPORA DO BOM JESUS,2020-09-18,2020-09-18,2020-09-18,0.00843290684149345,0.0098383913150748,0.0107327905255366
TEODORO SAMPAIO,2020-09-18,2020-09-18,2020-09-18,0.0952380952380958,0.111111111111112,0.121212121212121
SANTA ALBERTINA,2020-09-18,2020-09-18,2020-09-18,0.0569457471129609,0.0664367049651211,0.0724764054164957
NANTES,2020-10-19,2020-10-23,2020-10-28,2.14408132112325e-07,1.69785342780258e-06,3.99192204094874e-06
RIVERSUL,2020-09-18,2020-09-18,2020-09-18,0.00334021063694157,0.0038969124097652,0.00425117717428924
MARTINÓPOLIS,2020-09-18,2020-09-18,2020-09-18,0.081533967552204,0.095122962144238,0.103770504157351
ELDORADO,2020-09-18,2020-09-18,2020-09-18,0.0278422273781906,0.0324825986078885,0.0354355621176969
ANDRADINA,2020-09-18,2020-09-18,2020-09-18,0.400766384778013,0.467560782241014,0.510066307899288
MATÃO,2020-09-18,2020-09-18,2020-11-25,0.208951632309297,0.226364268335072,0.284694523772568
ALFREDO MARCONDES,2020-09-18,2020-09-18,2020-09-18,0.0059722019433206,0.00696756893387418,0.00760098429149902
RINCÃO,2020-09-18,2020-09-18,2020-09-18,0.0120604223402108,0.0140704927302453,0.015349628432995
MARACAÍ,2020-09-18,2020-09-18,2020-09-18,0.0195432124739929,0.0228004145529919,0.0248731795123547
TERRA ROXA,2020-09-18,2020-09-18,2020-09-18,0.0317115452488217,0.0369968027902923,0.0403601484985003
ÁGUAS DA PRATA,2020-09-18,2020-09-18,2020-09-18,0.0201329938151034,0.0234884927842871,0.0256238103101314
SÃO JOSÉ DO RIO PRETO,2020-09-18,2020-09-18,2020-09-18,6.16225419359284,7.18929655919169,7.8428689736636
PRESIDENTE VENCESLAU,2020-09-18,2020-09-18,2020-09-18,0.0367065662405857,0.0428243272806821,0.0467174479425623
SANTO ANTÔNIO DO PINHAL,2020-09-18,2020-09-18,2020-11-20,0.0190676129629175,0.0222455484567372,0.0297739925054996
PAULICÉIA,2020-09-18,2020-09-18,2020-09-18,0.0114467203913644,0.0133545071232586,0.014568553225373
CARDOSO,2020-09-18,2020-09-18,2020-09-18,0.0535714285714288,0.0625,0.0681818181818183
CONCHAS,2020-09-18,2020-09-18,2020-09-18,0.053803339517625,0.062770562770563,0.0684769775678866
ELIAS FAUSTO,2020-09-18,2020-09-18,2020-09-18,0.229485691641427,0.267733306914998,0.292072698452726
SÃO PEDRO,2020-09-18,2020-09-18,2020-09-18,0.139030612244898,0.162202380952381,0.176948051948052
MOGI MIRIM,2020-09-18,2020-09-18,2020-09-18,0.114397440023318,0.133463680027205,0.145596741847861
IPEÚNA,2020-09-18,2020-09-18,2020-09-18,0.0151905622674406,0.0177223226453473,0.0193334428858334
NUPORANGA,2020-09-18,2020-09-18,2020-09-18,0.0131114938988453,0.0152967428819859,0.0166873558712575
CAPIVARI,2020-09-18,2020-09-18,2020-09-18,0.456587714971281,0.532685667466495,0.581111637236177
LUCÉLIA,2020-09-18,2020-09-18,2020-09-18,0.0230404189167075,0.0268804887361585,0.029324169530355
RIO CLARO,2020-09-18,2020-09-18,2020-09-18,0.62761481219178,0.73221728089041,0.798782488244086
SANTA RITA DO PASSA QUATRO,2020-09-18,2020-09-18,2020-09-18,0.128248020519683,0.149622690606297,0.163224753388688
PINHALZINHO,2020-09-18,2020-09-18,2020-09-18,0.0269032065251615,0.0313870742793552,0.0342404446683875
DUMONT,2020-09-18,2020-09-18,2020-09-18,0.172777314499841,0.201573533583148,0.219898400272525
JAÚ,2020-09-18,2020-09-18,2020-09-18,0.418599930647765,0.488366585755728,0.532763548097158
BOM SUCESSO DE ITARARÉ,2020-11-14,2020-12-07,2020-12-31,0.0046577552628638,0.00953048733945031,0.0133549538474106
ITATIBA,2020-09-18,2020-09-18,2020-09-18,0.269239919115023,0.314113238967526,0.342668987964576
PEREIRA BARRETO,2020-09-18,2020-09-18,2020-09-18,0.0720149091443245,0.0840173940017115,0.0916553389109582
JOÃO RAMALHO,2020-09-18,2020-09-18,2020-09-18,0.0129397708771948,0.015096399356727,0.0164687992982477
SANTO ANDRÉ,2020-09-18,2020-09-18,2020-09-18,3.72039086903044,4.3404560138689,4.73504292422058
COTIA,2020-09-18,2020-09-18,2020-09-18,0.587294299847258,0.685176683155135,0.747465472532866
ESTIVA GERBI,2020-09-18,2020-09-18,2020-09-18,0.0351223362273085,0.04097605893186,0.0447011551983927
LOUVEIRA,2020-09-18,2020-09-18,2020-09-18,0.133271490414348,0.155483405483405,0.169618260527351
CACONDE,2020-09-18,2020-09-18,2020-09-18,0.00857516403235877,0.0100043580377519,0.010913845132093
PRACINHA,2020-09-18,2020-09-18,2020-09-18,0.000411436052084065,0.000480008727431409,0.000523645884470628
SANTA BÁRBARA DOESTE,2020-09-18,2020-09-18,2020-09-18,1.79157949052095,2.09017607227443,2.28019207884483
SÃO SEBASTIÃO DA GRAMA,2020-09-18,2020-09-18,2020-09-18,0.0395203211926098,0.0461070413913784,0.0502985906087767
NATIVIDADE DA SERRA,2020-09-18,2020-12-31,2020-12-31,0.00351245501948472,0.00522553593570319,0.00839441379268924
SANTA LÚCIA,2020-09-18,2020-09-18,2020-09-18,0.00723625340412637,0.00844229563814736,0.0092097770597972
PATROCÍNIO PAULISTA,2020-09-18,2020-09-18,2020-09-18,0.102333610917816,0.119389212737452,0.130242777531766
ILHABELA,2020-09-18,2020-09-18,2020-09-18,0.0608853118712265,0.0710328638497657,0.0774903969270167
MOTUCA,2020-09-18,2020-09-18,2020-09-18,0.00241208446804198,0.00281409854604897,0.00306992568659892
SERTÃOZINHO,2020-09-18,2020-09-18,2020-09-18,1.19669700378363,1.39614650441422,1.52306891390643
MAIRINQUE,2020-09-18,2020-09-18,2020-09-18,0.0448647751783646,0.0523422377080927,0.0571006229542803
RIBEIRÃO GRANDE,2020-09-18,2020-09-18,2020-09-18,0.00772423709792713,0.00901160994758166,0.00983084721554373
ARIRANHA,2020-09-18,2020-09-18,2020-09-18,0.0408398792426281,0.0476465257830663,0.0519780281269817
PALESTINA,2020-09-18,2020-09-18,2020-09-18,0.0419902983762235,0.0489886814389275,0.0534421979333755
VARGEM GRANDE DO SUL,2020-09-18,2020-09-18,2020-09-18,0.218615636165445,0.255051575526353,0.278238082392385
TANABI,2020-09-18,2020-09-18,2020-09-18,0.101430706811872,0.118335824613851,0.129093626851475
SUZANÁPOLIS,2020-09-18,2020-09-18,2020-09-18,0.00481789885120477,0.00562088199307223,0.0061318712651697
MIRASSOL,2020-09-18,2020-09-18,2020-09-18,0.386314582490218,0.450700346238591,0.491673104987552
LAVÍNIA,2020-09-18,2020-09-18,2020-09-18,0.0451361050270765,0.0526587891982559,0.0574459518526428
RINÓPOLIS,2020-09-18,2020-11-01,2020-11-24,0.0299082360938031,0.0365809446741318,0.0554416568527927
VITÓRIA BRASIL,2020-09-18,2020-09-18,2020-09-18,0.00345125740078552,0.0040264669675831,0.00439250941918157
TRÊS FRONTEIRAS,2020-09-18,2020-09-18,2020-09-18,0.0708446866485009,0.0826521344232525,0.0901659648253652
COSMORAMA,2020-09-18,2020-09-18,2020-09-18,0.102372271414366,0.119434316650095,0.130291981800102
TIETÊ,2020-09-18,2020-09-18,2020-09-18,0.155913296995816,0.18189884649512,0.198435105267404
CANAS,2020-09-18,2020-09-18,2020-09-18,0.0132971511451925,0.0155133430027243,0.0169236469120633
GÁLIA,2020-09-18,2020-09-18,2020-09-18,0.0135773897187743,0.0158402880052364,0.0172803141875306
IEPÊ,2020-09-18,2020-09-18,2020-09-18,0.0184142893252386,0.0214833375461116,0.0234363682321217
NIPOÃ,2020-09-18,2020-09-18,2020-09-18,0.00603970045137459,0.00704631719327042,0.00768689148356772
SARAPUÍ,2020-11-11,2020-11-28,2020-12-17,0.0195720732255593,0.0554505111246368,0.109216200433687
TAPIRAÍ,2020-09-18,2020-09-18,2020-09-18,0.0630464757722709,0.0735542217343159,0.0802409691647084
SERRA NEGRA,2020-09-18,2020-09-18,2020-11-27,0.100116718983379,0.108459778898661,0.135886219648226
BRAGANÇA PAULISTA,2020-09-18,2020-09-18,2020-09-18,0.630056766734001,0.735066227856336,0.801890430388724
JARDINÓPOLIS,2020-09-18,2020-09-18,2020-09-18,0.410333934143459,0.478722923167368,0.522243188909854
ENGENHEIRO COELHO,2020-09-18,2020-09-18,2020-09-18,0.0753105590062102,0.08786231884058,0.0958498023715411
PONGAÍ,2020-09-18,2020-09-18,2020-09-18,0.0157058528960987,0.0183234950454483,0.0199892673223072
AREALVA,2020-09-18,2020-09-18,2020-09-18,0.00817345405817371,0.00953569640120278,0.0104025778922212
SALES OLIVEIRA,2020-09-18,2020-09-18,2020-09-18,0.208184939710931,0.242882429662753,0.264962650541186
BOTUCATU,2020-09-18,2020-09-18,2020-09-18,0.36034563403166,0.420403239703603,0.458621716040291
BARIRI,2020-09-18,2020-09-18,2020-09-18,0.195963887413702,0.228624535315985,0.249408583981074
FARTURA,2020-09-18,2020-09-18,2020-09-18,0.0142634786505385,0.0166407250922949,0.0181535182825034
FLORA RICA,2020-09-18,2020-09-18,2020-09-18,0.0027372592240219,0.00319346909469226,0.00348378446693698
PARANAPANEMA,2020-09-18,2020-09-18,2020-09-18,0.0203535032429034,0.0237457537833872,0.0259044586727861
MARIÁPOLIS,2020-09-18,2020-09-18,2020-09-18,0.0018514622343783,0.00216003927344135,0.00235640648011783
GUAIMBÊ,2020-09-18,2020-09-18,2020-09-18,0.00699441288542912,0.00816014836633405,0.00890198003600062
PRESIDENTE EPITÁCIO,2020-09-18,2020-09-18,2020-09-18,0.142071542047102,0.165750132388284,0.180818326241765
ITAPEVA,2020-09-18,2020-09-18,2020-09-18,0.107407734416388,0.125309023485785,0.136700752893583
CERQUEIRA CÉSAR,2020-09-18,2020-09-18,2020-09-18,0.0689310689310689,0.0804195804195809,0.0877304513668156
LUÍS ANTÔNIO,2020-09-18,2020-09-18,2020-09-18,0.035360678925036,0.0412541254125411,0.0450045004500446
DRACENA,2020-09-18,2020-09-18,2020-09-18,0.367122849139655,0.428309990662932,0.467247262541381
ITAPETININGA,2020-09-18,2020-09-18,2020-09-18,0.455306295546208,0.531190678137243,0.579480739786085
SUD MENNUCCI,2020-09-18,2020-09-18,2020-09-18,0.0218073316422954,0.0254418869160112,0.0277547857265577
AMERICANA,2020-09-18,2020-09-18,2020-09-18,1.35747793216825,1.58372425419628,1.72769918639594
PIQUEROBI,2020-09-18,2020-09-18,2020-09-18,0.00472799320512879,0.00551599207265025,0.00601744589743664
MACAUBAL,2020-09-18,2020-09-18,2020-09-18,0.0184067061375224,0.0214744904937767,0.0234267169023017
MIRANDÓPOLIS,2020-09-18,2020-09-18,2020-09-18,0.057063602139884,0.0665742024965326,0.0726264027234898
POPULINA,2020-09-18,2020-09-18,2020-09-18,0.0106413769857552,0.0124149398167144,0.0135435707091434
POTIM,2020-09-18,2020-09-18,2020-09-18,0.112900339912011,0.13171706323068,0.143691341706196
JANDIRA,2020-09-18,2020-09-18,2020-09-18,0.633689977507686,0.739304973758962,0.80651451682796
PILAR DO SUL,2020-09-18,2020-09-18,2020-09-18,0.0432139751154308,0.0504163043013359,0.0549996046923664
SANTA FÉ DO SUL,2020-09-18,2020-09-18,2020-09-18,0.233065391659082,0.271909623602262,0.296628680293377
IPUÃ,2020-09-18,2020-09-18,2020-09-18,0.186170594998561,0.217199027498324,0.236944393634534
OURINHOS,2020-09-18,2020-09-18,2020-09-18,0.259562355452768,0.302822748028227,0.330352088758065
JALES,2020-09-18,2020-09-18,2020-09-18,0.807914680470731,0.942567127215852,1.02825504787184
LENÇÓIS PAULISTA,2020-09-18,2020-09-18,2020-09-18,0.2189032037396,0.255387071029531,0.278604077486762
NOVA ODESSA,2020-09-18,2020-09-18,2020-09-18,0.226483762597987,0.264231056364316,0.288252061488343
GUAPIAÇU,2020-09-18,2020-09-18,2020-09-18,0.198234187291938,0.231273218507262,0.252298056553375
SÃO BERNARDO DO CAMPO,2020-09-18,2020-09-18,2020-09-18,3.90050916087466,4.5505940210204,4.96428438656778
IBIRÁ,2020-09-18,2020-09-18,2020-09-18,0.0539123138242079,0.0628976994615762,0.0686156721399014
BRAÚNA,2020-09-18,2020-09-18,2020-09-18,0.128571428571429,0.15,0.163636363636364
ITAOCA,2020-09-18,2020-09-18,2020-09-18,0.00417526329617691,0.00487114051220639,0.00531397146786152
PIRAPOZINHO,2020-09-18,2020-09-18,2020-09-18,0.19828032735937,0.231327048585932,0.252356780275562
GASTÃO VIDIGAL,2020-10-09,2020-10-10,2020-10-11,8.02267251032163e-06,6.44159108107445e-05,0.000149374388502821
AREIÓPOLIS,2020-09-18,2020-09-18,2020-09-18,0.00897477308348504,0.0104705685973991,0.0114224384698898
MACEDÔNIA,2020-09-18,2020-09-18,2020-09-18,0.0117917961193506,0.0137570954725756,0.0150077405155371
EMBAÚBA,2020-09-18,2020-09-18,2020-09-18,0.0132298200363445,0.0154347900424019,0.0168379527735294
TURMALINA,2020-09-18,2020-09-18,2020-09-18,0.00632730523477344,0.00738185610723568,0.00805293393516619
NOVO HORIZONTE,2020-09-18,2020-09-18,2020-09-18,0.34775462213104,0.405713725819545,0.44259679180314
PRESIDENTE PRUDENTE,2020-09-18,2020-09-18,2020-09-18,1.50480757829277,1.75560884134157,1.91520964509989
NOVA GRANADA,2020-09-18,2020-09-18,2020-09-18,0.0736069708782381,0.0858747993579456,0.0936815992995772
PINDAMONHANGABA,2020-09-18,2020-09-18,2020-09-18,0.236015881045191,0.275351861219388,0.300383848602969
BRODOWSKI,2020-09-18,2020-09-18,2020-09-18,0.162563844012364,0.189657818014425,0.206899437833918
SUMARÉ,2020-09-18,2020-09-18,2020-09-18,0.88075577611454,1.02754840546697,1.12096189687307
IRAPURU,2020-09-18,2020-09-18,2020-09-18,0.0159258718488549,0.0185801838236641,0.0202692914439973
ILHA COMPRIDA,2020-09-18,2020-09-18,2020-09-18,0.0468823222977113,0.0546960426806624,0.0596684101970864
CRUZÁLIA,2020-09-18,2020-09-18,2020-09-18,0.0045257965729247,0.00528009600174549,0.0057601047291769
SÃO JOÃO DO PAU DALHO,2020-09-18,2020-09-18,2020-09-18,0.00323494271929866,0.00377409983918177,0.00411719982456193
PIRATININGA,2020-09-18,2020-09-18,2020-09-18,0.0860003575898443,0.100333750521486,0.109455000568893
ITU,2020-09-18,2020-09-18,2020-09-18,0.515174626551655,0.601037064310262,0.655676797429379
ITANHAÉM,2020-09-18,2020-09-18,2020-09-18,0.4822375397667,0.562610463061148,0.613756868793985
IARAS,2020-09-18,2020-09-18,2020-09-18,0.00512844176199145,0.00598318205565662,0.00652710769707987
IGARAPAVA,2020-09-18,2020-09-18,2020-09-18,0.159256681990851,0.18579946232266,0.20269032253381
BALBINOS,2020-09-18,2020-11-12,2020-12-02,0.00914736487355183,0.0132814286970919,0.0205503575177257
DIVINOLÂNDIA,2020-09-18,2020-10-23,2020-11-08,0.0485830363572433,0.0626557705021229,0.102795144228834
SANTA CRUZ DA CONCEIÇÃO,2020-09-18,2020-09-18,2020-09-18,0.0501288554825538,0.0584836647296461,0.0638003615232503
POMPÉIA,2020-09-18,2020-09-18,2020-09-18,0.03846927086986,0.0448808160148366,0.0489608901980039
FLORÍNEA,2020-09-18,2020-09-18,2020-09-18,0.0104916193281436,0.0122402225495009,0.013352970054001
GUARÁ,2020-09-18,2020-09-18,2020-09-18,0.500475873227373,0.583888518765267,0.636969293198474
PEDRO DE TOLEDO,2020-09-18,2020-09-18,2020-09-18,0.00119445407127916,0.00139352974982598,0.00152021427253723
ITAÍ,2020-09-18,2020-09-18,2020-09-18,0.0121800491847295,0.0142100573821844,0.0155018807805648
CAJOBI,2020-09-18,2020-09-18,2020-09-18,0.0230958454810493,0.0269451530612246,0.0293947124304266
RIFAINA,2020-09-18,2020-09-18,2020-09-18,0.0115125312282545,0.0134312864329633,0.0146523124723235
IBITINGA,2020-09-18,2020-09-18,2020-09-18,0.338827551859794,0.395298810503085,0.431235066003367
SÃO SIMÃO,2020-09-18,2020-09-18,2020-09-18,0.0984428884940955,0.114850036576445,0.125290948992485
BOFETE,2020-09-18,2020-09-18,2020-09-18,0.018109809972032,0.0211281116340376,0.0230488490553138
MINEIROS DO TIETÊ,2020-09-18,2020-09-18,2020-09-18,0.0160263805062231,0.0186974439239274,0.0203972115533748
JOANÓPOLIS,2020-09-18,2020-09-18,2020-09-18,0.0170386974659356,0.0198784803769247,0.0216856149566453
BARRA BONITA,2020-09-18,2020-09-18,2020-09-18,0.344706632653061,0.402157738095237,0.438717532467532
ANHEMBI,2020-11-01,2020-11-13,2020-11-29,0.0143782720026254,0.0392186243769122,0.0732059620570547
ÓLEO,2020-09-18,2020-09-18,2020-09-18,0.00205718026042032,0.00240004363715704,0.00261822942235314
BEBEDOURO,2020-09-18,2020-09-18,2020-09-18,0.0560813141901768,0.0654281998885367,0.0713762180602231
RESTINGA,2020-09-18,2020-09-18,2020-09-18,0.0386948966282992,0.045144046066349,0.0492480502541989
ALUMÍNIO,2020-09-18,2020-09-18,2020-09-18,0.063881528431506,0.0745284498367571,0.0813037634582807
CAFELÂNDIA,2020-09-18,2020-09-18,2020-09-18,0.024360098369459,0.0284201147643688,0.0310037615611298
ROSEIRA,2020-09-18,2020-09-18,2020-09-18,0.0662348660817131,0.0772740104286656,0.084298920467635
FLOREAL,2020-09-18,2020-09-18,2020-09-18,0.00143802391699399,0.00167769456982625,0.00183021225799229
MARABÁ PAULISTA,2020-09-18,2020-09-18,2020-09-18,0.0223957572874522,0.0261283835020276,0.0285036910931211
CANITAR,2020-09-18,2020-09-18,2020-09-18,0.00329148841667259,0.00384006981945118,0.004189167075765
BURI,2020-09-18,2020-09-18,2020-09-18,0.0204761904761908,0.0238888888888891,0.0260606060606063
GETULINA,2020-09-18,2020-09-18,2020-09-18,0.0217958774884632,0.0254285237365406,0.0277402077125897
IBIÚNA,2020-09-18,2020-09-18,2020-09-18,0.114120799835085,0.133140933140933,0.145244654335563
MIRACATU,2020-09-18,2020-09-18,2020-09-18,0.0499340420578882,0.0582563824008684,0.0635524171645834
ANHUMAS,2020-09-18,2020-09-18,2020-09-18,0.0338424776788167,0.0394828906252862,0.043072244318494
JERIQUARA,2020-09-18,2020-09-18,2020-09-18,0.0214260997859177,0.024997116416904,0.0272695815457135
LOURDES,2020-09-18,2020-09-18,2020-09-18,0.0400646325521241,0.0467420713108115,0.0509913505208852
ONDA VERDE,2020-09-18,2020-09-18,2020-09-18,0.0661491001817223,0.0771739502120092,0.0841897638676466
MAGDA,2020-09-18,2020-09-18,2020-09-18,0.00977856263555887,0.0114083230748188,0.0124454433543479
PROMISSÃO,2020-09-18,2020-09-18,2020-09-18,0.0519009634310574,0.0605511240029006,0.0660557716395278
GLICÉRIO,2020-09-18,2020-09-18,2020-09-18,0.00101429449499046,0.00118334357748884,0.00129092026635158
BOREBI,2020-09-18,2020-09-18,2020-09-18,0.0116992577695427,0.0136491340644667,0.0148899644339635
MOGI GUAÇU,2020-09-18,2020-09-18,2020-09-18,0.288374165412108,0.336436526314131,0.367021665069956
IBIRAREMA,2020-09-18,2020-11-11,2020-12-01,0.0158402880052364,0.0275071376672784,0.0451935049997392
ARAÇOIABA DA SERRA,2020-09-18,2020-09-18,2020-09-18,0.0471804752467993,0.0550438877879316,0.0600478775868343
UNIÃO PAULISTA,2020-09-18,2020-09-18,2020-09-18,0.0198447300545168,0.0231521850636027,0.0252569291602938
SANTA ISABEL,2020-09-18,2020-09-18,2020-09-18,0.29135527450417,0.339914486921529,0.370815803914397
NAZARÉ PAULISTA,2020-09-18,2020-09-18,2020-09-18,0.0869870344313553,0.101484873503249,0.110710771094452
MIRASSOLÂNDIA,2020-09-18,2020-09-18,2020-09-18,0.0293356879066771,0.0342249692244563,0.0373363300630434
INDIANA,2020-09-18,2020-09-18,2020-09-18,0.0353355281646469,0.0412247828587548,0.0449724903913688
BERNARDINO DE CAMPOS,2020-09-18,2020-09-18,2020-09-18,0.00432007854688266,0.00504009163802976,0.00549828178694156
GUAPIARA,2020-09-18,2020-09-18,2020-09-18,0.0753582986592694,0.0879180151024812,0.0959105619299798
PEDERNEIRAS,2020-09-18,2020-09-18,2020-09-18,0.183702819574618,0.214319956170387,0.233803588549513
MONGAGUÁ,2020-09-18,2020-11-25,2020-12-19,0.183133205149428,0.280701067733814,0.466399593504789
CACHOEIRA PAULISTA,2020-09-18,2020-09-18,2020-09-18,0.122358103546762,0.142751120804556,0.155728495423151
CATIGUÁ,2020-09-18,2020-09-18,2020-09-18,0.0618350284307399,0.0721408665025303,0.0786991270936692
CLEMENTINA,2020-09-18,2020-09-18,2020-09-18,0.0284002458597336,0.0331336201696892,0.0361457674578427
