DRS,Date,Infimo,Mediana,Sup,Regiao
0,2020-09-18,187119.7625451,283240.176754654,323049.532543274,Cidade de São Paulo
0,2020-09-19,187169.841326021,283867.19991058,324367.528482746,Cidade de São Paulo
0,2020-09-20,187216.738564018,284476.035698345,325666.359548457,Cidade de São Paulo
0,2020-09-21,187260.656009927,285067.181343746,326946.255450577,Cidade de São Paulo
0,2020-09-22,187301.778876576,285641.068492153,328207.4170878,Cidade de São Paulo
0,2020-09-23,187340.280110544,286198.096968761,329450.033008688,Cidade de São Paulo
0,2020-09-24,187376.328848315,286738.767034348,330674.347285331,Cidade de São Paulo
0,2020-09-25,187410.08294572,287263.56271977,331880.59980617,Cidade de São Paulo
0,2020-09-26,187441.68848883,287772.93098509,333069.015240775,Cidade de São Paulo
0,2020-09-27,187471.282643025,288267.311295084,334239.818257169,Cidade de São Paulo
0,2020-09-28,187498.993654651,288747.129129988,335393.230418719,Cidade de São Paulo
0,2020-09-29,187524.939061544,289212.754604321,336529.44577079,Cidade de São Paulo
0,2020-09-30,187549.228618048,289664.530842335,337648.646439218,Cidade de São Paulo
0,2020-10-01,187571.969691422,290102.881724545,338751.066311911,Cidade de São Paulo
0,2020-10-02,187593.262364114,290528.216440391,339836.934958639,Cidade de São Paulo
0,2020-10-03,187613.199137812,290940.91244742,340906.467228077,Cidade de São Paulo
0,2020-10-04,187631.866846028,291341.340122813,341959.877671376,Cidade de São Paulo
0,2020-10-05,187649.346632882,291729.8573551,342997.377592041,Cidade de São Paulo
0,2020-10-06,187665.712752899,292106.775835809,344019.152395853,Cidade de São Paulo
0,2020-10-07,187681.034573527,292472.384765273,345025.376165433,Cidade de São Paulo
0,2020-10-08,187695.380012004,292827.038195039,346016.270654482,Cidade de São Paulo
0,2020-10-09,187708.812309558,293171.077301328,346992.05329772,Cidade de São Paulo
0,2020-10-10,187721.389849925,293504.816504419,347952.927542505,Cidade de São Paulo
0,2020-10-11,187733.167443455,293828.563891091,348899.096307501,Cidade de São Paulo
0,2020-10-12,187744.196294694,294142.616729814,349830.759241997,Cidade de São Paulo
0,2020-10-13,187754.523189471,294447.234083304,350748.09192037,Cidade de São Paulo
0,2020-10-14,187764.191868841,294742.656516809,351651.259292821,Cidade de São Paulo
0,2020-10-15,187773.245214198,295029.17665529,352540.469755278,Cidade de São Paulo
0,2020-10-16,187781.723113702,295307.076087777,353415.927479874,Cidade de São Paulo
0,2020-10-17,187789.66235056,295576.614096289,354277.8235436,Cidade de São Paulo
0,2020-10-18,187797.097467031,295838.044492018,355126.348312509,Cidade de São Paulo
0,2020-10-19,187804.060729323,296035.501005133,355961.688947123,Cidade de São Paulo
0,2020-10-20,187810.58157263,296203.622841398,356784.010459834,Cidade de São Paulo
0,2020-10-21,187816.687547301,296365.495581297,357593.467991941,Cidade de São Paulo
0,2020-10-22,187822.405705279,296521.349273865,358390.255923356,Cidade de São Paulo
0,2020-10-23,187827.761183481,296671.405538068,359174.564572563,Cidade de São Paulo
0,2020-10-24,187832.777135405,296815.875934628,359946.572147142,Cidade de São Paulo
0,2020-10-25,187837.475314481,296954.964984037,360706.456003515,Cidade de São Paulo
0,2020-10-26,187841.876041153,297088.869727252,361454.390413764,Cidade de São Paulo
0,2020-10-27,187845.997821528,297217.776385199,362190.529457028,Cidade de São Paulo
0,2020-10-28,187849.858002014,297341.863360392,362915.018113581,Cidade de São Paulo
0,2020-10-29,187853.473646453,297461.310152599,363628.036525105,Cidade de São Paulo
0,2020-10-30,187856.860592205,297576.289519847,364329.760980185,Cidade de São Paulo
0,2020-10-31,187860.033408944,297686.966274662,365020.356679586,Cidade de São Paulo
0,2020-11-01,187863.005794224,297793.499612113,365699.987871573,Cidade de São Paulo
0,2020-11-02,187865.790544956,297896.04278844,366368.815877356,Cidade de São Paulo
0,2020-11-03,187868.399293879,297994.740596716,367026.98375169,Cidade de São Paulo
0,2020-11-04,187870.842964922,298089.731700941,367674.626217429,Cidade de São Paulo
0,2020-11-05,187873.132325706,298181.155372657,368311.909289314,Cidade de São Paulo
0,2020-11-06,187875.277356578,298269.145553017,368938.995367296,Cidade de São Paulo
0,2020-11-07,187877.287226519,298353.829958926,369556.036785069,Cidade de São Paulo
0,2020-11-08,187879.17056269,298435.33187739,370163.18485856,Cidade de São Paulo
0,2020-11-09,187880.935426915,298513.76992779,370760.588154542,Cidade de São Paulo
0,2020-11-10,187882.589132663,298589.256148158,371348.378828628,Cidade de São Paulo
0,2020-11-11,187884.13856363,298661.897808903,371926.681449543,Cidade de São Paulo
0,2020-11-12,187885.59051949,298731.802508737,372495.648267142,Cidade de São Paulo
0,2020-11-13,187886.951292915,298799.073667181,373055.428172213,Cidade de São Paulo
0,2020-11-14,187888.226656207,298863.809857894,373606.160980108,Cidade de São Paulo
0,2020-11-15,187889.422045951,298974.458323987,374147.985455443,Cidade de São Paulo
0,2020-11-16,187890.542544268,299094.636492446,374681.037801211,Cidade de São Paulo
0,2020-11-17,187891.592751123,299211.524322472,375205.439562983,Cidade de São Paulo
0,2020-11-18,187892.577008587,299325.196734654,375721.305411225,Cidade de São Paulo
0,2020-11-19,187893.499615111,299435.75723465,376228.774375832,Cidade de São Paulo
0,2020-11-20,187894.364541252,299543.303505748,376727.982390651,Cidade de São Paulo
0,2020-11-21,187895.175422976,299647.922278493,377219.057254262,Cidade de São Paulo
0,2020-11-22,187895.935688854,299749.698674396,377702.125709012,Cidade de São Paulo
0,2020-11-23,187896.648545467,299848.714368182,378177.312125225,Cidade de São Paulo
0,2020-11-24,187897.316887952,299945.035647663,378644.727847903,Cidade de São Paulo
0,2020-11-25,187897.943458855,300038.723104539,379104.478018141,Cidade de São Paulo
0,2020-11-26,187898.53097903,300129.861367759,379556.689117771,Cidade de São Paulo
0,2020-11-27,187899.081956177,300218.530209659,380001.484794817,Cidade de São Paulo
0,2020-11-28,187899.598682206,300304.800268005,380438.981439128,Cidade de São Paulo
0,2020-11-29,187900.083321364,300388.740913518,380869.294400938,Cidade de São Paulo
0,2020-11-30,187900.537899074,300470.418707871,381292.536845073,Cidade de São Paulo
0,2020-12-01,187900.964239013,300549.887363794,381708.810410124,Cidade de São Paulo
0,2020-12-02,187901.364076374,300627.195940211,382118.211156954,Cidade de São Paulo
0,2020-12-03,187901.739136101,300702.413675922,382520.853772632,Cidade de São Paulo
0,2020-12-04,187902.091003731,300775.605761327,382916.850365711,Cidade de São Paulo
0,2020-12-05,187902.421125143,300846.829777356,383306.306593928,Cidade de São Paulo
0,2020-12-06,187902.730867993,300916.142309219,383689.32710885,Cidade de São Paulo
0,2020-12-07,187903.02151328,300983.597655049,384066.014557004,Cidade de São Paulo
0,2020-12-08,187903.294210928,301049.239393066,384436.461420478,Cidade de São Paulo
0,2020-12-09,187903.550061074,301113.10730163,384800.755182583,Cidade de São Paulo
0,2020-12-10,187903.790159268,301175.258078113,385158.999533898,Cidade de São Paulo
0,2020-12-11,187904.015509232,301235.745046027,385511.295830368,Cidade de São Paulo
0,2020-12-12,187904.227023948,301294.615194308,385857.739712414,Cidade de São Paulo
0,2020-12-13,187904.425568754,301351.914730644,386198.425859783,Cidade de São Paulo
0,2020-12-14,187904.61195503,301407.688001182,386533.447119239,Cidade de São Paulo
0,2020-12-15,187904.78690874,301461.970413752,386862.887398856,Cidade de São Paulo
0,2020-12-16,187904.95112915,301514.794274527,387186.826139162,Cidade de São Paulo
0,2020-12-17,187905.105313511,301566.206059692,387505.356849039,Cidade de São Paulo
0,2020-12-18,187905.250098097,301616.249433598,387818.570932224,Cidade de São Paulo
0,2020-12-19,187905.386059962,301664.962789165,388126.554740922,Cidade de São Paulo
0,2020-12-20,187905.513747378,301712.383907202,388429.393720142,Cidade de São Paulo
0,2020-12-21,187905.633675131,301758.549053018,388727.171644431,Cidade de São Paulo
0,2020-12-22,187905.746302171,301803.48704177,389019.964444605,Cidade de São Paulo
0,2020-12-23,187905.852074323,301847.224157127,389307.84406823,Cidade de São Paulo
I,2020-06-29,58475.5714285715,58475.5714285715,58475.5714285715,Grande São Paulo
I,2020-06-30,50564.2639711143,60398.6179867186,63588.9678537627,Grande São Paulo
I,2020-07-01,52106.973260385,62331.011715896,65742.288594144,Grande São Paulo
I,2020-07-02,53660.9579847849,64277.1336308376,67928.7471046158,Grande São Paulo
I,2020-07-03,55228.6940051815,66238.7727082639,70146.7562846442,Grande São Paulo
I,2020-07-04,56811.8304448832,68216.0254623107,72399.9588013801,Grande São Paulo
I,2020-07-05,58411.4951133391,70211.4493017684,74695.3210266238,Grande São Paulo
I,2020-07-06,60028.4878662609,72226.9092277286,77028.2028788952,Grande São Paulo
I,2020-07-07,61663.3500553048,74259.7624949262,79397.9072420664,Grande São Paulo
I,2020-07-08,63316.4375350263,76313.3076284901,81803.3446232151,Grande São Paulo
I,2020-07-09,64988.1202834955,78391.5531485094,84243.5549656474,Grande São Paulo
I,2020-07-10,66678.7036796084,80490.3760274144,86717.3918515514,Grande São Paulo
I,2020-07-11,68388.4343581163,82609.7684496622,89223.5043600076,Grande São Paulo
I,2020-07-12,70117.525464663,84749.6394735677,91760.3917895474,Grande São Paulo
I,2020-07-13,71866.1703820698,86909.9137654612,94326.4311839854,Grande São Paulo
I,2020-07-14,73593.6292089207,89089.921693153,96919.7399029982,Grande São Paulo
I,2020-07-15,75250.3285184753,91227.8605433924,99538.1788477557,Grande São Paulo
I,2020-07-16,76894.7087203537,93332.7974895684,102179.783626448,Grande São Paulo
I,2020-07-17,78524.7115934682,95536.9061822914,104842.448608572,Grande São Paulo
I,2020-07-18,80138.1581288299,97722.7842150752,107523.895833502,Grande São Paulo
I,2020-07-19,81717.2934558293,99961.4701593094,110221.721724468,Grande São Paulo
I,2020-07-20,83247.6125719788,102215.752076835,112933.423077215,Grande São Paulo
I,2020-07-21,84747.6351766366,104484.863492004,115656.280163922,Grande São Paulo
I,2020-07-22,86214.8947599131,106835.067595097,118387.369716287,Grande São Paulo
I,2020-07-23,87647.941539825,109069.279928713,121123.95531918,Grande São Paulo
I,2020-07-24,89045.4838816637,111216.334404347,123863.221946026,Grande São Paulo
I,2020-07-25,90406.308121113,113310.491410835,126602.260126266,Grande São Paulo
I,2020-07-26,91729.3884433095,115515.534873029,129338.121213088,Grande São Paulo
I,2020-07-27,93013.9295603832,117717.893926031,132067.852223237,Grande São Paulo
I,2020-07-28,94259.0983564756,120112.628855627,134788.407893734,Grande São Paulo
I,2020-07-29,95464.0421634191,122589.640622775,137496.672381822,Grande São Paulo
I,2020-07-30,96628.6447471778,125088.055266457,140189.797675208,Grande São Paulo
I,2020-07-31,97752.9289968975,127383.725986752,142864.984879821,Grande São Paulo
I,2020-08-01,98836.9865595039,129588.920103796,145519.472046138,Grande São Paulo
I,2020-08-02,99881.0440521624,131784.267993199,148150.581848466,Grande São Paulo
I,2020-08-03,100885.481462932,133731.451204756,150755.748119562,Grande São Paulo
I,2020-08-04,101850.64459628,135805.733397757,153932.949768172,Grande São Paulo
I,2020-08-05,102776.848029962,137875.643335832,157162.202311141,Grande São Paulo
I,2020-08-06,103664.87299297,139927.593500634,160432.41439244,Grande São Paulo
I,2020-08-07,104515.566881255,141961.021242305,163743.396680222,Grande São Paulo
I,2020-08-08,105329.789991675,144104.63465243,167094.826521798,Grande São Paulo
I,2020-08-09,106108.457571131,146346.245313811,170486.271089733,Grande São Paulo
I,2020-08-10,106852.549158088,148586.363322726,173917.197601681,Grande São Paulo
I,2020-08-11,107562.984044513,150823.926558177,177386.911863939,Grande São Paulo
I,2020-08-12,108240.620963565,153057.47061188,180894.564799635,Grande São Paulo
I,2020-08-13,108886.584617646,155286.457604301,184439.350663298,Grande São Paulo
I,2020-08-14,109502.004610172,157510.300000893,188020.371106989,Grande São Paulo
I,2020-08-15,110087.979946689,159728.236504015,191636.620561447,Grande São Paulo
I,2020-08-16,110645.608256778,161939.489227057,195287.015695965,Grande São Paulo
I,2020-08-17,111175.992859351,164143.318650543,198970.408327775,Grande São Paulo
I,2020-08-18,111680.163076461,166338.625633019,202685.527197681,Grande São Paulo
I,2020-08-19,112159.074716068,168523.96961308,206430.984480055,Grande São Paulo
I,2020-08-20,112613.824598464,170698.774094793,210205.467145461,Grande São Paulo
I,2020-08-21,113045.482942017,172862.443022115,214007.602790446,Grande São Paulo
I,2020-08-22,113455.071465067,175014.241068362,217835.941087751,Grande São Paulo
I,2020-08-23,113843.584644795,176862.156419236,221688.980571801,Grande São Paulo
I,2020-08-24,114211.996022017,178670.394082943,225565.177637504,Grande São Paulo
I,2020-08-25,114561.208133757,180451.27304919,229462.887996206,Grande São Paulo
I,2020-08-26,114892.053992531,182204.142269405,233380.371204771,Grande São Paulo
I,2020-08-27,115205.438335362,183928.974456182,237315.974391436,Grande São Paulo
I,2020-08-28,115502.230531177,185625.773383729,241268.003268019,Grande São Paulo
I,2020-08-29,115783.251575811,187294.482936223,245234.703589126,Grande São Paulo
I,2020-08-30,116049.289590946,188935.079142393,249214.289231301,Grande São Paulo
I,2020-08-31,116301.105256217,190547.597686326,253204.951972315,Grande São Paulo
I,2020-09-01,116539.400441005,192131.892772955,257204.807691679,Grande São Paulo
I,2020-09-02,116764.819990457,193687.635201698,261211.902772515,Grande São Paulo
I,2020-09-03,116978.044849753,195215.027257248,265224.391577001,Grande São Paulo
I,2020-09-04,117179.723487903,196714.292861174,269240.41613611,Grande São Paulo
I,2020-09-05,117370.464227584,198114.470026754,273258.089447041,Grande São Paulo
I,2020-09-06,117550.846342647,199164.015275859,277275.524703182,Grande São Paulo
I,2020-09-07,117721.424393482,200178.798983736,281290.845531109,Grande São Paulo
I,2020-09-08,117882.708430115,201159.620694573,285302.1364658,Grande São Paulo
I,2020-09-09,118035.165576461,202107.241707068,289307.449649915,Grande São Paulo
I,2020-09-10,118179.281485114,203022.540489296,293304.972057392,Grande São Paulo
I,2020-09-11,118315.516154233,203906.395866048,297292.912830129,Grande São Paulo
I,2020-09-12,118444.299338821,204759.668613623,301269.486627177,Grande São Paulo
I,2020-09-13,118566.038332165,205583.215954249,305232.940992681,Grande São Paulo
I,2020-09-14,118681.121210193,206377.895345831,309181.564785175,Grande São Paulo
I,2020-09-15,118789.904186034,207144.521781675,313113.641245791,Grande São Paulo
I,2020-09-16,118892.71280693,207883.866161474,317027.45301112,Grande São Paulo
I,2020-09-17,118989.882565619,208596.775072707,320921.435593572,Grande São Paulo
I,2020-09-18,119081.73021441,209478.877469525,324794.07177243,Grande São Paulo
I,2020-09-19,119168.550951376,210340.255013099,328643.874202144,Grande São Paulo
I,2020-09-20,119250.623787251,211177.614348787,332469.409291392,Grande São Paulo
I,2020-09-21,119328.213866653,211991.536137931,336269.303034701,Grande São Paulo
I,2020-09-22,119401.564286368,212782.516317055,340042.196352205,Grande São Paulo
I,2020-09-23,119470.896914767,213550.967342313,343786.747959269,Grande São Paulo
I,2020-09-24,119536.439287974,214297.487147141,347501.772808168,Grande São Paulo
I,2020-09-25,119598.405839721,215022.6629127,351186.143959092,Grande São Paulo
I,2020-09-26,119656.996129715,215727.041615188,354838.774859549,Grande São Paulo
I,2020-09-27,119712.398506101,216411.16159514,358458.639519571,Grande São Paulo
I,2020-09-28,119764.791718691,217075.561251379,362044.776094056,Grande São Paulo
I,2020-09-29,119814.339563423,217720.704574936,365596.244954034,Grande São Paulo
I,2020-09-30,119861.191406462,218346.982485953,369112.129835305,Grande São Paulo
I,2020-10-01,119905.500050462,218954.934139075,372591.661470423,Grande São Paulo
I,2020-10-02,119947.409362319,219545.085964515,376034.127570877,Grande São Paulo
I,2020-10-03,119987.053131439,220117.927691491,379438.855584406,Grande São Paulo
I,2020-10-04,120024.557555344,220673.938584778,382805.229623874,Grande São Paulo
I,2020-10-05,120060.04234103,221213.594877117,386132.692547444,Grande São Paulo
I,2020-10-06,120093.617164735,221737.308879855,389420.707344537,Grande São Paulo
I,2020-10-07,120125.381989797,222245.430294034,392668.757239876,Grande São Paulo
I,2020-10-08,120155.438977578,222738.427662635,395876.455555201,Grande São Paulo
I,2020-10-09,120183.884277483,223216.756689806,399043.464185314,Grande São Paulo
I,2020-10-10,120210.807277431,223680.840799948,402169.477561508,Grande São Paulo
I,2020-10-11,120236.292287911,224131.092786511,405254.236988349,Grande São Paulo
I,2020-10-12,120260.419286109,224567.921131814,408297.53194505,Grande São Paulo
I,2020-10-13,120283.261556451,224991.680287002,411299.165180153,Grande São Paulo
I,2020-10-14,120304.885874312,225402.671884882,414258.952363987,Grande São Paulo
I,2020-10-15,120325.360478481,225801.293136738,417176.819521833,Grande São Paulo
I,2020-10-16,120344.74958975,226187.929296338,420052.729991591,Grande São Paulo
I,2020-10-17,120363.112911905,226562.93793621,422886.67004037,Grande São Paulo
I,2020-10-18,120380.506773815,226926.66671401,425678.661193826,Grande São Paulo
I,2020-10-19,120396.984629358,227279.458723075,428428.761263242,Grande São Paulo
I,2020-10-20,120412.595474077,227621.611921215,431137.033252746,Grande São Paulo
I,2020-10-21,120427.383945977,227953.38020985,433803.544932045,Grande São Paulo
I,2020-10-22,120441.395684215,228275.09458717,436428.455181311,Grande São Paulo
I,2020-10-23,120454.673648766,228587.075428558,439011.949055115,Grande São Paulo
I,2020-10-24,120467.257784721,228889.619787772,441554.225199671,Grande São Paulo
I,2020-10-25,120479.185798926,229183.015919187,444055.506596513,Grande São Paulo
I,2020-10-26,120490.49349494,229467.547792841,446516.041579028,Grande São Paulo
I,2020-10-27,120501.213704201,229743.461996164,448936.076407796,Grande São Paulo
I,2020-10-28,120511.376337764,230010.96866859,451315.854927248,Grande São Paulo
I,2020-10-29,120521.012003353,230270.340305084,453655.695043583,Grande São Paulo
I,2020-10-30,120530.149521409,230521.840245861,455955.931283499,Grande São Paulo
I,2020-10-31,120538.81569746,230765.712427367,458216.903948375,Grande São Paulo
I,2020-11-01,120547.035852277,231002.193219492,460438.968551788,Grande São Paulo
I,2020-11-02,120554.83404609,231231.515226015,462622.496919779,Grande São Paulo
I,2020-11-03,120562.232353288,231453.88028044,464767.853143453,Grande São Paulo
I,2020-11-04,120569.250886351,231669.460239852,466875.393353484,Grande São Paulo
I,2020-11-05,120575.910247433,231878.477513423,468945.5334205,Grande São Paulo
I,2020-11-06,120582.229843716,232081.146780918,470978.698295084,Grande São Paulo
I,2020-11-07,120588.227732111,232277.666721554,472975.312729254,Grande São Paulo
I,2020-11-08,120593.920982817,232468.229644548,474935.809598523,Grande São Paulo
I,2020-11-09,120599.325829406,232653.024681777,476860.631092178,Grande São Paulo
I,2020-11-10,120604.457174301,232832.215749272,478750.207695866,Grande São Paulo
I,2020-11-11,120609.328597763,233005.942211901,480604.958060751,Grande São Paulo
I,2020-11-12,120613.954026116,233174.384501345,482425.348901066,Grande São Paulo
I,2020-11-13,120618.346584,233337.716615523,484211.850392057,Grande São Paulo
I,2020-11-14,120622.518487922,233496.099441378,485964.928256844,Grande São Paulo
I,2020-11-15,120626.481296791,233649.688581139,487685.051115908,Grande São Paulo
I,2020-11-16,120630.246012453,233798.637030153,489372.691739766,Grande São Paulo
I,2020-11-17,120633.822741031,233943.077183432,491028.308711592,Grande São Paulo
I,2020-11-18,120637.220694451,234083.12138628,492652.346353318,Grande São Paulo
I,2020-11-19,120640.449329833,234218.915403676,494245.287695673,Grande São Paulo
I,2020-11-20,120643.51756422,234350.599698544,495807.615248582,Grande São Paulo
I,2020-11-21,120646.433701322,234478.304037931,497339.804256695,Grande São Paulo
I,2020-11-22,120649.205605078,234602.153849276,498842.329192719,Grande São Paulo
I,2020-11-23,120651.840767022,234722.272463491,500315.665037352,Grande São Paulo
I,2020-11-24,120654.34607344,234838.76641684,501760.271293794,Grande São Paulo
I,2020-11-25,120656.727803609,234951.725903563,503176.59193651,Grande São Paulo
I,2020-11-26,120658.992410655,235061.268354845,504565.102239326,Grande São Paulo
I,2020-11-27,120661.145982158,235167.506862959,505926.274289397,Grande São Paulo
I,2020-11-28,120663.194189592,235270.545820659,507260.571234292,Grande São Paulo
I,2020-11-29,120665.142409188,235370.486082678,508568.453018296,Grande São Paulo
I,2020-11-30,120666.995767112,235467.426842585,509850.3776572,Grande São Paulo
I,2020-12-01,120668.75897876,235561.453619971,511106.787306721,Grande São Paulo
I,2020-12-02,120670.436345946,235652.638630538,512338.108208263,Grande São Paulo
I,2020-12-03,120672.032293683,235741.076315958,513544.792077836,Grande São Paulo
I,2020-12-04,120673.550998317,235826.857584322,514727.28579609,Grande São Paulo
I,2020-12-05,120674.996352561,235910.066281664,515886.026492891,Grande São Paulo
I,2020-12-06,120676.372050098,235990.783383795,517021.446612573,Grande São Paulo
I,2020-12-07,120677.681615895,236069.088565328,518133.975156961,Grande São Paulo
I,2020-12-08,120678.928294893,236145.050375932,519224.025541644,Grande São Paulo
I,2020-12-09,120680.115049234,236218.726541985,520291.995521681,Grande São Paulo
I,2020-12-10,120681.244928236,236290.192946106,521338.303768058,Grande São Paulo
I,2020-12-11,120682.320811174,236359.522602503,522363.363226593,Grande São Paulo
I,2020-12-12,120683.345383048,236426.782799148,523367.576908357,Grande São Paulo
I,2020-12-13,120684.321194123,236492.038503294,524351.342359154,Grande São Paulo
