DRS,Date,Infimo,Mediana,Sup,Regiao
IX,2020-09-10,7480.47361793233,10544.7755344051,11168.0093831645,Marília
IX,2020-09-11,7549.64226386178,10654.9792278408,11293.4700874248,Marília
IX,2020-09-12,7617.91225008643,10764.8937192666,11417.5949010841,Marília
IX,2020-09-13,7685.30034779808,10873.2211514513,11540.3685988763,Marília
IX,2020-09-14,7751.822013411,10980.3077784622,11661.7773859002,Marília
IX,2020-09-15,7817.48885149661,11086.1422631161,11781.800867443,Marília
IX,2020-09-16,7882.30829841034,11190.7090548355,11900.4108079815,Marília
IX,2020-09-17,7946.29059688496,11295.0785421362,12017.59490318,Marília
IX,2020-09-18,8009.44440310105,11398.2541624866,12133.3413746156,Marília
IX,2020-09-19,8071.77792490019,11499.2202604398,12247.6419935296,Marília
IX,2020-09-20,8133.29814919642,11598.8591527527,12360.4890002284,Marília
IX,2020-09-21,8194.01151196152,11697.1690241982,12471.8773478279,Marília
IX,2020-09-22,8253.92182389976,11794.1434238605,12581.7975099445,Marília
IX,2020-09-23,8313.03010621722,11889.7699185417,12690.2338525189,Marília
IX,2020-09-24,8371.34093225546,11984.0505269689,12797.1852451981,Marília
IX,2020-09-25,8428.85857256743,12076.9876932694,12902.8723739967,Marília
IX,2020-09-26,8485.58804563641,12168.5864580591,13012.2642301286,Marília
IX,2020-09-27,8541.5344564099,12259.7147752317,13120.54408232,Marília
IX,2020-09-28,8596.70347773552,12350.9627877136,13227.7175319696,Marília
IX,2020-09-29,8651.09948232516,12440.9203907286,13333.7895089193,Marília
IX,2020-09-30,8704.72528858273,12529.5789736767,13438.7636921139,Marília
IX,2020-10-01,8757.58767435747,12614.757472998,13542.6462426374,Marília
IX,2020-10-02,8809.69384281355,12697.9560060227,13645.4429156302,Marília
IX,2020-10-03,8861.05214165242,12777.3900446682,13747.1592518972,Marília
IX,2020-10-04,8911.67132626462,12853.6849395309,13847.7998611225,Marília
IX,2020-10-05,8961.56085236214,12932.9124809625,13947.3686974459,Marília
IX,2020-10-06,9010.72912009155,13010.6976510548,14045.8677698638,Marília
IX,2020-10-07,9059.18310293633,13089.5429064554,14143.2968699046,Marília
IX,2020-10-08,9106.93308802607,13167.0189464146,14239.6571523455,Marília
IX,2020-10-09,9153.98952541284,13243.0376636073,14334.9488780447,Marília
IX,2020-10-10,9200.36349402817,13316.0482079236,14429.1717789412,Marília
IX,2020-10-11,9246.06599013699,13384.2930287454,14522.3246420755,Marília
IX,2020-10-12,9291.10822078609,13450.5967885639,14614.4058354206,Marília
IX,2020-10-13,9335.50005914617,13512.0185867142,14705.4123602091,Marília
IX,2020-10-14,9379.24969060839,13578.2240308381,14795.3397521471,Marília
IX,2020-10-15,9422.36776277239,13650.9290822707,14884.1853825651,Marília
IX,2020-10-16,9464.86469940765,13723.7010835708,14971.9465743963,Marília
IX,2020-10-17,9506.75103964781,13795.6247636996,15058.6209633075,Marília
IX,2020-10-18,9548.03683180643,13866.7062997194,15144.2061479447,Marília
IX,2020-10-19,9588.73200712998,13937.4696325271,15228.7002062492,Marília
IX,2020-10-20,9628.84506588926,14007.4439351716,15312.1008605918,Marília
IX,2020-10-21,9668.38278914559,14073.7937323719,15394.4053343571,Marília
IX,2020-10-22,9707.35389908164,14139.1662334815,15475.6132281696,Marília
IX,2020-10-23,9745.76679563654,14203.5674499519,15555.7247820444,Marília
IX,2020-10-24,9783.62981270826,14267.0041286266,15634.741118235,Marília
IX,2020-10-25,9820.95070787897,14329.4823745038,15712.6638252451,Marília
IX,2020-10-26,9857.73709109167,14391.0089628864,15789.4953396364,Marília
IX,2020-10-27,9893.99529809909,14451.588505676,15865.2381473004,Marília
IX,2020-10-28,9929.73015538019,14511.2226980685,15939.8945372464,Marília
IX,2020-10-29,9964.94820294876,14571.1609180324,16013.469073293,Marília
IX,2020-10-30,9999.65577000013,14631.8429508958,16085.9669609351,Marília
IX,2020-10-31,10033.8591622085,14691.7245171985,16157.3942131895,Marília
IX,2020-11-01,10067.5642164753,14745.0006850363,16227.7572000824,Marília
IX,2020-11-02,10100.7767404849,14796.6040476292,16297.0629311796,Marília
IX,2020-11-03,10133.5015316806,14847.310765319,16365.318342436,Marília
IX,2020-11-04,10165.7421718395,14897.1278181776,16432.5300078687,Marília
IX,2020-11-05,10197.5038559117,14946.0665181299,16498.7063119687,Marília
IX,2020-11-06,10228.7917306253,14994.1382651526,16563.8559648357,Marília
IX,2020-11-07,10249.6654305755,15041.3550063505,16627.9881661898,Marília
IX,2020-11-08,10267.4865052788,15090.6133957604,16691.1121858319,Marília
IX,2020-11-09,10284.7435762842,15142.1450736047,16753.2376045983,Marília
IX,2020-11-10,10301.452738385,15192.9574006399,16814.3737257046,Marília
IX,2020-11-11,10317.6289316469,15243.052370768,16874.5292953224,Marília
IX,2020-11-12,10333.2880161867,15292.4359601498,16933.7144469609,Marília
IX,2020-11-13,10348.4454238278,15341.1145799248,16991.9393829251,Marília
IX,2020-11-14,10363.1163730742,15382.2886971718,17049.2145603441,Marília
IX,2020-11-15,10377.3155610939,15419.5383166526,17105.5503262796,Marília
IX,2020-11-16,10391.0573933307,15456.0345880637,17160.9571352646,Marília
IX,2020-11-17,10404.3555657148,15491.7913327481,17215.4450765954,Marília
IX,2020-11-18,10417.2227839039,15518.2093735687,17269.0236155573,Marília
IX,2020-11-19,10429.6724177952,15542.8056922697,17321.7033364872,Marília
IX,2020-11-20,10441.7174347015,15566.6602951982,17373.4947770796,Marília
IX,2020-11-21,10453.3705805011,15589.7938158895,17424.408624759,Marília
IX,2020-11-22,10464.644137116,15612.2264154222,17474.4554023747,Marília
IX,2020-11-23,10475.5501033829,15633.977844461,17523.6456588555,Marília
IX,2020-11-24,10486.0998772941,15658.8023207075,17571.9895856466,Marília
IX,2020-11-25,10496.3040244376,15684.8830112625,17619.4967749818,Marília
IX,2020-11-26,10506.1735961143,15710.3134050008,17666.1777735456,Marília
IX,2020-11-27,10515.7192853018,15735.1088847454,17712.0430491696,Marília
IX,2020-11-28,10524.9515776052,15759.2847448155,17757.1031812914,Marília
IX,2020-11-29,10533.8805603283,15782.8557794669,17801.3685887376,Marília
IX,2020-11-30,10542.5160644039,15805.8365900378,17844.8496892529,Marília
IX,2020-12-01,10550.8674217669,15828.240987858,17887.5565817936,Marília
IX,2020-12-02,10558.9432747915,15850.0816286133,17929.498818721,Marília
IX,2020-12-03,10566.7526260739,15871.3722833999,17970.6867829465,Marília
IX,2020-12-04,10574.3041703807,15892.1263714842,18011.1307706922,Marília
IX,2020-12-05,10581.6064194293,15912.3572038476,18050.8411666452,Marília
IX,2020-12-06,10588.6675514739,15932.0776329778,18089.8282082599,Marília
IX,2020-12-07,10595.4955224076,15955.1575413147,18128.1021147062,Marília
IX,2020-12-08,10602.0978797711,15979.8835679162,18165.672819701,Marília
IX,2020-12-09,10608.4816061611,16004.0880650888,18202.549757549,Marília
IX,2020-12-10,10614.6539554307,16027.7813649534,18238.7430796276,Marília
IX,2020-12-11,10620.6219234781,16050.9735290147,18274.2628413855,Marília
IX,2020-12-12,10626.3923507948,16073.6747761877,18309.119159245,Marília
IX,2020-12-13,10631.9718037891,16095.8948385855,18343.3220080489,Marília
IX,2020-12-14,10637.3666616212,16117.6434273044,18376.8813233168,Marília
IX,2020-12-15,10642.5829730673,16138.9293387129,18409.806774995,Marília
IX,2020-12-16,10647.6263279501,16159.759860298,18442.107568596,Marília
IX,2020-12-17,10652.5025235435,16180.144287878,18473.7935178376,Marília
IX,2020-12-18,10657.2171448403,16200.0916560835,18504.874326373,Marília
IX,2020-12-19,10661.7756484737,16219.6111220422,18535.3597269428,Marília
IX,2020-12-20,10666.1832688768,16238.711411549,18565.2593090323,Marília
IX,2020-12-21,10670.445086094,16257.4012078338,18594.5825994043,Marília
IX,2020-12-22,10674.5659151977,16275.688408833,18623.3388701621,Marília
IX,2020-12-23,10678.5502007728,16293.5795972975,18651.5369560305,Marília
IX,2020-12-24,10682.4025484042,16311.0830622204,18679.1861991798,Marília
IX,2020-12-25,10686.1273912914,16328.2068480047,18706.2958169856,Marília
IX,2020-12-26,10689.7290587197,16344.9590944833,18732.8750251616,Marília
IX,2020-12-27,10693.2117016677,16361.3475630587,18758.932892347,Marília
IX,2020-12-28,10696.5793457486,16377.3799603045,18784.4784036111,Marília
IX,2020-12-29,10699.8358054562,16393.0633193483,18809.5202976584,Marília
IX,2020-12-30,10702.9845975868,16408.4035301096,18834.0669005286,Marília
V,2020-08-16,6419.28571428571,6419.28571428571,6419.28571428571,Barretos
V,2020-08-17,6553.41071428572,6562.35238095238,6572.57142857143,Barretos
V,2020-08-18,6686.4733162478,6704.27846364883,6724.62607709751,Barretos
V,2020-08-19,6819.59173462582,6846.29678710172,6876.81916321916,Barretos
V,2020-08-20,6953.3674912672,6989.02762211809,7029.79032924384,Barretos
V,2020-08-21,7088.07568841487,7132.72758926522,7183.77368211214,Barretos
V,2020-08-22,5264.43866540004,7277.44466548836,7586.21455600897,Barretos
V,2020-08-23,5363.81978673151,7423.10094291663,7747.38628905045,Barretos
V,2020-08-24,5463.658898272,7569.54710077997,7909.79187781413,Barretos
V,2020-08-25,5563.80253493187,7716.58169222154,8072.9844554415,Barretos
V,2020-08-26,5664.07044076354,7863.96851225786,8236.71038215002,Barretos
V,2020-08-27,5764.29986569259,8011.47445258022,8400.72286017072,Barretos
V,2020-08-28,5864.32375188375,8156.33998582721,8564.76317545938,Barretos
V,2020-08-29,5963.97624397929,8302.88032500338,8728.56927621219,Barretos
V,2020-08-30,6060.76873544427,8443.5856107138,8891.87546975721,Barretos
V,2020-08-31,6152.69735992616,8584.71487101237,9055.12895483504,Barretos
V,2020-09-01,6242.31786215912,8727.65621295092,9220.84222977131,Barretos
V,2020-09-02,6329.45644660833,8869.27234148846,9386.4122443319,Barretos
V,2020-09-03,6413.97943950582,9012.00680468411,9551.68224551196,Barretos
V,2020-09-04,6495.78278133845,9155.6583044722,9716.49629623081,Barretos
V,2020-09-05,6574.79046817175,9292.22270548774,9880.7004211979,Barretos
V,2020-09-06,6650.95123792494,9427.14537667238,10044.1424139926,Barretos
V,2020-09-07,6724.23738268298,9566.58724555451,10206.6734747797,Barretos
V,2020-09-08,6794.63940291292,9704.6311976455,10368.1465027143,Barretos
V,2020-09-09,6862.16350554451,9840.48744854946,10528.4163396857,Barretos
V,2020-09-10,6926.83818528429,9969.88887828575,10687.3471717276,Barretos
V,2020-09-11,6988.70590188777,10096.9008776457,10844.8085127701,Barretos
V,2020-09-12,7047.82096942378,10221.4399637926,11000.6758919064,Barretos
V,2020-09-13,7104.24687039285,10346.5989798886,11154.8304523684,Barretos
V,2020-09-14,7158.05507347362,10470.4107568808,11307.160009482,Barretos
V,2020-09-15,7209.32167969702,10591.9343290635,11457.5574555698,Barretos
V,2020-09-16,7258.12582649478,10711.1113906267,11605.9206605583,Barretos
V,2020-09-17,7304.55422625823,10830.5423930407,11752.1584280568,Barretos
V,2020-09-18,7348.69612242504,10952.4723217956,11896.186819306,Barretos
V,2020-09-19,7390.64219145702,11072.4770880887,12037.9294074951,Barretos
V,2020-09-20,7430.4832626161,11187.3771809333,12177.3166348602,Barretos
V,2020-09-21,7468.30992391975,11300.6271647569,12314.2863244465,Barretos
V,2020-09-22,7504.21089547681,11414.2761334682,12448.782164764,Barretos
V,2020-09-23,7538.27235573525,11525.826994415,12580.7533220251,Barretos
V,2020-09-24,7570.58133570361,11635.2544112415,12710.1590665827,Barretos
V,2020-09-25,7601.22287286878,11742.5380715826,12836.9654708957,Barretos
V,2020-09-26,7630.2795794739,11835.8967138605,12961.1453561937,Barretos
V,2020-09-27,7657.83119109282,11912.9379039797,13082.6775173383,Barretos
V,2020-09-28,7683.95459482414,11987.1266060628,13201.5468643642,Barretos
V,2020-09-29,7708.72312731935,12058.5318096729,13317.7430660066,Barretos
V,2020-09-30,7732.20635398506,12134.9885691223,13431.260033078,Barretos
V,2020-10-01,7754.47257537933,12201.2594726767,13542.0994898601,Barretos
V,2020-10-02,7775.58720545845,12268.7270278955,13650.26813827,Barretos
V,2020-10-03,7795.61262382327,12334.8104559146,13755.7774682908,Barretos
V,2020-10-04,7814.60808780304,12393.8503526501,13858.6430065875,Barretos
V,2020-10-05,7832.62988998664,12453.8003234059,13958.884285941,Barretos
V,2020-10-06,7849.73107396591,12518.5564701715,14056.523733191,Barretos
V,2020-10-07,7865.96138067922,12587.0735318517,14151.586170834,Barretos
V,2020-10-08,7881.36906076682,12655.5199266855,14244.1016142818,Barretos
V,2020-10-09,7895.99990253384,12719.3277539071,14334.1029523627,Barretos
V,2020-10-10,7909.89717578677,12781.1278002073,14421.6257470489,Barretos
V,2020-10-11,7923.10167097752,12840.9675042116,14507.7083667517,Barretos
V,2020-10-12,7935.65185604525,12896.9066505849,14607.627076656,Barretos
V,2020-10-13,7947.58376159562,12946.0733650172,14705.5641057175,Barretos
V,2020-10-14,7958.93097128884,12993.4114629108,14801.5260526714,Barretos
V,2020-10-15,7969.72591675687,13038.9818127504,14895.5224631835,Barretos
V,2020-10-16,7979.99925448227,13082.8444649405,14987.5647907908,Barretos
V,2020-10-17,7989.77982881157,13125.0584629977,15077.6663433276,Barretos
V,2020-10-18,7999.09473984393,13165.6811714013,15165.8419835363,Barretos
V,2020-10-19,8007.96946165248,13204.7684724023,15252.1081370495,Barretos
V,2020-10-20,8016.42779056114,13242.3736402982,15336.4823792093,Barretos
V,2020-10-21,8024.49183880784,13278.546884775,15418.9832226674,Barretos
V,2020-10-22,8032.18295811253,13313.3406386163,15499.6312489534,Barretos
V,2020-10-23,8039.52131402791,13346.8061023518,15578.4482263844,Barretos
V,2020-10-24,8046.52584899288,13378.9930678399,15655.4570532346,Barretos
V,2020-10-25,8053.21434537349,13409.9495185059,15730.6814967489,Barretos
V,2020-10-26,8059.60350444437,13439.7217766071,15804.1461846409,Barretos
V,2020-10-27,8065.70891683399,13468.3537673378,15875.876275783,Barretos
V,2020-10-28,8071.54505108146,13495.8866767977,15945.8972804143,Barretos
V,2020-10-29,8077.12591616361,13522.3630038464,16014.2359986053,Barretos
V,2020-10-30,8082.46475604286,13547.8240072754,16080.919790071,Barretos
V,2020-10-31,8087.57401171542,13572.3095329004,16145.9765284262,Barretos
V,2020-11-01,8092.46537142266,13595.8577898715,16209.4343900392,Barretos
V,2020-11-02,8097.14982008733,13618.5054532741,16271.321846483,Barretos
V,2020-11-03,8101.6376177052,13640.2871779335,16331.6674144091,Barretos
V,2020-11-04,8105.93828408017,13661.2353336565,16390.4995143205,Barretos
V,2020-11-05,8110.0610789546,13681.3831173839,16447.8472564158,Barretos
V,2020-11-06,8114.01477516673,13700.7626513383,16503.7398474002,Barretos
V,2020-11-07,8117.80762248553,13719.4048130987,16558.2065598861,Barretos
V,2020-11-08,8121.44738549315,13737.3391221114,16611.2765711503,Barretos
V,2020-11-09,8124.9413733311,13754.5938050711,16662.9789627111,Barretos
V,2020-11-10,8128.29642164086,13771.195469411,16713.3425373682,Barretos
V,2020-11-11,8131.51887619722,13787.1688928309,16762.395713716,Barretos
V,2020-11-12,8134.61494508318,13802.5394213724,16810.1671873497,Barretos
V,2020-11-13,8137.59052633097,13817.3315390618,16856.6854542548,Barretos
V,2020-11-14,8140.45117578309,13831.5687042254,16901.9787931914,Barretos
V,2020-11-15,8143.20213517305,13845.2733030448,16946.0751477033,Barretos
V,2020-11-16,8145.84834955766,13858.4666862733,16989.0021324709,Barretos
V,2020-11-17,8148.39445163201,13871.168945673,17030.7869028624,Barretos
V,2020-11-18,8150.84474620606,13883.3987436743,17071.4560783365,Barretos
V,2020-11-19,8153.20347172705,13895.1751686065,17111.0362990598,Barretos
V,2020-11-20,8155.47466729358,13906.5166483837,17149.5538446135,Barretos
V,2020-11-21,8157.66214551714,13917.2744529765,17187.0346250698,Barretos
V,2020-11-22,8159.76951328826,13926.8484643358,17223.5040973548,Barretos
V,2020-11-23,8161.80018179174,13936.060803105,17258.987275665,Barretos
V,2020-11-24,8163.75735290718,13944.9259570081,17293.5086398122,Barretos
V,2020-11-25,8165.64400550832,13953.4572511959,17327.0920801429,Barretos
V,2020-11-26,8167.46309194177,13961.6685262563,17359.7613652318,Barretos
V,2020-11-27,8169.21743432011,13969.5731353512,17391.5398367521,Barretos
V,2020-11-28,8170.90970241089,13977.1837787085,17422.4504052512,Barretos
V,2020-11-29,8172.54242905068,13984.5125257149,17452.5154924072,Barretos
V,2020-11-30,8174.11801580287,13991.5708159499,17481.7570427734,Barretos
V,2020-12-01,8175.6387213107,13998.3693371705,17510.1964597722,Barretos
V,2020-12-02,8177.10664972727,14004.9178966542,17537.8545659118,Barretos
V,2020-12-03,8178.52389989073,14011.7221713876,17564.7519947477,Barretos
V,2020-12-04,8179.89248382049,14018.4022848971,17590.9089459918,Barretos
V,2020-12-05,8181.21430914571,14024.8419523272,17616.3451831525,Barretos
V,2020-12-06,8182.49119060977,14031.0507307091,17641.0799947213,Barretos
V,2020-12-07,8183.7248532172,14037.0376806709,17665.1322053167,Barretos
V,2020-12-08,8184.91692238284,14042.8112677276,17688.5201309917,Barretos
V,2020-12-09,8186.06891442797,14048.3792490233,17711.2615500794,Barretos
V,2020-12-10,8187.18235089819,14053.7497675175,17733.374030926,Barretos
V,2020-12-11,8188.25869413066,14058.9307053977,17754.8747345357,Barretos
V,2020-12-12,8189.29933353163,14063.9295493504,17775.780412394,Barretos
V,2020-12-13,8190.3055942094,14068.7534267357,17796.1073812387,Barretos
V,2020-12-14,8191.27873870025,14073.4090886298,17815.87153254,Barretos
V,2020-12-15,8192.21995871937,14077.9028379762,17835.0883011686,Barretos
V,2020-12-16,8193.13036748975,14082.2404371041,17853.7726435742,Barretos
V,2020-12-17,8194.01108805881,14086.427966801,17871.939311365,Barretos
V,2020-12-18,8194.86320212459,14090.4713214317,17889.6026915349,Barretos
V,2020-12-19,8195.6877394499,14094.3760912371,17906.7768036453,Barretos
V,2020-12-20,8196.4856843701,14098.1476015365,17923.475284213,Barretos
V,2020-12-21,8197.25797673081,14101.7908928422,17939.7113941105,Barretos
V,2020-12-22,8198.00550502984,14105.3106678725,17955.4979964485,Barretos
V,2020-12-23,8198.72910029263,14108.7112160508,17970.8475398311,Barretos
V,2020-12-24,8199.42960478011,14111.9970912538,17985.7722865218,Barretos
V,2020-12-25,8200.1078311924,14115.1727148468,18000.2841825041,Barretos
V,2020-12-26,8200.76455457354,14118.2422741542,18014.3948537299,Barretos
V,2020-12-27,8201.40051723424,14121.2097613162,18028.1155972349,Barretos
V,2020-12-28,8202.01642926349,14124.0789526651,18041.4573864452,Barretos
V,2020-12-29,8202.61296285462,14126.8533691898,18054.4308554235,Barretos
V,2020-12-30,8203.19074744778,14129.5362149167,18067.0462856754,Barretos
VI,2020-08-16,20801.2857142857,20801.2857142857,20801.2857142857,Bauru
VI,2020-08-17,21167.8125,21192.2476190476,21220.1734693878,Bauru
VI,2020-08-18,21524.648149526,21572.852047815,21627.9391156463,Bauru
VI,2020-08-19,21873.2243924365,21944.6603832517,22026.2985548226,Bauru
VI,2020-08-20,22214.4216436787,22308.6220692225,22416.2371575002,Bauru
VI,2020-08-21,22548.7013467698,22665.2935745798,22798.3067063729,Bauru
VI,2020-08-22,16671.5847438003,23014.9979297024,23954.2243239056,Bauru
VI,2020-08-23,16905.6170123048,23357.9098391714,24334.1589473167,Bauru
VI,2020-08-24,17134.9630972392,23694.1230686946,24706.8167354239,Bauru
VI,2020-08-25,17359.6267396614,24023.6638900807,25072.2422363297,Bauru
VI,2020-08-26,17579.5670515704,24346.5074777243,25430.4078607888,Bauru
VI,2020-08-27,17794.7728940054,24662.6390079372,25781.3013949182,Bauru
VI,2020-08-28,18005.2286958421,24972.0348868239,26124.897000692,Bauru
VI,2020-08-29,18210.9257815299,25275.0875704905,26461.1711743113,Bauru
VI,2020-08-30,18411.8559160444,25573.3418780115,26790.098845081,Bauru
VI,2020-08-31,18608.0259588333,25865.4699278107,27111.6711682917,Bauru
VI,2020-09-01,18799.4340018754,26151.4990120833,27425.871447836,Bauru
VI,2020-09-02,18986.0643094984,26430.3742062488,27732.6695267011,Bauru
VI,2020-09-03,19167.9393900896,26695.1637384059,28037.9328311254,Bauru
VI,2020-09-04,19345.08989199,26950.7111980132,28337.6446016277,Bauru
VI,2020-09-05,19517.5608729619,27195.8097347928,28631.3732684214,Bauru
VI,2020-09-06,19685.403848299,27436.3960787609,28919.1771666833,Bauru
VI,2020-09-07,19848.687368305,27672.0357948764,29201.1175869183,Bauru
VI,2020-09-08,20007.4755642168,27897.1095354541,29477.2551693815,Bauru
VI,2020-09-09,20153.3144926643,28120.3641174727,29747.6497053572,Bauru
VI,2020-09-10,20293.777328005,28349.0514531237,30012.3706974307,Bauru
VI,2020-09-11,20429.5119449886,28577.6370548843,30271.4924224468,Bauru
VI,2020-09-12,20560.6681492938,28798.3933672613,30525.0952156208,Bauru
VI,2020-09-13,20687.3924410324,29012.0608597834,30773.2637302422,Bauru
VI,2020-09-14,20809.8319374472,29220.6582208194,31016.0888787356,Bauru
VI,2020-09-15,20928.125291454,29424.2816259991,31253.6629290218,Bauru
VI,2020-09-16,21042.4003004001,29619.5053711739,31486.0777261558,Bauru
VI,2020-09-17,21152.7882772372,29804.093606431,31713.431873926,Bauru
VI,2020-09-18,21259.4161719131,29983.4954847252,31935.8253419003,Bauru
VI,2020-09-19,21362.4088255938,30157.853717485,32153.3596960483,Bauru
VI,2020-09-20,21461.8859523288,30327.3076843023,32366.1356778446,Bauru
VI,2020-09-21,21557.9660825595,30492.0013694479,32574.2545892241,Bauru
VI,2020-09-22,21650.7600060486,30652.0671668618,32777.8138338288,Bauru
VI,2020-09-23,21740.3695835181,30807.622103715,32976.9055885828,Bauru
VI,2020-09-24,21826.898843648,30958.7947194565,33171.6230537459,Bauru
VI,2020-09-25,21910.4483380163,31105.7096361693,33362.0563370777,Bauru
VI,2020-09-26,21991.1170893639,31248.4919157398,33548.2934024728,Bauru
VI,2020-09-27,22069.0002457037,31387.2609947308,33730.4184473501,Bauru
VI,2020-09-28,22144.192265683,31522.1380924302,33908.5139474477,Bauru
VI,2020-09-29,22216.7818220692,31653.2330909841,34082.6574335583,Bauru
VI,2020-09-30,22286.8510226911,31780.6422638386,34252.9211672612,Bauru
VI,2020-10-01,22354.4836760043,31904.4699910781,34419.377984496,Bauru
VI,2020-10-02,22419.7610213797,32024.8167897794,34582.0984150602,Bauru
VI,2020-10-03,22482.7631872383,32139.7889707681,34741.1521216781,Bauru
VI,2020-10-04,22543.5672789957,32248.1302510328,34896.6067722779,Bauru
VI,2020-10-05,22602.2498187042,32353.9588955017,35048.5302241333,Bauru
VI,2020-10-06,22658.8827671679,32460.1028870733,35196.9878891379,Bauru
VI,2020-10-07,22713.5329797586,32563.2129861553,35342.0426537492,Bauru
VI,2020-10-08,22766.2683630596,32663.3752475169,35483.7597377102,Bauru
VI,2020-10-09,22817.1546471027,32760.6727815912,35622.2042201947,Bauru
VI,2020-10-10,22866.2564903365,32860.3218380997,35757.442174297,Bauru
VI,2020-10-11,22913.6359818168,32958.6429874341,35889.5393977871,Bauru
VI,2020-10-12,22959.3545251356,33054.3875677916,36018.5630838063,Bauru
VI,2020-10-13,23003.4697871363,33147.6222176518,36144.5792526444,Bauru
VI,2020-10-14,23046.0353405178,33238.4044709517,36267.6524335133,Bauru
VI,2020-10-15,23087.1052957422,33326.7986801995,36387.8493908149,Bauru
VI,2020-10-16,23126.7318817258,33412.8670176135,36505.2367987713,Bauru
VI,2020-10-17,23164.9663102556,33496.6729187691,36619.8819701004,Bauru
VI,2020-10-18,23201.8576375374,33578.2767007301,36731.8514980771,Bauru
VI,2020-10-19,23237.4542316134,33657.740912054,36841.2125005896,Bauru
VI,2020-10-20,23271.8014493309,33735.1216368937,36948.0302759917,Bauru
VI,2020-10-21,23304.9414103984,33810.467779526,37052.3679280522,Bauru
VI,2020-10-22,23336.9165030906,33883.8339082468,37154.2893617347,Bauru
VI,2020-10-23,23367.7675680124,33955.2729253299,37253.8573127133,Bauru
VI,2020-10-24,23397.5345787672,34024.8389374726,37351.1339606184,Bauru
VI,2020-10-25,23426.2557811254,34092.583456277,37446.1797679991,Bauru
VI,2020-10-26,23453.9688340231,34158.5598866878,37539.0545710189,Bauru
VI,2020-10-27,23480.7090363744,34222.8162224216,37629.8156542939,Bauru
VI,2020-10-28,23506.5091826119,34285.3945327192,37718.5175083307,Bauru
VI,2020-10-29,23531.4022215617,34346.3413542328,37805.2143906565,Bauru
VI,2020-10-30,23555.4198829069,34405.7017345593,37889.958780218,Bauru
VI,2020-10-31,23578.5932093673,34463.521628949,37972.8019993643,Bauru
VI,2020-11-01,23600.9519017175,34519.8446794029,38053.7933171095,Bauru
VI,2020-11-02,23622.5252018084,34574.7159640186,38132.9809640463,Bauru
VI,2020-11-03,23643.3405320648,34628.1759218588,38210.410598142,Bauru
VI,2020-11-04,23663.4233995842,34680.2599886331,38286.1251931845,Bauru
VI,2020-11-05,23682.7994148856,34731.0070535984,38360.1672488915,Bauru
VI,2020-11-06,23701.4932460847,34780.4546244986,38432.5775799264,Bauru
VI,2020-11-07,23719.5290317312,34828.6408468591,38503.3959212199,Bauru
VI,2020-11-08,23736.9298789777,34875.6018146946,38572.6602293089,Bauru
VI,2020-11-09,23753.7185449103,34922.8055290032,38640.4075962799,Bauru
VI,2020-11-10,23769.9163889978,34969.1316897855,38706.6729996721,Bauru
VI,2020-11-11,23785.5433069429,35012.4257549743,38771.4892597886,Bauru
VI,2020-11-12,23800.6192655985,35053.7889736679,38834.8889168344,Bauru
VI,2020-11-13,23815.163503542,35094.2030713682,38896.9032487733,Bauru
VI,2020-11-14,23829.1948499119,35134.97458575,38957.5628155653,Bauru
VI,2020-11-15,23842.7313383202,35174.704151776,39016.8968875903,Bauru
VI,2020-11-16,23855.7907322865,35213.4207224517,39074.934233637,Bauru
VI,2020-11-17,23868.3897177026,35250.6602476612,39131.7020698161,Bauru
VI,2020-11-18,23880.543855959,35286.31784977,39187.2260395789,Bauru
VI,2020-11-19,23892.2687533163,35321.0816460979,39241.5317808739,Bauru
VI,2020-11-20,23903.5794489542,35355.2160828417,39294.6441033004,Bauru
VI,2020-11-21,23914.4906608813,35389.0510550306,39346.5874499391,Bauru
VI,2020-11-22,23925.0164883754,35422.0607816895,39397.3854103743,Bauru
VI,2020-11-23,23935.1708176415,35454.2693801978,39447.0613796553,Bauru
VI,2020-11-24,23944.9666995051,35485.6982215658,39495.6376569546,Bauru
VI,2020-11-25,23954.4163156363,35516.365816234,39543.1354270017,Bauru
VI,2020-11-26,23963.5318715075,35546.2924902644,39589.576053062,Bauru
VI,2020-11-27,23972.3251278583,35575.4977167766,39634.9803761898,Bauru
VI,2020-11-28,23980.8075904278,35604.0013461878,39679.3690942278,Bauru
VI,2020-11-29,23988.9902804338,35631.8220634215,39722.7623396988,Bauru
VI,2020-11-30,23996.8840482936,35658.9792065491,39765.180222272,Bauru
VI,2020-12-01,24004.4990944346,35685.4898546093,39806.6420520589,Bauru
VI,2020-12-02,24011.8449446382,35711.3687546692,39847.1663175131,Bauru
VI,2020-12-03,24018.9311335644,35736.6321835374,39886.7717461872,Bauru
VI,2020-12-04,24025.766845989,35761.2957304583,39925.4767076423,Bauru
VI,2020-12-05,24032.3610633324,35785.3753399696,39963.2995206045,Bauru
VI,2020-12-06,24038.7223864289,35808.8860260144,40000.2580880973,Bauru
VI,2020-12-07,24044.8592785512,35831.843392832,40036.3703427169,Bauru
VI,2020-12-08,24050.7796966137,35854.2611887752,40071.6535811661,Bauru
VI,2020-12-09,24056.4910729172,35876.1512625683,40106.1244411947,Bauru
VI,2020-12-10,24062.0008395868,35897.1783326118,40139.7997713893,Bauru
VI,2020-12-11,24067.3161537017,35917.5068900166,40172.6961271205,Bauru
