DRS,Date,Infimo,Mediana,Sup,Regiao
IX,2020-07-30,4028.12604201806,4839.51975523951,5191.22291135895,Marília
IX,2020-07-31,4142.74510263384,4986.61152485739,5366.88273649416,Marília
IX,2020-08-01,4257.65705437476,5134.58605603809,5544.7991983998,Marília
IX,2020-08-02,4372.91718165571,5284.44897006432,5724.74921810602,Marília
IX,2020-08-03,4488.59819179282,5435.69920693091,5906.53406718507,Marília
IX,2020-08-04,4604.63210687211,5588.15414681164,6089.95042935356,Marília
IX,2020-08-05,4719.13506900218,5741.7429545974,6275.04079723458,Marília
IX,2020-08-06,4833.5615540604,5895.3411968245,6466.74756850367,Marília
IX,2020-08-07,4947.92787796725,6046.68987127272,6661.54157028812,Marília
IX,2020-08-08,5062.25064456344,6205.3159934594,6859.49099499545,Marília
IX,2020-08-09,5176.54469205826,6368.7155100506,7060.65188608407,Marília
IX,2020-08-10,5290.82318695898,6531.66844912317,7265.07083950201,Marília
IX,2020-08-11,5405.09454924671,6693.77990472305,7472.76662304626,Marília
IX,2020-08-12,5519.36397410113,6857.0554691512,7683.74046522134,Marília
IX,2020-08-13,5633.63722960295,7021.45875617087,7898.00012603615,Marília
IX,2020-08-14,5747.91751386245,7186.94956854113,8115.53965446511,Marília
IX,2020-08-15,5862.20621295928,7347.36271700929,8336.34356375635,Marília
IX,2020-08-16,5976.50186046604,7498.99966987419,8560.37893754908,Marília
IX,2020-08-17,6090.80092236712,7660.71857743322,8787.59974961062,Marília
IX,2020-08-18,6205.09524149169,7838.1120779956,9017.9289276243,Marília
IX,2020-08-19,6319.37390238322,8018.17037369093,9251.27032300225,Marília
IX,2020-08-20,6433.62704076031,8196.99423304864,9487.53393836008,Marília
IX,2020-08-21,6547.84295557503,8337.982146482,9726.61578155082,Marília
IX,2020-08-22,6662.00890371693,8491.20038099005,9968.40328970319,Marília
IX,2020-08-23,6776.11007299387,8643.58644787117,10212.7680683079,Marília
IX,2020-08-24,6890.13037914757,8772.16114253807,10459.5719352873,Marília
IX,2020-08-25,7004.04996690673,8918.67524513688,10708.6502623576,Marília
IX,2020-08-26,7117.84702399541,9073.51608213748,10959.8252835139,Marília
IX,2020-08-27,7231.50136341275,9249.77071643122,11212.9321149439,Marília
IX,2020-08-28,7344.99158185907,9427.49939520644,11467.7986730176,Marília
IX,2020-08-29,7458.29578839797,9606.67764624866,11724.2516181555,Marília
IX,2020-08-30,7552.52665607393,9770.41906788473,11982.1085522286,Marília
IX,2020-08-31,7622.48185017158,9910.45995965399,12241.1837469145,Marília
IX,2020-09-01,7689.82117654769,10040.342367423,12501.2709868383,Marília
IX,2020-09-02,7754.58732370006,10187.2793011448,12762.1551328197,Marília
IX,2020-09-03,7816.83178818443,10362.7204745829,13023.635982618,Marília
IX,2020-09-04,7876.60882705323,10553.6604973439,13285.5075210811,Marília
IX,2020-09-05,7933.97644194439,10750.5050857717,13547.5632602436,Marília
IX,2020-09-06,7988.99420150821,10937.9166104684,13809.5882241316,Marília
IX,2020-09-07,8041.72415827484,11079.4561583593,14071.3650281097,Marília
IX,2020-09-08,8092.22774064099,11234.7539662806,14332.6583967188,Marília
IX,2020-09-09,8140.56679516673,11385.4022036143,14593.2266809021,Marília
IX,2020-09-10,8186.80800762277,11508.9932683184,14852.8452108921,Marília
IX,2020-09-11,8231.01863080587,11630.1353419435,15111.2883157926,Marília
IX,2020-09-12,8273.26709100068,11745.5062047079,15368.3359250814,Marília
IX,2020-09-13,8313.6213449535,11856.8328359837,15623.7674774971,Marília
IX,2020-09-14,8352.1494806225,11993.2824298947,15877.3691031673,Marília
IX,2020-09-15,8388.91755965076,12142.3822547632,16128.9208015626,Marília
IX,2020-09-16,8423.99030633986,12290.9057234792,16378.2073263391,Marília
IX,2020-09-17,8457.43415562519,12418.5455484156,16625.0394454444,Marília
IX,2020-09-18,8489.31435243485,12550.9390456376,16908.0450959576,Marília
IX,2020-09-19,8519.69541554985,12680.484946696,17233.1108897825,Marília
IX,2020-09-20,8548.64001604481,12835.3054743322,17559.2224107211,Marília
IX,2020-09-21,8576.2094591931,12969.7065219437,17886.1090615947,Marília
IX,2020-09-22,8602.46230178266,13104.1660125426,18213.4913684901,Marília
IX,2020-09-23,8627.45489645636,13256.2278351853,18541.0844709,Marília
IX,2020-09-24,8651.24357145962,13407.0141435766,18868.6033374444,Marília
IX,2020-09-25,8673.88273707162,13556.4637415717,19195.7616278815,Marília
IX,2020-09-26,8695.4252970786,13704.5217094487,19522.2746828901,Marília
IX,2020-09-27,8715.92193364131,13856.378463944,19847.8602095782,Marília
IX,2020-09-28,8735.42151963518,14006.5511490972,20172.2415373158,Marília
IX,2020-09-29,8753.9702712429,14162.7506933458,20495.1470259504,Marília
IX,2020-09-30,8771.61219034185,14324.0879982072,20816.3139466638,Marília
IX,2020-10-01,8788.3906393152,14459.4569579738,21135.4935905859,Marília
IX,2020-10-02,8804.34711071185,14587.281041525,21452.4499406153,Marília
IX,2020-10-03,8819.5215759495,14724.318246718,21766.9619049154,Marília
IX,2020-10-04,8833.95202858035,14859.5002732762,22078.8229942938,Marília
IX,2020-10-05,8847.67481538382,14992.7900477135,22387.8431568638,Marília
IX,2020-10-06,8860.72411432529,15124.1398103491,22693.8468337527,Marília
IX,2020-10-07,8873.13227471076,15253.5023447504,22996.6749306034,Marília
IX,2020-10-08,8884.93094717618,15380.8522255751,23296.1878112827,Marília
IX,2020-10-09,8896.15026850152,15506.1661923421,23592.2623929676,Marília
IX,2020-10-10,8906.81913517332,15618.4675517427,23884.7925242427,Marília
IX,2020-10-11,8916.96490054958,15710.6189811954,24173.6871094047,Marília
IX,2020-10-12,8926.61362300221,15800.4659960198,24458.8702891967,Marília
IX,2020-10-13,8935.78973404845,15888.0426288552,24740.2784348942,Marília
IX,2020-10-14,8944.51628676881,15973.3831391417,25017.8607504241,Marília
IX,2020-10-15,8952.81576091964,16056.5317793991,25291.5809553874,Marília
IX,2020-10-16,8960.70950924923,16137.5329744684,25561.4139200316,Marília
IX,2020-10-17,8968.21796164903,16216.4336386135,25827.3453742237,Marília
IX,2020-10-18,8975.36041687556,16293.2794179138,26089.3698085529,Marília
IX,2020-10-19,8982.15522075365,16368.1172321058,26347.4903019822,Marília
IX,2020-10-20,8988.6195476154,16449.9593691013,26601.715770036,Marília
IX,2020-10-21,8994.76957652064,16536.2004056845,26852.0614224847,Marília
IX,2020-10-22,9000.62106368971,16620.3826524026,27098.5502792574,Marília
IX,2020-10-23,9006.18895851847,16702.5476505083,27341.2103620704,Marília
IX,2020-10-24,9011.48755235105,16782.7404628557,27580.0746069029,Marília
IX,2020-10-25,9016.53033182215,16861.0035261798,27815.179287758,Marília
IX,2020-10-26,9021.33010413637,16937.3809329089,28046.564091622,Marília
IX,2020-10-27,9025.8988487178,17011.9080323374,28274.2700615079,Marília
IX,2020-10-28,9030.24784072644,17084.6183413409,28498.3402528526,Marília
IX,2020-10-29,9034.38805879613,17155.5574887854,28718.8213433176,Marília
IX,2020-10-30,9038.32991450068,17224.7695283248,28935.7614821089,Marília
IX,2020-10-31,9042.08335989151,17292.3002618481,29149.210459111,Marília
IX,2020-11-01,9045.65778281534,17358.1922723515,29359.2186211982,Marília
IX,2020-11-02,9049.06209418741,17422.4884052329,29565.8371363527,Marília
IX,2020-11-03,9052.30462481975,17485.2234656998,29769.1164776026,Marília
IX,2020-11-04,9055.39321179655,17546.4299004252,29969.1071515411,Marília
IX,2020-11-05,9058.33549001706,17606.1495516887,30165.8612848673,Marília
IX,2020-11-06,9061.13869925646,17664.4223516828,30359.4309246097,Marília
IX,2020-11-07,9063.80976188124,17721.2890903037,30549.8683071968,Marília
IX,2020-11-08,9066.35520746094,17776.787378013,30737.2250810482,Marília
IX,2020-11-09,9068.78123338024,17830.9544780401,30921.5526195339,Marília
IX,2020-11-10,9071.0936316562,17883.820671431,31102.9008510855,Marília
IX,2020-11-11,9073.29784950108,17935.4138953937,31281.3189412242,Marília
IX,2020-11-12,9075.39919875662,17985.769664357,31456.8567682114,Marília
IX,2020-11-13,9077.4027169275,18037.6993951473,31629.5635213652,Marília
IX,2020-11-14,9079.31322355275,18097.7133200431,31799.4879834057,Marília
IX,2020-11-15,9081.13526552096,18156.4806451319,31966.6779455163,Marília
IX,2020-11-16,9082.87315916519,18214.0259661177,32131.1805089601,Marília
IX,2020-11-17,9084.53093750201,18270.3695764836,32293.0411508316,Marília
IX,2020-11-18,9086.11239292006,18325.5304393419,32452.3043206975,Marília
IX,2020-11-19,9087.62122837767,18379.5328863791,32609.0147843429,Marília
IX,2020-11-20,9089.06095647221,18432.400598508,32763.2164387049,Marília
IX,2020-11-21,9090.43494056647,18484.1581082369,32914.9525795067,Marília
IX,2020-11-22,9091.74635485335,18534.8284116531,33064.2654480049,Marília
IX,2020-11-23,9092.99821363906,18584.4344888808,33211.196504994,Marília
IX,2020-11-24,9094.19333279153,18632.9955784421,33355.7856682774,Marília
IX,2020-11-25,9095.33436003544,18680.529624073,33498.0718191237,Marília
IX,2020-11-26,9096.42388465903,18727.0589730076,33638.0940161099,Marília
IX,2020-11-27,9097.46436367592,18772.6053110306,33775.8904758809,Marília
IX,2020-11-28,9098.45815204036,18817.1909211895,33911.4988167271,Marília
IX,2020-11-29,9099.40747328849,18860.8366544138,34044.9556969158,Marília
IX,2020-11-30,9100.31443996492,18903.5631855768,34176.2970569287,Marília
IX,2020-12-01,9101.18102513841,18945.3879620022,34305.5574846169,Marília
IX,2020-12-02,9102.00908406959,18986.3272172474,34432.7706364189,Marília
IX,2020-12-03,9102.80043421588,19026.4008272405,34557.9703282361,Marília
IX,2020-12-04,9103.55680086511,19065.6280421798,34681.1896459169,Marília
IX,2020-12-05,9104.27983950681,19104.0285447132,34802.4611613679,Marília
IX,2020-12-06,9104.97111410538,19141.6207179049,34921.8166341999,Marília
IX,2020-12-07,9105.6321113979,19178.4226881717,35039.287222269,Marília
IX,2020-12-08,9106.26421965125,19212.2040897415,35154.902943275,Marília
IX,2020-12-09,9106.8687442898,19237.4351453796,35268.6930197845,Marília
IX,2020-12-10,9107.44696653389,19262.0682151821,35380.6868563172,Marília
IX,2020-12-11,9108.00010313586,19286.1184583496,35490.9132541432,Marília
IX,2020-12-12,9108.52932307913,19309.6009857344,35599.4006002726,Marília
IX,2020-12-13,9109.03573139234,19332.5300140435,35706.1766137994,Marília
IX,2020-12-14,9109.52037919696,19354.9193945461,35811.268527542,Marília
IX,2020-12-15,9109.98424773862,19376.7814715667,35914.7026247183,Marília
IX,2020-12-16,9110.42825975718,19398.1278432095,36016.5045189479,Marília
IX,2020-12-17,9110.85332267885,19418.9715621426,36116.7000282289,Marília
IX,2020-12-18,9111.26029863495,19439.3252034776,36215.3144765901,Marília
IX,2020-12-19,9111.65001703039,19459.2013199462,36312.3728587037,Marília
IX,2020-12-20,9112.02326240578,19478.611720064,36407.8996194799,Marília
IX,2020-12-21,9112.38078152868,19497.5679095843,36501.9188109932,Marília
IX,2020-12-22,9112.72327130623,19516.0801530706,36594.4536897883,Marília
IX,2020-12-23,9113.05138713108,19534.1580825487,36685.5269433583,Marília
IX,2020-12-24,9113.36577485185,19551.8125775374,36775.1614720405,Marília
IX,2020-12-25,9113.66704833446,19569.0541277856,36863.3797652786,Marília
IX,2020-12-26,9113.95579899964,19585.893216747,36950.2040455392,Marília
IX,2020-12-27,9114.23258666082,19602.3397053059,37035.6560742579,Marília
IX,2020-12-28,9114.4979445513,19618.403202,37119.757288393,Marília
IX,2020-12-29,9114.75237011863,19634.0922883271,37202.5284482752,Marília
V,2020-07-24,3417.85714285714,3417.85714285714,3417.85714285714,Barretos
V,2020-07-25,3510.57738909407,3510.87115884746,3520.23551110794,Barretos
V,2020-07-26,3604.77251989808,3605.96418348676,3625.16203298543,Barretos
V,2020-07-27,3698.34735577953,3702.46564124093,3732.0165824561,Barretos
V,2020-07-28,3790.97040379247,3799.21558691073,3839.41163391614,Barretos
V,2020-07-29,3882.333854588,3895.60224192498,3946.62518377828,Barretos
V,2020-07-30,3326.44895162638,3991.21952458343,4263.51628453603,Barretos
V,2020-07-31,3400.44031135007,4085.74834684794,4373.89837493828,Barretos
V,2020-08-01,3473.0994804136,4178.53311227163,4482.77649037034,Barretos
V,2020-08-02,3544.42366660095,4269.57358351552,4591.81633793107,Barretos
V,2020-08-03,3614.43090386602,4358.82065755738,4699.75255554575,Barretos
V,2020-08-04,3683.14333618974,4447.08803850532,4806.54644193786,Barretos
V,2020-08-05,3750.58551425318,4532.9283580051,4912.17189894548,Barretos
V,2020-08-06,3816.79737813472,4617.61114263955,5016.62492620526,Barretos
V,2020-08-07,3881.81864902749,4702.69982983307,5119.9065154573,Barretos
V,2020-08-08,3945.69259012446,4786.58621499796,5222.02444925822,Barretos
V,2020-08-09,4006.98682513862,4869.29425327086,5322.98554082055,Barretos
V,2020-08-10,4065.35627167671,4951.35883017987,5422.79883287872,Barretos
V,2020-08-11,4122.17816840527,5026.43481725596,5521.46660935924,Barretos
V,2020-08-12,4177.4987351289,5104.82800650559,5618.98637607924,Barretos
V,2020-08-13,4231.36518340544,5177.72090000641,5715.36498092008,Barretos
V,2020-08-14,4283.82467527156,5249.09877665692,5810.60669260699,Barretos
V,2020-08-15,4334.92406208232,5313.08375159948,5904.71744236533,Barretos
V,2020-08-16,4384.70933465109,5379.85725209685,5997.69915606995,Barretos
V,2020-08-17,4433.22556283949,5451.58429578932,6089.55378089066,Barretos
V,2020-08-18,4480.51641964706,5521.07003298255,6180.27621534903,Barretos
V,2020-08-19,4518.15735253493,5576.83127336159,6269.85668901642,Barretos
V,2020-08-20,4547.09807035302,5629.81644577747,6358.2933642989,Barretos
V,2020-08-21,4574.180565923,5693.26098885258,6445.58230292688,Barretos
V,2020-08-22,4599.51510611304,5755.48535539477,6531.72137391511,Barretos
V,2020-08-23,4623.20751446849,5816.50609339149,6616.70526666778,Barretos
V,2020-08-24,4645.35922356617,5876.34010170662,6700.52906249027,Barretos
V,2020-08-25,4666.06640664263,5935.00061875528,6783.18247166511,Barretos
V,2020-08-26,4685.42009170368,5992.49873453943,6864.6519780867,Barretos
V,2020-08-27,4703.50774910278,6048.85053378082,6944.93138287375,Barretos
V,2020-08-28,4720.41221679974,6104.0713113073,7024.01356884964,Barretos
V,2020-08-29,4736.21186278029,6154.67177822668,7101.89372368422,Barretos
V,2020-08-30,4750.98032423482,6198.25960353726,7178.5650581009,Barretos
V,2020-08-31,4764.78681479018,6238.94462104776,7254.021752259,Barretos
V,2020-09-01,4777.69589930164,6272.72024237955,7328.25437697332,Barretos
V,2020-09-02,4789.76777905184,6304.97821178915,7401.25165716479,Barretos
V,2020-09-03,4801.0594178023,6336.46001925541,7473.00902157164,Barretos
V,2020-09-04,4811.62409267955,6377.4184927794,7543.52201412166,Barretos
V,2020-09-05,4821.511647987,6414.95034742333,7612.78876443973,Barretos
V,2020-09-06,4830.76847738061,6448.06677307286,7680.80643608612,Barretos
V,2020-09-07,4839.43780721461,6480.0876094486,7747.57352617566,Barretos
V,2020-09-08,4847.55965912919,6519.99082248873,7813.08629081961,Barretos
V,2020-09-09,4855.17109821049,6560.83113737547,7877.34008150747,Barretos
V,2020-09-10,4862.30697654817,6599.50357188622,7940.33616335787,Barretos
V,2020-09-11,4868.9997162885,6639.35972727944,8002.07650393267,Barretos
V,2020-09-12,4875.27951618889,6668.15721029871,8062.56556340787,Barretos
V,2020-09-13,4881.17438282236,6696.40625831601,8121.80743429506,Barretos
V,2020-09-14,4886.71032598029,6731.43273985435,8179.80756070638,Barretos
V,2020-09-15,4891.91135842281,6761.91476452204,8236.56996506921,Barretos
V,2020-09-16,4896.79966865427,6795.24301411118,8292.09820021729,Barretos
V,2020-09-17,4901.39609185197,6827.80743882559,8346.40074334948,Barretos
V,2020-09-18,4905.71998427265,6859.62270881376,8399.48688883579,Barretos
V,2020-09-19,4909.78936350152,6890.70512684462,8451.36800305982,Barretos
V,2020-09-20,4913.62093595636,6921.06886367389,8502.05527555494,Barretos
V,2020-09-21,4917.23021597247,6943.87334957622,8551.56097199697,Barretos
V,2020-09-22,4920.63152497474,6965.74373983814,8599.89628532308,Barretos
V,2020-09-23,4923.83810291756,6991.02507022339,8647.07199711792,Barretos
V,2020-09-24,4926.86240079856,7016.90153605479,8693.10272653546,Barretos
V,2020-09-25,4929.71599815008,7043.7141920778,8738.00370249234,Barretos
V,2020-09-26,4932.40969165174,7069.94128497479,8781.79163946557,Barretos
V,2020-09-27,4934.95351137873,7095.59512386102,8824.48300340777,Barretos
V,2020-09-28,4937.3567888595,7120.68792878908,8866.09491884884,Barretos
V,2020-09-29,4939.62815120849,7145.23064805276,8906.64350768405,Barretos
V,2020-09-30,4941.77559191718,7169.23342068478,8946.14435856738,Barretos
V,2020-10-01,4943.80665157383,7192.70766530999,8998.63700066251,Barretos
V,2020-10-02,4945.72836059821,7215.66438959856,9059.52661504263,Barretos
V,2020-10-03,4947.54729373679,7238.11494389646,9119.88432538127,Barretos
V,2020-10-04,4949.26957805591,7260.06996657519,9179.70172399125,Barretos
V,2020-10-05,4950.90093039277,7280.65770590571,9238.97061842829,Barretos
V,2020-10-06,4952.44664883809,7298.42421888544,9297.68262388227,Barretos
V,2020-10-07,4953.91165842066,7315.68790731475,9355.82932078431,Barretos
V,2020-10-08,4955.30062307181,7332.46285053629,9413.40316183987,Barretos
V,2020-10-09,4956.61790535312,7348.76270563007,9470.39682082371,Barretos
V,2020-10-10,4957.86759980979,7364.6013441311,9526.80348224103,Barretos
V,2020-10-11,4959.0535363595,7379.99181813877,9582.61643323492,Barretos
V,2020-10-12,4960.179300361,7395.93474417746,9637.82932190239,Barretos
V,2020-10-13,4961.24822379539,7415.21197173862,9692.43580161413,Barretos
V,2020-10-14,4962.26341564778,7434.13465600207,9746.42964509374,Barretos
V,2020-10-15,4963.22783177408,7452.71019763005,9799.80552871887,Barretos
V,2020-10-16,4964.14424667056,7470.94563971738,9852.55846134183,Barretos
V,2020-10-17,4965.01527402536,7488.84840350411,9904.68401064611,Barretos
V,2020-10-18,4965.84336790203,7506.42527439738,9956.17794902562,Barretos
V,2020-10-19,4966.63083323093,7523.68300560221,10007.0364578453,Barretos
V,2020-10-20,4967.37981794304,7540.62745793585,10057.2558158136,Barretos
V,2020-10-21,4968.09233385717,7557.26388188863,10106.8324800456,Barretos
V,2020-10-22,4968.77030068073,7573.59849323631,10155.7637547695,Barretos
V,2020-10-23,4969.41552636701,7589.63722991347,10204.0472942199,Barretos
V,2020-10-24,4970.02971993563,7601.72089171718,10251.6812788831,Barretos
V,2020-10-25,4970.61449173912,7613.49931614553,10298.6641114461,Barretos
V,2020-10-26,4971.17135877619,7625.00297549415,10344.9945779503,Barretos
V,2020-10-27,4971.70173821186,7636.23898101884,10390.6715764955,Barretos
V,2020-10-28,4972.20696216991,7647.21412056218,10435.6941773697,Barretos
V,2020-10-29,4972.68830571617,7660.62337362394,10480.0621881677,Barretos
V,2020-10-30,4973.14697328643,7675.37954290239,10523.7757269408,Barretos
V,2020-10-31,4973.58410679944,7689.86505608045,10566.8353618433,Barretos
V,2020-11-01,4974.00078561492,7704.08482452979,10609.2418542816,Barretos
V,2020-11-02,4974.39802908787,7718.04369678521,10650.9962879379,Barretos
V,2020-11-03,4974.77679147162,7731.74628359862,10692.0998356921,Barretos
V,2020-11-04,4975.13797264046,7745.19700188277,10732.5538088621,Barretos
V,2020-11-05,4975.48243605598,7758.40044083988,10772.3601321971,Barretos
V,2020-11-06,4975.8109994375,7771.36109973042,10811.5209827873,Barretos
V,2020-11-07,4976.12443996883,7784.08350387282,10850.0389037561,Barretos
V,2020-11-08,4976.42349420049,7796.57202278055,10887.916590731,Barretos
V,2020-11-09,4976.70885915711,7807.85184958324,10925.1569969916,Barretos
V,2020-11-10,4976.98118843821,7814.28596655483,10961.7631356619,Barretos
V,2020-11-11,4977.2411001214,7820.07632473979,10997.7381239676,Barretos
V,2020-11-12,4977.48918839824,7825.67659432225,11033.0855803241,Barretos
V,2020-11-13,4977.72601718072,7831.0931589672,11067.8093223354,Barretos
V,2020-11-14,4977.95212348535,7836.33238051405,11101.9134610613,Barretos
V,2020-11-15,4978.16801736533,7841.40022103446,11135.4022251476,Barretos
V,2020-11-16,4978.37418227686,7846.30246020824,11168.2800469603,Barretos
V,2020-11-17,4978.57107214594,7851.0443566189,11200.5513955654,Barretos
V,2020-11-18,4978.75911725932,7855.63077714898,11232.2208179782,Barretos
V,2020-11-19,4978.93873185861,7860.06704479927,11263.2932686219,Barretos
V,2020-11-20,4979.11030976425,7864.35828120487,11293.7738580566,Barretos
V,2020-11-21,4979.2742265986,7868.50958130153,11323.6679311053,Barretos
V,2020-11-22,4979.43083976415,7872.52571780041,11352.9809220459,Barretos
V,2020-11-23,4979.58048844565,7877.39151364354,11381.7184243255,Barretos
V,2020-11-24,4979.72349142549,7883.09724103294,11409.8860491906,Barretos
V,2020-11-25,4979.86015150694,7888.65396992754,11437.489463715,Barretos
V,2020-11-26,4979.99076050335,7894.06582945606,11464.5346616644,Barretos
V,2020-11-27,4980.1155962421,7899.33680593418,11491.0277544736,Barretos
V,2020-11-28,4980.23492403779,7904.47095799777,11516.9750350603,Barretos
V,2020-11-29,4980.34899670823,7909.85920931452,11542.3828579953,Barretos
V,2020-11-30,4980.45805441178,7917.66393258218,11567.2576947079,Barretos
V,2020-12-01,4980.56232302923,7925.3419134028,11591.6060132367,Barretos
V,2020-12-02,4980.66201750076,7932.89534322575,11615.4343124338,Barretos
V,2020-12-03,4980.75734512194,7940.32678027393,11638.7493428818,Barretos
V,2020-12-04,4980.84850348956,7947.63868609538,11661.5579328226,Barretos
V,2020-12-05,4980.9356814845,7954.83357021741,11683.8670394219,Barretos
V,2020-12-06,4981.0190593122,7961.91376123491,11705.6836492538,Barretos
V,2020-12-07,4981.09880827868,7968.88153375567,11727.0148211848,Barretos
V,2020-12-08,4981.17508959539,7975.73890620097,11747.8675839434,Barretos
V,2020-12-09,4981.24805690431,7981.11951427879,11768.2489664517,Barretos
V,2020-12-10,4981.31785846554,7984.5069496909,11788.166177254,Barretos
V,2020-12-11,4981.38463574533,7987.79975317416,11807.6264597013,Barretos
V,2020-12-12,4981.44852407537,7991.00089543568,11826.6371328113,Barretos
V,2020-12-13,4981.50965270595,7994.11312253466,11845.2055088433,Barretos
V,2020-12-14,4981.56814457281,7997.13909675788,11863.3389264028,Barretos
V,2020-12-15,4981.62411541507,8000.081144956,11881.0446636072,Barretos
V,2020-12-16,4981.67767569026,8002.94137584681,11898.3299650841,Barretos
V,2020-12-17,4981.72893203149,8005.72225977879,11915.2021878142,Barretos
V,2020-12-18,4981.77798627379,8008.4261607745,11931.6686811774,Barretos
V,2020-12-19,4981.82493589824,8011.05548175889,11947.7368196948,Barretos
V,2020-12-20,4981.86987408926,8013.61244721982,11963.4139354053,Barretos
V,2020-12-21,4981.91288951689,8016.09921229556,11978.7073436887,Barretos
V,2020-12-22,4981.95406568558,8018.51765904019,11993.6242703759,Barretos
V,2020-12-23,4981.99348238892,8020.86949954188,12008.1718761591,Barretos
V,2020-12-24,4982.03121668309,8023.15673034673,12022.3573757169,Barretos
V,2020-12-25,4982.06734221274,8025.38126000147,12036.1879390078,Barretos
V,2020-12-26,4982.10192951111,8027.54503082091,12049.670717929,Barretos
V,2020-12-27,4982.13504605625,8029.64984361107,12062.8127916003,Barretos
V,2020-12-28,4982.16675607865,8031.69744193024,12075.6211869732,Barretos
V,2020-12-29,4982.19712007992,8033.68934673684,12088.1028183627,Barretos
VI,2020-07-24,11683.5714285714,11683.5714285714,11683.5714285714,Bauru
VI,2020-07-25,12018.7452018186,12021.0772454885,12055.3275508237,Bauru
VI,2020-07-26,12368.4948600166,12371.3034403807,12441.017331909,Bauru
VI,2020-07-27,12724.5373183806,12737.8846707006,12845.132028699,Bauru
VI,2020-07-28,13087.6556400342,13117.573962549,13264.6794563509,Bauru
VI,2020-07-29,13458.5865046157,13507.5381968136,13700.5434597724,Bauru
VI,2020-07-30,11587.8020500899,13905.6279168799,14887.1557594677,Bauru
VI,2020-07-31,11911.8695636394,14318.1943100346,15378.113723196,Bauru
VI,2020-08-01,12242.9407458665,14744.1462340158,15885.3127281916,Bauru
VI,2020-08-02,12579.5943825562,15181.4514041116,16408.7887314853,Bauru
VI,2020-08-03,12922.3225217164,15630.8785658396,16948.5613348876,Bauru
VI,2020-08-04,13271.3734727122,16096.857715024,17504.564998321,Bauru
VI,2020-08-05,13626.6698269441,16564.8250826421,18076.6531205038,Bauru
VI,2020-08-06,13988.2023499093,17044.1765939512,18664.6621746547,Bauru
VI,2020-08-07,14355.9207356805,17520.2705172932,19268.3380920659,Bauru
VI,2020-08-08,14729.7724366238,18015.600695768,19887.3569137654,Bauru
VI,2020-08-09,15098.9430605754,18505.7597339103,20521.2932716623,Bauru
VI,2020-08-10,15381.4394570903,19007.1453726932,21169.6364246313,Bauru
VI,2020-08-11,15652.9798471932,19534.8315166569,21831.7438606002,Bauru
VI,2020-08-12,15913.370321304,20046.0500744569,22506.8636328504,Bauru
VI,2020-08-13,16162.5455844771,20509.3560457119,23194.2144368927,Bauru
VI,2020-08-14,16400.5386140154,21006.6573143939,23892.9271605459,Bauru
VI,2020-08-15,16627.4741861059,21576.0154550648,24602.0777420785,Bauru
VI,2020-08-16,16843.5474956885,22138.1539399614,25320.6674511972,Bauru
VI,2020-08-17,17049.0174472686,22600.7167864599,26047.6504349966,Bauru
VI,2020-08-18,17244.1811929975,23117.5447171688,26781.8991422286,Bauru
VI,2020-08-19,17429.3690104849,23637.7496671992,27522.2346926695,Bauru
VI,2020-08-20,17604.948669444,24157.9922843787,28267.5088187922,Bauru
VI,2020-08-21,17771.3049905366,24661.077434951,29016.5563057879,Bauru
VI,2020-08-22,17928.8363987808,25213.6295509316,29768.2288949371,Bauru
VI,2020-08-23,18077.9427647966,25737.4002727692,30521.3781748468,Bauru
VI,2020-08-24,18219.0240803267,26276.8514658873,31274.8813004821,Bauru
VI,2020-08-25,18352.4681683382,26836.4088534142,32027.6075574235,Bauru
VI,2020-08-26,18478.6514826915,27424.776524671,32778.4428732503,Bauru
VI,2020-08-27,18597.9456789335,28002.9932666001,33526.3575140855,Bauru
VI,2020-08-28,18710.7086524345,28583.3197852795,34326.9115432187,Bauru
VI,2020-08-29,18817.2864060396,29165.2600053692,35277.4209638987,Bauru
VI,2020-08-30,18918.0084228097,29748.3001281767,36241.2453131273,Bauru
VI,2020-08-31,19013.1899954884,30331.9280780203,37217.3919130927,Bauru
VI,2020-09-01,19103.1272077341,30915.594901275,38204.8296462206,Bauru
VI,2020-09-02,19188.0999138326,31500.094938762,39202.4993527236,Bauru
VI,2020-09-03,19268.3777211662,32034.5859483187,40209.3332501776,Bauru
VI,2020-09-04,19344.2158385067,32547.1998728208,41224.2512398394,Bauru
VI,2020-09-05,19415.8577265171,33028.7762885486,42246.1709578015,Bauru
VI,2020-09-06,19483.5329328838,33528.7570674153,43274.0077894839,Bauru
VI,2020-09-07,19547.4594194429,34022.0578981686,44306.6818127301,Bauru
VI,2020-09-08,19607.8409490938,34508.4142329637,45343.1145443138,Bauru
VI,2020-09-09,19664.8695574036,34987.5775031034,46382.2346591009,Bauru
VI,2020-09-10,19718.7296410132,35436.1284745233,47422.992222083,Bauru
VI,2020-09-11,19769.5954793771,35856.7069303639,48464.3511123036,Bauru
VI,2020-09-12,19817.633175037,36266.9451127159,49505.2950518847,Bauru
VI,2020-09-13,19862.9992444831,36666.8218842871,50544.8244662624,Bauru
VI,2020-09-14,19905.8422062218,37056.344565419,51581.960727507,Bauru
VI,2020-09-15,19946.300916671,37435.5397877596,52615.7414675379,Bauru
VI,2020-09-16,19984.5062637545,37804.4553521923,53645.2249924599,Bauru
