DRS,Date,Infimo,Mediana,Sup,Regiao
IX,2020-09-09,169.187244547865,189.074522159791,204.191741632557,Marília
IX,2020-09-10,169.901288731454,190.002236280337,205.519596318146,Marília
IX,2020-09-11,170.605700257575,190.915074363753,206.832619020843,Marília
IX,2020-09-12,171.30082605561,191.842015001606,208.131308608931,Marília
IX,2020-09-13,171.986947306916,192.745683324013,209.416065355295,Marília
IX,2020-09-14,172.664290481993,193.651399792881,210.687206892844,Marília
IX,2020-09-15,173.333036707713,194.567122448768,211.944981169458,Marília
IX,2020-09-16,173.99332903706,195.47003679697,213.189568095393,Marília
IX,2020-09-17,174.645278629035,196.288029694009,214.421080608963,Marília
IX,2020-09-18,175.288972184398,197.084948817781,215.639594293258,Marília
IX,2020-09-19,175.924476874178,197.844838662156,216.845153695102,Marília
IX,2020-09-20,176.5518448054,198.592206224812,218.037781325069,Marília
IX,2020-09-21,177.171116666144,199.351454672267,219.217483714793,Marília
IX,2020-09-22,177.782324682394,200.115083401771,220.384255172807,Marília
IX,2020-09-23,178.385494395459,200.877499616482,221.538072459656,Marília
IX,2020-09-24,178.980645971005,201.62920699437,222.678888983519,Marília
IX,2020-09-25,179.567797043878,202.370308141897,223.806654482213,Marília
IX,2020-09-26,180.146963744993,203.100898340046,224.921315120534,Marília
IX,2020-09-27,180.718161659017,203.821070033526,226.022816081227,Marília
IX,2020-09-28,181.281406405569,204.53091585396,227.111102262585,Marília
IX,2020-09-29,181.836714011695,205.235780319208,228.186118802376,Marília
IX,2020-09-30,182.384100635311,205.936786609206,229.247804932855,Marília
IX,2020-10-01,182.923582186465,206.62770384056,230.296087540793,Marília
IX,2020-10-02,183.45517559247,207.308599893214,231.330897263967,Marília
IX,2020-10-03,183.978898806414,207.979545044691,232.352168331139,Marília
IX,2020-10-04,184.494770992668,208.640613049422,233.359840408972,Marília
IX,2020-10-05,185.002812618996,209.291881237967,234.353858957327,Marília
IX,2020-10-06,185.503045623239,209.933430002386,235.334176440317,Marília
IX,2020-10-07,185.995493194491,210.565338411643,236.300748044021,Marília
IX,2020-10-08,186.480179537428,211.187679859656,237.253526433865,Marília
IX,2020-10-09,186.957131114261,211.800530127504,238.192475855798,Marília
IX,2020-10-10,187.426376842476,212.414743693535,239.117571927928,Marília
IX,2020-10-11,187.887948419569,213.051844990481,240.028802785695,Marília
IX,2020-10-12,188.341880533857,213.679744690179,240.926168585826,Marília
IX,2020-10-13,188.788211135743,214.298482057875,241.809682114835,Marília
IX,2020-10-14,189.2269813312,214.880672331207,242.679364702444,Marília
IX,2020-10-15,189.656399815576,215.374118143459,243.535240652284,Marília
IX,2020-10-16,190.074382907486,215.856536471801,244.37734853216,Marília
IX,2020-10-17,190.48587236236,216.371122628552,245.205739790401,Marília
IX,2020-10-18,190.890918793033,216.902095464743,246.020478645566,Marília
IX,2020-10-19,191.289572839631,217.424361931548,246.821640430566,Marília
IX,2020-10-20,191.681885432383,217.93800332901,247.609311274608,Marília
IX,2020-10-21,192.067907778681,218.443099987264,248.383584005613,Marília
IX,2020-10-22,192.44769129659,218.929626795979,249.14455245943,Marília
IX,2020-10-23,192.821288529177,219.350719353404,249.892320774214,Marília
IX,2020-10-24,193.188753324184,219.76243453459,250.627001536189,Marília
IX,2020-10-25,193.550141055408,220.164943620355,251.348715321755,Marília
IX,2020-10-26,193.905508745315,220.578410121905,252.057588876544,Marília
IX,2020-10-27,194.254915201038,221.028043991788,252.75375471765,Marília
IX,2020-10-28,194.598420878894,221.470039962275,253.437347713773,Marília
IX,2020-10-29,194.936087640534,221.904477866979,254.108500052862,Marília
IX,2020-10-30,195.26648349613,222.331439819795,254.767349491327,Marília
IX,2020-10-31,195.586409296841,222.751009803232,255.414037762086,Marília
IX,2020-11-01,195.886283832098,223.163273935161,256.048710374161,Marília
IX,2020-11-02,196.095520537063,223.568319938262,256.671515178474,Marília
IX,2020-11-03,196.29816354221,223.966237400667,257.282602256011,Marília
IX,2020-11-04,196.494397200117,224.357115384121,257.88212132477,Marília
IX,2020-11-05,196.684399497191,224.741039223287,258.470217534421,Marília
IX,2020-11-06,196.868346357346,225.118096895601,259.04703892544,Marília
IX,2020-11-07,197.046411023222,225.48837845391,259.612735203257,Marília
IX,2020-11-08,197.218764035791,225.851976086665,260.16745778567,Marília
IX,2020-11-09,197.385572608152,226.208983411506,260.711358734136,Marília
IX,2020-11-10,197.547000731615,226.559495609264,261.244590829228,Marília
IX,2020-11-11,197.703208144676,226.903607331465,261.767305575702,Marília
IX,2020-11-12,197.85434853977,227.241409720697,262.279649650467,Marília
IX,2020-11-13,198.000573069185,227.572995916711,262.781771525161,Marília
IX,2020-11-14,198.142029905564,227.898460389156,263.273820475116,Marília
IX,2020-11-15,198.278864282791,228.207476438431,263.755946704671,Marília
IX,2020-11-16,198.411218056514,228.482748538636,264.228300492154,Marília
IX,2020-11-17,198.539229824881,228.751940883175,264.691032296713,Marília
IX,2020-11-18,198.663034177906,229.015175946772,265.144291131764,Marília
IX,2020-11-19,198.782760294867,229.272570892176,265.588221493755,Marília
IX,2020-11-20,198.898534781484,229.524243210568,266.022969124075,Marília
IX,2020-11-21,199.010481354176,229.770309916522,266.44868015405,Marília
IX,2020-11-22,199.118720907606,230.010887573459,266.865501209141,Marília
IX,2020-11-23,199.223371205267,230.246091544586,267.273578678713,Marília
IX,2020-11-24,199.324546993682,230.47603613351,267.67305878459,Marília
IX,2020-11-25,199.42235945039,230.700833120005,268.064086198585,Marília
IX,2020-11-26,199.516915081845,230.920589241518,268.446801361252,Marília
IX,2020-11-27,199.608318009073,231.108409486243,268.82134544012,Marília
IX,2020-11-28,199.696669738835,231.2722385555,269.187859579909,Marília
IX,2020-11-29,199.782069239683,231.431331360114,269.546484967451,Marília
IX,2020-11-30,199.864612724132,231.585816890085,269.897362201644,Marília
IX,2020-12-01,199.944393747819,231.735821500542,270.240631321013,Marília
IX,2020-12-02,200.021502800304,231.881468270031,270.576430615173,Marília
IX,2020-12-03,200.096026435896,232.022875726389,270.904894292454,Marília
IX,2020-12-04,200.168049109627,232.16016044202,271.226156733473,Marília
IX,2020-12-05,200.237653010094,232.293436677993,271.540351846582,Marília
IX,2020-12-06,200.304918134654,232.443656075071,271.847613109785,Marília
IX,2020-12-07,200.369922136272,232.607612446984,272.148073040388,Marília
IX,2020-12-08,200.432740405219,232.767753530306,272.441863200976,Marília
IX,2020-12-09,200.493445763557,232.924170157926,272.729113183348,Marília
IX,2020-12-10,200.552107777198,233.076949908649,273.009948596699,Marília
IX,2020-12-11,200.608794227813,233.226178755318,273.284494719161,Marília
IX,2020-12-12,200.663570989492,233.371940877393,273.552875959675,Marília
IX,2020-12-13,200.716502098318,233.514318742279,273.815215895321,Marília
IX,2020-12-14,200.767649644688,233.65339296164,274.071636839299,Marília
IX,2020-12-15,200.817073837933,233.789242361376,274.322259841914,Marília
IX,2020-12-16,200.86483277659,233.921943668271,274.567203829986,Marília
IX,2020-12-17,200.910981901787,234.051570797364,274.806583884241,Marília
IX,2020-12-18,200.955575175768,234.178196276419,275.040514378108,Marília
IX,2020-12-19,200.99866498967,234.301891089513,275.269108538918,Marília
IX,2020-12-20,201.0403022253,234.422724754265,275.492478490417,Marília
IX,2020-12-21,201.080536179237,234.540765206732,275.710734910432,Marília
IX,2020-12-22,201.119414612095,234.656078863668,275.923987034578,Marília
IX,2020-12-23,201.156983574535,234.768730366712,276.132341932053,Marília
IX,2020-12-24,201.19328697117,234.878781969343,276.335903036678,Marília
IX,2020-12-25,201.22836750348,234.986294762633,276.534772846589,Marília
IX,2020-12-26,201.262266599747,235.091328541018,276.729052571073,Marília
IX,2020-12-27,201.295024468412,235.19394186975,276.918842180264,Marília
IX,2020-12-28,201.326680044302,235.294191989368,277.104240138861,Marília
IX,2020-12-29,201.357271024836,235.415481386419,277.285343413718,Marília
IX,2020-12-30,201.386833737319,235.538177982749,277.462246865868,Marília
V,2020-08-14,168.428571428571,168.428571428571,168.428571428571,Barretos
V,2020-08-15,171.324255776427,171.737924968978,172.289483892379,Barretos
V,2020-08-16,173.994512443538,174.773103703149,175.678546218069,Barretos
V,2020-08-17,176.472267865421,177.57673003204,178.6882104052,Barretos
V,2020-08-18,178.785988355437,180.185140548368,181.393164802183,Barretos
V,2020-08-19,180.901894073175,182.629199209919,183.853453964664,Barretos
V,2020-08-20,169.736749890376,184.931402043903,193.510028503808,Barretos
V,2020-08-21,171.336024651092,187.018305717867,196.024032043862,Barretos
V,2020-08-22,172.834997024838,189.062918786953,198.435494663337,Barretos
V,2020-08-23,174.252701356497,191.041662328008,200.760993873156,Barretos
V,2020-08-24,175.60385073926,192.813767810114,203.014341888784,Barretos
V,2020-08-25,176.90036941756,194.507097731527,205.206991671265,Barretos
V,2020-08-26,178.151873150291,196.152974051427,207.348357020465,Barretos
V,2020-08-27,179.366068822207,197.809190403487,209.446089242573,Barretos
V,2020-08-28,180.549091521648,199.421571715815,211.506379222411,Barretos
V,2020-08-29,181.705781062283,200.985300548358,213.534172689963,Barretos
V,2020-08-30,182.839911889715,202.445872955036,215.533358780366,Barretos
V,2020-08-31,183.954383373389,203.862904269892,217.506923057488,Barretos
V,2020-09-01,185.051379037042,205.255957782621,219.457092653016,Barretos
V,2020-09-02,186.132497058728,206.727075314574,221.385437082365,Barretos
V,2020-09-03,187.198859046321,208.179913758525,223.292956903923,Barretos
V,2020-09-04,188.251205027174,209.6153077454,225.180216291916,Barretos
V,2020-09-05,189.28996968008,211.033750623135,227.047419433625,Barretos
V,2020-09-06,190.315346065827,212.414509184231,228.894479284592,Barretos
V,2020-09-07,191.327338132997,213.797196190567,230.721068980933,Barretos
V,2020-09-08,192.32580529609,215.083402217647,232.526676885518,Barretos
V,2020-09-09,193.303199307283,216.421344203296,234.310634752298,Barretos
V,2020-09-10,194.149708980051,217.697237866361,236.072143234206,Barretos
V,2020-09-11,194.96631934635,218.950721862357,237.810339601662,Barretos
V,2020-09-12,195.753130537623,220.181273406123,239.524324569205,Barretos
V,2020-09-13,196.510345923615,221.38839042652,241.213187097654,Barretos
V,2020-09-14,197.23826422717,222.655958186113,242.876018620597,Barretos
V,2020-09-15,197.937274783767,223.934502352436,244.511932769383,Barretos
V,2020-09-16,198.607842647047,225.194086767838,246.120067180559,Barretos
V,2020-09-17,199.250495854858,226.389605168304,247.699585399473,Barretos
V,2020-09-18,199.865832905978,227.558709201637,249.249713931377,Barretos
V,2020-09-19,200.454513676721,228.663543086264,250.769748655655,Barretos
V,2020-09-20,201.017249753032,229.729685219971,252.259060998844,Barretos
V,2020-09-21,201.554793156544,230.770705145228,253.717096979413,Barretos
V,2020-09-22,202.067928592486,231.815598804387,255.143381275172,Barretos
V,2020-09-23,202.557460811479,232.89945560394,256.537509148873,Barretos
V,2020-09-24,203.024204427386,233.962514228349,257.899139377649,Barretos
V,2020-09-25,203.468987915436,235.004542838472,259.228014975072,Barretos
V,2020-09-26,203.892647798518,236.025353317055,260.523961152506,Barretos
V,2020-09-27,204.296022536637,237.024801313503,261.786883643263,Barretos
V,2020-09-28,204.679946032528,237.976352681846,263.016762173644,Barretos
V,2020-09-29,205.045243605965,238.881534825532,264.213648072751,Barretos
V,2020-09-30,205.392725180022,239.718571135357,265.377653715945,Barretos
V,2020-10-01,205.72318014996,240.489182093251,266.508943259212,Barretos
V,2020-10-02,206.037381778961,241.265814726484,267.607744864193,Barretos
V,2020-10-03,206.336085350086,242.1581944184,268.674346214074,Barretos
V,2020-10-04,206.620025757471,242.973481244114,269.709090494189,Barretos
V,2020-10-05,206.889915008092,243.74234003898,270.712369121131,Barretos
V,2020-10-06,207.146441185289,244.489970215864,271.684617727314,Barretos
V,2020-10-07,207.390265592212,245.217039954394,272.626306663221,Barretos
V,2020-10-08,207.622020861634,245.873828867797,273.537932762196,Barretos
V,2020-10-09,207.842315419527,246.478852842145,274.420027532373,Barretos
V,2020-10-10,208.051733783654,247.062143363905,275.498869692384,Barretos
V,2020-10-11,208.25083612206,247.647059682853,276.588768029667,Barretos
V,2020-10-12,208.440157802505,248.267851236975,277.65419594446,Barretos
V,2020-10-13,208.620209736561,248.869391977178,278.695273302313,Barretos
V,2020-10-14,208.791477459242,249.45209183558,279.712143927501,Barretos
V,2020-10-15,208.954420720937,250.016362947812,280.704969278344,Barretos
V,2020-10-16,209.109477367993,250.562625597003,281.673939211091,Barretos
V,2020-10-17,209.257064372506,251.002339529841,282.61927016082,Barretos
V,2020-10-18,209.397578099954,251.353341612839,283.541204095922,Barretos
V,2020-10-19,209.531394613923,251.689243364942,284.440004358554,Barretos
V,2020-10-20,209.658870393878,252.088912274664,285.315954161449,Barretos
V,2020-10-21,209.780342161984,252.530955747162,286.169350824131,Barretos
V,2020-10-22,209.896126976298,252.957519168429,287.000500442791,Barretos
V,2020-10-23,210.006525277902,253.369053282154,287.809726226607,Barretos
V,2020-10-24,210.11182195922,253.766005790256,288.597366884067,Barretos
V,2020-10-25,210.212286743838,254.148820580749,289.363775594464,Barretos
V,2020-10-26,210.308174640332,254.517935597749,290.109316534803,Barretos
V,2020-10-27,210.399726605182,254.873782155261,290.834363458565,Barretos
V,2020-10-28,210.487169579872,255.216782231132,291.539295106082,Barretos
V,2020-10-29,210.570716670823,255.547346213891,292.224490990616,Barretos
V,2020-10-30,210.650569407365,255.865877845377,292.890338090917,Barretos
V,2020-10-31,210.726918612157,256.172773772413,293.537229687023,Barretos
V,2020-11-01,210.799944692005,256.468423234252,294.16556458641,Barretos
V,2020-11-02,210.869818027009,256.795315847549,294.7757444531,Barretos
V,2020-11-03,210.936699462292,257.134463160735,295.368172701467,Barretos
V,2020-11-04,211.000740362012,257.462616910188,295.943251019436,Barretos
V,2020-11-05,211.062082745491,257.780086765844,296.501376192164,Barretos
V,2020-11-06,211.120860912352,258.088509096304,297.042945625812,Barretos
V,2020-11-07,211.177202084888,258.395164967206,297.568356659192,Barretos
V,2020-11-08,211.231226580817,258.692042312601,298.078006087187,Barretos
V,2020-11-09,211.283048094841,258.979420162672,298.572288226951,Barretos
V,2020-11-10,211.332774027073,259.257572812253,299.051594160999,Barretos
V,2020-11-11,211.38050550547,259.52676743954,299.516309189556,Barretos
V,2020-11-12,211.426337459779,259.787262009135,299.966810506594,Barretos
V,2020-11-13,211.47035977844,260.039310830503,300.403471822448,Barretos
V,2020-11-14,211.512657761837,260.28316439713,300.826663062112,Barretos
V,2020-11-15,211.553312202753,260.519069329218,301.236750128193,Barretos
V,2020-11-16,211.592399575107,260.747267086094,301.634093557205,Barretos
V,2020-11-17,211.629992240147,260.967993731932,302.019048049778,Barretos
V,2020-11-18,211.666158437987,261.181478193273,302.391960634508,Barretos
V,2020-11-19,211.700962314204,261.386339205905,302.753168988456,Barretos
V,2020-11-20,211.734464743485,261.545486438438,303.103005315652,Barretos
V,2020-11-21,211.766723643726,261.690437066221,303.441796310842,Barretos
V,2020-11-22,211.7977939973,261.820632723004,303.769863077595,Barretos
V,2020-11-23,211.827727973118,261.948100491582,304.087520217582,Barretos
V,2020-11-24,211.856575050643,262.097746058534,304.3950755615,Barretos
V,2020-11-25,211.884381992333,262.242120088233,304.692828848191,Barretos
V,2020-11-26,211.911192841523,262.381405580488,304.981070507752,Barretos
V,2020-11-27,211.937049512572,262.515780084812,305.260084904562,Barretos
V,2020-11-28,211.961992007858,262.645415912558,305.530150459055,Barretos
V,2020-11-29,211.986058405914,262.76445550786,305.791539648145,Barretos
V,2020-11-30,212.009284939381,262.87353909702,306.044518395366,Barretos
V,2020-12-01,212.031706066923,262.978588822493,306.289345927136,Barretos
V,2020-12-02,212.053354437285,263.07975375971,306.526273813559,Barretos
V,2020-12-03,212.074260872583,263.177176559803,306.755545074754,Barretos
V,2020-12-04,212.09445479525,263.270995255211,306.9773968781,Barretos
V,2020-12-05,212.113964378743,263.361343465806,307.192060739614,Barretos
V,2020-12-06,212.132816519796,263.44835043755,307.399762556866,Barretos
V,2020-12-07,212.151036888327,263.532140881961,307.600722201655,Barretos
V,2020-12-08,212.168649967582,263.61283501722,307.795153447564,Barretos
V,2020-12-09,212.185679016823,263.690548238587,307.983263261646,Barretos
V,2020-12-10,212.202146048962,263.765390827822,308.165251134935,Barretos
V,2020-12-11,212.218072142828,263.837469392443,308.341311314661,Barretos
V,2020-12-12,212.233477548882,263.906887055112,308.511633034699,Barretos
V,2020-12-13,212.24838165587,263.973743474005,308.676400552144,Barretos
V,2020-12-14,212.262803023227,264.038134735294,308.835792874304,Barretos
V,2020-12-15,212.276759402383,264.100153385616,308.989983723099,Barretos
V,2020-12-16,212.29026770193,264.159888182572,309.139141001284,Barretos
V,2020-12-17,212.30334396461,264.217423869231,309.283426279633,Barretos
V,2020-12-18,212.31600359822,264.272842319754,309.42299663751,Barretos
V,2020-12-19,212.328261450693,264.326222705129,309.558004892948,Barretos
V,2020-12-20,212.340131776745,264.377641496051,309.688599628996,Barretos
V,2020-12-21,212.351628259416,264.427172389237,309.814925009462,Barretos
V,2020-12-22,212.362764020483,264.474886329559,309.937120760077,Barretos
V,2020-12-23,212.373551589836,264.520851316658,310.055321757765,Barretos
V,2020-12-24,212.384002884277,264.565132225951,310.169657629293,Barretos
V,2020-12-25,212.394129380062,264.607791720574,310.280254265461,Barretos
V,2020-12-26,212.403942166913,264.648890392393,310.387234035496,Barretos
V,2020-12-27,212.413451917407,264.688486750865,310.490715798372,Barretos
V,2020-12-28,212.422668901733,264.726637171512,310.590814777406,Barretos
V,2020-12-29,212.431602991991,264.763395908666,310.687642547453,Barretos
V,2020-12-30,212.440263636229,264.798814942698,310.781306712624,Barretos
VI,2020-08-14,391.571428571429,391.571428571429,391.571428571429,Bauru
VI,2020-08-15,397.707448557957,398.584022841747,399.752788553467,Bauru
VI,2020-08-16,403.368361221757,405.019003022809,406.938872381142,Bauru
VI,2020-08-17,408.612264370897,410.952719351461,413.30801664727,Bauru
VI,2020-08-18,413.490077838598,416.451132141011,419.005859082286,Bauru
VI,2020-08-19,417.904555864628,421.570994243967,424.150935011796,Bauru
VI,2020-08-20,391.692063212041,426.346228473465,445.819938155258,Bauru
VI,2020-08-21,395.002494837277,430.627261614482,450.982297690215,Bauru
VI,2020-08-22,398.035670292108,434.745068972837,455.872766007378,Bauru
VI,2020-08-23,400.860449738438,438.700403122388,460.523404757547,Bauru
VI,2020-08-24,403.507332217247,442.20938128632,464.961594341656,Bauru
VI,2020-08-25,406.001535593625,445.469114239832,469.210723726245,Bauru
VI,2020-08-26,408.363906534689,448.583674811259,473.290751012568,Bauru
VI,2020-08-27,410.611676820783,451.675163083975,477.218671325671,Bauru
VI,2020-08-28,412.75909786024,454.568379238473,481.008999917036,Bauru
VI,2020-08-29,414.817963158178,457.31943664405,484.67414017456,Bauru
VI,2020-08-30,416.798041668244,459.970143691577,488.224709639908,Bauru
VI,2020-08-31,418.707434963283,462.529832457499,491.669804342104,Bauru
VI,2020-09-01,420.552873379026,465.006273559336,495.017239580261,Bauru
VI,2020-09-02,422.339958038087,467.352847814961,498.273724022343,Bauru
VI,2020-09-03,424.073359380693,469.598810999854,501.444995258016,Bauru
VI,2020-09-04,425.756985999194,471.777235517701,504.536001593518,Bauru
VI,2020-09-05,427.394121082688,473.946684927992,507.551021615972,Bauru
VI,2020-09-06,428.98753560882,476.109075861081,510.493775559241,Bauru
VI,2020-09-07,430.539580779032,478.213402812207,513.367509015949,Bauru
VI,2020-09-08,432.052265247556,480.262169331243,516.175078134605,Bauru
VI,2020-09-09,433.527316824474,482.338870412975,518.918996022025,Bauru
VI,2020-09-10,434.966232491372,484.400339148204,521.601462175801,Bauru
VI,2020-09-11,436.370323809033,486.41068227443,524.224441657666,Bauru
VI,2020-09-12,437.740752191436,488.301580985533,526.789704606736,Bauru
VI,2020-09-13,439.078558465636,490.112360828494,529.298867226352,Bauru
VI,2020-09-14,440.384686329806,491.87474464713,531.75341626102,Bauru
VI,2020-09-15,441.6600023259,493.589919169519,534.154741102974,Bauru
VI,2020-09-16,442.905310298319,495.259012842173,536.50413733009,Bauru
VI,2020-09-17,444.121362258384,496.883086667845,538.80280073831,Bauru
VI,2020-09-18,445.308870338446,498.463166659694,541.051865768013,Bauru
VI,2020-09-19,446.46851453422,499.940886188892,543.25241467719,Bauru
VI,2020-09-20,447.60094914713,501.43089824459,545.405491345347,Bauru
VI,2020-09-21,448.706807016649,502.949300311209,547.512103333918,Bauru
VI,2020-09-22,449.786703361826,504.363167273129,549.573233680137,Bauru
VI,2020-09-23,450.841237090407,505.737829175529,551.58983022733,Bauru
VI,2020-09-24,451.870990990758,507.106210306592,553.562790095456,Bauru
VI,2020-09-25,452.87653435994,508.444661570038,555.492982871434,Bauru
VI,2020-09-26,453.858423526066,509.716213645575,557.381251260633,Bauru
VI,2020-09-27,454.817202496829,510.901599589559,559.22841779351,Bauru
VI,2020-09-28,455.753402751019,512.128496973763,561.035282447249,Bauru
VI,2020-09-29,456.6675436253,513.297647635322,562.802630334792,Bauru
VI,2020-09-30,457.560131278704,514.416805056654,564.531220722533,Bauru
VI,2020-10-01,458.4316574015,515.472450799579,566.221773591677,Bauru
VI,2020-10-02,459.282600424333,516.502163789549,567.874988723126,Bauru
VI,2020-10-03,460.113425405715,517.506689664717,569.491546374088,Bauru
VI,2020-10-04,460.924584369916,518.486752295209,571.072113622751,Bauru
VI,2020-10-05,461.716516156277,519.445462466365,572.617342772843,Bauru
VI,2020-10-06,462.489646995677,520.42552066947,574.127878735545,Bauru
VI,2020-10-07,463.244389992386,521.382364352619,575.60435013781,Bauru
VI,2020-10-08,463.981144525563,522.316579007464,577.047358866358,Bauru
VI,2020-10-09,464.700297743148,523.189187989932,578.457496192212,Bauru
VI,2020-10-10,465.264824647198,524.031154868094,579.835343416905,Bauru
VI,2020-10-11,465.793282260736,524.85006951151,581.181477219077,Bauru
VI,2020-10-12,466.302812983065,525.64652811033,582.496467918203,Bauru
VI,2020-10-13,466.794041772715,526.498817844641,583.780885376472,Bauru
VI,2020-10-14,467.267576658288,527.359396959495,585.035290849065,Bauru
VI,2020-10-15,467.724002917973,528.164752870333,586.260227794547,Bauru
VI,2020-10-16,468.163890681426,528.912541951122,587.45623442964,Bauru
VI,2020-10-17,468.587794851761,529.643486246107,588.623843472437,Bauru
VI,2020-10-18,468.996257151275,530.35800016162,589.763585870445,Bauru
VI,2020-10-19,469.38980486792,531.056481228106,590.875988530339,Bauru
VI,2020-10-20,469.76895326197,531.73931372375,591.961578611334,Bauru
VI,2020-10-21,470.13420161285,532.406865119829,593.020876044853,Bauru
VI,2020-10-22,470.486029146016,533.059482934905,594.054385487097,Bauru
VI,2020-10-23,470.824900917617,533.697501774607,595.062606179209,Bauru
VI,2020-10-24,471.151267939064,534.321244025864,596.046031382377,Bauru
VI,2020-10-25,471.465568922609,534.931022657157,597.005151248866,Bauru
VI,2020-10-26,471.768229477804,535.527140824737,597.940450744266,Bauru
VI,2020-10-27,472.059664122098,536.109895078694,598.852413167978,Bauru
VI,2020-10-28,472.340273421825,536.679572185052,599.741513918661,Bauru
VI,2020-10-29,472.61044115453,537.236446437447,600.608213989161,Bauru
VI,2020-10-30,472.870538851651,537.78078539521,601.452968136538,Bauru
VI,2020-10-31,473.120926014422,538.312850177995,602.276224563894,Bauru
VI,2020-11-01,473.361951561567,538.832897601648,603.078427480789,Bauru
VI,2020-11-02,473.593953303624,539.341179464223,603.86001554622,Bauru
VI,2020-11-03,473.8172595749,539.837944976041,604.621424973636,Bauru
VI,2020-11-04,474.032187142328,540.302932121473,605.363084549497,Bauru
VI,2020-11-05,474.239039205665,540.737442514196,606.085410525329,Bauru
VI,2020-11-06,474.438108869011,541.160400805618,606.788813422645,Bauru
VI,2020-11-07,474.629679363291,541.572095990779,607.473697907989,Bauru
VI,2020-11-08,474.814025205868,541.972812945719,608.140465018798,Bauru
VI,2020-11-09,474.991411833035,542.36283127915,608.78951093916,Bauru
VI,2020-11-10,475.162096888395,542.742427534575,609.421229602332,Bauru
VI,2020-11-11,475.326328671952,543.111871578453,610.036008615177,Bauru
VI,2020-11-12,475.484344711657,543.471423532508,610.634225149533,Bauru
VI,2020-11-13,475.63637439534,543.82133842894,611.216251443746,Bauru
VI,2020-11-14,475.782639165599,544.161865929632,611.782454673628,Bauru
VI,2020-11-15,475.923353430273,544.493251821892,612.333198739098,Bauru
VI,2020-11-16,476.058724291778,544.815736995827,612.868843174942,Bauru
VI,2020-11-17,476.188952549695,545.129559221893,613.389745197737,Bauru
VI,2020-11-18,476.314231542888,545.434950131916,613.89625628502,Bauru
VI,2020-11-19,476.434746122284,545.732132696981,614.388718806328,Bauru
VI,2020-11-20,476.550674640785,546.021324993555,614.867470381225,Bauru
VI,2020-11-21,476.662189116105,546.302739958362,615.332843698407,Bauru
VI,2020-11-22,476.769455941865,546.610272245646,615.785167909607,Bauru
VI,2020-11-23,476.872635684468,546.925348316214,616.224767644199,Bauru
VI,2020-11-24,476.971883860366,547.232990390203,616.651964599022,Bauru
VI,2020-11-25,477.067350071191,547.533373803552,617.067074683959,Bauru
VI,2020-11-26,477.159177264405,547.826667006144,617.470405289769,Bauru
VI,2020-11-27,477.247503238754,548.113034365912,617.862258751297,Bauru
VI,2020-11-28,477.332460779152,548.392636029752,618.242932170324,Bauru
VI,2020-11-29,477.414178212802,548.665628974908,618.612718540798,Bauru
VI,2020-11-30,477.49277925627,548.932166448793,618.971905910437,Bauru
VI,2020-12-01,477.568383618181,549.192399242103,619.320778656625,Bauru
VI,2020-12-02,477.641106353741,549.446473828475,619.659615160833,Bauru
VI,2020-12-03,477.71105733274,549.694530780175,619.988685651645,Bauru
VI,2020-12-04,477.778342380206,549.936707170018,620.308255000405,Bauru
VI,2020-12-05,477.843063387343,550.173136505106,620.618582599802,Bauru
VI,2020-12-06,477.905318747122,550.403949666257,620.919923320858,Bauru
VI,2020-12-07,477.965203238522,550.629274471001,621.212526845854,Bauru
VI,2020-12-08,478.02280849376,550.849236785927,621.496638734203,Bauru
VI,2020-12-09,478.078222516007,551.063958981875,621.772498568307,Bauru
VI,2020-12-10,478.131529295956,551.273558624937,622.040338291592,Bauru
VI,2020-12-11,478.182809676946,551.478150506067,622.300384495993,Bauru
VI,2020-12-12,478.232141444834,551.677846604153,622.552858367948,Bauru
VI,2020-12-13,478.279599669,551.872756893155,622.797976527209,Bauru
VI,2020-12-14,478.325256613515,552.062988974501,623.035950517632,Bauru
VI,2020-12-15,478.369182098726,552.248649017799,623.26698771688,Bauru
VI,2020-12-16,478.411443139557,552.429840454757,623.491289873452,Bauru
VI,2020-12-17,478.452103667921,552.606662877996,623.709051843248,Bauru
VI,2020-12-18,478.491225189126,552.779213732874,623.920463471556,Bauru
VI,2020-12-19,478.528866853155,552.94758828508,624.125709590653,Bauru
VI,2020-12-20,478.565085721104,553.111880294043,624.324970757355,Bauru
VI,2020-12-21,478.599936695649,553.272181685757,624.518422868368,Bauru
VI,2020-12-22,478.633472800159,553.428583330236,624.706237938159,Bauru
VI,2020-12-23,478.665744905911,553.581173926417,624.88858294389,Bauru
VI,2020-12-24,478.696801529781,553.73003906801,625.065618867311,Bauru
VI,2020-12-25,478.726689332363,553.875262642814,625.237502241589,Bauru
VI,2020-12-26,478.755453173252,554.016926798936,625.404385177756,Bauru
VI,2020-12-27,478.783136318742,554.155112499793,625.566416005957,Bauru
VI,2020-12-28,478.80978038628,554.289899228199,625.723738980746,Bauru
VI,2020-12-29,478.835425559364,554.421365622675,625.876494940865,Bauru
VI,2020-12-30,478.860110380524,554.528308052337,626.024820390348,Bauru
VII,2020-08-14,2299.71428571429,2299.71428571429,2299.71428571429,Campinas
VII,2020-08-15,2334.0611709097,2338.96786879476,2345.5101326415,Campinas
VII,2020-08-16,2365.72654784161,2374.95940179482,2385.69562864891,Campinas
