DRS,Date,Infimo,Mediana,Sup,Regiao
IX,2020-10-10,120.408302652399,156.277947069016,221.423128121676,Marília
IX,2020-10-11,120.729509089831,156.896300467497,223.134405091178,Marília
IX,2020-10-12,121.050138675796,157.509684748823,224.833190623975,Marília
IX,2020-10-13,121.370210472166,158.11807353409,226.518641053332,Marília
IX,2020-10-14,121.689738028837,158.493450726742,228.189947478962,Marília
IX,2020-10-15,122.008729361204,158.844262404139,229.846335647306,Marília
IX,2020-10-16,122.327191412016,159.185842762405,231.487077845588,Marília
IX,2020-10-17,122.645130019001,159.518386301001,233.111493174811,Marília
IX,2020-10-18,122.962549785807,159.842413267784,234.718947492253,Marília
IX,2020-10-19,123.279453756051,160.294539720353,236.308851603139,Marília
IX,2020-10-20,123.492095139088,160.737905013214,237.880662550382,Marília
IX,2020-10-21,123.693076684044,161.172595492177,239.433876555226,Marília
IX,2020-10-22,123.8893155907,161.598701534832,240.968027520327,Marília
IX,2020-10-23,124.080894163227,162.016321020959,242.48269604717,Marília
IX,2020-10-24,124.267896414399,162.425558419055,243.977508334107,Marília
IX,2020-10-25,124.450407619633,162.826523656109,245.452134828052,Marília
IX,2020-10-26,124.628513524508,163.219330652076,246.906287213676,Marília
IX,2020-10-27,124.802300503262,163.604097131013,248.339718497394,Marília
IX,2020-10-28,124.971853808797,163.983945016584,249.752215813222,Marília
IX,2020-10-29,125.137257197521,164.409093932318,251.143598221362,Marília
IX,2020-10-30,125.298595256849,164.825299635234,252.513723606882,Marília
IX,2020-10-31,125.455953120309,165.232703183701,253.862486943077,Marília
IX,2020-11-01,125.60941611177,165.631449301355,255.189818354826,Marília
IX,2020-11-02,125.759069093154,166.021685079896,256.495679700942,Marília
IX,2020-11-03,125.90499662592,166.424716089436,257.780064137653,Marília
IX,2020-11-04,126.047281575389,166.907067520181,259.042989424248,Marília
IX,2020-11-05,126.186004826577,167.380322632878,260.284495645842,Marília
IX,2020-11-06,126.321247199557,167.844582852956,261.504650728466,Marília
IX,2020-11-07,126.453089256572,168.299957671072,262.703548680823,Marília
IX,2020-11-08,126.581611030605,168.746562797934,263.881307634798,Marília
IX,2020-11-09,126.706891508148,169.184516909426,265.038066625603,Marília
IX,2020-11-10,126.829008796701,169.613942667909,266.173985121153,Marília
IX,2020-11-11,126.948039024009,170.043544743691,267.289237220551,Marília
IX,2020-11-12,127.064056131974,170.521425507749,268.384009690384,Marília
IX,2020-11-13,127.177133457644,170.99228575546,269.458506608932,Marília
IX,2020-11-14,127.287343617209,171.456148016076,270.512947931876,Marília
IX,2020-11-15,127.394758304452,171.91303946021,271.5475678191,Marília
IX,2020-11-16,127.499447890515,172.362990587081,272.562611926472,Marília
IX,2020-11-17,127.601481591575,172.806035759559,273.558337129776,Marília
IX,2020-11-18,127.700926605153,173.242207885423,274.535006739548,Marília
IX,2020-11-19,127.797847963545,173.671537712966,275.49288898868,Marília
IX,2020-11-20,127.892309838961,174.094061269214,276.432261082249,Marília
IX,2020-11-21,127.984375484354,174.509819159046,277.35340819093,Marília
IX,2020-11-22,128.074107084053,174.918856074807,278.256622152357,Marília
IX,2020-11-23,128.161565447255,175.321219593002,279.142199349884,Marília
IX,2020-11-24,128.246810167221,175.716960682055,280.010440667834,Marília
IX,2020-11-25,128.32989894321,176.106129015134,280.861647658626,Marília
IX,2020-11-26,128.410887474971,176.488772325025,281.696121453352,Marília
IX,2020-11-27,128.489830537915,176.864942933034,282.514166335283,Marília
IX,2020-11-28,128.566781961768,177.234697118185,283.316089119559,Marília
IX,2020-11-29,128.641794517379,177.598094648371,284.102198190826,Marília
IX,2020-11-30,128.714919681774,177.955197651707,284.87280190985,Marília
IX,2020-12-01,128.786207781846,178.306071072299,285.628208743298,Marília
IX,2020-12-02,128.855707459774,178.650778542586,286.368724234097,Marília
IX,2020-12-03,128.923465593856,178.989381774088,287.094650238264,Marília
IX,2020-12-04,128.989528181789,179.321946232426,287.806288068945,Marília
IX,2020-12-05,129.053940342386,179.593183409668,288.503938168664,Marília
IX,2020-12-06,129.116746226588,179.835409424609,289.187899403515,Marília
IX,2020-12-07,129.177988836061,180.073365223936,289.858467893307,Marília
IX,2020-12-08,129.23771014772,180.307100609253,290.51593724104,Marília
IX,2020-12-09,129.295950689978,180.536663754269,291.160596146647,Marília
IX,2020-12-10,129.352749479873,180.762100570654,292.125274050504,Marília
IX,2020-12-11,129.40814474716,180.880546658174,293.230836288679,Marília
IX,2020-12-12,129.462173949035,180.96436621861,294.318161341783,Marília
IX,2020-12-13,129.514873697498,181.04611234405,295.387363514436,Marília
IX,2020-12-14,129.566279618023,181.125838779626,296.438571547544,Marília
IX,2020-12-15,129.616426454315,181.203597830645,297.471928167266,Marília
IX,2020-12-16,129.665347730736,181.279440121681,298.487587394615,Marília
IX,2020-12-17,129.713075699601,181.353414451864,299.485713372235,Marília
IX,2020-12-18,129.759641934251,181.425568429379,300.466481951305,Marília
IX,2020-12-19,129.805077350511,181.49594855182,301.430079803313,Marília
IX,2020-12-20,129.849412145631,181.56460019419,302.376703510575,Marília
IX,2020-12-21,129.892675687281,181.631567542111,303.306558219041,Marília
IX,2020-12-22,129.934896599905,181.696893629308,304.219857265388,Marília
IX,2020-12-23,129.976102494741,181.76062013899,305.116819837617,Marília
IX,2020-12-24,130.016319923824,181.822787278695,305.997669993799,Marília
IX,2020-12-25,130.05557486595,181.883434301468,306.862638078467,Marília
IX,2020-12-26,130.093892751152,181.942599572089,307.711960017324,Marília
IX,2020-12-27,130.131298408374,182.000320558742,308.545876567456,Marília
IX,2020-12-28,130.167815977716,182.056633772848,309.3646321779,Marília
IX,2020-12-29,130.203468980657,182.111574796004,310.168474758813,Marília
V,2020-07-09,80.2857142857143,80.2857142857143,80.2857142857143,Barretos
V,2020-07-10,82.6302131345984,82.7865130578574,83.1712513304948,Barretos
V,2020-07-11,84.8599960614542,85.191525561789,85.7582215542084,Barretos
V,2020-07-12,86.9892681397665,87.5096422308353,88.0955259635535,Barretos
V,2020-07-13,89.0282555649531,89.673323800845,90.2218103986363,Barretos
V,2020-07-14,90.9845499741083,91.6838668676056,92.1679794370629,Barretos
V,2020-07-15,82.3922369876441,93.5251211166767,98.4525686681159,Barretos
V,2020-07-16,83.8199401271526,95.2604693629533,100.558520954561,Barretos
V,2020-07-17,85.0742358564611,96.9037491898248,102.604269507717,Barretos
V,2020-07-18,86.243666971024,98.5874845310732,104.579618485231,Barretos
V,2020-07-19,87.3380958201331,99.9293861292768,106.486368885356,Barretos
V,2020-07-20,88.3658199506412,101.248808065059,108.326360349091,Barretos
V,2020-07-21,89.3338764476504,102.671271387315,110.101501662462,Barretos
V,2020-07-22,90.2482620018355,104.068214357483,111.813774725307,Barretos
V,2020-07-23,91.1141147389377,105.376932316942,113.465229862096,Barretos
V,2020-07-24,91.9358904746292,106.596279243067,115.05798571286,Barretos
V,2020-07-25,92.7174787294089,107.763551958796,116.59421555857,Barretos
V,2020-07-26,93.4622963390103,108.881819160926,118.076132200151,Barretos
V,2020-07-27,94.1733572069728,109.953968943769,119.505970686211,Barretos
V,2020-07-28,94.8533374605815,110.982724861609,120.913301189777,Barretos
V,2020-07-29,95.5046121586837,111.970651712361,122.340923993508,Barretos
V,2020-07-30,96.1292927894549,112.920162825953,123.72547200902,Barretos
V,2020-07-31,96.729286080733,113.833538031451,125.068515479843,Barretos
V,2020-08-01,97.3063197795062,114.7129296523,126.371633616069,Barretos
V,2020-08-02,97.8619646834658,115.560367784695,127.636400717724,Barretos
V,2020-08-03,98.3976477805665,116.377762741209,128.864373637604,Barretos
V,2020-08-04,98.9146709012777,117.166910614787,130.057081557946,Barretos
V,2020-08-05,99.4142116863922,117.929491874885,131.216016301195,Barretos
V,2020-08-06,99.8973313687661,118.667073323719,132.342624802049,Barretos
V,2020-08-07,100.365006257974,119.381121390131,133.438305005262,Barretos
V,2020-08-08,100.818133815514,120.073005693114,134.50440162012,Barretos
V,2020-08-09,101.257539065494,120.744003211539,135.542203290758,Barretos
V,2020-08-10,101.683975820235,121.395300640327,136.552940640787,Barretos
V,2020-08-11,102.098134867811,122.028000344327,137.537785977312,Barretos
V,2020-08-12,102.500638449008,122.643120313107,138.497852898616,Barretos
V,2020-08-13,102.892042110637,123.241597538536,139.434197170634,Barretos
V,2020-08-14,103.272858462379,123.824301924405,140.347819929353,Barretos
V,2020-08-15,103.643559344929,124.362629068926,141.239669872803,Barretos
V,2020-08-16,104.004579338798,124.858957245826,142.11064585648,Barretos
V,2020-08-17,104.356315313246,125.334030779393,142.961599347935,Barretos
V,2020-08-18,104.699132345171,125.779710431735,143.793337472002,Barretos
V,2020-08-19,105.033358125389,126.210703790854,144.606625111426,Barretos
V,2020-08-20,105.359283740586,126.627660385205,145.402187332358,Barretos
V,2020-08-21,105.67718345,127.03119184091,146.180713174343,Barretos
V,2020-08-22,105.987315624003,127.421874585044,146.942857935334,Barretos
V,2020-08-23,106.28992497627,127.800252254294,147.689245331156,Barretos
V,2020-08-24,106.585241214031,128.166836956396,148.420469134868,Barretos
V,2020-08-25,106.873483120945,128.5221120468,149.137095068361,Barretos
V,2020-08-26,107.154852722134,128.866531596409,149.839661685562,Barretos
V,2020-08-27,107.429534629892,129.200521229833,150.528681431152,Barretos
V,2020-08-28,107.697711520685,129.524484075281,151.204642856197,Barretos
V,2020-08-29,107.959563535531,129.838802344907,151.868011563437,Barretos
V,2020-08-30,108.215268838192,130.143838658513,152.51923111401,Barretos
V,2020-08-31,108.465000952816,130.43993656605,153.158723570579,Barretos
V,2020-09-01,108.708930975838,130.727422190832,153.786890387978,Barretos
V,2020-09-02,108.947221428943,131.0066035412,154.404112566441,Barretos
V,2020-09-03,109.180024436664,131.277770776124,155.010751078604,Barretos
V,2020-09-04,109.407493591499,131.541200341581,155.6071484038,Barretos
V,2020-09-05,109.629782561007,131.79715592652,156.193629105532,Barretos
V,2020-09-06,109.847044773026,132.048695265218,156.770500472026,Barretos
V,2020-09-07,110.05943030896,132.345209091484,157.338052923053,Barretos
V,2020-09-08,110.267087259717,132.60602699443,157.896560793539,Barretos
V,2020-09-09,110.470156152314,132.837210941689,158.446282554003,Barretos
V,2020-09-10,110.668767985501,133.062072025329,158.987461302333,Barretos
V,2020-09-11,110.863053794388,133.280805464275,159.520326214362,Barretos
V,2020-09-12,111.053143415384,133.493598280531,160.045093216494,Barretos
V,2020-09-13,111.239165163248,133.715045462733,160.56196570861,Barretos
V,2020-09-14,111.42124307689,133.976855679687,161.071135078427,Barretos
V,2020-09-15,111.599498124355,134.233555703652,161.572781527405,Barretos
V,2020-09-16,111.774043679846,134.485285573603,162.067074411985,Barretos
V,2020-09-17,111.944983922848,134.732174496692,162.554172786803,Barretos
V,2020-09-18,112.112421858751,134.97434726282,163.034226722322,Barretos
V,2020-09-19,112.276458521897,135.211924062624,163.507377953666,Barretos
V,2020-09-20,112.437192868719,135.445020715203,163.973760533621,Barretos
V,2020-09-21,112.59471954515,135.673747183036,164.433501279154,Barretos
V,2020-09-22,112.749130053595,135.898208734978,164.886720454306,Barretos
V,2020-09-23,112.900509204125,136.141513945098,165.333532028982,Barretos
V,2020-09-24,113.048933877414,136.386953983426,165.774044077965,Barretos
V,2020-09-25,113.194479783011,136.628371369214,166.20835980377,Barretos
V,2020-09-26,113.337220989326,136.86583838697,166.636577991114,Barretos
V,2020-09-27,113.477229937867,137.099425335608,167.058793439618,Barretos
V,2020-09-28,113.614575620665,137.329199143668,167.475097211673,Barretos
V,2020-09-29,113.749324622993,137.555224381183,167.88557706778,Barretos
V,2020-09-30,113.881538311407,137.777561101137,168.290317548302,Barretos
V,2020-10-01,114.011271836303,137.996264110021,168.689400161318,Barretos
V,2020-10-02,114.138579775315,138.211387785797,169.082904088823,Barretos
V,2020-10-03,114.263515836619,138.422986002947,169.470906425669,Barretos
V,2020-10-04,114.386132883917,138.63111220589,169.853482393045,Barretos
V,2020-10-05,114.506481401739,138.835818152524,170.230705404114,Barretos
V,2020-10-06,114.624610354347,139.0371546617,170.602647288445,Barretos
V,2020-10-07,114.740564913743,139.235169763654,170.969378235004,Barretos
V,2020-10-08,114.854385614022,139.429908005568,171.330966823232,Barretos
V,2020-10-09,114.966113026325,139.621414404789,171.687480495879,Barretos
V,2020-10-10,115.075787544134,139.809734344731,172.038985655221,Barretos
V,2020-10-11,115.183449368958,139.99491353153,172.385547738031,Barretos
V,2020-10-12,115.289137192124,140.17699685624,172.727231179581,Barretos
V,2020-10-13,115.392888867492,140.356028933149,173.064099514639,Barretos
V,2020-10-14,115.494739549656,140.532052510472,173.396215258728,Barretos
V,2020-10-15,115.594720959093,140.705107821465,173.72363986353,Barretos
V,2020-10-16,115.692865242127,140.875235836704,174.046434051798,Barretos
V,2020-10-17,115.789204799477,141.042478152966,174.364657848772,Barretos
V,2020-10-18,115.883772226065,141.206876878358,174.678370595571,Barretos
V,2020-10-19,115.97659917373,141.368473627397,174.987630880373,Barretos
V,2020-10-20,116.067716866238,141.527309918084,175.292496585773,Barretos
V,2020-10-21,116.157154563162,141.683425819267,175.593024763849,Barretos
V,2020-10-22,116.244938919191,141.836859367075,175.889271571365,Barretos
V,2020-10-23,116.321481204181,141.987649262302,176.181292530598,Barretos
V,2020-10-24,116.383005757031,142.114888723305,176.46914254281,Barretos
V,2020-10-25,116.443046316211,142.23977558387,176.752875884323,Barretos
V,2020-10-26,116.501638008701,142.362413757638,177.032546140557,Barretos
V,2020-10-27,116.558815244779,142.482852603882,177.308206236288,Barretos
V,2020-10-28,116.614611379711,142.601139319113,177.579908328722,Barretos
V,2020-10-29,116.669058553169,142.717318343347,177.847703747173,Barretos
V,2020-10-30,116.722188433327,142.831433557562,178.111643211482,Barretos
V,2020-10-31,116.774032243259,142.943528173724,178.371776846114,Barretos
V,2020-11-01,116.824620705343,143.053644824018,178.628154176127,Barretos
V,2020-11-02,116.873983849946,143.161824923924,178.880824075046,Barretos
V,2020-11-03,116.922151084789,143.268109032675,179.129834791148,Barretos
V,2020-11-04,116.969150919731,143.372535812671,179.375233862738,Barretos
V,2020-11-05,117.015010831924,143.475141525331,179.617068068223,Barretos
V,2020-11-06,117.059757875698,143.575961968771,179.855383614821,Barretos
V,2020-11-07,117.103418709112,143.675032404303,180.090226156579,Barretos
V,2020-11-08,117.14601954439,143.772387644548,180.321640793574,Barretos
V,2020-11-09,117.187585991076,143.868061491467,180.549672032892,Barretos
V,2020-11-10,117.228143113453,143.962087052701,180.774363813192,Barretos
V,2020-11-11,117.267715205885,144.054495851667,180.995759438267,Barretos
V,2020-11-12,117.306325680217,144.145317392666,181.213901535944,Barretos
V,2020-11-13,117.343997569164,144.21326959577,181.42883222176,Barretos
V,2020-11-14,117.380753552685,144.273708107398,181.640593118922,Barretos
V,2020-11-15,117.41661591511,144.332670117403,181.849225359318,Barretos
V,2020-11-16,117.451606416574,144.390191940542,182.054769553691,Barretos
V,2020-11-17,117.485746341834,144.446309071063,182.2572658135,Barretos
V,2020-11-18,117.519056315831,144.501056024755,182.456753697489,Barretos
V,2020-11-19,117.551556209677,144.554466257817,182.653272176422,Barretos
V,2020-11-20,117.583265558354,144.606572531655,182.846859774173,Barretos
V,2020-11-21,117.614203586187,144.657406955793,183.037554587128,Barretos
V,2020-11-22,117.644389170302,144.70700096625,183.225394285166,Barretos
V,2020-11-23,117.673840734851,144.755385247007,183.410416087509,Barretos
V,2020-11-24,117.702576293141,144.802589769104,183.592656780903,Barretos
V,2020-11-25,117.730613295176,144.848643665199,183.772152675072,Barretos
V,2020-11-26,117.757968548925,144.893575164168,183.948939571088,Barretos
V,2020-11-27,117.784658568355,144.937411890224,184.123052882173,Barretos
V,2020-11-28,117.810699597349,144.980180900612,184.294527651031,Barretos
V,2020-11-29,117.836107578766,145.021908669637,184.463398549793,Barretos
V,2020-11-30,117.860898066935,145.062621027237,184.629699859321,Barretos
V,2020-12-01,117.885086264279,145.102343191764,184.793465483503,Barretos
V,2020-12-02,117.908686894412,145.141099669777,184.954728911005,Barretos
V,2020-12-03,117.931714135921,145.178914202893,185.113523186143,Barretos
V,2020-12-04,117.954181913342,145.215810013366,185.269881011949,Barretos
V,2020-12-05,117.976103919081,145.251809836643,185.423834764942,Barretos
V,2020-12-06,117.997493587297,145.286935909431,185.575416493835,Barretos
V,2020-12-07,118.018364021066,145.321209921296,185.724657901188,Barretos
V,2020-12-08,118.038728024328,145.354653041904,185.871590354237,Barretos
V,2020-12-09,118.058597995561,145.387285840511,186.016244851487,Barretos
V,2020-12-10,118.07798587187,145.419128242478,186.158651995735,Barretos
V,2020-12-11,118.096903372935,145.450199731129,186.298842082001,Barretos
V,2020-12-12,118.115362020746,145.480519375525,186.436845109883,Barretos
V,2020-12-13,118.133373117592,145.510105821448,186.572690781316,Barretos
V,2020-12-14,118.150947685063,145.53897725299,186.706408484123,Barretos
V,2020-12-15,118.168096491969,145.567151415051,186.838027300095,Barretos
V,2020-12-16,118.18482996475,145.594645548313,186.96757597566,Barretos
V,2020-12-17,118.201158140076,145.621476353463,187.095082897055,Barretos
V,2020-12-18,118.217090869897,145.647660157323,187.220576165571,Barretos
V,2020-12-19,118.232637838952,145.673212936339,187.344083607924,Barretos
V,2020-12-20,118.247808546242,145.698150309705,187.467314351429,Barretos
V,2020-12-21,118.262612253674,145.722487508672,187.631759600181,Barretos
V,2020-12-22,118.277058010466,145.746239395063,187.794359218821,Barretos
V,2020-12-23,118.291154577301,145.769420408495,187.955135090922,Barretos
V,2020-12-24,118.304910386027,145.792044536824,188.114108145859,Barretos
V,2020-12-25,118.318333712387,145.814125453052,188.271299243081,Barretos
V,2020-12-26,118.33143269139,145.835676535074,188.42672919294,Barretos
V,2020-12-27,118.344215301747,145.85671086039,188.580418734773,Barretos
V,2020-12-28,118.356689322409,145.87724118143,188.732388243395,Barretos
V,2020-12-29,118.36886235393,145.897279940772,188.882657855352,Barretos
VI,2020-07-09,190,190,190,Bauru
VI,2020-07-10,194.652390451002,194.962549814402,195.726019016618,Bauru
VI,2020-07-11,199.066952578689,199.725845935738,200.850012519172,Bauru
VI,2020-07-12,203.269731700748,204.305274843992,205.466463304893,Bauru
VI,2020-07-13,207.283797652288,208.560986909122,209.655082264795,Bauru
VI,2020-07-14,211.129580685195,212.512795902129,213.482847532896,Bauru
VI,2020-07-15,190.619757051197,216.139501463756,227.372727071461,Bauru
VI,2020-07-16,193.432248668634,219.55409580899,231.523179867805,Bauru
VI,2020-07-17,195.914766643802,222.819910028694,235.57752635772,Bauru
VI,2020-07-18,198.245746208071,226.176837380744,239.514922759051,Bauru
VI,2020-07-19,200.44802705745,228.877736971774,243.34446888162,Bauru
VI,2020-07-20,202.540570016482,231.543913973059,247.074592708727,Bauru
VI,2020-07-21,204.53913330297,234.457221167969,250.713114412062,Bauru
VI,2020-07-22,206.456795953731,237.369799515967,254.267293025233,Bauru
VI,2020-07-23,208.304407559626,240.127442873239,257.743874981642,Bauru
VI,2020-07-24,210.091019376882,242.741038004012,261.149160799541,Bauru
VI,2020-07-25,211.824195943639,245.287023336239,264.489049525474,Bauru
VI,2020-07-26,213.510273810329,247.771752133268,267.76907946134,Bauru
VI,2020-07-27,215.154565095874,250.200899796872,270.994460735056,Bauru
VI,2020-07-28,216.761541299391,252.579554967416,274.363585981825,Bauru
VI,2020-07-29,218.334948466504,254.91228186421,277.723397270401,Bauru
VI,2020-07-30,219.877916860669,257.203179160928,281.053561751408,Bauru
VI,2020-07-31,221.393102991968,259.455953091492,284.357273107614,Bauru
VI,2020-08-01,222.882767416825,261.673963551708,287.63754980368,Bauru
VI,2020-08-02,224.348840818294,263.86026418247,290.897229018781,Bauru
VI,2020-08-03,225.792969218477,266.017632212677,294.138953206586,Bauru
VI,2020-08-04,227.216566100269,268.148600437023,297.365151383499,Bauru
VI,2020-08-05,228.62082254004,270.255469788688,300.578012221104,Bauru
VI,2020-08-06,230.006730303363,272.340325996889,303.779454188183,Bauru
VI,2020-08-07,231.375146176123,274.405074317471,306.971097804939,Bauru
VI,2020-08-08,232.726810512073,276.45145471036,310.15423616733,Bauru
VI,2020-08-09,234.062365126921,278.481055791438,313.329809941389,Bauru
VI,2020-08-10,235.382359182717,280.49532216812,316.498388560891,Bauru
VI,2020-08-11,236.68726768424,282.495566409032,319.66016140048,Bauru
VI,2020-08-12,237.977477684665,284.482964668225,322.814936130177,Bauru
VI,2020-08-13,239.253291458958,286.422277816919,325.962147866537,Bauru
VI,2020-08-14,240.514968334299,288.273227548012,329.100880256908,Bauru
VI,2020-08-15,241.762728816601,289.982021134755,332.22989111538,Bauru
VI,2020-08-16,242.99676068581,291.61165897354,335.347644544596,Bauru
VI,2020-08-17,244.217215260195,293.207000705357,338.452347574332,Bauru
VI,2020-08-18,245.424216023223,294.768087393488,341.541992337482,Bauru
VI,2020-08-19,246.617839445796,296.294949435937,344.61439934398,Bauru
VI,2020-08-20,247.798112402565,297.787613296894,347.667264634388,Bauru
VI,2020-08-21,248.965042792776,299.246123267349,350.698210536629,Bauru
VI,2020-08-22,250.118617667969,300.670548871678,353.704832556031,Bauru
VI,2020-08-23,251.258803693019,302.060991630805,356.68474356124,Bauru
VI,2020-08-24,252.385539636945,303.417588056584,359.635612633368,Bauru
VI,2020-08-25,253.498740452402,304.740514926931,362.555199187472,Bauru
VI,2020-08-26,254.598277667486,306.029983422999,365.441378624707,Bauru
VI,2020-08-27,255.683976260288,307.286238159852,368.292163216891,Bauru
VI,2020-08-28,256.755640769783,308.509567627884,371.105719367185,Bauru
VI,2020-08-29,257.81305442597,309.795607099539,373.880376998742,Bauru
VI,2020-08-30,258.855981322834,311.319257553044,376.614634550728,Bauru
VI,2020-08-31,259.884163375086,312.602262178789,379.307159549748,Bauru
VI,2020-09-01,260.897327841557,313.853691070508,381.956787036351,Bauru
VI,2020-09-02,261.807324244685,315.07353501218,384.562514008203,Bauru
VI,2020-09-03,262.485844485107,316.261848972464,387.123493734612,Bauru
VI,2020-09-04,263.13870631971,317.418754052725,389.639031092611,Bauru
VI,2020-09-05,263.766598864192,318.544435160944,392.108575242825,Bauru
VI,2020-09-06,264.370245069064,319.639138356418,394.531712165398,Bauru
VI,2020-09-07,264.950393383921,320.86328588532,396.908156537256,Bauru
VI,2020-09-08,265.507811054578,322.055959513689,399.237744154932,Bauru
VI,2020-09-09,266.043275254072,323.145492130859,401.520422872286,Bauru
VI,2020-09-10,266.55756703636,324.207218779928,403.756244671098,Bauru
VI,2020-09-11,267.051468766208,325.241453713632,405.945359496268,Bauru
VI,2020-09-12,267.525758738742,326.248562850452,408.396848220874,Bauru
VI,2020-09-13,267.98120681549,327.229326318186,411.064548226351,Bauru
VI,2020-09-14,268.418570034535,328.4633432995,413.697928711037,Bauru
VI,2020-09-15,268.838589719172,329.622339039237,416.295923520324,Bauru
VI,2020-09-16,269.241987313446,330.760138899007,418.857569783826,Bauru
VI,2020-09-17,269.62946230076,331.876650238943,421.382002784034,Bauru
VI,2020-09-18,270.001692794281,332.971805569978,423.868463288688,Bauru
VI,2020-09-19,270.359334083933,334.045563674732,426.316291402641,Bauru
VI,2020-09-20,270.703017834228,335.097911512763,428.724923206218,Bauru
VI,2020-09-21,271.033351175848,336.01812808755,431.093882968835,Bauru
VI,2020-09-22,271.35091671776,336.901914739872,433.422780834877,Bauru
VI,2020-09-23,271.656271484462,337.783652552868,435.71129978911,Bauru
VI,2020-09-24,271.949947149862,338.833900169685,437.959193034528,Bauru
VI,2020-09-25,272.232452109463,339.863145515343,440.166292145941,Bauru
VI,2020-09-26,272.504271862718,340.87160744048,442.332502637028,Bauru
VI,2020-09-27,272.765869681756,341.85953538122,444.457801735484,Bauru
VI,2020-09-28,273.01768704345,342.827202292994,446.542232007656,Bauru
VI,2020-09-29,273.260144568024,343.774902947947,448.585899403549,Bauru
VI,2020-09-30,273.49364202308,344.702940850071,450.588961918546,Bauru
VI,2020-10-01,273.718559142105,345.611625603506,452.551626934702,Bauru
VI,2020-10-02,273.935257725817,346.501282641291,454.47415773646,Bauru
VI,2020-10-03,274.144082373245,347.516441235131,456.356869058141,Bauru
VI,2020-10-04,274.345361325452,348.518988534724,458.200124432192,Bauru
VI,2020-10-05,274.539407059973,349.503432374677,460.004330327469,Bauru
VI,2020-10-06,274.726517189144,350.469964422965,461.769933930887,Bauru
VI,2020-10-07,274.906974602421,351.418802810465,463.497413256553,Bauru
VI,2020-10-08,275.081048173037,352.350187718838,465.187274289588,Bauru
VI,2020-10-09,275.248994407381,353.264383235493,466.840056162588,Bauru
VI,2020-10-10,275.411058024322,354.161673437398,468.456327126139,Bauru
VI,2020-10-11,275.567472587585,355.04235947985,470.036681981398,Bauru
VI,2020-10-12,275.718460934718,355.906755394001,471.581737196475,Bauru
VI,2020-10-13,275.864235816399,356.755186067138,473.092128936206,Bauru
VI,2020-10-14,276.004999951291,357.58797991492,474.568504882018,Bauru
VI,2020-10-15,276.140946506467,358.258639901575,476.325803297313,Bauru
VI,2020-10-16,276.272260295837,358.814785289454,478.232127241909,Bauru
VI,2020-10-17,276.399118157281,359.140751337413,480.107373216733,Bauru
VI,2020-10-18,276.521689364012,359.456493044362,481.951529620226,Bauru
VI,2020-10-19,276.640135884903,359.762354494662,483.764591275559,Bauru
VI,2020-10-20,276.754612803764,360.058668604361,485.54656203636,Bauru
VI,2020-10-21,276.8652682929,360.377193001513,487.297453526562,Bauru
VI,2020-10-22,276.972243921015,360.850014509888,489.017288051551,Bauru
VI,2020-10-23,277.075675516444,361.311933797417,490.706104759261,Bauru
VI,2020-10-24,277.175693400976,361.763244540849,492.363961096962,Bauru
VI,2020-10-25,277.272422649481,362.204235115038,493.990935153638,Bauru
VI,2020-10-26,277.365983240467,362.635187640433,495.587125948786,Bauru
VI,2020-10-27,277.45649033048,363.091896956475,497.152655167674,Bauru
VI,2020-10-28,277.544054187722,363.665017738913,498.687665266913,Bauru
VI,2020-10-29,277.628780391973,364.227141824912,500.192320904801,Bauru
VI,2020-10-30,277.710770466428,364.778533222184,501.666813001132,Bauru
VI,2020-10-31,277.790122024638,365.319451746126,503.111358558311,Bauru
VI,2020-11-01,277.866928936987,365.850153439458,504.526201064504,Bauru
VI,2020-11-02,277.941281418539,366.370888984198,505.911609176594,Bauru
VI,2020-11-03,278.01326621399,366.881904580853,507.267876557923,Bauru
VI,2020-11-04,278.08296652003,367.383435346757,508.595318677327,Bauru
VI,2020-11-05,278.150462120477,367.875704852646,509.894272364822,Bauru
VI,2020-11-06,278.215829858383,368.35893304427,511.165097737683,Bauru
VI,2020-11-07,278.279143731989,368.83333541904,512.408176599831,Bauru
VI,2020-11-08,278.340475004762,369.299123573967,513.62391135094,Bauru
VI,2020-11-09,278.399892258407,369.756503792996,514.812722670753,Bauru
VI,2020-11-10,278.457461522098,370.205677909812,515.975048231001,Bauru
VI,2020-11-11,278.513246197697,370.646837406279,517.111339017194,Bauru
VI,2020-11-12,278.567307155048,371.080163242098,518.222057979662,Bauru
VI,2020-11-13,278.61970309101,371.505833046977,519.307680918735,Bauru
VI,2020-11-14,278.670490594794,371.924020442336,520.368694511584,Bauru
VI,2020-11-15,278.719724222769,372.33489565227,521.405594819137,Bauru
VI,2020-11-16,278.767456531681,372.738624206288,522.418884985223,Bauru
VI,2020-11-17,278.813738171756,373.135367755151,523.409073846868,Bauru
VI,2020-11-18,278.858617820204,373.525278757606,524.376672675415,Bauru
VI,2020-11-19,278.902142250666,373.90850052537,525.322193862692,Bauru
VI,2020-11-20,278.944356609916,374.28517371857,526.246151691478,Bauru
VI,2020-11-21,278.985304463933,374.655435774084,527.149060755331,Bauru
VI,2020-11-22,279.025027849747,375.019421540119,528.031434795875,Bauru
VI,2020-11-23,279.063567296847,375.377262064971,528.893785001522,Bauru
VI,2020-11-24,279.100961895777,375.729085347581,529.736619071184,Bauru
