Municipio,TMinimo,TMediana,TMaximo,MMinimo,MMediana,MMaximo
ANALÂNDIA,2020-08-07,2020-10-04,2020-12-12,0.0187780157341074,0.0261977807698265,0.0597541344786814
DOBRADA,2020-08-07,2020-11-20,2020-12-31,0.00502904698857036,0.00640755519577371,0.0154056122158632
SÃO BENTO DO SAPUCAÍ,2020-08-07,2020-08-07,2020-08-10,0.0174488173402093,0.0208532750580945,0.0265405318921202
BARRETOS,2020-08-07,2020-09-07,2020-11-03,1.34570229858267,1.73150219655061,3.01962004485435
SILVEIRAS,2020-08-07,2020-08-07,2020-08-13,0.0194465625118282,0.0228529041732542,0.0290855144023235
ECHAPORÃ,2020-08-07,2020-08-07,2020-08-10,0.00769422898696748,0.00918084685397713,0.0116847141777889
PEDREGULHO,2020-09-11,2020-09-30,2020-10-25,0.0606961664643255,0.288916189733536,0.992847991798943
ITABERÁ,2020-08-07,2020-08-07,2020-08-12,0.0453487089939522,0.0538093651073714,0.0684846465002908
NARANDIBA,2020-08-07,2020-09-12,2020-10-10,0.0500522310867138,0.101298276389587,0.290557299358701
PEREIRAS,2020-08-07,2020-08-19,2020-08-26,0.00091190188442769,0.00113319843313908,0.00190681320350006
NOVA INDEPENDÊNCIA,2020-08-07,2020-09-28,2020-11-11,0.0171857297087995,0.0349677832856826,0.104235165592068
MARÍLIA,2020-08-07,2020-10-19,2020-12-31,0.260175509318117,0.385470816809114,0.892666721667482
AREIAS,2020-08-07,2020-08-07,2020-08-10,0.0282046110666549,0.03370803365555,0.0429011337434272
ITIRAPINA,2020-08-07,2020-08-07,2020-12-01,0.0668966810527576,0.0823343766803171,0.133337265721945
SANTA CRUZ DAS PALMEIRAS,2020-08-07,2020-08-07,2020-08-09,0.306854288177924,0.368985324249268,0.469617685408158
CÂNDIDO RODRIGUES,2020-08-07,2020-10-09,2020-11-14,0.00457186089870033,0.0204310789763261,0.0774115269293083
BAURU,2020-08-07,2020-08-07,2020-10-05,2.02499139273391,2.37763183840134,2.94544202579476
MONTEIRO LOBATO,2020-08-07,2020-08-07,2020-10-28,0.0409923968607746,0.0504521807517226,0.0641539431438334
QUELUZ,2020-08-07,2020-09-11,2020-10-23,0.14903902338324,0.199779135916977,0.441573813430541
PLANALTO,2020-08-07,2020-09-03,2020-10-27,0.039642686420132,0.0485629343202386,0.0774302056291711
SAGRES,2020-09-20,2020-10-14,2020-11-20,0.00444188139600027,0.0252126985733835,0.0814634344970915
ORIENTE,2020-08-07,2020-08-07,2020-10-07,0.0191725405287031,0.0224837065811683,0.0286156265578506
SÃO PAULO,2020-08-07,2020-09-19,2020-11-27,78.1751517423891,99.1054129691111,189.647966224238
FERNÃO,2020-08-07,2020-10-05,2020-12-04,0.00344281757024139,0.00459042342698853,0.00889829829264344
SALTO DE PIRAPORA,2020-08-07,2020-09-16,2020-10-20,0.176492016387121,0.346354485258113,1.11249333033329
RIBEIRÃO PRETO,2020-08-07,2020-08-07,2020-09-22,7.73226148757181,8.83687027151063,11.2469258001045
ASSIS,2020-08-07,2020-10-10,2020-12-30,0.177058226990386,0.226882190184941,0.642844488431479
FRANCA,2020-09-04,2020-09-22,2020-10-16,2.18119753595803,9.26391633144695,32.1290454917682
ILHA SOLTEIRA,2020-08-07,2020-10-11,2020-11-08,0.0487438871722747,0.315896590629992,1.21029779111972
SÃO LUIZ DO PARAITINGA,2020-08-07,2020-12-18,2020-12-31,0.004284919532485,0.00833888010114325,0.0230645688146218
JARINU,2020-08-07,2020-08-07,2020-12-03,0.0854765967820583,0.105201965270226,0.156401800715532
TORRE DE PEDRA,2020-08-07,2020-10-11,2020-11-23,0.00346698034411297,0.0187411696051822,0.0601853703938913
PAULÍNIA,2020-08-07,2020-08-07,2020-10-04,1.16076823478636,1.42863782742937,2.02953986236143
SÃO CAETANO DO SUL,2020-08-07,2020-09-12,2020-10-29,1.81901810310902,2.48623321335353,6.38026957075925
GUARARAPES,2020-08-07,2020-08-07,2020-10-24,0.137935745963671,0.15764085252991,0.200633812310794
MONTE CASTELO,2020-09-11,2020-10-01,2020-11-04,0.0136899008366399,0.0714611797436766,0.219207426954245
CANANÉIA,2020-08-07,2020-08-07,2020-09-09,0.0315466816345831,0.0373342673768144,0.0475163402977636
CUNHA,2020-08-07,2020-11-16,2020-12-31,0.0332246068365004,0.118425413686324,0.338142872091691
VARGEM GRANDE PAULISTA,2020-08-07,2020-11-01,2020-12-31,0.111847964745078,0.240174669817627,0.692253449142427
GUARATINGUETÁ,2020-08-07,2020-10-11,2020-12-04,0.910636533278044,2.29149466201824,6.46750951603355
UCHOA,2020-08-07,2020-08-18,2020-10-15,0.131645232634337,0.1620249017038,0.263271533605106
SANTA BRANCA,2020-08-07,2020-09-26,2020-11-17,0.0914497048666387,0.153202098671423,0.389640347398572
VALPARAÍSO,2020-08-07,2020-09-19,2020-10-26,0.12284996861268,0.241939120172712,0.778445147931812
REGENTE FEIJÓ,2020-08-07,2020-08-07,2020-12-07,0.0252202815915523,0.0295518953154421,0.0407195158900215
ÁLVARES MACHADO,2020-08-07,2020-08-07,2020-08-15,0.0485570478343993,0.0569545618806702,0.072487624211762
CONCHAL,2020-08-07,2020-09-18,2020-11-12,0.221580585662466,0.294615837765013,0.631783160739516
RIBEIRÃO BRANCO,2020-08-07,2020-08-07,2020-08-12,0.0589768847214351,0.0694629985931523,0.0884074527549208
SARUTAIÁ,2020-08-07,2020-08-07,2020-08-15,0.0185791863075813,0.0217128386123806,0.0276345218703027
ASPÁSIA,2020-08-07,2020-10-01,2020-12-14,0.00525963049233047,0.00657522183050469,0.0140062274948038
LORENA,2020-08-07,2020-10-16,2020-12-02,0.310391482364008,1.13951739727553,3.63822067560588
BOA ESPERANÇA DO SUL,2020-08-07,2020-09-21,2020-10-18,0.0495284930692534,0.173017447927102,0.570952798238704
PRESIDENTE ALVES,2020-08-07,2020-09-24,2020-10-23,0.0144752257415871,0.0396784620305186,0.144725823874661
ITAPUÍ,2020-08-07,2020-09-12,2020-10-26,0.0932847881124506,0.122243857729431,0.287312789104433
JUQUITIBA,2020-08-07,2020-10-12,2020-12-12,0.0976745607335729,0.200692018815831,0.571392484763322
NOVA GUATAPORANGA,2020-09-10,2020-10-18,2020-12-04,7.12738850296748e-07,3.32564188477205e-05,0.00020072002909184
SÃO MIGUEL ARCANJO,2020-09-10,2020-09-29,2020-10-25,0.144486368813476,0.824241491467333,3.04498512087649
TAGUAÍ,2020-08-07,2020-08-07,2020-11-29,0.0259347794536771,0.0319197285583717,0.0453923113549268
NOVAIS,2020-08-07,2020-10-08,2020-12-07,0.0144137430739213,0.0440497143044767,0.111150762595367
SÃO JOÃO DA BOA VISTA,2020-09-25,2020-10-21,2020-11-22,0.160582277874472,1.03284114898818,3.99938084097633
PIRAPORA DO BOM JESUS,2020-08-07,2020-08-07,2020-08-20,0.149186763780315,0.174461928533386,0.222042454497037
TEODORO SAMPAIO,2020-08-07,2020-09-30,2020-11-25,0.120858296720366,0.205288999947528,0.511782169160835
SANTA ALBERTINA,2020-08-07,2020-08-07,2020-08-13,0.0324498281413766,0.0383201650155504,0.0487711191107006
NANTES,2020-08-07,2020-10-23,2020-12-11,0.00810093913542189,0.0267758893918968,0.0877627207259559
RIVERSUL,2020-08-07,2020-08-07,2020-08-10,0.00474225263725181,0.00562552453395249,0.00715975849775763
MARTINÓPOLIS,2020-08-07,2020-08-07,2020-12-06,0.176312740434103,0.221202862062118,0.285360450783692
ELDORADO,2020-08-07,2020-09-07,2020-10-23,0.114537844977017,0.143172306221271,0.272123561854837
ANDRADINA,2020-08-07,2020-10-20,2020-12-31,0.0433828258417766,0.055593143888137,0.133375285022424
MATÃO,2020-08-07,2020-11-04,2020-12-31,0.157656607520615,0.255836987270982,0.557588665113627
ALFREDO MARCONDES,2020-08-07,2020-08-07,2020-08-10,0.0258581532782629,0.0308951632843257,0.0393211169073238
RINCÃO,2020-08-07,2020-09-28,2020-11-14,0.0377557086146201,0.072542911206813,0.198980351874212
MARACAÍ,2020-08-07,2020-08-07,2020-09-24,0.0298259676648061,0.0355992020868499,0.0453080753832634
TERRA ROXA,2020-08-07,2020-09-21,2020-10-24,0.0416769492066718,0.134177901707572,0.488619128730282
ÁGUAS DA PRATA,2020-09-27,2020-10-26,2020-12-04,0.0122223721142587,0.0804416816232902,0.291090463080797
SÃO JOSÉ DO RIO PRETO,2020-08-07,2020-08-07,2020-09-03,5.93505446921705,6.7829193933909,8.63280650067929
PRESIDENTE VENCESLAU,2020-08-07,2020-08-07,2020-08-11,0.0655305180981642,0.0785537628076796,0.0999775163006813
SANTO ANTÔNIO DO PINHAL,2020-08-07,2020-08-07,2020-12-02,0.0254952712182868,0.0308551949239106,0.0407650945309879
PAULICÉIA,2020-08-07,2020-10-31,2020-12-31,0.0153339205063343,0.0494168354331415,0.143285165162995
CARDOSO,2020-08-07,2020-08-07,2020-08-12,0.0401621459378485,0.0473366744309742,0.0602466765485126
CONCHAS,2020-08-07,2020-08-07,2020-08-09,0.0378685421154632,0.0453917050691244,0.0577712609970673
ELIAS FAUSTO,2020-08-07,2020-08-07,2020-08-09,0.157768283031239,0.189983700003749,0.241797436368408
SÃO PEDRO,2020-08-07,2020-09-29,2020-12-04,0.103354297693921,0.12833623439391,0.240805556881593
MOGI MIRIM,2020-08-07,2020-09-10,2020-10-11,1.31967300591236,2.0971646821038,5.95037505129724
IPEÚNA,2020-08-07,2020-09-10,2020-10-28,0.0772581218774703,0.0965726523468379,0.164640352389172
NUPORANGA,2020-09-07,2020-09-27,2020-10-25,0.0266950029881321,0.120017948724492,0.403853558952175
CAPIVARI,2020-08-07,2020-09-07,2020-12-31,0.100345021579136,0.123501565020475,0.213849762182292
LUCÉLIA,2020-08-07,2020-08-07,2020-08-15,0.0108908327193848,0.0127407670626623,0.0162155217161155
RIO CLARO,2020-08-07,2020-08-23,2020-10-30,1.87881201155284,2.35481332003153,3.79159541847099
SANTA RITA DO PASSA QUATRO,2020-08-07,2020-10-13,2020-12-20,0.112294714468375,0.213971697687813,0.604741674801247
PINHALZINHO,2020-08-07,2020-09-27,2020-11-07,0.0970683753800263,0.241606855365165,0.690559592559303
DUMONT,2020-08-07,2020-08-07,2020-08-12,0.149205309854122,0.179029859066723,0.227856184266739
JAÚ,2020-08-07,2020-08-07,2020-10-31,0.618098159509202,0.733927674009333,0.899051868377022
BOM SUCESSO DE ITARARÉ,2020-08-07,2020-08-07,2020-08-10,0.00020480245034414,0.000244588023215325,0.000311293847728595
ITATIBA,2020-08-07,2020-09-23,2020-10-23,0.228220950858171,0.76144735979981,2.47407340611112
PEREIRA BARRETO,2020-08-07,2020-08-07,2020-11-21,0.115825969563083,0.142555039462256,0.218846060857409
JOÃO RAMALHO,2020-09-02,2020-09-13,2020-09-30,0.0299407954150697,0.121411052315239,0.431212282085827
SANTO ANDRÉ,2020-08-07,2020-08-27,2020-11-28,4.47322481356139,5.57345346581121,10.3059114895325
COTIA,2020-08-07,2020-10-04,2020-11-26,1.84205852004098,3.6139244244028,10.4677771968875
ESTIVA GERBI,2020-08-07,2020-08-07,2020-08-10,0.0464391788168852,0.0553734251632756,0.0704752683896235
LOUVEIRA,2020-08-07,2020-08-07,2020-08-10,0.180474794312634,0.216326530612246,0.275324675324676
CACONDE,2020-08-07,2020-10-18,2020-12-31,0.0342608587699557,0.045313841204474,0.121897230365217
PRACINHA,2020-09-12,2020-10-24,2020-11-28,8.36534980980449e-08,3.59738534357024e-06,1.88081238301833e-05
SANTA BÁRBARA DOESTE,2020-08-07,2020-09-09,2020-10-31,1.86943675777131,2.41761227010694,4.00229445626223
SÃO SEBASTIÃO DA GRAMA,2020-08-07,2020-08-07,2020-08-09,0.066369766143999,0.0799323501310887,0.101732081985022
NATIVIDADE DA SERRA,2020-08-07,2020-08-07,2020-08-20,0.00549898006668936,0.00634129241830816,0.00799851646063887
SANTA LÚCIA,2020-09-11,2020-09-26,2020-10-17,0.0234402056381269,0.121144689451996,0.426928011030377
PATROCÍNIO PAULISTA,2020-09-19,2020-10-19,2020-11-29,0.0304227421020384,0.157337000164986,0.49799466263017
ILHABELA,2020-08-07,2020-08-07,2020-09-24,0.22786367807781,0.27484300440748,0.332715039340098
MOTUCA,2020-08-07,2020-08-07,2020-08-11,0.00751315484894022,0.00898044105101847,0.0114296522467508
SERTÃOZINHO,2020-08-07,2020-08-07,2020-08-11,0.962392773226597,1.14875331962081,1.4620496795174
MAIRINQUE,2020-08-07,2020-08-07,2020-12-31,0.0854184641932694,0.10513041746864,0.199625934666908
RIBEIRÃO GRANDE,2020-08-07,2020-08-07,2020-08-09,0.0361072606555093,0.0432920801091123,0.0550990110479612
ARIRANHA,2020-08-07,2020-10-09,2020-11-24,0.0242752176569097,0.0807753685688635,0.271003041452971
PALESTINA,2020-08-07,2020-09-27,2020-11-21,0.0557706432659773,0.0975294764790968,0.240977459022696
VARGEM GRANDE DO SUL,2020-08-07,2020-10-23,2020-12-31,0.101417548011735,0.136611563940859,0.421074059344448
TANABI,2020-08-07,2020-08-07,2020-09-23,0.525750234448264,0.631173431650163,0.764727613742931
SUZANÁPOLIS,2020-08-07,2020-09-19,2020-11-05,0.026258589599883,0.0368259533969936,0.0981071563752112
MIRASSOL,2020-08-07,2020-09-12,2020-10-31,0.561607805705801,0.70594394615031,1.50385880422591
LAVÍNIA,2020-08-07,2020-09-14,2020-10-02,0.0515793724283417,0.243567933266724,0.85839862884297
RINÓPOLIS,2020-08-07,2020-10-15,2020-12-02,0.0217919002248247,0.0681619083670295,0.213150037965637
VITÓRIA BRASIL,2020-08-07,2020-08-07,2020-10-14,0.0209070312070136,0.0257317307163244,0.0347894767849981
TRÊS FRONTEIRAS,2020-08-07,2020-08-14,2020-09-26,0.108677115047778,0.133756449289573,0.217948773486194
COSMORAMA,2020-08-07,2020-08-21,2020-09-28,0.200999933520054,0.257808565362012,0.445662634214909
TIETÊ,2020-08-07,2020-09-24,2020-11-26,0.232042853664475,0.302791566318378,0.688634551904656
CANAS,2020-08-07,2020-10-10,2020-12-27,0.023547501578312,0.0296611652082028,0.0600778535001076
GÁLIA,2020-08-07,2020-09-29,2020-10-27,0.0186864056949727,0.0697477409892487,0.260156493408987
IEPÊ,2020-09-07,2020-09-24,2020-10-18,0.0385815978654005,0.181403649554283,0.590636224550764
NIPOÃ,2020-08-07,2020-08-07,2020-08-14,0.0210953035481693,0.024795400892415,0.0315577829539827
SARAPUÍ,2020-08-07,2020-11-11,2020-12-31,0.00173050405637831,0.00362332122902675,0.0149815896010219
TAPIRAÍ,2020-08-07,2020-08-07,2020-08-10,0.0243751032022589,0.0291059747626236,0.0370439678797028
SERRA NEGRA,2020-08-07,2020-11-04,2020-12-31,0.0751707957488419,0.176859580847639,0.486802029306155
BRAGANÇA PAULISTA,2020-08-07,2020-09-27,2020-10-29,0.707905538012128,2.19738889062319,7.62692975720694
JARDINÓPOLIS,2020-08-07,2020-09-28,2020-12-02,0.619275875639513,0.827667570792631,1.69858854510994
ENGENHEIRO COELHO,2020-08-07,2020-08-07,2020-08-14,0.299341147266318,0.353411148632114,0.449796007349963
PONGAÍ,2020-08-07,2020-09-11,2020-10-07,0.0225486436476479,0.0436899657117982,0.140732652507009
AREALVA,2020-08-07,2020-08-07,2020-08-11,0.0281439478133586,0.0336032026143987,0.0427677124183257
SALES OLIVEIRA,2020-08-07,2020-08-07,2020-10-11,0.111870347225996,0.128167661155207,0.162720505055994
BOTUCATU,2020-08-07,2020-09-03,2020-12-26,0.382385165114926,0.498698130549968,1.02905699342523
BARIRI,2020-08-07,2020-09-20,2020-10-31,0.266122448979592,0.491787790297826,1.4134156628224
FARTURA,2020-08-07,2020-08-07,2020-12-12,0.0108564193061904,0.0133617468383882,0.01833582011598
FLORA RICA,2020-09-09,2020-09-17,2020-10-07,0.00868768259989594,0.0403297230948015,0.138667755106135
PARANAPANEMA,2020-08-07,2020-10-20,2020-12-31,0.0326620478271711,0.0917959758476159,0.248436718819853
MARIÁPOLIS,2020-08-07,2020-08-07,2020-11-18,0.00872830150985941,0.0103050321830355,0.0131154955056815
GUAIMBÊ,2020-08-07,2020-10-20,2020-12-31,0.0103175231311363,0.0172810748384367,0.0523827029512747
PRESIDENTE EPITÁCIO,2020-08-07,2020-08-07,2020-12-02,0.221302816901408,0.27237269772481,0.440704949401109
ITAPEVA,2020-08-07,2020-08-07,2020-12-31,0.164473684210527,0.202429149797571,0.402500574193219
CERQUEIRA CÉSAR,2020-08-07,2020-08-07,2020-12-09,0.0389021691805154,0.0478795928375575,0.0795719529417873
LUÍS ANTÔNIO,2020-08-07,2020-08-07,2020-08-10,0.122841111384686,0.145953553835327,0.18575906851769
DRACENA,2020-08-07,2020-08-07,2020-11-10,0.166398829511657,0.204798559398963,0.280402560082823
ITAPETININGA,2020-08-07,2020-10-22,2020-12-31,0.328248787986283,0.460357667676027,1.10715966796731
SUD MENNUCCI,2020-08-07,2020-08-07,2020-10-25,0.0709216370889698,0.0834598633381583,0.114417932708509
AMERICANA,2020-08-07,2020-09-17,2020-11-13,2.01595399921818,2.51994249902273,5.09339616006633
PIQUEROBI,2020-09-13,2020-09-30,2020-10-29,0.0139294265079808,0.0737336076163859,0.240473778448674
MACAUBAL,2020-08-07,2020-10-10,2020-12-13,0.0234976132183578,0.0454346391713947,0.116277363121998
MIRANDÓPOLIS,2020-08-07,2020-10-12,2020-12-10,0.0873202304948491,0.169805932158468,0.507698979173547
POPULINA,2020-08-07,2020-08-07,2020-08-12,0.0124515289964022,0.0146518278000634,0.0186477808364445
POTIM,2020-08-07,2020-08-07,2020-08-09,0.0554935086615805,0.0668447447067686,0.0850751296267963
JANDIRA,2020-08-07,2020-10-01,2020-11-26,0.833872656324353,1.05264310327984,2.38781370005793
PILAR DO SUL,2020-09-26,2020-10-27,2020-12-05,0.0408215634171039,0.279990449041641,1.06204408732592
SANTA FÉ DO SUL,2020-08-07,2020-08-07,2020-09-25,0.627133638634472,0.716724158439394,0.912194383468321
IPUÃ,2020-08-07,2020-08-07,2020-10-04,0.178108808290156,0.203552923760178,0.259067357512953
OURINHOS,2020-08-07,2020-10-01,2020-12-04,0.287771634306287,0.413161210611444,1.02758264828053
JALES,2020-08-07,2020-09-14,2020-10-26,0.0672585418348133,0.0937941513428218,0.246503276918389
LENÇÓIS PAULISTA,2020-08-07,2020-08-07,2020-08-09,0.319528917501742,0.384271978021978,0.489073426573427
NOVA ODESSA,2020-08-07,2020-08-07,2020-10-16,0.541126529783654,0.618430319752747,0.787093134230769
GUAPIAÇU,2020-08-07,2020-08-29,2020-09-28,0.365933525402291,0.465201306974493,1.08143544345817
SÃO BERNARDO DO CAMPO,2020-08-07,2020-08-07,2020-10-30,8.06786377650303,9.92967849415754,21.2341352228925
IBIRÁ,2020-08-07,2020-09-12,2020-11-11,0.0599597876125673,0.0737966616770063,0.115411053333858
BRAÚNA,2020-08-07,2020-08-07,2020-08-12,0.0295493868154724,0.0348328229386201,0.0443326837400626
ITAOCA,2020-08-07,2020-10-01,2020-11-15,0.0150139417327561,0.0323744918155111,0.100729224231266
PIRAPOZINHO,2020-09-06,2020-09-25,2020-10-21,0.109601888368212,0.552098404706296,1.8738500703435
GASTÃO VIDIGAL,2020-08-07,2020-08-07,2020-08-14,0.0133695998803347,0.0158448472556731,0.0201661692344928
AREIÓPOLIS,2020-08-07,2020-08-07,2020-08-10,0.0108352271899745,0.0129243086978454,0.0164491201608943
MACEDÔNIA,2020-08-07,2020-09-07,2020-10-13,0.0376589543250861,0.052327827956672,0.133025766561834
EMBAÚBA,2020-08-07,2020-09-25,2020-11-21,0.0110191310544823,0.0196363383044317,0.0470752736631863
TURMALINA,2020-08-07,2020-09-13,2020-10-12,0.0111666001221785,0.0325056793624657,0.0916366909913182
NOVO HORIZONTE,2020-08-07,2020-10-08,2020-12-11,0.137178040140689,0.256616542699623,0.636149103644783
PRESIDENTE PRUDENTE,2020-08-07,2020-09-20,2020-11-17,1.21041046939467,1.45193996868777,2.447105078428
NOVA GRANADA,2020-08-07,2020-08-07,2020-08-10,0.166700257857268,0.199309065318918,0.253666083133168
PINDAMONHANGABA,2020-08-07,2020-10-03,2020-12-04,0.458448203842941,0.699727906920529,1.6385681541404
BRODOWSKI,2020-08-07,2020-08-07,2020-10-08,0.282342325227964,0.337331302676914,0.41067974578613
SUMARÉ,2020-08-07,2020-08-07,2020-10-09,2.14663951120163,2.45330229851615,3.122384743566
IRAPURU,2020-08-07,2020-08-07,2020-12-31,0.0084625882039675,0.0112766396153086,0.0200134268049421
ILHA COMPRIDA,2020-08-07,2020-08-07,2020-11-11,0.016787457032283,0.0191856651797515,0.0244181193196837
CRUZÁLIA,2020-09-19,2020-10-14,2020-11-21,0.00368716791584317,0.0210304785517942,0.0672783402656836
SÃO JOÃO DO PAU DALHO,2020-09-11,2020-10-18,2020-11-30,3.88918575334486e-07,1.85044455176615e-05,0.000110192259178503
PIRATININGA,2020-08-07,2020-10-03,2020-12-16,0.201481481481481,0.251851851851852,0.58938132475685
ITU,2020-08-07,2020-08-07,2020-11-28,0.835046699680312,1.02774978422192,1.76079136441959
ITANHAÉM,2020-08-07,2020-10-04,2020-11-19,0.492096644203237,0.949908554690126,3.21314523325671
IARAS,2020-09-02,2020-09-17,2020-10-06,0.0317230443855094,0.145526109801876,0.495255577389681
IGARAPAVA,2020-08-07,2020-09-20,2020-10-19,0.146702359963267,0.477677807728229,1.57407957500217
BALBINOS,2020-08-07,2020-08-07,2020-10-23,0.0333231759259454,0.0410131396011636,0.0554983868950862
DIVINOLÂNDIA,2020-08-07,2020-10-05,2020-12-05,0.0436809055402354,0.0638603631914823,0.186321419997181
SANTA CRUZ DA CONCEIÇÃO,2020-08-07,2020-08-07,2020-08-10,0.0343897668541745,0.0411008609690411,0.0523101866878705
POMPÉIA,2020-08-07,2020-11-01,2020-12-17,0.0306700817979015,0.119521166665096,0.441690665972999
FLORÍNEA,2020-09-14,2020-09-21,2020-10-07,0.0112822992100947,0.0552151614449339,0.192038778924604
GUARÁ,2020-08-07,2020-09-19,2020-10-25,0.135680219362228,0.291850589229726,0.823174321475207
PEDRO DE TOLEDO,2020-08-07,2020-10-04,2020-11-13,0.0296036330529519,0.105241780385243,0.300288101683956
ITAÍ,2020-08-07,2020-11-07,2020-12-31,0.029321611117574,0.109565952149058,0.33548782260976
CAJOBI,2020-08-07,2020-09-17,2020-10-15,0.0666831187306749,0.194426562869181,0.628128148152442
RIFAINA,2020-08-25,2020-09-06,2020-09-22,0.0249159839988975,0.0903137931444373,0.301632354376781
IBITINGA,2020-08-07,2020-09-22,2020-11-05,0.474622431294876,0.793194633259546,2.27130307155105
SÃO SIMÃO,2020-08-07,2020-08-07,2020-11-06,0.053339989372478,0.061351264420048,0.0775854390872408
BOFETE,2020-09-06,2020-09-21,2020-10-12,0.0333560164559512,0.167970603294386,0.600649897520864
MINEIROS DO TIETÊ,2020-08-07,2020-09-11,2020-10-23,0.0844388168259247,0.114551952681435,0.263003404901333
JOANÓPOLIS,2020-08-07,2020-08-07,2020-08-13,0.0439006481248487,0.0518958630278496,0.066049280217263
BARRA BONITA,2020-08-07,2020-08-07,2020-12-01,0.139150943396227,0.171262699564586,0.327900114890515
ANHEMBI,2020-09-13,2020-09-29,2020-10-21,0.0162041487023358,0.0900104755539023,0.317907589806609
ÓLEO,2020-09-11,2020-10-08,2020-10-30,3.90226896776723e-07,1.51742480374116e-05,8.15916613501081e-05
BEBEDOURO,2020-08-07,2020-08-07,2020-08-12,0.44557736094761,0.528720684508414,0.672917234828894
RESTINGA,2020-09-20,2020-10-28,2020-12-14,0.0110869495146529,0.0554682994847437,0.170184686642191
ALUMÍNIO,2020-08-07,2020-10-10,2020-11-23,0.0576851445521678,0.173581663365221,0.587224992446515
CAFELÂNDIA,2020-08-07,2020-08-07,2020-08-10,0.080321645532643,0.0958122084800292,0.121942810792764
ROSEIRA,2020-08-07,2020-09-30,2020-11-28,0.0613219595315653,0.0943210464740325,0.22171624712588
FLOREAL,2020-08-07,2020-08-07,2020-08-10,0.00415473197040694,0.0049590801784829,0.00631155659079652
MARABÁ PAULISTA,2020-08-07,2020-08-07,2020-08-10,0.00316939335380151,0.0037611503128745,0.004786918580022
CANITAR,2020-08-07,2020-09-29,2020-11-30,0.0185365669813631,0.0274651851720869,0.0615827840901941
BURI,2020-08-07,2020-09-30,2020-11-18,0.0899431690703816,0.172748278534626,0.499841969829696
GETULINA,2020-08-07,2020-09-06,2020-10-16,0.0969258700719284,0.123240463605457,0.289612251256584
IBIÚNA,2020-08-07,2020-11-15,2020-12-31,0.139665448952124,0.274021226096266,0.81867282357176
MIRACATU,2020-08-07,2020-09-24,2020-11-22,0.271358657655558,0.3848936355077,0.866016164590363
ANHUMAS,2020-08-07,2020-08-07,2020-08-10,0.0103474738582135,0.0123580653137303,0.0157284467629295
JERIQUARA,2020-08-07,2020-08-07,2020-11-10,0.00794707384665544,0.00908237011046335,0.0115593801405897
LOURDES,2020-08-07,2020-10-27,2020-12-31,0.00473365815424731,0.0106959932808062,0.034793951012202
ONDA VERDE,2020-08-07,2020-08-07,2020-08-10,0.0286813633919965,0.0344881485139954,0.0438940071996305
MAGDA,2020-08-07,2020-09-19,2020-11-04,0.0183090332111331,0.0323962112521589,0.0818568887893498
PROMISSÃO,2020-08-07,2020-08-07,2020-10-03,0.142382534409112,0.1735892777556,0.213754303430079
GLICÉRIO,2020-08-07,2020-09-27,2020-11-07,0.0215940753791554,0.0450817277444267,0.146054374574949
BOREBI,2020-08-07,2020-09-27,2020-11-23,0.00473216496156415,0.00586406758182079,0.00982197310633515
MOGI GUAÇU,2020-08-07,2020-08-07,2020-10-26,0.959547069271757,1.09662522202487,1.39570482803165
IBIRAREMA,2020-08-07,2020-08-07,2020-08-10,0.0430479722012629,0.0513377966936676,0.0653390139737588
ARAÇOIABA DA SERRA,2020-08-07,2020-09-12,2020-10-31,0.232281715174405,0.309708953565874,0.651637076488498
UNIÃO PAULISTA,2020-08-07,2020-08-31,2020-09-24,0.0229319889465608,0.0389605181083219,0.109872294553973
SANTA ISABEL,2020-08-07,2020-09-19,2020-11-03,0.754705432252351,1.35169424167769,3.63768577080228
NAZARÉ PAULISTA,2020-08-07,2020-09-30,2020-11-25,0.110185134522288,0.158449640591866,0.469383571130507
MIRASSOLÂNDIA,2020-08-07,2020-08-07,2020-09-06,0.0623266213341158,0.0712304243818467,0.0906569037587139
INDIANA,2020-08-07,2020-08-07,2020-08-10,0.0375729533068822,0.0448651501607167,0.0571011002045485
BERNARDINO DE CAMPOS,2020-08-07,2020-10-19,2020-12-29,0.0209847928090903,0.0457245641962407,0.120800640062384
GUAPIARA,2020-08-07,2020-08-07,2020-08-09,0.0850682887244645,0.102146558105107,0.130004710315592
PEDERNEIRAS,2020-08-07,2020-08-07,2020-10-02,0.158661809439087,0.186658902691512,0.237565876152832
MONGAGUÁ,2020-09-05,2020-09-21,2020-10-12,0.572558455211127,2.64685102455508,9.23569332785868
CACHOEIRA PAULISTA,2020-08-07,2020-09-23,2020-10-28,0.349564228874574,1.03959759388288,3.01051636761517
CATIGUÁ,2020-08-07,2020-08-07,2020-08-11,0.0294118009746582,0.0349389739847665,0.0444677850715212
CLEMENTINA,2020-08-07,2020-08-07,2020-08-12,0.0290040169922963,0.0343862482855611,0.0437643159998051
IGARAÇU DO TIETÊ,2020-08-07,2020-09-26,2020-10-29,0.0803560608475284,0.228832846318245,0.782435527020695
ORLÂNDIA,2020-08-07,2020-08-07,2020-08-22,0.177387588137067,0.208492463933386,0.265354045006127
ITAPIRAPUÃ PAULISTA,2020-08-07,2020-09-29,2020-12-10,0.0216154665516544,0.0281745828634916,0.0530976803779542
