Municipio,TMinimo,TMediana,TMaximo,MMinimo,MMediana,MMaximo
SERRA AZUL,2020-08-28,2020-08-28,2020-08-28,0.0870610487751877,0.0979436798720861,0.120546067534875
SANTA CLARA DOESTE,2020-08-28,2020-08-28,2020-08-28,0.00603808555652696,0.00679284625109267,0.00836042615519128
ANALÂNDIA,2020-08-28,2020-08-28,2020-08-28,0.00518703029600709,0.00583540908300795,0.00718204194831751
DOBRADA,2020-08-28,2020-08-28,2020-08-28,0.0171656778958649,0.019311387632848,0.0237678617019668
SÃO BENTO DO SAPUCAÍ,2020-08-28,2020-08-28,2020-08-28,0.0035543665766799,0.00399866239876488,0.0049214306446337
BARRETOS,2020-08-28,2020-08-28,2020-08-28,0.54830442699506,0.616842480369442,0.759190745070072
SILVEIRAS,2020-08-28,2020-08-28,2020-08-28,0.00673458930318295,0.00757641296608082,0.00932481595825332
ECHAPORÃ,2020-08-28,2020-08-28,2020-08-28,0.000989012621583907,0.00111263919928173,0.00136940209142367
PEDREGULHO,2020-08-28,2020-08-28,2020-11-22,0.0242667273609372,0.0294667403668523,0.0372964362667081
ITABERÁ,2020-08-28,2020-08-28,2020-08-28,0.0338244395623845,0.0380524945076826,0.0468338393940709
NARANDIBA,2020-08-28,2020-08-28,2020-08-28,0.0184234214293093,0.020726349107973,0.0255093527482744
PEREIRAS,2020-08-28,2020-08-28,2020-08-28,0.012758313171785,0.0143531023182581,0.0176653566993945
NOVA INDEPENDÊNCIA,2020-08-28,2020-08-28,2020-08-28,0.0236987020662978,0.026661039824585,0.0328135874764124
MARÍLIA,2020-08-28,2020-08-28,2020-08-28,0.256682107557779,0.288767371002503,0.355405995080002
AREIAS,2020-08-28,2020-08-28,2020-08-28,0.00486387005229881,0.00547185380883617,0.00673458930318297
ITIRAPINA,2020-08-28,2020-08-28,2020-08-28,0.0876653439153436,0.098623511904762,0.121382783882784
SANTA CRUZ DAS PALMEIRAS,2020-08-28,2020-08-28,2020-08-28,0.143494395394091,0.161431194818352,0.198684547468742
CÂNDIDO RODRIGUES,2020-08-28,2020-08-28,2020-08-28,0.00387991349701058,0.0043649026841369,0.00537218791893773
BAURU,2020-08-28,2020-08-28,2020-08-28,1.86393049628146,2.09692180831664,2.58082684100509
MONTEIRO LOBATO,2020-08-28,2020-08-28,2020-08-28,0.0149657540070731,0.0168364732579573,0.0207218132405629
QUELUZ,2020-08-28,2020-08-28,2020-08-28,0.0647268860805919,0.0728177468406659,0.0896218422654349
PLANALTO,2020-08-28,2020-08-28,2020-08-28,0.0150136181405534,0.0168903204081226,0.0207880866561507
SAGRES,2020-08-28,2020-08-28,2020-08-28,0.000741759466187866,0.000834479399461349,0.00102705156856781
ORIENTE,2020-08-28,2020-08-28,2020-08-28,0.0176786006108107,0.0198884256871621,0.0244780623841996
SÃO PAULO,2020-08-28,2020-08-28,2020-08-28,46.576571997015,52.3986434966428,64.4906381497131
FERNÃO,2020-09-24,2020-09-28,2020-10-03,1.85118758854458e-07,1.76616335850536e-06,4.23149758384114e-06
SALTO DE PIRAPORA,2020-08-28,2020-08-28,2020-08-28,0.18129348056503,0.203955165635659,0.251021742320811
RIBEIRÃO PRETO,2020-08-28,2020-08-28,2020-08-28,5.13911324400954,5.78150239951071,7.11569526093626
ASSIS,2020-08-28,2020-08-28,2020-08-28,0.0940705270314197,0.105829342910347,0.130251498966583
FRANCA,2020-08-28,2020-08-28,2020-08-28,1.16211610196761,1.30738061471357,1.60908383349361
ILHA SOLTEIRA,2020-08-28,2020-08-28,2020-08-28,0.0600812165061071,0.0675913685693703,0.0831893767007634
SÃO LUIZ DO PARAITINGA,2020-08-28,2020-08-28,2020-08-28,0.0405328798185938,0.0455994897959187,0.0561224489795915
JARINU,2020-08-28,2020-08-28,2020-08-28,0.0757575757575744,0.0852272727272734,0.104895104895103
TORRE DE PEDRA,2020-08-28,2020-08-28,2020-08-28,0.000607538722465773,0.00068348106277405,0.000841207461875992
PAULÍNIA,2020-08-28,2020-08-28,2020-08-28,0.684123139230124,0.769638531633888,0.947247423549399
SÃO CAETANO DO SUL,2020-08-28,2020-08-28,2020-08-28,0.730942332170116,0.822310123691381,1.01207399838938
GUARARAPES,2020-08-28,2020-08-28,2020-08-28,0.0690933989820231,0.0777300738547759,0.0956677832058781
MONTE CASTELO,2020-08-28,2020-08-28,2020-08-28,0.0439649829563062,0.0494606058258444,0.0608745917856548
CANANÉIA,2020-08-28,2020-08-28,2020-08-28,0.124426078971533,0.139979338842975,0.172282263191354
CUNHA,2020-08-28,2020-08-28,2020-08-28,0.0357307376918873,0.0401970799033733,0.049473329111844
VARGEM GRANDE PAULISTA,2020-08-28,2020-08-28,2020-08-28,0.114213197969544,0.128489847715734,0.15814135103475
GUARATINGUETÁ,2020-08-28,2020-08-28,2020-08-28,0.771180842279108,0.867578447563993,1.0677888585403
UCHOA,2020-08-28,2020-08-28,2020-08-28,0.0385891057532852,0.0434127439724463,0.0534310695045477
SANTA BRANCA,2020-08-28,2020-08-28,2020-08-28,0.0379756007929482,0.0427225508920666,0.0525816010979288
VALPARAÍSO,2020-08-28,2020-08-28,2020-08-28,0.1780868385346,0.200347693351425,0.246581776432523
REGENTE FEIJÓ,2020-08-28,2020-08-28,2020-08-28,0.0213544202930629,0.0240237228296958,0.0295676588673179
ÁLVARES MACHADO,2020-08-28,2020-08-28,2020-08-28,0.0276351321439643,0.0310895236619597,0.0382640291224119
CONCHAL,2020-08-28,2020-08-28,2020-08-28,0.13530303030303,0.152215909090909,0.187342657342658
RIBEIRÃO BRANCO,2020-08-28,2020-08-28,2020-08-28,0.0424042974025993,0.0477048345779241,0.058713642557445
SARUTAIÁ,2020-08-28,2020-08-28,2020-08-28,0.00303769361232975,0.00341740531387114,0.00420603730937952
ASPÁSIA,2020-08-28,2020-08-28,2020-08-28,0.00456936204277714,0.00514053229812428,0.00632680898230681
LORENA,2020-08-28,2020-08-28,2020-08-28,0.15695946373237,0.176579396698919,0.217328488244824
BOA ESPERANÇA DO SUL,2020-08-28,2020-08-28,2020-08-28,0.0221037496193328,0.0248667183217495,0.0306051917806149
PRESIDENTE ALVES,2020-08-28,2020-08-28,2020-08-28,0.0188337003964444,0.021187912946,0.0260774313181538
ITAPUÍ,2020-08-28,2020-08-28,2020-08-28,0.0434997725285617,0.0489372440946321,0.0602304542703167
JUQUITIBA,2020-08-28,2020-08-28,2020-08-28,0.108533807264088,0.1221005331721,0.150277579288737
NOVA GUATAPORANGA,2020-09-19,2020-09-24,2020-09-30,0.0151354917418862,0.0312606808814094,0.0614315761435387
SÃO MIGUEL ARCANJO,2020-08-28,2020-08-28,2020-08-28,0.0411046885035322,0.0462427745664744,0.0569141840818137
TAGUAÍ,2020-08-28,2020-08-28,2020-08-28,0.0165250532510739,0.018590684907458,0.0228808429630252
NOVAIS,2020-08-28,2020-08-28,2020-08-28,0.00750680907027679,0.00844516020406116,0.0103940433280756
SÃO JOÃO DA BOA VISTA,2020-08-28,2020-08-28,2020-08-28,0.147667459802436,0.166125892277742,0.204462636649529
PIRAPORA DO BOM JESUS,2020-08-28,2020-08-28,2020-08-28,0.0312386156648454,0.0351434426229504,0.0432534678436314
TEODORO SAMPAIO,2020-08-28,2020-08-28,2020-08-28,0.0653194032493691,0.0734843286555402,0.0904422506529725
SANTA ALBERTINA,2020-08-28,2020-08-28,2020-08-28,0.0378604283544389,0.0425929818987437,0.0524221315676846
NANTES,2020-08-28,2020-08-28,2020-08-28,0.0052339265424174,0.00588816736021958,0.00724697521257794
RIVERSUL,2020-08-28,2020-08-28,2020-08-28,0.00197996719389559,0.00222746309313271,0.00274149303770166
MARTINÓPOLIS,2020-08-28,2020-08-28,2020-08-28,0.163017559072188,0.183394753956211,0.225716620253797
ELDORADO,2020-08-28,2020-08-28,2020-08-28,0.0538047370780577,0.0605303292128152,0.0744988667234647
ANDRADINA,2020-08-28,2020-08-28,2020-08-28,0.10623075100687,0.11950959488273,0.147088732163359
MATÃO,2020-08-28,2020-08-28,2020-08-28,0.111090942094753,0.124977309856599,0.153818227515814
ALFREDO MARCONDES,2020-08-28,2020-08-28,2020-08-28,0.013189494886892,0.0148381817477534,0.0182623775356965
RINCÃO,2020-08-28,2020-08-28,2020-08-28,0.0111694479459397,0.012565628939182,0.0154653894636088
MARACAÍ,2020-08-28,2020-08-28,2020-08-28,0.0103846325266301,0.0116827115924589,0.0143787219599494
TERRA ROXA,2020-08-28,2020-08-28,2020-08-28,0.04218177973382,0.047454502200547,0.0584055411699045
ÁGUAS DA PRATA,2020-08-28,2020-08-28,2020-08-28,0.0198809767410135,0.0223660988336403,0.0275275062567881
SÃO JOSÉ DO RIO PRETO,2020-08-28,2020-08-28,2020-08-28,4.58447897752399,5.15753884971446,6.3477401227255
PRESIDENTE VENCESLAU,2020-08-28,2020-08-28,2020-08-28,0.0244510978043913,0.0275074850299397,0.0338553661906946
SANTO ANTÔNIO DO PINHAL,2020-08-28,2020-08-28,2020-08-28,0.0196425521342838,0.0220978711510691,0.0271973798782388
PAULICÉIA,2020-08-28,2020-08-28,2020-08-28,0.00628071185090096,0.00706580083226349,0.00869637025509351
CARDOSO,2020-08-28,2020-08-28,2020-08-28,0.0184406396726358,0.0207457196317158,0.0255331933928806
CONCHAS,2020-08-28,2020-08-28,2020-08-28,0.0258811495770495,0.0291162932741802,0.0358354378759147
ELIAS FAUSTO,2020-08-28,2020-08-28,2020-08-28,0.161540158614043,0.181732678440799,0.223670988850213
SÃO PEDRO,2020-08-28,2020-08-28,2020-08-28,0.0230365908076751,0.0259161646586348,0.0318968180413961
MOGI MIRIM,2020-08-28,2020-08-28,2020-08-28,0.223545621000348,0.251488823625387,0.309524706000474
IPEÚNA,2020-08-28,2020-08-28,2020-08-28,0.0321595878352444,0.03617953631465,0.0445286600795692
NUPORANGA,2020-08-28,2020-08-28,2020-08-28,0.00565115568679364,0.00635755014764283,0.00782467710479118
CAPIVARI,2020-08-28,2020-08-28,2020-08-28,0.300292159874703,0.33782867985904,0.415789144441895
LUCÉLIA,2020-08-28,2020-11-17,2020-12-31,0.0086052981632303,0.0109674435357778,0.0197280769482866
RIO CLARO,2020-08-28,2020-08-28,2020-08-28,0.775049115913561,0.871930255402745,1.07314492972647
SANTA RITA DO PASSA QUATRO,2020-08-28,2020-08-28,2020-08-28,0.113510520487265,0.127699335548173,0.157168412982366
PINHALZINHO,2020-08-28,2020-08-28,2020-08-28,0.0327352107735903,0.0368271121202892,0.0453256764557404
DUMONT,2020-08-28,2020-08-28,2020-08-28,0.105443440305432,0.118623870343611,0.145998609653676
JAÚ,2020-08-28,2020-08-28,2020-08-28,0.557263333084933,0.626921249720546,0.771595384271443
BOM SUCESSO DE ITARARÉ,2020-09-24,2020-09-25,2020-10-01,5.78196298006472e-08,4.96275279833057e-07,1.1742265177372e-06
ITATIBA,2020-08-28,2020-08-28,2020-08-28,0.161929983857949,0.182171231840194,0.224210746880239
PEREIRA BARRETO,2020-08-28,2020-08-28,2020-08-28,0.003065774804905,0.00344899665551868,0.00424491896063817
JOÃO RAMALHO,2020-08-28,2020-08-28,2020-08-28,0.0263789897737836,0.0296763634955068,0.036524755071393
SANTO ANDRÉ,2020-08-28,2020-08-28,2020-08-28,3.19303413558174,3.59216340252948,4.42112418772859
COTIA,2020-08-28,2020-08-28,2020-08-28,1.3824280082849,1.55523150932052,1.91413108839447
ESTIVA GERBI,2020-08-28,2020-08-28,2020-08-28,0.0104716595048089,0.01178061694291,0.0144992208528123
LOUVEIRA,2020-08-28,2020-08-28,2020-08-28,0.122755786285961,0.138100259571708,0.169969550242101
CACONDE,2020-08-28,2020-08-28,2020-08-28,0.0174527658413478,0.0196343615715163,0.02416536808802
PRACINHA,2020-09-26,2020-10-03,2020-12-31,3.63242904268902e-08,3.42418888421646e-07,7.37950556781026e-07
SANTA BÁRBARA DOESTE,2020-08-28,2020-08-28,2020-08-28,1.45149162431771,1.63292807735742,2.00975763367067
SÃO SEBASTIÃO DA GRAMA,2020-08-28,2020-08-28,2020-08-28,0.019880976741014,0.0223660988336398,0.0275275062567877
NATIVIDADE DA SERRA,2020-08-28,2020-08-28,2020-08-28,0.0164623294077806,0.0185201205837531,0.0227939945646192
SANTA LÚCIA,2020-08-28,2020-08-28,2020-08-28,0.0062313762224715,0.00701029825028066,0.00862805938496036
PATROCÍNIO PAULISTA,2020-08-28,2020-08-28,2020-08-28,0.0224476462003191,0.0252536019753589,0.0310813562773649
ILHABELA,2020-08-28,2020-08-28,2020-08-28,0.0430357426477492,0.0484152104787192,0.0595879513584237
MOTUCA,2020-08-28,2020-08-28,2020-08-28,0.0047029254509221,0.00529079113228725,0.00651174293204582
SERTÃOZINHO,2020-08-28,2020-08-28,2020-08-28,0.917862551380978,1.0325953703036,1.27088660960443
MAIRINQUE,2020-08-28,2020-08-28,2020-08-28,0.0215928819444446,0.0242919921875,0.0298978365384617
RIBEIRÃO GRANDE,2020-08-28,2020-08-28,2020-08-28,0.00659989064631894,0.00742487697710881,0.00913831012567234
ARIRANHA,2020-08-28,2020-08-28,2020-08-28,0.0208885121955524,0.0234995762199968,0.028922555347688
PALESTINA,2020-08-28,2020-08-28,2020-08-28,0.0192565971802749,0.0216636718278092,0.02666298071115
VARGEM GRANDE DO SUL,2020-08-28,2020-08-28,2020-08-28,0.0965213832617149,0.108586556169429,0.133644992208528
TANABI,2020-08-28,2020-08-28,2020-08-28,0.145302984925625,0.163465858041331,0.201188748358561
SUZANÁPOLIS,2020-08-28,2020-08-28,2020-08-28,0.00483987577410307,0.00544486024586596,0.00670136645645041
MIRASSOL,2020-08-28,2020-08-28,2020-08-28,0.171692743223502,0.19315433612644,0.237728413694079
LAVÍNIA,2020-08-28,2020-08-28,2020-08-28,0.0350473762952291,0.0394282983321327,0.0485271364087788
RINÓPOLIS,2020-08-28,2020-08-28,2020-08-28,0.00679946177338878,0.00764939449506237,0.00941463937853831
VITÓRIA BRASIL,2020-08-28,2020-08-28,2020-08-28,0.00114234051069428,0.00128513307453106,0.00158170224557669
TRÊS FRONTEIRAS,2020-08-28,2020-08-28,2020-08-28,0.07659478885894,0.0861691374663076,0.106054323035455
COSMORAMA,2020-08-28,2020-08-28,2020-08-28,0.13239376468076,0.148942985265855,0.183314443404129
TIETÊ,2020-08-28,2020-08-28,2020-08-28,0.0797336213102948,0.0897003239740819,0.110400398737331
CANAS,2020-08-28,2020-10-12,2020-10-28,0.0143110022692636,0.0178726920264487,0.0340743531250749
GÁLIA,2020-08-28,2020-08-28,2020-08-28,0.00556319599640899,0.00625859549596012,0.00770288676425861
IEPÊ,2020-08-28,2020-08-28,2020-08-28,0.0163298508123424,0.0183710821638852,0.0226105626632431
NIPOÃ,2020-08-28,2020-08-28,2020-08-28,0.0362285133391613,0.0407570775065564,0.0501625569311464
SARAPUÍ,2020-08-28,2020-08-28,2020-08-28,0.00296995079084361,0.00334119463969884,0.00411223955655249
TAPIRAÍ,2020-08-28,2020-08-28,2020-08-28,0.00989983596947841,0.0111373154656632,0.0137074651885085
SERRA NEGRA,2020-08-28,2020-08-28,2020-08-28,0.044911112341816,0.050525001384543,0.0621846170886683
BRAGANÇA PAULISTA,2020-08-28,2020-08-28,2020-08-28,0.683465340159053,0.768898507678934,0.94633662483561
JARDINÓPOLIS,2020-08-28,2020-08-28,2020-08-28,0.391307197252701,0.440220596909285,0.541809965426815
ENGENHEIRO COELHO,2020-08-28,2020-08-28,2020-08-28,0.0828300328047682,0.0931837869053638,0.114687737729678
PONGAÍ,2020-08-28,2020-08-28,2020-08-28,0.0136088673832373,0.0153099758061419,0.0188430471460208
AREALVA,2020-08-28,2020-08-28,2020-08-28,0.0134873596387441,0.0151732795935871,0.0186748056536457
SALES OLIVEIRA,2020-08-28,2020-08-28,2020-08-28,0.0714243288191971,0.0803523699215964,0.0988952245188881
BOTUCATU,2020-08-28,2020-08-28,2020-08-28,0.17724806330051,0.199404071213074,0.245420395339171
BARIRI,2020-08-28,2020-08-28,2020-08-28,0.0825396825396823,0.0928571428571434,0.114285714285714
FARTURA,2020-08-28,2020-08-28,2020-08-28,0.0194412391189103,0.0218713940087742,0.0269186387800298
FLORA RICA,2020-08-28,2020-08-28,2020-08-28,0.00774621128277775,0.00871448769312497,0.0107255233146153
PARANAPANEMA,2020-08-28,2020-08-28,2020-08-28,0.031348998079243,0.0352676228391484,0.043406305032798
MARIÁPOLIS,2020-08-28,2020-08-28,2020-08-28,0.00692308835108675,0.00778847439497259,0.00958581463996627
GUAIMBÊ,2020-08-28,2020-08-28,2020-08-28,0.011868151459006,0.0133516703913816,0.0164328250970849
PRESIDENTE EPITÁCIO,2020-08-28,2020-08-28,2020-08-28,0.1303878479451,0.146686328938237,0.180537020231677
ITAPEVA,2020-08-28,2020-08-28,2020-08-28,0.0301101823708203,0.0338739551671736,0.0416910217442137
CERQUEIRA CÉSAR,2020-08-28,2020-08-28,2020-08-28,0.0219929017532676,0.0247420144724257,0.0304517101199089
LUÍS ANTÔNIO,2020-08-28,2020-08-28,2020-08-28,0.0428922469039055,0.0482537777668934,0.0593892649438672
DRACENA,2020-08-28,2020-08-28,2020-08-28,0.192987802062845,0.217111277320701,0.267213879779325
ITAPETININGA,2020-08-28,2020-08-28,2020-08-28,0.27497325162922,0.309344908082871,0.380732194563535
SUD MENNUCCI,2020-08-28,2020-08-28,2020-08-28,0.0467298350603055,0.0525710644428437,0.0647028485450384
AMERICANA,2020-08-28,2020-08-28,2020-08-28,1.13609334190615,1.27810500964441,1.57305231956235
PIQUEROBI,2020-08-28,2020-08-28,2020-08-28,0.0228199197249399,0.0256724096905573,0.0315968119268398
MACAUBAL,2020-08-28,2020-08-28,2020-08-28,0.0122393626145816,0.013769282941404,0.0169468097740357
MIRANDÓPOLIS,2020-08-28,2020-08-28,2020-08-28,0.0406209781209776,0.0456986003861006,0.0562444312444308
POPULINA,2020-08-28,2020-08-28,2020-08-28,0.00277425552597199,0.00312103746671832,0.003841276882115
POTIM,2020-08-28,2020-08-28,2020-08-28,0.0961549694954456,0.108174340682376,0.133137650070617
JANDIRA,2020-08-28,2020-08-28,2020-08-28,0.560164267859079,0.630184801341471,0.775612063189499
PILAR DO SUL,2020-08-28,2020-08-28,2020-08-28,0.0514791470412876,0.0579140404214487,0.0712788189802445
SANTA FÉ DO SUL,2020-08-28,2020-08-28,2020-08-28,0.257123070834982,0.289263454689355,0.356016559617668
IPUÃ,2020-08-28,2020-08-28,2020-08-28,0.178873941205779,0.201233183856502,0.24767161090031
OURINHOS,2020-08-28,2020-08-28,2020-08-28,0.238523263908487,0.268338671897048,0.330262980796366
JALES,2020-08-28,2020-08-28,2020-08-28,0.330524671934363,0.371840255926159,0.457649545755274
LENÇÓIS PAULISTA,2020-08-28,2020-08-28,2020-08-28,0.19082883898146,0.214682443854144,0.264224546282023
NOVA ODESSA,2020-08-28,2020-08-28,2020-08-28,0.313153630873472,0.352297834732653,0.433597335055573
GUAPIAÇU,2020-08-28,2020-08-28,2020-08-28,0.0877662031376509,0.0987369785298569,0.121522435113672
SÃO BERNARDO DO CAMPO,2020-08-28,2020-08-28,2020-08-28,3.25075640520049,3.65710095585052,4.50104733027752
IBIRÁ,2020-08-28,2020-08-28,2020-08-28,0.0207253206940248,0.0233159857807781,0.0286965978840339
BRAÚNA,2020-08-28,2020-08-28,2020-08-28,0.0353491089687408,0.0397677475898339,0.0489449201105643
ITAOCA,2020-08-28,2020-08-28,2020-08-28,0.00230996172621163,0.00259870694198809,0.00319840854398534
PIRAPOZINHO,2020-08-28,2020-08-28,2020-08-28,0.121302387158165,0.136465185552936,0.167957151449766
GASTÃO VIDIGAL,2020-08-28,2020-08-28,2020-08-28,0.0459770114942515,0.0517241379310338,0.0636604774535794
AREIÓPOLIS,2020-08-28,2020-08-28,2020-08-28,0.0244230566431312,0.0274759387235224,0.0338165399674124
MACEDÔNIA,2020-08-28,2020-08-28,2020-08-28,0.0187670226756917,0.0211129005101531,0.0259851083201885
EMBAÚBA,2020-08-28,2020-08-28,2020-08-28,0.00881234108249873,0.00991388371781099,0.0122017030373058
TURMALINA,2020-08-28,2020-08-28,2020-08-28,0.00359021303361057,0.00403898966281189,0.00497106420038387
NOVO HORIZONTE,2020-08-28,2020-08-28,2020-08-28,0.201704695888304,0.226917782874342,0.279283425076113
PRESIDENTE PRUDENTE,2020-08-28,2020-08-28,2020-08-28,1.14353635884783,1.28647840370381,1.58335803532776
NOVA GRANADA,2020-08-28,2020-08-28,2020-08-28,0.162253521126761,0.182535211267606,0.224658721560131
PINDAMONHANGABA,2020-08-28,2020-08-28,2020-08-28,0.194991898436889,0.2193658857415,0.26998878245108
BRODOWSKI,2020-08-28,2020-08-28,2020-08-28,0.243697478991598,0.274159663865547,0.33742727860375
SUMARÉ,2020-08-28,2020-08-28,2020-08-28,1.32933130960362,1.49549772330408,1.84061258252811
IRAPURU,2020-08-28,2020-08-28,2020-08-28,0.00502456948072072,0.00565264066581084,0.00695709620407481
ILHA COMPRIDA,2020-08-28,2020-08-28,2020-12-01,0.0437051532941943,0.054198776837282,0.0696784534222577
CRUZÁLIA,2020-09-22,2020-09-29,2020-10-07,0.00682112410040583,0.0133609780609761,0.0257565470317531
SÃO JOÃO DO PAU DALHO,2020-09-26,2020-10-03,2020-10-10,3.51079166298765e-07,3.79805488807455e-06,1.48713054820863e-05
PIRATININGA,2020-08-28,2020-08-28,2020-08-28,0.101022012578616,0.113649764150944,0.139876632801162
ITU,2020-08-28,2020-08-28,2020-08-28,0.655571046822359,0.737517427675144,0.907713757138637
ITANHAÉM,2020-08-28,2020-08-28,2020-08-28,0.436973725862615,0.491595441595443,0.605040543502078
IARAS,2020-08-28,2020-08-28,2020-08-28,0.00170110842290461,0.00191374697576774,0.0023553808932526
IGARAPAVA,2020-08-28,2020-08-28,2020-08-28,0.0700115398974988,0.0787629823846858,0.0969390552426903
BALBINOS,2020-08-28,2020-08-28,2020-08-28,0.0166465609955671,0.0187273811200128,0.0230490844554006
DIVINOLÂNDIA,2020-08-28,2020-08-28,2020-08-28,0.0154798444853692,0.0174148250460404,0.021433630825896
SANTA CRUZ DA CONCEIÇÃO,2020-08-28,2020-08-28,2020-08-28,0.0197107151248272,0.0221745545154306,0.0272917594036069
POMPÉIA,2020-08-28,2020-08-28,2020-08-28,0.0300412583806087,0.0337964156781845,0.0415955885269965
FLORÍNEA,2020-08-28,2020-08-28,2020-11-24,0.00301067077452722,0.00365581451192591,0.00445674383510386
GUARÁ,2020-08-28,2020-08-28,2020-08-28,0.115063808844992,0.129446784950616,0.15931911993922
PEDRO DE TOLEDO,2020-08-28,2020-08-28,2020-08-28,0.00989719243910758,0.0111343414939959,0.0137038049156875
ITAÍ,2020-08-28,2020-08-28,2020-08-28,0.00546784850219355,0.00615132956496775,0.00757086715688338
CAJOBI,2020-08-28,2020-08-28,2020-08-28,0.0506857483601673,0.0570214669051881,0.0701802669602314
RIFAINA,2020-08-28,2020-08-28,2020-08-28,0.01255812374843,0.0141278892169838,0.0173881713439803
IBITINGA,2020-08-28,2020-08-28,2020-08-28,0.455609785310056,0.512561008473814,0.630844318121618
SÃO SIMÃO,2020-08-28,2020-08-28,2020-08-28,0.0651043033362839,0.0732423412533194,0.0901444200040853
BOFETE,2020-08-28,2020-08-28,2020-08-28,0.0179831461849922,0.0202310394581162,0.0248997408715277
MINEIROS DO TIETÊ,2020-08-28,2020-08-28,2020-08-28,0.0281897967224198,0.0317135213127227,0.0390320262310429
JOANÓPOLIS,2020-08-28,2020-08-28,2020-08-28,0.0405198035795051,0.0455847790269432,0.0561043434177763
BARRA BONITA,2020-08-28,2020-08-28,2020-08-28,0.135189762179381,0.152088482451804,0.187185824556067
ANHEMBI,2020-10-11,2020-10-22,2020-11-10,0.012050672180345,0.0276451935768771,0.0545794544011815
ÓLEO,2020-10-18,2020-11-06,2020-12-01,0.00244317700394935,0.00463215634206857,0.00762142039549646
BEBEDOURO,2020-08-28,2020-08-28,2020-11-07,0.134845594679589,0.159549558519986,0.202450412746337
RESTINGA,2020-08-28,2020-08-28,2020-08-28,0.00800580388962428,0.00900652937582731,0.0110849592317875
ALUMÍNIO,2020-08-28,2020-08-28,2020-08-28,0.0520355065809612,0.0585399449035817,0.0720491629582538
CAFELÂNDIA,2020-08-28,2020-08-28,2020-08-28,0.0343866916915729,0.0386850281530196,0.0476123423421777
ROSEIRA,2020-08-28,2020-08-28,2020-10-03,0.0884850205668206,0.105757696149194,0.122517720784828
FLOREAL,2020-08-28,2020-08-28,2020-08-28,0.00799638357485999,0.0089959315217174,0.0110719157190369
MARABÁ PAULISTA,2020-08-28,2020-08-28,2020-08-28,0.0278444892056606,0.0313250503563682,0.0385539081309148
CANITAR,2020-08-28,2020-08-28,2020-08-28,0.00704671492878473,0.0079275542948829,0.00975698990139429
BURI,2020-08-28,2020-08-28,2020-08-28,0.0783737014250372,0.0881704141031667,0.108517432742359
GETULINA,2020-08-28,2020-08-28,2020-08-28,0.0132443441497576,0.0148998871684773,0.0183383226688951
IBIÚNA,2020-08-28,2020-08-28,2020-08-28,0.127911416571209,0.14390034364261,0.177108115252445
MIRACATU,2020-08-28,2020-08-28,2020-08-28,0.0339296212312092,0.0381708238851104,0.0469794755509039
ANHUMAS,2020-08-28,2020-08-28,2020-08-28,0.00586199772750749,0.00659474744344593,0.0081166122380873
JERIQUARA,2020-08-28,2020-08-28,2020-08-28,0.0229185758408852,0.0257833978209958,0.0317334127027641
LOURDES,2020-08-28,2020-08-28,2020-10-13,0.00831746817955836,0.00981326536266414,0.0113229984953818
ONDA VERDE,2020-08-28,2020-08-28,2020-08-28,0.0551587275163807,0.0620535684559282,0.0763736227149887
MAGDA,2020-08-28,2020-08-28,2020-08-28,0.00424297903972182,0.00477335141968682,0.0058748940549993
PROMISSÃO,2020-08-28,2020-08-28,2020-08-28,0.0227139679194472,0.0255532139093786,0.0314501094269275
GLICÉRIO,2020-08-28,2020-08-28,2020-08-28,0.0131844891777291,0.0148325503249452,0.0182554465537787
BOREBI,2020-08-28,2020-08-28,2020-08-28,0.00643991045813896,0.00724489926540639,0.00891679909588494
MOGI GUAÇU,2020-08-28,2020-08-28,2020-08-28,0.392753128287254,0.441847269323162,0.543812023782351
IBIRAREMA,2020-08-28,2020-08-28,2020-08-28,0.00605770230720082,0.00681491509560095,0.0083875878099704
ARAÇOIABA DA SERRA,2020-08-28,2020-08-28,2020-08-28,0.064116094986808,0.0721306068601582,0.0887761315201949
UNIÃO PAULISTA,2020-08-28,2020-08-28,2020-08-28,0.00979149009166513,0.0110154263531235,0.0135574478192289
SANTA ISABEL,2020-08-28,2020-08-28,2020-08-28,0.263499940919296,0.296437433534209,0.364846072042099
NAZARÉ PAULISTA,2020-08-28,2020-08-28,2020-08-28,0.0433142727918847,0.04872855689087,0.0599736084810711
MIRASSOLÂNDIA,2020-08-28,2020-08-28,2020-08-28,0.0239891507245797,0.0269877945651524,0.0332157471571106
INDIANA,2020-08-28,2020-08-28,2020-08-28,0.0131894948868919,0.0148381817477534,0.0182623775356964
BERNARDINO DE CAMPOS,2020-08-28,2020-08-28,2020-08-28,0.02138739794175,0.024060822684469,0.0296133202270386
GUAPIARA,2020-08-28,2020-08-28,2020-08-28,0.0383955383955392,0.043194980694981,0.053163053163054
PEDERNEIRAS,2020-08-28,2020-08-28,2020-08-28,0.148226172189306,0.16675444371297,0.205236238415962
MONGAGUÁ,2020-08-28,2020-08-28,2020-08-28,0.130044549266248,0.146300117924529,0.180061683599419
CACHOEIRA PAULISTA,2020-08-28,2020-08-28,2020-08-28,0.0150506970849174,0.0169320342205319,0.0208394267329632
CATIGUÁ,2020-08-28,2020-08-28,2020-08-28,0.0274161722566624,0.0308431937887455,0.0379608538938405
