DRS,Date,Infimo,Mediana,Sup,Regiao
III,2020-12-15,197.533939189957,223.26497268417,255.019225967948,Araraquara
III,2020-12-16,197.55485543634,223.337881034361,255.245828539234,Araraquara
III,2020-12-17,197.575004274426,223.408555176371,255.466736980228,Araraquara
III,2020-12-18,197.594415971497,223.477064045787,255.682064583435,Araraquara
III,2020-12-19,197.613119503346,223.543474621774,255.891924518763,Araraquara
III,2020-12-20,197.631142619813,223.607852096262,256.096429878512,Araraquara
III,2020-12-21,197.648511895248,223.670259814028,256.295693381018,Araraquara
III,2020-12-22,197.665252779907,223.730759345857,256.48982736103,Araraquara
III,2020-12-23,197.681389640129,223.789410207608,256.678943053581,Araraquara
III,2020-12-24,197.696945797119,223.846269699806,256.863150203739,Araraquara
III,2020-12-25,197.711943602312,223.901393586308,257.042557999352,Araraquara
III,2020-12-26,197.726404476402,223.95483599749,257.217274711114,Araraquara
III,2020-12-27,197.740348956625,224.006649575942,257.387407757511,Araraquara
III,2020-12-28,197.753796732056,224.056885429956,257.553063480646,Araraquara
III,2020-12-29,197.766766679714,224.105593192934,257.714347160681,Araraquara
III,2020-12-30,197.779276892568,224.152820802065,257.871362446761,Araraquara
III,2020-12-31,197.791344706387,224.198614371024,258.024211055811,Araraquara
IV,2020-08-27,1693.71428571429,1693.71428571429,1693.71428571429,Baixada Santista
IV,2020-08-28,1702.31750620669,1703.39290876825,1705.62643716531,Baixada Santista
IV,2020-08-29,1710.21024760194,1712.34828485719,1716.02278501747,Baixada Santista
IV,2020-08-30,1717.47761954648,1720.65918608996,1725.17197581895,Baixada Santista
IV,2020-08-31,1724.18959101583,1727.93663140524,1733.2858126028,Baixada Santista
IV,2020-09-01,1730.40464664199,1734.75297988724,1740.53285470666,Baixada Santista
IV,2020-09-02,1656.3886501214,1740.67982145721,1797.92840320743,Baixada Santista
IV,2020-09-03,1661.01736726086,1746.02663465429,1804.76742788891,Baixada Santista
IV,2020-09-04,1665.24882608099,1751.08004208931,1811.11685052037,Baixada Santista
IV,2020-09-05,1669.13072205077,1755.70379964907,1817.02482481672,Baixada Santista
IV,2020-09-06,1672.70363212563,1759.82872489641,1822.53332288107,Baixada Santista
IV,2020-09-07,1675.87732056157,1763.63562075865,1827.6791810549,Baixada Santista
IV,2020-09-08,1678.7406988932,1767.16042240743,1832.49493604883,Baixada Santista
IV,2020-09-09,1681.39253001332,1770.62636040234,1837.00945239356,Baixada Santista
IV,2020-09-10,1683.85617790946,1773.9678233569,1841.24838253567,Baixada Santista
IV,2020-09-11,1686.15140933671,1777.25135764264,1845.23467101374,Baixada Santista
IV,2020-09-12,1688.29503627608,1780.02703836942,1848.98889348228,Baixada Santista
IV,2020-09-13,1690.30143815995,1782.5194448127,1852.52955130562,Baixada Santista
IV,2020-09-14,1692.18298396303,1785.19241355642,1855.87331328906,Baixada Santista
IV,2020-09-15,1693.95037938231,1787.76156522266,1859.03523590722,Baixada Santista
IV,2020-09-16,1695.61294537909,1790.19377518588,1862.02893190395,Baixada Santista
IV,2020-09-17,1697.17883927066,1792.49906192469,1864.86668603277,Baixada Santista
IV,2020-09-18,1698.65525579941,1794.68654072327,1867.55964072891,Baixada Santista
IV,2020-09-19,1700.04858087394,1796.76450800761,1870.1179093838,Baixada Santista
IV,2020-09-20,1701.36451992173,1798.74052425144,1872.55068471816,Baixada Santista
IV,2020-09-21,1702.60820256807,1800.62148328077,1874.86633025349,Baixada Santista
IV,2020-09-22,1703.78427105958,1802.41368343783,1877.07247121758,Baixada Santista
IV,2020-09-23,1704.89695014555,1804.12287852844,1879.1760625141,Baixada Santista
IV,2020-09-24,1705.95009996205,1805.75430177448,1881.18342720307,Baixada Santista
IV,2020-09-25,1706.94727142624,1807.31274278654,1883.10034776597,Baixada Santista
IV,2020-09-26,1707.89174540839,1808.80258537309,1884.93211574293,Baixada Santista
IV,2020-09-27,1708.78656619615,1810.22784784121,1886.68358258981,Baixada Santista
IV,2020-09-28,1709.63456852706,1811.59221644218,1888.35920238663,Baixada Santista
IV,2020-09-29,1710.43840138253,1812.8990821655,1889.96307693749,Baixada Santista
IV,2020-09-30,1711.20054589243,1814.15156564679,1891.49898774364,Baixada Santista
IV,2020-10-01,1711.92332710891,1815.35252315509,1892.97040798793,Baixada Santista
IV,2020-10-02,1712.60893113759,1816.50459050576,1894.38055228674,Baixada Santista
IV,2020-10-03,1713.25941583673,1817.61020150293,1895.73239992022,Baixada Santista
IV,2020-10-04,1713.87672065208,1818.59142332621,1897.02872019904,Baixada Santista
IV,2020-10-05,1714.46267469872,1819.52684118209,1898.27209304269,Baixada Santista
IV,2020-10-06,1715.01900475308,1820.46528415004,1899.46493208328,Baixada Santista
IV,2020-10-07,1715.54734106569,1821.39260874076,1900.60949936122,Baixada Santista
IV,2020-10-08,1716.04922045262,1822.28301080213,1901.70790571743,Baixada Santista
IV,2020-10-09,1716.52609379242,1823.13808624897,1902.7621383529,Baixada Santista
IV,2020-10-10,1716.97933053321,1823.89225390279,1903.77407075782,Baixada Santista
IV,2020-10-11,1717.41022330837,1824.56540555983,1904.74547474899,Baixada Santista
IV,2020-10-12,1717.81999196862,1825.20919885346,1905.67802956084,Baixada Santista
IV,2020-10-13,1718.20978801592,1825.82501625122,1906.5733332388,Baixada Santista
IV,2020-10-14,1718.58069792227,1826.41416908088,1907.43290843735,Baixada Santista
IV,2020-10-15,1718.93374485603,1826.97788659149,1908.25819796586,Baixada Santista
IV,2020-10-16,1719.26989342853,1827.51733451524,1909.05058018473,Baixada Santista
IV,2020-10-17,1719.59005276052,1827.99744208413,1909.81137250112,Baixada Santista
IV,2020-10-18,1719.89507968518,1828.44565393287,1910.54183676868,Baixada Santista
IV,2020-10-19,1720.18578161507,1828.87377517938,1911.24318290265,Baixada Santista
IV,2020-10-20,1720.46291972447,1829.28276170135,1911.9165745321,Baixada Santista
IV,2020-10-21,1720.72721137736,1829.67352428219,1912.56313084108,Baixada Santista
IV,2020-10-22,1720.97933145194,1830.13275624056,1913.18392107775,Baixada Santista
IV,2020-10-23,1721.21991565643,1830.5943297896,1913.77997371282,Baixada Santista
IV,2020-10-24,1721.44956278184,1831.03877419392,1914.35227745804,Baixada Santista
IV,2020-10-25,1721.66883701129,1831.46673944636,1914.90178388193,Baixada Santista
IV,2020-10-26,1721.87826997419,1831.87884660993,1915.42940892342,Baixada Santista
IV,2020-10-27,1722.07836300358,1832.27569303009,1915.93603611671,Baixada Santista
IV,2020-10-28,1722.26958884282,1832.65785312444,1916.42251711298,Baixada Santista
IV,2020-10-29,1722.45239255719,1833.02586883209,1916.88966690573,Baixada Santista
IV,2020-10-30,1722.62719378293,1833.38026027211,1917.33826989865,Baixada Santista
IV,2020-10-31,1722.79438827478,1833.71155740588,1917.76908030151,Baixada Santista
IV,2020-11-01,1722.95434947036,1833.99206974851,1918.18282376949,Baixada Santista
IV,2020-11-02,1723.1074298631,1834.20313419573,1918.58019830751,Baixada Santista
IV,2020-11-03,1723.25396251437,1834.40452319678,1918.96187653844,Baixada Santista
IV,2020-11-04,1723.39426216754,1834.59670800302,1919.32850596046,Baixada Santista
IV,2020-11-05,1723.52862579173,1834.78013081671,1919.68070531422,Baixada Santista
IV,2020-11-06,1723.65733405413,1834.95521170941,1920.01906898352,Baixada Santista
IV,2020-11-07,1723.78065232248,1835.1223493919,1920.34416736928,Baixada Santista
IV,2020-11-08,1723.89883167445,1835.28192317482,1920.65654818003,Baixada Santista
IV,2020-11-09,1724.01210977053,1835.43429392644,1920.95673718682,Baixada Santista
IV,2020-11-10,1724.12071183138,1835.58102796459,1921.24524003074,Baixada Santista
IV,2020-11-11,1724.22485133188,1835.79833498981,1921.52254248075,Baixada Santista
IV,2020-11-12,1724.3247302887,1836.00717373519,1921.7891077907,Baixada Santista
IV,2020-11-13,1724.42054021038,1836.20786875961,1922.04538002519,Baixada Santista
IV,2020-11-14,1724.5124627286,1836.40073265002,1922.29178448671,Baixada Santista
IV,2020-11-15,1724.60067023638,1836.58606694588,1922.52872879939,Baixada Santista
IV,2020-11-16,1724.68532643139,1836.7641624984,1922.75660357907,Baixada Santista
IV,2020-11-17,1724.76658694122,1836.93530090111,1922.97578390777,Baixada Santista
IV,2020-11-18,1724.84459974837,1837.09975437994,1923.1866295917,Baixada Santista
IV,2020-11-19,1724.91950532486,1837.25778264734,1923.38948323307,Baixada Santista
IV,2020-11-20,1724.99143724872,1837.40401717109,1923.58467275851,Baixada Santista
IV,2020-11-21,1725.06052259996,1837.50922893208,1923.77251184286,Baixada Santista
IV,2020-11-22,1725.12688236491,1837.61007047889,1923.95330079979,Baixada Santista
IV,2020-11-23,1725.1906317747,1837.70673581749,1924.12732714511,Baixada Santista
IV,2020-11-24,1725.25188070853,1837.79941085242,1924.3159532585,Baixada Santista
IV,2020-11-25,1725.31073395499,1837.88827341314,1924.53845114145,Baixada Santista
IV,2020-11-26,1725.36729126464,1837.97349107053,1924.7530370925,Baixada Santista
IV,2020-11-27,1725.42164775714,1838.05522329471,1924.95996459272,Baixada Santista
IV,2020-11-28,1725.47389417285,1838.13362181499,1925.15948064535,Baixada Santista
IV,2020-11-29,1725.52411713313,1838.20883134746,1925.35182622334,Baixada Santista
IV,2020-11-30,1725.57239935445,1838.28098996889,1925.53723637614,Baixada Santista
IV,2020-12-01,1725.61881991343,1838.35023018692,1925.71594104534,Baixada Santista
IV,2020-12-02,1725.66345441029,1838.41667892889,1925.88816501453,Baixada Santista
IV,2020-12-03,1725.70637498147,1838.48045588231,1926.05412546194,Baixada Santista
IV,2020-12-04,1725.74765057477,1838.54167504399,1926.21403381748,Baixada Santista
IV,2020-12-05,1725.7873471127,1838.60044498928,1926.36809543529,Baixada Santista
IV,2020-12-06,1725.82552766406,1838.65686940417,1926.51650999386,Baixada Santista
IV,2020-12-07,1725.86225258252,1838.71104734581,1926.65947162947,Baixada Santista
IV,2020-12-08,1725.89757968481,1838.76307403546,1926.79716962488,Baixada Santista
IV,2020-12-09,1725.93156435573,1838.81304082585,1926.92978838816,Baixada Santista
IV,2020-12-10,1725.96425954318,1838.86103393211,1927.05750558057,Baixada Santista
IV,2020-12-11,1725.99571594865,1838.9071355498,1927.18049358759,Baixada Santista
IV,2020-12-12,1726.02598213601,1838.95142405494,1927.29891932886,Baixada Santista
IV,2020-12-13,1726.05510464749,1838.99397439452,1927.41294462598,Baixada Santista
IV,2020-12-14,1726.08312809582,1839.03485826711,1927.52272635677,Baixada Santista
IV,2020-12-15,1726.11009528671,1839.07414471268,1927.62841704436,Baixada Santista
IV,2020-12-16,1726.13604728842,1839.11190007065,1927.73016485809,Baixada Santista
IV,2020-12-17,1726.16102342042,1839.14818700596,1927.82811218275,Baixada Santista
IV,2020-12-18,1726.18506138826,1839.18306532055,1927.92239678643,Baixada Santista
IV,2020-12-19,1726.20819735787,1839.21659210247,1928.01315172753,Baixada Santista
IV,2020-12-20,1726.23046603583,1839.24882201419,1928.10050568758,Baixada Santista
IV,2020-12-21,1726.25190073227,1839.27980741813,1928.18458313013,Baixada Santista
IV,2020-12-22,1726.27253344686,1839.30959881749,1928.26550480142,Baixada Santista
IV,2020-12-23,1726.29239491615,1839.33824481304,1928.34338774063,Baixada Santista
IV,2020-12-24,1726.31151460129,1839.36579135383,1928.41834418002,Baixada Santista
IV,2020-12-25,1726.32992078527,1839.39228232996,1928.49048246798,Baixada Santista
IV,2020-12-26,1726.34764062477,1839.41775968421,1928.55990703789,Baixada Santista
IV,2020-12-27,1726.36470020703,1839.44226362682,1928.62671870136,Baixada Santista
IV,2020-12-28,1726.38112459371,1839.46583272301,1928.69101479799,Baixada Santista
IV,2020-12-29,1726.39693788235,1839.48850422453,1928.75288961584,Baixada Santista
IV,2020-12-30,1726.41216323949,1839.51031402926,1928.81243440122,Baixada Santista
IV,2020-12-31,1726.42682288955,1839.53129610402,1928.86973650507,Baixada Santista
IX,2020-08-27,177.857142857143,177.857142857143,177.857142857143,Marília
IX,2020-08-28,179.853930840107,180.103529337977,180.62192621817,Marília
IX,2020-08-29,181.687771594933,182.184524058856,183.038639902581,Marília
IX,2020-08-30,183.37879283035,184.11883113836,185.169681672737,Marília
IX,2020-08-31,184.944936987031,185.818643479955,187.066493537112,Marília
IX,2020-09-01,186.402020493678,187.417265560773,188.771257979709,Marília
IX,2020-09-02,179.100432942714,188.821818675262,195.901655419305,Marília
IX,2020-09-03,180.20773570529,190.104844444677,197.537582520796,Marília
IX,2020-09-04,181.234483161401,191.333441347048,199.077225772418,Marília
IX,2020-09-05,182.19289486856,192.476940135382,200.533727022702,Marília
IX,2020-09-06,183.093113365562,193.521190617495,201.918290086811,Marília
IX,2020-09-07,183.940121140555,194.508486439399,203.24045642628,Marília
IX,2020-09-08,184.710396297012,195.447283343841,204.508346858649,Marília
IX,2020-09-09,185.446237590705,196.367564813395,205.728865780175,Marília
IX,2020-09-10,186.152672381578,197.28162449957,206.907875256388,Marília
IX,2020-09-11,186.833731573192,198.208666146722,208.050357354113,Marília
IX,2020-09-12,187.492637559868,199.112772109668,209.160543232312,Marília
IX,2020-09-13,188.131957564234,199.908859467243,210.242024359318,Marília
IX,2020-09-14,188.753728158941,200.676678802247,211.297845610868,Marília
IX,2020-09-15,189.359557002431,201.509505934447,212.330585188164,Marília
IX,2020-09-16,189.950704976586,202.325099874293,213.342418308038,Marília
IX,2020-09-17,190.528153161805,203.124985017971,214.335169582424,Marília
IX,2020-09-18,191.092660523306,203.910454689563,215.310369433357,Marília
IX,2020-09-19,191.64480944132,204.682601495033,216.269293809936,Marília
IX,2020-09-20,192.185043627683,205.442344620391,217.212999724824,Marília
IX,2020-09-21,192.713699187624,206.190452203267,218.142354886995,Marília
IX,2020-09-22,193.231030473492,206.927561451541,219.05806441687,Marília
IX,2020-09-23,193.737230628703,207.654193200515,219.960691291151,Marília
IX,2020-09-24,194.232448149666,208.370763460382,220.850673281368,Marília
IX,2020-09-25,194.71680251641,209.077604509226,221.728349212325,Marília
IX,2020-09-26,195.190395083557,209.774976517024,222.593974975856,Marília
IX,2020-09-27,195.653317862091,210.463079641584,223.447739471892,Marília
IX,2020-09-28,196.10566001053,211.14206412489,224.289777916395,Marília
IX,2020-09-29,196.547512818424,211.81204006017,225.120184309117,Marília
IX,2020-09-30,196.978972672253,212.473083645978,225.9390196746,Marília
IX,2020-10-01,197.400142780121,213.125241407221,226.746317784981,Marília
IX,2020-10-02,197.811135909096,213.760523509013,227.542099595232,Marília
IX,2020-10-03,198.212074865183,214.375331178441,228.326378915187,Marília
IX,2020-10-04,198.603092645598,214.998768575495,229.099168117121,Marília
IX,2020-10-05,198.984331985948,215.613313049114,229.860481796768,Marília
IX,2020-10-06,199.355944807696,216.180919443128,230.610340071842,Marília
IX,2020-10-07,199.718090972596,216.7040410269,231.348768601967,Marília
IX,2020-10-08,200.070936860524,217.216951160907,232.075796950864,Marília
IX,2020-10-09,200.414655436546,217.719736434844,232.79146530564,Marília
IX,2020-10-10,200.749425078496,218.212493851591,233.495824293518,Marília
IX,2020-10-11,201.075428581895,218.695330908707,234.188935426565,Marília
IX,2020-10-12,201.392852040863,219.166673927114,234.870870506221,Marília
IX,2020-10-13,201.701883961459,219.608454168714,235.541711475271,Marília
IX,2020-10-14,202.002714023287,220.040143549083,236.201547915781,Marília
IX,2020-10-15,202.295531888275,220.461914914931,236.85047369938,Marília
IX,2020-10-16,202.580527315276,220.873946861053,237.48859136585,Marília
IX,2020-10-17,202.85788938269,221.276422197168,238.116010927652,Marília
IX,2020-10-18,203.1278059098,221.669527324953,238.73284944317,Marília
IX,2020-10-19,203.390462810533,222.053450906473,239.33922991052,Marília
IX,2020-10-20,203.646043681321,222.428383403811,239.93528086518,Marília
IX,2020-10-21,203.894729102347,222.794514531269,240.521133953091,Marília
IX,2020-10-22,204.136696001904,223.163535696499,241.096920994662,Marília
IX,2020-10-23,204.372118049422,223.557984816446,241.662777761818,Marília
IX,2020-10-24,204.601165336848,223.960470184998,242.218843017997,Marília
IX,2020-10-25,204.824004210217,224.355627462212,242.765258225617,Marília
IX,2020-10-26,205.04079702446,224.743578350772,243.302166614968,Marília
IX,2020-10-27,205.251702091643,225.124446495567,243.829713010819,Marília
IX,2020-10-28,205.456873370043,225.498354710993,244.348041781344,Marília
IX,2020-10-29,205.656460208555,225.835848337594,244.857294495992,Marília
IX,2020-10-30,205.850607887989,226.1702354835,245.357613294919,Marília
IX,2020-10-31,206.039457585706,226.485052522283,245.849140196579,Marília
IX,2020-11-01,206.223146449005,226.793102004319,246.332016986293,Marília
IX,2020-11-02,206.401807583596,227.09453330682,246.806384463989,Marília
IX,2020-11-03,206.575570196329,227.389494082623,247.272382475379,Marília
IX,2020-11-04,206.744559501968,227.678128522126,247.73014819775,Marília
IX,2020-11-05,206.908896673785,227.960575499113,248.179814323064,Marília
IX,2020-11-06,207.068699408459,228.236972254317,248.621512075673,Marília
IX,2020-11-07,207.224082019122,228.507453915195,249.055370754814,Marília
IX,2020-11-08,207.375155601522,228.772153596367,249.481517802021,Marília
IX,2020-11-09,207.522028111239,229.031201843043,249.900078236869,Marília
IX,2020-11-10,207.664804558489,229.284726908129,250.311174877375,Marília
IX,2020-11-11,207.803586987853,229.532853299859,250.7149269478,Marília
IX,2020-11-12,207.938474488933,229.775700348007,251.111448727792,Marília
IX,2020-11-13,208.069563680683,230.013385361243,251.5008522868,Marília
IX,2020-11-14,208.196948808678,230.246023286079,251.883247244855,Marília
IX,2020-11-15,208.32072188817,230.473726874778,252.258741003852,Marília
IX,2020-11-16,208.440972763543,230.696606219829,252.627438370094,Marília
IX,2020-11-17,208.557789258194,230.914769083149,252.989441928971,Marília
IX,2020-11-18,208.671257135348,231.128319664544,253.344850933443,Marília
IX,2020-11-19,208.781460083622,231.337357488607,253.693760322795,Marília
IX,2020-11-20,208.888480074998,231.541980099798,254.036263192375,Marília
IX,2020-11-21,208.99239741123,231.742282817645,254.372450710947,Marília
IX,2020-11-22,209.093290801237,231.938358944022,254.702412440909,Marília
IX,2020-11-23,209.191237370938,232.130299372693,255.026236086018,Marília
IX,2020-11-24,209.286312747971,232.318192939261,255.344007931219,Marília
IX,2020-11-25,209.378590988735,232.502125369771,255.655811916472,Marília
IX,2020-11-26,209.468144530517,232.682178412746,255.961728883199,Marília
IX,2020-11-27,209.555044443573,232.858432136785,256.26183874234,Marília
IX,2020-11-28,209.639360437706,233.030964754756,256.556220446935,Marília
IX,2020-11-29,209.721160892591,233.199852846895,256.844952291806,Marília
IX,2020-11-30,209.800512839279,233.3651710324,257.128111694703,Marília
IX,2020-12-01,209.877482006202,233.526992316394,257.405775599168,Marília
IX,2020-12-02,209.952132737321,233.685387183843,257.678019633567,Marília
IX,2020-12-03,210.024527935996,233.840422912027,257.944917458143,Marília
IX,2020-12-04,210.094729252592,233.992165523451,258.206542600103,Marília
IX,2020-12-05,210.162797079751,234.140679654411,258.46296840442,Marília
IX,2020-12-06,210.228790565773,234.286028768735,258.714268240535,Marília
IX,2020-12-07,210.292767594073,234.428274874585,258.960515262148,Marília
IX,2020-12-08,210.354784817133,234.567478846905,259.201782721468,Marília
IX,2020-12-09,210.414897586903,234.703699634096,259.438143167362,Marília
IX,2020-12-10,210.473159909115,234.836993695954,259.669667834255,Marília
IX,2020-12-11,210.529624594861,234.967416653883,259.896428164847,Marília
IX,2020-12-12,210.584343260668,235.095023182408,260.118495722967,Marília
IX,2020-12-13,210.637366341187,235.219867192073,260.335942301782,Marília
IX,2020-12-14,210.688743078009,235.342001575899,260.548839664119,Marília
IX,2020-12-15,210.738521553032,235.461478492379,260.757259775582,Marília
IX,2020-12-16,210.786748637375,235.578348660018,260.961274049469,Marília
IX,2020-12-17,210.833469960857,235.69266088091,261.160952777017,Marília
IX,2020-12-18,210.87873004004,235.804463427204,261.356366395409,Marília
IX,2020-12-19,210.922572286187,235.913803942946,261.547585385035,Marília
IX,2020-12-20,210.965039021135,236.020729585755,261.734680311679,Marília
IX,2020-12-21,211.006171475941,236.12528679504,261.917721574876,Marília
IX,2020-12-22,211.046009825101,236.227521531523,262.096779590802,Marília
IX,2020-12-23,211.084593151744,236.327478646119,262.271924108165,Marília
IX,2020-12-24,211.121959429743,236.425201466444,262.443223697068,Marília
IX,2020-12-25,211.158145632691,236.52073295944,262.610746821283,Marília
IX,2020-12-26,211.193187747426,236.614115640788,262.774561744983,Marília
IX,2020-12-27,211.22712079197,236.705391676867,262.934736542902,Marília
IX,2020-12-28,211.259978820826,236.794602674543,263.091338879025,Marília
IX,2020-12-29,211.291794958372,236.88178988221,263.244436164347,Marília
IX,2020-12-30,211.322601375929,236.96699362813,263.394094958616,Marília
IX,2020-12-31,211.3524292825,237.050252959672,263.540380528199,Marília
V,2020-08-27,203.571428571429,203.571428571429,203.571428571429,Barretos
V,2020-08-28,205.967775087705,206.267318402239,206.889446824734,Barretos
V,2020-08-29,208.169061408497,208.765345273488,209.790691361236,Barretos
V,2020-08-30,210.198758487755,211.0871534468,212.348886934555,Barretos
V,2020-08-31,212.078524156465,213.126882048466,214.625048273656,Barretos
V,2020-09-01,213.827769037162,215.046698274972,216.668569347613,Barretos
V,2020-09-02,205.51745514888,216.731949756132,224.944603996501,Barretos
V,2020-09-03,206.847720799821,218.272475739739,226.908850825928,Barretos
V,2020-09-04,208.082323623426,219.736236042717,228.757394369992,Barretos
V,2020-09-05,209.235955321207,221.115761415144,230.505443837925,Barretos
V,2020-09-06,210.27976130565,222.379496457011,232.165693508757,Barretos
V,2020-09-07,211.220440486056,223.563958759952,233.748714324181,Barretos
V,2020-09-08,212.104256651598,224.68799415317,235.263306250163,Barretos
V,2020-09-09,212.938203958615,225.810489593684,236.716798403914,Barretos
V,2020-09-10,213.727936272319,226.891828508574,238.115304541321,Barretos
V,2020-09-11,214.478043858845,227.820521324233,239.463951917854,Barretos
V,2020-09-12,215.192273626916,228.866860160944,240.767060442444,Barretos
V,2020-09-13,215.87370572414,229.896267888102,242.028290680095,Barretos
V,2020-09-14,216.524894289396,230.8949224557,243.250762331834,Barretos
V,2020-09-15,217.147979729628,231.86494466669,244.437152408732,Barretos
V,2020-09-16,217.744777010306,232.808164052324,245.589770492014,Barretos
V,2020-09-17,218.316845235718,233.726167490924,246.710619139473,Barretos
V,2020-09-18,218.865544066802,234.620349893569,247.801454243282,Barretos
V,2020-09-19,219.392076325397,235.491947137383,248.86382625152,Barretos
V,2020-09-20,219.897520970284,236.342063086708,249.899114163991,Barretos
V,2020-09-21,220.38285822586,237.171689827744,250.908551845912,Barretos
V,2020-09-22,220.84898885813,237.972596936669,251.893250799289,Barretos
V,2020-09-23,221.296748335937,238.699820853404,252.854215918957,Barretos
V,2020-09-24,221.726917404612,239.422007009777,253.792357966093,Barretos
V,2020-09-25,222.140231215101,240.113043009432,254.708512921006,Barretos
V,2020-09-26,222.537385225006,240.790921582948,255.603451951899,Barretos
V,2020-09-27,222.919039555227,241.464397579468,256.477889890266,Barretos
V,2020-09-28,223.285822103379,242.10083029441,257.332491309444,Barretos
V,2020-09-29,223.63833095743,242.624546360295,258.167876360142,Barretos
V,2020-09-30,223.977136002024,243.130622612815,258.984623544858,Barretos
V,2020-10-01,224.302780181737,243.629598117436,259.783271576713,Barretos
V,2020-10-02,224.615781454772,244.219367294075,260.564328125105,Barretos
V,2020-10-03,224.916633835637,244.795539654531,261.328272343124,Barretos
V,2020-10-04,225.205808374811,245.358541391008,262.114082237563,Barretos
V,2020-10-05,225.483754052362,245.908780093327,262.897974782839,Barretos
V,2020-10-06,225.750898740957,246.446645491903,263.667897280924,Barretos
V,2020-10-07,226.007650029733,246.972508116461,264.424330034944,Barretos
V,2020-10-08,226.254396082713,247.48671770588,265.167728243596,Barretos
V,2020-10-09,226.491507165658,247.9813473231,265.89852886495,Barretos
V,2020-10-10,226.719336638169,248.412431725553,266.617150535738,Barretos
V,2020-10-11,226.938221946931,248.831819978845,267.323993752884,Barretos
V,2020-10-12,227.148485574618,249.23982779787,268.019440165264,Barretos
V,2020-10-13,227.350436007457,249.631059286289,268.703852812003,Barretos
V,2020-10-14,227.544368574175,249.996326225056,269.377574435557,Barretos
V,2020-10-15,227.73056625313,250.350378766018,270.04092529282,Barretos
V,2020-10-16,227.909300897129,250.693510453172,270.694209260567,Barretos
V,2020-10-17,228.080834018893,251.026005566437,271.337714032544,Barretos
V,2020-10-18,228.245417519061,251.348139601698,271.971711468038,Barretos
V,2020-10-19,228.403294337804,251.660179432973,272.596457275464,Barretos
V,2020-10-20,228.554699068332,251.962383753753,273.212191361645,Barretos
V,2020-10-21,228.699858447205,252.255002652603,273.819136647664,Barretos
V,2020-10-22,228.838991789621,252.538277133191,274.417497397907,Barretos
V,2020-10-23,228.972311698801,252.812442843753,275.007464706595,Barretos
V,2020-10-24,229.100024445747,253.077730367278,275.589216838549,Barretos
V,2020-10-25,229.222330296804,253.33436549323,276.162919664436,Barretos
V,2020-10-26,229.339423787006,253.582569259909,276.728726580051,Barretos
V,2020-10-27,229.451493963041,253.822558140741,277.286778902526,Barretos
V,2020-10-28,229.558724547251,254.054543597148,277.837205018194,Barretos
V,2020-10-29,229.661294070694,254.278731570261,278.38011909052,Barretos
V,2020-10-30,229.759376211776,254.495325149887,278.915625990361,Barretos
V,2020-10-31,229.853139914097,254.704524610245,279.443821693161,Barretos
V,2020-11-01,229.942749480869,254.906527420739,279.96479374938,Barretos
V,2020-11-02,230.028364649116,255.101528110796,280.478621345631,Barretos
V,2020-11-03,230.110140655565,255.289718214301,280.985375708788,Barretos
V,2020-11-04,230.188228264256,255.471285766477,281.48511947567,Barretos
V,2020-11-05,230.262773787942,255.646414762655,281.977905675935,Barretos
V,2020-11-06,230.33391926923,255.815287021841,282.463782132036,Barretos
V,2020-11-07,230.401802519811,255.978082062506,282.942791842111,Barretos
V,2020-11-08,230.466557155192,256.146019775126,283.414973423243,Barretos
V,2020-11-09,230.528312628698,256.320544710751,283.880361220886,Barretos
V,2020-11-10,230.587194268517,256.48945218694,284.338985656644,Barretos
V,2020-11-11,230.643323298145,256.652888258589,284.790872707863,Barretos
V,2020-11-12,230.696816861133,256.810996237137,285.236043049479,Barretos
V,2020-11-13,230.747788165191,256.963917597754,285.674515897389,Barretos
V,2020-11-14,230.796346532688,257.111791910091,286.10630929478,Barretos
V,2020-11-15,230.842597452277,257.284564943379,286.531440447254,Barretos
V,2020-11-16,230.886642635134,257.479574098622,286.9499257835,Barretos
V,2020-11-17,230.928580075356,257.669632411448,287.361781172459,Barretos
V,2020-11-18,230.968504101443,257.854824351132,287.767021411824,Barretos
V,2020-11-19,231.006505432884,258.035233135056,288.165659425449,Barretos
V,2020-11-20,231.042671321364,258.210942465782,288.557709519688,Barretos
V,2020-11-21,231.077085626971,258.382036428633,288.943187513158,Barretos
V,2020-11-22,231.109828894594,258.548599392865,289.322110906533,Barretos
V,2020-11-23,231.140978433826,258.710715828368,289.694498832373,Barretos
V,2020-11-24,231.170608400242,258.868470145356,290.060372101175,Barretos
V,2020-11-25,231.198789869547,259.033277725478,290.419752643702,Barretos
V,2020-11-26,231.2255909144,259.205087194782,290.772662708909,Barretos
V,2020-11-27,231.251076739037,259.372523748722,291.119127543808,Barretos
V,2020-11-28,231.275309766938,259.535659337943,291.459175357223,Barretos
V,2020-11-29,231.29834972653,259.694566756919,291.792837318544,Barretos
V,2020-11-30,231.320253738055,259.849319456734,292.120147389213,Barretos
V,2020-12-01,231.341076399156,259.999991361405,292.44114220895,Barretos
V,2020-12-02,231.360869863726,260.146656450233,292.755860491423,Barretos
V,2020-12-03,231.379683921212,260.289388272162,293.064342221414,Barretos
V,2020-12-04,231.397566114684,260.428261024768,293.36663081782,Barretos
V,2020-12-05,231.414561824474,260.563349404208,293.662772968414,Barretos
V,2020-12-06,231.430714348473,260.694728455609,293.952818496641,Barretos
