DRS,Date,Infimo,Mediana,Sup,Regiao
IX,2020-08-03,4359.34608287183,5123.71934845652,5461.4917240725,Marília
IX,2020-08-04,4453.52393005207,5240.87884051436,5598.81150190434,Marília
IX,2020-08-05,4547.36018536683,5358.09915640379,5737.90202706083,Marília
IX,2020-08-06,4640.91829142554,5475.45409326226,5878.89243293185,Marília
IX,2020-08-07,4734.26399848255,5593.77481865419,6021.90837376462,Marília
IX,2020-08-08,4827.46462822654,5711.81217037263,6167.07274277152,Marília
IX,2020-08-09,4920.58816265257,5831.79989159615,6314.50029484704,Marília
IX,2020-08-10,5013.70282969552,5953.07393451118,6464.29725602878,Marília
IX,2020-08-11,5106.87613575279,6074.2941015773,6616.55075248236,Marília
IX,2020-08-12,5200.17486324904,6196.32196336726,6771.33279891295,Marília
IX,2020-08-13,5293.66562583639,6319.19575322132,6928.71114132398,Marília
IX,2020-08-14,5387.41396570958,6440.24872452886,7088.73659116585,Marília
IX,2020-08-15,5481.484288489,6561.33265057635,7251.44400634243,Marília
IX,2020-08-16,5575.93940811815,6682.43417327477,7416.84721570213,Marília
IX,2020-08-17,5670.84038854533,6805.99574345583,7584.93899013069,Marília
IX,2020-08-18,5760.64910684715,6935.59427287742,7755.68119039218,Marília
IX,2020-08-19,5843.72368418896,7066.86273706251,7929.01102469947,Marília
IX,2020-08-20,5925.19753062137,7199.88444818489,8104.85316950393,Marília
IX,2020-08-21,6005.04101104394,7334.73612334836,8283.10874580301,Marília
IX,2020-08-22,6083.23199745904,7471.48926327075,8463.65819051649,Marília
IX,2020-08-23,6159.75381029804,7610.20595216799,8646.35834201499,Marília
IX,2020-08-24,6234.59585316912,7746.82912225647,8833.43792872731,Marília
IX,2020-08-25,6307.74949660281,7884.51365151366,9029.05783457268,Marília
IX,2020-08-26,6379.20967978227,8023.77196796107,9227.65030090307,Marília
IX,2020-08-27,6448.98132357548,8164.61746993209,9429.04231734998,Marília
IX,2020-08-28,6517.07317350715,8307.05448072249,9633.03457063546,Marília
IX,2020-08-29,6583.4985257813,8451.07882590198,9839.40371393082,Marília
IX,2020-08-30,6648.2733115908,8596.69365210074,10047.9043199473,Marília
IX,2020-08-31,6711.41636678881,8747.0019162982,10258.2721333035,Marília
IX,2020-09-01,6772.94618520987,8899.10150644147,10470.2262406252,Marília
IX,2020-09-02,6832.88197269099,9052.94599851827,10683.4748196862,Marília
IX,2020-09-03,6891.24870504009,9208.4795094475,10897.7215961629,Marília
IX,2020-09-04,6948.07238477562,9365.63428410762,11112.6688710205,Marília
IX,2020-09-05,7003.38070874511,9524.33146396468,11328.022755289,Marília
IX,2020-09-06,7057.20169716152,9684.48047190168,11543.4972950315,Marília
IX,2020-09-07,7109.56406263895,9845.97951508853,11758.8189411574,Marília
IX,2020-09-08,7160.49489192666,9997.22313878543,11973.7287723484,Marília
IX,2020-09-09,7210.02051264088,10144.1993156647,12187.9872957392,Marília
IX,2020-09-10,7258.17057423462,10290.8683872573,12401.3788014203,Marília
IX,2020-09-11,7304.97451309357,10446.7094238081,12613.7112775952,Marília
IX,2020-09-12,7350.46219682417,10606.6957744656,12824.8178601471,Marília
IX,2020-09-13,7394.6629536224,10767.0119624191,13034.5566188959,Marília
IX,2020-09-14,7437.60598688014,10927.5166121951,13242.8104644161,Marília
IX,2020-09-15,7479.3186945285,11088.06216128,13449.4847653511,Marília
IX,2020-09-16,7519.82736625403,11248.4996656053,13654.5076077583,Marília
IX,2020-09-17,7559.16041272305,11409.8699213019,13857.83012194,Marília
IX,2020-09-18,7597.34570406525,11575.7938407262,14059.4228650332,Marília
IX,2020-09-19,7634.41112662954,11729.3152999302,14259.2743598293,Marília
IX,2020-09-20,7670.38384946578,11889.4905926035,14457.388579282,Marília
IX,2020-09-21,7705.29071185668,12054.0649906135,14653.7832059877,Marília
IX,2020-09-22,7739.15696076298,12212.4270859844,14848.4862136485,Marília
IX,2020-09-23,7772.00679318803,12365.0666970502,15041.5353072317,Marília
IX,2020-09-24,7803.86587072078,12516.5130056271,15232.9780667788,Marília
IX,2020-09-25,7834.75929185809,12659.8060497343,15422.8685180887,Marília
IX,2020-09-26,7864.71204513016,12807.8291443786,15611.2661036854,Marília
IX,2020-09-27,7893.74842644381,12954.7645909318,15798.2338184978,Marília
IX,2020-09-28,7921.89237520915,13100.2533819213,15983.8372705253,Marília
IX,2020-09-29,7949.16650273417,13244.2423077413,16168.1422490527,Marília
IX,2020-09-30,7975.59251038968,13386.6852500526,16351.2148838478,Marília
IX,2020-10-01,8001.19313182266,13527.548264248,16533.1227063551,Marília
IX,2020-10-02,8025.99057834182,13673.3980985077,16713.9321859956,Marília
IX,2020-10-03,8050.00689909633,13821.1189061523,16894.7247323516,Marília
IX,2020-10-04,8073.26350726123,13967.0011860138,17074.4009343331,Marília
IX,2020-10-05,8095.78146369497,14110.9990797866,17252.8082550053,Marília
IX,2020-10-06,8117.58072086805,14253.0697323648,17430.0183966353,Marília
IX,2020-10-07,8138.68044712221,14393.1786549114,17606.1012393501,Marília
IX,2020-10-08,8159.10052268511,14531.3053479759,17781.1261692708,Marília
IX,2020-10-09,8178.86034530647,14667.4370129974,17955.1600138836,Marília
IX,2020-10-10,8197.97911508126,14801.5696437663,18128.2671463064,Marília
IX,2020-10-11,8216.4754468772,14933.7056716559,18301.6559187728,Marília
IX,2020-10-12,8234.36760782523,15063.8540937722,18474.6020114832,Marília
IX,2020-10-13,8251.67292756165,15192.0242674688,18647.0015557946,Marília
IX,2020-10-14,8268.40805264811,15318.2303526557,18818.882320128,Marília
IX,2020-10-15,8284.59009944223,15442.4965872935,18990.269737428,Marília
IX,2020-10-16,8300.23573682169,15564.851173625,19161.185308659,Marília
IX,2020-10-17,8315.3614121072,15685.3272848339,19331.6470452768,Marília
IX,2020-10-18,8329.9830348739,15803.9607801826,19501.6690749216,Marília
IX,2020-10-19,8344.11617553809,15920.7904763084,19671.2619587485,Marília
IX,2020-10-20,8357.77560616391,16035.8525476697,19840.431725895,Marília
IX,2020-10-21,8370.97550251762,16149.1844015773,20009.1806531437,Marília
IX,2020-10-22,8383.73033439309,16260.8299135037,20177.5091056981,Marília
IX,2020-10-23,8396.05416185584,16370.8337942309,20345.4141045707,Marília
IX,2020-10-24,8407.96081527371,16479.2427169676,20512.8898265472,Marília
IX,2020-10-25,8419.46363863949,16586.1033245407,20679.927303679,Marília
IX,2020-10-26,8430.57565544542,16691.4627468947,20846.5147991583,Marília
IX,2020-10-27,8441.30921203674,16795.3636949033,21012.6369872843,Marília
IX,2020-10-28,8451.67613953909,16897.8479113028,21178.2757035618,Marília
IX,2020-10-29,8461.68844325327,16998.9613903376,21343.4117636332,Marília
IX,2020-10-30,8471.35776295787,17098.7492424684,21508.0236614305,Marília
IX,2020-10-31,8480.69551672782,17197.2569252204,21672.0880920175,Marília
IX,2020-11-01,8489.71269341133,17294.5285383221,21835.5797115004,Marília
IX,2020-11-02,8498.41999073577,17394.6267143922,21998.471539983,Marília
IX,2020-11-03,8506.82753861547,17494.6364596736,22160.7342499942,Marília
IX,2020-11-04,8514.94502958937,17593.3776566126,22322.3368724672,Marília
IX,2020-11-05,8522.7822540121,17690.8911897901,22483.2485490548,Marília
IX,2020-11-06,8530.34868587675,17787.2170387499,22643.4373332681,Marília
IX,2020-11-07,8537.65359764873,17882.3959528204,22802.8707010851,Marília
IX,2020-11-08,8544.70589285498,17976.4672668568,22961.515334661,Marília
IX,2020-11-09,8551.51422049129,18069.4699294963,23119.3375118169,Marília
IX,2020-11-10,8558.08676015721,18161.4368412259,23276.302459809,Marília
IX,2020-11-11,8564.43132734418,18252.3988516466,23432.3749881024,Marília
IX,2020-11-12,8570.55578990394,18342.3914002195,23587.5211208409,Marília
IX,2020-11-13,8576.46774958921,18431.4485115918,23741.7069641561,Marília
IX,2020-11-14,8582.17463350027,18519.6044432572,23894.8991623232,Marília
IX,2020-11-15,8587.68355911427,18606.8917178251,24047.0646650588,Marília
IX,2020-11-16,8593.00142852616,18693.3422047277,24198.1710603836,Marília
IX,2020-11-17,8598.13476112127,18778.9819965942,24348.1859537871,Marília
IX,2020-11-18,8603.08977859466,18863.8349238297,24497.0774993983,Marília
IX,2020-11-19,8607.87272976958,18947.9289541679,24644.8158699034,Marília
IX,2020-11-20,8612.48964502664,19031.2905667177,24791.3721628241,Marília
IX,2020-11-21,8616.94640886514,19113.9463401916,24936.7187739747,Marília
IX,2020-11-22,8621.24865103909,19195.9211557157,25080.82912547,Marília
IX,2020-11-23,8625.4018237853,19276.6667063019,25223.6779185443,Marília
IX,2020-11-24,8629.41107096611,19356.6073917557,25365.2405202318,Marília
IX,2020-11-25,8633.28129671094,19435.9617042335,25507.2102409687,Marília
IX,2020-11-26,8637.0174193392,19514.7469113756,25652.1000111686,Marília
IX,2020-11-27,8640.62418132076,19592.9792201424,25795.9304557495,Marília
IX,2020-11-28,8644.10620664996,19670.6746846401,25938.6755770227,Marília
IX,2020-11-29,8647.46791295337,19747.8482197653,26080.3101996012,Marília
IX,2020-11-30,8650.71357451748,19824.5142097655,26220.8102195975,Marília
IX,2020-12-01,8653.847219437,19900.6839327569,26360.151986764,Marília
IX,2020-12-02,8656.87268503332,19976.3672918202,26498.312732545,Marília
IX,2020-12-03,8659.7938168428,20051.5762718726,26635.2718454774,Marília
IX,2020-12-04,8662.61432096982,20126.3219561451,26771.0098293763,Marília
IX,2020-12-05,8665.33780932216,20200.6153838178,26905.5085923932,Marília
IX,2020-12-06,8667.96772856488,20274.4666292626,27038.7511474636,Marília
IX,2020-12-07,8670.50741141451,20347.8853935656,27170.7217944616,Marília
IX,2020-12-08,8672.95999536256,20420.8786238973,27301.4055211076,Marília
IX,2020-12-09,8675.32846743864,20493.4520503933,27430.7883461546,Marília
IX,2020-12-10,8677.61582056045,20565.6134790832,27558.8584481897,Marília
IX,2020-12-11,8679.82493834762,20637.3699749436,27685.6051721931,Marília
IX,2020-12-12,8681.9586307166,20708.7286690077,27811.019259377,Marília
IX,2020-12-13,8684.01957637654,20779.6958922802,27935.092534369,Marília
IX,2020-12-14,8686.0103645092,20850.2777475029,28057.818035194,Marília
IX,2020-12-15,8687.93343019208,20920.4778981329,28179.1894472296,Marília
IX,2020-12-16,8689.79109059058,20990.2989397729,28299.2013821136,Marília
IX,2020-12-17,8691.58566815206,21059.7455323998,28417.8503797056,Marília
IX,2020-12-18,8693.31940036751,21128.8217391978,28535.1339792266,Marília
IX,2020-12-19,8694.9944677512,21197.5317846583,28651.0509088273,Marília
IX,2020-12-20,8696.61294723407,21265.8792358602,28765.6007785912,Marília
IX,2020-12-21,8698.17684601449,21333.8675540751,28878.7841771142,Marília
IX,2020-12-22,8699.68804997919,21401.4980347865,28990.6021525665,Marília
IX,2020-12-23,8701.14835300787,21468.7710370361,29101.0564478767,Marília
IX,2020-12-24,8702.55955433015,21535.0232199949,29210.1503971833,Marília
IX,2020-12-25,8703.9233875385,21599.5910055381,29317.8880736577,Marília
IX,2020-12-26,8705.24154257761,21663.7026388052,29424.2744548832,Marília
IX,2020-12-27,8706.51562791704,21727.3609852461,29529.3151363145,Marília
IX,2020-12-28,8707.7471980533,21790.5690395629,29633.0164093946,Marília
IX,2020-12-29,8708.93771210674,21853.3270998516,29735.3847972997,Marília
IX,2020-12-30,8710.08855759258,21915.6342609013,29836.4272612884,Marília
V,2020-07-22,3223.57142857143,3223.57142857143,3223.57142857143,Barretos
V,2020-07-23,3298.19435607343,3304.75516870765,3304.91434793666,Barretos
V,2020-07-24,3374.82204878754,3386.59124306868,3386.95913032797,Barretos
V,2020-07-25,3451.84944545855,3467.88630388578,3469.17066156753,Barretos
V,2020-07-26,3528.24028433079,3547.89152405481,3550.39751800599,Barretos
V,2020-07-27,3603.32869151242,3626.06212621941,3630.10152770262,Barretos
V,2020-07-28,3156.69617986384,3702.03005466356,3907.68931144403,Barretos
V,2020-07-29,3217.96846815326,3775.56416012281,3987.62235974041,Barretos
V,2020-07-30,3277.39004967568,3846.62838121036,4065.3587701695,Barretos
V,2020-07-31,3334.88280745841,3915.09456380564,4140.8918648805,Barretos
V,2020-08-01,3390.40891907416,3980.95298114973,4214.25982090367,Barretos
V,2020-08-02,3443.95704290303,4044.26923664674,4285.52643289578,Barretos
V,2020-08-03,3495.12677751818,4106.2882250022,4354.77260049083,Barretos
V,2020-08-04,3544.1186567627,4166.3861403903,4422.08447723334,Barretos
V,2020-08-05,3591.06388212139,4224.57604095006,4487.54993331236,Barretos
V,2020-08-06,3636.00981529195,4280.9578862106,4551.26271539925,Barretos
V,2020-08-07,3679.00930740617,4335.62879334106,4613.31449568928,Barretos
V,2020-08-08,3720.1196399216,4387.8904684643,4673.79569998371,Barretos
V,2020-08-09,3759.39960347263,4437.34559438108,4732.79166108724,Barretos
V,2020-08-10,3796.90950618673,4484.24211040455,4790.38461736008,Barretos
V,2020-08-11,3831.98002303439,4529.37703207175,4846.6491841361,Barretos
V,2020-08-12,3865.6362428582,4572.84084529255,4901.65356907208,Barretos
V,2020-08-13,3897.98407426137,4614.72265829498,4955.46640750108,Barretos
V,2020-08-14,3929.10095300278,4655.10742179295,5008.15151013228,Barretos
V,2020-08-15,3959.05976779125,4694.9897362051,5059.77011699973,Barretos
V,2020-08-16,3987.9287778416,4733.00562838714,5110.37806231929,Barretos
V,2020-08-17,4014.8915715266,4769.23642115174,5160.02838612789,Barretos
V,2020-08-18,4040.36377143925,4804.23576278657,5208.76748407306,Barretos
V,2020-08-19,4064.58558920764,4838.06593902402,5256.63653753766,Barretos
V,2020-08-20,4087.61006789506,4871.20970961576,5303.67790829549,Barretos
V,2020-08-21,4109.48897873983,4902.91483517258,5349.93044010745,Barretos
V,2020-08-22,4130.27299053167,4933.62938463446,5395.43164821142,Barretos
V,2020-08-23,4150.01106098214,4963.99314426247,5440.21496302764,Barretos
V,2020-08-24,4168.75072556292,4993.23909423895,5484.31221397054,Barretos
V,2020-08-25,4186.53751332106,5021.66148655255,5527.75006016237,Barretos
V,2020-08-26,4203.41509036582,5049.29990829469,5570.55134335322,Barretos
V,2020-08-27,4219.42641006748,5076.19253960833,5612.74080150659,Barretos
V,2020-08-28,4234.61298724539,5102.37496392764,5654.34080652736,Barretos
V,2020-08-29,4249.01501258373,5129.03057584247,5695.37337053574,Barretos
V,2020-08-30,4262.67098493376,5155.31396634029,5735.85746868624,Barretos
V,2020-08-31,4275.6179171364,5181.02713500347,5775.81131267402,Barretos
V,2020-09-01,4287.89101009956,5206.19343871312,5815.24910272354,Barretos
V,2020-09-02,4299.52376683223,5230.83340811068,5854.18229335745,Barretos
V,2020-09-03,4310.54876003256,5254.96872814802,5892.62460020958,Barretos
V,2020-09-04,4320.99720885146,5278.61936996828,5930.58819926216,Barretos
V,2020-09-05,4330.89907700222,5301.80507444474,5968.08553038763,Barretos
V,2020-09-06,4340.28285797955,5324.54351628785,6005.12675608688,Barretos
V,2020-09-07,4349.17573577586,5346.85194159366,6041.72179802463,Barretos
V,2020-09-08,4357.6034060155,5368.74473007842,6077.87746628603,Barretos
V,2020-09-09,4365.59017170587,5390.23423726529,6113.59861793373,Barretos
V,2020-09-10,4373.15947307715,5411.33433227501,6148.89247983692,Barretos
V,2020-09-11,4380.33363734247,5432.05775417547,6183.7653240298,Barretos
V,2020-09-12,4387.13396413115,5452.41747117201,6218.22405397635,Barretos
V,2020-09-13,4393.58060112543,5472.42492331689,6252.27385239949,Barretos
V,2020-09-14,4399.6926686379,5492.09151352041,6285.91996589376,Barretos
V,2020-09-15,4405.48815917203,5511.4263411203,6319.16523952348,Barretos
V,2020-09-16,4410.98401398386,5530.43701073378,6352.01113228302,Barretos
V,2020-09-17,4416.19649260263,5549.13275538445,6384.461418282,Barretos
V,2020-09-18,4421.14101960219,5567.52203132728,6416.51932831647,Barretos
V,2020-09-19,4425.83225398809,5586.35360819925,6448.18890678413,Barretos
V,2020-09-20,4430.28401491958,5604.92712499748,6479.47289308912,Barretos
V,2020-09-21,4434.50937443977,5622.78656314757,6510.37424928178,Barretos
V,2020-09-22,4438.52059691693,5639.99404539679,6540.89409169494,Barretos
V,2020-09-23,4442.32919712103,5656.93925598061,6571.03253577312,Barretos
V,2020-09-24,4445.94619758523,5673.62859518609,6600.79185906107,Barretos
V,2020-09-25,4449.38203033242,5690.0680525774,6630.17407793731,Barretos
V,2020-09-26,4452.64658982304,5706.26369687489,6659.18207350704,Barretos
V,2020-09-27,4455.74918598903,5722.22103436839,6687.81773369408,Barretos
V,2020-09-28,4458.69861077032,5737.94554662959,6716.08323097783,Barretos
V,2020-09-29,4461.50309790813,5753.44190191479,6743.979315349,Barretos
V,2020-09-30,4464.17036579546,5768.71428029777,6771.5059835586,Barretos
V,2020-10-01,4466.70779594324,5783.76733132781,6798.66518566538,Barretos
V,2020-10-02,4469.12236711668,5798.60542371914,6826.20594255062,Barretos
V,2020-10-03,4471.42069415007,5813.23307505851,6854.04584227046,Barretos
V,2020-10-04,4473.60899636511,5827.654368868,6881.99947263754,Barretos
V,2020-10-05,4475.69314413051,5841.8734278275,6911.17731751449,Barretos
V,2020-10-06,4477.67862971269,5855.89371324168,6940.11425244376,Barretos
V,2020-10-07,4479.57059880014,5869.71830689053,6968.81008189136,Barretos
V,2020-10-08,4481.37397379204,5883.35075757776,6997.26491181229,Barretos
V,2020-10-09,4483.09340813085,5896.79441921419,7025.47880179586,Barretos
V,2020-10-10,4484.73331414196,5910.05281884832,7053.45193883621,Barretos
V,2020-10-11,4486.29784070419,5923.12914056831,7081.18435940335,Barretos
V,2020-10-12,4487.79090534825,5936.02663461994,7108.67615007863,Barretos
V,2020-10-13,4489.21617180622,5948.74800703085,7135.92719086979,Barretos
V,2020-10-14,4490.57707354549,5961.29565161986,7162.93724752518,Barretos
V,2020-10-15,4491.87689874105,5973.67240440166,7189.70640206893,Barretos
V,2020-10-16,4493.11875787984,5985.88096570271,7216.23474950052,Barretos
V,2020-10-17,4494.30560354128,5997.92420892414,7242.52253774139,Barretos
V,2020-10-18,4495.44021406748,6009.80473204034,7268.56992417977,Barretos
V,2020-10-19,4496.52521552059,6021.5252059679,7294.37714112099,Barretos
V,2020-10-20,4497.56306379921,6033.08785030053,7319.94427724649,Barretos
V,2020-10-21,4498.5560626311,6044.49461592642,7345.27134577134,Barretos
V,2020-10-22,4499.50642208096,6055.74786054992,7370.35866544256,Barretos
V,2020-10-23,4500.41623524354,6066.84984777591,7395.20659796559,Barretos
V,2020-10-24,4501.28749227508,6077.8030025434,7419.8156603451,Barretos
V,2020-10-25,4502.1220682145,6088.60952546855,7444.18631258213,Barretos
V,2020-10-26,4502.92173795409,6099.27168650728,7468.31909396448,Barretos
V,2020-10-27,4503.68816176667,6108.92579080841,7492.21443661998,Barretos
V,2020-10-28,4504.42289942141,6118.35584336653,7515.87271668091,Barretos
V,2020-10-29,4505.12745047322,6127.63726212812,7539.29458902982,Barretos
V,2020-10-30,4505.80323735478,6136.7723491059,7562.48076108838,Barretos
V,2020-10-31,4506.45161535884,6145.76351557051,7585.43208338194,Barretos
V,2020-11-01,4507.0738634646,6154.61301646037,7608.14936480049,Barretos
V,2020-11-02,4507.67119453663,6163.3231436225,7630.63348519928,Barretos
V,2020-11-03,4508.24474354029,6171.89592490175,7652.88523568238,Barretos
V,2020-11-04,4508.79557887252,6180.33318848076,7674.90535844791,Barretos
V,2020-11-05,4509.32473012991,6188.63702325442,7696.69483912998,Barretos
V,2020-11-06,4509.83317578186,6196.80948607806,7718.25471251938,Barretos
V,2020-11-07,4510.32185031025,6204.85272834408,7739.58613642178,Barretos
V,2020-11-08,4510.79163727074,6212.76877073747,7760.69023107371,Barretos
V,2020-11-09,4511.24337624337,6220.55966211094,7781.56817271068,Barretos
V,2020-11-10,4511.67785322126,6228.22723060451,7802.22105613391,Barretos
V,2020-11-11,4512.09580986871,6235.77312651231,7822.64992738833,Barretos
V,2020-11-12,4512.49796268681,6243.19922475117,7842.85603789807,Barretos
V,2020-11-13,4512.88499399767,6250.50737854808,7862.84067791762,Barretos
V,2020-11-14,4513.25755708313,6257.69952226955,7882.60523786391,Barretos
V,2020-11-15,4513.61627093209,6264.7774792859,7902.15106879001,Barretos
V,2020-11-16,4513.96172497913,6271.74309313223,7921.47956073789,Barretos
V,2020-11-17,4514.29447126694,6278.59802146275,7940.59202399916,Barretos
V,2020-11-18,4514.61503210474,6285.34376299219,7959.48971748746,Barretos
V,2020-11-19,4514.92391332099,6291.98200908088,7978.17406891118,Barretos
V,2020-11-20,4515.22159765298,6298.51443612061,7996.6465321337,Barretos
V,2020-11-21,4515.50854846905,6304.94279000504,8014.90863926144,Barretos
V,2020-11-22,4515.78520579548,6311.26872115017,8032.96187940814,Barretos
V,2020-11-23,4516.05198954599,6317.49389342598,8050.80776487613,Barretos
V,2020-11-24,4516.3092931343,6323.61981308599,8068.44772821727,Barretos
V,2020-11-25,4516.55748985832,6329.4743199507,8085.88314815254,Barretos
V,2020-11-26,4516.79694208428,6335.11193179061,8103.11553983672,Barretos
V,2020-11-27,4517.02799638869,6340.92437319792,8120.14643273364,Barretos
V,2020-11-28,4517.25098627039,6347.24999043112,8136.97741590846,Barretos
V,2020-11-29,4517.46622915037,6353.48300483048,8153.61003262888,Barretos
V,2020-11-30,4517.67402856863,6359.62487716993,8170.04583674513,Barretos
V,2020-12-01,4517.87466898084,6365.6767925879,8186.28630318473,Barretos
V,2020-12-02,4518.06842110312,6371.6397017366,8202.33285251641,Barretos
V,2020-12-03,4518.25554829237,6377.51490189359,8218.1870150344,Barretos
V,2020-12-04,4518.43630296716,6383.30368560339,8233.85032617034,Barretos
V,2020-12-05,4518.61092859364,6389.00748853182,8249.32436671497,Barretos
V,2020-12-06,4518.77965742493,6394.62760044932,8264.61067108997,Barretos
V,2020-12-07,4518.94271198923,6400.16534669853,8279.71077573399,Barretos
V,2020-12-08,4519.10030085148,6405.5625154627,8294.62614105831,Barretos
V,2020-12-09,4519.2526230965,6409.69507206772,8309.35817520598,Barretos
V,2020-12-10,4519.39987277363,6413.75054576482,8323.9083752992,Barretos
V,2020-12-11,4519.54223625224,6417.73038514684,8338.27823778962,Barretos
V,2020-12-12,4519.67989368184,6421.63611513327,8352.46929474855,Barretos
V,2020-12-13,4519.81301729284,6425.46916227677,8366.48303390591,Barretos
V,2020-12-14,4519.94177239698,6429.23095267759,8380.32094039901,Barretos
V,2020-12-15,4520.06631393409,6432.92276509667,8393.98442851791,Barretos
V,2020-12-16,4520.18679023385,6436.54572258008,8407.47486483694,Barretos
V,2020-12-17,4520.30334612154,6440.10110956061,8420.79368958202,Barretos
V,2020-12-18,4520.41612095751,6443.59020915816,8433.94233966313,Barretos
V,2020-12-19,4520.52524971395,6447.01437015026,8446.92228173301,Barretos
V,2020-12-20,4520.63086170092,6450.37485544694,8459.73494233174,Barretos
V,2020-12-21,4520.73308123089,6453.67292523171,8472.38174401337,Barretos
V,2020-12-22,4520.83202480328,6456.90971316873,8484.86404545719,Barretos
V,2020-12-23,4520.92780425947,6460.0862152506,8497.18316391557,Barretos
V,2020-12-24,4521.02052896019,6463.97957099032,8509.34047930185,Barretos
V,2020-12-25,4521.11030432666,6467.90715536123,8521.33736796043,Barretos
V,2020-12-26,4521.19723263604,6471.77448348558,8533.17523289366,Barretos
V,2020-12-27,4521.28141206929,6475.58256252299,8544.85544257805,Barretos
V,2020-12-28,4521.36293714405,6479.42520477712,8556.37936224175,Barretos
V,2020-12-29,4521.44189641729,6483.25582238628,8567.74830113431,Barretos
V,2020-12-30,4521.51837512875,6487.0274598838,8578.9635341152,Barretos
VI,2020-07-22,10860,10860,10860,Bauru
VI,2020-07-23,11115.0275955013,11138.8595500897,11140.0593896075,Bauru
VI,2020-07-24,11384.9421856089,11427.8859764773,11428.2439190153,Bauru
VI,2020-07-25,11660.808593523,11720.437039408,11724.3411710998,Bauru
VI,2020-07-26,11937.5790437163,12013.7238453133,12022.3742600082,Bauru
VI,2020-07-27,12212.1679659539,12304.7290347262,12319.6168849529,Bauru
VI,2020-07-28,10716.9837509084,12591.482653899,13293.8743391752,Bauru
VI,2020-07-29,10944.4088824286,12872.6320085804,13600.9351263677,Bauru
VI,2020-07-30,11166.7496786207,13147.3074713555,13903.8429924303,Bauru
VI,2020-07-31,11383.6485524248,13415.1477115137,14202.3789178484,Bauru
VI,2020-08-01,11594.888659784,13678.1199474183,14496.5414061473,Bauru
VI,2020-08-02,11800.3383243379,13937.4766951901,14786.464868703,Bauru
VI,2020-08-03,11999.9223228688,14192.5521727013,15072.3713321289,Bauru
VI,2020-08-04,12193.5928781744,14443.0688415902,15354.5243236764,Bauru
VI,2020-08-05,12381.3217851332,14687.4296511549,15633.2104491249,Bauru
VI,2020-08-06,12563.1025666461,14918.7284542417,15908.7371617323,Bauru
VI,2020-08-07,12738.9383263954,15144.2211872082,16181.4088925955,Bauru
VI,2020-08-08,12908.8434867395,15364.2949176214,16451.5255371651,Bauru
VI,2020-08-09,13072.8397402482,15579.3476034332,16719.3725070952,Bauru
VI,2020-08-10,13230.9076602982,15791.4090795817,16985.2211608854,Bauru
VI,2020-08-11,13381.7393813309,15997.7089957664,17249.3175251668,Bauru
VI,2020-08-12,13526.8385543822,16200.101148984,17511.8860686874,Bauru
VI,2020-08-13,13666.3119385629,16398.9873916208,17773.1416180339,Bauru
VI,2020-08-14,13800.2694428977,16594.6418617656,18033.2788039316,Bauru
VI,2020-08-15,13928.8243636527,16787.4646751075,18292.477303789,Bauru
VI,2020-08-16,14052.0932795173,16977.7819976245,18550.8977855676,Bauru
VI,2020-08-17,14170.1962947691,17165.888427411,18808.6856309513,Bauru
VI,2020-08-18,14283.2567084351,17352.0698318134,19065.9626863672,Bauru
VI,2020-08-19,14391.4011943944,17536.59383493,19322.8317221987,Bauru
VI,2020-08-20,14494.7600797864,17719.8108356398,19579.3883171489,Bauru
VI,2020-08-21,14593.4668064906,17902.1832977914,19835.7121573042,Bauru
VI,2020-08-22,14687.6577690961,18083.6209521743,20091.8720989408,Bauru
VI,2020-08-23,14777.4718007467,18264.3165037597,20347.9227145189,Bauru
VI,2020-08-24,14863.0498297107,18444.4469798946,20603.9079099107,Bauru
VI,2020-08-25,14944.5341212766,18624.1731298894,20859.8531305247,Bauru
VI,2020-08-26,15022.0678743555,18803.6411766444,21115.7691557275,Bauru
VI,2020-08-27,15095.7949599623,18982.9850177981,21371.6634353536,Bauru
VI,2020-08-28,15165.8591586008,19162.325523571,21627.5320007411,Bauru
VI,2020-08-29,15230.867908682,19341.7718477132,21883.3641276388,Bauru
VI,2020-08-30,15292.4215868554,19521.4218982494,22139.1390433555,Bauru
VI,2020-08-31,15350.6861045601,19701.3630784183,22394.8294032069,Bauru
VI,2020-09-01,15405.8142693926,19881.6716700315,22650.3937731162,Bauru
VI,2020-09-02,15457.9545653059,20062.4142608641,22905.779894446,Bauru
VI,2020-09-03,15507.2528681865,20243.6496254245,23160.9357180622,Bauru
VI,2020-09-04,15553.8505209644,20425.4279785612,23415.8016991686,Bauru
VI,2020-09-05,15597.8847198339,20607.7919753375,23670.3151873357,Bauru
VI,2020-09-06,15639.4875225924,20790.7770154036,23924.4072617205,Bauru
VI,2020-09-07,15678.7863594783,20974.4117554708,24178.0061590587,Bauru
VI,2020-09-08,15715.9026043858,21158.7173528841,24431.0300494552,Bauru
VI,2020-09-09,15750.9520961396,21343.7085975321,24683.3898802626,Bauru
VI,2020-09-10,15784.0465234606,21529.953952005,24935.0001356912,Bauru
VI,2020-09-11,15815.2924204797,21717.7373121171,25185.771448459,Bauru
VI,2020-09-12,15844.7916884696,21906.4339025791,25435.6147094646,Bauru
VI,2020-09-13,15872.6411391347,22096.0504088031,25684.438024637,Bauru
VI,2020-09-14,15898.9330624195,22286.5891289925,25937.6765811268,Bauru
