DRS,Date,Infimo,Mediana,Sup,Regiao
VIII,2020-10-16,4320.93910950694,7270.92713550074,10535.5986204581,Franca
VIII,2020-10-17,4342.5211650151,7308.31217105461,10669.186113942,Franca
VIII,2020-10-18,4364.01440461688,7344.89013957642,10803.1385637094,Franca
VIII,2020-10-19,4385.41994817413,7380.66770639709,10937.4096261767,Franca
VIII,2020-10-20,4406.73751538496,7415.6518417358,11071.9520261132,Franca
VIII,2020-10-21,4427.96622827036,7453.13753813091,11206.7176634682,Franca
VIII,2020-10-22,4449.106641857,7499.77450165993,11341.6583508365,Franca
VIII,2020-10-23,4470.15931349185,7534.56268470163,11476.7255381358,Franca
VIII,2020-10-24,4491.12473871096,7566.62026412852,11611.8703592188,Franca
VIII,2020-10-25,4512.00334349541,7597.92172579159,11747.0436736962,Franca
VIII,2020-10-26,4532.79575418103,7628.54250122757,11882.1962608753,Franca
VIII,2020-10-27,4553.5013995789,7660.29528435157,12017.2785883816,Franca
VIII,2020-10-28,4574.11916552949,7691.35268161685,12152.2408856898,Franca
VIII,2020-10-29,4594.64924771284,7721.72251080252,12287.033849512,Franca
VIII,2020-10-30,4615.09188133643,7751.41298181831,12421.6084030528,Franca
VIII,2020-10-31,4635.44726384836,7780.43262400058,12555.9157398753,Franca
VIII,2020-11-01,4655.71554098483,7808.79020827491,12689.9073596563,Franca
VIII,2020-11-02,4675.89705997732,7836.49480608913,12823.5352557587,Franca
VIII,2020-11-03,4695.99113700676,7862.30485455742,12956.7517133121,Franca
VIII,2020-11-04,4715.99658544776,7886.5782982801,13089.5093445396,Franca
VIII,2020-11-05,4735.91340718028,7910.21875128965,13221.7617457452,Franca
VIII,2020-11-06,4755.74166502115,7940.58906058262,13353.4632765369,Franca
VIII,2020-11-07,4775.48139853039,7976.28569066345,13484.5690894122,Franca
VIII,2020-11-08,4795.13260333706,7998.19858808107,13615.0351486217,Franca
VIII,2020-11-09,4814.69547043208,8019.52442489218,13744.8183979535,Franca
VIII,2020-11-10,4830.97353961852,8040.27570680688,13873.8765735509,Franca
VIII,2020-11-11,4835.38178874104,8060.46484742414,14002.1681982653,Franca
VIII,2020-11-12,4839.62643486635,8080.10423550833,14129.6531769771,Franca
VIII,2020-11-13,4843.71340355446,8100.89404780283,14256.292584819,Franca
VIII,2020-11-14,4847.64843998978,8121.5232092278,14382.0486747179,Franca
VIII,2020-11-15,4851.43708199236,8141.62904169917,14506.8848727506,Franca
VIII,2020-11-16,4855.08470716852,8161.22191566492,14630.7659173441,Franca
VIII,2020-11-17,4858.59647146688,8180.31210898207,14753.6576773287,Franca
VIII,2020-11-18,4861.97725793179,8198.90975546976,14875.5271069872,Franca
VIII,2020-11-19,4865.23185966557,8217.02503867503,14996.3427723141,Franca
VIII,2020-11-20,4868.36495355481,8234.66811680588,15116.0746428829,Franca
VIII,2020-11-21,4871.3810658012,8251.8490904725,15234.694075102,Franca
VIII,2020-11-22,4874.2845509256,8274.2825339798,15352.173783009,Franca
VIII,2020-11-23,4877.07962746032,8304.60527100633,15468.4879460588,Franca
VIII,2020-11-24,4879.77033387192,8334.59371404978,15583.6120289296,Franca
VIII,2020-11-25,4882.36049331974,8365.55053935854,15697.5227036831,Franca
VIII,2020-11-26,4884.85384320198,8408.71719890975,15810.1983060606,Franca
VIII,2020-11-27,4887.25402479377,8451.63680292434,15921.6186310787,Franca
VIII,2020-11-28,4889.56455812222,8494.30530674831,16031.764894935,Franca
VIII,2020-11-29,4891.78882521902,8536.71871322974,16140.6196850997,Franca
VIII,2020-11-30,4893.93009685501,8578.87324574466,16248.1670391196,Franca
VIII,2020-12-01,4895.99150082214,8620.76493585427,16354.3922675946,Franca
VIII,2020-12-02,4897.97599820441,8662.38958442244,16459.2818531921,Franca
VIII,2020-12-03,4899.88647352972,8703.74360440422,16562.8238413525,Franca
VIII,2020-12-04,4901.72573464684,8744.82359828849,16665.0076434039,Franca
VIII,2020-12-05,4903.49649438577,8783.0340213419,16765.8239834388,Franca
VIII,2020-12-06,4905.20135689721,8807.48331708579,16865.264834541,Franca
VIII,2020-12-07,4906.84283750267,8831.65278489137,16963.3234743332,Franca
VIII,2020-12-08,4908.4233397884,8842.14180629932,17059.9943152932,Franca
VIII,2020-12-09,4909.94514008552,8850.12374567282,17155.2727915084,Franca
VIII,2020-12-10,4911.4104488957,8862.76156114439,17249.1556912897,Franca
VIII,2020-12-11,4912.82141706481,8879.25734170123,17341.640973043,Franca
VIII,2020-12-12,4914.18012239971,8886.50618993873,17432.7277045989,Franca
VIII,2020-12-13,4915.48855832157,8893.52524218718,17522.4159931866,Franca
VIII,2020-12-14,4916.748648499,8900.32178595785,17610.7070245639,Franca
VIII,2020-12-15,4917.96223024422,8906.90287035717,17697.6029054353,Franca
VIII,2020-12-16,4919.13104479422,8913.27529178851,17783.1065479393,Franca
VIII,2020-12-17,4920.25677802715,8919.44567108863,17867.2219527002,Franca
VIII,2020-12-18,4921.34107023634,8925.42045220931,17949.9540422272,Franca
VIII,2020-12-19,4922.38550638777,8931.20589331502,18031.3085995142,Franca
VIII,2020-12-20,4923.39160656502,8944.07077244548,18111.2921984355,Franca
VIII,2020-12-21,4924.36083669439,8959.83175660136,18189.9122327261,Franca
VIII,2020-12-22,4925.29459646378,8975.31886067949,18267.1767743226,Franca
VIII,2020-12-23,4926.19421365984,8990.53592385154,18343.0944633891,Franca
VIII,2020-12-24,4927.06097013317,9005.48681309205,18417.6747498626,Franca
VIII,2020-12-25,4927.89611336231,9020.17537731803,18490.9277475627,Franca
VIII,2020-12-26,4928.70084939657,9034.60543401106,18562.8641771659,Franca
VIII,2020-12-27,4929.47633473052,9048.78075639003,18633.4953018501,Franca
VIII,2020-12-28,4930.22368412843,9062.70509699079,18702.8329509226,Franca
X,2020-07-09,9220.71428571429,9220.71428571429,9220.71428571429,Piracicaba
X,2020-07-10,9536.87573583652,9562.40932058486,9564.22953038556,Piracicaba
X,2020-07-11,9863.22141072834,9910.67353236821,9912.92360394934,Piracicaba
X,2020-07-12,10199.3186420059,10266.0005921686,10275.7354284076,Piracicaba
X,2020-07-13,10544.1172498706,10628.6808692572,10649.8852241218,Piracicaba
X,2020-07-14,10896.2950680064,10998.9606612529,11035.1952946626,Piracicaba
X,2020-07-15,9402.32158643396,11376.8706154211,11813.7356767686,Piracicaba
X,2020-07-16,9706.65181853628,11762.4478139886,12234.3321981324,Piracicaba
X,2020-07-17,10013.5435315471,12155.7458155836,12665.6229938585,Piracicaba
X,2020-07-18,10310.3938815734,12556.7506732544,13109.9865323647,Piracicaba
X,2020-07-19,10609.6398207917,12965.3936825572,13567.3118238821,Piracicaba
X,2020-07-20,10911.313575903,13381.5728029841,14036.4910982137,Piracicaba
X,2020-07-21,11215.3967845462,13805.0986199137,14517.2894502621,Piracicaba
X,2020-07-22,11521.8465280672,14226.0492216844,15009.3963552213,Piracicaba
X,2020-07-23,11830.6593553388,14644.6004439305,15512.4902884877,Piracicaba
X,2020-07-24,12141.820387671,15088.6162596784,16026.185050665,Piracicaba
X,2020-07-25,12455.308545272,15549.4429749388,16550.0351391047,Piracicaba
X,2020-07-26,12771.0861807912,16006.2748371941,17083.5258153947,Piracicaba
X,2020-07-27,13086.770348998,16449.4946573163,17626.0863847191,Piracicaba
X,2020-07-28,13372.9126485967,16887.5632133007,18177.0590787272,Piracicaba
X,2020-07-29,13652.2105472314,17325.0313537062,18735.7242949514,Piracicaba
X,2020-07-30,13924.1788642779,17761.6411323271,19301.3708484457,Piracicaba
X,2020-07-31,14188.4100108301,18236.0899590979,19907.4225861222,Piracicaba
X,2020-08-01,14444.5758489741,18715.1268943725,20528.2365290698,Piracicaba
X,2020-08-02,14692.413310829,19188.2796219879,21162.270295787,Piracicaba
X,2020-08-03,14931.7320065657,19661.4154169252,21809.3242721128,Piracicaba
X,2020-08-04,15162.3832516395,20135.9598737924,22469.1512615659,Piracicaba
X,2020-08-05,15384.2731176773,20611.4475613855,23141.459087835,Piracicaba
X,2020-08-06,15597.3989797752,21087.4470429292,23825.9205128859,Piracicaba
X,2020-08-07,15801.8055272987,21564.1386940114,24522.1653240694,Piracicaba
X,2020-08-08,15997.5815649978,22022.6070194692,25229.7814474973,Piracicaba
X,2020-08-09,16184.846246507,22485.7782055296,25948.3143872842,Piracicaba
X,2020-08-10,16363.7525874532,22950.0138487909,26677.2697906551,Piracicaba
X,2020-08-11,16534.4647472216,23360.5550114528,27416.1100668385,Piracicaba
X,2020-08-12,16697.166283306,23763.1235611824,28164.2592103246,Piracicaba
X,2020-08-13,16852.0829791929,24218.7945148144,28921.1150766484,Piracicaba
X,2020-08-14,16999.4546315125,24681.6633583138,29686.0434291443,Piracicaba
X,2020-08-15,17139.5332120279,25190.7762439406,30458.3810633079,Piracicaba
X,2020-08-16,17272.5738631213,25705.1696086195,31237.4370625211,Piracicaba
X,2020-08-17,17398.8384295617,26162.939198088,32022.4972822883,Piracicaba
X,2020-08-18,17518.5810709737,26550.2178412258,32812.822685023,Piracicaba
X,2020-08-19,17632.0550059689,26895.0948245517,33607.6555727256,Piracicaba
X,2020-08-20,17739.5276802281,27229.6549387023,34406.2327001649,Piracicaba
X,2020-08-21,17841.2638570327,27553.9185127181,35207.7807814333,Piracicaba
X,2020-08-22,17937.525357523,27867.936867332,36011.5204017407,Piracicaba
X,2020-08-23,18028.565771025,28171.7875650107,36816.667808725,Piracicaba
X,2020-08-24,18114.6339215447,28504.5283987275,37622.4398874424,Piracicaba
X,2020-08-25,18195.9650134823,28852.6300679752,38428.0528911761,Piracicaba
X,2020-08-26,18272.7861335628,29237.2744187776,39232.7285010132,Piracicaba
X,2020-08-27,18345.3264327648,29641.5258127282,40035.7058788164,Piracicaba
X,2020-08-28,18413.8070703251,30040.7826373444,40836.2374217296,Piracicaba
X,2020-08-29,18478.4416936235,30434.8745090563,41633.5919751403,Piracicaba
X,2020-08-30,18539.4333654213,30823.6370138411,42427.0558095165,Piracicaba
X,2020-08-31,18596.9775535864,31206.9193429756,43215.9366434563,Piracicaba
X,2020-09-01,18651.256599933,31584.5626035858,43999.5616194813,Piracicaba
X,2020-09-02,18702.4440045889,31956.4134975688,44777.2819537,Piracicaba
X,2020-09-03,18750.711232618,32322.3636203163,45548.4826366501,Piracicaba
X,2020-09-04,18796.2216564371,32682.3165923545,46312.5776019638,Piracicaba
X,2020-09-05,18839.1312297625,33036.1894412331,47069.011382186,Piracicaba
X,2020-09-06,18879.5866605824,33383.9050394338,47817.2586028911,Piracicaba
X,2020-09-07,18917.727779121,33707.9162685599,48556.8263498753,Piracicaba
X,2020-09-08,18953.6839775685,33989.3601168525,49287.2509717969,Piracicaba
X,2020-09-09,18987.5774156111,34220.801786275,50008.1008925965,Piracicaba
X,2020-09-10,19019.5275403982,34427.0685709404,50718.9836186662,Piracicaba
X,2020-09-11,19049.6473545425,34625.5763702024,51419.5402200327,Piracicaba
X,2020-09-12,19078.0440334359,34816.5459616921,52109.4454071958,Piracicaba
X,2020-09-13,19104.8177908531,35000.1966188266,52788.4056844451,Piracicaba
X,2020-09-14,19130.0636544367,35240.0380380621,53456.1601926647,Piracicaba
X,2020-09-15,19153.8690932947,35504.6933041933,54112.4766630231,Piracicaba
X,2020-09-16,19176.3163478201,35793.2706593914,54757.1527453732,Piracicaba
X,2020-09-17,19197.4854165107,36060.7000224846,55390.0208249468,Piracicaba
X,2020-09-18,19217.45169191,36362.5115249039,56010.9423171659,Piracicaba
X,2020-09-19,19236.2864433752,36665.5963443285,56619.8067809046,Piracicaba
X,2020-09-20,19254.056075617,36963.6708373409,57216.5294166444,Piracicaba
X,2020-09-21,19270.8234169053,37256.7253101174,57801.0510509586,Piracicaba
X,2020-09-22,19286.6460875158,37544.743849797,58373.3339535746,Piracicaba
X,2020-09-23,19301.5781633619,37827.7119706651,58933.3624123691,Piracicaba
X,2020-09-24,19315.6721489778,38105.6390019978,59481.146207433,Piracicaba
X,2020-09-25,19328.9774364231,38378.538912465,60016.7153672745,Piracicaba
X,2020-09-26,19341.5406555431,38646.4308723308,60540.1190489907,Piracicaba
X,2020-09-27,19353.4051662986,38909.3349352934,61051.4230812742,Piracicaba
X,2020-09-28,19364.6119783125,39158.0569415125,61550.709746601,Piracicaba
X,2020-09-29,19375.198601342,39368.2900886485,62038.0740475847,Piracicaba
X,2020-09-30,19385.2002235315,39573.1198792875,62513.6241181292,Piracicaba
X,2020-10-01,19394.6510203785,39772.6342364508,62977.4840111265,Piracicaba
X,2020-10-02,19403.5831236949,39966.9234777369,63429.7892984538,Piracicaba
X,2020-10-03,19412.0268671596,40156.0806184553,63870.6861571988,Piracicaba
X,2020-10-04,19420.0104264458,40340.1978367469,64300.3293307617,Piracicaba
X,2020-10-05,19427.5604722937,40519.3692968289,64718.8820490466,Piracicaba
X,2020-10-06,19434.701347098,40693.6835117999,65126.5129808942,Piracicaba
X,2020-10-07,19441.4558981449,40863.2282593025,65523.3967406372,Piracicaba
X,2020-10-08,19447.8463526448,41028.101652521,65909.7163056802,Piracicaba
X,2020-10-09,19453.8936129781,41188.402438139,66285.6595208014,Piracicaba
X,2020-10-10,19459.6174269098,41344.2302941395,66651.4185133046,Piracicaba
X,2020-10-11,19465.0361265409,41495.6828847446,67007.18814358,Piracicaba
X,2020-10-12,19470.167092881,41642.8582992021,67353.1661343038,Piracicaba
X,2020-10-13,19475.0261596766,41785.8487634642,67689.5506902623,Piracicaba
X,2020-10-14,19479.6282041894,41924.7448343921,68016.541132343,Piracicaba
X,2020-10-15,19483.9877375025,42048.4154141915,68334.3400437889,Piracicaba
X,2020-10-16,19488.1184146081,42157.6659209845,68643.1505628213,Piracicaba
X,2020-10-17,19492.0331526284,42239.1056949455,68943.1760850422,Piracicaba
X,2020-10-18,19495.7439386734,42313.9458934375,69234.6191314624,Piracicaba
X,2020-10-19,19499.2621620164,42386.0471721802,69517.6816385586,Piracicaba
X,2020-10-20,19502.5981793964,42455.5059834483,69792.5631269649,Piracicaba
X,2020-10-21,19505.7617359197,42522.4148015318,70059.4614103503,Piracicaba
X,2020-10-22,19508.7623670841,42586.869185352,70318.57448832,Piracicaba
X,2020-10-23,19511.6090537179,42648.9614244721,70570.0984655481,Piracicaba
X,2020-10-24,19514.3103048462,42708.781177834,70814.2274563854,Piracicaba
X,2020-10-25,19516.8740149325,42766.4133176124,71051.1527669238,Piracicaba
X,2020-10-26,19519.3077029727,42821.9403111445,71281.0632757498,Piracicaba
X,2020-10-27,19521.6181939428,42875.4377487153,71504.1440236684,Piracicaba
X,2020-10-28,19523.8119204607,42926.9779625974,71720.5769373474,Piracicaba
X,2020-10-29,19525.895199126,42976.6355089527,71930.5424738153,Piracicaba
X,2020-10-30,19527.8739849293,43024.4822337628,72134.218018692,Piracicaba
X,2020-10-31,19529.7539300736,43070.5878177242,72331.7779165368,Piracicaba
X,2020-11-01,19531.5402772143,43115.01805415,72523.3928767343,Piracicaba
X,2020-11-02,19533.238032778,43157.8368034166,72709.2303884014,Piracicaba
X,2020-11-03,19534.8517325933,43199.1023986156,72889.4536249467,Piracicaba
X,2020-11-04,19536.3856594789,43238.8705931273,73064.2221388061,Piracicaba
X,2020-11-05,19537.8440348646,43277.198825618,73233.6932691754,Piracicaba
X,2020-11-06,19539.2308424688,43314.1423670758,73398.0209017745,Piracicaba
X,2020-11-07,19540.5498706302,43349.754779067,73557.3555691265,Piracicaba
X,2020-11-08,19541.804632069,43384.0865295615,73711.8440124043,Piracicaba
X,2020-11-09,19542.9984904025,43417.186592084,73861.6295931029,Piracicaba
X,2020-11-10,19544.134487108,43449.0995463145,74006.8514316521,Piracicaba
X,2020-11-11,19545.2154994891,43479.8679734398,74147.6450475116,Piracicaba
X,2020-11-12,19546.2443746454,43509.5357838842,74284.1435494886,Piracicaba
X,2020-11-13,19547.2238019194,43538.1451926048,74416.4766676976,Piracicaba
X,2020-11-14,19548.1563437753,43565.7371015639,74544.7708866488,Piracicaba
X,2020-11-15,19549.0443752399,43592.3499807319,74669.1491148789,Piracicaba
X,2020-11-16,19549.8901768623,43618.021175391,74789.7310715511,Piracicaba
X,2020-11-17,19550.6958065371,43642.7845597387,74906.6325996189,Piracicaba
X,2020-11-18,19551.463214921,43666.6724816814,75019.9662391134,Piracicaba
X,2020-11-19,19552.1943398137,43689.7183671176,75129.8422238758,Piracicaba
X,2020-11-20,19552.8910132526,43711.9543341664,75236.3677190238,Piracicaba
X,2020-11-21,19553.5549843235,43733.4115112823,75339.6469636542,Piracicaba
X,2020-11-22,19554.1878732798,43754.1191280274,75439.7810149994,Piracicaba
X,2020-11-23,19554.7912402649,43774.1055842957,75536.8680989567,Piracicaba
X,2020-11-24,19555.3664900604,43793.3965459741,75631.003054525,Piracicaba
X,2020-11-25,19555.9149569353,43812.0165240289,75722.2778371385,Piracicaba
X,2020-11-26,19556.4379716125,43829.9909187324,75810.7823470844,Piracicaba
X,2020-11-27,19556.9367931693,43847.3441300176,75896.6038230439,Piracicaba
X,2020-11-28,19557.4126260812,43864.0998218026,75979.8269808692,Piracicaba
X,2020-11-29,19557.8665853378,43880.2801799438,76060.533809728,Piracicaba
X,2020-11-30,19558.2997475329,43895.9067879106,76138.803882589,Piracicaba
X,2020-12-01,19558.7130798547,43910.9990771891,76214.7139006209,Piracicaba
X,2020-12-02,19559.1075028352,43925.5756104428,76288.3381289378,Piracicaba
X,2020-12-03,19559.4839381789,43939.6556908061,76359.7490813564,Piracicaba
X,2020-12-04,19559.8432585485,43953.2578596914,76429.0170334474,Piracicaba
X,2020-12-05,19560.1863004288,43966.4001165243,76496.2101502527,Piracicaba
X,2020-12-06,19560.5138375125,43979.0993108077,76561.3943193644,Piracicaba
X,2020-12-07,19560.8266188788,43991.3718606304,76624.6334216678,Piracicaba
X,2020-12-08,19561.125315889,44003.2324886832,76685.9889530489,Piracicaba
X,2020-12-09,19561.4105688544,44014.6952663163,76745.5203979655,Piracicaba
X,2020-12-10,19561.6830214077,44025.7748840333,76803.2857933388,Piracicaba
X,2020-12-11,19561.9432832668,44036.4854533504,76859.3413340305,Piracicaba
X,2020-12-12,19562.1919400297,44046.8406897017,76913.7414864269,Piracicaba
X,2020-12-13,19562.4295328029,44056.8534126946,76966.5388484936,Piracicaba
X,2020-12-14,19562.6565868667,44066.5361369449,77017.7843834505,Piracicaba
X,2020-12-15,19562.8735718377,44075.9000387087,77067.5271023121,Piracicaba
X,2020-12-16,19563.0809365634,44084.955806814,77115.8143820811,Piracicaba
X,2020-12-17,19563.2791339647,44093.7146484685,77162.692429082,Piracicaba
X,2020-12-18,19563.4685932735,44102.187330702,77208.2059566897,Piracicaba
X,2020-12-19,19563.6497275493,44110.3843328764,77252.3982841404,Piracicaba
X,2020-12-20,19563.8229180354,44118.3154346434,77295.3112169838,Piracicaba
X,2020-12-21,19563.9885357765,44125.9902029239,77336.9852474867,Piracicaba
X,2020-12-22,19564.1469116408,44133.4171452282,77377.459285889,Piracicaba
X,2020-12-23,19564.2983625456,44140.6044045228,77416.7709303436,Piracicaba
X,2020-12-24,19564.4432095078,44147.5605576743,77454.9568472872,Piracicaba
X,2020-12-25,19564.5817568388,44154.2938463443,77492.0525062674,Piracicaba
X,2020-12-26,19564.7142979504,44160.8123043965,77528.0922646791,Piracicaba
X,2020-12-27,19564.8411033054,44169.0410158822,77563.10926423,Piracicaba
X,2020-12-28,19564.9624367861,44177.4903070057,77597.1356022135,Piracicaba
XI,2020-07-09,1917,1917,1917,Presidente Prudente
XI,2020-07-10,1983.25124432004,1988.5205731227,1988.78019198209,Presidente Prudente
XI,2020-07-11,2049.41162222575,2059.15995867906,2059.75368018854,Presidente Prudente
XI,2020-07-12,2116.35892442421,2129.94099572965,2132.13644716879,Presidente Prudente
XI,2020-07-13,2184.61098408723,2201.49343863323,2206.11905105482,Presidente Prudente
XI,2020-07-14,2254.46749106567,2274.12790113186,2282.14888251089,Presidente Prudente
XI,2020-07-15,1943.2023474606,2348.12875141076,2439.50838261609,Presidente Prudente
XI,2020-07-16,2003.16471431375,2423.77050505117,2523.33759635526,Presidente Prudente
XI,2020-07-17,2060.71671257453,2501.25470717916,2610.23525365637,Presidente Prudente
XI,2020-07-18,2118.87817578463,2580.76724271158,2700.4860888267,Presidente Prudente
XI,2020-07-19,2177.73699412934,2662.4834265749,2794.38602246821,Presidente Prudente
XI,2020-07-20,2237.37448789215,2746.58321951651,2892.25072039931,Presidente Prudente
XI,2020-07-21,2297.86150820928,2833.15280027304,2994.41284575153,Presidente Prudente
XI,2020-07-22,2359.26553653023,2922.07300591412,3101.21342485555,Presidente Prudente
XI,2020-07-23,2421.66951622451,3016.61605000425,3212.98353600383,Presidente Prudente
XI,2020-07-24,2485.16023430473,3116.48426824158,3330.00270828736,Presidente Prudente
XI,2020-07-25,2549.832125228,3221.34777875394,3452.45311866874,Presidente Prudente
XI,2020-07-26,2615.78334365015,3329.76626587407,3580.37863433975,Presidente Prudente
XI,2020-07-27,2683.12100855931,3442.89467255852,3713.67564247219,Presidente Prudente
XI,2020-07-28,2751.95259750208,3560.94973698724,3852.11795222949,Presidente Prudente
XI,2020-07-29,2822.39119367295,3684.11473344736,4000.40955337425,Presidente Prudente
XI,2020-07-30,2894.57151112549,3809.1746461189,4156.8165470369,Presidente Prudente
XI,2020-07-31,2968.6372856555,3931.59644563423,4319.81929771417,Presidente Prudente
XI,2020-08-01,3044.74373155729,4063.70726068815,4489.10080459067,Presidente Prudente
XI,2020-08-02,3123.05186339761,4203.9648056226,4664.30125275544,Presidente Prudente
XI,2020-08-03,3203.73237130377,4348.04102164686,4845.04383885684,Presidente Prudente
XI,2020-08-04,3286.95467179986,4489.92190276169,5048.32835403697,Presidente Prudente
XI,2020-08-05,3372.89165758793,4634.22019589444,5264.97447353479,Presidente Prudente
XI,2020-08-06,3461.73178126427,4771.96124996346,5490.18065109146,Presidente Prudente
XI,2020-08-07,3553.66412139106,4908.90348911067,5723.60766356917,Presidente Prudente
XI,2020-08-08,3648.87694671712,5063.01160327168,5964.90078473813,Presidente Prudente
XI,2020-08-09,3747.54698307453,5211.99615439724,6213.67120106859,Presidente Prudente
XI,2020-08-10,3849.83888517097,5364.3831274166,6469.48699735556,Presidente Prudente
XI,2020-08-11,3955.88858445297,5524.40615610361,6731.86898738111,Presidente Prudente
XI,2020-08-12,4065.80610688928,5685.88576323918,7000.29743999755,Presidente Prudente
XI,2020-08-13,4179.68114974337,5855.19955585619,7274.22324065493,Presidente Prudente
XI,2020-08-14,4297.56614555078,6034.9565714384,7553.07856034706,Presidente Prudente
XI,2020-08-15,4419.47207611943,6214.83919379797,7836.29044748942,Presidente Prudente
XI,2020-08-16,4531.68818679181,6396.08729721902,8123.29301124782,Presidente Prudente
XI,2020-08-17,4606.55489098462,6578.33848194995,8413.54108212465,Presidente Prudente
XI,2020-08-18,4679.5402852418,6780.24467566117,8706.51898857696,Presidente Prudente
XI,2020-08-19,4750.61324576386,6957.75276137906,9001.75134366564,Presidente Prudente
XI,2020-08-20,4819.76331174847,7123.15856943335,9298.81126596719,Presidente Prudente
XI,2020-08-21,4886.9882919251,7290.4328759055,9597.32228562759,Presidente Prudente
XI,2020-08-22,4952.29368904901,7479.37980303966,9896.95933055519,Presidente Prudente
XI,2020-08-23,5015.68745431786,7686.08575384507,10197.4461119652,Presidente Prudente
XI,2020-08-24,5077.18324237435,7904.60318238538,10498.5530181171,Presidente Prudente
XI,2020-08-25,5136.79293624813,8120.84827305876,10800.0903368319,Presidente Prudente
XI,2020-08-26,5194.53068462791,8320.56523544287,11101.9043040294,Presidente Prudente
XI,2020-08-27,5250.42256018887,8471.08589364489,11403.872726038,Presidente Prudente
XI,2020-08-28,5304.49720092242,8614.00568917233,11705.8964289569,Presidente Prudente
XI,2020-08-29,5356.78598640516,8754.49752655604,12007.8925936178,Presidente Prudente
XI,2020-08-30,5407.31956214946,8892.48937566474,12309.7872738539,Presidente Prudente
XI,2020-08-31,5456.13072924192,9027.91577926036,12611.5109466959,Presidente Prudente
XI,2020-09-01,5503.24908146533,9160.71594177928,12912.9918097963,Presidente Prudente
XI,2020-09-02,5548.70440516266,9290.83549196985,13214.1535644045,Presidente Prudente
XI,2020-09-03,5592.53442626799,9418.23046887709,13514.9145856866,Presidente Prudente
XI,2020-09-04,5634.77764356623,9542.86450405169,13815.1838606084,Presidente Prudente
XI,2020-09-05,5675.47372135952,9664.70913938107,14114.8596429247,Presidente Prudente
XI,2020-09-06,5714.66099744447,9783.74263086599,14413.8276041249,Presidente Prudente
XI,2020-09-07,5752.37870841667,9899.95097046528,14711.961897587,Presidente Prudente
XI,2020-09-08,5788.66298768442,10013.3257866274,15009.1238251954,Presidente Prudente
XI,2020-09-09,5823.54949876335,10123.8652174688,15305.1642913219,Presidente Prudente
XI,2020-09-10,5857.07938880124,10231.576738053,15599.9273607187,Presidente Prudente
XI,2020-09-11,5889.29372742446,10336.4741895481,15893.2499071427,Presidente Prudente
XI,2020-09-12,5920.23388560696,10438.5775802779,16184.9634708758,Presidente Prudente
XI,2020-09-13,5949.93967391836,10541.4721673604,16474.8950451631,Presidente Prudente
XI,2020-09-14,5978.45096860914,10662.4679669436,16762.8700328324,Presidente Prudente
XI,2020-09-15,6005.80471370293,10802.8046974413,17048.7124186075,Presidente Prudente
XI,2020-09-16,6032.03691532521,10942.1626694387,17332.2479288682,Presidente Prudente
XI,2020-09-17,6057.18714799315,11085.1373531429,17613.3080486673,Presidente Prudente
XI,2020-09-18,6081.29429399947,11226.3147210619,17891.7297075904,Presidente Prudente
XI,2020-09-19,6104.39688571862,11365.7430173831,18167.3568906681,Presidente Prudente
XI,2020-09-20,6126.53173290028,11503.4675118701,18440.0409676974,Presidente Prudente
XI,2020-09-21,6147.73511638039,11639.5315873702,18709.6427531793,Presidente Prudente
XI,2020-09-22,6168.04057357873,11773.9734100385,18976.0318355267,Presidente Prudente
XI,2020-09-23,6187.48042077104,11906.8279435674,19239.0884347193,Presidente Prudente
XI,2020-09-24,6206.08915155133,12038.1300428374,19498.7061704479,Presidente Prudente
XI,2020-09-25,6223.90023376476,12167.9112471956,19754.7904986168,Presidente Prudente
XI,2020-09-26,6240.94642040631,12296.1998466882,20007.2590518723,Presidente Prudente
XI,2020-09-27,6257.25876289303,12423.0193477113,20256.0407896855,Presidente Prudente
XI,2020-09-28,6272.86750389665,12535.7212458533,20501.0766766562,Presidente Prudente
XI,2020-09-29,6287.80045967609,12635.5742097356,20742.3179630771,Presidente Prudente
XI,2020-09-30,6302.08419352463,12738.7440396885,20979.7267448689,Presidente Prudente
XI,2020-10-01,6315.74657403986,12843.7353969863,21213.2776061032,Presidente Prudente
XI,2020-10-02,6328.81439645064,12938.2529536374,21442.9551996648,Presidente Prudente
XI,2020-10-03,6341.31365660528,13039.4961708696,21668.7537914259,Presidente Prudente
XI,2020-10-04,6353.26884993546,13129.3428362933,21890.6758280284,Presidente Prudente
XI,2020-10-05,6364.7036452098,13217.3200109621,22108.7319229937,Presidente Prudente
XI,2020-10-06,6375.63970291057,13303.4492198458,22322.9388457942,Presidente Prudente
XI,2020-10-07,6386.09758022797,13387.7518432502,22533.3196023482,Presidente Prudente
XI,2020-10-08,6396.09865094388,13477.3920717523,22739.9047208078,Presidente Prudente
XI,2020-10-09,6405.66334399694,13576.1289453127,22942.7298305529,Presidente Prudente
XI,2020-10-10,6414.81137321539,13673.2061424124,23141.8351856465,Presidente Prudente
XI,2020-10-11,6423.5612362002,13768.6264662734,23337.264390653,Presidente Prudente
XI,2020-10-12,6431.93072214283,13862.394103786,23529.064402617,Presidente Prudente
XI,2020-10-13,6439.93604165301,13954.510252921,23717.2838499499,Presidente Prudente
XI,2020-10-14,6447.59252115168,14044.9762527244,23901.9732159411,Presidente Prudente
XI,2020-10-15,6454.91603949161,14133.8000855594,24083.1862257361,Presidente Prudente
