DRS,Date,Infimo,Mediana,Sup,Regiao
IX,2020-09-14,188.408480872178,257.937395150161,321.759425808397,Marília
IX,2020-09-15,189.668160438405,262.610110461937,328.915020838482,Marília
IX,2020-09-16,190.901370984614,267.465986792462,336.198933787323,Marília
IX,2020-09-17,192.107182195213,272.451288250428,343.606085322532,Marília
IX,2020-09-18,193.284789684273,277.567015759553,351.131005331205,Marília
IX,2020-09-19,194.433514908921,282.813736298543,358.767868412256,Marília
IX,2020-09-20,195.552803952298,288.191575226525,366.510532761712,Marília
IX,2020-09-21,196.642224342661,293.700211177837,374.853727537851,Marília
IX,2020-09-22,197.701461207733,299.338880948493,384.00592447876,Marília
IX,2020-09-23,198.73031134589,305.057296675398,393.394863726695,Marília
IX,2020-09-24,199.728676237132,310.525790419916,403.018369680348,Marília
IX,2020-09-25,200.696558504307,316.070193594218,412.87359750207,Marília
IX,2020-09-26,201.634054639339,321.686748131725,422.957050265416,Marília
IX,2020-09-27,202.541347882704,327.371520263677,433.264599333665,Marília
IX,2020-09-28,203.418700553073,333.120420301843,443.791502116391,Marília
IX,2020-09-29,204.266446818606,338.929224887906,454.532427510367,Marília
IX,2020-09-30,205.084984823165,344.793591395261,465.481468254132,Marília
IX,2020-10-01,205.874768719838,349.834061043259,476.632151873838,Marília
IX,2020-10-02,206.636304064415,354.655131814373,487.977498262603,Marília
IX,2020-10-03,207.370140966753,359.448631858427,499.510052927216,Marília
IX,2020-10-04,208.076867906161,364.210884270917,511.22192476509,Marília
IX,2020-10-05,208.757105546773,368.938402377917,523.104821218737,Marília
IX,2020-10-06,209.41150126827,373.62789558432,535.150090839666,Marília
IX,2020-10-07,210.040723547591,378.276265528416,547.348754091087,Marília
IX,2020-10-08,210.645456476692,382.880596260574,559.691530683189,Marília
IX,2020-10-09,211.226397031506,387.725204608408,572.168912160305,Marília
IX,2020-10-10,211.784250811997,393.501082084602,584.771208164453,Marília
IX,2020-10-11,212.319728422692,399.274593410072,597.48859561206,Marília
IX,2020-10-12,212.833541925603,405.041478590818,610.311162242819,Marília
IX,2020-10-13,213.326401908022,410.79758134108,623.228954092336,Marília
IX,2020-10-14,213.799014492521,416.53885653696,636.232009869115,Marília
IX,2020-10-15,214.252078445163,422.261374233099,649.310387504133,Marília
IX,2020-10-16,214.686284354011,427.961339303983,662.45423121339,Marília
IX,2020-10-17,215.102312656313,433.63509948581,675.653809526895,Marília
IX,2020-10-18,215.500832131886,439.279153920247,688.899553720761,Marília
IX,2020-10-19,215.882498403825,444.890158326496,702.182087317294,Marília
IX,2020-10-20,216.247952868382,450.464930898444,715.492256498213,Marília
IX,2020-10-21,216.597821536741,455.20050662441,728.821147142208,Marília
IX,2020-10-22,216.932713886793,459.738223337889,742.160091593481,Marília
IX,2020-10-23,217.253223204605,464.210572911619,755.500712558603,Marília
IX,2020-10-24,217.559926016696,468.616677279474,768.834938279488,Marília
IX,2020-10-25,217.853381818128,472.955805121014,782.155018307941,Marília
IX,2020-10-26,218.134132740872,477.227360854581,795.453529963167,Marília
IX,2020-10-27,218.402703493347,481.430877570418,808.723385745987,Marília
IX,2020-10-28,218.659601176307,485.566003687252,821.957829735982,Marília
IX,2020-10-29,218.905315049514,489.632484476819,835.150424260062,Marília
IX,2020-10-30,219.140317352803,493.630173265155,848.295072371655,Marília
IX,2020-10-31,219.365063408552,497.559023057186,861.38601443091,Marília
IX,2020-11-01,219.579991901255,501.419082029486,874.417827206902,Marília
IX,2020-11-02,219.785525066155,505.210484314874,887.385414995224,Marília
IX,2020-11-03,219.982069044762,508.933444530958,900.284003105714,Marília
IX,2020-11-04,220.170014106139,512.588247127339,913.10912324631,Marília
IX,2020-11-05,220.349734798005,516.175231395736,925.856590649201,Marília
IX,2020-11-06,220.521590845084,519.694801661748,938.522515741471,Marília
IX,2020-11-07,220.685927489777,523.147421000811,951.10329302758,Marília
IX,2020-11-08,220.843075938775,526.533608380723,963.595594014896,Marília
IX,2020-11-09,220.99335371647,529.853931750537,975.996353397218,Marília
IX,2020-11-10,221.137065123363,533.109004485359,988.302758638556,Marília
IX,2020-11-11,221.274501569064,536.299477330063,1000.51223338845,Marília
IX,2020-11-12,221.405941837513,539.426026721027,1012.62241379429,Marília
IX,2020-11-13,221.531652886141,542.489364168247,1024.63115714955,Marília
IX,2020-11-14,221.651890220214,545.490231828784,1036.53653027795,Marília
IX,2020-11-15,221.766898332545,548.429400964058,1048.33680246926,Marília
IX,2020-11-16,221.876911061864,551.307666946196,1060.03043241988,Marília
IX,2020-11-17,221.982152020043,554.125847199353,1071.61605891374,Marília
IX,2020-11-18,222.082834911336,556.88477514628,1083.09248625598,Marília
IX,2020-11-19,222.17916379551,559.585291201626,1094.45866342333,Marília
IX,2020-11-20,222.271333736058,562.228251228076,1105.71369261826,Marília
IX,2020-11-21,222.359531128908,564.814523488718,1116.85681965351,Marília
IX,2020-11-22,222.443934073266,567.776818813452,1127.8874287276,Marília
IX,2020-11-23,222.524712676969,570.821627431637,1138.80503173391,Marília
IX,2020-11-24,222.602029408859,573.811575934042,1149.60926127028,Marília
IX,2020-11-25,222.676039362276,576.747383053656,1160.29985878573,Marília
IX,2020-11-26,222.746890475617,579.62977623224,1170.87665718736,Marília
IX,2020-11-27,222.814724033015,582.412886793681,1181.33958968841,Marília
IX,2020-11-28,222.879674926463,585.129492811386,1191.68868241263,Marília
IX,2020-11-29,222.941871946318,587.7935169861,1201.92405096755,Marília
IX,2020-11-30,223.001438021402,590.40578870691,1212.04589208136,Marília
IX,2020-12-01,223.058490492261,592.967143125733,1222.05447877203,Marília
IX,2020-12-02,223.113141313145,595.478418149947,1231.95015085231,Marília
IX,2020-12-03,223.165497222604,597.940450440536,1241.73330065375,Marília
IX,2020-12-04,223.215660119472,600.354077422703,1251.40438191997,Marília
IX,2020-12-05,223.263727261317,602.720135598257,1260.96390428835,Marília
IX,2020-12-06,223.309791482793,605.03945971329,1270.41243126211,Marília
IX,2020-12-07,223.353941376262,607.31288104633,1279.75057381012,Marília
IX,2020-12-08,223.396261496299,609.541226555066,1288.97898728966,Marília
IX,2020-12-09,223.436832507977,611.725316989116,1299.55071616845,Marília
IX,2020-12-10,223.475731312813,613.865964122054,1310.34000259277,Marília
IX,2020-12-11,223.513031326504,615.963973095923,1321.01631534459,Marília
IX,2020-12-12,223.548802624576,618.020141545025,1331.57992545153,Marília
IX,2020-12-13,223.58311210248,620.035259424683,1342.03117489875,Marília
IX,2020-12-14,223.616023607962,622.010108035334,1352.37046894621,Marília
IX,2020-12-15,223.647598090845,623.945459772528,1362.59827193528,Marília
IX,2020-12-16,223.677893708946,625.842076919296,1372.7150986322,Marília
IX,2020-12-17,223.706965918344,627.70070967199,1382.7214994005,Marília
IX,2020-12-18,223.734867676706,629.522098507384,1392.61807212299,Marília
IX,2020-12-19,223.761649548138,631.306973755397,1402.40545781751,Marília
IX,2020-12-20,223.787359818847,632.99286527039,1412.08434015423,Marília
IX,2020-12-21,223.812044592675,634.296928927146,1421.65543972037,Marília
IX,2020-12-22,223.835747899381,635.569241449753,1431.11951156007,Marília
IX,2020-12-23,223.858511768955,636.810513106949,1440.47733833276,Marília
IX,2020-12-24,223.880376295038,638.021439125183,1449.72971799094,Marília
IX,2020-12-25,223.901379783212,639.202703284807,1458.87747545585,Marília
IX,2020-12-26,223.921558825606,640.354977607737,1467.92145952058,Marília
IX,2020-12-27,223.940948383782,641.478922755447,1476.8625431858,Marília
IX,2020-12-28,223.959581857125,642.575187519199,1485.70161923802,Marília
IX,2020-12-29,223.97749116056,643.644409310967,1494.43959890066,Marília
IX,2020-12-30,223.994706776087,644.687213018094,1503.07740618152,Marília
IX,2020-12-31,224.011257796724,645.704209271914,1511.61596746196,Marília
V,2020-08-06,146.714285714286,146.714285714286,146.714285714286,Barretos
V,2020-08-07,149.382929883544,149.954782205528,150.838553975867,Barretos
V,2020-08-08,152.079218943593,153.077068271927,154.461854587469,Barretos
V,2020-08-09,154.802273676175,156.092327352067,157.681767846159,Barretos
V,2020-08-10,157.552867329651,158.892255726916,160.580525860155,Barretos
V,2020-08-11,160.332930794838,161.573833727017,163.546039470455,Barretos
V,2020-08-12,151.035916758423,164.45099193701,174.222358638656,Barretos
V,2020-08-13,152.950497493295,167.270898412276,177.581266707714,Barretos
V,2020-08-14,154.744921125924,170.11589446309,181.134364314438,Barretos
V,2020-08-15,156.467692535688,172.739518256121,184.796389212182,Barretos
V,2020-08-16,158.137002246681,175.371854350884,188.515104907978,Barretos
V,2020-08-17,159.767707578927,177.978833058333,192.295645414227,Barretos
V,2020-08-18,161.37186840741,180.93107857845,196.142827793107,Barretos
V,2020-08-19,162.959162529372,183.897321879032,200.061063894969,Barretos
V,2020-08-20,164.537235521795,186.847440619683,204.05428219891,Barretos
V,2020-08-21,166.112089606454,189.810223231556,208.125907520328,Barretos
V,2020-08-22,167.688343676219,192.657607080493,212.278822891934,Barretos
V,2020-08-23,169.269453394518,195.657279949816,216.515339761949,Barretos
V,2020-08-24,170.857884314103,198.702910943202,220.837171468314,Barretos
V,2020-08-25,172.45527416173,201.797517651135,225.245421007217,Barretos
V,2020-08-26,174.062533220976,204.943665684084,229.740560656772,Barretos
V,2020-08-27,175.679929492525,208.143468964053,234.322415383741,Barretos
V,2020-08-28,177.031286684726,211.398617301396,238.990195738996,Barretos
V,2020-08-29,178.320683816996,214.710388600555,243.742511985982,Barretos
V,2020-08-30,179.573928135377,218.079661257961,248.577392347944,Barretos
V,2020-08-31,180.789690780247,221.388265512534,253.492302763151,Barretos
V,2020-09-01,181.966861414957,224.634719771166,258.484176319626,Barretos
V,2020-09-02,183.104565467003,228.038228212748,263.549434312806,Barretos
V,2020-09-03,184.202171241181,231.731863665343,268.979569050524,Barretos
V,2020-09-04,185.259292935824,235.504990672725,274.573571758634,Barretos
V,2020-09-05,186.275783079647,239.326932080564,280.310395661868,Barretos
V,2020-09-06,187.251719664087,243.126763645276,286.19229529875,Barretos
V,2020-09-07,188.187389516534,246.980518812347,292.221115310677,Barretos
V,2020-09-08,189.083269812822,250.886321011817,298.398269383537,Barretos
V,2020-09-09,189.940006846685,254.842056425208,304.724709005568,Barretos
V,2020-09-10,190.758394610779,258.826442836011,311.20089008453,Barretos
V,2020-09-11,191.539356038214,262.827176519153,317.826783804476,Barretos
V,2020-09-12,192.283922386944,266.866967521024,324.601867371661,Barretos
V,2020-09-13,192.993213205108,270.85006335118,331.525115755363,Barretos
V,2020-09-14,193.668417382286,274.582549148115,338.59499317807,Barretos
V,2020-09-15,194.310775872114,278.298224260829,345.809452370445,Barretos
V,2020-09-16,194.921565128397,281.992762235494,353.165926750537,Barretos
V,2020-09-17,195.502082432868,285.661966416573,360.661322499702,Barretos
V,2020-09-18,196.053634442295,289.301803281694,368.292054108861,Barretos
V,2020-09-19,196.5775259323,292.908420976901,376.054060862804,Barretos
V,2020-09-20,197.075049840092,296.588347163095,383.942824703472,Barretos
V,2020-09-21,197.547478749216,300.619183612606,391.953387918485,Barretos
V,2020-09-22,197.99605792644,304.62540792283,400.080377190309,Barretos
V,2020-09-23,198.421999154303,308.337317789866,408.318021209257,Barretos
V,2020-09-24,198.826475955295,311.767229975021,416.660168065876,Barretos
V,2020-09-25,199.210620884972,314.774905393158,425.100340817791,Barretos
V,2020-09-26,199.575522939905,317.719450631656,433.631773442802,Barretos
V,2020-09-27,199.922225619537,320.5998323807,442.247446701246,Barretos
V,2020-09-28,200.251725721615,323.415237810047,450.940121632995,Barretos
V,2020-09-29,200.564972873374,326.451178666991,459.702376488853,Barretos
V,2020-09-30,200.862869299677,329.499651683651,468.526635879469,Barretos
V,2020-10-01,201.146270199275,332.485777797007,477.40519824548,Barretos
V,2020-10-02,201.415985144294,335.408580696467,486.330294219511,Barretos
V,2020-10-03,201.672779269079,338.267287409948,495.294124632191,Barretos
V,2020-10-04,201.917374559825,341.061319181308,504.28889644708,Barretos
V,2020-10-05,202.150451341365,344.109764857958,513.306853889637,Barretos
V,2020-10-06,202.372649963223,347.337972040263,522.340310525963,Barretos
V,2020-10-07,202.584572386592,350.519754397135,531.38167215345,Barretos
V,2020-10-08,202.786783940413,353.65381201367,540.423456968346,Barretos
V,2020-10-09,202.979815535621,356.738972574642,549.458340264841,Barretos
V,2020-10-10,203.164165554348,359.774190239244,558.479179480608,Barretos
V,2020-10-11,203.340301616716,362.758543489095,567.479036242736,Barretos
V,2020-10-12,203.508662329019,365.691231916517,576.451192744346,Barretos
V,2020-10-13,203.669659022568,368.571573608092,585.389168330193,Barretos
V,2020-10-14,203.823677307494,371.398999790693,594.286726864672,Barretos
V,2020-10-15,203.97107864067,374.173049454592,603.137881730546,Barretos
V,2020-10-16,204.112202115054,376.893370232207,611.936921223893,Barretos
V,2020-10-17,204.247365958223,379.559714822089,620.678416730235,Barretos
V,2020-10-18,204.376868876979,382.171936682542,629.357228333622,Barretos
V,2020-10-19,204.500991340684,384.729984991893,637.968505582517,Barretos
V,2020-10-20,204.619996811184,387.233900274021,646.507689139503,Barretos
V,2020-10-21,204.734132811785,389.683807888532,654.970504367359,Barretos
V,2020-10-22,204.843631980852,392.079911737736,663.352953783541,Barretos
V,2020-10-23,204.948713257502,394.635884591976,671.651327414128,Barretos
V,2020-10-24,205.049582851951,397.206583457011,679.862199059559,Barretos
V,2020-10-25,205.146435093789,399.298998440838,687.982420953737,Barretos
V,2020-10-26,205.239453232272,401.337246484041,696.009115037339,Barretos
V,2020-10-27,205.328810191714,403.32218193654,703.939666098018,Barretos
V,2020-10-28,205.414669212656,405.254695079109,711.771708259859,Barretos
V,2020-10-29,205.497184483783,407.135702352815,719.503111523209,Barretos
V,2020-10-30,205.576501868678,408.966153960856,727.131984315095,Barretos
V,2020-10-31,205.652759484478,410.747029259556,734.656664768332,Barretos
V,2020-11-01,205.726088196651,412.479331609435,742.075711139083,Barretos
V,2020-11-02,205.796612086025,414.164081984078,749.387890082604,Barretos
V,2020-11-03,205.864448887054,415.802315563718,756.592167402491,Barretos
V,2020-11-04,205.929710350755,417.395073216165,763.687693274702,Barretos
V,2020-11-05,205.992502607852,418.94339447822,770.673788218462,Barretos
V,2020-11-06,206.052926605528,420.448324780533,777.54994327389,Barretos
V,2020-11-07,206.11107844431,421.910912770554,784.315811063648,Barretos
V,2020-11-08,206.167049660038,423.332207023375,792.382593990503,Barretos
V,2020-11-09,206.220927492455,424.713251843973,800.523174920447,Barretos
V,2020-11-10,206.272795137043,426.055085595147,808.565149568915,Barretos
V,2020-11-11,206.32273194797,427.35873464681,816.506927867341,Barretos
V,2020-11-12,206.370813646829,428.625208615564,824.347113718028,Barretos
V,2020-11-13,206.41711258915,429.855507280402,832.084508470278,Barretos
V,2020-11-14,206.46169796305,431.050619417524,839.718103277039,Barretos
V,2020-11-15,206.504635952149,432.211520930939,847.247070854966,Barretos
V,2020-11-16,206.545989893194,433.339172311892,854.670754806817,Barretos
V,2020-11-17,206.585820424086,434.434518171696,861.988661097808,Barretos
V,2020-11-18,206.624185599808,435.498483031029,869.200444776648,Barretos
V,2020-11-19,206.661141016115,436.531968171938,876.305896714433,Barretos
V,2020-11-20,206.696739978117,437.535858073016,883.304945181687,Barretos
V,2020-11-21,206.731033621845,438.511020224358,890.197648069981,Barretos
V,2020-11-22,206.764071012232,439.458304177139,896.9841847863,Barretos
V,2020-11-23,206.795899239773,440.378540099495,903.664846405984,Barretos
V,2020-11-24,206.826563511482,441.272539003596,910.240028178523,Barretos
V,2020-11-25,206.856107220248,442.141089793408,916.710217790228,Barretos
V,2020-11-26,206.88457202191,442.984957170982,923.075983984549,Barretos
V,2020-11-27,206.911997946724,443.804887423843,929.337978383436,Barretos
V,2020-11-28,206.938423477571,444.601608779951,935.49692931601,Barretos
V,2020-11-29,206.96388561224,445.375830979428,941.553635376002,Barretos
V,2020-11-30,206.988419926096,446.128244490181,947.508957686724,Barretos
V,2020-12-01,207.012060631103,446.859521056341,953.363814466445,Barretos
V,2020-12-02,207.034840619924,447.570311568853,959.119171711828,Barretos
V,2020-12-03,207.056791516782,448.261244626366,964.776034355405,Barretos
V,2020-12-04,207.077943754415,448.932931591348,970.335449075083,Barretos
V,2020-12-05,207.098326627041,449.585967187064,975.7985001707,Barretos
V,2020-12-06,207.117968332306,450.220929330258,981.166305113178,Barretos
V,2020-12-07,207.136896014231,450.838378715704,986.440009077081,Barretos
V,2020-12-08,207.155135803605,451.438859456793,991.620781577976,Barretos
V,2020-12-09,207.172712847809,452.022897488262,996.709809515656,Barretos
V,2020-12-10,207.189651346237,452.59099952575,1001.70829068939,Barretos
V,2020-12-11,207.205974605341,453.143657388779,1006.61743753772,Barretos
V,2020-12-12,207.22170507613,453.681348664152,1011.43847480435,Barretos
V,2020-12-13,207.236864383881,454.204536648859,1016.172636789,Barretos
V,2020-12-14,207.251473358938,454.713670129072,1020.82116375856,Barretos
V,2020-12-15,207.265552065607,455.209183991713,1025.3853002105,Barretos
V,2020-12-16,207.279119823408,455.691497977845,1029.86628980981,Barretos
V,2020-12-17,207.292195232803,456.161015888347,1034.26537075111,Barretos
V,2020-12-18,207.304796215619,456.618129225717,1038.58378005979,Barretos
V,2020-12-19,207.316940042499,457.063217832805,1042.82275255,Barretos
V,2020-12-20,207.328643354747,457.496649868809,1046.98351929321,Barretos
V,2020-12-21,207.339922187158,457.918781685982,1051.0673053745,Barretos
V,2020-12-22,207.350791989349,458.329958359573,1055.07532924392,Barretos
V,2020-12-23,207.361267641498,458.730512682073,1059.00879901245,Barretos
V,2020-12-24,207.371363473571,459.12076452796,1062.86890912092,Barretos
V,2020-12-25,207.381093295559,459.501023892688,1066.65684480739,Barretos
V,2020-12-26,207.390470418015,459.871591466837,1070.37378187596,Barretos
V,2020-12-27,207.399507668531,460.232758611114,1074.02088593054,Barretos
V,2020-12-28,207.408217409015,460.584807280633,1077.59931100164,Barretos
V,2020-12-29,207.416611551771,460.928010458951,1081.11019953048,Barretos
V,2020-12-30,207.424701571437,461.262631326773,1084.55467957632,Barretos
V,2020-12-31,207.432498519626,461.588922736827,1087.93386235495,Barretos
VI,2020-08-06,346,346,346,Bauru
VI,2020-08-07,352.530135858344,353.929450685132,356.092028144713,Bauru
VI,2020-08-08,359.116784694417,361.558354389406,364.943417302379,Bauru
VI,2020-08-09,365.754392814096,368.909849699224,372.786851458663,Bauru
VI,2020-08-10,372.440895254868,375.706210681107,379.818143249223,Bauru
VI,2020-08-11,379.176701813651,382.188574246538,386.976010042149,Bauru
VI,2020-08-12,357.318737025682,389.143052637672,412.372723519186,Bauru
VI,2020-08-13,361.840150683199,395.90069365208,420.409905599414,Bauru
VI,2020-08-14,366.071489864454,402.62885192374,428.918841608177,Bauru
VI,2020-08-15,370.093745674357,408.840607694046,437.611958312146,Bauru
VI,2020-08-16,373.949882426553,415.051957364188,446.388574948702,Bauru
VI,2020-08-17,377.675043622707,421.133569245519,455.257173915879,Bauru
VI,2020-08-18,381.297838078746,428.013905982743,464.225876690737,Bauru
VI,2020-08-19,384.841372217195,434.834864287989,473.302307751244,Bauru
VI,2020-08-20,388.324087735397,441.546729587715,482.493469396198,Bauru
VI,2020-08-21,391.760633574684,448.08160179175,491.805725882301,Bauru
VI,2020-08-22,395.162502293206,454.683769119882,501.244761354485,Bauru
VI,2020-08-23,398.538590202981,461.372867445168,510.815564952166,Bauru
VI,2020-08-24,401.895639210926,468.111009684522,520.522410065881,Bauru
VI,2020-08-25,405.238638685724,474.904661318075,530.368857704412,Bauru
VI,2020-08-26,408.571099999743,481.759584023539,540.357728997417,Bauru
VI,2020-08-27,411.895253574758,488.680849640234,550.491058688978,Bauru
VI,2020-08-28,415.212372431105,495.672899915558,560.770131072259,Bauru
VI,2020-08-29,418.522954936404,502.73957724286,571.195473442964,Bauru
VI,2020-08-30,421.512182817582,509.884159432105,581.766861601905,Bauru
VI,2020-08-31,424.19683000862,517.109381902338,592.48331065461,Bauru
VI,2020-09-01,426.812726890785,524.164148521058,603.343083194915,Bauru
VI,2020-09-02,429.359342549181,531.063857906014,614.343665681757,Bauru
VI,2020-09-03,431.83619976152,538.063968975806,625.481730736619,Bauru
VI,2020-09-04,434.242906124725,545.737871004755,636.75318110835,Bauru
VI,2020-09-05,436.579173280901,553.528299092684,648.153163294015,Bauru
VI,2020-09-06,438.844834257665,561.438436798949,659.676100917676,Bauru
VI,2020-09-07,441.039855922577,569.471047751463,671.315725420931,Bauru
VI,2020-09-08,443.164351071846,577.628457244993,683.126660156676,Bauru
VI,2020-09-09,445.218583444891,585.816737394983,695.816811009319,Bauru
VI,2020-09-10,447.202968830222,593.961889506403,708.75613719911,Bauru
VI,2020-09-11,449.118081757483,602.187220590197,721.946810726417,Bauru
VI,2020-09-12,450.964654033931,610.411997927266,735.389979707806,Bauru
VI,2020-09-13,452.743571257405,618.708290668306,749.085714393865,Bauru
VI,2020-09-14,454.455865178534,627.072185296875,763.032958252064,Bauru
VI,2020-09-15,456.102705400192,635.499379220268,777.229511536724,Bauru
VI,2020-09-16,457.685386223807,643.985195354247,791.672003785174,Bauru
VI,2020-09-17,459.205311529197,652.52459305235,806.35587112926,Bauru
VI,2020-09-18,460.6639845425,661.112221064483,821.275417627195,Bauru
VI,2020-09-19,462.062993626742,669.742453956638,836.423861118665,Bauru
VI,2020-09-20,463.403998567649,678.409436585241,851.793402657131,Bauru
VI,2020-09-21,464.688716011676,687.107124042647,867.375299104181,Bauru
VI,2020-09-22,465.918906483685,695.829330250897,883.159960007182,Bauru
VI,2020-09-23,467.096360059581,703.122496026231,899.137021794802,Bauru
VI,2020-09-24,468.22288257428,710.227123318135,915.29541485726,Bauru
VI,2020-09-25,469.300286714746,717.247977026787,931.623495908953,Bauru
VI,2020-09-26,470.330381817078,724.181480948363,948.109149401725,Bauru
VI,2020-09-27,471.314965203471,731.024401516626,964.739896459726,Bauru
VI,2020-09-28,472.255813882888,737.773842296647,981.502991478378,Bauru
VI,2020-09-29,473.154678066743,744.427245351571,998.385527439688,Bauru
VI,2020-09-30,474.013274320609,751.841864277546,1015.37450640501,Bauru
VI,2020-10-01,474.833279494674,759.265836482939,1032.45689348933,Bauru
VI,2020-10-02,475.616328182214,766.628191394018,1049.61972188532,Bauru
VI,2020-10-03,476.364009407864,773.92536017222,1066.85016039363,Bauru
VI,2020-10-04,477.077864393836,781.154002665957,1084.13558288925,Bauru
VI,2020-10-05,477.759384502192,788.590439790948,1101.46362103038,Bauru
VI,2020-10-06,478.410010294458,796.429091633238,1118.82222175974,Bauru
VI,2020-10-07,479.031130167003,804.199924274218,1136.19967051367,Bauru
VI,2020-10-08,479.624079338427,811.899356827672,1153.58459945884,Bauru
VI,2020-10-09,480.190141015563,819.524094909846,1170.96604250909,Bauru
VI,2020-10-10,480.730546798523,827.071126963419,1188.33345603762,Bauru
VI,2020-10-11,481.246477596648,834.537722264442,1205.67674386029,Bauru
VI,2020-10-12,481.739064429711,841.162067228254,1222.98626810936,Bauru
VI,2020-10-13,482.209389780281,847.348653306096,1240.25286661721,Bauru
VI,2020-10-14,482.658488432404,853.430988663598,1257.46784148214,Bauru
VI,2020-10-15,483.087348367629,859.409094257339,1274.62293715006,Bauru
VI,2020-10-16,483.496912970954,865.28313054816,1291.71036350815,Bauru
VI,2020-10-17,483.888082539079,871.053385278158,1308.72278961358,Bauru
VI,2020-10-18,484.261715988259,876.720265795919,1325.65334453322,Bauru
VI,2020-10-19,484.618632339135,882.284287666501,1342.49560717041,Bauru
VI,2020-10-20,484.95961246478,887.746068130828,1359.24360410665,Bauru
VI,2020-10-21,485.285400360213,893.106311218463,1375.89178358463,Bauru
VI,2020-10-22,485.596704363491,898.36579045283,1392.43498222276,Bauru
VI,2020-10-23,485.894199196902,903.525350262396,1408.86843424913,Bauru
VI,2020-10-24,486.178527444805,908.585898103714,1425.18775524096,Bauru
VI,2020-10-25,486.450301104339,913.548400340468,1441.38893432622,Bauru
VI,2020-10-26,486.710102920809,918.413875114389,1457.46831740274,Bauru
VI,2020-10-27,486.958487863933,923.18338916883,1473.4225987107,Bauru
VI,2020-10-28,487.195984217374,927.858047892246,1489.2487921947,Bauru
VI,2020-10-29,487.423094606375,932.438983411726,1504.94419738855,Bauru
VI,2020-10-30,487.640297568164,936.927357745373,1520.50640463302,Bauru
VI,2020-10-31,487.848048700381,941.324358383957,1535.93327769303,Bauru
VI,2020-11-01,488.046781838739,945.631196780854,1551.22294506495,Bauru
VI,2020-11-02,488.236910063941,949.849104295699,1566.37378358473,Bauru
VI,2020-11-03,488.418826798218,953.979331256625,1581.38441002343,Bauru
VI,2020-11-04,488.592906608527,958.023140419564,1596.25365520106,Bauru
VI,2020-11-05,488.759505961875,961.981798789001,1610.98053359717,Bauru
VI,2020-11-06,488.918964355734,965.856581475655,1625.56424887738,Bauru
VI,2020-11-07,489.071605143117,969.648769372954,1640.00417915421,Bauru
VI,2020-11-08,489.21773637274,973.359649032411,1654.29987055102,Bauru
VI,2020-11-09,489.357651503653,976.990510380904,1668.45102395629,Bauru
VI,2020-11-10,489.491630184648,980.542646892926,1682.45748908424,Bauru
VI,2020-11-11,489.619938815883,984.017351123699,1696.31924319528,Bauru
VI,2020-11-12,489.742831078867,987.415908881023,1710.03636587881,Bauru
VI,2020-11-13,489.860548732814,990.73960300722,1723.60904635679,Bauru
VI,2020-11-14,489.973322192547,993.989712144819,1737.03757252748,Bauru
VI,2020-11-15,490.081371116308,997.539310629797,1750.32232761326,Bauru
VI,2020-11-16,490.184904903837,1001.14554319675,1763.46378067171,Bauru
VI,2020-11-17,490.284123244096,1004.68139838348,1776.46248361956,Bauru
VI,2020-11-18,490.379216501559,1008.14811862927,1789.31905465947,Bauru
VI,2020-11-19,490.470366082975,1011.54693501316,1802.03415814138,Bauru
VI,2020-11-20,490.557744996471,1014.87906970751,1814.60851368255,Bauru
VI,2020-11-21,490.641518254409,1018.14573447755,1827.04288881588,Bauru
VI,2020-11-22,490.721843283493,1021.34813068378,1839.33809840889,Bauru
VI,2020-11-23,490.798870271265,1024.48744793299,1851.49499849497,Bauru
VI,2020-11-24,490.872742551412,1027.56486426173,1863.51448582049,Bauru
VI,2020-11-25,490.943596868618,1030.58154340401,1875.39748525895,Bauru
VI,2020-11-26,491.01156363178,1033.53863137219,1887.14493395325,Bauru
VI,2020-11-27,491.076767307755,1036.43725916791,1898.75779164655,Bauru
VI,2020-11-28,491.139326702849,1039.27854209018,1910.23703617443,Bauru
VI,2020-11-29,491.19935524973,1042.06358027696,1921.58366487225,Bauru
VI,2020-11-30,491.256961249311,1044.79345805371,1932.79869087867,Bauru
VI,2020-12-01,491.312248143124,1047.46924455027,1943.8831444165,Bauru
VI,2020-12-02,491.365314695033,1050.09199180552,1954.83806320962,Bauru
VI,2020-12-03,491.416255166168,1052.66273227214,1965.66447990204,Bauru
VI,2020-12-04,491.465159593567,1055.18248148841,1976.3634328248,Bauru
VI,2020-12-05,491.512113987653,1057.65223782934,1986.93596343725,Bauru
VI,2020-12-06,491.55720053377,1060.07298327797,1997.38311887599,Bauru
VI,2020-12-07,491.600497761824,1062.44568315448,2007.70594985354,Bauru
VI,2020-12-08,491.642080739898,1064.77128690648,2018.72419485362,Bauru
VI,2020-12-09,491.682021199065,1067.05072673675,2030.09601863678,Bauru
VI,2020-12-10,491.720387654354,1069.28491571401,2041.34191158891,Bauru
VI,2020-12-11,491.757245602915,1071.47475025664,2052.46322533992,Bauru
VI,2020-12-12,491.792657663148,1073.62111011386,2063.46131260862,Bauru
VI,2020-12-13,491.826683716846,1075.72485919644,2074.33752934797,Bauru
VI,2020-12-14,491.859381028726,1077.78684550379,2085.09323109076,Bauru
VI,2020-12-15,491.890804384839,1079.80790194656,2095.72977458692,Bauru
VI,2020-12-16,491.921006178374,1081.788845308,2106.2485076186,Bauru
