DRS,Date,Infimo,Mediana,Sup,Regiao
IV,2020-09-15,1141.6781603019,1661.76645513199,2213.46901009869,Baixada Santista
IV,2020-09-16,1142.13438895068,1666.60270483469,2231.37642077697,Baixada Santista
IV,2020-09-17,1142.57243935546,1671.23882896674,2249.17432027804,Baixada Santista
IV,2020-09-18,1142.99294296211,1676.1920262698,2266.85723023687,Baixada Santista
IV,2020-09-19,1143.39651252078,1681.02367474871,2284.41998420055,Baixada Santista
IV,2020-09-20,1143.78374338352,1685.57773581838,2301.8577334563,Baixada Santista
IV,2020-09-21,1144.15521403852,1690.03434896867,2319.1659386323,Baixada Santista
IV,2020-09-22,1144.51148712172,1694.3957143121,2336.34036879642,Baixada Santista
IV,2020-09-23,1144.85310944881,1698.66398364479,2353.37708281265,Baixada Santista
IV,2020-09-24,1145.18061164962,1702.84121047362,2370.27240178661,Baixada Santista
IV,2020-09-25,1145.49450915954,1706.92942092621,2387.02293218872,Baixada Santista
IV,2020-09-26,1145.79530256515,1710.93061417906,2403.62555955286,Baixada Santista
IV,2020-09-27,1146.08347824658,1714.84677124689,2420.07744498468,Baixada Santista
IV,2020-09-28,1146.359508535,1718.67983951205,2436.37601011856,Baixada Santista
IV,2020-09-29,1146.62385224934,1722.43173762501,2452.51892933024,Baixada Santista
IV,2020-09-30,1146.87695460414,1726.10432852359,2468.50410747796,Baixada Santista
IV,2020-10-01,1147.11924689221,1729.69938255428,2484.32965087684,Baixada Santista
IV,2020-10-02,1147.35114711822,1733.21863190622,2499.99388049813,Baixada Santista
IV,2020-10-03,1147.57306020565,1736.66377246774,2515.49532203455,Baixada Santista
IV,2020-10-04,1147.78537844979,1740.03647297629,2530.83269918078,Baixada Santista
IV,2020-10-05,1147.98848164827,1743.33836483301,2546.00491794831,Baixada Santista
IV,2020-10-06,1148.1827375135,1746.571048205,2561.0110578648,Baixada Santista
IV,2020-10-07,1148.36850166893,1749.73607224268,2575.85035140139,Baixada Santista
IV,2020-10-08,1148.54611750605,1752.83490762566,2590.52215848865,Baixada Santista
IV,2020-10-09,1148.71591670209,1755.86898816515,2605.02597568,Baixada Santista
IV,2020-10-10,1148.87821944334,1758.83971301053,2619.36142729845,Baixada Santista
IV,2020-10-11,1149.03333483378,1761.74845519247,2633.52825984432,Baixada Santista
IV,2020-10-12,1149.18156107807,1764.5965547937,2647.5263295302,Baixada Santista
IV,2020-10-13,1149.32318586406,1767.47927876806,2661.35559606166,Baixada Santista
IV,2020-10-14,1149.45848646129,1770.62746672366,2675.01610669026,Baixada Santista
IV,2020-10-15,1149.58772972421,1773.71475423065,2688.50797667198,Baixada Santista
IV,2020-10-16,1149.71117255162,1776.74242958497,2701.83139769382,Baixada Santista
IV,2020-10-17,1149.82906213576,1779.69448307436,2714.98663222273,Baixada Santista
IV,2020-10-18,1149.94163634329,1782.28689373106,2727.97401081888,Baixada Santista
IV,2020-10-19,1150.04912393289,1784.82520408524,2740.79392407346,Baixada Santista
IV,2020-10-20,1150.15174490951,1787.31050710513,2753.44681993714,Baixada Santista
IV,2020-10-21,1150.2497106807,1789.74386482531,2765.93319282464,Baixada Santista
IV,2020-10-22,1150.34322414285,1792.12628698015,2778.25356993151,Baixada Santista
IV,2020-10-23,1150.43248008191,1794.45876831519,2790.40851979954,Baixada Santista
IV,2020-10-24,1150.51766542079,1796.74228943581,2802.39864977757,Baixada Santista
IV,2020-10-25,1150.59895955794,1798.97782296379,2814.22460596394,Baixada Santista
IV,2020-10-26,1150.67653458546,1801.16632663382,2825.88706879713,Baixada Santista
IV,2020-10-27,1150.75055559955,1803.30874696492,2837.38675312669,Baixada Santista
IV,2020-10-28,1150.82118087106,1805.40600560891,2848.72440122559,Baixada Santista
IV,2020-10-29,1150.88856196313,1807.45898242771,2859.90077348753,Baixada Santista
IV,2020-10-30,1150.95284406584,1809.46854427346,2870.91665665622,Baixada Santista
IV,2020-10-31,1151.01416621832,1811.43554551103,2881.77286323148,Baixada Santista
IV,2020-11-01,1151.07266159334,1813.3608331758,2892.47023286346,Baixada Santista
IV,2020-11-02,1151.12845769236,1815.2452416567,2903.0096301298,Baixada Santista
IV,2020-11-03,1151.18167660296,1816.9943795565,2913.39194597736,Baixada Santista
IV,2020-11-04,1151.23243515684,1818.57162988262,2923.61809309787,Baixada Santista
IV,2020-11-05,1151.28084504752,1820.10971187775,2933.68899930202,Baixada Santista
IV,2020-11-06,1151.32701309862,1821.60937766272,2943.60561467305,Baixada Santista
IV,2020-11-07,1151.37104144944,1823.0713731975,2953.36891170425,Baixada Santista
IV,2020-11-08,1151.41302778328,1824.49643952579,2962.97988702443,Baixada Santista
IV,2020-11-09,1151.45306548957,1825.88531201052,2972.43956008799,Baixada Santista
IV,2020-11-10,1151.49124386801,1827.23872161472,2981.7489748765,Baixada Santista
IV,2020-11-11,1151.52764826222,1828.55739300612,2990.90919643424,Baixada Santista
IV,2020-11-12,1151.56236016276,1829.84204163701,2999.92130565583,Baixada Santista
IV,2020-11-13,1151.59545741523,1831.09337584966,3008.78640494253,Baixada Santista
IV,2020-11-14,1151.62701436785,1832.31209664029,3017.50561830291,Baixada Santista
IV,2020-11-15,1151.65710204839,1833.49889856912,3026.08009275674,Baixada Santista
IV,2020-11-16,1151.6857882924,1834.65446905347,3034.51099719435,Baixada Santista
IV,2020-11-17,1151.71313789996,1835.77948933807,3042.79952375193,Baixada Santista
IV,2020-11-18,1151.73921274251,1836.87463295416,3050.94688483998,Baixada Santista
IV,2020-11-19,1151.76407184652,1837.94056334454,3058.95430865186,Baixada Santista
IV,2020-11-20,1151.78777155106,1838.97793544971,3066.8230433065,Baixada Santista
IV,2020-11-21,1151.81036562115,1839.98739548966,3074.55435661658,Baixada Santista
IV,2020-11-22,1151.83190538152,1840.9695817107,3082.14953696468,Baixada Santista
IV,2020-11-23,1151.85243981463,1841.92512381846,3089.60989205362,Baixada Santista
IV,2020-11-24,1151.87201567832,1842.85464378359,3096.93674979578,Baixada Santista
IV,2020-11-25,1151.89067758796,1843.75875465578,3104.13145558019,Baixada Santista
IV,2020-11-26,1151.90846808155,1844.63805868769,3111.19536822453,Baixada Santista
IV,2020-11-27,1151.92542773682,1845.49314860212,3118.12986284384,Baixada Santista
IV,2020-11-28,1151.94159525624,1846.32460745371,3124.93633028774,Baixada Santista
IV,2020-11-29,1151.95700756636,1847.13300929727,3131.61617754569,Baixada Santista
IV,2020-11-30,1151.97169989109,1847.91891877972,3138.17082637778,Baixada Santista
IV,2020-12-01,1151.98570583844,1848.68289185295,3144.60171378609,Baixada Santista
IV,2020-12-02,1151.99905746226,1849.42547490126,3150.91028948494,Baixada Santista
IV,2020-12-03,1152.01178531128,1850.14720329062,3157.09801223346,Baixada Santista
IV,2020-12-04,1152.02391851513,1850.8486024264,3163.16635175499,Baixada Santista
IV,2020-12-05,1152.03548484703,1851.53018770535,3169.11678796674,Baixada Santista
IV,2020-12-06,1152.04651079663,1852.19246513787,3174.95081106763,Baixada Santista
IV,2020-12-07,1152.0570216239,1852.83593108303,3180.6699201414,Baixada Santista
IV,2020-12-08,1152.06704142238,1853.41171353067,3186.27562335348,Baixada Santista
IV,2020-12-09,1152.07659316478,1853.94067646708,3191.76943566544,Baixada Santista
IV,2020-12-10,1152.08569873923,1854.45350990035,3197.15287556256,Baixada Santista
IV,2020-12-11,1152.09437901184,1854.95067766127,3202.42746632845,Baixada Santista
IV,2020-12-12,1152.10265387243,1855.43263217794,3207.594735207,Baixada Santista
IV,2020-12-13,1152.11054228751,1855.89981488682,3212.65621332877,Baixada Santista
IV,2020-12-14,1152.11806233942,1856.35265625466,3217.61343438973,Baixada Santista
IV,2020-12-15,1152.12523127212,1856.79157619781,3222.4679347128,Baixada Santista
IV,2020-12-16,1152.13206552447,1857.2169839623,3227.22125125386,Baixada Santista
IV,2020-12-17,1152.1385807566,1857.62927781543,3231.87491874779,Baixada Santista
IV,2020-12-18,1152.14479189526,1858.02884560708,3236.43047058161,Baixada Santista
IV,2020-12-19,1152.1507131668,1858.41606493215,3240.88943800097,Baixada Santista
IV,2020-12-20,1152.15635813548,1858.79130353167,3245.25334999721,Baixada Santista
IV,2020-12-21,1152.16173973177,1859.15491936797,3249.52373214087,Baixada Santista
IV,2020-12-22,1152.16687028522,1859.50726102154,3253.70210661423,Baixada Santista
IV,2020-12-23,1152.17176154859,1859.848667653,3257.78999053731,Baixada Santista
IV,2020-12-24,1152.17642471691,1860.17946880161,3261.78889354051,Baixada Santista
IV,2020-12-25,1152.1808704601,1860.49998488513,3265.70031841296,Baixada Santista
IV,2020-12-26,1152.1851089467,1860.81052737708,3269.52576042769,Baixada Santista
IV,2020-12-27,1152.1891498715,1861.11139918015,3273.26670727112,Baixada Santista
IV,2020-12-28,1152.19300247577,1861.40289472625,3276.92463807821,Baixada Santista
IV,2020-12-29,1152.19667557092,1861.68530033751,3280.50102350555,Baixada Santista
IX,2020-07-11,73.8571428571429,73.8571428571429,73.8571428571429,Marília
IX,2020-07-12,75.783472579169,75.9038681867957,76.1962575196032,Marília
IX,2020-07-13,77.6867089333018,77.8818300018523,78.2866261400625,Marília
IX,2020-07-14,79.571653326605,79.8015399903945,80.1743900699616,Marília
IX,2020-07-15,81.441511367111,81.6237052604071,81.8961937196981,Marília
IX,2020-07-16,83.1385384598119,83.3556912042926,83.5481384513146,Marília
IX,2020-07-17,75.2019878812243,85.0527850514716,88.6038897760571,Marília
IX,2020-07-18,76.3582814833403,86.674301741377,90.430837094666,Marília
IX,2020-07-19,77.449250193053,88.2703518223177,92.3175320454327,Marília
IX,2020-07-20,78.4875452190662,89.814149668449,94.2257232443309,Marília
IX,2020-07-21,79.4832541948853,91.2642587280766,96.1265648694754,Marília
IX,2020-07-22,80.4444276850812,92.6864798551145,98.0206836770751,Marília
IX,2020-07-23,81.3774930773775,94.1233662602002,99.9087785784225,Marília
IX,2020-07-24,82.2875888036332,95.5443264136862,101.791642834589,Marília
IX,2020-07-25,83.1788216530743,96.9414319884595,103.670171381864,Marília
IX,2020-07-26,84.0544698345283,98.3288982287857,105.545363564639,Marília
IX,2020-07-27,84.9171434998462,99.7221802302425,107.41832336551,Marília
IX,2020-07-28,85.7689128090416,101.107091168661,109.29025989862,Marília
IX,2020-07-29,86.6114039020162,102.486225751697,111.162480461511,Marília
IX,2020-07-30,87.4458765474863,103.86204503915,113.036387246502,Marília
IX,2020-07-31,88.2550586824906,105.179656252641,114.913486374518,Marília
IX,2020-08-01,89.0512923112669,106.481401048351,116.795387910856,Marília
IX,2020-08-02,89.8402646552628,107.766233512587,118.68380486095,Marília
IX,2020-08-03,90.6226715514379,109.008085749082,120.58055185105,Marília
IX,2020-08-04,91.3990887570298,110.266164549229,122.487545449958,Marília
IX,2020-08-05,92.1699767330725,111.517771497311,124.406796693302,Marília
IX,2020-08-06,92.935691700777,112.764297863086,126.340407597126,Marília
IX,2020-08-07,93.6965188028336,114.007112464569,128.290580711135,Marília
IX,2020-08-08,94.4526800801762,115.247565983977,130.25961797444,Marília
IX,2020-08-09,95.2043378871215,116.486992722158,132.249916512491,Marília
IX,2020-08-10,95.9515969160943,117.726711077557,134.263962481436,Marília
IX,2020-08-11,96.6945090387259,118.968025178957,136.304325298617,Marília
IX,2020-08-12,97.4330627180377,120.212216456596,138.373640401008,Marília
IX,2020-08-13,98.1671824344687,121.492066768641,140.474594630348,Marília
IX,2020-08-14,98.8967519756227,122.769461615814,142.609924432644,Marília
IX,2020-08-15,99.6216167530427,124.067460751221,144.782399792052,Marília
IX,2020-08-16,100.34158396552,125.32795605383,146.994801931088,Marília
IX,2020-08-17,101.056423490502,126.528601977295,149.24989726735,Marília
IX,2020-08-18,101.765873166681,127.710091995518,151.550411256926,Marília
IX,2020-08-19,102.469630729422,128.900796329479,153.898987390949,Marília
IX,2020-08-20,103.167356010012,130.04659734252,156.298150502229,Marília
IX,2020-08-21,103.858694903477,131.199889258126,158.750286778708,Marília
IX,2020-08-22,104.543284202737,132.418086326381,161.257610029087,Marília
IX,2020-08-23,105.220754287185,133.653698270338,163.822124598427,Marília
IX,2020-08-24,105.89073181623,134.895762385502,166.445589471619,Marília
IX,2020-08-25,106.511539154464,136.125632304862,169.129489263206,Marília
IX,2020-08-26,107.093777180534,137.338562361978,171.874993853935,Marília
IX,2020-08-27,107.661512806569,138.552056553015,174.682931472413,Marília
IX,2020-08-28,108.214676850283,139.765856011184,177.553788346481,Marília
IX,2020-08-29,108.753244654955,140.979653536732,180.48769855921,Marília
IX,2020-08-30,109.277233525752,142.1930985878,183.484436008056,Marília
IX,2020-08-31,109.786699835963,143.405802545142,186.54341186474,Marília
IX,2020-09-01,110.281736814304,144.617345445971,189.663682770688,Marília
IX,2020-09-02,110.762470287964,145.827276406328,192.843946739297,Marília
IX,2020-09-03,111.229055851754,147.035118032426,196.082554412408,Marília
IX,2020-09-04,111.681679064683,148.240378223691,199.377547612776,Marília
IX,2020-09-05,112.120552402773,149.442555371727,202.72668252578,Marília
IX,2020-09-06,112.545912119947,150.641141891473,206.127452124428,Marília
IX,2020-09-07,112.958014954957,151.835627361764,209.577109650689,Marília
IX,2020-09-08,113.357135437676,153.025502706265,213.072698860656,Marília
IX,2020-09-09,113.743561890786,154.216561814167,216.611066691495,Marília
IX,2020-09-10,114.117593612699,155.426939913707,220.188888320598,Marília
IX,2020-09-11,114.479540475771,156.63505827386,223.802716286029,Marília
IX,2020-09-12,114.829720305458,157.84042200085,227.449008229911,Marília
IX,2020-09-13,115.168456399719,159.042531145933,231.124151538602,Marília
IX,2020-09-14,115.496075109985,160.240882758998,234.824485324043,Marília
IX,2020-09-15,115.812903982385,161.455441343163,238.546326814521,Marília
IX,2020-09-16,116.119269155256,162.751861212449,242.285978330977,Marília
IX,2020-09-17,116.415493712726,164.081815371114,246.039745437731,Marília
IX,2020-09-18,116.701897936625,165.417953006282,249.803977052338,Marília
IX,2020-09-19,116.978798012166,166.749995415602,253.575082580747,Marília
IX,2020-09-20,117.246504910888,168.076997585494,257.349546278774,Marília
IX,2020-09-21,117.505323350307,169.39804162254,261.123937927318,Marília
IX,2020-09-22,117.755551144331,170.712244890417,264.894927948038,Marília
IX,2020-09-23,117.997478052232,172.018745811323,268.659284408128,Marília
IX,2020-09-24,118.231385279772,173.316705301565,272.41388120716,Marília
IX,2020-09-25,118.457546372329,174.605336163236,276.155726583854,Marília
IX,2020-09-26,118.676226927131,175.883905632959,279.88197012333,Marília
IX,2020-09-27,118.887684400939,177.151734830897,283.589908141193,Marília
IX,2020-09-28,119.092167916335,178.408196540859,287.276985529289,Marília
IX,2020-09-29,119.289918283413,179.652718386002,290.940802213461,Marília
IX,2020-09-30,119.481167628094,180.884766178983,294.579103687863,Marília
IX,2020-10-01,119.666139428477,182.103841755296,298.189782092944,Marília
IX,2020-10-02,119.845049556025,183.309505890394,301.770895217121,Marília
IX,2020-10-03,120.018106387207,184.501376597981,305.320666323975,Marília
IX,2020-10-04,120.185510948741,185.679125522745,308.837482939001,Marília
IX,2020-10-05,120.347457012149,186.842472528233,312.319892338301,Marília
IX,2020-10-06,120.50413130172,187.991185599584,315.76660111134,Marília
IX,2020-10-07,120.655713394038,189.12506380769,319.17646109664,Marília
IX,2020-10-08,120.802375878907,190.189386257564,322.548464584,Marília
IX,2020-10-09,120.944285264162,191.202733970955,325.881754921581,Marília
IX,2020-10-10,121.081602156335,192.227752709471,329.175620678147,Marília
IX,2020-10-11,121.214481451426,193.24171224395,332.429489251304,Marília
IX,2020-10-12,121.34307246286,194.244452825139,335.642917822853,Marília
IX,2020-10-13,121.467519116309,195.235837882842,338.815587885489,Marília
IX,2020-10-14,121.587959911056,196.215749977393,341.947288759512,Marília
IX,2020-10-15,121.704528060306,197.184089654743,345.037909233163,Marília
IX,2020-10-16,121.817352197696,198.140779569857,348.087442729768,Marília
IX,2020-10-17,121.926556526064,199.085763744319,351.095978947758,Marília
IX,2020-10-18,122.032260971051,200.019006377743,354.063695568732,Marília
IX,2020-10-19,122.134581276519,200.66212093788,356.990848211932,Marília
IX,2020-10-20,122.233629145879,201.288280025949,359.877763628392,Marília
IX,2020-10-21,122.329512209802,201.901691094845,362.724824366154,Marília
IX,2020-10-22,122.422334123369,202.612484534045,365.532460510293,Marília
IX,2020-10-23,122.512195101313,203.406897501159,368.301153466359,Marília
IX,2020-10-24,122.599192025196,204.237242352545,371.031428675704,Marília
IX,2020-10-25,122.683418554903,205.130334358429,373.723848783546,Marília
IX,2020-10-26,122.764965190782,206.012225128755,376.379005689648,Marília
IX,2020-10-27,122.843919370462,206.882974338625,378.997515392956,Marília
IX,2020-10-28,122.920365436501,207.742642151922,381.580006170807,Marília
IX,2020-10-29,122.994384700666,208.591287232757,384.127112704129,Marília
IX,2020-10-30,123.066055849813,209.42897596188,386.639480852937,Marília
IX,2020-10-31,123.135455022651,210.255781870032,389.117763120278,Marília
IX,2020-11-01,123.20265589055,211.071784865655,391.56261461115,Marília
IX,2020-11-02,123.267729697627,211.877069368752,393.974688142954,Marília
IX,2020-11-03,123.330745328009,212.671724217406,396.354631579831,Marília
IX,2020-11-04,123.391769276096,213.455836635868,398.703079764838,Marília
IX,2020-11-05,123.450865690169,214.229490513353,401.020651286541,Marília
IX,2020-11-06,123.508096683346,214.992774580167,403.307954588617,Marília
IX,2020-11-07,123.563522390554,215.745782019014,405.565585998705,Marília
IX,2020-11-08,123.617201028798,216.488609920172,407.794128113685,Marília
IX,2020-11-09,123.669188924129,217.221357697253,409.994147402912,Marília
IX,2020-11-10,123.719540560123,217.944127029727,412.166193477792,Marília
IX,2020-11-11,123.768308552659,218.657016745,414.310793840516,Marília
IX,2020-11-12,123.815543680925,219.360121316447,416.428452512508,Marília
IX,2020-11-13,123.861295128173,220.053538073603,418.519656851438,Marília
IX,2020-11-14,123.905610525678,220.737366955973,420.584877225474,Marília
IX,2020-11-15,123.948535998972,221.411710141999,422.624566877683,Marília
IX,2020-11-16,123.990116187019,222.076670723534,424.63916102147,Marília
IX,2020-11-17,124.030394278392,222.732352683613,426.629077145573,Marília
IX,2020-11-18,124.069411990845,223.37885656437,428.594711470468,Marília
IX,2020-11-19,124.107209594339,224.016278168584,430.536438537089,Marília
IX,2020-11-20,124.143826098972,224.644714908311,432.454618001165,Marília
IX,2020-11-21,124.179299289872,225.264265678709,434.349595074371,Marília
IX,2020-11-22,124.213665763329,225.875030627701,436.221701027719,Marília
IX,2020-11-23,124.246960941067,226.47711006328,438.071252952244,Marília
IX,2020-11-24,124.279219097913,227.070604463007,439.898554389963,Marília
IX,2020-11-25,124.310473345597,227.655610811885,441.703892669325,Marília
IX,2020-11-26,124.340755650357,228.232221485776,443.487538813171,Marília
IX,2020-11-27,124.370096980531,228.800529830083,445.249753819614,Marília
IX,2020-11-28,124.398527334681,229.360630120303,446.99078929542,Marília
IX,2020-11-29,124.426075770118,229.912617433479,448.710888071098,Marília
IX,2020-11-30,124.452770413835,230.456586746356,450.410284125402,Marília
IX,2020-12-01,124.478638483987,230.992632957441,452.089203139714,Marília
IX,2020-12-02,124.503706277086,231.513811698173,453.747860228928,Marília
IX,2020-12-03,124.527999181702,231.981737519039,455.386459828108,Marília
IX,2020-12-04,124.551541794884,232.4423575057,457.005201237282,Marília
IX,2020-12-05,124.574357944989,232.941775843841,458.604279162806,Marília
IX,2020-12-06,124.596470714287,233.491841538301,460.183884194946,Marília
IX,2020-12-07,124.617902447469,234.034478201664,461.744202664957,Marília
IX,2020-12-08,124.638674768444,234.530627458707,463.285416964036,Marília
IX,2020-12-09,124.65880857015,235.006503759197,464.807703445199,Marília
IX,2020-12-10,124.678324025315,235.402706853399,466.311232164178,Marília
IX,2020-12-11,124.697240678587,235.771374592682,467.796171653944,Marília
IX,2020-12-12,124.715577465129,236.133903060146,469.262689283525,Marília
IX,2020-12-13,124.733352728517,236.490385473458,470.710951528128,Marília
IX,2020-12-14,124.750584227416,236.840914476032,472.141123695409,Marília
IX,2020-12-15,124.767289148739,237.185581922767,473.553369995494,Marília
IX,2020-12-16,124.783484099448,237.524476351727,474.947851542628,Marília
IX,2020-12-17,124.799185115032,237.857682168806,476.324725946422,Marília
IX,2020-12-18,124.814407732625,238.18528431522,477.684151383262,Marília
IX,2020-12-19,124.829167006143,238.547546667341,479.026286783994,Marília
IX,2020-12-20,124.843477520427,238.905415140567,480.351291918216,Marília
IX,2020-12-21,124.857353396501,239.222942071005,481.65932700924,Marília
IX,2020-12-22,124.870808301863,239.493747937237,482.950552608422,Marília
IX,2020-12-23,124.883855443804,239.759955893786,484.225127698273,Marília
IX,2020-12-24,124.896507576089,240.02164473825,485.483209181194,Marília
IX,2020-12-25,124.908777057126,240.278892682712,486.724955353717,Marília
IX,2020-12-26,124.920675862278,240.531777311389,487.950525973947,Marília
IX,2020-12-27,124.932215595011,240.780375375717,489.160082215275,Marília
IX,2020-12-28,124.943407491023,241.024762438154,490.353786218098,Marília
IX,2020-12-29,124.954262426286,241.26501276441,491.531800839565,Marília
V,2020-07-11,84.2857142857143,84.2857142857143,84.2857142857143,Barretos
V,2020-07-12,86.4989343523125,86.6372606064749,86.9731957951551,Barretos
V,2020-07-13,88.6869703136322,88.9111468524104,89.376118510343,Barretos
V,2020-07-14,90.8500473968597,91.113823757217,91.541241905495,Barretos
V,2020-07-15,92.9878713596947,93.1960726704198,93.5069313179861,Barretos
V,2020-07-16,94.9111101115225,95.1654439973479,95.3829247587499,Barretos
V,2020-07-17,85.8233335920517,97.0769023473247,101.134867066279,Barretos
V,2020-07-18,87.1047205739621,98.8901322737385,103.183846066775,Barretos
V,2020-07-19,88.2976230946305,100.65999863778,105.284688521746,Barretos
V,2020-07-20,89.4160324892831,102.340407768951,107.389705566378,Barretos
V,2020-07-21,90.4710691656263,103.906199383105,109.466042617455,Barretos
V,2020-07-22,91.4715670089301,105.440763156954,111.513183392026,Barretos
V,2020-07-23,92.4245434637581,106.976342146694,113.530770682745,Barretos
V,2020-07-24,93.3355841199415,108.464819757384,115.518604055041,Barretos
V,2020-07-25,94.2091429440977,109.908951456015,117.476626405833,Barretos
V,2020-07-26,95.0487820842635,111.311265402057,119.404910559458,Barretos
V,2020-07-27,95.8573613405667,112.674087267496,121.303643602596,Barretos
V,2020-07-28,96.6371911087134,113.999563680518,123.173115462793,Barretos
V,2020-07-29,97.3901496252387,115.289678282455,125.013701574055,Barretos
V,2020-07-30,98.1177777369296,116.546267425623,126.825849740083,Barretos
V,2020-07-31,98.8213601829735,117.771041156598,128.610079654797,Barretos
V,2020-08-01,99.5019839836415,118.965595857984,130.366973352076,Barretos
V,2020-08-02,100.160584081408,120.131425560444,132.097166932684,Barretos
V,2020-08-03,100.797977652394,121.269930117909,133.801340230197,Barretos
V,2020-08-04,101.414892207392,122.408372809499,135.480211145812,Barretos
V,2020-08-05,102.011984353634,123.528249929843,137.134523756577,Barretos
V,2020-08-06,102.589855469857,124.627635005382,138.765040275665,Barretos
V,2020-08-07,103.149068192532,125.707582740606,140.372545538916,Barretos
V,2020-08-08,103.690155170074,126.769091108329,141.957841903562,Barretos
V,2020-08-09,104.213625476898,127.813106375027,143.521745229496,Barretos
V,2020-08-10,104.719968532683,128.840518606647,145.06507798876,Barretos
V,2020-08-11,105.209657908703,129.852169295285,146.588667139692,Barretos
V,2020-08-12,105.683152209816,130.807262371575,148.093335264186,Barretos
V,2020-08-13,106.140896490414,131.735215702841,149.579895167073,Barretos
V,2020-08-14,106.583326335824,132.646278225723,151.049156910592,Barretos
V,2020-08-15,107.01086846545,133.541183114616,152.501924840299,Barretos
V,2020-08-16,107.423941007978,134.410025683157,153.938995682815,Barretos
V,2020-08-17,107.822953164159,135.233486099776,155.361153232017,Barretos
V,2020-08-18,108.208305570772,136.070370439427,156.769167912199,Barretos
V,2020-08-19,108.580389381442,136.893238938805,158.163789423113,Barretos
V,2020-08-20,108.939586155937,137.702684531911,159.545742601158,Barretos
V,2020-08-21,109.286269900223,138.499274936426,160.915735681468,Barretos
V,2020-08-22,109.620807082006,139.283553180208,162.27445833989,Barretos
V,2020-08-23,109.943556553741,140.056039060263,163.622580887028,Barretos
V,2020-08-24,110.254869207467,140.817226753877,164.960749908699,Barretos
V,2020-08-25,110.555088176884,141.567587238278,166.289588731059,Barretos
V,2020-08-26,110.844548252606,142.307563459527,167.609691064169,Barretos
V,2020-08-27,111.123575856768,143.037568766019,168.921617752935,Barretos
V,2020-08-28,111.392490495459,143.757997534393,170.225905818882,Barretos
V,2020-08-29,111.651604863969,144.469225310708,171.523067244914,Barretos
V,2020-08-30,111.901224837066,145.171609987871,172.8135889585,Barretos
V,2020-08-31,112.141649277173,145.866629574611,174.097929409996,Barretos
V,2020-09-01,112.373170195239,146.576428329284,175.376519736226,Barretos
V,2020-09-02,112.596072372784,147.278664711742,176.649758343119,Barretos
V,2020-09-03,112.810633345392,147.973571603157,177.918008579578,Barretos
V,2020-09-04,113.017124404624,148.661366485363,179.18160836587,Barretos
V,2020-09-05,113.215810676983,149.342251816311,180.440869685046,Barretos
V,2020-09-06,113.406951090014,150.016415848899,181.696079232793,Barretos
V,2020-09-07,113.590798224053,150.684031946357,182.947495935223,Barretos
V,2020-09-08,113.767598400867,151.345259815065,184.195352669782,Barretos
V,2020-09-09,113.937591407327,152.000243815718,185.439851730437,Barretos
V,2020-09-10,114.101010468111,152.649112719263,186.681163371716,Barretos
V,2020-09-11,114.258082944323,153.291984567884,187.919435699117,Barretos
V,2020-09-12,114.409030396156,153.928967040507,189.154794725666,Barretos
V,2020-09-13,114.554068554183,154.560158192483,190.387345491953,Barretos
V,2020-09-14,114.693407228107,155.185645876024,191.617170343786,Barretos
V,2020-09-15,114.827250381113,155.805508840566,192.844330962707,Barretos
V,2020-09-16,114.955795956342,156.419815229544,194.068864578615,Barretos
V,2020-09-17,115.079235881874,157.028622415098,195.290783160254,Barretos
V,2020-09-18,115.197756601126,157.631981370486,196.510083165925,Barretos
V,2020-09-19,115.311539157364,158.229937002579,197.726745952101,Barretos
V,2020-09-20,115.420759205672,158.822528781689,198.940739125975,Barretos
V,2020-09-21,115.525586991994,159.409790228394,200.152015317065,Barretos
V,2020-09-22,115.626187447338,159.991749847324,201.360514242111,Barretos
V,2020-09-23,115.722720107951,160.568429780046,202.566159472924,Barretos
V,2020-09-24,115.815339164088,161.139845664313,203.768857967951,Barretos
V,2020-09-25,115.904193889562,161.706010484102,204.968509286858,Barretos
V,2020-09-26,115.989428751614,162.266934835795,206.16500610013,Barretos
V,2020-09-27,116.071183461564,162.822627415293,207.358235488452,Barretos
V,2020-09-28,116.149593007282,163.373094521934,208.548077881737,Barretos
V,2020-09-29,116.224787764348,163.918340789328,209.734408871899,Barretos
V,2020-09-30,116.296893480574,164.458367947771,210.91709624322,Barretos
V,2020-10-01,116.366031353197,164.993174642524,212.095999494635,Barretos
V,2020-10-02,116.432318381843,165.522759737718,213.270978137929,Barretos
V,2020-10-03,116.49586748838,166.047122475609,214.441892029024,Barretos
V,2020-10-04,116.55678758783,166.566262784318,215.608602310475,Barretos
V,2020-10-05,116.615183648637,167.080180744911,216.770970203344,Barretos
V,2020-10-06,116.671156806136,167.576855290234,217.928858336558,Barretos
V,2020-10-07,116.724804381731,168.037410278709,219.082127768021,Barretos
V,2020-10-08,116.776219969335,168.492132650298,220.230637241563,Barretos
V,2020-10-09,116.825493721829,168.928857717447,221.374250346069,Barretos
V,2020-10-10,116.872712465834,169.330860630905,222.51283551371,Barretos
V,2020-10-11,116.917959776269,169.726617539593,223.646266459857,Barretos
V,2020-10-12,116.96131604458,170.116195891024,224.774420704179,Barretos
V,2020-10-13,117.002858582886,170.499663507078,225.897180382597,Barretos
V,2020-10-14,117.042661657121,170.877087742023,227.014429193755,Barretos
V,2020-10-15,117.080796569596,171.248535179369,228.126051368647,Barretos
