DRS,Date,Infimo,Mediana,Sup,Regiao
IX,2020-07-17,74.7191967736977,83.7336428640926,88.5540905311707,Marília
IX,2020-07-18,75.8101765182808,85.4123386699364,90.495881468977,Marília
IX,2020-07-19,76.9122260019556,87.120371453816,92.4747621589511,Marília
IX,2020-07-20,78.0294770594232,88.863396472716,94.4970106038325,Marília
IX,2020-07-21,79.1655142422425,90.6337549779827,96.5692153692627,Marília
IX,2020-07-22,80.3234183555203,92.4143382184329,98.6983066421776,Marília
IX,2020-07-23,81.5058311332385,94.2376271546278,100.891584389995,Marília
IX,2020-07-24,82.7150633106585,96.097031355426,103.156744270178,Marília
IX,2020-07-25,83.9532085352619,97.9929914376033,105.501886889202,Marília
IX,2020-07-26,85.2221468006164,99.9415004063911,107.935462919356,Marília
IX,2020-07-27,86.5235286678127,101.947725477424,110.466171505412,Marília
IX,2020-07-28,87.8588196317354,104.017022560483,113.102837284369,Marília
IX,2020-07-29,89.2292381216638,106.154908713673,115.854227532312,Marília
IX,2020-07-30,90.6357369571341,108.367051337565,118.728870531611,Marília
IX,2020-07-31,92.0790507202315,110.659290378017,121.734917648239,Marília
IX,2020-08-01,93.5597676588977,113.037680311487,124.88007459486,Marília
IX,2020-08-02,95.0782810471243,115.50844337225,128.171554722001,Marília
IX,2020-08-03,96.6347351390598,118.07790363333,131.616091257659,Marília
IX,2020-08-04,98.2290519383925,120.75246012655,135.220023792541,Marília
IX,2020-08-05,99.86085019372,123.538470959219,138.989361084055,Marília
IX,2020-08-06,101.52942375555,126.442157686122,142.929850139061,Marília
IX,2020-08-07,103.233801635338,129.469555612744,147.047049794588,Marília
IX,2020-08-08,104.97284452679,132.626505042771,151.346397103563,Marília
IX,2020-08-09,106.745212892367,135.918532343144,155.83318089484,Marília
IX,2020-08-10,108.549337540352,139.350731345352,160.5124831004,Marília
IX,2020-08-11,110.38347809296,142.927725863039,165.389136954229,Marília
IX,2020-08-12,112.245668023238,146.653544109399,170.467617499541,Marília
IX,2020-08-13,114.133719393072,150.531551223746,175.751950468098,Marília
IX,2020-08-14,116.045307812614,154.564466226461,181.24566041951,Marília
IX,2020-08-15,117.978086893916,158.754451062178,186.951755613773,Marília
IX,2020-08-16,119.929668164933,162.823507789144,192.872653297722,Marília
IX,2020-08-17,121.897599745379,166.901376772511,199.010114820264,Marília
IX,2020-08-18,123.879425298745,171.07691257751,205.365238401356,Marília
IX,2020-08-19,125.872629218755,175.347471947879,211.93839769405,Marília
IX,2020-08-20,127.874635163113,179.710057837454,218.729218897265,Marília
IX,2020-08-21,129.882879867916,184.1613873238,225.736609761129,Marília
IX,2020-08-22,131.894908867531,188.697993693315,232.958822756501,Marília
IX,2020-08-23,133.908348994148,193.316231634979,240.393445483335,Marília
IX,2020-08-24,135.920878750846,198.012278223759,248.037390781313,Marília
IX,2020-08-25,137.930271077046,202.782191603036,255.886938162235,Marília
IX,2020-08-26,139.934335261127,207.621882424138,263.93770547062,Marília
IX,2020-08-27,141.930905293717,212.527119850061,272.184650933238,Marília
IX,2020-08-28,143.917897834619,217.493591917879,280.62212728137,Marília
IX,2020-08-29,145.89338687081,222.295962600981,289.243963817257,Marília
IX,2020-08-30,147.855574374739,226.458879473731,298.04347469421,Marília
IX,2020-08-31,149.802757801587,230.600372159468,307.013466737487,Marília
IX,2020-09-01,151.733359591746,234.716281600459,316.146301753467,Marília
IX,2020-09-02,153.645872995693,238.802669347887,325.433891295981,Marília
IX,2020-09-03,155.538845467011,242.855815905504,334.97801851793,Marília
IX,2020-09-04,157.410922553112,246.872232581532,345.184139896663,Marília
IX,2020-09-05,159.26090438126,250.848675682779,355.588423218244,Marília
IX,2020-09-06,161.087718135124,254.782141326995,366.183188111672,Marília
IX,2020-09-07,162.890386191198,258.669855731,376.960263940061,Marília
IX,2020-09-08,164.668044869204,262.509274858675,387.911034012308,Marília
IX,2020-09-09,166.419897283412,266.298068859442,399.026466958775,Marília
IX,2020-09-10,167.835535530263,270.034110819836,410.297156741233,Marília
IX,2020-09-11,169.006305214083,273.715476541975,421.713377700134,Marília
IX,2020-09-12,170.143719371806,277.34044690822,433.265147507238,Marília
IX,2020-09-13,171.248231918131,280.980143114872,444.942276130177,Marília
IX,2020-09-14,172.320331707898,284.891733173818,456.734414010227,Marília
IX,2020-09-15,173.360538225547,288.750856127776,468.631111316586,Marília
IX,2020-09-16,174.369396919714,292.555750073747,480.62186165878,Marília
IX,2020-09-17,175.34747522036,296.304829488268,492.696149432195,Marília
IX,2020-09-18,176.295359569108,299.996685695698,504.843506875772,Marília
IX,2020-09-19,177.213652896938,303.630089991952,517.053573077337,Marília
IX,2020-09-20,178.1029716984,307.203983804781,529.316135894106,Marília
IX,2020-09-21,178.963943183625,310.717466227479,541.621168326847,Marília
IX,2020-09-22,179.797203117621,314.169789345552,553.958870266292,Marília
IX,2020-09-23,180.603393342803,317.560343158061,566.319692850707,Marília
IX,2020-09-24,181.383159711622,320.88864443505,578.694362596247,Marília
IX,2020-09-25,182.13715066543,324.154334528159,591.073911298545,Marília
IX,2020-09-26,182.866016057366,327.357179473289,603.449704984502,Marília
IX,2020-09-27,183.570405622,330.497060958349,615.813456834287,Marília
IX,2020-09-28,184.250967418694,333.701547810811,628.157234146786,Marília
IX,2020-09-29,184.908346711491,337.097518831236,640.473469084471,Marília
IX,2020-09-30,185.543184569901,340.436484123719,652.754954982093,Marília
IX,2020-10-01,186.156116722698,343.718150282789,664.994842881799,Marília
IX,2020-10-02,186.74777284243,346.942320855648,677.186643633858,Marília
IX,2020-10-03,187.318775977046,350.108906145889,689.324230007544,Marília
IX,2020-10-04,187.869741702812,353.217913368017,701.401827077692,Marília
IX,2020-10-05,188.401277227548,356.269433551928,713.413999126975,Marília
IX,2020-10-06,188.913980800461,359.263640667819,725.355641034463,Marília
IX,2020-10-07,189.408440906709,362.20077480376,737.221959849178,Marília
IX,2020-10-08,189.885235643154,365.081131677153,749.008458342018,Marília
IX,2020-10-09,190.344932407321,367.90506595951,760.710924812547,Marília
IX,2020-10-10,190.788087694868,370.672998196239,772.32542450268,Marília
IX,2020-10-11,191.21524669241,373.385406606623,783.848283383625,Marília
IX,2020-10-12,191.626942826689,376.042816236197,795.276070722492,Marília
IX,2020-10-13,192.023697544152,378.645797828771,806.605586584931,Marília
IX,2020-10-14,192.406019930382,381.19495454815,817.833843105296,Marília
IX,2020-10-15,192.774406467652,383.690913848652,828.958048675506,Marília
IX,2020-10-16,193.129341026622,386.134330446849,839.975598323311,Marília
IX,2020-10-17,193.471294941134,388.525892181875,850.884066376956,Marília
IX,2020-10-18,193.800726929488,390.86631418636,861.681194076823,Marília
IX,2020-10-19,194.118082976225,393.156330824819,872.36487700896,Marília
IX,2020-10-20,194.423796385914,395.396695317386,882.933157033336,Marília
IX,2020-10-21,194.718287711273,397.588169990272,893.384209987329,Marília
IX,2020-10-22,195.001964783042,399.731520638209,903.716336194328,Marília
IX,2020-10-23,195.275222911055,401.827519758706,913.927956282992,Marília
IX,2020-10-24,195.538445144235,403.876952042475,924.017609060681,Marília
IX,2020-10-25,195.792002407635,405.880610704954,933.983945587549,Marília
IX,2020-10-26,196.036253598961,407.839291842786,943.825723152568,Marília
IX,2020-10-27,196.271545809224,409.753794853352,953.541802754355,Marília
IX,2020-10-28,196.49821443825,411.624915486663,963.131143251247,Marília
IX,2020-10-29,196.716583381168,413.453442137931,972.592797625667,Marília
IX,2020-10-30,196.926965336489,415.240159228019,981.925913339778,Marília
IX,2020-10-31,197.129662152494,416.985852310589,991.129734087819,Marília
IX,2020-11-01,197.324965070521,418.691305906671,1000.20359828412,Marília
IX,2020-11-02,197.513154926382,420.357299545662,1009.14693711609,Marília
IX,2020-11-03,197.694502439334,421.984608617015,1017.95927504102,Marília
IX,2020-11-04,197.869268410718,423.573999332205,1026.64022732655,Marília
IX,2020-11-05,198.037703970685,425.126226238596,1035.18949893116,Marília
IX,2020-11-06,198.200050910112,426.642035430568,1043.60688634838,Marília
IX,2020-11-07,198.356542036314,428.122169079423,1051.89228019835,Marília
IX,2020-11-08,198.507401441405,429.567364135564,1060.04566487033,Marília
IX,2020-11-09,198.652844729968,430.978349399403,1068.06711739931,Marília
IX,2020-11-10,198.79307930853,432.355846459902,1075.95680797335,Marília
IX,2020-11-11,198.928304597895,433.700565866632,1083.71499776088,Marília
IX,2020-11-12,199.058712278378,435.013205333178,1091.34203752196,Marília
IX,2020-11-13,199.184486595138,436.294452568642,1098.83836838568,Marília
IX,2020-11-14,199.305804678587,437.544989130883,1106.20452297051,Marília
IX,2020-11-15,199.422836791529,438.765489584412,1113.44112392389,Marília
IX,2020-11-16,199.535746539336,439.956619189117,1120.54888157648,Marília
IX,2020-11-17,199.644691124687,441.119034750288,1127.52859277122,Marília
IX,2020-11-18,199.749821537632,442.253381576039,1134.38113737823,Marília
IX,2020-11-19,199.851282769183,443.360292078164,1141.1074753389,Marília
IX,2020-11-20,199.949214068232,444.440388177094,1147.70864543963,Marília
IX,2020-11-21,200.043749208929,445.494284515192,1154.18576429883,Marília
IX,2020-11-22,200.135016697504,446.522587871181,1160.54002324801,Marília
IX,2020-11-23,200.223139947223,447.525895264324,1166.77268441873,Marília
IX,2020-11-24,200.308237486536,448.50479468299,1172.88507783848,Marília
IX,2020-11-25,200.390423113939,449.459862607898,1178.87859665882,Marília
IX,2020-11-26,200.469806070731,450.39166288548,1184.75469287658,Marília
IX,2020-11-27,200.546491245864,451.300748760796,1190.51487459529,Marília
IX,2020-11-28,200.620579389031,452.187665561529,1196.16070353815,Marília
IX,2020-11-29,200.69216727428,453.052950293088,1201.69379095463,Marília
IX,2020-11-30,200.761347837153,453.897130071184,1207.11579292214,Marília
IX,2020-12-01,200.828210337334,454.720722759803,1212.42840663286,Marília
IX,2020-12-02,200.892840477961,455.524234946431,1217.63336524345,Marília
IX,2020-12-03,200.955320539336,456.308161038993,1222.73243326231,Marília
IX,2020-12-04,201.015729537013,457.072985008559,1227.72740338644,Marília
IX,2020-12-05,201.074143387086,457.81918266227,1232.62009366545,Marília
IX,2020-12-06,201.130635031337,458.547221388337,1237.41234348411,Marília
IX,2020-12-07,201.185274540861,459.257558870356,1242.10600911493,Marília
IX,2020-12-08,201.238129239837,459.950643671305,1246.70296024913,Marília
IX,2020-12-09,201.289263794278,460.626913584852,1251.20507542733,Marília
IX,2020-12-10,201.338740312847,461.286794925553,1255.61423803349,Marília
IX,2020-12-11,201.386618466572,461.930704048671,1259.93233364775,Marília
IX,2020-12-12,201.432955615184,462.559049304279,1264.1612477617,Marília
IX,2020-12-13,201.477806900983,463.17223090668,1268.30286261563,Marília
IX,2020-12-14,201.521225325418,463.77063988871,1272.35905371239,Marília
IX,2020-12-15,201.563261841873,464.354658651492,1276.33168726426,Marília
IX,2020-12-16,201.603965420218,464.924659625041,1280.22261676126,Marília
IX,2020-12-17,201.643383121709,465.481004719027,1284.03368007695,Marília
IX,2020-12-18,201.681560188739,466.024046662314,1287.76669780981,Marília
IX,2020-12-19,201.718540140802,466.554130699752,1291.42347196689,Marília
IX,2020-12-20,201.754364844143,467.071594555957,1295.00578395894,Marília
IX,2020-12-21,201.789074567624,467.576767585233,1298.51539231182,Marília
IX,2020-12-22,201.822708051773,468.069971290225,1301.95403122503,Marília
IX,2020-12-23,201.855302555041,468.551518229147,1305.32340838124,Marília
IX,2020-12-24,201.886893909052,469.021711591279,1308.62520322617,Marília
IX,2020-12-25,201.91751658561,469.480846380118,1311.8610663382,Marília
IX,2020-12-26,201.947203769525,469.929210892071,1315.0326190829,Marília
IX,2020-12-27,201.975987410064,470.36708674328,1318.14145268893,Marília
IX,2020-12-28,202.003898261406,470.794748172003,1321.18912703938,Marília
IX,2020-12-29,202.030965933911,471.212462520846,1324.17717020419,Marília
IX,2020-12-30,202.057218926935,471.620489335178,1327.10707729732,Marília
V,2020-07-04,70.5714285714286,70.5714285714286,70.5714285714286,Barretos
V,2020-07-05,73.0623873558309,73.0623873558309,73.4182386107456,Barretos
V,2020-07-06,75.4664491492847,75.512882323083,76.0007341786848,Barretos
V,2020-07-07,77.7907290919132,77.9224715371614,78.3569243494348,Barretos
V,2020-07-08,80.0454246430412,80.2540381305843,80.5237464670714,Barretos
V,2020-07-09,82.2332767969941,82.3735404824554,82.6389153000768,Barretos
V,2020-07-10,78.032469709014,84.4835916740869,88.2541245172351,Barretos
V,2020-07-11,79.6019714682627,86.5759101097995,90.6459448792048,Barretos
V,2020-07-12,81.1048696850658,88.6810510144687,93.0288546123966,Barretos
V,2020-07-13,82.5604903179736,90.7718243857526,95.4108849620023,Barretos
V,2020-07-14,83.9846760941525,92.8575327091395,97.8000042143815,Barretos
V,2020-07-15,85.390307271293,94.94683185819,100.204085457725,Barretos
V,2020-07-16,86.7877712663535,97.047741181166,102.630915647438,Barretos
V,2020-07-17,88.1854431582667,99.1676798222768,105.088246373678,Barretos
V,2020-07-18,89.5900957568088,101.313505141647,107.583853866786,Barretos
V,2020-07-19,91.0071546384298,103.491531476438,110.14686407346,Barretos
V,2020-07-20,92.4408651072262,105.70754188665,112.777145957384,Barretos
V,2020-07-21,93.8944872822354,107.966812736082,115.479457337823,Barretos
V,2020-07-22,95.3703651109242,110.274115206656,118.262765815399,Barretos
V,2020-07-23,96.869997340488,112.633705592859,121.136005089451,Barretos
V,2020-07-24,98.3941857513018,115.049312646455,124.107987774976,Barretos
V,2020-07-25,99.9431810321994,117.524111623218,127.187285879187,Barretos
V,2020-07-26,101.516730821471,120.060680697091,130.382091377039,Barretos
V,2020-07-27,103.114114686456,122.660976995133,133.700093038689,Barretos
V,2020-07-28,104.734257250569,125.326365340938,137.148406117885,Barretos
V,2020-07-29,106.375757948831,128.040559381427,140.73356365045,Barretos
V,2020-07-30,108.036948477678,130.819121309747,144.461574260019,Barretos
V,2020-07-31,109.716030888226,133.664105597925,148.338032011119,Barretos
V,2020-08-01,111.411203384089,136.575466639395,152.368247187874,Barretos
V,2020-08-02,113.120675777797,139.552852309961,156.557364363778,Barretos
V,2020-08-03,114.842655739578,142.595665765906,160.910460999654,Barretos
V,2020-08-04,116.575388349809,145.703144493347,165.432625381924,Barretos
V,2020-08-05,118.317113711319,148.874382927638,170.129002217345,Barretos
V,2020-08-06,120.066046056324,152.108351967787,175.004816241729,Barretos
V,2020-08-07,121.820431350176,155.403952668037,180.065384084801,Barretos
V,2020-08-08,123.57860121946,158.760066309057,185.316111586436,Barretos
V,2020-08-09,125.338945939065,162.175545599594,190.762468818944,Barretos
V,2020-08-10,127.099870051854,165.649193507757,196.409952689424,Barretos
V,2020-08-11,128.859804512396,169.17976880903,202.264046110365,Barretos
V,2020-08-12,130.617158993678,172.76595130175,208.330163388232,Barretos
V,2020-08-13,132.370295895842,176.406317605334,214.613591705062,Barretos
V,2020-08-14,134.117575870358,180.099368295919,221.119438598037,Barretos
V,2020-08-15,135.857403765492,183.843561739419,227.852578330492,Barretos
V,2020-08-16,137.588211334914,187.637304211067,234.81758709122,Barretos
V,2020-08-17,139.308425459226,191.478931268,242.018673696243,Barretos
V,2020-08-18,140.744305235407,195.366721186408,249.45961441621,Barretos
V,2020-08-19,141.985125077286,199.298871658884,257.143678889785,Barretos
V,2020-08-20,143.189208179351,202.906971032061,265.073555782577,Barretos
V,2020-08-21,144.355932949885,206.603691298009,273.251288740795,Barretos
V,2020-08-22,145.484830406777,210.311307030745,281.678214283315,Barretos
V,2020-08-23,146.575583635089,214.002286601427,290.354891662873,Barretos
V,2020-08-24,147.628024969406,217.671225311186,299.281031440048,Barretos
V,2020-08-25,148.642131814592,221.31283636143,308.45543343443,Barretos
V,2020-08-26,149.618020340047,224.921978439775,317.875921425943,Barretos
V,2020-08-27,150.555937860804,228.493682889648,327.539284288972,Barretos
V,2020-08-28,151.456254611323,232.023190954415,337.441235857568,Barretos
V,2020-08-29,152.319454801044,235.505990529681,347.576386077344,Barretos
V,2020-08-30,153.1461264316,238.937838435796,357.938214204123,Barretos
V,2020-08-31,153.936950555065,242.314775369209,368.519050917009,Barretos
V,2020-09-01,154.692690658274,245.633144784146,379.310080594158,Barretos
V,2020-09-02,155.414181766689,248.889600412324,390.301350662831,Barretos
V,2020-09-03,156.102319790077,252.317305911933,401.481796397673,Barretos
V,2020-09-04,156.758051518021,255.822726734954,412.83929168426,Barretos
V,2020-09-05,157.382365199657,259.281460008158,424.360716997272,Barretos
V,2020-09-06,157.97628127214,262.690665502854,436.032033420202,Barretos
V,2020-09-07,158.540843596866,266.047682163193,447.838366631937,Barretos
V,2020-09-08,159.077111547099,269.350037299243,459.764109176675,Barretos
V,2020-09-09,159.586152601696,272.595440581025,471.793025992533,Barretos
V,2020-09-10,160.069035676933,275.781779801252,483.90836833297,Barretos
V,2020-09-11,160.526825343762,278.907133812578,496.093003008831,Barretos
V,2020-09-12,160.960576830946,281.969787784234,508.329547205032,Barretos
V,2020-09-13,161.371331430276,284.968231540317,520.600496891858,Barretos
V,2020-09-14,161.76011246155,287.901151489323,532.888350989642,Barretos
V,2020-09-15,162.127921951761,290.767432909014,545.175737947222,Barretos
V,2020-09-16,162.475737752176,293.566149759431,557.445531019502,Barretos
V,2020-09-17,162.804511192086,296.296555681265,569.680956876622,Barretos
V,2020-09-18,163.115165309566,298.958087855113,581.865703553653,Barretos
V,2020-09-19,163.408593579409,301.550372796047,593.984020554464,Barretos
V,2020-09-20,163.685658850821,304.073218590758,606.020801897721,Barretos
V,2020-09-21,163.947192576097,306.526601955666,617.961655319533,Barretos
V,2020-09-22,164.193994416669,308.910663457876,629.792964803954,Barretos
V,2020-09-23,164.426832037094,311.225693190189,641.501936552809,Barretos
V,2020-09-24,164.646441145545,313.472117779516,653.076634048189,Barretos
V,2020-09-25,164.853525795929,315.650497229649,664.506008308278,Barretos
V,2020-09-26,165.048758908817,317.76152392305,675.779919350041,Barretos
V,2020-09-27,165.232782818713,319.806011565536,686.889142651672,Barretos
V,2020-09-28,165.406209903611,321.784880561488,697.825364534898,Barretos
V,2020-09-29,165.569623359853,323.699150185364,708.581173383122,Barretos
V,2020-09-30,165.723578002812,325.549924013117,719.15003967496,Barretos
V,2020-10-01,165.868601139725,327.338377108399,729.526290298119,Barretos
V,2020-10-02,166.005193526786,329.065750870948,739.705082201483,Barretos
V,2020-10-03,166.133830393529,330.733350305247,749.682373023872,Barretos
V,2020-10-04,166.254962410916,332.342534128635,759.454883976036,Barretos
V,2020-10-05,166.3690166462,333.894702590442,769.020058270274,Barretos
V,2020-10-06,166.476397553934,335.391290910847,778.376020605937,Barretos
V,2020-10-07,166.577487928679,336.833758044202,787.521532164848,Barretos
V,2020-10-08,166.672649857529,338.223577303998,796.455945417476,Barretos
V,2020-10-09,166.762225683485,339.562232802617,805.179162184013,Barretos
V,2020-10-10,166.846538974912,340.851218211389,813.691593192548,Barretos
V,2020-10-11,166.925895421587,342.164545358274,821.994115086038,Barretos
V,2020-10-12,167.000583690024,343.478426767545,830.088027165959,Barretos
V,2020-10-13,167.070876275648,344.742725821577,837.975011862775,Barretos
V,2020-10-14,167.137030304107,345.95904010174,845.657094333106,Barretos
V,2020-10-15,167.199288311808,347.128946300823,853.136604317334,Barretos
V,2020-10-16,167.257879014728,348.25399869699,860.416142382171,Barretos
V,2020-10-17,167.313018064894,349.335729853455,867.498549154142,Barretos
V,2020-10-18,167.364908742492,350.37564705518,874.386874056967,Barretos
V,2020-10-19,167.413742607582,351.375227388083,881.084345070077,Barretos
V,2020-10-20,167.459700138986,352.335916543375,887.594342383969,Barretos
V,2020-10-21,167.502951328527,353.259124785393,893.920372191617,Barretos
V,2020-10-22,167.543656253584,354.146224369732,900.066042925253,Barretos
V,2020-10-23,167.581965634813,354.998550208642,906.035045233412,Barretos
V,2020-10-24,167.618021379215,355.817402237326,911.83113465235,Barretos
V,2020-10-25,167.651957073815,356.604044451646,917.458114084092,Barretos
V,2020-10-26,167.683898447239,357.359702755783,922.919817124816,Barretos
V,2020-10-27,167.713963818883,358.085565540337,928.220094398869,Barretos
V,2020-10-28,167.742264513766,358.782782004242,933.362799904344,Barretos
V,2020-10-29,167.768905260261,359.452461545685,938.351779148749,Barretos
V,2020-10-30,167.793984575761,360.095675385806,943.190859900589,Barretos
V,2020-10-31,167.817595140131,360.71345946519,947.883844822838,Barretos
V,2020-11-01,167.839824133439,361.306814723437,952.434503683705,Barretos
V,2020-11-02,167.860753550327,361.876706339368,956.846565903921,Barretos
V,2020-11-03,167.880460504967,362.42406498418,961.123715127741,Barretos
V,2020-11-04,167.899017511062,362.949786272848,965.269583472981,Barretos
V,2020-11-05,167.916492749796,363.454731010406,969.287746883606,Barretos
V,2020-11-06,167.932950329353,363.939726992515,973.181722147451,Barretos
V,2020-11-07,167.948450535439,364.405571761176,976.954965083374,Barretos
V,2020-11-08,167.963050056685,364.853033311254,980.610868101506,Barretos
V,2020-11-09,167.976802193808,365.282849912344,984.152757708133,Barretos
V,2020-11-10,167.989757062328,365.695731439958,987.583893314246,Barretos
V,2020-11-11,168.001961777649,366.092359274319,990.907465517768,Barretos
V,2020-11-12,168.01346063216,366.473386806618,994.126595021881,Barretos
V,2020-11-13,168.024295266992,366.839441054475,997.244332594275,Barretos
V,2020-11-14,168.034504837525,367.191125001344,1000.26365973118,Barretos
V,2020-11-15,168.04412616146,367.529018341179,1003.18748864105,Barretos
V,2020-11-16,168.05319385592,367.853677488136,1006.01866198015,Barretos
V,2020-11-17,168.061740470401,368.165636739964,1008.75995344906,Barretos
V,2020-11-18,168.06979660744,368.465408307473,1011.41406781248,Barretos
V,2020-11-19,168.077391038236,368.753482821623,1013.98364129708,Barretos
V,2020-11-20,168.084550815157,369.030330655956,1016.47124266839,Barretos
V,2020-11-21,168.091301380048,369.296403801988,1018.87937474779,Barretos
V,2020-11-22,168.097666660524,369.552136508674,1021.21047530364,Barretos
V,2020-11-23,168.103669158955,369.797945321247,1023.46691763921,Barretos
V,2020-11-24,168.109330038946,370.034230016667,1025.65101178614,Barretos
V,2020-11-25,168.114669203278,370.26137364222,1027.76500516172,Barretos
V,2020-11-26,168.119705368804,370.479742937704,1029.81108347376,Barretos
V,2020-11-27,168.124456139724,370.689689374256,1031.79137210155,Barretos
V,2020-11-28,168.128938078076,370.98777709683,1033.70793777019,Barretos
V,2020-11-29,168.133166765963,371.293115469759,1035.56278969578,Barretos
V,2020-11-30,168.137156862975,371.587977182639,1037.35788043834,Barretos
V,2020-12-01,168.140922162162,371.872742610276,1039.09510720818,Barretos
V,2020-12-02,168.144475640089,372.147777167745,1040.77631270879,Barretos
V,2020-12-03,168.147829505133,372.413431600816,1042.40328615966,Barretos
V,2020-12-04,168.150995245086,372.670043017334,1043.97776467494,Barretos
V,2020-12-05,168.153983672936,372.917936450048,1045.50143484874,Barretos
V,2020-12-06,168.156804966951,373.15742521122,1046.9759339095,Barretos
V,2020-12-07,168.159468707611,373.388810708412,1048.40285061473,Barretos
V,2020-12-08,168.161983913771,373.612383137419,1049.78372649993,Barretos
V,2020-12-09,168.16435907469,373.828421332785,1051.12005673754,Barretos
V,2020-12-10,168.166602181122,374.037192997438,1052.41329113538,Barretos
V,2020-12-11,168.168720756249,374.238955508592,1053.66483541255,Barretos
V,2020-12-12,168.170721885421,374.433957151606,1054.87605262441,Barretos
V,2020-12-13,168.172612241947,374.622437390364,1056.04826424058,Barretos
V,2020-12-14,168.174398110834,374.804626695043,1057.18275099854,Barretos
V,2020-12-15,168.176085412153,374.980747078333,1058.28075403965,Barretos
V,2020-12-16,168.177679721496,375.151011952025,1059.34347571918,Barretos
V,2020-12-17,168.179186289997,375.315626297393,1060.37208052722,Barretos
V,2020-12-18,168.180610064477,375.474787291952,1061.3676962312,Barretos
V,2020-12-19,168.181955706811,375.628685279775,1062.33141512624,Barretos
V,2020-12-20,168.183227610532,375.777503971359,1063.26429500551,Barretos
V,2020-12-21,168.184429916103,375.921420280239,1064.1673599379,Barretos
V,2020-12-22,168.185566526042,376.060604735463,1065.04160127338,Barretos
V,2020-12-23,168.186641117979,376.195221342919,1065.88797837507,Barretos
V,2020-12-24,168.18765715757,376.325427707384,1066.70741944022,Barretos
V,2020-12-25,168.188617911673,376.451375521826,1067.50082250105,Barretos
V,2020-12-26,168.189526461004,376.573211331304,1068.2690565027,Barretos
V,2020-12-27,168.190385710849,376.691076678605,1069.01296215393,Barretos
V,2020-12-28,168.191198400907,376.805107951589,1069.7333526124,Barretos
V,2020-12-29,168.191967115111,376.915436701058,1070.43101435517,Barretos
V,2020-12-30,168.192694289965,377.022189509055,1071.1067078186,Barretos
VI,2020-07-04,174.571428571429,174.571428571429,174.571428571429,Bauru
VI,2020-07-05,179.440847501086,179.440847501086,180.136478776752,Bauru
VI,2020-07-06,184.12871970975,184.220521947005,185.173175326232,Bauru
VI,2020-07-07,188.649885804293,188.91038999023,189.75705749912,Bauru
VI,2020-07-08,193.025877460049,193.435485987541,193.962149991334,Bauru
VI,2020-07-09,197.254249579289,197.54236239915,198.069723093204,Bauru
VI,2020-07-10,186.398790341318,201.621459535855,210.424823944363,Bauru
VI,2020-07-11,189.423290854495,205.668759415082,215.060366571268,Bauru
VI,2020-07-12,192.318732512337,209.740565618936,219.680102835226,Bauru
VI,2020-07-13,195.125339045554,213.787726259694,224.302700783617,Bauru
VI,2020-07-14,197.876442393484,217.831121179783,228.946845190129,Bauru
VI,2020-07-15,200.599441990311,221.890306934065,233.631135998307,Bauru
VI,2020-07-16,203.316682235058,225.983485526885,238.374060120073,Bauru
VI,2020-07-17,206.046327337915,230.127526067959,243.194024816647,Bauru
VI,2020-07-18,208.803124394376,234.338004930293,248.109402507096,Bauru
VI,2020-07-19,211.598865347367,238.629218172933,253.138516027187,Bauru
VI,2020-07-20,214.44269485091,243.014181538283,258.299571263744,Bauru
VI,2020-07-21,217.341493940039,247.50465466493,263.610582842721,Bauru
VI,2020-07-22,220.300000954114,252.111121455483,269.089190089005,Bauru
VI,2020-07-23,223.320978084238,256.842772022675,274.752440393673,Bauru
VI,2020-07-24,226.405511430101,261.707498167434,280.616579049802,Bauru
VI,2020-07-25,229.553332631675,266.711883570432,286.696835475942,Bauru
VI,2020-07-26,232.76294542871,271.861150389084,293.007163610089,Bauru
VI,2020-07-27,236.031701040125,277.159092236241,299.679101278801,Bauru
VI,2020-07-28,239.356038569419,282.601144815293,306.648286478948,Bauru
VI,2020-07-29,242.731531917205,288.161657442428,313.920665527822,Bauru
VI,2020-07-30,246.153023410091,293.872765238307,321.509222613766,Bauru
VI,2020-07-31,249.614897170278,299.734016256077,329.425301920979,Bauru
VI,2020-08-01,253.111377843009,305.743885502981,337.678574205059,Bauru
VI,2020-08-02,256.636628147439,311.899829418852,346.277045570985,Bauru
VI,2020-08-03,260.184778366028,318.198328528874,355.22710702397,Bauru
VI,2020-08-04,263.750077398394,324.635035706247,364.533633311974,Bauru
VI,2020-08-05,267.326855182934,331.204827294047,374.200085768998,Bauru
VI,2020-08-06,270.909540668271,337.901905477774,384.228633185958,Bauru
VI,2020-08-07,274.492788110565,344.719980133855,394.620290102725,Bauru
VI,2020-08-08,278.071629231529,351.652475145517,405.375058522487,Bauru
VI,2020-08-09,281.641450367033,358.692625716422,416.492046788881,Bauru
VI,2020-08-10,285.19792069532,365.833530455739,427.969572609315,Bauru
VI,2020-08-11,288.737032700347,372.573595346805,439.805270290039,Bauru
VI,2020-08-12,292.255000064696,379.157570156491,451.996167666108,Bauru
VI,2020-08-13,295.748213811663,385.748663121767,464.538757474603,Bauru
VI,2020-08-14,299.213300934435,392.339139829566,477.429071155959,Bauru
VI,2020-08-15,302.647223968214,398.921483866068,490.662747430898,Bauru
VI,2020-08-16,305.993773972655,405.488419594604,504.235072539251,Bauru
VI,2020-08-17,308.612782124303,412.032921781168,518.141003609342,Bauru
