DRS,Date,Infimo,Mediana,Sup,Regiao
IV,2020-12-03,33881.2223480792,57862.455977681,99837.015167757,Baixada Santista
IV,2020-12-04,33881.8204144331,57880.8163546477,99999.7801990699,Baixada Santista
IV,2020-12-05,33882.3938042694,57898.6644999374,100158.381677383,Baixada Santista
IV,2020-12-06,33882.943547596,57916.0157465048,100312.922433257,Baixada Santista
IV,2020-12-07,33883.4706404523,57932.8851997817,100463.503571204,Baixada Santista
IV,2020-12-08,33883.9760320806,57949.2867824333,100610.219695253,Baixada Santista
IV,2020-12-09,33884.4606140737,57965.2332687947,100753.1591855,Baixada Santista
IV,2020-12-10,33884.9252481332,57980.7382024317,100892.417830123,Baixada Santista
IV,2020-12-11,33885.3707598888,57995.8147201152,101028.089878917,Baixada Santista
IV,2020-12-12,33885.7979497619,58010.4759364214,101160.269087064,Baixada Santista
IV,2020-12-13,33886.2075797268,58024.7342196624,101289.045646926,Baixada Santista
IV,2020-12-14,33886.6003866446,58038.6017620928,101414.507943733,Baixada Santista
IV,2020-12-15,33886.9770729843,58052.089808867,101536.738635596,Baixada Santista
IV,2020-12-16,33887.3382986603,58065.208668709,101655.814847711,Baixada Santista
IV,2020-12-17,33887.6847016491,58077.9692445164,101771.819258681,Baixada Santista
IV,2020-12-18,33888.0168932697,58090.3821088743,101884.83292718,Baixada Santista
IV,2020-12-19,33888.3354663489,58102.4578277508,101994.93621814,Baixada Santista
IV,2020-12-20,33888.6409852189,58114.206355124,102102.206279445,Baixada Santista
IV,2020-12-21,33888.9339956353,58125.6375120277,102206.718566562,Baixada Santista
IV,2020-12-22,33889.2150180505,58136.7603619617,102308.543615772,Baixada Santista
IV,2020-12-23,33889.4845414575,58147.5832053867,102407.747165966,Baixada Santista
IV,2020-12-24,33889.7430387316,58158.1148072316,102504.399173741,Baixada Santista
IV,2020-12-25,33889.9909630251,58168.3636661202,102598.568060059,Baixada Santista
IV,2020-12-26,33890.2287539147,58178.3382874223,102690.321527192,Baixada Santista
IV,2020-12-27,33890.4568298395,58188.046675367,102779.72447231,Baixada Santista
IV,2020-12-28,33890.6755954869,58197.4967361051,102866.840307998,Baixada Santista
IV,2020-12-29,33890.8854369067,58206.6957699618,102951.728297202,Baixada Santista
IX,2020-07-14,2940.71428571429,2940.71428571429,2940.71428571429,Marília
IX,2020-07-15,3019.91879254827,3026.66845647037,3034.09646965252,Marília
IX,2020-07-16,3100.41335033448,3113.13050012328,3127.54177253247,Marília
IX,2020-07-17,3181.22488691541,3200.84095911273,3222.59586155594,Marília
IX,2020-07-18,3262.3318584024,3289.96107571695,3319.3708012566,Marília
IX,2020-07-19,3343.92986388724,3380.1774998919,3417.53784376237,Marília
IX,2020-07-20,2932.30785395734,3471.46784517739,3700.39947875146,Marília
IX,2020-07-21,3003.34004242827,3563.81272367369,3806.6712511983,Marília
IX,2020-07-22,3075.07711413407,3657.19410742907,3914.46767647698,Marília
IX,2020-07-23,3147.59824256884,3751.60608725104,4023.80987418208,Marília
IX,2020-07-24,3220.98528862482,3847.04260384127,4134.71640592758,Marília
IX,2020-07-25,3295.32267188781,3943.49543248786,4247.20269557179,Marília
IX,2020-07-26,3370.69801997714,4039.38775263816,4361.28081782619,Marília
IX,2020-07-27,3447.20311760317,4132.00503570952,4476.95936857964,Marília
IX,2020-07-28,3524.92949444938,4229.87337213623,4594.24055394485,Marília
IX,2020-07-29,3603.97126010663,4332.26191463155,4713.17880420399,Marília
IX,2020-07-30,3684.43451329379,4437.87272980133,4838.21265155326,Marília
IX,2020-07-31,3765.02593194348,4542.9940272673,4966.36756017907,Marília
IX,2020-08-01,3841.88272457565,4649.3083856994,5097.86912141265,Marília
IX,2020-08-02,3919.49904870016,4753.03137700145,5232.95622801116,Marília
IX,2020-08-03,3997.93914951384,4862.44305011321,5371.88134810121,Marília
IX,2020-08-04,4077.26150101687,4978.2385857524,5514.9042840563,Marília
IX,2020-08-05,4157.52341476728,5092.23566186433,5662.29363066594,Marília
IX,2020-08-06,4238.79415520821,5205.95977780366,5814.33555150998,Marília
IX,2020-08-07,4321.14471822762,5315.826282618,5971.32332230783,Marília
IX,2020-08-08,4404.6447858121,5426.58238915971,6133.54939741768,Marília
IX,2020-08-09,4489.36369284018,5538.67156177053,6301.3005910374,Marília
IX,2020-08-10,4575.37027102688,5652.13186505412,6474.84998958762,Marília
IX,2020-08-11,4662.72382831364,5766.98403411006,6654.44032959905,Marília
IX,2020-08-12,4751.47839766672,5883.23839716059,6840.27743343194,Marília
IX,2020-08-13,4841.69608327855,6001.64831009695,7032.53341109235,Marília
IX,2020-08-14,4933.43540873727,6130.73084747631,7231.32941123681,Marília
IX,2020-08-15,5026.74518960613,6264.76357201942,7436.72433555455,Marília
IX,2020-08-16,5118.45856639046,6405.28529703318,7648.71433903096,Marília
IX,2020-08-17,5209.54823128068,6555.94464794406,7867.23336087289,Marília
IX,2020-08-18,5301.62856100764,6698.84444526256,8092.14987547817,Marília
IX,2020-08-19,5394.6878445821,6856.78535027183,8323.2803216713,Marília
IX,2020-08-20,5488.72510791054,7006.72593261908,8560.41459249914,Marília
IX,2020-08-21,5583.73650414828,7156.05192984214,8803.31765738499,Marília
IX,2020-08-22,5666.56463368739,7304.64851425588,9051.73492248626,Marília
IX,2020-08-23,5748.1004515891,7479.49187370858,9305.40372165544,Marília
IX,2020-08-24,5828.71538096073,7622.74174457731,9564.05910658127,Marília
IX,2020-08-25,5908.36321534447,7746.58159348433,9827.42976014887,Marília
IX,2020-08-26,5987.00183977285,7869.32345387357,10095.2473425581,Marília
IX,2020-08-27,6064.59518940146,7990.89457951469,10367.2635794206,Marília
IX,2020-08-28,6141.11108933723,8123.61225684583,10643.241442765,Marília
IX,2020-08-29,6216.52055311181,8262.14931807636,10922.951135178,Marília
IX,2020-08-30,6290.79762825075,8400.27979944655,11206.1729970895,Marília
IX,2020-08-31,6363.9191043898,8542.85106456427,11492.6965638209,Marília
IX,2020-09-01,6435.86326318877,8687.18668852619,11782.3116299628,Marília
IX,2020-09-02,6500.4850977511,8831.15473078474,12074.8147570724,Marília
IX,2020-09-03,6562.59031598773,8974.65289358661,12370.02319988,Marília
IX,2020-09-04,6623.1813707341,9117.58665315029,12667.7641415593,Marília
IX,2020-09-05,6682.26186390841,9268.66937502951,12967.8696140487,Marília
IX,2020-09-06,6739.83809720623,9410.66896769409,13270.1776157787,Marília
IX,2020-09-07,6795.91892186796,9556.79403863862,13574.5297239883,Marília
IX,2020-09-08,6850.51374201466,9710.48738567523,13880.7614092033,Marília
IX,2020-09-09,6903.63364137684,9870.58908708086,14188.7075753673,Marília
IX,2020-09-10,6955.29498022985,10025.2861467827,14498.2151330042,Marília
IX,2020-09-11,7005.51631388578,10172.2928769515,14809.1318703682,Marília
IX,2020-09-12,7054.31785508098,10316.7371989805,15121.3019004306,Marília
IX,2020-09-13,7101.72134362798,10461.8335686819,15434.566777173,Marília
IX,2020-09-14,7147.74990643136,10599.4437959183,15748.7635310121,Marília
IX,2020-09-15,7192.42646673882,10729.0292726809,16063.7166449796,Marília
IX,2020-09-16,7235.77455369319,10860.2861331436,16379.2444534898,Marília
IX,2020-09-17,7277.82106576826,11005.2471366514,16695.1725070466,Marília
IX,2020-09-18,7318.59383626892,11138.124932388,17011.3239864875,Marília
IX,2020-09-19,7358.12123419637,11269.7724215595,17327.5171468088,Marília
IX,2020-09-20,7396.43200597742,11400.1607498468,17643.5676520295,Marília
IX,2020-09-21,7433.555216895,11529.2621523398,17959.2877787415,Marília
IX,2020-09-22,7469.51903130794,11657.0434315583,18274.480480575,Marília
IX,2020-09-23,7504.35133718026,11783.4709163319,18588.9464397024,Marília
IX,2020-09-24,7538.08191244466,11908.5223460291,18902.4976929363,Marília
IX,2020-09-25,7570.74056507726,12032.1779801606,19214.9490456812,Marília
IX,2020-09-26,7602.35687453669,12154.418323827,19526.1164772418,Marília
IX,2020-09-27,7632.96006229023,12274.3897344685,19835.8196635318,Marília
IX,2020-09-28,7662.57902438396,12390.3598294641,20143.8812735652,Marília
IX,2020-09-29,7691.24141717385,12504.745368302,20450.1218840989,Marília
IX,2020-09-30,7718.97415826445,12617.5228188177,20754.3664014068,Marília
IX,2020-10-01,7745.80514212171,12728.6816260401,21056.4565788039,Marília
IX,2020-10-02,7771.76183992047,12838.2139908094,21356.2425479704,Marília
IX,2020-10-03,7796.87114552076,12946.1126687578,21653.5811060433,Marília
IX,2020-10-04,7821.15927753427,13052.3722773683,21948.3376056832,Marília
IX,2020-10-05,7844.65187173394,13156.9881270129,22240.3847569017,Marília
IX,2020-10-06,7867.37329398896,13259.9504558911,22529.5977230837,Marília
IX,2020-10-07,7889.34704071722,13361.2491800577,22815.8594181154,Marília
IX,2020-10-08,7910.59709812096,13464.1848285878,23099.0714099609,Marília
IX,2020-10-09,7931.14688700979,13569.9395239246,23379.1455297884,Marília
IX,2020-10-10,7951.01917358666,13674.0780880474,23656.0018547975,Marília
IX,2020-10-11,7970.23599144586,13776.5964292609,23929.5699327008,Marília
IX,2020-10-12,7988.81876057782,13877.4914381154,24199.7872352661,Marília
IX,2020-10-13,8006.78776306537,13978.3741554412,24508.6208203309,Marília
IX,2020-10-14,8024.16245768397,14079.7623744135,24820.0098200515,Marília
IX,2020-10-15,8040.96255442404,14179.555248029,25128.813157852,Marília
IX,2020-10-16,8057.20721254155,14277.7540682871,25434.9239164773,Marília
IX,2020-10-17,8072.91498820036,14374.3609161156,25738.238171553,Marília
IX,2020-10-18,8088.10376752527,14469.3796799364,26038.6596875858,Marília
IX,2020-10-19,8102.79089031421,14562.8148887198,26336.0951687178,Marília
IX,2020-10-20,8116.99274316818,14654.6675117839,26630.4395034739,Marília
IX,2020-10-21,8130.72500292122,14744.9386571088,26921.5908154294,Marília
IX,2020-10-22,8144.00348523632,14833.6386357896,27209.4819464238,Marília
IX,2020-10-23,8156.84352886296,14920.7796954822,27494.0559732566,Marília
IX,2020-10-24,8169.25996380401,15006.3745813878,27775.260057601,Marília
IX,2020-10-25,8181.26705129373,15090.4373279027,28053.0493689108,Marília
IX,2020-10-26,8192.87860080139,15172.9822449513,28327.3824196238,Marília
IX,2020-10-27,8204.10765003984,15254.0202545083,28598.2076880951,Marília
IX,2020-10-28,8214.96665168443,15333.5620656266,28865.4769072386,Marília
IX,2020-10-29,8225.46814423101,15411.6260540932,29129.1733289294,Marília
IX,2020-10-30,8235.62427466566,15488.2318647339,29389.2889478451,Marília
IX,2020-10-31,8245.44677833263,15563.3991833901,29645.8188557463,Marília
IX,2020-11-01,8254.94692451236,15637.1483639801,29898.7645449755,Marília
IX,2020-11-02,8264.13562186649,15709.4996119661,30148.129648696,Marília
IX,2020-11-03,8273.02316437177,15780.4697987766,30393.9078400084,Marília
IX,2020-11-04,8281.61937412238,15850.075202851,30636.0945990119,Marília
IX,2020-11-05,8289.93413308039,15918.3383452305,30874.7124221361,Marília
IX,2020-11-06,8297.97700989247,15985.2824266191,31109.7900851718,Marília
IX,2020-11-07,8305.757246749,16050.9302981193,31341.3576009544,Marília
IX,2020-11-08,8313.28371031616,16115.3049608915,31569.4490381889,Marília
IX,2020-11-09,8320.56498425843,16178.4289516431,31794.098896756,Marília
IX,2020-11-10,8327.60916615172,16240.3215732587,32015.3311886263,Marília
IX,2020-11-11,8334.42397683185,16301.0012669574,32233.1699176849,Marília
IX,2020-11-12,8341.01718341652,16360.4915333743,32447.6614990336,Marília
IX,2020-11-13,8347.39630533813,16418.816134224,32658.8562005889,Marília
IX,2020-11-14,8353.56860559503,16475.9982386565,32866.803749193,Marília
IX,2020-11-15,8359.54104699575,16532.0608163742,33071.5557452258,Marília
IX,2020-11-16,8365.32037206891,16587.0262043827,33273.1627644275,Marília
IX,2020-11-17,8370.91293988396,16640.9136936914,33471.6645022664,Marília
IX,2020-11-18,8376.32481010688,16693.7415816897,33667.099146012,Marília
IX,2020-11-19,8381.56208091801,16745.5322963441,33859.5232952311,Marília
IX,2020-11-20,8386.63065584791,16796.3082748887,34048.9955398085,Marília
IX,2020-11-21,8391.53623790255,16846.0912584235,34235.5726898231,Marília
IX,2020-11-22,8396.28429097425,16894.9025928794,34419.3118251237,Marília
IX,2020-11-23,8400.88010817786,16942.7629453544,34600.268101579,Marília
IX,2020-11-24,8405.32868015434,16989.690193553,34778.4858271296,Marília
IX,2020-11-25,8409.63476003807,17035.7011986678,34954.006853421,Marília
IX,2020-11-26,8413.80313456069,17080.8162390582,35126.8882830196,Marília
IX,2020-11-27,8417.8384379218,17125.0554756708,35297.1880214191,Marília
IX,2020-11-28,8421.74514784712,17168.4383685652,35464.9615612516,Marília
IX,2020-11-29,8425.52755187147,17210.9838986609,35630.2636895115,Marília
IX,2020-11-30,8429.18980540114,17252.7104007581,35793.1469117972,Marília
IX,2020-12-01,8432.73582498424,17293.6337111424,35953.653335699,Marília
IX,2020-12-02,8436.16933884872,17333.7686961554,36111.8221765484,Marília
IX,2020-12-03,8439.4941053512,17373.1330905702,36267.7055199576,Marília
IX,2020-12-04,8442.71376348649,17411.7444651381,36421.355628589,Marília
IX,2020-12-05,8445.83183026769,17449.6197422722,36572.8221965014,Marília
IX,2020-12-06,8448.8516714784,17486.7753513464,36722.1537368716,Marília
IX,2020-12-07,8451.77655079565,17523.2271491018,36869.3965153543,Marília
IX,2020-12-08,8454.60954294062,17558.9887891047,37014.5871370213,Marília
IX,2020-12-09,8457.35357326985,17594.073037495,37157.7592441974,Marília
IX,2020-12-10,8460.01159455557,17628.4951000855,37298.9575807395,Marília
IX,2020-12-11,8462.58646622122,17662.2700168126,37438.2268229249,Marília
IX,2020-12-12,8465.08095263405,17695.4122579282,37575.6092244846,Marília
IX,2020-12-13,8467.49769787016,17727.9358251475,37711.1457134345,Marília
IX,2020-12-14,8469.83926715965,17759.8542354159,37844.8752285448,Marília
IX,2020-12-15,8472.10807592597,17791.1790826914,38008.9410439705,Marília
IX,2020-12-16,8474.30642103227,17821.9211690641,38179.3664410333,Marília
IX,2020-12-17,8476.43662444773,17852.0933936811,38347.276233921,Marília
IX,2020-12-18,8478.50093514481,17881.7085091786,38512.7119120169,Marília
IX,2020-12-19,8480.50152802438,17910.7787835027,38675.714836058,Marília
IX,2020-12-20,8482.4404822269,17939.3160581184,38836.3266466555,Marília
IX,2020-12-21,8484.31981604184,17967.3317763995,38994.5884957251,Marília
IX,2020-12-22,8486.14142869156,17994.8357134215,39150.5383748408,Marília
IX,2020-12-23,8487.9071251807,18021.8369474693,39304.2133710501,Marília
IX,2020-12-24,8489.6187335359,18048.3463736455,39455.6546970726,Marília
IX,2020-12-25,8491.27802468727,18074.3747671757,39604.9039671613,Marília
IX,2020-12-26,8492.8867118324,18099.9324990967,39752.0021915047,Marília
IX,2020-12-27,8494.44643184517,18125.0295612467,39896.9901301565,Marília
IX,2020-12-28,8495.95877465588,18149.6756251287,40039.9077065943,Marília
IX,2020-12-29,8497.42523529575,18173.8789193199,40180.7915836404,Marília
V,2020-07-14,2705.71428571429,2705.71428571429,2705.71428571429,Barretos
V,2020-07-15,2773.44261423347,2778.96255478759,2785.19171948979,Barretos
V,2020-07-16,2840.33073683049,2851.017307513,2863.22163228125,Barretos
V,2020-07-17,2906.40734287273,2922.72096722984,2940.8955472969,Barretos
V,2020-07-18,2971.98856444388,2994.56760410362,3018.6666711147,Barretos
V,2020-07-19,3037.12474549515,3066.56262406971,3096.62963317678,Barretos
V,2020-07-20,2654.92588709721,3138.78296018297,3340.2607187413,Barretos
V,2020-07-21,2710.45668861599,3211.24512283327,3422.7379149809,Barretos
V,2020-07-22,2765.98425900417,3283.92777619873,3505.39446257116,Barretos
V,2020-07-23,2821.56173997903,3356.79639077773,3588.47342331207,Barretos
V,2020-07-24,2877.23265725977,3429.80121797628,3672.30834925397,Barretos
V,2020-07-25,2933.03444780884,3502.88297738359,3756.59221418611,Barretos
V,2020-07-26,2988.99923538785,3575.49536871407,3841.30787360524,Barretos
V,2020-07-27,3045.15729382267,3644.05118388822,3926.43267316198,Barretos
V,2020-07-28,3101.53388477285,3714.73099536226,4011.93193431082,Barretos
V,2020-07-29,3158.15160506917,3788.12376883513,4097.76364671763,Barretos
V,2020-07-30,3215.03846352642,3862.5757164679,4183.89427453375,Barretos
V,2020-07-31,3272.22200754014,3936.08001554543,4270.2876524198,Barretos
V,2020-08-01,3329.00574598241,4009.67006464465,4358.54376034739,Barretos
V,2020-08-02,3381.96880155446,4081.62632251302,4448.44517161402,Barretos
V,2020-08-03,3434.71654800855,4154.51267053219,4539.30468511127,Barretos
V,2020-08-04,3487.25547770146,4227.91083696139,4631.16048093426,Barretos
V,2020-08-05,3539.58946829247,4303.99320406694,4724.04826450195,Barretos
V,2020-08-06,3591.73098779675,4381.36949105813,4818.00954825641,Barretos
V,2020-08-07,3643.69137191159,4454.70324036412,4913.08481105374,Barretos
V,2020-08-08,3695.48134312154,4525.46243703139,5009.31350457204,Barretos
V,2020-08-09,3747.10880472552,4599.10627931731,5106.73207477806,Barretos
V,2020-08-10,3798.58192217388,4672.79150069037,5205.37595829302,Barretos
V,2020-08-11,3849.90331679823,4746.31120516136,5305.27480390207,Barretos
V,2020-08-12,3901.07273977134,4821.58869063793,5406.45386332688,Barretos
V,2020-08-13,3952.09786272113,4896.75198397699,5508.94270728689,Barretos
V,2020-08-14,3998.0820981345,4972.58149556976,5612.76788606527,Barretos
V,2020-08-15,4040.04449015203,5052.06608928412,5717.95286749205,Barretos
V,2020-08-16,4080.84015228392,5123.90720378773,5824.51580241992,Barretos
V,2020-08-17,4120.46576917766,5194.24065278104,5932.4715878064,Barretos
V,2020-08-18,4158.91976241347,5268.28266677802,6041.827047913,Barretos
V,2020-08-19,4196.20304135598,5337.40696789551,6152.58234018493,Barretos
V,2020-08-20,4232.32193981496,5409.80116462301,6264.74009184816,Barretos
V,2020-08-21,4267.2856713001,5488.09697988621,6378.29791150467,Barretos
V,2020-08-22,4301.10595205064,5561.9008978889,6493.24839720792,Barretos
V,2020-08-23,4333.79634827446,5634.26745904066,6609.5768839468,Barretos
V,2020-08-24,4365.37264032587,5704.8671691722,6727.26365121932,Barretos
V,2020-08-25,4395.85149056674,5771.17858758639,6846.27935308393,Barretos
V,2020-08-26,4425.25087547475,5836.60700840682,6966.58662207206,Barretos
V,2020-08-27,4453.59201808229,5901.74107156012,7088.14955036072,Barretos
V,2020-08-28,4480.8976279227,5967.08603337811,7210.92643682303,Barretos
V,2020-08-29,4507.1915303629,6035.87528592496,7334.86996053868,Barretos
V,2020-08-30,4532.49818797415,6102.46491250279,7459.92513240028,Barretos
V,2020-08-31,4556.84290293844,6169.7413361647,7586.03173523724,Barretos
V,2020-09-01,4580.25088457274,6238.72256425657,7713.12023754095,Barretos
V,2020-09-02,4602.74752514564,6309.7305999768,7841.11377139627,Barretos
V,2020-09-03,4624.35971859458,6381.71332344424,7969.9377848721,Barretos
V,2020-09-04,4645.11466817728,6452.09889597691,8099.51338084094,Barretos
V,2020-09-05,4665.0396081218,6519.53111298429,8229.75773214436,Barretos
V,2020-09-06,4684.16150205234,6586.42667463865,8360.58238161751,Barretos
V,2020-09-07,4702.50719951135,6652.76008306739,8491.89596060644,Barretos
V,2020-09-08,4720.1028115861,6718.50229290892,8623.60067480447,Barretos
V,2020-09-09,4736.97392945938,6780.79231676942,8755.59464077664,Barretos
V,2020-09-10,4753.14657340027,6838.6220723217,8887.78134562671,Barretos
V,2020-09-11,4768.6464018103,6895.56027129125,9020.06364955179,Barretos
V,2020-09-12,4783.4985376831,6951.59467379655,9152.34433409731,Barretos
V,2020-09-13,4797.72740544756,7008.99835679862,9284.52458411669,Barretos
V,2020-09-14,4811.35687511322,7071.62084280267,9416.50672254707,Barretos
V,2020-09-15,4824.40985269685,7133.57232364533,9548.19100549197,Barretos
V,2020-09-16,4836.90846869355,7194.82924639535,9679.47793165385,Barretos
V,2020-09-17,4848.87478045543,7255.37375068203,9810.27689999684,Barretos
V,2020-09-18,4860.3302461901,7310.83687259886,9940.50059681598,Barretos
V,2020-09-19,4871.29562563106,7364.73140005968,10070.0653454631,Barretos
V,2020-09-20,4881.7909020245,7417.77945979307,10198.8894326696,Barretos
V,2020-09-21,4891.83541050616,7469.97496663762,10326.895440572,Barretos
V,2020-09-22,4901.44756483189,7520.55772889797,10454.0070308551,Barretos
V,2020-09-23,4910.64501637902,7568.00748263531,10580.1508434375,Barretos
V,2020-09-24,4919.44517646276,7614.5200492788,10705.2639319861,Barretos
V,2020-09-25,4927.86485860541,7662.80110712181,10829.2883672033,Barretos
V,2020-09-26,4935.92022157411,7715.91464125361,10952.171241867,Barretos
V,2020-09-27,4943.62673614482,7768.28548706361,11073.8627968025,Barretos
V,2020-09-28,4950.99929159518,7819.90444990107,11194.3182308551,Barretos
V,2020-09-29,4958.05200637106,7870.76248513601,11313.4944822476,Barretos
V,2020-09-30,4964.79835700969,7914.10476273204,11431.3517062503,Barretos
V,2020-10-01,4971.25156526431,7961.0758511331,11547.8595205218,Barretos
V,2020-10-02,4977.42434777914,8012.46742417475,11662.9919657189,Barretos
V,2020-10-03,4983.32888138267,8063.13526277231,11776.7273113207,Barretos
V,2020-10-04,4988.97679122492,8110.24817531134,11889.0462164609,Barretos
V,2020-10-05,4994.37923464142,8149.12887112907,11999.9331754993,Barretos
V,2020-10-06,4999.5467648754,8194.61850685009,12109.3734973374,Barretos
V,2020-10-07,5004.4894327157,8242.12877509276,12224.2381253936,Barretos
V,2020-10-08,5009.2170725645,8288.89636979476,12353.3092452666,Barretos
V,2020-10-09,5013.73912284434,8334.92068290433,12481.3560701837,Barretos
V,2020-10-10,5018.06460311115,8380.20198569849,12608.3376979774,Barretos
V,2020-10-11,5022.20211170881,8424.73968452863,12734.2166617159,Barretos
V,2020-10-12,5026.15988983814,8468.53415851387,12858.9592624185,Barretos
V,2020-10-13,5029.94572064198,8511.58381281445,12982.5348713905,Barretos
V,2020-10-14,5033.56700811044,8553.88651029393,13104.9161226733,Barretos
V,2020-10-15,5037.03098832977,8595.44587830978,13226.0801609567,Barretos
V,2020-10-16,5040.34459823497,8636.26668973113,13346.0075524326,Barretos
V,2020-10-17,5043.51445949298,8676.35440677517,13464.6821543823,Barretos
V,2020-10-18,5046.546880054,8715.71364877269,13582.0905789872,Barretos
V,2020-10-19,5049.44790232768,8754.34979163816,13698.2223804715,Barretos
V,2020-10-20,5052.22322710868,8792.26640340254,13813.0693078991,Barretos
V,2020-10-21,5054.87827439626,8829.46647733303,13926.6253995541,Barretos
V,2020-10-22,5057.41833957408,8865.95779489774,14038.8880156114,Barretos
V,2020-10-23,5059.84849626604,8901.74895858168,14149.8567955229,Barretos
V,2020-10-24,5062.17358449834,8936.84899438335,14259.5334911995,Barretos
V,2020-10-25,5064.39821357297,8971.26604073545,14367.9214634216,Barretos
V,2020-10-26,5066.5267980185,9005.00872827776,14475.0258301061,Barretos
V,2020-10-27,5068.56349965335,9038.08397194855,14580.8527699208,Barretos
V,2020-10-28,5070.51227433265,9070.49803586392,14685.4096142934,Barretos
V,2020-10-29,5072.37698766263,9102.26108042293,14788.7057616934,Barretos
V,2020-10-30,5074.16134247247,9133.38377386608,14890.751758367,Barretos
V,2020-10-31,5075.868869915,9161.08111776716,14991.5591640497,Barretos
V,2020-11-01,5077.50293252359,9186.94227416123,15091.1401431618,Barretos
V,2020-11-02,5079.06675095083,9212.2335884686,15189.5076282221,Barretos
V,2020-11-03,5080.56335959982,9236.96528043439,15286.6747177071,Barretos
V,2020-11-04,5081.99564252607,9261.14677822022,15382.6548040662,Barretos
V,2020-11-05,5083.36641938865,9284.7900598802,15477.4624139479,Barretos
V,2020-11-06,5084.6783909719,9307.90718303061,15571.112430015,Barretos
V,2020-11-07,5085.93413241614,9330.50999224522,15663.6200055934,Barretos
V,2020-11-08,5087.13609599141,9352.60949307025,15755.0002578256,Barretos
V,2020-11-09,5088.28663096077,9372.27294873602,15845.2684541224,Barretos
V,2020-11-10,5089.38794950231,9390.40147663802,15934.439503639,Barretos
V,2020-11-11,5090.44215428469,9408.09357918349,16022.5281196125,Barretos
V,2020-11-12,5091.45130247816,9425.36012142925,16109.5495952509,Barretos
V,2020-11-13,5092.41736465424,9442.21185163288,16195.5191503389,Barretos
V,2020-11-14,5093.34221960619,9458.65922128357,16280.4518838861,Barretos
V,2020-11-15,5094.22765668667,9474.71208626308,16364.3625500106,Barretos
V,2020-11-16,5095.07539056074,9490.38017893374,16447.2657553849,Barretos
V,2020-11-17,5095.88703499199,9505.67222940956,16529.1755261722,Barretos
V,2020-11-18,5096.66412403248,9520.59646360954,16610.1054888449,Barretos
V,2020-11-19,5097.40815981799,9535.16216908126,16690.0695796818,Barretos
V,2020-11-20,5098.12058145694,9549.37851485106,16769.0814905162,Barretos
V,2020-11-21,5098.802761055,9563.25439311092,16847.1546427366,Barretos
V,2020-11-22,5099.45600560515,9576.79818952982,16924.3020220813,Barretos
V,2020-11-23,5100.08156794838,9590.01817760053,17002.2414845631,Barretos
V,2020-11-24,5100.68062659363,9602.9217752902,17081.9015019701,Barretos
V,2020-11-25,5101.25430201051,9615.51596977863,17160.639906466,Barretos
V,2020-11-26,5101.80369240781,9627.80862224659,17238.4684155985,Barretos
V,2020-11-27,5102.32985012097,9639.80748446695,17315.3986386905,Barretos
V,2020-11-28,5102.83377855519,9651.52005916616,17391.4420539403,Barretos
V,2020-11-29,5103.31643367476,9662.95342295423,17466.6098594015,Barretos
V,2020-11-30,5103.77873215063,9674.11455678359,17540.9131232273,Barretos
V,2020-12-01,5104.22153581911,9685.00971467646,17614.3624803965,Barretos
V,2020-12-02,5104.64566421772,9695.64478634497,17686.9682677504,Barretos
V,2020-12-03,5105.05192143514,9706.02638804405,17758.7410371608,Barretos
V,2020-12-04,5105.44107815026,9716.16103992068,17829.6911827267,Barretos
V,2020-12-05,5105.813869278,9726.0550428028,17899.8289246689,Barretos
V,2020-12-06,5106.17099512335,9735.71434116684,17969.1641909577,Barretos
V,2020-12-07,5106.51312744137,9745.14480101948,18037.706758846,Barretos
V,2020-12-08,5106.84089746614,9754.35167203924,18105.4659846916,Barretos
V,2020-12-09,5107.15490556256,9763.33989754128,18172.4509350117,Barretos
V,2020-12-10,5107.45574142591,9772.11502941507,18238.6708482926,Barretos
V,2020-12-11,5107.74397039334,9780.68253745904,18304.1348074102,Barretos
V,2020-12-12,5108.02013162817,9789.04770078681,18368.8517257726,Barretos
V,2020-12-13,5108.28473900427,9797.21550132266,18432.8302512049,Barretos
V,2020-12-14,5108.53828561588,9805.19085828034,18496.0788960168,Barretos
V,2020-12-15,5108.78123455559,9812.97816862829,18558.6057935429,Barretos
V,2020-12-16,5109.01402635087,9820.58157237852,18620.4188220266,Barretos
V,2020-12-17,5109.23709419789,9828.00572233417,18681.5260187936,Barretos
V,2020-12-18,5109.45085351098,9835.25520230426,18741.9352897921,Barretos
V,2020-12-19,5109.65570051992,9842.33443157703,18801.6543955741,Barretos
V,2020-12-20,5109.8520129426,9849.24758177367,18860.6908716189,Barretos
V,2020-12-21,5110.04015334288,9855.99877535015,18919.0521459969,Barretos
V,2020-12-22,5110.22046202568,9862.5916920679,18976.7453182831,Barretos
V,2020-12-23,5110.39326277071,9869.02979632908,19033.7772748063,Barretos
V,2020-12-24,5110.55887434957,9875.31698662918,19090.1550595336,Barretos
V,2020-12-25,5110.71760253434,9881.45710400394,19145.8856147777,Barretos
V,2020-12-26,5110.86973901176,9887.45384818565,19200.9757660442,Barretos
V,2020-12-27,5111.01556189245,9893.31071240665,19255.4321548818,Barretos
V,2020-12-28,5111.15533821193,9899.03115194443,19309.2613443556,Barretos
V,2020-12-29,5111.28931845618,9904.61824645558,19362.4696173677,Barretos
VI,2020-07-14,8742.28571428571,8742.28571428571,8742.28571428571,Bauru
