DRS,Date,Infimo,Mediana,Sup,Regiao
IX,2020-09-17,176.993282602407,200.409506436625,224.240310448148,Marília
IX,2020-09-18,177.689511348811,201.320127066334,225.55431283711,Marília
IX,2020-09-19,178.376268682402,202.215906709051,226.851241903159,Marília
IX,2020-09-20,179.053579964092,203.096856852137,228.131544360178,Marília
IX,2020-09-21,179.721463121362,203.962989236584,229.395602166478,Marília
IX,2020-09-22,180.379932388865,204.814319138578,230.64374029195,Marília
IX,2020-09-23,181.028998169547,205.650862755595,231.876233440443,Marília
IX,2020-09-24,181.668666132423,206.472633565071,233.09331272438,Marília
IX,2020-09-25,182.298946422698,207.298320421696,234.295175329013,Marília
IX,2020-09-26,182.919854134215,208.12780839784,235.481991470513,Marília
IX,2020-09-27,183.531410515173,208.945060200919,236.653911517974,Marília
IX,2020-09-28,184.133643087368,209.750114974399,237.811072358316,Marília
IX,2020-09-29,184.72658545685,210.543020857705,238.953602504894,Marília
IX,2020-09-30,185.31027445488,211.323827030846,240.081625643589,Marília
IX,2020-10-01,185.884746907743,212.092574922523,241.195263468845,Marília
IX,2020-10-02,186.450045470507,212.851348223114,242.353464584322,Marília
IX,2020-10-03,187.00621754013,213.59876715816,243.515687638363,Marília
IX,2020-10-04,187.553314951362,214.334119187472,244.664555128124,Marília
IX,2020-10-05,188.091393123486,215.057472743465,245.800121694317,Marília
IX,2020-10-06,188.620510516706,215.768902041755,246.922442943558,Marília
IX,2020-10-07,189.140726149387,216.468483542551,248.031572788626,Marília
IX,2020-10-08,189.652096795651,217.156291886341,249.127560604693,Marília
IX,2020-10-09,190.154682043819,217.832406973445,250.210454145574,Marília
IX,2020-10-10,190.648543631706,218.496913111975,251.280298691086,Marília
IX,2020-10-11,191.133745371301,219.149899055701,252.337136763431,Marília
IX,2020-10-12,191.610352686838,219.791457364992,253.38100770319,Marília
IX,2020-10-13,192.078432608099,220.421684189802,254.411947502491,Marília
IX,2020-10-14,192.538052168754,221.04067661565,255.429987610526,Marília
IX,2020-10-15,192.989276351972,221.648529352351,256.435153523669,Marília
IX,2020-10-16,193.432172739082,222.245341002492,257.427468451341,Marília
IX,2020-10-17,193.866811227572,222.831213538235,258.406953680905,Marília
IX,2020-10-18,194.293264128618,223.406252368717,259.373629289036,Marília
IX,2020-10-19,194.711605906321,223.970565821676,260.32751465425,Marília
IX,2020-10-20,195.058470378327,224.524265136021,261.26862918239,Marília
IX,2020-10-21,195.368943672349,225.067462398569,262.196992041117,Marília
IX,2020-10-22,195.670102979659,225.60026771575,263.112621443508,Marília
IX,2020-10-23,195.962163335139,226.122794648317,264.015538289391,Marília
IX,2020-10-24,196.24534068074,226.635159765154,264.905766717427,Marília
IX,2020-10-25,196.519851402175,227.138017698924,265.78333478683,Marília
IX,2020-10-26,196.785911266063,227.633806509375,266.648274858692,Marília
IX,2020-10-27,197.043735204167,228.120050902496,267.500624091146,Marília
IX,2020-10-28,197.293535488522,228.596868202378,268.340424000488,Marília
IX,2020-10-29,197.535518886303,229.064369727805,269.167719440358,Marília
IX,2020-10-30,197.769891336012,229.52267087812,269.982561425063,Marília
IX,2020-10-31,197.996857211074,229.971890253788,270.785007114658,Marília
IX,2020-11-01,198.216619041371,230.412149499979,271.575119890244,Marília
IX,2020-11-02,198.429376764668,230.843572267586,272.352969154753,Marília
IX,2020-11-03,198.635327639667,231.266284317783,273.118630249234,Marília
IX,2020-11-04,198.834664937612,231.680410616021,273.872183600523,Marília
IX,2020-11-05,199.027575741782,232.103995454593,274.613713296996,Marília
IX,2020-11-06,199.214244792492,232.559680511708,275.343309166924,Marília
IX,2020-11-07,199.394853982917,232.991299151758,276.061066320878,Marília
IX,2020-11-08,199.569582235679,233.350537504997,276.767084841532,Marília
IX,2020-11-09,199.738605005146,233.702215974036,277.4614692847,Marília
IX,2020-11-10,199.902094284906,234.046481474275,278.144328328686,Marília
IX,2020-11-11,200.060217685873,234.383479107929,278.815773832004,Marília
IX,2020-11-12,200.213136743431,234.713350696801,279.475919365174,Marília
IX,2020-11-13,200.361010067492,235.036237327421,280.124881947073,Marília
IX,2020-11-14,200.503993005847,235.352279043001,280.762781521133,Marília
IX,2020-11-15,200.642237620733,235.701877028562,281.38974062182,Marília
IX,2020-11-16,200.775892365186,236.118476174287,282.005883915795,Marília
IX,2020-11-17,200.905102139745,236.528396546671,282.611337891198,Marília
IX,2020-11-18,201.030007641628,236.931712002065,283.206230082064,Marília
IX,2020-11-19,201.150744055948,237.328495286891,283.790687796055,Marília
IX,2020-11-20,201.267443618128,237.718821247266,284.364839740205,Marília
IX,2020-11-21,201.380235387775,238.102766382446,284.92881561727,Marília
IX,2020-11-22,201.489245279079,238.480408664517,285.482745916279,Marília
IX,2020-11-23,201.594595850008,238.851827119097,286.026761609123,Marília
IX,2020-11-24,201.696406375665,239.217101631844,286.560993965724,Marília
IX,2020-11-25,201.794792383459,239.576311951245,287.085573987025,Marília
IX,2020-11-26,201.88986463303,239.929535869672,287.600631360364,Marília
IX,2020-11-27,201.981731187061,240.274775089731,288.106296006512,Marília
IX,2020-11-28,202.070497256223,240.578830373984,288.602697801617,Marília
IX,2020-11-29,202.156265254022,240.877212936667,289.089966476168,Marília
IX,2020-11-30,202.239134657836,241.17001572013,289.568231437109,Marília
IX,2020-12-01,202.31920208111,241.457331366369,290.037621671854,Marília
IX,2020-12-02,202.396560936783,241.739251141445,290.498265330203,Marília
IX,2020-12-03,202.471300636137,242.015862849287,290.950288851949,Marília
IX,2020-12-04,202.543508254517,242.287254439948,291.393818396575,Marília
IX,2020-12-05,202.613268422337,242.553513595988,291.828979640123,Marília
IX,2020-12-06,202.68066338798,242.814727665757,292.255897727355,Marília
IX,2020-12-07,202.745772924751,243.070983328866,292.674697161388,Marília
IX,2020-12-08,202.808674394066,243.322366559905,293.085501744101,Marília
IX,2020-12-09,202.869442498582,243.568961753898,293.488434244023,Marília
IX,2020-12-10,202.928148648946,243.810849900512,293.883615641727,Marília
IX,2020-12-11,202.984862299717,244.048111806992,294.271166412043,Marília
IX,2020-12-12,203.039650870797,244.280827742076,294.651206356704,Marília
IX,2020-12-13,203.092579809779,244.509077402913,295.023854572513,Marília
IX,2020-12-14,203.143712528592,244.732939659949,295.389229371013,Marília
IX,2020-12-15,203.193110455149,244.952492539125,295.747448226012,Marília
IX,2020-12-16,203.240832850169,245.167812503308,296.098627491465,Marília
IX,2020-12-17,203.286936303908,245.378972850601,296.442881734481,Marília
IX,2020-12-18,203.331475805781,245.586046575412,296.78032486533,Marília
IX,2020-12-19,203.374504686235,245.789106057711,297.111069989616,Marília
IX,2020-12-20,203.416074674348,245.988223046133,297.435229379131,Marília
IX,2020-12-21,203.456235853852,246.183468459968,297.752914406866,Marília
IX,2020-12-22,203.495036703315,246.3749123759,298.064235493765,Marília
IX,2020-12-23,203.532523958792,246.562623428264,298.369301862577,Marília
IX,2020-12-24,203.568742211917,246.746667399703,298.668220946212,Marília
IX,2020-12-25,203.603734765634,246.927109745885,298.961099377479,Marília
IX,2020-12-26,203.637543590041,247.051827495228,299.248042858324,Marília
IX,2020-12-27,203.670209373467,247.17331245531,299.529156133224,Marília
IX,2020-12-28,203.701771491248,247.291885263463,299.804542936855,Marília
IX,2020-12-29,203.73226803569,247.407614786962,300.074305942207,Marília
IX,2020-12-30,203.761735712075,247.520568030031,300.338546546636,Marília
V,2020-08-16,172.857142857143,172.857142857143,172.857142857143,Barretos
V,2020-08-17,175.70774786643,176.36557979165,177.003477416106,Barretos
V,2020-08-18,178.348222645541,179.51673031293,180.772250393721,Barretos
V,2020-08-19,180.805734547658,182.36806380236,184.224008818609,Barretos
V,2020-08-20,183.105131994384,184.969376123656,187.411160210886,Barretos
V,2020-08-21,185.247378658895,187.3632118491,190.378313762465,Barretos
V,2020-08-22,172.10148733609,189.678756494588,201.972651155717,Barretos
V,2020-08-23,173.697202686862,191.89591907581,204.72610542664,Barretos
V,2020-08-24,175.199348851993,193.960269890816,207.348236065913,Barretos
V,2020-08-25,176.624616530988,195.819271869686,209.86097606339,Barretos
V,2020-08-26,177.987458494423,197.598130819661,212.282031109478,Barretos
V,2020-08-27,179.299250872052,199.310832567738,214.63694508294,Barretos
V,2020-08-28,180.569130112307,201.020628773881,217.070899408495,Barretos
V,2020-08-29,181.804379372412,202.687279584347,219.452774410825,Barretos
V,2020-08-30,183.010752801032,204.283187899262,221.789730491435,Barretos
V,2020-08-31,184.192742497684,205.807326390968,224.087848777319,Barretos
V,2020-09-01,185.353806044613,207.330212828441,226.352272601436,Barretos
V,2020-09-02,186.496545708172,208.830143304429,228.587328392235,Barretos
V,2020-09-03,187.62285861608,210.273699151303,230.796631294304,Barretos
V,2020-09-04,188.734085672257,211.682809490362,232.983184556702,Barretos
V,2020-09-05,189.831118509036,213.072505104024,235.149461151374,Barretos
V,2020-09-06,190.914489615684,214.443430235506,237.297475105243,Barretos
V,2020-09-07,191.98444455746,215.845466652183,239.428842608793,Barretos
V,2020-09-08,193.041006351289,217.253834824525,241.544836559513,Barretos
V,2020-09-09,194.084020911119,218.646298247542,243.646431408412,Barretos
V,2020-09-10,195.113195618822,220.022484960312,245.734342194089,Barretos
V,2020-09-11,195.988226629798,221.396448615241,247.809065175856,Barretos
V,2020-09-12,196.826923498607,222.765890014791,249.870908908112,Barretos
V,2020-09-13,197.637178098947,224.117036447921,251.9200216265,Barretos
V,2020-09-14,198.419092453776,225.449216231263,253.956414304222,Barretos
V,2020-09-15,199.172863041304,226.761747954184,255.979982019994,Barretos
V,2020-09-16,199.898770199672,228.053940806676,257.990520425059,Barretos
V,2020-09-17,200.597168247745,229.325096098175,259.987740118131,Barretos
V,2020-09-18,201.268493860801,230.574558416724,261.971285136201,Barretos
V,2020-09-19,201.913257693786,231.763674213211,263.940745329038,Barretos
V,2020-09-20,202.532035018888,232.814206409532,265.895667461021,Barretos
V,2020-09-21,203.12545464696,233.839538840996,267.83556416451,Barretos
V,2020-09-22,203.694190846781,234.883655389212,269.759922850324,Barretos
V,2020-09-23,204.238950476572,236.021365413236,271.668211661934,Barretos
V,2020-09-24,204.760462309757,237.137748948128,273.559884635958,Barretos
V,2020-09-25,205.259479787822,238.232517887231,275.434391367833,Barretos
V,2020-09-26,205.736774225432,239.305439435401,277.291182140323,Barretos
V,2020-09-27,206.193127866358,240.356335213012,279.129712624938,Barretos
V,2020-09-28,206.629326708168,241.385074443367,280.949447245365,Barretos
V,2020-09-29,207.046155711022,242.483190177408,282.749862974945,Barretos
V,2020-09-30,207.444391450644,243.601590802693,284.530451068574,Barretos
V,2020-10-01,207.824796408714,244.702165697217,286.29071845037,Barretos
V,2020-10-02,208.188122360261,245.784645965863,288.030193271224,Barretos
V,2020-10-03,208.535107772807,246.848798179828,289.748426830554,Barretos
V,2020-10-04,208.866474853972,247.894424428218,291.444995371451,Barretos
V,2020-10-05,209.182926618389,248.739610226935,293.119500881336,Barretos
V,2020-10-06,209.485145410906,249.632589058476,294.771572416942,Barretos
V,2020-10-07,209.773789796121,250.674805487987,296.400865870724,Barretos
V,2020-10-08,210.049492382447,251.698770048608,298.007063569516,Barretos
V,2020-10-09,210.312863693777,252.70434331814,299.589877514361,Barretos
V,2020-10-10,210.564492052637,253.653400525761,301.149049633809,Barretos
V,2020-10-11,210.80494290901,254.40694910671,302.684352032674,Barretos
V,2020-10-12,211.034758203483,255.06314357493,304.195586446632,Barretos
V,2020-10-13,211.254456529366,255.697736643525,305.682584202732,Barretos
V,2020-10-14,211.464532159201,256.311259922495,307.145204980312,Barretos
V,2020-10-15,211.665454541705,256.904242180314,308.58333550122,Barretos
V,2020-10-16,211.85767185964,257.477220044656,309.996891330229,Barretos
V,2020-10-17,212.041611842882,258.030735703105,311.38581622384,Barretos
V,2020-10-18,212.217681976837,258.565334342183,312.750081537369,Barretos
V,2020-10-19,212.386269748596,259.081560169922,314.089684996512,Barretos
V,2020-10-20,212.547743311776,259.579954782939,315.404649933444,Barretos
V,2020-10-21,212.702451345704,260.061051794436,316.695023606597,Barretos
V,2020-10-22,212.850723136141,260.525372707429,317.960875518947,Barretos
V,2020-10-23,212.992871443955,260.973435446145,319.202298369056,Barretos
V,2020-10-24,213.12919344985,261.405753333172,320.419407004805,Barretos
V,2020-10-25,213.259971145499,261.842197650015,321.612337469258,Barretos
V,2020-10-26,213.385471776864,262.32083496584,322.781245547895,Barretos
V,2020-10-27,213.505948504722,262.784191667342,323.926305733212,Barretos
V,2020-10-28,213.621640494721,263.232691387066,325.047709497087,Barretos
V,2020-10-29,213.732773109397,263.666748027423,326.145663609161,Barretos
V,2020-10-30,213.839560061642,264.086772861788,327.220390670065,Barretos
V,2020-10-31,213.942204201264,264.493173926535,328.272128025808,Barretos
V,2020-11-01,214.040897838605,264.88635505454,329.301126784395,Barretos
V,2020-11-02,214.135823134909,265.266713991841,330.307650446951,Barretos
V,2020-11-03,214.227152606598,265.634641792212,331.291973903168,Barretos
V,2020-11-04,214.315049227054,265.990519920879,332.254381904352,Barretos
V,2020-11-05,214.399666576522,266.334717958682,333.195167607631,Barretos
V,2020-11-06,214.481150402482,266.667599382044,334.114632970569,Barretos
V,2020-11-07,214.559639196241,266.951585467803,335.013087833921,Barretos
V,2020-11-08,214.635264400761,267.22019037779,335.89084909695,Barretos
V,2020-11-09,214.708150692914,267.479657946022,336.748239595396,Barretos
V,2020-11-10,214.77841632663,267.730305756031,337.585587285826,Barretos
V,2020-11-11,214.84617319169,267.972439970103,338.403224031018,Barretos
V,2020-11-12,214.911526897149,268.206353954343,339.201484462898,Barretos
V,2020-11-13,214.97457788724,268.432333176519,339.98070638008,Barretos
V,2020-11-14,215.035421839715,268.650655476732,340.741230078683,Barretos
V,2020-11-15,215.094149777923,268.861590764144,341.483397753717,Barretos
V,2020-11-16,215.150848257554,269.065400417296,342.207552669753,Barretos
V,2020-11-17,215.205599586409,269.262337285933,342.91403857956,Barretos
V,2020-11-18,215.258481841992,269.452644435243,343.60319883194,Barretos
V,2020-11-19,215.309568903395,269.636554174695,344.275375551571,Barretos
V,2020-11-20,215.358931249721,269.814291923636,344.930910083626,Barretos
V,2020-11-21,215.406636228023,269.986076549091,345.570142567173,Barretos
V,2020-11-22,215.45274810195,270.152120147714,346.193411552839,Barretos
V,2020-11-23,215.497328169971,270.31262767956,346.801053440494,Barretos
V,2020-11-24,215.54043490154,270.46779700662,347.393402110911,Barretos
V,2020-11-25,215.582123928044,270.617817992334,347.970788310365,Barretos
V,2020-11-26,215.622448043256,270.762871792757,348.533539096371,Barretos
V,2020-11-27,215.661457779278,270.903133898131,349.081978321484,Barretos
V,2020-11-28,215.699201585306,271.038774470311,349.616426403066,Barretos
V,2020-11-29,215.735725839369,271.169958165273,350.137200112501,Barretos
V,2020-11-30,215.771074921768,271.296843906158,350.644612224177,Barretos
V,2020-12-01,215.80529129804,271.419584925951,351.138971312046,Barretos
V,2020-12-02,215.838415496373,271.538328104865,351.620581346698,Barretos
V,2020-12-03,215.870486092019,271.653213436688,352.089741341769,Barretos
V,2020-12-04,215.901540127756,271.767068591905,352.546745850797,Barretos
V,2020-12-05,215.931613233498,271.919184751424,352.991884877544,Barretos
V,2020-12-06,215.960739618956,272.066672632601,353.425443785505,Barretos
V,2020-12-07,215.988952119155,272.209679771731,353.847703099112,Barretos
V,2020-12-08,216.016282244705,272.348349254012,354.258938414735,Barretos
V,2020-12-09,216.042760154419,272.482819051461,354.659420149026,Barretos
V,2020-12-10,216.068414633379,272.613221458754,355.049413326028,Barretos
V,2020-12-11,216.093273403969,272.739685169042,355.429178061086,Barretos
V,2020-12-12,216.11736320668,272.862335495944,355.79896956238,Barretos
V,2020-12-13,216.140709784412,272.981294262524,356.159038116678,Barretos
V,2020-12-14,216.163337910979,273.096679604525,356.509628992757,Barretos
V,2020-12-15,216.185271421688,273.208605959853,356.850982424993,Barretos
V,2020-12-16,216.206533186086,273.31718356315,357.183333463606,Barretos
V,2020-12-17,216.227145085082,273.422518006808,357.506911855068,Barretos
V,2020-12-18,216.247128243999,273.524711912552,357.821942494203,Barretos
V,2020-12-19,216.266503087919,273.62386513772,358.128645479324,Barretos
V,2020-12-20,216.285289323547,273.720074674179,358.427236141438,Barretos
V,2020-12-21,216.303505957442,273.813434513579,358.717925012254,Barretos
V,2020-12-22,216.321171314833,273.904035640073,359.000917849665,Barretos
V,2020-12-23,216.338303014896,273.991965638617,359.276415553669,Barretos
V,2020-12-24,216.354917949567,274.077308347915,359.544614105715,Barretos
V,2020-12-25,216.371032460227,274.160145206942,359.805704978174,Barretos
V,2020-12-26,216.386662376201,274.240555438538,360.059875216907,Barretos
V,2020-12-27,216.401822997184,274.318615954905,360.307307491732,Barretos
V,2020-12-28,216.416529105249,274.394401264239,360.548180102634,Barretos
V,2020-12-29,216.430794976638,274.467983463042,360.782667026433,Barretos
V,2020-12-30,216.444634360474,274.539431928427,361.010937873315,Barretos
VI,2020-08-16,402.285714285714,402.285714285714,402.285714285714,Bauru
VI,2020-08-17,408.208765994589,409.575624081252,410.901062225895,Bauru
VI,2020-08-18,413.696832628393,416.125622575997,418.735349110783,Bauru
VI,2020-08-19,418.799405813956,422.045853477208,425.90271587643,Bauru
VI,2020-08-20,423.560112209837,427.429603956254,432.499455659939,Bauru
VI,2020-08-21,427.966893317965,432.355618850354,438.606698789357,Bauru
VI,2020-08-22,397.132700669038,437.084969919375,464.555800995646,Bauru
VI,2020-08-23,400.34881057289,441.566958970221,470.120708589358,Bauru
VI,2020-08-24,403.33328914877,445.660431026113,475.355569768603,Bauru
VI,2020-08-25,406.119603998104,449.296384152949,480.302663190954,Bauru
VI,2020-08-26,408.735467837032,452.715609901746,484.99743519588,Bauru
VI,2020-08-27,411.203816847818,455.995239020729,489.547543254152,Bauru
VI,2020-08-28,413.543659087407,459.19083482317,494.126591895714,Bauru
VI,2020-08-29,415.770758339666,462.244946228634,498.521793668865,Bauru
VI,2020-08-30,417.898205034044,465.119039802552,502.747324026765,Bauru
VI,2020-08-31,419.936882817616,467.728069992293,506.815809962273,Bauru
VI,2020-09-01,421.895860426731,470.233341110971,510.738521900733,Bauru
VI,2020-09-02,423.78270271036,472.644429756645,514.5255375921,Bauru
VI,2020-09-03,425.603723439854,474.979323987262,518.185883451301,Bauru
VI,2020-09-04,427.364221627106,477.286005837402,521.727665000312,Bauru
VI,2020-09-05,429.068661247727,479.511067140843,525.158176155266,Bauru
VI,2020-09-06,430.720823601424,481.612836412619,528.483995256861,Bauru
VI,2020-09-07,432.323928587347,483.721418947011,531.71106757763,Bauru
VI,2020-09-08,433.880740234701,485.818035941452,534.844778983629,Bauru
VI,2020-09-09,435.39364310908,487.858351125499,537.890017727214,Bauru
VI,2020-09-10,436.864702117513,489.845075484004,540.851228043113,Bauru
VI,2020-09-11,438.295733256413,491.750946586649,543.732463822698,Bauru
VI,2020-09-12,439.6883491941,493.592687838563,546.537433189784,Bauru
VI,2020-09-13,441.043999507876,495.386799277998,549.269539078282,Bauru
VI,2020-09-14,442.363999133441,497.134933741853,551.931914485996,Bauru
VI,2020-09-15,443.649555729783,498.838607435624,554.527455273834,Bauru
VI,2020-09-16,444.901782517692,500.499211640893,557.058846838588,Bauru
VI,2020-09-17,446.121706100762,502.118016107246,559.528587009576,Bauru
VI,2020-09-18,447.310289633358,503.7002774297,561.939011100252,Bauru
VI,2020-09-19,448.468441464799,505.265337810412,564.292311098925,Bauru
VI,2020-09-20,449.597024738058,506.790837901547,566.590552808679,Bauru
VI,2020-09-21,450.696861289915,508.277857644133,568.835689434959,Bauru
VI,2020-09-22,451.768738621971,509.727444060432,571.029574065073,Bauru
VI,2020-09-23,452.813407743369,511.140599098018,573.173967730047,Bauru
VI,2020-09-24,453.831580015238,512.518265181685,575.270545312725,Bauru
VI,2020-09-25,454.823938339627,513.861354326322,577.320904185814,Bauru
VI,2020-09-26,455.79113840087,515.1707482588,579.326568926208,Bauru
VI,2020-09-27,456.733812426575,516.447306129742,581.288995581062,Bauru
VI,2020-09-28,457.652569200956,517.691861477901,583.209574010043,Bauru
VI,2020-09-29,458.547997816066,518.905230043287,585.089630636554,Bauru
VI,2020-09-30,459.420664384311,520.08819670032,586.930428566359,Bauru
VI,2020-10-01,460.271108895923,521.241502454426,588.733167257194,Bauru
VI,2020-10-02,461.099853825114,522.365866801682,590.498985638709,Bauru
VI,2020-10-03,461.907404986633,523.461987060468,592.228962926824,Bauru
VI,2020-10-04,462.694254726671,524.530544717777,593.924120208065,Bauru
VI,2020-10-05,463.460881919649,525.572202610043,595.585421171253,Bauru
VI,2020-10-06,464.207755219829,526.587611747738,597.213774109685,Bauru
VI,2020-10-07,464.935330301041,527.577400458441,598.810032243867,Bauru
VI,2020-10-08,465.64404742108,528.542164498749,600.374994395494,Bauru
VI,2020-10-09,466.334338178066,529.482485306395,601.909409030411,Bauru
VI,2020-10-10,467.006625962667,530.398929656383,603.413976642892,Bauru
VI,2020-10-11,467.661328256957,531.292055201016,604.889353136531,Bauru
VI,2020-10-12,468.18723522301,532.16240804662,606.336152502724,Bauru
VI,2020-10-13,468.690392971583,533.010528546195,607.754950714319,Bauru
VI,2020-10-14,469.176167567797,533.83694211633,609.146288017308,Bauru
VI,2020-10-15,469.645117652637,534.642151343164,610.510671491445,Bauru
VI,2020-10-16,470.097788353484,535.426650414282,611.848580233867,Bauru
VI,2020-10-17,470.534711009072,536.190924567465,613.160468839516,Bauru
VI,2020-10-18,470.956404803907,536.935454378652,614.446771475538,Bauru
VI,2020-10-19,471.363375512912,537.660713281956,615.707904932508,Bauru
VI,2020-10-20,471.756117489746,538.367172025148,616.94427241991,Bauru
VI,2020-10-21,472.135110087261,539.055290635404,618.15626556611,Bauru
VI,2020-10-22,472.500814419729,539.725511775114,619.344266357195,Bauru
VI,2020-10-23,472.853678422661,540.378271910473,620.508650956521,Bauru
VI,2020-10-24,473.19413683496,541.031165476773,621.649791779806,Bauru
VI,2020-10-25,473.522612634817,541.734442560179,622.768059852516,Bauru
VI,2020-10-26,473.839516261551,542.421644390235,623.863826031549,Bauru
VI,2020-10-27,474.145247343437,543.093120944634,624.937462734652,Bauru
VI,2020-10-28,474.440192129356,543.749218190975,625.989343991661,Bauru
VI,2020-10-29,474.72472125009,544.390274788772,627.019845392652,Bauru
VI,2020-10-30,474.99919368246,545.016626694879,628.029345597519,Bauru
VI,2020-10-31,475.263956876276,545.628606533145,629.018226386764,Bauru
VI,2020-11-01,475.51934798491,546.226544898636,629.986873023269,Bauru
VI,2020-11-02,475.765693393443,546.810768926704,630.935673696852,Bauru
VI,2020-11-03,476.003310176653,547.381603655713,631.865019529032,Bauru
VI,2020-11-04,476.232504234883,547.939368533432,632.775303262308,Bauru
VI,2020-11-05,476.453568724613,548.409222919313,633.666918001104,Bauru
VI,2020-11-06,476.666787137067,548.849742075571,634.540257425379,Bauru
VI,2020-11-07,476.872433466903,549.278856004751,635.395714924287,Bauru
VI,2020-11-08,477.070773221484,549.696888670506,636.233683159835,Bauru
VI,2020-11-09,477.262063120358,550.104155643642,637.054552975372,Bauru
VI,2020-11-10,477.446552282377,550.500965004315,637.858712935319,Bauru
VI,2020-11-11,477.624480843785,550.887615774944,638.646547866676,Bauru
VI,2020-11-12,477.796078831161,551.264396654465,639.418437562025,Bauru
VI,2020-11-13,477.961568528486,551.631588079109,640.174756846819,Bauru
VI,2020-11-14,478.12116463405,551.989462167424,640.915874827762,Bauru
VI,2020-11-15,478.275075060856,552.338283488312,641.642154603723,Bauru
VI,2020-11-16,478.423500729653,552.768038226621,642.353952474234,Bauru
VI,2020-11-17,478.566636511381,553.225723113074,643.0516177579,Bauru
VI,2020-11-18,478.70467018483,553.67394509136,643.735491795653,Bauru
VI,2020-11-19,478.837781610081,554.112922110386,644.405907130686,Bauru
VI,2020-11-20,478.966144537232,554.542866107889,645.063187883133,Bauru
VI,2020-11-21,479.089926735108,554.96398277561,645.707649444686,Bauru
VI,2020-11-22,479.209290614618,555.376472710278,646.339598590871,Bauru
VI,2020-11-23,479.324393077095,555.780530777178,646.959333158043,Bauru
VI,2020-11-24,479.435386252534,556.176347310632,647.567142252587,Bauru
VI,2020-11-25,479.542416706086,556.564106285244,648.163305742988,Bauru
VI,2020-11-26,479.645624823891,556.943983956907,648.748093899406,Bauru
VI,2020-11-27,479.745146192513,557.316151330214,649.321768043997,Bauru
VI,2020-11-28,479.841111700313,557.680774065068,649.884580600281,Bauru
VI,2020-11-29,479.933648019971,558.038013569475,650.436775491951,Bauru
VI,2020-11-30,480.022877493907,558.388026550625,650.978588142542,Bauru
VI,2020-12-01,480.108918709643,558.691335359079,651.510245922095,Bauru
VI,2020-12-02,480.191885893953,558.983577088081,652.031967943542,Bauru
VI,2020-12-03,480.271888453562,559.269429096995,652.543964973886,Bauru
VI,2020-12-04,480.349032028179,559.549038089354,653.046440191417,Bauru
VI,2020-12-05,480.423418570212,559.822546435173,653.53958940276,Bauru
VI,2020-12-06,480.495146718481,560.090093252031,654.023601547503,Bauru
VI,2020-12-07,480.564311710887,560.351813905965,654.498658836737,Bauru
VI,2020-12-08,480.631005832436,560.607841183751,654.964937266355,Bauru
VI,2020-12-09,480.695317952686,560.858303607344,655.422606540612,Bauru
VI,2020-12-10,480.757333181168,561.103324252104,655.871830087477,Bauru
VI,2020-12-11,480.81713367307,561.343022971443,656.312765783183,Bauru
VI,2020-12-12,480.874798692567,561.577516295995,656.745566194137,Bauru
VI,2020-12-13,480.930404903145,561.806918344518,657.170379057914,Bauru
VI,2020-12-14,480.984026300884,562.031340399922,657.587347434864,Bauru
VI,2020-12-15,481.035734563474,562.250891913572,657.996610177577,Bauru
VI,2020-12-16,481.08559869721,562.465679063853,658.398301871388,Bauru
VI,2020-12-17,481.133684777803,562.675803767749,658.792552853103,Bauru
VI,2020-12-18,481.18005656833,562.881365534345,659.179489827197,Bauru
VI,2020-12-19,481.224775569971,563.082461359511,659.559236056399,Bauru
VI,2020-12-20,481.267901248188,563.27918647961,659.931911754584,Bauru
VI,2020-12-21,481.309490981558,563.471634000038,660.297634189581,Bauru
VI,2020-12-22,481.349600333714,563.659895744699,660.656518059097,Bauru
VI,2020-12-23,481.388282783821,563.844061016663,661.008675398664,Bauru
VI,2020-12-24,481.425589530934,564.024215763142,661.354215560308,Bauru
VI,2020-12-25,481.461569968994,564.200444113115,661.693245697067,Bauru
VI,2020-12-26,481.496271727538,564.372828267742,662.02587087744,Bauru
VI,2020-12-27,481.529740848217,564.541449118696,662.352194373979,Bauru
VI,2020-12-28,481.562021745241,564.706385919463,662.672317701103,Bauru
VI,2020-12-29,481.593157417168,564.867716999835,662.986340890019,Bauru
VI,2020-12-30,481.623189240784,565.025518700708,663.294362355005,Bauru
VII,2020-08-16,2361.14285714286,2361.14285714286,2361.14285714286,Campinas
VII,2020-08-17,2394.28351146363,2401.93135476843,2409.3474452458,Campinas
VII,2020-08-18,2424.97017677586,2438.54936173945,2453.13918676924,Campinas
VII,2020-08-19,2453.46658311886,2471.59909811664,2493.13905036222,Campinas
VII,2020-08-20,2480.02117954558,2501.6101073862,2529.89649259147,Campinas
VII,2020-08-21,2504.56138264681,2529.04118459682,2563.88876231187,Campinas
VII,2020-08-22,2323.12552393172,2555.38589879457,2713.90059995037,Campinas
VII,2020-08-23,2341.05200908948,2580.35984126083,2744.88025686154,Campinas
VII,2020-08-24,2357.72082721897,2603.17453845588,2774.0673485203,Campinas
VII,2020-08-25,2373.33339062334,2623.52936345964,2801.71961344189,Campinas
VII,2020-08-26,2388.05622917482,2642.74889411085,2828.05233013256,Campinas
VII,2020-08-27,2402.02634556827,2661.27036059405,2853.77115530139,Campinas
VII,2020-08-28,2415.35679001348,2679.39904147421,2879.6689349903,Campinas
VII,2020-08-29,2428.14064095567,2696.8275355155,2904.66093449314,Campinas
