DRS,Date,Infimo,Mediana,Sup,Regiao
IX,2020-09-05,124.121453472315,155.220767110666,229.800713829435,Marília
IX,2020-09-06,124.713314651279,156.777442880939,234.415187857604,Marília
IX,2020-09-07,125.288364890847,158.326322974713,239.092856802739,Marília
IX,2020-09-08,125.846779843374,159.866636019595,243.831779902768,Marília
IX,2020-09-09,126.388749678222,161.39767077439,248.630158410215,Marília
IX,2020-09-10,126.914474502418,162.918762728458,253.486323438788,Marília
IX,2020-09-11,127.42418301924,164.429341764533,258.398733803238,Marília
IX,2020-09-12,127.918128307054,165.928921932816,263.365960449816,Marília
IX,2020-09-13,128.3965830174,167.417082179808,268.386665195859,Marília
IX,2020-09-14,128.859835002239,168.893453832722,273.459579777136,Marília
IX,2020-09-15,129.308184928678,170.357709507637,278.583484076578,Marília
IX,2020-09-16,129.74193644184,171.809525302625,283.757176609882,Marília
IX,2020-09-17,130.16139279147,173.24857006234,288.979452052622,Marília
IX,2020-09-18,130.566871062653,174.674550590775,294.249094550203,Marília
IX,2020-09-19,130.958699065788,176.087205625617,299.56486203321,Marília
IX,2020-09-20,131.337211968219,177.486294059955,304.925468991448,Marília
IX,2020-09-21,131.70274901481,178.87158868501,310.32957230157,Marília
IX,2020-09-22,132.055652019648,180.242871310348,315.775758650142,Marília
IX,2020-09-23,132.396258297124,181.599905402878,321.262526289285,Marília
IX,2020-09-24,132.724898217167,182.942431763808,326.78827477867,Marília
IX,2020-09-25,133.041906075575,184.270213408772,332.35131134232,Marília
IX,2020-09-26,133.347617953137,185.583033733964,337.949848338034,Marília
IX,2020-09-27,133.642369489301,186.88068998241,343.581999586571,Marília
IX,2020-09-28,133.926493556264,188.162990640014,349.245779497541,Marília
IX,2020-09-29,134.200319492538,189.42975322952,354.939103330904,Marília
IX,2020-09-30,134.464168157525,190.680782871306,360.659781855845,Marília
IX,2020-10-01,134.718350272624,191.915870160738,366.40552310999,Marília
IX,2020-10-02,134.963174789413,193.134831951094,372.173949850076,Marília
IX,2020-10-03,135.198947544573,194.337510053654,377.962607192724,Marília
IX,2020-10-04,135.425969899486,195.52376602805,383.768968512358,Marília
IX,2020-10-05,135.644537168066,196.693478984612,389.590443209522,Marília
IX,2020-10-06,135.854938380507,197.846543279255,395.424384486513,Marília
IX,2020-10-07,136.057452885221,198.982850007646,401.268091246693,Marília
IX,2020-10-08,136.252349272479,200.102284740439,407.118815748867,Marília
IX,2020-10-09,136.439891816022,201.204762638953,413.106946268179,Marília
IX,2020-10-10,136.62033968577,202.290226386803,419.334421865413,Marília
IX,2020-10-11,136.79394616605,203.358641016672,425.588647515324,Marília
IX,2020-10-12,136.960957606511,204.428354087879,431.867919667625,Marília
IX,2020-10-13,137.121613492245,205.59236458446,438.170438052237,Marília
IX,2020-10-14,137.276144114184,206.741981779644,444.494305145095,Marília
IX,2020-10-15,137.424769878288,207.877093738757,450.837529427394,Marília
IX,2020-10-16,137.567706234116,208.997609074587,457.198036502833,Marília
IX,2020-10-17,137.705163235411,210.10345617358,463.573675604619,Marília
IX,2020-10-18,137.837345108824,211.194578608943,469.962225241581,Marília
IX,2020-10-19,137.964449541452,212.270933398125,476.361399902608,Marília
IX,2020-10-20,138.086667891933,213.332488307492,482.768856751094,Marília
IX,2020-10-21,138.204183578936,214.379206146997,489.182199435511,Marília
IX,2020-10-22,138.317171631571,215.411042909221,495.598984956916,Marília
IX,2020-10-23,138.425802432988,216.427975895606,502.01673762523,Marília
IX,2020-10-24,138.53024148315,217.430002415833,508.432957901467,Marília
IX,2020-10-25,138.630649167104,218.417135319034,514.845129934836,Marília
IX,2020-10-26,138.72718025436,219.389401088956,521.250729676895,Marília
IX,2020-10-27,138.819984152573,220.34683691184,527.647232389468,Marília
IX,2020-10-28,138.909203776825,221.289476695272,534.032117135726,Marília
IX,2020-10-29,138.994975249442,222.21734906383,540.402873659271,Marília
IX,2020-10-30,139.077430727117,223.13050199195,546.757015618762,Marília
IX,2020-10-31,139.156698276663,224.029001176876,553.092088460228,Marília
IX,2020-11-01,139.232901752698,224.912925809513,559.4056757213,Marília
IX,2020-11-02,139.306160432381,225.782366640256,565.695405596595,Marília
IX,2020-11-03,139.376589261839,226.637423090262,571.958956536764,Marília
IX,2020-11-04,139.444298050406,227.478190969549,578.19405987935,Marília
IX,2020-11-05,139.509391264724,228.304760451991,584.398504362205,Marília
IX,2020-11-06,139.571970156139,229.117237606619,590.570146387758,Marília
IX,2020-11-07,139.632132698101,229.943330892949,596.706914966706,Marília
IX,2020-11-08,139.689973522395,230.769219331884,602.806815068325,Marília
IX,2020-11-09,139.745583643541,231.582215201471,608.867931100305,Marília
IX,2020-11-10,139.79905067687,232.382415398182,614.888429333589,Marília
IX,2020-11-11,139.850458255711,233.169913694462,620.866557589516,Marília
IX,2020-11-12,139.899885886927,233.944799418969,626.800646502112,Marília
IX,2020-11-13,139.947410549289,234.707172000352,632.689116088717,Marília
IX,2020-11-14,139.993106663909,235.457139958083,638.530477300085,Marília
IX,2020-11-15,140.037046061123,236.194818378235,644.323332170022,Marília
IX,2020-11-16,140.079297766994,236.920327726307,650.066374118979,Marília
IX,2020-11-17,140.119928186991,237.633792095642,655.758387343179,Marília
IX,2020-11-18,140.159000678691,238.335331970912,661.398243826611,Marília
IX,2020-11-19,140.19657544872,239.025062970328,666.984901785015,Marília
IX,2020-11-20,140.232710753738,239.703108613465,672.517409102262,Marília
IX,2020-11-21,140.267462888182,240.369599348349,677.994902212016,Marília
IX,2020-11-22,140.300886166851,241.03481542783,683.416603898593,Marília
IX,2020-11-23,140.333032756268,241.752320933744,688.781821354668,Marília
IX,2020-11-24,140.363952825089,242.458152321187,694.089943586113,Marília
IX,2020-11-25,140.393694226994,243.152413790693,699.340436835013,Marília
IX,2020-11-26,140.422302426406,243.835203502819,704.532841368469,Marília
IX,2020-11-27,140.449821402041,244.506629946964,709.666772985931,Marília
IX,2020-11-28,140.476293643419,245.166810731001,714.741920483847,Marília
IX,2020-11-29,140.501760141271,245.815869641254,719.758042368185,Marília
IX,2020-11-30,140.526260252509,246.453935450351,724.714963916093,Marília
IX,2020-12-01,140.549831821354,247.081139700943,729.612573850869,Marília
IX,2020-12-02,140.572510941463,247.697608657495,734.450819377242,Marília
IX,2020-12-03,140.594331902139,248.303461952014,739.22970251052,Marília
IX,2020-12-04,140.615327869568,248.898827044027,743.949280819924,Marília
IX,2020-12-05,140.635530887526,249.483838066077,748.609664599958,Marília
IX,2020-12-06,140.65497187154,250.058633277272,753.211013547028,Marília
IX,2020-12-07,140.673680499765,250.623353995086,757.753533816821,Marília
IX,2020-12-08,140.691685309574,251.178142723964,762.237474897324,Marília
IX,2020-12-09,140.709013517441,251.723136204206,766.663125093283,Marília
IX,2020-12-10,140.725690979975,252.258464145844,771.030808191441,Marília
IX,2020-12-11,140.741742708981,252.784261994076,775.34088418152,Marília
IX,2020-12-12,140.757192873947,253.300669859484,779.593746804819,Marília
IX,2020-12-13,140.772064797935,253.807830349405,783.789820773395,Marília
IX,2020-12-14,140.786380868822,254.305887618392,787.929559340738,Marília
IX,2020-12-15,140.800162615923,254.794985826908,792.013441814727,Marília
IX,2020-12-16,140.813430572459,255.275263156578,796.041969852429,Marília
IX,2020-12-17,140.826204247443,255.746850635019,800.015664788999,Marília
IX,2020-12-18,140.83850251635,256.209883393215,803.935068627276,Marília
IX,2020-12-19,140.850343624169,256.664499691633,807.800742193821,Marília
IX,2020-12-20,140.861745182037,257.110839094203,811.613263057831,Marília
IX,2020-12-21,140.872724094726,257.549041625101,815.373223738005,Marília
IX,2020-12-22,140.883296621288,257.979246523363,819.112345010114,Marília
IX,2020-12-23,140.893478269245,258.401587097954,822.829209400269,Marília
IX,2020-12-24,140.903283774472,258.81618964061,826.495579046224,Marília
IX,2020-12-25,140.912727398565,259.223183339128,830.11206145758,Marília
IX,2020-12-26,140.921822931834,259.622699400381,833.679274786332,Marília
IX,2020-12-27,140.930583690284,260.014869523111,837.197845493038,Marília
IX,2020-12-28,140.939022456159,260.399825146782,840.668406663823,Marília
IX,2020-12-29,140.947151525928,260.777696459972,844.091596329769,Marília
V,2020-07-16,99.5714285714286,99.5714285714286,99.5714285714286,Barretos
V,2020-07-17,101.886677301232,102.195377131873,102.599061525788,Barretos
V,2020-07-18,104.148714655355,104.755745150913,105.28431906409,Barretos
V,2020-07-19,106.359039255388,106.992295635179,107.68201930512,Barretos
V,2020-07-20,108.519810036199,109.131324280971,109.840960158266,Barretos
V,2020-07-21,110.557129246162,111.321926813797,112.101061252186,Barretos
V,2020-07-22,103.923515320072,113.283988852588,119.441551659717,Barretos
V,2020-07-23,105.239471754276,115.028084171246,121.837713344221,Barretos
V,2020-07-24,106.459748201962,116.745719784625,124.188541270588,Barretos
V,2020-07-25,107.60220197081,118.250143700635,126.497488195834,Barretos
V,2020-07-26,108.680965486472,119.623119139526,128.767880979286,Barretos
V,2020-07-27,109.707144981511,120.931113159295,131.002901877053,Barretos
V,2020-07-28,110.689416258131,122.184965268349,133.205583255729,Barretos
V,2020-07-29,111.634469616621,123.39357524397,135.378805201371,Barretos
V,2020-07-30,112.547395708625,124.564229767462,137.525299387289,Barretos
V,2020-07-31,113.432069175994,125.702952482213,139.647662870428,Barretos
V,2020-08-01,114.291398244863,126.814722120387,141.748366748851,Barretos
V,2020-08-02,115.127530080902,127.903655820445,143.829765369208,Barretos
V,2020-08-03,115.942007213905,128.978298771269,145.894103794748,Barretos
V,2020-08-04,116.735911040785,130.056954531457,147.9435270155,Barretos
V,2020-08-05,117.509948290189,131.122246326366,149.980083972196,Barretos
V,2020-08-06,118.264538015698,132.175561845875,152.005732711562,Barretos
V,2020-08-07,118.999931927837,133.217964372532,154.022352826411,Barretos
V,2020-08-08,119.716266524875,134.250245013607,156.031750016796,Barretos
V,2020-08-09,120.41360476474,135.272968404084,158.035659859964,Barretos
V,2020-08-10,121.091961410244,136.286501750529,160.035748849401,Barretos
V,2020-08-11,121.751332235298,137.291052517542,162.033616783089,Barretos
V,2020-08-12,122.391697249925,138.286675507429,164.030793466299,Barretos
V,2020-08-13,123.013032891987,139.273291956947,166.028736515357,Barretos
V,2020-08-14,123.615353865289,140.250751574023,168.028837220074,Barretos
V,2020-08-15,124.198716771094,141.218845443152,170.032418225464,Barretos
V,2020-08-16,124.763221260988,142.179696295892,172.040730757174,Barretos
V,2020-08-17,125.309005056081,143.153749525182,174.054949477398,Barretos
V,2020-08-18,125.836244740917,144.121120185744,176.07616931964,Barretos
V,2020-08-19,126.345143887888,145.08160585161,178.105397228291,Barretos
V,2020-08-20,126.835929429123,146.03493081753,180.143545828189,Barretos
V,2020-08-21,127.308869659802,146.980805404959,182.191436681916,Barretos
V,2020-08-22,127.764269878681,147.918927613305,184.249796026467,Barretos
V,2020-08-23,128.202467462326,148.848987350491,186.319251133265,Barretos
V,2020-08-24,128.623824262519,149.770660669618,188.400325485504,Barretos
V,2020-08-25,129.028723518969,150.683619028437,190.493437119528,Barretos
V,2020-08-26,129.417559810526,151.587512132839,192.598893092317,Barretos
V,2020-08-27,129.790734846896,152.481966952199,194.716887016087,Barretos
V,2020-08-28,130.148667962588,153.366636775451,196.847507708657,Barretos
V,2020-08-29,130.491792632001,154.241200397087,198.990740965128,Barretos
V,2020-08-30,130.820552656562,155.105362731349,201.146472602367,Barretos
V,2020-08-31,131.135396869785,155.958846499153,203.314490836429,Barretos
V,2020-09-01,131.436776893996,156.80139629995,205.494492025304,Barretos
V,2020-09-02,131.725140587652,157.632760780178,207.686082602111,Barretos
V,2020-09-03,132.000929367922,158.452688513943,209.888783831642,Barretos
V,2020-09-04,132.264585407138,159.260966435745,212.102047449664,Barretos
V,2020-09-05,132.516549698283,160.057416534446,214.325263588262,Barretos
V,2020-09-06,132.75725984485,160.841893448551,216.557769031899,Barretos
V,2020-09-07,132.987146949955,161.614274437483,218.798853697802,Barretos
V,2020-09-08,133.206634552397,162.374459984416,221.047769319532,Barretos
V,2020-09-09,133.416134688939,163.122356765158,223.303733210679,Barretos
V,2020-09-10,133.616046534768,163.857872421927,225.565933673055,Barretos
V,2020-09-11,133.806761720735,164.580946078044,227.833545139103,Barretos
V,2020-09-12,133.98866352031,165.291544727555,230.105734594348,Barretos
V,2020-09-13,134.162125806783,165.989660322989,232.381667444794,Barretos
V,2020-09-14,134.327511440962,166.675300419627,234.660510686997,Barretos
V,2020-09-15,134.485172044476,167.348487973226,236.941437688063,Barretos
V,2020-09-16,134.63544575303,168.00924699106,239.223627709843,Barretos
V,2020-09-17,134.778656705511,168.657598087031,241.506266762652,Barretos
V,2020-09-18,134.915119077652,169.293583567033,243.788557790866,Barretos
V,2020-09-19,135.045136916609,169.917264767271,246.069722368596,Barretos
V,2020-09-20,135.169003778796,170.528719883861,248.34900209125,Barretos
V,2020-09-21,135.287001994491,171.128036283304,250.625657361959,Barretos
V,2020-09-22,135.399402875005,171.715310512065,252.898968163769,Barretos
V,2020-09-23,135.506465454273,172.290636849502,255.168230133509,Barretos
V,2020-09-24,135.608436415704,172.854103921053,257.432752346571,Barretos
V,2020-09-25,135.705553132098,173.405815388639,259.691864392334,Barretos
V,2020-09-26,135.798043789926,173.945888111439,261.944915816028,Barretos
V,2020-09-27,135.886127345182,174.474450630262,264.191275819879,Barretos
V,2020-09-28,135.970013230996,174.99163697061,266.430330692767,Barretos
V,2020-09-29,136.049901711338,175.497586812982,268.661483627432,Barretos
V,2020-09-30,136.125983158029,175.992436341824,270.884150410182,Barretos
V,2020-10-01,136.198438151268,176.476315580496,273.097757058985,Barretos
V,2020-10-02,136.267439728855,176.949365214086,275.301746336458,Barretos
V,2020-10-03,136.333153593404,177.411735183877,277.495577385291,Barretos
V,2020-10-04,136.395738179474,177.863583508902,279.678725856302,Barretos
V,2020-10-05,136.455344556908,178.305071245181,281.850681893283,Barretos
V,2020-10-06,136.512116782016,178.736362664166,284.010950517725,Barretos
V,2020-10-07,136.566191456118,179.157617851188,286.159048202813,Barretos
V,2020-10-08,136.617697866815,179.568990532194,288.294501311034,Barretos
V,2020-10-09,136.666759624301,179.970641614779,290.416852594108,Barretos
V,2020-10-10,136.713494858951,180.362738039204,292.525661404416,Barretos
V,2020-10-11,136.75801630613,180.745451798173,294.620504354627,Barretos
V,2020-10-12,136.800431284882,181.118955855792,296.700973866446,Barretos
V,2020-10-13,136.84084199078,181.483424313805,298.76667889044,Barretos
V,2020-10-14,136.87934520598,181.839026420878,300.817242049643,Barretos
V,2020-10-15,136.916032428357,182.185924814014,302.852298439821,Barretos
V,2020-10-16,136.950991048716,182.524286405911,304.871501561518,Barretos
V,2020-10-17,136.984304509284,182.854281459911,306.874523539724,Barretos
V,2020-10-18,137.016052373654,183.176082783022,308.861055692887,Barretos
V,2020-10-19,137.046310329314,183.489862479014,310.830807100317,Barretos
V,2020-10-20,137.075150412893,183.843132677292,312.90011658885,Barretos
V,2020-10-21,137.10264080742,184.19690212277,315.00504732307,Barretos
V,2020-10-22,137.128845944979,184.543104171934,317.096891019848,Barretos
V,2020-10-23,137.15382734882,184.881861375315,319.175339735341,Barretos
V,2020-10-24,137.177643750828,185.213299915086,321.240095981603,Barretos
V,2020-10-25,137.200351140605,185.537549160176,323.290873127948,Barretos
V,2020-10-26,137.222002772476,185.854738221602,325.327394700092,Barretos
V,2020-10-27,137.242649331722,186.16499627465,327.349394839378,Barretos
V,2020-10-28,137.262338786604,186.468447639867,329.356617052035,Barretos
V,2020-10-29,137.281116465245,186.765210181456,331.348813709242,Barretos
V,2020-10-30,137.299025657008,187.05540466863,333.325749148798,Barretos
V,2020-10-31,137.316107696106,187.339154156041,335.287199965489,Barretos
V,2020-11-01,137.332401992969,187.6165836163,337.232955531855,Barretos
V,2020-11-02,137.347946039719,187.887817085272,339.162817412718,Barretos
V,2020-11-03,137.362775530244,188.152977969023,341.076599802871,Barretos
V,2020-11-04,137.376924249451,188.412184944323,342.974128322117,Barretos
V,2020-11-05,137.390424129434,188.66555063921,344.855239465316,Barretos
V,2020-11-06,137.40330567928,188.913189442223,346.719783274449,Barretos
V,2020-11-07,137.415598043351,189.155216997015,348.567623413283,Barretos
V,2020-11-08,137.427329019907,189.391749898506,350.398637427233,Barretos
V,2020-11-09,137.438525063998,189.622903351689,352.212715962256,Barretos
V,2020-11-10,137.449211373272,189.848791464044,354.009762897927,Barretos
V,2020-11-11,137.459411803984,190.069523837701,355.789693958662,Barretos
V,2020-11-12,137.469148911757,190.285204492648,357.552435926896,Barretos
V,2020-11-13,137.478444259459,190.495938388098,359.29792874996,Barretos
V,2020-11-14,137.487318457406,190.701831017742,361.026125298368,Barretos
V,2020-11-15,137.495791173595,190.902988156862,362.736991298357,Barretos
V,2020-11-16,137.503881134481,191.099513956233,364.430504338305,Barretos
V,2020-11-17,137.511606186002,191.291511217113,366.10665370598,Barretos
V,2020-11-18,137.518983229475,191.479078560247,367.765438854311,Barretos
V,2020-11-19,137.526028251271,191.662309550768,369.406868442233,Barretos
V,2020-11-20,137.532756544017,191.841298151657,371.030961981474,Barretos
V,2020-11-21,137.539182734201,192.016138402794,372.637749389197,Barretos
V,2020-11-22,137.5453207872,192.186924206554,374.227270716654,Barretos
V,2020-11-23,137.551184006693,192.353747781992,375.799575082487,Barretos
V,2020-11-24,137.556785077982,192.516699917933,377.35472036243,Barretos
V,2020-11-25,137.562136018927,192.67586761846,378.892771659077,Barretos
V,2020-11-26,137.567248201755,192.831333391175,380.41380032449,Barretos
V,2020-11-27,137.572132512499,192.983179814319,381.917885326279,Barretos
V,2020-11-28,137.576799369945,193.137453786733,383.405112756159,Barretos
V,2020-11-29,137.581258727587,193.293640392692,384.87557551169,Barretos
V,2020-11-30,137.585520072305,193.446367376298,386.3293723057,Barretos
V,2020-12-01,137.589592455112,193.595711537726,387.766607356022,Barretos
V,2020-12-02,137.593484453565,193.741746859465,389.187388992022,Barretos
V,2020-12-03,137.597204187973,193.884543992054,390.591828784736,Barretos
V,2020-12-04,137.600759436715,194.024173365164,391.980042776133,Barretos
V,2020-12-05,137.604157649246,194.160705024611,393.352151059835,Barretos
V,2020-12-06,137.607405946359,194.29420855046,394.708277521763,Barretos
V,2020-12-07,137.610511118547,194.424752159523,396.048549014246,Barretos
V,2020-12-08,137.613479647848,194.552402875044,397.373095131313,Barretos
V,2020-12-09,137.616317679033,194.677225193573,398.682047018862,Barretos
V,2020-12-10,137.619031031805,194.799280660407,399.975536670465,Barretos
V,2020-12-11,137.62162528448,194.918630502941,401.253698095778,Barretos
V,2020-12-12,137.624105782936,195.035335498875,402.516667021939,Barretos
V,2020-12-13,137.626477640005,195.149455903082,403.764580733113,Barretos
V,2020-12-14,137.628745733796,195.261050710042,404.997577431601,Barretos
V,2020-12-15,137.630914723232,195.37017780584,406.21579612148,Barretos
V,2020-12-16,137.632989025946,195.476892845325,407.419375629092,Barretos
V,2020-12-17,137.634972827597,195.581248900288,408.6084540655,Barretos
V,2020-12-18,137.63687014278,195.683298692489,409.783169954989,Barretos
V,2020-12-19,137.638684821188,195.783094486428,410.943662054939,Barretos
V,2020-12-20,137.640420546634,195.880688022313,412.090069288006,Barretos
V,2020-12-21,137.642080835487,195.976129909295,413.222530269378,Barretos
V,2020-12-22,137.643669047717,196.069469759702,414.341183282594,Barretos
V,2020-12-23,137.64518836995,196.160755240626,415.446165482028,Barretos
V,2020-12-24,137.646641822655,196.25003178074,416.537612491922,Barretos
V,2020-12-25,137.648032304613,196.337344467213,417.615659486278,Barretos
V,2020-12-26,137.649362597166,196.422737957614,418.680441100017,Barretos
V,2020-12-27,137.650635363152,196.506256417092,419.732091426554,Barretos
V,2020-12-28,137.651853145505,196.587943018142,420.770743672636,Barretos
V,2020-12-29,137.653018375125,196.667840057626,421.796530195332,Barretos
VI,2020-07-16,221.714285714286,221.714285714286,221.714285714286,Bauru
VI,2020-07-17,226.041925015644,226.618943589159,227.373506339139,Bauru
VI,2020-07-18,230.263099561295,231.397347855317,232.385055405275,Bauru
VI,2020-07-19,234.384353425552,235.564193358042,236.856478735346,Bauru
VI,2020-07-20,238.410969212983,239.556456672949,240.876617943589,Bauru
VI,2020-07-21,242.205201045525,243.633264334884,245.089817222322,Bauru
VI,2020-07-22,227.174448724106,247.25823499179,260.343481889604,Bauru
VI,2020-07-23,229.607444144951,250.500457027911,264.796399611394,Bauru
VI,2020-07-24,231.855289673045,253.693559065393,269.156040547857,Bauru
VI,2020-07-25,233.950976438963,256.446428436455,273.426750477937,Bauru
VI,2020-07-26,235.920997266623,258.956361672617,277.612912548333,Bauru
VI,2020-07-27,237.786636430379,261.33400706742,281.719026045031,Bauru
VI,2020-07-28,239.565028014828,263.599640816117,285.74978243006,Bauru
VI,2020-07-29,241.269930705457,265.770322689354,289.710136940419,Bauru
VI,2020-07-30,242.912369777142,267.860486680195,293.605387232615,Bauru
VI,2020-07-31,244.501210372266,269.882507389492,297.441264407749,Bauru
VI,2020-08-01,246.043532996728,271.847099617081,301.224022670029,Bauru
VI,2020-08-02,247.544923830504,273.763648615382,304.96052613323,Bauru
VI,2020-08-03,249.009683558723,275.640453872318,308.658317488136,Bauru
VI,2020-08-04,250.441026904493,277.543360908963,312.325651905663,Bauru
VI,2020-08-05,251.841209980821,279.427094782095,315.971460205652,Bauru
VI,2020-08-06,253.211686662201,281.294742787442,319.605216428951,Bauru
VI,2020-08-07,254.55331798543,283.150082159475,323.236686397089,Bauru
VI,2020-08-08,255.866510274377,284.995922849761,326.875536894112,Bauru
VI,2020-08-09,257.151343301629,286.834134618459,330.530835505698,Bauru
VI,2020-08-10,258.407664278104,288.665697686042,334.210502770038,Bauru
VI,2020-08-11,259.635188391487,290.490814887514,337.920818402532,Bauru
VI,2020-08-12,260.833541131618,292.309018717765,341.666068018305,Bauru
VI,2020-08-13,262.002312008201,294.119318072294,345.448401283334,Bauru
VI,2020-08-14,263.141137950782,295.920387730221,349.267920229281,Bauru
VI,2020-08-15,264.249728455296,297.710703531137,353.122949663442,Bauru
VI,2020-08-16,265.327883782858,299.488658995329,357.010430801282,Bauru
VI,2020-08-17,266.375491893369,301.252639738418,360.926360689479,Bauru
VI,2020-08-18,267.392536971412,303.07523303372,364.866223929826,Bauru
VI,2020-08-19,268.379074091897,304.908735611003,368.825363374989,Bauru
VI,2020-08-20,269.335222434064,306.733455148523,372.799276259861,Bauru
VI,2020-08-21,270.261187225513,308.547138673431,376.783837549318,Bauru
VI,2020-08-22,271.157249233141,310.34776096841,380.775443755021,Bauru
VI,2020-08-23,272.023758196415,312.133578164086,384.836439281694,Bauru
VI,2020-08-24,272.861117858005,313.903132828688,389.085534340681,Bauru
VI,2020-08-25,273.669783946031,315.655264857352,393.34421014251,Bauru
VI,2020-08-26,274.450241840935,317.389064621701,397.606862342217,Bauru
VI,2020-08-27,275.203001544277,319.103838865614,401.868740759988,Bauru
VI,2020-08-28,275.928613458035,320.799109017739,406.125982393827,Bauru
VI,2020-08-29,276.627661851142,322.474565288186,410.375601871731,Bauru
VI,2020-08-30,277.300762028917,324.130025880584,414.615452844699,Bauru
VI,2020-08-31,277.94855122932,325.765382251248,418.844167752231,Bauru
VI,2020-09-01,278.571688021998,327.380571610377,423.061086753446,Bauru
VI,2020-09-02,279.170836626852,328.975522805571,427.266177266945,Bauru
VI,2020-09-03,279.746664378568,330.550133087501,431.459951265934,Bauru
VI,2020-09-04,280.299853276861,332.104279417292,435.643384652293,Bauru
VI,2020-09-05,280.831095029938,333.637804136033,439.817836930634,Bauru
VI,2020-09-06,281.341088991174,335.150512027513,443.984974318871,Bauru
VI,2020-09-07,281.830535417201,336.64215766652,448.146695780162,Bauru
VI,2020-09-08,282.300134620707,338.112453957142,452.30506542951,Bauru
VI,2020-09-09,282.750575199105,339.561056046608,456.462248290158,Bauru
VI,2020-09-10,283.182532648337,340.987570259857,460.620452603738,Bauru
VI,2020-09-11,283.596677990749,342.391586004872,464.781879132413,Bauru
VI,2020-09-12,283.993674334744,343.772682334295,468.948674847681,Bauru
VI,2020-09-13,284.374175828139,345.130441360194,473.122892285472,Bauru
VI,2020-09-14,284.73882328425,346.464449242102,477.306452932046,Bauru
VI,2020-09-15,285.088244058039,347.774310705612,481.501117063472,Bauru
VI,2020-09-16,285.423044004497,349.059639220099,485.708456750076,Bauru
VI,2020-09-17,285.743807571126,350.32006707779,489.929834978518,Bauru
VI,2020-09-18,286.051105033274,351.555272042318,494.166390396196,Bauru
VI,2020-09-19,286.345490796027,352.764979902514,498.419025552815,Bauru
VI,2020-09-20,286.627503511537,353.948972200255,502.688399649566,Bauru
VI,2020-09-21,286.897663728744,355.107082329761,506.974923829763,Bauru
VI,2020-09-22,287.156474561819,356.239201731355,511.278761226174,Bauru
VI,2020-09-23,287.404416496206,357.345264935117,515.599828357942,Bauru
VI,2020-09-24,287.641948411241,358.592549415211,519.937800872721,Bauru
VI,2020-09-25,287.869513664268,359.85010004437,524.292122617072,Bauru
VI,2020-09-26,288.087539484803,361.088490800773,528.662015990762,Bauru
VI,2020-09-27,288.296437664214,362.30739724378,533.046494614563,Bauru
VI,2020-09-28,288.496603357997,363.506509938484,537.444376115654,Bauru
VI,2020-09-29,288.688416030966,364.68554127155,541.854297214667,Bauru
VI,2020-09-30,288.872236018265,365.84422031118,546.274727697236,Bauru
VI,2020-10-01,289.048405777634,366.982297703252,550.70398649073,Bauru
VI,2020-10-02,289.217254749659,368.099557134157,555.140258789528,Bauru
VI,2020-10-03,289.379099202105,369.195815753328,559.58161218504,Bauru
VI,2020-10-04,289.534242991475,370.270927981759,564.026013227115,Bauru
VI,2020-10-05,289.682976877298,371.324782313533,568.471342314982,Bauru
VI,2020-10-06,289.825579387423,372.357303624336,572.915409242644,Bauru
VI,2020-10-07,289.962314404655,373.368445146017,577.355966225424,Bauru
VI,2020-10-08,290.093432282243,374.358189920342,581.790721915044,Bauru
VI,2020-10-09,290.21917356601,375.326558289672,586.217355607151,Bauru
VI,2020-10-10,290.339768965291,376.273605423312,590.633529519841,Bauru
VI,2020-10-11,290.455439984427,377.199422227111,595.036901006177,Bauru
VI,2020-10-12,290.566398449737,378.104130521996,599.425132768667,Bauru
VI,2020-10-13,290.672847185453,378.987882929257,603.795903394356,Bauru
VI,2020-10-14,290.77497824124,379.850853988098,608.146915286192,Bauru
VI,2020-10-15,290.872973775147,380.693240209532,612.4759035417,Bauru
VI,2020-10-16,290.967008844709,381.51526563399,616.780645197662,Bauru
VI,2020-10-17,291.057251395756,382.317178493797,621.058966505858,Bauru
VI,2020-10-18,291.143862736154,383.099251066584,625.308750322362,Bauru
VI,2020-10-19,291.22699716723,383.884980655322,629.527941786318,Bauru
VI,2020-10-20,291.306802481659,384.70670910261,633.71455439514,Bauru
VI,2020-10-21,291.383418631528,385.507647991814,637.866673755941,Bauru
VI,2020-10-22,291.456978397797,386.288064949538,641.982462396261,Bauru
VI,2020-10-23,291.527609470986,387.04825687404,646.060165180194,Bauru
VI,2020-10-24,291.595434435077,387.788545564627,650.098112811542,Bauru
VI,2020-10-25,291.660571112711,388.509277246318,654.094725560707,Bauru
VI,2020-10-26,291.72313226526,389.21081672052,658.048515517385,Bauru
VI,2020-10-27,291.78322595428,389.893545975303,661.958089206485,Bauru
VI,2020-10-28,291.840954531207,390.557854341127,665.822148081232,Bauru
VI,2020-10-29,291.896415139458,391.2041384336,669.639490051481,Bauru
VI,2020-10-30,291.949701268393,391.832807624501,673.409011688346,Bauru
VI,2020-10-31,292.000902732624,392.444280335604,677.129708553751,Bauru
VI,2020-11-01,292.050105923487,393.038983754796,680.800675762373,Bauru
VI,2020-11-02,292.097393562998,393.617349238403,684.421107261289,Bauru
VI,2020-11-03,292.14284496694,394.179811304668,687.990295418609,Bauru
VI,2020-11-04,292.186535274934,394.726799315831,691.50762870205,Bauru
