DRS,Date,Infimo,Mediana,Sup,Regiao
IV,2020-08-25,35381.9533039427,46098.6186117593,50824.3527134447,Baixada Santista
IV,2020-08-26,35478.310078371,46343.5444900725,51240.7051189217,Baixada Santista
IV,2020-08-27,35571.18155111,46582.9221689574,51656.2503832946,Baixada Santista
IV,2020-08-28,35660.6979287908,46816.8841982817,52071.0619510633,Baixada Santista
IV,2020-08-29,35746.9841693996,47045.5583199421,52485.208505792,Baixada Santista
IV,2020-08-30,35830.1593199937,47269.0493196403,52898.7432468359,Baixada Santista
IV,2020-08-31,35910.3381039006,47487.4698729694,53311.7201405288,Baixada Santista
IV,2020-09-01,35987.6296223036,47700.9024481526,53724.1726424444,Baixada Santista
IV,2020-09-02,36062.1366409498,47909.3894704346,54136.1052460267,Baixada Santista
IV,2020-09-03,36133.958356804,48113.005224309,54547.5341880893,Baixada Santista
IV,2020-09-04,36203.1920031343,48311.8729427695,54958.5023685154,Baixada Santista
IV,2020-09-05,36269.9309795155,48506.1115921024,55369.0485532569,Baixada Santista
IV,2020-09-06,36334.2643896996,48695.8209300664,55779.1970773772,Baixada Santista
IV,2020-09-07,36396.2782036802,48881.106544071,56188.9732672474,Baixada Santista
IV,2020-09-08,36456.0543586737,49062.0491587232,56598.383493799,Baixada Santista
IV,2020-09-09,36513.6702732125,49238.6964256724,57007.4069432974,Baixada Santista
IV,2020-09-10,36569.2007788229,49411.120130002,57416.033524459,Baixada Santista
IV,2020-09-11,36622.7193489227,49579.4316419191,57824.2795061724,Baixada Santista
IV,2020-09-12,36674.2967593526,49743.7385413308,58232.1577602077,Baixada Santista
IV,2020-09-13,36724.0007442792,49904.1323319073,58639.6678142849,Baixada Santista
IV,2020-09-14,36771.896833064,50060.7087901001,59046.8105513329,Baixada Santista
IV,2020-09-15,36818.0477028647,50213.5432177598,59453.5694430318,Baixada Santista
IV,2020-09-16,36862.512832361,50362.6836615478,59859.9025487825,Baixada Santista
IV,2020-09-17,36905.3498453855,50508.1964699908,60265.7780229027,Baixada Santista
IV,2020-09-18,36946.6154327994,50650.1800106315,60671.1902547965,Baixada Santista
IV,2020-09-19,36986.3643712313,50788.7293478216,61076.1310729198,Baixada Santista
IV,2020-09-20,37024.6492556197,50923.9261469027,61480.5801012498,Baixada Santista
IV,2020-09-21,37061.5210956047,51055.8552295297,61884.5187944557,Baixada Santista
IV,2020-09-22,37097.0288375487,51184.5845954533,62287.9127553583,Baixada Santista
IV,2020-09-23,37131.2191113907,51310.1598584019,62690.7039735842,Baixada Santista
IV,2020-09-24,37164.1371656206,51432.640558592,63092.8441758896,Baixada Santista
IV,2020-09-25,37195.8275542552,51552.1121780871,63494.3112429552,Baixada Santista
IV,2020-09-26,37226.333410675,51668.6573844551,63895.0813776003,Baixada Santista
IV,2020-09-27,37255.6962394104,51782.3477346468,64295.1197532655,Baixada Santista
IV,2020-09-28,37283.956342466,51893.2571554132,64694.3939042835,Baixada Santista
IV,2020-09-29,37311.1524647012,52001.445789661,65092.8570645239,Baixada Santista
IV,2020-09-30,37337.3216094315,52106.9554459556,65490.4406677847,Baixada Santista
IV,2020-10-01,37362.4996934289,52209.838568314,65887.0856674629,Baixada Santista
IV,2020-10-02,37386.7220609048,52310.1686578024,66282.759003562,Baixada Santista
IV,2020-10-03,37410.0229459967,52408.0168559395,66677.4267952491,Baixada Santista
IV,2020-10-04,37432.4353143138,52503.4451259083,67071.0453006211,Baixada Santista
IV,2020-10-05,37453.9911717424,52596.5172385005,67463.5736517219,Baixada Santista
IV,2020-10-06,37474.7213032334,52687.2856878014,67854.9581748157,Baixada Santista
IV,2020-10-07,37494.6551412133,52775.7879756255,68245.1251841153,Baixada Santista
IV,2020-10-08,37513.8212293479,52862.0697464892,68634.0103231923,Baixada Santista
IV,2020-10-09,37532.2476103874,52946.1937622942,69021.5748625666,Baixada Santista
IV,2020-10-10,37549.9614298387,53028.220822589,69407.7800145937,Baixada Santista
IV,2020-10-11,37566.9888187224,53108.2041589267,69792.5782421497,Baixada Santista
IV,2020-10-12,37583.3551209201,53186.1983970031,70175.9253128051,Baixada Santista
IV,2020-10-13,37599.0847027147,53262.2489392402,70557.7655786922,Baixada Santista
IV,2020-10-14,37614.2008611647,53336.3889331537,70938.0251011447,Baixada Santista
IV,2020-10-15,37628.7261561207,53408.6577682315,71316.6390279785,Baixada Santista
IV,2020-10-16,37642.6827053011,53479.1087649724,71693.5675169557,Baixada Santista
IV,2020-10-17,37656.0918931407,53547.7936156652,72068.7712909594,Baixada Santista
IV,2020-10-18,37668.9742860708,53614.757775255,72442.203339651,Baixada Santista
IV,2020-10-19,37681.3498022144,53680.0477816537,72813.8202649823,Baixada Santista
IV,2020-10-20,37693.2375735991,53743.7026245336,73183.568510813,Baixada Santista
IV,2020-10-21,37704.6558837014,53805.7512724312,73551.3778576879,Baixada Santista
IV,2020-10-22,37715.6224073304,53866.2274809642,73917.1868369065,Baixada Santista
IV,2020-10-23,37726.1544364126,53925.176356422,74280.9580984613,Baixada Santista
IV,2020-10-24,37736.2686664188,53982.6416542829,74642.6553262019,Baixada Santista
IV,2020-10-25,37745.9811361108,54038.661988408,75002.2353752722,Baixada Santista
IV,2020-10-26,37755.3073553597,54093.2768190455,75359.6588866736,Baixada Santista
IV,2020-10-27,37764.2622058146,54146.5194236357,75714.8774627273,Baixada Santista
IV,2020-10-28,37772.8598989703,54198.4148796424,76067.8275682213,Baixada Santista
IV,2020-10-29,37781.1141506023,54248.9919367956,76418.4539851419,Baixada Santista
IV,2020-10-30,37789.0383540736,54298.28860555,76766.7244734516,Baixada Santista
IV,2020-10-31,37796.6454234871,54346.3417759651,77112.608151022,Baixada Santista
IV,2020-11-01,37803.9477511787,54393.1840984826,77456.0681038646,Baixada Santista
IV,2020-11-02,37810.9573044468,54438.8488899022,77797.0712560564,Baixada Santista
IV,2020-11-03,37817.6855538885,54483.3643985369,78135.5764866463,Baixada Santista
IV,2020-11-04,37824.1434454859,54526.75215833,78471.5289660188,Baixada Santista
IV,2020-11-05,37830.341527946,54569.0365215808,78804.8816678325,Baixada Santista
IV,2020-11-06,37836.2900859032,54610.2494085349,79135.6092039508,Baixada Santista
IV,2020-11-07,37841.9990243449,54650.421811291,79463.6877466267,Baixada Santista
IV,2020-11-08,37847.4778386704,54689.5812254249,79789.0881396681,Baixada Santista
IV,2020-11-09,37852.7356880154,54727.7556760548,80111.785019259,Baixada Santista
IV,2020-11-10,37857.7813433346,54764.9690305658,80431.7458620797,Baixada Santista
IV,2020-11-11,37862.6231688634,54801.2396549988,80748.9257751716,Baixada Santista
IV,2020-11-12,37867.2692152721,54836.5880799921,81063.2870995075,Baixada Santista
IV,2020-11-13,37871.7273220859,54871.0410323897,81374.8123335244,Baixada Santista
IV,2020-11-14,37876.0050321081,54904.6244716979,81683.4856410517,Baixada Santista
IV,2020-11-15,37880.1095702627,54937.3614734371,81989.2864808151,Baixada Santista
IV,2020-11-16,37884.0478991772,54969.2755385204,82292.1979827303,Baixada Santista
IV,2020-11-17,37887.826681327,55000.3867553106,82592.1969079949,Baixada Santista
IV,2020-11-18,37891.4522666927,55030.7107020363,82889.2488988606,Baixada Santista
IV,2020-11-19,37894.9307609659,55060.2646209108,83183.3262282455,Baixada Santista
IV,2020-11-20,37898.2681043153,55089.0708374883,83474.4197577867,Baixada Santista
IV,2020-11-21,37901.4700076586,55117.1510443661,83762.5220397088,Baixada Santista
IV,2020-11-22,37904.541937619,55144.5245550747,84047.6214709169,Baixada Santista
IV,2020-11-23,37907.4891586305,55171.211028718,84329.7099381493,Baixada Santista
IV,2020-11-24,37910.3167051226,55197.2273218864,84608.7736609821,Baixada Santista
IV,2020-11-25,37913.0293732502,55222.5865913693,84884.788896607,Baixada Santista
IV,2020-11-26,37915.6317708452,55247.3032742172,85157.7379097943,Baixada Santista
IV,2020-11-27,37918.1283780116,55271.3959864247,85427.6199402541,Baixada Santista
IV,2020-11-28,37920.5234993827,55294.8828229254,85694.4358741255,Baixada Santista
IV,2020-11-29,37922.8212533396,55317.7799156193,85958.1829186417,Baixada Santista
IV,2020-11-30,37925.0256038847,55340.1036801111,86218.8615381094,Baixada Santista
IV,2020-12-01,37927.1403400371,55361.8682289781,86476.4671420096,Baixada Santista
IV,2020-12-02,37929.1690702411,55383.0846376498,86730.9862304403,Baixada Santista
IV,2020-12-03,37931.1152589468,55403.764967222,86982.4106768595,Baixada Santista
IV,2020-12-04,37932.9822732606,55423.9247212312,87230.7477052976,Baixada Santista
IV,2020-12-05,37934.7733469625,55443.5789748984,87476.0060797628,Baixada Santista
IV,2020-12-06,37936.491572714,55462.7411830205,87718.1912868674,Baixada Santista
IV,2020-12-07,37938.1399261773,55481.4250354672,87957.3117926879,Baixada Santista
IV,2020-12-08,37939.7212506274,55499.6423280815,88193.3715314,Baixada Santista
IV,2020-12-09,37941.2382531331,55517.4023615866,88426.3664699977,Baixada Santista
IV,2020-12-10,37942.6935313406,55534.7151957913,88656.2973112159,Baixada Santista
IV,2020-12-11,37944.0896094306,55551.5937318398,88883.1785032472,Baixada Santista
IV,2020-12-12,37945.4289108423,55568.0505190964,89107.0258740092,Baixada Santista
IV,2020-12-13,37946.7137525958,55584.0967685282,89327.8523023233,Baixada Santista
IV,2020-12-14,37947.9463635434,55599.7438873903,89545.673332812,Baixada Santista
IV,2020-12-15,37949.1288727899,55615.0017238738,89760.5004158924,Baixada Santista
IV,2020-12-16,37950.2633070553,55629.8780745702,89972.3378656023,Baixada Santista
IV,2020-12-17,37951.3516102817,55644.3813205777,90181.194100925,Baixada Santista
IV,2020-12-18,37952.3956713932,55658.5221926538,90387.0897286227,Baixada Santista
IV,2020-12-19,37953.3973035055,55672.3111327123,90590.0465338473,Baixada Santista
IV,2020-12-20,37954.3582397598,55685.7574763916,90790.0836152531,Baixada Santista
IV,2020-12-21,37955.280147139,55698.870724269,90987.2224006279,Baixada Santista
IV,2020-12-22,37956.1646176923,55711.6590922853,91181.4805862677,Baixada Santista
IV,2020-12-23,37957.0131666936,55724.1291078787,91372.8694587846,Baixada Santista
IV,2020-12-24,37957.8272469935,55736.2877482802,91561.4037992453,Baixada Santista
IV,2020-12-25,37958.6082704926,55748.1439373669,91747.1090932012,Baixada Santista
IV,2020-12-26,37959.3575922136,55759.7063617958,91930.0117789321,Baixada Santista
IV,2020-12-27,37960.0765072238,55770.9827930254,92110.135817929,Baixada Santista
IV,2020-12-28,37960.7662611041,55781.9811418205,92287.5071575639,Baixada Santista
IV,2020-12-29,37961.4280432549,55792.7082592717,92462.1483164579,Baixada Santista
IX,2020-07-05,2135.71428571429,2135.71428571429,2135.71428571429,Marília
IX,2020-07-06,2208.05679532644,2208.16786911157,2214.88753735342,Marília
IX,2020-07-07,2279.38688205175,2279.66664456235,2292.06913561563,Marília
IX,2020-07-08,2350.10012051931,2351.10471081743,2367.95172974037,Marília
IX,2020-07-09,2420.90682450721,2422.89806957214,2443.06869416918,Marília
IX,2020-07-10,2492.1988583503,2495.48382084492,2517.84066628251,Marília
IX,2020-07-11,2200.35202993093,2569.19075476427,2696.54725230069,Marília
IX,2020-07-12,2263.05137480682,2644.30943705789,2774.59250617865,Marília
IX,2020-07-13,2326.78242527037,2721.10361100619,2853.17102166546,Marília
IX,2020-07-14,2391.7043111878,2799.82011386164,2932.50334777907,Marília
IX,2020-07-15,2457.97533684386,2880.11145567965,3012.79253289526,Marília
IX,2020-07-16,2525.76090475732,2958.70829302701,3094.23547359747,Marília
IX,2020-07-17,2595.23806047244,3041.30979000964,3177.03100972573,Marília
IX,2020-07-18,2666.59525501667,3121.91950483325,3267.12320571227,Marília
IX,2020-07-19,2734.24006130682,3204.42026619934,3362.73036846254,Marília
IX,2020-07-20,2801.96927237784,3287.2273559402,3463.1902514082,Marília
IX,2020-07-21,2870.72261294494,3373.97902623135,3567.8584048242,Marília
IX,2020-07-22,2940.58595316335,3466.96034202218,3677.05297741627,Marília
IX,2020-07-23,3011.65500521001,3562.77494496749,3791.07128356443,Marília
IX,2020-07-24,3084.04093675881,3661.22117399485,3910.17791950232,Marília
IX,2020-07-25,3157.85733341621,3761.29107345017,4034.58317509842,Marília
IX,2020-07-26,3233.21662982883,3863.34485333884,4164.43011467648,Marília
IX,2020-07-27,3310.24040177981,3968.76297117648,4299.79604457398,Marília
IX,2020-07-28,3389.04315852357,4077.72859281055,4440.68515692989,Marília
IX,2020-07-29,3469.73818742901,4190.41288374495,4587.03688721336,Marília
IX,2020-07-30,3552.44761643753,4306.98714428516,4738.73903472873,Marília
IX,2020-07-31,3637.30869152955,4427.63168512272,4895.64071356041,Marília
IX,2020-08-01,3724.45552676153,4552.51353661023,5057.55037055092,Marília
IX,2020-08-02,3814.01302560243,4683.9767290449,5224.24158703406,Marília
IX,2020-08-03,3906.10758066994,4826.89827490566,5395.46929208952,Marília
IX,2020-08-04,4000.84546270583,4968.74058368853,5570.9688752119,Marília
IX,2020-08-05,4098.31708623197,5113.07289775082,5750.46830612351,Marília
IX,2020-08-06,4198.60626341379,5261.4228254959,5933.70167126797,Marília
IX,2020-08-07,4301.79663865654,5413.63217356811,6120.41933709635,Marília
IX,2020-08-08,4407.94665417915,5564.66666141003,6310.37944024356,Marília
IX,2020-08-09,4517.08140054531,5704.75160592261,6503.3460035396,Marília
IX,2020-08-10,4629.20530830276,5862.37454196765,6699.09472870866,Marília
IX,2020-08-11,4744.27740072595,6004.27237816227,6897.40039450003,Marília
IX,2020-08-12,4862.21778208188,6156.9535149074,7098.03844038082,Marília
IX,2020-08-13,4982.92126973257,6334.11123960432,7300.78948936305,Marília
IX,2020-08-14,5106.27041370911,6483.35128507306,7505.44285828403,Marília
IX,2020-08-15,5232.11176042032,6627.49582393113,7711.78526519207,Marília
IX,2020-08-16,5360.25473057346,6771.39484397095,7919.5991258951,Marília
IX,2020-08-17,5490.49449594223,6914.93085221245,8217.01846015182,Marília
IX,2020-08-18,5622.59269856368,7057.98311946349,8525.16930981112,Marília
IX,2020-08-19,5756.2925978028,7200.43105578051,8842.87945055592,Marília
IX,2020-08-20,5891.34081951442,7342.16001422022,9169.57750354385,Marília
IX,2020-08-21,6019.35820140222,7509.05642214558,9504.70004700735,Marília
IX,2020-08-22,6119.11470517499,7679.07150382319,9847.68916647678,Marília
IX,2020-08-23,6217.64956421013,7849.65422577248,10198.0028467831,Marília
IX,2020-08-24,6314.92385373233,8020.63223894742,10555.1409855962,Marília
IX,2020-08-25,6410.88732357767,8191.83935631867,10918.6310456189,Marília
IX,2020-08-26,6505.48702573211,8363.11899139434,11288.0363911073,Marília
IX,2020-08-27,6598.68147961356,8534.32912539244,11662.9668768451,Marília
IX,2020-08-28,6690.44778930995,8689.35912153901,12043.0875666687,Marília
IX,2020-08-29,6780.76092092936,8837.39563427542,12428.0903547564,Marília
IX,2020-08-30,6869.59150509072,8984.08831251046,12817.683034089,Marília
IX,2020-08-31,6956.91771526748,9129.36626467082,13211.5976105249,Marília
IX,2020-09-01,7042.70917139669,9273.15316889239,13609.5623652092,Marília
IX,2020-09-02,7126.93367318899,9414.60813409564,14011.3032254598,Marília
IX,2020-09-03,7209.56926888977,9547.97647098901,14416.5510033614,Marília
IX,2020-09-04,7290.60981737029,9684.75628391607,14825.0493590958,Marília
IX,2020-09-05,7370.04844158806,9832.64566357768,15236.5296542383,Marília
IX,2020-09-06,7447.87532926073,9979.10379362231,15650.7061564833,Marília
IX,2020-09-07,7524.08713861357,10124.0806542751,16067.2901615968,Marília
IX,2020-09-08,7598.67433823992,10267.5278245431,16485.9700894294,Marília
IX,2020-09-09,7671.6262151352,10409.3996687027,16906.4204285775,Marília
IX,2020-09-10,7742.94081018992,10549.6553983346,17328.3159191939,Marília
IX,2020-09-11,7812.62903004908,10688.2603429557,17751.3450040521,Marília
IX,2020-09-12,7880.70154772351,10825.1823831603,18175.1910079957,Marília
IX,2020-09-13,7947.16671540363,10960.3914664912,18599.5327432579,Marília
IX,2020-09-14,8012.03785020666,11093.8615893519,19024.0610916131,Marília
IX,2020-09-15,8075.3233670963,11225.5677771305,19448.4628748117,Marília
IX,2020-09-16,8137.03049336454,11355.4872719066,19872.4309235707,Marília
IX,2020-09-17,8197.17328708531,11483.6014948627,20295.6784296709,Marília
IX,2020-09-18,8255.77557374164,11609.8972163089,20717.9512617749,Marília
IX,2020-09-19,8312.86071391979,11734.3634799595,21139.0095358805,Marília
IX,2020-09-20,8368.44979217689,11856.9911773492,21558.6270642356,Marília
IX,2020-09-21,8422.56720951232,11977.7747281778,21976.604660305,Marília
IX,2020-09-22,8475.23307197687,12096.7094329748,22392.753085715,Marília
IX,2020-09-23,8526.46600299627,12213.7924132214,22806.8998143749,Marília
IX,2020-09-24,8576.28955210685,12329.0242744192,23218.8998252022,Marília
IX,2020-09-25,8624.73426673823,12442.4100333837,23628.6441509434,Marília
IX,2020-09-26,8671.82979979689,12553.9563854227,24036.0404957174,Marília
IX,2020-09-27,8717.60344544329,12663.6712303042,24441.0100331609,Marília
IX,2020-09-28,8762.08443338473,12771.5650339489,24843.4969983471,Marília
IX,2020-09-29,8805.29810338889,12877.6485004462,25243.4511412282,Marília
IX,2020-09-30,8847.26808615616,12998.9275005163,25640.8319569913,Marília
IX,2020-10-01,8888.02140694417,13121.3293113847,26035.6170678992,Marília
IX,2020-10-02,8927.58995123832,13242.1803068438,26427.8086764845,Marília
IX,2020-10-03,8966.00442334124,13361.4843012603,26817.4153977092,Marília
IX,2020-10-04,9003.2932049648,13479.2428978448,27204.4483573062,Marília
IX,2020-10-05,9039.48566500261,13595.4613178909,27588.9293301508,Marília
IX,2020-10-06,9074.60771165374,13710.139911258,27970.8749716869,Marília
IX,2020-10-07,9108.68350687172,13823.2773685086,28350.3006989836,Marília
IX,2020-10-08,9141.73952563959,13934.8766395259,28727.2287501648,Marília
IX,2020-10-09,9173.8056001331,14033.2270659226,29101.6943974898,Marília
IX,2020-10-10,9204.91030405095,14126.5338972644,29473.730565928,Marília
IX,2020-10-11,9235.08006823586,14218.1282034139,29843.3646762914,Marília
IX,2020-10-12,9264.3417435728,14308.0299938706,30210.6265936475,Marília
IX,2020-10-13,9292.71919604543,14396.2537565295,30575.5354382124,Marília
IX,2020-10-14,9320.2346600067,14482.8116876525,30938.1038337644,Marília
IX,2020-10-15,9346.91196704877,14567.7205848405,31298.3461867821,Marília
IX,2020-10-16,9372.77729518543,14651.0051564599,31656.2848502494,Marília
IX,2020-10-17,9397.85563571351,14732.6890046092,32011.9373202076,Marília
IX,2020-10-18,9422.17009950687,14812.7929890717,32365.3138227088,Marília
IX,2020-10-19,9445.74391266817,14891.3402854464,32716.4249197784,Marília
IX,2020-10-20,9468.59779520231,14968.3491908218,33065.270351554,Marília
IX,2020-10-21,9490.75102888829,15043.8357978764,33411.8432791423,Marília
IX,2020-10-22,9512.22402835845,15117.8199244078,33756.1383523486,Marília
IX,2020-10-23,9533.03888245513,15190.3277774659,34098.1572886372,Marília
IX,2020-10-24,9553.21663944801,15261.3844535972,34437.8978534843,Marília
IX,2020-10-25,9572.77675214167,15331.012522495,34775.3517960937,Marília
IX,2020-10-26,9591.73864184777,15399.2362317771,35110.5117005999,Marília
IX,2020-10-27,9610.11966629441,15466.0755431445,35443.3612093081,Marília
IX,2020-10-28,9627.93596134298,15531.5483567731,35773.8788973986,Marília
IX,2020-10-29,9645.20449173495,15595.6755933938,36102.0457576941,Marília
IX,2020-10-30,9661.94344531988,15658.4833158639,36427.8499046823,Marília
IX,2020-10-31,9678.17013767526,15719.9964946343,36751.2768383665,Marília
IX,2020-11-01,9693.90055948308,15780.2378016121,37072.3075819973,Marília
IX,2020-11-02,9709.1506106228,15839.231100116,37390.9246687535,Marília
IX,2020-11-03,9723.93451359995,15896.9964977071,37707.1034522826,Marília
IX,2020-11-04,9738.2654766563,15953.5522069237,38020.8155557995,Marília
IX,2020-11-05,9752.15733267686,16008.9188902093,38332.0356976098,Marília
IX,2020-11-06,9765.62482885586,16063.1213382914,38640.7455710817,Marília
IX,2020-11-07,9778.68200187573,16116.1832879623,38946.9252013841,Marília
IX,2020-11-08,9791.34180274063,16168.1264082764,39250.5513197395,Marília
IX,2020-11-09,9803.6170771846,16218.9731968236,39551.6025742872,Marília
IX,2020-11-10,9815.51931854404,16268.7428724002,39850.0518296615,Marília
IX,2020-11-11,9827.05919036945,16317.4529391582,40145.8692532323,Marília
IX,2020-11-12,9838.24783879372,16365.1228962369,40439.0285246719,Marília
IX,2020-11-13,9849.09710758561,16411.7755618722,40729.5100463738,Marília
IX,2020-11-14,9859.61827245039,16457.4327635599,41017.2932886347,Marília
IX,2020-11-15,9869.8217264523,16502.1144925282,41302.3554265096,Marília
IX,2020-11-16,9879.71776383188,16545.8413089999,41584.6758782569,Marília
IX,2020-11-17,9889.31559364332,16588.6309276319,41864.2295096574,Marília
IX,2020-11-18,9898.62375214529,16630.4995361094,42140.9893982588,Marília
IX,2020-11-19,9907.65115569665,16671.4649605941,42414.9324658816,Marília
IX,2020-11-20,9916.40726230169,16711.5477100215,42686.0421448123,Marília
IX,2020-11-21,9924.90108128523,16750.7673871668,42954.3015971913,Marília
IX,2020-11-22,9933.14090752777,16789.1419849688,43219.6925845385,Marília
IX,2020-11-23,9941.13495170417,16826.6898864703,43482.1994039647,Marília
IX,2020-11-24,9948.89055584849,16863.4270207751,43741.8028900187,Marília
IX,2020-11-25,9956.41451938467,16899.3679756929,43998.4828670916,Marília
IX,2020-11-26,9963.71394538967,16934.5286989837,44252.2232287082,Marília
IX,2020-11-27,9970.79636351887,16968.9273229282,44503.0141472397,Marília
IX,2020-11-28,9977.66895181788,17002.581170167,44750.8460518725,Marília
IX,2020-11-29,9984.3383112005,17035.5061666953,44995.7086786438,Marília
IX,2020-11-30,9990.81097477652,17067.7185077006,45237.5944618838,Marília
IX,2020-12-01,9997.09278093036,17099.2322831153,45476.4932273612,Marília
IX,2020-12-02,10003.1891316883,17130.0604163643,45712.3943421143,Marília
IX,2020-12-03,10009.1056740979,17160.2169707824,45945.2912683088,Marília
IX,2020-12-04,10014.8483950535,17189.7178020808,46175.1833881857,Marília
IX,2020-12-05,10020.4230072588,17218.5780550642,46402.0706444484,Marília
IX,2020-12-06,10025.8347574161,17246.8116713645,46625.9527265267,Marília
IX,2020-12-07,10031.0888396867,17274.4327802325,46846.831978789,Marília
IX,2020-12-08,10036.1898924422,17301.4537109241,47064.7086966003,Marília
IX,2020-12-09,10041.1422035681,17327.8857844044,47279.5829959027,Marília
IX,2020-12-10,10045.9502600359,17353.7412845424,47491.4588801883,Marília
IX,2020-12-11,10050.6188220817,17379.0339758605,47700.3457466185,Marília
IX,2020-12-12,10055.1524367331,17403.7770060769,47906.2536158298,Marília
IX,2020-12-13,10059.5552745173,17427.9824904573,48109.1924256899,Marília
IX,2020-12-14,10063.8314664355,17451.6626763196,48309.1745225389,Marília
IX,2020-12-15,10067.9846983735,17474.8282746398,48506.2104904307,Marília
IX,2020-12-16,10072.0183747256,17497.4891275873,48700.3107734703,Marília
IX,2020-12-17,10075.9360624256,17519.655895308,48891.4893014659,Marília
IX,2020-12-18,10079.7415497811,17541.3404681319,49079.7647374789,Marília
IX,2020-12-19,10083.4384595407,17562.5542054237,49265.1562406525,Marília
IX,2020-12-20,10087.0301098625,17583.3075819941,49447.6828504242,Marília
IX,2020-12-21,10090.5197899263,17603.6111663595,49627.3656259801,Marília
IX,2020-12-22,10093.9104318576,17623.4742163842,49804.2239520778,Marília
IX,2020-12-23,10097.2047415418,17642.9052421858,49978.2769507037,Marília
IX,2020-12-24,10100.4055580143,17661.9134515913,50149.5467123445,Marília
IX,2020-12-25,10103.5159007439,17680.5090794835,50318.0593371792,Marília
IX,2020-12-26,10106.5386606849,17698.7019060559,50483.8411834726,Marília
IX,2020-12-27,10109.4764819321,17716.5009537383,50646.918331206,Marília
IX,2020-12-28,10112.3319878705,17733.9153119482,50807.3184286895,Marília
IX,2020-12-29,10115.1075148985,17750.9529516816,50965.0674260632,Marília
V,2020-07-05,2086.14285714286,2086.14285714286,2086.14285714286,Barretos
V,2020-07-06,2161.72456074395,2161.78511350228,2168.46036152085,Barretos
V,2020-07-07,2235.23387016289,2235.60497356182,2247.90253603885,Barretos
V,2020-07-08,2307.74599236106,2308.84935549341,2325.58009611322,Barretos
V,2020-07-09,2380.11005464372,2382.23679763547,2402.28467562792,Barretos
V,2020-07-10,2452.77754663926,2456.28506261981,2478.58795810992,Barretos
V,2020-07-11,2167.53335671147,2531.3523103553,2657.33787914348,Barretos
V,2020-07-12,2231.01589933282,2607.6541650442,2737.05739478564,Barretos
V,2020-07-13,2295.23186429776,2685.48838512245,2817.36716113702,Barretos
V,2020-07-14,2360.25399077693,2764.8818908963,2898.46603649509,Barretos
V,2020-07-15,2426.14291602069,2845.97547506265,2980.52029699372,Barretos
V,2020-07-16,2492.95366580209,2926.97734979347,3063.68081607503,Barretos
V,2020-07-17,2560.73485449584,3007.51352481079,3148.09357276761,Barretos
V,2020-07-18,2629.52111935177,3088.98865649013,3233.90318213285,Barretos
V,2020-07-19,2699.32275378972,3171.57147547197,3329.30446304231,Barretos
V,2020-07-20,2770.11620510683,3255.57288547623,3427.68641885649,Barretos
V,2020-07-21,2841.83479909523,3341.84679629322,3528.7420216605,Barretos
V,2020-07-22,2914.3696810925,3429.99651663372,3632.41602812356,Barretos
V,2020-07-23,2986.89610278043,3519.13264828964,3738.63816246192,Barretos
V,2020-07-24,3058.49942098759,3609.16272059017,3847.33818481263,Barretos
V,2020-07-25,3130.17422939508,3699.99248241296,3958.45318543863,Barretos
V,2020-07-26,3201.81361536365,3790.813621067,4071.93064222112,Barretos
V,2020-07-27,3273.33511733941,3881.63872755111,4187.73001859431,Barretos
V,2020-07-28,3344.6612397265,3973.34562066574,4305.81801424832,Barretos
V,2020-07-29,3415.72417126121,4067.16733927058,4426.16639523588,Barretos
V,2020-07-30,3486.47939770981,4161.90526216191,4548.75155944972,Barretos
V,2020-07-31,3556.90486838349,4257.49956186554,4673.55262562058,Barretos
V,2020-08-01,3626.98103901055,4353.8764555162,4800.5469048778,Barretos
V,2020-08-02,3696.68355676471,4456.18070755284,4929.70709135603,Barretos
V,2020-08-03,3765.99490244896,4559.72530736611,5061.0014965894,Barretos
V,2020-08-04,3834.88653095814,4660.96364272527,5194.39013895694,Barretos
V,2020-08-05,3903.32368471067,4761.43178407481,5329.82425081097,Barretos
V,2020-08-06,3971.28022605551,4862.21454607759,5467.24788709043,Barretos
V,2020-08-07,4038.74017130614,4963.26938731155,5606.59778438432,Barretos
V,2020-08-08,4105.68311076267,5064.56985144506,5747.80056929457,Barretos
V,2020-08-09,4172.07940570783,5166.10059242744,5890.77133235408,Barretos
V,2020-08-10,4237.90195098683,5267.85801122377,6035.41512130728,Barretos
V,2020-08-11,4303.11248552205,5369.84132906859,6181.62427692622,Barretos
V,2020-08-12,4367.66592302897,5472.05140257812,6329.27883257321,Barretos
V,2020-08-13,4431.52391507063,5574.49377033477,6478.2490395593,Barretos
V,2020-08-14,4494.65696913726,5674.61066838384,6628.39616489466,Barretos
V,2020-08-15,4557.03248632448,5773.84924918308,6779.57082507983,Barretos
V,2020-08-16,4618.61098621584,5872.696294289,6931.61262220383,Barretos
V,2020-08-17,4679.35630245804,5971.05771258147,7084.35263846332,Barretos
V,2020-08-18,4739.22477436602,6068.83426953882,7237.61214922741,Barretos
V,2020-08-19,4798.16854724007,6166.70737382111,7391.20407616196,Barretos
V,2020-08-20,4856.14701267007,6268.18536093773,7544.93651377848,Barretos
V,2020-08-21,4913.12915988075,6369.43206703427,7715.18594631542,Barretos
V,2020-08-22,4969.08359548604,6470.38791054567,7898.76430010309,Barretos
V,2020-08-23,5023.97554529454,6570.9909173318,8086.23206868279,Barretos
