DRS,Date,Infimo,Mediana,Sup,Regiao
IX,2020-07-16,73.8907157352989,83.8481100261403,88.6407692896726,Marília
IX,2020-07-17,75.0085643871027,85.4354141375812,90.4468408830308,Marília
IX,2020-07-18,76.0660239935323,86.91857918881,92.2489283070347,Marília
IX,2020-07-19,77.0715894096932,88.4232132653341,94.1055353181448,Marília
IX,2020-07-20,78.0322851656471,89.9249073206909,95.9409490920776,Marília
IX,2020-07-21,78.9539544145256,91.3578070918477,97.7554761126694,Marília
IX,2020-07-22,79.8414639483337,92.6411119762836,99.5494940435618,Marília
IX,2020-07-23,80.6988786057218,93.8469894076107,101.323459228683,Marília
IX,2020-07-24,81.5296346373908,95.0310264022941,103.077909617284,Marília
IX,2020-07-25,82.3366534618536,96.3204875035542,104.813461953663,Marília
IX,2020-07-26,83.1224311898995,97.5989141834318,106.530806523652,Marília
IX,2020-07-27,83.8891107446989,98.8491196468411,108.230700750807,Marília
IX,2020-07-28,84.6385445632959,100.013549551983,109.913962602016,Marília
IX,2020-07-29,85.3723249824808,101.156574626375,111.581462593072,Marília
IX,2020-07-30,86.0918213447414,102.27970804425,113.234116966747,Marília
IX,2020-07-31,86.7982425335162,103.384362088477,114.872883390265,Marília
IX,2020-08-01,87.4926637321817,104.485194742037,116.498755464343,Marília
IX,2020-08-02,88.1760454556494,105.624219270499,118.112757416447,Marília
IX,2020-08-03,88.8492496278263,106.75157267894,119.715939245817,Marília
IX,2020-08-04,89.513056128749,107.868012429236,121.309372632707,Marília
IX,2020-08-05,90.1681559541201,108.974217380126,122.89414567118,Marília
IX,2020-08-06,90.8151582065244,110.070788748452,124.471359094353,Marília
IX,2020-08-07,91.4546269383137,111.15826848105,126.042124912874,Marília
IX,2020-08-08,92.087087730832,112.23714186911,127.607563699522,Marília
IX,2020-08-09,92.7130294500309,113.307837642295,129.168801658186,Marília
IX,2020-08-10,93.3329072235887,114.37072800615,130.726967898675,Marília
IX,2020-08-11,93.9471477053459,115.426131144028,132.283192298841,Marília
IX,2020-08-12,94.5561325628674,116.474301423346,133.838601609851,Marília
IX,2020-08-13,95.1601982017114,117.515428207675,135.394317017867,Marília
IX,2020-08-14,95.7596662225655,118.54965249872,136.951454078847,Marília
IX,2020-08-15,96.3548448215968,119.577069008393,138.511120815704,Marília
IX,2020-08-16,96.8558449942548,120.597726829627,140.074415306498,Marília
IX,2020-08-17,97.3467705154346,121.61163051772,141.642423366053,Marília
IX,2020-08-18,97.8314107019468,122.618744472676,143.216216532722,Marília
IX,2020-08-19,98.3101511829605,123.618985773449,144.796847798694,Marília
IX,2020-08-20,98.7833482283734,124.612225551661,146.385348808971,Marília
IX,2020-08-21,99.2513446490951,125.598307218757,147.982729630654,Marília
IX,2020-08-22,99.7144713760843,126.562467495548,149.589976157777,Marília
IX,2020-08-23,100.173045104789,127.512395299938,151.208046887975,Marília
IX,2020-08-24,100.627369676391,128.456939888254,152.837869660665,Marília
IX,2020-08-25,101.077737261278,129.396228549294,154.480338639245,Marília
IX,2020-08-26,101.524416977146,130.330352661157,156.136308751727,Marília
IX,2020-08-27,101.967654493838,131.259365771826,157.806591677619,Marília
IX,2020-08-28,102.407687807323,132.183299044042,159.49195472876,Marília
IX,2020-08-29,102.844748160718,133.102162012646,161.193117100116,Marília
IX,2020-08-30,103.279057162242,134.015942193823,162.91074563135,Marília
IX,2020-08-31,103.710827347404,134.924604521527,164.645450574347,Marília
IX,2020-09-01,104.140263494508,135.828093602234,166.397781876933,Marília
IX,2020-09-02,104.567550148639,136.726324489125,168.168223017542,Marília
IX,2020-09-03,104.992851421599,137.619181522167,169.957186692149,Marília
IX,2020-09-04,105.416326928719,138.50653347829,171.765013984884,Marília
IX,2020-09-05,105.83813225947,139.373826245804,173.591971041532,Marília
IX,2020-09-06,106.258416357155,140.212922471964,175.438245733109,Marília
IX,2020-09-07,106.67732104219,141.040783079882,177.303944680623,Marília
IX,2020-09-08,107.094982635974,141.857230604566,179.189091323362,Marília
IX,2020-09-09,107.511519228657,142.662097929195,181.093621934336,Marília
IX,2020-09-10,107.927030744688,143.455227147019,183.017383928229,Marília
IX,2020-09-11,108.341614612341,144.236480185651,184.960138247426,Marília
IX,2020-09-12,108.755365943407,145.005738677079,186.921559467749,Marília
IX,2020-09-13,109.168375417342,145.76290322731,188.901236307606,Marília
IX,2020-09-14,109.580727878318,146.550751587253,190.898672697128,Marília
IX,2020-09-15,109.992504117384,147.497989724518,192.913290120379,Marília
IX,2020-09-16,110.403768541733,148.445357335539,194.944428027223,Marília
IX,2020-09-17,110.814569346386,149.392587274429,196.991346522671,Marília
IX,2020-09-18,111.224953564055,150.247411926834,199.053233110986,Marília
IX,2020-09-19,111.634967045037,151.028494649952,201.129206936544,Marília
IX,2020-09-20,112.044652796589,151.800682140426,203.218323286366,Marília
IX,2020-09-21,112.454048969537,152.563765694212,205.31957829254,Marília
IX,2020-09-22,112.863190642422,153.317547498695,207.431914581897,Marília
IX,2020-09-23,113.272098153049,154.061834773971,209.554224691653,Marília
IX,2020-09-24,113.680777229391,154.796439056275,211.685356269231,Marília
IX,2020-09-25,114.089233403157,155.589297998635,213.824120787055,Marília
IX,2020-09-26,114.497471820618,156.412241374588,215.96929934629,Marília
IX,2020-09-27,114.905495932327,157.224046011775,218.119648374566,Marília
IX,2020-09-28,115.313305244137,158.024453003224,220.273905026007,Marília
IX,2020-09-29,115.720897004687,158.813231881955,222.430793145078,Marília
IX,2020-09-30,116.128255244894,159.590171247958,224.58902677288,Marília
IX,2020-10-01,116.535350782366,160.487352673124,226.747314993215,Marília
IX,2020-10-02,116.942155135122,161.424217599527,228.904369764879,Marília
IX,2020-10-03,117.34864017163,162.351006179827,231.058910721053,Marília
IX,2020-10-04,117.754777066135,163.267329521055,233.2096696832,Marília
IX,2020-10-05,118.160534117173,164.172826720613,235.355394612319,Marília
IX,2020-10-06,118.565878271664,164.941696152258,237.494853974339,Marília
IX,2020-10-07,118.970764858346,165.576899302752,239.626838707213,Marília
IX,2020-10-08,119.375137427009,166.12628395554,241.750165296497,Marília
IX,2020-10-09,119.778941243995,166.602628965555,243.863681450318,Marília
IX,2020-10-10,120.182122784358,167.068664314285,245.966268916347,Marília
IX,2020-10-11,120.584628885663,167.524535276496,248.056846009005,Marília
IX,2020-10-12,120.986404789106,168.032618670331,250.134369508245,Marília
IX,2020-10-13,121.387395456237,168.593508691744,252.197836974338,Marília
IX,2020-10-14,121.787535976847,169.142754513496,254.246286891469,Marília
IX,2020-10-15,122.186751245272,169.680487008879,256.278799807123,Marília
IX,2020-10-16,122.584969004111,170.206850671532,258.294501758479,Marília
IX,2020-10-17,122.982119187171,170.722001917514,260.292565164587,Marília
IX,2020-10-18,123.378133216929,171.166672570827,262.272209491453,Marília
IX,2020-10-19,123.772942295801,171.555970140856,264.232701326768,Marília
IX,2020-10-20,124.166478498223,171.936462869927,266.17335492245,Marília
IX,2020-10-21,124.558665840846,172.308325695024,268.093530857552,Marília
IX,2020-10-22,124.949419828224,172.671732291306,269.992635634138,Marília
IX,2020-10-23,125.338659936526,173.02685605506,271.870123290534,Marília
IX,2020-10-24,125.726308826363,173.373869837233,273.725494860156,Marília
IX,2020-10-25,126.112291741368,173.712945605758,275.558297683649,Marília
IX,2020-10-26,126.496535012232,174.044253950672,277.368124225393,Marília
IX,2020-10-27,126.878966931275,174.367964006948,279.154611415361,Marília
IX,2020-10-28,127.259509477164,174.684242574012,280.917438417237,Marília
IX,2020-10-29,127.638077773595,174.993253742896,282.656325286038,Marília
IX,2020-10-30,128.014591886833,175.298703115794,284.371033407191,Marília
IX,2020-10-31,128.329400554646,175.630139834066,286.061364161266,Marília
IX,2020-11-01,128.418577739289,175.954066920133,287.727157515258,Marília
IX,2020-11-02,128.504992429836,176.270642105918,289.368290233795,Marília
IX,2020-11-03,128.588735527149,176.580022057021,290.984674650969,Marília
IX,2020-11-04,128.669894148639,176.882361260223,292.57625615213,Marília
IX,2020-11-05,128.748551399183,177.177811630442,294.143011494427,Marília
IX,2020-11-06,128.824787990685,177.466523766464,295.684948690559,Marília
IX,2020-11-07,128.898682312077,177.748646837226,297.202105456043,Marília
IX,2020-11-08,128.970310343749,178.024328367381,298.694547628742,Marília
IX,2020-11-09,129.039745512393,178.293713830655,300.162367311892,Marília
IX,2020-11-10,129.107058801487,178.659915352473,301.605681572111,Marília
IX,2020-11-11,129.172318278194,179.046953651217,303.024630084378,Marília
IX,2020-11-12,129.235588900907,179.427089834841,304.419373540787,Marília
IX,2020-11-13,129.296933784874,179.800381628377,305.790093410415,Marília
IX,2020-11-14,129.356414266143,180.166890861521,307.136990537864,Marília
IX,2020-11-15,129.414089838032,180.526683121554,308.460283727002,Marília
IX,2020-11-16,129.470018034897,180.879826987475,309.760208124984,Marília
IX,2020-11-17,129.524254510009,181.226394217796,311.037014116226,Marília
IX,2020-11-18,129.576852674186,181.566457441033,312.290965350669,Marília
IX,2020-11-19,129.627863532128,181.900089633477,313.522337439447,Marília
IX,2020-11-20,129.677336674651,182.227367024623,314.731417799128,Marília
IX,2020-11-21,129.725320332835,182.548368762933,315.918504550699,Marília
IX,2020-11-22,129.771861329188,182.86317657632,317.083905394925,Marília
IX,2020-11-23,129.817004981299,183.180607829071,318.227936341555,Marília
IX,2020-11-24,129.860795155592,183.502174757992,319.35092088085,Marília
IX,2020-11-25,129.903273986866,183.817390930101,320.453188438477,Marília
IX,2020-11-26,129.944481739409,184.126351971087,321.535073394326,Marília
IX,2020-11-27,129.984457588339,184.429155454648,322.596915067426,Marília
IX,2020-11-28,130.023239664166,184.725900632319,323.639056926745,Marília
IX,2020-11-29,130.060865015043,185.01668806064,324.661845762466,Marília
IX,2020-11-30,130.097369525736,185.301618781308,325.665630750568,Marília
IX,2020-12-01,130.132787954479,185.580794552285,326.650762886997,Marília
IX,2020-12-02,130.167153712835,185.854315817325,327.617593828068,Marília
IX,2020-12-03,130.20049874872,186.122281224772,328.566475196763,Marília
IX,2020-12-04,130.232854164638,186.384790240305,329.497758699363,Marília
IX,2020-12-05,130.264250254013,186.641942955008,330.411795606166,Marília
IX,2020-12-06,130.294716472323,186.893839774895,331.308936178483,Marília
IX,2020-12-07,130.324281368675,187.14058070778,332.189529019901,Marília
IX,2020-12-08,130.35297261111,187.376318973039,333.053920729462,Marília
IX,2020-12-09,130.380816812381,187.627446330782,333.902455064205,Marília
IX,2020-12-10,130.407839432233,187.873470670469,334.735472480814,Marília
IX,2020-12-11,130.43406526886,188.11449695207,335.553310358531,Marília
IX,2020-12-12,130.4595184885,188.350629774195,336.356302698363,Marília
IX,2020-12-13,130.484222603746,188.581972881233,337.144779758315,Marília
IX,2020-12-14,130.508200415779,188.808628577039,337.919067637071,Marília
IX,2020-12-15,130.531474031852,189.030697920142,338.67948810051,Marília
IX,2020-12-16,130.554064726505,189.248279229917,339.426358003557,Marília
IX,2020-12-17,130.575992860496,189.461467675834,340.159989016617,Marília
IX,2020-12-18,130.597278273171,189.670357632748,340.880687927336,Marília
IX,2020-12-19,130.617940306584,189.875042666692,341.588756508994,Marília
IX,2020-12-20,130.637997789547,190.075615137201,342.284491318157,Marília
IX,2020-12-21,130.65746898893,190.27216573719,342.968183458547,Marília
IX,2020-12-22,130.676371621848,190.464783670709,343.640118537813,Marília
IX,2020-12-23,130.694722744484,190.653555454337,344.300576290137,Marília
IX,2020-12-24,130.712538685204,190.83856457572,344.949830440509,Marília
IX,2020-12-25,130.729835359017,191.019893502926,345.588149057484,Marília
IX,2020-12-26,130.746628287249,191.197623713969,346.215794544709,Marília
IX,2020-12-27,130.762932586105,191.371835374871,346.83302355755,Marília
IX,2020-12-28,130.778762925663,191.54260697664,347.440086898232,Marília
V,2020-07-09,80.2857142857143,80.2857142857143,80.2857142857143,Barretos
V,2020-07-10,82.4923014376052,82.7865130578574,83.1712513304948,Barretos
V,2020-07-11,84.6445852144845,85.1207678966268,85.7582215542084,Barretos
V,2020-07-12,86.7481698106888,87.3098698155833,88.0955259635535,Barretos
V,2020-07-13,88.805914729072,89.4007527142249,90.2218043728281,Barretos
V,2020-07-14,90.8189945395691,91.3934065141532,92.1679559568825,Barretos
V,2020-07-15,82.3094416089174,93.2476859834786,98.4534061159134,Barretos
V,2020-07-16,83.7757996092643,95.0855366336414,100.559399929117,Barretos
V,2020-07-17,85.0293949771401,96.895812760095,102.605224200355,Barretos
V,2020-07-18,86.1981486606747,98.5380577036514,104.625878685035,Barretos
V,2020-07-19,87.291916549739,100.193492583074,106.684332177452,Barretos
V,2020-07-20,88.3189907266399,101.832881051874,108.692624055506,Barretos
V,2020-07-21,89.2864041879501,103.384250865154,110.650039853745,Barretos
V,2020-07-22,90.2001477002575,104.734659114729,112.556190668291,Barretos
V,2020-07-23,91.0653506894436,105.976827171785,114.410995888494,Barretos
V,2020-07-24,91.8864628446036,107.157637830361,116.214660522299,Barretos
V,2020-07-25,92.6673696114308,108.341903468234,117.967646783626,Barretos
V,2020-07-26,93.4114854814218,109.581533246651,119.670644148529,Barretos
V,2020-07-27,94.1218223359859,110.77439862867,121.324539117873,Barretos
V,2020-07-28,94.8010551278449,111.92252696953,122.930386650637,Barretos
V,2020-07-29,95.4515558656766,113.010231105929,124.489382039967,Barretos
V,2020-07-30,96.0754303501076,114.014416351716,126.002835306095,Barretos
V,2020-07-31,96.6745817316895,114.980724233877,127.472149740439,Barretos
V,2020-08-01,97.2507358570429,115.911305456403,128.898800811004,Barretos
V,2020-08-02,97.8054631189673,116.808206793582,130.284317075198,Barretos
V,2020-08-03,98.3401904446837,117.673370738166,131.630262591894,Barretos
V,2020-08-04,98.8562204816698,118.508639181124,132.938221702123,Barretos
V,2020-08-05,99.3547301840024,119.31574938634,134.209784215776,Barretos
V,2020-08-06,99.8367779376245,120.096333894247,135.446532630045,Barretos
V,2020-08-07,100.303339218849,120.851933158307,136.650032710402,Barretos
V,2020-08-08,100.755312233611,121.583997324652,137.821823633978,Barretos
V,2020-08-09,101.193524160853,122.293888439829,138.963409353624,Barretos
V,2020-08-10,101.618731368452,122.982880521233,140.076250644778,Barretos
V,2020-08-11,102.031628018967,123.652163377653,141.161758834453,Barretos
V,2020-08-12,102.432838413154,124.302839803408,142.221289364012,Barretos
V,2020-08-13,102.822918214222,124.935926337662,143.256136891383,Barretos
V,2020-08-14,103.202381780957,125.552365306162,144.267533334469,Barretos
V,2020-08-15,103.571703842105,126.153027338897,145.25664518829,Barretos
V,2020-08-16,103.931322796177,126.738714562987,146.224571897415,Barretos
V,2020-08-17,104.281639354264,127.310162071205,147.172344734928,Barretos
V,2020-08-18,104.623022764929,127.868042740085,148.100927182126,Barretos
V,2020-08-19,104.955803360858,128.412966501703,149.011215017467,Barretos
V,2020-08-20,105.280272778285,128.945482677654,149.904037685268,Barretos
V,2020-08-21,105.596706810044,129.466092089033,150.780162281978,Barretos
V,2020-08-22,105.905365898588,129.975250784903,151.640296445953,Barretos
V,2020-08-23,106.206497217172,130.473374337312,152.485091891994,Barretos
V,2020-08-24,106.50033259271,130.960840481164,153.315147920262,Barretos
V,2020-08-25,106.787092905479,131.437994364071,154.131015787124,Barretos
V,2020-08-26,107.066980745884,131.905148864066,154.933202162785,Barretos
V,2020-08-27,107.340179339247,132.362587077861,155.722173098546,Barretos
V,2020-08-28,107.606870698509,132.810572805957,156.498359814676,Barretos
V,2020-08-29,107.86723470393,133.249353494225,157.262162697279,Barretos
V,2020-08-30,108.121449603709,133.679163329075,158.013955257703,Barretos
V,2020-08-31,108.369688775262,134.100224541666,158.754087415782,Barretos
V,2020-09-01,108.612123268975,134.512750659839,159.482889054874,Barretos
V,2020-09-02,108.848914443053,134.916945386857,160.200672216778,Barretos
V,2020-09-03,109.0802118101,135.31300301869,160.907733357237,Barretos
V,2020-09-04,109.306167157819,135.70111547957,161.604357014719,Barretos
V,2020-09-05,109.526932912003,136.08147296622,162.290817570024,Barretos
V,2020-09-06,109.742661789913,136.45426469839,162.967380841276,Barretos
V,2020-09-07,109.953503179896,136.819678115367,163.634304958297,Barretos
V,2020-09-08,110.159604785135,137.177899874602,164.291841527318,Barretos
V,2020-09-09,110.36110603118,137.529113315112,164.940235577497,Barretos
V,2020-09-10,110.558135802749,137.873497281178,165.579725665483,Barretos
V,2020-09-11,110.750823850666,138.211230658386,166.210545431651,Barretos
V,2020-09-12,110.9392993517,138.542491804398,166.832923577366,Barretos
V,2020-09-13,111.123690544397,138.867458217627,167.447083874154,Barretos
V,2020-09-14,111.304121502029,139.186304996758,168.0532446782,Barretos
V,2020-09-15,111.480713567756,139.499205059042,168.651618933775,Barretos
V,2020-09-16,111.653579976353,139.806326570868,169.242413238932,Barretos
V,2020-09-17,111.822823980643,140.107831594789,169.825827236719,Barretos
V,2020-09-18,111.988548367057,140.403879642822,170.402054493564,Barretos
V,2020-09-19,112.150854490026,140.694627137144,170.971282112985,Barretos
V,2020-09-20,112.309842118854,140.980227121851,171.533690511873,Barretos
V,2020-09-21,112.4656067869,141.26082797726,172.089452849911,Barretos
V,2020-09-22,112.61824114352,141.53657372414,172.638735029218,Barretos
V,2020-09-23,112.767830700404,141.807602065568,173.181694930873,Barretos
V,2020-09-24,112.914452355744,142.074043427413,173.718482023312,Barretos
V,2020-09-25,113.058182373285,142.336024137064,174.249238363652,Barretos
V,2020-09-26,113.199095780983,142.593666240921,174.774098521271,Barretos
V,2020-09-27,113.337266342555,142.847087498661,175.293189675341,Barretos
V,2020-09-28,113.468967898567,143.096400503582,175.806631406835,Barretos
V,2020-09-29,113.585330843975,143.341713164475,176.314536029639,Barretos
V,2020-09-30,113.698977414859,143.583127312157,176.817008241129,Barretos
V,2020-10-01,113.809973748548,143.820738087588,177.314145105861,Barretos
V,2020-10-02,113.918388188695,144.054636797581,177.806037265785,Barretos
V,2020-10-03,114.024290273837,144.284910969068,178.292769183123,Barretos
V,2020-10-04,114.127750631078,144.51164450084,178.774419512566,Barretos
V,2020-10-05,114.228839127854,144.734917042422,179.25106116537,Barretos
V,2020-10-06,114.327625507746,144.954804519837,179.722761838533,Barretos
V,2020-10-07,114.424176499829,145.171378099397,180.189583912068,Barretos
V,2020-10-08,114.51855460693,145.384703759852,180.651584616922,Barretos
V,2020-10-09,114.610822984669,145.594844776472,181.108817255211,Barretos
V,2020-10-10,114.701044696471,145.801861857014,181.561331541056,Barretos
V,2020-10-11,114.789282744564,146.005813318753,182.009174021583,Barretos
V,2020-10-12,114.875598452129,146.206754589854,182.452388189581,Barretos
V,2020-10-13,114.960052152371,146.404738678002,182.891014989929,Barretos
V,2020-10-14,115.042700776209,146.599815338296,183.32509274437,Barretos
V,2020-10-15,115.123596855092,146.792030721082,183.75465729488,Barretos
V,2020-10-16,115.202792802964,146.981429476123,184.179743050039,Barretos
V,2020-10-17,115.280340399342,147.168054883661,184.600383243326,Barretos
V,2020-10-18,115.356290919177,147.351948991176,185.016610239449,Barretos
V,2020-10-19,115.430693736065,147.533152166593,185.428455551283,Barretos
V,2020-10-20,115.503597014936,147.711703472118,185.835950197315,Barretos
V,2020-10-21,115.575045702438,147.88763995348,186.239124539515,Barretos
V,2020-10-22,115.645080698566,148.060996314578,186.638008305918,Barretos
V,2020-10-23,115.713742605011,148.231806672828,187.032631397817,Barretos
V,2020-10-24,115.781071362582,148.400104653384,187.423024006138,Barretos
V,2020-10-25,115.847106420202,148.565923467577,187.809216760818,Barretos
V,2020-10-26,115.911885517777,148.729295491934,188.191240625465,Barretos
V,2020-10-27,115.975445330892,148.890252547809,188.569127094159,Barretos
V,2020-10-28,116.037819783383,149.048825273373,188.942907937382,Barretos
V,2020-10-29,116.09903934125,149.191412292226,189.312615110801,Barretos
V,2020-10-30,116.159134277015,149.317694214894,189.678281353787,Barretos
V,2020-10-31,116.218134402198,149.441474001542,190.039940192422,Barretos
V,2020-11-01,116.276069234218,149.562798117355,190.397625969382,Barretos
V,2020-11-02,116.332966922821,149.681712359088,190.751373659117,Barretos
V,2020-11-03,116.38885481861,149.798261960123,191.101218953486,Barretos
V,2020-11-04,116.443758045277,149.912491076137,191.447197963219,Barretos
V,2020-11-05,116.497698885171,150.024442460449,191.789347064295,Barretos
V,2020-11-06,116.550699611292,150.13415848938,192.127703353777,Barretos
V,2020-11-07,116.602782278127,150.241681231701,192.462304596033,Barretos
V,2020-11-08,116.653968867012,150.347052386902,192.793189191571,Barretos
V,2020-11-09,116.704280331829,150.45031301816,193.120395968576,Barretos
V,2020-11-10,116.753737083945,150.551503638968,193.443964214536,Barretos
V,2020-11-11,116.802357778912,150.650663787191,193.763933382888,Barretos
V,2020-11-12,116.850158776129,150.747831747303,194.080342926308,Barretos
V,2020-11-13,116.897156591121,150.84304540814,194.393232668478,Barretos
V,2020-11-14,116.943367724499,150.936342330182,194.702642739607,Barretos
V,2020-11-15,116.988808780339,151.027759689675,195.008613529323,Barretos
V,2020-11-16,117.033495615354,151.11733405784,195.311185493693,Barretos
V,2020-11-17,117.077443744647,151.205101475275,195.610399172084,Barretos
V,2020-11-18,117.120667309261,151.291097098545,195.90629492915,Barretos
V,2020-11-19,117.163178599519,151.375354963155,196.198912804351,Barretos
V,2020-11-20,117.204990177481,151.457908705493,196.488292836349,Barretos
V,2020-11-21,117.246114733157,151.538791627469,196.774475012401,Barretos
V,2020-11-22,117.286565177241,151.618036647566,197.057499228918,Barretos
V,2020-11-23,117.32635388252,151.695676118538,197.33740513139,Barretos
V,2020-11-24,117.365493019863,151.771741892633,197.614232135035,Barretos
V,2020-11-25,117.403993679948,151.846265027199,197.888019212275,Barretos
V,2020-11-26,117.441865453061,151.91927558223,198.158804768948,Barretos
V,2020-11-27,117.479118266592,151.990803230689,198.426626938798,Barretos
V,2020-11-28,117.515762262417,152.060877319509,198.69152355401,Barretos
V,2020-11-29,117.551807867711,152.129526827324,198.953532120638,Barretos
V,2020-11-30,117.587265119608,152.196780213632,199.212689693567,Barretos
V,2020-12-01,117.622143942004,152.262665476359,199.469032905508,Barretos
V,2020-12-02,117.6564533992,152.327209905443,199.72259779753,Barretos
V,2020-12-03,117.690201326244,152.390439909426,199.973419721061,Barretos
V,2020-12-04,117.723395920626,152.452381533116,200.22153360847,Barretos
V,2020-12-05,117.756045637131,152.5130605141,200.466973962528,Barretos
V,2020-12-06,117.788159240788,152.572502246436,200.709774845297,Barretos
V,2020-12-07,117.819745206917,152.630731655364,200.949969782775,Barretos
V,2020-12-08,117.850811948751,152.687773248116,201.187591800162,Barretos
V,2020-12-09,117.881367183902,152.743650906634,201.422673287698,Barretos
V,2020-12-10,117.911417609909,152.798387738583,201.655245922967,Barretos
V,2020-12-11,117.940970283914,152.852006517527,201.885340918572,Barretos
V,2020-12-12,117.970032532451,152.904529734465,202.112989025015,Barretos
V,2020-12-13,117.99861199019,152.955979566688,202.338220528648,Barretos
V,2020-12-14,118.026716068132,153.006377773261,202.561065178671,Barretos
V,2020-12-15,118.05435214089,153.055745739737,202.781552224766,Barretos
V,2020-12-16,118.081527009397,153.104104303014,202.999710309748,Barretos
V,2020-12-17,118.108246616756,153.151473622972,203.215567406113,Barretos
V,2020-12-18,118.134517244882,153.197873557518,203.42915104063,Barretos
V,2020-12-19,118.160345437365,153.243323709016,203.640488305131,Barretos
V,2020-12-20,118.185738026982,153.287843397572,203.84960585922,Barretos
V,2020-12-21,118.210701665348,153.33145157349,204.056529872973,Barretos
V,2020-12-22,118.23524297734,153.374166856467,204.261286063577,Barretos
V,2020-12-23,118.259368105666,153.416007387049,204.463899607582,Barretos
V,2020-12-24,118.283082462491,153.45699071579,204.664395086802,Barretos
V,2020-12-25,118.306391767942,153.49713412335,204.862796690061,Barretos
V,2020-12-26,118.329301984527,153.536454661935,205.059128227699,Barretos
V,2020-12-27,118.351819335808,153.574969132389,205.253413135882,Barretos
V,2020-12-28,118.373949891234,153.612694010596,205.445674429995,Barretos
VI,2020-07-09,190,190,190,Bauru
VI,2020-07-10,194.378720424472,194.962549814402,195.726019016618,Bauru
VI,2020-07-11,198.639845490535,199.58514316182,200.850012519172,Bauru
VI,2020-07-12,202.792382090295,203.908078221412,205.466463304893,Bauru
VI,2020-07-13,206.844477224427,208.024639283597,209.655075514363,Bauru
VI,2020-07-14,210.803561943448,211.952079921644,213.48282639713,Bauru
VI,2020-07-15,190.433819010468,215.585118460473,227.374641534693,Bauru
VI,2020-07-16,193.330413043622,219.215434624106,231.525183843874,Bauru
VI,2020-07-17,195.811557214223,222.811902245035,235.579681740136,Bauru
VI,2020-07-18,198.141200442254,226.081643430871,239.602085013151,Bauru
VI,2020-07-19,200.342164046306,229.392394486411,243.734583285553,Bauru
VI,2020-07-20,202.433392438158,232.720707400901,247.803331516804,Bauru
VI,2020-07-21,204.430630449811,235.893561941601,251.811916355057,Bauru
VI,2020-07-22,206.346940073455,238.711994379463,255.763900388893,Bauru
VI,2020-07-23,208.193147828782,241.344763481787,259.662823754596,Bauru
VI,2020-07-24,209.978285176642,243.892349604847,263.512210958222,Bauru
VI,2020-07-25,211.709899215909,246.539825067517,267.315574750108,Bauru
VI,2020-07-26,213.394311023364,249.312976211218,271.076420392926,Bauru
VI,2020-07-27,215.03681708494,252.037613042423,274.798249169846,Bauru
VI,2020-07-28,216.641874468196,254.630962938935,278.484563032418,Bauru
VI,2020-07-29,218.213210181131,257.10021845665,282.138866094173,Bauru
VI,2020-07-30,219.753929127219,259.526741655826,285.764666386022,Bauru
VI,2020-07-31,221.266664644376,261.914074062983,289.365480759045,Bauru
VI,2020-08-01,222.75365578237,264.26542638429,292.944834972004,Bauru
VI,2020-08-02,224.216813406283,266.583714843968,296.50626169586,Bauru
VI,2020-08-03,225.657763772119,268.871586715537,300.05329466646,Bauru
VI,2020-08-04,227.077902190129,271.131448642085,303.589460251692,Bauru
VI,2020-08-05,228.478398157565,273.365472988627,307.118261605007,Bauru
VI,2020-08-06,229.860217320837,275.575608372941,310.643158308964,Bauru
VI,2020-08-07,231.224193577396,277.763611247894,314.167543646297,Bauru
VI,2020-08-08,232.571047328838,279.931055041711,317.694711875885,Bauru
VI,2020-08-09,233.901403655504,282.079338226851,321.227818683524,Bauru
VI,2020-08-10,235.215796791621,284.209686063501,324.769834207157,Bauru
VI,2020-08-11,236.514690031957,286.323158655811,328.323492252118,Bauru
VI,2020-08-12,237.798457529608,288.420643343782,331.891234184709,Bauru
VI,2020-08-13,239.06738664678,290.502855895339,335.475154736266,Bauru
VI,2020-08-14,240.321726710604,292.570363913195,339.076956140898,Bauru
VI,2020-08-15,241.561692942414,294.623594363874,342.697907988357,Bauru
VI,2020-08-16,242.787473052693,296.662843792022,346.338819673527,Bauru
VI,2020-08-17,243.999222413799,298.688285528673,350.000026874237,Bauru
VI,2020-08-18,245.197074115617,300.699984233902,353.681395446781,Bauru
VI,2020-08-19,246.381116207512,302.697897012239,357.382337959906,Bauru
VI,2020-08-20,247.551388758907,304.681882734306,361.101844867911,Bauru
VI,2020-08-21,248.707920727507,306.651728762811,364.838528665244,Bauru
VI,2020-08-22,249.850727981046,308.607161366792,368.59067028795,Bauru
VI,2020-08-23,250.979814169537,310.547855825246,372.356266978974,Bauru
VI,2020-08-24,252.095161981654,312.473441025381,376.133076940641,Bauru
VI,2020-08-25,253.196737926201,314.383507927409,379.918660973987,Bauru
VI,2020-08-26,254.284468847607,316.277603921973,383.710415698705,Bauru
VI,2020-08-27,255.358237529468,318.155234083969,387.505603418896,Bauru
VI,2020-08-28,256.417912892019,320.01587683431,391.301380782724,Bauru
VI,2020-08-29,257.463347557025,321.858985620539,395.094820934803,Bauru
VI,2020-08-30,258.494378776931,323.683991624413,398.882934174655,Bauru
VI,2020-08-31,259.510822779525,325.490303403141,402.66268677838,Bauru
VI,2020-09-01,260.512481371328,327.277311919572,406.431021570105,Bauru
VI,2020-09-02,261.499124675111,329.044385067178,410.184876318103,Bauru
