DRS,Date,Infimo,Mediana,Sup,Regiao
IV,2020-10-29,1362.89551667512,1592.04301260766,1875.07079448487,Baixada Santista
IV,2020-10-30,1362.91430372909,1592.21568810689,1875.97795129812,Baixada Santista
IV,2020-10-31,1362.93188796238,1592.38174449148,1876.86355273112,Baixada Santista
IV,2020-11-01,1362.94834769992,1592.54145749724,1877.72818824237,Baixada Santista
IV,2020-11-02,1362.96375607649,1592.69509027675,1878.5724249673,Baixada Santista
IV,2020-11-03,1362.97818141833,1592.84289532771,1879.39680892824,Baixada Santista
IV,2020-11-04,1362.99168754749,1592.98511400943,1880.20186599043,Baixada Santista
IV,2020-11-05,1363.00433404806,1593.12197520212,1880.98810280993,Baixada Santista
IV,2020-11-06,1363.01617656137,1593.25369696233,1881.75600814483,Baixada Santista
IV,2020-11-07,1363.02726704208,1593.38048700952,1882.50605372126,Baixada Santista
IV,2020-11-08,1363.03765402923,1593.50254398224,1883.23869519553,Baixada Santista
IV,2020-11-09,1363.04738287445,1593.62005784163,1883.95437293711,Baixada Santista
IV,2020-11-10,1363.05649597506,1593.73321130144,1884.6535127929,Baixada Santista
IV,2020-11-11,1363.06503295916,1593.84217939123,1885.33652664847,Baixada Santista
IV,2020-11-12,1363.07303084794,1593.9471283701,1886.00381300355,Baixada Santista
IV,2020-11-13,1363.08052423522,1594.0482168954,1886.65575787344,Baixada Santista
IV,2020-11-14,1363.08754544236,1594.14559634355,1887.29273531926,Baixada Santista
IV,2020-11-15,1363.0941246849,1594.23941173479,1887.91510807934,Baixada Santista
IV,2020-11-16,1363.10029021199,1594.32980200278,1888.52322805863,Baixada Santista
IV,2020-11-17,1363.10606844958,1594.41690106732,1889.11743681419,Baixada Santista
IV,2020-11-18,1363.11148411345,1594.50083745813,1889.69806587613,Baixada Santista
IV,2020-11-19,1363.11656030861,1594.58173344599,1890.26543709542,Baixada Santista
IV,2020-11-20,1363.12131863882,1594.65970587747,1890.81986328036,Baixada Santista
IV,2020-11-21,1363.12577930057,1594.73486639025,1891.36164852089,Baixada Santista
IV,2020-11-22,1363.12996118609,1594.80732210298,1891.89108861246,Baixada Santista
IV,2020-11-23,1363.133881969,1594.87717579888,1892.40847136541,Baixada Santista
IV,2020-11-24,1363.13755819257,1594.94452673776,1892.9140769184,Baixada Santista
IV,2020-11-25,1363.14100533918,1595.00947034086,1893.4081779174,Baixada Santista
IV,2020-11-26,1363.1442378915,1595.0720975017,1893.89103972689,Baixada Santista
IV,2020-11-27,1363.14726939941,1595.13249518832,1894.36292089454,Baixada Santista
IV,2020-11-28,1363.15011253728,1595.19074659012,1894.82407335119,Baixada Santista
IV,2020-11-29,1363.15277916792,1595.24693163825,1895.27474270499,Baixada Santista
IV,2020-11-30,1363.15528039546,1595.30112713285,1895.71516844164,Baixada Santista
IV,2020-12-01,1363.15762662007,1595.35340736218,1896.14558413251,Baixada Santista
IV,2020-12-02,1363.15982758087,1595.40384384318,1896.56621753188,Baixada Santista
IV,2020-12-03,1363.16189239373,1595.45250477787,1896.9772907076,Baixada Santista
IV,2020-12-04,1363.16382959235,1595.49945549162,1897.37902039268,Baixada Santista
IV,2020-12-05,1363.16564716319,1595.54475853475,1897.77161811114,Baixada Santista
IV,2020-12-06,1363.16735258545,1595.58847407879,1898.15529039043,Baixada Santista
IV,2020-12-07,1363.16895286385,1595.63066000605,1898.53023889585,Baixada Santista
IV,2020-12-08,1363.17045456274,1595.67137238442,1898.89666057416,Baixada Santista
IV,2020-12-09,1363.17186383278,1595.71066525625,1899.25474770507,Baixada Santista
IV,2020-12-10,1363.17318643441,1595.74859021114,1899.60468798507,Baixada Santista
IV,2020-12-11,1363.17442776315,1595.78519670723,1899.94666480252,Baixada Santista
IV,2020-12-12,1363.17559287087,1595.82053214244,1900.28085731958,Baixada Santista
IV,2020-12-13,1363.17668649105,1595.85464215854,1900.60744063231,Baixada Santista
IV,2020-12-14,1363.17771305909,1595.88757070518,1900.92658586517,Baixada Santista
IV,2020-12-15,1363.17867673375,1595.91936040572,1901.2384602746,Baixada Santista
IV,2020-12-16,1363.17958141382,1595.95005238664,1901.54322727595,Baixada Santista
IV,2020-12-17,1363.18043075281,1595.97968594286,1901.84104650004,Baixada Santista
IV,2020-12-18,1363.18122817447,1596.00829877458,1902.13207401476,Baixada Santista
IV,2020-12-19,1363.18197688588,1596.03592703782,1902.41646238095,Baixada Santista
IV,2020-12-20,1363.18267989338,1596.0626055794,1902.6943607779,Baixada Santista
IV,2020-12-21,1363.18334001533,1596.08836798319,1902.96591507329,Baixada Santista
IV,2020-12-22,1363.18395989557,1596.11324685318,1903.23126790139,Baixada Santista
IV,2020-12-23,1363.18454201392,1596.13727367636,1903.4905586773,Baixada Santista
IV,2020-12-24,1363.18508869547,1596.160478561,1903.74392363758,Baixada Santista
IV,2020-12-25,1363.18560212008,1596.18289041207,1903.9914960229,Baixada Santista
IV,2020-12-26,1363.18608433042,1596.20453696753,1904.23340611818,Baixada Santista
IV,2020-12-27,1363.18653724213,1596.22544498085,1904.46978135435,Baixada Santista
IV,2020-12-28,1363.18696265181,1596.24564025491,1904.70074636264,Baixada Santista
IV,2020-12-29,1363.18736224556,1596.2651478617,1904.92642303616,Baixada Santista
IX,2020-07-24,100.714285714286,100.714285714286,100.714285714286,Marília
IX,2020-07-25,103.760393897173,103.994709911241,104.268078594321,Marília
IX,2020-07-26,106.776920738174,107.141486595077,107.606196916672,Marília
IX,2020-07-27,109.776829772784,110.181406304552,110.767029516048,Marília
IX,2020-07-28,112.769815762855,113.135182335605,113.781155232438,Marília
IX,2020-07-29,115.75593484816,116.014664450037,116.673328890898,Marília
IX,2020-07-30,107.582069281778,118.999137564433,125.498523969065,Marília
IX,2020-07-31,109.69962715804,121.953865658961,128.678532508186,Marília
IX,2020-08-01,111.734116453379,124.693508851155,131.8513262346,Marília
IX,2020-08-02,113.701136025265,127.345242416798,135.10656615963,Marília
IX,2020-08-03,115.613388226081,129.898117651454,138.529689991026,Marília
IX,2020-08-04,117.481246361411,132.435976893258,141.997541752524,Marília
IX,2020-08-05,119.313193634479,135.079234921043,145.512679614211,Marília
IX,2020-08-06,121.116174732423,137.752197072174,149.077507241546,Marília
IX,2020-08-07,122.895887437484,140.42071409486,152.694321851086,Marília
IX,2020-08-08,124.657008313593,143.086262954063,156.365310992167,Marília
IX,2020-08-09,126.403376864245,145.749813874492,160.09255453247,Marília
IX,2020-08-10,128.138141894104,148.411902255561,163.878009290956,Marília
IX,2020-08-11,129.863882186918,151.072696294776,167.723501387511,Marília
IX,2020-08-12,131.582698024753,153.732029879608,171.630683486202,Marília
IX,2020-08-13,133.296289772332,156.389444609894,175.601014827689,Marília
IX,2020-08-14,135.006032518856,159.044266268906,179.635793802868,Marília
IX,2020-08-15,136.713029155727,161.695640827366,183.736146086022,Marília
IX,2020-08-16,138.418155914695,164.342572635298,187.903022697867,Marília
IX,2020-08-17,140.122097102317,166.983947445463,192.137182907294,Marília
IX,2020-08-18,141.825375481949,169.618558115218,196.439187018155,Marília
IX,2020-08-19,143.528370893341,172.24510522338,200.809355080224,Marília
IX,2020-08-20,145.231339702753,174.936830573368,205.247751088498,Marília
IX,2020-08-21,146.934440776068,177.707628970817,209.754221187617,Marília
IX,2020-08-22,148.63774931127,180.551166941623,214.328387261418,Marília
IX,2020-08-23,150.341270186575,183.505455439401,218.969651938472,Marília
IX,2020-08-24,152.044946397432,186.483338678545,223.677189295249,Marília
IX,2020-08-25,153.748667801155,189.445422453379,228.449947331092,Marília
IX,2020-08-26,155.452272231144,192.282883250493,233.286618199958,Marília
IX,2020-08-27,157.155550475988,195.119282815179,238.185635374902,Marília
IX,2020-08-28,158.858259728229,197.952573418906,243.145224744025,Marília
IX,2020-08-29,160.560127379409,200.78067758258,248.163410268364,Marília
IX,2020-08-30,162.260855924375,203.545416766254,253.238030715456,Marília
IX,2020-08-31,163.960124443402,206.224997127262,258.36674023849,Marília
IX,2020-09-01,165.657591508646,209.078669941011,263.547019027607,Marília
IX,2020-09-02,167.352891796516,211.970511241853,268.776150335252,Marília
IX,2020-09-03,169.045637188407,214.868172734033,274.051220884058,Marília
IX,2020-09-04,170.735426472224,217.770651298143,279.369170604215,Marília
IX,2020-09-05,172.42184642721,220.248024171949,284.726796190142,Marília
IX,2020-09-06,174.104474519168,222.643084309022,290.120764826877,Marília
IX,2020-09-07,175.782878751614,225.359098301333,295.547611690158,Marília
IX,2020-09-08,177.456619288784,228.157154264235,301.003748462888,Marília
IX,2020-09-09,179.125244520268,230.945380082798,306.485441536722,Marília
IX,2020-09-10,180.788291547127,233.722379426229,311.988813597604,Marília
IX,2020-09-11,182.445294847939,236.486763646012,317.509892977885,Marília
IX,2020-09-12,184.095786965118,239.237153215669,323.044622108884,Marília
IX,2020-09-13,185.23635730294,241.972181932345,328.588877942841,Marília
IX,2020-09-14,186.049347269508,244.690496570322,334.138478787478,Marília
IX,2020-09-15,186.827901777421,247.390759450201,339.689203307566,Marília
IX,2020-09-16,187.573061927622,250.071643105083,345.236782973444,Marília
IX,2020-09-17,188.285875634697,252.731830651544,351.133597361048,Marília
IX,2020-09-18,188.967400486116,255.370028868324,357.792705613163,Marília
IX,2020-09-19,189.618698055888,257.984970288611,364.522252293903,Marília
IX,2020-09-20,190.24083072278,260.575418158262,371.318824901516,Marília
IX,2020-09-21,190.834855892191,263.42456474285,378.178813047725,Marília
IX,2020-09-22,191.401822431194,266.266691378529,385.098412698646,Marília
IX,2020-09-23,191.942764080707,269.097934267206,392.073626833957,Marília
IX,2020-09-24,192.458695328194,271.917116184245,399.100272457919,Marília
IX,2020-09-25,192.950614317262,274.723078145285,406.173997124908,Marília
IX,2020-09-26,193.419499908021,277.378719846658,413.290291492246,Marília
IX,2020-09-27,193.866310612502,279.965351298218,420.44450620584,Marília
IX,2020-09-28,194.291981652963,282.526636232753,427.631868441304,Marília
IX,2020-09-29,194.697423617303,284.939733315533,434.847502811495,Marília
IX,2020-09-30,195.08351909962,287.521394287563,442.086449063282,Marília
IX,2020-10-01,195.451121023263,290.053009331984,449.343685324188,Marília
IX,2020-10-02,195.80105588987,292.50778110579,456.614159185112,Marília
IX,2020-10-03,196.134122916554,295.100615332379,463.892813164974,Marília
IX,2020-10-04,196.451094475638,297.846442493985,471.17461201532,Marília
IX,2020-10-05,196.752715094395,300.050042775114,478.454566880628,Marília
IX,2020-10-06,197.039701522069,302.224371100681,485.7277606203,Marília
IX,2020-10-07,197.312741386554,304.369160828591,492.989367091992,Marília
IX,2020-10-08,197.572492938337,306.484167876261,500.234672429877,Marília
IX,2020-10-09,197.81958820503,308.569176558864,507.459100535743,Marília
IX,2020-10-10,198.054633198743,310.623998846814,514.658230617836,Marília
IX,2020-10-11,198.2782089913,312.550900197784,521.827813997278,Marília
IX,2020-10-12,198.490871669908,314.303147070779,528.963785870213,Marília
IX,2020-10-13,198.693152980575,316.015539187896,536.062276411867,Marília
IX,2020-10-14,198.885559961755,317.688391421692,543.11961523053,Marília
IX,2020-10-15,199.068575267183,319.373785212983,550.132336689898,Marília
IX,2020-10-16,199.242659854978,321.464987537231,557.097188533797,Marília
IX,2020-10-17,199.408253552439,323.521596420849,564.011133231316,Marília
IX,2020-10-18,199.565776197642,325.543465007566,570.871348888124,Marília
IX,2020-10-19,199.715627926529,327.530498274696,577.675226088218,Marília
IX,2020-10-20,199.85818990363,329.482652435673,584.420364803832,Marília
IX,2020-10-21,199.993824329098,331.399921564301,591.10456640831,Marília
IX,2020-10-22,200.122874887632,333.264082543973,597.725827390441,Marília
IX,2020-10-23,200.245668854948,334.746824983402,604.282337107318,Marília
IX,2020-10-24,200.362517674627,336.198717646048,610.772470209508,Marília
IX,2020-10-25,200.473717925747,337.620109680874,617.194779820064,Marília
IX,2020-10-26,200.579551653791,339.011368891275,623.54798823525,Marília
IX,2020-10-27,200.680286993308,340.722751101237,629.830978683711,Marília
IX,2020-10-28,200.776178274322,342.631273619175,636.042783916533,Marília
IX,2020-10-29,200.867466419401,344.507977704644,642.182577119836,Marília
IX,2020-10-30,200.954380514707,346.352859436011,648.249667253769,Marília
IX,2020-10-31,201.037138281238,348.147567346597,654.243490442702,Marília
IX,2020-11-01,201.115946817253,349.688633003624,660.163602668427,Marília
IX,2020-11-02,201.191002874739,351.197853729878,666.009670892953,Marília
IX,2020-11-03,201.262493332071,352.463329862375,671.78146551794,Marília
IX,2020-11-04,201.330595299196,353.349648828098,677.478850599054,Marília
IX,2020-11-05,201.395476419255,354.21053577966,683.101776319157,Marília
IX,2020-11-06,201.457296009718,355.046684119373,688.650275655297,Marília
IX,2020-11-07,201.516205412575,355.858774844718,694.124457783278,Marília
IX,2020-11-08,201.572348536546,356.647476554133,699.524502763839,Marília
IX,2020-11-09,201.62586206192,357.413444639548,704.850655032459,Marília
IX,2020-11-10,201.676875779778,358.157320988337,710.103218070896,Marília
IX,2020-11-11,201.725512669188,358.87973276783,715.282547273445,Marília
IX,2020-11-12,201.771889110303,359.581291816018,720.389044708878,Marília
IX,2020-11-13,201.816115702506,360.262596272537,725.423157614207,Marília
IX,2020-11-14,201.85829751256,360.924230341419,730.385374009015,Marília
IX,2020-11-15,201.898534460856,361.566764609728,735.276219392072,Marília
IX,2020-11-16,201.936921464513,362.190755711106,740.096252426414,Marília
IX,2020-11-17,201.973548673846,362.796746362074,744.846061561083,Marília
IX,2020-11-18,202.008501521121,363.385264659506,749.526260114188,Marília
IX,2020-11-19,202.041860865153,363.956823822446,754.137482867818,Marília
IX,2020-11-20,202.073703574783,364.511923729883,758.68038593813,Marília
IX,2020-11-21,202.104102700231,365.051050935418,763.155644054819,Marília
IX,2020-11-22,202.133127744956,365.574679113503,767.56394872409,Marília
IX,2020-11-23,202.160844762394,366.362455865525,771.90600551315,Marília
IX,2020-11-24,202.187316518251,367.293742577277,776.182532057527,Marília
IX,2020-11-25,202.212602517508,368.205106987815,780.394254733209,Marília
IX,2020-11-26,202.236759100078,369.096925803439,784.541906515084,Marília
IX,2020-11-27,202.259839856578,369.969574939883,788.626227715051,Marília
IX,2020-11-28,202.281895744933,370.823428735735,792.64796437958,Marília
IX,2020-11-29,202.302975280836,371.658860667393,796.607867409018,Marília
IX,2020-11-30,202.323124601807,372.476241563193,800.506690907485,Marília
IX,2020-12-01,202.342387577712,373.275939397474,804.345191090175,Marília
IX,2020-12-02,202.360805823076,374.05831544156,808.124124023306,Marília
IX,2020-12-03,202.378418759238,374.8237232358,811.844244289476,Marília
IX,2020-12-04,202.395263911179,375.572513241115,815.506306197888,Marília
IX,2020-12-05,202.411376986197,376.30503229736,819.111062877757,Marília
IX,2020-12-06,202.426792007326,377.021624371699,822.659265968356,Marília
IX,2020-12-07,202.441541355155,377.722629117471,826.151664631065,Marília
IX,2020-12-08,202.455655842842,378.408381766252,829.589004996593,Marília
IX,2020-12-09,202.469164719316,379.079209972585,832.97202858759,Marília
IX,2020-12-10,202.482095709091,379.735433038122,836.301471463279,Marília
IX,2020-12-11,202.49447522492,380.377366016703,839.578065626307,Marília
IX,2020-12-12,202.506328420634,381.005319368273,842.802538515834,Marília
IX,2020-12-13,202.517679284861,381.619599722576,845.975613003196,Marília
IX,2020-12-14,202.528550668038,382.220508712514,849.098006788087,Marília
IX,2020-12-15,202.5389643333,382.808342936272,852.170432142479,Marília
IX,2020-12-16,202.54894095449,383.383391365727,855.19359475418,Marília
IX,2020-12-17,202.558500141323,383.945934759326,858.168193136958,Marília
IX,2020-12-18,202.567660592434,384.496249281599,861.094920063229,Marília
IX,2020-12-19,202.576440130775,385.034606295926,863.974462268676,Marília
IX,2020-12-20,202.584855769777,385.561273114449,866.80750058964,Marília
IX,2020-12-21,202.59292373062,386.076512038032,869.594709569811,Marília
IX,2020-12-22,202.600659476828,386.580580357289,872.336757353283,Marília
IX,2020-12-23,202.608077709616,387.073728208203,875.034304786469,Marília
IX,2020-12-24,202.615192383585,387.556198116962,877.688004968851,Marília
IX,2020-12-25,202.622016817439,388.028228181356,880.298504620862,Marília
IX,2020-12-26,202.628563717674,388.490051953144,882.866443893305,Marília
IX,2020-12-27,202.634845225574,388.941899148516,885.392456557237,Marília
IX,2020-12-28,202.640872928157,389.383994840116,887.877169723754,Marília
IX,2020-12-29,202.646657881752,389.816559472728,890.321203806775,Marília
V,2020-07-24,121.285714285714,121.285714285714,121.285714285714,Barretos
V,2020-07-25,124.331684884837,124.565990315539,124.839346651358,Barretos
V,2020-07-26,127.349872035246,127.71439468927,128.17850213449,Barretos
V,2020-07-27,130.351136193157,130.755659435063,131.339737954462,Barretos
V,2020-07-28,133.341159787174,133.70688291137,134.350232330287,Barretos
V,2020-07-29,136.31553532279,136.575919957047,137.230427629778,Barretos
V,2020-07-30,126.270342647806,139.531400027724,147.055140090128,Barretos
V,2020-07-31,128.352907259769,142.416952184495,150.18261395221,Barretos
V,2020-08-01,130.335134081622,145.08380552639,153.273680743925,Barretos
V,2020-08-02,132.23002726155,147.641559729726,156.397946263738,Barretos
V,2020-08-03,134.048116689371,150.091561445363,159.649218385924,Barretos
V,2020-08-04,135.796303635949,152.454464364835,162.897536349679,Barretos
V,2020-08-05,137.481435854474,154.842067874663,166.136882456049,Barretos
V,2020-08-06,139.109575259724,157.244490966258,169.364344690775,Barretos
V,2020-08-07,140.685364824969,159.594055137859,172.577300467058,Barretos
V,2020-08-08,142.212697656874,161.890550824742,175.773405103179,Barretos
V,2020-08-09,143.69486645134,164.133768042672,178.950584427397,Barretos
V,2020-08-10,145.134677297417,166.323526631739,182.107006527939,Barretos
V,2020-08-11,146.53454239364,168.459702843563,185.24106450987,Barretos
V,2020-08-12,147.896548003144,170.542229397168,188.351333690938,Barretos
V,2020-08-13,149.222510760864,172.571097646281,191.436539927069,Barretos
V,2020-08-14,150.514032707003,174.546384893003,194.495572515617,Barretos
V,2020-08-15,151.772537500487,176.468253387024,197.527460474634,Barretos
V,2020-08-16,152.99930231106,178.336953022155,200.531362026177,Barretos
V,2020-08-17,154.195480403303,180.1528140892,203.506540374272,Barretos
V,2020-08-18,155.36212199151,181.916245490294,206.452352817224,Barretos
V,2020-08-19,156.500186247438,183.627720316609,209.368219407958,Barretos
V,2020-08-20,157.61055303767,185.287767237079,212.253603042028,Barretos
V,2020-08-21,158.694041006758,186.93332928759,215.108028702392,Barretos
V,2020-08-22,159.751415344745,188.573439043322,217.931071037107,Barretos
V,2020-08-23,160.783396511233,190.246104166405,220.722353019131,Barretos
V,2020-08-24,161.790664531917,191.926654780189,223.481532105038,Barretos
V,2020-08-25,162.77386471535,193.57821615812,226.208297414538,Barretos
V,2020-08-26,163.733608178487,195.197478315306,228.902349343606,Barretos
V,2020-08-27,164.670474066438,196.701465741118,231.563388915569,Barretos
V,2020-08-28,165.585018494772,198.159472622788,234.191139454755,Barretos
V,2020-08-29,166.477776040454,199.569290785379,236.785341576925,Barretos
V,2020-08-30,167.349262970486,200.944238637939,239.345756555586,Barretos
V,2020-08-31,168.199977464512,202.284992882124,241.872158715973,Barretos
V,2020-09-01,169.030401643911,203.592235776373,244.364336490986,Barretos
V,2020-09-02,169.840999810817,204.9189289754,246.822078900603,Barretos
V,2020-09-03,170.632218571935,206.235713842613,249.245169976067,Barretos
V,2020-09-04,171.356178365491,207.31358141197,251.633409266475,Barretos
V,2020-09-05,171.728702275529,208.356899509853,253.986610535651,Barretos
V,2020-09-06,172.078373373088,209.366703570187,256.304606436612,Barretos
V,2020-09-07,172.406593114344,210.397508423882,258.587243991785,Barretos
V,2020-09-08,172.714688124391,211.564281123214,260.834386669456,Barretos
V,2020-09-09,173.003910965291,212.702646069668,263.045904714392,Barretos
V,2020-09-10,173.275441865988,213.812944553762,265.221671722743,Barretos
V,2020-09-11,173.530393291772,214.895530791226,267.361582079233,Barretos
V,2020-09-12,173.769812594758,215.950771417168,269.46555087629,Barretos
V,2020-09-13,173.99468488176,216.979045658716,271.533517946714,Barretos
V,2020-09-14,174.205935478744,217.980743909141,273.565444465766,Barretos
V,2020-09-15,174.404432702092,218.896089192715,275.561314494935,Barretos
V,2020-09-16,174.590989993353,219.760875239862,277.521127238343,Barretos
V,2020-09-17,174.766368421837,220.599153295836,279.444894104538,Barretos
V,2020-09-18,174.931280757935,221.411506434498,281.332652427038,Barretos
V,2020-09-19,175.086394190486,222.198520904404,283.184465262842,Barretos
V,2020-09-20,175.232333056093,222.960785589554,285.000423999494,Barretos
V,2020-09-21,175.369681171558,223.698890040474,286.780645123355,Barretos
V,2020-09-22,175.498984227337,224.413423517881,288.624185184914,Barretos
V,2020-09-23,175.620751680046,225.104972222322,290.755290039619,Barretos
V,2020-09-24,175.735458781118,225.774117676068,292.872487374351,Barretos
V,2020-09-25,175.843549513788,226.421438606518,294.975742936004,Barretos
V,2020-09-26,175.945438610581,227.118480828862,297.065004670804,Barretos
V,2020-09-27,176.041513535639,227.813062457588,299.140204494046,Barretos
V,2020-09-28,176.132136159655,228.489826986211,301.201258617941,Barretos
V,2020-09-29,176.217644422422,229.208254996283,303.248068836001,Barretos
V,2020-09-30,176.298353642709,229.915329526709,305.280522178632,Barretos
V,2020-10-01,176.374557887122,230.608951928685,307.298491400326,Barretos
V,2020-10-02,176.446531891012,231.289411461701,309.3018384465,Barretos
V,2020-10-03,176.51453237517,231.956988782956,311.290415404582,Barretos
V,2020-10-04,176.578799331615,232.611956937474,313.264066247214,Barretos
V,2020-10-05,176.639557095531,233.25458108592,315.222627283479,Barretos
V,2020-10-06,176.69701539272,233.885119015994,317.165928398233,Barretos
V,2020-10-07,176.751370153343,234.503820220308,319.093792853474,Barretos
V,2020-10-08,176.802804361997,235.075210315894,321.006037758498,Barretos
V,2020-10-09,176.851489256934,235.493336856169,322.902477169484,Barretos
V,2020-10-10,176.897585139223,235.900391037277,324.782922961654,Barretos
V,2020-10-11,176.941242163966,236.319290822221,326.647186321046,Barretos
V,2020-10-12,176.982600989992,236.865574155869,328.495078095837,Barretos
V,2020-10-13,177.021793409426,237.40091618374,330.326409793444,Barretos
V,2020-10-14,177.058942826854,237.925534644973,332.140993319988,Barretos
V,2020-10-15,177.094164767858,238.439640928057,333.938641255519,Barretos
V,2020-10-16,177.127567614215,238.94344224431,335.719169426024,Barretos
V,2020-10-17,177.159253089047,239.437141654408,337.482397527162,Barretos
V,2020-10-18,177.189316733741,239.920938734135,339.228150233424,Barretos
V,2020-10-19,177.217848293015,240.395029125906,340.956257316448,Barretos
V,2020-10-20,177.244932086081,240.859604767375,342.666554297718,Barretos
V,2020-10-21,177.270647282016,241.31485289665,344.3588820153,Barretos
V,2020-10-22,177.295068200731,241.760955693125,346.033086628864,Barretos
V,2020-10-23,177.318264763351,242.198092053353,347.689021614493,Barretos
V,2020-10-24,177.340302782265,242.602304802341,349.326548080904,Barretos
V,2020-10-25,177.361244248301,242.887404554079,350.945535474527,Barretos
V,2020-10-26,177.381147558383,243.164779028021,352.545861440056,Barretos
V,2020-10-27,177.400067733934,243.43465588019,354.127412132625,Barretos
V,2020-10-28,177.418056578226,243.697255242464,355.690081606683,Barretos
V,2020-10-29,177.435162855721,243.952789639431,357.233771577487,Barretos
V,2020-10-30,177.451432570711,244.201465173496,358.758392895402,Barretos
V,2020-10-31,177.466909142744,244.443481714342,360.263865596633,Barretos
V,2020-11-01,177.481633581509,244.679033316491,361.750119275573,Barretos
V,2020-11-02,177.495644622865,244.908308140675,363.217092750962,Barretos
V,2020-11-03,177.508978858583,245.163663743477,364.664734121053,Barretos
V,2020-11-04,177.521670826894,245.49384578083,366.093000044607,Barretos
V,2020-11-05,177.533753121333,245.816532111749,367.5018553501,Barretos
V,2020-11-06,177.545256565905,246.131874148397,368.891274109429,Barretos
V,2020-11-07,177.556210323353,246.440021986649,370.261239519914,Barretos
V,2020-11-08,177.56664200368,246.741125119842,371.61174405816,Barretos
V,2020-11-09,177.576577746962,247.035331281155,372.942789051236,Barretos
V,2020-11-10,177.586042301691,247.322786508803,374.2543845844,Barretos
V,2020-11-11,177.595059077726,247.603633230935,375.546548764589,Barretos
V,2020-11-12,177.603650214027,247.878009336204,376.819307277501,Barretos
V,2020-11-13,177.611836690817,248.146051380714,378.072694186033,Barretos
V,2020-11-14,177.619638398082,248.407894463632,379.306751738763,Barretos
V,2020-11-15,177.627074204408,248.663672806272,380.521530408185,Barretos
V,2020-11-16,177.634162008558,248.913518800679,381.717088450375,Barretos
V,2020-11-17,177.640918787728,249.157563062763,382.893491752136,Barretos
V,2020-11-18,177.647360629175,249.39593287575,384.050813142045,Barretos
V,2020-11-19,177.653502773546,249.628751411639,385.189131962967,Barretos
V,2020-11-20,177.659359688046,249.856140381814,386.308534686033,Barretos
V,2020-11-21,177.664945110885,250.078219954895,387.40911470448,Barretos
V,2020-11-22,177.670272095937,250.269132217662,388.490972318256,Barretos
V,2020-11-23,177.675353045621,250.44645169806,389.554214324732,Barretos
V,2020-11-24,177.680199741242,250.618986072622,390.598953849744,Barretos
V,2020-11-25,177.684823362323,250.786859147191,391.62530973062,Barretos
V,2020-11-26,177.689234515089,250.95019049997,392.63340612911,Barretos
V,2020-11-27,177.693443281001,251.10909742476,393.623373009806,Barretos
V,2020-11-28,177.697459246305,251.263694912698,394.595345939356,Barretos
V,2020-11-29,177.70129153159,251.4140960161,395.549466040633,Barretos
V,2020-11-30,177.704948813231,251.560411337832,396.485879621916,Barretos
V,2020-12-01,177.708439342818,251.706262436256,397.404738003006,Barretos
V,2020-12-02,177.71177095926,251.877242688053,398.306196965811,Barretos
V,2020-12-03,177.714951107946,252.043963757227,399.190416405199,Barretos
V,2020-12-04,177.717986873443,252.206525994891,400.057560694509,Barretos
V,2020-12-05,177.720884999525,252.365028503945,400.90779848923,Barretos
V,2020-12-06,177.723651909104,252.519569676349,401.741302654741,Barretos
V,2020-12-07,177.726293718475,252.670246249874,402.558249926606,Barretos
V,2020-12-08,177.728816249966,252.817153366944,403.358820730552,Barretos
V,2020-12-09,177.731225039671,252.960383087162,404.143198688116,Barretos
V,2020-12-10,177.73352535061,253.100023612666,404.91157029658,Barretos
V,2020-12-11,177.735722195027,253.236161953007,405.664125197694,Barretos
V,2020-12-12,177.7378203482,253.368883859467,406.401055983144,Barretos
V,2020-12-13,177.739824362087,253.498274276164,407.122558099137,Barretos
V,2020-12-14,177.741738574929,253.624416573946,407.828829532861,Barretos
V,2020-12-15,177.743567119602,253.747392606996,408.520070628312,Barretos
V,2020-12-16,177.745313928647,253.867281500299,409.1964836405,Barretos
V,2020-12-17,177.74698274345,253.984159021005,409.858272442059,Barretos
V,2020-12-18,177.748577129612,254.098099773711,410.505642715497,Barretos
V,2020-12-19,177.750100486602,254.209177159349,411.138801765069,Barretos
V,2020-12-20,177.751556057199,254.317463755646,411.757958408467,Barretos
V,2020-12-21,177.752946934067,254.423030695254,412.363322692712,Barretos
V,2020-12-22,177.754276065312,254.525947718166,412.955105715389,Barretos
V,2020-12-23,177.755546257805,254.626282180519,413.533519229523,Barretos
V,2020-12-24,177.756760183667,254.724098547382,414.098775382453,Barretos
V,2020-12-25,177.757920390961,254.819460199061,414.651086856217,Barretos
V,2020-12-26,177.759029310497,254.91242940691,415.190666696755,Barretos
V,2020-12-27,177.760089262449,255.003067655118,415.717728207844,Barretos
V,2020-12-28,177.76110246088,255.057441852605,416.232484705012,Barretos
V,2020-12-29,177.76207101748,255.105796035398,416.735149355495,Barretos
VI,2020-07-24,261.571428571429,261.571428571429,261.571428571429,Bauru
VI,2020-07-25,268.167584687533,268.674981311849,269.266944040217,Bauru
VI,2020-07-26,274.687591869198,275.476261169621,276.483606260912,Bauru
VI,2020-07-27,281.168022183701,282.043526372051,283.314850139104,Bauru
VI,2020-07-28,287.638979055962,288.432163925102,289.8372245461,Bauru
VI,2020-07-29,294.11723556407,294.667366796099,296.114110090139,Bauru
