DRS,Date,Infimo,Mediana,Sup,Regiao
IV,2020-11-07,33016.7118837537,43852.6765261401,47240.5375834294,Baixada Santista
IV,2020-11-08,33017.0837180696,43863.1896077337,47259.1450250983,Baixada Santista
IV,2020-11-09,33017.4353195025,43873.417076734,47277.3757891857,Baixada Santista
IV,2020-11-10,33017.7678265559,43883.3676962913,47295.2394833555,Baixada Santista
IV,2020-11-11,33018.082302676,43893.0496331724,47312.7450563941,Baixada Santista
IV,2020-11-12,33018.3797494303,43902.4712460036,47329.9016331689,Baixada Santista
IV,2020-11-13,33018.6611060151,43911.6404908652,47346.7179575113,Baixada Santista
IV,2020-11-14,33018.9272675087,43920.5652474761,47363.2027094527,Baixada Santista
IV,2020-11-15,33019.1790760589,43929.253046192,47379.3642304052,Baixada Santista
IV,2020-11-16,33019.4173323213,43937.711218742,47395.2106933657,Baixada Santista
IV,2020-11-17,33019.6427896245,43945.9466411005,47410.7498401278,Baixada Santista
IV,2020-11-18,33019.8561524206,43953.9657253758,47425.9888774734,Baixada Santista
IV,2020-11-19,33020.0580842771,43961.7750314419,47440.9351668622,Baixada Santista
IV,2020-11-20,33020.249207588,43969.3808013099,47455.5957616044,Baixada Santista
IV,2020-11-21,33020.4301163205,43976.7892332495,47469.9776836415,Baixada Santista
IV,2020-11-22,33020.6013697484,43984.0062527669,47484.0876812958,Baixada Santista
IV,2020-11-23,33020.7635001417,43991.0376428971,47497.9323858531,Baixada Santista
IV,2020-11-24,33020.9170087796,43997.8888291336,47511.5180782261,Baixada Santista
IV,2020-11-25,33021.0623649192,44004.5648745821,47524.8506017914,Baixada Santista
IV,2020-11-26,33021.2000106188,44011.0709546695,47537.9359343557,Baixada Santista
IV,2020-11-27,33021.3303605876,44017.4119919549,47550.7798023173,Baixada Santista
IV,2020-11-28,33021.4538111324,44023.5928876352,47563.3879233768,Baixada Santista
IV,2020-11-29,33021.5707356921,44029.6183286614,47575.7657918731,Baixada Santista
IV,2020-11-30,33021.6814900318,44035.4929007966,47587.9188231413,Baixada Santista
IV,2020-12-01,33021.7864095219,44041.2209081059,47599.8521457582,Baixada Santista
IV,2020-12-02,33021.8858084271,44046.8063704586,47611.57052822,Baixada Santista
IV,2020-12-03,33021.979982795,44052.2533917428,47623.0788550909,Baixada Santista
IV,2020-12-04,33022.0692103943,44057.6302268791,47634.3818042221,Baixada Santista
IV,2020-12-05,33022.1537570273,44063.4002218718,47645.4840605219,Baixada Santista
IV,2020-12-06,33022.2338733391,44069.0356150759,47656.3901248784,Baixada Santista
IV,2020-12-07,33022.3097983428,44074.5400715949,47667.104447361,Baixada Santista
IV,2020-12-08,33022.3817575668,44079.9171037975,47677.6312418151,Baixada Santista
IV,2020-12-09,33022.4499625469,44085.1700707708,47687.9744240441,Baixada Santista
IV,2020-12-10,33022.5146125368,44090.3022967693,47698.1380096682,Baixada Santista
IV,2020-12-11,33022.5758944996,44095.3169818308,47708.1258431458,Baixada Santista
IV,2020-12-12,33022.6339875844,44100.2172679206,47717.9417867635,Baixada Santista
IV,2020-12-13,33022.6890608393,44105.0061876811,47727.5895499202,Baixada Santista
IV,2020-12-14,33022.7412756149,44109.6866988801,47737.0728120251,Baixada Santista
IV,2020-12-15,33022.790784307,44114.2616372382,47746.3950567219,Baixada Santista
IV,2020-12-16,33022.8377299826,44118.7337161017,47755.5595196325,Baixada Santista
IV,2020-12-17,33022.8822473744,44123.1056213721,47764.5695220265,Baixada Santista
IV,2020-12-18,33022.9244629036,44127.3799388934,47773.428242519,Baixada Santista
IV,2020-12-19,33022.9644978683,44131.5592116685,47782.1388846953,Baixada Santista
IV,2020-12-20,33023.0024668011,44135.6458952408,47790.7045241291,Baixada Santista
IV,2020-12-21,33023.0384791133,44139.6423881671,47799.1282216921,Baixada Santista
IV,2020-12-22,33023.0726382463,44143.5509910714,47807.4128750994,Baixada Santista
IV,2020-12-23,33023.1050413884,44147.3739064588,47815.5611746078,Baixada Santista
IV,2020-12-24,33023.1357800382,44151.113314777,47823.5758838826,Baixada Santista
IV,2020-12-25,33023.1649400422,44154.7713154078,47831.4596469539,Baixada Santista
IV,2020-12-26,33023.1926038763,44158.3499763022,47839.2151373069,Baixada Santista
IV,2020-12-27,33023.2188494632,44161.8512951008,47846.8449204669,Baixada Santista
IV,2020-12-28,33023.2437513008,44165.277226134,47854.3515583513,Baixada Santista
IX,2020-07-22,3722.14285714286,3722.14285714286,3722.14285714286,Marília
IX,2020-07-23,3825.87264821118,3835.19101814644,3835.67260434613,Marília
IX,2020-07-24,3933.4338482986,3950.60250941073,3950.86187472293,Marília
IX,2020-07-25,4043.4827550053,4067.19020813385,4068.57703163086,Marília
IX,2020-07-26,4155.20138311192,4184.54343168444,4187.75586712122,Marília
IX,2020-07-27,4268.0018407693,4302.41055541093,4308.132586028,Marília
IX,2020-07-28,3762.81639832053,4420.62348809141,4668.5806716496,Marília
IX,2020-07-29,3860.51960784678,4539.09598307091,4797.68228989476,Marília
IX,2020-07-30,3958.27584360742,4657.80546959749,4927.91510249377,Marília
IX,2020-07-31,4055.90183362155,4776.7375793446,5059.35372347314,Marília
IX,2020-08-01,4153.24017470188,4895.98884619213,5192.1011405575,Marília
IX,2020-08-02,4250.148772365,5015.60730520681,5326.27857198636,Marília
IX,2020-08-03,4346.49816267374,5135.67535081898,5462.01995956019,Marília
IX,2020-08-04,4442.16224032654,5256.28035620411,5599.46511510396,Marília
IX,2020-08-05,4537.02082960293,5377.22417918128,5738.75823961775,Marília
IX,2020-08-06,4630.9697856479,5499.16009982136,5880.04952375881,Marília
IX,2020-08-07,4723.91171250855,5621.93866531718,6023.48975210058,Marília
IX,2020-08-08,4815.75780230484,5745.67200926939,6169.22924166039,Marília
IX,2020-08-09,4906.4250288363,5870.4735046828,6317.41491787824,Marília
IX,2020-08-10,4995.83730483711,5996.45733248749,6468.1888547666,Marília
IX,2020-08-11,5083.91997647099,6121.53755608439,6621.68362174747,Marília
IX,2020-08-12,5170.60263077128,6247.05534358758,6778.02198886155,Marília
IX,2020-08-13,5255.82770718888,6373.55141707985,6937.31871135341,Marília
IX,2020-08-14,5339.54303735561,6501.10322236384,7099.67501708038,Marília
IX,2020-08-15,5421.70331785031,6629.78616856265,7265.17721238446,Marília
IX,2020-08-16,5502.26799648474,6759.67128790075,7433.89338233261,Marília
IX,2020-08-17,5581.20224883168,6890.82518837095,7605.87163744012,Marília
IX,2020-08-18,5658.47289185598,7023.30522423422,7781.13540236822,Marília
IX,2020-08-19,5734.05060947301,7157.16156483005,7959.68382384722,Marília
IX,2020-08-20,5807.91690883553,7292.44274346246,8141.49418236934,Marília
IX,2020-08-21,5880.0582193514,7429.19021577907,8326.51733672001,Marília
IX,2020-08-22,5950.46702584003,7567.43909983215,8514.67768031428,Marília
IX,2020-08-23,6019.14018792984,7707.21588069823,8705.87154550916,Marília
IX,2020-08-24,6086.0795076556,7848.53832843361,8899.96750734107,Marília
IX,2020-08-25,6151.28845373575,7991.41067350052,9096.80398810159,Marília
IX,2020-08-26,6214.77351212807,8135.82625341695,9296.19301294003,Marília
IX,2020-08-27,6276.54933165073,8281.77309286175,9497.92582358697,Marília
IX,2020-08-28,6336.63382038331,8429.02351526285,9701.77174267261,Marília
IX,2020-08-29,6395.04874152413,8583.28517642931,9907.48196821524,Marília
IX,2020-08-30,6451.8181800132,8739.46963388929,10114.7920232685,Marília
IX,2020-08-31,6506.96875517175,8897.41310807772,10323.4261441386,Marília
IX,2020-09-01,6560.52701526899,9049.32105292058,10533.0986749355,Marília
IX,2020-09-02,6612.52025734794,9202.11867739048,10743.5218139932,Marília
IX,2020-09-03,6662.98043191299,9355.7291014784,10954.4142655576,Marília
IX,2020-09-04,6711.94035330292,9510.0356621265,11165.5022423974,Marília
IX,2020-09-05,6759.43417296424,9664.91456026177,11376.5246254442,Marília
IX,2020-09-06,6805.49624843823,9820.23505271716,11587.2356596747,Marília
IX,2020-09-07,6850.16138698736,9975.86087296513,11797.4084520695,Marília
IX,2020-09-08,6893.46298664697,10131.6490632225,12006.8342439053,Marília
IX,2020-09-09,6935.43369174447,10287.453416816,12215.3270874257,Marília
IX,2020-09-10,6976.10849166013,10443.1288541143,12422.7286130363,Marília
IX,2020-09-11,7015.5219430862,10601.9880786896,12628.9045368965,Marília
IX,2020-09-12,7053.7086399065,10762.438357905,12833.7451845659,Marília
IX,2020-09-13,7090.70243851782,10922.6373547946,13037.1635167998,Marília
IX,2020-09-14,7126.53675835646,11081.2735459616,13239.0942733423,Marília
IX,2020-09-15,7161.24327377395,11231.8646024404,13439.4893300526,Marília
IX,2020-09-16,7194.85245577659,11386.9379117828,13638.3186053194,Marília
IX,2020-09-17,7227.39601420503,11544.2130793133,13835.5719888434,Marília
IX,2020-09-18,7258.90485514238,11700.5488000595,14031.2536612415,Marília
IX,2020-09-19,7289.40950294603,11865.0257483737,14225.3810477417,Marília
IX,2020-09-20,7318.93954304467,12024.9583138839,14417.9818518971,Marília
IX,2020-09-21,7347.52391663168,12176.0050940844,14609.0927566864,Marília
IX,2020-09-22,7375.18996887972,12325.8370083296,14798.7549046732,Marília
IX,2020-09-23,7401.96387763256,12473.0198188401,14987.0146628004,Marília
IX,2020-09-24,7427.8725490142,12615.2478430877,15173.9260510001,Marília
IX,2020-09-25,7452.94209098248,12759.6826013153,15359.5458513349,Marília
IX,2020-09-26,7477.19816299952,12904.938241846,15543.9333697692,Marília
IX,2020-09-27,7500.6655497624,13048.5048821932,15727.1484096606,Marília
IX,2020-09-28,7523.36842032359,13190.348107552,15909.2509229732,Marília
IX,2020-09-29,7545.32961383916,13330.4359750781,16090.2976649443,Marília
IX,2020-09-30,7566.57097129074,13468.7445420288,16270.3435032134,Marília
IX,2020-10-01,7587.11479506698,13605.264198222,16449.4446551253,Marília
IX,2020-10-02,7606.98269465543,13739.9923907071,16627.654740073,Marília
IX,2020-10-03,7626.19586641265,13872.9347268176,16805.0252576331,Marília
IX,2020-10-04,7644.7747550992,14004.1024233609,16981.60430095,Marília
IX,2020-10-05,7662.73927244927,14133.5123420902,17157.4368189209,Marília
IX,2020-10-06,7680.10825136389,14263.4682819125,17332.5620615942,Marília
IX,2020-10-07,7696.8997020034,14398.3439491874,17507.0150863595,Marília
IX,2020-10-08,7713.13193319508,14532.1413094308,17680.8303374237,Marília
IX,2020-10-09,7728.82267366096,14669.7235650788,17854.0382392473,Marília
IX,2020-10-10,7743.98929339747,14805.4166111239,18026.6659726043,Marília
IX,2020-10-11,7758.64853034093,14939.2144166089,18198.7365408764,Marília
IX,2020-10-12,7772.81667206872,15071.1169875631,18370.2692742169,Marília
IX,2020-10-13,7786.50913501958,15201.123811394,18541.277711596,Marília
IX,2020-10-14,7799.74066338344,15329.2388338614,18711.7710657694,Marília
IX,2020-10-15,7812.52619139626,15455.4769140225,18881.7578461352,Marília
IX,2020-10-16,7824.88017184804,15579.8567862662,19051.2427715593,Marília
IX,2020-10-17,7836.81675102224,15702.4023862244,19220.2276357822,Marília
IX,2020-10-18,7848.34954657065,15823.1404872625,19388.7105442494,Marília
IX,2020-10-19,7859.4917977798,15942.1010948988,19556.6865067542,Marília
IX,2020-10-20,7870.25603997777,16059.311500515,19724.1456010556,Marília
IX,2020-10-21,7880.65426014781,16174.8005296219,19891.0743334594,Marília
IX,2020-10-22,7890.69856139323,16288.6047952272,20057.4591813749,Marília
IX,2020-10-23,7900.40064865437,16400.7621435847,20223.283754987,Marília
IX,2020-10-24,7909.77196718841,16511.312997518,20388.52968145,Marília
IX,2020-10-25,7918.82352176419,16620.2982377943,20553.1759476654,Marília
IX,2020-10-26,7927.56600059776,16727.7597338714,20717.1995277605,Marília
IX,2020-10-27,7936.0095230751,16833.7350905981,20880.5737621761,Marília
IX,2020-10-28,7944.16376225215,16938.261350819,21043.2696071321,Marília
IX,2020-10-29,7952.03845820379,17037.9481422132,21205.2590282908,Marília
IX,2020-10-30,7959.64302343096,17135.1509372386,21366.512380508,Marília
IX,2020-10-31,7966.9866526893,17231.3111320688,21526.9992699173,Marília
IX,2020-11-01,7973.92679619662,17326.4635223687,21686.6879599033,Marília
IX,2020-11-02,7979.10588876728,17420.6418576755,21845.5459886416,Marília
IX,2020-11-03,7984.07607651992,17513.8725558872,22003.5387096767,Marília
IX,2020-11-04,7988.84552320392,17606.1792643034,22160.6304140645,Marília
IX,2020-11-05,7993.422428086,17697.591814415,22316.7875067207,Marília
IX,2020-11-06,7997.81465653481,17788.1381337305,22471.9760678122,Marília
IX,2020-11-07,8002.02984474123,17877.8463747526,22626.1626460944,Marília
IX,2020-11-08,8006.07523519873,17966.7427488544,22779.3136821932,Marília
IX,2020-11-09,8009.95780454864,18054.8525486486,22931.3960652031,Marília
IX,2020-11-10,8013.68407487233,18142.1945363664,23082.3757835755,Marília
IX,2020-11-11,8017.26023119715,18228.7848619599,23232.2188953805,Marília
IX,2020-11-12,8020.69247369276,18314.6455439413,23380.8944276998,Marília
IX,2020-11-13,8023.98674281265,18399.7969497531,23528.3720870761,Marília
IX,2020-11-14,8027.14879886186,18484.2597793197,23674.6229469702,Marília
IX,2020-11-15,8030.18409510329,18568.0530877122,23819.6188566862,Marília
IX,2020-11-16,8033.09787844739,18651.1952366389,23963.3329020927,Marília
IX,2020-11-17,8035.89504599204,18733.6988515572,24105.7381369096,Marília
IX,2020-11-18,8038.5802363393,18815.5741832022,24246.8083922268,Marília
IX,2020-11-19,8041.15809586794,18896.8371062906,24386.5208716478,Marília
IX,2020-11-20,8043.6330729367,18977.5021197731,24524.8540002686,Marília
IX,2020-11-21,8046.00947815838,19057.5841794011,24661.7879969963,Marília
IX,2020-11-22,8048.29138629876,19137.0968734731,24797.3042663903,Marília
IX,2020-11-23,8050.48271534186,19216.0533026681,24931.385759234,Marília
IX,2020-11-24,8052.58711654562,19294.4615262061,25064.0157825832,Marília
IX,2020-11-25,8054.60804542844,19372.3274508258,25195.1786647386,Marília
IX,2020-11-26,8056.54896377071,19449.6623600507,25324.8620555451,Marília
IX,2020-11-27,8058.41318454801,19526.4763967982,25453.0549247832,Marília
IX,2020-11-28,8060.20391750104,19602.7802522324,25579.7480356403,Marília
IX,2020-11-29,8061.92419306193,19678.5834715662,25704.9333394514,Marília
IX,2020-11-30,8063.5769243602,19753.8952710102,25828.6042551707,Marília
IX,2020-12-01,8065.16482231814,19828.7204084484,25950.7545726971,Marília
IX,2020-12-02,8066.69045091768,19903.0616765762,26071.3790042737,Marília
IX,2020-12-03,8068.15638100011,19976.9269835821,26190.4752212075,Marília
IX,2020-12-04,8069.56507270643,20050.3232848259,26317.4932357495,Marília
IX,2020-12-05,8070.91890990565,20123.2581394909,26453.7533755447,Marília
IX,2020-12-06,8072.22014100097,20195.7381305646,26589.1593297309,Marília
IX,2020-12-07,8073.47092756754,20267.7696290467,26723.6884237751,Marília
IX,2020-12-08,8074.67327832751,20339.3550342744,26857.3172826468,Marília
IX,2020-12-09,8075.82909228932,20410.4949386193,26990.0226717144,Marília
IX,2020-12-10,8076.94027629215,20481.194782097,27121.7839418871,Marília
IX,2020-12-11,8078.00865536362,20551.4592015509,27252.5809984808,Marília
IX,2020-12-12,8079.03599874189,20621.2934670033,27382.3948533853,Marília
IX,2020-12-13,8080.02397365283,20690.7020041088,27511.2070623487,Marília
IX,2020-12-14,8080.97418351364,20759.68911413,27639.0001060652,Marília
IX,2020-12-15,8081.88811627062,20828.2555364474,27765.7561865903,Marília
IX,2020-12-16,8082.76717818547,20896.4003425347,27891.4579599053,Marília
IX,2020-12-17,8083.61278402165,20964.1271859243,28016.0907743628,Marília
IX,2020-12-18,8084.42628831809,21031.4390388427,28139.6407578312,Marília
IX,2020-12-19,8085.20900508563,21098.339519197,28262.0953016532,Marília
IX,2020-12-20,8085.96217158397,21164.8315064827,28383.4425036766,Marília
IX,2020-12-21,8086.68697839536,21230.9178238144,28503.6714847779,Marília
IX,2020-12-22,8087.38452877881,21296.5980817777,28622.7712705607,Marília
IX,2020-12-23,8088.05586523378,21361.8703501247,28740.7314267219,Marília
IX,2020-12-24,8088.70203896896,21426.7370226228,28857.5440953975,Marília
IX,2020-12-25,8089.32405694438,21491.1999131031,28973.202208133,Marília
IX,2020-12-26,8089.92289681254,21555.2614827932,29087.699910879,Marília
IX,2020-12-27,8090.49947843207,21618.9235425491,29201.0320230995,Marília
IX,2020-12-28,8091.05468760625,21682.1879013085,29313.1942986371,Marília
V,2020-07-22,3223.57142857143,3223.57142857143,3223.57142857143,Barretos
V,2020-07-23,3298.19435607343,3304.70542519858,3304.91434793666,Barretos
V,2020-07-24,3374.76469291368,3386.70793117976,3386.97510839747,Barretos
V,2020-07-25,3451.73643866006,3468.20746640489,3469.15538344375,Barretos
V,2020-07-26,3527.97734886935,3548.42103063547,3550.38727651461,Barretos
V,2020-07-27,3602.76448392945,3626.8727177467,3630.26666591561,Barretos
V,2020-07-28,3156.7034259053,3703.27897389741,3908.37703201757,Barretos
V,2020-07-29,3217.48703794098,3777.49252459854,3988.37034116451,Barretos
V,2020-07-30,3276.2811411138,3849.46303449091,4065.92887685317,Barretos
V,2020-07-31,3332.99963023074,3919.19946271815,4140.94532872857,Barretos
V,2020-08-01,3387.59899577222,3986.64192386802,4213.7241830905,Barretos
V,2020-08-02,3440.06195259396,4051.30201890992,4284.71423742941,Barretos
V,2020-08-03,3490.39210767578,4113.07513197383,4353.63896453171,Barretos
V,2020-08-04,3538.60376070853,4172.42514554946,4420.5889827857,Barretos
V,2020-08-05,3584.72007423824,4229.85324079418,4485.65907998265,Barretos
V,2020-08-06,3628.77830220064,4286.40360906662,4548.94687571726,Barretos
V,2020-08-07,3670.79680700341,4340.42235327706,4610.54878827809,Barretos
V,2020-08-08,3710.51444398775,4392.59665296041,4670.55914221467,Barretos
V,2020-08-09,3748.30360636824,4443.5194665188,4729.06831406198,Barretos
V,2020-08-10,3784.22894796137,4492.72604379946,4786.16290917893,Barretos
V,2020-08-11,3818.35571227979,4540.09380147153,4841.92416211421,Barretos
V,2020-08-12,3850.74942582816,4584.82459279603,4896.42817921869,Barretos
V,2020-08-13,3881.47734778431,4627.5720820012,4949.74798421904,Barretos
V,2020-08-14,3910.60669833971,4668.86002724026,5001.9520267156,Barretos
V,2020-08-15,3938.20453365286,4708.77049363943,5053.10494678027,Barretos
V,2020-08-16,3964.3369050582,4747.38032853952,5103.26682897577,Barretos
V,2020-08-17,3989.06893170629,4784.76242158312,5152.49414038038,Barretos
V,2020-08-18,4012.46401902072,4820.98368176253,5200.83866906968,Barretos
V,2020-08-19,4034.58385356232,4856.1056673882,5248.3480844578,Barretos
V,2020-08-20,4055.48939351055,4890.18792268875,5295.06803240584,Barretos
V,2020-08-21,4075.23999303749,4923.28588442145,5341.04085318754,Barretos
V,2020-08-22,4093.89340144296,4955.45209826363,5386.30638905876,Barretos
V,2020-08-23,4111.5053480581,4986.73499575045,5430.90124306086,Barretos
V,2020-08-24,4128.12965891432,5017.18029189232,5474.85969304424,Barretos
V,2020-08-25,4143.81788942234,5047.91787889191,5518.21265204542,Barretos
V,2020-08-26,4158.61939135634,5077.5099879313,5560.98819697131,Barretos
V,2020-08-27,4172.58198476769,5105.7913666286,5603.21345920245,Barretos
V,2020-08-28,4185.75151714186,5133.38721690184,5644.91339207943,Barretos
V,2020-08-29,4198.17192840607,5160.32934146414,5686.11151008369,Barretos
V,2020-08-30,4209.88506253937,5186.64712712068,5726.82909965565,Barretos
V,2020-08-31,4220.93080637522,5212.36820441505,5767.08605706144,Barretos
V,2020-09-01,4231.34693623993,5237.51776733929,5806.89986929193,Barretos
V,2020-09-02,4241.16921937477,5262.11893290838,5846.28610715954,Barretos
V,2020-09-03,4250.43189230859,5286.19398587283,5885.26010051213,Barretos
V,2020-09-04,4259.16744674424,5309.68887677515,5923.83577240529,Barretos
V,2020-09-05,4267.40672200448,5332.35237097652,5962.0263112373,Barretos
V,2020-09-06,4275.17883254743,5354.53632562828,5999.84336341155,Barretos
V,2020-09-07,4282.51129975293,5376.2590921013,6037.29779508242,Barretos
V,2020-09-08,4289.42999718871,5397.53737911323,6074.39873060459,Barretos
V,2020-09-09,4295.95925018416,5418.64702977947,6111.15401140452,Barretos
V,2020-09-10,4302.12217522654,5440.46422574157,6147.57166877197,Barretos
V,2020-09-11,4307.94057421728,5461.90967420234,6183.65884909486,Barretos
V,2020-09-12,4313.43502149863,5482.84773586454,6219.4224175932,Barretos
V,2020-09-13,4318.62484011988,5503.57963835673,6254.8681680637,Barretos
V,2020-09-14,4323.52820740094,5523.97438854543,6290.00150511247,Barretos
V,2020-09-15,4328.16213727379,5544.0409647761,6324.82657213553,Barretos
V,2020-09-16,4332.54256030576,5563.78695788059,6359.34666060536,Barretos
V,2020-09-17,4336.68455874547,5583.22130194853,6393.56550409764,Barretos
V,2020-09-18,4340.60230954114,5602.35219571524,6427.48631027968,Barretos
V,2020-09-19,4344.3091525509,5621.18819334695,6461.11228854328,Barretos
V,2020-09-20,4347.81758331939,5639.7367695666,6494.44590912278,Barretos
V,2020-09-21,4351.13932924966,5658.00552887754,6527.4894995465,Barretos
V,2020-09-22,4354.28534256153,5676.15238438518,6560.24447991893,Barretos
V,2020-09-23,4357.26585858653,5694.51900517881,6592.71170561962,Barretos
V,2020-09-24,4360.0905549569,5711.44891902257,6624.89260933733,Barretos
V,2020-09-25,4362.76851684283,5728.11305225092,6656.78834563186,Barretos
V,2020-09-26,4365.30828565444,5744.5182843534,6688.40023690408,Barretos
V,2020-09-27,4367.71785588677,5760.67042233064,6719.72910378992,Barretos
V,2020-09-28,4370.00472685501,5776.57558749052,6750.77577294984,Barretos
V,2020-09-29,4372.17589724792,5792.23809076544,6781.54042263487,Barretos
V,2020-09-30,4374.23790586176,5807.66124245263,6812.02285282021,Barretos
V,2020-10-01,4376.19693783377,5822.85004081628,6842.22349638273,Barretos
V,2020-10-02,4378.05880104312,5837.80903293914,6872.1426740959,Barretos
V,2020-10-03,4379.82895926056,5852.54345185931,6901.78096082161,Barretos
V,2020-10-04,4381.51252932976,5867.05763192626,6931.13859560271,Barretos
V,2020-10-05,4383.11431514286,5880.79387719055,6960.21590479682,Barretos
V,2020-10-06,4384.63880170511,5893.81621867577,6989.01275013042,Barretos
V,2020-10-07,4386.09018338636,5906.62810281905,7017.5287326149,Barretos
V,2020-10-08,4387.47243426075,5919.23374320752,7045.76408651136,Barretos
V,2020-10-09,4388.78929104034,5931.63709088026,7073.71903748046,Barretos
V,2020-10-10,4390.04427513902,5943.84245833388,7101.39409747757,Barretos
V,2020-10-11,4391.24068957091,5955.8536323799,7128.7895527741,Barretos
V,2020-10-12,4392.38164087856,5967.67458160757,7155.90581196872,Barretos
V,2020-10-13,4393.47003280688,5979.30838406659,7182.74294321409,Barretos
V,2020-10-14,4394.50858615597,5990.75758798241,7209.30082501596,Barretos
V,2020-10-15,4395.49988522851,6002.02555844172,7235.57993239267,Barretos
V,2020-10-16,4396.44636515426,6013.1154766861,7261.58078813374,Barretos
V,2020-10-17,4397.3503264678,6024.03086054071,7287.30419805793,Barretos
V,2020-10-18,4398.21393194187,6034.774798118,7312.75081003221,Barretos
V,2020-10-19,4399.03922063595,6045.35055003882,7337.92139866751,Barretos
V,2020-10-20,4399.82810168772,6055.76063249844,7362.81647717147,Barretos
V,2020-10-21,4400.5823686017,6066.00710133999,7387.43640921007,Barretos
V,2020-10-22,4401.30372994878,6076.09274315785,7411.78209569582,Barretos
V,2020-10-23,4401.9937998949,6086.02021774672,7435.85450801774,Barretos
V,2020-10-24,4402.6541078499,6095.7924867525,7459.65487569758,Barretos
V,2020-10-25,4403.28609552561,6105.41215734674,7483.18430782641,Barretos
V,2020-10-26,4403.89112592545,6114.88198959582,7506.44402605156,Barretos
V,2020-10-27,4404.47047764868,6124.20412036047,7529.43503772991,Barretos
V,2020-10-28,4405.0253554579,6133.38027896509,7552.15822102845,Barretos
V,2020-10-29,4405.55691064321,6142.41284009982,7574.61492118467,Barretos
V,2020-10-30,4406.06623396567,6151.30409282337,7596.80655461684,Barretos
V,2020-10-31,4406.55436209008,6160.05659146732,7618.73475986739,Barretos
V,2020-11-01,4407.02227504207,6168.6725951405,7640.40107294956,Barretos
V,2020-11-02,4407.47090197475,6177.15449265452,7661.80711883242,Barretos
V,2020-11-03,4407.9011161864,6185.50415013358,7682.9543347083,Barretos
V,2020-11-04,4408.31374313653,6193.72306924503,7703.84403758723,Barretos
V,2020-11-05,4408.70957402895,6201.81331671634,7724.47793931318,Barretos
V,2020-11-06,4409.08936058417,6209.77690305958,7744.85781121851,Barretos
V,2020-11-07,4409.45381937084,6217.61606961143,7764.98560746241,Barretos
V,2020-11-08,4409.80362971932,6225.44794898168,7784.86318651845,Barretos
V,2020-11-09,4410.13943743658,6233.22930063861,7804.49246960637,Barretos
V,2020-11-10,4410.4618505878,6240.88983538943,7823.87520506511,Barretos
V,2020-11-11,4410.77144570383,6248.43115374076,7843.01302494531,Barretos
V,2020-11-12,4411.06877690442,6255.85509025841,7861.90788805939,Barretos
V,2020-11-13,4411.35437204656,6263.1634527538,7880.56179595768,Barretos
V,2020-11-14,4411.62873567203,6270.35813426206,7898.97689584414,Barretos
V,2020-11-15,4411.89234735919,6277.44091163663,7917.15524136507,Barretos
V,2020-11-16,4412.14566412666,6284.41358959287,7935.09892473057,Barretos
V,2020-11-17,4412.38911693955,6291.27777604618,7952.80987503781,Barretos
V,2020-11-18,4412.62311558994,6298.0349141079,7970.28990814832,Barretos
V,2020-11-19,4412.84805487375,6304.68664964894,7987.5411066128,Barretos
V,2020-11-20,4413.06431176413,6311.23460984716,8004.5655789642,Barretos
V,2020-11-21,4413.27224743689,6317.68049591205,8021.36554758417,Barretos
V,2020-11-22,4413.47220600471,6324.02590913909,8037.94314288732,Barretos
V,2020-11-23,4413.66451607717,6330.27247150953,8054.30051438382,Barretos
V,2020-11-24,4413.84948790918,6336.42163787044,8070.43965725436,Barretos
V,2020-11-25,4414.02741727786,6342.47471540026,8086.36245814411,Barretos
V,2020-11-26,4414.19858970131,6348.43318639348,8102.07102009819,Barretos
V,2020-11-27,4414.36327836865,6354.29851982132,8117.56745833395,Barretos
V,2020-11-28,4414.52174554269,6360.07224899016,8132.85397687915,Barretos
V,2020-11-29,4414.67424160873,6365.75582040294,8147.93269111213,Barretos
V,2020-11-30,4414.82100608747,6371.35069530573,8162.80572178868,Barretos
V,2020-12-01,4414.96226532958,6376.85819221724,8177.47504528232,Barretos
V,2020-12-02,4415.09823561528,6382.27949723024,8191.94253675398,Barretos
V,2020-12-03,4415.22912606273,6387.61594748928,8206.21024741629,Barretos
V,2020-12-04,4415.35513711251,6392.86887036419,8220.28023099381,Barretos
V,2020-12-05,4415.4764615043,6398.03964928045,8234.15461171682,Barretos
V,2020-12-06,4415.59328357432,6403.12959165367,8247.83543094951,Barretos
V,2020-12-07,4415.70577991079,6408.14001492728,8261.32472723861,Barretos
V,2020-12-08,4415.8141175009,6413.07211402711,8274.62440648469,Barretos
V,2020-12-09,4415.91845621818,6417.92696509765,8287.73628315837,Barretos
V,2020-12-10,4416.01895084745,6422.70577457423,8300.66231638682,Barretos
V,2020-12-11,4416.1157499735,6427.40974144233,8313.40446221968,Barretos
V,2020-12-12,4416.20899666289,6432.0401137152,8325.96473464607,Barretos
V,2020-12-13,4416.2988279528,6436.59807245218,8338.34507271729,Barretos
V,2020-12-14,4416.38537527134,6441.08480512174,8350.54740894659,Barretos
V,2020-12-15,4416.46876295311,6445.5013935138,8362.57355634766,Barretos
V,2020-12-16,4416.54911023928,6449.8488128977,8374.42524787712,Barretos
V,2020-12-17,4416.62653270207,6454.12815101694,8386.10433706261,Barretos
V,2020-12-18,4416.70114142735,6458.34048967789,8397.61267197494,Barretos
V,2020-12-19,4416.77304349044,6462.48695375169,8408.9521503088,Barretos
