DRS,Date,Infimo,Mediana,Sup,Regiao
IX,2020-08-20,106.620144220844,137.081188743927,154.666840695483,Marília
IX,2020-08-21,107.583205767298,138.996118494711,157.346479365165,Marília
IX,2020-08-22,108.542829959722,140.873746083392,160.055283490669,Marília
IX,2020-08-23,109.49827917196,142.708763822026,162.789064400154,Marília
IX,2020-08-24,110.448877562459,144.550098978432,165.543904815168,Marília
IX,2020-08-25,111.39402272713,146.396218837524,168.31622214154,Marília
IX,2020-08-26,112.333172143266,148.245701385528,171.102803232495,Marília
IX,2020-08-27,113.265838745696,150.097243377667,173.900825790015,Marília
IX,2020-08-28,114.19159694312,151.94967376716,176.707867909495,Marília
IX,2020-08-29,115.110097145108,153.80197667128,179.521911606287,Marília
IX,2020-08-30,116.021055544791,155.536604893732,182.341326576066,Marília
IX,2020-08-31,116.924241337779,157.232615717204,185.164845868845,Marília
IX,2020-09-01,117.819477652601,158.924943796244,187.991542206415,Marília
IX,2020-09-02,118.706622102501,160.682848090477,190.820792292256,Marília
IX,2020-09-03,119.585557391266,162.368332934777,193.652243403788,Marília
IX,2020-09-04,120.4561932099,164.049658160499,196.485782603098,Marília
IX,2020-09-05,121.318477087911,165.726640546526,199.321511663448,Marília
IX,2020-09-06,122.172384149083,167.399089320243,202.159713075499,Marília
IX,2020-09-07,123.01790605343,169.06680272332,205.00081708264,Marília
IX,2020-09-08,123.855052717714,170.729566277027,207.845376120872,Marília
IX,2020-09-09,124.683836673826,172.387149956412,210.694032579579,Marília
IX,2020-09-10,125.504266639319,174.039306597181,213.547493307533,Marília
IX,2020-09-11,126.316351847992,175.685771753985,216.406510077669,Marília
IX,2020-09-12,127.120114210916,177.368817702199,219.271867484532,Marília
IX,2020-09-13,127.915581712711,179.081806408778,222.144363279385,Marília
IX,2020-09-14,128.702781172812,180.790330324231,225.024790542657,Marília
IX,2020-09-15,129.481742148685,182.494377191596,227.913927394613,Marília
IX,2020-09-16,130.252485421019,184.193912917726,230.812519721778,Marília
IX,2020-09-17,131.015019148626,185.888878783383,233.721270340024,Marília
IX,2020-09-18,131.769344875718,187.579192737092,236.64083370563,Marília
IX,2020-09-19,132.515469966322,189.264754671338,239.571817077488,Marília
IX,2020-09-20,133.253403294003,190.945444780931,242.51477320914,Marília
IX,2020-09-21,133.983150127847,192.621121912963,245.470193906485,Marília
IX,2020-09-22,134.704716669215,194.291626346082,248.438510070792,Marília
IX,2020-09-23,135.418100944347,195.956776326092,251.420083831276,Marília
IX,2020-09-24,136.123289920988,197.616367878769,254.415206027942,Marília
IX,2020-09-25,136.820265649147,199.2701782865,257.424098484965,Marília
IX,2020-09-26,137.509016670805,200.91797288324,260.446921675949,Marília
IX,2020-09-27,138.189534700553,202.45591544683,263.483773178675,Marília
IX,2020-09-28,138.861810379185,203.998559094667,266.53468612735,Marília
IX,2020-09-29,139.52583745036,205.552299784556,269.599633312603,Marília
IX,2020-09-30,140.18160504124,207.092002607065,272.678522937205,Marília
IX,2020-10-01,140.829094967758,208.617184389566,275.771198817758,Marília
IX,2020-10-02,141.468287302639,210.160315450219,278.87744498781,Marília
IX,2020-10-03,142.099170302308,211.728749118288,281.996994995186,Marília
IX,2020-10-04,142.721737553858,213.288544369521,285.129531866816,Marília
IX,2020-10-05,143.335984142656,214.839528750859,288.274687628791,Marília
IX,2020-10-06,143.941910187411,216.381528578404,291.432048056626,Marília
IX,2020-10-07,144.539514130354,217.914364556862,294.601149185449,Marília
IX,2020-10-08,145.128790069023,219.437850567371,297.781477689186,Marília
IX,2020-10-09,145.709732597225,220.951797421515,300.972475645593,Marília
IX,2020-10-10,146.282345262056,222.45602015983,304.173549582026,Marília
IX,2020-10-11,146.84663804171,223.950337185522,307.384070561527,Marília
IX,2020-10-12,147.402623837027,225.434568515667,310.603373691374,Marília
IX,2020-10-13,147.950321381699,226.908538764152,313.830762700875,Marília
IX,2020-10-14,148.48974940756,228.372073006303,317.065506675883,Marília
IX,2020-10-15,149.020924046508,229.824995300675,320.306840263006,Marília
IX,2020-10-16,149.543862982894,231.267131837993,323.553968378833,Marília
IX,2020-10-17,150.058592595822,232.698317161785,326.806074839421,Marília
IX,2020-10-18,150.565145740062,234.292831232864,330.062322608062,Marília
IX,2020-10-19,151.063558564782,235.912645669047,333.321853413103,Marília
IX,2020-10-20,151.553872887526,237.52809580477,336.583792290821,Marília
IX,2020-10-21,152.036131155624,239.138953281442,339.847244732059,Marília
IX,2020-10-22,152.51037399086,240.744975974084,343.111296908498,Marília
IX,2020-10-23,152.976643734535,242.345912935278,346.375020451629,Marília
IX,2020-10-24,153.434990449478,243.941515708703,349.637480700128,Marília
IX,2020-10-25,153.885469990817,245.531536402043,352.897737167618,Marília
IX,2020-10-26,154.328141161863,247.11572439334,356.154843298129,Marília
IX,2020-10-27,154.763067644869,248.69383078356,359.407850916165,Marília
IX,2020-10-28,155.19031368604,250.093689027783,362.655807704184,Marília
IX,2020-10-29,155.609941840042,251.365130412553,365.897757350783,Marília
IX,2020-10-30,156.022015992596,252.623264127581,369.13274418176,Marília
IX,2020-10-31,156.426606388062,253.868099193875,372.359820738268,Marília
IX,2020-11-01,156.823787974985,255.099653065431,375.578048182089,Marília
IX,2020-11-02,157.213637899983,256.317947548397,378.786495903388,Marília
IX,2020-11-03,157.596237080371,257.523011820142,381.984245533477,Marília
IX,2020-11-04,157.971666540769,258.714875471144,385.170388426531,Marília
IX,2020-11-05,158.340005393977,259.893565265141,388.344025438456,Marília
IX,2020-11-06,158.701333421316,261.059108900452,391.504271040009,Marília
IX,2020-11-07,159.055735278175,262.211542708668,394.650259870388,Marília
IX,2020-11-08,159.403299096556,263.350909367044,397.781146755682,Marília
IX,2020-11-09,159.744114307811,264.477254253765,400.896105890045,Marília
IX,2020-11-10,160.078272931419,265.722978347447,403.994334116747,Marília
IX,2020-11-11,160.405866491779,267.105236468794,407.075048172552,Marília
IX,2020-11-12,160.726984252235,268.477321127508,410.137483924165,Marília
IX,2020-11-13,161.041715424981,269.839053228514,413.180899740476,Marília
IX,2020-11-14,161.350152690246,271.190266444168,416.204581863497,Marília
IX,2020-11-15,161.652391034632,272.530804629497,419.207843907771,Marília
IX,2020-11-16,161.948525883818,273.860517243901,422.190025535663,Marília
IX,2020-11-17,162.238654168673,275.179263799175,425.15049492361,Marília
IX,2020-11-18,162.522871751091,276.486905567509,428.088645731048,Marília
IX,2020-11-19,162.801271910117,277.783301372573,431.003895817285,Marília
IX,2020-11-20,163.073947242026,279.068312801253,433.895689852699,Marília
IX,2020-11-21,163.340992609652,280.341814716529,436.763503560759,Marília
IX,2020-11-22,163.602504191235,281.603692909856,439.606842748966,Marília
IX,2020-11-23,163.858577895743,282.798716014851,442.42524156365,Marília
IX,2020-11-24,164.109310253592,283.853733294983,445.218264220543,Marília
IX,2020-11-25,164.35479628135,284.894948295365,447.985501795519,Marília
IX,2020-11-26,164.59512820452,285.922397132812,450.72657056029,Marília
IX,2020-11-27,164.830397096762,286.936119835956,453.441113933702,Marília
IX,2020-11-28,165.06069535633,287.936166773449,456.128805763284,Marília
IX,2020-11-29,165.286115937053,288.922596917562,458.789349025811,Marília
IX,2020-11-30,165.506751013256,289.895474748389,461.422473816174,Marília
IX,2020-12-01,165.722692729928,290.854872437552,464.027938492272,Marília
IX,2020-12-02,165.934031438995,291.800864906757,466.605526431062,Marília
IX,2020-12-03,166.140854633984,292.733526829179,469.155044153332,Marília
IX,2020-12-04,166.343248367119,293.652935643063,471.67632276097,Marília
IX,2020-12-05,166.541299332289,294.559177116179,474.169220462126,Marília
IX,2020-12-06,166.735094248853,295.452343817298,476.63362109833,Marília
IX,2020-12-07,166.924718741048,296.332532357426,479.069432029218,Marília
IX,2020-12-08,167.110257972888,297.199845251837,481.476584856424,Marília
IX,2020-12-09,167.291795193994,298.054386608608,483.855032284852,Marília
IX,2020-12-10,167.469410857098,298.896259451099,486.204746195558,Marília
IX,2020-12-11,167.643183843978,299.72556839498,488.525718719324,Marília
IX,2020-12-12,167.813193219778,300.542424463725,490.817964204387,Marília
IX,2020-12-13,167.979517741772,301.346943760663,493.081517713088,Marília
IX,2020-12-14,168.142234919274,302.139245035584,495.316432943495,Marília
IX,2020-12-15,168.301421551973,302.919451275675,497.522782684509,Marília
IX,2020-12-16,168.457152530488,303.687685967098,499.700655896945,Marília
IX,2020-12-17,168.609500107474,304.444070736907,501.850155864073,Marília
IX,2020-12-18,168.758534957841,305.188727732218,503.971401035895,Marília
IX,2020-12-19,168.904327657733,305.921783789935,506.064526612684,Marília
IX,2020-12-20,169.046948293456,306.64336929761,508.129683124701,Marília
IX,2020-12-21,169.186465671198,307.337685007611,510.167034498161,Marília
IX,2020-12-22,169.322947773343,307.90702698193,512.176758366748,Marília
IX,2020-12-23,169.456460766944,308.465969863611,514.159043451701,Marília
IX,2020-12-24,169.587068401551,309.014687968679,516.114087881849,Marília
IX,2020-12-25,169.714832925359,309.553353492152,518.042099915037,Marília
IX,2020-12-26,169.839816333068,310.08213821357,519.943299273863,Marília
IX,2020-12-27,169.962080054073,310.601213044863,521.817915885193,Marília
IX,2020-12-28,170.081684285612,311.11074710355,523.666188159065,Marília
IX,2020-12-29,170.198688378986,311.610908216056,525.488363247213,Marília
V,2020-07-08,78.2857142857143,78.2857142857143,78.2857142857143,Barretos
V,2020-07-09,80.4983755515713,80.6366668806874,80.7933970536856,Barretos
V,2020-07-10,82.6609154556595,82.8885523261834,83.1346273611605,Barretos
V,2020-07-11,84.7764457060551,85.0499713948742,85.3303842560355,Barretos
V,2020-07-12,86.8470714144888,87.1104306857943,87.3980775047865,Barretos
V,2020-07-13,88.8742215203049,89.0690587831674,89.3522676190138,Barretos
V,2020-07-14,80.9653566188716,90.9738364106624,94.7173430923891,Barretos
V,2020-07-15,82.3696394857107,92.9033552576869,96.718431018023,Barretos
V,2020-07-16,83.6922774068678,94.7134447998003,98.6621188126428,Barretos
V,2020-07-17,84.9431062300826,96.5641671140058,100.551525725196,Barretos
V,2020-07-18,86.1299449779106,98.3834892357731,102.429626589896,Barretos
V,2020-07-19,87.2601209829206,100.06581638658,104.328276386906,Barretos
V,2020-07-20,88.3396293286008,101.698692117623,106.18836572495,Barretos
V,2020-07-21,89.3735994524597,103.285705055003,108.010487983895,Barretos
V,2020-07-22,90.3664266937665,104.828629237683,109.795378668242,Barretos
V,2020-07-23,91.3218839771402,106.329099589353,111.543910374744,Barretos
V,2020-07-24,92.2432303108022,107.788639278969,113.257088798548,Barretos
V,2020-07-25,93.1333030667675,109.208683834714,114.936047145871,Barretos
V,2020-07-26,93.994578458517,110.590588466106,116.582034991791,Barretos
V,2020-07-27,94.8292135913212,111.935627319949,118.196403274234,Barretos
V,2020-07-28,95.6390936320481,113.245002239665,119.780588499949,Barretos
V,2020-07-29,96.4258545743112,114.519837703186,121.336089739322,Barretos
V,2020-07-30,97.1909073037353,115.76118076272,122.864442519605,Barretos
V,2020-07-31,97.9354738978593,116.970014110977,124.367191454969,Barretos
V,2020-08-01,98.660622745162,118.147271706216,125.845859790497,Barretos
V,2020-08-02,99.3672850800125,119.293843177153,127.301912293152,Barretos
V,2020-08-03,100.056265116039,120.410573996111,128.736716713921,Barretos
V,2020-08-04,100.728261804497,121.498274775511,130.151509250892,Barretos
V,2020-08-05,101.383874162546,122.557718606792,131.547361033626,Barretos
V,2020-08-06,102.023612548615,123.589642490214,132.925153712671,Barretos
V,2020-08-07,102.647923099792,124.594758760531,134.285567768936,Barretos
V,2020-08-08,103.257212681102,125.573767521569,135.629083171589,Barretos
V,2020-08-09,103.851857574667,126.527358636845,136.955986556984,Barretos
V,2020-08-10,104.432206548821,127.45620927963,138.266388374932,Barretos
V,2020-08-11,104.998593195939,128.371891051928,139.560250122962,Barretos
V,2020-08-12,105.551333167656,129.267312839811,140.837413022273,Barretos
V,2020-08-13,106.090725924872,130.127313589364,142.097630992862,Barretos
V,2020-08-14,106.617067188211,130.96518726457,143.34060629564,Barretos
V,2020-08-15,107.130661406557,131.78156166648,144.566024070435,Barretos
V,2020-08-16,107.631820990515,132.577058869222,145.77357849599,Barretos
V,2020-08-17,108.120860847006,133.352291222205,146.962994095104,Barretos
V,2020-08-18,108.598101551851,134.117566780563,148.13404442903,Barretos
V,2020-08-19,109.063860808972,134.939707421872,149.286562231592,Barretos
V,2020-08-20,109.51844944421,135.723450000648,150.420447000209,Barretos
V,2020-08-21,109.962177376163,136.484457742681,151.535671661309,Barretos
V,2020-08-22,110.395360256928,137.229267078432,152.632286839319,Barretos
V,2020-08-23,110.818316558772,137.988549273355,153.71041866644,Barretos
V,2020-08-24,111.231361048338,138.759208140438,154.770263862243,Barretos
V,2020-08-25,111.63480618047,139.516709504716,155.812085931585,Barretos
V,2020-08-26,112.028954536755,140.26154352343,156.836206752712,Barretos
V,2020-08-27,112.414095157393,140.99420047321,157.842999284527,Barretos
V,2020-08-28,112.790508541809,141.715172786784,158.832882989935,Barretos
V,2020-08-29,113.158472306033,142.424958259307,159.80631970806,Barretos
V,2020-08-30,113.518259557232,143.12405487485,160.76380650808,Barretos
V,2020-08-31,113.870134120062,143.81295243465,161.705867654913,Barretos
V,2020-09-01,114.214352347996,144.492132683877,162.633049665574,Barretos
V,2020-09-02,114.551157804755,145.162060333204,163.54591330888,Barretos
V,2020-09-03,114.880778857337,145.82317865497,164.445027613263,Barretos
V,2020-09-04,115.203433441855,146.475914051348,165.330967372612,Barretos
V,2020-09-05,115.519334291229,147.120681214191,166.204311382686,Barretos
V,2020-09-06,115.828688335371,147.757881229305,167.065638485735,Barretos
V,2020-09-07,116.131693328953,148.387895993601,167.915522628067,Barretos
V,2020-09-08,116.428539767601,148.972912427892,168.754531084683,Barretos
V,2020-09-09,116.71940708396,149.547252284412,169.583219750427,Barretos
V,2020-09-10,117.004461932511,150.065303030406,170.402130170725,Barretos
V,2020-09-11,117.283862368182,150.564850331939,171.211789875161,Barretos
V,2020-09-12,117.557762381363,151.05590990534,172.012713118685,Barretos
V,2020-09-13,117.826311674926,151.538732978963,172.805399592301,Barretos
V,2020-09-14,118.089653081485,152.013559102145,173.59033180729,Barretos
V,2020-09-15,118.347924215428,152.480616784007,174.367975372318,Barretos
V,2020-09-16,118.601254558602,152.968098107941,175.138776336328,Barretos
V,2020-09-17,118.849764036237,153.423016720511,175.903159926625,Barretos
V,2020-09-18,119.093566462388,153.869026245965,176.661532306344,Barretos
V,2020-09-19,119.332773314199,154.3080945496,177.414282495469,Barretos
V,2020-09-20,119.567493578776,154.740400003626,178.161782372168,Barretos
V,2020-09-21,119.797831641498,155.166112461406,178.904385166126,Barretos
V,2020-09-22,120.023888585062,155.585393775238,179.642426573168,Barretos
V,2020-09-23,120.245759854085,155.998397968311,180.376223046103,Barretos
V,2020-09-24,120.463533981234,156.40527147726,181.106071227844,Barretos
V,2020-09-25,120.677295362259,156.806153743648,181.832250163684,Barretos
V,2020-09-26,120.887127361517,157.201177832577,182.555023561399,Barretos
V,2020-09-27,121.093112145508,157.600271619414,183.274640266046,Barretos
V,2020-09-28,121.295328907397,158.042596954774,183.991333191945,Barretos
V,2020-09-29,121.493854858945,158.479536338549,184.70532063157,Barretos
V,2020-09-30,121.68876332576,158.911143821006,185.41680493811,Barretos
V,2020-10-01,121.88012259322,159.337469455658,186.125972163044,Barretos
V,2020-10-02,122.067998137608,159.758560180436,186.832994265393,Barretos
V,2020-10-03,122.25245519168,160.174460777961,187.538031329672,Barretos
V,2020-10-04,122.433558561444,160.58521409109,188.241232139797,Barretos
V,2020-10-05,122.611371121376,160.990860825607,188.942733262548,Barretos
V,2020-10-06,122.785954572079,161.391439978585,189.642660279296,Barretos
V,2020-10-07,122.957367878949,161.786988615628,190.341126631643,Barretos
V,2020-10-08,123.125666234254,162.167032122971,191.038233267492,Barretos
V,2020-10-09,123.29090286391,162.501872902147,191.734070670531,Barretos
V,2020-10-10,123.453131165579,162.832327335579,192.428720896072,Barretos
V,2020-10-11,123.612404521672,163.158468165038,193.122258096065,Barretos
V,2020-10-12,123.768775021392,163.48036529339,193.814747649516,Barretos
V,2020-10-13,123.922294046295,163.798086340782,194.506247225788,Barretos
V,2020-10-14,124.073010987767,164.111695813157,195.196805714864,Barretos
V,2020-10-15,124.220972322148,164.421254582392,195.886462819863,Barretos
V,2020-10-16,124.366223087636,164.726820940191,196.57525085874,Barretos
V,2020-10-17,124.508808681404,165.028451792303,197.263196586311,Barretos
V,2020-10-18,124.648774679847,165.326202804269,197.950321625216,Barretos
V,2020-10-19,124.786165751722,165.620127810951,198.636641614943,Barretos
V,2020-10-20,124.921026117343,165.910279245225,199.322167094715,Barretos
V,2020-10-21,125.053398492267,166.214637937935,200.00690250094,Barretos
V,2020-10-22,125.183323268872,166.543045461781,200.690845700234,Barretos
V,2020-10-23,125.310839734394,166.868465459724,201.373989569281,Barretos
V,2020-10-24,125.435987591848,167.190925747765,202.056323616111,Barretos
V,2020-10-25,125.558806793999,167.510453935184,202.737834316167,Barretos
V,2020-10-26,125.67933661739,167.827076387316,203.418504280541,Barretos
V,2020-10-27,125.797616027637,168.140818789514,204.098312978383,Barretos
V,2020-10-28,125.913682806178,168.451704991652,204.777235804848,Barretos
V,2020-10-29,126.027572829664,168.759756173417,205.455243569508,Barretos
V,2020-10-30,126.139321082271,169.064992148644,206.132303879491,Barretos
V,2020-10-31,126.248962949582,169.367432870273,206.808382587689,Barretos
V,2020-11-01,126.356534069382,169.667098511239,207.483444049195,Barretos
V,2020-11-02,126.462069541301,169.964008535145,208.157450317356,Barretos
V,2020-11-03,126.565604221408,170.258182148539,208.830361734388,Barretos
V,2020-11-04,126.667171997149,170.54963730451,209.502136075683,Barretos
V,2020-11-05,126.766805155361,170.83838992195,210.172728012452,Barretos
V,2020-11-06,126.864535229129,171.124455005357,210.842090325878,Barretos
V,2020-11-07,126.960394102836,171.40784797212,211.510175209815,Barretos
V,2020-11-08,127.054413880761,171.688584701579,212.17693446493,Barretos
V,2020-11-09,127.14662621142,171.966680704654,212.842318729886,Barretos
V,2020-11-10,127.237062528257,172.242151491711,213.506277966613,Barretos
V,2020-11-11,127.325753444962,172.515011714168,214.168760682186,Barretos
V,2020-11-12,127.412728203074,172.773113657409,214.829713381153,Barretos
V,2020-11-13,127.49801538442,172.998925437201,215.489081634393,Barretos
V,2020-11-14,127.581643857654,173.222028035899,216.146811258038,Barretos
V,2020-11-15,127.663642664356,173.442448709966,216.802848459132,Barretos
V,2020-11-16,127.744040440758,173.660214373939,217.457139105452,Barretos
V,2020-11-17,127.822865616828,173.875351874728,218.109629126223,Barretos
V,2020-11-18,127.900145909868,174.087887309661,218.760263807551,Barretos
V,2020-11-19,127.975907843139,174.297845384483,219.408987245205,Barretos
V,2020-11-20,128.050177348113,174.505250168502,220.055743287029,Barretos
V,2020-11-21,128.122980576992,174.710126067269,220.70047660391,Barretos
V,2020-11-22,128.194343805243,174.912497837783,221.343132796958,Barretos
V,2020-11-23,128.26429293624,175.112390011607,221.983657706808,Barretos
V,2020-11-24,128.33285366783,175.309827123055,222.621997745789,Barretos
V,2020-11-25,128.400051066581,175.504833122366,223.25809926018,Barretos
V,2020-11-26,128.465909149437,175.697430790588,223.891907991122,Barretos
V,2020-11-27,128.530451394904,175.887642394477,224.523369906353,Barretos
V,2020-11-28,128.593701441622,176.075490552943,225.15243217533,Barretos
V,2020-11-29,128.655683005814,176.260998245235,225.779043245727,Barretos
V,2020-11-30,128.716419456674,176.444188299357,226.403152192396,Barretos
V,2020-12-01,128.775933957139,176.625083584172,227.024708994181,Barretos
V,2020-12-02,128.834249104669,176.80370650203,227.643663956095,Barretos
V,2020-12-03,128.891386568526,176.980078456429,228.259967184721,Barretos
V,2020-12-04,128.947367525157,177.154220422271,228.873569323524,Barretos
V,2020-12-05,129.002213259453,177.32615372004,229.484422442363,Barretos
V,2020-12-06,129.055945095382,177.495900019483,230.092480090101,Barretos
V,2020-12-07,129.108584031806,177.663480884936,230.697696683763,Barretos
V,2020-12-08,129.160150862472,177.828917938769,231.3000277414,Barretos
V,2020-12-09,129.210665871947,177.992232420546,231.899429358338,Barretos
V,2020-12-10,129.260148521721,178.153444703375,232.495857702643,Barretos
V,2020-12-11,129.308617822117,178.312574792153,233.089269667184,Barretos
V,2020-12-12,129.356092850119,178.469643016658,233.679623682484,Barretos
V,2020-12-13,129.402592691466,178.624670032269,234.266879751414,Barretos
V,2020-12-14,129.448136128091,178.777676415097,234.85099887917,Barretos
V,2020-12-15,129.492741741122,178.928682802336,235.431943271925,Barretos
V,2020-12-16,129.53642765273,179.077709507441,236.00967586214,Barretos
V,2020-12-17,129.579211254902,179.224776081295,236.584159828634,Barretos
V,2020-12-18,129.621109527907,179.369901748853,237.155359177017,Barretos
V,2020-12-19,129.662139486428,179.513106030342,237.723239483454,Barretos
V,2020-12-20,129.702318131458,179.654408740065,238.287767916111,Barretos
V,2020-12-21,129.741662181845,179.793829625286,238.848912706072,Barretos
V,2020-12-22,129.780188163214,179.931388487798,239.406643319447,Barretos
V,2020-12-23,129.817912188184,180.067104846587,239.960930027088,Barretos
V,2020-12-24,129.854849722293,180.20099754023,240.511743452242,Barretos
V,2020-12-25,129.891015857252,180.333085110619,241.059055089086,Barretos
V,2020-12-26,129.926425695364,180.463386360052,241.60283798332,Barretos
V,2020-12-27,129.961094309704,180.591920348831,242.143066743587,Barretos
V,2020-12-28,129.995036513373,180.718706072801,242.679717052449,Barretos
V,2020-12-29,130.02826693658,180.843762569495,243.212765817535,Barretos
VI,2020-07-08,186.571428571429,186.571428571429,186.571428571429,Bauru
VI,2020-07-09,190.952661121875,191.226488156278,191.536825461934,Bauru
VI,2020-07-10,195.224499957554,195.675294165076,196.161150255082,Bauru
VI,2020-07-11,199.394555274209,199.93643184482,200.487881368191,Bauru
VI,2020-07-12,203.469158109574,203.985194640726,204.554154032735,Bauru
VI,2020-07-13,207.453687730472,207.838320457935,208.391856525573,Bauru
VI,2020-07-14,188.417004827506,211.588521516389,220.185106898663,Bauru
VI,2020-07-15,191.170880627768,215.377099313326,224.118279701675,Bauru
VI,2020-07-16,193.766915947113,218.937677037215,227.944551253192,Bauru
VI,2020-07-17,196.226599794683,222.581330864006,231.673496245064,Bauru
VI,2020-07-18,198.568125013041,226.154811078258,235.406034919369,Bauru
VI,2020-07-19,200.80691193412,229.487896924639,239.173955680597,Bauru
VI,2020-07-20,202.956033072305,232.741570556029,242.879843071522,Bauru
VI,2020-07-21,205.026590878111,235.921411585599,246.526646090326,Bauru
VI,2020-07-22,207.028001587611,239.032388775427,250.117374688788,Bauru
VI,2020-07-23,208.968241778348,242.078917701126,253.655099728695,Bauru
VI,2020-07-24,210.854080046208,245.064929471641,257.142955617863,Bauru
VI,2020-07-25,212.691284511529,247.993941695763,260.584143078297,Bauru
VI,2020-07-26,214.484771913167,250.869100933033,263.981923887637,Bauru
VI,2020-07-27,216.238722880022,253.693211529363,267.339609993518,Bauru
VI,2020-07-28,217.95670040993,256.468777212134,270.660551970307,Bauru
VI,2020-07-29,219.641720900503,259.198015694491,273.948115899364,Bauru
VI,2020-07-30,221.296322601565,261.882877016481,277.205654939616,Bauru
VI,2020-07-31,222.92264530637,264.525076997426,280.436477700542,Bauru
VI,2020-08-01,224.522510418415,267.126137811329,283.643812260583,Bauru
VI,2020-08-02,226.097465744279,269.687406907006,286.830759640745,Bauru
VI,2020-08-03,227.648814221094,272.210066861585,290.000242743783,Bauru
VI,2020-08-04,229.177657418142,274.695158403351,293.154961235979,Bauru
VI,2020-08-05,230.684906796187,277.143582091233,296.29734818167,Bauru
VI,2020-08-06,232.171301102348,279.55610465521,299.429539877949,Bauru
VI,2020-08-07,233.637440133189,281.93337925264,302.553365149621,Bauru
VI,2020-08-08,235.083825623603,284.275973320486,305.670354820852,Bauru
VI,2020-08-09,236.510875196677,286.584378000926,308.781761911976,Bauru
VI,2020-08-10,237.918926094329,288.859010427615,311.888592472499,Bauru
VI,2020-08-11,239.308254982177,291.100227303844,314.991649306702,Bauru
VI,2020-08-12,240.679072309963,293.353577918127,318.091574531828,Bauru
VI,2020-08-13,242.031524246924,295.532989250762,321.188893056967,Bauru
VI,2020-08-14,243.365710082125,297.679865131685,324.284055384058,Bauru
VI,2020-08-15,244.681708129847,299.794338387516,327.377477243769,Bauru
VI,2020-08-16,245.979578389305,301.943221967009,330.469564944508,Bauru
VI,2020-08-17,247.259357659373,304.104380898708,333.560729368381,Bauru
VI,2020-08-18,248.521069082309,306.163920190633,336.651395525884,Bauru
VI,2020-08-19,249.764710753188,308.326697307953,339.741998853151,Bauru
VI,2020-08-20,250.990251806821,310.46948348654,342.832976749942,Bauru
VI,2020-08-21,252.197642284968,312.611108432714,345.924757713558,Bauru
VI,2020-08-22,253.386832093162,314.900855190923,349.017750889886,Bauru
VI,2020-08-23,254.557770000833,317.183392272905,352.11232693213,Bauru
VI,2020-08-24,255.710397880006,319.45830803613,355.208796146803,Bauru
VI,2020-08-25,256.844657660682,321.725103824107,358.307391200706,Bauru
VI,2020-08-26,257.960481469973,323.983192527951,361.408246148233,Bauru
VI,2020-08-27,259.057788782793,326.231905138996,364.511380357569,Bauru
VI,2020-08-28,260.136495554532,328.470506489025,367.616688387691,Bauru
VI,2020-08-29,261.196531859692,330.698222821334,370.723938459189,Bauru
VI,2020-08-30,262.237842010931,332.914249527451,373.832768563789,Bauru
VI,2020-08-31,263.260381242666,335.117755170486,376.942685701004,Bauru
VI,2020-09-01,264.264122442243,337.307895810935,380.053072918568,Bauru
VI,2020-09-02,265.249048545887,339.483813828925,383.163194978746,Bauru
VI,2020-09-03,266.21515034077,341.644642794752,386.272209394244,Bauru
VI,2020-09-04,267.162433789716,343.789519760885,389.379182474645,Bauru
VI,2020-09-05,268.090934076872,345.831064903667,392.483111533648,Bauru
VI,2020-09-06,269.000714175091,347.793643775135,395.582941680167,Bauru
VI,2020-09-07,269.891860432486,349.734773927932,398.677582230598,Bauru
VI,2020-09-08,270.764485977795,351.510878821006,401.765926094082,Bauru
VI,2020-09-09,271.61872202906,353.228676232038,404.846863422414,Bauru
VI,2020-09-10,272.454713593592,354.919901240902,407.919295822198,Bauru
VI,2020-09-11,273.272623074654,356.584411314589,410.982151279559,Bauru
VI,2020-09-12,274.072639416005,358.222081694867,414.034400459616,Bauru
VI,2020-09-13,274.854974502291,359.832805139809,417.075064544863,Bauru
VI,2020-09-14,275.619857338495,361.416491440609,420.1032199778,Bauru
VI,2020-09-15,276.367534900843,363.036005217351,423.118003753133,Bauru
VI,2020-09-16,277.098263283844,364.636397500399,426.118611915634,Bauru
VI,2020-09-17,277.812302853131,366.140652563024,429.104297899903,Bauru
VI,2020-09-18,278.509920239427,367.617504739498,432.07437171774,Bauru
VI,2020-09-19,279.191395062624,369.066937663522,435.028200460717,Bauru
VI,2020-09-20,279.857016473375,370.488956312623,437.96520209165,Bauru
VI,2020-09-21,280.507078062123,371.88358733593,440.884837681284,Bauru
VI,2020-09-22,281.141878500016,373.25087976772,443.786605801374,Bauru
VI,2020-09-23,281.761714378622,374.590904929354,446.670032462797,Bauru
VI,2020-09-24,282.366876598559,375.903756485525,449.534662956603,Bauru
VI,2020-09-25,282.957652499514,377.18955081245,452.380056612658,Bauru
VI,2020-09-26,283.534331890689,378.609065045231,455.205784417988,Bauru
VI,2020-09-27,284.097204832304,380.016907342917,458.011422421822,Bauru
VI,2020-09-28,284.646558068046,381.401440093322,460.796545331514,Bauru
VI,2020-09-29,285.182676213745,382.762786528584,463.560723590224,Bauru
VI,2020-09-30,285.705836547065,384.10107933554,466.303517627064,Bauru
VI,2020-10-01,286.216306789948,385.416458494509,469.024474976874,Bauru
VI,2020-10-02,286.714347548337,386.538649904522,471.723130931354,Bauru
VI,2020-10-03,287.200217881143,387.611574997047,474.399012190771,Bauru
