DRS,Date,Infimo,Mediana,Sup,Regiao
IV,2020-12-18,2289.97087510141,3035.23891322329,4355.51311687537,Baixada Santista
IV,2020-12-19,2291.3919860918,3040.05433723975,4371.5627132639,Baixada Santista
IV,2020-12-20,2292.76330863566,3044.75375316453,4387.20181582855,Baixada Santista
IV,2020-12-21,2294.08655105939,3049.32780156021,4402.43829127332,Baixada Santista
IV,2020-12-22,2295.36336921439,3053.7511958635,4417.28001405332,Baixada Santista
IV,2020-12-23,2296.59536006369,3058.02845429439,4431.73483415313,Baixada Santista
IV,2020-12-24,2297.78403692034,3062.16398062525,4445.81049369931,Baixada Santista
IV,2020-12-25,2298.93088778599,3066.16208038785,4459.51476385208,Baixada Santista
IV,2020-12-26,2300.03736245195,3070.0269574421,4472.85540383682,Baixada Santista
IV,2020-12-27,2301.10486738711,3073.76271297022,4485.84013780056,Baixada Santista
IV,2020-12-28,2302.13476080142,3077.37334449332,4498.4766311805,Baixada Santista
IV,2020-12-29,2303.12835735775,3080.86274767194,4510.77249231437,Baixada Santista
IV,2020-12-30,2304.08692361196,3084.23471559368,4522.73525034497,Baixada Santista
IV,2020-12-31,2305.01165909732,3087.49293442116,4534.37229313749,Baixada Santista
IX,2020-10-01,267.285714285714,267.285714285714,267.285714285714,Marília
IX,2020-10-02,268.620519850135,269.065455038276,270.400260602696,Marília
IX,2020-10-03,270.435554366788,271.598649124999,274.458095621989,Marília
IX,2020-10-04,272.63111079904,274.774562109857,279.165438063534,Marília
IX,2020-10-05,275.128920726992,278.503754495914,284.313416228964,Marília
IX,2020-10-06,277.866105080257,282.636129184142,289.749946645865,Marília
IX,2020-10-07,263.358789708032,287.328082954646,310.576338707505,Marília
IX,2020-10-08,266.238860461956,292.309049681962,318.146540601614,Marília
IX,2020-10-09,269.222319531379,297.592118545401,326.221165753476,Marília
IX,2020-10-10,272.281546976265,303.135928848545,335.070201639548,Marília
IX,2020-10-11,275.393463491747,308.899999247021,344.485432407856,Marília
IX,2020-10-12,278.538783313926,315.055350912165,354.357196251638,Marília
IX,2020-10-13,281.701421278707,321.42048341157,364.639787068211,Marília
IX,2020-10-14,284.86798680197,327.983613518235,375.290491065476,Marília
IX,2020-10-15,288.027354519976,334.334124372763,386.269262073304,Marília
IX,2020-10-16,291.170378955654,341.359153098519,397.538814706453,Marília
IX,2020-10-17,294.289592746038,348.366327918692,409.064409299228,Marília
IX,2020-10-18,297.378956340164,354.924726836788,420.813686266639,Marília
IX,2020-10-19,300.433641012714,362.109522339304,432.756496290916,Marília
IX,2020-10-20,303.449852124394,369.205057085261,444.864781484479,Marília
IX,2020-10-21,306.424662652434,375.967655341471,457.112392067444,Marília
IX,2020-10-22,309.355864255247,382.712250551635,469.47488545949,Marília
IX,2020-10-23,312.241902481572,389.419299287776,481.929635129166,Marília
IX,2020-10-24,315.081770529948,395.815035355384,494.455692518684,Marília
IX,2020-10-25,317.874922334063,402.141765412923,507.033679678407,Marília
IX,2020-10-26,320.621194070116,408.372427130495,519.64567563398,Marília
IX,2020-10-27,323.320743553351,415.021831854659,532.275140228347,Marília
IX,2020-10-28,325.973984192065,422.00284041352,544.906785124621,Marília
IX,2020-10-29,328.581522111872,428.683678497083,557.526429828515,Marília
IX,2020-10-30,331.144153761808,435.000870243406,570.121099447482,Marília
IX,2020-10-31,333.662820446465,441.243826234633,583.09903306718,Marília
IX,2020-11-01,336.138571523116,447.41039832058,596.341692779788,Marília
IX,2020-11-02,338.572528091624,453.921370831141,609.585913416616,Marília
IX,2020-11-03,340.965857593576,460.476007863086,622.822696477495,Marília
IX,2020-11-04,343.31973907364,466.970788753622,636.043736429196,Marília
IX,2020-11-05,345.63532836363,473.476994273179,649.241320719519,Marília
IX,2020-11-06,347.913772329193,479.860647571997,662.408355382745,Marília
IX,2020-11-07,350.156184913261,485.746777409153,675.538291207121,Marília
IX,2020-11-08,352.363629421393,491.570700579865,688.625060844739,Marília
IX,2020-11-09,354.537100177507,497.794283363617,701.663009936392,Marília
IX,2020-11-10,356.677514831053,504.038238601182,714.64685168853,Marília
IX,2020-11-11,358.785698316511,509.912987287636,727.571596563317,Marília
IX,2020-11-12,360.862367989238,514.969118348051,740.432480119472,Marília
IX,2020-11-13,362.908161813754,519.93683174351,753.225002911364,Marília
IX,2020-11-14,364.923634022411,524.818063772722,765.944888801859,Marília
IX,2020-11-15,366.909256451707,529.614787526526,778.588056124947,Marília
IX,2020-11-16,368.865418425489,534.328985145956,791.150584566464,Marília
IX,2020-11-17,370.792436479556,538.962629412407,803.628707062359,Marília
IX,2020-11-18,372.690554980335,543.517657634551,816.018779314849,Marília
IX,2020-11-19,374.532953894454,547.995947004541,828.317248984092,Marília
IX,2020-11-20,376.018216177543,552.399327316158,840.520720340548,Marília
IX,2020-11-21,377.472416519739,556.729566700492,852.625945528226,Marília
IX,2020-11-22,378.896733393505,560.988361574666,864.62982450621,Marília
IX,2020-11-23,380.292272150264,565.177325987062,876.529395420842,Marília
IX,2020-11-24,381.660067922269,569.529255072642,888.321844523383,Marília
IX,2020-11-25,383.001076370145,574.09279958629,900.004490880424,Marília
IX,2020-11-26,384.316165116816,578.589058078312,911.574767699186,Marília
IX,2020-11-27,385.606146251537,583.018409372876,923.030281760719,Marília
IX,2020-11-28,386.871774244632,587.38123376176,934.36880531518,Marília
IX,2020-11-29,388.113746362686,591.677915755605,945.588274091216,Marília
IX,2020-11-30,389.332699871423,595.908839119426,956.686772921842,Marília
IX,2020-12-01,390.529218724042,600.074393831124,967.662538070964,Marília
IX,2020-12-02,391.703828686216,604.174966308624,978.513935958203,Marília
IX,2020-12-03,392.856993638684,608.210928544531,989.239439669935,Marília
IX,2020-12-04,393.989146464013,612.182675403814,999.83767245244,Marília
IX,2020-12-05,395.100689995169,616.090619255673,1010.30739328098,Marília
IX,2020-12-06,396.191999716658,619.935189546197,1020.64749025778,Marília
IX,2020-12-07,397.26342238838,623.71682437782,1030.85696290913,Marília
IX,2020-12-08,398.315283341718,627.435973079136,1040.93492078429,Marília
IX,2020-12-09,399.34788252854,631.093084121832,1050.88056249569,Marília
IX,2020-12-10,400.361491756715,634.68859298879,1060.69315482548,Marília
IX,2020-12-11,401.356380931533,638.222951500896,1070.37206972726,Marília
IX,2020-12-12,402.332818039486,641.696620922652,1079.91677258706,Marília
IX,2020-12-13,403.291070645917,645.110070773676,1089.326819195,Marília
IX,2020-12-14,404.231402681764,648.46377046122,1098.60184277086,Marília
IX,2020-12-15,405.154079186255,651.758191345926,1107.7415555431,Marília
IX,2020-12-16,406.059360520769,654.993796493744,1116.74573383239,Marília
IX,2020-12-17,406.947497965181,658.171031192697,1125.6142037932,Marília
IX,2020-12-18,407.818754006826,661.290348959098,1134.34687567286,Marília
IX,2020-12-19,408.673399846643,664.352206821753,1142.94373671267,Marília
IX,2020-12-20,409.511714870734,667.357066266379,1151.40485189285,Marília
IX,2020-12-21,410.333981304812,670.305387596489,1159.73035541426,Marília
IX,2020-12-22,411.140486457567,673.197633427155,1167.92045391114,Marília
IX,2020-12-23,411.931515530094,676.034261627899,1175.9754156229,Marília
IX,2020-12-24,412.707346197017,678.81571903049,1183.89555990696,Marília
IX,2020-12-25,413.468264589043,681.542464802109,1191.68128646511,Marília
IX,2020-12-26,414.214561631718,684.214967621122,1199.33306973298,Marília
IX,2020-12-27,414.946531964901,686.833707761944,1206.85145978313,Marília
IX,2020-12-28,415.664468136789,689.39917311094,1214.23707502494,Marília
IX,2020-12-29,416.3686620681,691.911862635702,1221.49060395977,Marília
IX,2020-12-30,417.059398112217,694.372280863245,1228.61279544539,Marília
IX,2020-12-31,417.736948141692,696.780932835917,1235.60444902408,Marília
V,2020-10-01,298,298,298,Barretos
V,2020-10-02,299.407019393941,299.876025858588,301.283045252529,Barretos
V,2020-10-03,301.320572740234,302.546387469932,305.561235709699,Barretos
V,2020-10-04,303.641635447485,305.90196336924,310.537601670386,Barretos
V,2020-10-05,306.291917934361,309.85446182706,316.00065383491,Barretos
V,2020-10-06,309.207727014096,314.24988746834,321.795270966506,Barretos
V,2020-10-07,292.945245438162,319.256405395935,344.6298406313,Barretos
V,2020-10-08,296.037077158434,324.590809197134,352.733129805347,Barretos
V,2020-10-09,299.251041664755,330.267166188929,361.404026591753,Barretos
V,2020-10-10,302.556824961322,336.242096064818,370.890856177329,Barretos
V,2020-10-11,305.928434079953,342.472202393106,381.044366826504,Barretos
V,2020-10-12,309.343530510301,349.110367237941,391.717526191632,Barretos
V,2020-10-13,312.782898305899,356.006319955743,402.861389918869,Barretos
V,2020-10-14,316.229984598009,363.14168769898,414.429572452378,Barretos
V,2020-10-15,319.670525476604,370.209640787033,426.378052010779,Barretos
V,2020-10-16,323.092284848014,377.734091211742,438.665292460131,Barretos
V,2020-10-17,326.484783711123,385.24813034479,451.252096535171,Barretos
V,2020-10-18,329.839070471793,392.805200034876,464.101480157269,Barretos
V,2020-10-19,333.147525448798,400.377913291342,477.178562571797,Barretos
V,2020-10-20,336.403696068806,408.105517104573,490.450481124065,Barretos
V,2020-10-21,339.602137007498,415.473570676146,503.88621565189,Barretos
V,2020-10-22,342.738280277612,422.811883504183,517.456468096025,Barretos
V,2020-10-23,345.808364341788,430.105640982264,531.13376937336,Barretos
V,2020-10-24,348.809333749945,437.341501254104,544.892373218509,Barretos
V,2020-10-25,351.738752816918,444.236160769964,558.708163372886,Barretos
V,2020-10-26,354.594731288256,450.933106597398,572.558570157702,Barretos
V,2020-10-27,357.375861550994,457.724101875677,586.422503311638,Barretos
V,2020-10-28,360.08114999506,465.210973281154,600.280215862019,Barretos
V,2020-10-29,362.709963383967,472.275537008068,614.113212673477,Barretos
V,2020-10-30,365.262012899131,478.95364460689,627.904330096202,Barretos
V,2020-10-31,367.737310251303,485.513551545492,641.637653179727,Barretos
V,2020-11-01,370.136129510294,492.041053456664,655.298443504552,Barretos
V,2020-11-02,372.458974039867,498.961257447705,668.873074070347,Barretos
V,2020-11-03,374.706548696485,505.778293324484,682.348975457231,Barretos
V,2020-11-04,376.87972496634,512.487340515514,695.714530733716,Barretos
V,2020-11-05,378.979515102639,519.237749991427,708.959006061804,Barretos
V,2020-11-06,381.007072230681,526.215344129479,722.072609838075,Barretos
V,2020-11-07,382.963668183608,532.156592790646,735.046428841572,Barretos
V,2020-11-08,384.850674133117,538.167143410144,747.872372700137,Barretos
V,2020-11-09,386.669543945208,544.283461719335,760.54312388614,Barretos
V,2020-11-10,388.421800524196,550.274142560424,773.052095539995,Barretos
V,2020-11-11,390.109016184304,556.1378063027,785.393351566342,Barretos
V,2020-11-12,391.732798995378,561.873423938918,797.561554761128,Barretos
V,2020-11-13,393.29479761485,567.480314107898,809.552011240663,Barretos
V,2020-11-14,394.796689423728,572.95811379644,821.36062220084,Barretos
V,2020-11-15,396.240170250919,577.74828828686,832.983842067703,Barretos
V,2020-11-16,397.626945800022,582.18383170322,844.418641034931,Barretos
V,2020-11-17,398.958725054712,586.486048069126,855.662473090543,Barretos
V,2020-11-18,400.237209032938,590.65719516644,866.713216327397,Barretos
V,2020-11-19,401.464083631547,594.699632209002,877.569134925614,Barretos
V,2020-11-20,402.641025751919,598.615819267443,888.228913141201,Barretos
V,2020-11-21,403.769697191191,602.408299001678,898.691619722233,Barretos
V,2020-11-22,404.851739490828,606.079680759935,908.956677150595,Barretos
V,2020-11-23,405.888769898488,609.632626555899,919.023834350685,Barretos
V,2020-11-24,406.882378725279,613.069838995051,928.893143315384,Barretos
V,2020-11-25,407.834123143207,616.394044618314,938.564915300408,Barretos
V,2020-11-26,408.745523772466,619.607982444229,948.039693548897,Barretos
V,2020-11-27,409.618070816837,622.714407176068,957.318279790746,Barretos
V,2020-11-28,410.453221302871,625.716078953371,966.401708635421,Barretos
V,2020-11-29,411.252396890243,628.61575468265,975.291225555673,Barretos
V,2020-11-30,412.016982399083,631.416180614394,983.988267577651,Barretos
V,2020-12-01,412.748325338464,634.120086205629,992.494446833919,Barretos
V,2020-12-02,413.447732715982,636.848433978684,1000.8115189519,Barretos
V,2020-12-03,414.116469725319,639.569625071944,1008.9413639076,Barretos
V,2020-12-04,414.755765294411,642.20161322966,1016.88600702314,Barretos
V,2020-12-05,415.366811180633,644.746789570462,1024.64760099174,Barretos
V,2020-12-06,415.950761391974,647.20752150772,1032.22841054382,Barretos
V,2020-12-07,416.50873205435,649.586148935907,1039.63079919278,Barretos
V,2020-12-08,417.04180200282,651.884981225821,1046.85721813458,Barretos
V,2020-12-09,417.551011299585,654.106291518021,1053.91018379463,Barretos
V,2020-12-10,418.037361001865,656.252313669025,1060.79226468781,Barretos
V,2020-12-11,418.50181786241,658.325246981065,1067.50609825757,Barretos
V,2020-12-12,418.945314354584,660.327253374376,1074.05437857851,Barretos
V,2020-12-13,419.368748871622,662.260455249937,1080.43984598343,Barretos
V,2020-12-14,419.772986192888,664.126933875106,1086.66527826262,Barretos
V,2020-12-15,420.158858480691,665.928728332048,1092.73348353338,Barretos
V,2020-12-16,420.527164701577,667.667832359353,1098.64728453326,Barretos
V,2020-12-17,420.878670873903,669.34619310206,1104.4095098206,Barretos
V,2020-12-18,421.214113869524,670.965715637668,1110.02300738568,Barretos
V,2020-12-19,421.534201830854,672.528261791254,1115.4906364712,Barretos
V,2020-12-20,421.839614672445,674.035649414925,1120.81526078447,Barretos
V,2020-12-21,422.13100473552,675.521977664356,1125.99974288134,Barretos
V,2020-12-22,422.408997839193,677.025667185506,1131.04693987775,Barretos
V,2020-12-23,422.674193139317,678.476101436469,1135.95969262949,Barretos
V,2020-12-24,422.927163532235,679.874980942652,1140.74082000555,Barretos
V,2020-12-25,423.168458627798,681.223965171922,1145.39312993991,Barretos
V,2020-12-26,423.39860527358,682.524672433992,1149.91941416951,Barretos
V,2020-12-27,423.618108113521,683.77867992369,1154.32244397338,Barretos
V,2020-12-28,423.827450229542,684.98752388159,1158.60496677462,Barretos
V,2020-12-29,424.027094085694,686.152699903546,1162.76970381403,Barretos
V,2020-12-30,424.217481573705,687.275662988176,1166.81934281682,Barretos
V,2020-12-31,424.399034417926,688.357827837771,1170.75653439863,Barretos
VI,2020-10-01,639.285714285714,639.285714285714,639.285714285714,Bauru
VI,2020-10-02,642.194694035563,643.164353952179,646.073333702028,Bauru
VI,2020-10-03,646.149501076773,648.684738380591,654.914785177166,Bauru
VI,2020-10-04,650.935163947793,655.608626170126,665.175058522409,Bauru
VI,2020-10-05,656.387955424963,663.750275497963,676.414169827624,Bauru
VI,2020-10-06,662.378425776529,672.793789004646,688.316701797587,Bauru
VI,2020-10-07,627.279815791884,683.089004003931,736.643168526602,Bauru
VI,2020-10-08,633.627637413097,694.054782251187,753.30925792071,Bauru
VI,2020-10-09,640.230428252419,705.727939738144,771.147477385975,Bauru
VI,2020-10-10,647.030075711399,718.023117956962,790.724945035394,Bauru
VI,2020-10-11,653.977182888949,730.85599819691,811.644856448379,Bauru
VI,2020-10-12,661.029636622949,744.585074883852,833.653233366457,Bauru
VI,2020-10-13,668.15150539155,758.845328793691,856.654844516694,Bauru
VI,2020-10-14,675.312094352357,773.58693023892,880.559743810694,Bauru
VI,2020-10-15,682.485113113031,788.129232605953,905.282547153079,Bauru
VI,2020-10-16,689.648177917878,803.85126539499,930.742817493821,Bauru
VI,2020-10-17,696.782256192799,819.67623032965,956.864745233515,Bauru
VI,2020-10-18,703.871203849455,835.205890917075,983.576914756012,Bauru
VI,2020-10-19,710.90136198428,851.100877983017,1010.81205390621,Bauru
VI,2020-10-20,717.861233035889,867.560209023887,1038.50691605439,Bauru
VI,2020-10-21,724.741158604803,883.151927253903,1066.60195243613,Bauru
VI,2020-10-22,731.533001306725,898.745963499444,1095.04081264615,Bauru
VI,2020-10-23,738.23003273569,914.314843255463,1123.77067970261,Bauru
VI,2020-10-24,744.826726487572,929.570653807722,1152.74203970303,Bauru
VI,2020-10-25,751.318588014527,944.382553002777,1181.90851269281,Bauru
VI,2020-10-26,757.701999978323,958.878607801141,1211.22665835668,Bauru
VI,2020-10-27,763.974107612915,973.498129788927,1240.65588995846,Bauru
VI,2020-10-28,770.132684636009,989.74826986936,1270.15822249996,Bauru
VI,2020-10-29,776.175986268983,1005.94934216753,1299.69788655624,Bauru
VI,2020-10-30,782.102750627287,1020.80588539192,1329.24159059785,Bauru
VI,2020-10-31,787.912113661178,1035.46903660575,1358.75834441509,Bauru
VI,2020-11-01,793.603543655316,1049.95875304745,1388.21933233908,Bauru
VI,2020-11-02,799.176778210012,1064.56567616771,1417.59776012953,Bauru
VI,2020-11-03,804.631787214784,1079.89818700719,1446.86879345263,Bauru
VI,2020-11-04,809.968714545845,1095.08540308744,1476.00936616274,Bauru
VI,2020-11-05,815.187806000943,1110.11799612159,1504.99788547497,Bauru
VI,2020-11-06,820.289447777121,1125.80873459007,1534.35805245911,Bauru
VI,2020-11-07,825.274134649619,1141.28057443967,1563.91487891067,Bauru
VI,2020-11-08,830.142450542378,1155.01048747273,1593.27311054321,Bauru
VI,2020-11-09,834.895047047056,1168.54504421758,1622.41163562082,Bauru
VI,2020-11-10,839.532640700928,1182.69308479667,1651.31062518358,Bauru
VI,2020-11-11,844.055991351323,1196.64669568493,1679.9514452917,Bauru
VI,2020-11-12,848.465868793323,1210.40131074727,1708.31652954593,Bauru
VI,2020-11-13,852.763101402134,1223.95286440252,1736.38946727344,Bauru
VI,2020-11-14,856.948569012455,1235.58114177349,1764.15495061358,Bauru
VI,2020-11-15,861.023203397501,1246.95637939113,1791.59873967798,Bauru
VI,2020-11-16,864.987984222166,1258.10197528158,1818.7076153995,Bauru
VI,2020-11-17,868.843947898042,1269.01945088585,1845.46936618732,Bauru
VI,2020-11-18,872.59217987262,1279.71047092897,1871.87273170423,Bauru
VI,2020-11-19,876.2337967827,1290.17679114687,1897.90731683888,Bauru
VI,2020-11-20,879.769988500045,1300.42028863962,1923.56366672034,Bauru
VI,2020-11-21,883.202016009278,1310.4429394913,1948.8332326412,Bauru
VI,2020-11-22,886.531213542832,1320.24680548516,1973.70835020084,Bauru
VI,2020-11-23,889.758985093175,1329.83401632252,1998.18220454831,Bauru
VI,2020-11-24,892.886809662277,1339.20676789536,2022.24881991163,Bauru
VI,2020-11-25,895.916232755533,1348.36730485198,2045.90301463378,Bauru
VI,2020-11-26,898.848849761077,1357.31789283857,2069.14033319704,Bauru
VI,2020-11-27,901.686333588394,1366.06085280203,2091.95709777018,Bauru
VI,2020-11-28,904.430428176797,1374.59855350287,2114.35037544039,Bauru
VI,2020-11-29,907.082945052886,1382.93340988353,2136.31795397615,Bauru
VI,2020-11-30,909.645754966254,1391.06787606869,2157.85830570747,Bauru
VI,2020-12-01,912.120786264339,1399.00445013298,2178.97056929067,Bauru
VI,2020-12-02,914.510013018351,1406.74566552297,2199.65450493311,Bauru
VI,2020-12-03,916.815437586021,1414.29407380609,2219.91043280704,Bauru
VI,2020-12-04,919.039106886272,1421.65227399765,2239.7392615169,Bauru
VI,2020-12-05,921.18310306474,1428.82290886514,2259.14245241351,Bauru
VI,2020-12-06,923.249537146296,1435.80866507056,2278.1219911639,Bauru
VI,2020-12-07,925.240539154312,1442.61226792281,2296.68034996418,Bauru
VI,2020-12-08,927.158253924717,1449.2364849583,2314.82046395345,Bauru
VI,2020-12-09,929.004829757659,1456.16231891919,2332.54568833142,Bauru
VI,2020-12-10,930.782403540453,1463.24776751979,2349.85974398306,Bauru
VI,2020-12-11,932.493111924294,1470.15458238401,2366.7667321711,Bauru
VI,2020-12-12,934.139083329815,1476.88518279097,2383.27110087123,Bauru
VI,2020-12-13,935.72243282139,1483.44205968406,2399.37761788344,Bauru
VI,2020-12-14,937.245254494862,1489.82777079887,2415.09133711994,Bauru
VI,2020-12-15,938.709618536891,1496.04493725914,2430.41757650021,Bauru
VI,2020-12-16,940.11756320998,1502.09623802852,2445.36188210386,Bauru
VI,2020-12-17,941.471084459103,1507.98440308168,2459.92998454908,Bauru
VI,2020-12-18,942.772145611544,1513.71221288997,2474.12780877766,Bauru
VI,2020-12-19,944.022672468577,1519.28249315292,2487.96144717829,Bauru
VI,2020-12-20,945.224550857612,1524.69811007898,2501.98142749342,Bauru
VI,2020-12-21,946.379622295002,1529.96196462541,2516.48166758496,Bauru
VI,2020-12-22,947.489683262143,1535.07698806169,2530.67378656119,Bauru
VI,2020-12-23,948.556480710648,1540.0461360482,2544.56144135743,Bauru
VI,2020-12-24,949.581705758052,1544.87238192776,2558.14833823625,Bauru
VI,2020-12-25,950.567002825988,1549.5587151014,2571.4382758773,Bauru
VI,2020-12-26,951.513967440192,1554.10813585061,2584.43513310396,Bauru
VI,2020-12-27,952.424145988808,1558.52365080204,2597.1428640066,Bauru
VI,2020-12-28,953.299033947344,1562.80826769354,2609.56548279868,Bauru
VI,2020-12-29,954.140076794901,1566.96499135095,2621.70706476173,Bauru
VI,2020-12-30,954.948668014346,1570.9968186807,2633.57172945105,Bauru
VI,2020-12-31,955.726145596146,1574.90673321272,2645.16361263532,Bauru
VII,2020-10-01,3303.57142857143,3303.57142857143,3303.57142857143,Campinas
VII,2020-10-02,3312.43653040708,3315.3915643523,3324.25666618795,Campinas
VII,2020-10-03,3324.50550783924,3332.22110273296,3351.24343327265,Campinas
VII,2020-10-04,3339.0757101272,3353.27110762126,3382.49172268348,Campinas
VII,2020-10-05,3355.59769495438,3377.90613095348,3416.55602075436,Campinas
VII,2020-10-06,3373.63058673622,3405.06960677862,3452.38587662164,Campinas
VII,2020-10-07,3182.17629965386,3435.80366198216,3665.66616423301,Campinas
VII,2020-10-08,3200.96800385015,3468.34198702268,3714.99844861519,Campinas
VII,2020-10-09,3220.32669465124,3502.64256989627,3767.36520446894,Campinas
VII,2020-10-10,3240.05883827347,3538.45647950776,3824.56498719229,Campinas
VII,2020-10-11,3260.00306274218,3575.49918981464,3885.14003367424,Campinas
VII,2020-10-12,3280.02491998214,3614.61360156252,3948.35616252639,Campinas
VII,2020-10-13,3300.01266330547,3655.03615026849,4013.89030349618,Campinas
VII,2020-10-14,3319.87356446734,3696.65830378995,4081.44138592093,Campinas
VII,2020-10-15,3339.53084799348,3736.8918290169,4150.72771904607,Campinas
VII,2020-10-16,3358.92203399216,3780.73159983443,4221.48940720715,Campinas
VII,2020-10-17,3377.9966930851,3823.54661507388,4293.48633072173,Campinas
VII,2020-10-18,3396.71460578934,3864.78076905803,4366.49668256561,Campinas
VII,2020-10-19,3415.04416651778,3908.95137988822,4440.31550282362,Campinas
VII,2020-10-20,3432.96104041908,3951.15658193062,4514.75343417512,Campinas
VII,2020-10-21,3450.4468682966,3991.80629806497,4589.63485270936,Campinas
VII,2020-10-22,3467.48818155268,4032.02525416765,4664.79625613766,Campinas
VII,2020-10-23,3484.07617006124,4071.74394934575,4740.08811168184,Campinas
VII,2020-10-24,3500.20585465157,4110.9023571162,4815.37352479002,Campinas
VII,2020-10-25,3515.87543595242,4147.25942864072,4890.52728139572,Campinas
VII,2020-10-26,3531.0857216208,4182.78590662859,4965.43487663974,Campinas
VII,2020-10-27,3545.8396539997,4221.56435414385,5039.99169330149,Campinas
VII,2020-10-28,3560.14179546994,4261.01441854218,5114.10171186967,Campinas
VII,2020-10-29,3573.99791187579,4296.74159295231,5187.67642525263,Campinas
VII,2020-10-30,3587.41513748219,4331.70026726825,5260.63620017596,Campinas
VII,2020-10-31,3600.40164618851,4365.87500100606,5332.90937011763,Campinas
VII,2020-11-01,3612.9664148059,4402.20793988989,5404.43159414192,Campinas
VII,2020-11-02,3625.11901095118,4438.35887288727,5475.14520813593,Campinas
VII,2020-11-03,3636.8694257987,4473.83381925051,5544.99868175239,Campinas
VII,2020-11-04,3648.22784715065,4508.79999378106,5613.94572233621,Campinas
VII,2020-11-05,3659.2044874717,4542.45537366159,5681.94454678739,Campinas
VII,2020-11-06,3669.8098275093,4573.09070283417,5748.95889319961,Campinas
VII,2020-11-07,3680.05447214603,4605.53144822775,5814.95740321529,Campinas
VII,2020-11-08,3689.94906152236,4638.40948248427,5879.91319343116,Campinas
VII,2020-11-09,3699.50418875206,4670.61121052328,5943.80342472238,Campinas
VII,2020-11-10,3708.73034033486,4702.13449779438,6008.33295841331,Campinas
VII,2020-11-11,3717.63778160315,4732.18288467412,6073.00783893724,Campinas
VII,2020-11-12,3726.23647759303,4757.52799474063,6136.6460112936,Campinas
VII,2020-11-13,3734.5363190909,4780.83868007471,6199.230617555,Campinas
VII,2020-11-14,3742.54705045625,4803.388781464,6260.74782110589,Campinas
VII,2020-11-15,3750.27823455184,4825.19607198996,6321.18656409313,Campinas
VII,2020-11-16,3757.73921819519,4846.27866115365,6380.53832195921,Campinas
VII,2020-11-17,3764.93911070821,4866.65488299752,6438.79688992964,Campinas
VII,2020-11-18,3771.88671751335,4886.34313887389,6495.95804586846,Campinas
VII,2020-11-19,3778.59049849775,4905.36177916331,6552.01926887483,Campinas
VII,2020-11-20,3785.05875404243,4923.72923281367,6606.98007762001,Campinas
VII,2020-11-21,3791.29958347719,4941.46390466788,6660.84179951074,Campinas
VII,2020-11-22,3797.3208702305,4958.58410613505,6713.60740603237,Campinas
VII,2020-11-23,3803.13026564001,4975.10799080289,6765.28134474215,Campinas
VII,2020-11-24,3808.73518111916,4991.05350455361,6815.86939419018,Campinas
VII,2020-11-25,3814.14274512411,5006.43829914459,6865.3784244828,Campinas
VII,2020-11-26,3819.35977834014,5021.279673343,6913.81620062617,Campinas
VII,2020-11-27,3824.39294019198,5035.59469288701,6961.19165389723,Campinas
VII,2020-11-28,3829.24870206493,5049.40013778192,7007.51472122689,Campinas
VII,2020-11-29,3833.93334044157,5062.7124726858,7052.79623496454,Campinas
VII,2020-11-30,3838.45292834696,5075.54781907964,7097.04780929322,Campinas
VII,2020-12-01,3842.81333243251,5087.92193654247,7140.28174294627,Campinas
VII,2020-12-02,3847.0201829719,5099.85017527258,7182.51084981866,Campinas
VII,2020-12-03,3851.07885762942,5111.34744849115,7223.7483224018,Campinas
VII,2020-12-04,3854.99459489536,5122.42833487246,7264.00794967081,Campinas
VII,2020-12-05,3858.77247546267,5134.10236631493,7303.30400616387,Campinas
VII,2020-12-06,3862.41741876119,5146.23541708374,7341.65117950566,Campinas
VII,2020-12-07,3865.93417792013,5157.96306863607,7379.06449480249,Campinas
VII,2020-12-08,3869.32733864294,5169.2976695073,7415.55925050752,Campinas
VII,2020-12-09,3872.60129737998,5180.2512508636,7451.15089910266,Campinas
VII,2020-12-10,3875.76025003302,5190.83548488429,7485.85495291852,Campinas
VII,2020-12-11,3878.80827926096,5201.06184064639,7519.68715924435,Campinas
VII,2020-12-12,3881.7493409163,5210.94155027903,7552.66342437037,Campinas
VII,2020-12-13,3884.58726215458,5220.4855966564,7584.79976706347,Campinas
VII,2020-12-14,3887.32573820521,5229.70469863722,7616.11226921111,Campinas
VII,2020-12-15,3889.96833189978,5238.68083535141,7646.61703446955,Campinas
VII,2020-12-16,3892.51845739937,5247.73086108194,7676.33010458703,Campinas
VII,2020-12-17,3894.97937202525,5256.47328932735,7705.26739495537,Campinas
VII,2020-12-18,3897.35424337628,5264.9177888857,7733.44483542699,Campinas
VII,2020-12-19,3899.64613917564,5273.07381030719,7760.87831879688,Campinas
VII,2020-12-20,3901.85802616946,5280.95057897713,7787.58367188924,Campinas
VII,2020-12-21,3903.99276792602,5288.55708621878,7813.57662413909,Campinas
VII,2020-12-22,3906.05312460145,5295.90208419407,7838.8727817303,Campinas
VII,2020-12-23,3908.04174061927,5302.99405682561,7863.48756916102,Campinas
VII,2020-12-24,3909.96113862359,5309.84120197627,7887.4361855444,Campinas
VII,2020-12-25,3911.81377112466,5316.45152457043,7910.73371787161,Campinas
VII,2020-12-26,3913.60201276994,5322.83282192506,7933.39510646205,Campinas
VII,2020-12-27,3915.3281596611,5328.99268126566,7955.43512781337,Campinas
