DRS,Date,Infimo,Mediana,Sup,Regiao
III,2020-12-15,14229.1568634987,16258.5628042853,17297.5929729905,Araraquara
III,2020-12-16,14231.8436170785,16265.2819054025,17309.7912559676,Araraquara
III,2020-12-17,14234.4282204311,16271.8041448516,17321.6952159136,Araraquara
III,2020-12-18,14236.9146599774,16278.1355749586,17333.3119724302,Araraquara
III,2020-12-19,14239.3068178084,16284.2820848392,17344.6485045996,Araraquara
III,2020-12-20,14241.6083909449,16290.2493611868,17355.7116093998,Araraquara
III,2020-12-21,14243.8229166526,16296.0429075303,17366.5079186499,Araraquara
III,2020-12-22,14245.9537076691,16301.667998277,17377.0438504595,Araraquara
III,2020-12-23,14248.0038669811,16307.1297017622,17387.325633699,Araraquara
III,2020-12-24,14249.976549388,16312.4330169445,17397.4581288014,Araraquara
III,2020-12-25,14251.8747593505,16317.5827665077,17408.5699191113,Araraquara
III,2020-12-26,14253.7014253006,16322.5836452487,17419.4373639088,Araraquara
III,2020-12-27,14255.4593352197,16327.4401863173,17430.0659460799,Araraquara
III,2020-12-28,14257.1511561176,16332.1567766019,17440.461022684,Araraquara
III,2020-12-29,14258.7793863017,16336.7376208375,17450.6277265159,Araraquara
III,2020-12-30,14260.3463657653,16341.1867599895,17460.5710111288,Araraquara
IV,2020-08-29,47717.2857142857,47717.2857142857,47717.2857142857,Baixada Santista
IV,2020-08-30,47992.7647058823,47992.7647058824,48009.9821428571,Baixada Santista
IV,2020-08-31,48253.3482511122,48257.0121047949,48288.0280567956,Baixada Santista
IV,2020-09-01,48500.2078837764,48510.4079894141,48552.4417565383,Baixada Santista
IV,2020-09-02,48734.2800887208,48753.1819493807,48804.009099136,Baixada Santista
IV,2020-09-03,48956.3845307818,48985.7493801951,49043.483694739,Baixada Santista
IV,2020-09-04,44782.0645286878,49208.5207444363,50412.8080387102,Baixada Santista
IV,2020-09-05,44964.4953216514,49421.9204667988,50635.0859612314,Baixada Santista
IV,2020-09-06,45137.8582547007,49626.3167992029,50846.909155126,Baixada Santista
IV,2020-09-07,45302.6788880783,49822.1944504422,51048.8480324717,Baixada Santista
IV,2020-09-08,45459.4456521726,50009.9731014993,51241.4320342791,Baixada Santista
IV,2020-09-09,45608.6063515914,50189.949132457,51425.1345242276,Baixada Santista
IV,2020-09-10,45750.5929169911,50362.5053189813,51600.4330943308,Baixada Santista
IV,2020-09-11,45885.8094394914,50527.9985239629,51767.7746656721,Baixada Santista
IV,2020-09-12,46014.6358136088,50686.7397218508,51932.6959697168,Baixada Santista
IV,2020-09-13,46137.4278862605,50837.104249302,52093.1778235379,Baixada Santista
IV,2020-09-14,46254.5212993254,50981.526943618,52246.8164969717,Baixada Santista
IV,2020-09-15,46366.2287355528,51120.4819005581,52393.8634803986,Baixada Santista
IV,2020-09-16,46472.8366352675,51253.4710450086,52534.5214909818,Baixada Santista
IV,2020-09-17,46574.6213927976,51380.8584942355,52669.0348055363,Baixada Santista
IV,2020-09-18,46671.8415038739,51502.880096106,52797.6362352123,Baixada Santista
IV,2020-09-19,46764.7401073058,51619.7626012274,52920.5556830474,Baixada Santista
IV,2020-09-20,46853.5451033632,51731.7212777261,53038.0147768171,Baixada Santista
IV,2020-09-21,46938.4717621065,51838.9658519506,53150.2371641025,Baixada Santista
IV,2020-09-22,47019.7209427433,51938.6988605453,53257.4324181799,Baixada Santista
IV,2020-09-23,47097.4766475943,52033.3853631053,53359.7748904619,Baixada Santista
IV,2020-09-24,47171.9169740124,52126.4120554866,53462.3683459936,Baixada Santista
IV,2020-09-25,47243.2088180467,52215.0990408495,53562.5248346738,Baixada Santista
IV,2020-09-26,47311.5096131997,52303.2149421495,53658.9053744158,Baixada Santista
IV,2020-09-27,47376.967328797,52387.6901405447,53751.6568780504,Baixada Santista
IV,2020-09-28,47439.7222019718,52470.0582161075,53840.9201690556,Baixada Santista
IV,2020-09-29,47499.9054907837,52550.4638295073,53926.8291968056,Baixada Santista
IV,2020-09-30,47557.6375715412,52627.6049328167,54009.5097301748,Baixada Santista
IV,2020-10-01,47613.0354634579,52699.9024987718,54089.0844470212,Baixada Santista
IV,2020-10-02,47666.2091445666,52768.3105101712,54165.6705361112,Baixada Santista
IV,2020-10-03,47717.2627483392,52833.3785489481,54239.3805120188,Baixada Santista
IV,2020-10-04,47766.2944851114,52896.6571309725,54310.3221789028,Baixada Santista
IV,2020-10-05,47813.3978087824,52959.6507011103,54378.5994461853,Baixada Santista
IV,2020-10-06,47858.6605147935,53020.2802085986,54444.3117119692,Baixada Santista
IV,2020-10-07,47902.1632443598,53078.6250733766,54507.5527867659,Baixada Santista
IV,2020-10-08,47943.9847553409,53133.7826988623,54568.4145243231,Baixada Santista
IV,2020-10-09,47984.1993066354,53185.922370126,54626.9850611044,Baixada Santista
IV,2020-10-10,48022.8775003147,53236.0817011817,54683.3493744698,Baixada Santista
IV,2020-10-11,48060.0861692318,53284.3392801993,54737.5892007032,Baixada Santista
IV,2020-10-12,48095.8891825435,53330.7723273702,54789.7835961098,Baixada Santista
IV,2020-10-13,48130.3467796196,53375.4531804688,54840.0084535818,Baixada Santista
IV,2020-10-14,48163.5143883735,53418.4435838824,54888.335631778,Baixada Santista
IV,2020-10-15,48195.4463858737,53459.8096962249,54934.8355856652,Baixada Santista
IV,2020-10-16,48226.1942119726,53499.6139616765,54979.5760724525,Baixada Santista
IV,2020-10-17,48255.8069765262,53537.6367130236,55022.6225477557,Baixada Santista
IV,2020-10-18,48284.3313386456,53570.5033564456,55064.0380764074,Baixada Santista
IV,2020-10-19,48311.8120782049,53601.9958056966,55103.8837357741,Baixada Santista
IV,2020-10-20,48338.2915956392,53632.1755334886,55142.2182434788,Baixada Santista
IV,2020-10-21,48363.8089748925,53661.09590591,55179.097266686,Baixada Santista
IV,2020-10-22,48388.4027110844,53690.9156345381,55214.5753587117,Baixada Santista
IV,2020-10-23,48412.1093336093,53722.2291126201,55248.7050106318,Baixada Santista
IV,2020-10-24,48434.9638542161,53752.417498409,55281.5369444842,Baixada Santista
IV,2020-10-25,48456.9996511419,53781.5219912854,55313.1200353693,Baixada Santista
IV,2020-10-26,48478.2488859153,53809.5826459904,55343.5016146264,Baixada Santista
IV,2020-10-27,48498.7421220867,53836.6376755723,55372.7271872665,Baixada Santista
IV,2020-10-28,48518.5075795393,53862.7221702588,55400.8398915325,Baixada Santista
IV,2020-10-29,48537.5731417172,53887.8713744792,55427.8819446343,Baixada Santista
IV,2020-10-30,48555.9653415131,53912.1189701476,55453.8939490429,Baixada Santista
IV,2020-10-31,48573.7096988681,53935.497574155,55478.9151165725,Baixada Santista
IV,2020-11-01,48590.8306158175,53958.0385316852,55502.9832065366,Baixada Santista
IV,2020-11-02,48607.3516885853,53979.7723927531,55526.134761099,Baixada Santista
IV,2020-11-03,48623.2954129282,54000.7283772942,55548.4048916993,Baixada Santista
IV,2020-11-04,48638.6825885568,54020.93336366,55569.8268587389,Baixada Santista
IV,2020-11-05,48653.5338149182,54040.4143452677,55590.4331624294,Baixada Santista
IV,2020-11-06,48667.8687392933,54059.1971589297,55610.2550348654,Baixada Santista
IV,2020-11-07,48681.7063157684,54077.3068687726,55629.3226142599,Baixada Santista
IV,2020-11-08,48695.0647132217,54095.0486152224,55647.6648974912,Baixada Santista
IV,2020-11-09,48707.9615547049,54112.6948767634,55665.3099259682,Baixada Santista
IV,2020-11-10,48720.4136867084,54129.2652104544,55682.2846233193,Baixada Santista
IV,2020-11-11,48732.4367015816,54144.7055953489,55698.6144685549,Baixada Santista
IV,2020-11-12,48744.0460645526,54159.565938738,55714.324325412,Baixada Santista
IV,2020-11-13,48755.25655347,54173.8674401546,55729.4380690329,Baixada Santista
IV,2020-11-14,48766.0824604629,54187.6309522858,55743.9787222189,Baixada Santista
IV,2020-11-15,48776.5375128173,54200.8765441743,55757.9684189571,Baixada Santista
IV,2020-11-16,48786.6350604964,54213.6243633219,55771.428552155,Baixada Santista
IV,2020-11-17,48796.3878931535,54225.8935304345,55784.3796488897,Baixada Santista
IV,2020-11-18,48805.8078555411,54237.7000881251,55798.2170884847,Baixada Santista
IV,2020-11-19,48814.9067049729,54249.0613086831,55812.1191128406,Baixada Santista
IV,2020-11-20,48823.6956923322,54259.9935725995,55825.5339111553,Baixada Santista
IV,2020-11-21,48832.1857210433,54270.5130011572,55838.4784455591,Baixada Santista
IV,2020-11-22,48840.3872797941,54280.6351106922,55850.9690961531,Baixada Santista
IV,2020-11-23,48848.3105920849,54290.3755008563,55863.0217792062,Baixada Santista
IV,2020-11-24,48855.9654693202,54299.7489842307,55874.6518364008,Baixada Santista
IV,2020-11-25,48863.3609997544,54308.7679710367,55885.8738077614,Baixada Santista
IV,2020-11-26,48867.7161909409,54317.4457635424,55896.7019479153,Baixada Santista
IV,2020-11-27,48870.6434063586,54325.7949756109,55907.1499930313,Baixada Santista
IV,2020-11-28,48873.4340449294,54333.8280300917,55917.2312518895,Baixada Santista
IV,2020-11-29,48876.094767473,54341.556883866,55926.9585723159,Baixada Santista
IV,2020-11-30,48878.6321397791,54348.9935805664,55936.3444372642,Baixada Santista
IV,2020-12-01,48881.0523139015,54356.1495599087,55945.4008755522,Baixada Santista
IV,2020-12-02,48883.360445912,54363.0343824059,55954.1392796665,Baixada Santista
IV,2020-12-03,48885.5618989694,54369.6582575125,55962.570809608,Baixada Santista
IV,2020-12-04,48887.6617353942,54376.0308652263,55970.7062160257,Baixada Santista
IV,2020-12-05,48889.6648496099,54382.1617478981,55978.5559131071,Baixada Santista
IV,2020-12-06,48891.575877365,54388.0600904874,55986.1299510407,Baixada Santista
IV,2020-12-07,48893.3994019817,54393.735166451,55993.438094388,Baixada Santista
IV,2020-12-08,48895.1397222015,54399.1957862375,56000.4897497277,Baixada Santista
IV,2020-12-09,48896.8004268633,54404.4492878479,56007.2938192849,Baixada Santista
IV,2020-12-10,48898.3852623315,54409.5034826967,56013.8590176892,Baixada Santista
IV,2020-12-11,48899.8977691485,54414.3657766973,56020.1937375854,Baixada Santista
IV,2020-12-12,48901.341377476,54419.0434794147,56026.3061080345,Baixada Santista
IV,2020-12-13,48902.7193392027,54423.5436275882,56032.2039718364,Baixada Santista
IV,2020-12-14,48904.0348781576,54427.8733461276,56037.8949495319,Baixada Santista
IV,2020-12-15,48905.2910205706,54432.0394055111,56043.3863804678,Baixada Santista
IV,2020-12-16,48906.4902838502,54436.0474207919,56048.6852050271,Baixada Santista
IV,2020-12-17,48907.6353046772,54439.9033531576,56053.7982135773,Baixada Santista
IV,2020-12-18,48908.7285775167,54443.6128544849,56058.7319442269,Baixada Santista
IV,2020-12-19,48909.7725235681,54447.1815116758,56063.4927296357,Baixada Santista
IV,2020-12-20,48910.7694400327,54450.614704271,56068.0866782565,Baixada Santista
IV,2020-12-21,48911.7216098092,54453.9178975646,56072.5197266074,Baixada Santista
IV,2020-12-22,48912.6311774129,54457.0962859936,56076.7975910898,Baixada Santista
IV,2020-12-23,48913.4999208862,54460.154156039,56080.9256730821,Baixada Santista
IV,2020-12-24,48914.3297081967,54463.0960475926,56084.9092549032,Baixada Santista
IV,2020-12-25,48915.1223081523,54465.9262654568,56088.7534219351,Baixada Santista
IV,2020-12-26,48915.8794404809,54468.6490727901,56092.4631001525,Baixada Santista
IV,2020-12-27,48916.6027379556,54471.2685757299,56096.0430405478,Baixada Santista
IV,2020-12-28,48917.2938266856,54473.7889619663,56099.4978618072,Baixada Santista
IV,2020-12-29,48917.9542351281,54476.214212529,56102.8320108191,Baixada Santista
IV,2020-12-30,48918.5852266854,54478.5475939009,56106.0496860744,Baixada Santista
IX,2020-08-29,9104.28571428572,9104.28571428572,9104.28571428572,Marília
IX,2020-08-30,9225.10084033613,9225.10084033613,9232.65178571429,Marília
IX,2020-08-31,9340.5076460702,9342.22994289628,9355.83604600694,Marília
IX,2020-09-01,9451.65994429975,9456.51547919984,9474.9983553769,Marília
IX,2020-09-02,9559.29249969371,9568.48590026964,9590.86013433014,Marília
IX,2020-09-03,9663.8892231144,9678.50149792219,9703.89008279585,Marília
IX,2020-09-04,8894.77598537587,9786.80375065692,10041.728985167,Marília
IX,2020-09-05,8985.32124640564,9893.56281460435,10152.4359956504,Marília
IX,2020-09-06,9073.76710289597,9998.90149392836,10260.9413746934,Marília
IX,2020-09-07,9160.23605031675,10102.915081019,10367.3678139231,Marília
IX,2020-09-08,9244.82745435567,10205.671834865,10473.6693687337,Marília
IX,2020-09-09,9327.62489174892,10307.2176001487,10583.1859704097,Marília
IX,2020-09-10,9408.70510023444,10407.5165828236,10691.7086671256,Marília
IX,2020-09-11,9488.1377694823,10506.7730187019,10799.2254715764,Marília
IX,2020-09-12,9565.98784213062,10604.9593500844,10905.7212042337,Marília
IX,2020-09-13,9642.31617224058,10701.7813390425,11011.1753956432,Marília
IX,2020-09-14,9717.18056347634,10796.9027567677,11115.5654443621,Marília
IX,2020-09-15,9790.63494106762,10890.6188480164,11218.8586191826,Marília
IX,2020-09-16,9862.7292979645,10983.0466999294,11321.0106361006,Marília
IX,2020-09-17,9933.51352947412,11074.6297905479,11421.9918545936,Marília
IX,2020-09-18,10003.0349100195,11163.1895132733,11521.7700130194,Marília
IX,2020-09-19,10071.3386357891,11249.7985811248,11620.3144781865,Marília
IX,2020-09-20,10138.4674458269,11335.110491241,11717.5941193156,Marília
IX,2020-09-21,10204.4618476465,11419.1417081644,11813.5797769641,Marília
IX,2020-09-22,10269.3591447062,11504.1506802557,11908.237926982,Marília
IX,2020-09-23,10333.1930391178,11588.9141116237,12001.529021235,Marília
IX,2020-09-24,10395.9968369147,11672.6214128714,12093.4301660732,Marília
IX,2020-09-25,10457.8012000704,11755.2742889267,12183.9198224296,Marília
IX,2020-09-26,10518.6346788213,11837.0070929,12272.9811507101,Marília
IX,2020-09-27,10578.5233876586,11917.5248488088,12360.5993790773,Marília
IX,2020-09-28,10637.4911950261,11999.243899694,12446.7631427706,Marília
IX,2020-09-29,10695.5591025701,12079.3983597629,12531.4587896182,Marília
IX,2020-09-30,10752.7449214653,12156.992632102,12614.6682222915,Marília
IX,2020-10-01,10809.0662730945,12233.5228334325,12696.3878201394,Marília
IX,2020-10-02,10864.5387859191,12308.3750270568,12776.6151058196,Marília
IX,2020-10-03,10919.1768123749,12377.1017853258,12855.3513191002,Marília
IX,2020-10-04,10972.9932714647,12444.3704376634,12932.5988423381,Marília
IX,2020-10-05,11025.9998950734,12510.1957172581,13008.36224681,Marília
IX,2020-10-06,11078.2069107538,12574.5915679021,13087.690666176,Marília
IX,2020-10-07,11129.62275625,12637.5703056753,13167.0201618278,Marília
IX,2020-10-08,11180.2568351731,12702.0122183583,13245.2387889052,Marília
IX,2020-10-09,11230.1179394394,12764.2155415461,13322.3407600488,Marília
IX,2020-10-10,11279.2149183755,12827.3884626595,13398.3211418767,Marília
IX,2020-10-11,11327.5564412774,12891.7723254074,13473.1756759257,Marília
IX,2020-10-12,11375.1510712332,12953.7532663567,13546.9009660973,Marília
IX,2020-10-13,11422.0069272355,13014.1142306614,13619.4941951105,Marília
IX,2020-10-14,11468.1312172376,13073.353096834,13690.9530216325,Marília
IX,2020-10-15,11513.5325756903,13131.4810526305,13761.2773315929,Marília
IX,2020-10-16,11558.2195001381,13188.5093642427,13830.468249793,Marília
IX,2020-10-17,11602.2008176447,13244.4504937198,13898.5284914132,Marília
IX,2020-10-18,11645.4853016864,13299.3171278422,13965.4621750016,Marília
IX,2020-10-19,11688.081586017,13353.122469464,14031.2749229536,Marília
IX,2020-10-20,11729.9977947825,13405.8786624769,14095.9734969255,Marília
IX,2020-10-21,11771.2410047132,13457.5958586158,14159.5655827635,Marília
IX,2020-10-22,11811.8193126479,13508.288379968,14222.0611100301,Marília
IX,2020-10-23,11851.7404142906,13557.9706074998,14283.4712309639,Marília
IX,2020-10-24,11891.0120219753,13607.8978042306,14343.8084277346,Marília
IX,2020-10-25,11929.6415196127,13658.6968932999,14403.0861752896,Marília
IX,2020-10-26,11967.6359081689,13708.5913489582,14461.3188828772,Marília
IX,2020-10-27,12005.0015404393,13757.5897244336,14518.5214344691,Marília
IX,2020-10-28,12041.7436807224,13805.698850624,14574.7089186256,Marília
IX,2020-10-29,12077.86843299,13852.9291009367,14629.8976385906,Marília
IX,2020-10-30,12113.3815464727,13899.2909651709,14684.1041964589,Marília
IX,2020-10-31,12148.2888505281,13944.7958396084,14737.3455360558,Marília
IX,2020-11-01,12182.5959979062,13989.4552852396,14789.6386446112,Marília
IX,2020-11-02,12216.3084671873,14033.2812544393,14841.0005260481,Marília
IX,2020-11-03,12249.4313805699,14076.2849342046,14891.447821515,Marília
IX,2020-11-04,12281.9691546276,14118.4761010957,14940.9966406872,Marília
IX,2020-11-05,12313.9272357851,14159.8675340946,14989.6634407318,Marília
IX,2020-11-06,12345.3110705033,14200.4720887779,15037.4643178074,Marília
IX,2020-11-07,12376.1264876163,14240.3032974687,15084.4150961688,Marília
IX,2020-11-08,12406.379466285,14279.3747129718,15130.5311388764,Marília
IX,2020-11-09,12436.0761256972,14317.7000942112,15175.8274050989,Marília
IX,2020-11-10,12465.22254174,14355.2923713279,15220.3181793963,Marília
IX,2020-11-11,12493.8244372157,14392.1631419465,15264.017008313,Marília
IX,2020-11-12,12521.8886504509,14428.3263362001,15306.9374856005,Marília
IX,2020-11-13,12549.422213344,14463.7957581932,15349.0927145906,Marília
IX,2020-11-14,12576.4326349017,14498.5855482659,15390.495430605,Marília
IX,2020-11-15,12602.9276659842,14532.7096356459,15431.1578840139,Marília
IX,2020-11-16,12628.9152547021,14566.181917908,15471.0919429769,Marília
IX,2020-11-17,12654.4033384292,14599.0153548781,15510.3088884445,Marília
IX,2020-11-18,12679.3995749123,14631.2216097685,15551.2444043712,Marília
IX,2020-11-19,12703.9125476043,14662.8140938231,15592.1944919202,Marília
IX,2020-11-20,12727.9509547556,14693.8059273596,15632.4977496308,Marília
IX,2020-11-21,12751.5238137651,14724.2103101867,15672.1649249437,Marília
IX,2020-11-22,12774.6402456386,14754.0400805972,15711.2062943305,Marília
IX,2020-11-23,12797.3094236541,14783.3079037316,15749.6317488796,Marília
IX,2020-11-24,12819.5403634595,14812.0254855949,15787.4505968577,Marília
IX,2020-11-25,12841.3417189988,14840.2033344309,15824.6715548943,Marília
IX,2020-11-26,12862.7227718602,14867.853295888,15861.3033854336,Marília
IX,2020-11-27,12883.6927461856,14894.9868655215,15897.3544873501,Marília
IX,2020-11-28,12904.2609687459,14921.1834426709,15932.833017206,Marília
IX,2020-11-29,12924.4366940911,14946.2921636543,15967.7467987968,Marília
IX,2020-11-30,12944.2290710291,14970.9086785714,16002.1034190629,Marília
IX,2020-12-01,12963.6469499734,14995.0430283289,16035.9100551776,Marília
IX,2020-12-02,12982.6987486998,15018.703737846,16069.1734838651,Marília
IX,2020-12-03,13001.393270645,15041.9012625872,16101.9006296555,Marília
IX,2020-12-04,13019.7391399911,15064.6456984689,16134.0982153351,Marília
IX,2020-12-05,13037.7449369978,15086.9471877741,16165.7728664413,Marília
IX,2020-12-06,13055.4190635622,15108.8154281114,16196.9310290005,Marília
IX,2020-12-07,13072.7697329005,15130.2599939219,16227.5790583687,Marília
IX,2020-12-08,13089.8047976035,15151.2893459258,16257.7230568661,Marília
IX,2020-12-09,13102.4200626337,15171.9106743509,16287.3688845526,Marília
IX,2020-12-10,13111.1772151662,15191.3331240467,16316.5226259658,Marília
IX,2020-12-11,13119.6772621826,15210.2576991089,16345.1902824324,Marília
IX,2020-12-12,13127.9277215731,15228.2584001281,16373.3778534637,Marília
IX,2020-12-13,13135.9357819577,15244.7107624735,16401.0912574974,Marília
IX,2020-12-14,13143.708530683,15260.796800022,16428.3364072957,Marília
IX,2020-12-15,13151.2525161998,15276.5243459227,16455.1190542522,Marília
IX,2020-12-16,13158.5737328672,15291.9002226417,16481.4447950615,Marília
IX,2020-12-17,13165.6787134231,15306.9325704637,16507.3194694,Marília
IX,2020-12-18,13172.5737787742,15321.6292868918,16532.748886785,Marília
IX,2020-12-19,13179.2651495336,15335.9982733219,16557.7388861695,Marília
IX,2020-12-20,13185.7587742658,15350.0470748003,16582.2952617154,Marília
IX,2020-12-21,13192.0605176364,15366.4161905133,16606.423825679,Marília
IX,2020-12-22,13198.1757983794,15382.8679907549,16630.1302614377,Marília
IX,2020-12-23,13204.1095814541,15399.0148200869,16653.4201268773,Marília
IX,2020-12-24,13209.8672589047,15414.4149640445,16676.2991966711,Marília
IX,2020-12-25,13215.4540492591,15429.2146141483,16698.7732215479,Marília
IX,2020-12-26,13220.8750804632,15443.7258220015,16720.847970981,Marília
IX,2020-12-27,13226.1352557529,15457.9543393192,16742.52916778,Marília
IX,2020-12-28,13231.2394079323,15471.9058733467,16763.8225419006,Marília
IX,2020-12-29,13236.1920008899,15485.5856189531,16784.7336954347,Marília
IX,2020-12-30,13240.9971260255,15498.9982434944,16805.26810512,Marília
V,2020-08-29,8394.85714285714,8394.85714285714,8394.85714285714,Barretos
V,2020-08-30,8529.82352941177,8529.82352941177,8538.25892857143,Barretos
V,2020-08-31,8659.51476816609,8661.50701181208,8676.72152467758,Barretos
V,2020-09-01,8785.04527525456,8790.63891493677,8811.32612356288,Barretos
V,2020-09-02,8907.07132251771,8917.59120042151,8942.67205142778,Barretos
V,2020-09-03,9025.98667289902,9042.54890124678,9071.0954914096,Barretos
V,2020-09-04,8326.65848052277,9165.33192752823,9409.80087838767,Barretos
V,2020-09-05,8429.86604425607,9285.42719524633,9535.67979456498,Barretos
V,2020-09-06,8530.67261549771,9402.44169750442,9658.88809834246,Barretos
V,2020-09-07,8629.13418119742,9517.3144580426,9779.44248760076,Barretos
V,2020-09-08,8725.28972467793,9630.54071899177,9897.34375869367,Barretos
V,2020-09-09,8819.16866582918,9742.50536959567,10012.5852818698,Barretos
V,2020-09-10,8910.79980932278,9852.56932742037,10125.1695134962,Barretos
V,2020-09-11,9000.2108434237,9960.16993560468,10235.1025711737,Barretos
V,2020-09-12,9087.43037917715,10063.6169284889,10342.3968733962,Barretos
V,2020-09-13,9172.48819444764,10164.3458924114,10447.070108186,Barretos
V,2020-09-14,9255.41658696493,10262.1215326607,10549.1474993117,Barretos
V,2020-09-15,9336.24924294308,10358.3591746334,10648.658130174,Barretos
V,2020-09-16,9415.02125463336,10452.0092982463,10745.6344333119,Barretos
V,2020-09-17,9491.77255039873,10542.9107413759,10840.120627208,Barretos
V,2020-09-18,9566.54521666739,10631.2726577637,10932.1655594177,Barretos
V,2020-09-19,9639.38354847592,10716.6165691496,11021.8226188544,Barretos
V,2020-09-20,9709.55832629426,10800.5744910469,11112.055452119,Barretos
V,2020-09-21,9770.11572265198,10883.0776901563,11201.342967637,Barretos
V,2020-09-22,9828.2247219681,10962.5149298474,11288.6053039414,Barretos
V,2020-09-23,9883.96678358675,11039.8111015391,11374.2732898715,Barretos
V,2020-09-24,9937.42887824735,11115.0188071665,11458.8407626947,Barretos
V,2020-09-25,9988.69681772532,11188.9631617247,11541.6239457222,Barretos
V,2020-09-26,10037.854774048,11260.2975572684,11622.6725887858,Barretos
V,2020-09-27,10084.9842482516,11331.3095081571,11702.035155073,Barretos
V,2020-09-28,10130.1645998297,11400.5425138315,11779.7587270807,Barretos
V,2020-09-29,10173.471144739,11468.0421017568,11855.888310508,Barretos
V,2020-09-30,10214.9748853374,11533.8507621392,11930.4665793348,Barretos
V,2020-10-01,10254.7484634287,11598.0132827833,12003.5350592084,Barretos
V,2020-10-02,10292.8619881215,11660.5732372196,12075.1331868063,Barretos
V,2020-10-03,10329.3829426322,11721.5729987887,12145.2982914597,Barretos
V,2020-10-04,10364.3757694162,11781.0530638044,12214.065431281,Barretos
V,2020-10-05,10397.9024069049,11838.3685618421,12281.4676006552,Barretos
V,2020-10-06,10430.0212652374,11893.7071344898,12347.5354538992,Barretos
V,2020-10-07,10460.7871327309,11947.5765551813,12412.2973145116,Barretos
V,2020-10-08,10490.2554102299,12000.0121551544,12475.7803415786,Barretos
V,2020-10-09,10518.4793386291,12051.0482155912,12538.0099574582,Barretos
V,2020-10-10,10545.5099945838,12100.7180057215,12599.0099739352,Barretos
V,2020-10-11,10571.3960943723,12149.3344672032,12658.8026016611,Barretos
V,2020-10-12,10596.1843781702,12197.5192190939,12717.4087215497,Barretos
V,2020-10-13,10619.9189903407,12244.5548620614,12774.8477690008,Barretos
V,2020-10-14,10642.6414044313,12290.4711812341,12831.1378035182,Barretos
V,2020-10-15,10664.3934008952,12335.2974545087,12886.2965221882,Barretos
V,2020-10-16,10685.2151354689,12379.0618240243,12940.3408340145,Barretos
V,2020-10-17,10705.1451338769,12421.7913493237,12993.2869784648,Barretos
V,2020-10-18,10724.2201838469,12463.5119412612,13046.6793663605,Barretos
V,2020-10-19,10742.47557879,12504.2485421011,13099.1822294574,Barretos
V,2020-10-20,10759.9447202573,12544.0249410012,13150.7126323045,Barretos
V,2020-10-21,10776.659047269,12582.8637514513,13201.2825712053,Barretos
V,2020-10-22,10792.6501377037,12620.7873190602,13250.9045372914,Barretos
V,2020-10-23,10807.9483388594,12657.8172238147,13299.5906673769,Barretos
V,2020-10-24,10822.5827581488,12693.9743200904,13347.3528166228,Barretos
V,2020-10-25,10836.5812061904,12729.2786913063,13394.2024753379,Barretos
V,2020-10-26,10849.9703489052,12763.7497857772,13440.1510123142,Barretos
V,2020-10-27,10862.775449146,12797.4062763544,13485.2093975429,Barretos
V,2020-10-28,10875.020309036,12830.2660316419,13529.3881219669,Barretos
V,2020-10-29,10886.7287630824,12862.3468449786,13572.6984956705,Barretos
V,2020-10-30,10897.9237019584,12893.6660256886,13615.1518816327,Barretos
V,2020-10-31,10908.6270638362,12924.2404217672,13656.7597010646,Barretos
V,2020-11-01,10918.8598089887,12954.0863824394,13697.5333256461,Barretos
V,2020-11-02,10928.6420156358,12983.2198540935,13737.4842187139,Barretos
V,2020-11-03,10937.9927104696,13011.6562674127,13776.6236761456,Barretos
V,2020-11-04,10946.9298263427,13039.4105018364,13814.9627094549,Barretos
V,2020-11-05,10955.4712682972,13066.4974694823,13852.5130977859,Barretos
V,2020-11-06,10963.6342158834,13092.9317733336,13889.2867027133,Barretos
V,2020-11-07,10971.4351164271,13118.7277158285,13925.2954404003,Barretos
V,2020-11-08,10978.889677782,13143.8992650243,13960.5511738527,Barretos
V,2020-11-09,10986.012929451,13168.4601192124,13995.0657961954,Barretos
V,2020-11-10,10992.8191099114,13192.4236135353,14028.8510111872,Barretos
V,2020-11-11,10999.321637904,13215.8026807365,14061.9182158605,Barretos
V,2020-11-12,11005.5338759212,13238.6103189605,14094.2793731463,Barretos
V,2020-11-13,11011.468630997,13260.8593039633,14125.9464210107,Barretos
V,2020-11-14,11017.138149858,13282.5621884561,14156.931244118,Barretos
V,2020-11-15,11022.5541213589,13303.7312714007,14187.2455881806,Barretos
V,2020-11-16,11027.7277159576,13325.7931030135,14216.9011187028,Barretos
V,2020-11-17,11032.6695096384,13348.0951035908,14245.9092516307,Barretos
V,2020-11-18,11037.3894658538,13369.9296041353,14274.2810542933,Barretos
V,2020-11-19,11041.8974835641,13391.3056724875,14302.027982139,Barretos
V,2020-11-20,11046.2030398432,13412.2322805049,14329.1613804244,Barretos
V,2020-11-21,11050.3151865008,13431.0295517859,14355.6924664115,Barretos
V,2020-11-22,11054.2425570833,13449.1646042863,14381.6322690695,Barretos
V,2020-11-23,11057.9933926385,13466.8552636172,14406.991675738,Barretos
V,2020-11-24,11061.575489477,13484.1114356059,14431.7813066516,Barretos
V,2020-11-25,11064.9961887776,13500.942163238,14456.0114352455,Barretos
V,2020-11-26,11068.2627706484,13517.3576227694,14479.6926122738,Barretos
V,2020-11-27,11071.3821980922,13533.3678209794,14502.8352471946,Barretos
V,2020-11-28,11074.3611146189,13548.9825654401,14525.4495989089,Barretos
