DRS,Date,Infimo,Mediana,Sup,Regiao
IX,2020-09-20,177.766241419984,197.978871138935,217.469536235002,Marília
IX,2020-09-21,178.291346603614,198.753600791703,218.533953583455,Marília
IX,2020-09-22,178.804526706175,199.515570768932,219.582698631753,Marília
IX,2020-09-23,179.305803757102,200.264685532079,220.615650096197,Marília
IX,2020-09-24,179.795221458798,201.000842964707,221.632657436063,Marília
IX,2020-09-25,180.27284704556,201.723955376596,222.633565638692,Marília
IX,2020-09-26,180.738769466054,202.433951994894,223.618221638436,Marília
IX,2020-09-27,181.193097536067,203.130782603414,224.586482463899,Marília
IX,2020-09-28,181.635957613791,203.814419465668,225.538222307461,Marília
IX,2020-09-29,182.067491406928,204.484858495503,226.473337544068,Marília
IX,2020-09-30,182.487853063069,205.131836318265,227.391745415659,Marília
IX,2020-10-01,182.89720609138,205.751753798405,228.293381384077,Marília
IX,2020-10-02,183.295723638416,206.359143966546,229.178216045729,Marília
IX,2020-10-03,183.683586419884,206.954095553104,230.046255455842,Marília
IX,2020-10-04,184.06098114912,207.536717021308,230.897541857805,Marília
IX,2020-10-05,184.428098946225,208.107134131991,231.732152937453,Marília
IX,2020-10-06,184.785134151821,208.665487806236,232.550199945029,Marília
IX,2020-10-07,185.132282793324,209.2119294434,233.351821040658,Marília
IX,2020-10-08,185.469740930272,209.746615515668,234.137173230454,Marília
IX,2020-10-09,185.797705745633,210.269713173836,234.906441492183,Marília
IX,2020-10-10,186.116374717743,210.781397608498,235.659834450979,Marília
IX,2020-10-11,186.42594515366,211.281850401482,236.397581230335,Marília
IX,2020-10-12,186.726613636397,211.771257506212,237.119927741617,Marília
IX,2020-10-13,187.01857572599,212.249807917097,237.827133326331,Marília
IX,2020-10-14,187.302025343332,212.717690569521,238.519464425864,Marília
IX,2020-10-15,187.577153923923,213.175090473293,239.197187141865,Marília
IX,2020-10-16,187.844151712201,213.622194223003,239.860575037006,Marília
IX,2020-10-17,188.103207430215,214.059188522144,240.509905758386,Marília
IX,2020-10-18,188.354508174331,214.486259593302,241.14545910186,Marília
IX,2020-10-19,188.598239184565,214.903592212712,241.767514749485,Marília
IX,2020-10-20,188.834583763451,215.311369359474,242.376350717814,Marília
IX,2020-10-21,189.063722929849,215.709770472522,242.972239643625,Marília
IX,2020-10-22,189.285834820333,216.098968805994,243.555443756363,Marília
IX,2020-10-23,189.501095787936,216.479136653745,244.126222923524,Marília
IX,2020-10-24,189.709680170597,216.850444560778,244.68483295324,Marília
IX,2020-10-25,189.911760227444,217.213061249739,245.231525122827,Marília
IX,2020-10-26,190.107505960893,217.567153150347,245.766545293276,Marília
IX,2020-10-27,190.297085042859,217.899845734686,246.290133609927,Marília
IX,2020-10-28,190.480662544829,218.204135796493,246.802522469955,Marília
IX,2020-10-29,190.658400441634,218.499988824141,247.303932982558,Marília
IX,2020-10-30,190.83045847817,218.787611165538,247.794582575443,Marília
IX,2020-10-31,190.996993971925,219.067206594999,248.274684063054,Marília
IX,2020-11-01,191.158161753382,219.338976215239,248.744445711865,Marília
IX,2020-11-02,191.314114018076,219.603117694368,249.20407086224,Marília
IX,2020-11-03,191.465000258485,219.859825202494,249.653757984767,Marília
IX,2020-11-04,191.610967057558,220.10928798639,250.093699362402,Marília
IX,2020-11-05,191.752157691671,220.351687497097,250.524078231939,Marília
IX,2020-11-06,191.888712829303,220.587203480635,250.94507547123,Marília
IX,2020-11-07,192.020770385211,220.816013093657,251.356868867028,Marília
IX,2020-11-08,192.148465489743,221.038290852257,251.759633221588,Marília
IX,2020-11-09,192.271930390598,221.254208031608,252.153540057872,Marília
IX,2020-11-10,192.39129441527,221.463932605363,252.538757652673,Marília
IX,2020-11-11,192.506683835725,221.667628158761,252.915450006483,Marília
IX,2020-11-12,192.618221574159,221.865451520827,253.28377434372,Marília
IX,2020-11-13,192.726027786354,222.057557762843,253.643886809039,Marília
IX,2020-11-14,192.830219775354,222.244099474951,253.995941765364,Marília
IX,2020-11-15,192.930911999301,222.425226734267,254.340091815635,Marília
IX,2020-11-16,193.028216025549,222.601086623509,254.676487486386,Marília
IX,2020-11-17,193.122240528623,222.771823164933,255.005277164151,Marília
IX,2020-11-18,193.213091217533,222.937576479585,255.326606217941,Marília
IX,2020-11-19,193.30087062994,223.098480834301,255.640614771288,Marília
IX,2020-11-20,193.385678626572,223.254668736317,255.947442508188,Marília
IX,2020-11-21,193.467612353784,223.406270345242,256.247227991673,Marília
IX,2020-11-22,193.546766281545,223.553413459378,256.540108612322,Marília
IX,2020-11-23,193.623232197002,223.6962231336,256.826220257325,Marília
IX,2020-11-24,193.697099227989,223.834821615134,257.105697175977,Marília
IX,2020-11-25,193.768453814522,223.969327691944,257.378671221054,Marília
IX,2020-11-26,193.837379568275,224.0998550872,257.645269877398,Marília
IX,2020-11-27,193.903957689716,224.226515813781,257.905620314332,Marília
IX,2020-11-28,193.968266962253,224.349419702393,258.159848752352,Marília
IX,2020-11-29,194.030383806215,224.468674406499,258.408080378158,Marília
IX,2020-11-30,194.090382295378,224.584385103663,258.650439027632,Marília
IX,2020-12-01,194.148334192959,224.696654438483,258.887047021043,Marília
IX,2020-12-02,194.204308949094,224.805582017971,259.118024515191,Marília
IX,2020-12-03,194.258373604044,224.91126309547,259.343487783518,Marília
IX,2020-12-04,194.310593135489,225.036338638811,259.563552641553,Marília
IX,2020-12-05,194.361030469118,225.164536444659,259.778333885532,Marília
IX,2020-12-06,194.409746536725,225.289382582913,259.987945206529,Marília
IX,2020-12-07,194.456800302578,225.410959371395,260.192498909218,Marília
IX,2020-12-08,194.50224880197,225.529347655241,260.39210574712,Marília
IX,2020-12-09,194.546147151401,225.644626196743,260.586874379143,Marília
IX,2020-12-10,194.588548479607,225.756870125471,260.776909889189,Marília
IX,2020-12-11,194.629504212654,225.866154052242,260.962316689938,Marília
IX,2020-12-12,194.669064090858,225.972551601049,261.143198044063,Marília
IX,2020-12-13,194.707276223663,226.076135373672,261.319655995802,Marília
IX,2020-12-14,194.744187117729,226.176976666075,261.491791135629,Marília
IX,2020-12-15,194.779841712385,226.275145377513,261.659702451883,Marília
IX,2020-12-16,194.814283394489,226.370709516603,261.823486881677,Marília
IX,2020-12-17,194.847553946981,226.463733899498,261.983238049373,Marília
IX,2020-12-18,194.87969378027,226.554282759349,262.139048733348,Marília
IX,2020-12-19,194.910741949858,226.642419362559,262.291010468822,Marília
IX,2020-12-20,194.940736204575,226.728205991667,262.439213503195,Marília
IX,2020-12-21,194.969713012263,226.811703716324,262.583746607203,Marília
IX,2020-12-22,194.997707589779,226.892972314686,262.72469694847,Marília
IX,2020-12-23,195.024753918332,226.972069873461,262.862149723797,Marília
IX,2020-12-24,195.050884703391,227.049051696512,262.996187090549,Marília
IX,2020-12-25,195.076131560992,227.123972490939,263.126890264436,Marília
IX,2020-12-26,195.100525033477,227.196886054198,263.254339195673,Marília
IX,2020-12-27,195.124094630143,227.267845271524,263.38777473177,Marília
IX,2020-12-28,195.146868848932,227.336901932222,263.520578731741,Marília
IX,2020-12-29,195.168875200581,227.40410666189,263.650314706747,Marília
IX,2020-12-30,195.190140222578,227.469508597947,263.777050060159,Marília
IX,2020-12-31,195.210689446826,227.533154475032,263.900848566615,Marília
V,2020-08-13,165.857142857143,165.857142857143,165.857142857143,Barretos
V,2020-08-14,169.348645801443,169.639604380135,169.983464518589,Barretos
V,2020-08-15,172.365025513964,173.003019856961,173.586316914647,Barretos
V,2020-08-16,174.998442200732,176.024626043922,176.762746183602,Barretos
V,2020-08-17,177.322737076339,178.762629388795,179.591442766484,Barretos
V,2020-08-18,179.397059620726,181.267706108261,182.136239978935,Barretos
V,2020-08-19,171.226618032412,183.580514281229,192.699235129493,Barretos
V,2020-08-20,172.838847322324,185.73423339953,195.237617722308,Barretos
V,2020-08-21,174.323726553466,187.731438776291,197.656734453469,Barretos
V,2020-08-22,175.703778904394,189.513997804828,199.975167280879,Barretos
V,2020-08-23,176.996785442073,191.237429945352,202.208066180987,Barretos
V,2020-08-24,178.216707404057,192.78251136618,204.367731220087,Barretos
V,2020-08-25,179.374440820499,194.340758877468,206.46411966255,Barretos
V,2020-08-26,180.47842791055,196.031126380313,208.505212616381,Barretos
V,2020-08-27,181.535157435593,197.439388697888,210.49732510144,Barretos
V,2020-08-28,182.549583339154,198.765875310199,212.445480862895,Barretos
V,2020-08-29,183.525458177358,200.173833404887,214.35363832691,Barretos
V,2020-08-30,184.46560423198,201.490922390949,216.224884407295,Barretos
V,2020-08-31,185.372131692854,202.82053569157,218.061580833729,Barretos
V,2020-09-01,186.246615740565,204.073856910241,219.865507293416,Barretos
V,2020-09-02,187.090234771404,205.234403135807,221.63793733456,Barretos
V,2020-09-03,187.903880477629,206.367837891637,223.379706685414,Barretos
V,2020-09-04,188.688251171765,207.475451402761,225.091369566805,Barretos
V,2020-09-05,189.443919025943,208.558198053794,226.773257903898,Barretos
V,2020-09-06,190.171381301873,209.616771200487,228.425534467877,Barretos
V,2020-09-07,190.871097868621,210.665825515917,230.048224845819,Barretos
V,2020-09-08,191.543519381284,211.743364452461,231.641260528536,Barretos
V,2020-09-09,192.189105074152,212.794214734073,233.204480874932,Barretos
V,2020-09-10,192.808334697837,213.818323984351,234.737638083425,Barretos
V,2020-09-11,193.401720188752,214.815645889979,236.240481608582,Barretos
V,2020-09-12,193.96980935124,215.78615447591,237.71277104454,Barretos
V,2020-09-13,194.513186538215,216.729855395575,239.154288622635,Barretos
V,2020-09-14,195.032470790812,217.646789427695,240.564839253167,Barretos
V,2020-09-15,195.528313167148,218.537039719405,241.944262343763,Barretos
V,2020-09-16,196.001391859019,219.400725151482,243.292415819791,Barretos
V,2020-09-17,196.452407104784,220.237995101201,244.609164510743,Barretos
V,2020-09-18,196.882078937982,221.049052992024,245.8944333062,Barretos
V,2020-09-19,197.291142282794,221.834154106613,247.148206246009,Barretos
V,2020-09-20,197.680341984267,222.593602971503,248.370526292913,Barretos
V,2020-09-21,198.050427827373,223.32774687234,249.561486661043,Barretos
V,2020-09-22,198.402150280328,224.036973410266,250.72123186059,Barretos
V,2020-09-23,198.736255881884,224.721699947863,251.849939605848,Barretos
V,2020-09-24,199.053483246106,225.382364930818,252.947806428708,Barretos
V,2020-09-25,199.354561531047,226.01944119623,254.015084061891,Barretos
V,2020-09-26,199.64020769195,226.633431566756,255.052075103668,Barretos
V,2020-09-27,199.911123941021,227.224864494517,256.059129386135,Barretos
V,2020-09-28,200.167995469676,227.794287517108,257.036634297244,Barretos
V,2020-09-29,200.411488782749,228.335771430749,257.985012558839,Barretos
V,2020-09-30,200.642249935077,228.843330683631,258.904706857465,Barretos
V,2020-10-01,200.860903194957,229.331423503775,259.796167195695,Barretos
V,2020-10-02,201.068051350665,229.800602670151,260.659877279124,Barretos
V,2020-10-03,201.264275234416,230.251427171645,261.496350423109,Barretos
V,2020-10-04,201.450133276975,230.68445947718,262.306125896068,Barretos
V,2020-10-05,201.626161208423,231.100261831028,263.08976082495,Barretos
V,2020-10-06,201.792872082533,231.499394248658,263.847827622844,Barretos
V,2020-10-07,201.950756185416,231.882410234611,264.580902389201,Barretos
V,2020-10-08,202.100281133549,232.249853220657,265.289555141943,Barretos
V,2020-10-09,202.241893000221,232.602261544411,265.974369761239,Barretos
V,2020-10-10,202.376016864473,232.940167135926,266.635941187376,Barretos
V,2020-10-11,202.503057257102,233.26409407451,267.274872723403,Barretos
V,2020-10-12,202.623398655305,233.574556496037,267.891770045803,Barretos
V,2020-10-13,202.737406114528,233.872057669036,268.487239214501,Barretos
V,2020-10-14,202.845425770772,234.157087549072,269.061878464239,Barretos
V,2020-10-15,202.947785398345,234.430120760711,269.616271140859,Barretos
V,2020-10-16,203.044795616744,234.691620822224,270.151001153103,Barretos
V,2020-10-17,203.136750668571,234.942039835334,270.666651456547,Barretos
V,2020-10-18,203.22392904691,235.181817905074,271.163802344105,Barretos
V,2020-10-19,203.306594131826,235.411382115542,271.643027295707,Barretos
V,2020-10-20,203.384994874231,235.634320057187,272.104891681831,Barretos
V,2020-10-21,203.459366365279,235.857729049662,272.54994716056,Barretos
V,2020-10-22,203.529930405145,236.0718997719,272.978726732735,Barretos
V,2020-10-23,203.59689649739,236.27719510124,273.391756850963,Barretos
V,2020-10-24,203.660462532557,236.481836953992,273.789556852289,Barretos
V,2020-10-25,203.720815323274,236.670779011871,274.172637972357,Barretos
V,2020-10-26,203.77813114119,236.851869036648,274.541500566157,Barretos
V,2020-10-27,203.832576264824,237.025400544531,274.896633345667,Barretos
V,2020-10-28,203.884307439608,237.191662030166,275.238509617864,Barretos
V,2020-10-29,203.933472320028,237.35098578483,275.56758385637,Barretos
V,2020-10-30,203.980210202928,237.511497414931,275.884301218372,Barretos
V,2020-10-31,204.024652540316,237.666606564136,276.189097565889,Barretos
V,2020-11-01,204.066923324627,237.815355774339,276.482398922819,Barretos
V,2020-11-02,204.107139479454,237.95800185431,276.764619634833,Barretos
V,2020-11-03,204.145411248563,238.094792310453,277.036161946343,Barretos
V,2020-11-04,204.181842522746,238.225964595398,277.297413476703,Barretos
V,2020-11-05,204.216531146876,238.351745409318,277.548744824878,Barretos
V,2020-11-06,204.249569433184,238.472353684711,277.790517039253,Barretos
V,2020-11-07,204.281044519674,238.588000980538,278.023081949982,Barretos
V,2020-11-08,204.311038625349,238.698891399383,278.24678186045,Barretos
V,2020-11-09,204.339629315699,238.805221314797,278.46194832068,Barretos
V,2020-11-10,204.366889763101,238.907179428641,278.66890189315,Barretos
V,2020-11-11,204.392888965127,239.004946306957,278.867950440446,Barretos
V,2020-11-12,204.417691946005,239.098693915748,279.059387418555,Barretos
V,2020-11-13,204.441360107665,239.188587935026,279.243497724905,Barretos
V,2020-11-14,204.463951472222,239.274788155157,279.420558160794,Barretos
V,2020-11-15,204.485520843091,239.352687007002,279.590837229058,Barretos
V,2020-11-16,204.506119979417,239.421917963932,279.75459430011,Barretos
V,2020-11-17,204.525797765141,239.488190040984,279.912079471737,Barretos
V,2020-11-18,204.54460035032,239.551633588547,280.063532384737,Barretos
V,2020-11-19,204.562571279268,239.612372159894,280.209180975616,Barretos
V,2020-11-20,204.579751728958,239.670524214912,280.349246045193,Barretos
V,2020-11-21,204.596180671006,239.726203522497,280.483941746973,Barretos
V,2020-11-22,204.611894970129,239.779519114608,280.613475423444,Barretos
V,2020-11-23,204.626929497028,239.83057525415,280.738047023768,Barretos
V,2020-11-24,204.641317236482,239.879471526057,280.857849005725,Barretos
V,2020-11-25,204.655089377437,239.926302690408,280.973065497677,Barretos
V,2020-11-26,204.668275393121,239.971158494746,281.083871363364,Barretos
V,2020-11-27,204.680903203292,240.014124967117,281.190435767314,Barretos
V,2020-11-28,204.692999282293,240.055284744068,281.292922636325,Barretos
V,2020-11-29,204.704588717676,240.09471700761,281.391490504573,Barretos
V,2020-11-30,204.715695282916,240.132497465515,281.486292095657,Barretos
V,2020-12-01,204.726341506071,240.16869841103,281.577474241867,Barretos
V,2020-12-02,204.736548726861,240.203388616122,281.665177277685,Barretos
V,2020-12-03,204.746337146285,240.23663318152,281.749534322823,Barretos
V,2020-12-04,204.755725937856,240.268494519015,281.830674065196,Barretos
V,2020-12-05,204.764733320088,240.299032614336,281.908721173129,Barretos
V,2020-12-06,204.773376590479,240.328304953333,281.983796139766,Barretos
V,2020-12-07,204.781672172464,240.356366507361,282.056014975645,Barretos
V,2020-12-08,204.789635658955,240.383269768958,282.125489135206,Barretos
V,2020-12-09,204.797281848503,240.409064671134,282.192325068966,Barretos
V,2020-12-10,204.804624775862,240.433798465014,282.256623664223,Barretos
V,2020-12-11,204.811677789059,240.457516468056,282.318482419889,Barretos
V,2020-12-12,204.818453598483,240.4802622732,282.377995803445,Barretos
V,2020-12-13,204.824964295938,240.50360130254,282.435255094469,Barretos
V,2020-12-14,204.831221385175,240.527762608198,282.490348154042,Barretos
V,2020-12-15,204.837235809546,240.550957717231,282.543359355412,Barretos
V,2020-12-16,204.843017975004,240.573226860097,282.594369247817,Barretos
V,2020-12-17,204.848577768875,240.594608122983,282.643454114588,Barretos
V,2020-12-18,204.853924613896,240.615138109883,282.690687676048,Barretos
V,2020-12-19,204.859067501872,240.634852114415,282.736141393257,Barretos
V,2020-12-20,204.864015003831,240.653784042369,282.779884313781,Barretos
V,2020-12-21,204.868775290085,240.671966385387,282.821982896191,Barretos
V,2020-12-22,204.873356147864,240.689430221742,282.862500944649,Barretos
V,2020-12-23,204.877764996036,240.706205149491,282.901499353223,Barretos
V,2020-12-24,204.882008896623,240.722319180613,282.939035753587,Barretos
V,2020-12-25,204.886094593171,240.737799252955,282.97516585172,Barretos
V,2020-12-26,204.890028534126,240.752671368481,283.009943683812,Barretos
V,2020-12-27,204.893816877802,240.766960518611,283.043421467857,Barretos
V,2020-12-28,204.897465505735,240.780690662985,283.075649468685,Barretos
V,2020-12-29,204.900980033972,240.793884724389,283.106675937078,Barretos
V,2020-12-30,204.904365822587,240.806564536308,283.136546913315,Barretos
V,2020-12-31,204.907627982742,240.81875075623,283.165305944566,Barretos
VI,2020-08-13,385.428571428571,385.428571428571,385.428571428571,Bauru
VI,2020-08-14,393.134289145876,393.776432288985,394.535328730841,Bauru
VI,2020-08-15,399.795296653534,401.204018911587,402.492216808451,Bauru
VI,2020-08-16,405.602050371303,407.865456337383,409.49768901371,Bauru
VI,2020-08-17,410.709602231577,413.878613163796,415.715350070675,Bauru
VI,2020-08-18,415.243872924854,419.348517467194,421.279711813173,Bauru
VI,2020-08-19,396.077729062881,424.360648098269,445.353241629232,Bauru
VI,2020-08-20,399.548575645648,428.985763750382,450.722706353359,Bauru
VI,2020-08-21,402.715344071303,433.28100572261,455.844496446817,Bauru
VI,2020-08-22,405.628911135863,437.060496950724,460.694781718292,Bauru
VI,2020-08-23,408.330297434668,440.524037604731,465.307232990079,Bauru
VI,2020-08-24,410.85254422514,443.894714250996,469.709927571946,Bauru
VI,2020-08-25,413.22224744538,446.854148149922,473.926317919671,Bauru
VI,2020-08-26,415.460799083663,450.041603723154,477.975971489804,Bauru
VI,2020-08-27,417.5853933174,453.24344988356,481.875160684667,Bauru
VI,2020-08-28,419.60985989142,455.933395335493,485.63751811643,Bauru
VI,2020-08-29,421.545330664857,458.411828269653,489.274487308728,Bauru
VI,2020-08-30,423.400781586788,460.986882123956,492.795720491874,Bauru
VI,2020-08-31,425.183468138338,463.441752984697,496.209381315828,Bauru
VI,2020-09-01,426.899279934162,465.77753052075,499.52242646494,Bauru
VI,2020-09-02,428.553020577765,468.135556910344,502.740779119434,Bauru
VI,2020-09-03,430.14863018415,470.334806716082,505.869448276654,Bauru
VI,2020-09-04,431.689376302554,472.366949363266,508.912757675673,Bauru
VI,2020-09-05,433.178000273968,474.334524847671,511.874463916369,Bauru
VI,2020-09-06,434.616835419035,476.240677423499,514.757871830828,Bauru
VI,2020-09-07,436.007898634059,478.20831023787,517.565907657514,Bauru
VI,2020-09-08,437.352965042495,480.141892665891,520.301205147406,Bauru
VI,2020-09-09,438.653621787521,482.017521145782,522.96612699353,Bauru
VI,2020-09-10,439.911307684222,483.83688852915,525.562762099988,Bauru
VI,2020-09-11,441.127352846665,485.601559993081,528.093026903178,Bauru
VI,2020-09-12,442.303004406258,487.313002508423,530.55869514273,Bauru
VI,2020-09-13,443.43944688073,488.972616486887,532.961435703696,Bauru
VI,2020-09-14,444.537815512759,490.581747808676,535.302825657267,Bauru
VI,2020-09-15,445.599207810631,492.141711581608,537.584382750445,Bauru
VI,2020-09-16,446.624688125785,493.653782521247,539.807550848473,Bauru
VI,2020-09-17,447.615289007488,495.190289524602,541.973671202835,Bauru
VI,2020-09-18,448.572018574377,496.697461024895,544.084041423601,Bauru
VI,2020-09-19,449.495862446878,498.157323869518,546.139923064184,Bauru
VI,2020-09-20,450.387785670318,499.571100101328,548.142558008809,Bauru
VI,2020-09-21,451.248732501443,500.940006012622,550.09316662937,Bauru
VI,2020-09-22,452.079627600332,502.265257222442,551.992964738119,Bauru
VI,2020-09-23,452.881373951848,503.548054624131,553.843142745987,Bauru
VI,2020-09-24,453.654850126183,504.789566559587,555.64483496982,Bauru
VI,2020-09-25,454.400913300483,505.990946638817,557.399160589176,Bauru
VI,2020-09-26,455.120399230483,507.153332125086,559.107225255624,Bauru
VI,2020-09-27,455.814122951509,508.277846628385,560.770130509843,Bauru
VI,2020-09-28,456.482878342583,509.365595339328,562.388968155756,Bauru
VI,2020-09-29,457.12743923966,510.417669102669,563.964831482359,Bauru
VI,2020-09-30,457.748558273212,511.435133684749,565.498795038446,Bauru
VI,2020-10-01,458.346965468899,512.419016957364,566.991887462799,Bauru
VI,2020-10-02,458.923371183547,513.370323272172,568.445122653037,Bauru
VI,2020-10-03,459.47846680661,514.290033240008,569.859499772843,Bauru
VI,2020-10-04,460.012925962387,515.179106879444,571.236010212476,Bauru
VI,2020-10-05,460.527404738502,516.038480694039,572.575631628646,Bauru
VI,2020-10-06,461.022543051441,516.869071932517,573.879336931858,Bauru
VI,2020-10-07,461.498964157135,517.671771116712,575.148076785886,Bauru
VI,2020-10-08,461.957273947808,518.447433346468,576.382757448401,Bauru
VI,2020-10-09,462.398063321015,519.20102879044,577.584266065351,Bauru
VI,2020-10-10,462.821908803544,519.97818326471,578.753470831785,Bauru
VI,2020-10-11,463.229373449476,520.710434268961,579.891227283158,Bauru
VI,2020-10-12,463.621006897648,521.409764552346,580.998373278716,Bauru
VI,2020-10-13,463.997346248958,522.088256441021,582.075737118159,Bauru
VI,2020-10-14,464.358915488753,522.746485163278,583.124123167116,Bauru
VI,2020-10-15,464.706224766088,523.384999015463,584.144294528724,Bauru
VI,2020-10-16,465.039771891018,524.004332487097,585.136994185363,Bauru
VI,2020-10-17,465.360042545263,524.605006919974,586.10294569397,Bauru
VI,2020-10-18,465.667510703324,525.187534170073,587.042859139263,Bauru
VI,2020-10-19,465.962638424003,525.752414296454,587.957427134625,Bauru
VI,2020-10-20,466.245876290837,526.300139993165,588.847332239855,Bauru
VI,2020-10-21,466.517662793032,526.831189840052,589.713235245622,Bauru
VI,2020-10-22,466.778423667018,527.346020728626,590.555761709422,Bauru
VI,2020-10-23,467.028572879354,527.845078355797,591.375519597295,Bauru
VI,2020-10-24,467.268512702442,528.328797887745,592.173100276015,Bauru
VI,2020-10-25,467.498633986266,528.797606960681,592.949083905927,Bauru
VI,2020-10-26,467.719315984824,529.25192369856,593.704036122088,Bauru
VI,2020-10-27,467.930926699682,529.692160301678,594.438514550813,Bauru
VI,2020-10-28,468.133822464305,530.118717560807,595.153059125537,Bauru
VI,2020-10-29,468.328347545828,530.531978912405,595.848181456064,Bauru
VI,2020-10-30,468.514834952646,530.932318698482,596.524379333642,Bauru
VI,2020-10-31,468.693606594,531.320102716092,597.18213772626,Bauru
VI,2020-11-01,468.864973603525,531.695690580658,597.821933391648,Bauru
VI,2020-11-02,469.029236335878,532.059433996201,598.444231951234,Bauru
VI,2020-11-03,469.186684754005,532.411679589659,599.049493371213,Bauru
VI,2020-11-04,469.337598258408,532.752764457182,599.638163844401,Bauru
VI,2020-11-05,469.482245545879,533.083011474151,600.210667219556,Bauru
VI,2020-11-06,469.620885338266,533.40273577093,600.76741676278,Bauru
VI,2020-11-07,469.753766633322,533.712245181427,601.308816014903,Bauru
VI,2020-11-08,469.881129078112,534.011842100119,601.835262585176,Bauru
VI,2020-11-09,470.003203091051,534.301822015456,602.347145504013,Bauru
VI,2020-11-10,470.120210267345,534.582475748299,602.844849709373,Bauru
VI,2020-11-11,470.232363365023,534.854085880778,603.328749225956,Bauru
VI,2020-11-12,470.339866316232,535.116923080175,603.79920016913,Bauru
VI,2020-11-13,470.442914860543,535.371251191174,604.256550220927,Bauru
VI,2020-11-14,470.541696819431,535.617327621151,604.70113934771,Bauru
VI,2020-11-15,470.636392458606,535.855404820735,605.133302877335,Bauru
VI,2020-11-16,470.727174654212,536.085729085852,605.553369134378,Bauru
VI,2020-11-17,470.814209262498,536.308542340723,605.961663083484,Bauru
VI,2020-11-18,470.897655172104,536.524079311176,606.358500646775,Bauru
VI,2020-11-19,470.977664376178,536.732564669945,606.744182983955,Bauru
VI,2020-11-20,471.054382489734,536.934217057601,607.119004133006,Bauru
VI,2020-11-21,471.127948996745,537.129249424499,607.48325163726,Bauru
VI,2020-11-22,471.198497560843,537.317870227385,607.83720905204,Bauru
VI,2020-11-23,471.266156183786,537.500282478017,608.181153891223,Bauru
VI,2020-11-24,471.331047511311,537.676685172461,608.515360596769,Bauru
VI,2020-11-25,471.393288899112,537.847271072278,608.840095860093,Bauru
VI,2020-11-26,471.452992495192,538.012224503814,609.155613964748,Bauru
VI,2020-11-27,471.510265643028,538.171724541115,609.462162971003,Bauru
VI,2020-11-28,471.565211081574,538.325945308353,609.759985289668,Bauru
VI,2020-11-29,471.617927192767,538.475056953117,610.049319742912,Bauru
VI,2020-11-30,471.668508131866,538.619224902969,610.330399826366,Bauru
VI,2020-12-01,471.717044066223,538.758611013062,610.603456142467,Bauru
VI,2020-12-02,471.763621233148,538.893371830329,610.868712584133,Bauru
VI,2020-12-03,471.808322012072,539.023656904055,611.126382560091,Bauru
VI,2020-12-04,471.851225229664,539.149611307185,611.376674017317,Bauru
VI,2020-12-05,471.892406312498,539.2713758975,611.619789972913,Bauru
VI,2020-12-06,471.93193747626,539.38908810959,611.855930217967,Bauru
VI,2020-12-07,471.969887825257,539.502881377825,612.085289870888,Bauru
VI,2020-12-08,472.00632353289,539.612886056247,612.308061375472,Bauru
VI,2020-12-09,472.041307885765,539.719228060354,612.52443140294,Bauru
VI,2020-12-10,472.074901340548,539.822027572334,612.734577801692,Bauru
VI,2020-12-11,472.107161751226,539.921401037576,612.938673682091,Bauru
VI,2020-12-12,472.138144481925,540.017461383786,613.136887902413,Bauru
VI,2020-12-13,472.167902548465,540.110318663726,613.329386478463,Bauru
VI,2020-12-14,472.19648669131,540.20007960766,613.516331389559,Bauru
VI,2020-12-15,472.223945509728,540.286848358506,613.697882216966,Bauru
VI,2020-12-16,472.250325493026,540.37072540667,613.874193631966,Bauru
VI,2020-12-17,472.275671063084,540.451806597697,614.045412934581,Bauru
VI,2020-12-18,472.300024742366,540.53018471217,614.211683376272,Bauru
VI,2020-12-19,472.323427235845,540.605949644522,614.373144593143,Bauru
VI,2020-12-20,472.345917535823,540.679188922881,614.529933769606,Bauru
VI,2020-12-21,472.367532974205,540.749987360948,614.682184656639,Bauru
VI,2020-12-22,472.388309321487,540.818427643721,614.830028911448,Bauru
VI,2020-12-23,472.40828080784,540.884589489435,614.973594058855,Bauru
VI,2020-12-24,472.427480154096,540.948548888191,615.113001506809,Bauru
VI,2020-12-25,472.445938695652,541.010379351426,615.248369248272,Bauru
VI,2020-12-26,472.463686441423,541.070152054347,615.379812238132,Bauru
VI,2020-12-27,472.480752151178,541.127936255083,615.507443351303,Bauru
VI,2020-12-28,472.497163372488,541.183799022593,615.631372577024,Bauru
VI,2020-12-29,472.512946513608,541.237805702205,615.751708111118,Bauru
VI,2020-12-30,472.528126857176,541.290019253872,615.868554698728,Bauru
VI,2020-12-31,472.54272858247,541.340499667029,615.982012035369,Bauru
VII,2020-08-13,2266.85714285714,2266.85714285714,2266.85714285714,Campinas
VII,2020-08-14,2309.64819588832,2313.21411697425,2317.42838734853,Campinas
VII,2020-08-15,2346.6028853884,2354.41967661518,2361.56544946083,Campinas
VII,2020-08-16,2378.80559824414,2391.36131887088,2400.40398327959,Campinas
VII,2020-08-17,2407.13390857786,2424.71387032799,2434.87429532776,Campinas
VII,2020-08-18,2432.29709259339,2455.07341698047,2465.73731910622,Campinas
VII,2020-08-19,2318.87037591497,2482.92250890865,2605.0578427302,Campinas
VII,2020-08-20,2338.17742331539,2508.65859170385,2635.10875702025,Campinas
VII,2020-08-21,2355.82250193675,2532.51388643313,2663.68676180957,Campinas
