DRS,Date,Infimo,Mediana,Sup,Regiao
III,2020-12-03,179.927767173693,209.600536403668,270.9029829331,Araraquara
III,2020-12-04,179.950763914803,209.757574410704,271.253090972677,Araraquara
III,2020-12-05,179.972869939631,209.910883475741,271.594853985988,Araraquara
III,2020-12-06,179.994121088318,210.060547049311,271.928452724821,Araraquara
III,2020-12-07,180.014551725159,210.194556280818,272.254065437728,Araraquara
III,2020-12-08,180.034194800329,210.283975467887,272.571868140666,Araraquara
III,2020-12-09,180.053081877549,210.371046721489,272.882032811748,Araraquara
III,2020-12-10,180.071243166336,210.45583354901,273.184726670476,Araraquara
III,2020-12-11,180.088707644823,210.538397823685,273.480115064866,Araraquara
III,2020-12-12,180.105503103736,210.618799790822,273.76836070998,Araraquara
III,2020-12-13,180.121656201129,210.697098118911,274.049624023126,Araraquara
III,2020-12-14,180.137192504014,210.77334991762,274.324062783488,Araraquara
III,2020-12-15,180.152136533702,210.847610777509,274.591832413585,Araraquara
III,2020-12-16,180.166511786159,210.919934733958,274.853084482632,Araraquara
III,2020-12-17,180.180340755309,210.990374255739,275.107966133635,Araraquara
III,2020-12-18,180.193645025015,211.058980414036,275.356622546543,Araraquara
III,2020-12-19,180.206445301756,211.125802894472,275.599196322682,Araraquara
III,2020-12-20,180.21876145523,211.165458220304,275.835827787703,Araraquara
III,2020-12-21,180.230612548783,211.194167250483,276.066654726492,Araraquara
III,2020-12-22,180.242016872525,211.221867996199,276.291812650272,Araraquara
III,2020-12-23,180.252991958066,211.248597438114,276.511433548513,Araraquara
III,2020-12-24,180.263554595183,211.274391053187,276.725645425593,Araraquara
III,2020-12-25,180.273720900711,211.299283002311,276.934574391679,Araraquara
III,2020-12-26,180.283506342707,211.323306169318,277.138344160123,Araraquara
III,2020-12-27,180.292925770502,211.346492221585,277.337076313337,Araraquara
III,2020-12-28,180.301993436843,211.368871646408,277.530890091515,Araraquara
III,2020-12-29,180.310723021999,211.390473795311,277.719902634437,Araraquara
III,2020-12-30,180.319127644313,211.411326879225,277.904227937598,Araraquara
IV,2020-08-23,1654.71428571429,1654.71428571429,1654.71428571429,Baixada Santista
IV,2020-08-24,1662.98098728284,1665.58796996704,1671.99920717581,Baixada Santista
IV,2020-08-25,1670.44548704666,1675.38096805069,1687.01744774199,Baixada Santista
IV,2020-08-26,1677.20173031577,1684.23643937903,1700.13552476989,Baixada Santista
IV,2020-08-27,1683.33209760357,1692.32579838167,1711.65731453026,Baixada Santista
IV,2020-08-28,1688.90875430275,1699.88072075747,1721.83482989733,Baixada Santista
IV,2020-08-29,1600.99465360257,1706.64993003669,1808.85885985538,Baixada Santista
IV,2020-08-30,1605.39012873832,1712.8549070791,1817.3631958352,Baixada Santista
IV,2020-08-31,1609.36152591401,1718.55749402574,1825.94373960433,Baixada Santista
IV,2020-09-01,1612.90165987275,1723.54828582478,1833.84054373605,Baixada Santista
IV,2020-09-02,1616.16033560592,1727.9605798418,1841.12716922674,Baixada Santista
IV,2020-09-03,1619.17210209719,1731.84164562905,1848.35447801571,Baixada Santista
IV,2020-09-04,1621.96615772352,1735.28379013899,1855.33810629077,Baixada Santista
IV,2020-09-05,1624.5360441687,1738.57414054803,1861.89919995602,Baixada Santista
IV,2020-09-06,1626.78395875769,1741.61532538581,1868.07198055602,Baixada Santista
IV,2020-09-07,1628.87541358358,1744.43571165229,1873.88748707499,Baixada Santista
IV,2020-09-08,1630.82755375566,1747.17713105063,1879.37395337366,Baixada Santista
IV,2020-09-09,1632.65502093381,1749.95817044508,1884.55705272197,Baixada Santista
IV,2020-09-10,1634.26071915285,1752.57051271001,1889.46000370821,Baixada Santista
IV,2020-09-11,1635.7530216173,1755.02934481997,1894.10398656323,Baixada Santista
IV,2020-09-12,1637.15617404898,1757.34817312627,1898.5083230356,Baixada Santista
IV,2020-09-13,1638.47852809089,1759.53903959033,1902.69066518283,Baixada Santista
IV,2020-09-14,1639.72727663816,1761.61269715985,1906.66714449161,Baixada Santista
IV,2020-09-15,1640.90865103845,1763.57878383567,1910.4525436646,Baixada Santista
IV,2020-09-16,1642.02805876962,1765.44593892799,1914.06039105346,Baixada Santista
IV,2020-09-17,1643.09016016553,1767.06640776236,1917.50295915372,Baixada Santista
IV,2020-09-18,1644.09903656321,1768.58567725057,1920.79148702529,Baixada Santista
IV,2020-09-19,1645.05827196433,1770.03300832529,1923.93625282778,Baixada Santista
IV,2020-09-20,1645.97103280748,1771.41409361636,1926.94666266391,Baixada Santista
IV,2020-09-21,1646.84012965821,1772.73402668768,1929.83131827426,Baixada Santista
IV,2020-09-22,1647.66808246993,1773.99737665637,1932.59810762498,Baixada Santista
IV,2020-09-23,1648.45715779915,1775.20824273973,1935.25424818962,Baixada Santista
IV,2020-09-24,1649.20937119113,1776.37028310456,1937.80625802307,Baixada Santista
IV,2020-09-25,1649.92656058171,1777.48678186316,1940.26009062098,Baixada Santista
IV,2020-09-26,1650.61040860811,1778.56068537154,1942.62116980117,Baixada Santista
IV,2020-09-27,1651.26246935341,1779.59463922006,1944.89444139834,Baixada Santista
IV,2020-09-28,1651.88418679247,1780.59101871639,1947.08441210857,Baixada Santista
IV,2020-09-29,1652.47691942893,1781.55196182939,1949.19520769963,Baixada Santista
IV,2020-09-30,1653.04194843273,1782.47939185467,1951.23060009447,Baixada Santista
IV,2020-10-01,1653.58046250457,1783.37502275097,1953.193976811,Baixada Santista
IV,2020-10-02,1654.09359394887,1784.24039472414,1955.08843122669,Baixada Santista
IV,2020-10-03,1654.58242240602,1785.07689022388,1956.91678275443,Baixada Santista
IV,2020-10-04,1655.04798337832,1785.88575263991,1958.68161136843,Baixada Santista
IV,2020-10-05,1655.49127228241,1786.66810161877,1960.38528281513,Baixada Santista
IV,2020-10-06,1655.91325416657,1787.42495144497,1962.02998866298,Baixada Santista
IV,2020-10-07,1656.31486285739,1788.15722306846,1963.61776414079,Baixada Santista
IV,2020-10-08,1656.69698416619,1788.86574277606,1965.1504591207,Baixada Santista
IV,2020-10-09,1657.0604754977,1789.55126380576,1966.629798611,Baixada Santista
IV,2020-10-10,1657.40616462086,1790.21447422465,1968.05739247553,Baixada Santista
IV,2020-10-11,1657.7348525025,1790.85600741267,1969.43475649913,Baixada Santista
IV,2020-10-12,1658.04731359059,1791.47645022198,1970.76332617144,Baixada Santista
IV,2020-10-13,1658.34430071344,1792.07635364484,1972.04448157805,Baixada Santista
IV,2020-10-14,1658.62654284066,1792.60221837893,1973.27955583915,Baixada Santista
IV,2020-10-15,1658.8947317861,1793.04605349094,1974.46980638352,Baixada Santista
IV,2020-10-16,1659.14953460418,1793.47116840461,1975.61645302133,Baixada Santista
IV,2020-10-17,1659.39159231756,1793.87831918729,1976.72067908339,Baixada Santista
IV,2020-10-18,1659.62152170049,1794.26822446557,1977.78364159235,Baixada Santista
IV,2020-10-19,1659.83991543025,1794.64156878516,1978.80647606009,Baixada Santista
IV,2020-10-20,1660.04734572798,1794.99900939835,1979.7903099361,Baixada Santista
IV,2020-10-21,1660.24436289386,1795.34117712487,1980.73626394211,Baixada Santista
IV,2020-10-22,1660.43148598162,1795.73903299726,1981.64542507427,Baixada Santista
IV,2020-10-23,1660.60921153676,1796.17732504893,1982.5188698467,Baixada Santista
IV,2020-10-24,1660.77801318584,1796.59873766622,1983.35766089058,Baixada Santista
IV,2020-10-25,1660.93834336751,1797.00374246556,1984.16285086301,Baixada Santista
IV,2020-10-26,1661.09063389069,1797.39280910053,1984.93548265414,Baixada Santista
IV,2020-10-27,1661.23529903375,1797.76640733373,1985.67659652801,Baixada Santista
IV,2020-10-28,1661.37273485019,1798.12500651179,1986.38722835531,Baixada Santista
IV,2020-10-29,1661.50331276884,1798.4690689216,1987.06838681762,Baixada Santista
IV,2020-10-30,1661.62738593008,1798.79905386115,1987.72106848749,Baixada Santista
IV,2020-10-31,1661.74528931371,1799.11541619288,1988.34625370429,Baixada Santista
IV,2020-11-01,1661.85734133365,1799.41860653056,1988.94490826527,Baixada Santista
IV,2020-11-02,1661.96384454756,1799.66238388004,1989.51798257239,Baixada Santista
IV,2020-11-03,1662.06508820952,1799.8941440939,1990.06641627784,Baixada Santista
IV,2020-11-04,1662.16134796062,1800.11567174714,1990.59113622838,Baixada Santista
IV,2020-11-05,1662.25288132455,1800.32188616737,1991.09303891389,Baixada Santista
IV,2020-11-06,1662.33993225443,1800.51135003952,1991.57300142242,Baixada Santista
IV,2020-11-07,1662.42273143671,1800.6924704636,1992.03187842417,Baixada Santista
IV,2020-11-08,1662.50149760663,1800.86559530002,1992.47050363057,Baixada Santista
IV,2020-11-09,1662.57643819272,1801.03106061572,1992.88968940391,Baixada Santista
IV,2020-11-10,1662.64775131446,1801.18919145855,1993.2902306213,Baixada Santista
IV,2020-11-11,1662.71562561061,1801.3403018368,1993.67290333848,Baixada Santista
IV,2020-11-12,1662.78023695663,1801.4846933477,1994.0384519737,Baixada Santista
IV,2020-11-13,1662.84175167728,1801.62265643377,1994.38759792967,Baixada Santista
IV,2020-11-14,1662.90032684807,1801.75447051042,1994.72103792273,Baixada Santista
IV,2020-11-15,1662.95611130718,1801.88040442175,1995.03944567018,Baixada Santista
IV,2020-11-16,1663.00924616217,1802.00071671838,1995.34347214834,Baixada Santista
IV,2020-11-17,1663.05986630475,1802.11565635564,1995.63374908743,Baixada Santista
IV,2020-11-18,1663.10810027764,1802.22546278442,1995.91088834031,Baixada Santista
IV,2020-11-19,1663.15406781788,1802.33036502639,1996.17547266157,Baixada Santista
IV,2020-11-20,1663.19788210483,1802.43058267654,1996.42806264995,Baixada Santista
IV,2020-11-21,1663.23965000493,1802.52632611336,1996.66919602825,Baixada Santista
IV,2020-11-22,1663.2794728245,1802.6177969469,1996.89938942034,Baixada Santista
IV,2020-11-23,1663.31744668413,1802.70518832844,1997.1191389852,Baixada Santista
IV,2020-11-24,1663.35366365282,1802.78868557538,1997.32892350511,Baixada Santista
IV,2020-11-25,1663.38821162688,1802.86846632267,1997.52920416575,Baixada Santista
IV,2020-11-26,1663.4211724616,1802.94469990085,1997.72041784111,Baixada Santista
IV,2020-11-27,1663.45262353924,1803.01754813325,1997.90298263258,Baixada Santista
IV,2020-11-28,1663.48263795458,1803.08716556983,1998.07729766288,Baixada Santista
IV,2020-11-29,1663.51128506913,1803.15369989176,1998.24374473451,Baixada Santista
IV,2020-11-30,1663.53863078214,1803.21729220585,1998.40268906589,Baixada Santista
IV,2020-12-01,1663.56473837906,1803.27807757475,1998.5544818988,Baixada Santista
IV,2020-12-02,1663.58966842036,1803.33618517558,1998.69946044648,Baixada Santista
IV,2020-12-03,1663.61347730822,1803.39173786545,1998.83794287876,Baixada Santista
IV,2020-12-04,1663.63621838159,1803.44485279852,1998.97023266569,Baixada Santista
IV,2020-12-05,1663.65794205436,1803.49564163988,1999.09661859226,Baixada Santista
IV,2020-12-06,1663.67869622431,1803.54421090302,1999.21737618218,Baixada Santista
IV,2020-12-07,1663.69852646946,1803.59066219999,1999.33276837838,Baixada Santista
IV,2020-12-08,1663.71747668597,1803.63509266921,1999.44304766561,Baixada Santista
IV,2020-12-09,1663.73558898953,1803.67759511161,1999.54845605414,Baixada Santista
IV,2020-12-10,1663.75290261055,1803.71825767031,1999.64922123327,Baixada Santista
IV,2020-12-11,1663.7694546616,1803.7571642951,1999.74555992673,Baixada Santista
IV,2020-12-12,1663.78528024096,1803.79439491758,1999.83767797458,Baixada Santista
IV,2020-12-13,1663.80041273661,1803.83002571739,1999.92577149519,Baixada Santista
IV,2020-12-14,1663.81488397023,1803.86412931991,2000.01002745071,Baixada Santista
IV,2020-12-15,1663.82872468018,1803.89677512953,2000.09062533614,Baixada Santista
IV,2020-12-16,1663.84196443703,1803.92802943417,2000.16773714785,Baixada Santista
IV,2020-12-17,1663.85463078934,1803.95795515754,2000.24152436643,Baixada Santista
IV,2020-12-18,1663.86674980413,1803.98661220151,2000.31214052369,Baixada Santista
IV,2020-12-19,1663.87834614542,1804.01405758058,2000.37973128595,Baixada Santista
IV,2020-12-20,1663.88944330244,1804.0403456246,2000.44443537672,Baixada Santista
IV,2020-12-21,1663.90006369685,1804.06552812845,2000.50638502226,Baixada Santista
IV,2020-12-22,1663.91022905107,1804.08965460615,2000.56570728112,Baixada Santista
IV,2020-12-23,1663.91996031779,1804.11277236574,2000.62252398822,Baixada Santista
IV,2020-12-24,1663.92927701806,1804.13492631167,2000.67694934912,Baixada Santista
IV,2020-12-25,1663.93819762367,1804.15615919374,2000.72909189413,Baixada Santista
IV,2020-12-26,1663.94673961776,1804.17651170656,2000.77905454234,Baixada Santista
IV,2020-12-27,1663.95491966769,1804.19602264103,2000.8269353256,Baixada Santista
IV,2020-12-28,1663.96275370608,1804.21472899492,2000.87282773128,Baixada Santista
IV,2020-12-29,1663.9702572136,1804.23266616467,2000.91682174652,Baixada Santista
IV,2020-12-30,1663.97744516124,1804.24986799661,2000.95900378433,Baixada Santista
IX,2020-08-23,169.714285714286,169.714285714286,169.714285714286,Marília
IX,2020-08-24,171.306034622711,171.808007726184,173.042487977356,Marília
IX,2020-08-25,172.744362798956,173.695449880314,175.938801039638,Marília
IX,2020-08-26,174.049733528335,175.408516566585,178.478729847666,Marília
IX,2020-08-27,175.23985222359,176.982266130728,180.724455402878,Marília
IX,2020-08-28,176.330001766955,178.460229145267,182.72710474268,Marília
IX,2020-08-29,167.597762169216,179.8001932147,192.842294215433,Marília
IX,2020-08-30,168.474704849179,181.043870585887,194.5649917802,Marília
IX,2020-08-31,169.289538787131,182.203704252268,196.323662943982,Marília
IX,2020-09-01,170.050186512345,183.250210207155,197.971900413898,Marília
IX,2020-09-02,170.763457852712,184.203595719559,199.523497597216,Marília
IX,2020-09-03,171.435204517543,185.052229159252,201.095144243615,Marília
IX,2020-09-04,172.051236529425,185.809927700619,202.638665346774,Marília
IX,2020-09-05,172.613323140287,186.560761377927,204.122342782094,Marília
IX,2020-09-06,173.149805325344,187.280213029183,205.551850593158,Marília
IX,2020-09-07,173.645131333007,187.967229982187,206.932131920088,Marília
IX,2020-09-08,174.103503848533,188.625783794462,208.267500651448,Marília
IX,2020-09-09,174.544172197827,189.302417371241,209.561719363801,Marília
IX,2020-09-10,174.969231388828,189.97293808499,210.818064341878,Marília
IX,2020-09-11,175.380409348703,190.621432982578,212.03940947059,Marília
IX,2020-09-12,175.77913237028,191.249832148491,213.228280370791,Marília
IX,2020-09-13,176.16657991186,191.840656392606,214.386903069232,Marília
IX,2020-09-14,176.543728594391,192.37645172971,215.517243771253,Marília
IX,2020-09-15,176.911389380127,192.896093856636,216.621045312049,Marília
IX,2020-09-16,177.270234342766,193.400768057061,217.699850320735,Marília
IX,2020-09-17,177.620817952799,193.89149808494,218.755019154255,Marília
IX,2020-09-18,177.963605462734,194.369175258917,219.787769302678,Marília
IX,2020-09-19,178.298988734081,194.834578921302,220.799193793204,Marília
IX,2020-09-20,178.627300067925,195.288394040291,221.790278630363,Marília
IX,2020-09-21,178.948822742772,195.731225547309,222.761916203067,Marília
IX,2020-09-22,179.263800455905,196.163610814748,223.71491842402,Marília
IX,2020-09-23,179.572441976442,196.586028334358,224.650021159467,Marília
IX,2020-09-24,179.874924200887,196.998904517544,225.567886095924,Marília
IX,2020-09-25,180.171404022142,197.402624716239,226.469123236722,Marília
IX,2020-09-26,180.462021659036,197.846344804152,227.354296825516,Marília
IX,2020-09-27,180.746904036305,198.307069963515,228.223931639175,Marília
IX,2020-09-28,181.026166895393,198.759478591301,229.078517234254,Marília
IX,2020-09-29,181.299917122484,199.203794751993,229.918512669774,Marília
IX,2020-09-30,181.568252126809,199.64022534672,230.744344860477,Marília
IX,2020-10-01,181.831258523928,200.068959132826,231.556405073039,Marília
IX,2020-10-02,182.089019097346,200.490173865293,232.355064386233,Marília
IX,2020-10-03,182.341613045581,200.904037233263,233.140675221748,Marília
IX,2020-10-04,182.589116699288,201.310708065522,233.913573508711,Marília
IX,2020-10-05,182.831603592157,201.710336914416,234.674079723612,Marília
IX,2020-10-06,183.069145013602,202.113849459098,235.422500420314,Marília
IX,2020-10-07,183.301808419326,202.531444965014,236.159124851186,Marília
IX,2020-10-08,183.529655370695,202.942612210457,236.884219759592,Marília
IX,2020-10-09,183.752746768132,203.347459634626,237.598041448677,Marília
IX,2020-10-10,183.971142539051,203.746089555978,238.300835765129,Marília
IX,2020-10-11,184.184901830262,204.138598531663,238.992838669219,Marília
IX,2020-10-12,184.394082789977,204.525077397531,239.674276192234,Marília
IX,2020-10-13,184.598742853919,204.905611577922,240.345364744906,Marília
IX,2020-10-14,184.798937340884,205.280279601866,241.006307576862,Marília
IX,2020-10-15,184.994717652366,205.649150777754,241.657289300123,Marília
IX,2020-10-16,185.186135716926,206.012290239285,242.298486162448,Marília
IX,2020-10-17,185.373243763271,206.369758991459,242.930065689618,Marília
IX,2020-10-18,185.556094517123,206.72161427493,243.552186826846,Marília
IX,2020-10-19,185.734741058415,207.067909735131,244.164999796731,Marília
IX,2020-10-20,185.90923711605,207.408695818789,244.76864621069,Marília
IX,2020-10-21,186.079635938227,207.744018695651,245.363256139319,Marília
IX,2020-10-22,186.245988795987,208.056412309149,245.948943197657,Marília
IX,2020-10-23,186.408348710534,208.340234228709,246.525813948022,Marília
IX,2020-10-24,186.566770218433,208.618618528844,247.093967880674,Marília
IX,2020-10-25,186.721309465088,208.891634509432,247.653497808857,Marília
IX,2020-10-26,186.872023977051,209.159350706274,248.204490140325,Marília
IX,2020-10-27,187.01897280279,209.421835061567,248.747025327447,Marília
IX,2020-10-28,187.162215436255,209.679154019812,249.281175822652,Marília
IX,2020-10-29,187.301810432269,209.931370989254,249.807002048227,Marília
IX,2020-10-30,187.437818351577,210.178549571334,250.324561192874,Marília
IX,2020-10-31,187.570301389883,210.420753530709,250.833907583603,Marília
IX,2020-11-01,187.699323292251,210.658046928186,251.335093360031,Marília
IX,2020-11-02,187.824948988213,210.890494103084,251.828169001928,Marília
IX,2020-11-03,187.947244568012,211.118159793005,252.313183942583,Marília
IX,2020-11-04,188.066276241452,211.341108333308,252.790185007886,Marília
IX,2020-11-05,188.182109080504,211.559402269623,253.259212923009,Marília
IX,2020-11-06,188.29480934201,211.773105098395,253.720310099141,Marília
IX,2020-11-07,188.404444055996,211.982281167863,254.173520890179,Marília
IX,2020-11-08,188.511080881056,212.186995721086,254.618892082962,Marília
IX,2020-11-09,188.61478772929,212.387314790788,255.0564731535,Marília
IX,2020-11-10,188.715632714378,212.583305219343,255.486316574364,Marília
IX,2020-11-11,188.81368325005,212.775033884084,255.908476190923,Marília
IX,2020-11-12,188.909005013018,212.938961064805,256.323003844667,Marília
IX,2020-11-13,189.001663849148,213.098083744545,256.729955814974,Marília
IX,2020-11-14,189.091725433156,213.25338525902,257.129392633701,Marília
IX,2020-11-15,189.1792551669,213.404949809127,257.521379169291,Marília
IX,2020-11-16,189.264317883531,213.552860563927,257.905984430832,Marília
IX,2020-11-17,189.346977845592,213.682077524887,258.283281482144,Marília
IX,2020-11-18,189.427298022268,213.789334970143,258.653345660417,Marília
IX,2020-11-19,189.505339287166,213.893242597948,259.016251323831,Marília
IX,2020-11-20,189.581162021546,213.993904946,259.372077101986,Marília
IX,2020-11-21,189.654825869809,214.091424107294,259.720905401109,Marília
IX,2020-11-22,189.726389695305,214.185899714717,260.0628222598,Marília
IX,2020-11-23,189.795911370476,214.277428742042,260.39791690738,Marília
IX,2020-11-24,189.863447825239,214.366105651892,260.726281521632,Marília
IX,2020-11-25,189.929054477216,214.452021791665,261.048009489829,Marília
IX,2020-11-26,189.992784621111,214.535264801834,261.363192492651,Marília
IX,2020-11-27,190.054690779087,214.615920178219,261.671924908829,Marília
IX,2020-11-28,190.114824530359,214.694071151465,261.9743032642,Marília
IX,2020-11-29,190.173236502417,214.769798701276,262.270426085823,Marília
IX,2020-11-30,190.229976223451,214.843181430002,262.560393441304,Marília
IX,2020-12-01,190.285092197573,214.914295716948,262.844306745384,Marília
IX,2020-12-02,190.33863144868,214.983215252837,263.122267216472,Marília
IX,2020-12-03,190.390639051111,215.050010597109,263.394373413145,Marília
IX,2020-12-04,190.441159259563,215.114750437678,263.660725038353,Marília
IX,2020-12-05,190.490235387371,215.177501517955,263.921422464408,Marília
IX,2020-12-06,190.537909812217,215.238328660016,264.176566675388,Marília
IX,2020-12-07,190.584223869123,215.2972946818,264.426258879918,Marília
IX,2020-12-08,190.629217933833,215.364893652818,264.670600429465,Marília
IX,2020-12-09,190.672931049778,215.455075461899,264.909691498314,Marília
IX,2020-12-10,190.715400561493,215.54299118782,265.143629058623,Marília
IX,2020-12-11,190.756663054739,215.628700043487,265.372510203216,Marília
IX,2020-12-12,190.796754266305,215.712259979824,265.596431766116,Marília
IX,2020-12-13,190.835709092719,215.793727692534,265.815490343714,Marília
IX,2020-12-14,190.873561510193,215.873158590358,266.029781984711,Marília
IX,2020-12-15,190.910344656196,215.950606840507,266.239402201785,Marília
IX,2020-12-16,190.946090519284,216.026125202457,266.444444841542,Marília
IX,2020-12-17,190.980829648607,216.099764867495,266.645000428885,Marília
IX,2020-12-18,191.014591933939,216.171575877769,266.84115906805,Marília
IX,2020-12-19,191.047406536873,216.241607109712,267.033010137525,Marília
IX,2020-12-20,191.079301897807,216.309906284781,267.220642353463,Marília
IX,2020-12-21,191.110305674919,216.376519952118,267.40414351662,Marília
IX,2020-12-22,191.140444819691,216.441493536765,267.583600581691,Marília
IX,2020-12-23,191.16974531606,216.504871202545,267.759098676671,Marília
IX,2020-12-24,191.19823194749,216.566695725711,267.930719744723,Marília
IX,2020-12-25,191.225928943794,216.627008852627,268.098545068074,Marília
IX,2020-12-26,191.252859927635,216.68585129278,268.262655014973,Marília
IX,2020-12-27,191.279047918484,216.743262730336,268.423129116065,Marília
IX,2020-12-28,191.304515285722,216.799281816037,268.580045851917,Marília
IX,2020-12-29,191.32928381676,216.853946215035,268.733482752162,Marília
IX,2020-12-30,191.353374495889,216.907292492074,268.883515534368,Marília
V,2020-08-23,193,193,193,Barretos
V,2020-08-24,194.952687983261,195.568486644648,197.082893055909,Barretos
V,2020-08-25,196.717698751764,197.884840475208,200.638291938497,Barretos
V,2020-08-26,198.32124880555,199.990240180285,203.761112188614,Barretos
V,2020-08-27,199.785899819682,201.928594982762,206.528909990256,Barretos
V,2020-08-28,201.131043971144,203.752842059895,209.004939569984,Barretos
V,2020-08-29,191.263033358791,205.41412232391,220.7577304266,Barretos
V,2020-08-30,192.353324375697,206.963267392934,222.917841749156,Barretos
V,2020-08-31,193.371298069911,208.415890156309,225.127360641535,Barretos
V,2020-09-01,194.326680662709,209.706130931251,227.212344149568,Barretos
V,2020-09-02,195.227679661738,210.89825468476,229.189670235754,Barretos
V,2020-09-03,196.081177341338,211.905056158554,231.204080533025,Barretos
V,2020-09-04,196.85468406879,212.910084842615,233.19453190788,Barretos
V,2020-09-05,197.566498677507,213.861188420197,235.12083173597,Barretos
V,2020-09-06,198.245009596519,214.764792564174,236.988544701094,Barretos
V,2020-09-07,198.85321172771,215.721740872818,238.802091595994,Barretos
V,2020-09-08,199.428677308046,216.669260190636,240.564946626455,Barretos
V,2020-09-09,199.978782145695,217.584629442359,242.279807285989,Barretos
V,2020-09-10,200.50564827666,218.470101498128,243.948751386492,Barretos
V,2020-09-11,201.011048635393,219.327515226203,245.573413345656,Barretos
V,2020-09-12,201.49648126913,220.1550216192,247.155106517964,Barretos
V,2020-09-13,201.96322786108,220.933095727352,248.694927731492,Barretos
V,2020-09-14,202.412397016401,221.68712170999,250.193832503847,Barretos
V,2020-09-15,202.844959464323,222.394223726046,251.652697886042,Barretos
V,2020-09-16,203.261771358026,223.071710891932,253.072355624919,Barretos
V,2020-09-17,203.663592385154,223.710349305505,254.453612988522,Barretos
V,2020-09-18,204.05111078181,224.297916580876,255.797293676176,Barretos
V,2020-09-19,204.424955476823,224.863131106495,257.104245610895,Barretos
V,2020-09-20,204.785706272629,225.406874125471,258.375345497388,Barretos
V,2020-09-21,205.133900791185,225.92999423175,259.61149442783,Barretos
V,2020-09-22,205.470041044056,226.433312430035,260.813615345492,Barretos
V,2020-09-23,205.794595952672,226.917622501206,261.982639913999,Barretos
V,2020-09-24,206.108003354441,227.383690732776,263.119495402958,Barretos
V,2020-09-25,206.410679823036,227.832262984608,264.225116589256,Barretos
V,2020-09-26,206.703022957843,228.328718717772,265.300438973816,Barretos
V,2020-09-27,206.985413521178,228.836390921568,266.346393960146,Barretos
V,2020-09-28,207.258216443812,229.329574871986,267.363901824356,Barretos
V,2020-09-29,207.521782249964,229.808769711112,268.353868177363,Barretos
V,2020-09-30,207.776446249741,230.274459294542,269.317174573166,Barretos
V,2020-10-01,208.022527858324,230.727109774865,270.254670022405,Barretos
V,2020-10-02,208.260336203137,231.167173144362,271.167183523104,Barretos
V,2020-10-03,208.490170468519,231.553537331575,272.055522288361,Barretos
V,2020-10-04,208.712320302454,231.915776267574,272.920471081848,Barretos
V,2020-10-05,208.92706567367,232.310938746325,273.762790106254,Barretos
V,2020-10-06,209.134677129991,232.697680171095,274.583214941884,Barretos
V,2020-10-07,209.335414581943,233.073096709164,275.382451743421,Barretos
V,2020-10-08,209.529526327121,233.43755520866,276.161172659106,Barretos
V,2020-10-09,209.717252922111,233.791412286462,276.920028025457,Barretos
V,2020-10-10,209.898827196523,234.135014340906,277.659646826168,Barretos
V,2020-10-11,210.074474329208,234.468697609373,278.380637443028,Barretos
V,2020-10-12,210.244411622219,234.79278794522,279.083587207309,Barretos
V,2020-10-13,210.408848563383,235.107600854864,279.769063070641,Barretos
V,2020-10-14,210.567985835203,235.425469706816,280.437608338942,Barretos
V,2020-10-15,210.72201456763,235.738991808541,281.08973938444,Barretos
V,2020-10-16,210.871119298631,236.044406252118,281.725955943984,Barretos
V,2020-10-17,211.015478033343,236.341968328566,282.346741826611,Barretos
V,2020-10-18,211.155262325777,236.631924351243,282.952565583857,Barretos
V,2020-10-19,211.290637181662,236.914511809127,283.54388028703,Barretos
V,2020-10-20,211.421761140356,237.189959625083,284.121123959308,Barretos
V,2020-10-21,211.54878556677,237.458487807072,284.684716790938,Barretos
V,2020-10-22,211.671854158565,237.707881523571,285.235058351696,Barretos
V,2020-10-23,211.791105293171,237.939323517839,285.772535958119,Barretos
V,2020-10-24,211.906672153342,238.155218546101,286.297525219465,Barretos
V,2020-10-25,212.018682838637,238.324315301262,286.810390426019,Barretos
V,2020-10-26,212.127260368082,238.488296802309,287.311484325091,Barretos
V,2020-10-27,212.232522779221,238.647350614039,287.801148283134,Barretos
V,2020-10-28,212.334582619425,238.801655841387,288.279709815484,Barretos
V,2020-10-29,212.433546619486,238.951383298384,288.747480196944,Barretos
V,2020-10-30,212.52951755444,239.096696829956,289.204761300393,Barretos
V,2020-10-31,212.62259438292,239.237753668274,289.651846026845,Barretos
V,2020-11-01,212.712872350331,239.374704716253,290.089018524022,Barretos
V,2020-11-02,212.800443027767,239.507694793896,290.516554009273,Barretos
V,2020-11-03,212.885394393289,239.636862892577,290.934718793457,Barretos
V,2020-11-04,212.967810441093,239.762342171627,291.343768127395,Barretos
V,2020-11-05,213.047770943727,239.88426001817,291.743944207375,Barretos
V,2020-11-06,213.125352910693,240.002738967161,292.13548185073,Barretos
V,2020-11-07,213.200630702693,240.117896912987,292.518608881479,Barretos
V,2020-11-08,213.273676101111,240.229847267819,292.893546274662,Barretos
V,2020-11-09,213.344558343272,240.338699105275,293.260508061815,Barretos
V,2020-11-10,213.413344168485,240.444557307401,293.619701301827,Barretos
V,2020-11-11,213.480097497216,240.566450375034,293.97132422896,Barretos
V,2020-11-12,213.542876763391,240.708074789236,294.31556461819,Barretos
V,2020-11-13,213.57788404907,240.846501405959,294.652604548621,Barretos
V,2020-11-14,213.611487440465,240.981820645263,294.9826207681,Barretos
