DRS,Date,Infimo,Mediana,Sup,Regiao
IX,2020-09-02,154.446826161995,210.504498769683,255.821116223537,Marília
IX,2020-09-03,155.470455191049,213.512602364086,260.568375989381,Marília
IX,2020-09-04,156.466973007383,216.539294250292,265.364216972469,Marília
IX,2020-09-05,157.436644010906,219.583450159137,270.205095097351,Marília
IX,2020-09-06,158.379773883557,222.643813082527,275.087256820774,Marília
IX,2020-09-07,159.296704537616,225.719000795344,280.006788703456,Marília
IX,2020-09-08,160.18780962047,228.807514941574,284.959668613341,Marília
IX,2020-09-09,161.053489322313,231.907744307953,289.941810787034,Marília
IX,2020-09-10,161.89416603214,235.01797670279,294.94911630777,Marília
IX,2020-09-11,162.710282310175,238.136422099274,299.977529592142,Marília
IX,2020-09-12,163.502297337108,241.261226235648,305.023081927312,Marília
IX,2020-09-13,164.270684054441,244.395400001032,310.081932102469,Marília
IX,2020-09-14,165.015926082904,247.573200986273,315.15039972227,Marília
IX,2020-09-15,165.73851521062,250.764770248815,320.224993058089,Marília
IX,2020-09-16,166.438948414446,253.992603773813,325.302425103463,Marília
IX,2020-09-17,167.117725552921,257.230821279067,330.379630268933,Marília
IX,2020-09-18,167.775348827168,260.477531068716,335.453784546254,Marília
IX,2020-09-19,168.412321075731,263.730765691791,340.52231173469,Marília
IX,2020-09-20,169.029144575527,266.988497163893,345.582887031745,Marília
IX,2020-09-21,169.626319599357,270.248651756209,350.633434620495,Marília
IX,2020-09-22,170.183329986146,273.509125056258,355.672122271931,Marília
IX,2020-09-23,170.721591586844,276.767793437078,360.69734736959,Marília
IX,2020-09-24,171.242684329551,280.02252943596,365.707726038649,Marília
IX,2020-09-25,171.747092036485,283.271220966868,370.702089256611,Marília
IX,2020-09-26,172.235291479878,286.51178573039,375.679468809212,Marília
IX,2020-09-27,172.707752396074,289.742185808889,380.639084036855,Marília
IX,2020-09-28,173.164936195332,292.960440364941,385.580325886455,Marília
IX,2020-09-29,173.607295589526,296.164637261597,390.502741198192,Marília
IX,2020-09-30,174.035272297799,299.35293993979,395.406011645026,Marília
IX,2020-10-01,174.449296003282,302.523596858854,400.289937487442,Marília
IX,2020-10-02,174.849787597891,305.674953623276,405.15443040482,Marília
IX,2020-10-03,175.237158675118,308.805459670548,409.999498371326,Marília
IX,2020-10-04,175.611811929332,311.913674499157,414.825232825337,Marília
IX,2020-10-05,175.97414044889,314.998271581594,419.631794503432,Marília
IX,2020-10-06,176.324527742603,318.058041043023,424.419400653262,Marília
IX,2020-10-07,176.663346231846,321.09188776397,429.188308184683,Marília
IX,2020-10-08,176.990956685284,324.098831758586,433.938801616158,Marília
IX,2020-10-09,177.307710938175,327.078011328328,438.671190376912,Marília
IX,2020-10-10,177.613951700937,330.028681351082,443.385798855936,Marília
IX,2020-10-11,177.910013063091,332.950211528288,448.08295885867,Marília
IX,2020-10-12,178.196220070112,335.842082883399,452.763000887796,Marília
IX,2020-10-13,178.472888895701,338.728511816621,457.426246873733,Marília
IX,2020-10-14,178.740325794082,341.707179302818,462.072999199368,Marília
IX,2020-10-15,178.99882677754,344.655878863932,466.70353387178,Marília
IX,2020-10-16,179.248679820809,347.573821475962,471.318102620128,Marília
IX,2020-10-17,179.490164809243,350.460326168767,475.916927976731,Marília
IX,2020-10-18,179.723554027289,353.314818605262,480.500200490022,Marília
IX,2020-10-19,179.949111877041,356.136827970911,485.068074610249,Marília
IX,2020-10-20,180.167095085278,358.925983474118,489.620665862423,Marília
IX,2020-10-21,180.377751943727,361.682006966598,494.158044457397,Marília
IX,2020-10-22,180.581322115658,364.404708530962,498.680232397047,Marília
IX,2020-10-23,180.778038393968,367.093985761396,503.187208931076,Marília
IX,2020-10-24,180.968126710114,369.749818817461,507.678909224522,Marília
IX,2020-10-25,181.151806566441,372.37226613534,512.155224881903,Marília
IX,2020-10-26,181.329290832629,374.961458991051,516.616002996139,Marília
IX,2020-10-27,181.500785944716,377.51759621683,521.061046341975,Marília
IX,2020-10-28,181.666491339424,380.040935804866,525.490110143209,Marília
IX,2020-10-29,181.826599334709,382.589818482572,529.902901806424,Marília
IX,2020-10-30,181.981296522425,385.11100309104,534.29908840417,Marília
IX,2020-10-31,182.130763803555,387.597484699732,538.678297655421,Marília
IX,2020-11-01,182.275176756769,390.049535460959,543.040120527569,Marília
IX,2020-11-02,182.414705483498,392.467485474374,547.384112244341,Marília
IX,2020-11-03,182.549514784962,394.851717677397,551.709794310166,Marília
IX,2020-11-04,182.679763734805,397.202659024355,556.016653239643,Marília
IX,2020-11-05,182.805605605012,399.520775487431,560.30414181241,Marília
IX,2020-11-06,182.927188966884,401.806571629127,564.571687435903,Marília
IX,2020-11-07,183.044657736867,404.06058597329,568.818694322719,Marília
IX,2020-11-08,183.158151485366,406.283387470545,573.04454706504,Marília
IX,2020-11-09,183.267805315459,408.475571040484,577.248612510734,Marília
IX,2020-11-10,183.373750014992,410.637753586493,581.430242518521,Marília
IX,2020-11-11,183.473891310826,412.770566783332,585.588773545797,Marília
IX,2020-11-12,183.554092591999,414.874653277172,589.723528381296,Marília
IX,2020-11-13,183.631187962089,416.950667349606,593.833824320149,Marília
IX,2020-11-14,183.705301865092,418.999271717219,597.918975502625,Marília
IX,2020-11-15,183.776553980088,421.021135398914,601.978296444444,Marília
IX,2020-11-16,183.845059286927,423.016930754451,606.011103802684,Marília
IX,2020-11-17,183.910928244412,424.987331030563,610.016718894363,Marília
IX,2020-11-18,183.974266795536,426.933004986859,613.994467205142,Marília
IX,2020-11-19,184.03517647988,428.85461449049,617.943679736102,Marília
IX,2020-11-20,184.093754825334,430.752816360011,621.863700153423,Marília
IX,2020-11-21,184.150095473705,432.628260560615,625.753886506068,Marília
IX,2020-11-22,184.20428836788,434.481589364867,629.613613978737,Marília
IX,2020-11-23,184.256419816311,436.313435703723,633.442275886681,Marília
IX,2020-11-24,184.306572644176,438.124421987011,637.239285338763,Marília
IX,2020-11-25,184.354826208385,439.915156219405,641.004074105414,Marília
IX,2020-11-26,184.401256494094,441.686230673663,644.736093103775,Marília
IX,2020-11-27,184.445936423775,443.438224568016,648.434818111006,Marília
IX,2020-11-28,184.488935961688,445.171703263599,652.099750509118,Marília
IX,2020-11-29,184.530322263998,446.887218313347,655.730418968454,Marília
IX,2020-11-30,184.570159733281,448.585306700306,659.326379457975,Marília
IX,2020-12-01,184.608510140477,450.266490495642,662.88721588643,Marília
IX,2020-12-02,184.645432639577,451.931273989717,666.412538213339,Marília
IX,2020-12-03,184.680983844969,453.580143029681,669.901982027939,Marília
IX,2020-12-04,184.71521807161,455.213568125214,673.355212851092,Marília
IX,2020-12-05,184.748187417472,456.84183039183,676.7719259644,Marília
IX,2020-12-06,184.779941880215,458.505437431985,680.151847123008,Marília
IX,2020-12-07,184.810529399341,460.156749663729,683.494731734925,Marília
IX,2020-12-08,184.83999595131,461.79606691925,686.800364660846,Marília
IX,2020-12-09,184.868385560124,463.423672946294,690.06855776721,Marília
IX,2020-12-10,184.895740356572,465.03983522666,693.299148838442,Marília
IX,2020-12-11,184.92210076302,466.644807715537,696.492004760292,Marília
IX,2020-12-12,184.947505556246,468.238831037982,699.647020719362,Marília
IX,2020-12-13,184.971991956264,469.82213322799,702.764120245583,Marília
IX,2020-12-14,184.995595656955,471.394929805241,705.843253883049,Marília
IX,2020-12-15,185.018350898676,472.957424187722,708.884398473647,Marília
IX,2020-12-16,185.040290474157,474.539692915321,711.887554464155,Marília
IX,2020-12-17,185.061445772539,476.11775239433,714.852744476565,Marília
IX,2020-12-18,185.081846920792,477.685217371542,717.780015734284,Marília
IX,2020-12-19,185.101522830529,479.242181452498,720.669438957418,Marília
IX,2020-12-20,185.120501264769,480.788730657503,723.521108055582,Marília
IX,2020-12-21,185.138808859143,482.324943696402,726.335138609118,Marília
IX,2020-12-22,185.156471176605,483.85089240055,729.111666944116,Marília
IX,2020-12-23,185.1735127094,485.366641366273,731.850847470059,Marília
IX,2020-12-24,185.189956911169,486.872248112699,734.552851183239,Marília
IX,2020-12-25,185.205826304964,488.367764507713,737.217867639667,Marília
IX,2020-12-26,185.221142517644,489.853237073317,739.846103800575,Marília
IX,2020-12-27,185.235926329703,491.328707514641,742.437783619378,Marília
IX,2020-12-28,185.250197689335,492.794212935059,744.993146563723,Marília
V,2020-07-22,115.571428571429,115.571428571429,115.571428571429,Barretos
V,2020-07-23,118.325115991646,118.521807950233,119.013537846701,Barretos
V,2020-07-24,121.023658291219,121.436269349369,122.280210547747,Barretos
V,2020-07-25,123.675090436138,124.319158632548,125.399599889753,Barretos
V,2020-07-26,126.283246003587,127.170078497771,128.391313307112,Barretos
V,2020-07-27,128.612855672241,129.987444602563,131.269039602757,Barretos
V,2020-07-28,119.587167343532,132.704787382385,141.901172747108,Barretos
V,2020-07-29,121.510548525281,135.425483865669,145.071725869687,Barretos
V,2020-07-30,123.348707205733,138.100927389383,148.202511244382,Barretos
V,2020-07-31,125.107449120951,140.635737832551,151.289694800471,Barretos
V,2020-08-01,126.791516414395,143.194815767779,154.329788566253,Barretos
V,2020-08-02,128.404864736101,145.644955518307,157.319761077816,Barretos
V,2020-08-03,129.950857789526,148.004187896908,160.257083601728,Barretos
V,2020-08-04,131.432412450755,150.337154683997,163.139738982098,Barretos
V,2020-08-05,132.852099842923,152.703943035946,165.966201425994,Barretos
V,2020-08-06,134.212223333872,154.933475305633,168.735403108512,Barretos
V,2020-08-07,135.514888088551,156.966184273218,171.446699786321,Barretos
V,2020-08-08,136.7620469194,159.042901439683,174.099827013573,Barretos
V,2020-08-09,137.955536794327,161.138747111258,176.694857474072,Barretos
V,2020-08-10,139.097104646097,163.167589777599,179.23215675888,Barretos
V,2020-08-11,140.188428959145,165.157372017383,181.712343681708,Barretos
V,2020-08-12,141.228504082951,167.088782010594,184.1362492977,Barretos
V,2020-08-13,142.218482525112,168.962491491237,186.504880583552,Barretos
V,2020-08-14,143.162548438408,170.779365422814,188.819393902618,Barretos
V,2020-08-15,144.062328787469,172.540432352998,191.0810662934,Barretos
V,2020-08-16,144.919427153974,174.246857537361,193.291271633213,Barretos
V,2020-08-17,145.73542374705,175.899917646715,195.45145699212,Barretos
V,2020-08-18,146.51187509208,177.521584647855,197.563123970107,Barretos
V,2020-08-19,147.25031249144,179.122167960002,199.627808463438,Barretos
V,2020-08-20,147.952240524731,180.661834913819,201.64706415377,Barretos
V,2020-08-21,148.619136701344,182.133499922335,203.622454080938,Barretos
V,2020-08-22,149.252449961713,183.561093360756,205.555539030988,Barretos
V,2020-08-23,149.853599171985,184.946186658643,207.447869330167,Barretos
V,2020-08-24,150.423971338549,186.300426099641,209.300975421756,Barretos
V,2020-08-25,150.964920120345,187.676385624833,211.11636202264,Barretos
V,2020-08-26,151.47776403685,189.016846969626,212.89549956563,Barretos
V,2020-08-27,151.96378504726,190.323166967116,214.639818183478,Barretos
V,2020-08-28,152.424228121672,191.556142200825,216.350708155038,Barretos
V,2020-08-29,152.860300369734,192.750133861007,218.029516508488,Barretos
V,2020-08-30,153.273170350427,193.882147594733,219.677546030559,Barretos
V,2020-08-31,153.663967375585,194.893292936387,221.296052261315,Barretos
V,2020-09-01,154.033781129283,195.871407388701,222.886243234676,Barretos
V,2020-09-02,154.383661215965,196.817758490731,224.44927601633,Barretos
V,2020-09-03,154.714617021653,197.821909712133,225.986255206584,Barretos
V,2020-09-04,155.027618260732,198.80101425096,227.498236809624,Barretos
V,2020-09-05,155.323595295264,199.754389253764,228.986228156167,Barretos
V,2020-09-06,155.603439589505,200.683082116419,230.451189689824,Barretos
V,2020-09-07,155.868004169813,201.542510400348,231.894034440753,Barretos
V,2020-09-08,156.118104281245,202.374591976347,233.315629780236,Barretos
V,2020-09-09,156.354517990278,203.183187369062,234.716795933174,Barretos
V,2020-09-10,156.577986963688,203.969245830412,236.098306174968,Barretos
V,2020-09-11,156.789217660642,204.69959293077,237.460891603104,Barretos
V,2020-09-12,156.988882348644,205.400897574213,238.805242163661,Barretos
V,2020-09-13,157.177620167921,206.082358184358,240.132009208713,Barretos
V,2020-09-14,157.356038156512,206.744795172634,241.441805729589,Barretos
V,2020-09-15,157.524712358642,207.388991050799,242.735208556906,Barretos
V,2020-09-16,157.684188854705,208.015690159794,244.012757533444,Barretos
V,2020-09-17,157.834984860221,208.625599322012,245.274956165771,Barretos
V,2020-09-18,157.977590051393,209.219391572766,246.522276245897,Barretos
V,2020-09-19,158.112467734485,209.797707300353,247.755159070677,Barretos
V,2020-09-20,158.240056005727,210.36115659787,248.97401793438,Barretos
V,2020-09-21,158.360768843552,210.910319928728,250.179238451377,Barretos
V,2020-09-22,158.474997217134,211.44575013382,251.371180578201,Barretos
V,2020-09-23,158.583110106336,211.96797208966,252.550177942127,Barretos
V,2020-09-24,158.685455533577,212.477483290737,253.716538439079,Barretos
V,2020-09-25,158.782361714018,212.974757154254,254.870548325356,Barretos
V,2020-09-26,158.874138074191,213.460243898789,256.012473299166,Barretos
V,2020-09-27,158.961076237957,213.934372567028,257.142560625571,Barretos
V,2020-09-28,159.043450940903,214.397551419246,258.261039329747,Barretos
V,2020-09-29,159.121520932976,214.850169589759,259.368121838242,Barretos
V,2020-09-30,159.195529800004,215.292596518697,260.464003291868,Barretos
V,2020-10-01,159.265706775693,215.725182327158,261.548861916194,Barretos
V,2020-10-02,159.332267615416,216.148260614104,262.622862491656,Barretos
V,2020-10-03,159.395415367666,216.562149025728,263.686157205679,Barretos
V,2020-10-04,159.45534111065,216.967150901906,264.738887342511,Barretos
V,2020-10-05,159.512224627336,217.363555394087,265.78118330284,Barretos
V,2020-10-06,159.566235062275,217.751638773165,266.813165839176,Barretos
V,2020-10-07,159.617531513073,218.131663666978,267.834945310768,Barretos
V,2020-10-08,159.666263608864,218.503879234908,268.846621804377,Barretos
V,2020-10-09,159.712572122762,218.868523508438,269.848288007417,Barretos
V,2020-10-10,159.756589509675,219.225823713386,270.840029831032,Barretos
V,2020-10-11,159.798440415641,219.590353558838,271.821927695399,Barretos
V,2020-10-12,159.838242139817,219.995518585213,272.794056392745,Barretos
V,2020-10-13,159.876105080645,220.393539388544,273.75648596203,Barretos
V,2020-10-14,159.912133133294,220.784569366897,274.70928089176,Barretos
V,2020-10-15,159.946424077283,221.1687546296,275.652500030681,Barretos
V,2020-10-16,159.979069984526,221.54623629336,276.586198932675,Barretos
V,2020-10-17,160.010157575412,221.917150716209,277.51043028375,Barretos
V,2020-10-18,160.039768554404,222.281630408109,278.425244848741,Barretos
V,2020-10-19,160.067979911499,222.639803630222,279.33069121406,Barretos
V,2020-10-20,160.094864212524,222.991794954204,280.226816369918,Barretos
V,2020-10-21,160.120489854725,223.337724207132,281.113664884085,Barretos
V,2020-10-22,160.144921316889,223.677706149355,281.99127866073,Barretos
V,2020-10-23,160.16821942298,224.011852353849,282.859698839287,Barretos
V,2020-10-24,160.190441570704,224.340271363276,283.718966067528,Barretos
V,2020-10-25,160.211641946382,224.669769887613,284.569121182829,Barretos
V,2020-10-26,160.231871716117,225.06173206297,285.410204874852,Barretos
V,2020-10-27,160.251179210007,225.447746360815,286.242258045819,Barretos
V,2020-10-28,160.269610082234,225.827892967185,287.065320983027,Barretos
V,2020-10-29,160.287207469177,226.202249800461,287.879433023267,Barretos
V,2020-10-30,160.304012157147,226.570893872137,288.684634087519,Barretos
V,2020-10-31,160.320062726889,226.933901401078,289.480964841894,Barretos
V,2020-11-01,160.335395689315,227.291348225478,290.268467181794,Barretos
V,2020-11-02,160.350045605091,227.643309434646,291.047183852188,Barretos
V,2020-11-03,160.364045200298,227.989859531621,291.817158649779,Barretos
V,2020-11-04,160.377425465481,228.331071688768,292.578435620998,Barretos
V,2020-11-05,160.390215754948,228.667017375301,293.331058681116,Barretos
V,2020-11-06,160.402443893203,228.997767475068,294.075072859479,Barretos
V,2020-11-07,160.414136266122,229.323392378597,294.810524385478,Barretos
V,2020-11-08,160.425317906622,229.64396229977,295.537461034178,Barretos
V,2020-11-09,160.436012569393,229.959546942491,296.255931736217,Barretos
V,2020-11-10,160.446242803638,230.270215600615,296.965986675383,Barretos
V,2020-11-11,160.456030014324,230.576036512824,297.667676534531,Barretos
V,2020-11-12,160.465394524882,230.877076514289,298.361052107844,Barretos
V,2020-11-13,160.474355645273,231.173401963544,299.046165320791,Barretos
V,2020-11-14,160.482931730031,231.465221185206,299.723069271723,Barretos
V,2020-11-15,160.491140232843,231.753110516286,300.391818486053,Barretos
V,2020-11-16,160.498997753709,232.036530725292,301.05246854062,Barretos
V,2020-11-17,160.506520085201,232.315543959029,301.705076098718,Barretos
V,2020-11-18,160.513722250707,232.590211299601,302.349698220356,Barretos
V,2020-11-19,160.520618544607,232.860592289659,302.986391995221,Barretos
V,2020-11-20,160.527222576481,233.12674608685,303.615215389747,Barretos
V,2020-11-21,160.533547308698,233.388731564513,304.236227267564,Barretos
V,2020-11-22,160.539605091793,233.646607629658,304.849487587656,Barretos
V,2020-11-23,160.545407694729,233.900432850706,305.45505706036,Barretos
V,2020-11-24,160.550966334873,234.150265536757,306.052997150599,Barretos
V,2020-11-25,160.556291702272,234.410793842713,306.643369462196,Barretos
V,2020-11-26,160.561393985932,234.678245175933,307.226235408977,Barretos
V,2020-11-27,160.566282903115,234.941863254599,307.801656929588,Barretos
V,2020-11-28,160.570967724234,235.201698038493,308.369696502704,Barretos
V,2020-11-29,160.575457296254,235.457799339732,308.930417313756,Barretos
V,2020-11-30,160.579760062545,235.71021665648,309.483882952339,Barretos
V,2020-12-01,160.583884082738,235.958999211053,310.030157404187,Barretos
V,2020-12-02,160.587837048445,236.204195627458,310.569304512773,Barretos
V,2020-12-03,160.591626300859,236.419124031502,311.101387697205,Barretos
V,2020-12-04,160.595258850588,236.608674868643,311.626470564749,Barretos
V,2020-12-05,160.598741394535,236.795362147017,312.144616930047,Barretos
V,2020-12-06,160.602080331718,236.956887113083,312.655890965628,Barretos
V,2020-12-07,160.605281776594,237.105765459012,313.160356944106,Barretos
V,2020-12-08,160.608351572501,237.2522497301,313.658079230816,Barretos
V,2020-12-09,160.611295302063,237.396379740191,314.149121820406,Barretos
V,2020-12-10,160.614118299232,237.538193802376,314.633548103153,Barretos
V,2020-12-11,160.616825663007,237.677729597471,315.111421396138,Barretos
V,2020-12-12,160.619422269123,237.815024226422,315.582804970243,Barretos
V,2020-12-13,160.62191278097,237.950114499142,316.047762192246,Barretos
V,2020-12-14,160.624301658717,238.087869519328,316.506356310186,Barretos
V,2020-12-15,160.626593168605,238.235502728401,316.958650451926,Barretos
V,2020-12-16,160.628791389957,238.380606910922,317.404707230358,Barretos
V,2020-12-17,160.630900223589,238.52322445211,317.844588554708,Barretos
V,2020-12-18,160.632923401462,238.663397150938,318.278356094353,Barretos
V,2020-12-19,160.634864494941,238.801166325387,318.706071313365,Barretos
V,2020-12-20,160.636726922444,238.936573064076,319.127795606719,Barretos
V,2020-12-21,160.638513955817,239.069657970539,319.54359012384,Barretos
V,2020-12-22,160.640228726859,239.200461255607,319.953515773806,Barretos
V,2020-12-23,160.641874232121,239.329022214973,320.357632890341,Barretos
V,2020-12-24,160.643453338871,239.455378878892,320.756001081633,Barretos
V,2020-12-25,160.644968791987,239.579568724037,321.148679635898,Barretos
V,2020-12-26,160.646423219883,239.701628773223,321.535727560879,Barretos
V,2020-12-27,160.647819139943,239.821595816688,321.917203713459,Barretos
V,2020-12-28,160.649158963027,239.939506191121,322.293166654745,Barretos
VI,2020-07-22,250.714285714286,250.714285714286,250.714285714286,Bauru
VI,2020-07-23,256.32775846347,256.728720802698,257.731126650766,Bauru
VI,2020-07-24,261.817496014409,262.659065513609,264.378255249117,Bauru
VI,2020-07-25,267.215007821252,268.531455505741,270.732218873638,Bauru
VI,2020-07-26,272.539173587407,274.354288608102,276.842384522871,Bauru
VI,2020-07-27,277.31021967024,280.131450806374,282.741263281046,Bauru
VI,2020-07-28,257.650591798056,285.733253503866,305.371002317981,Bauru
VI,2020-07-29,261.628520792849,291.375558990365,311.954958236498,Bauru
VI,2020-07-30,265.452334709691,296.956065151622,318.50414240675,Bauru
VI,2020-07-31,269.134398048172,302.296247065544,325.013819898567,Bauru
VI,2020-08-01,272.684581110551,307.677234641098,331.479168220617,Bauru
VI,2020-08-02,276.110856464112,312.854446387095,337.895694642004,Bauru
VI,2020-08-03,279.419726176969,317.915365378748,344.259474990277,Bauru
VI,2020-08-04,282.616538436545,323.025978598222,350.567277244938,Bauru
VI,2020-08-05,285.705722848265,328.201344160827,356.816601809108,Bauru
VI,2020-08-06,288.690975144362,333.084503698785,363.005675902278,Bauru
VI,2020-08-07,291.575409149875,337.836969819554,369.133425174561,Bauru
VI,2020-08-08,294.361676965867,342.657933733599,375.199419217896,Bauru
VI,2020-08-09,297.052070413073,347.237374401674,381.203810608718,Bauru
VI,2020-08-10,299.648604980439,351.705861154061,387.147267223186,Bauru
VI,2020-08-11,302.153092330982,356.209742912824,393.030906168857,Bauru
VI,2020-08-12,304.567198947103,360.692398521157,398.8562244041,Bauru
VI,2020-08-13,306.89249703166,365.087337287831,404.625036087343,Bauru
VI,2020-08-14,309.130510292574,369.396454673399,410.339421450829,Bauru
VI,2020-08-15,311.282749085887,373.742223145545,416.001673783926,Bauru
VI,2020-08-16,313.350739499774,378.113639224029,421.614253878341,Bauru
VI,2020-08-17,315.336044859216,382.439967665424,427.179746743933,Bauru
VI,2020-08-18,317.240282365657,386.646948462762,432.700824436658,Bauru
VI,2020-08-19,319.065132491461,390.658647087383,438.180208018392,Bauru
VI,2020-08-20,320.812344895368,394.72002400316,443.620636027472,Bauru
VI,2020-08-21,322.483742599939,398.735740659453,449.024843149058,Bauru
VI,2020-08-22,324.081220924639,402.698397816575,454.395536274627,Bauru
VI,2020-08-23,325.606744299904,406.329895047786,459.735375880605,Bauru
VI,2020-08-24,327.062340085391,409.804158316591,465.046957897347,Bauru
VI,2020-08-25,328.450091345434,413.203795857736,470.332799502205,Bauru
VI,2020-08-26,329.772127052323,416.531136242809,475.595322252184,Bauru
VI,2020-08-27,331.030612214298,420.011997213504,480.836839414116,Bauru
VI,2020-08-28,332.227738971915,423.422832400486,486.059551452282,Bauru
VI,2020-08-29,333.365716345859,426.793119443079,491.265537613606,Bauru
VI,2020-08-30,334.446760544001,430.115644225162,496.456751111943,Bauru
VI,2020-08-31,335.473085059277,433.240558668283,501.63501351617,Bauru
VI,2020-09-01,336.446891706667,436.328140441885,506.802011767575,Bauru
VI,2020-09-02,337.370361402296,439.381343763352,511.959291514897,Bauru
VI,2020-09-03,338.245646154783,442.402990539321,517.108253360063,Bauru
VI,2020-09-04,339.074862704079,445.395770489324,522.25015629614,Bauru
VI,2020-09-05,339.860086179419,448.362240528206,527.386116636218,Bauru
VI,2020-09-06,340.603344861912,451.304825598743,532.517109719341,Bauru
VI,2020-09-07,341.306615361379,454.225820070664,537.643970232004,Bauru
VI,2020-09-08,341.97181885935,457.127389772229,542.767394637754,Bauru
VI,2020-09-09,342.600817504297,460.011573055913,547.887939484021,Bauru
VI,2020-09-10,343.195411843357,462.880283292686,553.006021959367,Bauru
VI,2020-09-11,343.757339437182,465.735313441586,558.121927234667,Bauru
VI,2020-09-12,344.28827355605,468.578339250756,563.235811060399,Bauru
VI,2020-09-13,344.789822616529,471.410923161796,568.347704737317,Bauru
VI,2020-09-14,345.263529824704,474.234518208735,573.457518450077,Bauru
VI,2020-09-15,345.710873443842,477.050472013232,578.565046504642,Bauru
VI,2020-09-16,346.133267044009,479.8600294233,583.66996828376,Bauru
VI,2020-09-17,346.532060316917,482.664336108447,588.771851041935,Bauru
VI,2020-09-18,346.908540503079,485.51103196006,593.870159230743,Bauru
VI,2020-09-19,347.263933717408,488.379967521405,598.964259005822,Bauru
VI,2020-09-20,347.59940661419,491.346182970255,604.053424833096,Bauru
VI,2020-09-21,347.916068013082,494.316570606174,609.136844330327,Bauru
VI,2020-09-22,348.214970786657,497.287648378383,614.213624875225,Bauru
VI,2020-09-23,348.497113577059,500.259645233162,619.282795905047,Bauru
VI,2020-09-24,348.763442753477,503.232713369677,624.343312723272,Bauru
VI,2020-09-25,349.014854625924,506.206933258493,629.394066544961,Bauru
VI,2020-09-26,349.252197460158,509.182317423014,634.433889733899,Bauru
VI,2020-09-27,349.476273605416,512.158814487313,639.461562884253,Bauru
VI,2020-09-28,349.687841472949,515.13631294144,644.475820054428,Bauru
VI,2020-09-29,349.887617591224,518.114644923392,649.475355613449,Bauru
VI,2020-09-30,350.076278448016,521.093588882583,654.458826833038,Bauru
VI,2020-10-01,350.254462417484,524.072872682266,659.424857693468,Bauru
VI,2020-10-02,350.422771775209,527.052177913363,664.372048544212,Bauru
VI,2020-10-03,350.581774509079,530.031142985758,669.298981048921,Bauru
VI,2020-10-04,350.732006150172,533.009366481595,674.204224727656,Bauru
VI,2020-10-05,350.873971439961,535.986410217915,679.086341609563,Bauru
VI,2020-10-06,351.00814600419,538.96180235687,683.943892330893,Bauru
VI,2020-10-07,351.134977836104,541.935039436804,688.775438112692,Bauru
VI,2020-10-08,351.254888805755,544.905588798769,693.579543715078,Bauru
VI,2020-10-09,351.368276191545,547.872892232296,698.354785789924,Bauru
VI,2020-10-10,351.475514043378,550.836368426701,703.099756712412,Bauru
VI,2020-10-11,351.576954538918,553.795415686901,707.813069795585,Bauru
VI,2020-10-12,351.672929201114,556.749414362169,712.493362636687,Bauru
VI,2020-10-13,351.763750104734,559.697729348992,717.139301759267,Bauru
VI,2020-10-14,351.849710934607,562.639711564927,721.749583358838,Bauru
VI,2020-10-15,351.931088052965,565.574699775641,726.322934865778,Bauru
VI,2020-10-16,352.008141568148,568.502023633298,730.858121419337,Bauru
VI,2020-10-17,352.081116277933,571.421005553749,735.353948123604,Bauru
VI,2020-10-18,352.150242603881,574.330962854931,739.809263526973,Bauru
VI,2020-10-19,352.21573741978,577.231209613629,744.222961328475,Bauru
VI,2020-10-20,352.277804869769,580.121058611969,748.593983268339,Bauru
VI,2020-10-21,352.336637078633,582.999822309606,752.921318430764,Bauru
VI,2020-10-22,352.392414868619,585.866814127026,757.204003283806,Bauru
VI,2020-10-23,352.445308473172,588.721350911441,761.441126144061,Bauru
VI,2020-10-24,352.495478162,591.562754282643,765.63182781594,Bauru
VI,2020-10-25,352.54307486152,594.390352231815,769.775303349726,Bauru
VI,2020-10-26,352.588240698072,597.203480445684,773.87080218324,Bauru
VI,2020-10-27,352.631109535598,600.001483729015,777.917629392694,Bauru
VI,2020-10-28,352.671807437336,602.783716511963,781.915143723533,Bauru
VI,2020-10-29,352.710453134905,605.549543630934,785.862756336697,Bauru
VI,2020-10-30,352.747158494677,608.298342245602,789.759933508929,Bauru
VI,2020-10-31,352.782028922967,611.029502688669,793.606195951448,Bauru
VI,2020-11-01,352.815163771007,613.742429559036,797.401119179703,Bauru
VI,2020-11-02,352.846656684501,616.436542551096,801.144332457257,Bauru
VI,2020-11-03,352.876595951869,619.111277388629,804.835518794241,Bauru
VI,2020-11-04,352.905064799548,621.766085908039,808.474412116195,Bauru
VI,2020-11-05,352.93214169552,624.400436385268,812.06079515495,Bauru
VI,2020-11-06,352.957900651289,627.013814939708,815.594500841431,Bauru
VI,2020-11-07,352.98241148205,629.60572593632,819.075410769399,Bauru
VI,2020-11-08,353.005740069542,632.175692622991,822.503454656843,Bauru
VI,2020-11-09,353.027948585139,634.723257519707,825.878608575992,Bauru
VI,2020-11-10,353.049095714345,637.247982918962,829.2008941856,Bauru
VI,2020-11-11,353.069236844402,639.749450604764,832.470375513109,Bauru
VI,2020-11-12,353.088424260212,642.227261794,835.687156467364,Bauru
VI,2020-11-13,353.106707339586,644.681038087172,838.851381420421,Bauru
VI,2020-11-14,353.124132719954,647.13329965123,841.963233287998,Bauru
VI,2020-11-15,353.140744469238,649.729769080285,845.022932551247,Bauru
