Municipio,TMinimo,TMediana,TMaximo,MMinimo,MMediana,MMaximo
CACHOEIRA PAULISTA,2020-08-15,2020-08-15,2020-08-15,0.190578158458244,0.217803609666564,0.254104211277658
CATIGUÁ,2020-08-15,2020-08-15,2020-08-15,0.0189681197922957,0.0216778511911948,0.0252908263897274
CLEMENTINA,2020-08-15,2020-08-15,2020-08-15,0.0210971627400182,0.0241110431314494,0.0281295503200243
IGARAÇU DO TIETÊ,2020-08-15,2020-08-15,2020-08-15,0.0642044821152163,0.0733765509888187,0.0856059761536216
ORLÂNDIA,2020-08-15,2020-08-15,2020-08-15,0.307228966024613,0.351118818313843,0.409638621366149
ITAPIRAPUÃ PAULISTA,2020-08-15,2020-08-15,2020-08-15,0.0157598470524365,0.0180112537742132,0.0210131294032487
PEDRINHAS PAULISTA,2020-08-15,2020-08-15,2020-08-15,0.00156069554470495,0.00178365205109121,0.00208092739293986
IRAPUÃ,2020-08-15,2020-08-15,2020-08-15,0.0290967274483758,0.0332534027981438,0.0387956365978344
MOCOCA,2020-08-15,2020-08-15,2020-08-15,0.0934392265193367,0.106787687450671,0.124585635359116
ITUPEVA,2020-08-15,2020-08-15,2020-08-15,0.273035121306588,0.3120401386361,0.364046828408782
SOCORRO,2020-08-15,2020-08-15,2020-08-15,0.0367560689115116,0.0420069358988702,0.0490080918820155
AVARÉ,2020-08-15,2020-08-15,2020-08-15,0.100606444605358,0.114978793834695,0.134141926140478
GUARANTÃ,2020-08-15,2020-08-15,2020-08-15,0.0129537730210507,0.014804312024058,0.0172716973614009
PONTAL,2020-08-15,2020-08-15,2020-08-15,0.392391361393933,0.448447270164493,0.523188481858576
GUARUJÁ,2020-08-15,2020-08-15,2020-08-15,3.98551917064341,4.5548790521639,5.31402556085786
BURITAMA,2020-08-15,2020-08-15,2020-08-15,0.13039309683605,0.149020682098342,0.173857462448067
SANTO EXPEDITO,2020-08-15,2020-08-15,2020-08-15,0.00497684986954857,0.00568782842234123,0.00663579982606476
SALES,2020-08-15,2020-08-15,2020-08-15,0.0174948677695932,0.0199941345938206,0.0233264903594574
ITAPORANGA,2020-08-15,2020-08-15,2020-08-15,0.0568070091758544,0.0649222962009766,0.0757426789011393
CAMPOS NOVOS PAULISTA,2020-08-15,2020-08-15,2020-08-15,0.0110809383674048,0.0126639295627484,0.0147745844898731
JAMBEIRO,2020-08-15,2020-08-15,2020-08-15,0.0141879011338051,0.0162147441529199,0.01891720151174
CAMPINAS,2020-08-15,2020-08-15,2020-08-15,11.8482362261821,13.5408414013508,15.797648301576
RIOLÂNDIA,2020-08-15,2020-08-15,2020-08-15,0.136644125105664,0.156164714406473,0.182192166807551
TIMBURI,2020-10-04,2020-11-01,2020-11-23,0.00325464779903485,0.00501702145361302,0.00915706247878356
DOLCINÓPOLIS,2020-08-15,2020-08-15,2020-08-15,0.00662963410216166,0.00757672468818482,0.00883951213621526
MIRANTE DO PARANAPANEMA,2020-08-15,2020-08-15,2020-12-02,0.0253366902449746,0.0292346425903553,0.0392393105519409
SÃO VICENTE,2020-08-15,2020-08-15,2020-08-15,3.60418827800828,4.11907231772375,4.80558437067771
TREMEMBÉ,2020-08-15,2020-08-15,2020-08-15,0.071626017014209,0.081858305159096,0.0955013560189453
ALTINÓPOLIS,2020-08-15,2020-08-15,2020-08-15,0.0994934876989868,0.113706843084556,0.13265798359865
INDAIATUBA,2020-08-15,2020-08-15,2020-08-15,2.36884287185524,2.70724899640598,3.15845716247364
MOGI DAS CRUZES,2020-08-15,2020-08-15,2020-08-15,2.88852842062147,3.30117533785312,3.85137122749529
IRACEMÁPOLIS,2020-08-15,2020-08-15,2020-08-15,0.117406083849037,0.134178381541757,0.156541445132049
TORRINHA,2020-09-22,2020-10-09,2020-10-21,0.0194936481094796,0.0457723465187989,0.0826229620097161
PARAPUÃ,2020-08-15,2020-08-15,2020-08-15,0.00936417326822925,0.0107019123065477,0.0124855643576391
UBIRAJARA,2020-08-15,2020-08-15,2020-08-15,0.00156069554470495,0.00178365205109143,0.00208092739293986
COROADOS,2020-08-15,2020-08-15,2020-08-15,0.0277123747856174,0.0316712854692769,0.0369498330474896
BÁLSAMO,2020-08-15,2020-08-15,2020-08-15,0.169972324723247,0.194254085397997,0.226629766297663
MESÓPOLIS,2020-08-15,2020-08-15,2020-08-15,0.000184156502837825,0.000210464574671801,0.000245542003783767
JUNDIAÍ,2020-08-15,2020-08-15,2020-08-15,3.28287777204747,3.75186031091135,4.37717036272994
ARAÇARIGUAMA,2020-08-15,2020-08-15,2020-08-15,0.11381239242685,0.130071305630686,0.151749856569134
PIRASSUNUNGA,2020-08-15,2020-08-15,2020-08-15,0.221160033660034,0.252754324182895,0.294880044880046
ORINDIÚVA,2020-08-15,2020-08-15,2020-08-15,0.0775298876947232,0.0886055859368264,0.103373183592963
FERNANDÓPOLIS,2020-08-15,2020-08-15,2020-08-15,0.318625072136825,0.364142939584941,0.424833429515765
ITÁPOLIS,2020-08-15,2020-08-15,2020-08-15,0.131544699169086,0.150336799050384,0.175392932225448
PARDINHO,2020-08-15,2020-08-15,2020-08-15,0.023727743390406,0.0271174210176068,0.0316369911872081
IPORANGA,2020-08-15,2020-08-15,2020-08-15,0.0188356766565619,0.0215264876074993,0.0251142355420825
DOIS CÓRREGOS,2020-08-15,2020-08-15,2020-08-15,0.063087882426256,0.0721004370585785,0.0841171765683413
CASA BRANCA,2020-08-15,2020-08-15,2020-08-15,0.177840327533265,0.203246088609446,0.23712043671102
ITAQUAQUECETUBA,2020-08-15,2020-08-15,2020-08-15,1.69902663496245,1.94174472567138,2.26536884661661
BURITIZAL,2020-08-15,2020-08-15,2020-08-15,0.0192417386316561,0.0219905584361784,0.0256556515088748
PIACATU,2020-09-05,2020-09-21,2020-10-07,0.0137198441914512,0.0186303723336471,0.0318396924065495
SANTA CRUZ DA ESPERANÇA,2020-08-15,2020-08-15,2020-08-15,0.00315345798555322,0.0036039519834894,0.00420461064740429
ESPÍRITO SANTO DO PINHAL,2020-08-15,2020-08-15,2020-08-15,0.240591397849462,0.274961597542243,0.320788530465951
ITAPURA,2020-08-15,2020-08-15,2020-08-15,0.0177001619598458,0.0202287565255381,0.023600215946461
SALESÓPOLIS,2020-08-15,2020-08-15,2020-08-15,0.0557632800412584,0.0637294629042948,0.0743510400550118
PINDORAMA,2020-08-15,2020-08-15,2020-08-15,0.10140306122449,0.115889212827988,0.135204081632653
JABORANDI,2020-08-15,2020-08-15,2020-08-15,0.0032697308045273,0.00373683520517409,0.00435964107270315
MURUTINGA DO SUL,2020-08-15,2020-08-15,2020-11-22,0.00514913802468242,0.00594131310540279,0.00809649226930426
CARAPICUÍBA,2020-08-15,2020-08-15,2020-08-15,2.4402092761745,2.78881060134231,3.25361236823264
VISTA ALEGRE DO ALTO,2020-08-15,2020-08-15,2020-08-15,0.0417371520342611,0.0476996023248701,0.0556495360456815
UBARANA,2020-08-15,2020-08-15,2020-08-15,0.0974187900012076,0.11133576000138,0.12989172000161
FRANCISCO MORATO,2020-08-15,2020-08-15,2020-08-15,0.400507950530042,0.457723372034323,0.534010600706708
MANDURI,2020-10-10,2020-11-05,2020-11-27,0.0117251854393172,0.0250441926358593,0.0496048868796435
LUIZIÂNIA,2020-08-15,2020-08-15,2020-08-15,0.0014303161179674,0.00163464699196281,0.00190708815728957
CAPELA DO ALTO,2020-08-15,2020-08-15,2020-08-15,0.0470800494224686,0.0538057707685355,0.062773399229958
ALTO ALEGRE,2020-08-15,2020-08-15,2020-08-15,0.0191304780778132,0.0218634035175007,0.0255073041037508
CAMPINA DO MONTE ALEGRE,2020-08-15,2020-08-15,2020-08-15,0.00578526031038805,0.00661172606901492,0.00771368041385074
NOVA CANAÃ PAULISTA,2020-08-15,2020-08-15,2020-08-15,0.00810288612486415,0.00926044128555903,0.0108038481664855
MONTE ALEGRE DO SUL,2020-08-15,2020-08-15,2020-10-27,0.0231783531813068,0.0274934819567764,0.0311195310655161
PRATÂNIA,2020-08-15,2020-08-15,2020-08-15,0.0189821947123248,0.0216939368140855,0.0253095929497664
CAMPO LIMPO PAULISTA,2020-08-15,2020-08-15,2020-08-15,0.672183549533173,0.768209770895055,0.896244732710898
FERRAZ DE VASCONCELOS,2020-08-15,2020-08-15,2020-08-15,0.660532666781592,0.754894476321823,0.880710222375456
NOVA LUZITÂNIA,2020-08-15,2020-08-15,2020-08-15,0.0219911103137478,0.0251326975014261,0.0293214804183304
SANTOS,2020-08-15,2020-08-15,2020-08-15,3.98727493572335,4.55688564082664,5.31636658096443
SANTO ANTÔNIO DO ARACANGUÁ,2020-08-15,2020-08-15,2020-08-15,0.0130813953488369,0.014950166112957,0.0174418604651159
MONTE MOR,2020-08-15,2020-08-15,2020-08-15,0.296985157699442,0.339411608799363,0.395980210265925
LUTÉCIA,2020-08-15,2020-08-15,2020-08-15,0.00280925198046883,0.00321057369196438,0.00374566930729177
SANTA MARIA DA SERRA,2020-08-15,2020-08-15,2020-08-15,0.0149207579911204,0.0170522948469948,0.0198943439881605
RIO DAS PEDRAS,2020-08-15,2020-08-15,2020-08-15,0.233302641830157,0.266631590663039,0.311070189106879
CORONEL MACEDO,2020-09-09,2020-09-11,2020-09-13,1.47538901318356e-07,1.51448017071676e-06,2.465965558196e-06
SÃO JOÃO DE IRACEMA,2020-08-15,2020-08-15,2020-08-15,0.00865535563337761,0.00989183500957442,0.0115404741778368
FLÓRIDA PAULISTA,2020-08-15,2020-08-15,2020-08-15,0.0034335301983508,0.00392403451240098,0.00457804026446773
IBATÉ,2020-08-15,2020-08-15,2020-08-15,0.0335365853658538,0.0383275261324041,0.0447154471544717
PIEDADE,2020-08-15,2020-08-15,2020-08-15,0.150936329588014,0.172498662386303,0.201248439450687
ITOBI,2020-08-15,2020-08-15,2020-08-15,0.0795450229541819,0.0909085976619221,0.106060030605576
OUROESTE,2020-08-15,2020-08-15,2020-08-15,0.0535895423258062,0.0612451912294927,0.0714527231010749
NHANDEARA,2020-08-15,2020-08-15,2020-08-15,0.0395936481101318,0.0452498835544359,0.0527915308135087
QUEIROZ,2020-08-15,2020-08-15,2020-08-15,0.00156069554470495,0.00178365205109143,0.00208092739294008
CRAVINHOS,2020-08-15,2020-08-15,2020-08-15,0.423786739576212,0.484327702372816,0.565048986101616
SÃO MANUEL,2020-08-15,2020-08-15,2020-08-15,0.0640343698854338,0.0731821370119246,0.0853791598472453
SALTO GRANDE,2020-08-15,2020-08-15,2020-08-15,0.010768799258464,0.0123071991525301,0.0143583990112852
VIRADOURO,2020-08-15,2020-08-15,2020-08-15,0.0910405149839981,0.104046302838855,0.121387353311997
DIADEMA,2020-08-15,2020-08-15,2020-08-15,1.61918777527922,1.85050031460486,2.15891703370562
EMILIANÓPOLIS,2020-08-15,2020-08-15,2020-08-15,0.00814393615017028,0.0093073556001948,0.0108585815335607
TAQUARAL,2020-08-15,2020-08-15,2020-08-15,0.0400061180789233,0.0457212778044838,0.0533414907718977
VERA CRUZ,2020-08-15,2020-08-15,2020-11-18,0.008583825495877,0.00990766707780644,0.0114451006611693
SANTA RITA DOESTE,2020-08-15,2020-08-15,2020-08-15,0.00920782514189108,0.0105232287335898,0.0122771001891881
SOROCABA,2020-08-15,2020-08-15,2020-08-15,3.60488462351628,4.11986814116142,4.80651283135501
POLONI,2020-08-15,2020-08-15,2020-08-15,0.017679024272431,0.0202045991684925,0.0235720323632411
IPERÓ,2020-08-15,2020-08-15,2020-08-15,0.0498729337102419,0.0569976385259909,0.0664972449469894
NOVA EUROPA,2020-08-15,2020-08-15,2020-08-15,0.0081762749445676,0.00934431422236297,0.0109016999260901
ALAMBARI,2020-08-15,2020-08-15,2020-08-15,0.0107725536814123,0.012311489921614,0.0143634049085497
PRADÓPOLIS,2020-08-15,2020-08-15,2020-08-15,0.159699675324676,0.182513914656772,0.2129329004329
GUARACI,2020-08-15,2020-08-15,2020-09-27,0.071549403487305,0.0860117388449569,0.09539920464974
DUARTINA,2020-08-15,2020-08-15,2020-08-15,0.0526197603422534,0.0601368689625752,0.0701596804563378
BARRINHA,2020-08-15,2020-08-15,2020-08-15,0.305989682118202,0.349702493849371,0.407986242824268
GENERAL SALGADO,2020-08-15,2020-08-15,2020-08-15,0.0368313005675645,0.0420929149343592,0.0491084007567522
REDENÇÃO DA SERRA,2020-08-15,2020-08-15,2020-08-15,0.00183069692049096,0.00209222505198967,0.00244092922732128
AMPARO,2020-08-15,2020-08-15,2020-08-15,0.277291033434651,0.316904038211028,0.369721377912867
TATUÍ,2020-08-15,2020-08-15,2020-08-15,0.452233503919864,0.516838290194123,0.602978005226483
GUARULHOS,2020-08-15,2020-08-15,2020-08-15,8.08254261577918,9.23719156089055,10.7767234877056
ESPÍRITO SANTO DO TURVO,2020-08-15,2020-08-15,2020-12-05,0.00399538059444457,0.00461005453205142,0.00960967719932249
SÃO ROQUE,2020-08-15,2020-08-15,2020-08-15,0.0962186231081574,0.109964140695038,0.128291497477544
CAIABU,2020-08-15,2020-08-15,2020-08-15,0.0133470064683348,0.0152537216780968,0.0177960086244466
VALENTIM GENTIL,2020-08-15,2020-08-15,2020-08-15,0.230379785050115,0.263291182914417,0.307173046733486
IGARATÁ,2020-08-15,2020-08-15,2020-08-15,0.0576660600545953,0.0659040686338228,0.0768880800727931
RIBEIRÃO BONITO,2020-08-15,2020-08-15,2020-08-15,0.0375554323725056,0.0429204941400063,0.0500739098300074
CHARQUEADA,2020-08-15,2020-08-15,2020-08-15,0.0883285933056222,0.100946963777854,0.11777145774083
BORACÉIA,2020-08-15,2020-08-15,2020-08-15,0.0256817928460866,0.0293506203955274,0.0342423904614486
TAIÚVA,2020-08-15,2020-08-15,2020-08-15,0.00634712450290609,0.00725385657474975,0.00846283267054138
DIRCE REIS,2020-08-15,2020-08-15,2020-08-15,0.0025781910397295,0.00294650404540514,0.00343758805297267
SANTO ANTÔNIO DA ALEGRIA,2020-08-15,2020-08-15,2020-08-15,0.0149072559317065,0.0170368639219505,0.0198763412422753
MARAPOAMA,2020-08-15,2020-08-15,2020-08-15,0.0173107112667552,0.0197836700191488,0.0230809483556736
PARISI,2020-08-15,2020-08-15,2020-08-15,0.030938292476754,0.0353580485448617,0.041251056635672
SANTO ANASTÁCIO,2020-08-15,2020-08-15,2020-08-15,0.119591570309586,0.136676080353812,0.159455427079449
ARANDU,2020-08-15,2020-08-15,2020-08-15,0.00697874805600174,0.00797571206400205,0.00930499740800217
PARAIBUNA,2020-08-15,2020-08-15,2020-08-15,0.248812254259502,0.284356862010859,0.331749672346002
BATATAIS,2020-08-15,2020-08-15,2020-08-15,0.581464713197574,0.664531100797229,0.775286284263434
PEDRA BELA,2020-08-15,2020-08-15,2020-08-15,0.0344789182691639,0.0394044780219016,0.0459718910255518
BIRITIBA-MIRIM,2020-08-15,2020-08-15,2020-08-15,0.329316920943135,0.376362195363583,0.439089227924178
SÃO JOSÉ DA BELA VISTA,2020-08-15,2020-08-15,2020-08-15,0.0168613173576366,0.0192700769801561,0.0224817564768491
LUPÉRCIO,2020-08-15,2020-08-15,2020-08-15,0.00358959975282128,0.00410239971751003,0.0047861330037617
GARÇA,2020-08-15,2020-08-15,2020-08-15,0.248245180425111,0.283708777628698,0.330993573900148
RUBINÉIA,2020-08-15,2020-08-15,2020-08-15,0.0117860161816206,0.013469732778995,0.0157146882421608
SÃO CARLOS,2020-08-15,2020-08-15,2020-08-15,0.434036939313984,0.496042216358838,0.578715919085312
CAIUÁ,2020-08-15,2020-08-15,2020-08-15,0.0330281854979133,0.037746497711901,0.0440375806638845
RIBEIRÃO DOS ÍNDIOS,2020-08-15,2020-08-15,2020-08-15,0.00791771570155442,0.00904881794463375,0.0105569542687394
CAMPOS DO JORDÃO,2020-08-15,2020-08-15,2020-08-15,0.192765311826239,0.220303213515702,0.257020415768319
SALMOURÃO,2020-08-15,2020-08-15,2020-08-15,0.00140462599023441,0.00160528684598219,0.00187283465364588
ITARARÉ,2020-08-15,2020-08-15,2020-08-15,0.0903697558829588,0.103279721009096,0.120493007843945
IGUAPE,2020-08-15,2020-08-15,2020-08-15,0.201573849878934,0.230370114147354,0.268765133171913
PONTES GESTAL,2020-08-15,2020-08-15,2020-08-15,0.0265185364086462,0.0303068987527388,0.0353580485448619
JACUPIRANGA,2020-08-15,2020-08-15,2020-08-15,0.0934809795253608,0.10683540517184,0.124641306033814
BADY BASSITT,2020-08-15,2020-08-15,2020-08-15,0.18879449101069,0.215765132583647,0.251725988014254
SANTA ADÉLIA,2020-08-15,2020-08-15,2020-08-15,0.077345731191885,0.0883951213621543,0.10312764158918
BORBOREMA,2020-08-15,2020-08-15,2020-10-18,0.0357723577235771,0.0412757973733584,0.0553608359388131
PALMEIRA DOESTE,2020-08-15,2020-08-15,2020-08-15,0.0173107112667552,0.0197836700191489,0.0230809483556735
ÁLVARES FLORENCE,2020-08-15,2020-08-15,2020-08-15,0.0185998067866198,0.0212569220418515,0.02479974238216
PENÁPOLIS,2020-08-15,2020-08-15,2020-08-15,0.191289567543468,0.218616648621106,0.255052756724625
HERCULÂNDIA,2020-08-15,2020-08-15,2020-08-15,0.0078034777235243,0.00891826025545672,0.0104046369646995
ALTAIR,2020-08-15,2020-08-15,2020-08-15,0.0165409911287855,0.0189039898614691,0.0220546548383807
EMBU-GUAÇU,2020-08-15,2020-08-15,2020-08-15,0.455972022955525,0.521110883377741,0.607962697274033
CUBATÃO,2020-08-15,2020-08-15,2020-08-15,1.41290164736586,1.61474473984669,1.88386886315448
CHAVANTES,2020-08-15,2020-08-15,2020-08-15,0.0213815289624573,0.0244360330999511,0.0285087052832762
PALMITAL,2020-08-15,2020-08-15,2020-08-15,0.058526082926434,0.0668869519159245,0.0780347772352452
PORTO FELIZ,2020-08-15,2020-08-15,2020-08-15,0.10612085929813,0.121280982055007,0.141494479064175
CARAGUATATUBA,2020-08-15,2020-08-15,2020-08-15,0.724727990793532,0.828260560906898,0.966303987724714
SETE BARRAS,2020-08-15,2020-08-15,2020-08-15,0.221730382293763,0.253406151192872,0.295640509725017
PARAGUAÇU PAULISTA,2020-08-15,2020-08-15,2020-08-15,0.0850579071864175,0.0972090367844771,0.113410542915223
