Municipio,TMinimo,TMediana,TMaximo,MMinimo,MMediana,MMaximo
ANALÂNDIA,2020-08-08,2020-08-08,2020-12-20,0.0211498016150742,0.0227767094316183,0.0604368287546011
DOBRADA,2020-08-08,2020-11-12,2020-12-30,0.0054871965414034,0.00744058512061968,0.023212154833717
SÃO BENTO DO SAPUCAÍ,2020-08-08,2020-08-08,2020-08-11,0.0179778690371457,0.019262002539799,0.0224723362964322
BARRETOS,2020-08-08,2020-08-08,2020-11-13,1.44472945938199,1.55586249471907,3.53935747576315
SILVEIRAS,2020-08-08,2020-08-08,2020-08-16,0.0208860537343311,0.0223779147153547,0.0261075671679138
ECHAPORÃ,2020-08-08,2020-08-08,2020-08-12,0.00760206807827712,0.0081450729410113,0.00950258509784652
PEDREGULHO,2020-09-19,2020-10-09,2020-10-27,0.103136913629795,0.31816053713574,1.1653676084171
ITABERÁ,2020-08-08,2020-08-08,2020-08-13,0.0477121574886938,0.0511201687378862,0.0596401968608673
NARANDIBA,2020-08-08,2020-09-22,2020-10-17,0.0521201692623743,0.088227381362104,0.323935908409922
PEREIRAS,2020-09-18,2020-09-29,2020-10-19,0.0515035949064073,0.186254255620387,0.650512711943307
NOVA INDEPENDÊNCIA,2020-08-08,2020-10-01,2020-10-31,0.0200111172873819,0.0430811164039369,0.179089340194546
MARÍLIA,2020-08-08,2020-10-12,2020-12-30,0.270586876356695,0.303047721890284,0.846942557284024
AREIAS,2020-08-08,2020-08-08,2020-08-11,0.0272311839827354,0.0291762685529308,0.0340389799784193
ITIRAPINA,2020-08-08,2020-08-08,2020-08-18,0.070576598266193,0.075617783856635,0.0882207478327413
SANTA CRUZ DAS PALMEIRAS,2020-08-08,2020-08-08,2020-08-11,0.332756569698281,0.3565248961053,0.41594571212285
CÂNDIDO RODRIGUES,2020-08-08,2020-10-31,2020-12-07,0.00484979492295756,0.0166244922317978,0.0696208057586434
BAURU,2020-08-08,2020-08-08,2020-09-04,2.16394180176607,2.3185090733208,2.7049272522076
MONTEIRO LOBATO,2020-08-08,2020-08-08,2020-08-25,0.0423008683226958,0.0453223589171741,0.0528760854033699
QUELUZ,2020-08-08,2020-09-15,2020-10-30,0.162593962615362,0.182114586055453,0.503705485671837
PLANALTO,2020-08-08,2020-09-14,2020-11-08,0.0427396892513172,0.0464092515339607,0.122129419632696
SAGRES,2020-09-27,2020-10-20,2020-11-11,0.007465351858714,0.027893683562177,0.122190092564607
ORIENTE,2020-08-08,2020-08-08,2020-08-14,0.0198690415682243,0.0212882588230976,0.0248363019602804
SÃO PAULO,2020-08-08,2020-08-08,2020-11-26,84.2492455646188,90.7299567618975,135.238051195825
FERNÃO,2020-08-08,2020-08-08,2020-12-03,0.00374395060826688,0.00392173047334701,0.00473097300942393
SALTO DE PIRAPORA,2020-08-08,2020-09-25,2020-11-09,0.208677647583146,0.25283021908589,0.916717688782306
RIBEIRÃO PRETO,2020-08-08,2020-08-08,2020-10-20,8.86487231343631,8.94836737857668,12.0663210974138
ASSIS,2020-08-08,2020-08-08,2020-12-04,0.164840576929226,0.176614903852744,0.206050721161535
FRANCA,2020-09-13,2020-10-03,2020-10-26,3.30287257461151,9.6171280148111,32.6165023205938
ILHA SOLTEIRA,2020-08-08,2020-11-09,2020-12-22,0.0476193018594566,0.130586370747299,0.760585799222554
SÃO LUIZ DO PARAITINGA,2020-08-08,2020-12-22,2020-12-30,0.00424897114848477,0.00808553001244272,0.0211904359811275
JARINU,2020-08-08,2020-08-08,2020-08-17,0.0837487104305801,0.0897307611756233,0.104685888038226
TORRE DE PEDRA,2020-09-25,2020-10-28,2020-11-30,0.00420157249259745,0.0150727837939519,0.0699211372072677
PAULÍNIA,2020-08-08,2020-08-08,2020-10-11,1.39015570401918,1.49076401043233,2.4862509586201
SÃO CAETANO DO SUL,2020-08-08,2020-09-20,2020-11-05,2.0118145169742,2.41442819627048,7.45343799701402
GUARARAPES,2020-08-08,2020-08-08,2020-08-15,0.140808385611054,0.150866127440415,0.176010482013817
MONTE CASTELO,2020-09-04,2020-09-12,2020-09-20,0.0520660468063912,0.164084048405355,0.523064654199166
CANANÉIA,2020-08-08,2020-08-08,2020-08-15,0.0349522870395012,0.0374488789708938,0.0436903587993758
CUNHA,2020-08-08,2020-12-03,2020-12-30,0.0373437353161299,0.087339333138631,0.33459087982132
VARGEM GRANDE PAULISTA,2020-08-08,2020-10-23,2020-12-30,0.120278539776326,0.137404491562876,0.320074240547584
GUARATINGUETÁ,2020-08-08,2020-10-23,2020-12-30,0.92132867132867,1.37467806239233,4.75097344688419
UCHOA,2020-08-08,2020-08-08,2020-10-22,0.157173317088029,0.166707230721365,0.247990261811133
SANTA BRANCA,2020-08-08,2020-10-03,2020-11-24,0.106019562994289,0.136589771575237,0.455539291232288
VALPARAÍSO,2020-08-08,2020-09-29,2020-11-14,0.145714285714286,0.17,0.684446733019968
REGENTE FEIJÓ,2020-08-08,2020-08-08,2020-08-15,0.0264536255040706,0.0283431701829328,0.0330670318800882
ÁLVARES MACHADO,2020-08-08,2020-08-08,2020-08-14,0.0509107509700981,0.0545472331822481,0.0636384387126228
CONCHAL,2020-08-08,2020-08-08,2020-11-20,0.244526473467433,0.263336202195696,0.614477765461338
RIBEIRÃO BRANCO,2020-08-08,2020-08-08,2020-08-15,0.0612795956371377,0.0656567096112188,0.0765994945464219
SARUTAIÁ,2020-08-08,2020-08-08,2020-08-13,0.0192511109082725,0.0206256875768469,0.0240633021729879
ASPÁSIA,2020-08-08,2020-08-08,2020-12-21,0.00556506370459861,0.00599314552802927,0.0150544221517617
LORENA,2020-09-25,2020-11-01,2020-12-21,0.335841111110337,0.901750696164353,3.64365173957012
BOA ESPERANÇA DO SUL,2020-09-09,2020-10-01,2020-10-28,0.0618278264567818,0.168780917318875,0.594104147883392
PRESIDENTE ALVES,2020-08-08,2020-10-07,2020-11-12,0.0148693768036518,0.0298347433573749,0.118990824610371
ITAPUÍ,2020-08-08,2020-08-08,2020-11-05,0.0998896935539855,0.107573516135061,0.279140823044575
JUQUITIBA,2020-08-08,2020-10-12,2020-11-26,0.122867309166102,0.246582731892143,1.01903026587146
NOVA GUATAPORANGA,2020-09-18,2020-09-30,2020-10-20,1.59455522691803e-06,2.60798170548427e-05,0.000150620182491722
SÃO MIGUEL ARCANJO,2020-09-23,2020-10-26,2020-11-25,0.170609251366384,0.503114628789886,2.18851151580962
TAGUAÍ,2020-08-08,2020-08-08,2020-11-04,0.0272054523740888,0.0296784336061835,0.0379173010699811
NOVAIS,2020-09-15,2020-10-12,2020-11-13,0.0237090571523733,0.0657730070446219,0.261269611426275
SÃO JOÃO DA BOA VISTA,2020-08-08,2020-12-01,2020-12-30,0.134974043453182,0.455641311570354,2.12795752429034
PIRAPORA DO BOM JESUS,2020-08-08,2020-08-08,2020-10-22,0.158510493908827,0.169832672045172,0.198138117386034
TEODORO SAMPAIO,2020-08-08,2020-10-10,2020-12-10,0.132357256986337,0.155009742197919,0.508875767282028
SANTA ALBERTINA,2020-08-08,2020-08-08,2020-08-13,0.0342807924203273,0.0367294204503507,0.0428509905254091
NANTES,2020-08-08,2020-11-04,2020-12-30,0.00806278861517392,0.0154005913167,0.0546411347331715
RIVERSUL,2020-08-08,2020-08-08,2020-08-12,0.00474860335195526,0.00508778930566645,0.00593575418994408
MARTINÓPOLIS,2020-08-08,2020-08-08,2020-08-13,0.196714783474365,0.21076583943682,0.245893479342957
ELDORADO,2020-08-08,2020-08-08,2020-10-09,0.121575577249848,0.127891454598712,0.16876544044416
ANDRADINA,2020-08-08,2020-10-21,2020-12-30,0.0456553755522826,0.0526257337085045,0.24061252313092
MATÃO,2020-08-08,2020-08-08,2020-12-30,0.163790449631494,0.176389714987763,0.417245195715694
ALFREDO MARCONDES,2020-08-08,2020-08-08,2020-08-11,0.0252058129802937,0.0270062281931718,0.031507266225367
RINCÃO,2020-08-08,2020-10-12,2020-12-11,0.0379115397406054,0.0459783320381353,0.151842328548547
MARACAÍ,2020-08-08,2020-08-08,2020-08-13,0.0321360150581717,0.0344314447051839,0.0401700188227147
TERRA ROXA,2020-09-08,2020-10-07,2020-11-05,0.0485762957745051,0.132091842054044,0.499865737665541
ÁGUAS DA PRATA,2020-10-04,2020-10-26,2020-11-17,0.0347089194923549,0.113606319213256,0.491668428717521
SÃO JOSÉ DO RIO PRETO,2020-08-08,2020-08-08,2020-09-18,6.37534033428068,6.83072178672927,8.27589054478551
PRESIDENTE VENCESLAU,2020-08-08,2020-08-08,2020-08-13,0.0701064701064702,0.075114075114076,0.0876330876330869
SANTO ANTÔNIO DO PINHAL,2020-08-08,2020-08-08,2020-08-25,0.026173662274668,0.0280432095800016,0.0327170778433352
PAULICÉIA,2020-08-08,2020-11-07,2020-12-30,0.0152617070215793,0.0331710543771051,0.115853802640187
CARDOSO,2020-08-08,2020-08-08,2020-08-14,0.0417602380393078,0.0447431121849728,0.0522002975491347
CONCHAS,2020-08-08,2020-08-08,2020-08-11,0.0384485666104553,0.0411948927969164,0.0480607082630691
ELIAS FAUSTO,2020-08-08,2020-08-08,2020-08-12,0.169005264047396,0.18107706862221,0.211256580059245
SÃO PEDRO,2020-08-08,2020-08-08,2020-11-05,0.0966280037194736,0.103562935645877,0.147954334853722
MOGI MIRIM,2020-08-08,2020-09-17,2020-10-16,1.45593824697789,2.09702172761127,6.66776393894719
IPEÚNA,2020-08-08,2020-08-08,2020-09-25,0.0786960327166239,0.0843094831505011,0.106458619991364
NUPORANGA,2020-09-16,2020-10-08,2020-11-02,0.0410782322787102,0.120411682576013,0.428071405408831
CAPIVARI,2020-08-08,2020-08-08,2020-11-13,0.106661493167714,0.115171979411756,0.157968531168937
LUCÉLIA,2020-08-08,2020-08-08,2020-08-15,0.0115758763919223,0.0124027247056304,0.0144698454899022
RIO CLARO,2020-08-08,2020-08-08,2020-08-22,1.98638764565945,2.12827247749226,2.48298455707432
SANTA RITA DO PASSA QUATRO,2020-08-08,2020-10-22,2020-12-05,0.11915920294827,0.254366698484482,1.18899447358892
PINHALZINHO,2020-08-08,2020-10-13,2020-12-10,0.0976753988106691,0.129498215951376,0.3981359742351
DUMONT,2020-08-08,2020-08-08,2020-08-13,0.165416875833203,0.177232366964146,0.206771094791504
JAÚ,2020-08-08,2020-08-08,2020-10-01,0.668329818792667,0.716067662992142,0.835412273490832
BOM SUCESSO DE ITARARÉ,2020-10-09,2020-11-13,2020-12-21,3.01916144659636e-07,5.93377133695339e-06,5.18057978111759e-05
ITATIBA,2020-09-09,2020-10-01,2020-10-29,0.343383177679922,0.911280911866349,3.08229689505879
PEREIRA BARRETO,2020-08-08,2020-08-08,2020-08-21,0.11969111969112,0.128240485383342,0.149613899613899
JOÃO RAMALHO,2020-09-08,2020-09-21,2020-10-05,0.0413190543502568,0.135926977772574,0.472959821415309
SANTO ANDRÉ,2020-08-08,2020-08-08,2020-09-20,4.70316343622875,5.03910368167368,5.87895429528595
COTIA,2020-08-08,2020-10-07,2020-12-21,1.95310665463063,2.22559268875661,6.06575197319
ESTIVA GERBI,2020-08-08,2020-08-08,2020-08-12,0.0482403245258194,0.0516860619919495,0.0603004056572747
LOUVEIRA,2020-08-08,2020-08-08,2020-08-13,0.187271106234139,0.200647613822294,0.234088882792676
CACONDE,2020-08-08,2020-08-08,2020-08-15,0.0355224207871944,0.0380597365577083,0.044403025983993
PRACINHA,2020-09-26,2020-10-31,2020-12-05,1.59090924424679e-07,2.7394960062886e-06,1.78207146404634e-05
SANTA BÁRBARA DOESTE,2020-08-08,2020-08-08,2020-09-19,1.92335367136545,2.06073607646299,2.40589749152727
SÃO SEBASTIÃO DA GRAMA,2020-08-08,2020-08-08,2020-08-11,0.0681942769433177,0.073065296724983,0.0852428461791468
NATIVIDADE DA SERRA,2020-10-17,2020-11-24,2020-12-30,0.0127562361279667,0.0521685962124505,0.254561784553967
SANTA LÚCIA,2020-09-18,2020-10-04,2020-10-23,0.0417464504598413,0.137442736958729,0.488912617604571
PATROCÍNIO PAULISTA,2020-10-02,2020-11-01,2020-12-04,0.0510692640520865,0.151787915386283,0.597444797395223
ILHABELA,2020-08-08,2020-08-08,2020-10-04,0.243429288578046,0.264015125721981,0.435734537155422
MOTUCA,2020-08-08,2020-08-08,2020-08-12,0.00822525218933601,0.00881277020285998,0.01028156523667
SERTÃOZINHO,2020-08-08,2020-08-08,2020-08-13,1.08443671951112,1.16189648519048,1.35554589938889
MAIRINQUE,2020-08-08,2020-08-08,2020-08-24,0.0871329019412634,0.0933566806513539,0.10891612742658
RIBEIRÃO GRANDE,2020-08-08,2020-08-08,2020-08-11,0.0364059590316574,0.0390063846767759,0.0455074487895717
ARIRANHA,2020-08-08,2020-10-25,2020-12-08,0.0267494062067706,0.0679327638749401,0.268060667704177
PALESTINA,2020-08-08,2020-10-07,2020-11-27,0.0652054233449584,0.0918367278665615,0.312877857579529
VARGEM GRANDE DO SUL,2020-08-08,2020-08-08,2020-08-15,0.09889266527793,0.105956427083496,0.123615831597413
TANABI,2020-08-08,2020-08-08,2020-08-18,0.532881164335169,0.570944104644827,0.666101455418964
SUZANÁPOLIS,2020-08-08,2020-08-08,2020-11-12,0.0274302049891663,0.0295402207575637,0.0453762995959806
MIRASSOL,2020-08-08,2020-08-08,2020-10-22,0.577139054379515,0.587208027330995,0.822960011118155
LAVÍNIA,2020-09-11,2020-10-02,2020-10-20,0.0639412239175132,0.181341284924457,0.7747120344943
RINÓPOLIS,2020-08-08,2020-11-01,2020-12-30,0.0217296876013692,0.0330305729003979,0.134091408252496
VITÓRIA BRASIL,2020-08-08,2020-08-08,2020-10-20,0.0218150497220265,0.0233732675593141,0.02758725140272
TRÊS FRONTEIRAS,2020-08-08,2020-08-08,2020-10-02,0.125770439723928,0.135445088933461,0.244056806651551
COSMORAMA,2020-08-08,2020-08-08,2020-10-04,0.249575314732507,0.268773415865776,0.519778882981058
TIETÊ,2020-08-08,2020-08-08,2020-11-08,0.25674609585483,0.275306690622576,0.390497715473586
CANAS,2020-08-08,2020-08-08,2020-12-30,0.0219435754423984,0.0235109736882841,0.0274294693029982
GÁLIA,2020-08-08,2020-10-18,2020-11-17,0.0203009772544902,0.0526611408326271,0.225533491588909
IEPÊ,2020-09-19,2020-10-08,2020-11-03,0.0529179166106575,0.162832465535867,0.585191506489451
NIPOÃ,2020-08-08,2020-08-08,2020-08-15,0.0224383368569415,0.0240410752038659,0.0280479210711769
SARAPUÍ,2020-08-08,2020-08-08,2020-12-23,0.00169592976855548,0.00182638590459816,0.00310788129956685
TAPIRAÍ,2020-08-08,2020-08-08,2020-08-12,0.0248736366054802,0.0266503249344431,0.0310920457568503
SERRA NEGRA,2020-08-08,2020-11-15,2020-12-30,0.0713275019823509,0.0996809589751275,0.361188366091071
BRAGANÇA PAULISTA,2020-09-11,2020-10-06,2020-11-02,0.900303110417873,2.38382467855321,8.74802447772925
JARDINÓPOLIS,2020-08-08,2020-08-08,2020-12-17,0.712709474033517,0.767533279728401,2.20433034032334
ENGENHEIRO COELHO,2020-08-08,2020-08-08,2020-08-23,0.323457840551349,0.346561972019302,0.404322300689186
PONGAÍ,2020-08-08,2020-09-17,2020-10-19,0.0240480044602269,0.0363127574014783,0.128833142533122
AREALVA,2020-08-08,2020-08-08,2020-08-14,0.0307055690537962,0.0328988239862102,0.0383819613172453
SALES OLIVEIRA,2020-08-08,2020-08-08,2020-09-19,0.114833399787847,0.123035785486979,0.143541749734809
BOTUCATU,2020-08-08,2020-08-08,2020-08-22,0.391891142688408,0.419883367166154,0.48986392836051
BARIRI,2020-08-08,2020-09-28,2020-11-18,0.28296520997251,0.341642172675742,1.15052163894505
FARTURA,2020-08-08,2020-08-08,2020-10-29,0.0114549273154059,0.0122731364093633,0.0143186591442572
FLORA RICA,2020-09-14,2020-09-29,2020-10-18,0.0139458132254643,0.0447451874394896,0.143207248412986
PARANAPANEMA,2020-09-24,2020-10-23,2020-11-18,0.0491789388821591,0.159104219449146,0.704684677852146
MARIÁPOLIS,2020-08-08,2020-08-08,2020-08-15,0.00915703654883387,0.00981111058803628,0.0114462956860423
GUAIMBÊ,2020-08-08,2020-08-08,2020-12-01,0.0107366870586056,0.0115625860631137,0.0176618062026872
PRESIDENTE EPITÁCIO,2020-08-08,2020-08-08,2020-08-19,0.227781617138907,0.244051732648829,0.284727021423635
ITAPEVA,2020-08-08,2020-08-08,2020-08-14,0.165913168281306,0.177764108872828,0.207391460351633
CERQUEIRA CÉSAR,2020-08-08,2020-08-08,2020-12-13,0.0432968978885875,0.046627428495402,0.0690817905282932
LUÍS ANTÔNIO,2020-08-08,2020-08-08,2020-08-12,0.126416600159617,0.135446357313876,0.158020750199521
DRACENA,2020-08-08,2020-08-08,2020-09-07,0.179651416122004,0.192483660130719,0.224564270152506
ITAPETININGA,2020-08-08,2020-08-08,2020-11-21,0.30627985552837,0.328156988066112,0.45614071629106
SUD MENNUCCI,2020-08-08,2020-08-08,2020-08-15,0.0720559040736917,0.0772027543646697,0.0900698800921146
AMERICANA,2020-08-08,2020-08-08,2020-10-21,2.03907320134186,2.17282387845006,2.977458034927
PIQUEROBI,2020-09-25,2020-10-20,2020-11-14,0.0194823255000837,0.0601329714079142,0.233697409938256
MACAUBAL,2020-08-08,2020-10-22,2020-12-30,0.0258903886810864,0.0317944443737377,0.110664988565969
MIRANDÓPOLIS,2020-08-08,2020-08-08,2020-12-30,0.091802702181484,0.0988644485031367,0.244425272363745
POPULINA,2020-08-08,2020-08-08,2020-08-12,0.0128812674549108,0.0138013579874046,0.0161015843186387
POTIM,2020-08-08,2020-08-08,2020-08-12,0.0581636939437068,0.0623182435111144,0.0727046174296334
JANDIRA,2020-08-08,2020-08-08,2020-11-14,0.871146757132173,0.938158046142341,1.62485884440167
PILAR DO SUL,2020-10-15,2020-12-03,2020-12-30,0.0372435956802661,0.142787593658347,0.786501980059605
SANTA FÉ DO SUL,2020-08-08,2020-08-08,2020-08-23,0.648797250859108,0.695139911634758,0.810996563573884
IPUÃ,2020-08-08,2020-08-08,2020-09-09,0.195901975247931,0.209894973479925,0.244877469059913
OURINHOS,2020-08-08,2020-08-08,2020-09-21,0.280488531426869,0.300523426528788,0.350610664283586
JALES,2020-08-08,2020-09-22,2020-10-25,0.0646118338502619,0.097851437243758,0.32365723683073
LENÇÓIS PAULISTA,2020-08-08,2020-08-08,2020-08-12,0.31173896211012,0.334006030832271,0.389673702637651
NOVA ODESSA,2020-08-08,2020-08-08,2020-08-20,0.576747412846157,0.617943656620884,0.720934266057697
GUAPIAÇU,2020-08-08,2020-09-03,2020-10-02,0.384484440449095,0.442807051249247,1.19733115868987
SÃO BERNARDO DO CAMPO,2020-08-08,2020-08-08,2020-08-14,8.15950169672396,8.74232324649006,10.1993771209051
IBIRÁ,2020-08-08,2020-08-08,2020-11-26,0.0678937771961028,0.0731163754419573,0.141843654486621
BRAÚNA,2020-08-08,2020-08-08,2020-08-12,0.0305566584610499,0.0327392769225536,0.038195823076312
ITAOCA,2020-08-08,2020-10-15,2020-12-09,0.0153938240530419,0.0209707185793228,0.0811207715071163
PIRAPOZINHO,2020-09-15,2020-10-10,2020-11-01,0.173426106726007,0.51264868696906,1.94967989580158
GASTÃO VIDIGAL,2020-08-08,2020-08-08,2020-08-13,0.0124392614188533,0.0133277800916289,0.0155490767735671
AREIÓPOLIS,2020-08-08,2020-08-08,2020-08-12,0.010977638677264,0.0117617557256398,0.0137220483465801
MACEDÔNIA,2020-08-08,2020-09-13,2020-10-24,0.0414040739622135,0.046214968292168,0.12710269777558
EMBAÚBA,2020-08-08,2020-10-06,2020-11-24,0.0119862910560584,0.0179496840607942,0.0646561485389414
TURMALINA,2020-08-08,2020-09-24,2020-10-15,0.012107419578424,0.0290366881727792,0.10865372854418
NOVO HORIZONTE,2020-08-08,2020-10-16,2020-12-16,0.159417671045578,0.22779215670589,0.765216553121377
PRESIDENTE PRUDENTE,2020-08-08,2020-08-08,2020-12-07,1.2928168438361,1.39226429336195,2.80495093097233
NOVA GRANADA,2020-08-08,2020-08-08,2020-08-13,0.193387928419775,0.207201351878331,0.24173491052472
PINDAMONHANGABA,2020-08-08,2020-09-26,2020-12-17,0.492389590756936,0.53303095169178,1.41682289869848
BRODOWSKI,2020-08-08,2020-08-08,2020-09-01,0.310246821241586,0.332407308473128,0.387808526551982
SUMARÉ,2020-08-08,2020-08-08,2020-08-15,2.29423942661622,2.45811367137452,2.86779928327027
IRAPURU,2020-08-08,2020-08-08,2020-11-17,0.00873468766643848,0.00935859392832694,0.0109183595830482
ILHA COMPRIDA,2020-08-08,2020-08-08,2020-08-11,0.0981981981981983,0.105212355212355,0.122747747747748
CRUZÁLIA,2020-10-09,2020-11-19,2020-12-30,0.00314731126345258,0.0108308064738823,0.0541037937069877
SÃO JOÃO DO PAU DALHO,2020-09-18,2020-09-27,2020-10-13,1.02262464785254e-06,1.88767444920722e-05,0.000114505002643907
PIRATININGA,2020-08-08,2020-08-08,2020-10-17,0.189125295508274,0.202634245187436,0.236406619385343
ITU,2020-08-08,2020-08-08,2020-08-20,0.873537674535619,0.935933222716734,1.09192209316952
ITANHAÉM,2020-08-08,2020-08-08,2020-12-03,0.509347442680777,0.548528015194684,0.788843621617829
IARAS,2020-09-08,2020-09-23,2020-10-06,0.0533413233895494,0.166091220666787,0.59222194671689
IGARAPAVA,2020-09-07,2020-09-30,2020-10-25,0.181996946741783,0.490240978848071,1.72249403841739
BALBINOS,2020-08-08,2020-08-08,2020-11-07,0.0373307899118137,0.0402023891357993,0.056417716300289
DIVINOLÂNDIA,2020-08-08,2020-08-08,2020-08-24,0.0431970178708476,0.0462825191473364,0.0539962723385594
SANTA CRUZ DA CONCEIÇÃO,2020-08-08,2020-08-08,2020-08-11,0.0356939117668101,0.0382434768930108,0.0446173897085126
POMPÉIA,2020-08-08,2020-11-16,2020-12-30,0.0303019496826433,0.0601950228240695,0.218772354791529
FLORÍNEA,2020-09-19,2020-10-04,2020-10-27,0.0181910605130438,0.0601524944374239,0.198452218308431
GUARÁ,2020-08-08,2020-09-28,2020-10-27,0.142069526660606,0.301975862169528,1.04824933848169
PEDRO DE TOLEDO,2020-08-08,2020-10-19,2020-11-21,0.0317373361089808,0.0870808254738382,0.34647293263151
ITAÍ,2020-08-08,2020-11-19,2020-12-30,0.0326147236063639,0.126402810583209,0.576582569150133
CAJOBI,2020-08-08,2020-09-29,2020-10-26,0.0713424800745361,0.180557823403701,0.632718017704136
RIFAINA,2020-08-31,2020-09-15,2020-09-29,0.0342140486114495,0.0967362491006076,0.322327187916315
IBITINGA,2020-08-08,2020-09-29,2020-11-20,0.543521594684385,0.655292291220658,1.99628176676336
SÃO SIMÃO,2020-08-08,2020-08-08,2020-12-27,0.0584250370131683,0.0664338919092127,0.0960272412542444
BOFETE,2020-09-14,2020-10-02,2020-10-17,0.0514202089512388,0.17317262783799,0.65928521223827
MINEIROS DO TIETÊ,2020-08-08,2020-08-08,2020-11-04,0.0927303639818566,0.0998634689035383,0.237657160889814
JOANÓPOLIS,2020-08-08,2020-08-08,2020-08-18,0.0468407801407609,0.0501865501508153,0.0585509751759512
BARRA BONITA,2020-08-08,2020-08-08,2020-08-19,0.145138055222089,0.155505059166524,0.18142256902761
ANHEMBI,2020-09-28,2020-10-22,2020-11-19,0.0215266593128581,0.0689807993575413,0.275392737986454
ÓLEO,2020-09-25,2020-10-15,2020-11-14,1.00725967295011e-06,1.86551255816638e-05,0.000149441560804577
BEBEDOURO,2020-08-08,2020-08-08,2020-08-13,0.490798851186042,0.525855911985047,0.613498563982557
RESTINGA,2020-09-29,2020-10-27,2020-12-06,0.0284448123448675,0.0800970340860618,0.301727730514781
ALUMÍNIO,2020-08-08,2020-10-31,2020-12-30,0.0535429255501088,0.0727646065196934,0.277036385216523
CAFELÂNDIA,2020-08-08,2020-08-08,2020-08-12,0.079548106356985,0.0852301139539127,0.0994351329462311
ROSEIRA,2020-08-08,2020-08-08,2020-12-15,0.0651508909434377,0.0701624979390867,0.162572681236787
FLOREAL,2020-08-08,2020-08-08,2020-08-12,0.0041552475661002,0.00445205096367896,0.00519405945762541
MARABÁ PAULISTA,2020-08-08,2020-08-08,2020-08-12,0.00299475005706462,0.00320866077542625,0.00374343757133078
CANITAR,2020-08-08,2020-08-08,2020-12-12,0.0198073364701865,0.0213309777371238,0.0578470146615455
BURI,2020-08-08,2020-08-08,2020-12-11,0.097394823851328,0.104886733378353,0.288236996621592
GETULINA,2020-08-08,2020-08-08,2020-10-26,0.104662579935405,0.112713547622743,0.206803236565607
IBIÚNA,2020-08-08,2020-08-08,2020-12-30,0.140878251036563,0.151715039577836,0.360467845385543
MIRACATU,2020-08-08,2020-08-08,2020-11-29,0.29502611855553,0.317720435367495,0.528534903405543
ANHUMAS,2020-08-08,2020-08-08,2020-08-13,0.0107311877044815,0.0114977011119444,0.0134139846306018
JERIQUARA,2020-08-08,2020-08-08,2020-08-17,0.00808086887395961,0.00865807379352816,0.0101010860924495
LOURDES,2020-08-08,2020-08-08,2020-10-11,0.00413165990658165,0.00442422661115588,0.00528319227487195
ONDA VERDE,2020-08-08,2020-08-08,2020-08-18,0.030333307232532,0.0324999720348558,0.0379166340406649
MAGDA,2020-08-08,2020-09-25,2020-11-07,0.0213355980797842,0.0294187006628757,0.0974590346244302
PROMISSÃO,2020-08-08,2020-08-08,2020-09-24,0.153894181208715,0.162570888468809,0.204789644061703
GLICÉRIO,2020-08-08,2020-10-03,2020-11-12,0.0233463035019455,0.0399426233108496,0.184098074176167
BOREBI,2020-08-08,2020-10-21,2020-12-22,0.00587432170020819,0.00971023574972163,0.0418694562335151
MOGI GUAÇU,2020-08-08,2020-08-08,2020-08-20,1.02269721666923,1.09574701785989,1.27837152083654
IBIRAREMA,2020-08-08,2020-08-08,2020-08-13,0.0442302142736126,0.0473895152931564,0.0552877678420158
ARAÇOIABA DA SERRA,2020-08-08,2020-08-08,2020-10-10,0.240893495875611,0.258100174152441,0.329724773805591
UNIÃO PAULISTA,2020-08-08,2020-09-08,2020-10-01,0.0271575108784412,0.03930738053523,0.118496174539579
SANTA ISABEL,2020-08-08,2020-09-29,2020-11-10,0.849482467739726,1.33452982118261,4.25476572261516
NAZARÉ PAULISTA,2020-08-08,2020-08-08,2020-12-12,0.115187202454582,0.12404775648955,0.198796539276685
MIRASSOLÂNDIA,2020-08-08,2020-08-08,2020-09-15,0.0652373867877745,0.0698972001297582,0.081546733484718
INDIANA,2020-08-08,2020-08-08,2020-08-12,0.0386821882370844,0.0414452016825904,0.0483527352963555
BERNARDINO DE CAMPOS,2020-09-19,2020-10-16,2020-11-08,0.0398773842445985,0.120128101513161,0.476194822663498
GUAPIARA,2020-08-08,2020-08-08,2020-08-11,0.0864583333333338,0.0926339285714288,0.108072916666667
PEDERNEIRAS,2020-08-08,2020-08-08,2020-08-14,0.167565947242206,0.179534943473792,0.209457434052759
MONGAGUÁ,2020-09-13,2020-09-28,2020-10-17,0.837480632360524,2.91242073962124,10.2325775778858
CACHOEIRA PAULISTA,2020-08-08,2020-10-06,2020-11-04,0.364545016397159,0.888064702622536,3.36409367438284
CATIGUÁ,2020-08-08,2020-08-08,2020-08-13,0.030125544854227,0.0322773694866716,0.0376569310677839
CLEMENTINA,2020-08-08,2020-08-08,2020-08-13,0.0305566584610498,0.0327392769225534,0.0381958230763122
IGARAÇU DO TIETÊ,2020-08-08,2020-10-10,2020-11-14,0.0835255116748344,0.17802703496863,0.725833494693845
ORLÂNDIA,2020-08-08,2020-08-08,2020-08-21,0.184842387659289,0.198045415349238,0.231052984574111
ITAPIRAPUÃ PAULISTA,2020-08-08,2020-08-08,2020-08-15,0.0208034051609471,0.0222893626724434,0.0260042564511838
