DRS,Date,Infimo,Mediana,Sup,Regiao
IV,2020-12-16,28378.7928294023,98458.5960700772,157514.704521527,Baixada Santista
IV,2020-12-17,28379.2868699358,98543.6892183824,157974.646167526,Baixada Santista
IV,2020-12-18,28379.7590167273,98626.6235646026,158427.70464659,Baixada Santista
IV,2020-12-19,28380.2102900238,98707.4570897128,158874.016485982,Baixada Santista
IV,2020-12-20,28380.6416547281,98786.2454214926,159313.711754087,Baixada Santista
IV,2020-12-21,28381.0540355094,98863.0438390651,159746.921652415,Baixada Santista
IV,2020-12-22,28381.448304966,98937.9038652321,160173.765103955,Baixada Santista
IV,2020-12-23,28381.8252723964,99010.8722193424,160594.343602072,Baixada Santista
IV,2020-12-24,28382.1857239138,99081.998120937,161008.766605474,Baixada Santista
IV,2020-12-25,28382.5304048013,99151.3289227929,161417.138174224,Baixada Santista
IV,2020-12-26,28382.8600390667,99218.9122722124,161819.564701663,Baixada Santista
IV,2020-12-27,28383.1753118499,99284.793906403,162216.147744072,Baixada Santista
IV,2020-12-28,28383.4768800992,99349.0193270276,162606.990955522,Baixada Santista
IV,2020-12-29,28383.7653642259,99411.6309712919,162992.187893846,Baixada Santista
IV,2020-12-30,28384.0413400092,99472.6673212306,163371.817132402,Baixada Santista
IV,2020-12-31,28384.3053676198,99532.1689505278,163745.965182722,Baixada Santista
IX,2020-08-03,5479.71428571429,5479.71428571429,5479.71428571429,Marília
IX,2020-08-04,5626.12698632208,5626.47196237798,5638.30139650261,Marília
IX,2020-08-05,5772.94988791746,5773.88295055918,5793.19864621019,Marília
IX,2020-08-06,5920.3423083021,5922.8302935203,5946.56854139963,Marília
IX,2020-08-07,6069.00192999238,6074.72272446253,6099.82891406598,Marília
IX,2020-08-08,6219.92682312825,6229.75150705459,6253.9200843466,Marília
IX,2020-08-09,3311.33457794237,6388.56796433243,6562.39942445772,Marília
IX,2020-08-10,3392.89070988684,6551.64834437698,6730.73215832211,Marília
IX,2020-08-11,3476.31643374737,6719.60060899721,6910.50705124422,Marília
IX,2020-08-12,3561.76657338516,6890.48279486095,7096.57212850892,Marília
IX,2020-08-13,3649.3836433378,7067.46056592297,7289.25543345228,Marília
IX,2020-08-14,3739.29842986081,7250.35109659139,7488.8587009025,Marília
IX,2020-08-15,3831.63608568885,7439.09388021254,7695.66806392071,Marília
IX,2020-08-16,3926.5168384945,7634.00473644462,7909.94421935547,Marília
IX,2020-08-17,4021.56984894158,7833.28374839183,8131.92926522663,Marília
IX,2020-08-18,4114.82325284254,8040.99960849036,8361.82170339854,Marília
IX,2020-08-19,4209.75928184685,8255.67401538332,8599.7818392735,Marília
IX,2020-08-20,4306.42112368906,8473.95392869968,8845.96576046253,Marília
IX,2020-08-21,4404.85038189431,8694.49559550614,9100.49467589745,Marília
IX,2020-08-22,4505.08754080619,8928.24397244885,9363.46241766302,Marília
IX,2020-08-23,4607.17122415298,9171.24902932254,9634.92122583706,Marília
IX,2020-08-24,4711.1383757116,9422.58544687275,9914.8900827134,Marília
IX,2020-08-25,4817.02257439159,9682.53301526098,10203.328815257,Marília
IX,2020-08-26,4924.85428330895,9951.34557406736,10500.1473367129,Marília
IX,2020-08-27,5034.66256899341,10229.2877436787,10807.0684358328,Marília
IX,2020-08-28,5146.47286133867,10513.6319751518,11138.9603503865,Marília
IX,2020-08-29,5260.30699736706,10796.6703489406,11483.0758906408,Marília
IX,2020-08-30,5376.18203187177,11099.6494630993,11839.5511869848,Marília
IX,2020-08-31,5494.11022878584,11411.8805656274,12208.4680248242,Marília
IX,2020-09-01,5614.09713652512,11733.4296570718,12589.8472099191,Marília
IX,2020-09-02,5736.14184843363,12049.5513758147,12983.6532528378,Marília
IX,2020-09-03,5860.23891884942,12384.6726307805,13389.8073658472,Marília
IX,2020-09-04,5978.771478547,12728.3149506136,13808.1837145088,Marília
IX,2020-09-05,6079.23034864853,13080.3648441671,14238.6173923893,Marília
IX,2020-09-06,6178.01638331451,13437.6061495183,14680.9053116933,Marília
IX,2020-09-07,6275.02735878924,13798.4563061353,15134.8136710482,Marília
IX,2020-09-08,6370.16851333384,14166.1102981414,15600.073768727,Marília
IX,2020-09-09,6463.35554818609,14540.2709925172,16076.3881074557,Marília
IX,2020-09-10,6554.52432517867,14893.2895536096,16563.4421471046,Marília
IX,2020-09-11,6643.62149616557,15285.5974420208,17060.8963638514,Marília
IX,2020-09-12,6730.60614488838,15704.3925952865,17568.3896420544,Marília
IX,2020-09-13,6815.44629396617,16129.5228339931,18085.5354083755,Marília
IX,2020-09-14,6898.12004417375,16565.5007728241,18611.925837206,Marília
IX,2020-09-15,6978.61004219861,16992.7490973598,19147.1251234032,Marília
IX,2020-09-16,7056.90522164618,17437.5456213635,19690.6753383972,Marília
IX,2020-09-17,7133.00785761773,17886.4116522922,20242.1096923742,Marília
IX,2020-09-18,7206.92610332998,18317.2121615705,20800.946382171,Marília
IX,2020-09-19,7278.67506075198,18697.745067304,21366.6946890154,Marília
IX,2020-09-20,7348.27409424274,19077.2013519778,21938.8539546704,Marília
IX,2020-09-21,7415.74755614051,19465.3929907387,22516.9202117432,Marília
IX,2020-09-22,7481.12069285409,19847.8646896605,23106.003653206,Marília
IX,2020-09-23,7544.42097818483,20291.8903500052,23726.955317224,Marília
IX,2020-09-24,7605.6835417098,20738.4784271199,24354.9652044219,Marília
IX,2020-09-25,7664.9456040703,21186.4719738747,24989.5354059256,Marília
IX,2020-09-26,7722.2473980759,21635.7500207422,25630.1704756136,Marília
IX,2020-09-27,7777.63029593437,22068.675843977,26276.3708310032,Marília
IX,2020-09-28,7831.13739708018,22532.1354825931,26927.6426858833,Marília
IX,2020-09-29,7882.81061918121,22973.3054834508,27583.4827125021,Marília
IX,2020-09-30,7932.69180446823,23413.7278568402,28243.3879710181,Marília
IX,2020-10-01,7980.82693071221,23853.0793500473,28906.8804150543,Marília
IX,2020-10-02,8027.26202505339,24294.2052547003,29573.488528475,Marília
IX,2020-10-03,8072.04397259235,24741.673940979,30242.7541680877,Marília
IX,2020-10-04,8115.21922798557,25187.7448566649,30914.2245946407,Marília
IX,2020-10-05,8156.83430623065,25602.4093941168,31587.459827849,Marília
IX,2020-10-06,8196.9337188655,26023.4340278478,32262.0167283598,Marília
IX,2020-10-07,8235.56088518055,26481.9276665766,32937.457236429,Marília
IX,2020-10-08,8272.76137949107,26940.9366660084,33613.3706099996,Marília
IX,2020-10-09,8308.57993011495,27389.056752016,34289.3551363339,Marília
IX,2020-10-10,8343.06109931593,27824.8468718612,34965.0241693925,Marília
IX,2020-10-11,8376.24838433949,28257.595712265,35639.9987223749,Marília
IX,2020-10-12,8408.18461995892,28687.10759444,36313.9136361053,Marília
IX,2020-10-13,8438.91049827297,29113.1977464335,36986.4030038803,Marília
IX,2020-10-14,8468.46530071615,29535.6932828157,37657.1080997539,Marília
IX,2020-10-15,8496.88938458661,29946.6584343461,38325.6979248502,Marília
IX,2020-10-16,8524.22197146988,30337.1148063283,38991.8522675846,Marília
IX,2020-10-17,8550.50169573466,30723.0302265344,39655.2675450662,Marília
IX,2020-10-18,8575.76596573023,31104.3189283887,40315.6503226497,Marília
IX,2020-10-19,8600.05128947121,31480.905691589,40972.72245114,Marília
IX,2020-10-20,8623.39220043864,31852.7224702948,41626.2079089136,Marília
IX,2020-10-21,8645.82183328708,32219.7094142924,42350.6078739561,Marília
IX,2020-10-22,8667.37381969077,32581.8187593586,43154.3370633551,Marília
IX,2020-10-23,8688.08065423106,32939.0107070335,43959.1650299457,Marília
IX,2020-10-24,8707.9741241595,33291.2541220571,44764.7237727801,Marília
IX,2020-10-25,8727.0848491849,33638.524836535,45570.6506801779,Marília
IX,2020-10-26,8745.44254371578,33980.805974164,46376.5947317476,Marília
IX,2020-10-27,8763.07522988228,34318.0850388062,47182.2021267512,Marília
IX,2020-10-28,8780.00968369676,34650.3548062319,47987.1227913817,Marília
IX,2020-10-29,8796.27287794403,34977.6167246636,48791.0303222837,Marília
IX,2020-10-30,8811.89077242337,35296.404400292,49593.606421396,Marília
IX,2020-10-31,8826.88864399171,35605.4616893765,50394.546116236,Marília
IX,2020-11-01,8841.29075170178,35909.5560801052,51193.5510643632,Marília
IX,2020-11-02,8855.12054757194,36208.7109890968,51990.3349086232,Marília
IX,2020-11-03,8868.40009537754,36502.949627321,52784.6100346605,Marília
IX,2020-11-04,8881.15041299169,36791.6596456228,53576.0938968536,Marília
IX,2020-11-05,8893.3925700807,37066.3873334376,54364.5275920363,Marília
IX,2020-11-06,8905.14679061068,37336.2727186899,55149.6612101071,Marília
IX,2020-11-07,8916.43270254535,37618.7793504491,55931.2588758678,Marília
IX,2020-11-08,8927.26909202265,37899.7323920629,56709.0927205276,Marília
IX,2020-11-09,8937.67407235859,38175.9650420041,57482.9473654181,Marília
IX,2020-11-10,8947.66465145398,38447.5161550481,58252.6077470285,Marília
IX,2020-11-11,8957.25699272865,38714.4246826085,59017.8651154699,Marília
IX,2020-11-12,8966.46725044535,38976.7395593926,59778.5339865502,Marília
IX,2020-11-13,8975.31090201933,39234.5104069481,60534.4383280361,Marília
IX,2020-11-14,8983.80293469083,39487.7903368127,61285.4162444257,Marília
IX,2020-11-15,8991.95766337513,39736.6327085717,62031.314374304,Marília
IX,2020-11-16,8999.78886575075,39981.0926186347,62771.9914502046,Marília
IX,2020-11-17,9007.30945771747,40221.2210067417,63507.3070180495,Marília
IX,2020-11-18,9014.53169145633,40457.0678637464,64237.1269549034,Marília
IX,2020-11-19,9021.4677916068,40688.6909804487,64961.3387460965,Marília
IX,2020-11-20,9028.12945679164,40916.1478079709,65679.8384544739,Marília
IX,2020-11-21,9034.52799782809,41144.8578969489,66392.5349999956,Marília
IX,2020-11-22,9040.67420141127,41370.3206179193,67099.3448796599,Marília
IX,2020-11-23,9046.57843775875,41584.089162545,67800.1949386659,Marília
IX,2020-11-24,9052.25041519451,41791.1789796787,68495.0119532607,Marília
IX,2020-11-25,9057.69933017326,41994.4083167113,69183.7276685945,Marília
IX,2020-11-26,9062.93435244895,42193.8346094077,69866.2925849562,Marília
IX,2020-11-27,9067.96425141522,42389.5147389686,70542.6637617934,Marília
IX,2020-11-28,9072.79749764961,42581.5061058466,71212.8087752359,Marília
IX,2020-11-29,9077.44215986771,42769.8654367314,71876.7007911076,Marília
IX,2020-11-30,9081.90599050368,42954.649332352,72534.3207783829,Marília
IX,2020-12-01,9086.19623871339,43135.9121000576,73185.6480017012,Marília
IX,2020-12-02,9090.319763977,43313.7068283019,73830.6646461259,Marília
IX,2020-12-03,9094.28340683596,43488.0890772088,74469.3683753543,Marília
IX,2020-12-04,9098.09370755559,43659.1136402603,75101.7610314995,Marília
IX,2020-12-05,9101.75698028746,43826.8354635258,75727.8523644455,Marília
IX,2020-12-06,9105.27923442341,43991.3086505194,76347.6555117544,Marília
IX,2020-12-07,9108.66624255674,44152.5869522276,76961.1888560339,Marília
IX,2020-12-08,9111.92339699427,44310.7219401189,77568.4674502697,Marília
IX,2020-12-09,9115.0557958728,44465.7638924353,78169.5072742755,Marília
IX,2020-12-10,9118.06852719345,44617.7650474589,78764.3367885498,Marília
IX,2020-12-11,9120.96645601193,44766.7768063594,79352.9865382707,Marília
IX,2020-12-12,9123.75427836471,44912.8505110549,79935.4926957177,Marília
IX,2020-12-13,9126.43646071606,45056.0366104971,80511.8929664844,Marília
IX,2020-12-14,9129.01729392653,45196.3850966161,81082.2282173925,Marília
IX,2020-12-15,9131.50078244947,45333.9439571375,81646.5348022571,Marília
IX,2020-12-16,9133.89070975129,45468.7599035688,82204.8484546517,Marília
IX,2020-12-17,9136.19085661504,45600.8812298848,82757.2149912764,Marília
IX,2020-12-18,9138.40483939691,45730.3553956698,83303.6807771077,Marília
IX,2020-12-19,9140.53614911579,45857.2296795142,83844.2960735527,Marília
IX,2020-12-20,9142.58810446371,45981.550477523,84379.1113553444,Marília
IX,2020-12-21,9144.56389470142,46103.3636894741,84908.1787742192,Marília
IX,2020-12-22,9146.46649360725,46222.7134032316,85431.5453128217,Marília
IX,2020-12-23,9148.29870931636,46339.6424925628,85949.2562996365,Marília
IX,2020-12-24,9150.06335272636,46454.1951214303,86461.3653621745,Marília
IX,2020-12-25,9151.76311396641,46566.4146560807,86967.9256851007,Marília
IX,2020-12-26,9153.40059067231,46676.3442115584,87469.3615016183,Marília
IX,2020-12-27,9154.97825126834,46784.0260591097,87968.6876859705,Marília
IX,2020-12-28,9156.49846911558,46889.5019672147,88462.6200533199,Marília
IX,2020-12-29,9157.96345534339,46992.812079184,88951.2035141244,Marília
IX,2020-12-30,9159.37529694235,47093.9954055069,89434.4783878876,Marília
IX,2020-12-31,9160.736087213,47193.0920114732,89912.4991002436,Marília
V,2020-08-03,4521.42857142857,4521.42857142857,4521.42857142857,Barretos
V,2020-08-04,4629.76912606059,4629.84436666846,4638.3019026391,Barretos
V,2020-08-05,4739.90760450243,4740.73209922752,4754.57204824705,Barretos
V,2020-08-06,4851.75549540522,4854.21594227197,4871.08420784661,Barretos
V,2020-08-07,4965.70817572738,4970.57130254962,4988.37411193852,Barretos
V,2020-08-08,5081.95665355891,5089.81529636,5106.77968264712,Barretos
V,2020-08-09,2701.91319494514,5212.00835548969,5351.21068445577,Barretos
V,2020-08-10,2764.87074255327,5337.19929732745,5485.2993370283,Barretos
V,2020-08-11,2828.85033631623,5465.66021652313,5623.42543503312,Barretos
V,2020-08-12,2894.05992205807,5595.94852567205,5765.53522477154,Barretos
V,2020-08-13,2960.52069144022,5730.34447083864,5911.57343168878,Barretos
V,2020-08-14,3028.250423211,5867.03414514768,6061.4621150924,Barretos
V,2020-08-15,3097.26792881268,6005.46583770412,6215.10301290152,Barretos
V,2020-08-16,3167.58726774658,6148.79441304346,6372.37575960343,Barretos
V,2020-08-17,3239.22240329242,6295.51299798649,6533.14037791912,Barretos
V,2020-08-18,3305.37582816252,6444.91687891432,6697.23452375753,Barretos
V,2020-08-19,3369.79621994822,6597.68298828945,6864.47534521717,Barretos
V,2020-08-20,3433.07959995289,6753.56245812573,7034.66762768011,Barretos
V,2020-08-21,3495.06706318276,6912.53260913428,7207.60039898644,Barretos
V,2020-08-22,3555.62191179209,7074.56658775652,7383.04980591637,Barretos
V,2020-08-23,3614.62729252981,7236.90593390769,7560.77863304579,Barretos
V,2020-08-24,3671.98750028517,7400.22984211639,7743.45139297593,Barretos
V,2020-08-25,3727.62377737689,7572.33144999678,7937.76765530385,Barretos
V,2020-08-26,3781.47449017974,7747.05478264176,8136.35396418729,Barretos
V,2020-08-27,3833.50016976376,7913.91577163678,8339.16360888792,Barretos
V,2020-08-28,3883.67699245994,8088.46278262862,8546.13822477059,Barretos
V,2020-08-29,3931.99587858998,8269.8125835974,8757.21031590317,Barretos
V,2020-08-30,3978.45936814655,8453.90133834615,8972.29888731701,Barretos
V,2020-08-31,4023.08106244904,8640.66077568971,9191.3123696696,Barretos
V,2020-09-01,4065.88206169574,8830.00710191286,9414.14220185159,Barretos
V,2020-09-02,4106.89033624948,9021.84431202069,9640.66450866527,Barretos
V,2020-09-03,4146.14356184868,9209.26834825117,9870.7526028575,Barretos
V,2020-09-04,4183.68474385168,9394.66203725332,10104.2685384109,Barretos
V,2020-09-05,4219.5615406221,9605.42627122891,10341.0658694036,Barretos
V,2020-09-06,4253.824376331,9802.03844628497,10580.9859076646,Barretos
V,2020-09-07,4286.52620783672,10007.8007247482,10823.8608304181,Barretos
V,2020-09-08,4317.72053673968,10223.8108395396,11069.5079535238,Barretos
V,2020-09-09,4347.46122645673,10421.0113759394,11317.731990919,Barretos
V,2020-09-10,4375.80460507814,10594.4419605615,11570.6367144635,Barretos
V,2020-09-11,4402.80700648314,10762.5038782309,11829.0735684215,Barretos
V,2020-09-12,4428.5246217109,10939.8879982208,12090.1594371157,Barretos
V,2020-09-13,4453.01260019696,11137.0305328862,12353.7009488368,Barretos
V,2020-09-14,4476.32516133952,11350.0527415247,12619.4970884743,Barretos
V,2020-09-15,4498.51459460619,11555.6154928619,12887.3377767876,Barretos
V,2020-09-16,4519.63134848522,11755.1451457141,13157.0052010781,Barretos
V,2020-09-17,4539.72561364938,11954.2844955647,13428.2785326883,Barretos
V,2020-09-18,4558.84596006516,12152.8668957232,13700.9318646991,Barretos
V,2020-09-19,4577.0394132621,12354.0819197922,13974.7357922086,Barretos
V,2020-09-20,4594.3510463359,12553.0756486055,14249.4571089913,Barretos
V,2020-09-21,4610.82419606934,12748.8422123123,14524.8604740061,Barretos
V,2020-09-22,4626.49994473712,12952.7778225113,14800.7075148388,Barretos
V,2020-09-23,4641.41727763634,13153.0583704583,15076.7584526937,Barretos
V,2020-09-24,4655.61424172378,13350.2076408414,15352.7767363806,Barretos
V,2020-09-25,4669.1271563732,13540.0217376498,15628.5273480708,Barretos
V,2020-09-26,4681.99074085828,13723.1792408921,15903.7784197152,Barretos
V,2020-09-27,4694.23792587131,13904.1550486221,16178.3011392852,Barretos
V,2020-09-28,4705.90006272216,14082.8427150636,16451.8712751548,Barretos
V,2020-09-29,4717.00663327573,14259.1394003045,16724.2683978139,Barretos
V,2020-09-30,4727.58539597227,14455.6093729645,17022.3779597456,Barretos
V,2020-10-01,4737.66322043919,14651.5429504531,17324.74390618,Barretos
V,2020-10-02,4747.26560195218,14830.2172533189,17627.4360106137,Barretos
V,2020-10-03,4756.41677622931,14991.5605406594,17930.2478207628,Barretos
V,2020-10-04,4765.13962595948,15149.9990545391,18232.9709979315,Barretos
V,2020-10-05,4773.45584842072,15305.4951378795,18535.4001239335,Barretos
V,2020-10-06,4781.38577590032,15464.1173636994,18837.3231841325,Barretos
V,2020-10-07,4788.94848851328,15626.0516451832,19138.5265459084,Barretos
V,2020-10-08,4796.16240999437,15785.1388505648,19438.8157938089,Barretos
V,2020-10-09,4803.04498947393,15940.6084368645,19738.0006318021,Barretos
V,2020-10-10,4809.6127870097,16086.5471195042,20035.8993067846,Barretos
V,2020-10-11,4815.88142060119,16229.4038389655,20332.333143942,Barretos
V,2020-10-12,4821.86568901728,16369.1771778886,20627.1304757498,Barretos
V,2020-10-13,4827.57944929511,16505.8699532367,20950.637228905,Barretos
V,2020-10-14,4833.03569710889,16639.4895444086,21296.1558339117,Barretos
V,2020-10-15,4838.24699032536,16770.0513923109,21642.3174413742,Barretos
V,2020-10-16,4843.22522933132,16897.5755114639,21988.9322519899,Barretos
V,2020-10-17,4847.98171520063,17022.0867273702,22335.8134517851,Barretos
V,2020-10-18,4852.52711507922,17143.6132864999,22682.7749806707,Barretos
V,2020-10-19,4856.87154826819,17262.1871260011,23029.6337346355,Barretos
V,2020-10-20,4861.02449708335,17377.8420507833,23376.2057468855,Barretos
V,2020-10-21,4864.99486235638,17490.6139427705,23722.3086827489,Barretos
V,2020-10-22,4868.7912647691,17600.5437107091,24067.7706264927,Barretos
V,2020-10-23,4872.42188803911,17711.6453564501,24412.4237898157,Barretos
V,2020-10-24,4875.89451678118,17824.2879937508,24756.1065689575,Barretos
V,2020-10-25,4879.21651181319,17934.2514266403,25098.6612440941,Barretos
V,2020-10-26,4882.39486941419,18041.5729612714,25439.9356715326,Barretos
V,2020-10-27,4885.43615448459,18146.2897981147,25779.7794733225,Barretos
V,2020-10-28,4888.34653886868,18248.4396152923,26118.0460277653,Barretos
V,2020-10-29,4891.13201663247,18348.0649408111,26454.6004591636,Barretos
V,2020-10-30,4893.79829006755,18445.2092639304,26789.3133577052,Barretos
V,2020-10-31,4896.35079396457,18539.9175926612,27122.0623875951,Barretos
V,2020-11-01,4898.79467741995,18632.2350850684,27452.7299508662,Barretos
V,2020-11-02,4901.13484452197,18722.2076366475,27781.2044729123,Barretos
V,2020-11-03,4903.37590378592,18809.8800150958,28107.3767121184,Barretos
V,2020-11-04,4905.52219506124,18895.2963436704,28431.141310281,Barretos
V,2020-11-05,4907.57794420691,18978.503880666,28752.4040978857,Barretos
V,2020-11-06,4909.54717947716,19059.549804372,29071.0760425398,Barretos
V,2020-11-07,4911.43374711545,19138.4817138939,29387.0745576674,Barretos
V,2020-11-08,4913.24129790862,19215.3465439139,29700.3212738697,Barretos
V,2020-11-09,4914.97331525931,19292.9801385929,30010.7430972332,Barretos
V,2020-11-10,4916.63307693897,19368.6748667338,30318.2687864746,Barretos
V,2020-11-11,4918.22367441533,19442.4007101403,30622.8301897583,Barretos
V,2020-11-12,4919.74812463431,19514.2022815796,30924.3689823247,Barretos
V,2020-11-13,4921.20930841622,19584.1236671637,31222.8310211837,Barretos
V,2020-11-14,4922.60998058799,19652.2089952893,31518.1674728075,Barretos
V,2020-11-15,4923.95276010651,19716.6973175443,31810.3327838967,Barretos
V,2020-11-16,4925.24014957693,19774.405301735,32099.2856260338,Barretos
V,2020-11-17,4926.47450639966,19830.4936405423,32384.9858087342,Barretos
V,2020-11-18,4927.65805696324,19885.0046664204,32667.3952838111,Barretos
V,2020-11-19,4928.79297785461,19937.9809122794,32946.4843650476,Barretos
V,2020-11-20,4929.88135035374,19989.4640330254,33222.2265706728,Barretos
V,2020-11-21,4930.92516711824,20039.4949736004,33494.5996194935,Barretos
V,2020-11-22,4931.92632497536,20088.1136246959,33763.5836229492,Barretos
V,2020-11-23,4932.88663860121,20135.359056888,34029.161959148,Barretos
V,2020-11-24,4933.80781880907,20181.2690199277,34291.318522189,Barretos
V,2020-11-25,4934.69148316463,20225.8800673125,34550.0385348692,Barretos
V,2020-11-26,4935.53921525337,20269.228738656,34805.3142599686,Barretos
V,2020-11-27,4936.35253100098,20311.3506942328,35057.1403464241,Barretos
V,2020-11-28,4937.13288315439,20352.2808595301,35305.5147065289,Barretos
V,2020-11-29,4937.88165604197,20392.0531558959,35550.4369168145,Barretos
V,2020-11-30,4938.60017523074,20430.7007042741,35791.9090311823,Barretos
V,2020-12-01,4939.28969121386,20468.2554234667,36029.9331387841,Barretos
V,2020-12-02,4939.95138746272,20504.7481369743,36264.5120120902,Barretos
V,2020-12-03,4940.58642384563,20540.2095569196,36495.6543134877,Barretos
V,2020-12-04,4941.19591165638,20574.669586864,36723.3704305626,Barretos
V,2020-12-05,4941.78091666349,20608.1574433433,36947.6732387443,Barretos
V,2020-12-06,4942.34245530423,20640.701443295,37168.5766907264,Barretos
V,2020-12-07,4942.88150154711,20672.32917675,37386.0965697017,Barretos
V,2020-12-08,4943.39897464177,20703.0671822237,37600.2483236943,Barretos
V,2020-12-09,4943.89574529149,20732.9140615788,37811.0475749943,Barretos
V,2020-12-10,4944.37266756375,20761.8827166534,38018.5148344226,Barretos
V,2020-12-11,4944.83056034303,20790.0539606773,38222.6717987009,Barretos
V,2020-12-12,4945.2702094335,20817.4519164473,38423.5420055223,Barretos
V,2020-12-13,4945.69236478907,20844.099905519,38621.1495928492,Barretos
V,2020-12-14,4946.0977454189,20870.0205849871,38815.5199930075,Barretos
V,2020-12-15,4946.48703018409,20895.2356985017,39006.6780145749,Barretos
V,2020-12-16,4946.8608625667,20919.7661493138,39194.6482395689,Barretos
V,2020-12-17,4947.21987418707,20943.6326436923,39379.4592675207,Barretos
V,2020-12-18,4947.564671004,20966.8552624395,39561.1404423188,Barretos
V,2020-12-19,4947.89583478164,20989.4036057725,39739.72241021,Barretos
V,2020-12-20,4948.21392106466,21011.2998459825,39915.2360329091,Barretos
V,2020-12-21,4948.51946270486,21032.5934277798,40087.7130241254,Barretos
V,2020-12-22,4948.81296293856,21053.3021217851,40257.1842538789,Barretos
V,2020-12-23,4949.09489909373,21073.4430117413,40423.6800580387,Barretos
V,2020-12-24,4949.36573996326,21093.0330490787,40587.2340408855,Barretos
V,2020-12-25,4949.62593551956,21112.0886810517,40747.8801958516,Barretos
V,2020-12-26,4949.87591794796,21130.6259188429,40905.6533785921,Barretos
V,2020-12-27,4950.1161001575,21148.6602297737,41060.5883593066,Barretos
V,2020-12-28,4950.34687833056,21166.2066326366,41212.7204034935,Barretos
V,2020-12-29,4950.56862670631,21183.2795212468,41362.0837762592,Barretos
V,2020-12-30,4950.78170047674,21199.8927211357,41508.7119852125,Barretos
V,2020-12-31,4950.98644864816,21216.0599460336,41652.6411734278,Barretos
VI,2020-08-03,15764.5714285714,15764.5714285714,15764.5714285714,Bauru
VI,2020-08-04,16175.7480843298,16176.8361953867,16210.2533234408,Bauru
VI,2020-08-05,16587.9877498061,16590.5691588292,16645.2403814002,Bauru
VI,2020-08-06,17001.9029545399,17008.4262794762,17076.1028784491,Bauru
VI,2020-08-07,17419.4061958034,17434.6390396278,17507.0845529868,Bauru
VI,2020-08-08,17843.5827494243,17870.0630447869,17940.9442825504,Bauru
VI,2020-08-09,9495.01026836457,18315.6093502887,18818.0036878716,Bauru
VI,2020-08-10,9724.58662971783,18773.9563237464,19278.0691629054,Bauru
VI,2020-08-11,9959.56888622196,19245.2406577484,19777.3541470397,Bauru
VI,2020-08-12,10200.3432290756,19727.3088080204,20291.4918908865,Bauru
VI,2020-08-13,10447.2371792646,20218.5880585398,20820.5161910697,Bauru
VI,2020-08-14,10700.5228633949,20729.6483859043,21364.2916599633,Bauru
VI,2020-08-15,10949.0279411422,21255.0129443117,21922.5579235253,Bauru
VI,2020-08-16,11189.0746550172,21792.8372158201,22505.3678737403,Bauru
VI,2020-08-17,11427.422485631,22339.842491717,23108.7137918522,Bauru
VI,2020-08-18,11663.4404791182,22908.5263325062,23731.1763510335,Bauru
VI,2020-08-19,11896.5613956259,23488.2438915067,24372.9859563825,Bauru
VI,2020-08-20,12126.3079904172,24089.6116963617,25034.3173893965,Bauru
VI,2020-08-21,12352.2676704113,24702.8036973437,25715.2753278162,Bauru
VI,2020-08-22,12574.0954233294,25329.7480922871,26415.8983542875,Bauru
VI,2020-08-23,12791.5001532129,25963.4725448029,27136.1536195764,Bauru
VI,2020-08-24,13004.2460910755,26588.34551416,27875.9428052884,Bauru
VI,2020-08-25,13212.1307513013,27236.0381715603,28635.0933953222,Bauru
VI,2020-08-26,13414.9867714812,27903.0898342265,29413.3651342541,Bauru
VI,2020-08-27,13612.698414691,28577.9906749184,30210.4729263141,Bauru
VI,2020-08-28,13805.1816542773,29293.7551165968,31026.0772060924,Bauru
VI,2020-08-29,13992.3863491385,30032.1508184434,31859.7935634084,Bauru
VI,2020-08-30,14174.286296547,30701.6395659877,32711.1905324625,Bauru
VI,2020-08-31,14350.8817306931,31400.8122035894,33579.798125872,Bauru
VI,2020-09-01,14522.1836943554,32120.6673076518,34465.0975795571,Bauru
VI,2020-09-02,14688.2167559763,32862.8956261047,35366.5264124488,Bauru
VI,2020-09-03,14849.0320703138,33584.0415286156,36283.4980592452,Bauru
VI,2020-09-04,15004.6938405837,34318.4918776074,37215.3871416769,Bauru
VI,2020-09-05,15155.2816343525,35065.7461781929,38161.5348234111,Bauru
VI,2020-09-06,15300.8831790767,35840.7192183214,39121.242731455,Bauru
VI,2020-09-07,15441.5969456374,36618.8202087986,40093.7810371337,Bauru
VI,2020-09-08,15577.5209275839,37402.2770168907,41078.3791186319,Bauru
VI,2020-09-09,15708.7552060671,38190.5067443517,42085.8956652561,Bauru
VI,2020-09-10,15835.4115998002,38982.9374393574,43126.6444820975,Bauru
VI,2020-09-11,15957.6044426016,39779.2786535031,44181.0604612118,Bauru
VI,2020-09-12,16075.4527248382,40574.1152996925,45248.5264912512,Bauru
VI,2020-09-13,16189.074919974,41379.7758170943,46328.4043458102,Bauru
VI,2020-09-14,16298.5915703736,42174.0483459313,47420.0469405747,Bauru
VI,2020-09-15,16404.1175356513,42961.1541798468,48522.7687758782,Bauru
VI,2020-09-16,16505.7645368595,43747.8650177817,49635.8570947897,Bauru
VI,2020-09-17,16603.6484024848,44541.4617665144,50758.6129310744,Bauru
VI,2020-09-18,16697.8831021343,45360.1931741497,51890.322477895,Bauru
VI,2020-09-19,16788.5828192585,46172.8522283172,53030.2714707143,Bauru
