DRS,Date,Infimo,Mediana,Sup,Regiao
IV,2020-12-16,94264.4414189076,98804.7767865826,134956.242065766,Baixada Santista
IV,2020-12-17,94346.2050226282,98915.7267772879,135126.656741193,Baixada Santista
IV,2020-12-18,94424.8304569977,99022.7240262005,135290.967535327,Baixada Santista
IV,2020-12-19,94500.4470853146,99125.9099997815,135449.392951189,Baixada Santista
IV,2020-12-20,94573.1693911398,99225.4200023388,135602.142318782,Baixada Santista
IV,2020-12-21,94643.1119208259,99321.3852096407,135749.418764326,Baixada Santista
IV,2020-12-22,94710.3726342019,99413.9308119254,135891.41658352,Baixada Santista
IV,2020-12-23,94775.0106496227,99503.1733532093,136028.317024598,Baixada Santista
IV,2020-12-24,94837.1563561745,99589.23408847,136160.307411835,Baixada Santista
IV,2020-12-25,94896.9195177224,99672.2281124652,136287.566084828,Baixada Santista
IV,2020-12-26,94954.3984438417,99752.2656439417,136410.264007967,Baixada Santista
IV,2020-12-27,95009.6798555999,99829.4520231816,136528.564801523,Baixada Santista
IV,2020-12-28,95062.8508187036,99903.8893666752,136642.627115549,Baixada Santista
IV,2020-12-29,95113.9859491907,99975.6751221376,136752.60261745,Baixada Santista
IV,2020-12-30,95163.1304828952,100044.899992345,136858.63270467,Baixada Santista
IV,2020-12-31,95210.3837536216,100111.658283513,136960.86327329,Baixada Santista
IX,2020-10-01,12948.2857142857,12948.2857142857,12948.2857142857,Marília
IX,2020-10-02,13795.4285714286,13795.4285714286,13795.4285714286,Marília
IX,2020-10-03,14584.3748571429,14592.5565476191,14601.99140625,Marília
IX,2020-10-04,15329.7341409079,15351.7845241809,15377.3854578448,Marília
IX,2020-10-05,16039.919529796,16080.1562919078,16127.1502439185,Marília
IX,2020-10-06,16719.9691350631,16781.9302245896,16854.6581384323,Marília
IX,2020-10-07,17372.9119632373,17459.8234724776,22958.5132983319,Marília
IX,2020-10-08,18001.020783052,18115.7211628699,23858.95544839,Marília
IX,2020-10-09,18606.0033000335,18751.0206455635,24736.5006724331,Marília
IX,2020-10-10,19189.2051579187,19366.8371926561,25592.2860825495,Marília
IX,2020-10-11,19751.7441912406,19964.1145613017,26427.2692435964,Marília
IX,2020-10-12,20294.6216750913,20543.6909764374,27242.3012255088,Marília
IX,2020-10-13,20818.6915480931,21106.3279354949,28038.15669084,Marília
IX,2020-10-14,21324.6662400826,21652.728793793,28815.5540845667,Marília
IX,2020-10-15,21813.3974306516,22183.5752792101,29575.2032274261,Marília
IX,2020-10-16,22285.6597748967,22699.5147482776,30317.7857774742,Marília
IX,2020-10-17,22742.1813398834,23201.1669927929,31043.9630941734,Marília
IX,2020-10-18,23183.636048848,23689.126448681,31754.3778837169,Marília
IX,2020-10-19,23610.6746647431,24163.9673876182,32449.6603661167,Marília
IX,2020-10-20,24023.8742901591,24626.2406898861,33130.4223149667,Marília
IX,2020-10-21,24423.7261538889,25076.4738025115,33797.2555185504,Marília
IX,2020-10-22,24810.8440569442,25515.19145318,34450.760081833,Marília
IX,2020-10-23,25185.794035036,25942.9005051127,35091.5213176922,Marília
IX,2020-10-24,25549.1119548733,26360.0921421945,35720.1110944667,Marília
IX,2020-10-25,25901.2960873396,26767.2414866875,36337.085182136,Marília
IX,2020-10-26,26242.8310463325,27164.8102859306,36942.9852347175,Marília
IX,2020-10-27,26574.1471917532,27553.2430339529,37538.3307769778,Marília
IX,2020-10-28,26895.6104531112,27932.965851656,38123.6150984913,Marília
IX,2020-10-29,27207.6844579266,28304.4022325251,38699.3261498863,Marília
IX,2020-10-30,27510.7978538912,28667.9598676193,39265.9247651572,Marília
IX,2020-10-31,27805.3567884405,29024.0313538825,39823.8433221345,Marília
IX,2020-11-01,28091.7382902271,29372.9927919734,40373.4811656991,Marília
IX,2020-11-02,28370.3094259032,29715.2051723054,40915.2049402202,Marília
IX,2020-11-03,28641.3943513016,30051.0101452679,41449.3405608139,Marília
IX,2020-11-04,28905.2665349686,30380.7282718087,41976.1694565272,Marília
IX,2020-11-05,29162.2762496483,30704.6711642588,42495.9467595925,Marília
IX,2020-11-06,29412.7461256751,31023.1299776726,43008.8842454699,Marília
IX,2020-11-07,29656.9800364559,31336.3753672412,43515.1515192181,Marília
IX,2020-11-08,29895.2567648885,31644.655764289,44014.8750760573,Marília
IX,2020-11-09,30127.8462074617,31948.1986162711,44508.143222582,Marília
IX,2020-11-10,30354.9817148954,32247.2067884491,44995.0038834274,Marília
IX,2020-11-11,30576.854619159,32541.8575958035,45475.4669592586,Marília
IX,2020-11-12,30793.7159398839,32832.3137306442,45949.5256648858,Marília
IX,2020-11-13,31005.7930918647,33118.7146310151,46417.1473427649,Marília
IX,2020-11-14,31213.2963554267,33401.1777376403,46878.2796010858,Marília
IX,2020-11-15,31416.4126713225,33679.7984137712,47332.8534417814,Marília
IX,2020-11-16,31615.3203302718,33954.6531201865,47780.7912177273,Marília
IX,2020-11-17,31810.1652244514,34225.7981445231,48222.0065920132,Marília
IX,2020-11-18,32001.0577156773,34493.2709582029,48656.4075623793,Marília
IX,2020-11-19,32188.1554478282,34757.1016582489,49083.9144908983,Marília
IX,2020-11-20,32371.5961858988,35017.3075063273,49504.4505383286,Marília
IX,2020-11-21,32551.5029880715,35273.8957508055,49917.9446233525,Marília
IX,2020-11-22,32727.978336341,35526.8647663046,50324.3306565407,Marília
IX,2020-11-23,32901.1183547782,35776.2081385146,50723.5511557136,Marília
IX,2020-11-24,33070.9922875138,36021.9140430753,51115.553429289,Marília
IX,2020-11-25,33237.6416410724,36263.966738219,51500.2888805037,Marília
IX,2020-11-26,33401.148974855,36502.356258495,51877.7253576522,Marília
IX,2020-11-27,33561.5831528766,36737.0730164354,52247.83631428,Marília
IX,2020-11-28,33719.00387598,36968.1093210242,52610.6015576827,Marília
IX,2020-11-29,33873.4561212193,37195.4588801174,52966.0049805977,Marília
IX,2020-11-30,34024.9839380331,37419.119065855,53314.0369843274,Marília
IX,2020-12-01,34173.6124377482,37639.0886510914,53654.690892227,Marília
IX,2020-12-02,34319.3484301324,37855.3675849163,53987.9626508695,Marília
IX,2020-12-03,34462.2378250988,38067.9638435858,54313.8616877716,Marília
IX,2020-12-04,34602.3201348918,38276.8872752061,54632.4023835827,Marília
IX,2020-12-05,34739.6322785135,38482.1497882818,54943.6056219091,Marília
IX,2020-12-06,34874.2028032389,38683.7637263428,55247.4974460189,Marília
IX,2020-12-07,35006.0644261939,38881.7431674514,55544.1117471343,Marília
IX,2020-12-08,35135.2377412221,39076.1013397926,55833.4877572535,Marília
IX,2020-12-09,35261.7322397163,39266.8502175561,56115.670205089,Marília
IX,2020-12-10,35385.5937644715,39454.0063522302,56390.7184185801,Marília
IX,2020-12-11,35506.8659596316,39637.5856121367,56658.6991626171,Marília
IX,2020-12-12,35625.5932897381,39817.603731872,56919.6877865481,Marília
IX,2020-12-13,35741.8148116367,39994.0751533522,57173.7666178824,Marília
IX,2020-12-14,35855.5749724863,40167.0146496109,57421.0265896222,Marília
IX,2020-12-15,35966.9088332577,40336.4355391241,57661.5645902654,Marília
IX,2020-12-16,36075.8430360805,40502.3499169233,57895.4829275027,Marília
IX,2020-12-17,36182.4349367801,40664.7741301583,58122.8960194804,Marília
IX,2020-12-18,36286.7398538223,40823.7246694427,58343.9238098331,Marília
IX,2020-12-19,36388.8137626699,40979.2191323867,58558.6920848997,Marília
IX,2020-12-20,36488.7069857071,41131.2754658748,58767.3305098412,Marília
IX,2020-12-21,36586.473510192,41279.913604065,58969.9733109594,Marília
IX,2020-12-22,36682.1579491372,41425.1540902514,59166.7567187692,Marília
IX,2020-12-23,36775.7965948572,41567.0184141293,59357.8181320953,Marília
IX,2020-12-24,36867.4500303989,41705.5336538369,59543.3012116558,Marília
IX,2020-12-25,36957.1754851758,41840.728904791,59723.3503150904,Marília
IX,2020-12-26,37045.0296514301,41972.636052899,59898.1106623923,Marília
IX,2020-12-27,37131.0626699602,42101.2889296965,60067.726705617,Marília
IX,2020-12-28,37215.3263880592,42226.7244721263,60232.3426149915,Marília
IX,2020-12-29,37297.8630782424,42348.9813425665,60392.1003743075,Marília
IX,2020-12-30,37378.7066916321,42468.099992685,60547.1392115637,Marília
IX,2020-12-31,37457.9104024565,42584.1262720867,60697.5998699104,Marília
V,2020-10-01,12382.8571428571,12382.8571428571,12382.8571428571,Barretos
V,2020-10-02,13180.9285714286,13180.9285714286,13180.9285714286,Barretos
V,2020-10-03,13930.8522857143,13938.8869047619,13948.1892857143,Barretos
V,2020-10-04,14645.0656313207,14666.6990229256,14691.8103492852,Barretos
V,2020-10-05,15330.3465019696,15369.7662419597,15415.5658910601,Barretos
V,2020-10-06,15990.4981734552,16050.9980499152,16121.323310912,Barretos
V,2020-10-07,16627.7584249855,16711.9882562284,21975.2781299617,Barretos
V,2020-10-08,17243.5554767138,17353.8189254006,22853.793394566,Barretos
V,2020-10-09,17838.8760578484,17977.1931824521,23710.9489076671,Barretos
V,2020-10-10,18414.4694348393,18582.6048461088,24546.8775585444,Barretos
V,2020-10-11,18970.9564843887,19170.440107869,25361.6198430442,Barretos
V,2020-10-12,19508.8880896387,19741.0372167095,26155.1930368779,Barretos
V,2020-10-13,20028.769242823,20294.6466091867,26927.5136740724,Barretos
V,2020-10-14,20531.0789149031,20831.4816838583,27678.4708761929,Barretos
V,2020-10-15,21016.2939922278,21351.8845791791,28408.1897812212,Barretos
V,2020-10-16,21484.8795719122,21856.184290811,29116.8040620621,Barretos
V,2020-10-17,21937.2913455611,22344.6983812573,29804.4560053323,Barretos
V,2020-10-18,22373.9775832044,22817.7422480178,30471.3105097878,Barretos
V,2020-10-19,22795.3802907973,23275.6360383844,31117.5650371576,Barretos
V,2020-10-20,23201.9304288872,23718.6576260365,31743.3655640821,Barretos
V,2020-10-21,23594.0509244591,24147.0689942428,32348.8540429318,Barretos
V,2020-10-22,23972.1681776864,24561.2580990656,32934.3639797831,Barretos
V,2020-10-23,24336.7008813184,24961.5407267545,33500.2374996695,Barretos
V,2020-10-24,24688.057076438,25348.2446017378,34046.8207768462,Barretos
V,2020-10-25,25026.6407851478,25721.7275391911,34574.4734951882,Barretos
V,2020-10-26,25352.8490875748,26082.3280867481,35083.5727130395,Barretos
V,2020-10-27,25667.0668429485,26430.3483855961,35574.4483899135,Barretos
V,2020-10-28,25969.6700728383,26766.0810052769,36047.4205813573,Barretos
V,2020-10-29,26261.0346274095,27089.9055445307,36502.9468181425,Barretos
V,2020-10-30,26541.5276097113,27402.1480466966,36941.4824183565,Barretos
V,2020-10-31,26811.5072497568,27703.1436790684,37363.4754711777,Barretos
V,2020-11-01,27071.3233658067,27993.2224533846,37769.3746857322,Barretos
V,2020-11-02,27321.3174506055,28272.7097680371,38159.6311140586,Barretos
V,2020-11-03,27561.8198717516,28541.9052901569,38534.6505316739,Barretos
V,2020-11-04,27793.1518302142,28801.097048882,38894.822093814,Barretos
V,2020-11-05,28015.6320026132,29050.6112884991,39240.6281613434,Barretos
V,2020-11-06,28229.5701004717,29290.7644767651,39572.5405109843,Barretos
V,2020-11-07,28435.2668536633,29521.8623749654,39891.0159641174,Barretos
V,2020-11-08,28633.0145067917,29744.2032571108,40196.5031178093,Barretos
V,2020-11-09,28823.0969137404,29958.0782782337,40489.4436689759,Barretos
V,2020-11-10,29005.7875875932,30163.7559115854,40770.2377876081,Barretos
V,2020-11-11,29181.3513446628,30361.4930701511,41039.2657439812,Barretos
V,2020-11-12,29350.0494061843,30551.5728563306,41296.9690353332,Barretos
V,2020-11-13,29512.1346072737,30734.2683344872,41543.7747519583,Barretos
V,2020-11-14,29667.8514603458,30909.8417785322,41780.0921921301,Barretos
V,2020-11-15,29817.4366538817,31078.5474365903,42006.31848648,Barretos
V,2020-11-16,29961.1191661673,31240.6317634628,42222.8401143138,Barretos
V,2020-11-17,30099.1189244821,31396.3219748344,42430.0077945729,Barretos
V,2020-11-18,30231.6481582129,31545.8346594356,42628.152479323,Barretos
V,2020-11-19,30358.9153100479,31689.4042353642,42817.6448952683,Barretos
V,2020-11-20,30481.1214886853,31827.2558402021,42998.8410912384,Barretos
V,2020-11-21,30598.4605747613,31959.6047642723,43172.0799750726,Barretos
V,2020-11-22,30711.1196841488,32086.6587454153,43337.6878089628,Barretos
V,2020-11-23,30819.2792917998,32208.6182188072,43495.9799420451,Barretos
V,2020-11-24,30923.1123085432,32325.6678567136,43647.242536747,Barretos
V,2020-11-25,31022.7851691469,32437.9831228154,43791.7441864938,Barretos
V,2020-11-26,31118.4608203905,32545.7516510479,43929.7794250967,Barretos
V,2020-11-27,31210.2960979778,32649.1530766241,44061.6297680625,Barretos
V,2020-11-28,31298.4418458929,32748.3586286828,44187.5619720719,Barretos
V,2020-11-29,31383.0433201477,32843.5329697758,44307.8314812992,Barretos
V,2020-11-30,31464.2403118684,32934.8345062582,44422.684221355,Barretos
V,2020-12-01,31542.1665035141,33022.4090822512,44532.343232658,Barretos
V,2020-12-02,31616.9503249702,33106.3948955391,44637.0169918097,Barretos
V,2020-12-03,31688.7172283489,33186.938525887,44736.9311247636,Barretos
V,2020-12-04,31757.5437274886,33264.1799800884,44832.3005933798,Barretos
V,2020-12-05,31823.4719896714,33338.2524080841,44923.3284770811,Barretos
V,2020-12-06,31886.7316707378,33409.2835346343,45010.2085315899,Barretos
V,2020-12-07,31947.4302931722,33477.3960206864,45093.1268860042,Barretos
V,2020-12-08,32005.6656642824,33542.702722702,45172.2522289393,Barretos
V,2020-12-09,32061.5301458526,33605.3103373949,45247.7417084582,Barretos
V,2020-12-10,32115.1232785986,33665.3314080879,45319.7640213229,Barretos
V,2020-12-11,32166.5395975713,33722.8732508101,45388.4795490907,Barretos
V,2020-12-12,32215.8684669816,33778.0377607895,45454.0395030461,Barretos
V,2020-12-13,32263.1953565712,33830.9225020009,45516.5877815859,Barretos
V,2020-12-14,32308.6017824149,33881.6210897107,45576.2624693977,Barretos
V,2020-12-15,32352.1618683549,33930.2196033087,45633.1886186496,Barretos
V,2020-12-16,32393.9455341049,33976.7992649233,45687.4824031852,Barretos
V,2020-12-17,32434.0279690982,34021.4454339804,45739.2679279495,Barretos
V,2020-12-18,32472.4805262768,34064.2394059896,45788.6630179797,Barretos
V,2020-12-19,32509.3705954271,34105.2582830749,45835.7786121741,Barretos
V,2020-12-20,32544.7625768558,34144.5757898364,45880.7200909739,Barretos
V,2020-12-21,32578.7178854422,34182.2626469047,45923.5885376893,Barretos
V,2020-12-22,32611.2458063677,34218.3838460783,45964.4754250191,Barretos
V,2020-12-23,32642.442557212,34253.0006059506,46003.4655270906,Barretos
V,2020-12-24,32672.3659687844,34286.1762255501,46040.6491657095,Barretos
V,2020-12-25,32701.0705313299,34317.9609260285,46076.1120194584,Barretos
V,2020-12-26,32728.6072721706,34348.4243239344,46109.9346875741,Barretos
V,2020-12-27,32755.0248262142,34377.621726634,46142.1936290257,Barretos
V,2020-12-28,32780.3694404914,34405.6061929799,46172.9621887214,Barretos
V,2020-12-29,32804.6819998202,34432.4264607195,46202.3066854018,Barretos
V,2020-12-30,32828.000612148,34458.1283664304,46230.2884475526,Barretos
V,2020-12-31,32850.3685059149,34482.7599063607,46256.9727466198,Barretos
VI,2020-10-01,35466,35466,35466,Bauru
VI,2020-10-02,37939.2857142857,37939.2857142857,37939.2857142857,Bauru
VI,2020-10-03,40244.0954285714,40268,40295.5660714286,Bauru
VI,2020-10-04,42431.5547690409,42496.0727381241,42570.8589179353,Bauru
VI,2020-10-05,44528.9476798604,44646.9334065624,44784.1342182386,Bauru
VI,2020-10-06,46551.1745332161,46733.0889806494,46945.1205786983,Bauru
VI,2020-10-07,48506.6727047197,48761.1162854707,64133.0266778093,Bauru
VI,2020-10-08,50400.5750033322,50735.2007796403,66837.3306385204,Bauru
VI,2020-10-09,52235.9343503513,52658.2698128609,69485.0121085408,Bauru
VI,2020-10-10,54015.4204495547,54531.7279151038,72076.7122765373,Bauru
VI,2020-10-11,55740.9272700957,56356.8146591456,74612.7143134631,Bauru
VI,2020-10-12,57414.206372959,58134.5616281206,77093.144169403,Bauru
VI,2020-10-13,59036.7162142234,59865.8749962198,79518.0344489707,Bauru
VI,2020-10-14,60609.5143747931,61551.5803333144,81887.3762291572,Bauru
VI,2020-10-15,62134.0808731985,63192.521124662,84201.2494755242,Bauru
VI,2020-10-16,63611.787700243,64789.5250747947,86459.7758253098,Bauru
VI,2020-10-17,65043.9768849776,66343.4164065762,88663.1341687888,Bauru
VI,2020-10-18,66431.9148258213,67855.0148814016,90811.5584159634,Bauru
VI,2020-10-19,67776.8909899044,69325.1460390873,92905.3507720049,Bauru
VI,2020-10-20,69080.0473962785,70754.6250744094,94944.8586843733,Bauru
VI,2020-10-21,70342.2847635091,72144.2465891351,96930.4594629217,Bauru
VI,2020-10-22,71564.855884003,73494.838928888,98862.6341322016,Bauru
VI,2020-10-23,72748.941950933,74807.224006512,100741.911421217,Bauru
VI,2020-10-24,73895.6968065767,76082.2201709076,102568.870238857,Bauru
VI,2020-10-25,75006.2090894705,77320.6374275935,104344.131620787,Bauru
VI,2020-10-26,76081.5831995768,78523.2840247431,106068.366306065,Bauru
VI,2020-10-27,77122.803262393,79690.9527636636,107742.274247898,Bauru
VI,2020-10-28,78130.6587600579,80824.4126407431,109366.571351951,Bauru
VI,2020-10-29,79106.2085799627,81924.4521193104,110942.047218271,Bauru
VI,2020-10-30,80050.450247518,82991.8476339302,112469.520228744,Bauru
VI,2020-10-31,80964.3557041824,84027.3664188769,113949.839129806,Bauru
VI,2020-11-01,81848.8384199049,85031.7628805635,115383.875697492,Bauru
VI,2020-11-02,82704.8204944043,86005.7847233883,116772.530686406,Bauru
VI,2020-11-03,83533.1261574872,86950.1626020797,118116.717147428,Bauru
VI,2020-11-04,84334.4238852648,87865.6041435338,119417.349854156,Bauru
VI,2020-11-05,85109.5885202109,88752.8284790835,120675.389731789,Bauru
VI,2020-11-06,85859.4441176646,89612.5419381697,121891.808371455,Bauru
VI,2020-11-07,86584.7930534328,90445.4407293727,123067.588863131,Bauru
VI,2020-11-08,87286.3867539599,91252.2080076517,124203.719185534,Bauru
VI,2020-11-09,87964.9820210235,92033.5192655439,125301.196763575,Bauru
VI,2020-11-10,88621.2574268042,92790.0342998202,126361.015154579,Bauru
VI,2020-11-11,89255.7686306136,93522.3927938096,127384.155981634,Bauru
VI,2020-11-12,89869.2300263968,94231.2413306782,128371.62284705,Bauru
VI,2020-11-13,90462.3153718205,94917.2144664326,129324.41389662,Bauru
VI,2020-11-14,91035.6810640696,95580.9368636395,130243.522473411,Bauru
VI,2020-11-15,91589.940697133,96223.0207318798,131129.931799278,Bauru
VI,2020-11-16,92125.7116253003,96844.0701788273,131984.618690987,Bauru
VI,2020-11-17,92643.549467781,97444.6748402974,132808.543518458,Bauru
VI,2020-11-18,93143.9139398224,98025.4065493418,133602.644592327,Bauru
VI,2020-11-19,93627.3869545294,98586.8401957782,134367.864281481,Bauru
VI,2020-11-20,94094.5183956055,99129.5389556585,135105.128364926,Bauru
VI,2020-11-21,94545.844191031,99654.0559096217,135815.347039029,Bauru
VI,2020-11-22,94981.8654257494,100160.931844122,136499.411194057,Bauru
VI,2020-11-23,95403.0856057339,100650.698652239,137158.195819731,Bauru
VI,2020-11-24,95809.9596708686,101123.874320085,137792.552997023,Bauru
VI,2020-11-25,96202.8681255118,101580.960461883,138403.308511777,Bauru
VI,2020-11-26,96582.285260928,102022.45838649,138991.282350651,Bauru
VI,2020-11-27,96948.6600468735,102448.85759063,139557.273530659,Bauru
VI,2020-11-28,97302.4300741597,102860.637031267,140102.061595791,Bauru
VI,2020-11-29,97644.0047473011,103258.263287089,140626.404305787,Bauru
VI,2020-11-30,97973.7946250389,103642.193228841,141131.040774497,Bauru
VI,2020-12-01,98292.1719070042,104012.870152081,141616.686738582,Bauru
VI,2020-12-02,98599.4510330041,104370.722031884,142084.032620508,Bauru
VI,2020-12-03,98896.0181438065,104716.173978013,142533.759536619,Bauru
VI,2020-12-04,99182.2391392179,105049.639312749,142966.527982083,Bauru
VI,2020-12-05,99458.4705631437,105371.520675236,143382.979336771,Bauru
VI,2020-12-06,99725.0460084288,105682.208579047,143783.734314523,Bauru
VI,2020-12-07,99982.2991190536,105982.083581558,144169.395479651,Bauru
VI,2020-12-08,100230.533068581,106271.513412598,144540.543873143,Bauru
VI,2020-12-09,100470.006132743,106550.85184103,144897.73775028,Bauru
VI,2020-12-10,100701.031272697,106820.448458179,145241.524904308,Bauru
VI,2020-12-11,100923.905088529,107080.641802953,145572.434042519,Bauru
VI,2020-12-12,101138.916436246,107331.760403353,145890.976092068,Bauru
VI,2020-12-13,101346.335418682,107574.121721129,146197.643143441,Bauru
VI,2020-12-14,101546.431331644,107808.033955212,146492.910411564,Bauru
VI,2020-12-15,101739.449167843,108033.793971906,146777.233852757,Bauru
VI,2020-12-16,101925.598952303,108251.686620699,147051.049375959,Bauru
VI,2020-12-17,102105.132434839,108461.992477101,147314.782436039,Bauru
VI,2020-12-18,102278.288043275,108664.982523385,147568.841538523,Bauru
VI,2020-12-19,102445.297779261,108860.919108171,147813.619457947,Bauru
VI,2020-12-20,102606.378364525,109050.055177919,148049.492655043,Bauru
VI,2020-12-21,102761.745141166,109232.635740545,148276.822902588,Bauru
VI,2020-12-22,102911.594044377,109408.896358866,148495.955699677,Bauru
VI,2020-12-23,103056.093737029,109579.062723594,148707.219864739,Bauru
VI,2020-12-24,103195.444836866,109743.356767893,148910.935102462,Bauru
VI,2020-12-25,103329.837090377,109901.992492185,149107.407147954,Bauru
VI,2020-12-26,103459.45493753,110055.17678879,149296.928898774,Bauru
VI,2020-12-27,103584.470458602,110203.108857242,149479.780160389,Bauru
VI,2020-12-28,103705.054058346,110345.98134583,149656.228991785,Bauru
VI,2020-12-29,103821.360671779,110483.97922333,149826.530650191,Bauru
VI,2020-12-30,103933.523950144,110617.279482134,149990.92739506,Bauru
VI,2020-12-31,104041.702185431,110746.055955417,150149.654449124,Bauru
VII,2020-10-01,105029.714285714,105029.714285714,105029.714285714,Campinas
VII,2020-10-02,108873.785714286,108873.785714286,108873.785714286,Campinas
VII,2020-10-03,112415.851142857,112451.348214286,112492.119084821,Campinas
VII,2020-10-04,115727.269301933,115822.964353328,115933.053457977,Campinas
VII,2020-10-05,118849.532939475,119023.891967011,119224.760069129,Campinas
VII,2020-10-06,121808.037145272,122075.128088121,122383.732570616,Campinas
VII,2020-10-07,124619.411637896,124989.626317324,163958.563232848,Campinas
VII,2020-10-08,127295.691511263,127778.3135886,167778.378251941,Campinas
VII,2020-10-09,129846.148484266,130449.446987119,171457.849929725,Campinas
VII,2020-10-10,132278.429399329,133009.791068339,175004.09539382,Campinas
VII,2020-10-11,134599.153087918,135465.067087596,178423.053145277,Campinas
VII,2020-10-12,136814.251239858,137820.337958411,181719.942342443,Campinas
VII,2020-10-13,138929.114849158,140079.777927798,184898.795057077,Campinas
VII,2020-10-14,140948.704303628,142246.79272877,187962.582687548,Campinas
VII,2020-10-15,142877.803155264,144326.00362481,190916.4325043,Campinas
VII,2020-10-16,144720.888550897,146321.560624915,193764.878956724,Campinas
VII,2020-10-17,146482.175777436,148237.326401021,196512.138897491,Campinas
VII,2020-10-18,148165.634677033,150076.84174175,199162.039081212,Campinas
VII,2020-10-19,149775.013740298,151843.41073049,201718.143290679,Campinas
VII,2020-10-20,151313.826723785,153539.821648936,204183.274249839,Campinas
VII,2020-10-21,152785.368768529,155168.386979449,206559.558684607,Campinas
VII,2020-10-22,154192.860869005,156732.347074291,208850.78405522,Campinas
VII,2020-10-23,155539.33994072,158234.628454999,211060.328511724,Campinas
VII,2020-10-24,156827.677091959,159677.968947506,213191.355775142,Campinas
VII,2020-10-25,158060.586489054,161064.887861613,215246.756318811,Campinas
VII,2020-10-26,159240.645420616,162397.745603559,217229.239053392,Campinas
VII,2020-10-27,160370.271286971,163678.530585391,219140.960795604,Campinas
VII,2020-10-28,161451.73638519,164908.895951046,220983.570581502,Campinas
VII,2020-10-29,162487.26914541,166091.180671987,222759.967130992,Campinas
VII,2020-10-30,163478.974932554,167227.500349953,224472.747791921,Campinas
VII,2020-10-31,164428.850425558,168319.837950816,226124.353039313,Campinas
VII,2020-11-01,165338.787171906,169370.022607793,227717.023326576,Campinas
VII,2020-11-02,166210.580808611,170379.773522059,229252.867028607,Campinas
VII,2020-11-03,167045.920871408,171350.536763544,230733.574640489,Campinas
VII,2020-11-04,167846.39891473,172283.519557546,232160.460408736,Campinas
VII,2020-11-05,168613.580245092,173180.437310439,233535.77702153,Campinas
VII,2020-11-06,169348.946603269,174042.844291293,234861.550829152,Campinas
VII,2020-11-07,170053.905976159,174872.199424019,236139.689561384,Campinas
VII,2020-11-08,170729.79489155,175669.851513802,237371.950584374,Campinas
VII,2020-11-09,171377.884746621,176437.071610475,238559.990892159,Campinas
VII,2020-11-10,171999.37356636,177174.928091662,239705.14882412,Campinas
VII,2020-11-11,172595.392210677,177884.317008857,240808.479305783,Campinas
VII,2020-11-12,173167.055620662,178566.512036147,241871.741709957,Campinas
VII,2020-11-13,173715.421030446,179222.668783399,242896.522497588,Campinas
VII,2020-11-14,174241.494769606,179853.873371499,243885.574183255,Campinas
VII,2020-11-15,174746.233753281,180461.131722899,244843.947532657,Campinas
VII,2020-11-16,175230.216167049,181047.070270536,245768.104965731,Campinas
VII,2020-11-17,175693.307313302,181611.447356037,246659.258220086,Campinas
VII,2020-11-18,176137.096870895,182155.698416347,247518.56121846,Campinas
VII,2020-11-19,176562.499074448,182679.55217726,248347.176597788,Campinas
VII,2020-11-20,176970.655619212,183183.806644032,249146.218872814,Campinas
VII,2020-11-21,177362.326897385,183669.226103097,249916.761108406,Campinas
VII,2020-11-22,177738.221445849,184136.541469806,250659.834446866,Campinas
VII,2020-11-23,178099.009025173,184586.453184973,251376.431489313,Campinas
VII,2020-11-24,178445.272461615,185019.624982445,252067.496558038,Campinas
VII,2020-11-25,178777.524891623,185436.686872149,252733.928487593,Campinas
VII,2020-11-26,179096.409744125,185838.267972965,253376.631256539,Campinas
VII,2020-11-27,179402.516584457,186224.968528936,253996.470869942,Campinas
VII,2020-11-28,179696.40066007,186597.36375599,254594.280571215,Campinas
VII,2020-11-29,179978.579842673,186956.004039544,255170.860553301,Campinas
VII,2020-11-30,180249.543954162,187301.417022118,255726.980530734,Campinas
VII,2020-12-01,180509.719221967,187634.102896397,256263.372457612,Campinas
VII,2020-12-02,180759.481485829,187954.536664272,256780.732701114,Campinas
VII,2020-12-03,180999.303064608,188263.192815079,257279.760715868,Campinas
VII,2020-12-04,181229.616740753,188560.524191702,257761.126236799,Campinas
VII,2020-12-05,181450.388306495,188846.964911421,258225.473349458,Campinas
VII,2020-12-06,181661.731145388,189122.930491382,258673.420326573,Campinas
VII,2020-12-07,181864.697337269,189388.819365811,259105.561586095,Campinas
VII,2020-12-08,182059.61347741,189645.009332275,259522.462218814,Campinas
VII,2020-12-09,182246.733718715,189891.859277416,259924.659665877,Campinas
VII,2020-12-10,182426.42385399,190129.727814075,260312.693355211,Campinas
VII,2020-12-11,182599.013002273,190358.957264863,260687.079641328,Campinas
VII,2020-12-12,182764.80974084,190579.875891509,261048.314974836,Campinas
VII,2020-12-13,182924.09905999,190792.797980752,261396.875810065,Campinas
VII,2020-12-14,183077.149199501,190998.024950759,261733.220090703,Campinas
VII,2020-12-15,183224.182538979,191195.842664529,262057.783108107,Campinas
VII,2020-12-16,183365.387237798,191386.522748559,262370.978784297,Campinas
VII,2020-12-17,183501.034263789,191570.336732645,262673.222451671,Campinas
VII,2020-12-18,183631.367359421,191747.543863084,262964.911631348,Campinas
VII,2020-12-19,183756.615239344,191918.392811581,263246.428493591,Campinas
VII,2020-12-20,183876.989288507,192083.121734652,263518.139802991,Campinas
VII,2020-12-21,183992.68843203,192241.959081354,263780.398042327,Campinas
