DRS,Date,Infimo,Mediana,Sup,Regiao
IV,2020-10-26,50801.5459059281,58416.6097524293,63595.8999576681,Baixada Santista
IV,2020-10-27,50880.5071545327,58533.5496197977,63767.5726461673,Baixada Santista
IV,2020-10-28,50958.4041910785,58648.8411770974,63935.271312652,Baixada Santista
IV,2020-10-29,51035.2565434438,58762.5053380639,64099.0217844139,Baixada Santista
IV,2020-10-30,51111.0772469268,58874.5576412059,64258.8470626991,Baixada Santista
IV,2020-10-31,51185.8148894889,58985.0101126403,64414.7700069377,Baixada Santista
IV,2020-11-01,51231.6719015832,59093.8715491171,64566.8136494475,Baixada Santista
IV,2020-11-02,51275.5302973145,59201.1503334509,64715.0055527784,Baixada Santista
IV,2020-11-03,51317.4582399467,59306.8506320695,64859.3716987959,Baixada Santista
IV,2020-11-04,51357.5148105483,59410.9648005556,64999.9251347785,Baixada Santista
IV,2020-11-05,51395.7748414296,59513.5101533881,65136.7184055333,Baixada Santista
IV,2020-11-06,51432.3097167813,59614.4998213762,65269.8016567981,Baixada Santista
IV,2020-11-07,51467.1881873942,59713.944369274,65399.2246712525,Baixada Santista
IV,2020-11-08,51500.4762783103,59811.8519937119,65525.0369233535,Baixada Santista
IV,2020-11-09,51532.2392456492,59894.4228496626,65647.2909762061,Baixada Santista
IV,2020-11-10,51562.5393345038,59965.4563962386,65778.4746557214,Baixada Santista
IV,2020-11-11,51591.4309730596,60034.7170415014,65909.3904798695,Baixada Santista
IV,2020-11-12,51618.9782039319,60098.0848222363,66037.3431354771,Baixada Santista
IV,2020-11-13,51645.241485736,60161.8243022829,66162.3810281624,Baixada Santista
IV,2020-11-14,51670.2783798515,60225.7877166483,66284.5443011006,Baixada Santista
IV,2020-11-15,51694.1435169126,60288.1873792909,66403.8654769028,Baixada Santista
IV,2020-11-16,51716.8901197336,60349.0707256754,66520.3782272187,Baixada Santista
IV,2020-11-17,51738.5685582969,60425.5418298653,66634.1053239188,Baixada Santista
IV,2020-11-18,51759.2228940439,60504.1382151316,66745.0345951415,Baixada Santista
IV,2020-11-19,51778.903092911,60578.7029943069,66853.2336573026,Baixada Santista
IV,2020-11-20,51797.6559894872,60643.3443790499,66958.7579785881,Baixada Santista
IV,2020-11-21,51815.5258570181,60706.2158869372,67061.6558038137,Baixada Santista
IV,2020-11-22,51832.5543933454,60767.3516973241,67161.9685800246,Baixada Santista
IV,2020-11-23,51848.7818973952,60826.7863841452,67259.7381887632,Baixada Santista
IV,2020-11-24,51864.2463426147,60884.5524190008,67354.9971340745,Baixada Santista
IV,2020-11-25,51878.9808648195,60940.6752608984,67447.7486983114,Baixada Santista
IV,2020-11-26,51893.0223265017,60995.1958364468,67538.0616300574,Baixada Santista
IV,2020-11-27,51906.4051166231,61048.1525948559,67625.9941744558,Baixada Santista
IV,2020-11-28,51919.1616094625,61096.739891549,67711.5981492294,Baixada Santista
IV,2020-11-29,51931.3221442545,61134.9586942363,67794.9192113418,Baixada Santista
IV,2020-11-30,51942.9159237386,61171.9709132873,67876.002825631,Baixada Santista
IV,2020-12-01,51953.970416811,61207.813116804,67954.8863316542,Baixada Santista
IV,2020-12-02,51964.5095062749,61242.5165985094,68034.6252299501,Baixada Santista
IV,2020-12-03,51974.5595142567,61276.1193090372,68117.9291136784,Baixada Santista
IV,2020-12-04,51984.1449215773,61311.2773201104,68199.2303692346,Baixada Santista
IV,2020-12-05,51993.2887282415,61364.6220764918,68278.5701686358,Baixada Santista
IV,2020-12-06,52002.0124190375,61416.7480760761,68355.9840159972,Baixada Santista
IV,2020-12-07,52010.3366441129,61462.5843491849,68431.5068143454,Baixada Santista
IV,2020-12-08,52018.2808303789,61506.3017902244,68505.1660874837,Baixada Santista
IV,2020-12-09,52025.8617975867,61548.9106519948,68576.967399971,Baixada Santista
IV,2020-12-10,52033.0980198859,61590.4390525491,68646.9647362205,Baixada Santista
IV,2020-12-11,52040.0066462205,61628.0091670782,68715.2037599244,Baixada Santista
IV,2020-12-12,52046.6037795455,61655.8943389355,68781.7249281311,Baixada Santista
IV,2020-12-13,52052.9044307353,61689.8911334677,68846.5636459069,Baixada Santista
IV,2020-12-14,52058.9230320766,61734.0828264661,68909.7545061471,Baixada Santista
IV,2020-12-15,52064.673182337,61782.6499017135,68971.3257423977,Baixada Santista
IV,2020-12-16,52070.1666015692,61830.2706250641,69031.2871188647,Baixada Santista
IV,2020-12-17,52075.4161653436,61876.9628687687,69089.6883453872,Baixada Santista
IV,2020-12-18,52080.4338117866,61921.2526472588,69146.5719766222,Baixada Santista
IV,2020-12-19,52085.2307565561,61958.9921346197,69201.9760211924,Baixada Santista
IV,2020-12-20,52089.817440568,61995.806527856,69255.9340198651,Baixada Santista
IV,2020-12-21,52094.2039173244,62031.7155190957,69308.4785931802,Baixada Santista
IV,2020-12-22,52098.3996846691,62066.7377065956,69359.6369179532,Baixada Santista
IV,2020-12-23,52102.4128889571,62100.8888098354,69409.4206989377,Baixada Santista
IV,2020-12-24,52106.2525017343,62134.1901583477,69457.87445425,Baixada Santista
IV,2020-12-25,52109.9268357099,62166.6618504178,69505.036592348,Baixada Santista
IV,2020-12-26,52113.4437101683,62198.3231333557,69550.9415956682,Baixada Santista
IV,2020-12-27,52116.8103976592,62229.1923796491,69595.6200369784,Baixada Santista
IV,2020-12-28,52120.0339167487,62259.2875943052,69639.1015466755,Baixada Santista
IV,2020-12-29,52123.1209206401,62288.6257792298,69681.4111356871,Baixada Santista
IV,2020-12-30,52126.0770875641,62317.2214341432,69722.5609076606,Baixada Santista
IV,2020-12-31,52128.9086946315,62345.0936704259,69762.589838898,Baixada Santista
IX,2020-09-18,11527.7142857143,11527.7142857143,11527.7142857143,Marília
IX,2020-09-19,11614.8707482993,11642.1071428571,11694.1038961039,Marília
IX,2020-09-20,11699.3955296404,11754.2284263393,11857.1400708383,Marília
IX,2020-09-21,11782.1580733426,11865.0882612961,12018.3114926125,Marília
IX,2020-09-22,11863.6807105089,11975.2676562436,12178.4737232897,Marília
IX,2020-09-23,11944.2789054019,12085.0987346899,12338.1199371529,Marília
IX,2020-09-24,10736.19466144,12194.797947995,12942.3465807548,Marília
IX,2020-09-25,10807.0159741314,12304.4989904542,13107.4438385961,Marília
IX,2020-09-26,10877.416388068,12414.2877561204,13272.6496250358,Marília
IX,2020-09-27,10947.4589237593,12524.2190628734,13438.0444177917,Marília
IX,2020-09-28,11017.1932427554,12634.3317701563,13603.6838180521,Marília
IX,2020-09-29,11086.6552969908,12743.8476624544,13769.6003228391,Marília
IX,2020-09-30,11155.8688301088,12847.2965907741,13935.8065416796,Marília
IX,2020-10-01,11224.8661826423,12950.0539893919,14102.3246816978,Marília
IX,2020-10-02,11293.6745014182,13052.1684677321,14269.1676191667,Marília
IX,2020-10-03,11362.3178648564,13153.6840628859,14436.3421827763,Marília
IX,2020-10-04,11430.8165630218,13254.6404643558,14603.8484715843,Marília
IX,2020-10-05,11499.1900276829,13355.0750161215,14771.6840897052,Marília
IX,2020-10-06,11567.4522430702,13455.0205617495,14939.8379216632,Marília
IX,2020-10-07,11635.6101803461,13554.5048445563,15108.2880628906,Marília
IX,2020-10-08,11703.6821734577,13653.5605431542,15277.0275960245,Marília
IX,2020-10-09,11771.6837314364,13755.0121363096,15446.0446798202,Marília
IX,2020-10-10,11839.6290108459,13856.5617186472,15615.3247062006,Marília
IX,2020-10-11,11907.5296800155,13957.9881323579,15784.8489044021,Marília
IX,2020-10-12,11975.3973504744,14059.3108093517,15954.5976882422,Marília
IX,2020-10-13,12043.2393108828,14160.5454790434,16124.5447571144,Marília
IX,2020-10-14,12111.0566598376,14261.7027514608,16294.6544583594,Marília
IX,2020-10-15,12178.862017037,14362.8020805319,16464.9060722799,Marília
IX,2020-10-16,12246.6657434769,14464.4042510637,16635.2744292297,Marília
IX,2020-10-17,12314.477330229,14570.0440535479,16805.7315483328,Marília
IX,2020-10-18,12382.3041917529,14675.8228122854,16976.2448098496,Marília
IX,2020-10-19,12450.1538381276,14781.7376306606,17146.7794051234,Marília
IX,2020-10-20,12518.0299954567,14887.7803353785,17317.2927026851,Marília
IX,2020-10-21,12585.9305646062,14993.9348749722,17487.7310900187,Marília
IX,2020-10-22,12653.8647619632,15100.1980832819,17658.052353239,Marília
IX,2020-10-23,12721.8397240082,15206.5630314579,17828.2070532413,Marília
IX,2020-10-24,12789.8618276334,15313.0204317901,17998.1397783889,Marília
IX,2020-10-25,12857.9354400419,15419.5570066844,18167.7872293869,Marília
IX,2020-10-26,12926.0648410331,15526.1574927951,18337.0801910062,Marília
IX,2020-10-27,12994.2506715869,15632.800204645,18505.9388657661,Marília
IX,2020-10-28,13062.487780344,15739.4543542826,18674.2702055653,Marília
IX,2020-10-29,13130.7817596374,15846.0997336972,18841.989156919,Marília
IX,2020-10-30,13199.1359182954,15952.7108501221,19009.0021247371,Marília
IX,2020-10-31,13267.552524486,16059.258367773,19175.2090879699,Marília
IX,2020-11-01,13336.031526157,16165.7076954328,19340.502833466,Marília
IX,2020-11-02,13404.5722023952,16272.0208307992,19504.7715359137,Marília
IX,2020-11-03,13473.1698998285,16378.152765555,19667.8959542635,Marília
IX,2020-11-04,13541.8138448457,16484.0492389271,19829.7479413198,Marília
IX,2020-11-05,13610.5030300352,16589.6656284943,19990.2107306472,Marília
IX,2020-11-06,13679.2335834284,16694.9523469647,20149.1646183451,Marília
IX,2020-11-07,13747.9999743057,16799.8566883403,20306.4896350438,Marília
IX,2020-11-08,13816.7937675318,16904.3219249628,20462.0653436615,Marília
IX,2020-11-09,13885.6050324783,17008.2891987398,20615.7733499658,Marília
IX,2020-11-10,13954.4194243616,17111.6948522495,20767.4953748775,Marília
IX,2020-11-11,14023.2161018309,17214.468630876,20917.1119827984,Marília
IX,2020-11-12,14091.98300389,17316.551600444,21064.5208493103,Marília
IX,2020-11-13,14160.7047327229,17417.8827362251,21209.6239588287,Marília
IX,2020-11-14,14229.3638520316,17518.4009161202,21352.329938058,Marília
IX,2020-11-15,14297.9398085195,17619.3923140487,21492.5536313769,Marília
IX,2020-11-16,14366.4102052536,17720.9304113853,21630.2179619005,Marília
IX,2020-11-17,14434.7483494948,17821.5714898883,21765.2520301699,Marília
IX,2020-11-18,14502.9214097501,17921.2449209078,21897.5893553796,Marília
IX,2020-11-19,14570.9051412871,18019.8898493786,22027.1832095974,Marília
IX,2020-11-20,14638.6724043929,18117.4466741262,22153.9948460816,Marília
IX,2020-11-21,14706.1946300213,18213.8584776308,22277.9946937867,Marília
IX,2020-11-22,14773.440957493,18309.0706314681,22399.1610806496,Marília
IX,2020-11-23,14840.3794181503,18403.031804482,22517.4810265169,Marília
IX,2020-11-24,14876.6651524959,18495.6927082698,22632.947842039,Marília
IX,2020-11-25,14909.3375288504,18587.0048760281,22745.5586943006,Marília
IX,2020-11-26,14940.8102529601,18676.9311479739,22855.3268374968,Marília
IX,2020-11-27,14971.1181098992,18758.8306443315,22962.2711589322,Marília
IX,2020-11-28,15000.2960841369,18835.3560262674,23066.4165369571,Marília
IX,2020-11-29,15028.3786731224,18910.1620522504,23167.7922441034,Marília
IX,2020-11-30,15055.4003048406,18983.2519852961,23266.4323589327,Marília
IX,2020-12-01,15081.3943406814,19054.6314795009,23362.3734960506,Marília
IX,2020-12-02,15106.3920862991,19115.951536036,23455.652509913,Marília
IX,2020-12-03,15130.4279514387,19171.4871815129,23546.3164764672,Marília
IX,2020-12-04,15153.5354410692,19226.5745764694,23654.5893325665,Marília
IX,2020-12-05,15175.7474043203,19290.1711650323,23763.3875249863,Marília
IX,2020-12-06,15197.0955821679,19346.6115161166,23869.9634609263,Marília
IX,2020-12-07,15217.611021226,19385.298477566,23974.3182766358,Marília
IX,2020-12-08,15237.3233754648,19453.1895672013,24076.4515177559,Marília
IX,2020-12-09,15256.2602019602,19529.2807867388,24176.3557363318,Marília
IX,2020-12-10,15274.45090201,19604.2036239691,24274.0490722148,Marília
IX,2020-12-11,15291.9237854332,19677.9241840866,24369.5497694847,Marília
IX,2020-12-12,15308.7062909565,19731.7223368538,24462.8785144336,Marília
IX,2020-12-13,15324.8246853899,19784.0819091625,24554.0556827353,Marília
IX,2020-12-14,15340.3044281183,19835.0333580722,24643.1035857683,Marília
IX,2020-12-15,15355.169670951,19884.6063886787,24730.0421444456,Marília
IX,2020-12-16,15369.4427515418,19932.8287524636,24814.8840668698,Marília
IX,2020-12-17,15383.1471750529,19979.7322624211,24897.6626102562,Marília
IX,2020-12-18,15396.3054528629,20025.3481895952,24978.410178573,Marília
IX,2020-12-19,15408.9392827474,20069.7075585492,25057.1601802794,Marília
IX,2020-12-20,15421.0693420719,20114.1053454896,25134.0082393573,Marília
IX,2020-12-21,15432.715584321,20164.7972031248,25220.3048777799,Marília
IX,2020-12-22,15443.8968730355,20205.9021698406,25304.7260814015,Marília
IX,2020-12-23,15454.6306124529,20245.4302393213,25387.280094261,Marília
IX,2020-12-24,15464.9349918928,20292.9297011667,25467.9947076043,Marília
IX,2020-12-25,15474.827383464,20343.4143485651,25546.8965336166,Marília
IX,2020-12-26,15484.3244834441,20376.2270970143,25624.0128965976,Marília
IX,2020-12-27,15493.4421663464,20404.1416694484,25699.3695891995,Marília
IX,2020-12-28,15502.1957153746,20440.5897650149,25772.9928376235,Marília
IX,2020-12-29,15510.5995513292,20491.7657309243,25844.9059470713,Marília
IX,2020-12-30,15518.6669609847,20541.9189923936,25915.1251586407,Marília
IX,2020-12-31,15526.4117837725,20591.062689445,25983.6827494413,Marília
V,2020-09-18,11029.5714285714,11029.5714285714,11029.5714285714,Barretos
V,2020-09-19,11117.0340136054,11144.3660714286,11196.5454545455,Barretos
V,2020-09-20,11199.3550192564,11253.3423069196,11355.0089067296,Barretos
V,2020-09-21,11277.6604654995,11357.8561927027,11506.953930885,Barretos
V,2020-09-22,11352.6461574616,11458.6867369435,11653.5217918129,Barretos
V,2020-09-23,11424.7495750155,11556.2812353681,11795.3677150443,Barretos
V,2020-09-24,10263.0536106545,11650.9123146263,12357.5732252224,Barretos
V,2020-09-25,10322.9908876127,11742.7450936668,12495.7414563293,Barretos
V,2020-09-26,10380.9253801482,11831.8828092858,12629.8200303643,Barretos
V,2020-09-27,10436.9551726659,11918.3946764946,12759.9103297102,Barretos
V,2020-09-28,10491.1595358549,12002.3317617541,12886.0872159267,Barretos
V,2020-09-29,10543.6033016617,12083.7319628121,13008.408974205,Barretos
V,2020-09-30,10594.3416375263,12162.6260593159,13126.9257661736,Barretos
V,2020-10-01,10643.4312456769,12239.0536195769,13241.6953248625,Barretos
V,2020-10-02,10690.9252407622,12313.0544292863,13352.7763359406,Barretos
V,2020-10-03,10736.873504998,12384.6685428342,13460.2289561513,Barretos
V,2020-10-04,10781.3236524564,12453.9372554884,13564.1158545246,Barretos
V,2020-10-05,10824.3216119964,12520.5060483539,13664.5027194527,Barretos
V,2020-10-06,10865.9097845831,12582.2432649835,13761.4554949784,Barretos
V,2020-10-07,10906.1275932318,12641.8182697907,13855.0407913649,Barretos
V,2020-10-08,10945.0183191886,12699.3073700057,13945.3342513885,Barretos
V,2020-10-09,10982.6240275821,12754.7841998778,14032.4135041266,Barretos
V,2020-10-10,11018.9850995433,12808.3195628628,14116.3571868021,Barretos
V,2020-10-11,11054.1405197098,12859.9816695618,14197.2449289589,Barretos
V,2020-10-12,11088.12817754,12909.8363670407,14275.1574225667,Barretos
V,2020-10-13,11120.9832692463,12957.9463503667,14350.1740435511,Barretos
V,2020-10-14,11152.7386515638,13004.3714106924,14422.3730502131,Barretos
V,2020-10-15,11183.4301487592,13049.1713514229,14491.837782764,Barretos
V,2020-10-16,11213.0926039868,13092.4039246035,14558.6514426228,Barretos
V,2020-10-17,11241.7594209025,13134.1246414423,14622.8962277275,Barretos
V,2020-10-18,11269.4627532609,13174.3869264005,14684.6533476455,Barretos
V,2020-10-19,11296.2338178038,13213.2423326101,14744.0032198929,Barretos
V,2020-10-20,11322.1016143464,13250.7399124866,14801.0237151251,Barretos
V,2020-10-21,11347.093223312,13286.9264202881,14855.7904049613,Barretos
V,2020-10-22,11371.2379808133,13321.8485958933,14908.3812386249,Barretos
V,2020-10-23,11394.564423483,13355.5515778948,14958.8728147358,Barretos
V,2020-10-24,11417.0998421094,13388.078710079,15007.3396780457,Barretos
V,2020-10-25,11438.8704258892,13419.4716585332,15053.8544277972,Barretos
V,2020-10-26,11459.9015770143,13449.7706197437,15098.488000494,Barretos
V,2020-10-27,11480.2168770771,13479.0138127187,15141.3084165674,Barretos
V,2020-10-28,11499.8383461771,13507.2376516209,15182.3810606356,Barretos
V,2020-10-29,11518.789737964,13534.4785463572,15221.7722030277,Barretos
V,2020-10-30,11537.0941730358,13560.771675548,15259.5463752949,Barretos
V,2020-10-31,11554.7736993144,13586.1507834732,15295.7658010956,Barretos
V,2020-11-01,11571.8494133817,13610.6482749735,15330.4905604855,Barretos
V,2020-11-02,11588.3417622943,13634.2954109818,15363.7788870028,Barretos
V,2020-11-03,11604.2697052643,13657.1218930898,15395.68628087,Barretos
V,2020-11-04,11619.6509411916,13679.1560131949,15426.265778391,Barretos
V,2020-11-05,11634.5045132006,13700.6621799831,15457.4707693169,Barretos
V,2020-11-06,11645.1635123062,13721.4778863207,15487.9827623464,Barretos
V,2020-11-07,11653.9551400172,13741.5605123997,15517.3336585781,Barretos
V,2020-11-08,11662.2924563408,13760.9358583936,15545.5665137143,Barretos
V,2020-11-09,11670.1987611427,13779.6288721043,15572.7230361002,Barretos
V,2020-11-10,11677.6958761455,13797.6631575977,15598.8413410681,Barretos
V,2020-11-11,11684.8042950355,13815.0611403539,15623.9566107843,Barretos
V,2020-11-12,11691.5442186072,13831.8456016337,15648.1077070638,Barretos
V,2020-11-13,11697.9349514289,13848.0386430558,15671.3325414629,Barretos
V,2020-11-14,11703.9946781329,13863.6614037059,15693.6668218183,Barretos
V,2020-11-15,11709.7406009115,13878.7341450253,15715.1444249134,Barretos
V,2020-11-16,11715.1890409216,13893.113234728,15735.798089291,Barretos
V,2020-11-17,11720.3552528057,13906.072950203,15755.6576913649,Barretos
V,2020-11-18,11725.253534331,13918.5431238717,15774.7507717482,Barretos
V,2020-11-19,11729.8979425776,13930.5450330454,15793.1075763589,Barretos
V,2020-11-20,11734.3019000907,13942.092982971,15810.7576261685,Barretos
V,2020-11-21,11738.4780253857,13953.2063493976,15827.7286446018,Barretos
V,2020-11-22,11742.4382407812,13963.9018656836,15844.0468813783,Barretos
V,2020-11-23,11746.193841609,13974.1956361797,15859.7376602423,Barretos
V,2020-11-24,11749.7553708452,13984.102808457,15874.8240593328,Barretos
V,2020-11-25,11753.1326976548,13993.6376983493,15889.3273214166,Barretos
V,2020-11-26,11756.3355142907,14002.8148048827,15903.2707014465,Barretos
V,2020-11-27,11759.3730751109,14011.648173326,15916.6769280252,Barretos
V,2020-11-28,11762.2540682737,14020.1511508838,15929.567290663,Barretos
V,2020-11-29,11764.9866985412,14028.336468474,15941.9619213274,Barretos
V,2020-11-30,11767.5787338622,14036.2163714965,15953.8802172486,Barretos
V,2020-12-01,11770.0374175833,14043.802364771,15965.3398311133,Barretos
V,2020-12-02,11772.3695244679,14051.1053116227,15976.3569859147,Barretos
V,2020-12-03,11774.5817065764,14058.136216625,15986.9494191422,Barretos
V,2020-12-04,11776.6803181673,14064.9057484892,15997.1345030491,Barretos
V,2020-12-05,11778.6713188832,14071.4240347833,16006.9284681258,Barretos
V,2020-12-06,11780.5603365543,14077.7007297163,16016.3466504193,Barretos
V,2020-12-07,11782.3526984123,14083.7451171933,16025.403813586,Barretos
V,2020-12-08,11784.0533678844,14089.5659106756,16034.1133739321,Barretos
V,2020-12-09,11785.666984679,14094.7518154646,16042.4876403181,Barretos
V,2020-12-10,11787.1981063315,14098.1913247863,16050.5400736655,Barretos
V,2020-12-11,11788.6510896083,14101.4762200158,16058.283892276,Barretos
V,2020-12-12,11790.0300176374,14104.613685354,16065.7314123997,Barretos
V,2020-12-13,11791.3387471741,14107.6105388206,16072.8942671556,Barretos
V,2020-12-14,11792.5809295166,14110.4732782255,16079.7836504427,Barretos
V,2020-12-15,11793.759964111,14113.2079817211,16086.4097184755,Barretos
V,2020-12-16,11794.8790274391,14115.8203550716,16092.7817725922,Barretos
V,2020-12-17,11795.9412422427,14118.3160610327,16098.9099979696,Barretos
V,2020-12-18,11796.9495966253,14120.7005482668,16104.8044258556,Barretos
V,2020-12-19,11797.9068892823,14122.9789479663,16110.4743763877,Barretos
V,2020-12-20,11798.8157649029,14125.1561315121,16115.9286524542,Barretos
V,2020-12-21,11799.6787282157,14127.2367434628,16121.1757243293,Barretos
V,2020-12-22,11800.4981094968,14129.2251253292,16126.2232635138,Barretos
V,2020-12-23,11801.2760855605,14131.1253509334,16131.0782828205,Barretos
V,2020-12-24,11802.0147987059,14132.9414684371,16135.7484774378,Barretos
V,2020-12-25,11802.7163012235,14134.6773780873,16140.2414503051,Barretos
V,2020-12-26,11803.3825142621,14136.3367502077,16144.5642444826,Barretos
V,2020-12-27,11804.0152542717,14137.9230709755,16148.7235138716,Barretos
V,2020-12-28,11804.6162424691,14139.4396661714,16152.72566335,Barretos
V,2020-12-29,11805.1870789727,14140.889642327,16156.5764822969,Barretos
V,2020-12-30,11805.7292581871,14142.2759134365,16160.2812529455,Barretos
V,2020-12-31,11806.2442526929,14143.6013792724,16163.8457867653,Barretos
VI,2020-09-18,31289.1428571429,31289.1428571429,31289.1428571429,Bauru
VI,2020-09-19,31512.7006802721,31582.5625,31715.9350649351,Bauru
VI,2020-09-20,31731.3679588237,31872.7995959822,32137.9743754427,Bauru
VI,2020-09-21,31946.7296041871,32161.3944333236,32557.5429456729,Bauru
VI,2020-09-22,32159.7135350624,32449.1536145342,32975.8334793643,Bauru
VI,2020-09-23,32370.8456590037,32736.4403879994,33393.396872902,Bauru
VI,2020-09-24,29090.5962769335,33023.4219122438,35013.7767120333,Bauru
VI,2020-09-25,29276.5792594868,33310.1198375675,35445.1975336331,Bauru
VI,2020-09-26,29461.4890266362,33596.4721171446,35876.0209637896,Bauru
VI,2020-09-27,29645.3846200614,33882.3613401925,36306.0601388415,Bauru
VI,2020-09-28,29828.3020442896,34167.6445065908,36735.0864130395,Bauru
VI,2020-09-29,30010.2526210447,34452.1472024059,37162.8318314606,Bauru
VI,2020-09-30,30191.2189772672,34735.6559469412,37588.9870510854,Bauru
VI,2020-10-01,30371.2023409902,35007.6957718576,38013.2673986322,Bauru
VI,2020-10-02,30550.1969290562,35274.7768675688,38435.3799587087,Bauru
VI,2020-10-03,30728.1934493382,35539.6937602066,38855.0301044682,Bauru
VI,2020-10-04,30905.1771843627,35802.4676694128,39271.9207974041,Bauru
VI,2020-10-05,31081.1346849402,36063.117951879,39685.763066618,Bauru
VI,2020-10-06,31256.0437867651,36321.6571349201,40096.2641998305,Bauru
VI,2020-10-07,31429.864468408,36578.0862297762,40503.1172968632,Bauru
VI,2020-10-08,31602.579092185,36832.41685789,40906.0555593471,Bauru
VI,2020-10-09,31774.1676832548,37084.6580357653,41304.820351264,Bauru
VI,2020-10-10,31944.6096054875,37334.8172102192,41699.1644227293,Bauru
VI,2020-10-11,32113.8813117835,37582.8991672583,42088.8499772247,Bauru
VI,2020-10-12,32281.9620636455,37828.9092255555,42473.6566734909,Bauru
VI,2020-10-13,32448.8246848917,38072.8483520507,42853.3702971797,Bauru
VI,2020-10-14,32614.4267663749,38316.1225758868,43227.7724665232,Bauru
VI,2020-10-15,32778.7473486983,38560.1399010114,43596.6868846328,Bauru
VI,2020-10-16,32941.7645955105,38802.0155660939,43959.9508217748,Bauru
VI,2020-10-17,33103.4569028345,39041.719431536,44317.4165018471,Bauru
VI,2020-10-18,33263.800924378,39279.2206810487,44668.9485314926,Bauru
VI,2020-10-19,33422.7766814736,39514.4918142922,45014.4296659534,Bauru
VI,2020-10-20,33580.3592112622,39747.5022421287,45353.7502455605,Bauru
VI,2020-10-21,33736.5103214559,39978.2120138158,45686.7985467536,Bauru
VI,2020-10-22,33891.2118740162,40206.5974402909,46013.4990452792,Bauru
VI,2020-10-23,34044.445651158,40432.6355282764,46333.7876240176,Bauru
VI,2020-10-24,34196.1940056871,40656.304475139,46647.6118181788,Bauru
VI,2020-10-25,34346.4381337995,40877.5823525364,46954.9282315994,Bauru
VI,2020-10-26,34474.7921907499,41096.4504765538,47255.7068022397,Bauru
VI,2020-10-27,34575.9988430463,41312.8876241239,47568.307266125,Bauru
VI,2020-10-28,34673.4913602268,41526.8642549211,47877.6657545939,Bauru
VI,2020-10-29,34767.3588049055,41734.8137321125,48181.6493262755,Bauru
VI,2020-10-30,34857.6916713575,41931.4756439602,48480.233467383,Bauru
VI,2020-10-31,34944.5819265203,42124.9270170803,48773.3987854448,Bauru
VI,2020-11-01,35028.1217360995,42315.1738068901,49061.1258405053,Bauru
VI,2020-11-02,35108.4054676201,42501.1209911652,49343.4078660896,Bauru
VI,2020-11-03,35185.5253486196,42684.8163471496,49620.2286713709,Bauru
VI,2020-11-04,35259.5682082163,42865.307783606,49891.5419993866,Bauru
VI,2020-11-05,35330.6297521227,43030.6805913655,50157.3570953298,Bauru
VI,2020-11-06,35398.8050855171,43162.0812177364,50417.6858118533,Bauru
VI,2020-11-07,35464.1887667577,43289.1647285167,50672.5436002604,Bauru
VI,2020-11-08,35526.8740132277,43411.5532114428,50921.94565643,Bauru
VI,2020-11-09,35586.9541295052,43530.1931007102,51165.9175060281,Bauru
VI,2020-11-10,35644.5193758736,43644.8063174018,51404.476793512,Bauru
VI,2020-11-11,35699.6547101767,43755.4841073047,51637.6164176297,Bauru
VI,2020-11-12,35752.4501189538,43862.3290815349,51865.3760362028,Bauru
VI,2020-11-13,35802.9937328608,43970.5528437783,52095.7794381497,Bauru
VI,2020-11-14,35851.3718469615,44103.6622149057,52329.0528951556,Bauru
VI,2020-11-15,35897.6684136295,44233.2201425442,52557.5554760604,Bauru
VI,2020-11-16,35941.9660837993,44359.2727265567,52781.3127908512,Bauru
VI,2020-11-17,35984.3439742498,44487.244167996,53000.3430626525,Bauru
VI,2020-11-18,36024.876159597,44619.6557659279,53214.6418552978,Bauru
VI,2020-11-19,36063.6391709768,44749.3020398408,53424.2459414552,Bauru
VI,2020-11-20,36100.7070760098,44876.2193694493,53629.1942621458,Bauru
VI,2020-11-21,36136.1515462755,44979.525702002,53829.5280123505,Bauru
VI,2020-11-22,36170.0415636065,45074.1925301691,54025.2883869997,Bauru
VI,2020-11-23,36202.4442500789,45187.8056857429,54216.5241182593,Bauru
VI,2020-11-24,36233.4233032479,45309.476612867,54403.2781043461,Bauru
VI,2020-11-25,36263.0380324707,45443.1565449642,54585.5747295739,Bauru
VI,2020-11-26,36291.3488208821,45546.5567764957,54763.4730032904,Bauru
VI,2020-11-27,36318.4136358655,45633.1656119335,54937.0337442828,Bauru
VI,2020-11-28,36344.288138812,45733.826432525,55106.3192546287,Bauru
VI,2020-11-29,36369.0255098815,45843.6706219656,55271.3914834373,Bauru
VI,2020-11-30,36392.6771259283,45950.8802130509,55432.3180214752,Bauru
VI,2020-12-01,36415.2914521623,46055.4921469374,55589.1608760259,Bauru
VI,2020-12-02,36436.9134293513,46157.5416186924,55741.9660913421,Bauru
VI,2020-12-03,36457.5884532562,46257.0695175566,55890.8075418217,Bauru
VI,2020-12-04,36477.3598883073,46354.1176814802,56035.7597079187,Bauru
VI,2020-12-05,36496.2691872362,46448.728620156,56176.8971553089,Bauru
VI,2020-12-06,36514.3557689699,46540.9452664329,56314.2931083174,Bauru
VI,2020-12-07,36531.6575649284,46630.8116139676,56448.0242620332,Bauru
VI,2020-12-08,36548.2102168404,46718.3710936873,56578.1615332385,Bauru
VI,2020-12-09,36564.0466783896,46803.6649407649,56704.7617313942,Bauru
VI,2020-12-10,36579.2001181943,46886.7384018048,56827.9034571475,Bauru
