Municipio,TMinimo,TMediana,TMaximo,MMinimo,MMediana,MMaximo
SERRA AZUL,2020-08-15,2020-09-16,2020-11-24,0.035657383118719,0.0732464578264058,0.27740690027654
SANTA CLARA DOESTE,2020-07-25,2020-07-25,2020-09-14,0.016167081413705,0.0168946104744399,0.0210380626293744
ANALÂNDIA,2020-07-25,2020-07-25,2020-07-26,0.0205388780680701,0.0221187917656139,0.0239620244127484
DOBRADA,2020-07-25,2020-07-25,2020-07-26,0.00657341708211345,0.00707906454996834,0.00766898659579903
SÃO BENTO DO SAPUCAÍ,2020-07-25,2020-07-25,2020-07-26,0.0403284355517664,0.0434306229019023,0.0470498414770608
BARRETOS,2020-07-25,2020-07-25,2020-07-28,1.1966771666155,1.28872925635515,1.39612336105142
SILVEIRAS,2020-07-25,2020-07-25,2020-08-01,0.0224396345804171,0.0241281238343902,0.0261388008205893
ECHAPORÃ,2020-08-18,2020-09-16,2020-11-06,0.019274660097748,0.0390663449073492,0.132159868603836
PEDREGULHO,2020-07-25,2020-07-25,2020-11-01,0.00985134197838057,0.0103447916920467,0.0147811021106206
ITABERÁ,2020-08-18,2020-09-16,2020-11-09,0.064441954285229,0.136451786169038,0.488213251214738
NARANDIBA,2020-08-13,2020-09-11,2020-11-11,0.0154251002360262,0.0254757113674,0.0698740789332017
PEREIRAS,2020-07-25,2020-07-25,2020-07-26,0.00319828120769605,0.00344430283905739,0.00373132807564547
NOVA INDEPENDÊNCIA,2020-08-19,2020-09-08,2020-10-08,0.0178791410182751,0.0483541251982113,0.194933058877322
MARÍLIA,2020-07-25,2020-07-25,2020-10-11,0.4920631940101,0.516209152214408,0.664762102929878
AREIAS,2020-07-25,2020-07-25,2020-09-12,0.0474046523286947,0.0529853114389703,0.0954148029597262
ITIRAPINA,2020-07-25,2020-08-18,2020-10-30,0.0627249318726366,0.0679520095286894,0.132834598551769
SANTA CRUZ DAS PALMEIRAS,2020-07-25,2020-07-25,2020-08-21,0.316561844863732,0.340912756007095,0.385245688815882
CÂNDIDO RODRIGUES,2020-08-27,2020-10-02,2020-12-29,0.00231036880785455,0.00658572650206055,0.0382136411502119
BAURU,2020-07-25,2020-08-29,2020-10-09,1.6728845888923,2.26025224441047,8.45483337585989
MONTEIRO LOBATO,2020-07-25,2020-07-25,2020-08-06,0.0299878110513135,0.0322945657475683,0.0349857795598657
QUELUZ,2020-07-25,2020-07-25,2020-08-09,0.0809220153214931,0.0849788437352048,0.0917358348386739
PLANALTO,2020-07-25,2020-07-25,2020-07-25,0.0406722104014294,0.0438008419707701,0.0474509121350009
SAGRES,2020-09-05,2020-09-27,2020-11-29,0.00699711352135773,0.0195094219576493,0.0769199675686401
ORIENTE,2020-08-16,2020-09-06,2020-10-15,0.025038716297293,0.0692450773863729,0.235074057913451
SÃO PAULO,2020-07-25,2020-07-25,2020-07-29,107.09947026503,115.337891054647,124.949381975868
FERNÃO,2020-07-25,2020-07-25,2020-08-02,0.00258371210591641,0.00276618443505293,0.00299669980464068
SALTO DE PIRAPORA,2020-07-25,2020-07-25,2020-08-10,0.201836074235519,0.217361926099791,0.235475419941439
RIBEIRÃO PRETO,2020-07-25,2020-07-25,2020-07-29,7.35516230223453,7.92094401779104,8.5810226859403
ASSIS,2020-07-25,2020-07-25,2020-10-22,0.571278550800734,0.618885096700797,0.973025865361095
FRANCA,2020-07-25,2020-07-25,2020-07-29,0.525126896302151,0.565521272940778,0.612648045685845
ILHA SOLTEIRA,2020-07-25,2020-07-25,2020-07-25,0.0480385112268565,0.0517337813212302,0.056044929764666
SÃO LUIZ DO PARAITINGA,2020-07-25,2020-07-25,2020-07-28,0.00804970904052427,0.00853764381832267,0.0092491141365163
JARINU,2020-07-25,2020-07-25,2020-07-28,0.363916080107828,0.391909624731504,0.424568760125798
TORRE DE PEDRA,2020-07-25,2020-07-25,2020-07-28,0.00299831544682316,0.00319828120769605,0.00346480464167076
PAULÍNIA,2020-07-25,2020-07-25,2020-07-25,0.66878273433267,0.720227560050567,0.780246523388115
SÃO CAETANO DO SUL,2020-07-25,2020-07-25,2020-07-30,1.73206294133281,1.86529855220458,2.02074009822162
GUARARAPES,2020-07-25,2020-07-25,2020-07-25,0.190363789830649,0.205007158279161,0.222091088135757
MONTE CASTELO,2020-08-29,2020-09-25,2020-11-04,2.91182779429448e-06,1.78460834136503e-05,8.57977148056668e-05
CANANÉIA,2020-07-25,2020-07-25,2020-08-03,0.0360069072536451,0.038165850214043,0.0413463377318797
CUNHA,2020-07-25,2020-07-25,2020-07-28,0.0255068737677839,0.0274689409806903,0.0297580193957479
VARGEM GRANDE PAULISTA,2020-07-25,2020-07-25,2020-08-07,0.18271146311131,0.193557515445928,0.209687308399754
GUARATINGUETÁ,2020-07-25,2020-07-25,2020-08-03,0.481367011621472,0.513810150729466,0.556627663290254
UCHOA,2020-07-25,2020-07-25,2020-08-03,0.19786432160804,0.213084654039428,0.230841708542713
SANTA BRANCA,2020-07-25,2020-08-05,2020-09-10,0.050483459099647,0.0546904140246176,0.0815456830333963
VALPARAÍSO,2020-07-25,2020-07-25,2020-10-11,0.123076923076923,0.133333333333334,0.167888786631549
REGENTE FEIJÓ,2020-07-25,2020-07-25,2020-11-19,0.0322874037859238,0.0347710502309949,0.0475173373467452
ÁLVARES MACHADO,2020-07-25,2020-07-25,2020-07-25,0.0750009483777188,0.0807702520990818,0.0875011064406719
CONCHAL,2020-07-25,2020-07-25,2020-08-07,0.0928109740873122,0.0970789346168983,0.104879587963333
RIBEIRÃO BRANCO,2020-07-25,2020-07-25,2020-10-19,0.0765647955786312,0.0829451952101837,0.133684417899993
SARUTAIÁ,2020-07-25,2020-07-25,2020-07-26,0.0205603791923323,0.0221419468225117,0.0239871090577211
ASPÁSIA,2020-07-25,2020-09-07,2020-11-21,0.00531867366787924,0.00729614211302365,0.0248919412747501
LORENA,2020-07-25,2020-07-25,2020-07-31,0.234418091560949,0.252450252450252,0.273487773487773
BOA ESPERANÇA DO SUL,2020-08-24,2020-09-28,2020-12-23,0.0201790003931803,0.0440989968849324,0.1843762171354
PRESIDENTE ALVES,2020-07-25,2020-07-25,2020-09-05,0.0095948436230884,0.0103329085171721,0.0111939842269365
ITAPUÍ,2020-07-25,2020-08-31,2020-09-30,0.062899530418024,0.14170058534463,0.505970931877844
JUQUITIBA,2020-07-25,2020-07-25,2020-07-26,0.118478550284274,0.127592284921525,0.138224975331652
NOVA GUATAPORANGA,2020-08-28,2020-09-29,2020-12-03,1.493074609221e-06,9.39935228540766e-06,4.48399629975451e-05
SÃO MIGUEL ARCANJO,2020-07-25,2020-07-25,2020-07-26,0.0706147489670714,0.0760466527337691,0.0823838737949165
TAGUAÍ,2020-07-25,2020-09-21,2020-11-16,0.0322493355109361,0.0642678364627516,0.228243262463547
NOVAIS,2020-07-25,2020-07-25,2020-07-26,0.030504157801072,0.0328506314780776,0.0355881841012507
SÃO JOÃO DA BOA VISTA,2020-07-25,2020-07-25,2020-09-27,0.117576628769515,0.124991202758815,0.147192340660533
PIRAPORA DO BOM JESUS,2020-07-25,2020-07-25,2020-07-25,0.290825851512665,0.313197070859793,0.339296826764776
TEODORO SAMPAIO,2020-07-25,2020-09-14,2020-11-06,0.0945639760188429,0.177022101831897,0.590449637430996
SANTA ALBERTINA,2020-07-25,2020-07-25,2020-09-05,0.0599609193696067,0.0616246806605441,0.0707858981565059
NANTES,2020-07-25,2020-07-25,2020-11-02,0.00437225259601052,0.00470857971878056,0.00580718433967481
RIVERSUL,2020-07-25,2020-07-25,2020-11-18,0.0125375360692637,0.0142620697646469,0.0256045640244564
MARTINÓPOLIS,2020-07-25,2020-08-19,2020-11-08,0.0999667694141104,0.108297333531953,0.232574543079352
ELDORADO,2020-07-25,2020-07-25,2020-08-24,0.061871347241399,0.0666752546697682,0.0817941402476481
ANDRADINA,2020-08-25,2020-09-24,2020-11-05,0.249164065402377,0.678355563740675,3.23000806854972
MATÃO,2020-07-25,2020-07-25,2020-08-04,0.237450257383812,0.255715661797952,0.277025300281115
ALFREDO MARCONDES,2020-07-25,2020-08-23,2020-09-21,0.039630545966403,0.0906780262385514,0.271573919550139
RINCÃO,2020-07-25,2020-08-21,2020-10-20,0.0193047904038091,0.0224082339403529,0.0516156524132931
MARACAÍ,2020-07-25,2020-09-07,2020-11-10,0.0422198045543517,0.0555255995230133,0.165122263090341
TERRA ROXA,2020-07-25,2020-07-25,2020-07-25,0.070971786833856,0.0764311550518446,0.0828004179728317
ÁGUAS DA PRATA,2020-08-03,2020-08-07,2020-08-11,0.00148418433211783,0.0024730297315344,0.00386938900545575
SÃO JOSÉ DO RIO PRETO,2020-07-25,2020-07-25,2020-09-08,6.24373956594323,6.72402722486194,7.58039739128714
PRESIDENTE VENCESLAU,2020-07-25,2020-07-25,2020-10-09,0.42446179025557,0.459833606110202,0.670617760121225
SANTO ANTÔNIO DO PINHAL,2020-07-25,2020-08-08,2020-08-29,0.012064061917195,0.0147851386026048,0.0191742971074973
PAULICÉIA,2020-07-25,2020-07-25,2020-07-27,0.0114402185708657,0.0123147469568108,0.0133409758698784
CARDOSO,2020-07-25,2020-07-25,2020-10-08,0.0488066524817152,0.0528738735218584,0.0925478875934296
CONCHAS,2020-07-25,2020-07-25,2020-07-26,0.186316162152593,0.200648174625869,0.217368855844692
ELIAS FAUSTO,2020-07-25,2020-08-24,2020-09-27,0.163084822868855,0.223529769274299,0.701023391682959
SÃO PEDRO,2020-07-25,2020-07-25,2020-09-06,0.12442703055109,0.127261168583483,0.142487475157255
MOGI MIRIM,2020-07-25,2020-07-25,2020-07-28,0.510811467444121,0.550104657247516,0.59594671201814
IPEÚNA,2020-07-25,2020-07-25,2020-07-27,0.0113423655002775,0.012214855154145,0.0132327597503238
NUPORANGA,2020-07-25,2020-10-09,2020-12-29,0.00742797118847539,0.0151248234779937,0.0687249393635971
CAPIVARI,2020-07-25,2020-07-25,2020-07-25,0.110051600394584,0.118517108117245,0.128393533793682
LUCÉLIA,2020-07-25,2020-07-25,2020-07-28,0.064556434818825,0.069522314420273,0.075315840621963
RIO CLARO,2020-07-25,2020-07-25,2020-08-01,1.5523334460602,1.67174371114175,1.81105568707023
SANTA RITA DO PASSA QUATRO,2020-07-25,2020-07-25,2020-08-03,0.0274446618709594,0.029555789707187,0.032018772182786
PINHALZINHO,2020-07-25,2020-07-25,2020-08-24,0.051169106160357,0.0532510295967053,0.0599323351400227
DUMONT,2020-07-25,2020-07-25,2020-07-25,0.183316267112435,0.197417518428776,0.213868978297841
JAÚ,2020-07-25,2020-07-25,2020-11-08,0.546325025511312,0.591852110970589,1.08510594745636
BOM SUCESSO DE ITARARÉ,2020-07-25,2020-07-25,2020-07-26,0.00450381150462536,0.0048502585434427,0.00525444675539626
ITATIBA,2020-07-25,2020-07-25,2020-07-30,0.255020345919535,0.274637295605652,0.297523736906124
PEREIRA BARRETO,2020-07-25,2020-07-25,2020-08-02,0.199250714778665,0.214577692838563,0.232459167241776
JOÃO RAMALHO,2020-07-25,2020-07-25,2020-07-26,0.0073991967009408,0.00796836567793635,0.00863239615109768
SANTO ANDRÉ,2020-07-25,2020-07-25,2020-07-29,4.88560246180578,5.26141803579083,5.69986953877339
COTIA,2020-07-25,2020-07-25,2020-08-12,1.64964113656474,1.77653660860818,1.92458132599219
ESTIVA GERBI,2020-07-25,2020-07-25,2020-07-31,0.101438492063492,0.109241452991453,0.118344907407407
LOUVEIRA,2020-07-25,2020-07-25,2020-08-09,0.425020672211684,0.457714570074121,0.495857450913629
CACONDE,2020-07-25,2020-07-25,2020-08-06,0.0566168327796235,0.0609719737626714,0.0660529715762274
PRACINHA,2020-08-27,2020-09-08,2020-12-07,1.87635457524776e-07,1.27924926734136e-06,4.15911636047703e-06
SANTA BÁRBARA DOESTE,2020-07-25,2020-07-25,2020-07-30,1.64063524912002,1.76683796059079,1.91407445730669
SÃO SEBASTIÃO DA GRAMA,2020-07-25,2020-08-29,2020-10-09,0.0963934633973262,0.128930001064235,0.390872887620359
NATIVIDADE DA SERRA,2020-07-25,2020-07-25,2020-10-19,0.0105704986628974,0.011451659858657,0.0156330456122378
SANTA LÚCIA,2020-07-25,2020-07-25,2020-12-29,0.00550745755528426,0.00593110813645992,0.00944896781463522
PATROCÍNIO PAULISTA,2020-07-25,2020-07-25,2020-11-22,0.0188620975751664,0.0204491312267845,0.0289852208493302
ILHABELA,2020-07-25,2020-07-25,2020-08-02,0.243917344096413,0.262680216719214,0.284570234779149
MOTUCA,2020-07-25,2020-07-25,2020-08-02,0.00982763687003514,0.0105229337904935,0.0113998449397013
SERTÃOZINHO,2020-07-25,2020-07-25,2020-09-17,1.47194338024018,1.58516979410481,2.51863150878864
MAIRINQUE,2020-07-25,2020-07-25,2020-07-27,0.376958122698621,0.405954901367746,0.439784476481725
RIBEIRÃO GRANDE,2020-07-25,2020-08-03,2020-10-14,0.0543921850943216,0.0589248671855152,0.118767066174378
ARIRANHA,2020-07-25,2020-07-25,2020-07-25,0.0296326104353271,0.0319120420072754,0.034571378841215
PALESTINA,2020-07-25,2020-07-25,2020-10-01,0.0441137051277041,0.0471522944379021,0.0582828624673359
VARGEM GRANDE DO SUL,2020-07-25,2020-07-25,2020-10-29,0.125936160093137,0.136430840100898,0.268955030337995
TANABI,2020-07-25,2020-07-25,2020-08-15,0.451995689644237,0.483601512709839,0.523901638768994
SUZANÁPOLIS,2020-07-25,2020-07-25,2020-09-27,0.026924566815009,0.0280948082799449,0.0359236812164738
MIRASSOL,2020-07-25,2020-08-19,2020-10-17,0.446518941584731,0.515943074129803,1.30183071000151
LAVÍNIA,2020-07-25,2020-07-25,2020-08-05,0.015097487862151,0.0160663917146678,0.0174052576908901
RINÓPOLIS,2020-07-25,2020-07-25,2020-09-28,0.0116430763578116,0.0120680941218508,0.0161793882505948
VITÓRIA BRASIL,2020-08-08,2020-08-18,2020-08-30,0.0145645416769284,0.0475941205807516,0.180378830824004
TRÊS FRONTEIRAS,2020-07-25,2020-07-25,2020-07-29,0.0493876840588785,0.0531867366787924,0.0576189647353582
COSMORAMA,2020-07-25,2020-07-25,2020-08-10,0.0726873516940176,0.0744614313503091,0.0806665506295015
TIETÊ,2020-07-25,2020-07-25,2020-09-16,0.154331359564393,0.167192306194759,0.205437040075832
CANAS,2020-07-25,2020-08-06,2020-08-26,0.0133632685852007,0.0144768743006341,0.0181467772529158
GÁLIA,2020-07-25,2020-09-13,2020-12-16,0.0110647377402117,0.0119867992185627,0.0260550781532838
IEPÊ,2020-08-26,2020-09-06,2020-10-01,0.0547413538156998,0.208259018486984,0.780415508189609
NIPOÃ,2020-07-25,2020-07-25,2020-08-06,0.0412532419785927,0.0444265682846382,0.0481287823083581
SARAPUÍ,2020-07-25,2020-07-25,2020-08-09,0.00225190575231268,0.00242512927172134,0.00262722337769812
TAPIRAÍ,2020-07-25,2020-08-07,2020-10-10,0.0200939282514054,0.0219375993683285,0.036535118969796
SERRA NEGRA,2020-07-25,2020-07-25,2020-07-31,0.0498306976846246,0.0536638282757495,0.0581358139653953
BRAGANÇA PAULISTA,2020-07-25,2020-07-25,2020-07-26,0.428538565184528,0.461503070198724,0.499961659381949
JARDINÓPOLIS,2020-07-25,2020-07-25,2020-08-10,0.362132256956397,0.388934764657309,0.421345995045417
ENGENHEIRO COELHO,2020-07-25,2020-07-25,2020-09-25,0.291177748804868,0.315442561205273,0.519653531654953
PONGAÍ,2020-07-25,2020-07-25,2020-08-18,0.00984086525444965,0.0106609373589871,0.0118938205132967
AREALVA,2020-07-25,2020-08-10,2020-10-04,0.0590451915266979,0.0639656241539227,0.117829258851454
SALES OLIVEIRA,2020-07-25,2020-07-25,2020-09-29,0.113445378151261,0.122899159663866,0.237328999015912
BOTUCATU,2020-07-25,2020-07-25,2020-08-08,0.380586820586821,0.409862729862731,0.444017957351292
BARIRI,2020-07-25,2020-07-25,2020-09-23,0.209865053513262,0.21877014386313,0.25517252313279
FARTURA,2020-07-25,2020-07-25,2020-08-01,0.00502587046923675,0.00541247588994742,0.00586351554744291
FLORA RICA,2020-08-24,2020-09-08,2020-11-04,4.31620339899228e-07,2.63220074345654e-06,8.29833033196719e-06
PARANAPANEMA,2020-07-25,2020-09-21,2020-12-29,0.0274063550234738,0.0342556914275554,0.0899925860565674
MARIÁPOLIS,2020-07-25,2020-07-25,2020-08-14,0.00927743227495764,0.00995826396619055,0.0107881192967064
GUAIMBÊ,2020-08-26,2020-09-22,2020-12-05,0.0127784070593382,0.0365447672519288,0.152878357860859
PRESIDENTE EPITÁCIO,2020-07-25,2020-07-25,2020-10-25,0.240861962537621,0.260933792749089,0.466843133157479
ITAPEVA,2020-08-31,2020-10-05,2020-12-11,0.217548985613057,0.534297610392079,2.10360994666884
CERQUEIRA CÉSAR,2020-08-20,2020-09-20,2020-11-11,0.0462766141645199,0.100366855601127,0.3856683373265
LUÍS ANTÔNIO,2020-07-25,2020-07-25,2020-07-27,0.322857695175498,0.347692902496691,0.376667311038082
DRACENA,2020-07-25,2020-07-25,2020-10-27,0.263944093731328,0.285939434875605,0.540987957137347
ITAPETININGA,2020-07-25,2020-07-25,2020-09-01,0.709687865651169,0.722144140748306,0.830284309347043
SUD MENNUCCI,2020-08-07,2020-08-25,2020-09-15,0.0532900153221326,0.135824345963423,0.484581572693864
AMERICANA,2020-07-25,2020-07-25,2020-08-03,1.83207031452407,1.97299880025669,2.13741536694474
PIQUEROBI,2020-07-25,2020-07-25,2020-07-28,0.00235428985939028,0.00253538907934338,0.002746671502622
MACAUBAL,2020-07-25,2020-07-25,2020-07-29,0.0246938420294391,0.026593368339396,0.028809482367679
MIRANDÓPOLIS,2020-07-25,2020-09-21,2020-11-16,0.109126984126984,0.18651322772623,0.645649171994926
POPULINA,2020-07-25,2020-07-25,2020-08-19,0.020917136777878,0.0225261472992533,0.0244033262408576
POTIM,2020-07-25,2020-08-05,2020-11-07,0.0619907181591255,0.0671566113390526,0.165705726302063
JANDIRA,2020-07-25,2020-07-25,2020-08-04,0.787835275777333,0.825946357237967,0.894775220341131
PILAR DO SUL,2020-07-25,2020-07-25,2020-07-25,0.0524372339467094,0.0564708673272256,0.0611767729378281
SANTA FÉ DO SUL,2020-07-25,2020-07-25,2020-09-11,0.352055563650099,0.390451728636661,0.481110551043138
IPUÃ,2020-07-25,2020-07-25,2020-08-22,0.146929341844596,0.158231598909565,0.171417565485362
OURINHOS,2020-07-25,2020-07-25,2020-07-31,0.135233531443507,0.145636110785316,0.157772453350758
JALES,2020-07-25,2020-07-25,2020-08-12,0.119373012774028,0.128555552218184,0.139268514903033
LENÇÓIS PAULISTA,2020-07-25,2020-07-25,2020-09-18,0.55693694859518,0.649759773361041,1.73121885365033
NOVA ODESSA,2020-07-25,2020-07-25,2020-08-03,0.795769078687229,0.856982084740093,0.928397258468433
GUAPIAÇU,2020-07-25,2020-07-25,2020-09-11,0.301991171221941,0.327157102157102,0.442993752834454
SÃO BERNARDO DO CAMPO,2020-07-25,2020-07-25,2020-08-02,10.7604896665406,11.5668831110266,12.5307900369455
IBIRÁ,2020-07-25,2020-07-25,2020-07-26,0.112139094392512,0.120765178576552,0.130828943457931
BRAÚNA,2020-07-25,2020-07-25,2020-10-07,0.0379166844466159,0.0410764081505004,0.0729137900467967
ITAOCA,2020-07-25,2020-07-25,2020-07-26,0.0135114345138761,0.0145507756303281,0.0157633402661888
PIRAPOZINHO,2020-07-25,2020-07-25,2020-08-03,0.103400152245623,0.111354010110671,0.120633510953227
GASTÃO VIDIGAL,2020-07-25,2020-07-25,2020-07-26,0.130278526504942,0.140299951620706,0.151991614255765
AREIÓPOLIS,2020-08-22,2020-09-29,2020-11-30,0.0189210683135825,0.0403394023920316,0.156664015077961
MACEDÔNIA,2020-07-25,2020-07-25,2020-07-27,0.0339903472640517,0.0366049893612865,0.0396554051413937
EMBAÚBA,2020-08-09,2020-08-30,2020-10-06,0.00963328038850286,0.0328276211234512,0.122549936579747
TURMALINA,2020-07-25,2020-07-25,2020-07-26,0.000581031577163277,0.000625726313868144,0.000677870173357156
NOVO HORIZONTE,2020-07-25,2020-07-25,2020-08-05,0.0827969997457672,0.0891659997262106,0.096596499703395
PRESIDENTE PRUDENTE,2020-07-25,2020-07-25,2020-07-31,0.853472985474703,0.919124753588143,0.995718483053821
NOVA GRANADA,2020-07-25,2020-07-25,2020-07-25,0.231831599288148,0.24966479923339,0.270470199169505
PINDAMONHANGABA,2020-07-25,2020-07-25,2020-08-23,0.533612584515218,0.563091513887191,0.664597603663992
BRODOWSKI,2020-07-25,2020-07-25,2020-08-14,0.193168197014831,0.208027289092895,0.225362896517303
SUMARÉ,2020-07-25,2020-07-25,2020-08-09,2.0556133422208,2.21373744546855,2.39821556592426
IRAPURU,2020-07-25,2020-09-22,2020-12-29,0.00977935787746742,0.0117025745705051,0.0418749612354965
ILHA COMPRIDA,2020-07-25,2020-07-25,2020-07-28,0.0257543292704345,0.0277354315220064,0.0300467174821737
CRUZÁLIA,2020-08-01,2020-08-05,2020-08-10,0.000356786137046991,0.000522303591839988,0.000759528272391195
SÃO JOÃO DO PAU DALHO,2020-08-28,2020-09-28,2020-11-25,7.04435876559532e-07,4.56248622667019e-06,2.08263543431644e-05
PIRATININGA,2020-08-15,2020-09-10,2020-10-10,0.0323703046209589,0.0990522112088121,0.482129449602706
ITU,2020-07-25,2020-07-25,2020-08-10,1.18652353907924,1.27779458054687,1.38427746225911
ITANHAÉM,2020-07-25,2020-07-25,2020-08-02,1.00414247733946,1.05633127415306,1.14435888033248
IARAS,2020-07-25,2020-08-19,2020-11-01,0.00836473546628214,0.00906179675513896,0.0149862545534718
IGARAPAVA,2020-07-25,2020-07-25,2020-07-25,0.129362459269422,0.139313417674762,0.150922869147659
BALBINOS,2020-08-09,2020-08-26,2020-09-21,0.0300406451206082,0.0815058701678334,0.284863718779184
DIVINOLÂNDIA,2020-07-25,2020-07-25,2020-09-22,0.0615792941516866,0.0649641863304653,0.0820377848537799
SANTA CRUZ DA CONCEIÇÃO,2020-07-25,2020-08-23,2020-09-30,0.036644565462435,0.0507914584808757,0.159856683871597
POMPÉIA,2020-07-25,2020-09-13,2020-12-09,0.0212765686129488,0.0290352751202689,0.0844714010913368
FLORÍNEA,2020-08-25,2020-09-15,2020-11-01,1.49067170948417e-06,9.5067626581828e-06,3.47796578134484e-05
GUARÁ,2020-08-16,2020-09-18,2020-11-20,0.0594184405601297,0.112428699469432,0.361682368835581
PEDRO DE TOLEDO,2020-07-25,2020-07-25,2020-08-08,0.0147915373959543,0.0150098623398416,0.0161790017211704
ITAÍ,2020-08-31,2020-09-19,2020-10-23,0.0693262703733661,0.236374402031759,1.0481144668802
CAJOBI,2020-07-25,2020-07-25,2020-07-30,0.0467110229671808,0.0503041785800407,0.0544961934617105
RIFAINA,2020-07-25,2020-07-25,2020-07-27,0.00609292258711747,0.0065449256625727,0.00709033613445376
IBITINGA,2020-07-25,2020-07-25,2020-08-28,0.292181852767738,0.299222324143972,0.343178293858553
SÃO SIMÃO,2020-07-25,2020-08-29,2020-11-17,0.0507217591938391,0.0612485821587263,0.187471969888934
BOFETE,2020-07-25,2020-07-25,2020-07-26,0.0166767520115583,0.0179595790893705,0.0194562106801515
MINEIROS DO TIETÊ,2020-07-25,2020-07-25,2020-07-26,0.0516293966385235,0.0556008886876405,0.0602342960782774
JOANÓPOLIS,2020-07-25,2020-07-25,2020-08-18,0.0553150229919264,0.0570701847822296,0.062968754064219
BARRA BONITA,2020-07-25,2020-07-25,2020-08-24,0.150944701602217,0.161196299581802,0.174629324546952
ANHEMBI,2020-07-25,2020-07-25,2020-07-29,0.00251293523461839,0.00270623794497365,0.00293175777372146
ÓLEO,2020-07-25,2020-07-25,2020-07-26,0.000770579949764746,0.000829855330515881,0.000899009941392204
BEBEDOURO,2020-07-25,2020-07-25,2020-08-03,0.446951467180146,0.477237048665621,0.517006802721088
RESTINGA,2020-07-25,2020-07-25,2020-08-06,0.00411464665635996,0.00436328377504848,0.00472689075630252
ALUMÍNIO,2020-07-25,2020-07-25,2020-08-02,0.064018463530032,0.0689429607246499,0.0746882074517039
CAFELÂNDIA,2020-07-25,2020-08-19,2020-10-01,0.123010815680621,0.139801647970794,0.339625734055225
ROSEIRA,2020-07-25,2020-07-25,2020-08-13,0.0274689409806903,0.0291336630449058,0.0323533342699922
FLOREAL,2020-07-25,2020-07-25,2020-07-27,0.0101680526003574,0.0109502104926926,0.0118627280337502
MARABÁ PAULISTA,2020-09-05,2020-10-07,2020-12-22,0.0141939248721189,0.0366539984505059,0.135929338396623
CANITAR,2020-07-25,2020-09-05,2020-11-25,0.0107044772835423,0.0126512360402626,0.0318743308738765
BURI,2020-07-25,2020-07-25,2020-08-09,0.0813903079050151,0.0876511008207856,0.0949553592225181
GETULINA,2020-07-25,2020-07-25,2020-08-12,0.0541247588994731,0.0586351554744292,0.0696773854604744
IBIÚNA,2020-07-25,2020-07-25,2020-10-12,0.204188481675393,0.219895287958115,0.244414575501434
MIRACATU,2020-07-25,2020-07-25,2020-08-04,0.148789104319585,0.153505786249148,0.166297935103245
ANHUMAS,2020-07-25,2020-07-25,2020-09-16,0.0153914943864357,0.0156615926352839,0.0177708080716515
JERIQUARA,2020-08-20,2020-09-12,2020-11-06,0.0124657077539745,0.0329160934581104,0.10702832102908
LOURDES,2020-08-27,2020-09-14,2020-10-18,0.00973516428359603,0.0307371259846928,0.128881880455557
ONDA VERDE,2020-07-25,2020-07-25,2020-08-17,0.0392196314585211,0.0422365261860997,0.045756236701608
MAGDA,2020-07-25,2020-07-25,2020-07-26,0.0113301157546839,0.0122016631204289,0.0132184683804646
PROMISSÃO,2020-07-25,2020-07-25,2020-07-25,0.425371400623586,0.458092277594631,0.49626663406085
GLICÉRIO,2020-07-25,2020-07-25,2020-07-26,0.0134269130758295,0.014459752543201,0.0156647319218011
BOREBI,2020-07-25,2020-07-25,2020-08-02,0.00527841806114249,0.00565849752130854,0.00613003898141762
MOGI GUAÇU,2020-07-25,2020-07-25,2020-08-03,0.800336335651579,0.861900669163241,0.933725724926845
IBIRAREMA,2020-07-25,2020-08-27,2020-09-28,0.0569833993620904,0.0817703569723348,0.26761032697563
ARAÇOIABA DA SERRA,2020-07-25,2020-08-18,2020-10-17,0.190729685539374,0.206623826000989,0.459360149958606
UNIÃO PAULISTA,2020-07-25,2020-07-25,2020-08-27,0.00844730523721995,0.00887275749831357,0.0100753315160977
SANTA ISABEL,2020-07-25,2020-07-25,2020-08-05,0.668776507392551,0.70978061896588,0.768929003879705
NAZARÉ PAULISTA,2020-07-25,2020-07-25,2020-07-25,0.111544100201737,0.12012441560187,0.130134783568693
MIRASSOLÂNDIA,2020-07-25,2020-07-25,2020-07-25,0.0575221261391645,0.0619469050729462,0.0671091471623584
INDIANA,2020-07-25,2020-08-25,2020-10-10,0.0358576455507135,0.0470160289405266,0.131656673128036
BERNARDINO DE CAMPOS,2020-07-25,2020-07-25,2020-07-25,0.0169527588948244,0.0182568172713494,0.0197782187106285
GUAPIARA,2020-07-25,2020-09-16,2020-12-18,0.158559938720797,0.197348204872451,0.511016777203309
PEDERNEIRAS,2020-07-25,2020-07-25,2020-11-01,0.141430251853748,0.154873079779197,0.212437090886535
MONGAGUÁ,2020-07-25,2020-07-25,2020-07-26,0.125805836353234,0.135483208380405,0.146773475745439
CACHOEIRA PAULISTA,2020-07-25,2020-07-25,2020-08-02,0.140969382666289,0.151013749708692,0.163598228851083
CATIGUÁ,2020-07-25,2020-07-25,2020-07-26,0.0598462524478176,0.0644498103284188,0.0698206278557869
CLEMENTINA,2020-07-25,2020-07-25,2020-09-23,0.0430579297953096,0.0466460906115854,0.0591066858601974
IGARAÇU DO TIETÊ,2020-07-25,2020-07-25,2020-08-12,0.0346890500219348,0.0361871882429943,0.0395343909449335
