DRS,Date,Infimo,Mediana,Sup,Regiao
IV,2020-11-21,33111.6282142108,44106.4203505303,47489.7404488618,Baixada Santista
IV,2020-11-22,33111.827160341,44114.7785455346,47502.5265362325,Baixada Santista
IV,2020-11-23,33112.0155347668,44122.9403507968,47515.0516212058,Baixada Santista
IV,2020-11-24,33112.1939118753,44130.9111645795,47527.3221875182,Baixada Santista
IV,2020-11-25,33112.3628336658,44138.6959417537,47539.3444804523,Baixada Santista
IV,2020-11-26,33112.5228119476,44146.2998701979,47551.1246145839,Baixada Santista
IV,2020-11-27,33112.6743298368,44152.5264151825,47562.6685093205,Baixada Santista
IV,2020-11-28,33112.8178442378,44158.5185970246,47573.9819383994,Baixada Santista
IV,2020-11-29,33112.9537867017,44164.3585023739,47585.0704934054,Baixada Santista
IV,2020-11-30,33113.0825653099,44170.0507364093,47595.9396168104,Baixada Santista
IV,2020-12-01,33113.2045655833,44175.5995723832,47606.5945672114,Baixada Santista
IV,2020-12-02,33113.3201515396,44181.008936209,47617.0404137382,Baixada Santista
IV,2020-12-03,33113.4296671132,44186.2829071118,47627.2821236088,Baixada Santista
IV,2020-12-04,33113.5334371355,44191.4253413062,47637.3245091298,Baixada Santista
IV,2020-12-05,33113.6317690191,44196.4401305246,47647.172270163,Baixada Santista
IV,2020-12-06,33113.7249532936,44201.3309737303,47656.8299616499,Baixada Santista
IV,2020-12-07,33113.8132648594,44206.1015225852,47666.3020229559,Baixada Santista
IV,2020-12-08,33113.8969635797,44210.7551674057,47675.5927468758,Baixada Santista
IV,2020-12-09,33113.9762949745,44215.2950258359,47684.7062747716,Baixada Santista
IV,2020-12-10,33114.0514911409,44219.7243293946,47693.6466680216,Baixada Santista
IV,2020-12-11,33114.1227713983,44224.0461303828,47702.4178642868,Baixada Santista
IV,2020-12-12,33114.1903434378,44228.2635205556,47711.0237141314,Baixada Santista
IV,2020-12-13,33114.2544036567,44232.379438404,47719.46795209,Baixada Santista
IV,2020-12-14,33114.3151379966,44236.3967959502,47727.7542228057,Baixada Santista
IV,2020-12-15,33114.372722332,44240.3182985746,47735.8860533998,Baixada Santista
IV,2020-12-16,33114.427322926,44244.146436801,47743.866849269,Baixada Santista
IV,2020-12-17,33114.4790970298,44247.8837846979,47751.6999526346,Baixada Santista
IV,2020-12-18,33114.528193309,44251.5327713228,47759.3886063175,Baixada Santista
IV,2020-12-19,33114.5747526321,44255.0958664984,47766.9359854583,Baixada Santista
IV,2020-12-20,33114.6189082793,44258.5754174754,47774.3451717236,Baixada Santista
IV,2020-12-21,33114.6607865055,44261.9737596453,47781.6191766304,Baixada Santista
IV,2020-12-22,33114.7005067968,44265.2930643462,47788.7609169198,Baixada Santista
IV,2020-12-23,33114.7381821707,44268.5353330185,47795.7732109363,Baixada Santista
IV,2020-12-24,33114.773919568,44271.7026273731,47802.6588268066,Baixada Santista
IV,2020-12-25,33114.8078201345,44274.7968909961,47809.4204523143,Baixada Santista
IV,2020-12-26,33114.839979767,44277.8201078336,47816.060722486,Baixada Santista
IV,2020-12-27,33114.8704892419,44280.7741632423,47822.5821965786,Baixada Santista
IV,2020-12-28,33114.899434595,44283.6609407976,47828.9873789214,Baixada Santista
IV,2020-12-29,33114.9268972929,44286.4821933202,47835.2786969672,Baixada Santista
IX,2020-07-22,3722.14285714286,3722.14285714286,3722.14285714286,Marília
IX,2020-07-23,3825.87264821118,3835.19101814644,3835.67260434613,Marília
IX,2020-07-24,3933.48075605787,3950.59451271757,3950.86187472293,Marília
IX,2020-07-25,4043.72375098816,4067.12384586077,4068.57628373666,Marília
IX,2020-07-26,4155.83153964507,4184.30613934704,4187.75270197276,Marília
IX,2020-07-27,4269.18844917524,4302.03598850345,4308.12787232745,Marília
IX,2020-07-28,3763.54077272838,4420.19649949737,4668.6278751525,Marília
IX,2020-07-29,3862.02576573239,4538.75952704233,4797.8007911321,Marília
IX,2020-07-30,3960.72185310987,4657.75562432764,4928.12525224763,Marília
IX,2020-07-31,4059.43509563876,4776.82052258174,5059.67534875556,Marília
IX,2020-08-01,4157.99449406365,4896.1116297778,5192.55077799001,Marília
IX,2020-08-02,4256.24186026527,5015.66044701089,5326.86701553601,Marília
IX,2020-08-03,4354.03078931205,5135.19867737997,5462.74946730416,Marília
IX,2020-08-04,4451.21624967558,5255.08832634269,5600.32770495721,Marília
IX,2020-08-05,4547.11319320277,5375.40701326762,5739.73315205415,Marília
IX,2020-08-06,4640.57864080783,5496.24125878951,5881.09871989553,Marília
IX,2020-08-07,4733.81588436001,5617.68081287471,6024.55469070797,Marília
IX,2020-08-08,4826.89167840271,5740.33799272552,6170.2270815293,Marília
IX,2020-08-09,4919.87316937886,5864.2606396537,6318.23500801745,Marília
IX,2020-08-10,5012.82778935865,5989.23340717646,6468.68888534261,Marília
IX,2020-08-11,5104.52360474321,6115.34642125166,6621.68688957678,Marília
IX,2020-08-12,5192.81017557443,6241.52534520503,6777.31386767226,Marília
IX,2020-08-13,5279.58765630395,6368.49683673164,6935.64143829076,Marília
IX,2020-08-14,5364.79327380122,6496.55910659572,7096.8232411292,Marília
IX,2020-08-15,5448.37261131156,6625.76617615675,7261.86888467586,Marília
IX,2020-08-16,5530.27717060961,6756.16496119403,7430.08165566279,Marília
IX,2020-08-17,5610.46579536788,6887.79511233327,7601.50868822316,Marília
IX,2020-08-18,5688.89969935809,7021.72524432498,7776.17014357269,Marília
IX,2020-08-19,5765.54529254568,7159.05405415051,7954.06186506077,Marília
IX,2020-08-20,5840.38304295929,7298.23217004604,8135.16175183726,Marília
IX,2020-08-21,5913.39975859672,7443.33677546867,8319.42200912053,Marília
IX,2020-08-22,5984.58985283138,7587.44532456778,8506.76999922886,Marília
IX,2020-08-23,6053.9530511298,7731.3530031789,8697.10558163441,Marília
IX,2020-08-24,6121.49491834545,7874.70673528059,8890.30174376808,Marília
IX,2020-08-25,6187.22264556612,8018.37285612659,9086.1993274159,Marília
IX,2020-08-26,6251.14652180744,8164.19077610724,9284.61333149211,Marília
IX,2020-08-27,6313.28629473521,8311.41198738272,9485.34224713454,Marília
IX,2020-08-28,6373.66486485467,8461.24582061514,9688.16332170255,Marília
IX,2020-08-29,6432.30896576141,8616.14125991764,9892.83692506772,Marília
IX,2020-08-30,6489.24722968517,8772.7335263931,10099.1076003446,Marília
IX,2020-08-31,6544.51049846161,8929.61076316207,10306.7084155807,Marília
IX,2020-09-01,6598.12868711528,9088.09713808651,10515.3589763692,Marília
IX,2020-09-02,6650.13180846884,9249.1104740945,10724.7757768991,Marília
IX,2020-09-03,6700.5548984034,9413.76541379735,10934.6843396173,Marília
IX,2020-09-04,6749.43337891809,9581.35779691687,11144.8163833176,Marília
IX,2020-09-05,6796.8037253891,9738.04969034708,11354.9156409045,Marília
IX,2020-09-06,6842.70214457474,9895.06437633346,11564.7393763287,Marília
IX,2020-09-07,6887.16500771103,10051.91560797,11774.0621878243,Marília
IX,2020-09-08,6930.22668238278,10205.8044177439,11982.6722293857,Marília
IX,2020-09-09,6971.9203833842,10359.2276310147,12190.3789359949,Marília
IX,2020-09-10,7012.2820314269,10512.048143019,12402.3772496688,Marília
IX,2020-09-11,7051.34691114471,10664.1333541317,12614.7238354413,Marília
IX,2020-09-12,7089.15030222969,10815.3582742725,12825.8443370992,Marília
IX,2020-09-13,7125.72655991404,10969.8760973823,13035.5968143649,Marília
IX,2020-09-14,7161.10957440207,11128.5303006956,13243.864168924,Marília
IX,2020-09-15,7195.33123033533,11286.4761128525,13450.5517616018,Marília
IX,2020-09-16,7228.42208415297,11442.9355112561,13655.5876717273,Marília
IX,2020-09-17,7260.41432475975,11588.815099104,13858.9230239911,Marília
IX,2020-09-18,7291.33932788572,11733.1895428373,14060.5283708632,Marília
IX,2020-09-19,7321.22818577984,11892.2664335842,14260.3922313577,Marília
IX,2020-09-20,7350.11101918398,12052.8998516013,14458.51857543,Marília
IX,2020-09-21,7378.01738947147,12215.0380086099,14654.9250833921,Marília
IX,2020-09-22,7404.97516095739,12378.5139725875,14849.6397272238,Marília
IX,2020-09-23,7431.01102042373,12540.8396021362,15042.7002107225,Marília
IX,2020-09-24,7456.15271541558,12701.8914156479,15234.154113321,Marília
IX,2020-09-25,7480.4272397134,12861.555276127,15424.0554606196,Marília
IX,2020-09-26,7503.86125258361,13019.7281061305,15612.4636953106,Marília
IX,2020-09-27,7526.48053856526,13176.3168305099,15799.4418127694,Marília
IX,2020-09-28,7548.31035330441,13331.2389695613,15985.0554216808,Marília
IX,2020-09-29,7569.37456423002,13484.4181027804,16169.3703121424,Marília
IX,2020-09-30,7589.69604557304,13635.7881864027,16352.4526148672,Marília
IX,2020-10-01,7609.2983601791,13785.2981798324,16534.3698624011,Marília
IX,2020-10-02,7628.20440436237,13932.9070123128,16715.18852532,Marília
IX,2020-10-03,7646.43673312221,14074.2343656939,16896.1808447137,Marília
IX,2020-10-04,7664.01712826227,14211.372215011,17075.8725325195,Marília
IX,2020-10-05,7680.96688213578,14346.7046135971,17254.2952296544,Marília
IX,2020-10-06,7697.30614370837,14480.2423707249,17431.5206445654,Marília
IX,2020-10-07,7713.05422158294,14612.0003397932,17607.6186634022,Marília
IX,2020-10-08,7728.23084701146,14742.00546122,17782.6586782661,Marília
IX,2020-10-09,7742.85516058733,14870.2881019422,17956.7075224032,Marília
IX,2020-10-10,7756.94596414177,14996.8836176252,18129.8295744793,Marília
IX,2020-10-11,7770.52137513197,15121.8293421536,18302.9842135136,Marília
IX,2020-10-12,7783.59905829889,15245.1651579192,18475.9371302066,Marília
IX,2020-10-13,7796.19572846465,15366.9262775735,18648.3432667761,Marília
IX,2020-10-14,7808.32738657722,15487.1480323752,18820.2303920129,Marília
IX,2020-10-15,7820.01027042396,15605.8738316823,18991.6239391708,Marília
IX,2020-10-16,7831.26009775811,15723.1471932716,19162.5454094368,Marília
IX,2020-10-17,7842.09226225176,15839.013453928,19333.0128144258,Marília
IX,2020-10-18,7852.5215581852,15953.5171734805,19503.0402818653,Marília
IX,2020-10-19,7862.562369395,16066.7029801104,19672.6383729555,Marília
IX,2020-10-20,7872.22829242139,16178.6092685789,19841.8131168239,Marília
IX,2020-10-21,7881.53232285306,16289.2724285109,20010.5667902219,Marília
IX,2020-10-22,7890.48757326312,16398.7346862341,20178.8997583309,Marília
IX,2020-10-23,7899.10670838047,16507.0368084213,20346.8090421486,Marília
IX,2020-10-24,7907.40209796191,16614.219897588,20514.2888184807,Marília
IX,2020-10-25,7915.38559834849,16720.3231608825,20681.3301194341,Marília
IX,2020-10-26,7923.068706165,16825.3849026175,20847.9212083246,Marília
IX,2020-10-27,7930.46227317209,16929.4369842875,21014.046759641,Marília
IX,2020-10-28,7937.57665450638,17032.5085300222,21179.6886091743,Marília
IX,2020-10-29,7944.42225250648,17134.6335260097,21344.8275729625,Marília
IX,2020-10-30,7951.009094934,17235.8440845075,21509.4421454533,Marília
IX,2020-10-31,7957.3469541527,17336.1722199045,21673.5090223675,Marília
IX,2020-11-01,7963.44517406838,17435.647881932,21837.0028606101,Marília
IX,2020-11-02,7969.31279453467,17534.2999776704,21999.8966812499,Marília
IX,2020-11-03,7974.9583353782,17631.5477427588,22162.1611579464,Marília
IX,2020-11-04,7980.38991460284,17726.8839948789,22323.7653229465,Marília
IX,2020-11-05,7985.61566146951,17821.4600606943,22484.6783193891,Marília
IX,2020-11-06,7990.6434007776,17915.29536494,22644.8682024576,Marília
IX,2020-11-07,7995.4807454723,18008.4092990352,22804.3024499969,Marília
IX,2020-11-08,8000.13495947418,18100.8196521354,22962.9477462172,Marília
IX,2020-11-09,8004.61305778852,18192.5433903915,23120.7703711934,Marília
IX,2020-11-10,8008.92164235209,18283.5928006795,23277.7355546306,Marília
IX,2020-11-11,8013.06699621218,18373.9779606585,23433.8081086393,Marília
IX,2020-11-12,8017.0553981223,18463.7131536027,23588.954060172,Marília
IX,2020-11-13,8020.89288530759,18552.8113581983,23743.1395183455,Marília
IX,2020-11-14,8024.58532512804,18641.2856855582,23896.3311305933,Marília
IX,2020-11-15,8028.13830619683,18729.1479344148,24048.4958499491,Marília
IX,2020-11-16,8031.55721851567,18816.4093143261,24199.6012679116,Marília
IX,2020-11-17,8034.84712806189,18903.0769664915,24349.6149936009,Marília
IX,2020-11-18,8038.01285168231,18989.156084811,24498.5051849216,Marília
IX,2020-11-19,8041.05919734393,19074.655938018,24646.2420184292,Marília
IX,2020-11-20,8043.99078502927,19159.584747875,24792.796595626,Marília
IX,2020-11-21,8046.81210198871,19243.9510124348,24938.1413164068,Marília
IX,2020-11-22,8049.52741616926,19327.7621647844,25082.2496070531,Marília
IX,2020-11-23,8052.1408401104,19411.0252451231,25225.096173048,Marília
IX,2020-11-24,8054.65623454751,19493.7437448368,25366.6563857522,Marília
IX,2020-11-25,8057.07726786426,19575.9194383957,25509.4086410458,Marília
IX,2020-11-26,8059.40760011717,19657.558025561,25654.310898918,Marília
IX,2020-11-27,8061.65074711758,19738.6643714443,25798.1537398706,Marília
IX,2020-11-28,8063.81012292103,19819.2437243521,25940.9111639744,Marília
IX,2020-11-29,8065.88897088937,19899.3004649955,26082.5579936724,Marília
IX,2020-11-30,8067.8904145169,19978.8387350519,26223.0701229999,Marília
IX,2020-12-01,8069.81738286706,20057.8595614099,26362.4238996707,Marília
IX,2020-12-02,8071.6726577163,20136.3624509798,26500.5965531669,Marília
IX,2020-12-03,8073.45901497165,20214.3506684275,26637.5674702488,Marília
IX,2020-12-04,8075.17912097938,20291.8268143302,26773.3171530513,Marília
IX,2020-12-05,8076.83556515554,20368.7939470554,26907.8275081667,Marília
IX,2020-12-06,8078.43080501698,20445.2544132382,27041.0815470661,Marília
IX,2020-12-07,8079.9672065713,20521.2104393468,27173.0635682708,Marília
IX,2020-12-08,8081.44698628244,20596.6615006526,27303.7585582071,Marília
IX,2020-12-09,8082.87224844475,20671.6057222536,27433.1525344232,Marília
IX,2020-12-10,8084.24509423812,20746.0448077957,27561.2336744871,Marília
IX,2020-12-11,8085.56754220825,20819.9799336165,27687.9913224608,Marília
IX,2020-12-12,8086.84155332091,20893.4127834189,27813.4162187585,Marília
IX,2020-12-13,8088.06898707961,20966.3444530814,27937.5001873033,Marília
IX,2020-12-14,8089.25163362692,21038.7760097693,28060.2362655198,Marília
IX,2020-12-15,8090.39116830794,21110.7060764451,28181.6181382416,Marília
IX,2020-12-16,8091.48918131375,21182.1320740636,28301.640416642,Marília
IX,2020-12-17,8092.54726208685,21253.0548161018,28420.2996402823,Marília
IX,2020-12-18,8093.56693802983,21323.4746981705,28537.5933481716,Marília
IX,2020-12-19,8094.54969375681,21393.392653139,28653.5202683508,Marília
IX,2020-12-20,8095.49693602264,21462.809124871,28768.08001087,Marília
IX,2020-12-21,8096.41001926203,21531.7245976757,28881.2731643755,Marília
IX,2020-12-22,8097.29020982055,21600.137372598,28993.1007771282,Marília
IX,2020-12-23,8098.1387094922,21668.0446784215,29103.5645922067,Marília
IX,2020-12-24,8098.95672109026,21735.4469463172,29212.6679440369,Marília
IX,2020-12-25,8099.74540097733,21802.3442760787,29320.4149061412,Marília
IX,2020-12-26,8100.50587388006,21868.7373183416,29426.8104565322,Marília
IX,2020-12-27,8101.23920482928,21934.626312945,29531.8601911464,Marília
IX,2020-12-28,8101.94641951085,22000.011590289,29635.5704019694,Marília
IX,2020-12-29,8102.62847596488,22064.8915202784,29737.9476127394,Marília
V,2020-07-22,3223.57142857143,3223.57142857143,3223.57142857143,Barretos
V,2020-07-23,3298.19435607343,3304.70542519858,3304.91434793666,Barretos
V,2020-07-24,3374.8181057549,3386.70793117976,3386.97510839747,Barretos
V,2020-07-25,3451.77014019155,3468.15701747362,3469.17155883337,Barretos
V,2020-07-26,3527.98544736302,3548.32716812616,3550.40168425902,Barretos
V,2020-07-27,3602.78389438123,3626.71528156835,3630.26343085592,Barretos
V,2020-07-28,3155.95289265091,3703.00458421295,3908.36877822924,Barretos
V,2020-07-29,3216.75731171154,3777.01274648409,3988.35260679127,Barretos
V,2020-07-30,3275.58829002341,3848.53530657537,4065.89659071459,Barretos
V,2020-07-31,3332.35910407233,3917.50970865982,4141.36994437092,Barretos
V,2020-08-01,3387.02382335186,3984.17668131176,4214.79624525859,Barretos
V,2020-08-02,3439.56445682781,4048.64692445287,4286.1298189625,Barretos
V,2020-08-03,3489.98307027312,4110.89968579092,4355.45053536085,Barretos
V,2020-08-04,3538.29584944459,4171.30388157632,4422.84641908861,Barretos
V,2020-08-05,3584.18137610822,4229.7131642411,4488.40898830836,Barretos
V,2020-08-06,3627.87611419461,4285.3967403674,4552.23128340079,Barretos
V,2020-08-07,3669.5168705301,4338.23178155812,4614.40477816732,Barretos
V,2020-08-08,3709.16359806391,4389.52218459453,4675.01840498982,Barretos
V,2020-08-09,3746.87890043517,4438.96218420706,4734.15722285281,Barretos
V,2020-08-10,3782.72796155176,4486.6484276364,4791.90237194025,Barretos
V,2020-08-11,3816.77594185401,4532.67335710977,4848.33011233546,Barretos
V,2020-08-12,3849.08789305379,4577.1249840836,4903.51196774327,Barretos
V,2020-08-13,3879.73147045536,4620.31225794411,4957.51591477067,Barretos
V,2020-08-14,3908.77428155368,4662.33871179201,5010.40558004439,Barretos
V,2020-08-15,3936.28391483414,4703.1012982162,5062.24073916209,Barretos
V,2020-08-16,3962.32674933494,4742.67066524727,5113.07697340088,Barretos
V,2020-08-17,3986.96823109553,4781.11326696963,5162.96626953691,Barretos
V,2020-08-18,4010.27173147691,4818.49004837271,5211.95652040577,Barretos
V,2020-08-19,4032.29865226723,4856.19981581502,5260.0919274825,Barretos
V,2020-08-20,4053.11015595842,4893.14786376483,5307.41424157302,Barretos
V,2020-08-21,4072.76580600995,4929.2661523774,5353.96212085946,Barretos
V,2020-08-22,4091.32364021673,4964.59809724397,5399.77164990494,Barretos
V,2020-08-23,4108.83954872654,4998.69881502191,5444.87600624344,Barretos
V,2020-08-24,4125.36750666867,5031.05374032126,5489.30602365919,Barretos
V,2020-08-25,4140.9590078115,5064.06824242115,5533.08971044612,Barretos
V,2020-08-26,4155.66319173092,5094.98057358158,5576.25260972659,Barretos
V,2020-08-27,4169.52796324348,5124.51001227148,5618.8188813905,Barretos
V,2020-08-28,4182.59926938369,5152.92217243202,5660.81069164533,Barretos
V,2020-08-29,4194.92120481076,5180.67852118532,5702.24866264894,Barretos
V,2020-08-30,4206.53569359736,5207.80683545387,5743.15150645319,Barretos
V,2020-08-31,4217.48269793675,5234.43808641232,5783.53651412377,Barretos
V,2020-09-01,4227.79994681226,5263.11892795272,5823.41908808537,Barretos
V,2020-09-02,4237.52307177661,5289.30174972715,5862.81305470576,Barretos
V,2020-09-03,4246.68636309847,5313.66564398902,5901.73158625161,Barretos
V,2020-09-04,4255.32238256991,5337.50374148101,5940.18663302092,Barretos
V,2020-09-05,4263.4620801554,5360.83690985354,5978.18930725097,Barretos
V,2020-09-06,4271.13463703848,5384.25057037198,6015.74950602452,Barretos
V,2020-09-07,4278.36764106415,5407.24259651236,6052.87633065358,Barretos
V,2020-09-08,4285.18695814812,5429.78574912782,6089.57765472691,Barretos
V,2020-09-09,4291.61685197436,5451.89343772183,6125.86039163667,Barretos
V,2020-09-10,4297.68049979482,5473.57879943317,6161.73127385863,Barretos
V,2020-09-11,4303.39977659797,5494.85413781657,6197.19634059692,Barretos
V,2020-09-12,4308.79535775767,5515.73128526802,6232.2612597731,Barretos
V,2020-09-13,4313.88663946786,5536.94838526633,6266.93096221066,Barretos
V,2020-09-14,4318.69187226711,5557.99783821005,6301.20999466388,Barretos
V,2020-09-15,4323.22809536231,5578.7064329769,6335.10213761271,Barretos
V,2020-09-16,4327.51122885854,5599.08182338119,6368.61062422019,Barretos
V,2020-09-17,4331.55642315034,5619.13263704693,6401.73879878868,Barretos
V,2020-09-18,4335.37793021745,5638.86686272984,6434.48966533642,Barretos
V,2020-09-19,4338.98918251018,5658.29272846027,6466.86614945224,Barretos
V,2020-09-20,4342.40274859736,5677.41753643344,6498.87076072538,Barretos
V,2020-09-21,4345.63042762548,5696.24864370595,6530.50588225011,Barretos
V,2020-09-22,4348.68321021982,5714.79198460236,6561.77344240161,Barretos
V,2020-09-23,4351.57134463636,5733.05263031674,6592.6750838249,Barretos
V,2020-09-24,4354.30457135506,5751.03667852434,6623.21272181277,Barretos
V,2020-09-25,4356.89204084586,5768.74978833336,6653.38815328389,Barretos
V,2020-09-26,4359.34236987901,5786.19797794724,6683.20326257798,Barretos
V,2020-09-27,4361.66361358799,5803.38653492294,6712.65972133575,Barretos
V,2020-09-28,4363.86332939273,5820.32090007448,6741.759219764,Barretos
V,2020-09-29,4365.94854970589,5837.97764306599,6771.70017173941,Barretos
V,2020-09-30,4367.92582816028,5855.60663353325,6801.84531317038,Barretos
V,2020-10-01,4369.80139624193,5873.02172766274,6831.70213475205,Barretos
V,2020-10-02,4371.58110792825,5890.22657823285,6861.27100953622,Barretos
V,2020-10-03,4373.27047841996,5907.22552716544,6890.55286716982,Barretos
V,2020-10-04,4374.8746647057,5924.02203839557,6919.54800491627,Barretos
V,2020-10-05,4376.39850779641,5940.61994038649,6948.25691912288,Barretos
V,2020-10-06,4377.8465116271,5957.02153879539,6976.67919656119,Barretos
V,2020-10-07,4379.22287549894,5973.22838199846,7004.81391710548,Barretos
V,2020-10-08,4380.53159844028,5989.24354131234,7032.66140689853,Barretos
V,2020-10-09,4381.77644071204,6005.0697378782,7060.22195315667,Barretos
V,2020-10-10,4382.96095003815,6020.71036816346,7087.49639245518,Barretos
V,2020-10-11,4384.08844728519,6036.16807097022,7114.48507959327,Barretos
V,2020-10-12,4385.16205405901,6051.44583689478,7141.18857884223,Barretos
V,2020-10-13,4386.18467566329,6066.54533779669,7167.60673850899,Barretos
V,2020-10-14,4387.1590243774,6081.46759399284,7193.73899337962,Barretos
V,2020-10-15,4388.08768902208,6096.21502674448,7219.58590973925,Barretos
V,2020-10-16,4388.97310772275,6110.78979129008,7245.14809032297,Barretos
V,2020-10-17,4389.81758561992,6125.19467472672,7270.42664803631,Barretos
V,2020-10-18,4390.62328405278,6139.43181014656,7295.42232015968,Barretos
V,2020-10-19,4391.39223852892,6153.50365010579,7320.13603868817,Barretos
V,2020-10-20,4392.12634479956,6167.41151076881,7344.56815824265,Barretos
V,2020-10-21,4392.82737606701,6181.15612702672,7368.71868188469,Barretos
V,2020-10-22,4393.49702945414,6194.73950706144,7392.58861531985,Barretos
V,2020-10-23,4394.13690656706,6208.16346254643,7416.17903818041,Barretos
V,2020-10-24,4394.74852550011,6221.43037909907,7439.49148401369,Barretos
V,2020-10-25,4395.33331261068,6234.54207881326,7462.52718283245,Barretos
V,2020-10-26,4395.89261422871,6247.50066275015,7485.28753078589,Barretos
V,2020-10-27,4396.42768529534,6260.30725633461,7507.77344364638,Barretos
V,2020-10-28,4396.93970246724,6272.96245356861,7529.98552778896,Barretos
V,2020-10-29,4397.4297952545,6285.46799526459,7551.92526044209,Barretos
V,2020-10-30,4397.89903209265,6297.82548244549,7573.59420385771,Barretos
V,2020-10-31,4398.34842854121,6310.03702791859,7594.99431135648,Barretos
V,2020-11-01,4398.77894103753,6322.10425900595,7616.12728057794,Barretos
V,2020-11-02,4399.19147454728,6334.0290400308,7636.99494097174,Barretos
V,2020-11-03,4399.58687334207,6345.81239920103,7657.59870927444,Barretos
V,2020-11-04,4399.96593123382,6357.45487289746,7677.93972299078,Barretos
V,2020-11-05,4400.32941251662,6368.95802302816,7698.01986384425,Barretos
V,2020-11-06,4400.67804196544,6380.32331675754,7718.76810551435,Barretos
V,2020-11-07,4401.01251048475,6391.55267279727,7740.09836374646,Barretos
V,2020-11-08,4401.33347038591,6402.64759059865,7761.20126703761,Barretos
V,2020-11-09,4401.64154040096,6413.60976687826,7782.0779925923,Barretos
V,2020-11-10,4401.9372982348,6424.44018188267,7802.72963617856,Barretos
V,2020-11-11,4402.22128871125,6435.13935915277,7823.15724480311,Barretos
V,2020-11-12,4402.49403791497,6445.70873416359,7843.3620708215,Barretos
V,2020-11-13,4402.75604599861,6456.14968235709,7863.34540540462,Barretos
V,2020-11-14,4403.00779110927,6466.46397557934,7883.10863986588,Barretos
V,2020-11-15,4403.24972583583,6476.65302200382,7902.65312614453,Barretos
V,2020-11-16,4403.48228050232,6486.71839140515,7921.98025515062,Barretos
V,2020-11-17,4403.70585717685,6496.66103891429,7941.09133803815,Barretos
V,2020-11-18,4403.92083624054,6506.48149626635,7959.98763457509,Barretos
V,2020-11-19,4404.12758597866,6516.18110268422,7978.67057329165,Barretos
V,2020-11-20,4404.32645739892,6525.76116330643,7997.1416088556,Barretos
V,2020-11-21,4404.51778698298,6535.2233308318,8015.40227415609,Barretos
V,2020-11-22,4404.70189402672,6544.56894077288,8033.45405907767,Barretos
V,2020-11-23,4404.87908280496,6553.79945936347,8051.29847667459,Barretos
V,2020-11-24,4405.04963776449,6562.91582449773,8068.93696024375,Barretos
V,2020-11-25,4405.21382886506,6571.91858302483,8086.37088924233,Barretos
V,2020-11-26,4405.37191811335,6580.80899463905,8103.60177952921,Barretos
V,2020-11-27,4405.5241558222,6589.58830374706,8120.63116125475,Barretos
V,2020-11-28,4405.6707825519,6598.25805984591,8137.46062414943,Barretos
V,2020-11-29,4405.81202712774,6606.81953421013,8154.09171213467,Barretos
V,2020-11-30,4405.94810806013,6615.27410278988,8170.52597969663,Barretos
V,2020-12-01,4406.07922969267,6623.62268620979,8186.76490239245,Barretos
V,2020-12-02,4406.20558656578,6631.86584544178,8202.80990141242,Barretos
V,2020-12-03,4406.32736788856,6640.00476951235,8218.66250764243,Barretos
V,2020-12-04,4406.44475483102,6648.04064529624,8234.32425708964,Barretos
V,2020-12-05,4406.55792190104,6655.97492817706,8249.79673110091,Barretos
V,2020-12-06,4406.66703547265,6663.8088281777,8265.08146464404,Barretos
V,2020-12-07,4406.77225471249,6671.54363846897,8280.1799946882,Barretos
V,2020-12-08,4406.8737284943,6679.18025864673,8295.09378217038,Barretos
V,2020-12-09,4406.97159897274,6685.93908333518,8309.82423575302,Barretos
V,2020-12-10,4407.06600465891,6692.21806719228,8324.37285305081,Barretos
V,2020-12-11,4407.15707845367,6698.39931494147,8338.74113099402,Barretos
V,2020-12-12,4407.24494862819,6704.48454119899,8352.9306021156,Barretos
V,2020-12-13,4407.32973773534,6710.47524022767,8366.9427545992,Barretos
V,2020-12-14,4407.41156320784,6716.37293322323,8380.77907402276,Barretos
V,2020-12-15,4407.49053488563,6722.17882776257,8394.440975114,Barretos
V,2020-12-16,4407.56675794593,6727.89384571062,8407.92982488047,Barretos
V,2020-12-17,4407.64033502917,6733.51934950895,8421.24706395759,Barretos
V,2020-12-18,4407.71136480489,6739.05672014925,8434.39412965337,Barretos
V,2020-12-19,4407.77994267171,6744.50752716975,8447.37248900397,Barretos
V,2020-12-20,4407.8461599551,6749.873146898,8460.18356892692,Barretos
V,2020-12-21,4407.91010428672,6755.15497347382,8472.82879234298,Barretos
V,2020-12-22,4407.97185762109,6760.35413015822,8485.30951829674,Barretos
V,2020-12-23,4408.03149863833,6765.47148388365,8497.62706440296,Barretos
V,2020-12-24,4408.08910422167,6770.5082823329,8509.78281091658,Barretos
V,2020-12-25,4408.14474840693,6775.46579193921,8521.77813451407,Barretos
V,2020-12-26,4408.1985028827,6780.3454432105,8533.61443851723,Barretos
V,2020-12-27,4408.25043640146,6785.14849685615,8545.29309171755,Barretos
V,2020-12-28,4408.30061501317,6789.87622483947,8556.81545964917,Barretos
V,2020-12-29,4408.34910047253,6794.52966423897,8568.1828518673,Barretos
VI,2020-07-22,10860,10860,10860,Bauru
VI,2020-07-23,11115.0275955013,11138.4846002404,11140.0593896075,Bauru
VI,2020-07-24,11384.9421856089,11427.916997769,11428.2961543485,Bauru
VI,2020-07-25,11660.6664352293,11721.2197218779,11724.3412955338,Bauru
