Municipio,TMinimo,TMediana,TMaximo,MMinimo,MMediana,MMaximo
SERRA AZUL,2020-08-24,2020-08-24,2020-10-20,0.0579101247937253,0.0783489923679817,0.121084806386881
SANTA CLARA DOESTE,2020-08-24,2020-08-24,2020-08-24,0.00466964314267315,0.00614225936250312,0.00976379929831639
ANALÂNDIA,2020-08-24,2020-08-24,2020-08-24,0.00648888964587979,0.00853522249172101,0.013567678350476
DOBRADA,2020-08-24,2020-08-24,2020-08-24,0.0138750142668375,0.018250631511118,0.0290113934670239
SÃO BENTO DO SAPUCAÍ,2020-08-24,2020-08-24,2020-08-24,0.00303923385481741,0.00399768505413074,0.0063547616964364
BARRETOS,2020-08-24,2020-08-24,2020-08-24,0.511643975213104,0.67299575171004,1.06980103908194
SILVEIRAS,2020-08-24,2020-08-24,2020-12-14,0.00463121349305508,0.00626575943178041,0.00968344639456972
ECHAPORÃ,2020-08-24,2020-08-24,2020-08-24,0.000793860809737979,0.00104421233960639,0.00165989078399775
PEDREGULHO,2020-08-24,2020-08-24,2020-08-24,0.0131735895011198,0.0173280057980417,0.0275447780477962
ITABERÁ,2020-08-24,2020-08-24,2020-08-24,0.0273292739317485,0.0359478194690483,0.0571430273118378
NARANDIBA,2020-08-24,2020-08-24,2020-08-24,0.0131718174622579,0.0173256749299309,0.0275410728756305
PEREIRAS,2020-08-24,2020-08-24,2020-11-06,0.00681435325425972,0.00921941910870427,0.0142481931679976
NOVA INDEPENDÊNCIA,2020-08-24,2020-08-24,2020-08-24,0.0219368452316199,0.0288548372736176,0.0458679491206597
MARÍLIA,2020-08-24,2020-08-24,2020-08-24,0.170110774673717,0.22375681962801,0.355686165226864
AREIAS,2020-08-24,2020-08-24,2020-08-24,0.00521011517968698,0.00685317437850984,0.010893877193891
ITIRAPINA,2020-08-24,2020-08-24,2020-08-24,0.0663615560640736,0.0872893016855865,0.138755980861244
SANTA CRUZ DAS PALMEIRAS,2020-08-24,2020-08-24,2020-08-24,0.0887201266916211,0.116698859455482,0.185505719446116
CÂNDIDO RODRIGUES,2020-08-24,2020-08-24,2020-08-24,0.00324350982861138,0.00426638139220942,0.00678188418709653
BAURU,2020-08-24,2020-08-24,2020-08-24,1.32578610158993,1.74388531336583,2.77209821241529
MONTEIRO LOBATO,2020-08-24,2020-08-24,2020-08-24,0.014761993009113,0.0194173274057778,0.0308659853826909
QUELUZ,2020-08-24,2020-08-24,2020-08-24,0.0535484060134495,0.0704354033346844,0.111964848937213
PLANALTO,2020-08-24,2020-08-24,2020-08-24,0.014138641737538,0.0185973964031342,0.0295626145421248
SAGRES,2020-08-24,2020-08-24,2020-08-24,0.000496163006086267,0.000652632712253995,0.00103743173999856
ORIENTE,2020-08-24,2020-08-24,2020-08-24,0.0138925641704155,0.0182737159431118,0.0290480887199596
SÃO PAULO,2020-08-24,2020-08-24,2020-08-24,40.2254854026069,52.9109734462381,84.10783311454
FERNÃO,2020-09-17,2020-09-19,2020-09-22,1.23309621679003e-07,7.96428525776488e-07,3.19508315798572e-06
SALTO DE PIRAPORA,2020-08-24,2020-08-24,2020-08-24,0.137133021395115,0.180379219318739,0.286732681098878
RIBEIRÃO PRETO,2020-08-24,2020-08-24,2020-08-24,4.32571602493704,5.68987156874891,9.04467896123208
ASSIS,2020-08-24,2020-08-24,2020-08-24,0.0692152917505027,0.0910429899659402,0.144722882751051
FRANCA,2020-08-24,2020-08-24,2020-08-24,0.950618633540373,1.25040522875817,1.98765714285715
ILHA SOLTEIRA,2020-08-24,2020-08-24,2020-08-24,0.0467404372832809,0.061480477145492,0.0977300052286783
SÃO LUIZ DO PARAITINGA,2020-08-24,2020-08-24,2020-08-24,0.0461956521739131,0.0607638888888888,0.0965909090909092
JARINU,2020-08-24,2020-08-24,2020-08-24,0.0461009242473764,0.0606392876129718,0.0963928416081536
TORRE DE PEDRA,2020-08-24,2020-08-24,2020-08-24,0.00158690418249874,0.00208734945573785,0.00331807238158843
PAULÍNIA,2020-08-24,2020-08-24,2020-08-24,0.672940130409003,0.885158178070675,1.40705663630975
SÃO CAETANO DO SUL,2020-08-24,2020-08-24,2020-08-24,0.597060017035972,0.785348551820178,1.24839821743882
GUARARAPES,2020-08-24,2020-08-24,2020-08-24,0.0585813480617121,0.0770555313556833,0.122488273219943
MONTE CASTELO,2020-08-24,2020-08-24,2020-08-24,0.0337327032570023,0.0443706309181158,0.0705320159010048
CANANÉIA,2020-08-24,2020-08-24,2020-08-24,0.102608695652174,0.134967320261438,0.214545454545454
CUNHA,2020-08-24,2020-08-24,2020-08-24,0.0205510098754319,0.0270319656041221,0.0429702933759032
VARGEM GRANDE PAULISTA,2020-08-24,2020-08-24,2020-08-24,0.101826676978767,0.133938684588085,0.212910324591967
GUARATINGUETÁ,2020-08-24,2020-08-24,2020-08-24,0.57170001117693,0.751991027773578,1.19537275064268
UCHOA,2020-08-24,2020-08-24,2020-08-24,0.0380268581305678,0.0500189882272988,0.0795107033639138
SANTA BRANCA,2020-08-24,2020-08-24,2020-08-24,0.033431572402991,0.0439745355954382,0.0699023786608004
VALPARAÍSO,2020-08-24,2020-08-24,2020-08-24,0.119526369767225,0.157220143239569,0.249918773149652
REGENTE FEIJÓ,2020-08-24,2020-08-24,2020-08-24,0.0150994005055154,0.0198611395538232,0.0315714737842592
ÁLVARES MACHADO,2020-08-24,2020-08-24,2020-08-24,0.022970364598816,0.0302142867680502,0.0480289441611603
CONCHAL,2020-08-24,2020-08-24,2020-08-24,0.0954595791805097,0.125563662157369,0.199597301922884
RIBEIRÃO BRANCO,2020-08-24,2020-08-24,2020-08-24,0.0306496530075684,0.0403153115540729,0.0640856381067341
SARUTAIÁ,2020-08-24,2020-08-24,2020-08-24,0.00149355687764574,0.00196456419363544,0.00312289165325952
ASPÁSIA,2020-08-24,2020-08-24,2020-08-24,0.00350223235700485,0.00460669452187729,0.00732284947373741
LORENA,2020-08-24,2020-08-24,2020-08-24,0.0793083321173214,0.10431896626543,0.165826512608943
BOA ESPERANÇA DO SUL,2020-08-24,2020-08-24,2020-08-24,0.0253173961622166,0.0333014769780788,0.0529363737937256
PRESIDENTE ALVES,2020-08-24,2020-08-24,2020-08-24,0.0155889999104297,0.0205051387710718,0.0325951816308986
ITAPUÍ,2020-08-24,2020-08-24,2020-08-24,0.0324848620887996,0.0427292712115748,0.0679228934583995
JUQUITIBA,2020-08-24,2020-08-24,2020-08-24,0.130766529851199,0.172004994330416,0.273420926052506
NOVA GUATAPORANGA,2020-08-24,2020-08-31,2020-09-02,0.000642527681085755,0.000934295347183794,0.00145195157375862
SÃO MIGUEL ARCANJO,2020-08-24,2020-08-24,2020-08-24,0.0363236103467255,0.0477786051129314,0.075949367088608
TAGUAÍ,2020-08-24,2020-08-24,2020-08-24,0.0126018861551378,0.0165760103838005,0.026349398324379
NOVAIS,2020-08-24,2020-08-24,2020-08-24,0.00856101242823382,0.0112608088312554,0.0179002987135801
SÃO JOÃO DA BOA VISTA,2020-08-24,2020-08-24,2020-11-18,0.0889671516029225,0.128617084093869,0.258140844581092
PIRAPORA DO BOM JESUS,2020-08-24,2020-08-24,2020-08-24,0.0232433546260049,0.0305733667874732,0.0485997414907367
TEODORO SAMPAIO,2020-08-24,2020-08-24,2020-08-24,0.0602369701017897,0.0792332694966351,0.125950028394652
SANTA ALBERTINA,2020-08-24,2020-08-24,2020-08-24,0.0245156264990338,0.0322468616531408,0.0512599463161615
NANTES,2020-08-24,2020-08-24,2020-08-24,0.00562211720950038,0.00739510515301929,0.0117553359835008
RIVERSUL,2020-08-24,2020-08-24,2020-08-24,0.00114936198778381,0.00151182418327767,0.00240321142900246
MARTINÓPOLIS,2020-08-24,2020-08-24,2020-08-24,0.149639903974393,0.19683026584867,0.312883435582823
ELDORADO,2020-08-24,2020-08-24,2020-08-24,0.0464787081142344,0.0611362092025467,0.0971827533297622
ANDRADINA,2020-08-24,2020-08-24,2020-08-24,0.0568469227989885,0.074774138648996,0.118861747670612
MATÃO,2020-08-24,2020-08-24,2020-08-24,0.0630888408123393,0.0829845046632887,0.131913030789436
ALFREDO MARCONDES,2020-08-24,2020-08-24,2020-08-24,0.00883475561492908,0.0116208795261732,0.0184726708312155
RINCÃO,2020-08-24,2020-08-24,2020-08-24,0.0110819919144225,0.0145768030900486,0.0231714376392462
MARACAÍ,2020-08-24,2020-08-24,2020-08-24,0.00714474728764225,0.00939791105645749,0.0149390170559791
TERRA ROXA,2020-08-24,2020-08-24,2020-08-24,0.0320016088211772,0.0420936194461563,0.0669124548079156
ÁGUAS DA PRATA,2020-08-24,2020-08-24,2020-08-24,0.0124168173563473,0.0163325783853914,0.0259624362905442
SÃO JOSÉ DO RIO PRETO,2020-08-24,2020-08-24,2020-08-24,3.84594656074472,5.05880225718872,8.04152462701165
PRESIDENTE VENCESLAU,2020-08-24,2020-08-24,2020-08-24,0.0191463901076983,0.0251843856808778,0.0400333611342791
SANTO ANTÔNIO DO PINHAL,2020-08-24,2020-08-24,2020-08-24,0.0166434234906667,0.0218920848202397,0.034799885480485
PAULICÉIA,2020-08-24,2020-08-24,2020-08-24,0.00610401297031471,0.00802897130899238,0.0127629362106581
CARDOSO,2020-08-24,2020-08-24,2020-08-24,0.0128415186423512,0.0168912132468835,0.0268504480703706
CONCHAS,2020-08-24,2020-08-24,2020-08-24,0.0187628082754276,0.0246798376825477,0.0392313263940753
ELIAS FAUSTO,2020-08-24,2020-08-24,2020-08-24,0.114629745390381,0.150779321959572,0.239680376725344
SÃO PEDRO,2020-08-24,2020-08-24,2020-08-24,0.00990365334767951,0.0130268642890226,0.0207076388178749
MOGI MIRIM,2020-08-24,2020-08-24,2020-08-24,0.181965805708806,0.239350447051621,0.380473957391146
IPEÚNA,2020-08-24,2020-08-24,2020-08-24,0.0246577806543435,0.0324338454685401,0.0515571777318091
NUPORANGA,2020-08-24,2020-08-24,2020-08-24,0.00782958621292975,0.010298720427138,0.0163709529906713
CAPIVARI,2020-08-24,2020-08-24,2020-08-24,0.240290710878947,0.316068663819529,0.502426031837796
LUCÉLIA,2020-08-24,2020-08-24,2020-08-24,0.00496163006086281,0.00652632712253976,0.010374317399986
RIO CLARO,2020-08-24,2020-08-24,2020-08-24,0.652887829848794,0.858782194490651,1.36512909877474
SANTA RITA DO PASSA QUATRO,2020-08-24,2020-08-24,2020-08-24,0.0692558858910468,0.0910963858534193,0.144807761408552
PINHALZINHO,2020-08-24,2020-08-24,2020-08-24,0.0303846170490334,0.0399666939942351,0.0635314720116154
DUMONT,2020-08-24,2020-08-24,2020-08-24,0.0805188721447006,0.105911261562882,0.168357641757101
JAÚ,2020-08-24,2020-08-24,2020-08-24,0.461133780888716,0.606556688914075,0.964188814585491
BOM SUCESSO DE ITARARÉ,2020-09-21,2020-09-23,2020-09-26,5.03978512869967e-08,3.38764642006939e-07,1.32598182400772e-06
ITATIBA,2020-08-24,2020-08-24,2020-08-24,0.137602787057521,0.180997130034809,0.287714918392997
PEREIRA BARRETO,2020-08-24,2020-08-24,2020-08-24,0.0176137943821271,0.0231684713686473,0.0368288427989922
JOÃO RAMALHO,2020-08-24,2020-08-24,2020-08-24,0.02232783691773,0.0293691318934195,0.0466854771916174
SANTO ANDRÉ,2020-08-24,2020-08-24,2020-08-24,2.25187693262478,2.96202766464532,4.70846995003359
COTIA,2020-08-24,2020-08-24,2020-08-24,1.18729913286035,1.56172516658918,2.4825345505262
ESTIVA GERBI,2020-08-24,2020-08-24,2020-08-24,0.0087854839785475,0.0115560696123049,0.0183696483187807
LOUVEIRA,2020-08-24,2020-08-24,2020-08-24,0.0782774905242469,0.102963039006566,0.163671116550699
CACONDE,2020-08-24,2020-08-24,2020-08-24,0.0120653979972053,0.0158703356008991,0.0252276503577928
PRACINHA,2020-09-20,2020-09-25,2020-09-27,2.71665862326306e-08,1.84115700544651e-07,7.2109701080702e-07
SANTA BÁRBARA DOESTE,2020-08-24,2020-08-24,2020-08-24,1.15254562459532,1.51601181012946,2.40986812415383
SÃO SEBASTIÃO DA GRAMA,2020-08-24,2020-08-24,2020-08-24,0.0125339571427281,0.0164866593135553,0.0262073649347947
NATIVIDADE DA SERRA,2020-08-24,2020-08-24,2020-11-04,0.0141830913224812,0.0191888882598275,0.0296555545833699
SANTA LÚCIA,2020-08-24,2020-08-24,2020-08-24,0.00495536223815618,0.00651808268254217,0.0103612119525085
PATROCÍNIO PAULISTA,2020-08-24,2020-08-24,2020-08-24,0.0141678226710158,0.0186357798205354,0.0296236292212146
ILHABELA,2020-08-24,2020-08-24,2020-08-24,0.0570220841959976,0.0750045388525775,0.119227994227995
MOTUCA,2020-08-24,2020-08-24,2020-08-24,0.00423458227624263,0.00556999792871782,0.0088541265775981
SERTÃOZINHO,2020-08-24,2020-08-24,2020-08-24,0.723860906850391,0.952137303945356,1.51352735068717
MAIRINQUE,2020-08-24,2020-08-24,2020-08-24,0.0177221172022684,0.0233109548167096,0.037055335968379
RIBEIRÃO GRANDE,2020-08-24,2020-08-24,2020-08-24,0.00574680993891907,0.00755912091638866,0.0120160571450125
ARIRANHA,2020-08-24,2020-08-24,2020-08-24,0.0168626002374306,0.0221803810312609,0.0352581641328094
PALESTINA,2020-08-24,2020-08-24,2020-08-24,0.0169923125469493,0.022350999346886,0.0355293807799848
VARGEM GRANDE DO SUL,2020-08-24,2020-08-24,2020-08-24,0.0686439148190514,0.0902914239041446,0.143528185530744
TANABI,2020-08-24,2020-08-24,2020-08-24,0.112643940257666,0.148167274358533,0.235528238720576
SUZANÁPOLIS,2020-08-24,2020-08-24,2020-08-24,0.00311602915221873,0.00409869847636614,0.00651533368191188
MIRASSOL,2020-08-24,2020-08-24,2020-08-24,0.150611636408193,0.198108443314698,0.314915239762588
LAVÍNIA,2020-08-24,2020-08-24,2020-08-24,0.0205657924046436,0.0270514099440165,0.0430012023006185
RINÓPOLIS,2020-08-24,2020-08-24,2020-08-24,0.00426700185234189,0.00561264132538435,0.00892191296398759
VITÓRIA BRASIL,2020-08-24,2020-08-24,2020-08-24,0.00116741078566827,0.00153556484062575,0.00244094982457911
TRÊS FRONTEIRAS,2020-08-24,2020-08-24,2020-08-24,0.0556225085751363,0.0731635937957273,0.116301608838922
COSMORAMA,2020-08-24,2020-08-24,2020-08-24,0.110357360684102,0.145159600246244,0.23074720870312
TIETÊ,2020-08-24,2020-08-24,2020-08-24,0.071025793348408,0.0934244504010913,0.148508477001217
CANAS,2020-08-24,2020-10-19,2020-11-10,0.00863340546508207,0.0159502710965127,0.037141634474855
GÁLIA,2020-08-24,2020-08-24,2020-08-24,0.00396930404869013,0.00522106169803195,0.00829945391998845
IEPÊ,2020-08-24,2020-08-24,2020-08-24,0.00899538753520068,0.0118321682448308,0.0188085375736013
NIPOÃ,2020-08-24,2020-08-24,2020-08-24,0.0304823927368938,0.0400953041718947,0.0637359120862326
SARAPUÍ,2020-08-24,2020-08-24,2020-08-24,0.00217101708803602,0.00285566790174674,0.00453939936589354
TAPIRAÍ,2020-08-24,2020-08-24,2020-08-24,0.00893948212720747,0.0117586325366046,0.0186916444477974
SERRA NEGRA,2020-08-24,2020-08-24,2020-08-24,0.0430709777756917,0.0566538188062612,0.0900574989855372
BRAGANÇA PAULISTA,2020-08-24,2020-08-24,2020-08-24,0.570880201555639,0.750912683418775,1.1936586032527
JARDINÓPOLIS,2020-08-24,2020-08-24,2020-08-24,0.323612852147527,0.425667231991433,0.676645054490273
ENGENHEIRO COELHO,2020-08-24,2020-08-24,2020-08-24,0.0639136794352702,0.0840694639630595,0.133637693364655
PONGAÍ,2020-08-24,2020-08-24,2020-08-24,0.010361550838669,0.0136291640933471,0.0216650608444895
AREALVA,2020-08-24,2020-08-24,2020-08-24,0.0134420118988137,0.0176810777427207,0.0281060248793377
SALES OLIVEIRA,2020-08-24,2020-08-24,2020-08-24,0.0528186371507164,0.0694754949449785,0.110438968587862
BOTUCATU,2020-08-24,2020-08-24,2020-08-24,0.16831841432225,0.221399221453288,0.351938502673796
BARIRI,2020-08-24,2020-08-24,2020-08-24,0.0817085067236327,0.107476058680597,0.170845059513052
FARTURA,2020-08-24,2020-08-24,2020-08-24,0.0127885807648436,0.016821580908005,0.0267397597810366
FLORA RICA,2020-08-24,2020-08-24,2020-08-24,0.0101198109771007,0.0133111892754347,0.0211596047703014
PARANAPANEMA,2020-08-24,2020-08-24,2020-08-24,0.0272574130170389,0.0358532965338502,0.0569927726719903
MARIÁPOLIS,2020-08-24,2020-08-24,2020-11-07,0.00497967235199307,0.00687744027419641,0.0124944321315069
GUAIMBÊ,2020-08-24,2020-08-24,2020-08-24,0.0126025403545911,0.0165768708912515,0.0263507661959634
PRESIDENTE EPITÁCIO,2020-08-24,2020-08-24,2020-08-24,0.117905111024308,0.155087605187203,0.246528868505372
ITAPEVA,2020-08-24,2020-08-24,2020-08-24,0.0564162363262817,0.0742076311154514,0.117961221409497
CERQUEIRA CÉSAR,2020-08-24,2020-08-24,2020-08-24,0.0218432693355721,0.0287317513319212,0.0456722904289242
LUÍS ANTÔNIO,2020-08-24,2020-08-24,2020-08-24,0.00439327374640186,0.0057787342579303,0.00918593601520357
DRACENA,2020-08-24,2020-08-24,2020-08-24,0.130721452460582,0.171945701357465,0.273326673326674
ITAPETININGA,2020-08-24,2020-08-24,2020-08-24,0.206983901349375,0.272258236252036,0.432784521003235
SUD MENNUCCI,2020-08-24,2020-08-24,2020-08-24,0.0277949800377911,0.0365603904091859,0.058116776442654
AMERICANA,2020-08-24,2020-08-24,2020-08-24,0.951106946159115,1.25104753538903,1.98867816015087
PIQUEROBI,2020-08-24,2020-08-24,2020-08-24,0.0122080259406294,0.0160579426179847,0.025525872421316
MACAUBAL,2020-08-24,2020-08-24,2020-08-24,0.00609647854737894,0.00801906083437887,0.0127471824172467
MIRANDÓPOLIS,2020-08-24,2020-08-24,2020-08-24,0.0238582789656654,0.0313822133453598,0.0498854923827539
POPULINA,2020-08-24,2020-08-24,2020-08-24,0.00259424619037407,0.00341236631250164,0.0054243329435093
POTIM,2020-08-24,2020-08-24,2020-08-24,0.071060182034064,0.0934696838846757,0.148580380616679
JANDIRA,2020-08-24,2020-08-24,2020-08-24,0.442229070665448,0.58169019915961,0.924660784118657
PILAR DO SUL,2020-08-24,2020-08-24,2020-08-24,0.0441865830859114,0.0581212408237883,0.0923901282705417
SANTA FÉ DO SUL,2020-08-24,2020-08-24,2020-08-24,0.307768513595871,0.404826231118753,0.643515982973185
IPUÃ,2020-08-24,2020-08-24,2020-08-24,0.137010501521248,0.180218061641511,0.286476503180792
OURINHOS,2020-08-24,2020-08-24,2020-08-24,0.205251434389528,0.269979419417595,0.429162090087193
JALES,2020-08-24,2020-08-24,2020-08-24,0.248146338815612,0.326401638474781,0.518851435705368
LENÇÓIS PAULISTA,2020-08-24,2020-08-24,2020-08-24,0.132164982977059,0.173844462902835,0.276344964406583
NOVA ODESSA,2020-08-24,2020-08-24,2020-08-24,0.25771619684663,0.338989441930618,0.538861138861137
GUAPIAÇU,2020-08-24,2020-08-24,2020-08-24,0.103087812086802,0.13559753060437,0.215547243454221
SÃO BERNARDO DO CAMPO,2020-08-24,2020-08-24,2020-08-24,2.47073487736009,3.24990453639686,5.16608201629833
IBIRÁ,2020-08-24,2020-08-24,2020-08-24,0.0199756956658792,0.0262752206062631,0.0417673636650209
BRAÚNA,2020-08-24,2020-08-24,2020-08-24,0.00835095812794595,0.0109845119166612,0.0174610942675235
ITAOCA,2020-08-24,2020-08-24,2020-08-24,0.00332037907581991,0.00436749208502456,0.00694261079489618
PIRAPOZINHO,2020-08-24,2020-08-24,2020-08-24,0.0839143110660405,0.110377484327064,0.175457195865359
GASTÃO VIDIGAL,2020-08-24,2020-08-24,2020-08-24,0.0354691075514868,0.0466546267629857,0.0741626794258377
AREIÓPOLIS,2020-08-24,2020-08-24,2020-08-24,0.0166158202638114,0.0218557766541962,0.0347421696425148
MACEDÔNIA,2020-08-24,2020-08-24,2020-08-24,0.0129712309518697,0.0170618315625083,0.0271216647175458
EMBAÚBA,2020-08-24,2020-08-24,2020-08-24,0.0093392862853463,0.012284518725006,0.019527598596633
TURMALINA,2020-08-24,2020-08-24,2020-08-24,0.00259424619037394,0.00341236631250167,0.00542433294350915
NOVO HORIZONTE,2020-08-24,2020-08-24,2020-08-24,0.120243310923832,0.158163178584453,0.251417831931649
PRESIDENTE PRUDENTE,2020-08-24,2020-08-24,2020-08-24,0.948183394585797,1.2472020141202,1.98256527958847
NOVA GRANADA,2020-08-24,2020-08-24,2020-08-24,0.127958310908112,0.168311176929788,0.267549195535144
PINDAMONHANGABA,2020-08-24,2020-08-24,2020-08-24,0.158024478723746,0.207858995706891,0.330414819149656
BRODOWSKI,2020-08-24,2020-08-24,2020-08-24,0.201787607938192,0.265423242467718,0.421919543870763
SUMARÉ,2020-08-24,2020-08-24,2020-08-24,1.06937087339907,1.40660711288602,2.23595728074352
IRAPURU,2020-08-24,2020-08-24,2020-08-24,0.00465832568787183,0.00612737284107312,0.0097401355291864
ILHA COMPRIDA,2020-08-24,2020-08-24,2020-08-24,0.0292057618607107,0.0384160756501175,0.0610665929814864
CRUZÁLIA,2020-08-24,2020-08-24,2020-08-24,0.000396930404869013,0.000522106169803196,0.000829945391998846
SÃO JOÃO DO PAU DALHO,2020-09-17,2020-09-21,2020-09-26,1.53509158666878e-07,9.98424882568821e-07,4.14855151346972e-06
PIRATININGA,2020-08-24,2020-08-24,2020-08-24,0.0936479477492478,0.123180715585203,0.195809345293881
ITU,2020-08-24,2020-08-24,2020-08-24,0.49274092138856,0.648131440715346,1.03027647199427
ITANHAÉM,2020-08-24,2020-08-24,2020-08-24,0.358159381847536,0.471108337234099,0.748878707499394
IARAS,2020-08-24,2020-08-24,2020-08-24,0.00345385027955625,0.00454305469778238,0.00722168694816316
IGARAPAVA,2020-08-24,2020-08-24,2020-08-24,0.0540614286130863,0.0711102124730956,0.113037532554635
BALBINOS,2020-08-24,2020-08-24,2020-08-24,0.0223100058598367,0.0293456776424321,0.0466481940705674
DIVINOLÂNDIA,2020-08-24,2020-08-24,2020-08-24,0.0120653979972052,0.0158703356008991,0.0252276503577926
SANTA CRUZ DA CONCEIÇÃO,2020-08-24,2020-08-24,2020-08-24,0.0152488906678177,0.0200577728555445,0.0318840441236187
POMPÉIA,2020-08-24,2020-08-24,2020-08-24,0.0198465202434508,0.0261053084901597,0.041497269599942
FLORÍNEA,2020-08-24,2020-11-01,2020-11-25,0.00228234982799682,0.00372183024997429,0.00866754957371796
GUARÁ,2020-08-24,2020-08-24,2020-08-24,0.0935821971164461,0.123094229867221,0.195671866698024
PEDRO DE TOLEDO,2020-08-24,2020-08-24,2020-08-24,0.0077464513523724,0.0101893682004244,0.0161971255549604
ITAÍ,2020-08-24,2020-08-24,2020-08-24,0.00718774247367122,0.00945446518187145,0.0150289160813125
CAJOBI,2020-08-24,2020-08-24,2020-08-24,0.0536010620643879,0.0705046649703141,0.11207494795281
RIFAINA,2020-08-24,2020-08-24,2020-08-24,0.0155348932796224,0.0204339691014643,0.0324820495846652
IBITINGA,2020-08-24,2020-08-24,2020-08-24,0.377231268535617,0.496194724135901,0.788756288756289
SÃO SIMÃO,2020-08-24,2020-08-24,2020-08-24,0.0452174947019501,0.0594772601880225,0.0945456707404411
BOFETE,2020-08-24,2020-08-24,2020-08-24,0.0154023053007242,0.0202595682468674,0.0322048201742411
MINEIROS DO TIETÊ,2020-08-24,2020-08-24,2020-08-24,0.0187628082754276,0.0246798376825477,0.0392313263940753
JOANÓPOLIS,2020-08-24,2020-08-24,2020-08-24,0.0321074561600611,0.0422328467464856,0.0671337719710368
BARRA BONITA,2020-08-24,2020-08-24,2020-08-24,0.0879776532541179,0.11572223998295,0.183953274985884
ANHEMBI,2020-08-24,2020-08-24,2020-08-24,0.000373389219411493,0.000491141048408909,0.000780722913314941
ÓLEO,2020-10-07,2020-10-21,2020-11-20,0.00426016935805236,0.00912282306352902,0.023538156217321
BEBEDOURO,2020-08-24,2020-08-24,2020-08-24,0.112205565802697,0.147590654364661,0.234611637587459
RESTINGA,2020-08-24,2020-08-24,2020-08-24,0.00758102792045579,0.00997177692151456,0.0158512401973167
ALUMÍNIO,2020-08-24,2020-08-24,2020-08-24,0.0355948399426662,0.046820010055304,0.0744255744255744
CAFELÂNDIA,2020-08-24,2020-08-24,2020-08-24,0.0233368262132183,0.0306963155255566,0.0487951820821837
ROSEIRA,2020-08-24,2020-08-24,2020-10-07,0.0410033433270063,0.0563795970746335,0.110004312689089
FLOREAL,2020-08-24,2020-08-24,2020-08-24,0.00518849238074792,0.00682473262500338,0.0108486658870184
MARABÁ PAULISTA,2020-08-24,2020-08-24,2020-10-23,0.0183047374600227,0.0260079811411155,0.0550450271226977
CANITAR,2020-08-24,2020-08-24,2020-08-24,0.00783937549616298,0.010311596853613,0.0163914214919771
BURI,2020-08-24,2020-08-24,2020-08-24,0.0664075815163985,0.0873498417004912,0.138852215897924
GETULINA,2020-08-24,2020-08-24,2020-08-24,0.00970811970469865,0.0127696672586316,0.0202987957461882
IBIÚNA,2020-08-24,2020-08-24,2020-08-24,0.0905531811131368,0.119109984960906,0.189338469600191
MIRACATU,2020-08-24,2020-08-24,2020-08-24,0.0290303071030174,0.0381852895717794,0.0606997330335819
ANHUMAS,2020-08-24,2020-08-24,2020-08-24,0.00465832568787175,0.00612737284107314,0.00974013552918639
JERIQUARA,2020-08-24,2020-08-24,2020-08-24,0.0178961970581251,0.0235399324048868,0.0374193211215344
LOURDES,2020-08-24,2020-08-24,2020-10-31,0.00311602915221876,0.00421793043604535,0.00651533368191193
ONDA VERDE,2020-08-24,2020-08-24,2020-08-24,0.029574406570263,0.0389009759625191,0.0618373955560043
MAGDA,2020-08-24,2020-08-24,2020-08-24,0.00557762930930394,0.00733658757187872,0.0116623158285445
PROMISSÃO,2020-08-24,2020-08-24,2020-08-24,0.0468847710890961,0.0616703279848401,0.0980317940953821
GLICÉRIO,2020-08-24,2020-08-24,2020-08-24,0.0120901931106087,0.0159029500883006,0.0252794946858181
BOREBI,2020-08-24,2020-08-24,2020-08-24,0.00466736524264366,0.00613926310511126,0.00975903641643661
MOGI GUAÇU,2020-08-24,2020-08-24,2020-08-24,0.320777267733412,0.421937419159139,0.670716105260766
IBIRAREMA,2020-08-24,2020-08-24,2020-08-24,0.00754167769251124,0.00992001722626068,0.015768962447978
ARAÇOIABA DA SERRA,2020-08-24,2020-08-24,2020-08-24,0.0696814971304232,0.0916562176307032,0.145697675818157
UNIÃO PAULISTA,2020-08-24,2020-08-24,2020-08-24,0.00856101242823404,0.0112608088312556,0.0179002987135801
SANTA ISABEL,2020-08-24,2020-08-24,2020-08-24,0.2576024126665,0.338839774830934,0.538623226484496
NAZARÉ PAULISTA,2020-08-24,2020-08-24,2020-08-24,0.039312056078904,0.0517094855286238,0.0821979354377085
MIRASSOLÂNDIA,2020-08-24,2020-08-24,2020-08-24,0.0246453388085524,0.032417479968766,0.0515311629633368
INDIANA,2020-08-24,2020-08-24,2020-08-24,0.0107623386581865,0.0141563441500655,0.0225030717398444
BERNARDINO DE CAMPOS,2020-08-24,2020-08-24,2020-08-24,0.0206403810531888,0.0271495208297661,0.0431571603839398
GUAPIARA,2020-08-24,2020-08-24,2020-08-24,0.0440474128331392,0.0579381819128715,0.0920991359238368
PEDERNEIRAS,2020-08-24,2020-08-24,2020-08-24,0.0994869025114777,0.130861040068201,0.208018068887634
MONGAGUÁ,2020-08-24,2020-08-24,2020-08-24,0.128241311111029,0.168683423928724,0.268140923232153
CACHOEIRA PAULISTA,2020-08-24,2020-08-24,2020-08-24,0.0218652762593559,0.028760698347682,0.0457183049059262
CATIGUÁ,2020-08-24,2020-08-24,2020-08-24,0.0199756956658792,0.0262752206062631,0.04176736366502
