DRS,Date,Infimo,Mediana,Sup,Regiao
IX,2020-09-07,8797.82206377027,11533.2354073934,13499.2376995022,Marília
IX,2020-09-08,8926.25930791787,11744.3845113411,13845.4160140247,Marília
IX,2020-09-09,9055.34885279706,11970.7981961551,14201.0699675735,Marília
IX,2020-09-10,9185.05629964945,12210.77648146,14565.9995986693,Marília
IX,2020-09-11,9315.33486511865,12462.2102722019,14939.9691931448,Marília
IX,2020-09-12,9446.12522127544,12712.7547562535,15322.7216740272,Marília
IX,2020-09-13,9577.3543167006,12964.5275138963,15713.9855818995,Marília
IX,2020-09-14,9708.93661421064,13231.981463543,16113.4844309357,Marília
IX,2020-09-15,9840.77184051403,13487.9231733179,16520.9270906998,Marília
IX,2020-09-16,9972.74684115923,13734.0583094627,16936.0089467795,Marília
IX,2020-09-17,10104.7447328855,13966.9832332225,17358.4379121208,Marília
IX,2020-09-18,10236.6423290509,14202.7752938578,17787.9164428949,Marília
IX,2020-09-19,10368.3135807221,14470.3364125878,18224.1425779626,Marília
IX,2020-09-20,10499.6317677927,14772.9272840705,18666.8058852689,Marília
IX,2020-09-21,10630.4730770568,15042.8267871764,19115.5902208215,Marília
IX,2020-09-22,10760.7160469717,15305.3271496716,19570.1602604668,Marília
IX,2020-09-23,10890.2436520181,15549.6749135679,20030.1607641239,Marília
IX,2020-09-24,11018.9510484901,15768.1919937279,20495.2432502513,Marília
IX,2020-09-25,11146.7414745809,15990.8322286313,20965.047468585,Marília
IX,2020-09-26,11273.5270388351,16266.2391034547,21439.2040490264,Marília
IX,2020-09-27,11399.227901028,16563.7460822865,21917.3316822523,Marília
IX,2020-09-28,11523.7726087702,16871.5867629297,22399.0417434996,Marília
IX,2020-09-29,11647.0949954106,17138.8819869371,22883.9274647576,Marília
IX,2020-09-30,11769.1335716489,17369.7772781829,23371.5651344929,Marília
IX,2020-10-01,11889.8366700397,17608.686865719,23861.5432590183,Marília
IX,2020-10-02,12009.1574098445,17854.0255478583,24353.4460765629,Marília
IX,2020-10-03,12127.0536689819,18110.3175809623,24846.8586334516,Marília
IX,2020-10-04,12243.4869343066,18390.9568070603,25341.3659700318,Marília
IX,2020-10-05,12358.4225962834,18671.5614675009,25836.5589304389,Marília
IX,2020-10-06,12471.8275928667,18951.970661897,26332.025467772,Marília
IX,2020-10-07,12583.6701029968,19232.0218357395,26827.3521572734,Marília
IX,2020-10-08,12693.9246237937,19511.5598937922,27322.152793079,Marília
IX,2020-10-09,12802.567995132,19790.4314485587,27816.0522874133,Marília
IX,2020-10-10,12909.5799047979,20068.4860131046,28308.6913516528,Marília
IX,2020-10-11,13014.9422394453,20345.5753770079,28799.725154586,Marília
IX,2020-10-12,13118.6396439108,20621.5551025206,29288.8275836395,Marília
IX,2020-10-13,13220.6578346393,20871.8975620836,29775.6826417591,Marília
IX,2020-10-14,13320.9833534061,21113.0459619399,30259.9842292545,Marília
IX,2020-10-15,13419.6081554687,21351.9660519194,30741.4617015937,Marília
IX,2020-10-16,13516.5261618354,21621.8773861237,31219.8632799496,Marília
IX,2020-10-17,13611.7337549508,21889.9880208981,31694.9591089999,Marília
IX,2020-10-18,13705.2291951407,22155.9334716383,32166.5385188872,Marília
IX,2020-10-19,13797.0130404117,22419.6013034241,32634.4122135085,Marília
IX,2020-10-20,13887.0867480422,22680.8816352175,33098.4035434925,Marília
IX,2020-10-21,13975.4523109377,22939.6664374657,33558.3465930191,Marília
IX,2020-10-22,14062.1162237283,23195.862533031,34014.1085368443,Marília
IX,2020-10-23,14147.0864338157,23449.3828844472,34465.573257936,Marília
IX,2020-10-24,14230.3727542376,23700.1480813079,34912.6432908604,Marília
IX,2020-10-25,14311.9863386993,23948.0850580441,35355.2362962046,Marília
IX,2020-10-26,14391.9399854636,24193.1283736803,35793.2860647792,Marília
IX,2020-10-27,14470.246989045,24435.2161819972,36226.734376143,Marília
IX,2020-10-28,14546.9207384333,24674.2891809965,36655.528340535,Marília
IX,2020-10-29,14621.9781335617,24910.302278958,37079.6403708427,Marília
IX,2020-10-30,14695.4369441316,25143.2164402266,37499.0529828227,Marília
IX,2020-10-31,14767.3161632158,25372.9998568426,37913.7604769327,Marília
IX,2020-11-01,14837.6355584532,25599.6265766772,38327.5905392232,Marília
IX,2020-11-02,14906.4159023549,25823.0773285646,38810.7665468615,Marília
IX,2020-11-03,14973.6780367807,26043.3359112103,39289.0521849705,Marília
IX,2020-11-04,15039.4424762803,26260.3878748395,39762.3476370661,Marília
IX,2020-11-05,15103.732331256,26474.2308271355,40230.5748981867,Marília
IX,2020-11-06,15166.5710524295,26684.8669467256,40693.6716234594,Marília
IX,2020-11-07,15227.9827342636,26892.3039143688,41151.5910648799,Marília
IX,2020-11-08,15287.9917362011,27068.4600707955,41604.3003199884,Marília
IX,2020-11-09,15346.6228660149,27245.7377750712,42051.7798971622,Marília
IX,2020-11-10,15403.9006201936,27420.0835965797,42494.0203424757,Marília
IX,2020-11-11,15459.848816811,27591.5144127374,42931.0207551022,Marília
IX,2020-11-12,15514.4930866771,27760.0599863416,43362.7948173741,Marília
IX,2020-11-13,15567.8589720325,27925.7507923036,43789.3650892202,Marília
IX,2020-11-14,15619.9721929247,28088.61996207,44210.7629544841,Marília
IX,2020-11-15,15670.8583342476,28251.9115771667,44627.0269635388,Marília
IX,2020-11-16,15720.5430049689,28431.5340996334,45038.2024536177,Marília
IX,2020-11-17,15769.0512267037,28608.3209161312,45444.3386973829,Marília
IX,2020-11-18,15816.4071110179,28782.2979308543,45845.4876019026,Marília
IX,2020-11-19,15862.6359816641,28953.50225682,46241.709374116,Marília
IX,2020-11-20,15907.7627883404,29121.9714323076,46633.0675498588,Marília
IX,2020-11-21,15951.8123465439,29287.7451033294,47019.6292160841,Marília
IX,2020-11-22,15994.809083862,29450.8629550188,47401.4636644561,Marília
IX,2020-11-23,16036.777187848,29611.3659338644,47778.6422773549,Marília
IX,2020-11-24,16077.7401163572,29769.2919308478,48151.2362662537,Marília
IX,2020-11-25,16117.7203222332,29924.6736317398,48519.315657068,Marília
IX,2020-11-26,16156.7410614859,30077.5526842362,48882.9547204902,Marília
IX,2020-11-27,16194.8250760785,30227.9701900489,49242.2277082043,Marília
IX,2020-11-28,16231.9948110963,30375.9683346407,49597.2093449643,Marília
IX,2020-11-29,16268.2722095976,30521.5884975536,49947.9737711716,Marília
IX,2020-11-30,16303.678852382,30664.8724017506,50294.5946777962,Marília
IX,2020-12-01,16338.2355641668,30805.8584290351,50637.1435227596,Marília
IX,2020-12-02,16371.9621806021,30944.5796354446,50975.6887397282,Marília
IX,2020-12-03,16404.8790878522,31081.0764086772,51310.3009231009,Marília
IX,2020-12-04,16437.00612808,31215.3880935128,51641.049128969,Marília
IX,2020-12-05,16468.3627939661,31347.5545566206,51968.0015381158,Marília
IX,2020-12-06,16498.9680605685,31472.4039379236,52319.283198942,Marília
IX,2020-12-07,16528.8405157852,31591.477234912,52680.5071971676,Marília
IX,2020-12-08,16557.9980398336,31708.6199830581,53037.5413961872,Marília
IX,2020-12-09,16586.4576071185,31823.8587463496,53390.4494046872,Marília
IX,2020-12-10,16614.2365956795,31937.2254753458,53739.3060995709,Marília
IX,2020-12-11,16641.3518742931,32048.7509615997,54084.1854345794,Marília
IX,2020-12-12,16667.8199739484,32158.4662761088,54425.1627437925,Marília
IX,2020-12-13,16693.6569471296,32266.4012115296,54762.3118418078,Marília
IX,2020-12-14,16718.8784871789,32372.5853813772,55095.7062976807,Marília
IX,2020-12-15,16743.499663554,32477.0458308892,55425.4141617319,Marília
IX,2020-12-16,16767.5347518602,32579.805507401,55751.495414222,Marília
IX,2020-12-17,16790.9983465006,32680.8921235101,56074.019175498,Marília
IX,2020-12-18,16813.9045956553,32780.3324017985,56393.0526134212,Marília
IX,2020-12-19,16836.2673503233,32878.1533614515,56708.6632751676,Marília
IX,2020-12-20,16858.1000442217,32974.3809064311,57020.9163593618,Marília
IX,2020-12-21,16879.4158011544,33069.0408536231,57329.8760449129,Marília
IX,2020-12-22,16900.22721332,33162.156817924,57635.6008457431,Marília
IX,2020-12-23,16920.5461944922,33253.7488230215,57938.1411370441,Marília
IX,2020-12-24,16940.384924953,33343.8411321442,58237.5552257734,Marília
IX,2020-12-25,16959.7552075905,33432.4571835738,58533.8991835848,Marília
IX,2020-12-26,16978.6685961671,33519.6207318535,58827.2291490732,Marília
IX,2020-12-27,16997.1362913796,33605.3545715778,59117.5987357496,Marília
IX,2020-12-28,17015.1692363379,33689.6814907193,59405.0603912932,Marília
IX,2020-12-29,17032.7779289223,33772.6223917456,59689.6612453813,Marília
IX,2020-12-30,17049.9722945419,33854.1950368602,59971.4406901153,Marília
V,2020-08-07,5067.85714285714,5067.85714285714,5067.85714285714,Barretos
V,2020-08-08,5176.54944947686,5192.13124144307,5201.72678627098,Barretos
V,2020-08-09,5285.35733973811,5315.73277915345,5336.04957759045,Barretos
V,2020-08-10,5395.59177007771,5439.97202684383,5472.80043372238,Barretos
V,2020-08-11,5508.10218363878,5565.70156494766,5612.8255873269,Barretos
V,2020-08-12,5623.40020707631,5693.78694764002,5756.60357658393,Barretos
V,2020-08-13,4829.9213957291,5824.77110171202,6209.96343733042,Barretos
V,2020-08-14,4932.20182422042,5959.02516743537,6369.54144223398,Barretos
V,2020-08-15,5037.20578171181,6096.74602190148,6533.19877011826,Barretos
V,2020-08-16,5144.88311662731,6238.01304000312,6701.58192533293,Barretos
V,2020-08-17,5255.12990867979,6382.93107874903,6876.19179098629,Barretos
V,2020-08-18,5367.79879145653,6531.56673263625,7057.73280979956,Barretos
V,2020-08-19,5482.7069886518,6684.2130192034,7245.77644671461,Barretos
V,2020-08-20,5598.71246009771,6842.28588665892,7440.12369038595,Barretos
V,2020-08-21,5712.39754396709,7005.05269469228,7640.9247090688,Barretos
V,2020-08-22,5827.41486366102,7171.10169386564,7848.3149720896,Barretos
V,2020-08-23,5943.64623427011,7340.02605532025,8062.41244669282,Barretos
V,2020-08-24,6060.96664909579,7515.21303795171,8283.32011894639,Barretos
V,2020-08-25,6179.24226504831,7695.00530947617,8511.11715214929,Barretos
V,2020-08-26,6298.33085673829,7875.02141127554,8745.85443811375,Barretos
V,2020-08-27,6418.090572107,8058.27634723182,8987.57586765434,Barretos
V,2020-08-28,6538.37545893221,8244.72097582179,9236.30386453611,Barretos
V,2020-08-29,6659.03669439161,8434.19820347272,9492.03837163694,Barretos
V,2020-08-30,6779.92277092884,8621.30370511358,9754.75318804415,Barretos
V,2020-08-31,6900.88149298646,8815.86745349706,10024.3979217174,Barretos
V,2020-09-01,7021.75855299076,9017.73545387323,10300.8896417045,Barretos
V,2020-09-02,7142.39803700302,9212.135437661,10584.1087609892,Barretos
V,2020-09-03,7262.6504901653,9408.322393008,10873.9225598109,Barretos
V,2020-09-04,7382.36905042597,9598.00474970695,11170.1720214199,Barretos
V,2020-09-05,7501.41037133471,9790.76390836727,11472.6720225966,Barretos
V,2020-09-06,7619.63480935435,10006.9246359585,11781.2098920031,Barretos
V,2020-09-07,7736.90787208801,10195.8222217372,12095.5487376041,Barretos
V,2020-09-08,7853.09895280949,10418.0139053703,12415.4218168496,Barretos
V,2020-09-09,7968.08142377865,10630.2049730922,12740.5303624201,Barretos
V,2020-09-10,8071.3309045995,10846.8809525771,13070.5688276313,Barretos
V,2020-09-11,8171.33738095907,11068.8108475591,13405.2138610931,Barretos
V,2020-09-12,8268.68287693154,11291.8663413614,13744.1257980435,Barretos
V,2020-09-13,8349.15557542853,11515.8117088438,14086.9490596134,Barretos
V,2020-09-14,8420.01899563441,11740.4109552515,14433.3158812601,Barretos
V,2020-09-15,8487.88263456519,11965.4188796806,14782.8426788222,Barretos
V,2020-09-16,8552.82129311166,12190.5774973578,15135.1289142492,Barretos
V,2020-09-17,8614.91820888906,12415.6534419713,15489.7812743601,Barretos
V,2020-09-18,8674.26099462144,12640.4184395235,15846.4037358746,Barretos
V,2020-09-19,8730.94024281695,12864.6493880586,16204.5990444841,Barretos
V,2020-09-20,8785.04851650196,13088.1268705015,16563.9694228069,Barretos
V,2020-09-21,8836.67976592155,13295.4397985557,16924.1193538659,Barretos
V,2020-09-22,8885.92746583126,13480.3007281374,17284.6527080524,Barretos
V,2020-09-23,8932.88394918397,13661.9853305581,17645.1717692997,Barretos
V,2020-09-24,8977.64320468137,13840.3956438876,18005.298364239,Barretos
V,2020-09-25,9020.2984484112,14025.8352487039,18364.6644378035,Barretos
V,2020-09-26,9060.94136720307,14240.2022035377,18722.9129023082,Barretos
V,2020-09-27,9099.66171048274,14453.3189874678,19079.6978478128,Barretos
V,2020-09-28,9136.54713186864,14664.3903049928,19434.6860105451,Barretos
V,2020-09-29,9171.68214911903,14873.2595661299,19787.5539676236,Barretos
V,2020-09-30,9205.14797530473,15079.7731238953,20137.9869803843,Barretos
V,2020-10-01,9237.02462682972,15283.798369146,20485.6963230487,Barretos
V,2020-10-02,9267.3895358525,15485.2131537164,20830.4102107469,Barretos
V,2020-10-03,9296.3171982144,15683.9052448262,21171.8738215476,Barretos
V,2020-10-04,9323.87910657427,15879.7714126825,21509.8486869956,Barretos
V,2020-10-05,9350.14381971391,16072.7177543145,21844.1129569646,Barretos
V,2020-10-06,9375.17640074501,16255.0071079746,22174.4583286765,Barretos
V,2020-10-07,9399.03848295917,16408.0031830966,22500.6886248711,Barretos
V,2020-10-08,9421.78986452108,16557.2051617121,22897.4962864744,Barretos
V,2020-10-09,9443.48770665295,16702.6350968131,23297.3549157033,Barretos
V,2020-10-10,9464.18637569374,16844.3219254007,23695.4199203442,Barretos
V,2020-10-11,9483.93751389487,16982.3002502011,24091.4049789685,Barretos
V,2020-10-12,9502.79017751336,17116.6100744487,24485.0358851029,Barretos
V,2020-10-13,9520.79051725081,17247.2935873904,24876.0499662729,Barretos
V,2020-10-14,9537.98191283581,17374.3941774144,25264.1957534784,Barretos
V,2020-10-15,9554.40616273364,17497.9658230428,25649.2391242491,Barretos
V,2020-10-16,9570.10299126837,17618.0664860615,26030.9602590438,Barretos
V,2020-10-17,9585.10996466265,17722.5846444901,26445.5385583499,Barretos
V,2020-10-18,9599.4625915187,17823.1625606657,26859.8358485884,Barretos
V,2020-10-19,9613.19445147982,17920.5588530751,27271.6530548184,Barretos
V,2020-10-20,9626.3369914995,18014.8540343744,27680.7533984713,Barretos
V,2020-10-21,9638.9196550511,18113.072239121,28086.9039703085,Barretos
V,2020-10-22,9650.97076023044,18214.9023206768,28489.8951639927,Barretos
V,2020-10-23,9662.51717048474,18313.7549583326,28889.5306125524,Barretos
V,2020-10-24,9673.58423394574,18409.6972584073,29285.6265521763,Barretos
V,2020-10-25,9684.1958721576,18502.79657543,29678.0109002595,Barretos
V,2020-10-26,9694.37467587487,18593.120552366,30066.5227126925,Barretos
V,2020-10-27,9704.14175935944,18680.7350137595,30451.0088928063,Barretos
V,2020-10-28,9713.51686223792,18765.7035644921,30831.3218405123,Barretos
V,2020-10-29,9722.51899638118,18848.09423464,31207.3359259541,Barretos
V,2020-10-30,9731.16620923645,18927.9750297665,31578.9380831949,Barretos
V,2020-10-31,9739.4755307445,19005.4134984975,31946.0270579264,Barretos
V,2020-11-01,9747.46304094381,19080.4762225051,32308.5121458801,Barretos
V,2020-11-02,9755.14393387947,19153.228965765,32666.3124074158,Barretos
V,2020-11-03,9762.53240552082,19223.7349823046,33019.3534853457,Barretos
V,2020-11-04,9769.64172784842,19292.0548423856,33367.5656112304,Barretos
V,2020-11-05,9776.48472803207,19358.2518147351,33710.8975504816,Barretos
V,2020-11-06,9783.0736096417,19422.3883512825,34049.3080333489,Barretos
V,2020-11-07,9789.41990449052,19484.525765438,34382.765019575,Barretos
V,2020-11-08,9795.53452124793,19544.7238760829,34711.2443121552,Barretos
V,2020-11-09,9801.42778543149,19603.0412179149,35034.7288039955,Barretos
V,2020-11-10,9807.10935038298,19659.5336737581,35353.2054933018,Barretos
V,2020-11-11,9812.58824934802,19714.2544385741,35666.663896701,Barretos
V,2020-11-12,9817.87325394829,19767.2583944986,35975.107955445,Barretos
V,2020-11-13,9822.97273508487,19818.5993232473,36278.5484185394,Barretos
V,2020-11-14,9827.89462033142,19868.3296506878,36577.0022221941,Barretos
V,2020-11-15,9832.64642821262,19916.5002037805,36870.4911646404,Barretos
V,2020-11-16,9837.23529219769,19963.1604405068,37159.0413506153,Barretos
V,2020-11-17,9841.66788934948,20008.3573347738,37442.6804676398,Barretos
V,2020-11-18,9845.95047647009,20052.1354152014,37721.4366068987,Barretos
V,2020-11-19,9850.08916140681,20094.5403305232,37995.3485409795,Barretos
V,2020-11-20,9854.08979300776,20135.6166261278,38264.4590699174,Barretos
V,2020-11-21,9857.95792471025,20175.4075265861,38528.8145444988,Barretos
V,2020-11-22,9861.69883866897,20213.9547724293,38788.4637023052,Barretos
V,2020-11-23,9865.31755970284,20251.2988421882,39043.4573600447,Barretos
V,2020-11-24,9868.81879812161,20287.478035716,39293.8459623475,Barretos
V,2020-11-25,9872.20697472755,20322.5285480993,39539.6787584407,Barretos
V,2020-11-26,9875.48642856876,20356.4873812057,39781.0127520028,Barretos
V,2020-11-27,9878.66132899401,20389.3905594056,40017.9069404531,Barretos
V,2020-11-28,9881.73564544704,20421.2729348021,40250.4219607094,Barretos
V,2020-11-29,9884.71316454422,20452.1680795751,40478.6191131486,Barretos
V,2020-11-30,9887.59749796281,20482.1084854098,40702.5602777033,Barretos
V,2020-12-01,9890.3920367466,20511.1248051431,40922.3057124862,Barretos
V,2020-12-02,9893.09996859062,20539.2459390019,41137.9135090207,Barretos
V,2020-12-03,9895.7244386789,20566.5014166187,41349.447428316,Barretos
V,2020-12-04,9898.26847891301,20592.9199574414,41556.9719264926,Barretos
V,2020-12-05,9900.73498341815,20618.5292917305,41760.5518830751,Barretos
V,2020-12-06,9903.12672071595,20643.3560914877,41960.2517992332,Barretos
V,2020-12-07,9905.4463380702,20667.426141431,42156.1358839405,Barretos
V,2020-12-08,9907.69632504746,20690.7637089343,42348.2660690209,Barretos
V,2020-12-09,9909.87902545191,20713.391630538,42536.7016663862,Barretos
V,2020-12-10,9911.99676307271,20735.3332642398,42721.5062490241,Barretos
V,2020-12-11,9914.05178442565,20756.4948907291,42902.7433512329,Barretos
V,2020-12-12,9916.04623922256,20776.4509203923,43080.4762424981,Barretos
V,2020-12-13,9917.98218909605,20795.8003972681,43254.7672720337,Barretos
V,2020-12-14,9919.86160993349,20814.5634002992,43425.6780692796,Barretos
V,2020-12-15,9921.68636284667,20832.7588050049,43593.2677449556,Barretos
V,2020-12-16,9923.45820237905,20850.4043817117,43757.5926874054,Barretos
V,2020-12-17,9925.17887567518,20867.5182311083,43918.7126134611,Barretos
V,2020-12-18,9926.8500759432,20884.1179762635,44076.6868425986,Barretos
V,2020-12-19,9928.47342707395,20900.2205902563,44231.574090578,Barretos
V,2020-12-20,9930.05048991043,20915.8423938857,44383.4319315805,Barretos
V,2020-12-21,9931.58276347785,20930.9991617101,44532.3170669321,Barretos
V,2020-12-22,9933.07166184819,20945.7056971843,44678.2836889672,Barretos
V,2020-12-23,9934.5185197369,20959.9759195513,44821.3833699562,Barretos
V,2020-12-24,9935.92467130833,20973.8240378094,44961.6703861625,Barretos
V,2020-12-25,9937.29141219835,20987.2638974337,45099.1984808615,Barretos
V,2020-12-26,9938.61998751284,21000.3088262696,45234.0206632381,Barretos
V,2020-12-27,9939.91159632841,21012.9716415026,45366.1887637963,Barretos
V,2020-12-28,9941.16739234471,21025.3241596928,45495.7537372372,Barretos
V,2020-12-29,9942.38846541995,21041.8054363534,45622.7641725189,Barretos
V,2020-12-30,9943.5758453328,21057.8319727969,45747.2662420881,Barretos
VI,2020-08-07,17425,17425,17425,Bauru
VI,2020-08-08,17801.5568299252,17856.2599197633,17890.0363442602,Bauru
VI,2020-08-09,18174.0956987127,18280.1398508825,18349.4304715745,Bauru
VI,2020-08-10,18545.6765349848,18701.1169735548,18809.4421909819,Bauru
VI,2020-08-11,18918.6352414935,19122.0278015524,19272.5984508461,Bauru
VI,2020-08-12,19294.2991095844,19543.382476763,19740.1230123611,Bauru
VI,2020-08-13,16549.0635460708,19967.0148150302,21258.3303370348,Bauru
VI,2020-08-14,16871.1460578028,20393.4256985769,21759.4515234612,Bauru
VI,2020-08-15,17196.4387660828,20822.6543633662,22269.5927980819,Bauru
VI,2020-08-16,17524.7952854242,21256.3606051154,22786.8354025295,Bauru
VI,2020-08-17,17855.9411031259,21695.2252993412,23311.1258415447,Bauru
VI,2020-08-18,18189.5086228952,22139.8602148458,23842.30117631,Bauru
VI,2020-08-19,18525.0652071504,22590.8150136839,24382.3241356247,Bauru
VI,2020-08-20,18852.458587413,23048.6353325047,24935.544812495,Bauru
VI,2020-08-21,19172.029117699,23513.8478945737,25499.1665635803,Bauru
VI,2020-08-22,19490.9183397824,23977.8678277566,26073.6206503367,Bauru
VI,2020-08-23,19808.9111801109,24432.4861716892,26659.3139876842,Bauru
VI,2020-08-24,20125.7886518017,24905.7556933082,27256.6393954358,Bauru
VI,2020-08-25,20441.3242896635,25383.2971193077,27865.9569877913,Bauru
VI,2020-08-26,20755.284615797,25864.8422117372,28487.5797408617,Bauru
VI,2020-08-27,21067.4504817835,26350.1274895874,29121.8173404787,Bauru
VI,2020-08-28,21377.6091167626,26840.499065323,29768.9467600254,Bauru
VI,2020-08-29,21685.5595339561,27337.6127367426,30429.2139417543,Bauru
VI,2020-08-30,21991.11205978,27831.9890702787,31102.8160919315,Bauru
VI,2020-08-31,22294.0938168567,28322.9296937137,31789.9028404812,Bauru
VI,2020-09-01,22594.3432704053,28822.5516226703,32490.5447863496,Bauru
VI,2020-09-02,22891.7084344114,29313.0396507022,33204.7070520519,Bauru
VI,2020-09-03,23186.0632981431,29817.3097130673,33932.2828008315,Bauru
VI,2020-09-04,23477.2981323209,30282.2480884224,34673.0540069767,Bauru
VI,2020-09-05,23765.3209637931,30802.7675097155,35426.6830951306,Bauru
VI,2020-09-06,24050.0536111891,31384.4312002634,36192.6910450481,Bauru
VI,2020-09-07,24331.4333450658,31881.414597671,36970.4609666572,Bauru
VI,2020-09-08,24609.4042958002,32364.3196665371,37759.2147170963,Bauru
VI,2020-09-09,24883.9126974485,32832.9840886423,38558.0064844112,Bauru
VI,2020-09-10,25154.9182431719,33328.421614714,39365.7847452155,Bauru
VI,2020-09-11,25422.3835648524,33865.1883324038,40181.3934698337,Bauru
VI,2020-09-12,25686.2733041497,34402.3138329964,41003.6064425313,Bauru
VI,2020-09-13,25946.5490191302,34898.8184195586,41831.1544187996,Bauru
VI,2020-09-14,26203.1700459019,35392.8830659829,42662.7727446569,Bauru
VI,2020-09-15,26456.0855743253,35884.1570726166,43497.213080803,Bauru
VI,2020-09-16,26705.2311060562,36398.0807835942,44333.2606564131,Bauru
VI,2020-09-17,26950.5394550577,36926.1321080068,45169.7991701404,Bauru
VI,2020-09-18,27191.9343226426,37452.5172122057,46005.8038289963,Bauru
VI,2020-09-19,27429.3322316486,37976.8314532083,46840.3501463124,Bauru
VI,2020-09-20,27662.6416411047,38498.6738102912,47672.6076159875,Bauru
VI,2020-09-21,27891.7680016491,39017.6682914552,48501.8462440617,Bauru
VI,2020-09-22,28116.611238241,39533.4303106597,49327.4091321085,Bauru
VI,2020-09-23,28337.0671413012,40045.5547101456,50148.6958633692,Bauru
VI,2020-09-24,28553.0406622623,40553.6881156733,50965.1937681212,Bauru
VI,2020-09-25,28764.4443597351,41057.4975024139,51776.451519734,Bauru
VI,2020-09-26,28971.2025652807,41556.6788880688,52582.0750388455,Bauru
VI,2020-09-27,29173.2521947894,42050.9467768204,53381.7146604085,Bauru
VI,2020-09-28,29370.5474194038,42540.051929856,54175.0683969344,Bauru
VI,2020-09-29,29563.0566933983,43023.7489644539,54961.8577081183,Bauru
VI,2020-09-30,29750.7620663771,43501.7843477993,55741.8166037325,Bauru
VI,2020-10-01,29933.6672584414,43973.9571970865,56514.7226555335,Bauru
VI,2020-10-02,30111.7931246631,44440.0897512916,57280.3771243696,Bauru
VI,2020-10-03,30285.177438034,44900.0337485901,58038.6067827034,Bauru
VI,2020-10-04,30453.8719334721,45356.4986807832,58789.2558435854,Bauru
VI,2020-10-05,30617.9426888786,45825.3958038787,59532.1923995854,Bauru
VI,2020-10-06,30777.4647656591,46285.5513921951,60267.2898153603,Bauru
VI,2020-10-07,30932.5194095927,46681.9007866779,61131.5095837051,Bauru
VI,2020-10-08,31083.1986860421,47070.9339727453,62040.2891204411,Bauru
VI,2020-10-09,31229.6005605582,47452.7058801257,62942.9231175674,Bauru
VI,2020-10-10,31371.8281731918,47827.2843641886,63839.104210406,Bauru
VI,2020-10-11,31509.9872435429,48194.7447807659,64728.562229538,Bauru
VI,2020-10-12,31644.1864641181,48555.1732887789,65611.0707560986,Bauru
VI,2020-10-13,31774.5336330476,48908.6559856117,66486.4217920119,Bauru
VI,2020-10-14,31901.1341589234,49255.2755995812,67354.4128659643,Bauru
VI,2020-10-15,32024.0954304038,49595.1274571941,68214.8853201195,Bauru
VI,2020-10-16,32143.5235412184,49928.3097058167,69067.7032433379,Bauru
VI,2020-10-17,32259.523603862,50279.6446584739,69912.7562328796,Bauru
VI,2020-10-18,32372.1983744388,50633.9268709662,70749.9500411413,Bauru
VI,2020-10-19,32481.6492120149,50981.7316907538,71579.2142049247,Bauru
VI,2020-10-20,32587.9736014837,51323.1533335388,72400.4806728471,Bauru
VI,2020-10-21,32691.2645987066,51658.2756906391,73213.6750329465,Bauru
VI,2020-10-22,32781.4412044621,51987.1970894839,74018.7514430015,Bauru
VI,2020-10-23,32853.5368162745,52310.0157971069,74815.6742198858,Bauru
VI,2020-10-24,32923.2145564655,52626.834546554,75604.4226752934,Bauru
VI,2020-10-25,32990.5532314532,52937.7548687442,76384.9828011083,Bauru
VI,2020-10-26,33055.6301787872,53242.8827912825,77157.3549926345,Bauru
VI,2020-10-27,33118.5190696573,53542.3161354081,77921.5352806356,Bauru
VI,2020-10-28,33179.2894336171,53836.1424642648,78677.5091710385,Bauru
VI,2020-10-29,33238.010567458,54124.4604731859,79425.2829405207,Bauru
VI,2020-10-30,33294.7495349192,54407.367342039,80164.8670508238,Bauru
VI,2020-10-31,33349.5719660067,54684.9630989592,80896.2819398773,Bauru
VI,2020-11-01,33402.5412556661,54957.3456775778,81619.550344422,Bauru
VI,2020-11-02,33453.7195153485,55221.7677226699,82334.7047699127,Bauru
VI,2020-11-03,33503.1659074508,55473.4804185431,83041.7707196476,Bauru
VI,2020-11-04,33550.9363084987,55720.3657643597,83740.7624056732,Bauru
VI,2020-11-05,33597.0863078934,55962.5116728122,84431.7107040058,Bauru
VI,2020-11-06,33641.6696722432,56200.0043051874,85114.6481029311,Bauru
VI,2020-11-07,33684.7389628816,56432.9318799463,85789.6148633843,Bauru
VI,2020-11-08,33726.3449337819,56661.3805533388,86456.651951774,Bauru
VI,2020-11-09,33766.5372590118,56885.4385683639,87115.8080997323,Bauru
VI,2020-11-10,33805.363259596,57105.1873268782,87767.1246625004,Bauru
VI,2020-11-11,33842.867652323,57320.700436492,88410.6326779961,Bauru
VI,2020-11-12,33879.0948580419,57532.0586719499,89046.3777715968,Bauru
VI,2020-11-13,33914.0878204197,57739.3408482144,89674.4063855532,Bauru
VI,2020-11-14,33947.8884774173,57942.6272069882,90294.7718826849,Bauru
VI,2020-11-15,33980.5373096429,58141.9958325488,90907.5280172604,Bauru
VI,2020-11-16,34012.0738978139,58337.5262410788,91512.7354138791,Bauru
VI,2020-11-17,34042.5359450078,58529.2916629037,92110.4477408043,Bauru
VI,2020-11-18,34071.9590828726,58717.3583764735,92700.7096847487,Bauru
VI,2020-11-19,34100.3786560041,58901.7986028445,93283.5790573833,Bauru
VI,2020-11-20,34127.8288137443,59082.6825393821,93859.1140876065,Bauru
