DRS,Date,Infimo,Mediana,Sup,Regiao
IX,2020-08-08,142.235829312017,144.724141116916,147.598028296939,Marília
IX,2020-08-09,125.617581060253,148.001409823686,159.163953908355,Marília
IX,2020-08-10,127.313121291469,151.096196836194,163.432028573266,Marília
IX,2020-08-11,128.923648352043,154.433839377579,167.757961106482,Marília
IX,2020-08-12,130.471196025943,157.706064712195,172.14483268194,Marília
IX,2020-08-13,131.973677215568,160.987487104599,176.596078702198,Marília
IX,2020-08-14,133.445645734869,164.243222096377,181.115454463428,Marília
IX,2020-08-15,134.89887982601,167.350660299389,185.706997858764,Marília
IX,2020-08-16,136.342872338696,170.584237291731,190.375010967647,Marília
IX,2020-08-17,137.785221134012,173.849639820711,195.124045357613,Marília
IX,2020-08-18,139.231959514537,177.15675770178,199.958901600965,Marília
IX,2020-08-19,140.687786722063,180.511888393818,204.884612178295,Marília
IX,2020-08-20,142.156273883996,183.920954087587,209.906435499729,Marília
IX,2020-08-21,143.640095406604,187.340790408704,215.029888411985,Marília
IX,2020-08-22,145.141164703653,190.861672266075,220.260751312096,Marília
IX,2020-08-23,146.660754883839,194.481963694303,225.605078638115,Marília
IX,2020-08-24,148.19958497211,198.183618440167,231.069198764605,Marília
IX,2020-08-25,149.757902982149,202.071097925886,236.65971931774,Marília
IX,2020-08-26,151.335518950343,206.131478676139,242.383503201443,Marília
IX,2020-08-27,152.931851354032,210.104291010264,248.247649148709,Marília
IX,2020-08-28,154.546030010877,213.983930162629,254.259510844384,Marília
IX,2020-08-29,156.176930450953,217.957360326393,260.42667597604,Marília
IX,2020-08-30,157.82321521884,222.029381394215,266.97741981377,Marília
IX,2020-08-31,159.483357681851,226.204518663646,273.847665210988,Marília
IX,2020-09-01,161.155675575833,230.486997146979,280.940997871076,Marília
IX,2020-09-02,162.838329650324,234.880694112351,288.265229661428,Marília
IX,2020-09-03,164.52934101799,239.341377379434,295.827696831931,Marília
IX,2020-09-04,166.226664877678,243.898552005704,303.635222339174,Marília
IX,2020-09-05,167.928205924581,248.572342358676,311.694073105837,Marília
IX,2020-09-06,169.631843315685,253.392681903772,320.009931689598,Marília
IX,2020-09-07,171.335441834573,258.616216646027,328.58787246339,Marília
IX,2020-09-08,173.036872881178,263.87439690662,337.432350543994,Marília
IX,2020-09-09,174.734007220958,269.2254766499,346.547184255551,Marília
IX,2020-09-10,176.424723724298,274.794653913408,355.935547667334,Marília
IX,2020-09-11,178.106965896693,280.502829670436,365.599984608397,Marília
IX,2020-09-12,179.778748270128,286.349924783127,375.542406642073,Marília
IX,2020-09-13,181.438170560114,292.335445877287,385.764094816804,Marília
IX,2020-09-14,183.083419655216,298.458500416185,396.265695550108,Marília
IX,2020-09-15,184.712779036432,304.717814805156,407.04722188555,Marília
IX,2020-09-16,186.324615179387,310.900526573416,418.10804295691,Marília
IX,2020-09-17,187.917376517752,316.861681995279,429.446881907222,Marília
IX,2020-09-18,189.489631218804,322.891458647789,441.06183703589,Marília
IX,2020-09-19,191.040063768431,328.985352575724,452.950388772537,Marília
IX,2020-09-20,192.567478056567,335.230859063648,465.109414061405,Marília
IX,2020-09-21,194.07079087861,341.939369811991,477.535198472853,Marília
IX,2020-09-22,195.549031555598,348.751467014823,490.223456417303,Marília
IX,2020-09-23,197.001324025093,355.663254274493,503.169341408587,Marília
IX,2020-09-24,198.426879419025,362.670627672744,516.367464502732,Marília
IX,2020-09-25,199.825020267795,369.769298425406,529.811934648549,Marília
IX,2020-09-26,201.195172372159,376.954807808622,543.496382507971,Marília
IX,2020-09-27,202.536862540857,384.222544037838,557.413988621687,Marília
IX,2020-09-28,203.849709323741,391.567756944912,571.557506354503,Marília
IX,2020-09-29,205.133418951913,398.985575067544,585.919289230331,Marília
IX,2020-09-30,206.387768210053,406.471017816568,600.491306136259,Marília
IX,2020-10-01,207.61259601834,414.039417494161,615.265161854659,Marília
IX,2020-10-02,208.807820440568,421.881923454568,630.23213657517,Marília
IX,2020-10-03,209.973430552642,429.802726978256,645.383208395823,Marília
IX,2020-10-04,211.109483328065,437.797190600754,660.709079475772,Marília
IX,2020-10-05,212.216095271458,445.860588264852,676.200197393183,Marília
IX,2020-10-06,213.293438253397,453.988121820315,691.846780674234,Marília
IX,2020-10-07,214.341725444615,462.17492114264,707.638833893052,Marília
IX,2020-10-08,215.361204258134,470.416051597941,723.566168714206,Marília
IX,2020-10-09,216.352169433185,478.706548333103,739.618443124497,Marília
IX,2020-10-10,217.314956528611,487.041427496867,755.785185781866,Marília
IX,2020-10-11,218.249939498316,495.415702107657,772.055824649207,Marília
IX,2020-10-12,219.157524182805,503.824390234968,790.643723006576,Marília
IX,2020-10-13,220.038145089584,512.262528495863,809.860147203615,Marília
IX,2020-10-14,220.892254555949,520.377491272902,829.380218127634,Marília
IX,2020-10-15,221.720317454502,528.046029402075,849.197880660231,Marília
IX,2020-10-16,222.522821740523,535.685870062657,869.306740257475,Marília
IX,2020-10-17,223.300273710064,543.292804485189,889.700076867713,Marília
IX,2020-10-18,224.053196495965,550.862771980192,910.370873699993,Marília
IX,2020-10-19,224.782125329188,558.239788409936,931.311824646651,Marília
IX,2020-10-20,225.487605364769,565.291529618323,952.515359995232,Marília
IX,2020-10-21,226.170183596043,573.156151141531,973.973624904181,Marília
IX,2020-10-22,226.830405120689,580.989686020092,995.678476285152,Marília
IX,2020-10-23,227.468821836708,588.725929622944,1017.62155656071,Marília
IX,2020-10-24,227.932648292862,595.477382228219,1039.79430480097,Marília
IX,2020-10-25,228.335542525131,601.571384982745,1062.18798210645,Marília
IX,2020-10-26,228.722095377558,607.577124077897,1084.79367585576,Marília
IX,2020-10-27,229.092918030367,613.837261126855,1107.60232044154,Marília
IX,2020-10-28,229.448603461833,620.223979212894,1130.60467297814,Marília
IX,2020-10-29,229.78972547745,626.529448777465,1153.79130707045,Marília
IX,2020-10-30,230.116842748705,632.75217994876,1177.15268008382,Marília
IX,2020-10-31,230.430498145665,638.890840601905,1200.67914024375,Marília
IX,2020-11-01,230.731219045793,644.944256723008,1224.36094860727,Marília
IX,2020-11-02,231.019516579671,651.548841575906,1248.18828171621,Marília
IX,2020-11-03,231.29588570699,658.228273661408,1272.1512495915,Marília
IX,2020-11-04,231.560803543271,664.826860251526,1296.2398722285,Marília
IX,2020-11-05,231.814728976126,671.34298444016,1320.44407459971,Marília
IX,2020-11-06,232.058106065665,677.775193727723,1344.75375089548,Marília
IX,2020-11-07,232.29136387913,684.122194884361,1369.15877214356,Marília
IX,2020-11-08,232.514917017553,690.38285314674,1393.64900903864,Marília
IX,2020-11-09,232.729165305219,696.5561860845,1418.21433714486,Marília
IX,2020-11-10,232.934494102549,702.641360266532,1442.8446557891,Marília
IX,2020-11-11,233.131273275048,708.637677715969,1467.52986868617,Marília
IX,2020-11-12,233.31985709837,714.544568460236,1492.25988288333,Marília
IX,2020-11-13,233.500587035502,720.361599895568,1517.02467141915,Marília
IX,2020-11-14,233.67379180615,726.353771047715,1541.81428275596,Marília
IX,2020-11-15,233.839787945805,732.737437020502,1566.61886482274,Marília
IX,2020-11-16,233.9988797084,739.037037022579,1591.42867240348,Marília
IX,2020-11-17,234.151359441791,745.25184686674,1616.23408597708,Marília
IX,2020-11-18,234.29750693141,751.381249616005,1641.02559493833,Marília
IX,2020-11-19,234.437589423206,757.424724997713,1665.79379819546,Marília
IX,2020-11-20,234.571863839057,762.922280383878,1690.52946242726,Marília
IX,2020-11-21,234.700576931164,767.775148899967,1715.22353033111,Marília
IX,2020-11-22,234.823965784293,772.286434521987,1739.86714236796,Marília
IX,2020-11-23,234.94225780561,776.710654592353,1764.45164253176,Marília
IX,2020-11-24,235.055671077013,781.048710222576,1788.96859336921,Marília
IX,2020-11-25,235.164413916206,785.30154625744,1813.40975789696,Marília
IX,2020-11-26,235.268684931344,789.470143957025,1837.76709769586,Marília
IX,2020-11-27,235.368674759696,793.555529353916,1862.03282301286,Marília
IX,2020-11-28,235.46456623312,797.55876747295,1886.19939621887,Marília
IX,2020-11-29,235.556534792498,801.480960124694,1910.25954770265,Marília
IX,2020-11-30,235.644748503334,805.621811935706,1934.2062766681,Marília
IX,2020-12-01,235.729368351938,809.867086089152,1958.03285950903,Marília
IX,2020-12-02,235.810547935339,814.032354016915,1981.73282779845,Marília
IX,2020-12-03,235.888433510429,818.118700919906,2005.2999613538,Marília
IX,2020-12-04,235.963165344712,822.127239754044,2028.72832853558,Marília
IX,2020-12-05,236.03487786196,826.059106120878,2052.01228350217,Marília
IX,2020-12-06,236.103699967796,829.915456057189,2075.14647510568,Marília
IX,2020-12-07,236.169755065127,833.697461249149,2098.12584190328,Marília
IX,2020-12-08,236.233161288415,837.406306102642,2120.94561367062,Marília
IX,2020-12-09,236.294031273507,841.04317949975,2143.60128542629,Marília
IX,2020-12-10,236.352472189197,844.609270239087,2166.08860556422,Marília
IX,2020-12-11,236.408586781116,848.105773028599,2188.40360730932,Marília
IX,2020-12-12,236.462473488553,851.533884964094,2210.54260079324,Marília
IX,2020-12-13,236.514226692747,854.894804451103,2232.50217614915,Marília
IX,2020-12-14,236.563936723788,858.18972790408,2254.27919412369,Marília
IX,2020-12-15,236.611690039161,861.419848057065,2275.87078252242,Marília
IX,2020-12-16,236.657569046316,864.58634764337,2297.27430802971,Marília
IX,2020-12-17,236.701652115955,867.690396174917,2318.48736118309,Marília
IX,2020-12-18,236.744014387485,870.658832796431,2339.507781391,Marília
IX,2020-12-19,236.784727857839,873.472776795713,2360.33364606914,Marília
IX,2020-12-20,236.823861567461,876.22814651966,2380.96327017643,Marília
IX,2020-12-21,236.861481598026,878.92603400746,2401.39519466361,Marília
IX,2020-12-22,236.897651205272,881.567520466028,2421.62818027367,Marília
IX,2020-12-23,236.932430678735,884.15367392889,2441.66117935345,Marília
IX,2020-12-24,236.965877340271,886.685547843021,2461.49331978596,Marília
IX,2020-12-25,236.998046166205,889.164183394261,2481.12392608818,Marília
IX,2020-12-26,237.028989852579,891.590608927386,2500.55250781764,Marília
IX,2020-12-27,237.058758953071,893.96583992291,2519.77875766154,Marília
IX,2020-12-28,237.087401869603,896.290878275888,2538.80253970492,Marília
IX,2020-12-29,237.114964949573,898.566712117317,2557.62388262396,Marília
IX,2020-12-30,237.141492373289,900.794314125578,2576.24295320933,Marília
IX,2020-12-31,237.167026142098,902.974640595517,2594.66004088518,Marília
V,2020-08-03,142,142,142,Barretos
V,2020-08-04,144.970489770911,145.427488197205,146.050667869424,Barretos
V,2020-08-05,147.887869496459,148.75910238802,149.93675591718,Barretos
V,2020-08-06,150.760051880925,152.00775290711,153.680293231441,Barretos
V,2020-08-07,153.594737120357,155.185796262381,157.301725537163,Barretos
V,2020-08-08,155.84695396966,158.304860831669,161.14552962333,Barretos
V,2020-08-09,137.473897574962,161.581207302561,173.378370644349,Barretos
V,2020-08-10,139.182958596351,164.683882203555,177.647319988319,Barretos
V,2020-08-11,140.809920159729,168.034082305791,181.981908346272,Barretos
V,2020-08-12,142.374537783076,171.329883291074,186.383805029512,Barretos
V,2020-08-13,143.89237862955,174.63072080204,190.85476611638,Barretos
V,2020-08-14,145.375606432935,177.913992240035,195.39663315977,Barretos
V,2020-08-15,146.833579448164,181.041076142252,200.011315107967,Barretos
V,2020-08-16,148.27335851706,184.226469095716,204.700781643531,Barretos
V,2020-08-17,149.700109678695,187.475111369162,209.467048794233,Barretos
V,2020-08-18,151.117454861109,190.748746358152,214.312175265305,Barretos
V,2020-08-19,152.527730613746,194.049777655958,219.238241815584,Barretos
V,2020-08-20,153.932220203563,197.380093464274,224.247337560702,Barretos
V,2020-08-21,155.331404310693,200.853043194079,229.341580103866,Barretos
V,2020-08-22,156.725124651935,204.445212613435,234.523110630073,Barretos
V,2020-08-23,158.112730524076,207.972639026421,239.794096634397,Barretos
V,2020-08-24,159.493187881768,211.5401896195,245.15672278758,Barretos
V,2020-08-25,160.865184131978,215.158024710798,250.613191478799,Barretos
V,2020-08-26,162.227189984809,218.873072745538,256.165702821651,Barretos
V,2020-08-27,163.577524694621,222.547465051587,261.81644157292,Barretos
V,2020-08-28,164.914456163287,226.092844905807,267.567600749852,Barretos
V,2020-08-29,166.236246807634,229.668164686124,273.421377139464,Barretos
V,2020-08-30,167.541196405232,233.334264640969,279.379974542199,Barretos
V,2020-08-31,168.827666331329,237.029175417977,285.445593427944,Barretos
V,2020-09-01,170.094107244299,240.930488578189,291.620431148696,Barretos
V,2020-09-02,171.339061309184,244.947087423615,297.906659196228,Barretos
V,2020-09-03,172.561171847608,248.739706512372,304.306408420888,Barretos
V,2020-09-04,173.759223713372,252.554928790008,310.821794449183,Barretos
V,2020-09-05,174.93214700621,256.390553199726,317.454912245512,Barretos
V,2020-09-06,176.079021203361,260.505051389858,324.207838733094,Barretos
V,2020-09-07,177.199069132465,264.709971713422,331.082620337328,Barretos
V,2020-09-08,178.291655696,268.967296117903,338.08127192415,Barretos
V,2020-09-09,179.356271296084,273.195099257266,345.205750655425,Barretos
V,2020-09-10,180.392522566048,277.382050813776,352.457939055075,Barretos
V,2020-09-11,181.400147427746,281.602187512289,359.839671467421,Barretos
V,2020-09-12,182.379005895599,285.853141783485,367.352727049318,Barretos
V,2020-09-13,183.329072700338,290.132425275337,374.99883096848,Barretos
V,2020-09-14,184.250424468933,294.437434119324,382.779639590272,Barretos
V,2020-09-15,185.143231488071,298.765461343518,390.69673740861,Barretos
V,2020-09-16,186.007740277924,303.11369258435,398.751607347758,Barretos
V,2020-09-17,186.844262184039,307.479210411906,406.945611639446,Barretos
V,2020-09-18,187.65318021259,311.859030026168,415.280018659883,Barretos
V,2020-09-19,188.434939827318,316.250109707984,423.755994070322,Barretos
V,2020-09-20,189.190041698068,320.808259984376,432.374600202575,Barretos
V,2020-09-21,189.919031321235,325.403605832343,441.136779399228,Barretos
V,2020-09-22,190.622492326723,330.01435040607,450.043348955549,Barretos
V,2020-09-23,191.301033953712,334.637486918915,459.094968820758,Barretos
V,2020-09-24,191.95528292836,339.269942858778,468.29212138869,Barretos
V,2020-09-25,192.585888537496,343.90860173864,477.635139108535,Barretos
V,2020-09-26,193.193516864217,348.550313856137,487.12419492673,Barretos
V,2020-09-27,193.778846547018,353.19190919398,496.75930118662,Barretos
V,2020-09-28,194.342562487846,357.83020697335,506.540293356597,Barretos
V,2020-09-29,194.885352247704,362.416293063623,516.466825093943,Barretos
V,2020-09-30,195.407898475118,366.995946226414,526.538336548669,Barretos
V,2020-10-01,195.91087434582,371.56630749295,536.754036361208,Barretos
V,2020-10-02,196.394948401037,376.025168638113,547.112932623412,Barretos
V,2020-10-03,196.86078187257,380.136850048892,557.613826148871,Barretos
V,2020-10-04,197.309027036242,384.230760411406,568.255312632501,Barretos
V,2020-10-05,197.740324062725,388.283296629858,579.03577104721,Barretos
V,2020-10-06,198.155299741544,392.286810631943,589.953363107498,Barretos
V,2020-10-07,198.554563351487,396.246654148427,601.00600717414,Barretos
V,2020-10-08,198.93130270348,400.516931094822,612.191367045841,Barretos
V,2020-10-09,199.189639243269,405.106533684842,623.5068898581,Barretos
V,2020-10-10,199.437255614534,409.198788291104,634.94980631944,Barretos
V,2020-10-11,199.674622265772,413.074268586003,646.517139975751,Barretos
V,2020-10-12,199.902188065119,417.168426897586,658.20570388537,Barretos
V,2020-10-13,200.120381272029,421.170696867934,670.012107680483,Barretos
V,2020-10-14,200.329609488561,424.638793268832,681.932740198263,Barretos
V,2020-10-15,200.53026012513,428.047716568327,693.963767036973,Barretos
V,2020-10-16,200.722702917159,431.396904163963,706.101175996035,Barretos
V,2020-10-17,200.907290767514,434.783871127828,718.340784868026,Barretos
V,2020-10-18,201.084360650825,438.225950593882,730.678257610973,Barretos
V,2020-10-19,201.254234058078,441.617417744693,743.109108378401,Barretos
V,2020-10-20,201.417217795576,445.322803801263,755.628714654007,Barretos
V,2020-10-21,201.573604024898,448.974494399213,768.232306693194,Barretos
V,2020-10-22,201.723670651315,452.571547051685,780.914970710756,Barretos
V,2020-10-23,201.867683148085,456.113136707023,793.671697649838,Barretos
V,2020-10-24,202.005895193163,459.598552267111,806.497394449306,Barretos
V,2020-10-25,202.138549332605,463.027194499956,819.386902554439,Barretos
V,2020-10-26,202.265877303116,466.398570293812,832.33500438046,Barretos
V,2020-10-27,202.388100601751,469.712289313896,845.336437528805,Barretos
V,2020-10-28,202.505430498029,472.968054527574,858.38588611672,Barretos
V,2020-10-29,202.618068298723,476.165655687009,871.477984185624,Barretos
V,2020-10-30,202.726206634622,479.304974988174,884.60736209532,Barretos
V,2020-10-31,202.830029902132,482.340064920019,897.768656286106,Barretos
V,2020-11-01,202.929714719364,484.902856281966,910.956525302036,Barretos
V,2020-11-02,203.025430134974,487.41131506647,924.165654118705,Barretos
V,2020-11-03,203.117338014704,489.866086067543,937.390765348447,Barretos
V,2020-11-04,203.205593020212,492.267842711131,950.626608853635,Barretos
V,2020-11-05,203.290342778745,494.617281215306,963.867961886734,Barretos
V,2020-11-06,203.371728787857,496.915126411863,977.109669762647,Barretos
V,2020-11-07,203.449886715359,499.162128329801,990.346651681156,Barretos
V,2020-11-08,203.524946709149,501.359060040512,1003.57391219191,Barretos
V,2020-11-09,203.597033529078,503.506713050047,1016.78654170844,Barretos
V,2020-11-10,203.666266808081,506.26162905319,1029.97972351082,Barretos
V,2020-11-11,203.732761014988,509.18093093219,1043.14872085797,Barretos
V,2020-11-12,203.796625564227,511.952412356914,1056.2888732886,Barretos
V,2020-11-13,203.857965457553,514.523258757265,1069.39563108043,Barretos
V,2020-11-14,203.916881490151,517.045381412077,1082.46455727858,Barretos
V,2020-11-15,203.973470464162,519.519264902079,1095.49133493484,Barretos
V,2020-11-16,204.027825274122,521.94542011275,1108.47176433433,Barretos
V,2020-11-17,204.080035086491,524.324382575164,1121.40176653966,Barretos
V,2020-11-18,204.130185300235,526.267491009658,1134.27736886696,Barretos
V,2020-11-19,204.1783576212,528.05896923987,1147.09469832851,Barretos
V,2020-11-20,204.224630523154,529.805867814335,1159.85001077288,Barretos
V,2020-11-21,204.269079392875,531.509167727381,1172.53969030251,Barretos
V,2020-11-22,204.311776680888,533.169844940712,1185.16025346947,Barretos
V,2020-11-23,204.352791959637,534.788868626086,1197.70834440693,Barretos
V,2020-11-24,204.39219204995,536.367200072785,1210.18073611825,Barretos
V,2020-11-25,204.430040986167,537.905790579601,1222.57431544919,Barretos
V,2020-11-26,204.466400069575,539.405579814404,1234.8860748733,Barretos
V,2020-11-27,204.501328203674,540.867496538476,1247.11313738014,Barretos
V,2020-11-28,204.534881998863,542.292457871141,1259.2527544124,Barretos
V,2020-11-29,204.567115881339,543.681368725842,1271.30230808684,Barretos
V,2020-11-30,204.598082134758,545.035120835229,1283.2593052383,Barretos
V,2020-12-01,204.627830991289,546.354592295465,1295.1213773998,Barretos
V,2020-12-02,204.656410603329,547.680305743538,1306.88626608096,Barretos
V,2020-12-03,204.683867083772,549.08379466197,1318.55181379583,Barretos
V,2020-12-04,204.710244752186,550.452654324801,1330.11598551629,Barretos
V,2020-12-05,204.7355862118,551.787718024715,1341.57686589184,Barretos
V,2020-12-06,204.759932429583,553.089807601534,1352.93266021718,Barretos
V,2020-12-07,204.783322767215,554.359732461855,1364.18168804463,Barretos
V,2020-12-08,204.805795047699,555.598289276452,1375.32238244699,Barretos
V,2020-12-09,204.827385533407,556.806260442579,1386.35327605743,Barretos
V,2020-12-10,204.848128957347,557.984413024039,1397.27299191727,Barretos
V,2020-12-11,204.868058705204,559.13350044133,1408.08026207044,Barretos
V,2020-12-12,204.887206872679,560.25426230811,1418.77392452297,Barretos
V,2020-12-13,204.905604325043,561.347424458594,1429.35292341326,Barretos
V,2020-12-14,204.923280720682,562.41369841652,1439.81630259263,Barretos
V,2020-12-15,204.940264560304,563.453781412304,1450.16320452362,Barretos
V,2020-12-16,204.956583170249,564.468355356785,1460.39285731109,Barretos
V,2020-12-17,204.972262727121,565.458086199541,1470.5045657385,Barretos
V,2020-12-18,204.987328393076,566.423625545653,1480.49772743956,Barretos
V,2020-12-19,205.001804358829,567.365610745932,1490.37182987336,Barretos
V,2020-12-20,205.015713888239,568.284665125629,1500.12645000415,Barretos
V,2020-12-21,205.029079336379,569.18139773631,1509.7612481056,Barretos
V,2020-12-22,205.041922186082,570.056403548394,1519.2759665188,Barretos
V,2020-12-23,205.054263035334,570.910262762625,1528.67041778669,Barretos
V,2020-12-24,205.066121616783,571.743540436991,1537.94447612723,Barretos
V,2020-12-25,205.077516898623,572.556787967944,1547.09809154591,Barretos
V,2020-12-26,205.088467116964,573.350543313255,1556.1312870037,Barretos
V,2020-12-27,205.098989809333,574.125331316465,1565.04415783163,Barretos
V,2020-12-28,205.109101828555,574.881663626756,1573.83686593338,Barretos
V,2020-12-29,205.118819369972,575.620038971511,1582.50963855702,Barretos
V,2020-12-30,205.128157961893,576.340942685393,1591.06275758226,Barretos
V,2020-12-31,205.137132481063,577.044846503285,1599.49655160091,Barretos
VI,2020-08-03,329.428571428572,329.428571428572,329.428571428572,Bauru
VI,2020-08-04,336.87867485047,338.024844607685,339.587803367523,Bauru
VI,2020-08-05,344.181384113509,346.365497720815,349.318293118134,Bauru
VI,2020-08-06,351.349825087233,354.475071664943,358.665795482538,Bauru
VI,2020-08-07,358.40153437734,362.381862594745,367.679308325915,Bauru
VI,2020-08-08,363.939763823015,370.115568132213,377.253864410118,Bauru
VI,2020-08-09,321.249029221336,378.219762328814,406.47961354127,Bauru
VI,2020-08-10,325.420479847281,385.869389837402,417.050115565929,Bauru
VI,2020-08-11,329.373207862641,394.113620271221,427.767746681181,Bauru
VI,2020-08-12,333.159582973358,402.159062478096,438.641899495706,Bauru
VI,2020-08-13,336.821114829032,410.248084479058,449.68278028828,Bauru
VI,2020-08-14,340.390357094981,418.346059067407,460.901242028327,Bauru
VI,2020-08-15,343.892428314941,426.014603697728,472.3086258643,Bauru
VI,2020-08-16,347.346342196387,433.85338852827,483.916666332808,Bauru
VI,2020-08-17,350.766091661162,441.84769226333,495.737400137949,Bauru
VI,2020-08-18,354.161601683005,449.920239665711,507.783113898641,Bauru
VI,2020-08-19,357.539457752105,458.080942304711,520.066257707923,Bauru
VI,2020-08-20,360.903543841907,466.373876224274,532.599375232288,Bauru
VI,2020-08-21,364.255697692026,474.818203141243,545.395123028668,Bauru
VI,2020-08-22,367.596167241072,483.395801865332,558.466230111112,Bauru
VI,2020-08-23,370.924020796123,492.113190505968,571.825480355763,Bauru
VI,2020-08-24,374.237443920226,500.975509460444,585.485662645555,Bauru
VI,2020-08-25,377.534012672591,509.986606008425,599.459542439487,Bauru
VI,2020-08-26,380.810844460399,519.14904492469,613.759776151022,Bauru
VI,2020-08-27,384.064737041195,528.754729394546,628.398832256067,Bauru
VI,2020-08-28,387.292378316245,538.674370478456,643.389007778209,Bauru
VI,2020-08-29,390.490439667568,548.49187413889,658.74237237181,Bauru
VI,2020-08-30,393.655672819483,558.212560478333,674.47073628069,Bauru
VI,2020-08-31,396.784948996817,567.551484832526,690.585580207216,Bauru
VI,2020-09-01,399.875313693253,576.980748472695,707.098013110375,Bauru
VI,2020-09-02,402.923968168127,586.495387228833,724.018666706871,Bauru
VI,2020-09-03,405.928267457699,596.577824378424,741.357602214094,Bauru
VI,2020-09-04,408.885796680311,607.616699023605,759.124330221206,Bauru
VI,2020-09-05,411.794372795212,618.882214205776,777.327755106685,Bauru
VI,2020-09-06,414.652063265665,630.328235103729,795.976152430162,Bauru
VI,2020-09-07,417.457169241754,641.610621410976,815.07710879196,Bauru
VI,2020-09-08,420.208231983721,652.613201250198,834.637501333933,Bauru
VI,2020-09-09,422.903987974323,663.699068146238,854.663411186556,Bauru
VI,2020-09-10,425.54334407622,674.911138773989,875.160057672176,Bauru
VI,2020-09-11,428.125417695227,686.409002536206,896.131862125895,Bauru
VI,2020-09-12,430.649523549131,698.218661068955,917.582433789245,Bauru
VI,2020-09-13,433.115176224488,710.15514327654,939.514595387937,Bauru
VI,2020-09-14,435.522066373466,722.250449286289,961.930368709066,Bauru
VI,2020-09-15,437.870057570315,734.600082121466,984.831006096265,Bauru
VI,2020-09-16,440.159144551661,747.200975253005,1008.21694789831,Bauru
VI,2020-09-17,442.389429085681,759.734292688333,1032.08780251523,Bauru
VI,2020-09-18,444.561145339817,772.258319554267,1056.44246153852,Bauru
VI,2020-09-19,446.674646372651,784.863854627622,1081.27912909312,Bauru
VI,2020-09-20,448.730403510098,797.511151717824,1106.59538926918,Bauru
VI,2020-09-21,450.72898556429,809.990907025672,1132.38822435755,Bauru
VI,2020-09-22,452.671055118481,822.495797984613,1158.65407734081,Bauru
VI,2020-09-23,454.557335833967,835.017472990606,1185.38882768519,Bauru
VI,2020-09-24,456.388594545476,847.54760645307,1212.58778613816,Bauru
VI,2020-09-25,458.165659971044,860.077944696865,1240.24582238055,Bauru
VI,2020-09-26,459.889413370574,872.486375126927,1268.35739886119,Bauru
VI,2020-09-27,461.560789378227,884.44467959745,1296.9166389459,Bauru
VI,2020-09-28,463.18076130726,896.35028727788,1325.91733699527,Bauru
VI,2020-09-29,464.750340026416,908.195808061699,1355.35301091462,Bauru
VI,2020-09-30,466.270551030416,919.974055094581,1385.21685889542,Bauru
VI,2020-10-01,467.742423401387,931.678044451684,1415.50173375694,Bauru
VI,2020-10-02,469.167005230542,943.30105114958,1446.20024874833,Bauru
VI,2020-10-03,470.545358638365,954.836623754807,1477.30478750053,Bauru
VI,2020-10-04,471.878562460679,967.370474215251,1508.80754839351,Bauru
VI,2020-10-05,473.167702749608,980.16440771004,1540.70052729399,Bauru
VI,2020-10-06,474.413873640402,992.931931802215,1572.97554523207,Bauru
VI,2020-10-07,475.618161695629,1006.00029775461,1605.62417765926,Bauru
VI,2020-10-08,476.781639459481,1019.17393781518,1638.63770438903,Bauru
VI,2020-10-09,477.905377858875,1032.33058402974,1672.00719300067,Bauru
VI,2020-10-10,478.990443625265,1044.73994724245,1705.7234899267,Bauru
VI,2020-10-11,480.037902368684,1056.03296573343,1739.77724980778,Bauru
VI,2020-10-12,481.048812105174,1066.85653966947,1774.15890423966,Bauru
VI,2020-10-13,482.024224578592,1077.56498893857,1808.85868067453,Bauru
VI,2020-10-14,482.965174173504,1088.15493215143,1843.86652474433,Bauru
VI,2020-10-15,483.872673891747,1098.62318383365,1879.17204840028,Bauru
VI,2020-10-16,484.693767840338,1108.96680255434,1914.76461427408,Bauru
VI,2020-10-17,485.255363519001,1119.18308631363,1950.63333280027,Bauru
VI,2020-10-18,485.79288151641,1129.26958721255,1986.76710122981,Bauru
VI,2020-10-19,486.307306023954,1139.78765452918,2023.15458365061,Bauru
VI,2020-10-20,486.799589493084,1150.71590235141,2059.78424417433,Bauru
VI,2020-10-21,487.270649758076,1161.52705835759,2096.6442854082,Bauru
VI,2020-10-22,487.721369769432,1172.21808444912,2133.72261484316,Bauru
VI,2020-10-23,488.152601398251,1182.78617189098,2171.00694586969,Bauru
VI,2020-10-24,488.565165803911,1193.22873884831,2208.48481361333,Bauru
VI,2020-10-25,488.959855284165,1203.54343890693,2246.14363175639,Bauru
VI,2020-10-26,489.337432517255,1213.72814967312,2283.97068936884,Bauru
VI,2020-10-27,489.698631856233,1223.78097537877,2321.95319860467,Bauru
VI,2020-10-28,490.044157749817,1233.70022178183,2360.07824802446,Bauru
VI,2020-10-29,490.374685029577,1243.48438084813,2398.33278163717,Bauru
VI,2020-10-30,490.690862013291,1253.13215053643,2436.70370629484,Bauru
VI,2020-10-31,490.993311137199,1262.21926692842,2475.1779141965,Bauru
VI,2020-11-01,491.282630656923,1270.37103410675,2513.74234278102,Bauru
VI,2020-11-02,491.559394403141,1278.37388084645,2552.383973815,Bauru
VI,2020-11-03,491.824153004725,1286.22856877537,2591.08987905273,Bauru
VI,2020-11-04,492.077433057837,1293.93598062783,2629.84717393111,Bauru
