DRS,Date,Infimo,Mediana,Sup,Regiao
IX,2020-09-13,197.285409103058,287.874019633701,397.581187526477,Marília
IX,2020-09-14,198.958841731593,292.41298211891,407.320455891516,Marília
IX,2020-09-15,200.59159835301,296.971719873207,417.436781222757,Marília
IX,2020-09-16,202.183280851792,301.546998429397,427.729944085916,Marília
IX,2020-09-17,203.733626073065,306.518232761682,438.191888876563,Marília
IX,2020-09-18,205.242539692682,311.470954536721,448.813949111599,Marília
IX,2020-09-19,206.710074798108,316.291210616931,459.586892732933,Marília
IX,2020-09-20,208.136419161763,320.954572738917,470.50100200531,Marília
IX,2020-09-21,209.521874115341,325.554581688261,481.546108316447,Marília
IX,2020-09-22,210.866841787868,329.536895504074,492.711672700244,Marília
IX,2020-09-23,212.171794690618,333.165941332424,503.986759036178,Marília
IX,2020-09-24,213.437260267022,336.901747283734,515.360070713736,Marília
IX,2020-09-25,214.663845486146,340.700002100696,526.820174198095,Marília
IX,2020-09-26,215.852221150468,344.432115018879,538.355556608296,Marília
IX,2020-09-27,217.003113354481,348.096985884965,549.954709882714,Marília
IX,2020-09-28,218.117289055884,351.693754508259,561.606169266153,Marília
IX,2020-09-29,219.195548192098,355.221785287414,573.298587413121,Marília
IX,2020-09-30,220.238703263975,358.680646710492,585.02070707959,Marília
IX,2020-10-01,221.247570038284,362.070093827944,596.761385763227,Marília
IX,2020-10-02,222.222988241599,365.390060746575,608.509789583906,Marília
IX,2020-10-03,223.165812467909,368.974947203417,620.255426597234,Marília
IX,2020-10-04,224.076908362544,372.584669250885,631.988199972094,Marília
IX,2020-10-05,224.95714408588,376.133594415442,643.698419093994,Marília
IX,2020-10-06,225.807386570618,379.62102333896,655.376836798255,Marília
IX,2020-10-07,226.628488502384,383.046386435806,667.014596455037,Marília
IX,2020-10-08,227.421283311185,386.409231139001,678.603223342119,Marília
IX,2020-10-09,228.186602455056,389.709254534398,690.134768149996,Marília
IX,2020-10-10,228.925270560114,392.769601622833,701.601803221578,Marília
IX,2020-10-11,229.63810435834,395.587481654521,712.997436286866,Marília
IX,2020-10-12,230.325907710187,398.340512364361,724.315290294595,Marília
IX,2020-10-13,230.98947012872,401.02956009148,735.549504114309,Marília
IX,2020-10-14,231.629558350646,403.655524849893,746.694657942081,Marília
IX,2020-10-15,232.24691365717,406.219332956647,757.745739082957,Marília
IX,2020-10-16,232.84226582223,408.721937651355,768.698244884243,Marília
IX,2020-10-17,233.416330561035,411.316773575218,779.548155204061,Marília
IX,2020-10-18,233.969809726204,414.378681884949,790.291921878781,Marília
IX,2020-10-19,234.50338827397,417.384234855427,800.926432722214,Marília
IX,2020-10-20,235.017733823841,420.333608834037,811.448993273321,Marília
IX,2020-10-21,235.51349099188,422.951253656044,821.857247099667,Marília
IX,2020-10-22,235.991279866931,425.075614293021,832.149133180052,Marília
IX,2020-10-23,236.451706972797,427.146810848161,842.32296626954,Marília
IX,2020-10-24,236.895363901813,429.1659695505,852.377402952404,Marília
IX,2020-10-25,237.322827959513,431.134215376006,862.311423831873,Marília
IX,2020-10-26,237.734660182453,433.052663122886,872.124296528117,Marília
IX,2020-10-27,238.131405305286,434.922415542851,881.815553935041,Marília
IX,2020-10-28,238.513587797394,436.744546106281,891.384922071515,Marília
IX,2020-10-29,238.881710902903,438.520094696619,900.832281233218,Marília
IX,2020-10-30,239.236265123793,440.900865978219,910.15773648972,Marília
IX,2020-10-31,239.577727458523,443.897172758445,919.361588081727,Marília
IX,2020-11-01,239.906562129466,446.842782456282,928.444316348337,Marília
IX,2020-11-02,240.223219204476,449.738204583037,937.406551433567,Marília
IX,2020-11-03,240.528134700532,452.584005863586,946.249055990223,Marília
IX,2020-11-04,240.82172772887,455.380792111052,954.972665809583,Marília
IX,2020-11-05,241.104399831273,458.129198534109,963.578259561552,Marília
IX,2020-11-06,241.376541502896,460.829904054306,972.066824977193,Marília
IX,2020-11-07,241.638531754822,463.483623211639,980.439437266408,Marília
IX,2020-11-08,241.890738787896,466.091101874766,988.697250021205,Marília
IX,2020-11-09,242.133518997541,468.653108829358,996.841473223101,Marília
IX,2020-11-10,242.367217113827,471.170431528432,1004.87336222873,Marília
IX,2020-11-11,242.592164109045,473.643861933322,1012.79417102986,Marília
IX,2020-11-12,242.80867671299,476.074189694749,1020.60513041055,Marília
IX,2020-11-13,243.017062424636,478.462216256759,1028.30751066806,Marília
IX,2020-11-14,243.217619260319,480.808749393748,1035.90260745904,Marília
IX,2020-11-15,243.410636335394,483.1146010201,1043.39173805836,Marília
IX,2020-11-16,243.596393133883,485.38058158953,1050.77622613278,Marília
IX,2020-11-17,243.775159651412,487.607497861435,1058.05739581471,Marília
IX,2020-11-18,243.947194846642,489.79614226602,1065.2365351102,Marília
IX,2020-11-19,244.112746278393,491.947288558889,1072.31488030706,Marília
IX,2020-11-20,244.272053962589,493.504013703381,1079.29367426355,Marília
IX,2020-11-21,244.425350231454,495.200573974414,1086.17415760271,Marília
IX,2020-11-22,244.572860219479,497.235293853256,1092.95756847455,Marília
IX,2020-11-23,244.714801323851,499.158261580802,1099.6451318298,Marília
IX,2020-11-24,244.851383338434,500.861328560694,1106.23805667569,Marília
IX,2020-11-25,244.982807299818,502.532820211818,1112.73750687702,Marília
IX,2020-11-26,245.109265212131,504.173419926356,1119.14458954962,Marília
IX,2020-11-27,245.230943021474,505.783803619179,1125.46040785616,Marília
IX,2020-11-28,245.348020541564,507.364635626575,1131.686055526,Marília
IX,2020-11-29,245.460671851459,508.916569330701,1137.82261841074,Marília
IX,2020-11-30,245.569064894911,510.440242841958,1143.87116639208,Marília
IX,2020-12-01,245.673361600361,511.936278792046,1149.83275225452,Marília
IX,2020-12-02,245.773717015217,513.405273109876,1155.70838769363,Marília
IX,2020-12-03,245.870279094722,514.847792348302,1161.49903403676,Marília
IX,2020-12-04,245.963190999739,516.264395663969,1167.20564900955,Marília
IX,2020-12-05,246.05259106086,517.6556316509,1172.82918312303,Marília
IX,2020-12-06,246.138613098567,519.022039136253,1178.37058186322,Marília
IX,2020-12-07,246.22138612369,520.364143657067,1183.83077902582,Marília
IX,2020-12-08,246.301034441267,521.682457411277,1189.2106962155,Marília
IX,2020-12-09,246.377676996192,522.977469811956,1194.51122256655,Marília
IX,2020-12-10,246.451427209062,524.249645308422,1199.7332067899,Marília
IX,2020-12-11,246.522394753493,525.499442540602,1204.87749792215,Marília
IX,2020-12-12,246.590685541243,526.727311778667,1209.94494268538,Marília
IX,2020-12-13,246.656401976259,527.933695694678,1214.93638766703,Marília
IX,2020-12-14,246.71964272871,529.119026336489,1219.85267342358,Marília
IX,2020-12-15,246.780502822413,530.283725085607,1224.69463409356,Marília
IX,2020-12-16,246.839073136315,531.428194579312,1229.46307988428,Marília
IX,2020-12-17,246.89544027508,532.552816816684,1234.15878992921,Marília
IX,2020-12-18,246.949687945184,533.657969771807,1238.78254741274,Marília
IX,2020-12-19,247.001896950623,534.744025257498,1243.33513742021,Marília
IX,2020-12-20,247.052145391995,535.591207620401,1247.81734882497,Marília
IX,2020-12-21,247.100508494325,536.218027025876,1252.2299688656,Marília
IX,2020-12-22,247.147058679052,536.830274853582,1256.57378267186,Marília
IX,2020-12-23,247.191865181255,537.428312551661,1260.84955793969,Marília
IX,2020-12-24,247.234993946319,538.012487581494,1265.05803838009,Marília
IX,2020-12-25,247.276508696364,538.583140777582,1269.19997381772,Marília
IX,2020-12-26,247.316470930657,539.140605460324,1273.27611830721,Marília
IX,2020-12-27,247.354940079975,539.685207884476,1277.28723165944,Marília
IX,2020-12-28,247.391973374127,540.21726602915,1281.23407440059,Marília
IX,2020-12-29,247.427625900244,540.73708963161,1285.11740718339,Marília
IX,2020-12-30,247.461950306742,541.244977464436,1288.93797729616,Marília
V,2020-07-31,137.571428571429,137.571428571429,137.571428571429,Barretos
V,2020-08-01,141.052197720549,141.748351550373,142.79258229511,Barretos
V,2020-08-02,144.449935853524,145.619605888879,147.576474006723,Barretos
V,2020-08-03,147.782509437806,149.238791510441,152.013937521601,Barretos
V,2020-08-04,151.011602890859,152.65930788709,156.176483303174,Barretos
V,2020-08-05,153.839489512375,155.924444344548,160.120776441803,Barretos
V,2020-08-06,133.649468733728,159.215317624489,174.954137282662,Barretos
V,2020-08-07,135.872591913952,162.269730544377,179.50453619234,Barretos
V,2020-08-08,138.030458843992,165.365560282643,184.029423150254,Barretos
V,2020-08-09,140.137521868389,168.566262053919,188.53578633618,Barretos
V,2020-08-10,142.178821573584,171.821192971994,193.029699056762,Barretos
V,2020-08-11,144.158417721477,174.913293202761,197.516474062626,Barretos
V,2020-08-12,146.104571489683,177.848935789585,202.000764024234,Barretos
V,2020-08-13,148.023794848227,180.883100089123,206.486644506252,Barretos
V,2020-08-14,149.921380800778,183.933200076378,210.977705398773,Barretos
V,2020-08-15,151.801611885573,186.907418728033,215.477105018393,Barretos
V,2020-08-16,153.625447102217,189.870409152719,219.98762014326,Barretos
V,2020-08-17,155.360048284676,192.701471563892,224.511679922444,Barretos
V,2020-08-18,157.071382235119,195.598525494348,229.051402541913,Barretos
V,2020-08-19,158.759159869428,198.588885442555,233.60861005906,Barretos
V,2020-08-20,160.422716752307,201.578951483278,238.184848293072,Barretos
V,2020-08-21,162.061199725896,204.606731336979,242.781430626302,Barretos
V,2020-08-22,163.673643310867,207.746715686368,247.399454226539,Barretos
V,2020-08-23,165.259041240652,210.818709137841,252.039819687636,Barretos
V,2020-08-24,166.816381744769,213.737454969181,256.703239807164,Barretos
V,2020-08-25,168.344692243312,216.650242441181,261.390255571271,Barretos
V,2020-08-26,169.843035432399,219.556752665579,266.101233465298,Barretos
V,2020-08-27,171.310522462223,222.456531887806,270.836371072129,Barretos
V,2020-08-28,172.746382209245,225.349041974399,275.595728699705,Barretos
V,2020-08-29,174.149962734524,228.23367463226,280.379235335194,Barretos
V,2020-08-30,175.520736617877,231.109770775715,285.186699277117,Barretos
V,2020-08-31,176.858288956917,233.976626308535,290.017809406233,Barretos
V,2020-09-01,178.162317288535,236.833507267222,294.872144514913,Barretos
V,2020-09-02,179.43260511276,239.679641931302,299.749165498844,Barretos
V,2020-09-03,180.669010666641,242.514224034764,304.648216737958,Barretos
V,2020-09-04,181.871498188209,245.3364480086,309.568553204364,Barretos
V,2020-09-05,183.040126495589,248.145511801454,314.509343385127,Barretos
V,2020-09-06,184.175042778304,250.94062532727,319.469676757127,Barretos
V,2020-09-07,185.276467146072,253.721007453948,324.448562971606,Barretos
V,2020-09-08,186.344686799186,256.485892382315,329.444938665306,Barretos
V,2020-09-09,187.380034857456,259.234516025901,334.457658675373,Barretos
V,2020-09-10,188.38287991097,261.940450704589,339.485496283251,Barretos
V,2020-09-11,189.353645393798,264.502090318226,344.527167589589,Barretos
V,2020-09-12,190.292801170333,267.044136824702,349.581333450697,Barretos
V,2020-09-13,191.20085920945,269.56616174368,355.072570282076,Barretos
V,2020-09-14,192.078363501917,272.067758782038,360.677830247193,Barretos
V,2020-09-15,192.925886536532,274.548546324068,366.315120898694,Barretos
V,2020-09-16,193.744016021081,277.008150304785,371.98315194231,Barretos
V,2020-09-17,194.53334839962,279.446199468864,377.680502773615,Barretos
V,2020-09-18,195.294502658393,281.762626902228,383.405712413577,Barretos
V,2020-09-19,196.02811552181,284.0324132363,389.157274639025,Barretos
V,2020-09-20,196.734839358353,286.438682152309,394.933650649877,Barretos
V,2020-09-21,197.415336175668,288.816535257601,400.73325064736,Barretos
V,2020-09-22,198.070275854453,291.165623585161,406.554444115382,Barretos
V,2020-09-23,198.700327853321,293.494751275132,412.395509293019,Barretos
V,2020-09-24,199.306157143861,295.651348530585,418.254619275121,Barretos
V,2020-09-25,199.888433949145,297.890277884323,424.129926260528,Barretos
V,2020-09-26,200.447830874618,300.126535377699,430.019558356737,Barretos
V,2020-09-27,200.985021784539,302.335526452614,435.9216318555,Barretos
V,2020-09-28,201.500678005057,304.288989315008,441.834235927142,Barretos
V,2020-09-29,201.995467313884,306.179528692075,447.75544220593,Barretos
V,2020-09-30,202.470048500971,308.026856352872,453.683260825974,Barretos
V,2020-10-01,202.925068646193,309.831069341569,459.61562911744,Barretos
V,2020-10-02,203.361169906272,311.592315488215,465.550488616681,Barretos
V,2020-10-03,203.778987734299,313.310791475719,471.485782815082,Barretos
V,2020-10-04,204.179150243369,314.986741395692,477.419468529361,Barretos
V,2020-10-05,204.562275765529,316.620454213759,483.349503197761,Barretos
V,2020-10-06,204.92897230823,318.212262062879,489.273853540781,Barretos
V,2020-10-07,205.279833989757,319.762536785872,495.190457683276,Barretos
V,2020-10-08,205.615439287175,321.271687301816,501.097215474638,Barretos
V,2020-10-09,205.936355902962,322.802071914329,506.992057326852,Barretos
V,2020-10-10,206.243139786454,324.490655539192,512.872942085626,Barretos
V,2020-10-11,206.53633490412,326.109937316528,518.737866857994,Barretos
V,2020-10-12,206.816471785822,327.663134042158,524.584856023472,Barretos
V,2020-10-13,207.084067389494,329.183245358422,530.411968562205,Barretos
V,2020-10-14,207.33962287865,330.670617246873,536.217265176233,Barretos
V,2020-10-15,207.583622636826,332.125604299464,541.998799098945,Barretos
V,2020-10-16,207.816537908704,333.548583745426,547.754676277237,Barretos
V,2020-10-17,208.038826425037,334.939951569317,553.483052566078,Barretos
V,2020-10-18,208.250932501134,336.300121764871,559.182141435975,Barretos
V,2020-10-19,208.453286286592,337.629521407596,564.850203739479,Barretos
V,2020-10-20,208.646303935366,338.928590126491,570.4855533247,Barretos
V,2020-10-21,208.830386307314,340.197771642344,576.086528014645,Barretos
V,2020-10-22,209.005918523778,341.437510881479,581.651480106165,Barretos
V,2020-10-23,209.173272760877,342.648265620621,587.178828009412,Barretos
V,2020-10-24,209.332808261153,343.830503288347,592.667052406602,Barretos
V,2020-10-25,209.484871628405,344.98470037181,598.114701728779,Barretos
V,2020-10-26,209.629796518909,346.035806989725,603.520382180152,Barretos
V,2020-10-27,209.767903975551,346.914168289394,608.882761665778,Barretos
V,2020-10-28,209.899501710804,347.763068193763,614.200543974572,Barretos
V,2020-10-29,210.024883985849,348.583272755371,619.472458872154,Barretos
V,2020-10-30,210.144333757806,349.375544807369,624.697305981884,Barretos
V,2020-10-31,210.258122887076,350.140642547489,629.873950155106,Barretos
V,2020-11-01,210.366512502373,350.879318414412,635.001325155711,Barretos
V,2020-11-02,210.469752928578,351.592317697741,640.078424016183,Barretos
V,2020-11-03,210.568084065626,352.280377589402,645.104301710902,Barretos
V,2020-11-04,210.661735005294,352.944225740399,650.07805236042,Barretos
V,2020-11-05,210.750924070576,353.584579160312,654.998799325591,Barretos
V,2020-11-06,210.835860447743,354.202144445418,659.865732460242,Barretos
V,2020-11-07,210.916744458476,354.882662007912,664.678103227929,Barretos
V,2020-11-08,210.993767911545,355.838383619094,669.435227225515,Barretos
V,2020-11-09,211.06711413485,356.773990566941,674.136475166533,Barretos
V,2020-11-10,211.136958326776,357.689846743875,678.781274788626,Barretos
V,2020-11-11,211.203467350184,358.586312495565,683.3690910063,Barretos
V,2020-11-12,211.26679983191,359.463743841899,687.89941646699,Barretos
V,2020-11-13,211.327107384818,360.322494936583,692.371803236655,Barretos
V,2020-11-14,211.384534872678,361.162917462122,696.785858098213,Barretos
V,2020-11-15,211.439220708595,361.985360528969,701.141244389692,Barretos
V,2020-11-16,211.491296918816,362.667263479479,705.437673809849,Barretos
V,2020-11-17,211.540889435473,363.111498529384,709.67490786202,Barretos
V,2020-11-18,211.588117979055,363.540065984597,713.8527407587,Barretos
V,2020-11-19,211.633096166502,363.953466569784,717.970990708704,Barretos
V,2020-11-20,211.675932414049,364.352190806472,722.02952686044,Barretos
V,2020-11-21,211.716730164055,364.736718226579,726.028264988111,Barretos
V,2020-11-22,211.755588119804,365.107517505991,729.9671688863,Barretos
V,2020-11-23,211.792600307822,365.465045302191,733.846243027336,Barretos
V,2020-11-24,211.827856306606,365.809746520576,737.665533659569,Barretos
V,2020-11-25,211.861441171636,366.142052329692,741.425114150261,Barretos
V,2020-11-26,211.893435530439,366.801628929262,745.12507709214,Barretos
V,2020-11-27,211.923916242968,367.453667408039,748.76555714389,Barretos
V,2020-11-28,211.952956582935,368.092576006088,752.346727154398,Barretos
V,2020-11-29,211.980626413868,368.894961821365,755.868799217051,Barretos
V,2020-11-30,212.006992238208,369.845921785381,759.332018125634,Barretos
V,2020-12-01,212.032117368969,370.781805991634,762.736662169407,Barretos
V,2020-12-02,212.056061875296,371.702745291709,766.083030582747,Barretos
V,2020-12-03,212.078882658444,372.608870435325,769.371436476168,Barretos
V,2020-12-04,212.100633931744,373.50031677716,772.602226126933,Barretos
V,2020-12-05,212.121367359881,374.377223445225,775.775775540375,Barretos
V,2020-12-06,212.141132186818,375.23973343417,778.892491231319,Barretos
V,2020-12-07,212.159975270043,376.087992408607,781.952804422448,Barretos
V,2020-12-08,212.17794120622,376.922148778116,784.957171583157,Barretos
V,2020-12-09,212.195072287438,377.742351126126,787.906063702883,Barretos
V,2020-12-10,212.211408558994,378.548747116756,790.799960034544,Barretos
V,2020-12-11,212.226988167086,379.341487540064,793.639364352466,Barretos
V,2020-12-12,212.241847463298,380.120725585765,796.424801951259,Barretos
V,2020-12-13,212.256021095637,380.886616925232,799.15682022958,Barretos
V,2020-12-14,212.26954203022,381.639318684504,801.835983598105,Barretos
V,2020-12-15,212.282441641864,382.378989519203,804.462873833243,Barretos
V,2020-12-16,212.294749676931,383.105787437862,807.038080950097,Barretos
V,2020-12-17,212.306494296119,383.819868836364,809.562197745371,Barretos
V,2020-12-18,212.317702326132,384.521391988352,812.035833505416,Barretos
V,2020-12-19,212.328399337014,385.06531504219,814.459611449216,Barretos
V,2020-12-20,212.338609706051,385.457295498512,816.834169195285,Barretos
V,2020-12-21,212.348356630112,385.841128276339,819.160154358775,Barretos
V,2020-12-22,212.35766219044,386.223443111519,821.43822479979,Barretos
V,2020-12-23,212.366547320423,386.859329175099,823.669040911934,Barretos
V,2020-12-24,212.37503183691,387.483742975206,825.85326094212,Barretos
V,2020-12-25,212.383134622564,388.096841131306,827.991552579647,Barretos
V,2020-12-26,212.390873682688,388.698780977516,830.084590842455,Barretos
V,2020-12-27,212.398266189701,389.289720749618,832.133058496817,Barretos
V,2020-12-28,212.405328489049,389.869818542319,834.137642316891,Barretos
V,2020-12-29,212.412076145405,390.439232473707,836.09903329539,Barretos
V,2020-12-30,212.418523914659,390.998118426856,838.017920182285,Barretos
VI,2020-07-31,306.857142857143,306.857142857143,306.857142857143,Bauru
VI,2020-08-01,315.297367844231,316.985412841648,319.517480337775,Bauru
VI,2020-08-02,323.513836323068,326.349525655295,331.087197810652,Bauru
VI,2020-08-03,331.551017054204,335.080799798621,341.788085662175,Bauru
VI,2020-08-04,339.298304504862,343.336651784621,351.810723944025,Bauru
VI,2020-08-05,346.095443001714,351.172211343029,361.315578943756,Bauru
VI,2020-08-06,301.046795410718,359.138654479985,395.549519062387,Bauru
VI,2020-08-07,306.441091630708,366.553236894339,406.614484352481,Bauru
VI,2020-08-08,311.723386369734,374.148059296082,417.695480355298,Bauru
VI,2020-08-09,316.938350739444,382.04839726755,428.832642301989,Bauru
VI,2020-08-10,322.12040508333,390.102044996106,440.062952534725,Bauru
VI,2020-08-11,327.176053229802,397.976591382688,451.420418943683,Bauru
VI,2020-08-12,332.231486338754,405.524042450759,462.9362092487,Bauru
VI,2020-08-13,337.313052048957,413.337536000854,474.638779054732,Bauru
VI,2020-08-14,342.275873689673,421.524169954255,486.554049700891,Bauru
VI,2020-08-15,346.994769406589,429.808435135653,498.705495195207,Bauru
VI,2020-08-16,351.699083553037,437.978870781689,511.114225556443,Bauru
VI,2020-08-17,356.386268044409,445.916023178429,523.799019376503,Bauru
VI,2020-08-18,361.051943792909,454.003645593692,536.77635975014,Bauru
VI,2020-08-19,365.690376152541,462.819473527569,550.060412578008,Bauru
VI,2020-08-20,370.294905494427,471.754558522166,563.663012068041,Bauru
VI,2020-08-21,374.858493780343,480.470117309011,577.593729288911,Bauru
VI,2020-08-22,379.374001319429,489.287313552083,591.85987644638,Bauru
VI,2020-08-23,383.834447309951,498.200233049315,606.466545665952,Bauru
VI,2020-08-24,388.23313668714,507.201892084478,621.416631138911,Bauru
VI,2020-08-25,392.563800713331,516.379091458196,636.710893998387,Bauru
VI,2020-08-26,396.820586736655,525.778925288414,652.347999004288,Bauru
VI,2020-08-27,400.998071459852,535.279881639553,668.324588366281,Bauru
VI,2020-08-28,405.091409010667,544.875647931064,684.635464680494,Bauru
VI,2020-08-29,409.09633036789,554.559414825909,701.273721268091,Bauru
VI,2020-08-30,413.009167136415,564.323954334808,718.230913378515,Bauru
VI,2020-08-31,416.826809094167,574.161661282385,735.49720800144,Bauru
VI,2020-09-01,420.546701207787,583.91467304349,753.061567135328,Bauru
VI,2020-09-02,424.166752931436,593.640789245728,770.911882924694,Bauru
VI,2020-09-03,427.685284354994,603.382427507599,789.035127639702,Bauru
VI,2020-09-04,431.101080455775,613.1300163644,807.417584253329,Bauru
VI,2020-09-05,434.413354504253,622.628127832597,826.044995673705,Bauru
VI,2020-09-06,437.621736794861,631.20997379156,844.902723542339,Bauru
VI,2020-09-07,440.726222206107,640.13125664033,863.975855513937,Bauru
VI,2020-09-08,443.727152307795,649.152122041894,883.249319387832,Bauru
VI,2020-09-09,446.625139544549,657.018475311161,903.978399282349,Bauru
VI,2020-09-10,449.421022300665,664.467130525473,925.798514960111,Bauru
VI,2020-09-11,452.115895648698,672.478749474753,947.923158403897,Bauru
VI,2020-09-12,454.711083212261,680.36136418465,970.337876527034,Bauru
VI,2020-09-13,457.208128209862,688.480760444498,993.02803360566,Bauru
VI,2020-09-14,459.608756000333,696.491507191582,1015.97877381816,Bauru
VI,2020-09-15,461.91486242633,704.370243034406,1039.17508970644,Bauru
VI,2020-09-16,464.128462020019,712.112154674708,1062.60164504983,Bauru
VI,2020-09-17,466.251659130987,719.712774058776,1086.24266900816,Bauru
VI,2020-09-18,468.286669362389,727.614646066867,1110.08222134284,Bauru
VI,2020-09-19,470.235801645855,736.206858269715,1134.10416884107,Bauru
VI,2020-09-20,472.10145339138,744.699600608071,1158.29226567884,Bauru
VI,2020-09-21,473.886084844868,753.088863050216,1182.63008176757,Bauru
VI,2020-09-22,475.592211630247,761.3710659692,1207.10104816884,Bauru
VI,2020-09-23,477.222369126291,769.543028575426,1231.68828217629,Bauru
VI,2020-09-24,478.779093381388,777.601945448053,1256.37449589077,Bauru
VI,2020-09-25,480.26493517078,785.545398793218,1281.14226000524,Bauru
VI,2020-09-26,481.68244783689,793.371337559511,1305.9740139416,Bauru
VI,2020-09-27,483.034184386874,801.546411779931,1330.85217929795,Bauru
VI,2020-09-28,484.32267987429,810.611276260666,1355.75913580013,Bauru
VI,2020-09-29,485.550447006932,819.615732915664,1380.6773082792,Bauru
VI,2020-09-30,486.71995265433,827.87065644335,1405.58905129549,Bauru
VI,2020-10-01,487.833606642619,835.076158909729,1430.47660992661,Bauru
VI,2020-10-02,488.893772732301,842.170576991795,1455.32239522287,Bauru
VI,2020-10-03,489.902762334618,849.153467948654,1480.10902787922,Bauru
VI,2020-10-04,490.862835029922,856.024573808574,1504.81946667013,Bauru
VI,2020-10-05,491.776188732654,862.783777907688,1529.43700591214,Bauru
VI,2020-10-06,492.64495946723,871.016116037021,1553.94536350557,Bauru
VI,2020-10-07,493.47120815394,878.856737622171,1578.32858356861,Bauru
VI,2020-10-08,494.256916313558,887.249262668001,1602.57100122124,Bauru
VI,2020-10-09,495.003996466839,895.564091830025,1626.65747533587,Bauru
VI,2020-10-10,495.71429087011,903.79910644881,1650.57341424212,Bauru
VI,2020-10-11,496.389575015509,911.952258446722,1674.30486963901,Bauru
VI,2020-10-12,497.031553539251,920.021548423109,1697.83851366083,Bauru
VI,2020-10-13,497.64186287962,928.005039419526,1721.16169026212,Bauru
VI,2020-10-14,498.222064819835,935.900807578666,1744.26230702076,Bauru
VI,2020-10-15,498.773646284104,943.223629494704,1767.12878063638,Bauru
VI,2020-10-16,499.298028720323,948.734069360336,1789.7502092239,Bauru
VI,2020-10-17,499.796569371093,954.131725013843,1812.11636858831,Bauru
VI,2020-10-18,500.270565766877,959.418012928819,1834.2177660964,Bauru
VI,2020-10-19,500.721254515762,964.594359617503,1856.04559700381,Bauru
VI,2020-10-20,501.149814775558,969.662207531993,1877.59176361221,Bauru
VI,2020-10-21,501.557365212528,974.622979549707,1898.84876265994,Bauru
VI,2020-10-22,501.944965318128,979.478061272918,1919.80962061996,Bauru
VI,2020-10-23,502.313622984282,983.910928889609,1940.4680185782,Bauru
VI,2020-10-24,502.66429637572,988.711349206398,1960.81827184521,Bauru
VI,2020-10-25,502.99789800101,994.038920068982,1980.85535846316,Bauru
VI,2020-10-26,503.315294506596,999.255076791185,2000.57486841503,Bauru
VI,2020-10-27,503.617309757937,1004.36045440779,2019.97300588855,Bauru
VI,2020-10-28,503.9047232552,1009.35577134341,2039.04648407368,Bauru
VI,2020-10-29,504.178271629732,1014.24181350294,2057.79246219777,Bauru
VI,2020-10-30,504.438654282013,1019.01947290122,2076.20863820838,Bauru
VI,2020-10-31,504.686535004967,1023.68973875805,2094.29322331069,Bauru
VI,2020-11-01,504.922545157118,1028.25370397274,2112.04495724009,Bauru
VI,2020-11-02,505.147283657438,1032.712545832,2129.46305949761,Bauru
VI,2020-11-03,505.361319331718,1037.06752616562,2146.54722489249,Bauru
VI,2020-11-04,505.56518992397,1041.31995920359,2163.29753149008,Bauru
VI,2020-11-05,505.759403324288,1045.47119579221,2179.71438511799,Bauru
VI,2020-11-06,505.944441585148,1049.52265260273,2195.79858968933,Bauru
VI,2020-11-07,506.120762107391,1053.47580280953,2211.55132233895,Bauru
VI,2020-11-08,506.28879995486,1057.33217967479,2226.97414195882,Bauru
VI,2020-11-09,506.448967820531,1061.09335936455,2242.06894616302,Bauru
VI,2020-11-10,506.601657700402,1064.76096012176,2256.8379650277,Bauru
VI,2020-11-11,506.747240183697,1068.33661543371,2271.28368338213,Bauru
VI,2020-11-12,506.886065358368,1071.82196116932,2285.4087943984,Bauru
VI,2020-11-13,507.018465624047,1075.21865948287,2299.21625382518,Bauru
VI,2020-11-14,507.14475649964,1078.52839155888,2312.7092581299,Bauru
VI,2020-11-15,507.265238272215,1081.75286100375,2325.89124983591,Bauru
VI,2020-11-16,507.380195911282,1084.89378043404,2338.76588144984,Bauru
VI,2020-11-17,507.489900235227,1087.95287160034,2351.3370098903,Bauru
VI,2020-11-18,507.594607368898,1091.08058151174,2363.60863262565,Bauru
VI,2020-11-19,507.694559387757,1094.14516246943,2375.58485046545,Bauru
VI,2020-11-20,507.78998628434,1097.1302440297,2387.26991033185,Bauru
VI,2020-11-21,507.881106502482,1100.03747494387,2398.66818755665,Bauru
VI,2020-11-22,507.968128108133,1102.86850855968,2409.78419026691,Bauru
VI,2020-11-23,508.051248674674,1105.62499308435,2420.62253055515,Bauru
VI,2020-11-24,508.130656092144,1108.30857227359,2431.18792095315,Bauru
VI,2020-11-25,508.206528145076,1110.92086976981,2441.48512329877,Bauru
VI,2020-11-26,508.279032966478,1113.11795918375,2451.51892020384,Bauru
VI,2020-11-27,508.34833041921,1115.01896835688,2461.29414979659,Bauru
VI,2020-11-28,508.414572444738,1116.86635328362,2470.81569253896,Bauru
VI,2020-11-29,508.477903898536,1118.66153980858,2480.08847594301,Bauru
VI,2020-11-30,508.538462427777,1120.40592551983,2489.11745258689,Bauru
VI,2020-12-01,508.596379034224,1122.10088037288,2497.90759909945,Bauru
VI,2020-12-02,508.651777744301,1123.74774346914,2506.4638761674,Bauru
VI,2020-12-03,508.704775928799,1125.36943401111,2514.79120762076,Bauru
VI,2020-12-04,508.755485280116,1127.69783949118,2522.89450942091,Bauru
VI,2020-12-05,508.804012037691,1129.96571953469,2530.77868067287,Bauru
